ID	IJC_SAMPLE_1	SJC_SAMPLE_1	IJC_SAMPLE_2	SJC_SAMPLE_2	IncFormLen	SkipFormLen	PValue	FDR
2307	0	25	6,0	40,33	194	149	0.0576082824089	0.23758758644187997
2308	10	4	38,18	3,8	298	149	0.361598917493	0.7574095591114876
2309	4	1	8,6	3,4	152	149	0.44439100148	0.8432848289989523
2310	2	39	1,3	29,26	170	149	0.769132467683	1.0
2313	0	32	2,0	72,27	189	149	1	1.0
2315	25	6	8,18	4,14	152	149	0.0492027764253	0.2113056665749502
2317	40	2	34,25	0,0	230	149	0.365440266945	0.7619513217924526
2318	53	2	59,44	0,0	233	149	0.514555290372	0.9009711741484568
2319	19	6	27,19	2,0	152	149	0.00188721057326	0.023319485688189458
2329	42	109	23,7	85,49	152	149	0.0531360157878	0.2234797075613541
2330	10	2	6,15	2,0	172	149	0.168362377488	0.48493217019882046
2340	2	91	2,4	22,31	222	149	0.0554600811526	0.23142243287236755
2345	11	6	14,2	0,2	167	149	0.0364611306736	0.16871791825177535
2346	17	20	30,14	0,5	274	149	0.000254314052205	0.005630230544649583
2347	326	5	165,85	6,1	154	149	0.476158585534	0.8729117715252398
2351	17	35	13,0	23,29	152	149	0.0877142168307	0.31035840538986864
2352	11	4	6,1	5,8	182	149	0.0223578147403	0.1208079888001295
2357	5	49	18,0	53,20	152	149	0.292716133778	0.6723191891097002
2359	11	137	19,6	69,63	298	149	0.0355731715293	0.16604285627439003
2363	4	0	2,0	0,2	152	149	0.11184084481	0.36597277452882054
2366	0	1	2,5	9,0	152	149	0.000780718768994	0.01250719314348177
2373	4	4	0,0	2,0	171	149	1	1.0
2375	1	28	6,2	56,7	170	149	0.105364853279	0.352341836559761
2376	103	1	29,50	0,0	278	149	0.488032663668	0.8824317337442238
2377	4	232	0,2	246,89	167	149	0.866280596745	1.0
2378	123	21	94,49	31,15	152	149	0.042498854845	0.19055745322905765
2379	137	41	52,56	10,14	290	149	0.289253137972	0.6677328051084257
2381	0	133	2,0	102,60	166	149	1	1.0
2384	9	125	6,5	78,42	167	149	0.778731708532	1.0
2387	10	161	11,8	151,68	171	149	0.445760552801	0.8448779086382807
2388	187	0	174,77	2,0	156	149	1	1.0
2389	92	1	123,52	2,0	152	149	1	1.0
2403	10	2	0,0	0,4	155	149	1	1.0
2404	0	65	4,8	59,69	178	149	0.00291461788594	0.03154313996930129
2416	39	65	18,8	43,24	273	149	0.141034678662	0.433576234883757
2424	69	4	24,17	2,2	204	149	0.775410958131	1.0
2425	334	11	30,26	3,0	298	149	0.70128244206	1.0
2428	2	2	2,11	4,2	211	149	0.4690468534	0.8643476119301734
2431	9	5	19,24	4,11	185	149	0.466406025097	0.8630033033218237
2432	8	1	14,21	4,3	152	149	0.466693128898	0.8630033033218237
2436	2	7	2,2	2,20	298	149	0.776064692575	1.0
2444	8	35	13,0	40,36	173	149	0.433889114637	0.838288577382297
2445	6	0	28,43	1,0	230	149	1	1.0
2446	52	0	34,10	2,0	223	149	0.33905561993	0.7313324197136942
2449	1	0	0,1	2,0	152	149	0.111795242712	0.36597277452882054
2450	569	7	334,209	6,6	152	149	0.292432406972	0.6721517760827225
2451	109	199	78,60	202,126	298	149	0.189416528553	0.523837818036843
2452	152	199	95,74	202,126	298	149	0.0386611217951	0.17657830413005557
2454	373	1	97,37	0,0	166	149	1	1.0
2456	1	3	2,0	0,0	192	149	1	1.0
2462	14	0	26,30	0,2	171	149	0.377115633566	0.7801717325168125
2464	16	5	15,9	2,4	175	149	0.629306256619	0.9701297611708761
2465	28	0	21,9	2,0	153	149	0.401819063279	0.8076917867171829
2466	26	1	40,8	0,0	298	149	0.236651468637	0.5961170027473259
2467	3	191	24,4	389,152	222	149	0.0176069855167	0.10472214520007388
2468	135	0	329,127	3,2	298	149	0.953359403875	1.0
2472	1	3	2,0	6,6	186	149	0.839684517711	1.0
2492	0	19	4,1	17,7	298	149	0.0297761352887	0.14695667697488124
2499	4	1	5,1	0,0	153	149	0.531815854264	0.9129779312995676
2503	27	0	40,35	0,2	198	149	0.421433429871	0.826629336963792
2505	9	1	11,4	3,3	162	149	0.143873651705	0.43766145194230915
2512	56	1	77,23	4,0	152	149	0.410854712718	0.8160777720529495
2515	171	2	131,78	0,3	153	149	0.955104767502	1.0
2520	4269	10	2131,1232	5,6	261	149	1	1.0
2521	4	1	4,0	0,0	152	149	1	1.0
2525	0	24	1,0	6,17	228	149	1	1.0
2529	36	27	34,15	9,5	152	149	0.0121034886734	0.08351931145194631
2533	0	35	2,0	32,36	158	149	0.441727093349	0.8411367598242434
2537	13	22	14,8	12,6	152	149	0.111552619502	0.36597277452882054
2539	18	1	42,25	4,0	198	149	0.428596616708	0.8326422998568579
2541	12	11	58,18	13,14	298	149	0.140655879167	0.4328290953517336
2548	0	15	1,0	43,20	167	149	1	1.0
2568	7	0	23,36	1,2	262	149	0.163557285268	0.4785452396399779
2569	2	12	18,17	8,12	152	149	0.000331022911254	0.006854907329861221
2570	1	0	4,2	0,2	152	149	0.457074552536	0.8576537218862672
2571	10	63	12,21	57,17	252	149	0.027264135167	0.13818451973353896
2572	93	2	82,27	0,0	194	149	0.577721043492	0.9449236917988636
2574	0	4	2,0	0,2	298	149	0.22755513751	0.5860849622095153
2575	5191	5	720,778	0,1	298	149	1	1.0
2581	0	4	0,4	4,4	298	149	0.0338923251151	0.16007219624731675
2582	2	0	0,2	10,15	238	149	2.96641702308e-05	0.001107483739342758
2584	2	0	0,0	2,0	298	149	1	1.0
2590	1	16	1,2	11,11	179	149	0.458304273963	0.8581658168106128
2593	2	99	2,3	172,106	179	149	0.926587968675	1.0
2594	13	4	30,22	15,9	158	149	0.44129283069	0.8411367598242434
2595	6	35	5,10	23,22	164	149	0.224724238247	0.5838800908976658
2598	25	0	71,37	0,1	178	149	1	1.0
2599	126	7	0,2	0,0	298	149	1	1.0
2600	57	22	0,0	1,0	195	149	1	1.0
2601	2	80	0,0	2,2	152	149	0.538401174943	0.9164030676552504
2605	2	8	0,3	29,33	164	149	0.180653999435	0.5087676238505123
2607	8	158	6,7	78,83	176	149	0.391578753628	0.797160323477691
2608	72	10	137,41	35,3	217	149	0.480491185187	0.8758530244968864
2609	9	0	32,5	4,8	152	149	0.00211756128509	0.025189497674876566
2611	17	3	51,21	24,8	152	149	0.0860639397065	0.3076832454693528
2613	0	2	6,4	2,0	152	149	1.97039413499e-05	0.0008604954112805645
2614	137	2	150,82	0,0	298	149	0.598429372432	0.9572467833985028
2615	185	2	188,114	9,9	209	149	0.00320779194182	0.03386238645868264
2624	22	3	9,12	2,0	298	149	0.14164434433	0.4349886457680731
2628	1	7	8,4	8,15	161	149	0.106117119718	0.3536410175580501
2629	98	2	153,79	0,0	176	149	0.53649238571	0.9151084674389942
2631	2	2	0,0	0,4	212	149	1	1.0
2632	4	730	2,0	224,219	193	149	1	1.0
2633	83	2	9,18	0,0	298	149	0.669459839296	0.9956995633859282
2634	197	11	26,72	6,1	298	149	0.915112508792	1.0
2637	0	6	8,0	18,7	278	149	0.0142883130001	0.09296151396799755
2638	0	6	8,0	18,7	274	149	0.0140594954573	0.09241581756262351
2639	1	9	0,1	29,22	210	149	0.783606041799	1.0
2641	50	20	48,22	35,33	298	149	0.0108255226892	0.07790466440896071
2642	100	0	108,59	4,4	153	149	0.0246928236715	0.12967987014734011
2643	24	0	53,43	0,1	298	149	1	1.0
2644	0	2	0,2	23,12	167	149	0.86134132792	1.0
2649	58	22	17,2	14,7	152	149	0.0235794694001	0.12507711888106288
2655	3	0	2,6	2,0	298	149	0.308112661819	0.6922221042135109
2659	2	11	0,0	3,12	218	149	0.218328668452	0.5751855221465566
2660	21	1	13,30	4,0	152	149	0.920149254495	1.0
2664	0	109	0,2	71,33	189	149	1	1.0
2675	21	159	33,12	55,37	298	149	7.17967213926e-05	0.002299751779988368
2676	4	0	13,0	0,2	298	149	0.0384950205344	0.17653330914318968
2677	17	9	3,7	0,0	298	149	1.63208604698e-06	0.00013341257225057024
2679	2	15	0,0	29,17	153	149	0.194641228643	0.5331406480349768
2682	8	2	7,8	4,2	185	149	0.67073280987	0.9964101574396831
2683	0	3	5,2	8,1	201	149	0.00272817516153	0.030025116862767175
2684	93	2	202,161	6,0	282	149	0.722773358182	1.0
2685	16	18	20,21	55,35	298	149	0.119799442479	0.38383982173171055
2687	29	5	17,9	3,4	202	149	0.613782528232	0.9633355523300453
2688	70	2	30,38	2,2	281	149	0.530139059468	0.9129779312995676
2689	22	5	13,7	3,4	198	149	0.622691232497	0.9664749996107284
2690	64	2	26,36	2,2	277	149	0.526152183931	0.9112117650918805
2691	50	2	18,35	2,2	228	149	0.583020823296	0.9488901348521858
2693	39	78	21,23	37,52	298	149	0.960912871107	1.0
2694	15	78	9,9	37,52	223	149	0.883336978111	1.0
2695	17	29	9,11	25,19	223	149	0.509103560506	0.8971766424068993
2696	283	41	151,134	12,19	298	149	0.274938403342	0.6492619480402192
2697	11	314	5,2	170,119	160	149	0.304386657014	0.6862692097317057
2698	2	4	1,0	0,2	152	149	0.0487991082301	0.21080156780157022
2709	2	20	0,1	17,10	152	149	0.122395496596	0.38902975388638883
2711	0	3	0,2	11,6	194	149	0.801146837085	1.0
2712	7	0	4,6	2,0	298	149	0.4536103457	0.8539715291451712
2715	2	1	2,0	2,0	172	149	1	1.0
2724	4	20	5,0	16,8	181	149	0.852726520844	1.0
2725	0	12	2,3	6,16	178	149	0.0184482624238	0.107913872673531
2726	7	48	2,4	25,29	152	149	0.482307110512	0.8771221154091592
2728	4	36	0,6	43,36	229	149	0.589806048943	0.9533517939195701
2738	0	11	3,4	66,30	166	149	0.0736009643715	0.2734730471052937
2742	24	188	50,59	116,105	298	149	1.74680492959e-07	3.813141839532746e-05
2751	3	0	2,10	2,1	161	149	0.082914393045	0.30106046130690206
2752	12	0	25,21	2,0	298	149	0.655370240152	0.9857223652460341
2753	12	5	25,21	6,6	298	149	0.440250449467	0.8404905523510109
2757	3	0	16,10	2,0	168	149	0.576681472541	0.9442529709608156
2768	3	2	0,0	1,2	162	149	0.000164930646325	0.004107803910032032
2769	10	0	0,1	0,2	162	149	1	1.0
2770	2	13	3,0	9,16	176	149	0.81947197717	1.0
2771	12	1	13,6	0,4	152	149	0.709262321462	1.0
2773	90	2	79,46	2,0	190	149	0.477889692413	0.8735735891127546
2774	4	0	6,10	2,0	218	149	0.606265254303	0.9598462929228685
2776	18	0	28,10	0,2	291	149	0.669942146632	0.9956995633859282
2777	9	179	24,13	174,77	229	149	0.0036401916618	0.037076456925937376
2778	0	65	4,0	143,122	298	149	1	1.0
2779	73	0	76,41	7,10	269	149	3.20122497369e-05	0.0011730465765659448
2786	7	119	7,7	131,58	168	149	0.654967057505	0.9857223652460341
2791	288	0	312,183	0,4	152	149	1	1.0
2792	0	73	14,6	69,66	298	149	0.000172462822082	0.004192893244424212
2794	8	2	63,27	4,0	191	149	0.181637949381	0.5110871867843142
2796	81	117	37,33	49,28	203	149	0.301664902819	0.6820622058063631
2797	22	0	33,27	1,0	244	149	1	1.0
2799	114	1	97,70	2,0	161	149	1	1.0
2801	0	21	5,0	8,42	167	149	0.0336027348668	0.15893993880616974
2814	0	7	3,0	14,19	298	149	0.758141314449	1.0
2815	749	12	230,158	2,3	249	149	0.38138921731	0.7854449772508268
2828	342	0	447,284	2,1	293	149	1	1.0
2829	4	139	7,6	155,79	196	149	0.222046291353	0.5811852026546502
2837	1	14	3,0	9,10	191	149	0.555694765892	0.9298529892063165
2838	0	6	0,1	21,11	152	149	1	1.0
2844	12	12	29,8	8,9	298	149	0.277975121193	0.6516063870318265
2849	68	281	67,17	460,272	293	149	0.00033933162991	0.006979285394535999
2854	4	5	14,20	10,9	152	149	0.25563881037	0.6192830755771733
2855	5	5	4,1	10,9	298	149	0.0702997181478	0.2652254455090963
2856	5	4	4,1	14,20	298	149	0.00802994836963	0.06425226859203559
2870	5	22	3,2	13,5	177	149	0.906858721579	1.0
2871	35	8	79,50	4,0	269	149	0.000524661296609	0.009449831715194871
2872	3	0	44,33	4,2	235	149	0.0495282565595	0.21222591654796505
2885	0	12	0,2	16,41	189	149	0.444355559301	0.8432848289989523
2886	0	5	5,8	8,9	298	149	0.00143693931957	0.01941085826605576
2890	0	2	0,1	0,3	298	149	1	1.0
2897	14	6	1,9	5,11	175	149	0.0267358200187	0.13637407075138497
2905	21	43	36,10	68,16	152	149	0.724305237443	1.0
2908	0	10	2,1	19,52	174	149	0.63873656029	0.9757029967439004
2909	0	10	0,1	19,52	171	149	1	1.0
2910	103	1	211,112	2,2	152	149	1	1.0
2915	0	9	0,2	90,68	208	149	1	1.0
2921	2	46	10,5	19,3	245	149	6.77062139025e-05	0.002202524591032347
2926	50	21	12,4	25,7	201	149	7.74892492721e-05	0.0024458982839549977
2928	9	0	164,77	2,0	213	149	1	1.0
2934	58	5	164,67	14,5	152	149	0.912801469167	1.0
2935	1	6	39,17	25,11	152	149	0.00594606843607	0.05180461979816186
2936	6	12	34,0	67,32	152	149	0.21081238033	0.5612571992946244
2941	10	6	13,24	2,2	298	149	0.00896374885363	0.06869334458022222
2947	11	41	18,28	30,32	189	149	0.00928989567008	0.0705147318957501
2948	14	409	23,20	448,238	171	149	0.0562292105981	0.23280353686589977
2949	169	44	191,108	68,22	152	149	0.677898887164	1.0
2950	6	10	20,12	43,12	185	149	0.895657262783	1.0
2954	53	0	172,101	1,0	189	149	1	1.0
2955	10	244	7,0	99,60	177	149	0.818283459862	1.0
2956	396	0	268,178	0,1	298	149	1	1.0
2957	872	15	826,395	10,11	156	149	0.908583748338	1.0
2959	7	8	0,0	2,19	173	149	1.08646120245e-06	0.00010292173163451766
2964	48	5	97,43	11,1	187	149	0.919612547046	1.0
2966	8	41	33,14	85,52	239	149	0.146835302323	0.4416140979299283
2968	10	1	8,10	2,2	225	149	0.332728454246	0.7215906885280599
2970	14	0	9,11	2,0	153	149	0.867441678288	1.0
2975	1	0	0,0	0,2	186	149	1	1.0
2978	42	39	46,20	46,22	161	149	0.724913463665	1.0
2979	0	7	0,2	4,0	205	149	0.167122480274	0.48347229320645374
2986	27	200	3,7	82,53	184	149	0.0656161187819	0.2550146159456984
2987	171	3	82,59	0,0	154	149	0.665932298632	0.9953080956581416
2988	21	3	8,4	0,0	172	149	0.010883444101	0.07801377935853303
2989	9	159	2,3	76,58	167	149	0.262127641015	0.6292642466534789
2990	27	1	47,33	14,11	200	149	0.00165846002917	0.021938467107858756
2999	0	15	0,3	31,15	222	149	0.854413963976	1.0
3000	18	3	4,9	1,6	161	149	0.162495668709	0.47701306799658566
3001	7	1	9,9	0,1	152	149	0.170168826796	0.48767600006921114
3002	0	2	4,10	0,0	202	149	1.26472001583e-06	0.00011030506086370054
3004	9	2	15,10	0,0	203	149	0.0464722789266	0.20287977568412732
3008	5	7	10,6	12,4	161	149	0.566064481015	0.9384365915110867
3009	6	25	3,9	8,2	152	149	0.047974931994	0.2080871880229551
3011	65	0	65,22	1,0	210	149	1	1.0
3012	53	4	112,66	3,0	298	149	0.0355214709097	0.16604285627439003
3015	100	13815	36,19	2840,1839	298	149	1	1.0
3017	652	23738	96,118	26456,18255	298	149	0.0213655498922	0.1174368500971269
3020	11	0	10,2	4,0	157	149	0.0134503653086	0.09008353908364874
3022	60	35	64,27	30,27	225	149	0.716048521698	1.0
3023	291	12	85,49	2,0	153	149	0.0177440221151	0.10494980056203859
3024	0	39	1,3	29,9	164	149	0.0771708908712	0.28474629640901117
3026	0	12	2,0	6,11	295	149	0.845892580336	1.0
3028	6	62	10,7	73,27	198	149	0.241868612507	0.6019337522812771
3029	1	66	3,0	60,17	178	149	0.704704041732	1.0
3035	276	0	328,129	3,0	153	149	1	1.0
3041	0	2	2,0	2,2	181	149	0.513951333657	0.9007569278166663
3042	3	21	3,0	19,17	182	149	0.315360604885	0.6996961544070827
3043	9	101	4,0	174,55	188	149	0.0022353888478	0.026296751464156456
3044	27	101	20,17	174,55	155	149	0.188095106956	0.52234076740046
3048	2	24	19,7	16,23	298	149	0.00181258120242	0.02311403549325984
3052	3	7	12,4	18,17	298	149	0.866739931803	1.0
3059	3	24	1,1	54,16	180	149	0.0524130278825	0.221902699720332
3060	22	1	53,20	12,9	203	149	0.00865258724045	0.06726494003819124
3061	12	3	27,9	10,0	152	149	0.856698746096	1.0
3062	38	0	105,41	5,0	278	149	0.106845571341	0.35481633482823755
3063	13	0	29,29	2,0	298	149	0.626290664112	0.9682903187143821
3069	0	2	4,4	0,0	260	149	2.49505145544e-07	4.419013355523733e-05
3072	1	9	0,0	0,2	169	149	1	1.0
3073	4	0	17,8	20,32	152	149	0.000130723179923	0.003472879146621033
3074	5	2	0,2	2,2	184	149	0.0145664846543	0.09355042610110342
3075	5	4	0,2	4,8	184	149	0.00327973362137	0.03427418972975046
3077	2	85	11,3	146,47	298	149	0.0645759331827	0.25429609368051703
3079	3	0	2,0	1,0	168	149	1	1.0
3080	55	2	81,100	0,0	182	149	0.770728486615	1.0
3081	56	2	86,101	7,12	191	149	0.0654741670179	0.2550146159456984
3082	3	2	5,1	7,12	158	149	0.102899382683	0.3482006542385593
3083	64	2	97,60	5,8	197	149	0.107989242988	0.35786871792696884
3084	14	7	39,25	0,2	200	149	2.60409293116e-05	0.0010249195388318617
3085	57	1	70,48	4,2	228	149	0.158096872352	0.46624683539146716
3086	66	6	64,31	5,0	298	149	0.25932386477	0.6253589114120727
3088	2	163	0,0	117,135	259	149	1	1.0
3095	7	0	6,2	0,2	164	149	0.440282064751	0.8404905523510109
3099	0	6	0,2	13,12	239	149	0.553537740842	0.9287780620022611
3103	4	19	9,4	24,6	198	149	0.237474464708	0.5961170027473259
3105	0	29	5,1	39,16	169	149	0.023359076615	0.12452965927862875
3108	5	368	2,5	164,200	173	149	0.762020638386	1.0
3109	11	3	5,7	0,2	175	149	0.111866099476	0.36597277452882054
3110	374	3	167,202	0,2	151	149	1	1.0
3111	361	0	241,331	2,0	155	149	1	1.0
3112	394	0	267,358	2,0	298	149	1	1.0
3114	33	1104	12,14	813,932	194	149	0.0128789480687	0.08735763072982042
3115	646	4	496,494	4,4	256	149	0.809928036833	1.0
3116	1719	4	1297,1414	4,4	211	149	1	1.0
3121	1	0	7,1	7,0	154	149	0.00671482303158	0.05663189371607682
3127	13	22	14,14	9,6	270	149	0.015806022834	0.09859222363327393
3130	3	9	0,0	16,13	152	149	0.00175936411834	0.02270329878096257
3140	2	0	0,0	2,4	166	149	1.76160561471e-06	0.000140399967492387
3144	5	4	28,3	11,5	152	149	0.674251923951	0.9988453222842881
3154	7	8	1,0	0,0	176	149	1	1.0
3155	16	2	1,2	0,2	152	149	0.556485275894	0.9298529892063165
3156	37	15	29,26	20,20	204	149	0.120041184879	0.38399363789869206
3157	37	6	29,27	3,4	208	149	0.579259639942	0.9465298473270611
3158	15	6	20,21	3,4	153	149	0.158454427283	0.46686942160647316
3171	6	0	15,19	2,0	243	149	0.966910171496	1.0
3173	12	2	2,2	0,0	184	149	0.049247211501	0.2113056665749502
3175	53	0	55,31	6,6	152	149	0.000603248597328	0.010566794111437714
3178	0	2	8,1	4,4	192	149	0.00291882882401	0.03154313996930129
3179	1	2	5,2	0,0	178	149	0.000304985516086	0.0066142437094025034
3181	0	90	1,0	37,30	174	149	1	1.0
3183	1	0	9,0	4,0	298	149	1	1.0
3201	2	104	6,3	160,60	164	149	0.22672464148	0.5860849622095153
3224	3	166	2,15	372,618	190	149	0.912395263039	1.0
3230	6	0	18,24	3,1	152	149	0.108683865501	0.3594234058269585
3234	6	0	8,0	0,2	289	149	0.0375481381662	0.17273227196803118
3236	9186	45	1218,450	2,2	298	149	1	1.0
3240	2	5	3,0	8,0	152	149	1	1.0
3241	4	2	2,8	4,0	152	149	0.488839308034	0.8824317337442238
3244	14	31	15,7	8,7	152	149	0.0158474368611	0.09859222363327393
3245	3	39	6,2	40,27	167	149	0.512558949184	0.8998786594809715
3249	18	28	9,8	40,29	298	149	0.0189601821949	0.10882913680602663
3250	0	12	0,1	14,22	184	149	1	1.0
3251	1125	52821	491,473	61054,47406	173	149	3.23279018322e-06	0.00022356795705887915
3252	51614	45	55159,29612	2,0	298	149	1	1.0
3253	67901	247	66525,47766	51,34	183	149	1	1.0
3254	0	8	11,2	31,18	278	149	0.00854120025646	0.06673859416077078
3255	4	4	33,20	0,0	298	149	1.0976596222e-06	0.00010292173163451766
3256	12	4	62,38	0,0	248	149	3.30888819128e-05	0.0011852511858202967
3257	92	21	80,38	20,3	152	149	0.523597509037	0.909661503438668
3263	14	0	9,6	2,2	199	149	0.0123029047015	0.08452944006116811
3264	264	8	226,203	2,0	152	149	0.0299629360206	0.14695667697488124
3266	0	2	2,0	0,0	152	149	1	1.0
3267	7	3	4,13	6,6	152	149	0.392606146217	0.7973043888571796
3271	9	2	3,2	4,2	152	149	0.0482859856582	0.20886800851878098
3273	213	190	191,235	84,38	298	149	9.29655296152e-05	0.002744204707530163
3274	109	2	169,58	4,3	152	149	0.408630463536	0.8131797239405544
3284	7	2	10,3	0,0	152	149	0.051490755997	0.2185786020218855
3291	1	0	0,0	2,0	298	149	1	1.0
3293	101	0	74,39	0,2	298	149	0.772888360465	1.0
3303	76	3	72,39	4,2	273	149	0.717393294626	1.0
3304	13	1	24,13	5,7	298	149	0.0646109899251	0.25429609368051703
3305	13	0	30,16	2,0	298	149	0.521691755526	0.9078347798127119
3306	3	0	11,10	2,0	212	149	0.986457483435	1.0
3307	187	1	133,24	1,0	298	149	1	1.0
3308	14	70	5,4	64,14	208	149	0.182689444243	0.5120740024528541
3309	106	0	109,185	2,0	298	149	1	1.0
3311	6	0	5,1	0,2	152	149	0.338827826593	0.7313324197136942
3315	290	2	163,90	3,0	196	149	0.827158540303	1.0
3316	69	0	25,20	2,0	196	149	0.48228411456	0.8771221154091592
3317	250	13	142,79	7,3	194	149	0.58798122464	0.9519980417228645
3318	342	0	339,238	2,0	298	149	1	1.0
3319	2	8	2,0	0,0	167	149	1	1.0
3320	190	4	235,91	5,2	194	149	0.972467787486	1.0
3325	21	6	37,16	12,2	201	149	0.83107279453	1.0
3326	3	3	9,11	7,12	298	149	0.982498833453	1.0
3328	205	4	238,97	8,2	298	149	0.485775088802	0.8799885353967978
3329	6	84	5,3	155,140	165	149	0.0994887083838	0.33885684009354106
3330	55	1	43,16	0,0	298	149	0.30369771678	0.6852005103288323
3331	54	2	42,14	19,6	298	149	1.00039506155e-05	0.0005143966864873226
3332	117	46	92,87	81,62	298	149	0.00274505180649	0.03007293869103134
3333	162	1	217,155	4,13	209	149	0.00423388294276	0.040412032399757124
3336	5	177	9,4	76,42	181	149	0.0128695643094	0.08735763072982042
3338	9	134	1,5	112,92	151	149	0.073498797669	0.27341209681303613
3342	0	1	2,0	2,0	152	149	1	1.0
3343	19	2	18,1	0,0	298	149	0.0820034357428	0.29809230689629007
3345	1	4	0,2	10,4	152	149	0.702688920675	1.0
3346	4	0	6,0	3,0	205	149	1	1.0
3347	9	0	23,18	2,0	151	149	0.41654066047	0.8202171868921309
3353	5	11	4,2	4,2	152	149	0.249430507405	0.610740750850338
3354	31	4	24,27	4,0	152	149	0.35590980277	0.7529133717523291
3356	5	159	0,0	102,102	173	149	0.206777233279	0.5530250165213524
3357	106	1	43,33	0,0	298	149	0.468572381274	0.8643476119301734
3358	119	18	48,24	3,4	298	149	0.232594054058	0.5904082272064503
3359	95	2	39,25	0,1	156	149	0.808957548951	1.0
3360	8	2	5,11	0,1	180	149	1	1.0
3361	4	91	3,2	37,16	173	149	0.540360158051	0.9168005236118085
3362	113	5	35,22	1,0	298	149	0.0217389354254	0.11863997428886632
3363	410	6	133,150	5,2	298	149	0.557869311347	0.9311452170545739
3368	13	126	19,17	196,105	161	149	0.631219190813	0.9704387108912054
3369	8	54	7,2	34,14	298	149	0.853797053452	1.0
3372	1	23	12,8	19,22	233	149	0.000638194464552	0.010880021138993454
3379	2	6	5,5	0,4	237	149	0.0144915188162	0.09352016596365506
3380	4	43	1,4	61,59	160	149	0.229958283977	0.5878965591970137
3382	257	1142	72,150	233,270	164	149	0.00137164494357	0.018767399485412704
3383	91	2	23,84	3,8	164	149	0.0180957949751	0.10604668084672574
3384	2333	2	422,659	3,8	298	149	0.203081141457	0.5481987120786757
3385	2303	57	409,614	10,39	298	149	0.00994833725088	0.07410116625188187
3386	2188	8	523,891	2,0	185	149	1	1.0
3390	96	111	16,7	22,9	152	149	0.594592861542	0.955424416630996
3392	3	7	3,2	13,10	180	149	0.434571152934	0.838288577382297
3393	7	17	12,28	16,12	218	149	0.0334412427282	0.15864684794271072
3394	26	3	13,1	0,0	153	149	0.0205914452104	0.1147649079209007
3395	1	23	7,9	23,31	191	149	0.00634192612614	0.054643406730092756
3396	56	5	78,41	6,2	152	149	0.59933100636	0.9577279439978347
3398	15	13	32,39	21,9	167	149	0.134610350742	0.4183249488209512
3400	2	2	9,0	2,2	298	149	0.819731241512	1.0
3401	2	3	5,2	2,0	179	149	0.0170209568931	0.1023826614626468
3406	4	197	2,3	91,77	215	149	0.927553894031	1.0
3407	503	14	317,193	2,7	158	149	0.206599046852	0.5530250165213524
3412	4	0	42,123	6,9	270	149	0.0191417680048	0.10936192903100789
3415	7	413	4,1	712,523	188	149	0.978110034766	1.0
3416	182	32	106,66	3,6	180	149	0.000566319194904	0.010030142185299733
3418	424	0	211,121	6,0	298	149	0.125812613186	0.39751299389194056
3419	10	538	10,7	340,310	179	149	0.47362501636	0.8699058936181958
3420	244	7	160,129	12,5	241	149	0.126454365771	0.39875026516117507
3421	772	7	490,432	12,5	211	149	0.129981588413	0.4070543259927741
3422	429	1	314,300	2,0	159	149	1	1.0
3424	1	144	0,2	58,45	298	149	1	1.0
3430	2	16	7,1	22,18	167	149	0.680265746072	1.0
3432	20	5	43,23	15,4	152	149	0.896341791196	1.0
3433	33	4	15,17	1,3	152	149	0.726972118256	1.0
3452	19	38	17,29	30,36	173	149	0.358550012658	0.7549917043287345
3453	4	0	11,3	2,0	155	149	0.624138846927	0.9671988527601689
3460	0	3	0,1	3,0	169	149	1	1.0
3462	5	365	7,1	124,42	171	149	0.0710787679548	0.26721593424516793
3464	49	2	25,22	0,0	232	149	0.465681722151	0.8630033033218237
3466	19	0	36,38	2,0	237	149	0.464295370409	0.8615678934015669
3467	63	10	99,58	3,4	237	149	0.00998272975756	0.07418401507482816
3472	25	154	6,5	69,37	207	149	0.163618039902	0.4785452396399779
3476	28	17	33,24	27,4	240	149	0.499222853803	0.8896156835796334
3477	24	2	25,22	4,2	240	149	0.571685642314	0.9399349291887735
3478	0	67	3,8	80,45	184	149	0.00381095529465	0.03772864174057526
3482	301	2	148,120	0,0	298	149	0.644393160565	0.9798953740242117
3486	22	2	183,115	16,0	298	149	0.659586384192	0.9898747544953337
3487	2	20	21,9	84,55	173	149	0.151692426882	0.45191179893378364
3488	343	2	1017,426	2,2	171	149	1	1.0
3489	18	2	123,69	6,2	209	149	0.688036697888	1.0
3490	505	4	1164,464	9,6	213	149	0.721270361976	1.0
3491	211	4	578,240	9,6	273	149	0.940103680137	1.0
3492	18	312	127,72	699,289	209	149	4.8503730421e-07	6.549315026753049e-05
3493	33	331	88,48	1229,485	180	149	0.434750834279	0.838288577382297
3497	1	2	1,2	0,0	298	149	8.79258394011e-05	0.002660147845790217
3500	328	2	120,128	0,0	153	149	1	1.0
3501	7	39	1,1	11,9	174	149	0.125522888057	0.39699103881519443
3502	0	2	1,0	2,0	298	149	1	1.0
3503	13	73	15,17	188,132	298	149	0.160885202381	0.4727207605443575
3507	3	4	8,14	4,2	298	149	0.0513208347292	0.2184390135069287
3510	0	2	2,0	5,6	164	149	0.680693278135	1.0
3513	19	28	31,30	44,17	155	149	0.283640093207	0.6609975271519853
3514	22	0	83,72	1,0	272	149	1	1.0
