ID	IJC_SAMPLE_1	SJC_SAMPLE_1	IJC_SAMPLE_2	SJC_SAMPLE_2	IncFormLen	SkipFormLen	PValue
4297	0	30	2,0	5,17	220	149	0.787190613893
4298	1	0	0,2	2,0	298	149	0.0118570136873
4299	2	0	2,0	0,6	167	149	0.00370057078278
4303	1	42	2,0	44,68	185	149	0.721344892687
4304	3	131	4,2	98,57	173	149	0.549199974433
4306	68	3	54,44	0,2	163	149	0.164650753603
4307	87	3	78,49	6,3	153	149	0.264966329942
4308	37	0	30,21	1,0	170	149	1
4310	71	6	44,60	6,1	184	149	0.61937863755
4311	4	4	6,6	2,0	298	149	0.0109220186874
4312	71	9	43,23	0,0	298	149	1.56408395097e-05
4314	0	69	0,2	88,10	173	149	0.888121385985
4315	6	0	7,19	1,0	199	149	1
4322	724	17	2239,789	34,8	186	149	0.118173833413
4324	48	5	40,34	1,0	226	149	0.00256988016456
4325	39	0	31,18	2,0	298	149	0.519362609921
4326	7	0	5,0	2,0	298	149	1
4327	22	5	18,10	7,12	152	149	0.0657281649809
4329	6	2	2,4	4,0	152	149	0.911404146508
4330	67	1	30,25	2,0	153	149	0.357211695123
4336	2	40	4,4	17,16	298	149	0.0363734203948
4338	80	0	31,5	0,2	215	149	0.658493226685
4339	182	2	204,97	0,0	231	149	0.540190657629
4357	4	2	12,10	2,0	184	149	0.0513996155596
4360	2	21	1,0	31,12	182	149	0.166511143196
4362	10	5	6,8	4,2	227	149	0.704253669342
4363	17	1	22,12	0,0	209	149	0.230798777234
4366	0	4	1,0	1,0	172	149	1
4369	1	10	2,2	25,4	298	149	0.74317274159
4370	1	0	29,12	1,0	191	149	1
4371	1	3	6,0	7,7	152	149	0.783915661337
4372	4	0	3,4	1,0	152	149	1
4374	2	2	3,2	2,0	152	149	0.0698047970117
4389	8	322	12,13	79,67	298	149	2.45428156231e-06
4402	2	2	2,1	3,4	164	149	0.277432540815
4406	17	0	13,5	2,0	295	149	0.863550501066
4409	2	41	0,0	24,36	167	149	0.827129162167
4410	8	3	6,0	13,6	232	149	0.00270847801903
4412	8	0	8,3	3,0	298	149	0.0528088180882
4413	23	1	18,8	4,4	152	149	0.0180232143965
4425	97	13	4,2	1,2	152	149	0.570175186806
4432	2	16	5,6	16,20	200	149	0.17358370275
4434	0	34	0,1	39,31	166	149	1
4436	0	5	2,0	7,6	164	149	0.89244242559
4437	9	4	5,1	4,5	152	149	0.0908236444468
4441	0	5	8,4	6,4	172	149	0.000274411094836
4442	0	3	4,6	15,10	152	149	0.00594565509444
4443	2	27	2,2	34,21	154	149	0.987461532275
4448	2	5	8,0	13,2	232	149	0.756650762873
4457	2	9	4,3	8,10	185	149	0.477050667168
4459	0	2	8,1	47,27	190	149	0.0431256054748
4465	3	673	7,8	528,521	170	149	0.897830994412
4471	11	2	29,12	0,2	298	149	0.085868778363
4478	2	0	3,0	2,0	182	149	1
4485	2	16	5,0	28,10	204	149	0.582127435213
4491	8	16	24,0	20,6	169	149	0.823671006851
4492	16	4	29,36	2,10	173	149	0.748327610428
4493	23	0	53,12	0,2	152	149	0.884134432107
4500	0	15	4,0	17,10	298	149	0.137593301049
4502	13	7	78,88	26,29	152	149	0.423290570918
4508	7	41	18,16	20,16	238	149	0.000110677530177
4510	177	0	246,68	2,0	248	149	1
4520	2	22	8,1	19,24	175	149	0.275299210572
4523	2	9	0,0	12,4	152	149	0.0911612829635
4524	12	0	10,11	0,2	236	149	0.837766996837
4527	4	0	5,1	2,0	191	149	0.654966351582
4531	0	7	1,0	3,0	202	149	1
4532	12	0	14,3	2,0	298	149	0.767294292287
4533	59	0	70,100	1,0	153	149	1
4535	14	7	22,21	10,17	152	149	0.629840469654
4537	15	2	10,9	4,10	152	149	0.0203517653874
4538	1	1	1,0	2,0	158	149	1
4540	4	5	2,7	8,8	152	149	0.532356098765
4548	778	6	902,589	11,4	258	149	0.590650159297
4549	790	888	909,593	450,358	258	149	1.79413825574e-07
4550	924	888	1063,667	450,358	298	149	3.07369777408e-07
4551	924	888	1062,667	450,358	298	149	3.13336524504e-07
4552	620	12	744,466	9,4	298	149	0.142087593576
4553	620	12	743,466	9,4	298	149	0.142578333926
4554	475	0	472,427	1,0	298	149	1
4555	14	94	6,14	71,66	187	149	0.943427669637
4556	10	286	8,3	239,65	206	149	0.873862607895
4557	266	22	264,83	26,2	152	149	0.836042343172
4559	16	2	12,7	0,2	152	149	0.265972420373
4562	0	1	1,0	4,1	168	149	1
4563	9	19	4,0	9,0	167	149	1
4565	8	0	10,3	2,2	152	149	0.00963033345807
4574	0	28	1,0	24,11	173	149	1
4575	22	0	8,14	2,2	230	149	0.0154247182818
4584	2	729	3,4	270,174	164	149	0.685475082129
4588	0	25	2,0	7,13	203	149	0.805421583551
4592	514	8	268,115	5,1	154	149	0.741158740711
4598	0	2	0,1	4,0	170	149	1
4600	5	2	13,0	0,0	176	149	1
4602	77	12	30,9	4,0	168	149	0.192993661468
4603	16	1	20,19	0,2	206	149	0.78260285074
4604	60	14	89,48	14,10	155	149	0.461337240871
4605	10	47	0,1	122,116	154	149	1.55158354831e-07
4606	2	18	1,5	8,9	211	149	0.251193746751
4613	0	2	2,1	8,4	213	149	0.0819924610924
4614	58	14	71,41	15,15	152	149	0.763932171614
4615	7	3	7,2	4,6	222	149	0.179721963559
4616	15	0	13,11	0,1	298	149	1
4617	18	0	17,17	0,1	298	149	1
4618	2	22	21,0	12,22	298	149	0.092646559573
4626	2	0	24,17	4,9	155	149	0.0096790752037
4629	210	6	177,54	12,2	276	149	0.154801577951
4639	5	0	3,0	3,0	298	149	1
4655	1	11	2,9	14,15	266	149	0.0776835767629
4662	0	16	2,0	7,4	191	149	0.786868111879
4663	14	6	35,20	5,6	152	149	0.222688829926
4668	43	4	65,36	0,0	298	149	0.00125486110099
4670	12	2	15,18	1,3	173	149	0.815301213345
4671	11	2	15,10	1,3	168	149	0.778879247582
4673	26	5	18,13	14,6	177	149	0.0255921939496
4674	1	3	0,0	2,1	162	149	0.384682440673
4678	41	24	60,27	29,20	209	149	0.933219759503
4679	40	2	60,19	3,0	153	149	0.602686863263
4680	4	54	3,1	36,27	167	149	0.607903776819
4683	4	2	22,13	3,0	154	149	0.129981539287
4684	4	31	16,7	23,22	170	149	0.0132640157189
4686	0	7	4,4	11,22	284	149	0.0158959858681
4688	0	2	4,6	8,4	229	149	0.00416231907566
4692	28	33	20,5	19,28	185	149	0.247240800151
4697	4	10	0,2	2,0	230	149	0.491976901703
4702	0	37	2,4	49,48	168	149	0.0638928468071
4716	30	4	9,1	2,2	152	149	0.362539798824
4718	0	91	2,0	73,61	167	149	1
4719	0	19	5,0	35,75	219	149	0.299997633912
4722	6	0	15,7	0,2	152	149	0.75383253362
4727	0	23	3,4	16,14	165	149	0.00341181636181
4739	401	5	31,20	0,0	197	149	0.728988997821
4741	10	4	13,19	3,5	239	149	0.492283950968
4745	163	1	97,59	0,0	170	149	1
4748	11	7	4,1	5,0	186	149	0.919024280639
4750	7	36	7,0	64,36	188	149	0.0685006949377
4761	17	3	20,8	8,0	152	149	0.955127447404
4770	0	2	8,1	6,2	182	149	0.00226666222954
4771	23	2	34,39	0,6	204	149	0.640876298322
4773	2	0	2,0	0,1	152	149	1
4783	3	69	4,0	33,25	298	149	0.850736302401
4784	1	69	1,0	33,25	205	149	1
4794	9	0	8,16	2,0	211	149	0.708321671057
4800	26	31	33,11	48,17	152	149	0.532305474319
4801	4	0	12,18	4,0	199	149	0.0329816605518
4802	257	2	466,178	0,0	249	149	0.662271749039
4812	5	336	27,29	270,656	298	149	0.000537875419902
4813	3	1	9,8	2,0	192	149	0.559379256639
4815	2	109	0,0	195,224	298	149	1
4818	19	20	11,8	28,16	255	149	0.0619652445689
4823	0	28	5,0	54,26	166	149	0.117461480356
4826	198	2	280,93	6,6	298	149	0.0571298187582
4827	1	92	2,0	139,121	169	149	1
4830	0	10	1,3	43,42	244	149	0.5568412127
4831	0	2	5,7	2,0	261	149	2.98756592169e-05
4832	10	2	47,46	2,0	166	149	0.0588903339806
4833	235	2	153,70	0,0	153	149	1
4837	5	12	0,0	3,2	167	149	0.000139160128042
4841	133	2	60,34	2,6	298	149	0.0209526537397
4842	133	2	60,34	2,6	298	149	0.0209526537397
4843	5	115	9,3	59,18	298	149	0.0262698935403
4844	0	16	0,1	8,14	152	149	1
4845	31	9	69,21	26,7	197	149	0.571263476719
4848	1	35	1,4	40,49	183	149	0.350692358987
4853	15	0	0,4	2,0	153	149	0.112126479593
4855	9	13	26,19	45,16	155	149	0.780556208276
4856	47	8	92,88	2,2	298	149	0.000467159988266
4862	33	5	46,23	10,6	152	149	0.392649902919
4868	2	6	4,4	7,31	298	149	0.638181578702
4869	0	6	0,2	7,31	206	149	0.317199079859
4870	48	8	126,110	5,6	152	149	0.0169796618423
4871	0	34	2,0	89,62	167	149	1
4872	16	0	51,29	3,3	152	149	0.0608199886908
4874	165	1247	151,86	576,319	165	149	2.76635977374e-05
4879	3	56	4,3	31,36	193	149	0.372384197784
4880	30	54	23,8	29,13	152	149	0.439775543213
4881	0	8	1,0	58,27	155	149	1
4884	299	2	210,135	6,0	167	149	0.799957053662
4885	5	2	2,8	3,0	152	149	0.505644416576
4886	500	2	386,248	3,0	281	149	1
4887	500	4	385,240	1,0	278	149	0.70986044858
4888	1	177	5,4	115,139	298	149	0.527786846887
4890	0	9	1,2	6,20	163	149	0.148644112873
4891	3	5	4,2	1,4	188	149	0.43474431435
4895	62	78	25,23	23,24	206	149	0.40442638747
4896	38	42	63,24	53,26	279	149	0.527573559688
4898	0	7	6,0	5,3	152	149	0.00616562553476
4903	5	4	6,10	7,3	152	149	0.620226309897
4907	2	0	2,6	2,0	191	149	0.437466043733
4908	25	32	12,15	42,22	152	149	0.143218856122
4911	11	2	18,0	2,2	152	149	0.296822774004
4915	19	2	48,19	4,0	152	149	0.804943680419
4920	63	25	103,57	11,22	152	149	0.0918596668967
4921	63	2	109,70	6,3	185	149	0.412180695422
4922	48	0	114,61	4,0	152	149	0.556389859494
4933	6498	5	3035,2655	0,0	207	149	1
4940	0	7	0,1	24,12	167	149	1
4947	0	15	5,2	11,16	225	149	0.00556850519153
4948	39	0	32,32	4,0	188	149	0.117717276978
4949	5	2	3,4	0,0	152	149	0.0173738084443
4950	4	0	7,6	2,0	195	149	0.713053713055
4952	53	0	29,29	2,0	201	149	0.473700323501
4953	245	4	144,109	5,0	201	149	0.94534788346
4954	249	1	145,112	0,0	204	149	1
4955	8	1	6,3	0,0	152	149	0.341828554369
4956	10	0	29,29	0,2	152	149	0.369707351015
4966	54	1	25,26	2,0	192	149	0.935156125031
4967	15	0	8,4	2,4	192	149	0.000607260585548
4969	12	1	10,8	0,0	298	149	0.535567818542
4970	5	6	3,4	3,6	262	149	0.809762789712
4975	8	16	5,1	5,6	152	149	0.813535560929
4990	32	24	26,22	17,12	152	149	0.545210022857
4997	10	45	5,0	26,18	152	149	0.121915035707
5001	0	2	0,1	2,0	298	149	1
5002	0	2	0,1	2,0	298	149	1
5015	4696	67	2504,1727	35,20	206	149	0.610287220654
5020	5	4	6,1	2,1	206	149	0.340110721925
5021	5	1	8,1	0,4	206	149	0.890401008231
5023	13	2	2,2	0,0	241	149	0.0201740907105
5025	2	19	2,2	36,11	165	149	0.905934022865
5034	5	18	1,2	11,21	260	149	0.0724164528629
5038	1	51	4,6	18,35	217	149	0.00315232745471
5039	0	1	0,2	8,11	178	149	0.625204164105
5040	4	0	14,8	1,2	276	149	0.0840873520654
5041	7	2	14,8	5,4	276	149	0.647864663336
5042	5	17	1,0	5,2	169	149	0.00790866778346
5043	22	3	60,35	1,5	194	149	0.438489120647
5045	5	0	14,5	2,0	210	149	0.665528018817
5049	16	1	13,20	0,0	224	149	0.228481545354
5056	2	7	5,4	22,7	167	149	0.838231081952
5062	2	0	0,6	0,2	182	149	1
5064	8	60	3,6	28,16	165	149	0.577211423521
5068	0	2	0,2	13,12	233	149	0.556185676137
5073	4	1	0,1	2,2	152	149	0.000167721916299
5078	49	2	49,24	0,4	272	149	0.62213661049
5088	3	0	9,12	0,2	165	149	0.683980747643
5093	12	7	35,21	22,12	152	149	0.920216086762
5095	3	7	9,8	14,1	152	149	0.098839567571
5099	2	2	0,1	0,0	168	149	1
5100	16	8	38,37	6,0	205	149	0.00204655447698
5101	24	3	25,7	12,9	152	149	0.00551652545772
5103	93	2	159,148	4,3	298	149	0.794060031238
5104	105	35	152,143	55,8	298	149	0.0983080880251
5109	1	40	5,7	103,59	170	149	0.0981320269417
5110	4	0	28,24	0,2	154	149	0.484285768529
5113	16	7	17,9	4,0	152	149	0.0585340215797
5114	8	0	11,6	1,2	152	149	0.126127202739
5118	0	10	2,2	17,2	155	149	0.0207064654641
5119	4	13	1,12	22,12	152	149	0.944793201409
5120	31	4	14,15	5,2	164	149	0.478648848044
5121	148	2	114,126	0,0	155	149	0.60644086107
5131	0	2	6,4	0,0	298	149	1.78440330512e-07
5132	0	3	0,2	2,0	207	149	0.168574435789
5133	6264	2	3273,4196	0,4	298	149	1
5135	111	0	57,36	0,2	181	149	0.477119419316
5138	33	8	28,10	32,13	264	149	0.000192281815735
5141	33	0	30,10	2,0	264	149	0.45377282634
5142	54	0	55,20	2,0	298	149	0.293791757254
5143	24	0	30,10	2,0	298	149	0.498677786212
5144	21	5	30,10	17,8	154	149	0.0578991713684
5145	4	31	12,7	83,29	224	149	0.497488280096
5146	76	0	34,26	0,1	181	149	1
5150	4	30	0,1	30,34	203	149	0.0100471387982
5151	0	54	0,1	70,23	168	149	1
5155	4	2	3,3	0,0	298	149	0.00147435755209
5156	19	111	17,12	35,26	285	149	0.00526385500063
5157	109	0	173,82	3,2	191	149	0.586502323033
5158	47	0	99,31	2,0	191	149	0.910944835013
5161	1	299	3,1	300,131	164	149	1
5169	5	33	8,7	29,16	238	149	0.146794890722
5172	16	11	2,0	0,0	164	149	1
5175	3	30	11,0	9,6	298	149	0.0604098884216
5178	0	2	0,2	6,11	164	149	0.628720606802
5186	0	2	5,0	4,4	169	149	0.0111405664829
5191	12	2	5,3	5,8	152	149	0.00253900894717
5199	16	0	5,12	5,0	180	149	0.0116151453272
5201	22	266	74,7	292,141	298	149	0.0112737002351
5203	0	6	4,4	19,9	265	149	0.0112689281114
5206	11	0	10,7	2,1	200	149	0.0459516257132
5208	83	3	4,2	0,0	215	149	0.104015100538
5213	0	6	8,0	8,4	207	149	0.00640824309339
5216	4	19	1,2	2,4	192	149	0.610977873036
5219	1	18	0,2	9,0	214	149	0.570294169603
5220	1	18	0,0	9,0	174	149	1
5226	6	125	7,2	91,15	219	149	0.411876556507
5227	6	125	4,2	91,15	196	149	0.775185413302
5228	54	4	837,1781	4,18	189	149	0.0128290823992
5229	5	60	0,13	59,33	284	149	0.366157281383
5231	13	2	15,9	0,0	152	149	0.151620563562
5233	49	0	38,87	10,7	197	149	0.000308379903114
5234	17	14	15,8	7,15	152	149	0.804858506942
5235	2	29	4,0	42,50	174	149	0.744457493632
5237	2	42	0,4	32,36	168	149	0.73550686817
5238	45	24	31,30	12,8	214	149	0.179424903726
5239	85	24	63,62	12,8	195	149	0.0872711330951
5242	101	19	121,96	53,36	152	149	0.00711125905814
5244	77	0	2,126	0,2	298	149	0.37690198076
5248	8	13	13,8	12,18	298	149	0.839432413665
5250	0	2	2,0	8,2	175	149	0.661512346002
5252	5	1	4,4	0,0	175	149	0.631824187268
5258	33	26	44,31	42,32	181	149	0.490308256968
5259	14	0	8,4	0,2	176	149	0.572856338598
5274	12	38	11,13	32,19	298	149	0.370227302998
5278	73	3	115,48	6,2	298	149	0.757635504503
5294	3	13	0,4	8,6	298	149	0.693496110727
5301	16	3	11,36	0,7	152	149	0.908575232666
5305	1	0	4,1	0,1	155	149	1
5339	1	11	6,2	23,3	184	149	0.121469231712
5340	6	2	7,6	3,0	152	149	0.565012091036
5341	14	0	5,2	0,2	186	149	0.442203641614
5349	34	0	16,7	4,2	298	149	0.000475129969808
5364	48	4	97,105	2,0	207	149	0.00734854443948
5371	2	2	4,4	0,0	161	149	0.00219287300396
5375	0	3	4,2	10,7	200	149	0.0148547311164
5384	58	0	32,55	1,1	260	149	0.498842432678
5385	2	30	2,0	9,24	171	149	0.356968672293
5388	4	3	2,3	0,4	257	149	0.599892968797
5390	93	0	54,40	2,0	201	149	0.416292695855
5394	13	1357	6,8	784,742	298	149	1
5395	42	2	21,12	12,5	152	149	0.000116208431875
5396	2	21	1,3	19,8	164	149	0.877545882995
5397	2	30	0,0	16,7	171	149	0.536343932259
5398	35	2	29,15	0,0	169	149	0.462049185343
5400	6	4	5,8	0,0	152	149	8.85947987781e-05
5407	0	4	2,4	5,15	209	149	0.0204689364568
5408	2	0	13,15	1,0	153	149	1
5410	0	2	0,1	13,13	163	149	1
5414	3	3	4,3	4,4	152	149	0.867861058216
5416	0	4	2,2	8,4	152	149	0.0150261259873
5417	2	2	0,2	0,0	152	149	1
5418	3	1	1,0	0,6	152	149	0.0219781174226
5420	3	0	1,0	8,0	166	149	1
5423	14	0	16,5	1,0	154	149	1
5426	210	2	260,261	0,0	235	149	0.575262037454
5427	6	90	1,4	103,104	192	149	0.0729662199345
5433	216	72	51,14	18,0	152	149	0.239022939629
5435	39	0	33,49	2,0	258	149	0.634175634426
5436	6	8	6,9	10,15	152	149	0.716566259053
5437	0	2	2,1	2,0	152	149	0.0019892024207
5438	2	21	3,10	41,16	235	149	0.168155587864
5439	24	0	23,7	3,0	181	149	0.194751687227
5440	63	0	54,20	0,2	152	149	0.907035677815
5445	0	12	2,0	0,0	235	149	1
5446	11	161	11,9	121,33	164	149	0.116701668382
5447	9	0	9,5	2,0	164	149	0.784165357223
5450	0	6	0,2	8,4	298	149	0.804257314172
5457	127	0	74,43	4,0	193	149	0.288405057283
5460	1	138	1,0	247,125	150	149	1
5473	6	0	0,0	0,3	213	149	1
5474	6	0	0,0	0,3	216	149	1
5475	6	0	0,0	0,3	246	149	1
5476	6	0	0,0	0,3	255	149	1
5484	26	6	24,23	2,2	152	149	0.0835312105579
5485	27	15	9,7	17,16	152	149	0.00228540593146
5488	26	2	20,16	2,0	200	149	0.258372763611
5490	13	73	6,2	57,23	193	149	0.153307792138
5491	35	73	35,10	57,23	224	149	0.672960555583
5493	23	0	33,43	2,0	249	149	0.573066458444
5504	4	23	2,2	26,23	164	149	0.239745628499
5513	108	4	160,88	5,4	298	149	1
5517	2	0	0,0	8,12	172	149	8.09677478508e-07
5521	31	0	41,28	4,0	232	149	0.104515033773
5522	84	0	198,134	0,2	201	149	1
5533	25	35	16,18	19,23	187	149	0.737679732303
5534	167	35	114,111	19,23	199	149	0.64940846547
5535	142	0	98,94	0,1	161	149	1
5536	179	0	184,246	0,1	170	149	1
5537	10	317	9,8	202,249	164	149	0.725110757136
5539	13	2	2,7	0,2	152	149	0.336492301415
5540	26	2	12,17	0,2	171	149	0.307556800836
5541	22	9	12,15	2,5	168	149	0.323734268914
5553	147	2	94,68	0,0	177	149	0.552606489181
5554	144	4	69,29	0,4	156	149	0.944059144513
5556	11	10	12,1	0,0	174	149	4.72039248245e-07
5557	0	6	2,0	4,4	160	149	0.613420513287
5558	3	34	14,17	50,41	298	149	0.00851656053816
5559	2	3	0,1	8,19	158	149	0.00804739166337
5561	4	2	2,1	0,0	152	149	0.00651667651746
5564	31	24	29,10	30,21	193	149	0.144848745168
5567	1	14	0,0	6,10	172	149	0.249287568795
5568	24	1	17,22	2,0	185	149	0.643072907617
5569	35	0	29,49	0,6	258	149	0.0149153088877
5570	12	0	16,27	0,6	222	149	0.014225113625
5571	2	0	2,16	2,1	152	149	0.139422532945
5573	56	0	29,10	0,2	192	149	0.775688282334
5574	1	83	3,5	41,28	208	149	0.0090578859472
5578	14	1	20,12	2,2	153	149	0.421668754014
5581	32	1	31,15	0,0	298	149	0.250413696257
5582	2	158	22,7	196,140	173	149	0.000396007694395
5583	0	17	0,1	48,27	176	149	1
5585	0	4	4,0	9,6	298	149	0.073374997278
5593	3	22	1,0	11,8	298	149	0.0604501514185
5596	4	0	1,2	0,2	152	149	0.455465068304
5597	8	1	2,11	2,2	152	149	0.513359798398
5598	48	18	50,27	19,11	152	149	0.926725326261
5599	4	48	8,4	103,89	190	149	0.840103156492
5600	95	0	142,74	10,0	237	149	0.00831897260155
5601	0	50	4,1	53,48	169	149	0.13645856844
5602	185	42	152,98	46,30	152	149	0.241251615225
5605	18	0	57,96	0,3	152	149	0.521276505364
5607	17	5	3,4	1,1	195	149	0.952761452792
5608	1	55	0,2	46,32	254	149	1
5612	1	6	1,4	47,13	179	149	0.379861326765
5617	218	11	147,205	10,7	178	149	0.891271855816
5618	0	13	2,4	29,45	230	149	0.104019405561
5619	0	13	2,6	29,45	252	149	0.0510171556196
5625	3	9	4,2	7,8	161	149	0.824449183814
5626	4	9	0,4	7,8	164	149	0.318958457576
5627	4	3	0,4	4,2	152	149	0.198650648975
5640	217	0	409,307	0,1	219	149	1
5644	12	2	15,2	2,0	152	149	0.246003421104
5645	23	0	8,4	0,2	152	149	0.68049245895
5646	7	5	7,0	0,0	152	149	1
5650	7	0	8,7	2,0	202	149	0.764360040418
5652	0	26	9,6	30,8	152	149	4.98771806027e-05
5662	7	0	43,39	0,2	271	149	0.492721808246
5663	1	3	19,22	12,17	174	149	0.103052041228
5664	1	0	10,8	0,2	174	149	0.743356952572
5665	1	0	14,8	0,4	174	149	0.0293051860637
5680	0	35	0,2	48,33	170	149	0.678778247307
5681	34	6	11,9	6,2	153	149	0.288969609847
5682	27	0	17,11	1,0	152	149	1
5683	2	14	0,8	20,17	298	149	0.767141451589
5689	0	18	5,0	29,29	168	149	0.0658599133268
5690	65	0	71,56	0,1	298	149	1
5693	7	0	0,4	2,0	298	149	0.0292491873155
5694	1	4	22,12	6,5	298	149	0.00426491090843
5696	15	0	29,27	1,0	152	149	1
5697	1	0	8,0	1,0	156	149	1
5698	0	14	7,0	28,27	153	149	0.0198144303809
5699	20	2	47,37	0,0	155	149	0.255538878861
5703	0	10	2,0	21,11	173	149	0.349964714988
5707	46	16	34,12	16,4	152	149	0.655499188934
5727	10	34	21,14	23,12	152	149	0.00357255947343
5728	5	16	6,2	10,11	189	149	0.958756412689
5731	3	0	7,1	1,0	152	149	1
5732	318	0	245,142	0,3	283	149	0.933562556988
5733	195	0	152,53	1,0	152	149	1
5735	21	98	8,5	67,45	202	149	0.0801235967614
5736	10	16	4,1	10,6	152	149	0.163936218365
5739	4	9	6,2	6,3	167	149	0.378009501786
5742	826	6	0,4	0,0	298	149	1
5743	0	4	0,4	0,0	152	149	1
5748	0	2	2,4	4,4	239	149	0.00550259289248
5749	123	24	70,29	15,29	152	149	0.0656649725385
5763	157	36	187,20	37,8	152	149	0.963668835623
5764	160	0	266,188	0,4	298	149	0.570900418605
5765	0	15	1,0	43,25	172	149	1
5781	2	0	0,6	12,6	298	149	0.000634099369648
5784	9	121	7,2	135,40	184	149	0.364800092095
5785	2	4	1,4	8,0	298	149	0.529095712485
5788	420	4	310,207	0,3	172	149	1
5789	235	12	123,78	4,0	154	149	0.0258367926581
5795	8	2	15,55	0,4	298	149	0.222908164137
5796	4	30	2,2	6,10	170	149	0.855095903615
5798	2	48	0,4	38,58	169	149	0.948296472388
5799	2	1	0,4	2,0	173	149	0.913871111755
5800	48	1	38,58	2,0	153	149	0.869690864081
5802	1	49	4,2	39,58	238	149	0.181850741631
5804	5	23	1,2	41,34	154	149	0.0122512640104
5805	11	23	15,6	41,34	298	149	0.252576483357
5806	10	4	15,6	1,2	298	149	0.127269283357
5807	0	29	4,2	39,24	159	149	0.0286095204557
5809	3	28	6,2	38,26	169	149	0.791229972571
5818	0	6	2,0	8,4	298	149	0.517034499137
5820	4	11	0,4	2,0	152	149	0.493435612003
5823	13	9	72,28	101,25	224	149	0.255466934467
5829	82	17	123,71	23,14	152	149	0.819299625385
5830	40	2	61,32	0,0	180	149	0.505403971288
5835	207	4139	33,26	528,474	179	149	0.50712975781
5837	70	18	47,54	12,10	240	149	0.632855106632
5838	0	6	0,2	5,11	183	149	0.566001137464
5841	845	55	77,54	0,2	203	149	0.000494240966566
5844	2	1	4,6	2,0	200	149	0.331246357388
5845	2	1	5,4	2,0	203	149	0.299799911614
5846	2	2	2,2	1,4	152	149	0.775785809798
5849	77	5	52,40	6,0	187	149	0.798957983213
5850	2	83	12,11	32,26	170	149	5.39909132513e-07
5851	70	4	85,49	2,2	181	149	0.28157546323
5852	73	4	77,62	0,0	178	149	0.0286522997696
5863	55	2	74,72	0,2	244	149	0.232792704391
5865	28	7	2,6	33,12	298	149	4.85917261983e-09
5866	2	55	3,2	26,12	174	149	0.172133628988
5870	0	27	2,0	45,28	169	149	0.536185383178
5877	54	0	94,86	10,7	207	149	0.000974969965388
5878	66	1	80,78	2,0	154	149	0.85382302603
5880	54	0	59,27	13,4	153	149	3.94903187512e-05
5882	64	0	92,62	2,0	251	149	0.64355124164
5883	49	0	51,37	2,0	219	149	0.354417622745
5884	39	0	31,24	4,0	298	149	0.0455393256382
5902	13	321	19,20	817,485	173	149	0.475091344891
5906	0	10	4,0	42,11	185	149	0.185111639673
5910	2158	6	821,675	6,2	183	149	1
5912	1	23	0,0	14,5	298	149	0.414000580298
5913	7	11	5,8	17,10	210	149	0.632031065443
5914	157	2	134,134	0,0	298	149	0.552421479482
5915	0	157	2,0	134,134	168	149	1
5918	0	2	0,2	2,0	185	149	0.150443301483
5926	23	83	24,22	56,57	298	149	0.229372685425
5927	4	33	10,8	28,27	175	149	0.0657158466378
5930	31	20	25,25	15,2	164	149	0.11382509237
5935	6	6	26,18	4,10	176	149	0.092749877295
5936	12	0	38,32	3,0	154	149	0.719613998309
5943	2	2	0,3	0,0	170	149	1
5944	2	0	0,3	1,0	170	149	1
5959	6	2	10,20	6,2	152	149	0.795819254495
5960	122	1	71,45	2,0	298	149	0.423187885374
5962	19	2	9,2	0,0	154	149	0.242497802207
5965	2	3	0,0	1,0	169	149	1
5975	34	86	0,2	0,0	255	149	1
5980	0	18	10,7	61,56	152	149	0.00425923746681
5983	724	2	600,438	9,2	242	149	0.406142038471
5984	2	3	2,12	4,4	176	149	0.318299091587
5985	14	36	20,14	34,21	173	149	0.234120571495
5998	20	41	5,6	59,45	298	149	0.000160511065669
5999	1	157	1,0	185,189	153	149	1
6000	8	19	5,0	46,27	188	149	0.00187772928713
6001	3	31	20,1	71,52	273	149	0.296420604936
6005	20	6	9,1	5,4	298	149	0.0623125979758
6006	12	6	9,1	5,4	298	149	0.240251515344
6009	35	6	39,13	7,24	152	149	0.0774564594602
6010	11	0	19,12	0,4	153	149	0.0546638780686
6012	0	8	0,1	24,12	202	149	1
6021	17	15	16,14	18,15	298	149	0.615466382849
6022	6	20	11,5	14,2	192	149	0.0417057320576
6032	0	35	2,0	23,12	173	149	0.31522837737
6033	11	26	18,8	34,31	152	149	0.868222299526
6034	0	3	2,0	0,0	199	149	1
6044	5	8	3,8	3,2	152	149	0.0861122159883
6053	30	0	22,57	2,0	192	149	0.891296442243
6057	15	49	34,15	55,32	214	149	0.0854529284122
6059	20	1	35,18	0,0	177	149	0.252959837381
6062	1	6	0,0	5,4	185	149	0.343833921453
6067	61	14	38,36	3,2	155	149	0.00689664870415
6070	2	2	0,0	2,0	233	149	1
6072	31	9	8,3	0,0	298	149	1.42577110639e-05
6078	67	4	148,65	4,0	153	149	0.0971837729617
6080	10	17	5,4	24,2	153	149	0.752548213173
6085	0	11	1,1	20,19	178	149	0.283875804648
6087	12	8	2,9	2,0	203	149	0.0465834365749
6088	2	0	6,0	0,3	152	149	0.0258546599871
6090	12	3	32,26	4,0	210	149	0.133774795423
6091	0	1	2,2	2,2	152	149	0.00520968834666
6092	5	2	13,8	0,0	154	149	0.0283236088148
