ID	IJC_SAMPLE_1	SJC_SAMPLE_1	IJC_SAMPLE_2	SJC_SAMPLE_2	IncFormLen	SkipFormLen	PValue	FDR
2297	73	1058	73	1798	298	149	0.017880281613	0.06479118712266249
2298	955	7	1024	5	298	149	0.632066535131	0.7897804550559286
2299	7	9	0	5	298	149	0.00168920512	0.011815378439892762
2310	0	4	20	158	235	149	0.0331871202068	0.10267478742778317
2316	0	4	9	185	220	149	0.126731077183	0.2730316931217564
2317	4	19	2	5	298	149	0.778171835416	0.8908513903467942
2319	1	35	0	19	298	149	0.676819830597	0.8243804565955056
2324	0	15	3	91	254	149	0.95153428666	1.0
2330	0	1	10	59	251	149	0.0349280198571	0.1058387965240115
2335	11	0	221	2	298	149	0.532370623524	0.7093743395169132
2344	112	276	133	408	298	149	0.293509420048	0.4883876342608737
2353	4	6	3	1	227	149	0.125324620618	0.27067213178175664
2356	0	4	4	3	298	149	0.00209490003854	0.013738194595747051
2357	2	10	0	1	298	149	0.161319281096	0.32576006530918267
2358	5	5	0	15	298	149	0.000374442788218	0.0040705051435865084
2363	1631	43048	340	4151	298	149	7.64496094097e-07	2.7023501532352837e-05
2368	1	8	11	331	298	149	0.301982372191	0.4967667144049931
2370	9591	178970	245	22278	298	149	8.23929813265e-12	9.700498506306575e-10
2371	7919	14	118	2	298	149	0.685230844884	0.8305240165395137
2372	84996	349	7191	7	298	149	1	1.0
2373	6699	153310	237	18422	298	149	7.28941307315e-08	3.5210325254060184e-06
2374	1	121	16	324	233	149	0.0211841482258	0.07224763754393751
2375	4	221	10	321	298	149	0.410585603499	0.6028237701344349
2377	3	19	0	12	298	149	0.0789302315661	0.19112539432984507
2379	7	48	0	6	298	149	0.0330344401406	0.10254266044142687
2382	149	463	140	256	298	149	0.0081183224895	0.03591504936508188
2383	286	0	132	15	298	149	3.06888185975e-08	1.7792695049083888e-06
2384	422	340	206	158	298	149	0.803092944697	0.9094051617684344
2387	34	2	24	0	252	149	0.109772023516	0.24583279772810646
2388	44	19	11	9	298	149	0.211246053593	0.3993775027711138
2396	16	59	2	27	219	149	0.0280696277042	0.09041192429661457
2404	6	8	9	48	298	149	0.0622471858573	0.16143430208916074
2406	37	79	8	31	238	149	0.139784815366	0.29411176071765643
2407	71	2	39	0	298	149	0.246033165204	0.43518679865575327
2409	29	875	21	185	298	149	0.000454977171811	0.004676841649635796
2410	21	1	4	0	298	149	0.242515083646	0.43155319288572874
2412	2	0	246	18	298	149	0.0244086631908	0.08061038261366735
2413	0	5	100	1932	298	149	0.1509460822	0.31033753227722616
2414	3	2	62	1891	249	149	0.00291905368532	0.017308661511363364
2416	25	0	35	3	298	149	0.0263515178847	0.08604644575867622
2419	56	506	11	93	298	149	0.862355215758	0.950923397258082
2421	71	617	81	355	298	149	0.00245187600087	0.01545155673012036
2422	3	10	11	11	298	149	0.080006247497	0.192917097707646
2423	15	113	2	55	298	149	0.0244030005418	0.08061038261366735
2424	216	3	117	6	298	149	0.0578945196249	0.15212501314221594
2425	3	184	1	127	298	149	1	1.0
2426	25	199	5	150	298	149	0.00272536226971	0.01667065220489149
2427	30	439	26	230	298	149	0.121108303063	0.26374921760548165
2428	18	719	7	520	298	149	0.609661369714	0.7706426906898382
2429	86	455	24	339	298	149	0.000208188959333	0.002609012421535967
2430	203	2	125	0	298	149	0.528361074242	0.7090389277855537
2435	4	7	2	15	298	149	0.112754284808	0.2511300588893771
2440	0	6	1	13	298	149	0.292084486069	0.4875549738669361
2443	126	67	104	106	298	149	0.00832328243672	0.03615122173971286
2444	1	0	5	32	298	149	0.00481818843957	0.024438417743351298
2449	111	4	265	5	298	149	0.457189602095	0.6461580020941793
2450	45	166	213	297	298	149	2.23781926646e-05	0.0004357067512085179
2451	2	0	8	9	298	149	0.00140322290114	0.010341832059531809
2454	14	27	9	12	281	149	0.540857147669	0.7133571218901535
2456	133	926	17	753	298	149	2.04525285596e-12	2.66803235059982e-10
2457	129	13	8	6	298	149	0.00274116895205	0.01667065220489149
2458	129	781	8	879	298	149	0	0.0
2459	142	14	18	18	298	149	2.04698929251e-07	8.75507387566982e-06
2460	65	799	29	716	227	149	0.00742149580667	0.03361576833264242
2461	84	13	43	23	234	149	0.00213736623585	0.01387161320729515
2462	47	3	20	2	203	149	0.908058778427	0.9781690144162027
2463	124	4	9	1	298	149	0.415766957316	0.6090600739120965
2464	74	0	30	1	298	149	0.282201920919	0.477538730319976
2465	57	506	12	434	252	149	9.8505322893e-06	0.00023492399330913045
2468	123	60	76	93	298	149	0.000373353510651	0.0040705051435865084
2469	122	5	76	1	298	149	0.132152223977	0.2812276936019519
2477	15	5	0	10	298	149	7.6647723779e-07	2.7023501532352837e-05
2482	8	243	197	998	237	149	1.93647161639e-08	1.2029177255146453e-06
2483	399	1334	217	243	296	149	1.04834663173e-09	9.117121207278565e-08
2484	367	283	196	93	281	149	0.0173715884567	0.06338133956481032
2485	2	0	111	13	298	149	0.014976729574	0.05638425318696392
2489	8	14	0	27	259	149	4.99761173502e-05	0.0008200483658281246
2490	3	5	16	227	298	149	0.0786488951173	0.19070164252884358
2494	3	8	5	15	298	149	0.864275970977	0.9510316357144636
2495	179	9349	136	2639	298	149	1.30907102269e-07	5.888562583100362e-06
2496	284	7596	78	2511	298	149	0.324978771975	0.5159794717640608
2497	146	6724	59	3333	298	149	0.735162960453	0.8612720757942276
2498	0	4	2	5	241	149	0.051504161875	0.1405589522299948
2501	5791	6	4756	0	298	149	1	1.0
2502	25	3	13	0	298	149	0.0186351846721	0.06680007429137069
2503	26	784	16	356	298	149	0.45507826495	0.6448661716420939
2505	38	462	24	190	298	149	0.193475423852	0.3739091709850874
2507	11	7	0	3	298	149	0.000779635091554	0.006753473346021622
2508	18	0	382	5	253	149	0.367891462967	0.5606476792528639
2509	18	508	9	354	298	149	0.40284571185	0.5961568135091606
2512	10	667	12	417	298	149	0.469073543206	0.657588721521889
2513	279	5	180	6	298	149	0.336882014172	0.528050280538135
2514	16	195	11	381	298	149	0.0140631159179	0.0536413295757326
2517	32	0	256	2	298	149	0.56152739475	0.7331267867026838
2518	311	3	272	0	298	149	0.711649483217	0.8464327895962364
2523	5	25	3	29	298	149	0.353071818541	0.5453903934715625
2525	10	27	19	29	298	149	0.222521661279	0.41086979071260504
2531	34	94	25	56	298	149	0.561717304185	0.7331267867026838
2535	4	383	23	854	298	149	0.375393836542	0.5688970123910261
2538	14	191	5	131	298	149	0.173138780279	0.34325157883579865
2542	51	133	8	39	236	149	0.100949908065	0.23042721797164042
2543	10	168	3	42	293	149	0.761346257723	0.8808658032812892
2545	7	51	6	47	298	149	0.8916271499	0.9700814153832779
2549	5	338	2	138	298	149	1	1.0
2550	16	363	5	156	298	149	0.439181805177	0.6300972444688395
2551	11	0	1	2	298	149	0.000326850655416	0.003675661034398035
2559	74	218	253	502	298	149	0.0536354001324	0.1441140668850995
2560	177	430	440	436	298	149	5.64797101088e-07	2.2326600556645334e-05
2561	251	17	436	21	298	149	0.374835136122	0.5685725989199407
2570	5	41	20	344	298	149	0.384018041531	0.5781321813931789
2572	0	2	13	196	298	149	0.127974671996	0.27504820687602966
2584	206	4	39	3	298	149	0.191785043014	0.37091710691143515
2587	0	2	5	22	298	149	0.0264762125559	0.08634554819792888
2598	262	0	202	3	298	149	0.486235688855	0.6726346300226378
2606	22	0	5	2	257	149	0.00573481688174	0.02775906724389547
2609	1	0	4	37	298	149	0.00413522557169	0.021973123251607354
2611	4	0	3	54	298	149	7.13223989757e-07	2.6394922042769638e-05
2612	33	378	26	117	298	149	0.00440991185295	0.023010920048693102
2619	3	0	4	8	298	149	0.000227390655101	0.00279840669414391
2630	0	4	4	20	298	149	0.0485316332425	0.13484454859391107
2633	1	73	2	59	298	149	0.537583326297	0.7098091289352428
2638	2	2	1	16	298	149	0.0742115762703	0.18248633599360295
2640	0	2	31	41	298	149	0.00450976899328	0.02324513804723761
2645	22	158	7	32	298	149	0.535828492481	0.7094738839996032
2646	22	0	7	1	298	149	0.519068002224	0.704603755360258
2647	5	25	11	58	298	149	0.905768198991	0.9765079467634377
2651	7	0	24	2	298	149	0.0801639858125	0.19311896489825717
2652	1	0	20	3	298	149	0.0170200935523	0.06236716864880717
2653	1	0	23	2	298	149	0.0851329737424	0.20191993499447417
2654	8	0	26	1	298	149	0.23645749414	0.4254230250074941
2655	7	0	25	1	298	149	0.236243693058	0.4254230250074941
2657	1	0	0	1	298	149	6.80459969126e-05	0.001044305917323373
2659	6	0	59	2	298	149	0.212492178846	0.4002831008008766
2661	1	0	32	35	298	149	0.00550212761954	0.026831870952111887
2671	186	0	61	2	298	149	0.443182052128	0.6342632879879057
2672	20	65	21	15	298	149	0.000576994930009	0.0054150351524945356
2673	2	95	2	26	237	149	0.38293117526	0.5768287738183255
2680	131	198	52	79	298	149	0.958275153753	1.0
2683	2903	4930	176	971	298	149	5.42788036739e-13	7.867411043622506e-11
2684	11	5807	0	18	298	149	1	1.0
2693	4	14	8	161	256	149	0.0547741211576	0.14641975625018278
2696	0	2	1	45	290	149	1	1.0
2697	15	20	8	48	298	149	0.00326474541979	0.01872026549501563
2698	2	5	5	29	248	149	0.841949881947	0.9387381376067192
2699	0	2	1	36	259	149	0.571471466034	0.74021256259499
2700	0	2	2	36	259	149	0.500463352576	0.6857714741968405
2701	0	2	3	50	262	149	0.310332301705	0.5025420544220459
2711	83	136	38	121	236	149	0.0122614350671	0.048170537172036995
2712	1	14	7	15	298	149	0.0205511581251	0.07045725564833889
2716	22	155	10	37	290	149	0.215782296487	0.4029892709624789
2723	4	10	75	478	298	149	0.395807505979	0.5907676104686561
2724	313	2	52	0	298	149	0.678742680006	0.8252349740872853
2726	0	32	8	80	298	149	0.022313322637	0.0756044918960169
2727	54	0	76	1	257	149	0.397139113838	0.5909928646016784
2729	0	11	3	59	298	149	0.422164001257	0.6147369537162438
2732	310	31	2	0	270	149	0.0192603360637	0.06804356234594242
2736	0	70	5	34	298	149	0.00921224671641	0.038765728521151115
2743	2	2	1	1	298	149	1	1.0
2753	1	77	5	50	298	149	0.0418430068678	0.1218397376317971
2754	2	0	2	1	231	149	0.0443222013588	0.1266556663144679
2755	4	24	2	74	233	149	0.0423243766228	0.1224216170830213
2757	2	83	3	66	298	149	0.512434544174	0.6981418933420188
2760	29	241	2	60	298	149	0.0159654110627	0.05933583684128818
2762	0	14	4	110	298	149	0.597503952587	0.7608042031720268
2764	213	651	54	153	298	149	0.786762386775	0.8978121929887551
2765	183	6	56	3	298	149	0.793693395956	0.9026791935698361
2766	132	4	8	0	280	149	0.116446818248	0.25577268915185014
2767	75	689	6	35	276	149	0.650765104862	0.8042852480269815
2768	1	9	9	201	298	149	0.372427667569	0.5662376367642895
2769	1	0	7	1	298	149	0.13179537764	0.28069725735735507
2774	3	62	4	91	298	149	0.899429658526	0.9734046321057314
2775	3	556	5	916	298	149	1	1.0
2776	40	57	19	33	298	149	0.568135105584	0.7376958161243667
2780	15	383	12	161	298	149	0.160496071262	0.32460019373841703
2781	215	18	72	4	298	149	0.354596175401	0.5467738898470502
2782	0	23	3	28	298	149	0.119056671627	0.25972310793296904
2783	6	49	5	58	298	149	0.586287004403	0.7527671232713715
2784	21	660	19	392	298	149	0.256538309871	0.44799762413215466
2785	380	8	164	5	298	149	0.661811642467	0.8124163238152835
2786	15	19	5	18	298	149	0.0651034201762	0.16717994413356868
2787	11	138	5	59	298	149	0.87689186044	0.960457961329958
2791	66	1	23	0	298	149	0.331840849144	0.5224941312110417
2792	19	240	18	105	226	149	0.0471515222288	0.13213568366803352
2795	78	187	56	299	298	149	0.000941861791048	0.0076791169151382245
2796	81	56	33	82	298	149	1.48623563462e-05	0.00031525111957102274
2797	82	3	33	8	298	149	0.00380494872299	0.020638484861290874
2798	2	0	3	1	284	149	0.055785266516	0.1480607938354466
2800	10	120	5	116	298	149	0.212365500708	0.4002831008008766
2802	216	1	37	3	234	149	0.0237910064817	0.07937434259687379
2806	6	0	0	38	298	149	2.13606021759e-10	2.0640670769230774e-08
2818	0	21	8	24	298	149	0.000926945896477	0.007605037244995261
2819	35	19	14	5	229	149	0.41781869189	0.6110364165588621
2820	43	9	38	6	298	149	0.609002814159	0.7705569069548163
2822	4	255	6	347	298	149	1	1.0
2823	7	65	2	14	298	149	0.689040525509	0.8328366523714132
2825	16	137	5	39	298	149	0.83102509773	0.9301349120452895
2829	280	2	105	0	298	149	0.59825214111	0.761090611622415
2831	29	349	6	146	298	149	0.078970170597	0.19112539432984507
2833	126	2472	155	2853	298	149	0.744062784828	0.8681841706691646
2836	3	127	7	214	298	149	0.513687488619	0.6991187573327966
2837	3	0	4	1	298	149	0.0706942717991	0.17649890442473867
2839	2	40	7	174	298	149	0.724702249178	0.8536109111085336
2840	84	1	94	0	298	149	0.384721893428	0.5788577969744245
2841	3	25	3	30	298	149	0.83702415947	0.9352445533435675
2842	0	62	1	55	249	149	1	1.0
2843	1	61	2	57	298	149	0.531575370927	0.7090389277855537
2844	1	59	1	59	298	149	1	1.0
2847	3	4	1	0	298	149	0.000522591049648	0.005068550366288595
2850	33	9	10	2	298	149	0.62469017217	0.7843198552413523
2851	19	251	9	83	298	149	0.543805775576	0.7158371687577114
2852	20	33	7	15	298	149	0.571685823545	0.74021256259499
2853	29	17	25	3	298	149	0.00697331623505	0.031974309415194115
2854	201	553	113	234	298	149	0.16209020248	0.3270636800234493
2857	0	3	8	98	227	149	0.0671565460357	0.17033961635001796
2864	6	197	0	42	231	149	0.317147768746	0.5088797839227024
2869	0	3	5	5	298	149	0.00216194097141	0.013898453783951792
2870	27	3	8	0	298	149	0.023547024092	0.07876177673849744
2875	11	14	8	11	298	149	0.889085297805	0.9689321395042796
2881	4	10	2	54	248	149	0.0126027853103	0.049131452196917016
2882	2	12	6	55	279	149	0.674176026383	0.8226514792096719
2889	134	10003	108	23045	244	149	1	1.0
2890	203	3530	481	25670	238	149	2.19614326724e-11	2.291895113691664e-09
2891	47	6379	49	21082	232	149	1	1.0
2892	926	30015	577	31466	257	149	0.000685118207251	0.006121484255883079
2893	1638	2	1331	0	298	149	1	1.0
2894	254	33785	121	35244	298	149	1	1.0
2895	691	1	592	0	298	149	1	1.0
2896	2	13	0	27	298	149	0.299210725429	0.4937639358913732
2898	13	62	8	50	298	149	0.548825468195	0.7208453131236321
2900	11	85	0	21	298	149	0.0122780403294	0.048170537172036995
2902	9	109	4	35	298	149	0.975893650517	1.0
2905	8	71	1	12	298	149	0.446859886842	0.6388259971346729
2906	21	369	0	38	298	149	0.0481031417413	0.13393927086771795
2913	45	280	16	251	298	149	0.00336564166865	0.019214352545969038
2914	13	550	11	229	235	149	0.137837467115	0.2909530353584425
2915	38	579	12	153	298	149	0.787005168787	0.8978121929887551
2917	103	3	240	0	203	149	0.292932665897	0.4880340519318474
2918	12	431	3	136	232	149	0.536363899793	0.7096214069776557
2919	4	14	1	113	298	149	0.00430893071493	0.022619718783203964
2927	14	0	42	1	268	149	0.284222514407	0.4786381855534729
2936	0	6	6	45	298	149	0.042310870472	0.1224216170830213
2942	19	0	73	2	298	149	0.230029340805	0.4211554737966632
2945	0	1	1	15	286	149	0.30832133016	0.5011481345503405
2948	0	10	2	424	298	149	1	1.0
2949	0	7	12	302	298	149	0.261139111508	0.4531457867958675
2953	1	2	2	2	258	149	0.579924372611	0.7480240892396862
2954	0	50	3	31	298	149	0.174788691602	0.3454418828228865
2955	100	3	30	6	298	149	0.00832766740727	0.03615122173971286
2956	58	23	52	19	298	149	0.829670876008	0.9299975478145962
2957	2	43	0	45	298	149	0.531184796226	0.7090389277855537
2958	2	112	16	94	298	149	0.000145038214097	0.0019505396937065619
2974	191	22	86	14	268	149	0.410409470583	0.6028237701344349
2975	1	32	5	197	223	149	0.789072085261	0.899383604388794
2978	0	45	3	173	243	149	1	1.0
2980	0	2	4	136	268	149	0.687625761297	0.8321037157810172
2981	1	2	12	115	298	149	0.305834048459	0.49930208855637254
2982	5	17	10	76	256	149	0.324619190113	0.5159794717640608
2988	12	21	14	25	298	149	0.978194083342	1.0
2989	5	20	8	207	239	149	0.0168526619765	0.06201494371888364
2990	0	33	11	422	229	149	0.331306855337	0.5219683487767107
2991	3	60	5	337	242	149	0.432545263765	0.6245216342904731
2993	4	47	5	323	248	149	0.0722595581754	0.1793769622070586
2994	3	84	9	316	226	149	0.766514883727	0.8833203761677311
2995	2	66	13	331	222	149	0.491683001318	0.6783885251966298
2996	2	76	3	326	298	149	0.653640291821	0.8061798473369018
2998	3	37	16	344	298	149	0.762662195822	0.881215973826217
2999	1	0	12	11	298	149	0.00448877108449	0.023190502493929524
3000	2	49	7	372	257	149	0.618024034229	0.777072147134198
3002	2	60	10	357	298	149	0.752747857715	0.8754780295838873
3003	50	3	72	27	249	149	0.000405023480699	0.004316247148252204
3004	4	1	16	9	246	149	0.286667424221	0.4812839831355142
3005	3	4	9	20	220	149	0.654813162722	0.806232912478385
3010	69	706	22	160	298	149	0.313133655526	0.5054365148738393
3011	616	50	138	1	298	149	6.11609010329e-05	0.0009655535133490524
3019	4	6	5	8	298	149	0.94593517843	1.0
3023	16	53	82	136	297	149	0.0312058061508	0.09868599787568146
3024	76	0	377	2	298	149	1	1.0
3029	18	1	10	0	298	149	0.269179813419	0.4622471370834585
3030	229	2665	449	8754	258	149	0.00194547776634	0.013048204350593983
3031	117	51	46	16	298	149	0.509196459158	0.6956176364637913
3033	173	15	89	2	298	149	0.0192943311594	0.06804356234594242
3034	196	19	74	6	298	149	0.644687454352	0.7990449256077758
3035	79	7	37	2	298	149	0.418987082767	0.6124018481451557
3045	57	320	23	188	298	149	0.179528332874	0.35270287685863405
3049	12	121	15	298	240	149	0.140927523864	0.29556262842538267
3056	3	17	6	23	252	149	0.517375439779	0.7030377720746933
3061	1	80	12	324	298	149	0.231028923254	0.42268896267158906
3063	11	167	17	239	298	149	0.825192071117	0.9267869623522398
3064	11	356	12	271	264	149	0.437653150824	0.6298053339767326
3065	1	106	12	333	298	149	0.205725731198	0.39263967278389317
3067	2	90	17	259	298	149	0.0475775872173	0.13295183480040665
3070	1	241	3	202	298	149	1	1.0
3071	14	123	11	184	298	149	0.146268502347	0.3028686687486691
3074	4	17	7	22	291	149	0.595204271894	0.7593584084945947
3075	4	7	7	8	294	149	0.568328321353	0.7376958161243667
3077	7	48	2	43	298	149	0.0947501628415	0.2205202273447578
3078	4	2	2	17	298	149	0.00811887226063	0.03591504936508188
3081	1	3	2	32	298	149	0.425139841167	0.6175890008934871
3083	4	7	2	20	298	149	0.0632249568725	0.16338968607745852
3084	7	1	4	0	298	149	0.596749543462	0.7605994207809467
3087	33	141	27	41	298	149	0.00322250093985	0.018600674672718254
3090	0	13	8	92	298	149	0.0550157322764	0.1468379512692998
3094	124	6795	26	4228	298	149	1	1.0
3095	1	15	7	104	298	149	0.681738746359	0.8280523227423794
3096	23	67	9	20	298	149	0.691540390039	0.8345184447787933
3104	1	0	0	2	298	149	2.2309683481e-05	0.0004357067512085179
3114	19	16	2	2	298	149	0.766305048233	0.8833203761677311
3119	9	28	7	13	298	149	0.455286886993	0.6448661716420939
3122	1	16	1	162	298	149	0.32262970272	0.5145115491421027
3123	1	86	7	157	298	149	0.196144543665	0.3782269877472173
3124	12	158	1	169	284	149	0.00339110634218	0.019317459490715328
3126	8	14	2	8	298	149	0.251766980153	0.4430973116810276
3127	79	1039	69	1036	298	149	0.554813579385	0.7262963515381159
3128	169	349	212	524	298	149	0.344516556174	0.5356637038486091
3129	31	32	25	38	298	149	0.309336610122	0.5018373130409298
3131	10	109	7	133	298	149	0.279221799176	0.474586106873084
3132	7	82	9	164	298	149	0.491695171003	0.6783885251966298
3134	0	44	3	103	298	149	0.63145449006	0.7897721786033269
3135	0	20	2	95	294	149	1	1.0
3136	6	42	4	81	298	149	0.123370724658	0.2673756573140772
3141	10	238	20	244	298	149	0.0951856965758	0.22133643704657952
3144	0	2	6	25	292	149	0.0228132536525	0.0766020318910843
3146	0	1	1	19	298	149	0.358534359163	0.5507998570085239
3151	1	34	1	48	298	149	0.643372796657	0.7990449256077758
3152	2	0	0	1	298	149	4.45915760166e-05	0.0007412564478202421
3155	1	12	5	5	258	149	0.00993415008978	0.04100980630417092
3156	17	128	6	67	298	149	0.358684920298	0.5507998570085239
3157	4	13	6	7	298	149	0.182220353817	0.35664883954130006
3158	2	45	4	52	298	149	0.427541486734	0.6193535474119967
3168	4	0	2	2	298	149	0.00212324272208	0.013814314867597806
3169	8	192	11	205	227	149	0.58571516624	0.7524031849926932
3175	10	0	28	4	241	149	0.00924048977183	0.03882196105427451
3176	10	0	28	2	246	149	0.111537801151	0.24914565342719094
3179	9	0	12	23	298	149	2.42835148445e-06	7.366940724337267e-05
3180	6	0	237	229	251	149	0.00016529241251	0.002113960314895049
3181	31	835	88	8753	239	149	0.00136621781759	0.010184177960263743
3182	9	4	301	5745	298	149	1.20581905572e-08	7.8649547909337e-07
3184	6	7	37	1023	298	149	3.56459666935e-05	0.0006503519377856049
3192	4	35	13	977	298	149	0.057001841385	0.1506765999731155
3193	102	1826	26	442	298	149	0.979424694018	1.0
3194	86	9	27	4	298	149	0.722821691196	0.8530946735920759
3195	17	1548	12	382	298	149	0.331199990121	0.5219683487767107
3196	296	11	78	2	298	149	0.426664800386	0.6184506652434016
3197	2	3	1	2	298	149	0.809193075709	0.9146728893901515
3200	11	1	9	0	298	149	0.477367854971	0.663510521437843
3202	1	0	11	2	259	149	0.0420572878959	0.12219094000044889
3205	5	0	2	2	298	149	0.00198394242601	0.013272066126820744
3213	8	32	3	22	298	149	0.319319759811	0.5107941467485586
3217	9	128	4	49	298	149	0.82175375884	0.9245172733133076
3222	51	105	82	32	298	149	1.45575550503e-08	9.263575884447001e-07
3224	6	4	6	7	298	149	0.481643619075	0.6673437080014206
3230	24	1006	24	780	298	149	0.45514101059	0.6448661716420939
3231	2	0	6	5	298	149	0.000843466604094	0.007095312938680483
3241	135	991	14	66	298	149	0.296046534881	0.491047084151744
3242	163	713	19	39	298	149	0.0362078132198	0.10870677179569414
3243	486	440	27	47	298	149	0.016943772198	0.06217482653246414
3244	27	884	148	3047	298	149	0.0518295363232	0.14085756277836334
3246	12	639	73	3501	298	149	0.956229754291	1.0
3248	212	6	20	9	298	149	4.82737781171e-06	0.00013398541181650414
3252	2	0	7	93	298	149	0.00026544353368	0.003147918997141455
3253	6	18	2	125	298	149	0.000293325274774	0.0034012695194905154
3254	1	2	4	0	298	149	0.000633008854864	0.0057745458123782374
3261	1	0	31	3	298	149	0.0336372093498	0.10336805558731238
3267	414	14	45	0	298	149	0.01940314757	0.06804356234594242
3269	73	88	20	43	298	149	0.0740855298721	0.18234886145190887
3273	0	4	1	11	243	149	0.254195461136	0.44479943534797045
3277	0	2	2	0	298	149	1.45517215469e-05	0.00031119214357264017
3282	0	2	4	64	298	149	0.282580951475	0.4778053806858555
3284	6	24	4	53	298	149	0.0909053621354	0.2129013373530149
3287	2001	3	304	0	233	149	1	1.0
3291	5	4	9	0	298	149	0.00013400246406	0.0018596405783645742
3293	963	4	646	4	298	149	0.696169973834	0.8362373212398279
3294	761	0	524	2	298	149	1	1.0
3295	787	2068	492	617	298	149	3.59438448527e-06	0.00010305218815460912
3296	585	11	370	2	298	149	0.0365500779716	0.10935682732557844
3297	510	3	428	5	298	149	0.318665039891	0.5105337559481061
3298	396	0	383	1	267	149	1	1.0
3299	518	1791	188	738	298	149	0.448856584498	0.6409780125644673
3300	276	3000	65	859	298	149	0.308094558057	0.5011338540964545
3301	76	452	28	736	298	149	7.75575736967e-09	5.62076971596362e-07
3302	106	1008	32	766	263	149	0.000121313559686	0.0016962244353786362
3305	148	0	28	2	298	149	0.132995550388	0.28233148166175104
3309	2	15	4	78	298	149	0.757317957121	0.8782728447961196
3310	0	4	6	77	298	149	0.130170239295	0.27814427053288693
3311	4	0	8	1	288	149	0.9171060198	0.9838526339055098
3312	4	0	8	64	298	149	5.76188279611e-06	0.00015823949700053671
3318	0	11	2	24	298	149	0.454046660912	0.6443922417995781
3321	6	3	20	172	225	149	0.000330017066393	0.0036795492573475936
3324	58	90	35	38	298	149	0.278215995242	0.4738025663096463
3326	0	6	4	137	298	149	0.735497962771	0.8612720757942276
3332	65	3	78	3	298	149	0.866653295199	0.9523680357107437
3333	2	8	3	28	298	149	0.729531663333	0.857210768438498
3335	1	0	2	4	298	149	0.000305423145211	0.0035023586375699735
3344	2	9	6	27	298	149	0.878269833403	0.961230177208924
3349	2	9	4	15	298	149	0.710308686855	0.8454358412430178
3353	17	0	25	44	275	149	5.51051215769e-09	4.3566443089130937e-07
3365	30	4	33	18	298	149	0.00951757890798	0.039857726117046265
3366	13	33	17	32	298	149	0.508427939636	0.6952245778355995
3367	0	3	5	22	262	149	0.0194298405319	0.06804356234594242
3374	3	24	22	117	230	149	0.347108555288	0.5384103571619453
3376	8	0	66	4	260	149	0.0417177984503	0.12161087838752256
3377	9	23	0	11	298	149	0.0018991367895	0.012936939644400782
3378	0	9	3	73	298	149	0.659617043947	0.8106174600366101
3380	16	111	0	5	298	149	0.0324050921233	0.1016164487376078
3386	6	18	0	18	298	149	0.00253371525882	0.015852429521010503
3387	10	127	3	83	298	149	0.165986759877	0.33219690988994016
3390	4	0	0	29	298	149	4.19645590499e-08	2.2343986645140634e-06
3393	3	7	24	70	269	149	0.722979513924	0.8530946735920759
3397	0	10	5	29	298	149	0.030780832798	0.09769731480533089
3399	0	6	13	249	298	149	0.157593536458	0.3204688516125659
3401	6	0	86	1	298	149	0.390734222453	0.5852041253615827
3402	0	13	31	322	298	149	0.0331498482314	0.10267478742778317
3403	11	4	106	188	298	149	0.00728041218985	0.033149381157624176
3405	6	22	23	231	298	149	0.148001329372	0.30572879519520824
3407	12	27	4	6	298	149	0.799089751758	0.9072346224267284
3408	14	90	4	26	298	149	0.884277343999	0.9657001414903066
3409	31	592	28	770	298	149	0.234461638283	0.4248112326050792
3410	47	1009	55	783	298	149	0.100479187451	0.22962337033271105
3411	67	381	29	99	298	149	0.0943199198507	0.21971488472363954
3412	19	315	6	93	240	149	0.861234843047	0.950923397258082
3415	7	26	6	16	298	149	0.659118516914	0.8103865271576938
3417	13	163	2	49	298	149	0.198190616067	0.38189019004342906
3421	2	0	22	1	298	149	0.23561675283	0.4254230250074941
3423	9	33	3	13	298	149	0.674790716527	0.8226770931864219
3424	1	70	2	60	248	149	0.523264202781	0.7079443237876991
3425	5	0	21	2	298	149	0.0709670052172	0.17701043653123785
3428	3	7	3	22	246	149	0.298237527151	0.4928013502579271
3430	16	255	3	72	298	149	0.352473516262	0.5447887464025818
3432	9	1	3	2	298	149	0.1142094726	0.2530049021306042
3436	8	25	4	103	298	149	0.00128310705794	0.009703264678740463
3439	48	3	41	4	298	149	0.548901870234	0.7208453131236321
3440	22	5	10	9	298	149	0.0310460336128	0.09829988069878058
3443	8	11	3	22	298	149	0.0186907068734	0.06680007429137069
3449	0	14	11	58	230	149	0.00553137189238	0.026924159080633243
3450	0	4	8	96	264	149	0.0751753350152	0.1844985385604707
3453	41	339	69	142	298	149	7.4226442659e-08	3.5210325254060184e-06
3454	63	336	116	128	228	149	8.88689122291e-12	9.700498506306575e-10
3458	0	9	8	205	298	149	0.339313150394	0.5301006044179317
3464	80	18	14	1	298	149	0.0966693239812	0.2237890561374896
3465	19	251	2	18	298	149	0.578142399908	0.7470894112728934
3468	41	441	41	620	298	149	0.21419097691	0.40160129748874496
3471	0	2	12	26	272	149	0.00881748097487	0.037564544887999186
3474	7	89	6	165	298	149	0.211432401102	0.39944035805584216
3483	92	11	50	3	262	149	0.216480526513	0.40391874730471694
3485	8	73	3	173	298	149	0.00632923394511	0.029699588781999985
3489	0	46	10	380	258	149	0.41749655665	0.6109077489062535
