ID	IJC_SAMPLE_1	SJC_SAMPLE_1	IJC_SAMPLE_2	SJC_SAMPLE_2	IncFormLen	SkipFormLen	PValue
2151	520	14	838,885	19,3	158	149	0.0513202402805
2152	518	3	765,682	3,0	245	149	1
2153	523	2	776,691	0,0	293	149	1
2154	8	2	14,9	0,0	197	149	0.0393372577907
2156	2	2	4,2	2,4	479	149	0.746847405459
2157	16	0	8,20	0,2	154	149	0.412201418933
2159	2	0	6,4	0,2	157	149	0.679721073996
2160	317	92	397,183	37,60	930	149	0.197924574279
2161	0	18	0,4	16,6	221	149	0.0593283355934
2162	696	4	588,413	5,3	176	149	1
2163	9	42	18,5	84,43	207	149	0.844983794563
2164	2	7	3,0	6,4	167	149	0.971658415829
2167	5	112	2,2	77,70	153	149	0.300063874359
2168	27	18	18,15	3,4	312	149	0.0183809338252
2169	134	18	93,83	3,4	308	149	0.00276993077735
2170	140	5	112,91	1,0	490	149	0.00419453602711
2171	30	5	22,12	1,0	331	149	1
2173	22	8	3,5	1,0	440	149	0.00444383059445
2174	22	1	3,5	0,0	444	149	0.437163560793
2175	22	8	3,5	1,0	345	149	0.00362373321783
2176	22	1	3,5	0,0	349	149	0.308824454953
2177	8	1	1,0	0,0	153	149	1
2181	6	115	6,4	188,66	152	149	0.60464004861
2184	0	56	1,6	40,36	153	149	0.00863735671771
2187	21	7	25,14	5,0	467	149	0.0808639920796
2188	0	13	7,0	38,31	164	149	0.0313023512976
2189	329	99	51,169	107,44	354	149	0.0931325411644
2190	1159	4	267,409	1,3	335	149	1
2192	43	5	78,56	8,8	812	149	0.965865531861
2195	43	0	32,15	2,0	187	149	0.32246524264
2197	3	1	2,0	2,0	302	149	1
2198	1187	9	173,363	3,3	518	149	0.788588506598
2203	2	3	0,4	0,0	220	149	1
2204	0	384	6,3	197,187	230	149	0.918761095607
2205	7	20	15,10	24,14	241	149	0.197384450856
2210	209	7	145,105	1,4	221	149	0.247198905745
2213	2	278	5,2	181,207	192	149	0.696453177188
2216	8	2	3,0	1,0	294	149	1
2217	18	2	15,2	1,0	315	149	0.0324669729894
2222	19	17	34,50	27,21	847	149	0.248706443018
2223	16	17	25,37	27,21	675	149	0.416224701061
2228	0	4	5,1	0,0	155	149	1.39286475687e-08
2230	0	20	19,16	32,30	196	149	6.99879496247e-06
2238	116	1	145,78	0,2	214	149	1
2239	54	0	48,24	0,4	214	149	0.107656618889
2240	193	4	350,124	0,6	713	149	0.576137001973
2243	4	54	6,2	65,23	171	149	0.773457262232
2245	31	2	27,10	4,0	179	149	0.669323661662
2248	12	0	16,13	0,2	233	149	0.857498465308
2250	76	4	24,19	5,2	304	149	0.134048867194
2255	4	10	14,2	36,2	760	149	0.811071285566
2259	8	0	5,13	14,0	167	149	0.0086426718951
2260	3	0	7,1	0,1	155	149	1
2261	560	0	449,237	2,0	4346	149	0.50956239241
2262	8	386	5,8	187,104	458	149	0.626954215103
2268	0	1	0,1	0,0	820	149	1
2269	4	21	3,0	7,8	236	149	0.532121668491
2270	5	2	3,0	2,0	236	149	1
2272	460	2	2278,1025	16,0	884	149	0.786691365967
2273	292	2	526,189	8,4	153	149	0.342587390611
2274	3500	4	18188,6030	0,1	3025	149	0.449873447424
2278	0	2	2,5	3,5	593	149	0.0183998798291
2280	1	30	13,3	57,38	249	149	0.0188846420851
2297	7	4	4,0	4,6	197	149	0.0349880659039
2300	18	61	25,6	140,97	210	149	0.0230808969678
2301	2	0	3,4	1,0	203	149	1
2305	8	0	11,6	1,0	358	149	1
2307	8	0	11,6	1,0	325	149	1
2308	8	0	11,6	0,2	189	149	0.643925048826
2311	8	0	11,6	3,0	319	149	0.0748435348015
2313	8	0	11,6	2,0	230	149	0.871083778994
2316	30	0	22,28	2,0	309	149	0.849558915673
2318	131	8	61,24	2,0	263	149	0.0240250819566
2321	15	6	4,6	1,0	350	149	0.00196342353214
2323	1	23	3,1	21,37	196	149	0.547479213307
2333	0	6	0,2	2,6	610	149	0.334699310703
2335	6	2	12,8	12,1	385	149	0.614945165947
2336	2	0	2,9	4,0	173	149	0.02511961043
2338	1	12	2,0	14,7	165	149	0.882929080136
2339	6	247	3,2	112,72	227	149	0.911125334584
2340	6	1506	1,4	952,564	166	149	1
2341	0	2	6,1	12,5	170	149	0.00889420265385
2343	13	54	28,12	21,3	433	149	4.69261263298e-05
2344	3	54	2,0	7,4	156	149	0.472527459411
2345	0	5	1,1	5,5	278	149	0.226158219707
2347	2	6	0,0	6,2	267	149	0.139420213355
2348	0	4	2,3	253,77	159	149	0.669892876349
2350	4	0	318,144	2,0	189	149	1
2351	0	6	2,2	7,8	232	149	0.0423578709565
2358	11	1	25,42	0,10	316	149	0.942774248741
2359	7	1	17,35	0,10	268	149	0.794188174038
2361	16	1	33,58	0,10	394	149	0.727000728771
2363	9	4	10,21	2,5	227	149	0.334194238875
2364	7	4	31,29	2,5	269	149	0.0397899504769
2365	1	3	21,8	0,0	191	149	4.57975000523e-06
2385	5	25	10,3	31,8	162	149	0.366403725703
2391	4	32	6,6	22,39	645	149	0.416642576555
2393	0	13	2,0	10,24	155	149	0.845082037603
2399	11	52	13,6	28,23	205	149	0.237390348013
2400	8	0	10,2	0,1	205	149	1
2404	179	0	73,46	1,0	154	149	1
2405	238	4	99,56	2,2	204	149	0.727873628593
2406	59	4	27,10	2,2	199	149	0.835209639267
2409	1	0	2,4	2,0	213	149	0.374326756558
2420	10	0	41,26	5,1	236	149	0.0184047585593
2421	282	0	297,148	0,5	1771	149	0.0132451767909
2422	1044	6	500,234	19,1	191	149	0.0015901018126
2425	196	4	230,115	0,3	287	149	0.154069173285
2427	15	2	29,27	0,0	166	149	0.16076233121
2428	0	8	3,0	44,18	164	149	0.427262560537
2430	31	0	47,47	2,2	297	149	0.0846247941087
2442	2	13	2,0	7,5	226	149	0.300615724503
2449	73	0	116,99	0,1	181	149	1
2450	1	4	13,7	8,8	250	149	0.054832025457
2451	18	7	22,15	3,4	153	149	0.187560077968
2453	3	19	18,5	22,7	250	149	0.00559535525103
2454	55	3	91,53	20,5	153	149	0.0297094611008
2455	6	5	6,0	21,3	161	149	0.0235923930909
2456	9	31	1,1	23,4	155	149	0.00512054481213
2458	0	19	4,2	20,24	252	149	0.0361872051643
2461	2	43	13,2	46,16	266	149	0.00902723373153
2463	0	4	1,0	6,7	361	149	1
2471	5	16	0,4	56,83	152	149	0.00136121848567
2473	5	22	0,2	12,23	155	149	0.0184763075075
2474	0	31	0,4	47,48	151	149	0.275826683515
2475	0	51	2,2	50,32	200	149	0.479117360405
2480	2	33	6,0	68,14	598	149	0.744162698296
2481	41	223	19,5	113,37	159	149	0.513858348889
2483	2	0	11,4	1,0	662	149	1
2484	3	2	5,3	5,2	445	149	0.811487716869
2491	28	10	25,27	5,1	212	149	0.0289674539464
2493	120	4	85,39	1,0	225	149	0.0504673565808
2494	223	4	282,183	0,0	575	149	0.0231298177585
2495	55	32	46,30	37,10	723	149	0.956143126475
2498	63	0	132,82	2,0	1855	149	0.641100996762
2500	6	40	4,19	21,10	215	149	0.0373603114267
2501	2	2	2,2	0,0	156	149	0.00177209066619
2504	26	43	16,16	63,41	167	149	0.0472874550569
2505	31	0	42,11	2,0	237	149	0.31556004099
2506	0	21	5,6	62,37	158	149	0.00932073514279
2507	2	37	4,1	66,47	309	149	0.830439679218
2509	122	6	50,33	0,0	167	149	0.0114312976463
2510	122	129	50,33	20,35	170	149	0.173367800912
2511	6	129	0,0	20,35	152	149	0.0247894386152
2512	2	40	0,0	3,16	153	149	0.686027568411
2514	7	28	15,10	30,25	326	149	0.199995306459
2523	0	31	6,1	47,26	165	149	0.0204559351129
2525	2	45	1,4	57,32	272	149	0.749100835337
2535	78	10	170,83	8,11	626	149	0.303350263376
2541	147	90	158,180	52,40	1414	149	0.000275310799597
2543	10	9491	6,7	2556,3969	174	149	1
2544	18300	1	4125,4982	0,0	150	149	1
2545	4	0	7,0	2,4	291	149	8.02197415046e-05
2546	91	2	152,177	1,0	188	149	0.573359596742
2549	0	13	12,8	44,12	477	149	0.00199957639743
2551	7	19	7,2	9,10	152	149	0.896045378099
2554	44	1	36,18	9,4	211	149	0.00114592036688
2560	317	2	156,77	3,0	293	149	0.600789159923
2561	31	2	22,23	0,2	328	149	0.217935327955
2564	2	2	0,2	7,14	213	149	0.0421626058486
2567	0	81	1,1	89,76	157	149	1
2573	27	3	67,32	11,5	175	149	0.455565322424
2578	19	0	9,2	2,0	203	149	0.819364931424
2583	4	0	0,4	0,2	231	149	1
2584	183	4	193,166	0,0	301	149	0.0988526931396
2585	80	117	150,98	177,133	1232	149	0.4524630705
2587	2	190	2,9	268,276	218	149	0.957318489811
2592	6	482	11,1	221,56	168	149	0.0259844046749
2593	888	0	538,296	2,0	726	149	1
2594	2	4	4,3	5,8	173	149	0.854390346109
2596	9	17	2,2	11,8	198	149	0.0896698059926
2599	68	1	30,10	2,2	248	149	0.103194216472
2610	2	3	5,4	2,3	161	149	0.214471958512
2613	5	0	0,0	2,0	272	149	1
2614	77	2	146,67	2,0	1210	149	0.139108716254
2616	78	3	94,63	10,10	154	149	0.0239231238429
2618	19485	0	14385,8606	2,0	695	149	1
2622	1	73	2,0	94,79	159	149	1
2625	14	0	18,9	2,0	371	149	0.807705334737
2627	2	78	7,0	88,61	158	149	0.557877600848
2628	3	50	3,1	70,15	154	149	0.665188912585
2630	35	14	34,20	12,6	251	149	0.648279163665
2631	0	87	0,2	57,90	187	149	1
2632	110	0	88,42	0,1	176	149	1
2638	3	48	4,0	30,31	155	149	0.8336108426
2639	19	12	19,3	3,0	168	149	0.00483492064659
2641	1	7	7,3	8,6	314	149	0.0469620698156
2650	1	15	1,5	13,8	175	149	0.124890133582
2654	5	9	0,1	11,2	372	149	0.00294920049863
2657	5	6	5,7	1,7	182	149	0.306194785136
2661	4	2	2,2	6,7	385	149	0.045128768342
2663	0	4	0,4	0,0	154	149	1
2664	1	106	3,0	72,35	321	149	1
2667	82	2	86,43	1,1	377	149	0.406159502058
2675	0	2	3,0	9,10	224	149	0.276680629041
2676	14	1	26,21	0,0	198	149	0.227565347829
2678	0	1	6,1	0,0	165	149	1.29657330915e-05
2679	2	29	3,0	20,44	198	149	0.573312830877
2681	2	65	4,7	63,69	185	149	0.112412010279
2682	10	1	11,15	0,0	164	149	0.229768140411
2686	422	3	549,282	2,0	976	149	0.132013231
2692	2	0	4,2	0,4	194	149	0.0181541959851
2696	8	14	2,2	6,3	266	149	0.397262039062
2701	45	0	578,332	24,5	523	149	0.0111316726718
2703	85	8	919,557	25,6	807	149	0.00305045018054
2705	40	8	365,230	25,6	433	149	0.00814860667396
2706	3	8	71,38	25,6	203	149	0.000505588504282
2713	6	0	23,19	1,0	258	149	1
2716	32	0	59,30	2,0	158	149	0.545813088227
2718	399	0	208,102	2,0	972	149	0.288719849706
2719	16	61	35,19	30,39	161	149	0.00806590331974
2720	54	40	87,62	18,15	176	149	6.2723260732e-05
2721	1	0	0,0	2,3	317	149	2.97538085832e-05
2726	12	4	9,0	1,0	438	149	1
2728	4	0	0,0	2,0	189	149	1
2732	2	0	12,12	4,0	677	149	0.00900829629672
2734	1	43	20,0	74,39	260	149	0.00522309551441
2742	159	3	190,91	0,2	346	149	0.149161877041
2743	2	0	15,3	0,7	215	149	0.0140696705705
2748	52	0	80,67	2,2	573	149	0.0599001111569
2750	46	139	14,14	67,20	215	149	0.932549510039
2752	31	4	32,23	16,2	155	149	0.194687941047
2757	6	0	4,7	4,0	167	149	0.020663670087
2765	0	8	0,1	2,4	197	149	1
2769	1	0	17,10	0,2	2594	149	0.0686227541042
2773	2	20	2,0	46,43	348	149	0.679864183521
2776	5	18	3,0	25,7	153	149	0.0593542179571
2780	2	92	5,8	57,61	269	149	0.0103147832814
2782	6	112	0,0	80,29	153	149	0.0105718316016
2789	89	0	222,71	0,2	361	149	1
2790	1890	0	5125,2141	9,1	3316	149	0.0942558503543
2792	8	15	6,0	19,12	279	149	0.0634769186643
2793	9	0	16,13	5,2	273	149	0.00321474118321
2795	0	1	3,2	5,0	232	149	0.00181550021438
2796	0	35	2,2	74,36	185	149	0.672172395167
2797	2	2	0,0	6,7	188	149	0.00950282992793
2800	2	25	0,0	17,15	191	149	0.50107068261
2811	0	1	2,0	0,2	185	149	0.150467909676
2813	37	9	54,40	20,13	152	149	0.36787257317
2814	24	11	35,15	12,10	863	149	0.930846843423
2822	93	0	598,235	0,2	2802	149	0.858056041463
2824	1	39	3,2	33,31	231	149	0.176936698336
2831	2	0	0,0	13,3	164	149	7.54537027969e-07
2832	7	4	8,6	0,0	176	149	8.27650372905e-05
2834	51	0	135,84	0,1	4559	149	1
2836	2	2	2,2	6,3	191	149	0.403861140429
2839	17	2	19,21	19,10	305	149	0.00591119316327
2849	0	19	1,0	11,6	156	149	1
2850	5	310	0,0	65,49	153	149	0.839790483137
2851	378	6	75,48	1,0	855	149	0.0202986952403
2855	2	278	0,0	50,32	153	149	1
2856	10	527	9,7	143,138	494	149	0.227217719322
2857	29	15	31,19	26,10	218	149	0.436824827563
2863	54	4	47,55	1,2	167	149	0.131853447248
2864	1	83	0,0	38,34	162	149	1
2865	4	3	14,15	4,6	202	149	0.32945835244
2876	5	21	29,18	27,25	314	149	0.00556516641695
2881	40	7	16,5	0,0	301	149	5.39135376697e-05
2885	12	44	16,8	71,45	241	149	0.51162860696
2888	4	46	5,0	83,47	232	149	0.225365796595
2894	108	3	106,91	3,2	150	149	0.826819637447
2895	0	7	7,8	2,8	210	149	6.92700820885e-05
2899	413	0	514,449	2,0	1697	149	0.548764437817
2901	18	3	19,21	6,6	1173	149	0.364111492464
2910	1	0	17,9	9,5	224	149	0.00581121754813
2918	23	0	31,31	0,2	325	149	0.638284608879
2919	38	0	53,52	0,2	325	149	0.432635992995
2920	20	0	54,12	3,2	195	149	0.0489831240682
2921	5	18	23,4	52,24	327	149	0.581366068483
2926	0	1	2,0	0,0	238	149	1
2927	5	113	4,1	118,39	169	149	0.455023456384
2928	75	77	41,19	57,29	152	149	0.192714423386
2932	114	5	117,66	7,16	689	149	0.0606290935417
2934	0	59	0,1	70,100	167	149	1
2936	15	41	41,27	84,55	693	149	0.362584348381
2941	12	0	28,23	9,0	197	149	0.0100753308866
2942	7812	6	8466,6965	0,2	1610	149	1
2943	346	0	400,337	2,0	219	149	1
2944	3010	0	3090,2886	1,0	898	149	1
2945	327	9	252,72	3,2	153	149	0.164215425139
2947	55	0	66,28	0,1	179	149	1
2948	4	3	23,7	4,4	465	149	0.216378664228
2959	0	2	0,6	4,0	189	149	0.00858118615537
2961	14	0	34,33	0,4	323	149	0.0569515274452
2963	3	30	1,2	19,12	201	149	0.659037896615
2968	60	6	124,95	25,7	164	149	0.378068117039
2969	19	43	39,16	60,69	164	149	0.853396364197
2970	7	166	5,12	731,354	212	149	0.0848800733159
2975	2	1	0,0	0,2	227	149	1
2976	410	10	355,156	6,0	335	149	0.0745410830914
2981	0	6	6,2	6,3	223	149	0.000811429534912
2989	10	1	23,12	0,0	264	149	0.477081551049
2991	0	87	2,2	32,22	306	149	0.726750008817
2997	0	38	3,0	49,38	188	149	0.432333047205
2998	3	30	0,0	25,18	183	149	0.0563535066374
3002	34	0	77,72	7,2	410	149	0.00755655857992
3008	1	2	1,2	5,2	203	149	0.663062989455
3013	23	2	17,12	3,1	204	149	0.719800474393
3015	2	0	0,0	8,7	538	149	8.25125780268e-06
3016	2	0	0,0	8,7	303	149	2.37555951266e-06
3028	131	0	120,78	2,0	385	149	0.469292265455
3038	17	28	3,0	6,4	182	149	0.0880495544048
3039	453	2	541,354	0,0	421	149	0.704926094796
3040	66	160	74,35	85,64	354	149	0.0196411712983
3041	33	8	18,8	10,2	171	149	0.308715783673
3043	0	23	2,0	21,2	160	149	0.36118949491
3044	21	3	18,4	7,0	153	149	0.543245815343
3045	31	0	24,11	2,0	292	149	0.58946459006
3047	1	3	6,0	11,0	333	149	1
3049	80	3	97,74	8,10	260	149	0.05501511249
3050	3	100	1,0	85,30	153	149	0.491451610383
3051	71	100	96,60	85,30	1348	149	0.00456087195323
3055	35	1	73,42	2,2	1741	149	0.744211368751
3059	2	1	2,1	0,2	176	149	0.309747230754
3066	2	4	15,14	0,0	420	149	7.3619421892e-08
3067	21	0	240,146	2,0	917	149	0.371384732872
3068	20	2	143,156	18,12	2075	149	0.974689203316
3073	0	4	2,2	14,26	262	149	0.172244505681
3078	0	29	4,0	7,3	221	149	0.0225000708275
3081	28	5	59,28	5,4	354	149	0.380491741836
3082	0	8	8,8	6,1	186	149	8.33810935574e-06
3087	391	0	553,191	2,0	335	149	1
3088	3	4	13,17	2,12	187	149	0.144456555197
3090	19	270	68,83	192,528	1708	149	0.000235857680674
3091	11	58	13,12	26,11	353	149	0.0043875825527
3094	62	1	53,18	0,4	253	149	0.36571967039
3096	81	5	136,94	12,0	254	149	0.904763025599
3110	239	93	93,57	8,4	494	149	1.62082863908e-07
3111	6	240	25,19	469,317	452	149	0.0601462766438
3112	0	74	1,0	106,120	383	149	1
3113	75	2	27,25	0,0	194	149	0.682775368088
3122	0	57	26,2	99,35	254	149	3.95875074155e-05
3123	2	25	0,1	43,27	185	149	0.357680677544
3127	14	12	36,23	11,4	161	149	0.0127891269072
3129	0	5	6,7	19,13	273	149	0.00546193611765
3130	295	0	186,178	1,6	211	149	0.189502119772
3132	90	8	48,29	10,2	194	149	0.367229848754
3133	123	123	140,126	68,34	1230	149	2.88250747489e-05
3134	2	2	4,0	2,0	194	149	1
3140	7	0	16,34	1,2	848	149	0.0394741685349
3143	2	5	2,2	1,4	342	149	0.685233866567
3144	2	2	2,0	2,0	164	149	1
3148	0	120	3,0	50,34	211	149	0.445850534711
3151	16	40	26,9	27,22	396	149	0.185391654802
3152	2	40	2,0	27,22	298	149	0.558425231955
3153	2	40	0,0	27,22	333	149	0.52572646981
3154	2	2	0,0	2,0	184	149	1
3155	16	2	26,9	2,0	247	149	0.172493377199
3156	16	2	26,9	0,0	212	149	0.1225029392
3157	8	240	18,10	181,108	228	149	0.00766572992509
3159	15	5	54,10	14,13	335	149	0.428022512271
3160	9	44	16,13	36,29	305	149	0.0651193675724
3163	14	2	8,18	2,4	155	149	0.503293269453
3164	5	4	0,0	4,0	150	149	1
3165	8	1	5,0	1,0	150	149	1
3174	0	5	0,2	6,5	165	149	0.704904007667
3177	3	35	7,0	40,10	156	149	0.603441526042
3179	4	299	2,1	140,149	156	149	0.786433934301
3198	2	0	6,6	2,0	795	149	0.277992894921
3201	6	59	10,2	39,37	259	149	0.513099240994
3202	142	8	172,175	0,0	3418	149	1.87500920346e-08
3223	1	7	2,0	3,7	152	149	0.662543113069
3247	68	3445	49,42	2018,1371	265	149	0.143664877077
3249	0	2	1,0	0,0	215	149	1
3252	4	1	2,1	0,4	309	149	0.653193703973
3255	6	2	2,17	0,2	154	149	0.122558801651
3262	0	16	0,2	15,6	361	149	0.875312638585
3265	2	0	2,2	1,2	266	149	0.00337214994074
3266	2	2	2,2	5,4	270	149	0.549490530471
3267	0	2	1,2	5,4	153	149	0.0687339787065
3274	55	2	23,9	0,0	256	149	0.474541998693
3275	15	26	15,46	10,2	545	149	0.00416080455681
3276	0	4	0,2	2,2	164	149	0.53910138458
3282	0	2	0,2	0,2	236	149	1
3283	29	3	78,52	2,0	614	149	0.0126801847591
3287	3	0	6,0	2,0	194	149	1
3288	91	0	103,29	1,0	196	149	1
3295	1	0	1,0	2,0	154	149	1
3296	808	0	580,549	2,0	203	149	1
3297	31	11	90,87	7,4	197	149	0.000370040148308
3299	18	12	89,55	13,2	1662	149	0.000620132892804
3302	26	3	22,21	4,2	304	149	0.87376993563
3303	1335	4	1752,1633	0,0	1749	149	0.172065785995
3304	647	35	836,872	55,8	1122	149	0.103444649067
3305	2	0	16,11	2,1	1145	149	0.00749592888484
3307	29	0	72,46	1,2	197	149	0.47326775525
3308	0	7	4,0	22,28	236	149	0.258155489716
3309	0	7	7,12	22,28	349	149	0.00418339763591
3312	0	1	7,8	0,0	173	149	1.35231486225e-05
3313	12	11	9,7	8,2	170	149	0.427965969173
3315	1	4	1,0	23,13	170	149	0.191486029171
3319	6	0	3,2	1,0	3042	149	1
3324	2	605	0,0	259,500	279	149	1
3326	72	0	88,61	2,0	365	149	0.360737861276
3327	10	0	40,15	6,0	158	149	0.0287189415426
3328	0	2	0,8	4,0	383	149	0.0157043882162
3329	1	2	0,2	4,0	200	149	0.48101029859
3333	10	0	4,9	4,0	176	149	0.0210879479962
3335	19	0	14,7	4,0	223	149	0.0158693578199
3339	2	22	3,6	8,5	286	149	0.0118731913585
3340	65	4	44,32	0,0	3274	149	3.99501255566e-06
3346	4	0	21,5	2,4	299	149	0.00339395958491
3347	1	0	6,4	0,4	206	149	0.0178078040227
3349	0	5	1,0	21,4	161	149	1
3359	44	74	24,26	43,35	254	149	0.819889223537
3361	5	18	2,1	13,8	159	149	0.21521037054
3362	92	15	85,84	18,1	401	149	0.21125946905
3363	77	2	74,78	2,2	691	149	0.990972635434
3364	167	15	157,160	18,1	943	149	0.187306187101
3369	2	0	2,6	0,2	158	149	0.79469678365
3371	0	6	0,2	0,0	629	149	1
3372	85	0	57,67	6,0	497	149	0.00831258067526
3373	1	3	1,0	4,0	263	149	1
3374	2	4	6,0	6,0	177	149	1
3376	2	11	16,14	9,20	638	149	0.00676397023267
3377	1	30	3,0	32,25	164	149	0.827077737071
3379	1	10	1,0	11,2	154	149	1
3381	63	2	28,24	0,0	256	149	0.562181267647
3382	92	11	119,83	9,4	251	149	0.149659728907
3384	1	0	4,4	14,8	176	149	0.00328715142341
3387	46	4	46,43	2,0	188	149	0.0344300837276
3388	135	2	171,121	0,6	506	149	0.818469021604
3395	3	6	9,0	8,7	444	149	0.733584245701
3400	2	42	5,0	102,30	158	149	0.616379971996
3407	5	0	3,6	0,2	208	149	0.664204885236
3409	3	7	3,8	6,8	210	149	0.400646875072
3412	2	130	9,2	63,50	245	149	0.0073359230919
3424	0	4	2,0	10,6	321	149	0.418490485106
3425	0	4	7,2	4,0	269	149	0.000232695344654
3428	4	2	0,0	8,0	269	149	1
3432	2	16	7,4	8,2	316	149	0.00482286080532
3434	2	0	6,2	2,0	183	149	0.737836183319
3437	0	58	7,0	47,39	253	149	0.044902418541
3438	2	0	0,2	1,0	194	149	1
3458	36	18	166,67	28,17	3424	149	0.00702916169383
3459	2	25	2,2	36,17	176	149	0.962077522042
3473	4	9	0,0	52,15	161	149	0.000112286608844
3474	47	0	22,32	2,0	199	149	0.699478156791
3480	36	0	31,43	2,0	633	149	0.799071531011
3486	89	1	148,99	0,4	647	149	0.594139061673
3491	3	158	1,0	215,160	247	149	0.798841462879
3496	0	37	14,18	16,14	252	149	3.90610876977e-10
3497	52	0	35,16	2,0	211	149	0.334928544847
3500	3	1	7,5	9,0	164	149	0.877469150385
3504	8	2	12,15	2,0	158	149	0.100704107291
3505	6	0	8,9	2,1	158	149	0.0986646578906
3506	55	82	138,101	61,75	912	149	9.30771026997e-05
3517	14	2	22,32	0,0	290	149	0.0625823944604
3518	26	32	6,6	16,12	334	149	0.0946836806558
3530	0	64	6,0	31,19	205	149	0.016126661406
3531	2	1	6,1	0,0	189	149	0.119720300306
3533	2	22	6,0	39,20	242	149	0.552477206027
3536	0	32	2,1	46,47	153	149	0.426463125913
3539	5	35	7,8	53,59	247	149	0.896528625793
3540	2	29	6,8	73,72	295	149	0.435461314807
3543	9	3	6,13	1,2	387	149	0.357891976287
3544	0	2	25,16	0,0	261	149	2.0821619362e-07
3546	1	27	0,2	17,8	157	149	0.465008441807
3547	166	28	107,101	16,13	152	149	0.495818830561
3548	304	6	242,261	2,5	176	149	0.451838942228
3549	30	306	36,25	226,257	269	149	0.341467340022
3551	1	207	2,0	82,41	157	149	1
3552	15	243	30,9	93,27	257	149	7.31388608677e-07
3553	24	243	55,12	93,27	339	149	9.48946921042e-10
3554	13	4	30,3	5,0	231	149	0.258200432019
3555	71	170	95,56	66,22	498	149	2.84784029692e-08
3556	12	4	9,17	0,2	155	149	0.0171684822731
3558	12	20	15,15	25,25	155	149	1
3559	13	3	9,3	2,0	209	149	0.143182528878
3563	16	4	9,2	5,4	169	149	0.0849779271328
3567	0	11	0,2	5,0	193	149	0.15676364412
3568	92	0	111,39	1,1	310	149	0.431380730979
3572	0	21	4,0	42,41	350	149	0.536551963886
3573	27	106	71,43	192,73	451	149	0.0363673698156
3580	181	0	167,68	0,1	1174	149	1
3583	6	0	13,9	4,1	194	149	0.00768415096477
3584	18	6	35,53	2,2	194	149	0.00254406844996
3585	455	2	416,326	4,0	277	149	1
3586	7	62	13,1	83,32	207	149	0.860385713117
3588	29	21	59,10	32,14	276	149	0.879219740186
3590	4	0	3,6	0,2	209	149	0.663688099802
3593	1	2	7,15	10,8	185	149	0.315012605771
3596	5	6	0,0	2,2	199	149	3.75191345662e-05
3611	8	4	3,2	0,0	161	149	0.000198126948392
3613	1	22	2,3	12,23	379	149	0.172604648399
3617	57	89	71,63	55,49	755	149	0.00445003468905
3618	18	0	70,47	4,2	183	149	0.086947048369
3619	4	17	9,2	29,26	152	149	0.837605675107
3623	4794	5	1617,712	2,4	359	149	1
3632	13	5	3,10	3,5	153	149	0.549652322279
3640	8	0	4,0	0,2	200	149	0.0763780968265
3651	42	0	20,17	0,2	200	149	0.743841912372
3653	4	9	10,2	43,35	243	149	0.229614802356
3656	6	2	5,3	0,0	194	149	0.0109573221605
3659	1	1	6,0	1,0	179	149	1
3660	0	6	2,4	4,7	269	149	0.00771806206973
3670	567	2544	0,3	4,15	187	149	0.1040807503
3671	2	0	6,10	0,2	234	149	0.851384412569
3673	4	3	6,4	9,4	265	149	0.511571132593
3674	1	1	0,0	5,2	252	149	0.183007711701
3675	2	14	2,0	41,64	170	149	0.105144127385
3682	845	63	976,656	79,44	1790	149	0.989874123658
3686	3	8	1,0	13,6	161	149	0.00522947437943
3688	13	0	48,42	2,0	1101	149	0.828425254874
3690	8	8	20,23	13,5	485	149	0.126926420716
3691	5	8	13,23	13,5	397	149	0.0792964566443
3692	1	55	5,1	130,89	160	149	0.480939827339
3694	0	4	1,1	8,0	291	149	1
3703	176	5	62,38	2,0	446	149	0.147874697468
3704	169	41	39,18	7,16	207	149	0.326899041115
3705	98	9	35,19	6,0	216	149	0.918050678721
3706	222	9	71,31	6,0	234	149	0.887004320208
3711	3	23	0,0	14,20	163	149	0.0183846842375
3714	2	30	2,12	6,10	262	149	0.00079823021654
3715	73	0	45,81	2,0	223	149	0.552696786895
3719	2	0	2,8	2,0	190	149	0.438486577646
3725	68	82	138,69	116,64	282	149	0.154896565098
3726	1	69	4,0	92,56	155	149	0.51842527994
3730	79	0	48,24	2,0	217	149	0.300538995472
3731	7	3	22,35	5,2	3119	149	0.100954197479
3734	1	47	10,4	88,123	271	149	0.0832118071149
3738	138	4	53,40	3,2	250	149	0.642074270045
3740	40	2	4,9	0,0	287	149	0.270035520059
3742	11	3	22,17	3,4	281	149	0.606478202663
3745	3	0	4,0	2,0	243	149	1
3748	5	2	6,0	0,0	238	149	1
3749	0	76	0,2	102,30	153	149	1
3754	4	108	0,2	31,20	228	149	0.479138252205
3757	425	1	912,391	0,2	923	149	1
3758	22	2	49,13	0,0	216	149	0.182424665706
3760	22	1	16,10	1,0	179	149	1
3761	24	18	26,14	13,10	284	149	0.539243447687
3762	9	13	0,0	16,9	166	149	5.85559134514e-07
3765	1	15	0,0	20,20	163	149	0.25026471623
3766	0	2	2,8	0,3	611	149	0.00165823919292
3769	23	0	18,19	0,1	161	149	1
3780	6	2	3,0	0,0	206	149	1
3786	11	2	1,0	0,0	224	149	1
3788	13	28	3,0	3,4	224	149	0.304587888362
3790	0	2	2,0	0,1	179	149	0.157024534976
3800	128	2	204,129	0,0	1524	149	0.127435859181
