ID	IJC_SAMPLE_1	SJC_SAMPLE_1	IJC_SAMPLE_2	SJC_SAMPLE_2	IncFormLen	SkipFormLen	PValue	FDR	IncLevel1	IncLevel2	IncLevelDifference
1288	64	2	47,17	5,4	169	149	0.0348934627919	0.1378671057049527	0.966	0.892,0.789	0.125
1289	117	4	61,52	0,2	244	149	0.137399068922	0.373184768765731	0.947	1.0,0.941	-0.023
1292	18	297	15,7	144,88	466	149	0.269015407058	0.5867226027934979	0.019	0.032,0.025	-0.01
1293	6	297	4,1	144,88	158	149	0.782449606348	1.0	0.019	0.026,0.011	0.001
1294	39	109	27,16	52,11	244	149	0.0516973896221	0.18423530517287598	0.179	0.241,0.47	-0.176
1296	2	2	16,4	5,0	189	149	0.165247220694	0.42251370261853927	0.441	0.716,1.0	-0.417
1297	1	9	11,6	10,0	289	149	0.00129419856229	0.013673483458605638	0.054	0.362,1.0	-0.627
1299	0	57	0,2	53,37	153	149	0.664630458611	0.9827518849020955	0.0	0.0,0.05	-0.025
1300	25	55	18,14	36,12	185	149	0.287071591315	0.6120265304574926	0.268	0.287,0.484	-0.117
1304	3	15	0,1	16,11	179	149	0.013254533532	0.0707174465598242	0.143	0.0,0.07	0.108
1310	78	0	197,115	1,0	1048	149	1	1.0	1.0	0.966,1.0	0.017
1313	24	0	90,73	2,0	462	149	0.326562132805	0.6650809782386334	1.0	0.936,1.0	0.032
1314	0	40	2,0	61,46	156	149	1	1.0	0.0	0.03,0.0	-0.015
1316	16	0	21,24	2,0	223	149	0.681665944072	0.9911422826806879	1.0	0.875,1.0	0.062
1323	1	15	2,2	20,11	212	149	0.383058392343	0.7227079184256773	0.045	0.066,0.113	-0.044
1338	6	56	15,14	85,84	170	149	0.264173341804	0.5816576793761268	0.086	0.134,0.127	-0.045
1339	103	32	156,78	44,31	164	149	0.863537000758	1.0	0.745	0.763,0.696	0.015
1342	2	9	2,3	6,11	178	149	0.715707882121	1.0	0.157	0.218,0.186	-0.045
1344	6	150	11,11	43,38	229	149	2.54672687154e-05	0.0006586445156080906	0.025	0.143,0.158	-0.126
1349	2	1	0,0	1,2	162	149	0.000711898452678	0.008531046842256692	0.648	0.0,0.0	0.648
1352	221	0	132,123	3,0	693	149	0.747060493528	1.0	1.0	0.904,1.0	0.048
1353	103	2	115,80	0,0	727	149	0.267156681193	0.5850087567087681	0.913	1.0,1.0	-0.087
1367	335	35	301,232	18,23	2170	149	0.309531463127	0.6428705509115725	0.397	0.534,0.409	-0.075
1368	7	20	7,7	0,0	197	149	3.92228582946e-10	7.12875449504355e-08	0.209	1.0,1.0	-0.791
1369	0	7	6,0	4,0	154	149	1	1.0	0.0	0.592,NA	-0.592
1370	6	1	22,17	0,2	237	149	0.844755256233	1.0	0.79	1.0,0.842	-0.131
1381	2	0	10,6	0,2	173	149	0.667258684071	0.9845258512918929	1.0	1.0,0.721	0.139
1404	2	13	0,0	18,14	153	149	0.162023637797	0.4162232674149081	0.13	0.0,0.0	0.13
1405	2	2	0,2	0,4	151	149	1	1.0	0.497	NA,0.33	0.167
1406	9	2	10,3	0,4	155	149	0.909069747085	1.0	0.812	1.0,0.419	0.103
1407	7	0	10,3	0,2	153	149	0.61631521162	0.9433857676654569	1.0	1.0,0.594	0.203
1420	37	88	93,77	31,11	470	149	3.06050740306e-11	1.2834813489804952e-08	0.118	0.487,0.689	-0.47
1421	51	51	18,15	5,4	464	149	0.00217377167185	0.019920151329011974	0.243	0.536,0.546	-0.298
1422	427	52664	148,235	21725,32614	369	149	1	1.0	0.003	0.003,0.003	0.0
1423	1	0	9,9	2,2	167	149	0.0463448910522	0.17074021517710844	1.0	0.801,0.801	0.199
1424	37	0	40,15	0,2	153	149	0.875665536185	1.0	1.0	1.0,0.88	0.06
1425	8	9	2,6	9,2	395	149	0.68345197835	0.991755665190519	0.251	0.077,0.531	-0.053
1429	34	69	31,28	59,21	188	149	0.197183494156	0.4772677242981552	0.281	0.294,0.514	-0.123
1432	29	3	40,48	0,4	164	149	0.293673081572	0.6230554386269767	0.898	1.0,0.916	-0.06
1438	251	0	150,119	2,0	165	149	1	1.0	1.0	0.985,1.0	0.008
1440	23	13	8,6	0,2	634	149	0.0666708770268	0.22233819999304402	0.294	1.0,0.414	-0.413
1444	12	25	16,9	40,26	185	149	0.590019959554	0.9211406813079986	0.279	0.244,0.218	0.048
1446	1	14	2,2	31,41	175	149	0.779321017578	1.0	0.057	0.052,0.04	0.011
1447	44	2	47,26	0,0	964	149	0.0391504110698	0.15113016651441877	0.773	1.0,1.0	-0.227
1448	7	0	21,11	0,2	191	149	0.811666215557	1.0	1.0	1.0,0.811	0.095
1449	7	0	6,8	2,0	179	149	0.755034229859	1.0	1.0	0.714,1.0	0.143
1455	16	4	14,10	2,1	173	149	0.236269897801	0.5403946287931573	0.775	0.858,0.896	-0.102
1458	17	14	11,3	13,4	161	149	0.407227539493	0.7514071604350533	0.529	0.439,0.41	0.105
1464	159	3	205,76	2,0	188	149	0.685470583131	0.9928507808257405	0.977	0.988,1.0	-0.017
1467	2	21	2,0	17,7	164	149	0.333803829942	0.6695500974439111	0.08	0.097,0.0	0.032
1475	3	0	21,14	0,1	513	149	1	1.0	1.0	1.0,0.803	0.099
1476	3	2	21,14	2,0	644	149	0.00547117474238	0.03886850851182664	0.258	0.708,1.0	-0.596
1477	0	2	0,1	2,0	280	149	1	1.0	0.0	0.0,1.0	-0.5
1478	2	1	2,2	2,1	473	149	0.524552553829	0.8665240202524088	0.387	0.24,0.387	0.074
1480	18	205	34,49	41,85	1687	149	3.22730731028e-12	2.94587088056856e-09	0.008	0.068,0.048	-0.05
1486	14	79	44,67	29,51	2544	149	5.53490586697e-11	1.573671584708786e-08	0.01	0.082,0.071	-0.067
1488	12	79	28,36	29,51	1396	149	1.19240043939e-06	5.001202612133827e-05	0.016	0.093,0.07	-0.066
1489	6	79	2,10	29,51	312	149	0.258757032528	0.5717822572883161	0.035	0.032,0.086	-0.024
1490	1	60	0,0	11,15	502	149	1	1.0	0.005	0.0,0.0	0.005
1493	408	0	672,356	2,0	1090	149	1	1.0	1.0	0.979,1.0	0.01
1495	198	0	254,117	0,2	286	149	1	1.0	1.0	1.0,0.968	0.016
1497	84	2	85,36	0,2	311	149	0.321933589701	0.6605241384175738	0.953	1.0,0.896	0.005
1499	10	18	14,8	12,18	196	149	0.601440071512	0.9296532926773011	0.297	0.47,0.253	-0.065
1500	6	0	9,0	2,0	196	149	1	1.0	1.0	0.774,NA	0.226
1501	6	53	3,1	73,30	180	149	0.0592822525994	0.2032206426443251	0.086	0.033,0.027	0.056
1502	2	162	4,2	155,40	374	149	0.885415891954	1.0	0.005	0.01,0.02	-0.01
1504	33	12	25,21	9,5	173	149	0.647043759832	0.971033283588	0.703	0.705,0.783	-0.041
1508	2	14	0,0	22,10	189	149	0.240173719901	0.5456446699000844	0.101	0.0,0.0	0.101
1509	553	1	161,84	8,1	259	149	0.00187856651318	0.017736595520543637	0.997	0.92,0.98	0.047
1510	9	25	7,1	0,0	164	149	3.47331330364e-08	2.805665301940311e-06	0.246	1.0,1.0	-0.754
1511	20	343	7,2	138,84	164	149	0.207572611171	0.4958552737830789	0.05	0.044,0.021	0.018
1514	516	5	641,259	11,14	1526	149	0.0201482687959	0.09429908636021007	0.91	0.851,0.644	0.162
1515	549	0	493,235	1,0	287	149	1	1.0	1.0	0.996,1.0	0.002
1516	794	6	147,64	2,0	292	149	0.55392957075	0.8881303560155995	0.985	0.974,1.0	-0.002
1517	943	2	179,70	1,0	403	149	1	1.0	0.994	0.985,1.0	0.002
1518	155	2	34,6	1,0	260	149	0.704690240882	1.0	0.978	0.951,1.0	0.002
1519	6	1	2,0	0,0	155	149	1	1.0	0.852	1.0,NA	-0.148
1520	52	17	33,21	4,0	155	149	0.00131673957121	0.013673483458605638	0.746	0.888,1.0	-0.198
1522	4	34	4,0	31,3	212	149	0.727719678669	1.0	0.076	0.083,0.0	0.034
1524	247	109	285,135	116,37	1939	149	0.273119418375	0.5927099019660447	0.148	0.159,0.219	-0.041
1525	233	2	218,145	2,0	2266	149	0.228899469129	0.5291703423826727	0.885	0.878,1.0	-0.054
1531	2	2	0,0	3,6	218	149	0.0134419442814	0.07133060943487445	0.406	0.0,0.0	0.406
1538	2	0	6,6	6,0	208	149	0.00844117921885	0.052301738284976855	1.0	0.417,1.0	0.291
1541	53	0	66,31	0,1	154	149	1	1.0	1.0	1.0,0.968	0.016
1543	8	207	5,0	140,161	223	149	0.0996710019135	0.2965654231559939	0.025	0.023,0.0	0.014
1544	1	5	4,0	14,24	153	149	0.361431698544	0.700073298867197	0.163	0.218,0.0	0.054
1551	42	6	10,9	0,0	172	149	0.000445173357962	0.006068269335719512	0.858	1.0,1.0	-0.142
1552	2	4	0,0	2,2	172	149	0.0101142499558	0.058981762442780215	0.302	0.0,0.0	0.302
1556	7	3	12,13	0,0	397	149	9.01472786684e-05	0.001713242402182586	0.467	1.0,1.0	-0.533
1559	11	9	0,0	11,2	319	149	1.13836431936e-06	4.9655451610483206e-05	0.363	0.0,0.0	0.363
1560	2	49	1,4	72,83	156	149	0.837451188308	1.0	0.038	0.013,0.044	0.01
1567	20	0	15,14	0,2	240	149	0.954225231689	1.0	1.0	1.0,0.813	0.094
1571	3	1	2,2	0,0	494	149	0.036820433324	0.14417480265645244	0.475	1.0,1.0	-0.525
1572	106	354	97,53	322,272	188	149	0.328866656119	0.6657332946814258	0.192	0.193,0.134	0.028
1578	3	409	6,8	59,40	219	149	1.76090275938e-06	6.737770031943474e-05	0.005	0.065,0.12	-0.087
1580	1	10	2,0	0,0	203	149	1	1.0	0.068	1.0,NA	-0.932
1581	1	10	2,0	0,0	193	149	1	1.0	0.072	1.0,NA	-0.928
1597	7	0	2,0	1,0	213	149	1	1.0	1.0	0.583,NA	0.417
1608	4	43	1,2	22,28	256	149	0.326648282646	0.6650809782386334	0.051	0.026,0.04	0.018
1610	0	4	0,4	6,3	153	149	0.0238263218407	0.10670473908535257	0.0	0.0,0.565	-0.282
1611	2	45	35,17	40,9	1060	149	3.30039695573e-09	4.498853600279456e-07	0.006	0.11,0.21	-0.154
1615	34	3	58,34	4,0	1098	149	0.24524052509	0.5536952227963664	0.606	0.663,1.0	-0.226
1618	58	0	72,52	2,0	389	149	0.332780099418	0.6695500974439111	1.0	0.932,1.0	0.034
1619	9	29	19,2	47,16	259	149	0.889127215965	1.0	0.151	0.189,0.067	0.023
1620	9	0	10,0	0,2	244	149	0.0534348813733	0.18919070823890796	1.0	1.0,0.0	0.5
1621	1	46	9,1	80,50	165	149	0.0730638927347	0.2374848734044422	0.019	0.092,0.018	-0.036
1622	124	2	108,70	0,0	188	149	0.527495675011	0.8689335854977274	0.98	1.0,1.0	-0.02
1623	12	93	24,9	78,40	219	149	0.039628079901	0.15216345469028345	0.081	0.173,0.133	-0.072
1630	45	0	75,48	2,0	244	149	0.46394000194	0.8128967346814795	1.0	0.958,1.0	0.021
1631	11	2152	10,2	1267,681	182	149	1	1.0	0.004	0.006,0.002	0.0
1632	411	7	399,284	11,2	254	149	0.767106503148	1.0	0.972	0.955,0.988	0.0
1633	277	7	316,187	8,0	175	149	0.323000584024	0.6610306834834727	0.971	0.971,1.0	-0.015
1645	25	1	57,21	18,15	206	149	0.000566019802496	0.007177262728161488	0.948	0.696,0.503	0.349
1646	3	35	14,6	42,36	224	149	0.0461564754441	0.17033379516680558	0.054	0.181,0.1	-0.087
1647	4	0	0,2	2,0	194	149	0.0761993911186	0.24511928027974425	1.0	0.0,1.0	0.5
1655	4	152	0,2	92,64	251	149	0.963703965171	1.0	0.015	0.0,0.018	0.006
1661	7	9	8,10	4,3	153	149	0.0490210921251	0.1778951779115526	0.431	0.661,0.764	-0.282
1663	44	5	90,59	18,3	604	149	0.94500314172	1.0	0.685	0.552,0.829	-0.005
1664	12	5	26,19	18,3	315	149	0.894025814307	1.0	0.532	0.406,0.75	-0.046
1665	18	2	29,19	1,0	315	149	0.0251043573508	0.11001178784704821	0.81	0.932,1.0	-0.156
1667	65	0	108,58	4,0	174	149	0.837037662174	1.0	1.0	0.959,1.0	0.02
1669	0	4	4,0	0,2	191	149	0.0171395791336	0.08471899249922511	0.0	1.0,0.0	-0.5
1670	7	0	0,0	2,0	172	149	1	1.0	1.0	0.0,NA	1.0
1671	31	46	9,4	16,4	216	149	0.829229703658	1.0	0.317	0.28,0.408	-0.027
1686	16	17	31,17	14,14	653	149	0.179658445597	0.44679027348581185	0.177	0.336,0.217	-0.1
1688	9	4	23,11	0,2	203	149	0.00421682271735	0.03226979068961526	0.623	1.0,0.801	-0.278
1691	0	76	0,2	46,53	166	149	1	1.0	0.0	0.0,0.033	-0.017
1693	2	28	0,0	10,7	177	149	0.523235114492	0.865182550953034	0.057	0.0,0.0	0.057
1697	8	2	22,10	0,0	286	149	0.0172814855137	0.08488945924635066	0.676	1.0,1.0	-0.324
1699	2	0	0,4	1,0	194	149	1	1.0	1.0	0.0,1.0	0.5
1710	0	11	1,6	15,9	182	149	0.00616135401132	0.041732649374810304	0.0	0.052,0.353	-0.202
1719	91	539	31,33	217,106	305	149	0.466735450876	0.8143600146884448	0.076	0.065,0.132	-0.023
1720	298	8	82,71	0,2	337	149	0.0640595077234	0.2156076949764435	0.943	1.0,0.94	-0.027
1721	171	1	51,36	0,2	220	149	0.510032757706	0.8571233491918989	0.991	1.0,0.924	0.029
1722	179	65	53,41	31,11	224	149	0.668749044755	0.9845258512918929	0.647	0.532,0.713	0.024
1723	9	65	2,7	31,11	153	149	0.568766280689	0.8975971477443626	0.119	0.059,0.383	-0.102
1730	28	145	55,24	81,37	493	149	5.90684206625e-06	0.0001894532727425184	0.055	0.17,0.164	-0.112
1731	21	0	23,24	0,6	407	149	0.008053772054	0.05099053663870417	1.0	1.0,0.594	0.203
1732	11	17	11,6	10,4	200	149	0.229309284578	0.5291703423826727	0.325	0.45,0.528	-0.164
1733	3	332	2,2	413,276	163	149	1	1.0	0.008	0.004,0.007	0.003
1734	23	419	14,8	506,396	188	149	0.0113015417068	0.063527480573533	0.042	0.021,0.016	0.024
1740	6	32	14,0	48,22	194	149	0.846568776946	1.0	0.126	0.183,0.0	0.035
1743	0	3	6,3	0,0	322	149	1.56417286901e-08	1.4832439249177436e-06	0.0	1.0,1.0	-1.0
1747	89	78	33,37	37,52	438	149	0.127858464224	0.3543320336372859	0.28	0.233,0.195	0.066
1766	10	0	10,11	2,0	353	149	0.62935747734	0.9578706616040056	1.0	0.679,1.0	0.16
1767	26	26	37,39	30,53	1270	149	0.855639956556	1.0	0.105	0.126,0.079	0.002
1769	0	5	6,1	6,8	245	149	0.00708198544747	0.0463838145973936	0.0	0.378,0.071	-0.225
1772	3	123	2,1	103,57	153	149	0.521160775377	0.8630612384944851	0.023	0.019,0.017	0.005
1776	18	2	21,19	0,0	940	149	0.00218924255683	0.019977983332411006	0.588	1.0,1.0	-0.412
1784	187	6	369,148	2,4	1361	149	0.0846571104921	0.2636370683878191	0.773	0.953,0.802	-0.104
1791	10	26	62,20	132,80	310	149	0.915358049771	1.0	0.156	0.184,0.107	0.011
1793	2	0	15,11	0,2	251	149	0.731395806214	1.0	1.0	1.0,0.766	0.117
1812	0	8	1,3	18,27	159	149	0.110427454369	0.31718785753215	0.0	0.049,0.094	-0.072
1815	0	49	0,4	88,71	157	149	0.566453394561	0.8952426474909717	0.0	0.0,0.051	-0.025
1817	2654	4	3036,1963	8,6	257	149	1	1.0	0.997	0.995,0.995	0.002
1820	0	4	11,10	79,39	183	149	0.0160587884714	0.08107457790769305	0.0	0.102,0.173	-0.137
1822	8	19	8,8	38,15	215	149	0.577587715435	0.9082327378253315	0.226	0.127,0.27	0.027
1826	9	30	42,8	34,23	192	149	0.0814930900535	0.25719462138864924	0.189	0.489,0.213	-0.162
1827	14	1	8,3	1,0	234	149	0.230531556846	0.5303684867944367	0.899	0.836,1.0	-0.019
1828	13	76	8,5	66,51	152	149	0.275099448011	0.5958211480754627	0.144	0.106,0.088	0.047
1830	2	168	0,0	219,96	167	149	1	1.0	0.011	0.0,0.0	0.011
1837	2	0	0,2	0,4	152	149	1	1.0	1.0	NA,0.329	0.671
1839	4	72	9,3	67,57	225	149	0.338709325471	0.6746347386778548	0.035	0.082,0.034	-0.023
1840	29	49	39,18	26,36	155	149	0.347147636833	0.6858052499391059	0.363	0.59,0.325	-0.095
1841	1	6	0,1	8,2	206	149	0.424321735016	0.7724922404590117	0.108	0.0,0.266	-0.025
1842	50	0	40,46	1,1	244	149	0.464033211682	0.8128967346814795	1.0	0.961,0.966	0.036
1843	5	2	8,4	0,0	244	149	0.00465187895617	0.03462712629149068	0.604	1.0,1.0	-0.396
1844	46	0	52,24	2,0	181	149	0.369540895725	0.7069900820844078	1.0	0.955,1.0	0.022
1847	0	2	7,1	1,2	263	149	0.0010418872399	0.011476545809201516	0.0	0.799,0.221	-0.51
1848	1	5	0,0	3,0	178	149	1	1.0	0.143	0.0,NA	0.143
1849	1	9	12,8	2,10	237	149	0.00175923722471	0.01690262725591414	0.065	0.79,0.335	-0.497
1871	0	1	2,0	9,18	256	149	0.885697437463	1.0	0.0	0.115,0.0	-0.058
1874	0	153	1,0	116,54	318	149	1	1.0	0.0	0.004,0.0	-0.002
1880	8	5	1,6	8,9	821	149	0.0406159627324	0.15486610964923847	0.225	0.022,0.108	0.16
1883	1	1	0,1	14,29	154	149	0.0626449485576	0.21149943158533374	0.492	0.0,0.032	0.476
1888	4	2	10,13	2,0	647	149	0.0252842587496	0.11051095858292105	0.315	0.535,1.0	-0.453
1894	2	45	9,6	42,29	167	149	0.0124274214542	0.06797476469906015	0.038	0.161,0.156	-0.12
1897	4	10	2,0	3,4	194	149	0.111753096183	0.31986023986236617	0.235	0.339,0.0	0.065
1898	2	0	0,0	25,5	291	149	3.1212979954e-06	0.00010636798324949062	1.0	0.0,0.0	1.0
1899	3	36	3,1	15,4	193	149	0.561928225531	0.8923707021383602	0.06	0.134,0.162	-0.088
1901	2	2	0,1	28,39	163	149	0.00408237854328	0.03202758130537295	0.478	0.0,0.023	0.466
1906	58	0	56,34	1,0	376	149	1	1.0	1.0	0.957,1.0	0.022
1907	0	12	4,0	13,4	267	149	0.0743674442205	0.24064598790046068	0.0	0.147,0.0	-0.073
1911	0	2	2,2	2,0	240	149	0.000396869220651	0.005542698343629401	0.0	0.383,1.0	-0.692
1912	4	50	3,6	38,46	205	149	0.65054212179	0.9728542811616987	0.055	0.054,0.087	-0.015
1913	3	27	7,2	27,14	194	149	0.318682489369	0.6557042540696123	0.079	0.166,0.099	-0.054
1914	83	4	93,24	4,0	203	149	0.481812052993	0.8280788712196478	0.938	0.945,1.0	-0.034
1915	4	41	1,6	30,32	169	149	0.768631723576	1.0	0.079	0.029,0.142	-0.006
1916	2	227	6,4	215,95	169	149	0.0956750903166	0.28742062256267853	0.008	0.024,0.036	-0.022
1919	2	6	2,0	1,2	337	149	0.406432549471	0.751211347793433	0.128	0.469,0.0	-0.106
1922	16	0	46,13	2,0	153	149	0.34080707064	0.6769583069816394	1.0	0.957,1.0	0.022
1923	2	32	7,0	44,20	162	149	0.520777449142	0.8630612384944851	0.054	0.128,0.0	-0.01
1925	1062	84	1008,567	62,48	226	149	0.552251943847	0.8869990376880023	0.893	0.915,0.886	-0.008
1926	2569	0	1987,1258	4,4	203	149	1	1.0	1.0	0.997,0.996	0.004
1927	678	0	626,400	4,4	585	149	0.08259988166	0.25991433235250533	1.0	0.976,0.962	0.031
1928	22	1913	35,16	1396,874	531	149	1	1.0	0.003	0.007,0.005	-0.003
1930	28	207	0,0	0,1	296	149	1	1.0	0.064	NA,0.0	0.064
1931	4	0	0,0	4,0	173	149	1	1.0	1.0	0.0,NA	1.0
1932	7	20	10,14	26,10	220	149	0.207560341185	0.4958552737830789	0.192	0.207,0.487	-0.155
1937	77	13	76,46	10,12	176	149	0.858721660653	1.0	0.834	0.865,0.764	0.019
1941	3	10	15,3	18,19	275	149	0.494466670989	0.8399001631051473	0.14	0.311,0.079	-0.055
1943	160	16	190,51	22,18	161	149	0.0905431767332	0.2765751659035143	0.902	0.889,0.724	0.096
1947	18	0	22,2	0,2	245	149	0.367359131465	0.705423059988985	1.0	1.0,0.378	0.311
1948	9	61	4,14	54,41	231	149	0.66175308334	0.9818254930371022	0.087	0.046,0.18	-0.026
1955	8	11	5,3	19,12	158	149	0.0775724243303	0.24805385294781918	0.407	0.199,0.191	0.212
1957	26	0	35,32	2,0	249	149	0.469752390584	0.8170095405611674	1.0	0.913,1.0	0.043
1958	2	14	0,0	13,29	153	149	0.178432484872	0.44475571372095085	0.122	0.0,0.0	0.122
1959	13	0	44,23	2,0	266	149	0.34242118108	0.6786404168234251	1.0	0.925,1.0	0.037
1973	0	96	10,6	150,102	283	149	0.0124345986806	0.06797476469906015	0.0	0.034,0.03	-0.032
1976	2	2	3,2	2,3	386	149	0.880545739504	1.0	0.279	0.367,0.205	-0.007
1977	3	0	23,18	2,0	164	149	0.449904913029	0.798407335489218	1.0	0.913,1.0	0.043
1978	9	22	8,10	29,12	156	149	0.853654447501	1.0	0.281	0.209,0.443	-0.045
1979	15	0	47,25	2,2	1098	149	0.00605740526558	0.04115638904744542	1.0	0.761,0.629	0.305
1980	11	0	20,11	4,0	172	149	0.0506637959388	0.18145681030444336	1.0	0.812,1.0	0.094
1982	28	0	56,17	2,0	161	149	0.403154459133	0.7470517207893569	1.0	0.963,1.0	0.018
1983	6	0	6,6	0,1	2256	149	1	1.0	1.0	1.0,0.284	0.358
1985	2	0	0,4	2,0	181	149	0.0848137903666	0.2636370683878191	1.0	0.0,1.0	0.5
1987	0	12	0,1	20,22	154	149	1	1.0	0.0	0.0,0.042	-0.021
1991	58	6	107,41	10,10	1044	149	0.490878743393	0.8377202968232654	0.58	0.604,0.369	0.093
1994	19	14	37,25	6,14	1088	149	0.106467663293	0.30951448041667506	0.157	0.458,0.196	-0.17
1995	0	36	1,2	28,12	160	149	0.546907032422	0.8851387429374107	0.0	0.032,0.134	-0.083
1996	0	14	11,6	13,6	161	149	1.00349044668e-05	0.0002879753505538263	0.0	0.439,0.481	-0.46
1997	3	10	2,2	21,13	161	149	0.26075146974	0.5750242219443277	0.217	0.081,0.125	0.114
1999	0	10	5,4	11,17	158	149	0.00251843894312	0.022511128421904593	0.0	0.3,0.182	-0.241
2000	27	2	17,28	2,2	494	149	0.851569662542	1.0	0.803	0.719,0.809	0.039
2002	7	126	4,0	92,33	155	149	0.179262345115	0.44631412636508566	0.051	0.04,0.0	0.031
2004	35	0	34,23	2,2	241	149	0.0499233890561	0.1799717545972795	1.0	0.913,0.877	0.105
2005	1	7	3,1	6,13	160	149	0.75758750824	1.0	0.117	0.318,0.067	-0.075
2007	1	3	0,0	10,2	161	149	0.445207625658	0.7932988819935441	0.236	0.0,0.0	0.236
2013	0	12	37,23	592,280	297	149	0.0678895190808	0.22571195291955	0.0	0.03,0.04	-0.035
2019	0	25	4,0	36,16	174	149	0.146823056112	0.39051351875642926	0.0	0.087,0.0	-0.043
2020	0	17	3,0	28,14	229	149	0.603091133944	0.9301102249453017	0.0	0.065,0.0	-0.033
2021	28	11	27,11	21,7	161	149	0.151228594391	0.39738501730936265	0.702	0.543,0.593	0.134
2027	4	0	6,3	2,0	236	149	0.630516313875	0.9582969202518292	1.0	0.654,1.0	0.173
2040	2	7	1,0	9,6	389	149	0.0970956967451	0.29088697060585594	0.099	0.041,0.0	0.079
2057	9	2	19,10	2,0	405	149	0.078379554279	0.24955592391605694	0.623	0.778,1.0	-0.266
2059	4	45	1,6	40,38	205	149	0.738893110074	1.0	0.061	0.018,0.103	0.001
2060	12	45	16,20	40,38	762	149	0.153353115831	0.401758182902018	0.05	0.073,0.093	-0.033
2063	7	1	5,5	7,8	182	149	0.00454534494403	0.034065964828748733	0.851	0.369,0.338	0.497
2065	2	100	0,0	155,128	155	149	0.526483530389	0.8679218290086236	0.019	0.0,0.0	0.019
2071	2	32	2,0	34,14	154	149	0.358570020197	0.6970900478232994	0.057	0.054,0.0	0.03
2074	0	1	0,4	2,4	162	149	0.0161364573575	0.08109127533803573	0.0	0.0,0.479	-0.239
2079	85	160	150,71	212,122	275	149	0.298616518445	0.6310878165974273	0.224	0.277,0.24	-0.035
2080	17	15	7,10	8,5	197	149	0.791067927926	1.0	0.462	0.398,0.602	-0.038
2083	2	2	5,10	0,2	188	149	0.0261647611001	0.11277735960339545	0.442	1.0,0.798	-0.457
2087	52	30	110,31	49,22	158	149	0.761998316491	1.0	0.62	0.679,0.571	-0.005
2088	57	2	33,25	0,0	203	149	0.691322276717	0.9961909098660356	0.954	1.0,1.0	-0.046
2089	79279	0	81956,69118	2,0	586	149	1	1.0	1.0	1.0,1.0	0.0
2090	96398	56	107514,59431	59,35	522	149	1	1.0	0.998	0.998,0.998	0.0
2097	0	24	2,1	14,13	161	149	0.197687393721	0.47747088117995684	0.0	0.117,0.066	-0.091
2102	79	2	122,52	15,3	183	149	0.0166973530434	0.08333347325250891	0.97	0.869,0.934	0.069
2103	91	2	140,152	2,0	176	149	0.638517265749	0.9644086957053802	0.975	0.983,1.0	-0.017
2108	5	41	2,0	22,8	274	149	0.134986085146	0.3680058146292825	0.062	0.047,0.0	0.038
2113	0	97	11,2	60,52	176	149	0.000294214020487	0.004365175365184674	0.0	0.134,0.032	-0.083
2120	6	8	0,0	4,0	261	149	1	1.0	0.3	0.0,NA	0.3
2122	0	2	0,2	4,5	1760	149	1	1.0	0.0	0.0,0.033	-0.017
2123	2	19	10,4	29,22	400	149	0.13038590919	0.3599132233106928	0.038	0.114,0.063	-0.05
2129	102	0	135,189	2,0	309	149	1	1.0	1.0	0.97,1.0	0.015
2137	269	1	241,132	0,0	863	149	0.413221271858	0.7592549232706807	0.979	1.0,1.0	-0.021
2138	7	131	3,0	73,59	177	149	0.0743589786674	0.24064598790046068	0.043	0.033,0.0	0.026
2140	60	1	65,45	0,0	218	149	0.37852859663	0.7178877123913304	0.976	1.0,1.0	-0.024
2141	173	1	142,88	0,0	321	149	1	1.0	0.988	1.0,1.0	-0.012
2142	119	6	82,51	5,8	252	149	0.219912324237	0.5151759174660548	0.921	0.907,0.79	0.073
2149	13	951	52,44	1566,1043	166	149	0.000534459805271	0.006938433543428875	0.012	0.029,0.036	-0.021
2150	639	4	506,368	0,0	584	149	0.399830032869	0.7431115844282479	0.976	1.0,1.0	-0.024
2151	520	14	838,885	19,3	158	149	0.0513202402805	0.18349089188814838	0.972	0.977,0.996	-0.014
2152	518	3	765,682	3,0	245	149	1	1.0	0.991	0.994,1.0	-0.006
2153	523	2	776,691	0,0	293	149	1	1.0	0.993	1.0,1.0	-0.007
2154	8	2	14,9	0,0	197	149	0.0393372577907	0.15158049335957013	0.752	1.0,1.0	-0.248
2156	2	2	4,2	2,4	479	149	0.746847405459	1.0	0.237	0.384,0.135	-0.023
2157	16	0	8,20	0,2	154	149	0.412201418933	0.7586593204159265	1.0	1.0,0.906	0.047
2159	2	0	6,4	0,2	157	149	0.679721073996	0.9905036947593305	1.0	1.0,0.655	0.172
2160	317	92	397,183	37,60	930	149	0.197924574279	0.4775149297594016	0.356	0.632,0.328	-0.124
2161	0	18	0,4	16,6	221	149	0.0593283355934	0.2032206426443251	0.0	0.0,0.31	-0.155
2162	696	4	588,413	5,3	176	149	1	1.0	0.993	0.99,0.991	0.003
2163	9	42	18,5	84,43	207	149	0.844983794563	1.0	0.134	0.134,0.077	0.028
2164	2	7	3,0	6,4	167	149	0.971658415829	1.0	0.203	0.308,0.0	0.049
2167	5	112	2,2	77,70	153	149	0.300063874359	0.6332585367674654	0.042	0.025,0.027	0.016
2168	27	18	18,15	3,4	312	149	0.0183809338252	0.08880703189786128	0.417	0.741,0.642	-0.275
