ID	IJC_SAMPLE_1	SJC_SAMPLE_1	IJC_SAMPLE_2	SJC_SAMPLE_2	IncFormLen	SkipFormLen	PValue
2203	42	0	19	1	391	149	0.24268897788
2204	5	0	0	1	268	149	1.1601020804e-05
2210	595	3	270	9	3237	149	0.00176451105342
2216	4	7	4	24	367	149	0.194297151716
2218	1	26	6	16	269	149	0.00756113523978
2219	0	7	5	38	277	149	0.0516448255755
2224	118	148	35	31	1337	149	0.317688593081
2225	155	3	39	6	2092	149	0.00213966302852
2226	43	144	5	40	840	149	0.0393562362812
2227	11	34	2	24	229	149	0.03284058358
2228	12	1	3	0	233	149	0.327643808835
2232	11521	113	275	3	721	149	0.734076146586
2233	14	259	4	52	764	149	0.768470161244
2234	5	20	2	9	276	149	0.753176548612
2237	4	14	5	15	668	149	0.790859172216
2239	6	140	3	147	479	149	0.780385749326
2240	1	195	5	109	246	149	0.199530701436
2241	1	2	5	0	219	149	0.00107765791352
2244	0	4	4	28	220	149	0.0513469576736
2247	11	0	30	3	674	149	0.00668425712904
2253	85	30	30	25	251	149	0.0189417123789
2254	82	6	25	1	244	149	0.325966173131
2255	4	13	16	16	1255	149	0.0459872636389
2257	7	2	25	2	1278	149	0.176224780844
2258	115	5	98	80	2339	149	6.10622663544e-14
2259	0	4	14	41	2130	149	0.135587918633
2260	14	25	4	11	794	149	0.40025330437
2261	21	27	13	8	3088	149	0.247073535828
2262	96	38	8	5	2964	149	0.283553307431
2263	109	29	12	8	2591	149	0.0470600649977
2265	3	2	4	42	649	149	0.0421554881392
2268	77	5	82	44	2911	149	2.18452209155e-06
2272	111	160	21	60	599	149	0.0198559268441
2275	111	0	172	4	363	149	0.0602940822428
2276	6	24	0	54	235	149	0.000611681127068
2281	23	2	49	39	1046	149	0.000514604926904
2283	4	0	1	18	359	149	1.07438639707e-06
2284	4	0	3	15	374	149	2.41654243834e-05
2287	29	2	9	5	248	149	0.0111936795282
2288	211	26	68	18	251	149	0.0426130828543
2292	30	173	21	1390	386	149	2.72004641033e-11
2293	37	6	38	5	388	149	0.739752851854
2294	53	1283	4858	1622	512	149	0
2295	12	910	22	2045	269	149	1
2296	123	2	209	2	352	149	0.700494611788
2297	142	1058	224	1798	397	149	0.702395125573
2298	1030	7	1187	5	459	149	0.41066497226
2299	16	9	0	5	1483	149	0.00075688598698
2310	0	4	20	158	235	149	0.0331871202068
2316	0	4	9	185	220	149	0.126731077183
2317	15	19	10	5	1756	149	0.219126041106
2319	6	35	1	19	725	149	0.141902438651
2324	0	15	3	91	254	149	0.95153428666
2330	0	1	10	59	251	149	0.0349280198571
2335	25231	0	4379	2	3092	149	1
2344	528	276	659	408	1365	149	0.328816151423
2353	4	6	3	1	227	149	0.125324620618
2354	6	0	128	552	504	149	1.45845930044e-06
2356	32	4	29	3	1978	149	0.804725641205
2357	2	10	0	1	1389	149	0.498889125631
2358	50	5	43	15	3812	149	0.023843004231
2363	3868	43048	2013	4151	2271	149	2.33146835171e-15
2368	4	8	23	331	589	149	0.0430356820206
2370	14913	178970	290	22278	452	149	2.2721824422e-12
2371	12384	14	153	2	428	149	0.775504095258
2372	86709	349	7212	7	372	149	1
2373	7834	153310	252	18422	338	149	2.10603369188e-08
2374	1	121	16	324	233	149	0.0211841482258
2375	4	221	29	321	1086	149	0.520032178094
2377	7	19	5	12	976	149	0.894126620654
2379	28	48	6	6	1410	149	0.756890883028
2382	218	463	188	256	434	149	0.0195623943921
2383	343	0	156	15	408	149	1.75935269686e-08
2384	1140	340	995	158	1364	149	0.000342337540943
2387	34	2	24	0	252	149	0.109772023516
2388	110	19	54	9	807	149	0.932593794486
2396	16	59	2	27	219	149	0.0280696277042
2404	6	8	22	48	1182	149	0.713262278741
2406	37	79	8	31	238	149	0.139784815366
2407	98	2	43	0	362	149	0.289443638358
2409	301	875	75	185	4942	149	0.499512479627
2410	21	1	4	0	325	149	0.264573539265
2412	20	0	1066	18	1056	149	0.0246364747565
2413	53	5	316	1932	1164	149	0
2414	3	2	62	1891	249	149	0.00291905368532
2416	188	0	233	3	1767	149	0.027070336516
2419	164	506	39	93	719	149	0.366257021715
2421	133	617	126	355	527	149	0.0131057810556
2422	17	10	23	11	864	149	0.695820386073
2423	37	113	19	55	1017	149	0.976353722939
2424	404	3	204	6	1233	149	0.0433618656301
2425	3	184	1	127	353	149	1
2426	171	199	56	150	2308	149	0.00029644470851
2427	118	439	52	230	1018	149	0.434061689038
2428	26	719	7	520	446	149	0.605187815946
2429	106	455	25	339	347	149	7.55108102379e-06
2430	246	2	130	0	443	149	0.539627782037
2435	4	7	2	15	458	149	0.118369110138
2440	28	6	3	13	2675	149	5.91003392381e-06
2441	7	3	5	0	430	149	0.0010414053025
2443	128	67	150	106	352	149	0.214509842438
2444	26	0	15	32	704	149	1.26381127785e-11
2446	25	0	28	1	1418	149	0.40138664363
2449	163	4	305	5	385	149	0.659933509288
2450	519	166	844	297	1166	149	0.603215493806
2451	6	0	19	9	918	149	0.000882147907615
2454	14	27	9	12	281	149	0.540857147669
2456	154	926	18	753	381	149	4.38538094727e-14
2457	244	13	19	6	447	149	0.00529016850358
2458	245	781	19	879	451	149	0
2459	284	14	36	18	610	149	3.57072837964e-08
2460	65	799	29	716	227	149	0.00742149580667
2461	84	13	43	23	234	149	0.00213736623585
2462	47	3	20	2	203	149	0.908058778427
2463	317	4	42	1	792	149	0.492793714325
2464	98	0	35	1	409	149	0.325874501706
2465	57	506	12	434	252	149	9.8505322893e-06
2468	165	60	179	93	654	149	0.141045845815
2469	165	5	179	1	658	149	0.0391675782114
2470	2	0	5	5	2076	149	0.000139158378677
2477	21	5	0	10	377	149	8.70716847512e-08
2482	8	243	197	998	237	149	1.93647161639e-08
2483	401	1334	224	243	296	149	3.62963992195e-10
2484	369	283	196	93	281	149	0.0186504719126
2485	4	0	178	13	446	149	0.0150501278985
2489	8	14	0	27	259	149	4.99761173502e-05
2490	16	5	47	227	592	149	1.84093732258e-07
2494	38	8	41	15	1845	149	0.27957084699
2495	215	9349	175	2639	441	149	1.48435953773e-06
2496	288	7596	79	2511	364	149	0.323609819124
2497	148	6724	62	3333	419	149	1
2498	0	4	2	5	241	149	0.051504161875
2501	6993	6	5247	0	1031	149	1
2502	118	3	83	0	2934	149	0.00442188884209
2503	124	784	93	356	3015	149	0.226514258497
2505	134	462	100	190	1397	149	0.00562594833409
2507	21	7	1	3	463	149	0.0144990757026
2508	18	0	382	5	253	149	0.367891462967
2509	96	508	51	354	1378	149	0.23910589691
2512	48	667	47	417	1800	149	1
2513	319	5	222	6	1862	149	0.372580883506
2514	18	195	11	381	366	149	0.00478953377707
2517	807	0	717	2	558	149	1
2518	805	3	455	0	413	149	1
2523	8	25	3	29	336	149	0.0863337462458
2525	10	27	83	29	1311	149	6.96640345743e-07
2531	77	94	49	56	508	149	0.840993074786
2535	47	383	44	854	909	149	0.00282038100745
2538	205	191	70	131	3508	149	0.00187820042527
2539	19	9	11	9	4174	149	0.339806401767
2542	51	133	8	39	236	149	0.100949908065
2543	10	168	3	42	293	149	0.761346257723
2545	9	51	6	47	301	149	0.529728942962
2548	4	0	4	1	3418	149	0.00136759517524
2549	12	338	4	138	1265	149	1
2550	153	363	93	156	4273	149	0.123222505507
2551	11	0	2	2	327	149	0.00111953099422
2559	187	218	601	502	795	149	0.0655418564614
2560	183	430	458	436	317	149	4.17269701791e-07
2561	5362	17	8059	21	2903	149	0.612877154813
2570	5	41	49	344	998	149	0.563461585584
2572	2	2	62	196	1062	149	0.428038666966
2584	595	4	88	3	962	149	0.112169936643
2587	2	2	13	22	1008	149	0.520246316487
2598	913	0	778	3	882	149	0.81217748856
2602	3	0	9	9	3268	149	0.00251498829389
2606	22	0	5	2	257	149	0.00573481688174
2609	5	0	6	37	354	149	2.53755410418e-06
2611	4	0	3	54	324	149	7.67659641632e-07
2612	85	378	83	117	1211	149	1.14013435182e-06
2618	2	0	1	11	1194	149	0.00016307147395
2619	33	0	36	8	1975	149	4.48621009599e-05
2630	0	4	5	20	796	149	0.111989771593
2633	1	73	4	59	466	149	0.567166384679
2638	2	2	6	16	814	149	0.597636137134
2640	7	2	45	41	384	149	0.148957197681
2645	28	158	8	32	408	149	0.653663425947
2646	28	0	8	1	392	149	0.746091197408
2647	28	25	28	58	837	149	0.0310594239179
2651	7	0	26	2	309	149	0.0846267964303
2652	13	0	50	3	627	149	0.018606017714
2653	13	0	42	2	508	149	0.0799458240544
2654	13	0	40	1	460	149	0.238098722215
2655	9	0	31	1	382	149	0.234041895681
2657	17	0	17	1	1575	149	0.0491850128326
2659	6	0	62	2	389	149	0.174870127115
2661	1	0	32	35	312	149	0.00560569225204
2671	695	0	197	2	1367	149	0.253712774649
2672	80	65	75	15	836	149	3.82453760507e-05
2673	2	95	2	26	237	149	0.38293117526
2680	1094	198	269	79	1335	149	0.0180992478429
2682	9	0	5	29	652	149	2.20289383401e-08
2683	46872	4930	1749	971	2254	149	0
2684	31	5807	0	18	2370	149	1
2693	4	14	8	161	256	149	0.0547741211576
2696	0	2	1	45	290	149	1
2697	18	20	12	48	369	149	0.00645793318941
2698	2	5	5	29	248	149	0.841949881947
2699	0	2	1	36	259	149	0.571471466034
2700	0	2	2	36	259	149	0.500463352576
2701	0	2	3	50	262	149	0.310332301705
2705	3	0	1	10	880	149	2.45432370387e-05
2711	83	136	38	121	236	149	0.0122614350671
2712	88	14	48	15	4522	149	0.112707595387
2716	22	155	10	37	290	149	0.215782296487
2722	2	0	20	19	632	149	0.00383420629941
2723	228	10	160	478	497	149	0
2724	822	2	106	0	640	149	1
2726	0	32	9	80	307	149	0.0128785585832
2727	56	0	76	1	257	149	0.397850813264
2729	0	11	5	59	434	149	0.210260895665
2732	316	31	2	0	270	149	0.0196560131222
2735	5	0	21	2	732	149	0.0215357687793
2736	117	70	56	34	2470	149	0.923297807045
2741	34	1	15	0	2644	149	0.0641520563198
2743	8	2	3	1	475	149	0.793875977209
2747	2	0	6	20	939	149	0.00262856513298
2753	6	77	5	50	420	149	0.78120431786
2754	2	0	2	1	231	149	0.0443222013588
2755	4	24	2	74	233	149	0.0423243766228
2757	2	83	3	66	301	149	0.524258954613
2760	85	241	15	60	1852	149	0.240653413913
2762	0	14	5	110	499	149	0.736526240689
2764	573	651	162	153	759	149	0.348448186565
2765	429	6	122	3	584	149	0.70821171899
2766	132	4	8	0	280	149	0.116446818248
2767	75	689	6	35	276	149	0.650765104862
2768	1	9	29	201	854	149	0.379312285904
2769	3	0	36	1	1130	149	0.719668901758
2774	13	62	11	91	616	149	0.241290649058
2775	13	556	12	916	619	149	1
2776	293	57	141	33	1348	149	0.494212749846
2777	27	0	32	53	961	149	1.56420432162e-11
2780	23	383	15	161	803	149	0.296454696628
2781	224	18	75	4	857	149	0.375280273232
2782	5	23	14	28	831	149	0.122691765242
2783	6	49	17	58	775	149	0.0682905594793
2784	28	660	28	392	412	149	0.100838338174
2785	396	8	178	5	505	149	0.706504054814
2786	41	19	13	18	1614	149	0.015073129821
2787	13	138	7	59	317	149	0.804687388835
2791	234	1	66	0	1074	149	0.33051547647
2792	19	240	18	105	226	149	0.0471515222288
2794	0	18	2	157	330	149	1
2795	104	187	62	299	317	149	1.89450015202e-05
2796	102	56	39	82	314	149	2.30219179298e-06
2797	100	3	39	8	311	149	0.00309465675203
2798	2	0	3	1	284	149	0.055785266516
2800	41	120	26	116	1101	149	0.172844542339
2802	216	1	37	3	234	149	0.0237910064817
2806	6	0	0	38	343	149	3.10170333861e-10
2818	0	21	19	24	617	149	9.73166344909e-06
2819	35	19	14	5	229	149	0.41781869189
2820	61	9	55	6	461	149	0.576860937765
2822	127	255	35	347	4414	149	0.00631333024587
2823	228	65	18	14	6889	149	0.00789438114781
2825	62	137	19	39	900	149	0.921576205005
2829	708	2	196	0	621	149	0.793662870879
2831	196	349	47	146	1637	149	0.0147337837385
2833	239	2472	190	2853	1229	149	0.390481426475
2836	11	127	27	214	1657	149	0.800025248085
2837	11	0	24	1	1630	149	0.0749159561429
2839	4	40	7	174	606	149	0.406887643563
2840	388	1	741	0	4206	149	0.244525635264
2841	5	25	5	30	700	149	0.812064462646
2842	0	62	1	55	249	149	1
2843	1	61	2	57	623	149	1
2844	3	59	1	59	398	149	0.694040234233
2847	66	4	15	0	4833	149	0.00047921401085
2850	60	9	25	2	941	149	0.331189665704
2851	25	251	16	83	721	149	0.104203115464
2852	97	33	18	15	1133	149	0.025891424763
2853	126	17	80	3	1255	149	0.0202157766485
2854	577	553	298	234	651	149	0.265380646301
2857	0	3	8	98	227	149	0.0671565460357
2862	2	0	2	24	743	149	0.000357717114466
2864	6	197	0	42	231	149	0.317147768746
2869	1	3	20	5	1128	149	0.00519175116186
2870	101	3	43	0	1253	149	0.0167686533587
2875	31	14	18	11	1077	149	0.533143969771
2879	8	0	12	5	431	149	0.000579123038617
2881	4	10	2	54	248	149	0.0126027853103
2882	2	12	6	55	279	149	0.674176026383
2889	136	10003	108	23045	244	149	1
2890	203	3530	481	25670	238	149	2.19614326724e-11
2891	47	6379	49	21082	232	149	1
2892	926	30015	577	31466	257	149	0.000685118207251
2893	1801	2	1392	0	524	149	1
2894	415	33785	179	35244	515	149	1
2895	862	1	658	0	524	149	1
2896	2	13	0	27	329	149	0.386308884339
2898	66	62	24	50	1173	149	0.0133891358613
2900	97	85	38	21	2873	149	0.218158431377
2902	41	109	13	35	1219	149	0.890752173596
2905	192	71	14	12	2022	149	0.0333716917152
2906	127	369	12	38	3144	149	0.674920560826
2913	82	280	37	251	474	149	0.00634990760588
2914	13	550	11	229	235	149	0.137837467115
2915	44	579	12	153	477	149	0.927798775573
2917	103	3	240	0	203	149	0.292932665897
2918	12	431	3	136	232	149	0.536363899793
2919	18	14	9	113	1795	149	1.10167595935e-07
2927	16	0	42	1	268	149	0.284222514407
2936	0	6	12	45	415	149	0.0144473443501
2942	911	0	609	2	1962	149	0.770122629158
2945	0	1	1	15	286	149	0.30832133016
2948	0	10	2	424	457	149	1
2949	0	7	19	302	475	149	0.219659544729
2953	1	2	2	2	258	149	0.579924372611
2954	0	50	7	31	480	149	0.00303394884282
2955	541	3	177	6	1488	149	0.0092563090278
2956	155	23	117	19	563	149	0.806583565688
2957	3	43	0	45	376	149	0.591507356689
2958	8	112	19	94	356	149	0.0171432831539
2971	2	0	26	9	462	149	0.00457608070114
2974	192	22	88	14	268	149	0.433747082764
2975	1	32	5	197	223	149	0.789072085261
2978	0	45	3	173	243	149	1
2980	0	2	4	136	268	149	0.687625761297
2981	2	2	16	115	341	149	0.381896764803
2982	5	17	10	76	256	149	0.324619190113
2988	44	21	37	25	495	149	0.372562452453
2989	5	20	8	207	239	149	0.0168526619765
2990	0	33	11	422	229	149	0.331306855337
2991	3	60	5	337	242	149	0.432545263765
2993	4	47	5	323	248	149	0.0722595581754
2994	3	84	9	316	226	149	0.766514883727
2995	2	66	13	331	222	149	0.491683001318
2996	24	76	13	326	811	149	2.86917343661e-07
2998	7	37	20	344	480	149	0.0567058292265
2999	7	0	20	11	663	149	0.000529665875005
3000	2	49	7	372	257	149	0.618024034229
3002	4	60	13	357	374	149	0.631554027867
3003	50	3	72	27	249	149	0.000405023480699
3004	4	1	16	9	246	149	0.286667424221
3005	3	4	9	20	220	149	0.654813162722
3010	190	706	87	160	881	149	0.00109623511293
3011	3532	50	791	1	1640	149	5.03455898325e-05
3018	16	2	5	0	3782	149	0.000530651835984
3019	4	6	7	8	360	149	0.713449029401
3023	16	53	88	136	297	149	0.017483249403
3024	213	0	918	2	723	149	1
3029	43	1	24	0	1336	149	0.669306165159
3030	229	2665	449	8754	258	149	0.00194547776634
3031	283	51	136	16	685	149	0.182784193331
3033	1069	15	451	2	1869	149	0.0402314804753
3034	856	19	364	6	1534	149	0.463652715865
3035	654	7	306	2	3467	149	0.434739851182
3045	202	320	44	188	829	149	1.41322246102e-05
3049	12	121	15	298	240	149	0.140927523864
3056	3	17	6	23	252	149	0.517375439779
3059	11	0	8	149	1105	149	1.44884104714e-13
3061	1	80	12	324	410	149	0.580096886294
3063	11	167	17	239	328	149	0.811283993352
3064	11	356	12	271	264	149	0.437653150824
3065	3	106	14	333	350	149	0.376883548139
3067	18	90	38	259	1789	149	0.451255397799
3070	7	241	13	202	1048	149	1
3071	21	123	16	184	383	149	0.0743508697052
3074	4	17	7	22	291	149	0.595204271894
3075	4	7	7	8	294	149	0.568328321353
3077	18	48	10	43	762	149	0.276832128501
3078	23	2	7	17	706	149	1.48731838612e-06
3081	2	3	5	32	760	149	0.713579423359
3083	5	7	2	20	865	149	0.0272691825038
3084	90	1	47	0	2065	149	0.412848978352
3087	40	141	40	41	376	149	0.000106217853528
3090	5	13	9	92	429	149	0.0899002923432
3094	236	6795	72	4228	1784	149	1
3095	1	15	7	104	408	149	0.695091100075
3096	370	67	93	20	2218	149	0.534521495133
3104	1	0	3	2	883	149	0.000477916524443
3108	3	0	2	5	526	149	5.86635544194e-05
3114	163	16	16	2	1507	149	0.662649638031
3119	40	28	26	13	609	149	0.455996867809
3122	23	16	4	162	1550	149	8.99513796782e-12
3123	11	86	14	157	613	149	0.476085366249
3124	12	158	1	169	284	149	0.00339110634218
3126	8	14	4	8	1109	149	0.734141761271
3127	244	1039	333	1036	1673	149	0.0682158214893
3128	2018	349	2161	524	3274	149	0.0356132044336
3129	373	32	145	38	1790	149	0.00012875005152
3131	38	109	23	133	3186	149	0.0738045454881
3132	7	82	9	164	373	149	0.494441205033
3134	0	44	3	103	929	149	1
3135	0	20	2	95	294	149	1
3136	41	42	16	81	1494	149	1.01787811591e-05
3141	40	238	75	244	1507	149	0.0174849337357
3144	0	2	8	25	292	149	0.015851937137
3146	0	1	1	19	736	149	1
3151	1	34	1	48	394	149	1
3152	2	0	0	1	585	149	3.91704779225e-05
3155	1	12	5	5	258	149	0.00993415008978
3156	20	128	8	67	486	149	0.487383231775
3157	26	13	18	7	1041	149	0.667929932795
3158	24	45	16	52	1038	149	0.167603832842
3168	4	0	2	2	452	149	0.000885765964085
3169	8	192	11	205	227	149	0.58571516624
3175	10	0	28	4	241	149	0.00924048977183
3176	10	0	28	2	246	149	0.111537801151
3179	735	0	689	23	11605	149	1.04218234043e-09
3180	10	0	240	229	251	149	1.26636296127e-05
3181	31	835	88	8753	239	149	0.00136621781759
3182	217	4	3056	5745	671	149	0
3184	6	7	37	1023	341	149	3.84646702997e-05
3192	89	35	54	977	1597	149	0
3193	135	1826	44	442	754	149	0.23932886198
3194	220	9	76	4	2017	149	0.677944796061
3195	40	1548	31	382	1311	149	1
3196	314	11	99	2	1592	149	0.332466708017
3197	6	3	5	2	372	149	0.81627136746
3200	99	1	50	0	2210	149	0.399090179279
3202	1	0	11	2	259	149	0.0420572878959
3203	106	1	12	0	1670	149	0.279464206599
3205	12	0	2	2	986	149	0.000111207311642
3213	25	32	14	22	2243	149	0.601845921207
3217	75	128	51	49	2043	149	0.0506900838089
3222	183	105	182	32	790	149	5.1979434923e-06
3224	9	4	9	7	422	149	0.448922520464
3230	60	1006	101	780	1597	149	0.371178820474
3231	2	0	6	5	324	149	0.000753833916864
3237	2	2	0	10	378	149	0.0289758481073
3240	1	0	0	10	383	149	7.07623269829e-05
3241	163	991	19	66	386	149	0.114468785931
3242	445	713	55	39	949	149	0.00231940298953
3243	1361	440	53	47	755	149	4.90617822604e-05
3244	27	884	154	3047	343	149	0.0348279650667
3246	23	639	88	3501	470	149	0.803151405821
3248	517	6	47	9	526	149	2.10844848336e-06
3251	2	0	0	85	301	149	4.29762056352e-05
3252	4	0	10	93	361	149	4.35876970228e-06
3253	6	18	2	125	332	149	0.00036282671663
3254	13	2	9	0	1118	149	0.00439060608601
3261	1	0	47	3	393	149	0.0407874923913
3267	886	14	95	0	600	149	0.0208871146139
3269	264	88	65	43	718	149	0.0104479861752
3273	0	4	1	11	243	149	0.254195461136
3277	0	2	2	0	1471	149	1.36385446453e-05
3282	0	2	9	64	390	149	0.0662063461104
3284	16	24	10	53	591	149	0.00936001797139
3287	2004	3	304	0	233	149	1
3291	16	4	9	0	509	149	0.000897038295627
3293	1334	4	833	4	432	149	0.682763303386
3294	856	0	567	2	323	149	1
3295	3335	2068	2650	617	1385	149	8.62655502587e-11
3296	2857	11	2384	2	1276	149	0.0242171587425
3297	2131	3	1949	5	1015	149	0.542999898829
3298	403	0	387	1	267	149	1
3299	687	1791	242	738	364	149	0.338706889897
3300	526	3000	131	859	525	149	0.415896423062
3301	138	452	41	736	380	149	3.83026943496e-14
3302	107	1008	32	766	263	149	0.000101653639141
3305	764	0	126	2	1577	149	0.0945441496446
3306	8	0	4	7	1134	149	1.34563713851e-05
3307	8	0	10	2	1313	149	0.00193087924348
3309	6	15	18	78	1406	149	0.562127019841
3310	2	4	8	77	420	149	0.603238141289
3311	4	0	8	1	288	149	0.9171060198
3312	4	0	8	64	308	149	5.92191867155e-06
3318	0	11	4	24	603	149	0.127314189685
3321	6	3	20	172	225	149	0.000330017066393
3324	487	90	192	38	1705	149	0.766813733316
3326	0	6	9	137	371	149	0.173450253492
3332	70	3	87	3	301	149	0.832598883381
3333	20	8	26	28	2923	149	0.069211195084
3335	1	0	2	4	345	149	0.00024630051718
3344	2	9	7	27	429	149	0.640848783009
3349	7	9	6	15	404	149	0.357858284732
3353	17	0	25	44	275	149	5.51051215769e-09
3365	77	4	47	18	543	149	9.74143226347e-05
3366	82	33	109	32	1701	149	0.318953906842
3367	0	3	5	22	262	149	0.0194298405319
3368	0	4	2	30	710	149	0.618300641707
3374	3	24	22	117	230	149	0.347108555288
3376	8	0	66	4	260	149	0.0417177984503
3377	57	23	7	11	1583	149	0.00645432611636
3378	0	9	7	73	552	149	0.199724393602
3380	96	111	8	5	1583	149	0.610031612626
3386	6	18	0	18	376	149	0.00407483474066
3387	12	127	3	83	374	149	0.0796287758533
3390	4	0	6	29	638	149	4.18543865166e-05
3393	3	7	24	70	269	149	0.722979513924
3397	11	10	24	29	1861	149	0.750581427717
3399	0	6	15	249	430	149	0.214221701177
3401	6	0	89	1	473	149	0.306525367956
3402	6	13	46	322	577	149	0.110246404789
3403	11	4	135	188	401	149	0.0275461567016
3405	6	22	24	231	307	149	0.169228070886
3407	30	27	13	6	1196	149	0.322519664422
3408	32	90	13	26	1229	149	0.539817524363
3409	33	592	28	770	360	149	0.156838228628
3410	52	1009	56	783	328	149	0.184419752769
3411	264	381	114	99	913	149	0.0190161161839
3412	19	315	6	93	240	149	0.861234843047
3415	12	26	7	16	357	149	0.90015395862
3417	55	163	9	49	1550	149	0.0877257529584
3421	12	0	42	1	1118	149	0.518640687191
3423	17	33	15	13	1205	149	0.128278518833
3424	1	70	2	60	248	149	0.523264202781
3425	31	0	64	2	866	149	0.0647603890368
3428	3	7	3	22	246	149	0.298237527151
3430	69	255	18	72	1519	149	0.725054221153
3432	11	1	3	2	320	149	0.077403823699
3436	13	25	14	103	1648	149	0.0069311259907
3439	175	3	147	4	1406	149	0.525116604618
3440	58	5	22	9	469	149	0.00796773485273
3441	2	0	16	1	350	149	0.388736751016
3443	50	11	19	22	965	149	0.000251976472747
3449	0	14	11	58	230	149	0.00553137189238
3450	0	4	8	96	264	149	0.0751753350152
3453	287	339	336	142	1474	149	6.6465412174e-08
3454	63	336	116	128	228	149	8.88689122291e-12
3458	6	9	9	205	633	149	0.000444236822219
3461	20	0	140	37	893	149	0.000107829478481
3464	161	18	19	1	525	149	0.229251912912
3465	21	251	2	18	301	149	0.616009083802
3468	43	441	47	620	335	149	0.349576881377
3470	4	2	0	15	473	149	0.000484437954848
3471	0	2	12	26	272	149	0.00881748097487
3474	13	89	9	165	339	149	0.0375283135908
3483	92	11	50	3	262	149	0.216480526513
3484	9	13	7	35	1516	149	0.0516604245361
3485	8	73	6	173	1227	149	0.915299031646
3488	15	0	21	3	2642	149	0.000127641180555
3489	0	46	10	380	258	149	0.41749655665
3491	6	77	1	30	235	149	0.199161782656
3492	19	109	7	43	1498	149	0.775257117867
3493	41	50	27	32	2230	149	0.975763810704
3494	29	64	14	28	2125	149	0.929239258446
3495	7176	0	3663	4	5116	149	0.1487397789
3497	2299	11	940	7	1477	149	0.474100086551
3498	0	2	2	18	275	149	0.244979643862
3500	2	0	2	44	677	149	0.000248108193353
3507	126	8	76	0	1635	149	0.000286870486254
3512	91	0	241	3	290	149	0.539894579522
3513	91	0	249	52	300	149	1.7772185501e-08
3514	179	8	712	3	463	149	0.000280079922912
3515	143	567	86	475	341	149	0.104039270593
3516	0	1	36	692	244	149	0.137177054437
3517	7	0	25	1	746	149	0.622469323917
3524	0	3	4	107	226	149	0.378042253094
3525	93	157	7	13	485	149	0.696777454616
3527	673	72	321	26	2626	149	0.317723955494
3528	2	22	4	69	227	149	0.77568970212
3531	18	93	14	34	289	149	0.0973838561913
3532	151	31	50	22	1580	149	0.0265074811515
3533	103	89	50	17	1441	149	0.00730173840016
3534	141	109	37	23	1370	149	0.588090753596
3535	74	213	12	32	912	149	0.848149518962
3538	105	13	66	11	1895	149	0.502345989348
3540	54	113	68	270	331	149	0.0137707458526
3541	6	39	0	26	339	149	0.0183225129625
3542	303	13	40	9	3581	149	0.000692540114539
3543	307	16	42	4	3593	149	0.263543946257
3545	6	105	18	360	385	149	0.855241532244
3546	1	38	16	89	267	149	0.00428319184116
3547	1	87	16	143	270	149	0.00149406461208
3548	20	75	43	216	1065	149	0.45457198238
3549	2	4	0	6	276	149	0.0390981236396
3551	24	9	33	5	2231	149	0.136635652427
3552	6	0	4	1	545	149	0.0308132926873
3553	6	2	2	4	472	149	0.0770157963357
3554	14	91	54	174	1157	149	0.0311084743426
3556	260	571	175	256	664	149	0.0320489955101
3557	13	33	2	24	228	149	0.0136524072998
3564	7	8	0	8	262	149	0.000468548392151
3567	0	2	7	6	346	149	0.00293576703779
3569	1	38	12	523	228	149	0.899540798696
3571	30	24	309	503	2529	149	0.041153596753
3574	21	1	1	10	986	149	1.46087361097e-08
3575	164	145	13	24	242	149	0.042269605009
3576	79	0	224	1	410	149	1
3578	42	2	13	0	458	149	0.089562749831
3579	22	48	31	158	1355	149	0.0231170638107
3586	6	0	44	1	285	149	0.283242251346
3591	29	106	6	25	1440	149	0.657868875009
3598	6	2	9	3	371	149	1
3607	84	94	49	79	1443	149	0.174085677638
3609	11210	1124	12045	2204	1289	149	4.13218618214e-05
3610	1	26	0	5	342	149	0.538302361008
3626	18	0	107	2	295	149	0.411746045793
3627	18	0	124	1	345	149	0.473936470367
3636	0	7	2	13	1000	149	0.501046094708
3639	61	1121	71	2896	407	149	0.00122039166069
3640	306	415	32	32	504	149	0.363437473516
3641	1150	406	108	35	1535	149	0.789695287229
3642	0	1	7	34	296	149	0.0329678667627
3644	2	0	4	11	648	149	0.000913326188452
3646	0	2	6	35	357	149	0.0453317562227
3648	13	3	17	12	709	149	0.115710444316
3649	0	6	2	38	473	149	0.539572782359
3650	2	2	9	44	1666	149	0.655296421315
3653	8	4	5	12	1593	149	0.0556634882359
3659	3	0	7	2	560	149	0.00585275071939
3667	142	0	701	5	730	149	0.146369022174
3669	16	0	53	9	1659	149	0.000821758840404
3671	0	4	7	31	442	149	0.0320337687238
3675	20	4	67	1	1303	149	0.00438947096236
3676	11	18	12	8	838	149	0.150921037432
3678	9	0	2	7	893	149	1.26134877854e-06
3683	9	0	14	16	585	149	2.62393702155e-05
3691	17	0	77	3	1940	149	0.00531775188627
3693	4	0	4	29	1246	149	3.01626276108e-05
3696	29	2	18	0	151	149	0.185007816585
3702	25	10	76	2	1628	149	3.53431815631e-05
3708	372	0	186	2	261	149	0.529180451637
3710	1031	48	487	19	1665	149	0.538830127721
3711	560	0	291	2	1074	149	0.63033888058
3716	0	2	1	41	235	149	0.597242120257
3718	23	43	18	13	1213	149	0.051892948465
3720	55	95	20	50	641	149	0.240482979826
