ID	IJC_SAMPLE_1	SJC_SAMPLE_1	IJC_SAMPLE_2	SJC_SAMPLE_2	IncFormLen	SkipFormLen	PValue	FDR	IncLevel1	IncLevel2	IncLevelDifference
2226	43	144	5	40	840	149	0.0393562362812	0.0919579691530132	0.05	0.022	0.028
2227	11	34	2	24	229	149	0.03284058358	0.0790899365553195	0.174	0.051	0.123
2228	12	1	3	0	233	149	0.327643808835	0.48142902948818733	0.885	1.0	-0.115
2232	11521	113	275	3	721	149	0.734076146586	0.8498122820935149	0.955	0.95	0.005
2233	14	259	4	52	764	149	0.768470161244	0.877992286586649	0.01	0.015	-0.005
2234	5	20	2	9	276	149	0.753176548612	0.8659739873502473	0.119	0.107	0.012
2237	4	14	5	15	668	149	0.790859172216	0.8954636432972424	0.06	0.069	-0.009
2239	6	140	3	147	479	149	0.780385749326	0.8877560477289821	0.013	0.006	0.007
2240	1	195	5	109	246	149	0.199530701436	0.3360638976014347	0.003	0.027	-0.024
2241	1	2	5	0	219	149	0.00107765791352	0.0051100706945017	0.254	1.0	-0.746
2244	0	4	4	28	220	149	0.0513469576736	0.11357383473230732	0.0	0.088	-0.088
2247	11	0	30	3	674	149	0.00668425712904	0.021222882044282364	1.0	0.689	0.311
2253	85	30	30	25	251	149	0.0189417123789	0.05001715134082602	0.627	0.416	0.211
2254	82	6	25	1	244	149	0.325966173131	0.4794007474084691	0.893	0.939	-0.046
2255	4	13	16	16	1255	149	0.0459872636389	0.10385606154092436	0.035	0.106	-0.071
2257	7	2	25	2	1278	149	0.176224780844	0.30513383890768975	0.29	0.593	-0.303
2258	115	5	98	80	2339	149	6.10622663544e-14	2.8127412215947433e-12	0.594	0.072	0.522
2259	0	4	14	41	2130	149	0.135587918633	0.24715837931718967	0.0	0.023	-0.023
2260	14	25	4	11	794	149	0.40025330437	0.5544320235235036	0.095	0.064	0.031
2261	21	27	13	8	3088	149	0.247073535828	0.3911660670883012	0.036	0.073	-0.037
2262	96	38	8	5	2964	149	0.283553307431	0.43263496223173603	0.113	0.074	0.039
2263	109	29	12	8	2591	149	0.0470600649977	0.10586690590955458	0.178	0.079	0.099
2265	3	2	4	42	649	149	0.0421554881392	0.09732317150354684	0.256	0.021	0.235
2268	77	5	82	44	2911	149	2.18452209155e-06	2.9349458841102313e-05	0.441	0.087	0.354
2272	111	160	21	60	599	149	0.0198559268441	0.051818255127318524	0.147	0.08	0.067
2275	111	0	172	4	363	149	0.0602940822428	0.12903645034557937	1.0	0.946	0.054
2276	6	24	0	54	235	149	0.000611681127068	0.003233330839255621	0.137	0.0	0.137
2281	23	2	49	39	1046	149	0.000514604926904	0.002796598310628105	0.621	0.152	0.469
2283	4	0	1	18	359	149	1.07438639707e-06	1.590749655253643e-05	1.0	0.023	0.977
2284	4	0	3	15	374	149	2.41654243834e-05	0.00022843016794992443	1.0	0.074	0.926
2287	29	2	9	5	248	149	0.0111936795282	0.03261451605505662	0.897	0.52	0.377
2288	211	26	68	18	251	149	0.0426130828543	0.09789393808100301	0.828	0.692	0.136
2292	30	173	21	1390	386	149	2.72004641033e-11	9.286558450326659e-10	0.063	0.006	0.057
2293	37	6	38	5	388	149	0.739752851854	0.8535836087794465	0.703	0.745	-0.042
2294	53	1283	4858	1622	512	149	0	0.0	0.012	0.466	-0.454
2295	12	910	22	2045	269	149	1	1.0	0.007	0.006	0.001
2296	123	2	209	2	352	149	0.700494611788	0.8239223301317342	0.963	0.978	-0.015
2297	142	1058	224	1798	397	149	0.702395125573	0.8255774217954013	0.048	0.045	0.003
2298	1030	7	1187	5	459	149	0.41066497226	0.5664209836019581	0.979	0.987	-0.008
2299	16	9	0	5	1483	149	0.00075688598698	0.0038400054793985314	0.152	0.0	0.152
2310	0	4	20	158	235	149	0.0331871202068	0.07972601228487881	0.0	0.074	-0.074
2316	0	4	9	185	220	149	0.126731077183	0.23425069171023313	0.0	0.032	-0.032
2317	15	19	10	5	1756	149	0.219126041106	0.3602854228269756	0.063	0.145	-0.082
2319	6	35	1	19	725	149	0.141902438651	0.2564139956196775	0.034	0.011	0.023
2324	0	15	3	91	254	149	0.95153428666	1.0	0.0	0.019	-0.019
2330	0	1	10	59	251	149	0.0349280198571	0.08328768580550878	0.0	0.091	-0.091
2335	25231	0	4379	2	3092	149	1	1.0	1.0	0.991	0.009
2344	528	276	659	408	1365	149	0.328816151423	0.4826294136852127	0.173	0.15	0.023
2353	4	6	3	1	227	149	0.125324620618	0.23194645984275258	0.304	0.663	-0.359
2354	6	0	128	552	504	149	1.45845930044e-06	2.0545868397460583e-05	1.0	0.064	0.936
2356	32	4	29	3	1978	149	0.804725641205	0.9053351914328671	0.376	0.421	-0.045
2357	2	10	0	1	1389	149	0.498889125631	0.6574823989923533	0.021	0.0	0.021
2358	50	5	43	15	3812	149	0.023843004231	0.06064189156736372	0.281	0.101	0.18
2363	3868	43048	2013	4151	2271	149	2.33146835171e-15	1.301138683973542e-13	0.006	0.031	-0.025
2368	4	8	23	331	589	149	0.0430356820206	0.09849333534998518	0.112	0.017	0.095
2370	14913	178970	290	22278	452	149	2.2721824422e-12	9.032703352416988e-11	0.027	0.004	0.023
2371	12384	14	153	2	428	149	0.775504095258	0.8838050708881978	0.997	0.964	0.033
2372	86709	349	7212	7	372	149	1	1.0	0.99	0.998	-0.008
2373	7834	153310	252	18422	338	149	2.10603369188e-08	4.244242898497056e-07	0.022	0.006	0.016
2374	1	121	16	324	233	149	0.0211841482258	0.05479179870879822	0.005	0.031	-0.026
2375	4	221	29	321	1086	149	0.520032178094	0.6755055080292055	0.002	0.012	-0.01
2377	7	19	5	12	976	149	0.894126620654	0.9740073022289444	0.053	0.06	-0.007
2379	28	48	6	6	1410	149	0.756890883028	0.8695555592031892	0.058	0.096	-0.038
2382	218	463	188	256	434	149	0.0195623943921	0.05123652394031967	0.139	0.201	-0.062
2383	343	0	156	15	408	149	1.75935269686e-08	3.621022359069305e-07	1.0	0.792	0.208
2384	1140	340	995	158	1364	149	0.000342337540943	0.002015139034110722	0.268	0.408	-0.14
2387	34	2	24	0	252	149	0.109772023516	0.2098540265108248	0.91	1.0	-0.09
2388	110	19	54	9	807	149	0.932593794486	0.9986668603684029	0.517	0.526	-0.009
2396	16	59	2	27	219	149	0.0280696277042	0.06926705748094251	0.156	0.048	0.108
2404	6	8	22	48	1182	149	0.713262278741	0.8323268180070832	0.086	0.055	0.031
2406	37	79	8	31	238	149	0.139784815366	0.25306022095579034	0.227	0.139	0.088
2407	98	2	43	0	362	149	0.289443638358	0.4393124678425293	0.953	1.0	-0.047
2409	301	875	75	185	4942	149	0.499512479627	0.6577065407792895	0.01	0.012	-0.002
2410	21	1	4	0	325	149	0.264573539265	0.4112439265918747	0.906	1.0	-0.094
2412	20	0	1066	18	1056	149	0.0246364747565	0.062386605360700696	1.0	0.893	0.107
2413	53	5	316	1932	1164	149	0	0.0	0.576	0.021	0.555
2414	3	2	62	1891	249	149	0.00291905368532	0.011175585481264695	0.473	0.019	0.454
2416	188	0	233	3	1767	149	0.027070336516	0.067547821641816	1.0	0.868	0.132
2419	164	506	39	93	719	149	0.366257021715	0.5212487155528186	0.063	0.08	-0.017
2421	133	617	126	355	527	149	0.0131057810556	0.037105343047171904	0.057	0.091	-0.034
2422	17	10	23	11	864	149	0.695820386073	0.8211755837266556	0.227	0.265	-0.038
2423	37	113	19	55	1017	149	0.976353722939	1.0	0.046	0.048	-0.002
2424	404	3	204	6	1233	149	0.0433618656301	0.09908357012484267	0.942	0.804	0.138
2425	3	184	1	127	353	149	1	1.0	0.007	0.003	0.004
2426	171	199	56	150	2308	149	0.00029644470851	0.0017885291977048233	0.053	0.024	0.029
2427	118	439	52	230	1018	149	0.434061689038	0.5911060636265959	0.038	0.032	0.006
2428	26	719	7	520	446	149	0.605187815946	0.7457558564226293	0.012	0.004	0.008
2429	106	455	25	339	347	149	7.55108102379e-06	8.670424953214141e-05	0.091	0.031	0.06
2430	246	2	130	0	443	149	0.539627782037	0.687181609549493	0.976	1.0	-0.024
2435	4	7	2	15	458	149	0.118369110138	0.22181062194990833	0.157	0.042	0.115
2440	28	6	3	13	2675	149	5.91003392381e-06	6.98593820521874e-05	0.206	0.013	0.193
2441	7	3	5	0	430	149	0.0010414053025	0.004962492919302134	0.447	1.0	-0.553
2443	128	67	150	106	352	149	0.214509842438	0.35510984754995784	0.447	0.375	0.072
2444	26	0	15	32	704	149	1.26381127785e-11	4.584475410400875e-10	1.0	0.09	0.91
2446	25	0	28	1	1418	149	0.40138664363	0.5557366602167271	1.0	0.746	0.254
2449	163	4	305	5	385	149	0.659933509288	0.7894175778869645	0.94	0.959	-0.019
2450	519	166	844	297	1166	149	0.603215493806	0.7443014821516488	0.285	0.266	0.019
2451	6	0	19	9	918	149	0.000882147907615	0.004369849657271997	1.0	0.255	0.745
2454	14	27	9	12	281	149	0.540857147669	0.6880771211893357	0.216	0.285	-0.069
2456	154	926	18	753	381	149	4.38538094727e-14	2.0862910670454982e-12	0.061	0.009	0.052
2457	244	13	19	6	447	149	0.00529016850358	0.017789187714240047	0.862	0.514	0.348
2458	245	781	19	879	451	149	0	0.0	0.094	0.007	0.087
2459	284	14	36	18	610	149	3.57072837964e-08	7.049152216132843e-07	0.832	0.328	0.504
2460	65	799	29	716	227	149	0.00742149580667	0.023158258958017573	0.051	0.026	0.025
2461	84	13	43	23	234	149	0.00213736623585	0.008745495927838085	0.804	0.543	0.261
2462	47	3	20	2	203	149	0.908058778427	0.9820893135947751	0.92	0.88	0.04
2463	317	4	42	1	792	149	0.492793714325	0.6524121163189553	0.937	0.888	0.049
2464	98	0	35	1	409	149	0.325874501706	0.4794007474084691	1.0	0.927	0.073
2465	57	506	12	434	252	149	9.8505322893e-06	0.00010765448489906105	0.062	0.016	0.046
2468	165	60	179	93	654	149	0.141045845815	0.25502494987858565	0.385	0.305	0.08
2469	165	5	179	1	658	149	0.0391675782114	0.09181285296404104	0.882	0.976	-0.094
2470	2	0	5	5	2076	149	0.000139158378677	0.0009413464217264663	1.0	0.067	0.933
2477	21	5	0	10	377	149	8.70716847512e-08	1.5597656120245829e-06	0.624	0.0	0.624
2482	8	243	197	998	237	149	1.93647161639e-08	3.929818622911734e-07	0.02	0.11	-0.09
2483	401	1334	224	243	296	149	3.62963992195e-10	1.0128091397595096e-08	0.131	0.317	-0.186
2484	369	283	196	93	281	149	0.0186504719126	0.04960159088307319	0.409	0.528	-0.119
2485	4	0	178	13	446	149	0.0150501278985	0.041874852503784275	1.0	0.821	0.179
2489	8	14	0	27	259	149	4.99761173502e-05	0.0004108518202557519	0.247	0.0	0.247
2490	16	5	47	227	592	149	1.84093732258e-07	3.1800000655518807e-06	0.446	0.05	0.396
2494	38	8	41	15	1845	149	0.27957084699	0.42858668672212363	0.277	0.181	0.096
2495	215	9349	175	2639	441	149	1.48435953773e-06	2.0750951714039614e-05	0.008	0.022	-0.014
2496	288	7596	79	2511	364	149	0.323609819124	0.4776783800090783	0.015	0.013	0.002
2497	148	6724	62	3333	419	149	1	1.0	0.008	0.007	0.001
2498	0	4	2	5	241	149	0.051504161875	0.11374815659151447	0.0	0.198	-0.198
2501	6993	6	5247	0	1031	149	1	1.0	0.994	1.0	-0.006
2502	118	3	83	0	2934	149	0.00442188884209	0.015404947682767322	0.666	1.0	-0.334
2503	124	784	93	356	3015	149	0.226514258497	0.3699180518617299	0.008	0.013	-0.005
2505	134	462	100	190	1397	149	0.00562594833409	0.018651872433629996	0.03	0.053	-0.023
2507	21	7	1	3	463	149	0.0144990757026	0.040548724952448365	0.491	0.097	0.394
2508	18	0	382	5	253	149	0.367891462967	0.5226431748483336	1.0	0.978	0.022
2509	96	508	51	354	1378	149	0.23910589691	0.38531403503113637	0.02	0.015	0.005
2512	48	667	47	417	1800	149	1	1.0	0.006	0.009	-0.003
2513	319	5	222	6	1862	149	0.372580883506	0.5269150701434756	0.836	0.748	0.088
2514	18	195	11	381	366	149	0.00478953377707	0.016371292133165065	0.036	0.012	0.024
2517	807	0	717	2	558	149	1	1.0	1.0	0.99	0.01
2518	805	3	455	0	413	149	1	1.0	0.99	1.0	-0.01
2523	8	25	3	29	336	149	0.0863337462458	0.1729058189132585	0.124	0.044	0.08
2525	10	27	83	29	1311	149	6.96640345743e-07	1.08746758198653e-05	0.04	0.245	-0.205
2531	77	94	49	56	508	149	0.840993074786	0.9345511914984196	0.194	0.204	-0.01
2535	47	383	44	854	909	149	0.00282038100745	0.010887199825660906	0.02	0.008	0.012
2538	205	191	70	131	3508	149	0.00187820042527	0.007934090489528443	0.044	0.022	0.022
2539	19	9	11	9	4174	149	0.339806401767	0.49398922875537304	0.07	0.042	0.028
2542	51	133	8	39	236	149	0.100949908065	0.1966151900702215	0.195	0.115	0.08
2543	10	168	3	42	293	149	0.761346257723	0.8732912410719945	0.029	0.035	-0.006
2545	9	51	6	47	301	149	0.529728942962	0.6811869158672982	0.08	0.059	0.021
2548	4	0	4	1	3418	149	0.00136759517524	0.006087057052985399	1.0	0.148	0.852
2549	12	338	4	138	1265	149	1	1.0	0.004	0.003	0.001
2550	153	363	93	156	4273	149	0.123222505507	0.22893195325308197	0.014	0.02	-0.006
2551	11	0	2	2	327	149	0.00111953099422	0.0052827299922381145	1.0	0.313	0.687
2559	187	218	601	502	795	149	0.0655418564614	0.13893533049743081	0.139	0.183	-0.044
2560	183	430	458	436	317	149	4.17269701791e-07	6.841337144618542e-06	0.167	0.331	-0.164
2561	5362	17	8059	21	2903	149	0.612877154813	0.7523064182869472	0.942	0.952	-0.01
2570	5	41	49	344	998	149	0.563461585584	0.7081704293481021	0.018	0.021	-0.003
2572	2	2	62	196	1062	149	0.428038666966	0.5851004293619086	0.123	0.042	0.081
2584	595	4	88	3	962	149	0.112169936643	0.21345387287736786	0.958	0.82	0.138
2587	2	2	13	22	1008	149	0.520246316487	0.6755055080292055	0.129	0.08	0.049
2598	913	0	778	3	882	149	0.81217748856	0.9089622336294331	1.0	0.978	0.022
2602	3	0	9	9	3268	149	0.00251498829389	0.009957020503231623	1.0	0.044	0.956
2606	22	0	5	2	257	149	0.00573481688174	0.018890395676287718	1.0	0.592	0.408
2609	5	0	6	37	354	149	2.53755410418e-06	3.302234085349937e-05	1.0	0.064	0.936
2611	4	0	3	54	324	149	7.67659641632e-07	1.1762112167094201e-05	1.0	0.025	0.975
2612	85	378	83	117	1211	149	1.14013435182e-06	1.6626481854179095e-05	0.027	0.08	-0.053
2618	2	0	1	11	1194	149	0.00016307147395	0.0010706638402780543	1.0	0.011	0.989
2619	33	0	36	8	1975	149	4.48621009599e-05	0.0003773617883641443	1.0	0.253	0.747
2630	0	4	5	20	796	149	0.111989771593	0.21339088454555874	0.0	0.045	-0.045
2633	1	73	4	59	466	149	0.567166384679	0.7109792001462022	0.004	0.021	-0.017
2638	2	2	6	16	814	149	0.597636137134	0.7402219675471055	0.155	0.064	0.091
2640	7	2	45	41	384	149	0.148957197681	0.2677863446223911	0.576	0.299	0.277
2645	28	158	8	32	408	149	0.653663425947	0.7844882315110798	0.061	0.084	-0.023
2646	28	0	8	1	392	149	0.746091197408	0.8588483359293995	1.0	0.753	0.247
2647	28	25	28	58	837	149	0.0310594239179	0.07515978445024034	0.166	0.079	0.087
2651	7	0	26	2	309	149	0.0846267964303	0.1699563759451423	1.0	0.862	0.138
2652	13	0	50	3	627	149	0.018606017714	0.04954927446939174	1.0	0.798	0.202
2653	13	0	42	2	508	149	0.0799458240544	0.16303779438219873	1.0	0.86	0.14
2654	13	0	40	1	460	149	0.238098722215	0.3847229910177784	1.0	0.928	0.072
2655	9	0	31	1	382	149	0.234041895681	0.3796476138995316	1.0	0.924	0.076
2657	17	0	17	1	1575	149	0.0491850128326	0.10979608249246556	1.0	0.617	0.383
2659	6	0	62	2	389	149	0.174870127115	0.30369426025597246	1.0	0.922	0.078
2661	1	0	32	35	312	149	0.00560569225204	0.018612950704141967	1.0	0.304	0.696
2671	695	0	197	2	1367	149	0.253712774649	0.39928116704522665	1.0	0.915	0.085
2672	80	65	75	15	836	149	3.82453760507e-05	0.00033723405803543627	0.18	0.471	-0.291
2673	2	95	2	26	237	149	0.38293117526	0.5373628000988974	0.013	0.046	-0.033
2680	1094	198	269	79	1335	149	0.0180992478429	0.048543454011179106	0.381	0.275	0.106
2682	9	0	5	29	652	149	2.20289383401e-08	4.4088261422738067e-07	1.0	0.038	0.962
2683	46872	4930	1749	971	2254	149	0	0.0	0.386	0.106	0.28
2684	31	5807	0	18	2370	149	1	1.0	0.0	0.0	0.0
2693	4	14	8	161	256	149	0.0547741211576	0.11942486821889947	0.143	0.028	0.115
2696	0	2	1	45	290	149	1	1.0	0.0	0.011	-0.011
2697	18	20	12	48	369	149	0.00645793318941	0.0206853444985296	0.267	0.092	0.175
2698	2	5	5	29	248	149	0.841949881947	0.9347125315264705	0.194	0.094	0.1
2699	0	2	1	36	259	149	0.571471466034	0.7151402304573816	0.0	0.016	-0.016
2700	0	2	2	36	259	149	0.500463352576	0.6586597048415203	0.0	0.031	-0.031
2701	0	2	3	50	262	149	0.310332301705	0.4635019760925939	0.0	0.033	-0.033
2705	3	0	1	10	880	149	2.45432370387e-05	0.0002312482918386604	1.0	0.017	0.983
2711	83	136	38	121	236	149	0.0122614350671	0.03510057616891519	0.278	0.165	0.113
2712	88	14	48	15	4522	149	0.112707595387	0.2141960981094132	0.172	0.095	0.077
2716	22	155	10	37	290	149	0.215782296487	0.3562003551793368	0.068	0.122	-0.054
2722	2	0	20	19	632	149	0.00383420629941	0.013787938885858513	1.0	0.199	0.801
2723	228	10	160	478	497	149	0	0.0	0.872	0.091	0.781
2724	822	2	106	0	640	149	1	1.0	0.99	1.0	-0.01
2726	0	32	9	80	307	149	0.0128785585832	0.03656905773820587	0.0	0.052	-0.052
2727	56	0	76	1	257	149	0.397850813264	0.5529516571322453	1.0	0.978	0.022
2729	0	11	5	59	434	149	0.210260895665	0.3504750828373521	0.0	0.028	-0.028
2732	316	31	2	0	270	149	0.0196560131222	0.05143530214664058	0.849	1.0	-0.151
2735	5	0	21	2	732	149	0.0215357687793	0.05550337566387975	1.0	0.681	0.319
2736	117	70	56	34	2470	149	0.923297807045	0.9910158715513722	0.092	0.09	0.002
2741	34	1	15	0	2644	149	0.0641520563198	0.13658787046225945	0.657	1.0	-0.343
2743	8	2	3	1	475	149	0.793875977209	0.8974788024388461	0.556	0.485	0.071
2747	2	0	6	20	939	149	0.00262856513298	0.01033617346328992	1.0	0.045	0.955
2753	6	77	5	50	420	149	0.78120431786	0.8879964474852018	0.027	0.034	-0.007
2754	2	0	2	1	231	149	0.0443222013588	0.10094193263476015	1.0	0.563	0.437
2755	4	24	2	74	233	149	0.0423243766228	0.0975578562028321	0.096	0.017	0.079
2757	2	83	3	66	301	149	0.524258954613	0.6790501615290211	0.012	0.022	-0.01
2760	85	241	15	60	1852	149	0.240653413913	0.3860564992678419	0.028	0.02	0.008
2762	0	14	5	110	499	149	0.736526240689	0.8511354917242173	0.0	0.013	-0.013
2764	573	651	162	153	759	149	0.348448186565	0.5020837325777706	0.147	0.172	-0.025
2765	429	6	122	3	584	149	0.70821171899	0.8286556289792705	0.948	0.912	0.036
2766	132	4	8	0	280	149	0.116446818248	0.21932659711475924	0.946	1.0	-0.054
2767	75	689	6	35	276	149	0.650765104862	0.7826441501489947	0.056	0.085	-0.029
2768	1	9	29	201	854	149	0.379312285904	0.5340923113505134	0.019	0.025	-0.006
2769	3	0	36	1	1130	149	0.719668901758	0.8367304298484439	1.0	0.826	0.174
2774	13	62	11	91	616	149	0.241290649058	0.3868275792849791	0.048	0.028	0.02
2775	13	556	12	916	619	149	1	1.0	0.006	0.003	0.003
2776	293	57	141	33	1348	149	0.494212749846	0.6533965376096091	0.362	0.321	0.041
2777	27	0	32	53	961	149	1.56420432162e-11	5.469061375109928e-10	1.0	0.086	0.914
2780	23	383	15	161	803	149	0.296454696628	0.4476126584882706	0.011	0.017	-0.006
2781	224	18	75	4	857	149	0.375280273232	0.5297000743770739	0.684	0.765	-0.081
2782	5	23	14	28	831	149	0.122691765242	0.22809193000146316	0.038	0.082	-0.044
2783	6	49	17	58	775	149	0.0682905594793	0.1433454569739368	0.023	0.053	-0.03
2784	28	660	28	392	412	149	0.100838338174	0.1965297900476481	0.015	0.025	-0.01
2785	396	8	178	5	505	149	0.706504054814	0.8280592758765056	0.936	0.913	0.023
2786	41	19	13	18	1614	149	0.015073129821	0.04189868078595977	0.166	0.063	0.103
2787	13	138	7	59	317	149	0.804687388835	0.9053351914328671	0.042	0.053	-0.011
2791	234	1	66	0	1074	149	0.33051547647	0.48344552052214723	0.97	1.0	-0.03
2792	19	240	18	105	226	149	0.0471515222288	0.10586818795811632	0.05	0.102	-0.052
2794	0	18	2	157	330	149	1	1.0	0.0	0.006	-0.006
2795	104	187	62	299	317	149	1.89450015202e-05	0.0001820476636146371	0.207	0.089	0.118
2796	102	56	39	82	314	149	2.30219179298e-06	3.0506669329808035e-05	0.464	0.184	0.28
2797	100	3	39	8	311	149	0.00309465675203	0.011678405584383692	0.941	0.7	0.241
2798	2	0	3	1	284	149	0.055785266516	0.1212650512580015	1.0	0.611	0.389
2800	41	120	26	116	1101	149	0.172844542339	0.30162048218146603	0.044	0.029	0.015
2802	216	1	37	3	234	149	0.0237910064817	0.06056643506507316	0.993	0.887	0.106
2806	6	0	0	38	343	149	3.10170333861e-10	8.738973872472058e-09	1.0	0.0	1.0
2818	0	21	19	24	617	149	9.73166344909e-06	0.00010738132064357103	0.0	0.16	-0.16
2819	35	19	14	5	229	149	0.41781869189	0.5738333383174538	0.545	0.646	-0.101
2820	61	9	55	6	461	149	0.576860937765	0.7212625770762732	0.687	0.748	-0.061
2822	127	255	35	347	4414	149	0.00631333024587	0.02033438887182546	0.017	0.003	0.014
2823	228	65	18	14	6889	149	0.00789438114781	0.024449833608265335	0.071	0.027	0.044
2825	62	137	19	39	900	149	0.921576205005	0.9901570332930434	0.07	0.075	-0.005
2829	708	2	196	0	621	149	0.793662870879	0.8974788024388461	0.988	1.0	-0.012
2831	196	349	47	146	1637	149	0.0147337837385	0.04111292347031442	0.049	0.028	0.021
2833	239	2472	190	2853	1229	149	0.390481426475	0.5453210296585418	0.012	0.008	0.004
2836	11	127	27	214	1657	149	0.800025248085	0.9033748132072645	0.008	0.011	-0.003
2837	11	0	24	1	1630	149	0.0749159561429	0.15473744108661625	1.0	0.687	0.313
2839	4	40	7	174	606	149	0.406887643563	0.5618400269891037	0.024	0.01	0.014
2840	388	1	741	0	4206	149	0.244525635264	0.3891303274193497	0.932	1.0	-0.068
2841	5	25	5	30	700	149	0.812064462646	0.9089622336294331	0.041	0.034	0.007
2842	0	62	1	55	249	149	1	1.0	0.0	0.011	-0.011
2843	1	61	2	57	623	149	1	1.0	0.004	0.008	-0.004
2844	3	59	1	59	398	149	0.694040234233	0.8204092707715543	0.019	0.006	0.013
2847	66	4	15	0	4833	149	0.00047921401085	0.0026438765389480987	0.337	1.0	-0.663
2850	60	9	25	2	941	149	0.331189665704	0.4841150524612155	0.514	0.664	-0.15
2851	25	251	16	83	721	149	0.104203115464	0.20146398472786678	0.02	0.038	-0.018
2852	97	33	18	15	1133	149	0.025891424763	0.06505360576816105	0.279	0.136	0.143
2853	126	17	80	3	1255	149	0.0202157766485	0.0526626425798447	0.468	0.76	-0.292
2854	577	553	298	234	651	149	0.265380646301	0.41183670351096363	0.193	0.226	-0.033
2857	0	3	8	98	227	149	0.0671565460357	0.14142837198519695	0.0	0.051	-0.051
2862	2	0	2	24	743	149	0.000357717114466	0.0020929336011700243	1.0	0.016	0.984
2864	6	197	0	42	231	149	0.317147768746	0.47198093584661127	0.019	0.0	0.019
2869	1	3	20	5	1128	149	0.00519175116186	0.017498794276094912	0.042	0.346	-0.304
2870	101	3	43	0	1253	149	0.0167686533587	0.045692612250654845	0.8	1.0	-0.2
2875	31	14	18	11	1077	149	0.533143969771	0.6839893016248638	0.235	0.185	0.05
2879	8	0	12	5	431	149	0.000579123038617	0.0031180242264685232	1.0	0.453	0.547
2881	4	10	2	54	248	149	0.0126027853103	0.03603279110393162	0.194	0.022	0.172
2882	2	12	6	55	279	149	0.674176026383	0.8026114203775884	0.082	0.055	0.027
2889	136	10003	108	23045	244	149	1	1.0	0.008	0.003	0.005
2890	203	3530	481	25670	238	149	2.19614326724e-11	7.587152097060094e-10	0.035	0.012	0.023
2891	47	6379	49	21082	232	149	1	1.0	0.005	0.001	0.004
2892	926	30015	577	31466	257	149	0.000685118207251	0.0035631058018681036	0.018	0.011	0.007
2893	1801	2	1392	0	524	149	1	1.0	0.996	1.0	-0.004
2894	415	33785	179	35244	515	149	1	1.0	0.004	0.001	0.003
2895	862	1	658	0	524	149	1	1.0	0.996	1.0	-0.004
2896	2	13	0	27	329	149	0.386308884339	0.5413174226710661	0.065	0.0	0.065
2898	66	62	24	50	1173	149	0.0133891358613	0.037833760729788314	0.119	0.057	0.062
2900	97	85	38	21	2873	149	0.218158431377	0.35889782758279704	0.056	0.086	-0.03
2902	41	109	13	35	1219	149	0.890752173596	0.9721692136802355	0.044	0.043	0.001
2905	192	71	14	12	2022	149	0.0333716917152	0.08003690029546313	0.166	0.079	0.087
2906	127	369	12	38	3144	149	0.674920560826	0.802712896523382	0.016	0.015	0.001
2913	82	280	37	251	474	149	0.00634990760588	0.020429525357276896	0.084	0.044	0.04
2914	13	550	11	229	235	149	0.137837467115	0.24984655188490318	0.015	0.03	-0.015
2915	44	579	12	153	477	149	0.927798775573	0.9942658961273434	0.023	0.024	-0.001
2917	103	3	240	0	203	149	0.292932665897	0.44344840711168176	0.962	1.0	-0.038
2918	12	431	3	136	232	149	0.536363899793	0.685393235226458	0.018	0.014	0.004
2919	18	14	9	113	1795	149	1.10167595935e-07	1.925941948213072e-06	0.096	0.007	0.089
2927	16	0	42	1	268	149	0.284222514407	0.43341163660331616	1.0	0.959	0.041
2936	0	6	12	45	415	149	0.0144473443501	0.04050839932752676	0.0	0.087	-0.087
2942	911	0	609	2	1962	149	0.770122629158	0.8788422610367739	1.0	0.959	0.041
2945	0	1	1	15	286	149	0.30832133016	0.4614484270883548	0.0	0.034	-0.034
2948	0	10	2	424	457	149	1	1.0	0.0	0.002	-0.002
2949	0	7	19	302	475	149	0.219659544729	0.3607538193568523	0.0	0.019	-0.019
2953	1	2	2	2	258	149	0.579924372611	0.7236907771262355	0.224	0.366	-0.142
2954	0	50	7	31	480	149	0.00303394884282	0.011554487587747558	0.0	0.066	-0.066
2955	541	3	177	6	1488	149	0.0092563090278	0.027807255485171427	0.948	0.747	0.201
2956	155	23	117	19	563	149	0.806583565688	0.9053351914328671	0.641	0.62	0.021
2957	3	43	0	45	376	149	0.591507356689	0.7348263480785437	0.027	0.0	0.027
2958	8	112	19	94	356	149	0.0171432831539	0.04658221695937996	0.029	0.078	-0.049
2971	2	0	26	9	462	149	0.00457608070114	0.015809269279414617	1.0	0.482	0.518
2974	192	22	88	14	268	149	0.433747082764	0.5909549456249427	0.829	0.778	0.051
2975	1	32	5	197	223	149	0.789072085261	0.8948367297488949	0.02	0.017	0.003
2978	0	45	3	173	243	149	1	1.0	0.0	0.011	-0.011
2980	0	2	4	136	268	149	0.687625761297	0.8148182765552855	0.0	0.016	-0.016
2981	2	2	16	115	341	149	0.381896764803	0.5366591764212343	0.304	0.057	0.247
2982	5	17	10	76	256	149	0.324619190113	0.4786813463963039	0.146	0.071	0.075
2988	44	21	37	25	495	149	0.372562452453	0.5269150701434756	0.387	0.308	0.079
2989	5	20	8	207	239	149	0.0168526619765	0.04587844751951501	0.135	0.024	0.111
2990	0	33	11	422	229	149	0.331306855337	0.4841150524612155	0.0	0.017	-0.017
2991	3	60	5	337	242	149	0.432545263765	0.5898714076344126	0.03	0.009	0.021
