ID	IJC_SAMPLE_1	SJC_SAMPLE_1	IJC_SAMPLE_2	SJC_SAMPLE_2	IncFormLen	SkipFormLen	PValue	FDR
1710	26	77	9	20	243	149	0.660816274755	0.7901478489241904
1711	45	68	21	16	346	149	0.102735431943	0.19955704384108836
1712	49	2	15	0	587	149	0.0805448776558	0.1637966977693339
1715	156	2	57	0	245	149	0.529668037029	0.6811869158672982
1720	1	3	2	3	808	149	0.45347078572	0.6107236232477449
1723	147	72	54	217	1267	149	0	0.0
1724	31	106	9	143	936	149	7.70758069368e-05	0.0005824843534650875
1726	10	133	42	112	2421	149	0.000998508597951	0.004798937615359407
1737	6	63	35	114	2668	149	0.0552936350689	0.12037669090018589
1738	5	189	0	28	230	149	0.535525670263	0.6849252953297603
1748	2	0	5	2	386	149	0.00682197490515	0.021589281542797493
1749	99	542	86	178	221	149	1.28552856679e-05	0.00013516680800089057
1752	920	14	249	7	1444	149	0.277557283792	0.42640086689485657
1753	55	0	517	6	385	149	0.177407917252	0.306999270044904
1754	14	5	23	400	256	149	2.90323320939e-12	1.1385382126553758e-10
1756	47	420	14	115	725	149	0.92408368663	0.9913829421812421
1757	77	4	20	0	732	149	0.00726248568266	0.02280923533666593
1759	72	257	28	67	2186	149	0.229599926121	0.3739051546594512
1760	223	331	94	117	2253	149	0.450405296416	0.6090294814310684
1774	13	80	17	137	332	149	0.564672610576	0.7090782846783004
1784	50	7	54	17	628	149	0.0879359878528	0.17550910367869713
1785	62	766	91	586	738	149	0.00355568552369	0.013028534583015632
1786	10	267	13	365	236	149	0.911082658927	0.9839828344645158
1787	4	181	17	594	393	149	0.907875662129	0.9820893135947751
1789	53	141	65	472	584	149	9.1879294447e-05	0.0006705718539067878
1790	30	4	34	3	460	149	0.587515566823	0.7311192859864262
1792	219	13	185	10	299	149	0.821490071689	0.9158525501503949
1797	7	2	22	17	475	149	0.231998458783	0.37696502093407946
1799	9	0	25	12	935	149	0.000383223426004	0.0022109629866075703
1804	2	0	15	20	263	149	0.00190423305346	0.007985670984307688
1807	29	93	6	64	398	149	0.00541420119689	0.018103518120815114
1809	5	107	13	43	295	149	0.000470473899771	0.002610545424733159
1813	3	18	4	15	487	149	0.557924987284	0.7035133764661251
1814	6	2	4	16	1369	149	0.0127384959583	0.03627783637977096
1817	82	1	44	2	1136	149	0.221914849016	0.3638400518895096
1818	70	17	23	21	1045	149	0.00133397266958	0.0059798922142293215
1819	4	6	2	14	411	149	0.102640792719	0.1995067518221956
1820	6	0	7	12	1614	149	0.000114174502975	0.0007964769414265625
1821	66	0	182	6	2624	149	0.00167092375609	0.007194392789574451
1825	675	5	121	2	479	149	0.832794624864	0.9266756140166136
1831	2	0	42	5	398	149	0.0090752274786	0.02737662177016341
1832	1	0	22	2	337	149	0.0698127407623	0.14587988669789806
1833	0	4	8	65	332	149	0.0562284988014	0.1219544869369677
1834	2	2	11	80	359	149	0.382059909885	0.5366591764212343
1842	6	0	76	12	807	149	0.00402633975176	0.014266713015393798
1847	7	478	12	405	411	149	0.877685561229	0.9633296137241142
1860	3	4	8	5	694	149	0.368233114202	0.5226431748483336
1861	3	2	4	13	1539	149	0.326098234109	0.4794007474084691
1868	33	27	2	2	4953	149	0.50197377568	0.6593774537333678
1874	9	166	1	28	251	149	0.359624715578	0.5135978959681871
1875	4	0	19	1	581	149	0.649188976317	0.7813962709547632
1876	2	1	15	2	486	149	0.214055812233	0.35476297378650257
1879	180	74	49	19	1648	149	0.992652239805	1.0
1880	30	89	31	69	1009	149	0.398334029784	0.5530617494865067
1881	92	0	92	2	2888	149	0.0190384012841	0.05013560846321071
1882	71	125	65	75	1937	149	0.119021475938	0.22269524382467829
1883	85	1	62	1	2743	149	0.885062743584	0.9681312031212845
1884	85	127	62	105	2759	149	0.617644487263	0.7542280211154746
1885	49	692	10	121	278	149	0.924799147	0.9917838597908352
1889	17	37	7	13	465	149	0.895150801269	0.9743914573453256
1890	56	1	7	10	1246	149	1.23212609004e-08	2.6291396421294704e-07
1894	0	6	4	83	227	149	0.261764195046	0.40862813019015176
1895	4	0	8	88	717	149	5.34522855011e-06	6.383478704699267e-05
1896	0	2	2	91	230	149	0.59893949075	0.7412035830091684
1898	2	0	5	2	325	149	0.00931726671463	0.02795438954399188
1899	164	5	91	3	821	149	0.890764279523	0.9721692136802355
1901	3	8	2	79	306	149	0.0202368149437	0.05267016768306493
1904	10	34	4	29	1069	149	0.188885819479	0.32206031029850646
1905	8	40	4	38	523	149	0.273785410395	0.4221707018949468
1909	13	0	57	1	301	149	0.306545155235	0.45926383091996387
1919	25	2	21	0	304	149	0.0648073431723	0.1377389434213858
1921	0	2	4	19	282	149	0.0451411643131	0.10242350182690867
1924	21	2	34	12	449	149	0.0477682589566	0.10704516408652757
1925	37	64	45	49	376	149	0.150271294361	0.26902362506824307
1926	32	3	33	0	309	149	0.0185565091045	0.04949539468865717
1927	9	30	9	51	238	149	0.348053801651	0.5020837325777706
1928	10	0	15	6	902	149	0.000218517351811	0.001387609091806394
1930	6	0	6	12	1203	149	6.14676195241e-05	0.00048737440398617
1932	1	2	6	7	528	149	0.452424890441	0.610100851328895
1934	9	58	4	25	280	149	0.893807609338	0.9740073022289444
1935	2	23	1	35	284	149	0.318811375293	0.47345485302070794
1938	54	152	17	46	2085	149	0.923126291797	0.9910158715513722
1940	397	89	0	2	828	149	0.000327588805491	0.0019401279868058816
1941	95	198	0	2	245	149	0.00734218302686	0.022935430725455026
1945	10	0	4	1	1951	149	0.00366202684749	0.013284002389269975
1946	41	13	18	38	539	149	7.80012268609e-06	8.81478976427734e-05
1951	7	16	10	10	266	149	0.184104539498	0.3159499548333507
1954	2	3	7	62	271	149	0.388956038015	0.543714076261816
1958	4	2	4	59	457	149	0.00226449837739	0.009165375580454367
1959	5	0	35	2	601	149	0.0570079722138	0.12336848274753737
1965	4	4	6	88	715	149	0.0101752526723	0.03001027121880671
1966	7	0	6	162	697	149	1.13936304835e-10	3.444199548241354e-09
1968	3	136	18	54	859	149	8.27339263099e-06	9.30596333919883e-05
1969	62	66	71	48	903	149	0.121273027688	0.22646996547656112
1970	13	6	8	0	767	149	0.00026411643093	0.0016307784735294895
1972	2	39	4	89	265	149	0.818061290277	0.914137029027283
1973	89	327	18	66	1043	149	0.93811665302	1.0
1974	3	3	5	0	635	149	6.50339925533e-05	0.0005105672630392747
1977	0	4	3	24	227	149	0.105538349384	0.20354829141380068
1978	11	6	16	16	395	149	0.321436207369	0.47567969086427236
1979	1	0	11	10	300	149	0.00396344450136	0.014164921112003351
1984	426	6	533	5	3447	149	0.502372002138	0.6593774537333678
1985	2	8	3	171	294	149	0.201246617652	0.3385609764789009
1986	2	0	13	159	377	149	0.000378472658349	0.0021895955544071035
1989	76	0	49	4	1113	149	0.00058813075213	0.0031548159753812567
1990	31	0	28	1	855	149	0.599969133945	0.7421613072073273
1993	0	3	89	4	490	149	1.44618947151e-06	2.0472399250351316e-05
1996	88	8	46	18	3379	149	0.00150260637133	0.006606914681211606
1998	40	44	21	25	980	149	0.801010216053	0.9034735752334737
1999	2	2	1	2	262	149	0.580299255125	0.7236907771262355
2000	8	51	12	37	721	149	0.157302307031	0.27909906373361004
2004	4	0	67	124	415	149	0.000237687204438	0.0015027631095404707
2005	25	6	61	84	262	149	0.000118699705801	0.0008238688688531667
2007	51	2	208	47	315	149	0.00127190412504	0.005776315760353802
2008	109	2	362	23	394	149	0.022699776522	0.0582446962571565
2012	655	104	731	660	919	149	0	0.0
2013	591	42	529	123	630	149	1.97352175269e-07	3.368917721356694e-06
2015	99	562	54	583	386	149	0.00429044240902	0.01500104080840487
2017	1	4	5	352	280	149	0.216589623411	0.35692395635361834
2018	2	0	10	7	436	149	0.00137361938204	0.0061024261442716825
2020	37	1	1123	9	236	149	0.330445933903	0.48344552052214723
2023	100	4	53	5	1804	149	0.196808746884	0.332444111442007
2024	10	54	5	34	250	149	0.620984086061	0.7565473626150386
2027	3	32	9	51	457	149	0.26955325929	0.41730527181749016
2030	23	0	37	49	956	149	1.55890733655e-09	3.866623154417179e-08
2034	66	24	145	3424	715	149	0	0.0
2035	649	1	2304	0	755	149	1	1.0
2036	94	0	107	3	679	149	0.0330600215393	0.07948648095033024
2038	94	1	129	3915	683	149	0	0.0
2039	409	0	2427	1	795	149	1	1.0
2040	1	0	18	4	886	149	0.00134142811397	0.005998188577412851
2041	4	0	6	6	684	149	0.000193856387196	0.0012529426183581114
2042	38	7	10	37	720	149	1.06376685238e-09	2.7811273924385225e-08
2045	167	41	30	52	544	149	2.17426077143e-10	6.307494111159564e-09
2046	360	2	92	0	1756	149	0.197053916061	0.3324712002378035
2047	195	33	60	62	1270	149	3.07051717385e-10	8.735922390698726e-09
2050	0	1	28	425	550	149	0.300027259644	0.4515970474517054
2068	30	167	27	75	234	149	0.0392457133013	0.09188655763282612
2069	13	345	13	144	358	149	0.0523135622363	0.1148365791299112
2071	54	1	17	0	236	149	0.336592275617	0.4903568191970552
2081	0	3	4	30	454	149	0.174846563642	0.30369426025597246
2084	134	0	13292	1	152	149	1	1.0
2091	144	1383	53	541	1916	149	1	1.0
2092	163	85	30	37	463	149	0.00458428256809	0.01581877290439617
2094	13	10	4	8	232	149	0.150065816094	0.26898764564841754
2095	9	0	5	3	237	149	0.00159068279534	0.0069077098413005975
2097	21	32	8	12	242	149	0.968623894897	1.0
2098	306	100	294	36	772	149	6.967264332e-05	0.0005406150024455615
2099	271	0	276	2	729	149	0.713873690565	0.8323268180070832
2113	56	0	109	2	150	149	0.528879006674	0.6811869158672982
2119	45	0	50	3	1938	149	0.00179524365696	0.007661466312496942
2121	8	13	25	21	879	149	0.180617979549	0.3116250752979774
2123	20	24	45	18	1110	149	0.00899611367925	0.02722285912115068
2131	59	0	211	22	5814	149	5.90817108921e-05	0.00047214439175729666
2136	0	1	46	14	1595	149	0.00393081929442	0.014065644380279704
2140	0	2	19	21	1033	149	0.0106841679601	0.031224023585307355
2143	4	3	34	34	2020	149	0.638735434026	0.7726595371169036
2146	21	10	69	3	251	149	0.00014885625138	0.0009907817465705504
2148	2	26	9	43	443	149	0.115475149584	0.21802790116640727
2151	449	0	275	3	2566	149	0.0126323267938	0.03608170507441693
2152	54	26	19	10	243	149	0.851065618321	0.9401569944299741
2153	56	22	13	22	815	149	0.000623546057505	0.003284084680362087
2163	2	0	25	14	933	149	0.00568359121672	0.01878535178630792
2169	105	1	39	3	2507	149	0.029902350744	0.07279917941198659
2170	0	8	4	4	449	149	0.00415005665275	0.014615854861990896
2172	4	2	1	5	527	149	0.0390751996177	0.09172413484407373
2192	5	0	3	20	592	149	4.01759222246e-06	4.9825011237516754e-05
2193	0	10	1	67	302	149	1	1.0
2195	22	36	7	25	225	149	0.0972168075889	0.19075265424137106
2196	57	0	53	1	270	149	0.310501261682	0.4635157723257016
2198	343	96	91	202	1223	149	0	0.0
2199	101	4	29	1	927	149	0.805835824397	0.9053351914328671
2200	1031	666	884	913	1842	149	0.00289580432611	0.011101220811586817
2201	0	1	8	112	227	149	0.0875964557355	0.175192911471
2203	42	0	19	1	391	149	0.24268897788	0.38760782267900934
2204	5	0	0	1	268	149	1.1601020804e-05	0.00012377265578385294
2210	595	3	270	9	3237	149	0.00176451105342	0.007541400702540265
2216	4	7	4	24	367	149	0.194297151716	0.32915956467007124
2218	1	26	6	16	269	149	0.00756113523978	0.023568651413363652
2219	0	7	5	38	277	149	0.0516448255755	0.11391987234328436
2224	118	148	35	31	1337	149	0.317688593081	0.47211209362190887
2225	155	3	39	6	2092	149	0.00213966302852	0.008745495927838085
2226	43	144	5	40	840	149	0.0393562362812	0.0919579691530132
2227	11	34	2	24	229	149	0.03284058358	0.0790899365553195
2228	12	1	3	0	233	149	0.327643808835	0.48142902948818733
2232	11521	113	275	3	721	149	0.734076146586	0.8498122820935149
2233	14	259	4	52	764	149	0.768470161244	0.877992286586649
2234	5	20	2	9	276	149	0.753176548612	0.8659739873502473
2237	4	14	5	15	668	149	0.790859172216	0.8954636432972424
2239	6	140	3	147	479	149	0.780385749326	0.8877560477289821
2240	1	195	5	109	246	149	0.199530701436	0.3360638976014347
2241	1	2	5	0	219	149	0.00107765791352	0.0051100706945017
2244	0	4	4	28	220	149	0.0513469576736	0.11357383473230732
2247	11	0	30	3	674	149	0.00668425712904	0.021222882044282364
2253	85	30	30	25	251	149	0.0189417123789	0.05001715134082602
2254	82	6	25	1	244	149	0.325966173131	0.4794007474084691
2255	4	13	16	16	1255	149	0.0459872636389	0.10385606154092436
2257	7	2	25	2	1278	149	0.176224780844	0.30513383890768975
2258	115	5	98	80	2339	149	6.10622663544e-14	2.8127412215947433e-12
2259	0	4	14	41	2130	149	0.135587918633	0.24715837931718967
2260	14	25	4	11	794	149	0.40025330437	0.5544320235235036
2261	21	27	13	8	3088	149	0.247073535828	0.3911660670883012
2262	96	38	8	5	2964	149	0.283553307431	0.43263496223173603
2263	109	29	12	8	2591	149	0.0470600649977	0.10586690590955458
2265	3	2	4	42	649	149	0.0421554881392	0.09732317150354684
2268	77	5	82	44	2911	149	2.18452209155e-06	2.9349458841102313e-05
2272	111	160	21	60	599	149	0.0198559268441	0.051818255127318524
2275	111	0	172	4	363	149	0.0602940822428	0.12903645034557937
2276	6	24	0	54	235	149	0.000611681127068	0.003233330839255621
2281	23	2	49	39	1046	149	0.000514604926904	0.002796598310628105
2283	4	0	1	18	359	149	1.07438639707e-06	1.590749655253643e-05
2284	4	0	3	15	374	149	2.41654243834e-05	0.00022843016794992443
2287	29	2	9	5	248	149	0.0111936795282	0.03261451605505662
2288	211	26	68	18	251	149	0.0426130828543	0.09789393808100301
2292	30	173	21	1390	386	149	2.72004641033e-11	9.286558450326659e-10
2293	37	6	38	5	388	149	0.739752851854	0.8535836087794465
2294	53	1283	4858	1622	512	149	0	0.0
2295	12	910	22	2045	269	149	1	1.0
2296	123	2	209	2	352	149	0.700494611788	0.8239223301317342
2297	142	1058	224	1798	397	149	0.702395125573	0.8255774217954013
2298	1030	7	1187	5	459	149	0.41066497226	0.5664209836019581
2299	16	9	0	5	1483	149	0.00075688598698	0.0038400054793985314
2310	0	4	20	158	235	149	0.0331871202068	0.07972601228487881
2316	0	4	9	185	220	149	0.126731077183	0.23425069171023313
2317	15	19	10	5	1756	149	0.219126041106	0.3602854228269756
2319	6	35	1	19	725	149	0.141902438651	0.2564139956196775
2324	0	15	3	91	254	149	0.95153428666	1.0
2330	0	1	10	59	251	149	0.0349280198571	0.08328768580550878
2335	25231	0	4379	2	3092	149	1	1.0
2344	528	276	659	408	1365	149	0.328816151423	0.4826294136852127
2353	4	6	3	1	227	149	0.125324620618	0.23194645984275258
2354	6	0	128	552	504	149	1.45845930044e-06	2.0545868397460583e-05
2356	32	4	29	3	1978	149	0.804725641205	0.9053351914328671
2357	2	10	0	1	1389	149	0.498889125631	0.6574823989923533
2358	50	5	43	15	3812	149	0.023843004231	0.06064189156736372
2363	3868	43048	2013	4151	2271	149	2.33146835171e-15	1.301138683973542e-13
2368	4	8	23	331	589	149	0.0430356820206	0.09849333534998518
2370	14913	178970	290	22278	452	149	2.2721824422e-12	9.032703352416988e-11
2371	12384	14	153	2	428	149	0.775504095258	0.8838050708881978
2372	86709	349	7212	7	372	149	1	1.0
2373	7834	153310	252	18422	338	149	2.10603369188e-08	4.244242898497056e-07
2374	1	121	16	324	233	149	0.0211841482258	0.05479179870879822
2375	4	221	29	321	1086	149	0.520032178094	0.6755055080292055
2377	7	19	5	12	976	149	0.894126620654	0.9740073022289444
2379	28	48	6	6	1410	149	0.756890883028	0.8695555592031892
2382	218	463	188	256	434	149	0.0195623943921	0.05123652394031967
2383	343	0	156	15	408	149	1.75935269686e-08	3.621022359069305e-07
2384	1140	340	995	158	1364	149	0.000342337540943	0.002015139034110722
2387	34	2	24	0	252	149	0.109772023516	0.2098540265108248
2388	110	19	54	9	807	149	0.932593794486	0.9986668603684029
2396	16	59	2	27	219	149	0.0280696277042	0.06926705748094251
2404	6	8	22	48	1182	149	0.713262278741	0.8323268180070832
2406	37	79	8	31	238	149	0.139784815366	0.25306022095579034
2407	98	2	43	0	362	149	0.289443638358	0.4393124678425293
2409	301	875	75	185	4942	149	0.499512479627	0.6577065407792895
2410	21	1	4	0	325	149	0.264573539265	0.4112439265918747
2412	20	0	1066	18	1056	149	0.0246364747565	0.062386605360700696
2413	53	5	316	1932	1164	149	0	0.0
2414	3	2	62	1891	249	149	0.00291905368532	0.011175585481264695
2416	188	0	233	3	1767	149	0.027070336516	0.067547821641816
2419	164	506	39	93	719	149	0.366257021715	0.5212487155528186
2421	133	617	126	355	527	149	0.0131057810556	0.037105343047171904
2422	17	10	23	11	864	149	0.695820386073	0.8211755837266556
2423	37	113	19	55	1017	149	0.976353722939	1.0
2424	404	3	204	6	1233	149	0.0433618656301	0.09908357012484267
2425	3	184	1	127	353	149	1	1.0
2426	171	199	56	150	2308	149	0.00029644470851	0.0017885291977048233
2427	118	439	52	230	1018	149	0.434061689038	0.5911060636265959
2428	26	719	7	520	446	149	0.605187815946	0.7457558564226293
2429	106	455	25	339	347	149	7.55108102379e-06	8.670424953214141e-05
2430	246	2	130	0	443	149	0.539627782037	0.687181609549493
2435	4	7	2	15	458	149	0.118369110138	0.22181062194990833
2440	28	6	3	13	2675	149	5.91003392381e-06	6.98593820521874e-05
2441	7	3	5	0	430	149	0.0010414053025	0.004962492919302134
2443	128	67	150	106	352	149	0.214509842438	0.35510984754995784
2444	26	0	15	32	704	149	1.26381127785e-11	4.584475410400875e-10
2446	25	0	28	1	1418	149	0.40138664363	0.5557366602167271
2449	163	4	305	5	385	149	0.659933509288	0.7894175778869645
2450	519	166	844	297	1166	149	0.603215493806	0.7443014821516488
2451	6	0	19	9	918	149	0.000882147907615	0.004369849657271997
2454	14	27	9	12	281	149	0.540857147669	0.6880771211893357
2456	154	926	18	753	381	149	4.38538094727e-14	2.0862910670454982e-12
2457	244	13	19	6	447	149	0.00529016850358	0.017789187714240047
2458	245	781	19	879	451	149	0	0.0
2459	284	14	36	18	610	149	3.57072837964e-08	7.049152216132843e-07
2460	65	799	29	716	227	149	0.00742149580667	0.023158258958017573
2461	84	13	43	23	234	149	0.00213736623585	0.008745495927838085
2462	47	3	20	2	203	149	0.908058778427	0.9820893135947751
2463	317	4	42	1	792	149	0.492793714325	0.6524121163189553
2464	98	0	35	1	409	149	0.325874501706	0.4794007474084691
2465	57	506	12	434	252	149	9.8505322893e-06	0.00010765448489906105
2468	165	60	179	93	654	149	0.141045845815	0.25502494987858565
2469	165	5	179	1	658	149	0.0391675782114	0.09181285296404104
2470	2	0	5	5	2076	149	0.000139158378677	0.0009413464217264663
2477	21	5	0	10	377	149	8.70716847512e-08	1.5597656120245829e-06
2482	8	243	197	998	237	149	1.93647161639e-08	3.929818622911734e-07
2483	401	1334	224	243	296	149	3.62963992195e-10	1.0128091397595096e-08
2484	369	283	196	93	281	149	0.0186504719126	0.04960159088307319
2485	4	0	178	13	446	149	0.0150501278985	0.041874852503784275
2489	8	14	0	27	259	149	4.99761173502e-05	0.0004108518202557519
2490	16	5	47	227	592	149	1.84093732258e-07	3.1800000655518807e-06
2494	38	8	41	15	1845	149	0.27957084699	0.42858668672212363
2495	215	9349	175	2639	441	149	1.48435953773e-06	2.0750951714039614e-05
2496	288	7596	79	2511	364	149	0.323609819124	0.4776783800090783
2497	148	6724	62	3333	419	149	1	1.0
2498	0	4	2	5	241	149	0.051504161875	0.11374815659151447
2501	6993	6	5247	0	1031	149	1	1.0
2502	118	3	83	0	2934	149	0.00442188884209	0.015404947682767322
2503	124	784	93	356	3015	149	0.226514258497	0.3699180518617299
2505	134	462	100	190	1397	149	0.00562594833409	0.018651872433629996
2507	21	7	1	3	463	149	0.0144990757026	0.040548724952448365
2508	18	0	382	5	253	149	0.367891462967	0.5226431748483336
2509	96	508	51	354	1378	149	0.23910589691	0.38531403503113637
2512	48	667	47	417	1800	149	1	1.0
2513	319	5	222	6	1862	149	0.372580883506	0.5269150701434756
2514	18	195	11	381	366	149	0.00478953377707	0.016371292133165065
2517	807	0	717	2	558	149	1	1.0
2518	805	3	455	0	413	149	1	1.0
2523	8	25	3	29	336	149	0.0863337462458	0.1729058189132585
2525	10	27	83	29	1311	149	6.96640345743e-07	1.08746758198653e-05
2531	77	94	49	56	508	149	0.840993074786	0.9345511914984196
2535	47	383	44	854	909	149	0.00282038100745	0.010887199825660906
2538	205	191	70	131	3508	149	0.00187820042527	0.007934090489528443
2539	19	9	11	9	4174	149	0.339806401767	0.49398922875537304
2542	51	133	8	39	236	149	0.100949908065	0.1966151900702215
2543	10	168	3	42	293	149	0.761346257723	0.8732912410719945
2545	9	51	6	47	301	149	0.529728942962	0.6811869158672982
2548	4	0	4	1	3418	149	0.00136759517524	0.006087057052985399
2549	12	338	4	138	1265	149	1	1.0
2550	153	363	93	156	4273	149	0.123222505507	0.22893195325308197
2551	11	0	2	2	327	149	0.00111953099422	0.0052827299922381145
2559	187	218	601	502	795	149	0.0655418564614	0.13893533049743081
2560	183	430	458	436	317	149	4.17269701791e-07	6.841337144618542e-06
2561	5362	17	8059	21	2903	149	0.612877154813	0.7523064182869472
2570	5	41	49	344	998	149	0.563461585584	0.7081704293481021
2572	2	2	62	196	1062	149	0.428038666966	0.5851004293619086
2584	595	4	88	3	962	149	0.112169936643	0.21345387287736786
2587	2	2	13	22	1008	149	0.520246316487	0.6755055080292055
2598	913	0	778	3	882	149	0.81217748856	0.9089622336294331
2602	3	0	9	9	3268	149	0.00251498829389	0.009957020503231623
2606	22	0	5	2	257	149	0.00573481688174	0.018890395676287718
2609	5	0	6	37	354	149	2.53755410418e-06	3.302234085349937e-05
2611	4	0	3	54	324	149	7.67659641632e-07	1.1762112167094201e-05
2612	85	378	83	117	1211	149	1.14013435182e-06	1.6626481854179095e-05
2618	2	0	1	11	1194	149	0.00016307147395	0.0010706638402780543
2619	33	0	36	8	1975	149	4.48621009599e-05	0.0003773617883641443
2630	0	4	5	20	796	149	0.111989771593	0.21339088454555874
2633	1	73	4	59	466	149	0.567166384679	0.7109792001462022
2638	2	2	6	16	814	149	0.597636137134	0.7402219675471055
2640	7	2	45	41	384	149	0.148957197681	0.2677863446223911
2645	28	158	8	32	408	149	0.653663425947	0.7844882315110798
2646	28	0	8	1	392	149	0.746091197408	0.8588483359293995
2647	28	25	28	58	837	149	0.0310594239179	0.07515978445024034
2651	7	0	26	2	309	149	0.0846267964303	0.1699563759451423
2652	13	0	50	3	627	149	0.018606017714	0.04954927446939174
2653	13	0	42	2	508	149	0.0799458240544	0.16303779438219873
2654	13	0	40	1	460	149	0.238098722215	0.3847229910177784
2655	9	0	31	1	382	149	0.234041895681	0.3796476138995316
2657	17	0	17	1	1575	149	0.0491850128326	0.10979608249246556
2659	6	0	62	2	389	149	0.174870127115	0.30369426025597246
2661	1	0	32	35	312	149	0.00560569225204	0.018612950704141967
2671	695	0	197	2	1367	149	0.253712774649	0.39928116704522665
2672	80	65	75	15	836	149	3.82453760507e-05	0.00033723405803543627
2673	2	95	2	26	237	149	0.38293117526	0.5373628000988974
2680	1094	198	269	79	1335	149	0.0180992478429	0.048543454011179106
2682	9	0	5	29	652	149	2.20289383401e-08	4.4088261422738067e-07
2683	46872	4930	1749	971	2254	149	0	0.0
2684	31	5807	0	18	2370	149	1	1.0
2693	4	14	8	161	256	149	0.0547741211576	0.11942486821889947
2696	0	2	1	45	290	149	1	1.0
2697	18	20	12	48	369	149	0.00645793318941	0.0206853444985296
2698	2	5	5	29	248	149	0.841949881947	0.9347125315264705
2699	0	2	1	36	259	149	0.571471466034	0.7151402304573816
2700	0	2	2	36	259	149	0.500463352576	0.6586597048415203
2701	0	2	3	50	262	149	0.310332301705	0.4635019760925939
2705	3	0	1	10	880	149	2.45432370387e-05	0.0002312482918386604
2711	83	136	38	121	236	149	0.0122614350671	0.03510057616891519
2712	88	14	48	15	4522	149	0.112707595387	0.2141960981094132
2716	22	155	10	37	290	149	0.215782296487	0.3562003551793368
2722	2	0	20	19	632	149	0.00383420629941	0.013787938885858513
2723	228	10	160	478	497	149	0	0.0
2724	822	2	106	0	640	149	1	1.0
2726	0	32	9	80	307	149	0.0128785585832	0.03656905773820587
2727	56	0	76	1	257	149	0.397850813264	0.5529516571322453
2729	0	11	5	59	434	149	0.210260895665	0.3504750828373521
2732	316	31	2	0	270	149	0.0196560131222	0.05143530214664058
2735	5	0	21	2	732	149	0.0215357687793	0.05550337566387975
2736	117	70	56	34	2470	149	0.923297807045	0.9910158715513722
2741	34	1	15	0	2644	149	0.0641520563198	0.13658787046225945
2743	8	2	3	1	475	149	0.793875977209	0.8974788024388461
2747	2	0	6	20	939	149	0.00262856513298	0.01033617346328992
2753	6	77	5	50	420	149	0.78120431786	0.8879964474852018
2754	2	0	2	1	231	149	0.0443222013588	0.10094193263476015
2755	4	24	2	74	233	149	0.0423243766228	0.0975578562028321
2757	2	83	3	66	301	149	0.524258954613	0.6790501615290211
2760	85	241	15	60	1852	149	0.240653413913	0.3860564992678419
2762	0	14	5	110	499	149	0.736526240689	0.8511354917242173
2764	573	651	162	153	759	149	0.348448186565	0.5020837325777706
2765	429	6	122	3	584	149	0.70821171899	0.8286556289792705
2766	132	4	8	0	280	149	0.116446818248	0.21932659711475924
2767	75	689	6	35	276	149	0.650765104862	0.7826441501489947
2768	1	9	29	201	854	149	0.379312285904	0.5340923113505134
2769	3	0	36	1	1130	149	0.719668901758	0.8367304298484439
2774	13	62	11	91	616	149	0.241290649058	0.3868275792849791
2775	13	556	12	916	619	149	1	1.0
2776	293	57	141	33	1348	149	0.494212749846	0.6533965376096091
2777	27	0	32	53	961	149	1.56420432162e-11	5.469061375109928e-10
2780	23	383	15	161	803	149	0.296454696628	0.4476126584882706
2781	224	18	75	4	857	149	0.375280273232	0.5297000743770739
2782	5	23	14	28	831	149	0.122691765242	0.22809193000146316
2783	6	49	17	58	775	149	0.0682905594793	0.1433454569739368
2784	28	660	28	392	412	149	0.100838338174	0.1965297900476481
2785	396	8	178	5	505	149	0.706504054814	0.8280592758765056
2786	41	19	13	18	1614	149	0.015073129821	0.04189868078595977
2787	13	138	7	59	317	149	0.804687388835	0.9053351914328671
2791	234	1	66	0	1074	149	0.33051547647	0.48344552052214723
2792	19	240	18	105	226	149	0.0471515222288	0.10586818795811632
2794	0	18	2	157	330	149	1	1.0
2795	104	187	62	299	317	149	1.89450015202e-05	0.0001820476636146371
2796	102	56	39	82	314	149	2.30219179298e-06	3.0506669329808035e-05
2797	100	3	39	8	311	149	0.00309465675203	0.011678405584383692
2798	2	0	3	1	284	149	0.055785266516	0.1212650512580015
2800	41	120	26	116	1101	149	0.172844542339	0.30162048218146603
2802	216	1	37	3	234	149	0.0237910064817	0.06056643506507316
2806	6	0	0	38	343	149	3.10170333861e-10	8.738973872472058e-09
2818	0	21	19	24	617	149	9.73166344909e-06	0.00010738132064357103
2819	35	19	14	5	229	149	0.41781869189	0.5738333383174538
2820	61	9	55	6	461	149	0.576860937765	0.7212625770762732
2822	127	255	35	347	4414	149	0.00631333024587	0.02033438887182546
2823	228	65	18	14	6889	149	0.00789438114781	0.024449833608265335
2825	62	137	19	39	900	149	0.921576205005	0.9901570332930434
2829	708	2	196	0	621	149	0.793662870879	0.8974788024388461
2831	196	349	47	146	1637	149	0.0147337837385	0.04111292347031442
2833	239	2472	190	2853	1229	149	0.390481426475	0.5453210296585418
2836	11	127	27	214	1657	149	0.800025248085	0.9033748132072645
2837	11	0	24	1	1630	149	0.0749159561429	0.15473744108661625
2839	4	40	7	174	606	149	0.406887643563	0.5618400269891037
2840	388	1	741	0	4206	149	0.244525635264	0.3891303274193497
2841	5	25	5	30	700	149	0.812064462646	0.9089622336294331
2842	0	62	1	55	249	149	1	1.0
