ID	IJC_SAMPLE_1	SJC_SAMPLE_1	IJC_SAMPLE_2	SJC_SAMPLE_2	IncFormLen	SkipFormLen	PValue	FDR	IncLevel1	IncLevel2	IncLevelDifference
112	25	80	4	41	269	149	0.0164544094586	0.03339243646143152	0.148	0.051	0.097
113	101	56	28	28	284	149	0.079351200118	0.1294999950361858	0.486	0.344	0.142
114	168	79	39	22	343	149	0.565424501596	0.6801460256835147	0.48	0.435	0.045
115	79	36	122	58	850	149	0.902388727189	0.9840118281407688	0.278	0.269	0.009
116	8	28	0	111	632	149	0.000817792323276	0.0025736737687629364	0.063	0.0	0.063
120	4	2	30	6	261	149	0.38943943042	0.49920548085061606	0.533	0.741	-0.208
122	5	3	2	41	360	149	0.000314598214116	0.0011173998922265097	0.408	0.02	0.388
128	18	0	18	13	424	149	4.88073743488e-06	3.0469380976109756e-05	1.0	0.327	0.673
129	6	31	2	42	365	149	0.0579483780106	0.09857532052025667	0.073	0.019	0.054
131	4	0	12	69	428	149	1.81761207699e-05	9.490385387856357e-05	1.0	0.057	0.943
137	289	6	402	0	632	149	0.00328315595109	0.008443195072865197	0.919	1.0	-0.081
139	1	10	14	79	348	149	0.258765572421	0.3525245780336314	0.041	0.071	-0.03
141	328	28	0	1	1221	149	0.00075905742182	0.002413834383275464	0.588	0.0	0.588
142	4	41	80	128	1799	149	3.46276665868e-05	0.00016377435043321337	0.008	0.049	-0.041
143	58	215	189	259	278	149	6.51647969019e-06	3.902181070722185e-05	0.126	0.281	-0.155
144	33	249	133	264	233	149	4.52539449247e-08	4.840897347930937e-07	0.078	0.244	-0.166
145	16	397	88	381	239	149	6.92860102625e-10	1.1737410734803439e-08	0.025	0.126	-0.101
146	314	268	434	227	380	149	0.00742677790645	0.016989872951652937	0.315	0.428	-0.113
147	642	9	774	5	470	149	0.15292577928	0.22707161165818185	0.958	0.98	-0.022
149	7	71	7	124	302	149	0.369032878257	0.4769378406741772	0.046	0.027	0.019
153	13	29	221	63	615	149	1.50898189499e-08	1.8943334698262893e-07	0.098	0.459	-0.361
154	45	1833	34	1501	278	149	0.771200772263	0.8694611378531645	0.013	0.012	0.001
157	49	0	222	38	854	149	9.20161573392e-06	5.301107825470725e-05	1.0	0.505	0.495
158	2	18	0	4	659	149	0.523739228815	0.6396890017984334	0.025	0.0	0.025
160	2397	2	3775	0	1404	149	1	1.0	0.992	1.0	-0.008
161	1159	19789	1814	26836	1385	149	1	1.0	0.006	0.007	-0.001
162	28	24	31	52	317	149	0.0811526148534	0.13198160809669657	0.354	0.219	0.135
167	4	48	93	499	237	149	0.0546947989638	0.09380662358977666	0.05	0.105	-0.055
168	247	846	383	687	239	149	0.000151934597435	0.0006025813407409007	0.154	0.258	-0.104
169	1259	1004	1699	634	822	149	9.24215731946e-07	6.9960981569400705e-06	0.185	0.327	-0.142
170	15	348	19	435	253	149	0.962815251785	1.0	0.025	0.025	0.0
171	77	464	57	377	235	149	0.683177855128	0.788961349675189	0.095	0.087	0.008
173	1	2	48	29	256	149	0.181180775314	0.2621914236601772	0.225	0.491	-0.266
177	93	0	110	16	1132	149	1.07646825764e-06	8.028585679321571e-06	1.0	0.475	0.525
181	3	0	778	7	539	149	0.157878461144	0.23343677723335757	1.0	0.968	0.032
185	10	83	8	176	227	149	0.0629083248866	0.10551094461105492	0.073	0.029	0.044
186	20	118	172	120	589	149	1.38777878078e-14	6.8740303304505e-13	0.041	0.266	-0.225
189	42	166	155	644	265	149	0.895960357176	0.9793392090432548	0.125	0.119	0.006
191	7	14	28	38	386	149	0.381308191808	0.4905763495395415	0.162	0.221	-0.059
192	0	537	1	357	272	149	1	1.0	0.0	0.002	-0.002
195	8	651	20	381	287	149	0.00258616059733	0.00686240999149287	0.006	0.027	-0.021
196	125	387	294	530	1796	149	0.00405202004969	0.010144233438918038	0.026	0.044	-0.018
197	34	10	57	0	846	149	1.04927304867e-06	7.864370530903273e-06	0.375	1.0	-0.625
199	251	478	360	659	468	149	0.818278528503	0.9119332977227124	0.143	0.148	-0.005
200	251	41374	360	60342	458	149	1	1.0	0.002	0.002	0.0
201	109	14	179	15	290	149	0.314478093061	0.41487152319808834	0.8	0.86	-0.06
203	328	0	452	9	701	149	0.00139391168289	0.004084923176160598	1.0	0.914	0.086
204	140	39985	182	57053	326	149	1	1.0	0.002	0.001	0.001
205	1330	17	1517	16	331	149	0.620087236002	0.7322460571290785	0.972	0.977	-0.005
207	581	44545	676	51538	351	149	1	1.0	0.006	0.006	0.0
208	1022	29768	1129	28903	324	149	0.406217227906	0.5162211253266759	0.016	0.018	-0.002
209	243	4	371	0	709	149	0.0191813824201	0.038004156386259	0.927	1.0	-0.073
211	184	33443	292	31258	474	149	1	1.0	0.002	0.003	-0.001
212	130	448	188	458	241	149	0.0715755132399	0.11813459392764371	0.152	0.202	-0.05
215	78	693	8	154	373	149	0.0243223958206	0.04678647435815712	0.043	0.02	0.023
216	34	143	72	433	570	149	0.217331444601	0.30557833787311234	0.059	0.042	0.017
219	213	12066	248	8628	578	149	1	1.0	0.005	0.007	-0.002
220	55	3	771	70	2058	149	0.370609040131	0.4782966286822336	0.57	0.444	0.126
221	52	7	686	5	1762	149	6.52984541516e-06	3.9050532226882046e-05	0.386	0.921	-0.535
223	6	211	0	57	1626	149	1	1.0	0.003	0.0	0.003
224	4	2	28	0	258	149	0.00386824611126	0.009733626465495207	0.536	1.0	-0.464
225	58	145	103	253	318	149	0.92092491721	0.9980154215757361	0.158	0.16	-0.002
226	26	72	88	129	1200	149	0.0264383177578	0.05049430596072699	0.043	0.078	-0.035
227	76	0	213	3	1285	149	0.0498267455039	0.08659819956570262	1.0	0.892	0.108
228	0	12	24	149	299	149	0.0111022405115	0.02392099764109007	0.0	0.074	-0.074
229	39	316	16	182	287	149	0.276861264054	0.37283001781739894	0.06	0.044	0.016
231	3	2	12	0	234	149	0.0040986784453	0.010225354568587586	0.489	1.0	-0.511
233	71	5	149	19	281	149	0.188585482757	0.27109906779925835	0.883	0.806	0.077
234	12	77	212	334	356	149	6.10688553149e-06	3.705602845139804e-05	0.061	0.21	-0.149
238	143	5	1816	23	1808	149	0.124006375091	0.1898209779273386	0.702	0.867	-0.165
239	141	4	1714	7	1782	149	0.0197270608488	0.03898361504248985	0.747	0.953	-0.206
240	141	4	1708	31	1768	149	0.648819120891	0.7587038064922471	0.748	0.823	-0.075
242	17	161	13	130	255	149	0.876823284035	0.9631154547032799	0.058	0.055	0.003
243	47	612	99	705	358	149	0.00827014855033	0.018601711225989047	0.031	0.055	-0.024
245	335	6	737	0	1224	149	0.000472887795932	0.0015880248239219781	0.872	1.0	-0.128
246	15	1349	60	1900	285	149	0.0180046840901	0.03603308976661647	0.006	0.016	-0.01
248	28	6	31	0	828	149	0.00012447251249	0.0005064475351936875	0.456	1.0	-0.544
249	122	620	263	696	288	149	0.000439031016973	0.0014863776703907586	0.092	0.164	-0.072
250	24	984	44	826	356	149	0.00682518896633	0.015812092587476265	0.01	0.022	-0.012
253	100	14883	210	14721	252	149	1	1.0	0.004	0.008	-0.004
254	215	16748	248	19284	244	149	1	1.0	0.008	0.008	0.0
255	1216	14525	1756	19619	1994	149	1	1.0	0.006	0.007	-0.001
256	11459	530	15443	510	2045	149	0.02975301442	0.055727285948187426	0.612	0.688	-0.076
257	5	105	3	145	242	149	0.243671410885	0.3350665719381246	0.028	0.013	0.015
260	121	325	352	1210	600	149	0.202860985639	0.28740385085832887	0.085	0.067	0.018
263	3	0	52	21	351	149	0.00354315215618	0.009020192388666068	1.0	0.512	0.488
264	64	187	61	340	260	149	0.0087714088667	0.019622636330658763	0.164	0.093	0.071
265	59	164	34	11	572	149	1.78649401938e-08	2.1884551737404998e-07	0.086	0.446	-0.36
266	165	40	11	0	221	149	0.00138985437523	0.004075654046282568	0.736	1.0	-0.264
269	3	69	0	18	222	149	0.32982088658	0.4318947644095	0.028	0.0	0.028
270	35	132	231	93	1423	149	0	0.0	0.027	0.206	-0.179
271	0	2	81	1787	240	149	0.153372769297	0.22751292633021777	0.0	0.027	-0.027
272	60	235	80	246	224	149	0.307315826031	0.40722251213238353	0.145	0.178	-0.033
273	2	193	39	499	225	149	0.000167524827542	0.0006524877257340974	0.007	0.049	-0.042
274	4	49	358	1063	1413	149	0.000787313866372	0.0024932517644594885	0.009	0.034	-0.025
278	69	1211	138	1678	395	149	0.0740155534886	0.12172099503700837	0.021	0.03	-0.009
281	17	147	40	229	403	149	0.190635310824	0.2735280577534534	0.041	0.061	-0.02
282	174	1839	384	5532	298	149	0.0754157461444	0.12384488474956064	0.045	0.034	0.011
283	0	7	35	46	230	149	0.000290729213861	0.0010440134180965935	0.0	0.33	-0.33
285	141	653	0	1	236	149	0.0244239361162	0.0469421665464038	0.12	0.0	0.12
286	25	4	0	5	239	149	1.71035114882e-06	1.2065124125654397e-05	0.796	0.0	0.796
287	25	4	0	8	236	149	4.24112570618e-08	4.6016213912053e-07	0.798	0.0	0.798
288	96	101	31	123	1154	149	1.24564219883e-06	9.053255980970192e-06	0.109	0.032	0.077
289	38	149	80	109	326	149	7.53957679364e-05	0.000327217632843976	0.104	0.251	-0.147
290	96	53	135	122	353	149	0.0522946345843	0.09030187563495835	0.433	0.318	0.115
291	215	4	463	4	852	149	0.349664433084	0.45526309187536806	0.904	0.953	-0.049
292	136	39	330	34	535	149	0.000420541204459	0.0014344358298799874	0.493	0.73	-0.237
293	0	11	4	69	283	149	0.24728987383	0.3394276973022018	0.0	0.03	-0.03
294	28	7	99	0	402	149	2.51440082799e-06	1.712724151442516e-05	0.597	1.0	-0.403
296	82	693	24	1170	285	149	1.20017329408e-11	3.1252512577843197e-10	0.058	0.011	0.047
297	146	8	55	12	459	149	0.00485784298299	0.01181280174679052	0.856	0.598	0.258
298	128	859	82	1224	238	149	8.63317947885e-05	0.00036974998952179935	0.085	0.04	0.045
299	0	3	27	347	259	149	0.0791315038479	0.12934084039988533	0.0	0.043	-0.043
300	8	4	203	153	652	149	0.746895334246	0.8491534021713075	0.314	0.233	0.081
302	2	9	157	231	267	149	0.0535863386529	0.0920787877983655	0.11	0.275	-0.165
303	2	4	157	426	275	149	0.628371614668	0.7399197540160403	0.213	0.166	0.047
304	63	679	15	165	246	149	0.871666517225	0.9590015255901316	0.053	0.052	0.001
305	84	156	15	38	249	149	0.324046700663	0.42543382740457825	0.244	0.191	0.053
308	187	5075	6	163	478	149	0.879770188997	0.9654552408738847	0.011	0.011	0.0
309	594	2831	7	49	294	149	0.229691334213	0.31911689329531734	0.096	0.068	0.028
311	12	66	0	42	239	149	0.000519799528086	0.0017327918430782019	0.102	0.0	0.102
312	0	2	6	0	380	149	3.10181980945e-06	2.0545047778580887e-05	0.0	1.0	-1.0
313	8	37	19	35	263	149	0.050415288479	0.08745430894510964	0.109	0.235	-0.126
315	142	307	125	345	234	149	0.228353748906	0.31754898802704973	0.228	0.187	0.041
317	36	1095	69	1098	237	149	0.00898097322703	0.020032449826517723	0.02	0.038	-0.018
323	11	13	45	31	448	149	0.215742031072	0.3036626278726366	0.22	0.326	-0.106
326	52	426	30	351	263	149	0.187222454047	0.26965003890397565	0.065	0.046	0.019
327	0	498	39	259	232	149	1.40443212615e-13	5.8181792716959544e-12	0.0	0.088	-0.088
328	18	170	53	177	219	149	0.00072781019576	0.002324198361652642	0.067	0.169	-0.102
329	71	95	313	105	1897	149	4.21301760145e-09	6.03733371377599e-08	0.055	0.19	-0.135
330	0	28	35	101	223	149	2.0578655294e-05	0.0001064437368612463	0.0	0.188	-0.188
331	11	25	56	59	229	149	0.052970545436	0.09119258615483641	0.223	0.382	-0.159
332	1	21	14	142	223	149	0.171495886095	0.25048293363298557	0.031	0.062	-0.031
333	35	190	53	99	252	149	0.000173056808076	0.0006694565996624211	0.098	0.24	-0.142
334	31	18	56	0	372	149	2.21727891603e-09	3.390651013539836e-08	0.408	1.0	-0.592
335	4	60	9	118	297	149	0.713621477609	0.8179006724004559	0.032	0.037	-0.005
336	178	49	950	187	806	149	0.141752812526	0.21227984445645154	0.402	0.484	-0.082
339	0	288	7	473	259	149	1	1.0	0.0	0.008	-0.008
342	798	513	714	374	484	149	0.21583569271	0.3036626278726366	0.324	0.37	-0.046
343	1085	217	831	185	550	149	0.551131910572	0.6658292991719522	0.575	0.549	0.026
344	127	12	354	0	1304	149	7.54748519238e-09	1.0027373184161999e-07	0.547	1.0	-0.453
345	134	493	363	221	1323	149	0	0.0	0.03	0.156	-0.126
346	151	9939	72	13184	233	149	1	1.0	0.01	0.003	0.007
347	3440	0	2521	11	279	149	1	1.0	1.0	0.992	0.008
349	30	27	24	82	248	149	0.000355335785891	0.0012408162270538597	0.4	0.15	0.25
350	0	64	7	72	253	149	0.0099813443076	0.02187830014898182	0.0	0.054	-0.054
353	4	7	51	0	314	149	6.40126995854e-09	8.655960593788362e-08	0.213	1.0	-0.787
355	47	0	86	1	374	149	0.338072508904	0.44143163984972145	1.0	0.972	0.028
356	9886	0	18302	14	266	149	1	1.0	1.0	0.999	0.001
358	0	18	23	12	258	149	1.88184462457e-08	2.2807356261078427e-07	0.0	0.525	-0.525
359	16	11	15	15	245	149	0.483152571776	0.5982951819519652	0.469	0.378	0.091
361	0	204	22	133	289	149	8.84503795762e-08	8.908689040522239e-07	0.0	0.079	-0.079
362	123	65	569	318	412	149	0.812799058509	0.9064917546807423	0.406	0.393	0.013
363	59	20	182	73	269	149	0.575010702868	0.6893774724992044	0.62	0.58	0.04
364	60	0	479	13	2985	149	0.00246469922234	0.006583607477258722	1.0	0.648	0.352
365	1415	26	1085	110	444	149	2.64721577992e-12	7.492771620556174e-11	0.948	0.768	0.18
366	19	10	55	0	539	149	6.48227925781e-08	6.790746339733372e-07	0.344	1.0	-0.656
367	19	26	55	34	550	149	0.0359522071252	0.06519467085934597	0.165	0.305	-0.14
368	3	374	14	560	244	149	0.315542145334	0.41594606777177845	0.005	0.015	-0.01
369	44	367	166	4250	1096	149	0.0421196485174	0.07483859281909684	0.016	0.005	0.011
373	237	434	71	7	353	149	0	0.0	0.187	0.811	-0.624
376	15	32	23	70	652	149	0.455037489248	0.5692028104592742	0.097	0.07	0.027
377	42	349	77	272	229	149	0.000536775408003	0.0017804995068854195	0.073	0.156	-0.083
378	40	398	112	189	1507	149	1.47548639973e-13	6.057469841053703e-12	0.01	0.055	-0.045
379	16	136	0	238	236	149	3.02438027922e-06	2.011985537577451e-05	0.069	0.0	0.069
380	13	0	87	12	579	149	0.0023562836951	0.006353600472527041	1.0	0.651	0.349
382	11	146	41	140	246	149	0.000121442721136	0.0004965326752595247	0.044	0.151	-0.107
383	80	152	76	81	776	149	0.0238183630088	0.04605018253334816	0.092	0.153	-0.061
384	1	110	0	132	242	149	1	1.0	0.006	0.0	0.006
385	5	0	0	50	245	149	8.01474553391e-10	1.342764536692201e-08	1.0	0.0	1.0
386	109	71	190	92	238	149	0.221822937631	0.31007580576210647	0.49	0.564	-0.074
387	118	0	225	8	249	149	0.0102768706053	0.022386089554661613	1.0	0.944	0.056
389	2	40	0	29	217	149	0.667534241372	0.7748226026317382	0.033	0.0	0.033
390	50	71	43	103	457	149	0.0757331910057	0.12427661196001977	0.187	0.12	0.067
392	4	429	1	127	423	149	1	1.0	0.003	0.003	0.0
393	0	4	13	122	238	149	0.0446745520175	0.07854241263261864	0.0	0.063	-0.063
395	35	122	246	428	840	149	0.00357988156806	0.009093378096794547	0.048	0.093	-0.045
396	42	1	315	0	493	149	0.238233438124	0.3286799205361998	0.927	1.0	-0.073
397	384	12	247	0	410	149	0.00062759334967	0.00204281635317585	0.921	1.0	-0.079
398	56	359	29	176	289	149	0.905273730734	0.9857425067992445	0.074	0.078	-0.004
399	30	0	34	14	296	149	5.9577186553e-06	3.629588758315789e-05	1.0	0.55	0.45
400	29	2	27	16	263	149	0.000641601321297	0.0020869216425056596	0.891	0.489	0.402
401	916	105	642	46	728	149	0.038609140699	0.06937770274658635	0.641	0.741	-0.1
402	0	149	3	132	252	149	0.651895526807	0.7607395430626118	0.0	0.013	-0.013
403	167	25	885	295	812	149	0.00173730025449	0.004926494872253224	0.551	0.355	0.196
404	9	44	6	150	594	149	0.00591839908387	0.01395970218695424	0.049	0.01	0.039
405	106	0	335	18	1037	149	0.000144181459425	0.0005748336925631889	1.0	0.728	0.272
406	4	90	65	206	235	149	3.68400448791e-06	2.3846602913928796e-05	0.027	0.167	-0.14
407	12	53	173	444	324	149	0.0822676176538	0.13338967995917458	0.094	0.152	-0.058
409	38	41	69	53	235	149	0.2810289348	0.37743850748116714	0.37	0.452	-0.082
410	13	68	79	114	232	149	0.00011454356706	0.00047236828035241134	0.109	0.308	-0.199
412	30	36	16	73	831	149	0.000553419390488	0.0018263173582952087	0.13	0.038	0.092
413	326	411	756	1320	240	149	0.0509801728887	0.08829975212991482	0.33	0.262	0.068
414	58	174	295	118	466	149	0	0.0	0.096	0.444	-0.348
417	36	0	149	21	243	149	0.000369290365927	0.0012846230515491136	1.0	0.813	0.187
418	30	0	118	25	224	149	0.000113617671901	0.000468981640265269	1.0	0.758	0.242
419	9	440	2	423	236	149	0.835720976533	0.9275159498443452	0.013	0.003	0.01
420	14	18	42	309	377	149	0.0001374851504	0.0005529742545214475	0.235	0.051	0.184
422	29	41	83	69	987	149	0.0846527296145	0.13679520881321863	0.096	0.154	-0.058
425	2031	4	1936	0	480	149	1	1.0	0.994	1.0	-0.006
426	1406	6	1203	0	370	149	0.905581642189	0.9858422225167875	0.99	1.0	-0.01
428	5	60	148	277	336	149	2.22119651294e-06	1.538296733961638e-05	0.036	0.192	-0.156
429	0	42	79	338	270	149	1.86367073188e-05	9.699277950675993e-05	0.0	0.114	-0.114
430	11	40	78	402	231	149	0.513273693618	0.6301153614809337	0.151	0.111	0.04
433	242	25324	264	20559	398	149	1	1.0	0.004	0.005	-0.001
434	15	325	99	200	505	149	1.11022302463e-16	8.030613211490332e-15	0.013	0.127	-0.114
435	719	436	28	1	597	149	1.15025240874e-05	6.400122376835385e-05	0.292	0.875	-0.583
436	12	146	150	678	378	149	0.0010533515455	0.003208638364200201	0.031	0.08	-0.049
437	24	190	252	841	255	149	0.000525442314491	0.0017490435552487123	0.069	0.149	-0.08
438	100	58	500	327	384	149	0.614084780618	0.7266963848033257	0.401	0.372	0.029
439	13	2	20	50	236	149	2.02856836801e-05	0.00010504756878433604	0.804	0.202	0.602
440	12	0	96	7	339	149	0.0123978704197	0.026330269054651537	1.0	0.858	0.142
441	0	50	19	56	249	149	2.45294195167e-06	1.677901432389913e-05	0.0	0.169	-0.169
442	10	10	0	42	269	149	2.10463091732e-07	1.9143319541371737e-06	0.356	0.0	0.356
444	0	85	29	195	877	149	0.00294662191857	0.007690581948982526	0.0	0.025	-0.025
445	822	2885	634	1540	1747	149	0.0183548821083	0.036621365047076665	0.024	0.034	-0.01
446	50	131	75	38	364	149	1.07680995232e-08	1.3783772339107415e-07	0.135	0.447	-0.312
447	29	53	40	59	290	149	0.515445567201	0.6322706459582657	0.219	0.258	-0.039
448	109	551	21	202	447	149	0.0162229422056	0.033003548049517495	0.062	0.033	0.029
450	18	22	20	35	232	149	0.41795518354	0.5290616031643833	0.344	0.268	0.076
451	18	2	20	0	236	149	0.0548927791027	0.0940753645622429	0.85	1.0	-0.15
452	99	645	120	429	518	149	0.00356621919299	0.00906878396342379	0.042	0.074	-0.032
457	57	44	138	139	965	149	0.363510996771	0.4707263430746387	0.167	0.133	0.034
458	189	527	294	1098	1127	149	0.106339001728	0.1667538991309346	0.045	0.034	0.011
460	3277	2	5214	4	1879	149	1	1.0	0.992	0.99	0.002
462	53	27	63	104	583	149	0.000189675999454	0.0007232679316302742	0.334	0.134	0.2
464	100	0	142	9	394	149	0.000624976378037	0.002037208408236487	1.0	0.856	0.144
465	11	388	71	265	384	149	5.94968518897e-13	2.0192173858882045e-11	0.011	0.094	-0.083
467	161	284	226	265	1623	149	0.0359519135213	0.06519467085934597	0.049	0.073	-0.024
468	11	173	21	135	508	149	0.0252326184401	0.048414754623804505	0.018	0.044	-0.026
470	17	392	75	642	232	149	0.0005371139611	0.0017804995068854195	0.027	0.07	-0.043
471	4867	0	10140	1	150	149	1	1.0	1.0	1.0	0.0
472	339	4702	1008	9898	400	149	0.0270776401699	0.05152100469905399	0.026	0.037	-0.011
473	75	232	56	259	228	149	0.0960552139903	0.15241072776942796	0.174	0.124	0.05
474	90	734	138	776	252	149	0.0644144301658	0.10771983789561489	0.068	0.095	-0.027
477	111	0	133	7	1217	149	0.000327901668204	0.001158331706981107	1.0	0.699	0.301
478	111	0	133	8	1224	149	0.000161775217836	0.0006333416388991856	1.0	0.669	0.331
479	111	10800	133	15263	1275	149	1	1.0	0.001	0.001	0.0
480	1213	19	1446	19	1282	149	0.626481709134	0.7380757881395135	0.881	0.898	-0.017
481	20	15682	21	14441	244	149	1	1.0	0.001	0.001	0.0
483	19	1316	21	1622	388	149	1	1.0	0.006	0.005	0.001
484	27	1022	25	965	2081	149	1	1.0	0.002	0.002	0.0
485	35	1221	21	804	217	149	0.739130955602	0.8424761792592081	0.019	0.018	0.001
486	920	942	530	412	2209	149	0.0942376027145	0.1499443978945449	0.062	0.08	-0.018
487	57	21	206	36	1448	149	0.0265379737757	0.05062099058010251	0.218	0.371	-0.153
488	2939	3042	1079	490	445	149	8.38852947105e-08	8.475948736047639e-07	0.244	0.424	-0.18
489	34	1	46	3	1107	149	0.39975628363	0.5103482763711705	0.821	0.674	0.147
490	50	3	208	0	443	149	0.00894847337113	0.019969732199921358	0.849	1.0	-0.151
492	18	664	26	943	1329	149	1	1.0	0.003	0.003	0.0
493	0	65	18	236	233	149	0.00436368364883	0.010789639928224803	0.0	0.047	-0.047
495	797	108	536	0	313	149	0	0.0	0.778	1.0	-0.222
496	8	103	27	668	232	149	0.253144441495	0.3457971282652023	0.048	0.025	0.023
497	0	84	11	443	242	149	0.373930876434	0.48217769347576317	0.0	0.015	-0.015
499	8	63	87	380	238	149	0.0906663870178	0.14463631545018113	0.074	0.125	-0.051
500	89	353	14	119	587	149	0.0121256055071	0.02584489443211165	0.06	0.029	0.031
501	42	662	0	103	223	149	0.00141898335227	0.004142413283981032	0.041	0.0	0.041
502	116	801	11	100	379	149	0.327302450887	0.4292017278512425	0.054	0.041	0.013
503	76	150	105	150	215	149	0.168222135453	0.24680884457801708	0.26	0.327	-0.067
504	15	51	48	256	334	149	0.287974992535	0.3850651528703037	0.116	0.077	0.039
505	50	126	62	43	219	149	8.69721452623e-06	5.0359855903469013e-05	0.213	0.495	-0.282
506	144	104	93	25	254	149	0.000507987719626	0.0016971407905686817	0.448	0.686	-0.238
507	36	355	0	88	271	149	0.000241789961153	0.000894348094946608	0.053	0.0	0.053
508	45	331	150	250	220	149	7.5277672984e-11	1.5246238035026134e-09	0.084	0.289	-0.205
509	16	15	73	77	598	149	0.952586659935	1.0	0.21	0.191	0.019
510	10	73	0	87	370	149	0.00140048987747	0.00409892894773975	0.052	0.0	0.052
511	9	66	24	65	1116	149	0.0175601058679	0.03525171913657282	0.018	0.047	-0.029
512	224	4	974	0	1054	149	0.00383190737413	0.009663531767520979	0.888	1.0	-0.112
