ID	IJC_SAMPLE_1	SJC_SAMPLE_1	IJC_SAMPLE_2	SJC_SAMPLE_2	IncFormLen	SkipFormLen	PValue	FDR	IncLevel1	IncLevel2	IncLevelDifference
7708	0,51,0,0,0	0,57,2,0,2	0,0,0,0,102,0,0,0,0,0,57,0,0,0,89,18	0,0,0,0,77,0,0,0,0,0,84,0,0,0,139,6	275	248	1	1.0	NA,0.447,0.0,NA,0.0	NA,NA,NA,NA,0.544,NA,NA,NA,NA,NA,0.38,NA,NA,NA,0.366,0.73	-0.356
7709	0,59,2,0,0	0,3,0,0,0	0,0,0,0,135,2,0,0,0,0,229,0,0,0,329,46	0,0,0,0,0,0,0,0,0,0,13,0,0,0,134,0	279	280	1	1.0	NA,0.952,1.0,NA,NA	NA,NA,NA,NA,1.0,1.0,NA,NA,NA,NA,0.946,NA,NA,NA,0.711,1.0	0.045
7710	0,0,0,0,0	0,6,0,0,0	0,0,0,0,44,0,0,0,0,0,91,0,0,0,185,2	0,0,0,0,15,0,0,0,0,0,94,0,0,0,92,4	285	237	1	1.0	NA,0.0,NA,NA,NA	NA,NA,NA,NA,0.709,NA,NA,NA,NA,NA,0.446,NA,NA,NA,0.626,0.294	-0.519
7711	0,820,0,0,0	0,1983,0,0,2	0,0,0,0,0,0,0,2,0,0,32,0,0,0,1,20	0,0,0,0,0,0,0,0,0,0,42,0,0,0,0,4	211	279	1	1.0	NA,0.353,NA,NA,0.0	NA,NA,NA,NA,NA,NA,NA,1.0,NA,NA,0.502,NA,NA,NA,1.0,0.869	-0.666
7712	0,1163,0,0,4	0,862,0,0,0	0,0,0,0,0,0,0,0,0,0,47,0,0,0,1,16	0,0,0,0,1,0,0,0,0,0,25,0,0,0,0,0	281	211	1	1.0	NA,0.503,NA,NA,1.0	NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,0.585,NA,NA,NA,1.0,1.0	0.105
7713	0,35,0,0,0	0,19,0,0,0	0,0,0,0,23,0,2,0,0,0,54,0,0,0,2,3	0,0,0,0,5,0,0,0,0,0,31,0,0,0,14,1	242	166	1	1.0	NA,0.558,NA,NA,NA	NA,NA,NA,NA,0.759,NA,1.0,NA,NA,NA,0.544,NA,NA,NA,0.089,0.673	-0.055
7714	0,6,0,0,0	0,259,2,0,0	0,0,0,0,0,0,0,0,0,0,26,0,0,0,0,0	0,0,0,0,242,0,0,0,0,2,397,0,0,0,99,1	166	259	1	1.0	NA,0.035,0.0,NA,NA	NA,NA,NA,NA,0.0,NA,NA,NA,NA,0.0,0.093,NA,NA,NA,0.0,0.0	-0.001
7715	0,0,0,0,0	0,75,0,0,0	0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0	0,0,0,0,140,0,0,0,0,0,163,0,0,0,182,15	258	203	1	1.0	NA,0.0,NA,NA,NA	NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,0.024,NA,NA,NA,0.0,0.0	-0.006
7716	0,0,0,0,0	0,75,0,0,0	0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0	0,0,0,0,140,0,0,0,0,0,164,0,0,0,182,11	258	203	1	1.0	NA,0.0,NA,NA,NA	NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,0.023,NA,NA,NA,0.0,0.0	-0.006
7717	0,94,0,0,0	0,11,0,0,0	0,0,0,0,255,0,0,2,0,2,470,0,0,0,13,20	0,0,0,0,17,0,0,0,0,2,58,0,0,0,14,0	377	230	1	1.0	NA,0.839,NA,NA,NA	NA,NA,NA,NA,0.901,NA,NA,1.0,NA,0.379,0.832,NA,NA,NA,0.362,1.0	0.093
7718	0,12,0,0,0	0,130893,1,0,43	0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0	0,0,0,0,24,0,0,34,2,0,12773,0,0,0,1396,24	294	273	1	1.0	NA,0.0,0.0,NA,0.0	NA,NA,NA,NA,0.0,NA,NA,0.0,0.0,NA,0.001,NA,NA,NA,0.0,0.0	-0.0
7719	0,107,0,0,0	0,130893,1,0,43	0,0,0,0,0,0,0,0,0,0,55,0,0,0,7,0	0,0,0,0,24,0,0,34,2,0,12773,0,0,0,1396,24	217	273	1	1.0	NA,0.001,0.0,NA,0.0	NA,NA,NA,NA,0.0,NA,NA,0.0,0.0,NA,0.005,NA,NA,NA,0.006,0.0	-0.002
7720	0,439,2,0,0	0,43,0,0,0	0,0,0,0,996,2,0,2,2,4,856,0,0,0,871,22	0,0,0,0,49,0,0,0,0,0,43,0,0,0,46,4	187	210	1	1.0	NA,0.92,1.0,NA,NA	NA,NA,NA,NA,0.958,1.0,NA,1.0,1.0,1.0,0.957,NA,NA,NA,0.955,0.861	-0.006
7721	0,0,0,0,0	0,2642,0,0,4	0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0	0,0,0,0,4469,2,0,6,0,4,4865,0,0,0,4047,271	202	310	1	1.0	NA,0.0,NA,NA,0.0	NA,NA,NA,NA,0.0,0.0,NA,0.0,NA,0.0,0.003,NA,NA,NA,0.0,0.0	-0.0
7722	0,71,0,0,0	0,10,0,0,0	0,0,0,0,67,0,0,0,0,0,43,0,0,0,2,2	0,0,0,0,69,0,0,0,0,0,14,0,0,0,6,0	461	440	1	1.0	NA,0.871,NA,NA,NA	NA,NA,NA,NA,0.481,NA,NA,NA,NA,NA,0.746,NA,NA,NA,0.241,1.0	0.254
7723	0,28,2,0,0	0,72,0,0,0	0,0,0,0,251,0,2,0,0,0,368,0,0,0,387,24	0,0,0,0,566,0,0,0,0,0,738,0,0,0,463,21	258	354	1	1.0	NA,0.348,1.0,NA,NA	NA,NA,NA,NA,0.378,NA,1.0,NA,NA,NA,0.406,NA,NA,NA,0.534,0.611	0.088
7724	0,1,0,0,0	0,1,0,0,0	0,0,0,0,14,0,0,0,0,0,34,0,0,0,0,7	0,0,0,0,39,0,0,0,0,0,49,0,0,0,31,17	203	251	1	1.0	NA,0.553,NA,NA,NA	NA,NA,NA,NA,0.307,NA,NA,NA,NA,NA,0.462,NA,NA,NA,0.0,0.337	0.277
7725	0,8,2,0,0	0,13,0,0,0	0,0,0,0,34,0,0,2,0,0,59,0,0,0,165,6	0,0,0,0,89,0,0,2,0,0,94,0,0,0,193,13	331	406	1	1.0	NA,0.43,1.0,NA,NA	NA,NA,NA,NA,0.319,NA,NA,0.551,NA,NA,0.435,NA,NA,NA,0.512,0.361	0.279
7726	0,18,0,0,0	0,18,4,0,3	0,0,0,0,48,0,0,4,0,4,111,0,0,0,181,11	0,0,0,0,42,6,2,0,0,0,193,0,0,0,804,39	294	338	1	1.0	NA,0.535,0.0,NA,0.0	NA,NA,NA,NA,0.568,0.0,0.0,1.0,NA,1.0,0.398,NA,NA,NA,0.206,0.245	-0.249
7727	0,19,0,0,2	0,14,0,0,0	0,0,0,0,53,12,6,4,0,2,229,0,0,0,548,7	0,0,0,0,85,0,2,0,0,0,164,0,0,0,549,1	338	284	1	1.0	NA,0.533,NA,NA,1.0	NA,NA,NA,NA,0.344,1.0,0.716,1.0,NA,1.0,0.54,NA,NA,NA,0.456,0.855	0.028
7728	0,42,0,0,0	0,55,0,0,0	0,0,0,0,0,0,0,0,0,0,14,0,0,0,0,9	0,0,0,0,21,0,0,0,0,0,17,0,0,0,1,0	258	178	1	1.0	NA,0.345,NA,NA,NA	NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,0.362,NA,NA,NA,0.0,1.0	0.004
7729	0,2,0,0,0	0,75,0,0,0	0,0,0,0,15,0,0,0,0,0,30,0,0,0,0,28	0,0,0,0,123,0,0,0,0,0,134,0,0,0,15,14	288	352	1	1.0	NA,0.032,NA,NA,NA	NA,NA,NA,NA,0.13,NA,NA,NA,NA,NA,0.215,NA,NA,NA,0.0,0.71	-0.232
7730	0,26,0,0,0	0,75,0,0,0	0,0,0,0,58,0,0,0,0,0,29,0,0,0,8,0	0,0,0,0,123,0,0,0,0,0,134,0,0,0,15,14	286	352	1	1.0	NA,0.299,NA,NA,NA	NA,NA,NA,NA,0.367,NA,NA,NA,NA,NA,0.21,NA,NA,NA,0.396,0.0	0.056
7731	0,26,0,0,0	0,2,0,0,0	0,0,0,0,58,0,0,0,0,0,29,0,0,0,8,0	0,0,0,0,15,0,0,0,0,0,30,0,0,0,0,28	286	288	1	1.0	NA,0.929,NA,NA,NA	NA,NA,NA,NA,0.796,NA,NA,NA,NA,NA,0.493,NA,NA,NA,1.0,0.0	0.357
7732	0,61,0,0,0	0,0,0,0,0	0,0,0,0,242,0,0,0,2,0,244,0,0,0,11,26	0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0	360	207	1	1.0	NA,1.0,NA,NA,NA	NA,NA,NA,NA,1.0,NA,NA,NA,1.0,NA,0.986,NA,NA,NA,1.0,1.0	0.003
7733	0,19,0,0,0	0,0,0,0,0	0,0,0,0,244,0,0,0,0,0,400,0,0,0,84,9	0,0,0,0,2,0,0,0,0,0,8,0,0,0,0,0	210	153	1	1.0	NA,1.0,NA,NA,NA	NA,NA,NA,NA,0.989,NA,NA,NA,NA,NA,0.973,NA,NA,NA,1.0,1.0	0.01
7734	0,19,0,0,0	0,21,0,0,0	0,0,0,0,244,0,0,0,0,0,400,0,0,0,84,9	0,0,0,0,78,0,0,0,0,0,34,0,0,0,0,10	210	157	1	1.0	NA,0.403,NA,NA,NA	NA,NA,NA,NA,0.7,NA,NA,NA,NA,NA,0.898,NA,NA,NA,1.0,0.402	-0.347
7738	0,183,2,0,2	0,196,7,0,0	0,0,0,0,273,0,0,2,0,0,630,0,0,0,501,15	0,0,0,0,253,0,2,0,0,2,571,0,0,0,313,1	269	261	1	1.0	NA,0.475,0.217,NA,1.0	NA,NA,NA,NA,0.511,NA,0.0,1.0,NA,0.0,0.517,NA,NA,NA,0.608,0.936	0.054
7739	0,183,2,0,2	0,4,0,0,0	0,0,0,0,273,0,0,2,0,0,630,0,0,0,501,15	0,0,0,0,24,0,0,0,0,0,24,0,0,0,4,0	269	261	1	1.0	NA,0.978,1.0,NA,1.0	NA,NA,NA,NA,0.917,NA,NA,1.0,NA,NA,0.962,NA,NA,NA,0.992,1.0	0.018
7740	0,183,2,0,2	0,232,0,0,2	0,0,0,0,273,0,0,2,0,0,630,0,0,0,501,15	0,0,0,0,335,0,0,0,0,0,428,0,0,0,395,17	269	261	1	1.0	NA,0.434,1.0,NA,0.492	NA,NA,NA,NA,0.442,NA,NA,1.0,NA,NA,0.588,NA,NA,NA,0.552,0.461	0.033
7741	0,4,0,0,0	0,232,0,0,2	0,0,0,0,24,0,0,0,0,0,24,0,0,0,4,0	0,0,0,0,335,0,0,0,0,0,428,0,0,0,395,17	261	261	1	1.0	NA,0.017,NA,NA,0.0	NA,NA,NA,NA,0.067,NA,NA,NA,NA,NA,0.053,NA,NA,NA,0.01,0.0	-0.024
7742	0,189,4,0,0	0,230,0,0,2	0,0,0,0,213,0,0,0,0,0,528,0,0,0,508,4	0,0,0,0,335,0,0,0,0,0,429,0,0,0,395,17	261	261	1	1.0	NA,0.451,1.0,NA,0.0	NA,NA,NA,NA,0.389,NA,NA,NA,NA,NA,0.552,NA,NA,NA,0.563,0.19	0.06
7743	0,182,4,0,0	0,291,0,0,0	0,0,0,0,213,0,0,0,0,0,527,0,0,0,510,4	0,0,0,0,355,0,2,2,0,0,492,0,0,0,245,2	261	224	1	1.0	NA,0.349,1.0,NA,NA	NA,NA,NA,NA,0.34,NA,0.0,0.0,NA,NA,0.479,NA,NA,NA,0.641,0.632	0.326
7744	0,25,0,0,0	0,52,0,0,0	0,0,0,0,125,0,0,0,0,0,146,0,0,0,131,6	0,0,0,0,254,0,0,0,0,0,221,0,0,0,297,20	242	402	1	1.0	NA,0.444,NA,NA,NA	NA,NA,NA,NA,0.45,NA,NA,NA,NA,NA,0.523,NA,NA,NA,0.423,0.333	0.012
7745	0,35,0,0,2	0,28,0,0,0	0,0,0,0,315,0,0,0,0,0,213,0,0,0,259,36	0,0,0,0,256,0,2,0,0,0,164,0,0,0,274,14	402	377	1	1.0	NA,0.54,NA,NA,1.0	NA,NA,NA,NA,0.536,NA,0.0,NA,NA,NA,0.549,NA,NA,NA,0.47,0.707	0.318
7746	0,14,0,0,0	0,552,0,0,2	0,0,0,0,0,0,0,2,0,0,6,0,0,0,21,22	0,0,0,0,1,0,2,6,0,0,58,0,0,0,1128,259	293	392	1	1.0	NA,0.033,NA,NA,0.0	NA,NA,NA,NA,0.0,NA,0.0,0.308,NA,NA,0.122,NA,NA,NA,0.024,0.102	-0.076
7747	0,0,0,0,0	0,1018,0,0,0	0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0	0,0,0,0,28,0,0,14,2,0,2554,0,0,0,557,170	230	261	1	1.0	NA,0.0,NA,NA,NA	NA,NA,NA,NA,0.0,NA,NA,0.0,0.0,NA,0.001,NA,NA,NA,0.0,0.0	-0.0
7748	0,0,0,0,0	0,1018,0,0,0	0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0	0,0,0,0,28,0,0,14,2,0,2554,0,0,0,557,170	206	261	1	1.0	NA,0.0,NA,NA,NA	NA,NA,NA,NA,0.0,NA,NA,0.0,0.0,NA,0.001,NA,NA,NA,0.0,0.0	-0.0
7753	0,10,0,0,0	0,48,0,0,0	0,0,0,0,38,0,0,0,0,0,132,0,0,0,173,11	0,0,0,0,80,0,0,0,0,0,153,0,0,0,129,24	319	259	1	1.0	NA,0.145,NA,NA,NA	NA,NA,NA,NA,0.278,NA,NA,NA,NA,NA,0.412,NA,NA,NA,0.521,0.271	-0.225
7754	0,0,0,0,0	0,544,0,0,0	0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0	0,0,0,0,354,0,0,0,0,2,1095,0,0,0,72,10	282	268	1	1.0	NA,0.0,NA,NA,NA	NA,NA,NA,NA,0.018,NA,NA,NA,NA,0.0,0.0,NA,NA,NA,0.0,0.0	-0.004
7755	0,223,0,0,2	0,398,0,0,2	0,0,0,0,369,0,0,0,0,0,989,0,0,0,339,3	0,0,0,0,332,0,0,0,0,0,963,0,0,0,124,2	282	235	1	1.0	NA,0.318,NA,NA,0.455	NA,NA,NA,NA,0.481,NA,NA,NA,NA,NA,0.461,NA,NA,NA,0.695,0.556	-0.162
7756	0,340,0,0,0	0,544,0,0,0	0,0,0,0,458,0,0,2,0,0,957,0,0,0,337,30	0,0,0,0,354,0,0,0,0,2,1096,0,0,0,72,10	296	268	1	1.0	NA,0.361,NA,NA,NA	NA,NA,NA,NA,0.539,NA,NA,1.0,NA,0.0,0.442,NA,NA,NA,0.809,0.731	-0.226
7758	0,0,0,0,0	0,18,0,0,0	0,0,0,0,15,0,0,0,0,0,7,0,0,0,11,8	0,0,0,0,19,0,0,0,0,0,65,0,0,0,33,1	327	246	1	1.0	NA,0.0,NA,NA,NA	NA,NA,NA,NA,0.373,NA,NA,NA,NA,NA,0.075,NA,NA,NA,0.2,0.858	-0.377
7760	0,0,0,0,0	0,188,8,0,0	0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0	0,0,0,0,875,14,18,48,0,2,5749,0,0,0,3080,203	320	317	1	1.0	NA,0.0,0.0,NA,NA	NA,NA,NA,NA,0.0,0.0,0.0,0.0,NA,0.0,0.0,NA,NA,NA,0.0,0.0	0.0
7761	0,63,0,0,2	0,36,0,0,0	0,0,0,0,0,0,0,0,0,0,83,0,0,0,19,8	0,0,0,0,14,0,0,0,0,0,34,0,0,0,72,12	311	340	1	1.0	NA,0.657,NA,NA,1.0	NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,0.727,NA,NA,NA,0.224,0.422	0.485
7762	0,26,0,0,0	0,36,0,0,0	0,0,0,0,71,0,0,0,0,0,88,0,0,0,32,10	0,0,0,0,5,0,0,0,0,0,31,0,0,0,5,6	258	311	1	1.0	NA,0.465,NA,NA,NA	NA,NA,NA,NA,0.945,NA,NA,NA,NA,NA,0.774,NA,NA,NA,0.885,0.668	-0.353
7763	0,178,0,0,2	0,82,0,0,0	0,0,0,0,168,0,0,0,2,0,149,0,0,0,7,5	0,0,0,0,78,0,0,0,0,0,68,0,0,0,6,1	344	248	1	1.0	NA,0.61,NA,NA,1.0	NA,NA,NA,NA,0.608,NA,NA,NA,1.0,NA,0.612,NA,NA,NA,0.457,0.783	0.113
7764	0,0,0,0,0	0,0,0,0,2	0,0,0,0,630,5,0,0,0,2,1078,0,0,0,226,13	0,0,0,0,1933,8,0,0,2,2,3663,0,0,0,3423,341	752	734	1	1.0	NA,NA,NA,NA,0.0	NA,NA,NA,NA,0.241,0.379,NA,NA,0.0,0.494,0.223,NA,NA,NA,0.061,0.036	-0.205
7766	0,4,0,0,0	0,97,0,0,0	0,0,0,0,5,0,0,0,0,0,10,0,0,0,3,4	0,0,0,0,284,0,0,2,0,0,227,0,0,0,292,54	244	403	1	1.0	NA,0.064,NA,NA,NA	NA,NA,NA,NA,0.028,NA,NA,0.0,NA,NA,0.068,NA,NA,NA,0.017,0.109	0.02
7767	0,4,0,0,0	0,29,0,0,0	0,0,0,0,5,0,0,0,0,0,10,0,0,0,3,4	0,0,0,0,106,0,0,0,0,0,77,0,0,0,140,14	244	301	1	1.0	NA,0.145,NA,NA,NA	NA,NA,NA,NA,0.055,NA,NA,NA,NA,NA,0.138,NA,NA,NA,0.026,0.261	0.025
7768	0,0,0,0,0	0,4,2,0,0	0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0	0,0,0,0,453,3,2,2,6,6,879,0,0,0,614,91	247	1729	1	1.0	NA,0.0,0.0,NA,NA	NA,NA,NA,NA,0.0,0.0,0.0,0.0,0.0,0.0,0.016,NA,NA,NA,0.0,0.0	-0.002
7769	0,17,0,0,0	0,18,0,0,0	0,0,0,0,118,0,0,0,0,0,59,0,0,0,55,5	0,0,0,0,11,0,0,0,0,0,18,0,0,0,13,4	244	193	1	1.0	NA,0.428,NA,NA,NA	NA,NA,NA,NA,0.895,NA,NA,NA,NA,NA,0.722,NA,NA,NA,0.77,0.497	-0.293
7770	0,1021,8,0,2	0,19,0,0,0	0,0,0,0,1002,2,2,6,0,4,3412,0,0,0,2202,129	0,0,0,0,49,8,0,0,0,2,101,0,0,0,123,5	305	246	1	1.0	NA,0.977,1.0,NA,1.0	NA,NA,NA,NA,0.943,0.168,1.0,1.0,NA,0.617,0.965,NA,NA,NA,0.935,0.954	0.17
7771	0,10,0,0,2	0,135,4,0,0	0,0,0,0,313,0,0,2,0,0,205,0,0,0,290,66	0,0,0,0,979,2,0,0,0,4,323,0,0,0,424,147	270	338	1	1.0	NA,0.085,0.0,NA,1.0	NA,NA,NA,NA,0.286,0.0,NA,1.0,NA,0.0,0.443,NA,NA,NA,0.461,0.36	-0.003
7772	0,54,0,0,0	0,23,0,0,0	0,0,0,0,320,0,0,0,0,2,229,0,0,0,5,137	0,0,0,0,259,0,2,2,0,0,167,0,0,0,238,35	303	251	1	1.0	NA,0.66,NA,NA,NA	NA,NA,NA,NA,0.506,NA,0.0,0.0,NA,1.0,0.532,NA,NA,NA,0.017,0.764	0.257
7775	0,17,6,0,4	0,10,4,0,0	0,0,0,0,71,4,0,9,2,0,267,0,0,0,676,40	0,0,0,0,6,0,0,2,0,0,103,0,0,0,527,16	419	321	1	1.0	NA,0.566,0.535,NA,1.0	NA,NA,NA,NA,0.901,1.0,NA,0.775,1.0,NA,0.665,NA,NA,NA,0.496,0.657	-0.085
7776	0,1,0,0,0	0,21,4,0,0	0,0,0,0,1,0,0,8,0,0,120,0,0,0,260,24	0,0,0,0,53,2,6,2,0,0,179,0,0,0,910,31	321	348	1	1.0	NA,0.049,0.0,NA,NA	NA,NA,NA,NA,0.02,0.0,0.0,0.813,NA,NA,0.421,NA,NA,NA,0.236,0.456	-0.253
7777	0,1,0,0,0	0,36,0,0,0	0,0,0,0,1,0,0,8,0,0,112,0,0,0,269,24	0,0,0,0,97,0,0,3,0,0,299,0,0,0,760,75	321	462	1	1.0	NA,0.038,NA,NA,NA	NA,NA,NA,NA,0.015,NA,NA,0.793,NA,NA,0.35,NA,NA,NA,0.337,0.315	-0.324
7778	0,149,4,0,0	0,96,0,0,0	0,0,0,0,28,4,0,6,0,0,299,0,0,0,816,80	0,0,0,0,32,0,0,5,0,0,182,0,0,0,486,35	319	235	1	1.0	NA,0.533,1.0,NA,NA	NA,NA,NA,NA,0.392,1.0,NA,0.469,NA,NA,0.548,NA,NA,NA,0.553,0.627	0.168
7779	0,16,0,0,0	0,84,2,0,0	0,0,0,0,68,0,0,0,0,0,16,0,0,0,6,0	0,0,0,0,21,0,2,0,0,0,6,0,0,0,8,0	415	375	1	1.0	NA,0.147,0.0,NA,NA	NA,NA,NA,NA,0.745,NA,0.0,NA,NA,NA,0.707,NA,NA,NA,0.404,NA	-0.39
7780	0,7,0,0,0	0,22,0,0,0	0,0,0,0,8,2,0,0,0,0,37,0,0,0,53,38	0,0,0,0,60,0,0,0,0,0,50,0,0,0,55,29	220	230	1	1.0	NA,0.25,NA,NA,NA	NA,NA,NA,NA,0.122,1.0,NA,NA,NA,NA,0.436,NA,NA,NA,0.502,0.578	-0.278
7781	0,5,0,0,0	0,6,0,0,0	0,0,0,0,0,0,0,0,0,0,9,0,0,0,12,2	0,0,0,0,118,0,0,0,0,0,54,0,0,0,20,5	221	218	1	1.0	NA,0.451,NA,NA,NA	NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,0.141,NA,NA,NA,0.372,0.283	0.252
7782	0,1,0,0,0	0,3,0,0,0	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	0,0,0,0,52,0,0,0,0,0,33,0,0,0,14,5	221	218	1	1.0	NA,0.247,NA,NA,NA	NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,0.0,NA,NA,NA,0.0,0.0	0.247
7783	0,7,0,0,0	0,9,0,0,0	0,0,0,0,106,0,0,0,0,0,63,0,0,0,45,1	0,0,0,0,20,0,0,0,0,0,20,0,0,0,8,0	230	221	1	1.0	NA,0.428,NA,NA,NA	NA,NA,NA,NA,0.836,NA,NA,NA,NA,NA,0.752,NA,NA,NA,0.844,1.0	-0.43
7789	0,30,0,0,0	0,43,0,0,0	0,0,0,0,41,2,0,0,0,0,47,0,0,0,145,21	0,0,0,0,67,0,0,0,0,0,59,0,0,0,103,7	305	229	1	1.0	NA,0.344,NA,NA,NA	NA,NA,NA,NA,0.315,1.0,NA,NA,NA,NA,0.374,NA,NA,NA,0.514,0.693	-0.235
7790	0,59,0,0,0	0,194,0,0,0	0,0,0,0,229,0,0,2,0,2,279,0,0,0,241,9	0,0,0,0,452,0,0,0,0,0,447,0,0,0,618,28	291	294	1	1.0	NA,0.235,NA,NA,NA	NA,NA,NA,NA,0.339,NA,NA,1.0,NA,1.0,0.387,NA,NA,NA,0.283,0.245	-0.307
7791	0,59,0,0,0	0,200,0,0,0	0,0,0,0,229,0,0,2,0,2,279,0,0,0,241,9	0,0,0,0,521,0,0,0,0,0,484,0,0,0,518,45	291	274	1	1.0	NA,0.217,NA,NA,NA	NA,NA,NA,NA,0.293,NA,NA,1.0,NA,1.0,0.352,NA,NA,NA,0.305,0.158	-0.301
7792	0,122,0,0,0	0,204,0,0,0	0,0,0,0,432,0,0,2,2,0,559,0,0,0,801,48	0,0,0,0,529,0,0,0,0,0,499,0,0,0,520,45	361	274	1	1.0	NA,0.312,NA,NA,NA	NA,NA,NA,NA,0.383,NA,NA,1.0,1.0,NA,0.46,NA,NA,NA,0.539,0.447	-0.326
7793	0,68,2,0,0	0,199,0,0,0	0,0,0,0,110,0,0,0,0,0,242,0,0,0,410,16	0,0,0,0,523,0,0,0,0,0,483,0,0,0,520,45	275	274	1	1.0	NA,0.254,1.0,NA,NA	NA,NA,NA,NA,0.173,NA,NA,NA,NA,NA,0.333,NA,NA,NA,0.44,0.262	0.325
7794	0,125,0,0,0	0,141,0,0,0	0,0,0,0,449,0,0,2,2,0,560,0,0,0,801,48	0,0,0,0,310,0,0,2,0,2,404,0,0,0,617,13	361	291	1	1.0	NA,0.417,NA,NA,NA	NA,NA,NA,NA,0.539,NA,NA,0.446,1.0,0.0,0.528,NA,NA,NA,0.511,0.749	-0.122
7795	0,71,2,0,0	0,90,0,0,0	0,0,0,0,110,0,0,0,0,0,247,0,0,0,413,16	0,0,0,0,311,0,0,2,0,2,410,0,0,0,345,22	275	361	1	1.0	NA,0.509,1.0,NA,NA	NA,NA,NA,NA,0.317,NA,NA,0.0,NA,0.0,0.442,NA,NA,NA,0.611,0.488	0.445
7796	0,49,0,0,0	0,74,0,0,0	0,0,0,0,232,0,0,0,0,0,199,0,0,0,446,5	0,0,0,0,237,0,0,2,2,0,339,0,0,0,596,25	255	275	1	1.0	NA,0.417,NA,NA,NA	NA,NA,NA,NA,0.514,NA,NA,0.0,0.0,NA,0.388,NA,NA,NA,0.447,0.177	0.163
7797	0,32,0,0,0	0,74,0,0,0	0,0,0,0,141,0,0,0,0,0,164,0,0,0,74,11	0,0,0,0,151,0,0,0,0,0,239,0,0,0,369,21	189	255	1	1.0	NA,0.368,NA,NA,NA	NA,NA,NA,NA,0.557,NA,NA,NA,NA,NA,0.481,NA,NA,NA,0.213,0.414	-0.048
7803	0,27,0,0,0	0,63,0,0,0	0,0,0,0,36,0,0,0,0,0,256,0,0,0,377,86	0,0,0,0,44,0,0,0,0,0,160,0,0,0,172,6	313	233	1	1.0	NA,0.242,NA,NA,NA	NA,NA,NA,NA,0.379,NA,NA,NA,NA,NA,0.544,NA,NA,NA,0.62,0.914	-0.372
7805	0,39,2,0,2	0,37,0,0,0	0,0,0,0,193,0,0,0,6,0,200,0,0,0,223,3	0,0,0,0,38,0,0,0,0,0,108,0,0,0,23,2	323	236	1	1.0	NA,0.435,1.0,NA,1.0	NA,NA,NA,NA,0.788,NA,NA,NA,1.0,NA,0.575,NA,NA,NA,0.876,0.523	0.059
7806	0,40,0,0,0	0,37,0,0,0	0,0,0,0,368,0,0,0,6,0,289,0,0,0,279,9	0,0,0,0,38,0,0,0,0,0,108,0,0,0,23,2	326	236	1	1.0	NA,0.439,NA,NA,NA	NA,NA,NA,NA,0.875,NA,NA,NA,1.0,NA,0.66,NA,NA,NA,0.898,0.765	-0.401
7807	0,0,0,0,0	0,37,0,0,0	0,0,0,0,6,0,0,0,0,0,0,0,0,0,10,0	0,0,0,0,38,0,0,0,0,0,108,0,0,0,23,2	230	236	1	1.0	NA,0.0,NA,NA,NA	NA,NA,NA,NA,0.139,NA,NA,NA,NA,NA,0.0,NA,NA,NA,0.308,0.0	-0.112
7808	0,0,0,0,0	0,39,2,0,2	0,0,0,0,6,0,0,0,0,0,0,0,0,0,10,0	0,0,0,0,193,0,0,0,6,0,200,0,0,0,223,3	230	323	1	1.0	NA,0.0,0.0,NA,0.0	NA,NA,NA,NA,0.042,NA,NA,NA,0.0,NA,0.0,NA,NA,NA,0.059,0.0	-0.02
7809	0,0,0,0,0	0,40,0,0,0	0,0,0,0,6,0,0,0,0,0,0,0,0,0,10,0	0,0,0,0,368,0,0,0,6,0,289,0,0,0,279,9	230	326	1	1.0	NA,0.0,NA,NA,NA	NA,NA,NA,NA,0.023,NA,NA,NA,0.0,NA,0.0,NA,NA,NA,0.048,0.0	-0.014
7810	0,77,0,0,2	0,82,0,0,0	0,0,0,0,154,0,0,0,0,0,571,0,0,0,68,8	0,0,0,0,148,0,0,1,0,0,430,0,0,0,72,20	305	269	1	1.0	NA,0.453,NA,NA,1.0	NA,NA,NA,NA,0.479,NA,NA,0.0,NA,NA,0.539,NA,NA,NA,0.454,0.261	0.38
