IncLevel1	IncLevel2	IncLevelDifference
1.0	1.0,0.997,0.997,0.997	0.002
0.067	0.0,0.0,0.0,0.0	0.067
0.209	1.0,0.244,0.034,0.081	-0.131
0.0	1.0,0.102,0.0,0.0	-0.276
0.0	1.0,0.145,0.0,0.0	-0.286
0.0	1.0,0.069,0.0,0.0	-0.267
0.0	0.238,NA,NA,NA	-0.238
0.705	0.939,0.886,0.547,0.707	-0.065
1.0	NA,NA,1.0,0.131	0.434
1.0	NA,NA,0.562,0.562	0.438
0.087	0.0,0.09,0.013,0.08	0.041
0.906	1.0,1.0,0.937,0.972	-0.071
0.285	0.683,0.666,1.0,0.0	-0.302
1.0	0.956,1.0,0.935,1.0	0.027
1.0	0.96,1.0,0.882,1.0	0.039
0.0	0.007,0.01,0.0,0.0	-0.004
1.0	0.427,1.0,1.0,NA	0.191
0.0	0.074,0.0,NA,NA	-0.037
0.976	0.99,0.989,0.982,0.993	-0.013
1.0	1.0,0.227,NA,1.0	0.258
0.24	0.052,0.406,0.61,0.321	-0.107
0.0	1.0,NA,NA,NA	-1.0
0.405	0.377,0.312,0.621,0.232	0.02
0.946	1.0,1.0,1.0,1.0	-0.054
0.987	1.0,1.0,1.0,1.0	-0.013
0.989	0.983,1.0,0.989,0.989	-0.001
0.0	0.0,0.0,0.0,0.017	-0.004
0.921	1.0,1.0,1.0,1.0	-0.079
0.719	1.0,0.781,1.0,1.0	-0.226
0.565	1.0,1.0,1.0,1.0	-0.435
0.0	0.037,0.163,0.342,0.0	-0.136
0.007	0.004,0.0,0.0,0.0	0.006
0.098	0.125,0.046,0.061,0.056	0.026
0.206	0.0,0.0,0.0,0.0	0.206
1.0	1.0,1.0,1.0,0.658	0.086
0.0	0.157,0.035,0.0,0.0	-0.048
1.0	NA,1.0,0.0,1.0	0.333
0.506	0.661,0.312,0.268,0.493	0.073
0.631	0.594,0.517,1.0,0.222	0.048
0.0	0.131,0.0,NA,NA	-0.066
0.0	0.134,0.134,NA,NA	-0.134
0.617	0.734,1.0,NA,NA	-0.25
0.584	0.894,0.26,NA,1.0	-0.134
0.0	0.0,0.0,0.109,0.034	-0.036
0.172	0.054,0.046,0.054,0.062	0.118
0.475	1.0,1.0,1.0,1.0	-0.525
0.0	0.052,0.0,0.464,NA	-0.172
0.868	1.0,1.0,1.0,1.0	-0.132
0.024	0.0,0.003,0.017,0.024	0.013
1.0	1.0,0.893,1.0,1.0	0.027
0.096	0.148,0.0,0.099,0.043	0.024
0.497	1.0,NA,NA,NA	-0.503
0.98	1.0,1.0,0.986,1.0	-0.016
0.893	1.0,0.869,0.949,0.859	-0.026
0.914	0.955,1.0,1.0,0.471	0.057
0.0	NA,0.05,0.0,0.075	-0.042
1.0	1.0,1.0,0.989,1.0	0.003
0.984	0.979,1.0,1.0,0.994	-0.009
0.993	0.988,0.996,0.992,1.0	-0.001
0.108	0.052,0.054,0.297,0.246	-0.054
1.0	1.0,1.0,0.68,1.0	0.08
0.367	0.512,0.0,NA,1.0	-0.137
0.136	0.0,NA,NA,0.0	0.136
0.532	0.815,0.683,0.583,0.774	-0.182
0.991	0.999,0.996,0.997,1.0	-0.007
0.775	1.0,1.0,1.0,1.0	-0.225
0.998	0.999,1.0,1.0,1.0	-0.002
0.997	0.999,0.999,1.0,0.997	-0.002
0.04	0.293,0.142,0.356,0.216	-0.212
0.014	0.005,0.0,0.02,0.022	0.002
0.568	1.0,0.0,NA,1.0	-0.099
1.0	0.744,1.0,0.727,1.0	0.132
0.387	NA,0.791,0.85,0.815	-0.432
0.965	1.0,1.0,1.0,1.0	-0.035
0.284	0.665,1.0,1.0,1.0	-0.632
0.493	0.594,0.661,0.196,NA	0.009
0.178	0.236,0.277,0.283,0.268	-0.088
0.0	0.045,0.0,0.0,0.0	-0.011
1.0	0.992,0.969,1.0,1.0	0.01
1.0	1.0,0.0,NA,NA	0.5
1.0	0.135,NA,NA,NA	0.865
1.0	1.0,1.0,0.635,1.0	0.091
0.034	0.037,0.0,0.027,0.0	0.018
0.019	0.0,0.0,0.0,0.023	0.013
0.579	0.52,0.49,0.171,0.646	0.122
1.0	0.904,1.0,1.0,1.0	0.024
0.063	0.086,0.0,0.0,0.0	0.042
0.041	0.0,0.0,0.054,0.0	0.028
0.456	0.661,1.0,1.0,NA	-0.431
0.4	0.71,1.0,1.0,NA	-0.503
0.455	0.829,1.0,1.0,NA	-0.488
1.0	0.572,1.0,NA,NA	0.214
0.0	0.072,0.073,NA,1.0	-0.382
0.069	0.073,0.118,1.0,0.0	-0.229
0.925	0.898,0.937,0.911,1.0	-0.011
0.0	0.019,0.0,0.0,1.0	-0.255
0.0	NA,0.436,0.0,0.375	-0.27
0.253	0.361,0.809,NA,NA	-0.332
0.907	0.986,1.0,0.916,0.96	-0.058
0.037	0.079,0.028,0.041,0.0	0.0
0.006	0.023,0.016,0.066,0.0	-0.02
0.0	0.0,0.044,0.0,0.0	-0.011
1.0	1.0,1.0,NA,0.0	0.333
0.051	0.016,0.011,0.11,0.069	-0.001
0.0	0.209,0.0,0.241,0.0	-0.112
0.701	0.853,0.529,0.822,0.389	0.053
0.779	0.274,0.183,0.0,0.0	0.665
0.298	0.0,NA,0.485,0.739	-0.11
0.436	1.0,1.0,NA,1.0	-0.564
1.0	0.941,1.0,NA,NA	0.03
0.275	0.262,NA,0.322,0.416	-0.058
1.0	0.524,1.0,NA,NA	0.238
0.488	0.588,1.0,0.222,0.363	-0.055
0.822	0.481,0.636,0.671,0.933	0.142
0.906	1.0,1.0,1.0,1.0	-0.094
0.822	1.0,0.0,1.0,1.0	0.072
0.079	0.055,0.01,0.122,0.048	0.02
0.0	0.0,0.0,0.0,0.087	-0.022
0.026	0.0,0.109,0.0,0.0	-0.001
1.0	NA,1.0,NA,0.0	0.5
0.997	0.999,1.0,1.0,1.0	-0.003
0.173	0.342,0.577,0.539,0.438	-0.301
0.014	0.035,0.0,0.0,0.042	-0.005
1.0	NA,0.0,1.0,NA	0.5
1.0	0.568,1.0,1.0,1.0	0.108
1.0	0.949,1.0,NA,NA	0.026
1.0	0.894,1.0,NA,1.0	0.035
0.791	0.901,0.791,0.917,0.873	-0.08
1.0	0.325,NA,NA,NA	0.675
0.941	1.0,1.0,1.0,1.0	-0.059
1.0	0.949,0.844,1.0,NA	0.069
0.631	0.577,0.51,0.901,0.697	-0.04
0.0	0.096,0.0,0.0,0.0	-0.024
0.874	0.8,0.886,1.0,1.0	-0.047
0.581	0.673,0.793,1.0,1.0	-0.286
0.165	0.336,0.327,0.048,0.202	-0.063
0.779	1.0,1.0,1.0,1.0	-0.221
0.004	0.009,0.003,0.0,0.0	0.001
0.049	0.018,0.0,0.0,0.0	0.045
0.937	0.995,1.0,1.0,1.0	-0.062
0.257	0.0,0.0,1.0,0.0	0.007
1.0	1.0,0.755,1.0,1.0	0.061
0.392	0.0,NA,NA,NA	0.392
1.0	1.0,0.963,1.0,1.0	0.009
1.0	1.0,1.0,0.889,1.0	0.028
0.457	0.678,0.107,0.457,0.0	0.147
0.526	0.75,0.087,0.399,0.0	0.217
0.695	1.0,NA,NA,NA	-0.305
0.627	1.0,1.0,1.0,NA	-0.373
0.47	0.666,0.454,0.377,0.64	-0.064
0.0	0.058,0.0,0.0,0.0	-0.015
0.053	0.047,0.013,0.053,0.0	0.025
0.05	0.049,0.0,0.012,0.05	0.022
1.0	0.691,1.0,1.0,1.0	0.077
1.0	0.83,0.493,NA,1.0	0.226
0.616	0.623,0.32,0.337,0.611	0.143
0.752	0.79,0.765,0.465,0.76	0.057
1.0	1.0,1.0,0.236,1.0	0.191
1.0	0.935,NA,NA,NA	0.065
0.019	0.029,0.006,0.015,0.011	0.004
0.0	0.0,0.0,0.0,1.0	-0.25
0.134	0.176,0.216,0.0,0.0	0.036
0.098	0.035,0.043,NA,0.521	-0.102
0.21	1.0,0.347,NA,0.515	-0.411
0.698	1.0,0.917,NA,0.481	-0.101
0.9	0.932,0.934,1.0,0.913	-0.045
0.073	0.067,0.064,0.13,0.128	-0.024
0.004	0.003,0.003,0.004,0.001	0.001
0.0	0.0,0.0,0.251,0.0	-0.063
0.723	0.763,0.734,0.738,0.609	0.012
1.0	0.952,0.89,1.0,1.0	0.039
0.823	0.983,1.0,1.0,0.823	-0.129
0.071	0.051,0.084,0.0,0.075	0.018
0.983	0.979,0.974,0.994,0.971	0.003
1.0	0.068,NA,NA,NA	0.932
0.054	0.0,0.0,0.0,0.0	0.054
0.852	0.956,1.0,1.0,1.0	-0.137
0.775	NA,NA,NA,1.0	-0.225
0.0	0.768,0.243,0.0,0.42	-0.358
0.468	0.089,0.268,0.328,0.661	0.132
0.807	0.854,0.938,0.898,1.0	-0.115
1.0	0.568,1.0,1.0,1.0	0.108
0.0	0.019,0.0,0.0,0.0	-0.005
1.0	0.981,1.0,1.0,1.0	0.005
0.96	1.0,1.0,0.982,0.775	0.021
0.178	0.0,0.0,NA,1.0	-0.155
0.0	0.115,NA,NA,NA	-0.115
0.0	0.088,0.0,NA,NA	-0.044
0.0	0.089,0.0,0.0,0.0	-0.022
0.0	0.021,0.0,0.0,0.0	-0.005
1.0	1.0,1.0,0.959,1.0	0.01
0.757	1.0,1.0,1.0,1.0	-0.243
0.0	0.147,0.0,0.0,0.0	-0.037
1.0	0.764,1.0,1.0,1.0	0.059
0.143	0.543,1.0,NA,NA	-0.629
0.0	0.091,0.0,NA,0.504	-0.198
0.0	0.037,0.0,0.0,0.0	-0.009
1.0	0.898,NA,NA,NA	0.102
1.0	0.978,1.0,NA,NA	0.011
1.0	0.948,NA,NA,NA	0.052
0.033	0.0,0.039,0.0,0.129	-0.009
0.0	0.061,NA,NA,NA	-0.061
0.0	0.673,NA,NA,NA	-0.673
1.0	1.0,1.0,1.0,0.925	0.019
0.903	1.0,0.78,1.0,1.0	-0.042
1.0	1.0,0.983,1.0,1.0	0.004
0.044	0.14,0.026,0.091,0.2	-0.07
0.088	0.102,0.051,0.031,0.097	0.018
0.312	0.263,0.268,0.174,0.208	0.084
0.247	0.312,0.128,0.153,0.104	0.073
0.832	0.928,1.0,1.0,0.498	-0.025
1.0	0.963,1.0,1.0,1.0	0.009
0.033	0.028,0.036,0.0,0.056	0.003
1.0	0.951,1.0,NA,1.0	0.016
1.0	0.992,1.0,1.0,1.0	0.002
0.595	0.583,0.463,0.476,0.594	0.066
1.0	1.0,1.0,0.959,1.0	0.01
1.0	0.781,1.0,0.766,1.0	0.113
1.0	1.0,0.808,1.0,1.0	0.048
0.327	0.317,NA,1.0,NA	-0.331
0.105	0.0,0.0,0.402,0.037	-0.005
0.975	1.0,1.0,1.0,1.0	-0.025
0.555	0.206,0.438,0.0,1.0	0.144
0.79	1.0,0.869,1.0,1.0	-0.177
0.801	1.0,0.345,1.0,1.0	-0.035
0.0	0.0,0.28,NA,1.0	-0.427
0.0	1.0,NA,0.0,NA	-0.5
0.641	1.0,1.0,NA,1.0	-0.359
1.0	0.46,1.0,NA,0.0	0.513
0.654	NA,NA,1.0,NA	-0.346
1.0	0.0,NA,1.0,1.0	0.333
1.0	0.942,1.0,NA,NA	0.029
0.048	0.051,0.019,0.043,0.054	0.006
0.914	1.0,1.0,1.0,1.0	-0.086
1.0	0.823,1.0,NA,NA	0.089
0.0	0.654,1.0,NA,NA	-0.827
0.618	0.847,NA,NA,1.0	-0.305
1.0	0.831,0.0,NA,1.0	0.39
1.0	0.985,1.0,1.0,1.0	0.004
0.721	0.463,0.575,0.301,NA	0.275
1.0	0.905,1.0,1.0,0.301	0.198
0.351	0.18,0.179,0.193,0.231	0.155
0.192	0.103,0.093,0.225,0.225	0.03
0.783	0.163,0.303,0.593,0.492	0.395
1.0	0.839,1.0,1.0,1.0	0.04
0.061	0.174,0.088,0.093,0.157	-0.067
0.436	0.363,0.326,0.402,0.418	0.059
0.957	0.817,1.0,1.0,1.0	0.003
0.843	0.649,0.627,1.0,0.834	0.066
0.624	0.768,0.311,1.0,1.0	-0.146
0.0	0.0,0.0,0.0,0.395	-0.099
0.028	0.012,0.0,0.022,0.074	0.001
0.967	1.0,1.0,1.0,1.0	-0.033
0.12	0.034,0.065,0.093,0.147	0.035
0.0	0.065,0.0,NA,NA	-0.033
1.0	0.97,1.0,1.0,1.0	0.008
0.095	0.0,0.0,0.0,0.0	0.095
1.0	1.0,1.0,1.0,0.871	0.032
0.0	1.0,NA,NA,NA	-1.0
1.0	0.397,NA,NA,NA	0.603
0.031	0.015,0.059,0.0,0.0	0.013
1.0	1.0,0.96,1.0,1.0	0.01
0.036	0.052,0.029,0.0,0.032	0.008
0.068	0.11,0.054,0.113,0.218	-0.056
0.0	0.0,0.01,0.0,0.014	-0.006
0.209	0.168,0.036,0.029,0.081	0.131
1.0	0.314,1.0,1.0,NA	0.229
1.0	1.0,0.147,1.0,1.0	0.213
0.534	0.0,NA,NA,0.0	0.534
0.981	1.0,1.0,0.95,1.0	-0.007
0.0	0.093,0.0,0.0,0.0	-0.023
1.0	0.57,NA,NA,NA	0.43
1.0	0.929,1.0,1.0,1.0	0.018
1.0	0.998,1.0,0.991,1.0	0.003
0.839	1.0,1.0,1.0,1.0	-0.161
0.865	0.482,0.771,0.649,1.0	0.139
0.227	0.123,0.116,0.0,0.197	0.118
0.271	0.179,0.183,0.348,0.308	0.017
0.823	1.0,1.0,1.0,1.0	-0.177
0.0	0.042,NA,NA,0.0	-0.021
0.998	0.999,0.996,0.996,1.0	0.0
1.0	0.98,1.0,1.0,1.0	0.005
1.0	1.0,0.922,1.0,1.0	0.019
0.065	0.0,0.029,0.073,0.113	0.011
1.0	1.0,0.25,NA,1.0	0.25
0.988	1.0,1.0,1.0,0.955	-0.001
0.029	0.054,0.025,0.027,0.044	-0.008
0.838	0.894,1.0,1.0,1.0	-0.136
1.0	0.887,1.0,NA,1.0	0.038
0.975	0.98,1.0,0.949,0.989	-0.004
0.947	1.0,0.932,0.952,0.952	-0.012
0.0	0.236,NA,NA,NA	-0.236
0.489	1.0,1.0,1.0,1.0	-0.511
0.014	0.009,0.01,0.01,0.024	0.001
0.015	0.047,0.011,0.011,0.027	-0.009
0.048	0.044,0.064,0.0,0.121	-0.009
0.104	0.051,0.069,0.0,0.0	0.074
0.031	0.0,0.0,0.0,0.0	0.031
0.0	0.0,0.0,0.472,0.058	-0.133
1.0	1.0,1.0,1.0,0.974	0.006
0.002	0.002,0.0,0.0,0.0	0.002
1.0	0.994,1.0,1.0,1.0	0.002
0.045	0.004,0.042,0.0,0.0	0.034
1.0	1.0,0.987,0.971,0.917	0.031
0.843	0.874,0.847,0.991,1.0	-0.085
0.017	0.065,0.05,0.072,0.067	-0.046
0.06	0.0,0.217,0.0,0.0	0.006
0.983	1.0,1.0,1.0,1.0	-0.017
0.457	0.741,1.0,NA,NA	-0.414
1.0	0.915,1.0,NA,NA	0.042
1.0	0.72,1.0,0.0,NA	0.427
1.0	0.749,0.499,NA,NA	0.376
1.0	1.0,1.0,1.0,0.977	0.006
0.988	0.99,1.0,0.971,1.0	-0.002
0.094	0.183,0.018,0.054,0.055	0.017
0.829	1.0,1.0,1.0,1.0	-0.171
0.405	0.602,1.0,1.0,1.0	-0.495
0.492	0.548,0.212,0.377,1.0	-0.042
0.163	0.0,0.0,0.0,NA	0.163
0.858	1.0,1.0,1.0,1.0	-0.142
0.942	1.0,1.0,1.0,1.0	-0.058
0.17	0.515,0.368,0.0,0.0	-0.051
1.0	0.967,1.0,1.0,1.0	0.008
0.0	0.0,0.005,0.0,0.0	-0.001
0.931	1.0,1.0,1.0,1.0	-0.069
0.027	0.027,0.0,0.066,0.035	-0.005
0.909	0.885,1.0,1.0,1.0	-0.062
0.977	0.976,1.0,1.0,1.0	-0.017
0.094	0.03,0.0,0.0,0.0	0.086
1.0	1.0,1.0,0.962,1.0	0.01
0.986	1.0,0.976,1.0,1.0	-0.008
1.0	0.088,1.0,1.0,1.0	0.228
1.0	0.03,NA,NA,NA	0.97
0.981	0.995,0.949,1.0,0.971	0.002
0.748	0.875,1.0,0.284,1.0	-0.042
1.0	0.0,0.0,0.025,0.054	0.98
0.188	0.288,0.352,NA,0.0	-0.025
0.123	0.059,0.278,0.256,0.0	-0.025
1.0	0.818,0.63,0.78,0.818	0.239
1.0	0.812,1.0,NA,NA	0.094
0.113	0.179,0.0,0.0,NA	0.053
0.454	0.048,0.364,0.379,0.548	0.119
0.38	0.245,0.564,0.795,0.776	-0.215
0.413	0.765,0.679,0.856,0.732	-0.345
0.604	0.656,0.555,0.639,0.711	-0.036
1.0	0.984,0.97,1.0,0.973	0.018
1.0	1.0,0.275,NA,NA	0.363
0.0	0.527,1.0,0.0,0.0	-0.382
1.0	0.779,0.0,0.449,1.0	0.443
0.84	1.0,0.814,1.0,1.0	-0.114
0.122	0.014,0.0,0.0,0.044	0.107
0.278	0.424,0.276,0.538,0.542	-0.167
1.0	0.921,1.0,1.0,1.0	0.02
1.0	1.0,1.0,0.997,1.0	0.001
0.001	0.0,0.0,0.0,0.001	0.001
0.003	0.0,0.0,0.0,0.001	0.003
1.0	1.0,0.745,0.953,0.849	0.113
1.0	0.761,0.367,0.823,1.0	0.262
1.0	1.0,1.0,0.662,0.0	0.335
0.91	0.873,0.788,0.74,0.733	0.127
0.809	0.814,1.0,0.935,0.916	-0.107
0.708	0.716,1.0,0.895,0.891	-0.167
0.229	0.393,0.283,0.407,0.191	-0.089
0.159	0.586,0.32,0.0,0.485	-0.189
0.271	0.427,0.157,0.157,0.034	0.077
0.0	0.074,0.0,0.0,0.0	-0.018
0.226	0.358,0.369,0.0,0.0	0.044
0.278	0.299,0.381,0.664,0.438	-0.167
0.309	1.0,1.0,NA,NA	-0.691
0.0	0.1,0.0,NA,0.0	-0.033
0.055	0.045,0.085,NA,0.0	0.012
1.0	0.271,1.0,NA,NA	0.365
0.966	0.96,1.0,0.976,0.899	0.007
1.0	0.163,NA,NA,1.0	0.418
1.0	0.756,0.0,NA,NA	0.622
1.0	0.89,NA,NA,NA	0.11
1.0	0.97,1.0,NA,NA	0.015
0.0	0.191,0.047,0.0,0.0	-0.059
0.816	0.118,0.27,0.885,0.837	0.288
0.974	0.942,1.0,1.0,NA	-0.007
0.048	0.0,0.0,0.022,0.017	0.038
0.0	0.118,0.0,0.0,0.0	-0.029
0.144	0.0,0.0,0.0,0.0	0.144
0.017	0.0,0.0,0.0,NA	0.017
0.478	0.55,0.66,0.513,0.535	-0.087
0.55	0.024,0.0,NA,NA	0.538
0.246	0.068,0.115,0.195,0.534	0.018
0.057	0.092,0.0,0.0,0.035	0.025
0.369	0.63,0.366,0.868,0.556	-0.236
0.398	0.621,0.307,0.843,0.534	-0.178
0.581	0.594,0.508,0.357,0.534	0.083
0.628	1.0,1.0,1.0,0.537	-0.256
0.318	NA,0.0,NA,NA	0.318
0.813	0.857,0.835,0.818,0.866	-0.031
0.0	0.235,0.0,NA,0.315	-0.183
0.0	0.206,0.154,0.539,0.0	-0.225
1.0	1.0,0.359,1.0,1.0	0.16
0.799	1.0,1.0,1.0,1.0	-0.201
0.935	0.79,0.877,0.909,0.864	0.075
1.0	0.686,NA,NA,NA	0.314
1.0	0.445,NA,NA,NA	0.555
0.633	0.683,NA,NA,NA	-0.05
1.0	0.972,1.0,1.0,1.0	0.007
1.0	0.876,1.0,1.0,1.0	0.031
1.0	0.938,1.0,1.0,1.0	0.016
1.0	0.972,1.0,1.0,1.0	0.007
0.0	0.009,0.056,0.127,0.0	-0.048
0.0	0.134,0.0,NA,NA	-0.067
0.392	0.343,1.0,1.0,0.436	-0.303
0.365	0.418,0.39,0.299,0.523	-0.042
1.0	0.97,1.0,NA,NA	0.015
0.022	0.139,0.183,0.0,0.072	-0.077
0.841	0.983,1.0,1.0,1.0	-0.155
0.13	0.114,0.0,0.374,0.285	-0.063
0.0	0.448,0.094,0.268,0.0	-0.203
0.0	0.0,0.099,0.0,0.0	-0.025
0.0	1.0,NA,NA,1.0	-1.0
0.0	0.323,NA,NA,1.0	-0.661
0.0	0.193,0.0,0.389,0.241	-0.206
0.0	1.0,NA,0.0,NA	-0.5
1.0	0.844,1.0,1.0,0.627	0.132
1.0	0.648,1.0,1.0,1.0	0.088
0.193	0.0,0.0,NA,0.071	0.169
0.288	0.0,0.0,0.143,0.06	0.237
0.993	0.984,0.99,0.994,0.995	0.002
0.37	0.499,0.0,0.416,0.458	0.027
0.674	NA,0.0,NA,1.0	0.174
0.716	0.466,0.5,0.576,0.581	0.185
0.901	1.0,1.0,1.0,1.0	-0.099
0.963	NA,0.858,1.0,0.968	0.021
0.0	0.027,0.021,0.087,0.039	-0.044
0.899	1.0,1.0,0.917,1.0	-0.08
0.008	0.032,0.0,0.153,0.0	-0.038
1.0	0.513,1.0,1.0,1.0	0.122
0.0	0.0,0.0,0.425,0.0	-0.106
0.21	0.351,0.0,0.0,0.275	0.053
0.145	0.068,0.015,0.0,0.055	0.11
0.58	0.779,1.0,1.0,0.833	-0.323
0.151	0.045,0.0,NA,0.335	0.024
1.0	0.983,1.0,1.0,1.0	0.004
0.0	0.0,0.0,0.0,0.015	-0.004
0.0	0.013,0.0,0.0,0.0	-0.003
0.02	0.044,0.082,0.0,0.0	-0.011
0.108	0.0,0.045,0.033,0.0	0.088
0.0	0.04,0.0,NA,NA	-0.02
0.048	0.04,0.049,0.032,0.018	0.013
0.679	1.0,1.0,0.974,0.774	-0.258
1.0	1.0,0.934,1.0,1.0	0.016
1.0	0.965,1.0,1.0,1.0	0.009
0.832	0.276,0.135,0.211,0.227	0.62
0.936	NA,1.0,1.0,0.895	-0.029
1.0	1.0,0.992,1.0,1.0	0.002
1.0	0.787,1.0,1.0,1.0	0.053
0.934	1.0,1.0,1.0,1.0	-0.066
0.936	0.89,1.0,1.0,0.795	0.015
0.978	0.932,0.944,1.0,0.985	0.013
0.0	0.096,NA,NA,NA	-0.096
1.0	0.967,1.0,1.0,NA	0.011
0.062	0.179,0.038,0.069,0.149	-0.047
0.013	0.032,0.0,0.0,0.0	0.005
0.544	1.0,0.492,0.492,0.492	-0.075
0.168	0.084,0.0,0.0,0.0	0.147
0.777	0.87,0.368,0.724,0.636	0.128
0.0	0.335,0.0,0.0,0.0	-0.084
0.067	0.05,0.0,0.111,0.081	0.007
0.81	0.895,1.0,1.0,1.0	-0.164
0.67	1.0,1.0,0.337,1.0	-0.164
0.08	0.115,0.076,0.1,0.111	-0.021
0.976	1.0,1.0,1.0,1.0	-0.024
0.095	0.076,0.038,0.041,0.089	0.034
0.35	0.779,0.217,0.384,0.665	-0.161
0.386	0.296,0.0,0.0,NA	0.287
0.992	1.0,1.0,1.0,1.0	-0.008
1.0	1.0,1.0,1.0,0.977	0.006
0.26	0.401,0.45,0.45,0.929	-0.297
0.205	1.0,NA,1.0,NA	-0.795
0.0	0.08,0.0,NA,0.0	-0.027
0.017	0.008,0.007,0.011,0.0	0.011
0.03	0.035,0.019,0.047,0.015	0.001
0.827	0.919,1.0,1.0,1.0	-0.153
0.382	0.128,0.188,0.0,0.481	0.183
0.003	0.007,0.013,0.006,0.007	-0.005
0.32	0.0,0.105,0.19,NA	0.222
0.987	1.0,1.0,1.0,1.0	-0.013
1.0	1.0,0.506,1.0,1.0	0.123
0.691	1.0,1.0,1.0,1.0	-0.309
1.0	1.0,1.0,0.415,1.0	0.146
0.395	0.35,0.531,0.876,0.464	-0.16
0.112	NA,1.0,NA,1.0	-0.888
0.869	0.948,0.667,0.884,0.728	0.062
1.0	0.994,1.0,0.999,0.999	0.002
0.0	0.0,0.0,0.0,0.009	-0.002
0.552	0.291,NA,NA,0.0	0.407
0.059	0.036,0.058,0.054,0.049	0.01
1.0	0.836,1.0,0.638,1.0	0.132
1.0	1.0,0.578,1.0,1.0	0.106
1.0	1.0,1.0,0.948,1.0	0.013
0.003	0.012,0.0,0.024,0.0	-0.006
0.0	0.031,0.0,0.054,0.03	-0.029
0.515	1.0,1.0,1.0,1.0	-0.485
0.492	NA,1.0,0.0,1.0	-0.175
1.0	1.0,1.0,0.934,1.0	0.016
1.0	0.242,1.0,NA,NA	0.379
1.0	0.99,1.0,1.0,1.0	0.002
1.0	1.0,0.987,1.0,1.0	0.003
1.0	0.959,1.0,1.0,0.922	0.03
1.0	NA,NA,1.0,0.712	0.144
0.128	0.042,0.151,0.063,0.034	0.055
0.986	0.97,0.946,0.958,0.95	0.03
0.012	0.026,0.006,0.005,0.032	-0.005
0.053	0.054,0.014,0.056,0.079	0.002
1.0	0.866,1.0,1.0,1.0	0.033
1.0	1.0,1.0,0.382,1.0	0.154
0.0	0.0,0.234,0.0,0.0	-0.059
0.407	0.257,0.46,0.477,0.442	-0.002
0.492	0.166,0.161,0.127,0.232	0.321
1.0	0.924,1.0,1.0,0.953	0.031
0.548	0.312,1.0,0.797,0.645	-0.14
0.0	0.061,NA,1.0,NA	-0.53
0.83	0.919,0.901,1.0,1.0	-0.125
0.693	0.814,0.798,1.0,1.0	-0.21
0.066	0.153,0.074,0.148,0.06	-0.043
1.0	0.994,1.0,1.0,1.0	0.002
0.012	0.01,0.012,0.008,0.006	0.003
0.719	0.747,0.753,0.782,0.713	-0.03
0.206	0.757,NA,NA,NA	-0.551
0.74	0.983,1.0,1.0,1.0	-0.256
0.0	0.051,0.0,NA,NA	-0.025
1.0	1.0,1.0,1.0,0.992	0.002
0.993	1.0,1.0,1.0,1.0	-0.007
1.0	0.814,0.695,1.0,1.0	0.123
0.012	0.0,0.014,0.0,0.036	-0.0
0.199	0.029,0.129,0.0,0.182	0.114
1.0	1.0,0.733,1.0,NA	0.089
0.426	0.0,1.0,0.69,0.509	-0.124
0.835	0.896,0.86,0.905,0.955	-0.069
1.0	0.999,1.0,1.0,1.0	0.0
1.0	0.996,1.0,1.0,1.0	0.001
0.001	0.006,0.002,0.001,0.003	-0.002
0.984	0.993,1.0,1.0,1.0	-0.014
1.0	0.891,1.0,1.0,1.0	0.027
0.192	0.035,0.204,0.152,0.103	0.069
0.008	0.0,0.0,0.0,0.0	0.008
0.532	0.734,NA,NA,NA	-0.202
1.0	1.0,0.973,1.0,1.0	0.007
0.39	0.414,0.537,0.445,0.521	-0.089
0.0	0.28,0.0,0.0,0.0	-0.07
1.0	0.6,NA,NA,1.0	0.2
0.608	1.0,NA,1.0,NA	-0.392
0.063	0.17,0.0,0.166,0.107	-0.048
