IJC_SAMPLE_1	SJC_SAMPLE_1	IJC_SAMPLE_2	SJC_SAMPLE_2	IncFormLen	SkipFormLen
19	151	13,2,2,0	126,66,29,34	212	149
0	5254	7,1,0,0	2834,4975,1720,1405	322	149
0	5254	5,1,0,0	2834,4975,1720,1405	271	149
5202	1	3026,5183,2943,2865	0,2,0,0	222	149
15273	1	7509,15052,7967,7367	0,2,0,0	299	149
14102	0	5747,13117,7874,7141	0,1,0,1	187	149
2	4	14,0,0,0	37,0,0,0	278	149
146	5	96,52,77,62	0,0,0,2	296	149
4	425	0,6,2,2	108,206,292,228	177	149
47	0	26,11,8,7	4,0,0,0	1048	149
25	0	40,10,5,4	2,0,0,2	249	149
315	0	312,103,165,193	4,0,0,8	2003	149
57	5	61,28,25,20	8,1,9,8	249	149
117	18	93,25,23,44	24,14,10,14	1161	149
281	31	293,118,113,160	32,16,15,27	3018	149
63	1	49,30,37,31	13,8,0,11	153	149
14	0	51,5,3,4	2,0,0,0	194	149
293	1	355,109,286,332	0,0,0,0	3911	149
316	4	138,178,89,108	0,0,0,0	171	149
0	136	1,0,0,0	828,260,30,16	476	149
44	45	181,16,57,51	105,29,22,23	1168	149
1	0	0,0,0,0	2,0,0,0	218	149
123	22	25,46,13,28	10,11,0,3	236	149
17	69	30,17,24,26	154,124,27,50	610	149
53	11	34,22,9,17	18,7,6,0	184	149
35	1040	45,2,0,0	1291,16,6,0	234	149
0	2	2,0,0,0	0,0,0,0	219	149
6	0	456,6,0,2	2,0,0,0	678	149
87	0	66,66,51,59	2,0,0,1	233	149
1	486	2,2,0,0	285,251,201,199	187	149
0	9	3,0,0,0	0,2,0,0	154	149
0	1	8,0,0,0	7,0,0,0	266	149
8	2	1,1,0,0	0,0,0,0	188	149
4	47	2,0,3,0	7,1,0,6	519	149
0	28	0,2,0,0	5,7,9,10	153	149
0	1	2,0,0,0	2,2,2,0	154	149
120	1	75,62,78,81	0,1,6,1	348	149
10	35	3,0,0,0	17,24,15,13	194	149
0	8	1,0,0,0	5,0,0,4	193	149
105	2	108,46,41,61	0,6,0,0	837	149
11	10	15,3,5,0	37,9,8,3	772	149
3	81	1,0,0,0	30,18,20,31	227	149
54	0	143,54,22,20	2,0,0,0	494	149
2	48	1,5,0,2	18,10,24,18	161	149
42	304	17,22,17,29	265,344,202,177	163	149
6	8	4,4,1,0	23,3,2,2	576	149
2	1	2,0,0,0	2,0,0,0	153	149
7	192	2,5,0,0	43,65,63,76	153	149
5	87	0,4,0,0	19,67,36,24	158	149
2	8	2,0,2,1	0,2,11,4	188	149
16	0	1,26,34,37	0,2,4,0	177	149
1	1	9,1,4,4	1,4,0,3	305	149
2	1	5,1,2,5	1,4,0,3	324	149
0	1	7,1,4,2	1,4,0,3	347	149
2	1	0,0,0,3	4,0,2,2	168	149
0	1	2,0,2,0	4,0,2,2	191	149
0	2	2,0,2,0	0,0,0,3	172	149
2	2	5,1,2,4	0,0,0,0	305	149
0	2	5,1,2,2	0,0,0,0	324	149
0	2	5,1,4,2	0,0,0,0	347	149
0	2	0,0,2,0	0,0,0,2	191	149
5	3	28,3,0,0	77,4,1,0	448	149
2	5	2,2,2,2	9,7,2,3	178	149
11	0	61,25,0,11	0,2,0,0	159	149
2	0	2,4,0,0	6,3,0,0	209	149
2	17	2,4,0,0	22,19,16,10	216	149
0	17	6,3,0,0	22,19,16,10	156	149
0	11	2,3,0,0	90,14,0,2	256	149
0	4	12,0,0,0	18,2,0,2	275	149
74	45	41,15,40,99	8,18,54,67	1597	149
86	0	143,209,241,232	0,1,4,1	218	149
40	0	82,108,143,159	0,0,1,0	218	149
9	243	8,2,6,1	170,128,128,103	250	149
168	2	119,106,167,158	1,0,0,0	219	149
124	0	196,104,220,256	4,0,0,0	209	149
0	170	2,0,0,0	804,129,40,38	198	149
6	0	37,2,0,6	0,2,0,0	161	149
0	6	1,0,0,0	31,2,0,6	285	149
190	21	84,93,103,127	3,4,3,5	235	149
4	18	3,4,0,0	12,8,6,13	201	149
2	0	19,0,0,0	4,0,0,0	450	149
120	2	82,85,34,40	0,0,0,0	164	149
2	5	1,4,0,0	0,0,2,0	167	149
4	70	5,5,2,0	56,22,4,10	167	149
0	3	2,0,0,0	0,0,0,0	180	149
0	3	1,0,0,0	33,1,2,0	162	149
292	5	121,225,173,148	0,0,1,0	275	149
17	0	4,6,12,5	0,2,0,0	173	149
2	46	16,2,9,3	32,15,36,15	325	149
0	35	1,2,0,0	38,12,10,24	153	149
8	47	4,4,5,7	4,24,23,21	164	149
11	0	35,10,20,16	2,1,1,0	977	149
2	96	0,0,2,1	25,31,44,49	289	149
2	4	1,0,0,0	15,7,4,4	162	149
6	31	9,4,6,0	73,35,7,10	153	149
169	64	61,37,59,74	30,69,59,48	468	149
0	2	1,0,0,0	26,0,0,0	251	149
209	58	205,86,68,101	56,28,39,24	161	149
4	8	0,0,0,0	5,2,0,0	209	149
0	14	7,1,0,0	12,4,10,0	292	149
97	0	150,79,45,51	0,0,2,0	1243	149
69	3	115,70,16,37	2,2,0,0	209	149
0	3	0,0,1,2	2,3,6,7	303	149
2	7	0,0,0,0	0,0,2,0	163	149
3	0	2,1,0,0	0,0,1,0	153	149
76	0	53,63,39,32	0,2,0,2	161	149
2	70	6,0,0,0	538,91,25,19	199	149
2	186	0,1,0,0	80,87,114,109	178	149
0	65	4,0,0,0	78,46,28,25	321	149
40	19	14,1,15,5	11,5,2,1	457	149
177	111	41,56,47,59	18,30,37,55	158	149
0	24	1,1,0,0	18,16,6,1	196	149
43	54	50,32,22,49	89,28,26,32	197	149
27	1	10,12,7,17	0,0,0,0	197	149
2	0	0,4,4,2	0,2,0,0	270	149
47	6	131,30,7,20	69,1,0,2	227	149
2	1	0,0,0,4	0,0,2,0	1703	149
112	0	116,128,54,48	0,0,2,0	157	149
21	0	13,30,13,8	0,1,0,0	157	149
0	23	0,0,2,0	67,25,2,25	184	149
909	0	802,42,7,6	2,0,0,0	266	149
0	74	5,0,4,2	31,15,18,32	166	149
5	11	0,1,0,2	4,0,4,1	182	149
64	6	25,54,58,56	0,6,0,1	626	149
2	15	2,0,1,0	15,12,3,0	188	149
2	0	0,0,0,2	13,2,2,1	184	149
9416	10	1985,4009,2588,2570	0,1,0,0	154	149
2	3	0,0,0,0	13,2,0,0	240	149
827	11	489,233,218,173	16,3,3,1	202	149
271	10	56,104,133,78	2,15,5,6	228	149
94	0	19,20,53,28	0,1,0,0	228	149
7	69	7,4,3,7	25,37,28,22	198	149
7	4	10,4,5,2	3,2,0,2	198	149
201	0	75,71,48,69	0,0,2,0	273	149
0	51	8,0,0,1	1179,159,14,14	305	149
2	6	0,0,6,0	1,0,0,0	154	149
479	0	303,242,343,368	0,0,1,0	1843	149
200	4	210,131,67,50	4,0,1,0	152	149
8	3	12,4,0,4	23,0,2,2	191	149
5	18	6,2,2,0	12,19,10,8	159	149
61	18	96,20,29,36	13,17,3,9	1551	149
0	38	3,0,0,0	22,13,6,11	165	149
39	14	278,10,0,7	0,0,0,2	530	149
3	171	0,1,2,4	84,173,160,142	153	149
0	8	2,0,0,2	35,19,18,12	155	149
70	1	12,29,30,17	0,2,0,9	171	149
9	0	11,8,2,3	2,0,0,0	532	149
26	12	10,7,0,2	3,4,3,0	368	149
80	33	14,29,18,39	35,21,15,17	285	149
32	0	37,5,9,9	2,0,0,0	216	149
4	2	1,0,0,2	2,0,4,0	161	149
0	2	7,0,0,0	10,0,0,2	236	149
0	2	7,0,0,0	10,0,0,2	249	149
0	2	7,0,0,0	10,0,0,2	255	149
0	3	10,3,2,0	1,2,0,0	272	149
230	8	53,88,93,230	2,9,4,9	176	149
10	309	0,0,0,0	12,11,4,13	153	149
16	340	1,1,0,6	11,12,13,8	362	149
1163	2	608,526,398,421	0,0,0,1	2469	149
0	2	31,17,241,8	5,11,11,8	263	149
10	311	1,1,0,3	71,37,65,55	153	149
2	521	9,1,0,0	305,476,138,161	354	149
0	4	1,0,0,0	58,0,0,0	160	149
7	0	10,0,1,0	3,0,0,0	195	149
11	0	67,0,1,0	3,0,0,0	184	149
2	10	19,12,3,3	59,277,96,125	847	149
3	0	0,11,1,13	0,0,0,6	279	149
0	2	14,2,0,0	0,0,0,0	178	149
3	2	2,0,2,2	2,0,0,0	201	149
6	2	2,0,4,2	2,0,0,0	228	149
2	6	7,0,2,1	21,1,5,0	253	149
2	5	2,0,0,0	27,3,3,9	164	149
17	0	13,3,0,3	4,1,1,0	204	149
2	10	5,0,0,1	2,1,2,0	266	149
16	10	14,1,0,2	2,1,2,0	333	149
16	2	12,1,0,2	3,0,0,1	216	149
2	13	8,0,4,2	13,29,13,24	151	149
21	296	12,4,9,5	177,182,199,204	187	149
415	3	1670,281,64,107	7,4,2,2	1168	149
479	11	2705,489,105,137	10,10,4,2	257	149
3	0	19,0,0,2	2,0,0,0	229	149
116	4	635,671,264,196	6,16,2,2	309	149
4	5	37,3,2,3	20,12,2,0	158	149
164	2	88,25,27,16	2,1,2,0	177	149
43	0	29,7,26,26	34,3,0,0	874	149
2	47	4,0,0,0	111,27,6,6	192	149
0	47	7,0,0,0	111,27,6,6	195	149
0	2	4,0,0,0	1,0,0,0	152	149
0	99	0,1,0,0	124,46,30,38	153	149
5	0	1,0,0,0	0,0,0,2	196	149
12	0	21,2,4,0	0,0,0,2	415	149
0	5	0,0,0,2	0,4,0,0	162	149
23	1	22,5,9,5	0,1,0,0	155	149
25	9	23,6,9,5	0,0,0,0	159	149
3	9	1,2,0,0	0,0,0,0	153	149
3	11	0,0,0,0	15,1,0,0	172	149
2	2	19,2,0,0	35,17,4,2	179	149
422	239	301,96,293,244	165,86,92,96	2556	149
451	0	441,116,303,256	2,0,0,0	2658	149
0	239	3,0,3,0	165,86,92,96	193	149
29	0	143,20,13,12	2,0,0,0	295	149
268	0	305,106,102,108	2,0,0,0	251	149
24	0	93,18,9,12	2,0,0,0	221	149
32	0	148,30,13,18	1,0,0,0	151	149
1	32	3,0,0,0	146,29,13,18	178	149
4	18	1,1,0,0	147,21,5,3	259	149
5	10	4,0,0,0	11,1,6,0	219	149
300	0	139,121,140,144	0,4,0,0	1412	149
10	71	3,3,5,2	107,40,11,9	207	149
25	114	7,7,19,17	187,66,8,16	234	149
3	154	7,0,0,5	123,56,36,41	267	149
33	13	10,2,2,2	2,0,0,0	155	149
0	2	2,0,0,0	6,0,0,0	203	149
32	103	10,10,41,43	15,57,70,29	238	149
74	8	10,2,0,0	0,0,0,0	221	149
203	0	119,88,189,160	2,0,1,0	403	149
1399	2	1450,724,1298,1239	2,0,0,0	1415	149
12	0	63,48,28,29	4,0,0,0	425	149
54	0	182,32,9,35	2,0,0,0	444	149
51	47	67,53,73,90	23,25,22,15	239	149
7	108	9,7,6,11	160,183,149,112	236	149
140	0	12,55,101,100	0,0,0,2	524	149
1	15	0,0,0,0	81,32,12,8	164	149
66	53	49,30,28,17	83,17,30,50	287	149
1	42	3,0,0,0	147,54,6,5	195	149
9	76	3,11,1,2	102,40,20,11	162	149
9	2	3,0,0,0	0,0,0,0	279	149
3	9	6,0,1,7	5,0,2,0	193	149
164	9	116,105,77,108	5,0,2,0	1700	149
10	1	15,0,0,0	15,0,0,0	281	149
14	2	7,0,0,2	4,0,0,0	168	149
8	2	4,0,0,2	4,0,0,0	192	149
0	6	1,0,0,0	4,0,0,0	173	149
2	0	0,0,0,0	3,2,0,0	315	149
303	0	59,76,63,69	1,1,0,0	557	149
356	0	181,173,165,151	0,0,2,0	222	149
10	0	80,16,5,9	6,0,0,0	317	149
608	0	119,527,425,392	0,0,0,2	377	149
191	4	72,30,26,20	1,0,0,0	398	149
195	0	120,91,156,170	0,0,1,4	767	149
2	18	0,0,0,0	15,0,2,0	278	149
1	0	1,0,0,2	0,3,0,0	162	149
1	6	0,0,0,4	13,10,16,12	162	149
1	0	0,0,0,2	0,4,0,0	162	149
109	615	192,76,10,16	3337,564,75,84	285	149
3	67	2,0,0,0	27,21,4,7	239	149
497	40	140,74,106,160	15,15,1,6	3725	149
2	10	3,5,4,0	35,8,8,16	596	149
0	10	2,0,0,0	35,8,8,16	178	149
0	2	0,1,0,0	0,0,0,0	185	149
3	56	7,2,0,1	23,8,11,8	156	149
46	0	19,11,1,15	0,2,0,0	270	149
12	17	4,3,0,2	7,8,0,1	157	149
0	4	2,0,0,0	0,0,0,0	155	149
3	1098	1,3,0,0	612,513,406,483	155	149
2	86	1,2,4,5	31,30,12,12	175	149
8	115	2,0,0,0	19,40,36,21	227	149
29	2	1,17,9,20	0,0,0,0	715	149
261	289	92,126,151,147	135,184,125,146	190	149
91	0	66,62,52,36	0,0,0,2	190	149
1	0	8,0,0,0	2,0,0,0	175	149
96	12481	9,0,0,0	959,3,0,0	200	149
2	1	0,0,1,3	0,0,0,0	159	149
0	30	0,2,0,0	14,6,3,2	379	149
5	0	20,1,0,0	2,0,0,0	443	149
268	2	352,88,114,121	9,4,0,0	1144	149
45	3607	20,4,10,16	1295,826,939,968	164	149
0	4	0,0,2,0	4,2,4,0	190	149
11	1	34,14,0,13	2,0,0,0	166	149
24	1	24,15,17,12	0,3,3,2	218	149
116	1	36,47,54,50	0,0,0,0	155	149
6	75	2,4,14,21	24,13,29,58	277	149
59	0	57,48,29,46	0,5,0,0	2308	149
0	44	0,1,0,0	3,46,1,5	233	149
98	32	45,68,39,32	15,21,5,19	292	149
2	90	9,0,0,2	155,65,22,21	175	149
33	3	35,30,13,17	0,0,2,1	207	149
4	0	23,11,9,4	0,2,0,0	152	149
2	51	5,0,0,0	355,44,9,9	233	149
4	0	0,3,2,0	0,2,0,2	154	149
2	0	2,0,0,0	7,0,0,1	153	149
9	6890	11,9,4,4	2430,5738,2632,1673	202	149
34	10	11,32,21,15	4,0,0,0	159	149
0	15	0,0,1,3	12,5,13,8	162	149
4	3	4,0,0,0	0,0,0,0	295	149
81	6	23,29,17,12	4,1,0,1	152	149
17	0	8,1,15,11	0,0,1,0	154	149
8	2	2,1,0,2	0,0,0,0	203	149
6001	0	5369,1904,4258,6361	0,0,0,2	1651	149
5912	2	5313,1881,4216,6325	0,0,2,0	1588	149
6140	4	5481,1936,4344,6496	3,0,0,0	1651	149
5927	4	5325,1888,4228,6327	3,0,0,0	1588	149
674	4	466,270,403,436	9,6,0,1	470	149
29	188	21,20,16,6	171,140,66,64	197	149
24	0	25,40,18,29	2,0,0,0	378	149
296	2	31,37,57,72	0,0,0,0	2677	149
33	1	6,5,7,7	0,0,0,0	159	149
42	63	6,5,7,7	5,4,4,3	176	149
10	63	0,0,0,0	5,4,4,3	166	149
13	48	14,0,0,2	34,11,8,27	158	149
569	20	178,227,268,243	27,4,22,5	415	149
0	25	2,0,0,0	63,14,12,16	161	149
35	17	50,64,52,83	9,4,1,8	241	149
11	2	5,9,1,2	3,0,0,0	355	149
381	293	97,61,91,119	106,77,97,72	161	149
10	5	20,22,4,4	30,22,3,0	268	149
0	3	4,0,0,0	90,9,2,0	180	149
6	93	25,7,4,2	173,73,58,69	160	149
3	2	2,1,0,1	0,0,0,0	642	149
0	13	4,0,0,0	23,10,5,4	207	149
7	217	12,12,13,2	602,284,186,307	158	149
6	0	560,23,6,2	3,0,0,0	246	149
164	15	6,1,4,0	0,0,0,0	288	149
0	2	1,4,0,2	3,5,0,4	352	149
0	11	3,4,0,2	24,0,4,2	373	149
2	11	5,5,0,4	24,0,4,2	170	149
2	12	0,0,0,0	7,2,10,4	213	149
7	7	0,0,0,0	0,0,0,2	157	149
4	0	3,4,30,24	0,8,4,14	338	149
4	0	4,17,52,48	1,2,0,0	418	149
5	0	185,6,4,0	2,0,0,0	153	149
82	0	178,22,18,8	2,0,0,0	256	149
1	17	0,0,0,0	2,7,3,2	153	149
3	11	0,0,0,0	2,4,6,4	208	149
2	16	3,2,0,0	4,6,0,1	330	149
11	109	20,9,0,6	82,30,24,41	242	149
19	10	13,4,0,0	60,1,1,0	976	149
0	21	2,0,0,0	76,29,8,8	246	149
0	21	2,0,0,0	76,29,8,8	268	149
0	21	2,0,0,0	76,29,8,8	345	149
449	32	94,50,75,179	10,3,4,16	4013	149
0	2	0,0,4,0	28,0,0,0	423	149
22	31	9,20,7,12	6,32,40,66	206	149
349	108	46,8,24,35	8,5,11,5	3872	149
42	12	2,15,11,0	0,0,11,0	153	149
73	1	60,21,20,19	24,0,0,2	411	149
119	0	60,65,78,55	0,1,0,2	172	149
91	0	54,75,88,108	2,0,2,0	232	149
87	0	41,42,54,69	0,0,2,0	232	149
4	1	8,1,8,8	0,0,0,0	197	149
203	56	41,81,69,36	9,37,20,6	173	149
16	0	2,4,2,3	0,0,2,0	173	149
1107	3	285,520,450,327	0,0,0,0	650	149
80	3	47,50,34,28	0,7,0,0	154	149
12	104	3,3,8,2	49,57,47,72	184	149
1916	30	1605,2017,2586,2421	29,39,42,39	202	149
64	544	116,36,85,70	410,543,456,381	219	149
6	65	7,2,4,5	24,32,23,25	152	149
0	139	1,0,1,3	19,36,27,33	155	149
1	128	0,1,0,0	20,47,39,62	170	149
70	13	9,27,29,36	2,2,7,18	193	149
0	2	2,0,0,0	8,3,0,2	265	149
227	0	186,173,145,122	0,0,0,1	406	149
21	111	134,66,18,9	391,222,66,49	167	149
4	22	2,0,0,0	0,0,0,0	162	149
21	22	8,0,0,0	0,0,0,0	207	149
5	7	105,7,5,2	55,9,0,0	266	149
0	2	9,0,0,0	2,0,0,0	204	149
0	34	0,1,0,1	11,65,9,32	208	149
6	0	34,10,1,4	2,2,0,2	981	149
2	2	3,0,0,0	40,0,2,0	218	149
4	23	3,3,0,3	28,23,11,6	163	149
436	0	1086,384,222,170	0,5,0,0	163	149
13	2	6,8,2,0	7,2,0,2	171	149
4	0	4,0,0,0	2,0,0,0	770	149
54	343	11,15,27,36	114,283,241,298	381	149
45	0	23,13,21,36	2,0,0,0	261	149
7	46	1,0,0,0	50,44,15,16	544	149
10	354	3,10,3,4	137,201,133,94	153	149
76	15	25,8,28,8	2,4,3,0	836	149
77	568	23,8,27,8	46,310,350,63	836	149
1	142	11,7,0,0	1097,368,30,14	237	149
5	64	2,0,0,2	36,21,11,12	213	149
0	19	1,2,0,0	37,14,13,6	165	149
58	30	32,33,8,4	18,7,6,17	206	149
305	2276	28,159,74,122	238,3390,1228,1048	396	149
7117	0	731,6870,5591,5157	2,0,1,0	2226	149
7946	4	802,7989,6445,5813	0,0,0,0	2287	149
829	4	73,1119,855,656	0,0,0,0	210	149
829	2	71,1120,854,656	0,3,0,4	210	149
5084	4	289,5612,5363,4140	0,3,2,0	210	149
176	0	102,92,229,186	0,0,2,0	840	149
17	20	4,15,10,1	17,17,10,10	211	149
2	3	1,0,2,0	2,0,1,0	187	149
36	0	25,15,26,43	0,0,0,2	616	149
4	2	5,0,1,2	0,0,0,0	207	149
5	2	1,0,0,0	1,2,2,0	180	149
45	1	38,13,35,32	5,2,2,0	457	149
44	2	31,13,35,32	0,0,2,1	388	149
45	0	45,13,35,32	0,0,2,0	585	149
3	1	7,0,2,1	5,2,2,0	218	149
3	0	14,0,2,1	0,0,2,0	346	149
1	0	12,2,2,0	0,0,2,0	277	149
1	0	7,0,0,0	4,0,0,0	218	149
4	0	3,2,3,4	3,0,0,0	666	149
911	61	157,4,22,7	9,2,2,0	246	149
3	33	4,0,0,1	9,2,11,26	245	149
0	19	0,0,2,0	4,6,5,20	240	149
0	42	20,1,1,0	236,20,2,13	486	149
46	1	504,208,100,132	20,7,0,5	309	149
15	0	322,77,12,25	1,0,0,0	309	149
8	4	53,18,7,18	12,1,2,1	350	149
8	0	57,17,7,18	5,0,0,2	350	149
1	2	3,2,0,0	0,0,0,0	198	149
13	4	18,10,17,23	4,1,0,0	153	149
21	36	0,0,2,1	15,10,9,9	208	149
7	104	0,2,10,0	22,39,40,44	217	149
0	131	0,6,2,2	86,153,121,104	165	149
2	2	0,2,2,0	0,1,0,2	172	149
0	2	1,0,0,0	8,4,0,0	158	149
22	0	38,24,20,23	0,2,2,0	156	149
15	0	116,18,4,4	2,0,0,0	248	149
0	2	3,4,2,6	5,3,0,2	200	149
184	7	72,101,111,69	2,0,0,0	153	149
120	0	38,28,64,90	0,0,0,2	214	149
224	2	80,92,158,191	0,0,3,0	214	149
0	28	1,0,0,0	31,4,7,0	207	149
63	0	106,32,14,27	3,10,1,2	186	149
75	0	66,68,39,52	0,1,0,0	335	149
84	3	85,82,58,84	10,0,0,2	373	149
4	0	43,8,1,1	7,0,0,0	186	149
79	0	102,72,39,53	0,1,0,0	331	149
88	3	121,86,58,85	10,0,0,2	369	149
75	0	66,64,38,52	0,1,0,0	294	149
84	3	85,78,57,84	10,0,0,2	332	149
9	3	19,15,19,32	10,0,0,2	187	149
0	31	4,0,0,0	52,3,0,0	154	149
36	57	63,31,36,39	112,89,37,48	515	149
1	79	0,0,0,7	62,30,38,61	158	149
20	32	14,6,15,13	36,65,18,29	553	149
0	4	3,0,0,0	20,0,0,0	166	149
1224	0	4042,1852,607,1315	0,1,0,0	1889	149
498	2	5260,774,195,392	0,0,0,0	4211	149
30	368	151,27,10,33	2410,648,168,244	744	149
19	0	664,23,5,9	11,0,0,0	353	149
0	4	0,2,0,0	1,1,6,12	241	149
0	16	0,2,3,0	40,16,0,0	467	149
0	16	0,2,0,0	40,16,0,0	463	149
2	1	3,1,0,0	2,0,0,0	168	149
15	18	9,5,6,13	6,2,0,3	230	149
18	0	9,0,0,4	3,0,0,0	203	149
154	885	186,23,7,34	933,110,67,127	162	149
0	22	2,2,0,1	13,34,17,13	268	149
3	17	9,4,10,8	44,11,2,2	191	149
61	2	16,47,63,52	0,0,0,0	174	149
1	116	2,3,0,2	36,43,62,52	229	149
0	16	3,0,0,0	40,23,12,5	163	149
437	4	825,488,374,325	1,0,0,0	376	149
954	16	901,797,462,405	11,17,12,12	340	149
79	2	137,131,45,64	0,0,0,0	188	149
1284	0	1007,1111,742,750	2,0,0,0	391	149
1363	4	1144,1240,787,814	2,5,0,4	430	149
79	4	139,129,45,64	2,5,0,4	188	149
559	344	628,729,343,402	265,381,141,148	188	149
1006	1	1230,867,413,427	0,0,0,0	382	149
180	11	33,0,5,0	1,0,0,0	477	149
11	4	3,0,0,0	0,0,0,0	163	149
178	54	33,0,5,0	2,0,2,0	477	149
3	0	2,0,0,1	1,1,0,0	164	149
33	2	12,12,0,0	2,0,0,0	259	149
0	2	13,3,0,2	9,2,0,0	200	149
2	60	0,3,0,0	34,17,35,30	160	149
1	2	60,0,0,0	6,2,0,0	194	149
57	7	160,66,32,28	3,2,7,0	176	149
24	2	3,5,17,11	0,0,0,0	155	149
12	15	14,0,11,12	16,4,5,6	237	149
258	0	337,166,285,284	4,0,0,1	3458	149
22	0	13,1,10,10	0,1,0,2	171	149
0	3	0,2,0,4	0,1,0,0	155	149
517	3	174,294,269,216	0,7,1,6	538	149
161	2	39,28,46,38	0,0,0,0	199	149
685	100	83,181,166,161	16,27,24,15	199	149
5420	4	929,1126,1605,1792	0,0,0,0	1313	149
5673	0	989,1178,1661,1864	1,0,0,0	1313	149
6001	7	1035,1222,1717,1959	0,6,5,2	1386	149
328	7	47,44,56,95	0,6,5,2	222	149
75	35	13,10,8,2	0,7,6,4	214	149
365	116	40,62,75,65	32,28,8,31	214	149
381	13	40,62,77,65	2,4,4,7	309	149
4	11	4,0,2,0	0,0,0,0	201	149
40	3	37,6,7,7	3,0,0,0	167	149
9	3	9,3,2,4	3,0,0,0	218	149
0	31	2,2,0,0	30,5,5,3	200	149
16	0	4,3,7,4	2,0,0,0	236	149
27	11	9,9,13,13	5,9,21,13	236	149
1	0	9,1,4,1	2,0,0,0	197	149
20	37	2,15,11,10	11,0,8,11	160	149
411	45	212,299,146,110	14,23,22,23	160	149
9	0	23,5,3,5	5,6,0,0	175	149
69	0	95,54,24,41	0,0,2,0	163	149
1	0	0,0,0,0	0,0,1,0	408	149
44	0	1,88,66,5	0,1,0,0	916	149
44	1	1,88,66,5	0,0,0,3	920	149
0	1	0,1,0,0	0,0,0,3	153	149
12	0	5,30,17,10	0,1,6,0	153	149
4	2	0,4,0,0	2,0,0,0	233	149
12	49	5,8,9,6	13,27,32,37	328	149
42	49	15,14,27,15	13,27,32,37	686	149
1	0	8,5,0,0	2,2,0,1	153	149
614	0	74,478,346,400	0,0,0,2	212	149
9	73	8,5,7,9	28,74,26,28	253	149
21	2	21,10,9,20	0,0,0,0	199	149
0	104	4,0,0,0	53,19,12,6	257	149
0	24	2,1,0,0	8,10,2,11	468	149
10	0	99,0,4,0	2,0,0,0	282	149
24	3	29,13,0,1	16,1,0,0	158	149
0	69	9,3,1,3	60,29,8,11	164	149
9	361	12,0,2,2	318,47,99,116	259	149
248	1	646,283,199,269	1,7,0,0	183	149
3	6	29,7,5,5	4,0,0,0	408	149
28	0	125,4,5,1	4,0,0,0	698	149
59	0	132,45,14,38	0,2,0,0	1135	149
59	0	136,45,14,38	0,1,0,0	1139	149
91	4	72,36,29,28	4,1,0,0	780	149
117	4	183,116,244,142	12,2,4,2	1085	149
7	1	23,12,0,0	7,2,0,0	161	149
2	1	12,2,0,0	7,2,0,0	234	149
2	1	12,2,0,1	7,2,0,0	240	149
0	5	7,0,0,0	18,10,0,0	222	149
0	5	7,0,0,1	18,10,0,0	228	149
63	4	25,23,22,30	2,0,0,0	210	149
255	4	136,143,191,153	2,0,0,0	214	149
71	4	38,24,32,40	2,0,0,0	235	149
194	2	111,122,169,123	0,2,0,0	153	149
10	2	13,3,10,10	0,2,0,0	174	149
10	194	3,2,8,2	101,121,167,115	170	149
63	4	39,22,24,40	0,0,2,2	214	149
65	4	35,22,27,38	0,0,2,2	235	149
4	2	0,0,3,0	4,0,0,2	170	149
82	2	14,19,32,55	2,0,0,0	497	149
0	164	0,1,0,0	301,119,68,104	164	149
2	0	8,0,1,0	2,0,0,0	158	149
33	0	33,3,17,12	4,0,2,0	158	149
24	11	14,1,14,6	4,2,10,0	166	149
1	1	1,0,0,4	20,12,0,0	269	149
68	0	15,17,28,35	0,1,0,1	295	149
87	1	29,17,43,51	0,1,0,0	295	149
0	35	2,0,0,0	265,49,4,7	282	149
2	406	18,10,3,2	942,448,167,132	165	149
0	16	0,4,0,2	0,2,0,0	185	149
31	0	107,13,5,2	3,0,0,0	445	149
37	3	82,19,16,24	5,3,0,6	340	149
6	0	20,8,0,2	0,0,0,1	542	149
3	29	2,2,6,3	71,72,35,18	215	149
48	37	67,70,94,104	70,92,51,45	548	149
58	0	85,91,110,130	0,0,2,0	584	149
47	0	88,113,67,71	0,0,2,0	185	149
6	8	1,0,0,0	10,10,2,2	161	149
0	2	2,0,0,0	0,0,0,0	324	149
8	89	11,2,7,4	53,42,58,52	163	149
3	20	0,0,0,2	13,19,13,15	239	149
21	31	4,0,2,12	18,21,11,8	153	149
4	15	12,4,0,1	26,8,3,2	274	149
228	6	140,116,120,105	2,1,0,2	208	149
54	6	44,34,40,45	2,1,0,2	214	149
1	175	2,3,1,7	98,85,81,67	155	149
0	8	1,0,0,0	7,14,12,6	191	149
463	2	824,220,61,99	2,0,0,0	166	149
189	52	68,32,66,96	26,34,34,45	1985	149
6	134	8,7,10,3	166,257,191,147	254	149
1620	4	380,554,746,745	1,0,0,0	1767	149
13	806	12,1,4,2	231,427,279,294	314	149
5	11	6,2,4,8	17,12,0,0	227	149
3	4	4,2,4,8	2,6,6,2	227	149
131	51	80,37,57,67	39,40,21,14	681	149
2	172	0,0,0,0	53,88,151,117	153	149
116	67	76,39,78,48	82,46,15,30	589	149
19	36	16,23,44,28	19,23,53,34	180	149
22	204	25,23,69,43	222,132,344,293	180	149
11	0	5,6,10,14	1,2,0,0	154	149
0	5	5,0,0,0	80,2,0,0	445	149
7	30	0,0,1,1	15,22,21,21	152	149
91	2	37,42,42,58	0,2,0,0	194	149
