ID	IJC_SAMPLE_1	SJC_SAMPLE_1	IJC_SAMPLE_2	SJC_SAMPLE_2	IncFormLen	SkipFormLen	PValue	FDR	IncLevel1	IncLevel2	IncLevelDifference
3817	32	0	385,1,0,0	5,0,0,0	236	149	1	1.0	1.0	0.98,1.0,NA,NA	0.01
3818	32	0	391,1,0,0	1,0,0,0	287	149	1	1.0	1.0	0.995,1.0,NA,NA	0.002
3820	10	2	1,1,3,2	4,4,0,2	281	149	0.0220072674626	0.19765277089847627	0.726	0.117,0.117,1.0,0.347	0.331
3824	5	0	0,1,12,2	2,1,0,0	243	149	0.357185890147	1.0	1.0	0.0,0.38,1.0,1.0	0.405
3826	4	127	0,0,0,0	67,61,96,155	153	149	0.244573211967	0.9052383507435366	0.03	0.0,0.0,0.0,0.0	0.03
3830	1	26	2,0,0,0	41,15,0,9	192	149	1	1.0	0.029	0.036,0.0,NA,0.0	0.017
3831	0	53	8,0,0,0	10,17,4,0	228	149	1	1.0	0.0	0.343,0.0,0.0,NA	-0.114
3836	9	0	2,3,9,0	0,0,0,2	158	149	0.515873276455	1.0	1.0	1.0,1.0,1.0,0.0	0.25
3837	20	5	15,13,5,9	4,0,4,2	179	149	0.762191207873	1.0	0.769	0.757,1.0,0.51,0.789	0.005
3838	281	3	83,33,15,29	18,9,3,1	284	149	6.11300989828e-08	1.171252696510448e-05	0.98	0.708,0.658,0.724,0.938	0.223
3839	8	11	0,0,0,2	11,17,4,7	166	149	3.98031517079e-07	4.58948311127568e-05	0.395	0.0,0.0,0.0,0.204	0.344
3842	2	48	7,0,0,0	20,31,43,42	163	149	0.542131638628	1.0	0.037	0.242,0.0,0.0,0.0	-0.024
3846	37	0	18,53,70,52	0,1,3,0	161	149	1	1.0	1.0	1.0,0.98,0.956,1.0	0.016
3854	2	534	2,1,0,1	365,346,403,478	194	149	1	1.0	0.003	0.004,0.002,0.0,0.002	0.001
3855	12	4	12,2,10,8	0,0,1,2	158	149	0.0014810461324	0.03089687787015739	0.739	1.0,1.0,0.904,0.79	-0.184
3857	87	0	50,2,8,2	2,0,0,0	220	149	1	1.0	1.0	0.944,1.0,1.0,1.0	0.014
3859	14	0	35,29,0,6	2,0,0,0	152	149	1	1.0	1.0	0.945,1.0,NA,1.0	0.018
3864	14	2	0,1,0,0	0,0,0,0	207	149	1	1.0	0.834	NA,1.0,NA,NA	-0.166
3865	15	1	0,2,0,3	0,0,0,0	224	149	1	1.0	0.909	NA,1.0,NA,1.0	-0.091
3866	3	1	0,1,0,3	0,0,0,0	166	149	1	1.0	0.729	NA,1.0,NA,1.0	-0.271
3867	12	1	0,1,0,0	0,0,0,0	207	149	1	1.0	0.896	NA,1.0,NA,NA	-0.104
3868	13	24	0,2,0,3	0,5,3,2	224	149	1	1.0	0.265	NA,0.21,0.0,0.499	0.029
3869	2	24	0,1,0,3	0,5,3,2	166	149	1	1.0	0.07	NA,0.152,0.0,0.574	-0.172
3872	4	0	1,0,0,0	2,0,0,0	382	149	1	1.0	1.0	0.163,NA,NA,NA	0.837
3873	4	0	1,0,0,0	2,0,0,0	390	149	1	1.0	1.0	0.16,NA,NA,NA	0.84
3878	0	4	5,0,0,0	36,4,0,0	194	149	1	1.0	0.0	0.096,0.0,NA,NA	-0.048
3881	251	0	180,204,172,143	0,2,0,0	1820	149	1	1.0	1.0	1.0,0.893,1.0,1.0	0.027
3885	20	2	5,12,15,13	0,0,0,0	869	149	0.00803506026639	0.10266470194188987	0.632	1.0,1.0,1.0,1.0	-0.368
3886	94	1	12,63,72,64	0,0,0,0	1732	149	0.243356612319	0.9036264907038837	0.89	1.0,1.0,1.0,1.0	-0.11
3887	1	0	1,2,5,5	1,0,0,0	631	149	1	1.0	1.0	0.191,1.0,1.0,1.0	0.202
3888	22	58	22,7,4,19	43,24,23,19	164	149	0.72772978134	1.0	0.256	0.317,0.209,0.136,0.476	-0.028
3889	47	232	14,19,10,8	58,83,68,66	177	149	0.573447083213	1.0	0.146	0.169,0.162,0.11,0.093	0.012
3895	2	130	4,1,4,10	30,93,114,69	177	149	0.0264556410332	0.22167204760762912	0.013	0.101,0.009,0.029,0.109	-0.049
3896	129	9	43,76,100,131	0,6,2,2	153	149	0.0247880789341	0.21393675332313336	0.933	1.0,0.925,0.98,0.985	-0.039
3900	50	37	49,11,23,28	19,15,9,12	930	149	0.298734112259	1.0	0.178	0.292,0.105,0.29,0.272	-0.062
3909	51	1	55,68,36,34	1,3,1,0	154	149	0.527632970972	1.0	0.98	0.982,0.956,0.972,1.0	0.002
3911	9	6	25,7,3,6	12,3,3,0	1370	149	0.654715404509	1.0	0.14	0.185,0.202,0.098,1.0	-0.231
3912	1	6	0,0,0,1	12,3,3,0	177	149	0.274246919189	0.9718688603565796	0.123	0.0,0.0,0.0,1.0	-0.127
3914	2	0	1,0,0,1	1,0,0,2	160	149	1	1.0	1.0	0.482,NA,NA,0.318	0.6
3917	0	2	3,0,0,0	63,0,2,0	184	149	1	1.0	0.0	0.037,NA,0.0,NA	-0.018
3918	0	15	4,0,0,0	46,1,0,2	281	149	1	1.0	0.0	0.044,0.0,NA,0.0	-0.015
3927	3	2	0,10,4,18	0,6,0,7	166	149	1	1.0	0.574	NA,0.599,1.0,0.698	-0.192
3928	18	2	49,15,4,8	19,1,0,0	244	149	0.76876184341	1.0	0.846	0.612,0.902,1.0,1.0	-0.033
3931	764	2	89,161,235,201	1,4,4,0	154	149	0.954654412	1.0	0.997	0.989,0.975,0.983,1.0	0.01
3932	31	1	3,10,4,4	0,2,0,0	154	149	0.341393280576	1.0	0.968	1.0,0.829,1.0,1.0	0.011
3936	4	2	14,4,0,5	2,0,0,0	365	149	1	1.0	0.449	0.741,1.0,NA,1.0	-0.465
3940	3	153	5,2,0,0	411,197,37,35	287	149	1	1.0	0.01	0.006,0.005,0.0,0.0	0.007
3941	0	15	1,0,0,0	58,2,5,0	179	149	1	1.0	0.0	0.014,0.0,0.0,NA	-0.005
3942	5	40	7,1,9,8	23,10,4,21	248	149	0.0432923219868	0.2993105617889252	0.07	0.155,0.057,0.575,0.186	-0.173
3947	6	4	4,4,2,2	6,0,2,0	155	149	0.335667776803	1.0	0.59	0.391,1.0,0.49,1.0	-0.13
3949	0	6	2,4,2,4	6,1,4,5	159	149	0.000954630911281	0.02230576617090727	0.0	0.238,0.789,0.319,0.428	-0.444
3951	2	14	0,0,0,2	21,26,58,30	159	149	0.0853879370789	0.4696434882377382	0.118	0.0,0.0,0.0,0.059	0.103
3955	59	422	65,35,3,6	273,141,38,69	215	149	0.146204321086	0.6575051016598594	0.088	0.142,0.147,0.052,0.057	-0.011
3957	1	0	5,0,0,0	12,0,2,4	296	149	1	1.0	1.0	0.173,NA,0.0,0.0	0.942
3958	0	6	4,0,0,0	36,12,1,7	242	149	0.402786360921	1.0	0.0	0.064,0.0,0.0,0.0	-0.016
3964	2	4	14,0,0,2	5,0,0,0	304	149	1	1.0	0.197	0.578,NA,NA,1.0	-0.592
3974	2	0	3,0,0,0	1,0,0,0	201	149	1	1.0	1.0	0.69,NA,NA,NA	0.31
3976	2	2	0,0,0,0	3,2,0,0	159	149	1	1.0	0.484	0.0,0.0,NA,NA	0.484
3978	7	0	19,3,1,2	25,0,0,0	598	149	0.0748364923791	0.431900603443344	1.0	0.159,1.0,1.0,1.0	0.21
3979	2	0	9,0,6,0	1,0,0,0	456	149	1	1.0	1.0	0.746,NA,1.0,NA	0.127
3982	582	16	196,169,260,225	6,3,4,6	1489	149	0.409936028567	1.0	0.784	0.766,0.849,0.867,0.79	-0.034
3984	5	0	17,5,2,6	2,0,0,0	243	149	1	1.0	1.0	0.839,1.0,1.0,1.0	0.04
3985	5	2	17,4,1,4	0,0,0,0	243	149	0.00858472991448	0.10454454989074373	0.605	1.0,1.0,1.0,1.0	-0.395
3986	2	22	0,0,0,0	65,30,6,3	244	149	0.591390602594	1.0	0.053	0.0,0.0,0.0,0.0	0.053
3993	198	2	73,114,102,127	0,2,4,2	167	149	0.816505903002	1.0	0.989	1.0,0.981,0.958,0.983	0.008
3997	1931	12	2292,474,561,1012	3,0,0,0	1492	149	3.11746181437e-05	0.001605942664321621	0.941	0.987,1.0,1.0,1.0	-0.056
4002	36	27	23,12,32,20	4,7,11,6	164	149	0.0148249813928	0.14692067766519726	0.548	0.839,0.609,0.726,0.752	-0.183
4003	34	192	13,2,2,19	86,66,115,104	289	149	0.0162973662677	0.15717661293077115	0.084	0.072,0.015,0.009,0.086	0.039
4010	0	523	2,0,0,0	5784,1665,152,168	279	149	1	1.0	0.0	0.0,0.0,0.0,0.0	0.0
4011	68	487	261,134,68,71	6412,1456,303,457	176	149	0.0408630715263	0.2899764631273733	0.106	0.033,0.072,0.16,0.116	0.011
4013	2	28	1,0,0,0	11,15,2,8	161	149	0.181169276308	0.7601175184075797	0.062	0.078,0.0,0.0,0.0	0.042
4014	27	17	15,0,0,0	2,0,0,0	326	149	1	1.0	0.421	0.774,NA,NA,NA	-0.353
4016	0	13	47,1,0,2	60,19,2,0	329	149	0.0447102660263	0.30291188638687055	0.0	0.262,0.023,0.0,1.0	-0.321
4017	14	1	7,3,12,4	1,0,1,0	373	149	0.161171503044	0.6955058554781621	0.848	0.737,1.0,0.827,1.0	-0.043
4020	0	132	4,0,0,0	267,130,63,69	153	149	1	1.0	0.0	0.014,0.0,0.0,0.0	-0.004
4022	259	85	41,119,135,77	57,67,43,53	277	149	0.013043094216	0.13387804563137143	0.621	0.279,0.489,0.628,0.439	0.162
4028	7047	537	2011,1550,2391,2424	317,395,324,286	1681	149	1.17757374141e-06	0.00011145223517843626	0.538	0.36,0.258,0.395,0.429	0.178
4032	5	36	12,3,5,0	95,10,37,12	268	149	0.734034257814	1.0	0.072	0.066,0.143,0.07,0.0	0.002
4035	71	0	210,104,17,53	1,0,0,0	222	149	1	1.0	1.0	0.993,1.0,1.0,1.0	0.002
4036	78	0	222,106,17,57	3,2,0,0	226	149	1	1.0	1.0	0.98,0.972,1.0,1.0	0.012
4037	7	0	13,2,0,4	3,2,0,0	153	149	1	1.0	1.0	0.808,0.493,NA,1.0	0.233
4038	25	69	28,17,10,21	26,16,18,24	161	149	0.00360529740727	0.058872867889170344	0.251	0.499,0.496,0.34,0.447	-0.195
4042	5	4	13,0,0,3	2,0,0,0	230	149	1	1.0	0.447	0.808,NA,NA,1.0	-0.457
4045	4	118	13,0,0,3	51,78,13,47	230	149	0.153124103547	0.6769652897899171	0.021	0.142,0.0,0.0,0.04	-0.024
4047	0	16	5,0,0,1	72,9,0,7	196	149	1	1.0	0.0	0.05,0.0,NA,0.098	-0.049
4048	0	16	3,0,0,1	72,9,0,7	156	149	1	1.0	0.0	0.038,0.0,NA,0.12	-0.053
4050	23	113	66,7,15,18	35,59,27,48	435	149	0.00875002267863	0.10521993798486452	0.065	0.392,0.039,0.16,0.114	-0.111
4051	13	113	43,6,9,6	35,59,27,48	336	149	0.0118806705054	0.1283648384681188	0.049	0.353,0.043,0.129,0.053	-0.095
4055	2	0	5,0,0,2	7,1,0,0	240	149	1	1.0	1.0	0.307,0.0,NA,1.0	0.564
4064	13	2	168,22,8,5	15,1,0,2	182	149	0.659016298742	1.0	0.842	0.902,0.947,1.0,0.672	-0.038
4065	74	3	12,3,7,10	0,0,0,0	615	149	0.01403030429	0.14049858721066202	0.857	1.0,1.0,1.0,1.0	-0.143
4068	0	8	4,4,0,0	3,10,4,0	183	149	1	1.0	0.0	0.521,0.246,0.0,NA	-0.256
4069	12	50	17,21,18,18	28,94,44,40	576	149	0.22007399546	0.860534235308898	0.058	0.136,0.055,0.096,0.104	-0.04
4074	6	2	0,0,2,1	0,0,4,0	406	149	1	1.0	0.524	NA,NA,0.155,1.0	-0.053
4077	11	0	9,17,11,4	1,1,4,4	187	149	0.00519033794122	0.07649759611828862	1.0	0.878,0.931,0.687,0.443	0.265
4080	48	6	67,43,33,34	4,6,9,2	222	149	0.882403760066	1.0	0.843	0.918,0.828,0.711,0.919	-0.001
4085	8	7	9,1,5,11	8,2,1,0	182	149	0.138844771724	0.6472353300953431	0.483	0.479,0.29,0.804,1.0	-0.16
4088	35	0	39,43,22,17	4,3,1,0	384	149	0.013841425838	0.13909181069374826	1.0	0.791,0.848,0.895,1.0	0.117
4089	164	2	131,78,63,58	4,4,2,0	808	149	0.332758296521	1.0	0.938	0.858,0.782,0.853,1.0	0.065
4092	8	0	117,8,4,10	6,0,0,0	331	149	0.276452517446	0.9760743674936168	1.0	0.898,1.0,1.0,1.0	0.025
4093	9	1109	1,1,0,1	736,895,471,289	173	149	1	1.0	0.007	0.001,0.001,0.0,0.003	0.006
4094	48	664	60,43,16,13	578,529,303,218	202	149	0.698647816317	1.0	0.051	0.071,0.057,0.037,0.042	-0.001
4099	40	1	122,6,15,16	3,0,0,0	470	149	0.434461123611	1.0	0.927	0.928,1.0,1.0,1.0	-0.055
4100	47	31	42,4,3,3	72,10,6,3	483	149	0.00111145580458	0.024647835001675843	0.319	0.153,0.11,0.134,0.236	0.161
4102	8	327	4,8,6,1	184,110,192,183	153	149	0.956786696829	1.0	0.023	0.021,0.066,0.03,0.005	-0.008
4109	0	22	4,0,0,0	67,19,3,5	297	149	1	1.0	0.0	0.029,0.0,0.0,0.0	-0.007
4124	21	22	26,7,0,7	39,5,1,5	161	149	0.865310350267	1.0	0.469	0.382,0.564,0.0,0.564	0.092
4125	2	27	1,0,0,0	29,12,10,12	155	149	0.333256180775	1.0	0.066	0.032,0.0,0.0,0.0	0.058
4127	4	75	0,0,1,0	41,46,25,26	163	149	0.0714136367721	0.41800975984320854	0.046	0.0,0.0,0.035,0.0	0.037
4134	18	1	2,7,7,3	0,0,4,4	155	149	0.139840745325	0.6472353300953431	0.945	1.0,1.0,0.627,0.419	0.183
4135	12	0	6,4,0,0	4,0,0,0	318	149	1	1.0	1.0	0.413,1.0,NA,NA	0.293
4136	9	1	4,7,0,0	2,0,0,0	155	149	1	1.0	0.896	0.658,1.0,NA,NA	0.067
4142	16	4	21,7,0,4	5,10,7,2	1166	149	0.0312199673674	0.24316039624365202	0.338	0.349,0.082,0.0,0.204	0.179
4143	0	16	4,0,1,0	22,12,8,9	348	149	0.353845358389	1.0	0.0	0.072,0.0,0.051,0.0	-0.031
4145	30	40	16,13,12,24	13,34,15,15	237	149	0.715860266153	1.0	0.32	0.436,0.194,0.335,0.501	-0.047
4149	3	0	21,0,0,1	12,0,1,0	177	149	1	1.0	1.0	0.596,NA,0.0,1.0	0.468
4155	25	111	3,0,2,4	67,30,21,18	158	149	0.00023431839073	0.007922718293623765	0.175	0.041,0.0,0.082,0.173	0.101
4156	0	29	0,4,2,0	35,8,5,6	352	149	0.507952156719	1.0	0.0	0.0,0.175,0.145,0.0	-0.08
4157	6	38	9,0,0,0	93,26,14,9	273	149	0.0423512983327	0.2968722717272678	0.079	0.05,0.0,0.0,0.0	0.067
4158	0	36	1,0,0,0	114,27,9,12	179	149	1	1.0	0.0	0.007,0.0,0.0,0.0	-0.002
4160	3908	2	2719,1798,2475,1936	0,0,0,0	3132	149	1	1.0	0.989	1.0,1.0,1.0,1.0	-0.011
4162	3128	4	2687,1688,2145,1713	2,5,10,0	786	149	0.881841254974	1.0	0.993	0.996,0.985,0.976,1.0	0.004
4167	2	48	15,0,4,2	412,29,22,31	228	149	0.769853950756	1.0	0.027	0.023,0.0,0.106,0.04	-0.015
4168	655	4	530,586,341,308	1,3,0,4	432	149	0.683494977068	1.0	0.983	0.995,0.985,1.0,0.964	-0.003
4169	2	2	17,6,1,0	5,0,0,0	213	149	1	1.0	0.412	0.704,1.0,1.0,NA	-0.489
4171	0	55	0,1,0,0	55,15,14,25	161	149	1	1.0	0.0	0.0,0.058,0.0,0.0	-0.015
4172	4	27	7,8,6,7	7,13,10,27	162	149	0.0228904099461	0.20430757200338945	0.12	0.479,0.361,0.356,0.193	-0.227
4174	0	10	1,0,0,0	38,5,1,2	153	149	1	1.0	0.0	0.025,0.0,0.0,0.0	-0.006
4178	3	8	0,0,0,0	2,1,3,0	181	149	1	1.0	0.236	0.0,0.0,0.0,NA	0.236
4179	146	0	277,183,215,226	0,0,0,6	1411	149	0.312785773201	1.0	1.0	1.0,1.0,1.0,0.799	0.05
4180	152	8	293,183,217,231	0,0,0,2	1453	149	1.20424240579e-08	3.46099267424046e-06	0.661	1.0,1.0,1.0,0.922	-0.32
4181	6	8	16,0,2,11	0,0,0,2	191	149	1	1.0	0.369	1.0,NA,1.0,0.811	-0.568
4182	6	0	16,0,2,6	0,1,1,0	191	149	1	1.0	1.0	1.0,0.0,0.609,1.0	0.348
4183	29	14	39,12,21,35	11,12,11,9	650	149	0.779921724468	1.0	0.322	0.448,0.186,0.304,0.471	-0.03
4184	292	0	246,193,290,430	0,1,0,0	2986	149	1	1.0	1.0	1.0,0.906,1.0,1.0	0.023
4186	12	29	1,6,12,3	6,18,14,23	168	149	0.563107107875	1.0	0.268	0.129,0.228,0.432,0.104	0.045
4187	0	2	0,1,0,0	2,0,0,0	189	149	1	1.0	0.0	0.0,1.0,NA,NA	-0.5
4188	236	4	183,48,59,61	10,2,0,2	158	149	0.215011503276	0.8499904544913672	0.982	0.945,0.958,1.0,0.966	0.015
4196	11	2	1,1,13,5	0,0,0,0	786	149	0.00221102609196	0.042363259921953604	0.51	1.0,1.0,1.0,1.0	-0.49
4197	8	508	7,4,1,2	20,37,49,67	180	149	0.00483325639226	0.07310936248081705	0.013	0.225,0.082,0.017,0.024	-0.074
4201	38	101	16,6,9,34	304,39,14,22	932	149	0.127672034734	0.6175858155484134	0.057	0.008,0.024,0.093,0.198	-0.024
4212	2	59	88,1,0,0	1496,104,8,19	407	149	0.270770857744	0.961922676336534	0.012	0.021,0.004,0.0,0.0	0.006
4213	1	0	3,7,11,8	0,1,0,0	470	149	1	1.0	1.0	1.0,0.689,1.0,1.0	0.078
4217	4	23	3,0,0,0	17,6,6,6	194	149	0.00888497132274	0.10639753158981151	0.118	0.119,0.0,0.0,0.0	0.088
4218	4	3	3,0,0,0	0,4,0,0	194	149	1	1.0	0.506	1.0,0.0,NA,NA	0.006
4220	1	11	4,0,0,0	10,13,0,5	220	149	1	1.0	0.058	0.213,0.0,NA,0.0	-0.013
4229	2	9	1,2,5,0	0,0,0,1	167	149	3.9922434858e-07	4.58948311127568e-05	0.165	1.0,1.0,1.0,0.0	-0.585
4230	3	34	1,3,7,4	18,23,16,11	167	149	0.185227739683	0.7709226143516091	0.073	0.047,0.104,0.281,0.245	-0.096
4231	3	246	3,2,6,3	114,122,112,90	174	149	0.183131480997	0.7638895157988069	0.01	0.022,0.014,0.044,0.028	-0.017
4232	1	0	0,0,0,0	9,0,0,0	169	149	1	1.0	1.0	0.0,NA,NA,NA	1.0
4233	0	4	2,0,0,0	42,12,0,0	200	149	1	1.0	0.0	0.034,0.0,NA,NA	-0.017
4234	0	4	2,2,0,0	48,2,0,3	415	149	1	1.0	0.0	0.015,0.264,NA,0.0	-0.093
4237	40	0	209,20,15,6	1,0,0,0	580	149	1	1.0	1.0	0.982,1.0,1.0,1.0	0.004
4239	140	130	36,30,65,97	33,81,114,102	2020	149	0.0133097522149	0.1356461981050447	0.074	0.074,0.027,0.04,0.066	0.022
4240	11	0	8,0,4,0	0,2,2,0	200	149	1	1.0	1.0	1.0,0.0,0.598,NA	0.467
4241	2	54	12,1,9,0	147,98,43,34	200	149	0.269451477691	0.961922676336534	0.027	0.057,0.008,0.135,0.0	-0.023
4242	0	2	2,0,0,0	13,8,0,2	188	149	1	1.0	0.0	0.109,0.0,NA,0.0	-0.036
4243	108	0	352,176,24,37	5,0,0,0	213	149	1	1.0	1.0	0.98,1.0,1.0,1.0	0.005
4244	177	0	331,232,59,68	0,4,0,0	512	149	1	1.0	1.0	1.0,0.944,1.0,1.0	0.014
4246	68	2	15,8,5,2	0,0,4,0	284	149	0.771827436582	1.0	0.947	1.0,1.0,0.396,1.0	0.098
4250	27	0	48,1,7,9	2,0,0,0	368	149	1	1.0	1.0	0.907,1.0,1.0,1.0	0.023
4251	2	0	51,2,0,6	2,0,0,0	158	149	1	1.0	1.0	0.96,1.0,NA,1.0	0.013
4252	508	1	253,310,245,274	0,0,0,1	195	149	1	1.0	0.997	1.0,1.0,1.0,0.995	-0.002
4254	8	3	21,11,2,11	16,0,0,2	548	149	0.239798681587	0.8962046955540156	0.42	0.263,1.0,1.0,0.599	-0.296
4256	2	9	0,0,0,0	41,4,2,6	158	149	0.10533001365	0.5484030058516304	0.173	0.0,0.0,0.0,0.0	0.173
4257	65	149	29,33,34,20	64,49,48,55	173	149	0.403187604408	1.0	0.273	0.281,0.367,0.379,0.238	-0.043
4261	280	0	134,129,195,180	2,0,1,0	153	149	1	1.0	1.0	0.985,1.0,0.995,1.0	0.005
4267	27	12	0,10,4,2	4,2,2,2	170	149	0.405687986374	1.0	0.664	0.0,0.814,0.637,0.467	0.184
4268	10	237	14,7,9,9	88,137,155,74	242	149	0.0595577914126	0.3704958712550052	0.025	0.089,0.03,0.035,0.07	-0.031
4269	2	2	0,0,1,4	1,1,1,0	155	149	0.133710427139	0.6332912957811203	0.49	0.0,0.0,0.49,1.0	0.117
4277	4	0	2,3,0,0	2,0,0,0	199	149	1	1.0	1.0	0.428,1.0,NA,NA	0.286
4285	70	4	87,141,149,106	7,2,10,3	151	149	0.861524249786	1.0	0.945	0.925,0.986,0.936,0.972	-0.01
4288	4	79	5,1,1,0	18,31,20,17	153	149	0.859867261789	1.0	0.047	0.213,0.03,0.046,0.0	-0.025
4292	0	8	1,0,0,0	120,6,0,0	288	149	1	1.0	0.0	0.004,0.0,NA,NA	-0.002
4295	5	11	19,2,2,0	21,0,0,0	429	149	1	1.0	0.136	0.239,1.0,1.0,NA	-0.61
4296	5	11	18,2,2,0	21,0,0,0	225	149	1	1.0	0.231	0.362,1.0,1.0,NA	-0.556
4297	6	0	19,2,2,0	3,0,0,0	225	149	1	1.0	1.0	0.807,1.0,1.0,NA	0.064
4300	8	0	12,7,0,6	0,0,0,2	214	149	1	1.0	1.0	1.0,1.0,NA,0.676	0.108
4301	10	0	13,7,0,6	2,0,0,2	214	149	1	1.0	1.0	0.819,1.0,NA,0.676	0.168
4304	9	4	17,18,4,0	3,0,2,0	179	149	1	1.0	0.652	0.825,1.0,0.625,NA	-0.165
4309	29	0	164,1009,104,120	0,0,2,0	153	149	1	1.0	1.0	1.0,1.0,0.981,1.0	0.005
4310	33	9	164,1010,116,122	9,112,30,30	153	149	0.207591341667	0.8325012878177299	0.781	0.947,0.898,0.79,0.798	-0.077
4311	2	4	0,1,0,1	7,0,4,2	167	149	0.0181180643913	0.16961341062083454	0.308	0.0,1.0,0.0,0.308	-0.019
4320	291	2	73,122,252,46	2,0,4,4	230	149	0.254126865361	0.9233383199083616	0.99	0.959,1.0,0.976,0.882	0.036
4324	0	4	2,4,0,0	5,0,0,0	189	149	1	1.0	0.0	0.24,1.0,NA,NA	-0.62
4325	14	1	40,13,5,11	0,0,0,0	773	149	0.38151712703	1.0	0.73	1.0,1.0,1.0,1.0	-0.27
4326	18	5	56,19,2,0	17,6,0,0	170	149	1	1.0	0.759	0.743,0.735,1.0,NA	-0.067
4327	3	4	0,0,6,4	0,0,0,0	230	149	1	1.0	0.327	NA,NA,1.0,1.0	-0.673
4331	3	0	16,2,0,0	1,0,0,0	302	149	1	1.0	1.0	0.888,1.0,NA,NA	0.056
4334	0	1356	6,0,0,0	1015,552,627,868	153	149	1	1.0	0.0	0.006,0.0,0.0,0.0	-0.002
4337	4	2	1,0,1,0	0,0,0,0	207	149	1	1.0	0.59	1.0,NA,1.0,NA	-0.41
4339	4	206	1,0,3,0	51,149,99,38	207	149	0.831454893635	1.0	0.014	0.014,0.0,0.021,0.0	0.005
4340	5	4	21,3,0,4	9,0,0,0	161	149	1	1.0	0.536	0.683,1.0,NA,1.0	-0.358
4345	17	0	75,32,6,0	4,3,2,0	179	149	1	1.0	1.0	0.94,0.899,0.714,NA	0.149
4346	32	0	87,38,14,2	4,3,2,0	200	149	0.0433494399365	0.2993105617889252	1.0	0.942,0.904,0.839,1.0	0.079
4347	30	0	87,38,14,2	4,3,2,0	203	149	0.0427099975377	0.2983776068971119	1.0	0.941,0.903,0.837,1.0	0.08
4348	15	0	16,8,8,2	4,2,0,0	170	149	0.146417280815	0.6575051016598594	1.0	0.778,0.778,1.0,1.0	0.111
4349	13	0	16,8,8,2	4,2,0,0	173	149	0.14171617245	0.6499983885042775	1.0	0.775,0.775,1.0,1.0	0.113
4354	3	0	10,0,0,0	0,0,0,2	242	149	1	1.0	1.0	1.0,NA,NA,0.0	0.5
4355	3	0	10,0,0,0	0,0,0,2	245	149	1	1.0	1.0	1.0,NA,NA,0.0	0.5
4356	3	0	10,0,0,0	0,0,0,2	251	149	1	1.0	1.0	1.0,NA,NA,0.0	0.5
4361	6	26	10,2,0,0	6,9,3,8	153	149	0.814610762989	1.0	0.183	0.619,0.178,0.0,0.0	-0.016
4362	5	0	1,0,0,0	4,0,0,0	153	149	1	1.0	1.0	0.196,NA,NA,NA	0.804
4366	176	2	164,84,32,33	0,2,0,0	339	149	0.789035238035	1.0	0.975	1.0,0.949,1.0,1.0	-0.012
4368	0	8	0,0,1,0	33,29,28,19	158	149	1	1.0	0.0	0.0,0.0,0.033,0.0	-0.008
4370	2	0	39,0,0,1	44,1,0,0	288	149	1	1.0	1.0	0.314,0.0,NA,1.0	0.562
4371	4	6	0,0,0,0	3,0,0,2	153	149	1	1.0	0.394	0.0,NA,NA,0.0	0.394
4373	12	0	169,24,1,8	9,0,0,0	176	149	0.219644900579	0.860026490822951	1.0	0.941,1.0,1.0,1.0	0.015
4375	2	2	14,0,0,2	3,0,0,0	185	149	1	1.0	0.446	0.79,NA,NA,1.0	-0.449
4377	4	24	9,3,1,12	19,19,20,4	510	149	0.190761224255	0.7854552414167192	0.046	0.122,0.044,0.014,0.467	-0.116
4380	42	2	67,26,28,22	0,0,0,0	292	149	0.281011890893	0.9872853902737804	0.915	1.0,1.0,1.0,1.0	-0.085
4381	121	4	129,99,88,71	5,0,0,1	292	149	0.104631177167	0.545753181811176	0.939	0.929,1.0,1.0,0.973	-0.037
4382	11	0	4,4,9,8	1,0,0,0	337	149	1	1.0	1.0	0.639,1.0,1.0,1.0	0.09
4384	17	58	24,4,6,13	39,26,28,22	625	149	0.43458820423	1.0	0.065	0.128,0.035,0.049,0.123	-0.019
4387	0	2	3,0,0,0	19,0,0,4	364	149	1	1.0	0.0	0.061,NA,NA,0.0	-0.03
4392	4	172	2,3,0,0	1077,253,14,30	164	149	0.562481474471	1.0	0.021	0.002,0.011,0.0,0.0	0.018
4394	2	0	2,1,0,0	6,7,5,6	199	149	4.02492396923e-06	0.0003126386888531627	1.0	0.2,0.097,0.0,0.0	0.926
4396	76	4	19,63,56,47	3,5,3,4	188	149	0.518907376825	1.0	0.938	0.834,0.909,0.937,0.903	0.042
4399	100	0	51,64,28,41	2,7,0,5	164	149	0.0025258865754	0.04626167042410395	1.0	0.959,0.893,1.0,0.882	0.067
4400	9	50	4,6,3,1	37,101,69,51	230	149	0.00830933225749	0.10383480498216051	0.104	0.065,0.037,0.027,0.013	0.068
4401	7	69	2,0,0,2	30,71,62,49	153	149	1	1.0	0.09	0.061,0.0,0.0,0.038	0.065
4408	228	155	126,78,85,61	40,46,37,37	196	149	0.0525798758893	0.3358101406796627	0.528	0.705,0.563,0.636,0.556	-0.087
4411	10	3	77,18,10,0	12,4,2,9	245	149	0.521114064599	1.0	0.67	0.796,0.732,0.753,0.0	0.1
4419	7	32	0,0,0,0	2,0,0,0	160	149	1	1.0	0.169	0.0,NA,NA,NA	0.169
4420	6	30	11,1,0,0	1,0,0,0	235	149	1	1.0	0.113	0.875,1.0,NA,NA	-0.825
