IJC_SAMPLE_1	SJC_SAMPLE_1	IJC_SAMPLE_2	SJC_SAMPLE_2	IncFormLen	SkipFormLen
34	1821	39,25	1042,1432	220	149
15	86	28,11	23,55	298	149
22	1684	19,14	417,2088	283	149
5	119	15,12	71,124	298	149
37	4	48,22	0,6	298	149
5	15	29,3	34,31	298	149
4	16	44,9	35,45	298	149
4	273	5,9	212,248	254	149
65	1	50,40	0,0	298	149
109	698	4,19	23,163	251	149
1251	6	62,184	0,1	298	149
15	1	6,19	0,2	298	149
1012	3	906,580	1,0	298	149
9	7	2,7	0,5	298	149
23	2	6,25	0,3	298	149
99	211	123,131	95,258	298	149
213	0	92,225	0,2	230	149
8	21	26,28	14,29	227	149
82	2683	159,72	1339,1894	298	149
85	2	151,74	0,2	298	149
7	3	10,5	24,15	298	149
0	28	3,0	26,24	298	149
9	55	39,11	38,48	298	149
3	1	14,7	0,0	298	149
4	0	11,3	0,1	230	149
823	23189	171,273	2642,5738	298	149
3	61	5,3	4,68	252	149
185	6016	435,442	5971,12416	298	149
2890	113643	601,2168	17383,96629	298	149
1344	6	394,579	0,12	298	149
49699	182	5974,41547	14,102	298	149
1869	97858	376,1434	14992,96836	298	149
47	1094	23,27	136,600	233	149
34	1230	24,17	267,631	298	149
3	183	25,7	42,104	298	149
36	1	14,48	0,1	298	149
7	109	13,29	14,69	298	149
7	1	12,27	0,0	298	149
228	1331	595,170	820,881	298	149
566	41	627,355	20,33	298	149
744	0	1039,496	1,0	298	149
1019	930	1208,654	488,632	298	149
300	0	131,188	0,1	298	149
74	9	59,47	23,7	252	149
39	36	56,41	22,32	298	149
16	7	41,38	45,6	298	149
41	34	16,48	15,26	298	149
0	2	9,2	6,8	269	149
5	0	22,26	0,3	298	149
27	134	45,22	84,163	219	149
5	0	6,1	0,1	298	149
23	1	29,38	0,1	298	149
13	39	19,9	24,49	298	149
3	0	11,4	4,0	270	149
14	342	20,21	127,351	228	149
45	148	271,49	119,168	298	149
18	142	15,12	36,109	298	149
18	141	46,38	83,194	238	149
124	4	101,176	5,9	298	149
67	1169	32,76	451,1272	298	149
24	1	16,40	2,0	298	149
312	967	94,419	88,550	298	149
482	26	104,127	2,11	298	149
324	2	73,107	0,0	298	149
131	2844	35,45	329,1410	298	149
36	3863	23,13	529,1794	249	149
128	2	291,85	0,4	298	149
17	264	51,11	189,179	298	149
145	1	84,107	9,1	298	149
28	527	34,45	267,461	298	149
150	942	139,123	340,1014	298	149
11	38	26,14	38,88	298	149
10	200	16,13	114,263	298	149
252	5	200,368	1,16	298	149
6	297	27,8	231,488	298	149
23	525	61,28	321,694	298	149
54	1102	127,33	730,1426	298	149
29	3029	148,14	5839,4692	298	149
147	1642	309,157	2354,2153	298	149
698	12	884,928	31,12	298	149
937	1	1139,1246	2,3	298	149
444	3	119,684	0,10	263	149
9	193	14,8	33,173	298	149
26	237	95,54	278,287	298	149
29	184	137,32	214,201	298	149
9	219	43,10	249,231	218	149
2	293	26,8	346,346	229	149
4	208	31,15	241,287	240	149
14	68	36,18	149,119	298	149
7	7	13,12	8,2	298	149
503	310	223,158	139,142	298	149
28	190	11,24	111,165	298	149
21	6	13,20	12,3	298	149
30	0	26,18	1,1	298	149
40	1	33,25	6,0	298	149
21	175	26,14	93,145	298	149
116	35	82,86	23,14	298	149
120	454	85,80	91,236	298	149
27	83	82,47	105,135	298	149
5	6	20,0	0,0	298	149
4	29	32,9	51,51	281	149
3	57	9,2	46,107	233	149
27	456	113,49	275,723	298	149
72	7	148,80	1,2	298	149
70	744	148,81	472,1226	298	149
78	48	159,95	15,27	298	149
55	792	116,68	449,1194	227	149
66	10	122,86	11,22	234	149
48	1	114,59	0,6	203	149
56	9	126,65	12,11	298	149
27	659	76,50	309,881	252	149
442	1	433,398	2,2	298	149
221	308	191,237	121,401	298	149
220	1	190,237	0,6	298	149
96	0	63,87	2,0	222	149
16	57	79,24	87,68	298	149
15	18	32,28	31,32	298	149
7	14	22,4	52,22	298	149
1	14	8,2	21,26	298	149
4	10	25,1	28,18	298	149
15	228	44,17	156,247	298	149
5	51	4,7	13,32	298	149
15	12	13,15	0,4	298	149
8	37	6,9	10,28	246	149
1855	21329	322,635	1169,7020	237	149
2417	7020	281,810	379,2349	296	149
1646	1329	204,540	99,602	281	149
48	0	15,22	0,9	298	149
15	24	13,9	4,18	298	149
1	7	11,6	0,7	298	149
4	220	96,14	204,171	259	149
19	482	19,13	180,577	298	149
21	305	24,38	58,362	243	149
115	0	79,120	0,2	298	149
12	64	17,4	40,48	298	149
1080	27503	201,287	2521,8338	298	149
978	38877	174,293	3408,11922	298	149
317	27111	40,104	2210,8468	298	149
9	34	12,3	22,29	241	149
4	11	2,8	1,59	216	149
6	13	0,5	0,57	244	149
7355	0	3628,6767	0,3	298	149
30	1	33,30	4,0	298	149
36	1218	48,28	537,1107	298	149
29	1009	43,22	465,966	298	149
6	18	36,8	17,21	298	149
98	1	267,139	0,2	253	149
8	1038	19,13	724,1041	298	149
300	2	249,297	0,1	298	149
13	1224	29,40	914,1341	298	149
564	15	392,669	7,3	298	149
32	1209	67,10	649,1392	298	149
23	3	62,10	4,3	298	149
829	3	497,887	3,3	298	149
606	1	250,634	0,0	298	149
31	153	75,27	105,164	298	149
32	1	70,25	3,7	298	149
93	133	48,59	83,144	298	149
1	1	4,6	0,0	298	149
11	4	37,16	2,10	298	149
5	3	23,9	10,5	298	149
2	11	26,8	50,26	298	149
101	314	106,98	234,387	298	149
7	42	10,14	6,26	298	149
0	4	18,3	5,0	298	149
53	3386	65,65	1549,3785	298	149
5	0	5,0	1,0	252	149
16	150	18,23	70,325	298	149
3	27	10,1	24,52	298	149
28	99	6,32	32,124	236	149
13	56	25,13	31,88	293	149
47	1	100,41	0,0	298	149
33	226	80,25	274,242	298	149
5	19	18,0	5,11	298	149
5	418	1,2	76,280	298	149
23	906	7,10	95,397	298	149
26	8	11,5	4,7	298	149
0	2	0,1	0,4	298	149
0	2	1,2	0,3	296	149
1	21	73,20	49,53	298	149
23	0	107,95	1,0	280	149
27	0	129,107	3,2	298	149
645	42	169,1436	28,71	298	149
831	12	224,1742	7,39	298	149
43	391	34,121	123,335	298	149
163	286	83,310	56,253	298	149
202	10	112,278	0,4	298	149
12	4	15,11	3,0	298	149
8	12	15,9	3,5	238	149
0	4	7,1	14,15	298	149
29	58	37,27	10,45	298	149
27	98	17,19	95,83	298	149
6	127	11,1	101,109	298	149
19	147	23,7	117,105	233	149
100	0	71,93	0,1	298	149
31	714	33,34	281,679	298	149
8	773	17,13	384,619	298	149
35	440	51,36	130,486	298	149
29	765	33,43	255,629	298	149
42	107	114,29	40,137	226	149
15	241	18,14	102,273	240	149
1	194	9,8	149,224	247	149
2	0	3,8	0,1	298	149
2	1	3,6	1,3	298	149
11	3	8,8	0,1	298	149
1141	1	507,390	0,0	298	149
9	66	32,9	3,82	298	149
1	0	26,15	0,2	298	149
5	23	76,21	59,68	298	149
5	28	76,26	60,91	298	149
1	1	4,14	0,0	298	149
23	100	58,23	77,120	298	149
19	0	10,14	1,2	270	149
49	0	24,37	0,2	257	149
2	8	8,3	3,18	232	149
20	112	60,31	92,129	298	149
43	8	59,92	4,2	298	149
5	137	86,33	992,1380	298	149
98	613	264,128	613,1020	298	149
13	20	17,15	18,55	244	149
8	87	13,15	45,159	228	149
6	148	20,29	75,193	298	149
8	2	22,15	6,1	298	149
10	204	25,19	107,200	298	149
20	82	41,42	46,135	298	149
6	65	28,4	21,23	298	149
4	61	13,12	46,44	298	149
15	64	32,3	19,53	226	149
135	4	42,223	1,6	275	149
23	68	111,70	51,112	298	149
6	20	21,19	36,54	286	149
57	91	223,112	78,94	298	149
18	109	67,21	101,158	298	149
7	144	38,16	148,188	298	149
12	1	6,30	0,0	298	149
11	1	6,24	1,6	298	149
39	547	41,21	246,436	298	149
20	615	20,16	75,612	235	149
17	67	36,18	47,89	298	149
33	3	61,36	4,3	298	149
51	3	63,38	0,2	298	149
25	242	106,47	124,333	298	149
499	12	36,52	2,0	298	149
58	256	106,51	106,215	298	149
12	0	61,11	0,1	298	149
2	98	9,5	61,109	298	149
5	160	13,1	110,158	229	149
73	325	94,47	157,240	298	149
74	10	90,49	2,2	298	149
26	222	82,35	291,311	298	149
47	1	60,29	1,0	241	149
109	5	73,60	0,2	298	149
102	16	73,63	17,5	298	149
62	2	53,36	2,3	298	149
53	28	44,31	21,11	298	149
49	4	50,29	2,0	298	149
11	1	6,6	0,2	298	149
3	5	6,2	0,0	298	149
112	1	141,128	0,3	298	149
56	1	92,54	1,4	298	149
53	53	88,48	34,62	298	149
14	54	35,9	34,116	228	149
43	5	69,83	9,12	298	149
98	0	16,71	1,0	298	149
129	1	77,129	2,1	298	149
24	60	23,31	31,41	298	149
1	47	5,10	14,36	237	149
7	26	75,21	110,66	298	149
75	0	13,33	0,1	247	149
100	1	119,105	0,2	298	149
23	1	61,50	0,0	285	149
163	509	383,150	404,307	298	149
166	0	164,232	0,1	298	149
10	109	48,6	100,189	298	149
3420	17016	128,573	372,2224	298	149
199	32396	9,21	611,3149	298	149
76	0	60,90	2,0	298	149
0	12	13,3	4,5	298	149
3	12	7,5	5,5	298	149
65	1599	68,36	641,1462	256	149
1	1	6,0	1,0	298	149
25	1	13,29	0,3	298	149
2	245	0,5	137,304	290	149
50	313	100,19	146,343	298	149
12	183	29,7	112,200	248	149
12	198	34,4	162,234	259	149
13	202	29,7	167,251	259	149
15	244	28,9	147,292	262	149
11	160	18,11	72,239	264	149
4	104	5,0	6,62	298	149
5	3	1,7	0,3	221	149
5	135	1,8	11,70	242	149
31	135	59,24	113,181	219	149
3	164	8,3	115,149	298	149
0	1	12,2	0,1	298	149
323	614	250,260	403,644	236	149
14	116	139,24	205,178	298	149
19	154	8,4	17,95	298	149
104	11	18,51	1,6	298	149
10	170	6,8	25,123	220	149
16	89	37,30	55,130	290	149
0	1	11,1	0,3	239	149
8	17	8,10	8,14	298	149
24	2	34,16	4,7	298	149
41	374	52,19	230,455	298	149
41	102	45,14	46,69	298	149
219	13964	180,278	2776,9120	298	149
561	8	326,447	2,0	298	149
15	0	45,13	2,0	298	149
43	728	104,43	533,1259	298	149
156	1	58,184	5,17	257	149
182	3	68,247	1,15	298	149
12	164	3,7	62,192	298	149
11	0	1,3	0,1	298	149
36	4	0,9	0,0	285	149
33	10	0,9	0,0	270	149
1	66	9,3	38,85	228	149
8	119	11,11	117,108	249	149
22	28	57,44	9,21	298	149
2	155	19,11	66,114	298	149
12	51	6,6	28,47	236	149
5	1	13,7	0,0	298	149
10	91	5,10	3,172	291	149
35	514	175,107	666,1746	298	149
5	0	0,3	2,2	298	149
77	1980	12,22	204,1623	298	149
13	1	30,13	3,1	298	149
14	207	32,13	139,180	298	149
9	3	2,3	0,0	150	149
28	0	43,21	1,0	298	149
63	8	68,60	10,11	298	149
33	439	58,21	151,429	298	149
11	1	28,14	0,2	231	149
11	367	32,18	168,384	233	149
15	499	41,14	385,695	298	149
30	77	15,17	6,97	234	149
44	163	33,37	88,82	234	149
13	136	41,16	108,115	298	149
25	14	0,6	4,3	298	149
37	973	6,4	99,404	298	149
1	5	9,0	0,0	251	149
274	399	163,84	24,82	298	149
165	23	124,70	11,4	298	149
52	0	83,62	1,4	280	149
36	588	72,44	434,437	276	149
16	652	37,14	235,599	298	149
77	12	257,70	17,27	298	149
1	0	1,1	2,1	298	149
15	28	64,20	34,45	298	149
12	69	62,18	64,88	298	149
20	604	187,35	445,576	298	149
25	5450	185,37	3785,5372	298	149
47	188	49,41	100,163	298	149
19	201	38,14	108,191	298	149
265	0	213,335	4,0	264	149
125	12	180,209	5,18	260	149
29	240	39,25	82,255	298	149
141	3	81,128	3,2	298	149
37	413	22,10	118,230	298	149
35	862	20,18	342,476	298	149
39	907	28,48	386,1305	298	149
362	14	204,621	3,12	298	149
19	64	19,11	60,34	298	149
26	105	11,19	50,97	298	149
99	3	51,48	0,0	298	149
29	222	46,32	141,252	226	149
6	60	11,2	9,32	298	149
5	458	13,5	213,579	298	149
251	1601	182,166	669,1261	298	149
134	522	135,71	252,417	298	149
131	48	132,69	13,32	298	149
19	929	53,19	684,930	298	149
451	10	171,336	3,6	234	149
340	0	110,281	1,2	233	149
15	245	33,16	179,336	298	149
1	12	11,4	66,82	298	149
2	18	22,8	91,66	298	149
9	5	34,9	11,2	298	149
9	1	34,8	1,2	298	149
49	2	139,37	0,5	298	149
20	131	17,37	31,80	298	149
40	29	56,36	23,24	229	149
66	32	115,90	24,29	298	149
24	677	152,87	1046,1956	298	149
14	130	34,36	330,345	298	149
18	102	11,20	39,75	298	149
16	1144	14,17	415,927	228	149
3	0	24,8	0,2	298	149
495	1	281,512	0,2	298	149
460	5	248,485	0,1	298	149
18	438	30,24	418,546	298	149
1	61	15,1	27,36	298	149
212	4979	136,187	3055,4676	298	149
410	5	83,332	0,2	298	149
22	829	14,27	136,652	298	149
6	2	15,14	0,4	298	149
58	0	23,45	1,1	298	149
27	552	20,28	138,509	298	149
96	4	51,128	2,5	298	149
1	155	16,5	104,266	298	149
0	179	2,5	128,292	249	149
0	250	14,0	279,393	298	149
7	182	34,18	90,284	298	149
8	2	33,21	0,0	298	149
4	2	1,5	0,5	298	149
18	2	8,0	0,1	298	149
21	10	55,13	2,6	298	149
14	619	44,17	571,707	298	149
14	75	24,12	50,71	298	149
53	30	159,51	12,23	298	149
411	668	158,192	97,494	298	149
4	71	8,7	36,117	298	149
11	413	15,25	89,486	298	149
33	354	19,28	152,354	227	149
9	481	5,10	218,530	222	149
8	0	3,10	0,2	298	149
8	447	0,12	236,579	227	149
12	517	108,30	986,1209	298	149
3	455	49,13	686,1408	298	149
17	803	8,5	45,158	231	149
12	11	5,5	1,2	298	149
3	29	1,0	12,17	298	149
31	53	53,34	4,71	298	149
4	10	15,4	40,15	298	149
9	9	27,6	28,12	298	149
23	70	67,31	164,284	298	149
12	34	19,9	9,35	298	149
16	245	27,12	145,253	248	149
23	211	51,9	118,184	279	149
1	16	6,2	15,22	222	149
1	5	7,3	5,0	232	149
390	56478	423,353	32377,47632	244	149
628	2	903,686	0,1	298	149
778	49546	835,798	27880,42108	238	149
79	46273	308,98	15506,38010	232	149
839	83548	864,768	39398,66737	257	149
4839	5	1949,3971	1,2	298	149
309	92497	683,374	48710,70499	298	149
17	502	49,8	267,408	298	149
199	45	24,49	13,38	298	149
10	237	105,35	209,409	298	149
15	276	87,27	321,531	298	149
6	2	49,26	1,0	298	149
7	394	54,26	395,628	298	149
24	2	10,15	0,2	252	149
27	269	56,21	551,273	298	149
22	359	115,22	326,278	298	149
3	24	6,2	0,33	298	149
62	799	103,57	441,1581	298	149
30	1021	21,43	688,1948	235	149
35	848	29,43	186,684	298	149
13	6	22,17	6,7	298	149
1214	4	227,1088	0,2	203	149
21	728	8,17	219,561	232	149
23	1064	10,14	309,789	298	149
131	13727	22,21	368,2214	298	149
1	5	0,2	2,9	298	149
17	0	11,23	0,3	254	149
20	49	12,25	0,37	273	149
178	3	62,126	0,1	268	149
162	3	64,123	0,0	242	149
13	16	21,13	4,31	222	149
45	1	113,64	0,2	298	149
21	415	37,31	427,662	249	149
39	610	124,113	580,923	298	149
21	561	46,33	548,732	232	149
83	395	134,114	353,569	254	149
72	367	135,81	412,500	292	149
10	575	25,17	500,831	224	149
19	178	44,20	198,184	298	149
14	9	38,21	19,12	298	149
82	11	53,82	3,11	298	149
22	155	36,25	65,224	298	149
694	22	680,313	20,11	298	149
649	8	600,347	5,0	298	149
658	10	579,354	7,1	298	149
602	1	421,403	6,3	298	149
2	267	14,1	96,297	286	149
5	483	23,2	300,538	298	149
20	574	28,22	507,582	280	149
21	1538	9,15	155,629	298	149
38	1297	5,14	120,594	298	149
6	57	57,6	194,95	258	149
9	100	4,5	36,96	298	149
115	27	220,75	15,7	298	149
140	111	373,102	56,90	298	149
5	434	10,1	210,482	298	149
58	347	28,53	95,398	298	149
15	0	8,8	0,1	258	149
21	138	23,16	120,153	298	149
6	94	33,22	62,135	288	149
64	0	12,169	0,3	257	149
11	0	14,6	0,2	298	149
22	76	8,16	7,89	298	149
136	6	42,143	9,1	298	149
43	129	53,16	75,154	298	149
15	87	14,8	31,93	298	149
14	1	14,10	1,0	298	149
5	79	18,6	27,89	233	149
69	141	60,71	77,138	274	149
27	42	42,14	11,32	298	149
19	2	42,18	0,0	298	149
315	43	125,191	28,32	268	149
15	469	23,21	300,698	223	149
9	456	29,10	250,682	243	149
33	1	46,75	0,0	263	149
10	327	28,18	204,538	268	149
22	306	28,29	201,451	298	149
9	551	11,8	292,674	256	149
157	0	164,262	2,0	289	149
44	458	76,60	322,686	298	149
44	0	73,59	1,0	298	149
41	0	63,54	0,1	298	149
71	222	137,60	120,208	298	149
5	147	36,33	97,192	239	149
4	380	36,17	224,458	229	149
12	284	33,33	163,326	242	149
20	246	28,30	141,286	298	149
12	411	13,24	187,411	248	149
11	479	42,28	211,424	226	149
22	438	33,39	212,477	222	149
9	468	25,32	383,592	298	149
25	1	36,52	0,2	298	149
26	553	43,54	268,650	298	149
24	2	57,60	3,1	298	149
10	527	40,29	128,479	257	149
1	515	28,40	141,445	298	149
174	60	123,121	42,76	249	149
34	24	41,35	16,38	246	149
21	80	27,18	44,73	220	149
7	84	17,13	36,112	226	149
69	114	72,47	68,80	242	149
5	0	22,9	3,1	298	149
6	31	13,4	4,21	298	149
42	26	111,101	4,12	298	149
101	669	334,126	362,317	298	149
490	51	843,386	84,18	298	149
8	17	19,3	21,31	298	149
32	1	25,24	0,0	298	149
1	24	16,19	8,34	298	149
3	10	14,2	22,4	298	149
59	160	22,17	60,141	298	149
42	21	25,8	12,12	243	149
0	51	1,12	16,121	298	149
11	23	15,8	24,46	297	149
2	48	12,0	16,16	298	149
1	70	2,5	33,205	298	149
17	0	314,142	11,3	298	149
22	6	9,3	1,1	298	149
21	7	9,3	1,1	298	149
12	10	22,10	1,4	298	149
406	6044	276,432	3810,6503	258	149
120	162	251,119	157,134	298	149
249	52	310,205	37,41	298	149
196	35	270,179	31,36	298	149
89	9	197,105	11,9	298	149
14	3	69,22	0,4	298	149
1	0	2,3	0,7	298	149
1	0	16,10	0,2	298	149
0	2	8,2	2,4	298	149
2	12	3,7	18,16	298	149
1	13	7,3	16,21	298	149
85	0	34,62	1,0	298	149
78	892	76,58	336,826	298	149
8	51	49,11	216,138	246	149
9	71	76,28	72,104	298	149
6	213	57,49	668,1516	240	149
137	0	71,250	0,3	298	149
12	129	15,8	37,130	271	149
26	0	22,37	0,6	298	149
27	1	4,6	0,1	298	149
8	907	3,0	43,119	298	149
4	6	14,3	13,44	252	149
29	767	26,48	174,936	298	149
30	1	75,24	6,0	298	149
64	1007	95,78	357,1243	298	149
60	1274	28,54	394,1393	298	149
50	0	99,60	0,1	298	149
51	1402	50,51	478,1535	264	149
83	0	77,115	0,1	298	149
56	1834	58,102	900,2153	298	149
88	0	69,133	3,0	298	149
52	1571	42,66	697,1977	298	149
2	0	28,7	0,2	298	149
16	878	14,10	307,952	298	149
79	1314	152,98	506,1573	298	149
64	1	104,82	0,3	272	149
72	226	154,96	84,175	291	149
74	70	155,99	31,69	294	149
3	27	8,3	42,26	298	149
7	191	34,8	225,253	298	149
7	0	32,9	6,0	298	149
18	104	46,14	121,163	298	149
6	1	32,6	0,2	238	149
6	2	24,8	7,1	298	149
6	121	24,2	143,145	298	149
17	5	38,13	9,5	298	149
21	155	60,22	163,242	298	149
18	1	39,11	1,0	298	149
13	9	49,18	14,7	298	149
191	1	142,221	0,3	298	149
144	426	332,189	180,415	298	149
7	0	15,7	0,4	298	149
30	802	56,61	318,775	298	149
55	470	106,45	250,419	298	149
25	11129	37,31	5625,10371	298	149
24	488	74,23	562,699	298	149
82	197	143,90	266,240	298	149
21	0	18,11	0,5	298	149
20	47	27,11	8,45	298	149
36	0	66,29	0,2	231	149
3	12	11,4	13,23	298	149
9	1	16,12	0,4	298	149
9	4	22,16	4,10	298	149
9	3	22,17	0,0	298	149
0	9	10,8	6,12	224	149
28	76	49,18	37,52	298	149
616	1	226,249	0,0	236	149
618	0	226,252	0,1	240	149
133	11	70,79	10,6	240	149
44	27	136,77	50,58	298	149
2	46	120,63	167,206	298	149
0	14	2,13	24,86	298	149
2	412	2,10	16,315	225	149
5	79	8,10	28,59	298	149
2	1	1,0	0,0	298	149
15	1235	21,10	433,846	298	149
32	1053	30,19	473,768	298	149
19	1185	21,9	536,747	284	149
4	18	0,3	19,9	298	149
43	822	120,83	794,2415	298	149
100	446	190,245	569,1682	298	149
122	133	91,78	35,124	298	149
4	13	9,3	0,3	298	149
5	161	23,9	57,170	298	149
22	294	37,14	155,269	298	149
3	5	11,4	2,3	298	149
13	236	8,6	131,204	298	149
6	273	19,7	149,207	294	149
20	297	23,14	148,221	298	149
19	3	22,14	5,4	298	149
19	0	25,15	1,0	298	149
1	116	16,8	71,104	298	149
13	304	15,18	139,298	298	149
14	58	69,28	63,45	298	149
27	0	135,83	2,1	298	149
4	36	4,2	10,48	292	149
0	27	0,1	17,35	298	149
6	8	1,16	0,38	298	149
10	2	29,25	0,2	298	149
15	131	35,41	37,126	298	149
16	447	32,17	440,347	298	149
4	0	1,3	0,2	298	149
0	1	2,0	0,7	298	149
2	12	12,5	5,32	220	149
14	21	9,9	28,30	258	149
17	257	59,25	226,278	298	149
7	41	11,10	22,33	298	149
7	147	10,7	136,152	298	149
23	1	160,35	6,1	298	149
0	1	8,0	0,0	276	149
96	3	13,49	0,1	298	149
76	0	176,888	0,3	227	149
9	3	44,21	8,2	298	149
70	818	61,70	401,877	227	149
10	0	26,7	0,2	298	149
0	11	21,6	22,14	298	149
231	6	188,330	12,7	241	149
235	2	192,335	0,2	246	149
7	2	8,16	0,3	298	149
22	13	57,46	5,28	298	149
335	672	285,348	298,688	251	149
90	11981	263,99	6710,10448	239	149
142	6663	143,157	2558,5328	298	149
60	1079	19,76	587,1605	298	149
20	101	59,17	88,132	223	149
3	67	15,6	72,76	227	149
2	113	1,0	67,118	229	149
5	122	9,7	58,109	226	149
82	6090	193,128	9039,8782	298	149
152	2739	48,58	368,1061	298	149
123	49	37,54	9,12	298	149
65	2908	48,21	469,1163	298	149
17	1	7,19	0,0	298	149
171	5	22,94	0,3	298	149
4	19	9,4	2,5	298	149
3700	0	1735,3304	2,0	298	149
43	4	25,37	0,3	298	149
277	1	189,260	0,0	298	149
2	3	20,4	1,0	259	149
8	2	15,4	3,0	298	149
3	1	12,8	2,1	298	149
8	1	5,4	2,4	298	149
20	96	20,26	11,55	298	149
12	105	7,6	32,90	223	149
28	56	36,20	15,70	242	149
1	36	6,7	15,36	238	149
17	45	142,53	253,149	298	149
220	1	97,344	0,1	298	149
107	34	73,32	5,18	298	149
3	128	2,4	43,82	298	149
21	220	38,16	66,187	298	149
1	1	3,4	0,1	298	149
5	15	20,11	5,20	298	149
137	169	161,163	47,217	298	149
36	52	93,38	88,86	298	149
176	2	303,215	5,6	239	149
420	12	15,723	1,15	240	149
745	0	27,1037	0,2	268	149
43	1588	22,26	364,1217	298	149
56	0	16,34	1,0	298	149
35	117	120,41	156,195	298	149
5	60	15,9	32,120	298	149
10	0	25,14	0,1	298	149
2	54	8,3	32,114	298	149
15	20	17,23	12,97	298	149
1	46	7,6	23,133	298	149
171	831	171,59	1598,1276	298	149
111	585	161,53	930,918	298	149
122	405	140,83	538,717	298	149
549	18580	502,561	12137,15559	298	149
8679	0	4884,7534	1,0	298	149
97	18492	215,123	11494,16277	298	149
304	25	51,111	1,9	298	149
1	2	6,1	0,0	298	149
13	1	54,75	2,0	259	149
19	471	13,5	67,267	298	149
79	405	17,26	47,205	298	149
48	472	14,7	33,208	298	149
22	56	36,17	45,45	298	149
0	3	8,1	0,1	298	149
0	35	8,1	40,38	298	149
0	1	4,2	3,6	298	149
3	47	3,4	1,39	252	149
6	37	8,9	1,23	249	149
10	0	20,63	0,5	298	149
31	1	116,20	6,0	259	149
28	13	18,5	3,2	298	149
464	10	42,105	0,3	298	149
4	94	8,2	105,217	244	149
32	58	9,13	20,44	298	149
43	11	51,50	2,28	298	149
43	23	109,62	28,18	277	149
17	24	43,22	48,33	227	149
0	68	14,3	123,71	243	149
19	110	56,20	55,68	298	149
16	85	31,10	90,61	298	149
41	0	128,109	14,0	298	149
5	40	81,15	106,98	298	149
13	0	22,6	0,2	298	149
2	5	7,1	4,5	239	149
0	2	4,3	10,5	253	149
130	2745	212,459	2062,7655	298	149
302	4433	1058,758	9110,10636	298	149
126	599	543,303	1512,1557	298	149
492	22	1403,1296	17,23	298	149
316	5	888,841	2,2	298	149
13	267	12,8	40,224	298	149
2	1	2,13	8,36	234	149
35	6	65,35	8,8	298	149
670	1	930,1152	0,0	253	149
1201	48	1891,2008	34,100	298	149
885	4	1358,1476	6,8	298	149
955	2450	1475,1629	1049,1935	298	149
639	41	942,1097	6,36	298	149
651	17	1265,1010	7,34	298	149
737	5	1242,1118	3,7	267	149
414	2763	1152,384	1476,2391	298	149
177	4929	1101,178	5078,4416	298	149
149	3022	732,83	2561,2809	298	149
123	0	737,112	1,0	298	149
98	2661	302,69	2004,2506	263	149
61	4	65,41	0,1	298	149
14	21	12,4	0,10	298	149
26	4	10,7	2,3	298	149
10	162	13,9	134,180	298	149
15	198	52,23	106,206	298	149
18	6	17,25	3,0	288	149
22	112	23,28	21,133	298	149
7	243	18,9	100,281	298	149
6	0	4,7	0,10	298	149
15	166	29,16	128,105	298	149
0	60	11,1	120,135	225	149
0	86	56,7	229,161	298	149
58	709	49,52	242,620	225	149
42	1	30,23	0,1	298	149
81	213	164,91	121,177	298	149
50	490	7,28	143,413	298	149
166	1	7,209	1,0	298	149
31	1457	7,30	869,1913	298	149
3	7	1,0	0,0	298	149
3	2	1,0	0,0	298	149
58	0	49,109	2,1	298	149
1	29	5,9	34,40	298	149
0	23	1,3	6,14	298	149
1	4	3,2	2,0	298	149
12	100	17,7	38,102	298	149
4	29	20,7	72,36	298	149
7	11	0,1	0,0	298	149
31	41	40,25	23,72	298	149
56	0	55,53	1,0	298	149
7	74	13,11	49,144	298	149
4	0	12,11	1,0	298	149
0	4	1,0	0,0	260	149
49	87	73,25	75,112	275	149
34	16	14,5	0,8	253	149
55	2	24,17	0,0	298	149
6	86	2,8	7,40	298	149
8	19	8,7	7,3	298	149
9	126	9,7	10,67	238	149
1	75	24,0	137,158	220	149
6	24	6,3	5,5	277	149
8	6	2,3	0,16	298	149
66	4	173,97	1,5	298	149
65	0	175,95	0,2	298	149
81	121	192,105	113,232	298	149
35	131	109,56	59,67	298	149
6	85	53,12	87,91	262	149
3	111	16,6	102,112	298	149
5	0	6,1	3,2	298	149
19	54	34,1	13,20	298	149
5	52	9,3	11,27	298	149
31	527	24,21	225,572	230	149
6	8	4,24	0,13	245	149
197	6	169,116	5,11	260	149
14	101	104,26	136,172	298	149
4	120	1,10	97,351	298	149
19	1	8,13	3,0	298	149
23	239	79,34	371,372	298	149
35	194	40,30	130,173	237	149
95	108	115,77	88,125	298	149
79	7	121,78	3,8	298	149
15	118	104,28	118,156	298	149
11	39	5,1	13,46	298	149
9	361	24,25	366,664	298	149
4	39	32,13	37,48	298	149
30	205	58,18	107,142	298	149
32	0	21,34	0,4	253	149
35	280	22,36	101,180	269	149
9	287	16,6	87,214	256	149
16	1	28,23	1,0	298	149
7	154	45,22	200,158	298	149
26	809	6,8	45,260	298	149
294	1	32,80	0,0	298	149
64	959	10,34	41,314	298	149
211	672	9,57	26,258	298	149
101	2	8,26	0,0	298	149
98	811	11,37	46,315	298	149
24	3	18,13	8,6	298	149
30	133	28,19	49,88	298	149
84	4038	40,71	763,3095	298	149
112	2020	68,91	232,1667	298	149
84	312	70,72	131,311	298	149
41	336	20,26	196,369	240	149
20	77	19,13	28,67	298	149
