IncLevel1	IncLevel2	IncLevelDifference
0.087	0.24,0.106	-0.086
0.604	0.561,0.346	0.15
0.029	0.263,0.067	-0.136
1.0	1.0,0.968	0.016
1.0	0.0,0.0	1.0
0.448	0.546,0.34	0.005
0.803	0.926,0.846	-0.083
0.165	0.264,0.07	-0.002
0.765	0.621,0.75	0.08
0.073	0.317,0.065	-0.118
0.039	0.15,0.029	-0.05
0.136	0.423,0.218	-0.184
0.019	0.066,0.08	-0.054
0.068	0.068,0.063	0.003
0.036	0.057,0.04	-0.013
1.0	0.988,1.0	0.006
0.039	0.113,0.034	-0.035
0.051	0.105,0.16	-0.082
0.987	1.0,1.0	-0.013
0.058	0.163,0.049	-0.048
1.0	0.941,0.875	0.092
0.989	0.99,0.987	0.001
0.046	0.061,0.084	-0.027
0.175	0.418,0.27	-0.169
0.816	0.938,1.0	-0.153
0.557	0.551,0.61	-0.023
0.323	0.294,0.2	0.076
0.206	0.376,0.126	-0.045
0.294	0.445,0.264	-0.061
0.115	0.312,0.069	-0.075
0.8	0.983,0.784	-0.083
0.75	0.722,0.572	0.103
0.845	0.748,0.795	0.073
1.0	0.636,1.0	0.182
0.008	0.066,0.013	-0.032
0.621	0.968,0.691	-0.208
1.0	0.992,0.968	0.02
0.011	0.063,0.01	-0.025
0.011	0.019,0.007	-0.002
0.939	0.99,1.0	-0.056
0.029	0.1,0.019	-0.031
0.974	0.993,0.967	-0.006
0.333	0.465,0.043	0.079
0.475	0.178,0.556	0.108
1.0	1.0,0.916	0.042
0.08	0.103,0.012	0.023
0.088	0.139,0.069	-0.016
0.038	0.259,0.0	-0.091
1.0	1.0,0.962	0.019
0.062	0.268,0.132	-0.138
0.012	0.025,0.012	-0.007
0.08	0.378,0.091	-0.154
0.007	0.023,0.004	-0.006
0.021	0.096,0.046	-0.05
0.822	1.0,0.647	-0.002
0.143	0.299,0.046	-0.029
0.111	0.386,0.091	-0.128
0.009	0.014,0.021	-0.009
0.97	1.0,1.0	-0.03
0.085	0.094,0.065	0.006
0.99	1.0,0.989	-0.004
0.882	1.0,0.826	-0.031
0.994	0.998,1.0	-0.005
0.391	1.0,0.412	-0.315
0.852	1.0,0.806	-0.051
0.19	0.393,0.202	-0.107
1.0	1.0,0.986	0.007
0.2	0.549,0.388	-0.269
0.015	0.056,0.019	-0.022
0.955	1.0,0.949	-0.019
0.538	0.172,0.143	0.381
0.0	0.055,0.0	-0.028
0.076	0.339,0.103	-0.145
0.6	1.0,1.0	-0.4
1.0	1.0,0.66	0.17
0.017	0.031,0.023	-0.01
0.028	0.425,0.025	-0.197
0.015	0.035,0.017	-0.011
0.013	0.017,0.011	-0.001
0.991	1.0,0.96	0.011
0.993	0.995,0.995	-0.002
0.009	0.012,0.007	-0.001
0.027	0.098,0.028	-0.036
0.014	0.043,0.013	-0.014
0.008	0.229,0.033	-0.123
0.947	1.0,0.96	-0.033
0.031	0.317,0.174	-0.214
0.778	1.0,1.0	-0.222
0.079	0.266,0.088	-0.098
0.873	0.94,0.843	-0.018
1.0	0.998,1.0	0.001
0.354	0.553,0.341	-0.093
1.0	1.0,0.989	0.006
0.829	0.603,0.799	0.128
0.351	0.56,0.39	-0.124
0.533	0.313,0.76	-0.003
0.376	0.348,0.48	-0.038
0.0	0.454,0.122	-0.288
1.0	1.0,0.812	0.094
0.121	0.267,0.084	-0.055
1.0	1.0,0.333	0.334
0.92	1.0,0.95	-0.055
0.143	0.284,0.084	-0.041
1.0	0.603,1.0	0.199
0.026	0.093,0.038	-0.04
0.132	0.532,0.127	-0.198
0.06	0.172,0.052	-0.052
0.074	0.258,0.109	-0.11
0.939	0.91,0.907	0.03
0.028	0.034,0.029	-0.003
0.923	0.8,1.0	0.023
0.139	0.348,0.276	-0.173
0.903	0.963,0.852	-0.004
0.988	1.0,1.0	-0.012
0.023	0.051,0.016	-0.011
0.006	0.025,0.004	-0.009
0.97	1.0,0.914	0.013
0.031	0.119,0.03	-0.043
0.986	0.824,0.982	0.083
0.026	0.06,0.047	-0.028
0.074	0.17,0.057	-0.04
0.126	0.255,0.074	-0.039
0.024	0.066,0.024	-0.021
0.962	0.99,0.92	0.007
0.01	0.055,0.008	-0.021
0.021	0.087,0.02	-0.033
0.024	0.08,0.011	-0.021
0.005	0.013,0.001	-0.002
0.043	0.062,0.035	-0.006
0.967	0.934,0.975	0.012
0.998	0.997,0.995	0.002
0.988	1.0,0.975	0.0
0.023	0.175,0.023	-0.076
0.052	0.146,0.086	-0.064
0.073	0.242,0.074	-0.085
0.027	0.106,0.029	-0.041
0.004	0.047,0.015	-0.027
0.012	0.074,0.031	-0.04
0.093	0.108,0.07	0.004
0.333	0.448,0.75	-0.266
0.448	0.445,0.357	0.047
0.069	0.047,0.068	0.012
0.636	0.351,0.769	0.076
1.0	0.929,0.9	0.085
0.952	0.733,1.0	0.085
0.057	0.123,0.046	-0.027
0.624	0.641,0.754	-0.074
0.117	0.318,0.145	-0.114
0.14	0.281,0.148	-0.075
0.294	1.0,NA	-0.706
0.068	0.25,0.086	-0.1
0.033	0.111,0.012	-0.028
0.029	0.17,0.033	-0.073
0.837	0.987,0.952	-0.133
0.045	0.136,0.032	-0.039
0.448	0.841,0.638	-0.292
0.044	0.145,0.036	-0.046
0.808	0.876,0.713	0.014
0.972	1.0,0.878	0.033
0.757	0.84,0.747	-0.036
0.024	0.127,0.032	-0.056
0.995	0.991,0.99	0.005
0.264	0.441,0.228	-0.071
0.991	1.0,0.952	0.015
1.0	0.955,1.0	0.022
0.123	0.312,0.15	-0.108
0.294	0.34,0.304	-0.028
0.2	0.175,0.083	0.071
0.034	0.16,0.037	-0.065
0.167	0.309,0.027	-0.001
0.032	0.124,0.033	-0.046
0.047	0.133,0.099	-0.069
0.385	1.0,0.652	-0.441
0.116	0.267,0.163	-0.099
0.052	0.148,0.054	-0.049
0.148	0.272,0.148	-0.062
0.396	0.522,0.322	-0.026
1.0	1.0,0.55	0.225
0.238	0.619,0.2	-0.171
0.067	1.0,0.3	-0.583
0.01	0.213,0.045	-0.119
0.019	0.05,0.011	-0.011
0.041	0.202,0.06	-0.09
1.0	1.0,0.968	0.016
0.086	0.175,0.04	-0.022
0.019	0.038,0.017	-0.009
0.012	0.025,0.012	-0.007
0.006	0.009,0.006	-0.001
0.141	0.252,0.06	-0.015
0.201	0.58,0.086	-0.132
0.22	NA,0.051	0.169
1.0	1.0,0.999	0.0
0.938	0.805,1.0	0.035
0.015	0.043,0.012	-0.012
0.014	0.044,0.011	-0.013
0.143	0.514,0.16	-0.194
0.983	1.0,0.976	-0.005
0.004	0.013,0.006	-0.005
0.987	1.0,0.993	-0.009
0.005	0.016,0.015	-0.01
0.949	0.966,0.991	-0.029
0.013	0.049,0.004	-0.014
0.793	0.886,0.625	0.037
0.993	0.988,0.993	0.003
0.997	1.0,1.0	-0.003
0.092	0.263,0.076	-0.078
0.941	0.921,0.641	0.16
0.259	0.224,0.17	0.062
0.333	1.0,1.0	-0.667
0.579	0.902,0.444	-0.094
0.455	0.535,0.474	-0.049
0.083	0.206,0.133	-0.086
0.139	0.185,0.112	-0.009
0.077	0.455,0.212	-0.257
0.0	0.643,1.0	-0.822
0.008	0.021,0.009	-0.007
1.0	0.747,NA	0.253
0.051	0.114,0.034	-0.023
0.053	0.172,0.01	-0.038
0.152	0.106,0.14	0.029
0.106	0.291,0.07	-0.074
0.959	1.0,1.0	-0.041
0.068	0.127,0.049	-0.02
0.116	0.643,0.0	-0.206
0.006	0.007,0.004	0.001
0.013	0.036,0.012	-0.011
0.619	0.579,0.263	0.198
0.0	NA,0.111	-0.111
0.0	1.0,0.251	-0.625
0.023	0.427,0.159	-0.27
1.0	0.983,1.0	0.008
1.0	0.956,0.964	0.04
0.885	0.751,0.91	0.054
0.972	0.941,0.957	0.023
0.052	0.121,0.153	-0.085
0.222	0.426,0.38	-0.181
0.91	1.0,0.972	-0.076
0.6	0.714,1.0	-0.257
0.294	0.758,0.53	-0.35
0.0	0.2,0.032	-0.116
0.2	0.649,0.231	-0.24
0.121	0.082,0.103	0.028
0.023	0.052,0.005	-0.005
0.076	0.112,0.041	-0.001
1.0	1.0,0.979	0.01
0.021	0.055,0.024	-0.018
0.005	0.022,0.01	-0.011
0.038	0.164,0.036	-0.062
0.019	0.061,0.033	-0.028
0.206	0.653,0.122	-0.182
0.037	0.099,0.031	-0.028
0.003	0.035,0.021	-0.025
1.0	1.0,0.8	0.1
0.5	0.6,0.5	-0.05
0.647	1.0,0.8	-0.253
0.998	1.0,1.0	-0.002
0.064	0.842,0.052	-0.383
1.0	1.0,0.789	0.105
0.098	0.392,0.134	-0.165
0.082	0.388,0.125	-0.174
0.333	1.0,1.0	-0.667
0.103	0.274,0.087	-0.077
1.0	0.847,0.794	0.179
1.0	1.0,0.915	0.042
0.138	0.631,0.097	-0.226
0.082	0.246,0.107	-0.094
0.729	0.881,0.958	-0.191
0.018	0.042,0.012	-0.009
0.074	0.177,0.059	-0.044
0.284	0.366,0.143	0.029
0.057	0.159,0.058	-0.051
0.02	0.118,0.07	-0.074
0.667	0.647,0.882	-0.097
0.024	0.105,0.045	-0.051
0.109	0.308,0.135	-0.113
0.044	0.4,0.08	-0.196
0.032	0.124,0.12	-0.09
0.134	0.526,0.036	-0.147
0.948	0.958,0.953	-0.008
0.145	0.521,0.238	-0.235
0.135	0.233,0.155	-0.059
0.238	0.588,0.373	-0.242
0.076	0.249,0.062	-0.08
0.024	0.114,0.041	-0.053
0.857	1.0,1.0	-0.143
0.846	0.75,0.667	0.137
0.034	0.077,0.024	-0.017
0.02	0.145,0.016	-0.06
0.113	0.277,0.092	-0.071
0.846	0.884,0.857	-0.025
0.895	1.0,0.905	-0.057
0.049	0.299,0.066	-0.134
0.954	0.9,1.0	0.004
0.102	0.333,0.106	-0.118
1.0	1.0,0.846	0.077
0.01	0.069,0.022	-0.035
0.02	0.071,0.004	-0.017
0.101	0.23,0.089	-0.058
0.787	0.957,0.925	-0.154
0.055	0.123,0.053	-0.033
0.967	0.974,1.0	-0.02
0.916	1.0,0.938	-0.053
0.761	0.682,0.863	-0.011
0.939	0.93,0.857	0.045
0.486	0.512,0.585	-0.062
0.86	0.926,1.0	-0.103
0.846	1.0,0.6	0.046
0.231	1.0,1.0	-0.769
0.982	1.0,0.955	0.004
0.966	0.979,0.871	0.041
0.333	0.564,0.279	-0.088
0.145	0.402,0.048	-0.08
0.811	0.793,0.776	0.027
1.0	0.889,1.0	0.055
0.985	0.951,0.985	0.017
0.167	0.271,0.274	-0.106
0.013	0.183,0.149	-0.153
0.119	0.254,0.137	-0.077
1.0	1.0,0.952	0.024
0.98	1.0,0.963	-0.002
0.923	1.0,1.0	-0.077
0.138	0.322,0.196	-0.121
1.0	1.0,0.991	0.004
0.044	0.194,0.016	-0.061
0.091	0.147,0.114	-0.04
0.003	0.007,0.003	-0.002
1.0	0.938,1.0	0.031
0.0	0.619,0.231	-0.425
0.111	0.412,0.333	-0.262
0.023	0.058,0.014	-0.013
0.333	0.75,NA	-0.417
0.926	1.0,0.829	0.012
0.004	0.0,0.008	0.0
0.074	0.255,0.027	-0.067
0.038	0.135,0.021	-0.04
0.034	0.108,0.01	-0.025
0.036	0.091,0.016	-0.018
0.034	0.098,0.017	-0.024
0.037	0.124,0.025	-0.037
0.019	0.294,0.0	-0.128
0.529	1.0,0.611	-0.276
0.022	0.053,0.066	-0.037
0.135	0.262,0.083	-0.038
0.009	0.034,0.01	-0.013
0.0	1.0,0.5	-0.75
0.249	0.281,0.203	0.007
0.057	0.253,0.063	-0.101
0.058	0.19,0.021	-0.047
0.825	0.9,0.81	-0.03
0.038	0.14,0.042	-0.053
0.085	0.257,0.106	-0.096
0.0	1.0,0.172	-0.586
0.19	0.333,0.263	-0.108
0.857	0.81,0.533	0.185
0.052	0.102,0.02	-0.009
0.167	0.328,0.092	-0.043
0.008	0.031,0.015	-0.015
0.972	0.988,1.0	-0.022
1.0	0.918,1.0	0.041
0.029	0.089,0.017	-0.024
0.989	0.871,0.863	0.122
0.968	0.971,0.892	0.036
0.035	0.024,0.018	0.014
1.0	1.0,0.6	0.2
0.825	NA,1.0	-0.175
0.646	NA,1.0	-0.354
0.01	0.134,0.023	-0.069
0.039	0.053,0.057	-0.016
0.282	0.76,0.512	-0.354
0.006	0.126,0.046	-0.08
0.129	0.119,0.075	0.032
0.714	1.0,1.0	-0.286
0.053	0.46,0.029	-0.192
0.033	0.116,0.03	-0.04
1.0	0.0,0.429	0.785
0.019	0.029,0.007	0.001
0.867	0.833,0.867	0.017
0.033	0.103,0.035	-0.036
0.749	1.0,1.0	-0.251
1.0	0.956,1.0	0.022
0.797	0.773,0.732	0.045
0.036	0.161,0.024	-0.057
0.876	1.0,0.819	-0.033
0.019	0.109,0.029	-0.05
0.015	0.051,0.01	-0.015
0.199	0.614,0.1	-0.158
0.147	0.193,0.223	-0.061
0.046	0.16,0.065	-0.067
0.472	0.0,0.5	0.222
0.019	0.029,0.005	0.002
0.106	1.0,NA	-0.894
0.256	0.773,0.339	-0.3
0.782	0.849,0.897	-0.091
1.0	0.978,0.892	0.065
0.032	0.082,0.052	-0.035
0.012	0.073,0.012	-0.03
0.762	0.883,0.565	0.038
1.0	0.2,0.333	0.734
0.211	0.485,0.182	-0.123
0.08	0.326,0.093	-0.13
0.016	0.174,0.029	-0.085
0.002	0.024,0.003	-0.011
0.111	0.197,0.112	-0.043
0.045	0.15,0.035	-0.048
1.0	0.968,1.0	0.016
0.857	0.954,0.869	-0.054
0.057	0.192,0.047	-0.062
0.959	0.931,0.97	0.008
0.043	0.085,0.021	-0.01
0.02	0.028,0.019	-0.003
0.021	0.035,0.018	-0.006
0.928	0.971,0.963	-0.039
0.129	0.137,0.139	-0.009
0.11	0.099,0.089	0.016
0.943	1.0,1.0	-0.057
0.079	0.177,0.077	-0.048
0.048	0.379,0.03	-0.157
0.005	0.03,0.004	-0.012
0.073	0.12,0.062	-0.018
0.114	0.211,0.078	-0.03
0.577	0.835,0.519	-0.1
0.01	0.037,0.01	-0.013
0.966	0.973,0.973	-0.007
1.0	0.986,0.989	0.012
0.03	0.084,0.023	-0.024
0.04	0.077,0.024	-0.011
0.053	0.108,0.057	-0.03
0.474	0.607,0.692	-0.175
0.818	0.944,0.667	0.012
0.925	1.0,0.787	0.032
0.071	0.215,0.188	-0.131
0.473	0.613,0.494	-0.081
0.508	0.706,0.608	-0.149
0.017	0.068,0.022	-0.028
0.051	0.049,0.05	0.001
0.081	0.124,0.118	-0.04
0.009	0.022,0.012	-0.008
1.0	1.0,0.667	0.166
0.996	1.0,0.992	0.0
0.979	1.0,0.996	-0.019
0.02	0.035,0.022	-0.009
0.008	0.217,0.014	-0.108
0.021	0.022,0.02	0.0
0.976	1.0,0.988	-0.018
0.013	0.049,0.02	-0.022
0.6	1.0,0.636	-0.218
1.0	0.92,0.957	0.061
0.024	0.068,0.027	-0.024
0.923	0.927,0.928	-0.004
0.003	0.071,0.009	-0.037
0.0	0.009,0.01	-0.009
0.0	0.024,0.0	-0.012
0.019	0.159,0.031	-0.076
0.667	1.0,1.0	-0.333
0.5	1.0,0.333	-0.166
0.818	1.0,0.0	0.318
0.512	0.932,0.52	-0.214
0.011	0.037,0.012	-0.014
0.085	0.194,0.078	-0.051
0.469	0.869,0.526	-0.229
0.235	0.449,0.163	-0.071
0.027	0.1,0.029	-0.038
0.013	0.078,0.025	-0.039
0.058	0.076,0.049	-0.004
0.012	0.015,0.013	-0.002
1.0	1.0,0.714	0.143
0.012	0.0,0.013	0.006
0.011	0.052,0.012	-0.021
0.003	0.034,0.005	-0.017
0.013	0.103,0.02	-0.049
0.353	0.714,0.556	-0.282
0.049	0.04,0.0	0.029
0.226	0.869,0.193	-0.305
0.167	0.158,0.118	0.029
0.333	0.325,0.2	0.071
0.141	0.17,0.052	0.03
0.15	0.514,0.114	-0.164
0.038	0.101,0.028	-0.027
0.055	0.188,0.025	-0.051
0.04	0.212,0.058	-0.095
0.114	0.473,1.0	-0.622
0.004	0.008,0.005	-0.003
0.994	1.0,0.997	-0.004
0.01	0.018,0.012	-0.005
0.001	0.013,0.002	-0.006
0.006	0.013,0.007	-0.004
0.998	0.999,0.999	-0.001
0.002	0.007,0.003	-0.003
0.017	0.084,0.01	-0.03
0.689	0.48,0.392	0.253
0.021	0.201,0.041	-0.1
0.026	0.119,0.025	-0.046
0.6	0.961,1.0	-0.38
0.009	0.064,0.02	-0.033
0.876	1.0,0.816	-0.032
0.048	0.048,0.037	0.006
0.03	0.15,0.038	-0.064
0.059	1.0,0.029	-0.455
0.037	0.105,0.018	-0.025
0.018	0.019,0.014	0.001
0.02	0.072,0.03	-0.031
0.52	0.647,0.548	-0.078
0.996	1.0,0.998	-0.003
0.018	0.023,0.019	-0.003
0.011	0.016,0.009	-0.002
0.005	0.029,0.005	-0.012
0.091	0.0,0.1	0.041
1.0	1.0,0.818	0.091
0.182	1.0,0.269	-0.453
0.971	1.0,0.986	-0.022
0.971	1.0,1.0	-0.029
0.353	0.779,0.22	-0.147
0.957	1.0,0.941	-0.013
0.029	0.049,0.027	-0.009
0.031	0.097,0.058	-0.046
0.023	0.051,0.028	-0.017
0.11	0.182,0.105	-0.033
0.091	0.143,0.076	-0.018
0.011	0.032,0.013	-0.011
0.051	0.1,0.052	-0.025
0.437	0.5,0.467	-0.047
0.788	0.898,0.788	-0.055
0.066	0.217,0.053	-0.069
0.94	0.944,0.934	0.001
0.976	0.984,1.0	-0.016
0.971	0.976,0.994	-0.014
0.997	0.972,0.985	0.019
0.004	0.071,0.002	-0.033
0.005	0.037,0.002	-0.014
0.018	0.029,0.02	-0.007
0.007	0.028,0.012	-0.013
0.014	0.02,0.012	-0.002
0.057	0.145,0.035	-0.033
0.043	0.053,0.025	0.004
0.68	0.88,0.843	-0.181
0.387	0.769,0.362	-0.178
0.006	0.023,0.001	-0.006
0.077	0.128,0.062	-0.018
1.0	1.0,0.822	0.089
0.071	0.087,0.05	0.002
0.032	0.216,0.078	-0.115
1.0	1.0,0.97	0.015
1.0	1.0,0.6	0.2
0.126	0.364,0.082	-0.097
0.919	0.7,0.986	0.076
0.143	0.261,0.049	-0.012
0.079	0.184,0.041	-0.034
0.875	0.875,1.0	-0.062
0.039	0.299,0.041	-0.131
0.21	0.298,0.219	-0.049
0.243	0.656,0.179	-0.174
0.826	1.0,1.0	-0.174
0.803	0.713,0.768	0.063
0.021	0.049,0.02	-0.014
0.012	0.066,0.009	-0.025
0.949	1.0,1.0	-0.051
0.017	0.071,0.018	-0.027
0.035	0.065,0.031	-0.013
0.009	0.021,0.007	-0.005
1.0	0.977,1.0	0.012
0.046	0.106,0.042	-0.028
1.0	0.973,1.0	0.014
1.0	1.0,0.964	0.018
0.138	0.363,0.126	-0.106
0.021	0.188,0.097	-0.122
0.007	0.095,0.024	-0.052
0.025	0.111,0.059	-0.06
0.039	0.09,0.05	-0.031
0.017	0.04,0.034	-0.02
0.015	0.116,0.042	-0.064
0.033	0.095,0.052	-0.04
0.01	0.032,0.026	-0.019
0.926	1.0,0.929	-0.038
0.023	0.074,0.04	-0.034
0.857	0.905,0.968	-0.08
0.011	0.153,0.034	-0.083
0.001	0.09,0.043	-0.066
0.634	0.637,0.488	0.072
0.462	0.608,0.358	-0.021
0.151	0.294,0.143	-0.067
0.052	0.237,0.071	-0.102
0.271	0.395,0.266	-0.059
1.0	0.786,0.818	0.198
0.088	0.619,0.087	-0.265
0.447	0.933,0.808	-0.424
0.07	0.316,0.166	-0.171
0.828	0.834,0.915	-0.047
0.19	0.311,0.046	0.012
0.941	1.0,1.0	-0.059
0.02	0.5,0.218	-0.339
0.13	0.241,0.2	-0.09
0.156	0.155,0.057	0.05
0.551	0.561,0.29	0.126
0.0	0.03,0.047	-0.038
0.194	0.239,0.08	0.035
0.02	0.273,0.0	-0.117
0.007	0.029,0.012	-0.014
1.0	0.935,0.959	0.053
0.647	0.818,0.6	-0.062
0.6	0.818,0.6	-0.109
0.375	0.917,0.556	-0.362
0.037	0.04,0.037	-0.002
0.27	0.444,0.307	-0.105
0.705	0.807,0.714	-0.055
0.737	0.813,0.713	-0.026
0.832	0.9,0.854	-0.045
0.7	1.0,0.733	-0.167
1.0	1.0,0.176	0.412
1.0	1.0,0.714	0.143
0.0	0.667,0.2	-0.433
0.077	0.077,0.179	-0.051
0.037	0.179,0.067	-0.086
1.0	0.944,1.0	0.028
0.042	0.102,0.034	-0.026
0.087	0.121,0.046	0.004
0.06	0.345,0.119	-0.172
0.017	0.05,0.02	-0.018
1.0	1.0,0.977	0.012
0.049	0.182,0.033	-0.058
1.0	1.0,0.755	0.123
0.931	1.0,0.75	0.056
0.004	0.034,0.0	-0.013
0.283	0.389,0.039	0.069
0.019	0.07,0.025	-0.029
0.938	0.862,1.0	0.007
0.031	0.117,0.03	-0.043
0.023	0.034,0.019	-0.004
1.0	1.0,0.968	0.016
0.02	0.056,0.018	-0.017
1.0	1.0,0.983	0.008
0.015	0.031,0.023	-0.012
1.0	0.92,1.0	0.04
0.016	0.029,0.016	-0.006
1.0	1.0,0.636	0.182
0.009	0.022,0.005	-0.005
0.029	0.131,0.03	-0.052
0.972	1.0,0.937	0.003
0.14	0.484,0.219	-0.211
0.349	0.717,0.421	-0.22
0.053	0.087,0.055	-0.018
0.018	0.07,0.016	-0.025
1.0	0.727,1.0	0.137
0.08	0.16,0.041	-0.021
0.79	1.0,0.653	-0.036
0.6	0.632,0.8	-0.116
0.024	0.077,0.007	-0.018
0.63	0.679,0.565	0.008
0.063	0.155,0.043	-0.036
0.9	0.951,1.0	-0.076
0.419	0.636,0.562	-0.18
0.99	1.0,0.974	0.003
0.145	0.48,0.185	-0.188
1.0	1.0,0.467	0.266
0.018	0.081,0.038	-0.041
0.055	0.175,0.051	-0.058
0.001	0.003,0.001	-0.001
0.024	0.062,0.016	-0.015
0.172	0.212,0.158	-0.013
1.0	1.0,0.524	0.238
0.175	0.628,0.109	-0.194
1.0	1.0,0.903	0.048
0.111	0.297,0.08	-0.077
0.818	1.0,0.6	0.018
0.529	0.733,0.444	-0.059
0.6	1.0,1.0	-0.4
0.0	0.526,0.307	-0.416
0.156	0.398,0.148	-0.117
0.997	1.0,1.0	-0.003
1.0	1.0,0.994	0.003
0.882	0.813,0.891	0.03
0.449	0.576,0.399	-0.038
0.021	0.264,0.133	-0.178
0.0	0.04,0.07	-0.055
0.003	0.076,0.021	-0.045
0.031	0.125,0.078	-0.071
0.5	1.0,NA	-0.5
0.006	0.024,0.006	-0.009
0.015	0.031,0.012	-0.006
0.008	0.02,0.006	-0.005
0.1	0.0,0.143	0.029
0.025	0.07,0.017	-0.019
0.101	0.143,0.068	-0.004
0.314	0.565,0.239	-0.088
0.133	1.0,0.333	-0.533
0.015	0.168,0.026	-0.082
0.036	0.107,0.025	-0.03
0.231	0.733,0.4	-0.336
0.027	0.03,0.014	0.005
0.011	0.061,0.017	-0.028
0.033	0.072,0.031	-0.018
0.76	0.688,0.636	0.098
1.0	0.926,1.0	0.037
0.004	0.101,0.037	-0.065
0.021	0.051,0.029	-0.019
0.108	0.354,0.237	-0.188
1.0	0.971,0.976	0.026
0.054	0.17,0.021	-0.042
0.0	0.0,0.014	-0.007
0.273	1.0,0.174	-0.314
0.714	1.0,0.862	-0.217
0.054	0.321,0.14	-0.177
0.018	0.035,0.024	-0.012
1.0	1.0,0.429	0.285
0.0	1.0,0.0	-0.5
0.101	0.619,0.096	-0.256
0.278	0.157,0.148	0.126
0.032	0.115,0.043	-0.047
0.079	0.2,0.132	-0.087
0.023	0.035,0.023	-0.006
0.92	0.93,0.946	-0.018
0.0	1.0,NA	-1.0
0.941	1.0,0.961	-0.039
1.0	1.0,0.995	0.002
0.6	0.733,0.84	-0.186
0.053	0.091,0.05	-0.018
1.0	1.0,0.636	0.182
0.0	0.323,0.176	-0.249
0.96	0.906,0.967	0.023
0.986	1.0,0.99	-0.009
0.636	1.0,0.727	-0.227
0.458	0.851,0.451	-0.193
0.228	0.362,0.231	-0.068
0.005	0.024,0.006	-0.01
0.011	0.027,0.015	-0.01
0.027	0.016,0.023	0.007
0.117	0.309,0.079	-0.077
0.029	0.12,0.049	-0.055
0.011	0.01,0.0	0.006
0.026	0.093,0.041	-0.041
0.007	0.011,0.007	-0.002
0.027	0.061,0.027	-0.017
0.557	0.673,0.692	-0.125
0.011	0.049,0.009	-0.018
0.895	1.0,1.0	-0.105
0.945	1.0,0.94	-0.025
0.095	0.692,0.286	-0.394
1.0	0.998,1.0	0.001
0.843	1.0,0.86	-0.087
0.993	1.0,1.0	-0.007
0.277	0.92,1.0	-0.683
0.667	0.714,1.0	-0.19
0.6	0.75,0.8	-0.175
0.8	0.556,0.333	0.356
0.094	0.476,0.191	-0.24
0.071	0.128,0.043	-0.014
0.235	0.596,0.15	-0.138
0.017	0.2,0.109	-0.138
0.159	0.219,0.151	-0.026
0.991	1.0,0.994	-0.006
0.611	0.88,0.471	-0.065
0.012	0.023,0.024	-0.011
0.046	0.224,0.041	-0.087
0.333	1.0,0.667	-0.5
0.143	0.667,0.216	-0.298
0.288	0.631,0.273	-0.164
0.257	0.346,0.181	-0.006
0.982	0.974,0.957	0.016
0.956	0.903,0.968	0.02
1.0	1.0,0.997	0.002
0.013	0.029,0.011	-0.007
1.0	0.889,1.0	0.055
0.13	0.278,0.095	-0.056
0.04	0.19,0.036	-0.073
1.0	1.0,0.875	0.062
0.018	0.111,0.013	-0.044
0.273	0.415,0.106	0.013
0.011	0.132,0.022	-0.066
0.093	0.051,0.023	0.056
0.087	0.08,0.028	0.033
0.131	0.115,0.055	0.046
0.015	0.02,0.018	-0.004
1.0	1.0,1.0	0.0
0.003	0.009,0.004	-0.003
0.859	0.962,0.86	-0.052
0.2	1.0,1.0	-0.8
0.882	0.94,1.0	-0.088
0.02	0.088,0.009	-0.028
0.089	0.153,0.06	-0.018
0.048	0.175,0.017	-0.048
0.164	0.286,0.159	-0.058
0.0	1.0,0.333	-0.666
0.0	0.091,0.013	-0.052
0.0	0.4,0.143	-0.272
0.036	0.639,0.057	-0.312
0.088	0.827,0.19	-0.42
1.0	1.0,0.863	0.069
0.947	0.918,1.0	-0.012
0.519	0.75,0.556	-0.134
0.959	1.0,0.946	-0.014
0.025	0.044,0.006	0.0
0.216	0.184,0.129	0.059
0.662	0.927,0.472	-0.037
0.501	0.677,0.649	-0.162
0.317	0.37,0.304	-0.02
0.0	0.065,0.025	-0.045
0.079	0.337,0.128	-0.154
0.086	0.147,0.076	-0.025
1.0	0.821,1.0	0.09
0.059	0.276,0.071	-0.115
1.0	1.0,0.6	0.2
0.2	0.522,0.111	-0.116
0.0	0.191,0.261	-0.226
0.023	0.049,0.029	-0.016
0.033	0.055,0.034	-0.011
0.095	0.152,0.089	-0.025
0.918	0.976,0.966	-0.053
0.969	0.996,0.995	-0.027
0.024	0.13,0.018	-0.05
0.56	0.137,0.187	0.398
0.745	0.802,0.686	0.001
0.997	1.0,1.0	-0.003
0.926	0.965,0.909	-0.011
0.991	0.991,0.989	0.001
0.163	0.413,0.296	-0.191
0.886	0.987,0.938	-0.076
0.95	0.989,0.937	-0.013
0.988	0.996,0.989	-0.004
0.07	0.281,0.074	-0.108
0.018	0.098,0.02	-0.041
0.024	0.125,0.015	-0.046
1.0	0.997,1.0	0.002
0.02	0.079,0.015	-0.027
0.884	1.0,0.953	-0.092
0.25	1.0,0.167	-0.334
0.765	0.714,0.538	0.139
0.03	0.046,0.024	-0.005
0.036	0.197,0.053	-0.089
0.608	0.746,1.0	-0.265
0.089	0.354,0.095	-0.135
0.014	0.083,0.016	-0.036
1.0	1.0,0.259	0.371
0.043	0.102,0.071	-0.043
0.0	0.057,0.005	-0.031
0.0	0.109,0.021	-0.065
