ID	IJC_SAMPLE_1	SJC_SAMPLE_1	IJC_SAMPLE_2	SJC_SAMPLE_2	IncFormLen	SkipFormLen	PValue
4015	3	68	9,2	40,111	251	149	0.401512130071
4016	0	1	5,2	0,2	298	149	0.000286617817686
4021	3	7	36,88	22,18	298	149	0.00534220123045
4022	144	802	87,193	86,875	267	149	0.00398316623065
4023	418	9	54,89	0,1	298	149	0.0236852360714
4024	420	714	54,89	32,175	298	149	0.232342829177
4025	1179	20	91,266	4,10	281	149	0.0676388328369
4026	103	5986	139,90	3610,4625	298	149	0.028201258829
4027	553	12	431,415	46,18	298	149	0.000120478199344
4029	207	16	78,175	4,20	298	149	0.665489677095
4030	152	0	45,181	0,1	298	149	1
4033	5	79	15,10	21,65	298	149	0.00153795131497
4035	7	125	7,5	61,77	298	149	0.448160887578
4036	21	108	28,12	37,75	298	149	0.111422410912
4038	8	99	13,7	39,69	298	149	0.0665084081132
4040	4	83	13,0	34,84	298	149	0.136218842958
4042	3	161	1,1	88,110	298	149	1
4043	549	1010	775,279	367,535	298	149	0.0703738316884
4044	7	39	19,3	163,100	237	149	0.188444222694
4045	1	28	32,4	92,76	238	149	0.0100966472477
4046	11	305	35,14	340,434	298	149	0.0855245548481
4047	27	2	38,34	3,0	277	149	0.537310995402
4049	0	17	9,4	44,54	298	149	0.0165104478372
4050	124	8	78,68	5,0	298	149	0.158182801447
4051	21	229	38,13	118,182	298	149	0.044551181915
4052	13	133	29,6	63,69	298	149	0.0158701143978
4053	13	78	29,6	58,69	298	149	0.268837503346
4054	27	35	40,21	23,21	298	149	0.118968337567
4055	27	9	40,21	13,2	298	149	0.43233924179
4057	411	2	363,262	0,0	238	149	1
4058	8	170	22,8	61,183	220	149	0.0135634572331
4059	12	5	22,26	7,4	298	149	0.340068630879
4060	11	127	17,24	39,145	240	149	0.00654319690616
4061	23	186	24,21	108,201	235	149	0.561770245216
4062	7	299	8,16	248,360	234	149	0.215330662749
4063	30	335	55,40	325,375	298	149	0.0870999555357
4064	19	188	56,15	84,188	298	149	0.0121859921047
4065	24	1	60,23	0,0	298	149	0.232906601221
4069	7	0	23,10	1,0	253	149	1
4071	14	34	37,12	18,27	285	149	0.0933695040445
4072	0	50	6,8	27,41	233	149	0.000191731706288
4073	21	42	42,12	31,30	298	149	0.284429337128
4075	15	41	33,4	19,25	232	149	0.433932050223
4076	14	2	35,5	2,0	298	149	0.132270657061
4077	5	4	22,1	0,0	298	149	4.42224048325e-06
4078	9	33	3,4	25,40	263	149	0.0642778455131
4080	32	118	24,14	14,77	298	149	0.200803179783
4081	1	0	6,3	2,4	298	149	0.000392786121053
4083	44	2	29,41	0,0	298	149	0.291050624925
4084	0	1	10,0	0,0	298	149	1
4086	44	36	16,41	11,70	276	149	0.26912396275
4087	24	1	26,23	0,2	298	149	0.721798222932
4088	40	17	25,43	10,29	298	149	0.476043053875
4089	27	17	18,9	15,54	235	149	0.0162555213299
4092	1	0	4,5	2,0	298	149	0.462051411475
4093	21	55	97,34	38,87	298	149	0.064072627233
4094	6	9	68,23	5,8	298	149	0.000498297199082
4102	20	9	47,17	12,8	298	149	0.494391407057
4103	346	164	172,306	67,139	298	149	0.553572873346
4104	96	1	61,72	0,2	298	149	0.643383191921
4105	37	1148	42,18	496,1097	298	149	0.438225116882
4106	83	17	88,54	9,23	247	149	0.891183963328
4107	136	1135	118,95	409,996	298	149	0.0822393798835
4108	44	1365	117,26	556,1262	245	149	5.27386621155e-05
4112	104	0	81,108	1,0	151	149	1
4116	12	1	29,7	0,0	298	149	0.450684335092
4117	9	42	41,6	27,36	298	149	0.0804475315587
4118	10	66	41,7	39,40	298	149	0.0132577185575
4119	531	4	298,492	6,8	298	149	0.105949248123
4121	36	225	17,9	114,157	298	149	0.0655775843465
4122	20	4	12,2	0,0	298	149	0.000317714213065
4123	6	153	6,1	69,89	298	149	0.891465507653
4124	9	373	13,8	135,229	263	149	0.0370423393029
4125	3	366	7,4	121,213	298	149	0.488110551448
4126	5	14	23,13	3,15	298	149	0.0121714080406
4127	6	417	32,12	146,312	298	149	9.68937255097e-07
4128	2	76	12,5	32,127	298	149	0.0133365227515
4130	1	1	3,3	2,0	298	149	0.0933148943661
4131	4	88	3,1	50,82	274	149	0.431379177534
4132	8	28	13,7	16,19	298	149	0.175631448149
4134	7	0	38,14	5,1	298	149	0.00972175784068
4135	40	0	27,28	2,0	265	149	0.620534410962
4136	24	424	25,18	253,572	258	149	0.859879167467
4137	18	129	41,19	66,167	298	149	0.0581195051539
4138	38	146	85,37	123,92	298	149	0.00288575703819
4139	6	172	32,8	175,163	298	149	0.00239589672786
4140	7	141	19,5	110,159	298	149	0.161096902253
4141	9	104	22,13	57,123	298	149	0.0313449770834
4142	31	5	62,34	2,7	298	149	0.435651438629
4143	53	158	103,35	93,180	298	149	0.342549532205
4144	53	125	87,26	54,117	298	149	0.419205003543
4145	47	157	91,29	85,184	298	149	0.361057984859
4146	2	4	15,0	2,6	237	149	0.88835933411
4148	27	205	47,38	144,185	298	149	0.00903353878243
4149	344	0	226,216	0,1	298	149	1
4150	357	10	221,219	4,6	298	149	0.541207999009
4151	369	1	238,266	1,3	298	149	0.614851873051
4152	180	1	163,126	0,0	298	149	1
4153	113	20	137,117	10,22	298	149	0.326448609171
4154	348	168	479,645	77,289	236	149	0.0439652246212
4155	0	44	4,6	17,49	298	149	0.00408073842449
4156	2	72	16,7	25,65	284	149	0.000175086915036
4157	954	6	817,1770	5,10	298	149	0.947720049511
4158	19	2	18,16	2,6	298	149	0.2794468869
4159	38	349	62,34	292,547	298	149	0.721362134541
4161	2	0	36,11	1,0	298	149	1
4162	9	344	41,34	19,464	247	149	6.84872886406e-05
4163	293	1306	98,266	261,1573	229	149	0.774498319632
4165	5	185	16,12	89,244	283	149	0.00835173780384
4166	9	152	35,20	69,186	298	149	0.000312405447192
4167	14	255	34,17	143,287	278	149	0.0120638098814
4168	14	397	59,24	116,488	298	149	7.97760695637e-06
4173	2	0	7,2	2,1	298	149	0.017966963149
4174	4	1	5,3	1,2	298	149	0.881002517528
4176	4	0	9,4	0,1	298	149	1
4177	2	0	12,6	4,0	298	149	0.0107579295451
4179	2	2	3,4	0,1	298	149	0.00109577092363
4180	2	1	4,7	3,5	298	149	0.700774101739
4182	164	27	116,188	29,44	298	149	0.156716083007
4183	3	1	4,3	0,1	298	149	0.0199527936122
4184	3	23	4,2	9,36	298	149	0.798347720666
4185	2	18	0,6	2,63	230	149	0.451608483089
4188	18	2	26,12	1,3	288	149	0.776356954753
4189	11	8	67,13	35,38	298	149	0.467914312724
4190	69	909	67,59	265,786	298	149	0.00761600758251
4192	38	1	20,18	0,0	298	149	0.263933200492
4193	0	4	2,3	7,7	298	149	0.0344867434806
4194	1	0	2,3	1,7	298	149	0.000234796408636
4195	2	1	2,7	0,1	298	149	0.0104640414059
4196	22	8	53,60	0,55	298	149	0.256968158844
4197	5	157	12,6	86,201	298	149	0.147391675029
4199	20	440	111,37	213,698	298	149	1.91857195085e-05
4200	45	0	53,32	5,2	298	149	0.00649361202794
4201	19	0	38,36	2,0	298	149	0.506517058485
4203	4	0	22,8	2,0	298	149	0.621964136744
4204	1	37	40,6	178,137	298	149	0.00805928469724
4205	4	30	101,26	112,85	298	149	0.00288280707026
4206	8	0	36,25	2,0	298	149	0.48065316445
4207	5	17	62,19	61,99	298	149	0.31902116635
4210	6	19	31,12	35,35	298	149	0.183289612894
4211	0	220	19,9	209,231	273	149	0.000347701881746
4212	25	172	48,18	73,167	298	149	0.0573424023116
4213	7	40	42,27	52,84	298	149	0.0104518028322
4214	5	2	38,22	3,1	298	149	0.129388408601
4215	1	57	27,8	77,88	233	149	0.000143950337479
4216	18	44	88,23	57,49	261	149	0.0641610536427
4217	3	29	9,2	20,44	298	149	0.431061886434
4220	16	32	23,32	55,114	298	149	0.292199951591
4221	4	0	24,5	0,5	298	149	0.0162664566124
4222	15	5	12,6	7,11	241	149	0.0726267196082
4224	955	0	5146,8842	0,1	215	149	1
4225	12	312	21,21	106,328	298	149	0.00447139738672
4226	41	0	31,62	0,1	298	149	1
4227	28	203	45,39	141,160	298	149	0.00637775554314
4228	3	204	7,8	51,201	243	149	0.0158034799491
4229	1	5	6,1	0,0	298	149	1.83734346626e-08
4230	12	103	6,7	43,92	267	149	0.583197257626
4231	6	49	15,7	29,19	258	149	0.00617509162877
4232	59	0	39,32	0,1	283	149	1
4234	2	46	10,0	43,62	298	149	0.241814774488
4235	21	77	63,14	110,50	298	149	0.0982209658514
4236	4	35	6,0	39,26	225	149	0.827062844893
4237	14	26	17,18	24,23	298	149	0.424250259267
4238	4	0	3,3	2,0	222	149	0.460133745062
4239	4	131	11,2	111,135	247	149	0.350710500625
4241	13	116	27,20	46,211	298	149	0.0702143467511
4242	5	3	1,10	0,9	266	149	0.965292692885
4245	22	420	76,7	496,524	298	149	0.122096566826
4246	5	595	11,9	187,425	250	149	0.0508560532018
4247	1108	5826	59,102	135,651	298	149	0.22763959901
4248	34	26	56,36	56,29	238	149	0.566207221434
4249	7	303	52,12	512,498	228	149	0.00546058783095
4250	10	31	134,26	120,79	298	149	0.0939815497554
4251	3	75	12,1	242,190	242	149	0.784586910387
4253	10	20	17,1	24,26	298	149	0.370638389049
4254	33	250	33,25	178,372	298	149	0.454207249021
4255	5	283	0,0	25,18	298	149	1
4259	17	629	52,13	329,648	298	149	0.000995171266718
4260	814	2901	244,186	347,821	298	149	0.107620627923
4261	33	98	29,31	58,114	298	149	0.858732606592
4262	81	213	190,79	132,274	298	149	0.152979371039
4263	0	3	3,0	0,2	251	149	0.0621879952278
4265	31	1194	7,16	207,940	298	149	0.418762240632
4266	21	5555	25,8	4876,6182	298	149	1
4267	126	0	55,118	0,1	298	149	1
4268	9	1	10,14	1,0	298	149	0.122755984896
4270	11	2	13,8	1,6	298	149	0.61695707564
4271	4	1	2,1	0,0	298	149	0.153411584728
4272	7	4	5,2	0,0	298	149	1.67949256211e-05
4275	3	91	7,0	65,107	298	149	0.752949636891
4277	4	11	24,9	21,16	298	149	0.118410634301
4278	13	0	17,5	2,0	298	149	0.698570195233
4279	13	1	23,13	0,0	298	149	0.398794373759
4280	27	93	62,13	25,65	298	149	0.123213715585
4282	152	112	242,106	68,73	298	149	0.0896635220206
4283	45	698	37,33	504,638	298	149	0.832816429179
4284	16	4	27,25	1,1	298	149	0.0098606800972
4285	20	2	35,25	0,0	298	149	0.100053466225
4286	25	143	59,33	47,73	298	149	2.37572235666e-05
4288	22	90	30,31	38,89	298	149	0.0286375082763
4293	6	2	2,4	4,11	225	149	0.0113925976939
4294	319	1	35,68	0,0	298	149	1
4295	297	263	34,66	20,126	298	149	0.439630768152
4296	220	333	36,61	20,145	298	149	0.617878351086
4297	11	5	7,9	3,13	298	149	0.277805555475
4298	60	20	85,119	33,43	298	149	0.70734938798
4299	1	0	5,1	0,2	298	149	0.177737950312
4301	3	1	13,5	1,0	298	149	0.0283721810296
4302	3	118	14,5	124,32	298	149	0.00338738395792
4303	3	1	15,5	0,0	298	149	0.106246758617
4304	4	104	8,2	110,29	240	149	0.311570490773
4307	6	79	47,29	92,119	298	149	6.74471069346e-05
4308	6	1	47,28	5,6	298	149	0.724196893926
4310	3	13	12,6	22,50	298	149	0.805064515026
4311	0	33	5,1	10,29	298	149	0.020764358282
4313	6	1	15,23	3,10	286	149	0.338973505538
4315	25	74	113,50	114,92	298	149	0.00543710216957
4316	13	130	50,38	228,199	298	149	0.017688910424
4317	8	82	35,22	170,172	298	149	0.130410682386
4318	10	25	15,13	10,20	243	149	0.0785634885423
4320	32	663	8,22	207,599	298	149	0.325152976949
4321	0	1	3,0	0,0	253	149	1
4324	89	27	39,47	2,32	298	149	0.657067525537
4325	7	324	14,22	126,338	238	149	0.000858119304936
4328	11	0	5,9	0,1	290	149	1
4329	33	114	15,25	37,113	298	149	0.787360979237
4330	21	7	56,53	1,7	298	149	0.0109337120531
4331	9	148	8,24	14,244	298	149	0.0336839889553
4332	4	31	5,1	28,61	298	149	0.358332224222
4333	96	403	213,136	215,547	298	149	0.0130352534541
4334	1504	4	105,995	1,2	298	149	1
4335	110	190	127,150	186,247	298	149	0.579858486382
4336	5	21	31,12	17,12	298	149	0.000489796294172
4337	32	1	126,50	0,1	298	149	0.691087126822
4338	1	5	11,18	72,188	298	149	0.454927931288
4340	14	176	9,22	40,152	270	149	0.0464809375272
4341	36	408	75,38	158,459	298	149	0.00264992799533
4344	3	70	9,0	4,9	298	149	0.0227075507171
4345	22	1	10,3	0,0	298	149	0.243392344513
4346	231	124	260,208	185,128	298	149	0.233880969498
4347	104	32	106,68	69,38	298	149	0.00806407855412
4348	101	161	98,62	261,125	298	149	0.0456312455529
4349	391	6	271,380	3,4	298	149	0.454783856028
4350	33	58	141,64	95,57	298	149	0.00137997925693
4351	52	23	141,76	40,18	298	149	0.109623548335
4352	38	83	222,56	130,97	298	149	0.0222456404987
4353	51	4	145,77	16,7	298	149	0.540756148384
4354	56	101	146,83	141,119	298	149	0.0518889614084
4355	14	64	38,23	64,79	298	149	0.0521004631783
4356	38	132	117,43	68,60	298	149	2.03709618688e-05
4358	3	20	13,4	7,31	298	149	0.100197392273
4359	1	14	4,9	15,96	298	149	0.286568682174
4360	6	96	10,4	26,67	228	149	0.089520846954
4361	7	81	2,11	21,62	298	149	0.289395752289
4362	42	0	72,47	1,3	253	149	0.160054151427
4364	30	1692	32,61	684,1664	290	149	0.000878487026709
4365	1	6	27,4	43,36	298	149	0.225382520796
4366	3	7	28,5	11,17	298	149	0.254481726347
4367	39	347	12,12	76,230	298	149	0.194817553265
4368	56	336	19,12	65,169	298	149	0.423655394284
4369	103	185	27,18	49,153	298	149	0.00409757780809
4370	221	3	36,180	0,1	298	149	0.556461187056
4371	45	7	10,13	2,1	298	149	0.381921748623
4372	8	15	1,0	0,7	298	149	0.0543945797165
4373	17	1793	44,40	1311,1653	252	149	0.00479875420208
4374	35	909	52,21	570,919	231	149	0.283334282029
4375	35	5	67,42	5,9	298	149	0.966479305865
4376	515	2	359,517	0,0	298	149	1
4377	2	40	18,2	22,41	232	149	0.0133949359074
4378	124	373	108,152	103,376	298	149	0.0118926588677
4379	89	139	128,102	40,112	298	149	0.0135857399551
4380	37	210	34,38	36,169	298	149	0.0100963293304
4382	112	27	55,64	4,3	298	149	0.000283295467516
4385	203	24	104,257	5,50	298	149	0.895924155959
4386	401	5275	72,206	513,2639	298	149	0.132760888884
4388	14	240	24,19	119,318	298	149	0.0874512642726
4389	18	3	18,15	5,3	298	149	0.604467281732
4390	28	246	13,32	165,341	298	149	0.368716229979
4391	26	0	16,17	2,0	298	149	0.962755776986
4392	18	219	26,11	123,337	298	149	0.933597197416
4393	65	459	66,86	310,430	239	149	0.0619013421158
4395	1	0	9,5	0,1	298	149	1
4396	30	1	16,18	0,0	298	149	0.245171127521
4397	177	33	68,119	23,51	298	149	0.00403081080798
4399	161	35	119,77	18,6	291	149	0.0516477590032
4400	150	12	106,76	7,3	270	149	0.325559307094
4401	179	17	120,69	4,23	298	149	0.607494840184
4403	34	1	28,26	0,0	298	149	0.255689709948
4404	1	52	10,3	93,101	298	149	0.0819900540869
4406	19	1	41,13	0,0	251	149	0.228899481784
4407	15	27	40,13	40,15	246	149	0.148359147518
4408	43	23	47,27	18,6	151	149	0.154444569846
4409	422	4	148,192	4,2	298	149	0.511679899081
4410	423	1	145,192	0,0	298	149	1
4411	408	2	131,193	0,0	298	149	1
4412	4	235	28,8	64,81	257	149	1.04286743685e-08
4413	13	0	23,9	2,0	298	149	0.598560953746
4414	20	328	29,12	108,84	298	149	5.92582763188e-05
4415	143	0	78,57	1,0	298	149	1
4416	31	255	33,14	60,73	298	149	0.000833548563273
4417	17	236	8,10	79,67	298	149	0.220968714744
4418	15	107	26,13	6,36	238	149	0.00258244938879
4419	27	25	26,24	4,13	252	149	0.028977644899
4420	124	270	490,101	163,317	233	149	0.180398241253
4421	280	539	311,173	292,517	298	149	0.598120547543
4422	9	161	21,17	57,199	297	149	0.00548629590254
4423	1	204	5,1	73,214	298	149	0.903830762897
4424	18	168	14,8	53,190	228	149	0.778577862433
4426	13	22	17,10	8,47	298	149	0.928826876098
4427	5	14	24,8	3,22	298	149	0.0805042417927
4428	1	8	22,2	10,16	298	149	0.0514411068162
4430	8	97	44,4	98,67	230	149	0.0157199191636
4431	30	1	69,61	1,4	233	149	0.800281301049
4432	0	3	12,6	9,3	298	149	0.0008288168705
4434	3	352	11,1	5,39	298	149	0.000586133285216
4436	20	146	13,24	39,171	220	149	0.379855058407
4437	6	34	4,9	6,38	298	149	0.360053302329
4438	367	5	380,745	3,6	298	149	0.393840148074
4439	57	306	69,130	244,511	298	149	0.078861581301
4442	13	148	19,17	35,199	252	149	0.0487560827416
4443	5	55	5,10	10,146	232	149	0.657014271203
4444	76	126	98,85	79,147	298	149	0.218214511582
4445	17	5	5,5	1,2	298	149	0.842466749977
4447	23	58	55,31	76,50	298	149	0.0691415946605
4448	4	3	5,15	0,0	298	149	5.05747608974e-05
4449	5	0	10,13	2,1	298	149	0.0768038857987
4450	9	2	14,13	1,0	298	149	0.0143086775108
4451	39	4	49,64	4,1	298	149	0.212010708559
4452	21	198	55,20	31,127	298	149	0.0021652531215
4453	5	21	3,1	1,20	298	149	0.876412290579
4454	129	286	603,374	447,613	298	149	0.00367872644631
4455	1	1	12,18	0,24	227	149	0.251865253543
4456	0	3	10,24	10,31	298	149	0.00228145398351
4457	0	4	2,0	1,0	262	149	1
4458	0	3	2,1	0,3	298	149	0.0549697028179
4459	2	2	35,11	27,19	298	149	0.908004866028
4461	249	3	74,307	2,3	298	149	0.855819872653
4462	39	192	70,49	74,189	298	149	0.00616075080193
4464	7	169	17,2	60,167	250	149	0.0970468584815
4466	6	224	11,4	80,215	239	149	0.18505693628
4467	3	23	1,2	0,16	268	149	0.842424816244
4468	7	80	24,6	50,54	298	149	0.00982002172268
4469	7	26	40,14	41,64	298	149	0.198056426749
4471	13	56	22,9	41,63	298	149	0.542848599121
4474	0	3	6,1	4,7	298	149	0.00902479794722
4475	38	511	16,31	224,500	298	149	0.578629071223
4476	72	0	31,97	1,0	298	149	1
4478	43	230	57,33	149,190	298	149	0.151578707041
4479	241	4819	39,192	1028,5704	298	149	0.0224134681783
4480	9	2	6,14	1,2	298	149	0.63340606975
4481	19	138	25,16	144,143	298	149	0.9196849343
4482	122	239	10,16	5,41	298	149	0.520863813859
4483	121	186	8,13	2,18	298	149	0.246574308042
4484	34	127	68,35	60,161	298	149	0.102885404857
4485	136	17	71,122	3,19	298	149	0.641468102357
4486	46	1	22,9	0,0	298	149	0.283328574412
4487	130	2	115,212	0,3	298	149	0.554485338488
4488	13	1576	14,7	703,1919	298	149	1
4490	348	2	72,197	0,0	298	149	0.853814055397
4491	22	89	47,52	51,86	228	149	0.000221341525145
4494	34	382	31,46	168,534	298	149	0.316818169139
4495	120	2860	77,108	860,3595	298	149	0.53876592576
4497	35	29	46,53	23,56	298	149	0.789818203231
4498	5	34	4,0	2,17	225	149	0.919329453533
4500	27	118	2,16	1,34	234	149	0.168514795569
4501	24	2806	42,23	2034,3600	298	149	1
4503	259	13018	237,444	7603,23552	278	149	0.241183523723
4504	43	0	114,76	2,3	251	149	0.150839488466
4505	3	7	14,2	12,15	298	149	0.90548608374
4506	514	360	26,94	19,67	298	149	0.878343892534
4507	121	467	12,19	24,83	264	149	0.742920980296
4508	42	153	51,38	119,134	298	149	0.313653024601
4509	1	4	1,2	0,12	237	149	0.712183396061
4511	0	2	2,2	1,0	298	149	1.16768490618e-05
4512	8	0	19,4	0,1	298	149	1
4513	74798	0	85916,177604	1,0	203	149	1
4514	606	23626	758,1799	23218,58666	298	149	0.122145600424
4515	39818	310	63027,92012	470,754	201	149	1
4516	1415	4	631,1687	4,22	237	149	0.0671009280387
4517	30	1	30,23	0,3	253	149	0.525671632446
4518	30	908	31,23	291,1076	257	149	0.354509141646
4519	114	3610	392,258	9118,8096	298	149	0.300991536828
4520	102	1	436,226	9,1	298	149	0.477006594964
4521	55	3838	273,120	9278,8424	298	149	0.243729107764
4522	0	3	4,0	3,16	238	149	0.0602178999162
4523	0	1	4,0	3,3	236	149	0.0264649244784
4524	2	5	6,2	6,18	298	149	0.650912400919
4525	0	9	4,0	5,20	253	149	0.0843352735282
4526	270	40	410,225	20,24	298	149	0.00577236023842
4527	371	1162	579,328	672,871	298	149	0.00394677808534
4528	283	40	367,302	14,5	298	149	4.37832539113e-08
4534	1550	5	1059,1245	31,10	298	149	6.11093932674e-05
4536	2	21	3,8	12,25	298	149	0.0912374856465
4537	1	15	7,4	11,16	298	149	0.0205945974745
4538	17	3	90,28	0,0	298	149	0.00152559177123
4542	7	5	18,7	0,2	272	149	0.00242700379065
4544	520	15	1721,992	36,14	298	149	0.209331896256
4545	228	24875	1185,463	48480,44637	298	149	0.509309207346
4546	6653	27	5193,17270	0,111	235	149	1
4547	1947	0	399,12031	0,1	243	149	1
4550	4	158	7,3	90,289	298	149	0.878535813515
4555	169	2	96,219	0,5	285	149	1
4556	171	1	65,224	0,2	298	149	1
4557	3	17	12,2	6,2	298	149	0.0014704963589
4559	4	144	26,13	278,298	253	149	0.0408827398696
4560	0	7	4,1	6,14	298	149	0.0225342556092
4561	9	3	50,12	7,6	298	149	0.66981981906
4562	2	78	23,5	54,88	298	149	0.000395095466834
4563	2	6	7,5	7,6	298	149	0.187282381386
4565	8	0	19,12	1,0	298	149	1
4567	1163	1	774,871	2,0	298	149	1
4568	203	667	439,138	496,518	298	149	0.0577598104374
4569	515	1	850,311	3,5	275	149	0.757475759764
4571	536	3	928,303	0,3	298	149	1
4572	541	557	960,341	416,435	298	149	0.290745011121
4576	8038	4	889,2071	2,4	242	149	1
4577	9527	17	1026,2521	2,7	260	149	1
4578	139	3410	67,44	460,1072	298	149	0.000630280725774
4579	4	1	3,7	0,1	246	149	0.0451085636892
4580	5	11	14,4	13,28	298	149	0.837164274946
4583	23	202	38,27	97,207	298	149	0.0212950516893
4589	11	532	5,15	169,553	298	149	0.550891840421
4590	227	0	224,270	2,1	247	149	1
4592	35	203	109,38	374,613	298	149	0.586478296201
4593	2	0	32,30	0,1	298	149	1
4594	3	0	7,1	0,8	222	149	0.00748760650665
4595	634	11	680,622	6,11	298	149	0.473672810247
4596	31	235	43,23	117,170	298	149	0.0401436131846
4597	83	469	83,41	292,281	298	149	0.354668295261
4598	123	21	104,65	19,7	298	149	0.7102944694
4599	8	1	23,12	0,0	298	149	0.648694427739
4600	8	42	23,13	37,86	298	149	0.255887354822
4601	0	12	16,3	20,20	298	149	0.00104231856137
4602	0	2	15,0	2,0	269	149	1
4604	332	1245	278,258	614,616	298	149	0.000837537937654
4606	47	0	52,40	0,2	298	149	0.569745333746
4607	41	85	55,42	33,104	298	149	0.208120570796
4608	21	0	21,18	0,1	298	149	1
4610	70	21	88,65	17,12	298	149	0.173571906105
4612	26	2	47,18	1,0	298	149	0.0463558448882
4613	19	110	26,14	70,98	298	149	0.335770412372
4614	0	2	2,0	1,3	298	149	0.534262028832
4616	84	14	63,48	1,5	298	149	0.0131145938636
4617	119	2008	136,52	329,960	298	149	1.84618865027e-05
4618	109	2266	108,69	376,1134	298	149	1.64157351823e-07
4619	34	512	25,22	177,524	298	149	0.900887783806
4620	15	501	29,14	338,545	298	149	0.115912410062
4621	36	371	49,35	227,327	298	149	0.0588353240714
4622	9	217	3,6	71,189	298	149	0.603298742296
4623	38	853	28,57	219,713	234	149	0.00153702342993
4624	45	1	21,56	0,0	298	149	0.278093342567
4625	143	19	22,147	0,10	285	149	0.0303047089316
4626	62	588	67,58	174,492	298	149	0.00287198029411
4627	28	2	5,52	0,9	298	149	0.353595383799
4628	194	466	84,314	86,329	298	149	5.91679536144e-07
4632	21	3	11,10	2,0	252	149	0.128190764016
4634	19	0	14,7	0,2	298	149	0.577413505841
4637	31	772	54,69	704,1084	298	149	0.0180019444471
4638	56	300	79,40	140,226	298	149	0.0316360807016
4639	66	134	80,46	44,96	298	149	0.0990159593037
4646	425	1	118,373	5,10	298	149	0.000763487957363
4649	3	3	9,12	21,8	298	149	0.929919341325
4650	5	28	16,15	103,83	248	149	0.868971897246
4653	8	1	99,28	7,5	250	149	0.59307139175
4654	6	2	13,11	1,1	298	149	0.132275415326
4656	11	97	18,17	30,96	298	149	0.0148536318311
4658	27	139	17,22	38,104	298	149	0.254295320856
4659	5	132	27,12	83,88	298	149	2.24387916117e-05
4662	15	115	45,28	96,112	298	149	0.00151044927372
4663	19	58	50,36	58,53	298	149	0.0054367608436
4664	31	79	53,19	65,66	298	149	0.407002962428
4666	0	5	1,0	6,13	298	149	1
4667	1	7	13,0	0,5	298	149	0.152009219323
4669	0	11	22,0	4,6	298	149	0.00552982766318
4672	1	0	7,2	0,4	298	149	0.0138313171695
4674	1	1	7,2	0,0	298	149	0.013948233797
4676	2	0	2,0	0,3	230	149	0.00548410549439
4677	1	0	4,0	0,3	284	149	0.00642170112584
4678	0	5	12,3	2,8	298	149	0.000923253043595
4679	16	770	56,62	536,1979	237	149	0.000707200809358
4682	5	0	118,230	0,1	298	149	1
4684	1	1	9,3	43,91	298	149	0.334437948512
4686	77	961	36,23	45,200	298	149	0.000143775657826
4688	2	18	3,3	10,8	267	149	0.198845119178
4689	3	16	6,1	14,23	298	149	0.666416879036
4690	2	19	16,7	17,26	298	149	0.0126131674563
4691	4	17	38,8	21,30	298	149	0.0638368088835
4692	2	19	30,11	25,25	298	149	0.00125403886938
4693	5	41	3,2	50,33	298	149	0.221864204752
4695	181	10	27,125	1,10	234	149	0.887919741565
4697	2	6	2,9	8,53	261	149	0.74663135328
4698	8	31	7,8	46,177	298	149	0.0157227835463
4699	0	9	0,8	1,90	298	149	0.0947092714264
4700	1	3	8,2	0,7	298	149	0.090633193115
4701	6	1	18,0	0,1	298	149	0.0839235464961
4702	3	196	13,3	62,184	298	149	0.0130714699679
4703	0	66	0,2	32,120	242	149	1
4704	14	2	14,50	0,0	271	149	0.0698386520401
4705	93	807	81,101	199,598	298	149	9.13544072518e-05
4706	5	0	8,1	3,1	298	149	0.000584199229797
4707	0	18	8,4	8,63	298	149	0.00585927027973
4708	8	207	14,8	137,179	298	149	0.163812285917
4709	4	0	6,2	1,1	298	149	0.590090827086
4713	10	16	28,13	25,47	298	149	0.956203253305
4714	74	954	33,22	155,319	298	149	0.0750703382322
4715	108	146	199,158	178,128	298	149	0.0165408614286
4717	375	3912	192,235	1032,3414	298	149	0.390181635907
4718	474	3905	207,332	1083,3290	298	149	0.473357815481
4719	520	7	220,339	3,9	298	149	0.408669876723
4720	984	6438	555,577	2046,5477	298	149	0.502178868623
4721	455	5362	178,358	1924,4529	298	149	0.990390305091
4722	19	37	42,17	94,60	298	149	0.423151645677
4723	11	19	71,15	15,22	298	149	0.0674356417485
4724	100	926	106,81	455,1162	298	149	0.417645236049
4725	58	1	69,63	1,2	298	149	0.665899809981
4726	25	73	64,24	27,88	298	149	0.117842568576
4727	14	94	36,24	116,180	289	149	0.302433380447
4728	73	69	130,69	61,124	298	149	0.942901103364
4729	18	345	28,39	164,489	259	149	0.0126880791128
4731	20	148	44,20	31,235	298	149	0.0637841288083
4733	26	109	149,55	148,230	298	149	0.0332489984707
4734	17	1	81,41	0,1	298	149	0.29356054646
4736	20	26	34,21	74,48	298	149	0.151746408712
4738	34	1	55,56	0,0	298	149	0.255689709948
4739	19	4	37,27	0,0	298	149	0.000145280341219
4740	40	1	81,68	0,0	298	149	0.266522026815
4741	37	1	62,61	0,2	298	149	0.935829879248
4742	5	78	15,14	168,90	298	149	0.180734430455
4743	12	18	23,5	34,27	298	149	0.378548495335
4744	11	57	33,17	56,125	298	149	0.282484449215
4745	23	1	42,35	0,0	298	149	0.229804204968
