IJC_SAMPLE_1	SJC_SAMPLE_1	IJC_SAMPLE_2	SJC_SAMPLE_2	IncFormLen	SkipFormLen
105	2	28	0	274	149
8	14	1	15	236	149
0	6	2	10	290	149
38	0	20	6	211	149
77	2	25	0	312	149
369	1	78	0	222	149
27	179	9	48	315	149
2	0	10	4	295	149
12	17	31	48	245	149
47	4	52	33	194	149
40	15	16	17	194	149
36	5	14	0	194	149
154	6	53	0	270	149
0	22	1	9	341	149
22	33	13	2	316	149
2	33	5	2	278	149
2412	2	562	0	297	149
9465	2	588	0	339	149
6655	0	320	1	275	149
21	6	4	0	218	149
66	6	6	0	221	149
28	6	4	0	307	149
24	2	8	0	291	149
86	1	48	2	251	149
81	0	31	1	310	149
42	0	9	1	237	149
72	4	35	0	294	149
3	2	5	19	202	149
4	11	4	17	202	149
2	11	34	17	230	149
2	3	16	0	230	149
13	0	18	1	254	149
62	116	19	52	1002	149
42	147	20	76	188	149
1	152	0	83	194	149
0	86	3	62	278	149
83	86	11	62	231	149
113	86	11	62	202	149
3	0	0	3	202	149
6	99	0	7	202	149
2	16	3	43	233	149
31	16	18	43	468	149
8	0	10	1	268	149
83	0	63	1	316	149
49	37	30	65	277	149
107	2	165	9	241	149
178	2	246	4	309	149
4	0	3	2	255	149
12	4	59	0	304	149
418	1	20	0	356	149
445	12	601	3	258	149
1983	12	1939	3	234	149
1198	1	967	0	234	149
119	1	459	0	239	149
0	246	2	807	266	149
1	2	0	32	351	149
11	2	31	0	210	149
4	0	64	9	329	149
2	0	55	3	296	149
75	2	34	0	916	149
87	2	46	0	378	149
161	1	26	2	299	149
38	0	15	2	226	149
0	2	12	158	275	149
2	0	195	4	275	149
0	9	136	23	225	149
30	181	32	318	225	149
6	4	4	6	228	149
8	4	7	6	276	149
77	4	60	6	1068	149
14	3	16	0	339	149
234	9	71	10	252	149
191	2	82	3	276	149
106	4	27	0	219	149
302	0	147	2	252	149
464	3	199	0	302	149
88	8	44	32	328	149
1	0	2	9	307	149
175	6	102	29	390	149
177	6	100	29	340	149
286	6	234	29	263	149
58	2	3	1	372	149
57	26	3	0	372	149
2	23	0	4	219	149
10	6	0	11	260	149
2	0	2	2	316	149
2	242	1	109	211	149
260	147	96	79	341	149
0	1	2	2	279	149
4345	6	930	2	367	149
2150	0	434	1	280	149
2458	2	740	0	315	149
1921	4	466	0	354	149
1917	6	465	6	354	149
2753	5	570	1	314	149
28	6	2	6	244	149
23	0	0	2	244	149
27	1	3	0	244	149
485	1	159	0	248	149
280	0	180	2	324	149
285	6	178	0	324	149
882	2	363	0	324	149
24	2	8	4	323	149
7	5	2	6	2848	149
0	20	1	11	220	149
125	13	80	6	2880	149
40	20	15	11	257	149
0	5	2	18	183	149
6	0	20	1	248	149
245	6	83	10	274	149
5	195	0	93	262	149
63	46	32	59	5078	149
374	2	538	5	281	149
61	18	351	154	242	149
2	2	133	14	242	149
155	2	295	14	191	149
198	2	382	5	191	149
0	265	1	135	299	149
29	265	6	135	381	149
371	62	180	47	496	149
526	62	281	47	458	149
22	190	19	135	376	149
11	62	5	80	395	149
11	18	4	20	395	149
1776	1	846	0	327	149
13241	0	2109	1	260	149
11503	17	1953	1	264	149
6446	2	1076	0	264	149
6446	0	1075	1	264	149
5810	2	896	0	263	149
210	0	48	1	263	149
10875	1	1762	1	263	149
4832	1	820	0	263	149
4920	0	701	1	245	149
4919	1	702	0	245	149
11062	122	1701	57	245	149
18087	3	2798	1	416	149
13	2	5	0	387	149
2	1	1	182	281	149
1837	4	94	0	230	149
1103	9	72	3	245	149
3774	16	166	5	331	149
972	0	473	2	380	149
748	1	322	0	278	149
475	1	243	0	306	149
38	1	22	0	296	149
35	0	16	4	253	149
64	0	92	1	272	149
20	0	54	9	194	149
47	7	113	2	360	149
162	0	154	2	335	149
166	1	116	0	389	149
199	4	208	3	302	149
373	4	384	3	218	149
699	1	635	2	241	149
309	2	269	0	241	149
99	2	132	0	205	149
1	1	0	1	270	149
291	1	11	0	352	149
0	2	4	0	306	149
100	0	23	4	212	149
349	2	117	0	250	149
319	0	78	2	192	149
381	1	74	0	229	149
4	4	0	1	196	149
23110	8	7902	4	278	149
5	0	9	1	243	149
34	0	22	1	314	149
0	93	1	28	197	149
162	6	45	4	254	149
330	0	120	2	362	149
179	2	75	0	215	149
204	1	86	0	264	149
2	75	0	38	218	149
65	1	23	0	564	149
39	1	8	0	235	149
185	5	53	0	242	149
214	0	64	1	220	149
68	0	86	5	234	149
68	1	38	0	294	149
119	1	77	0	238	149
37	1	25	5	249	149
0	2	3	23	375	149
98	0	120	1	303	149
2	47	0	191	327	149
61	0	103	2	199	149
501	2	504	0	199	149
9	2	11	0	253	149
16	451	16	408	253	149
7	451	3	408	208	149
10	0	28	1	286	149
79	2	49	0	344	149
18	2	18	0	307	149
15	17	4	4	203	149
0	1	2	0	209	149
9	5	2	0	281	149
0	53	6	53	362	149
0	9	6	4	362	149
0	53	6	53	326	149
0	9	6	4	326	149
358	0	250	2	312	149
406	0	245	2	291	149
10	1	0	2	334	149
404	1	140	0	287	149
306	1	123	0	280	149
1323	2	460	0	290	149
80	50	15	29	266	149
125	46	28	42	266	149
148	46	61	42	293	149
110	57	33	14	293	149
153	6	57	1	212	149
205	3	77	0	216	149
168	6	35	1	226	149
406	9	142	11	226	149
176	1	25	0	285	149
92	0	12	1	256	149
8	0	3	4	186	149
35	1	18	0	241	149
18	0	4	1	241	149
23	0	15	1	258	149
40	1	29	0	258	149
1181	3	155	0	292	149
1	45	0	5	288	149
14	411	2	225	230	149
623	3	194	0	229	149
1569	2	472	1	229	149
1621	0	455	2	221	149
2	3	0	4	244	149
4	3	3	4	205	149
4	1	3	0	205	149
12	2	5	0	205	149
0	3	2	4	338	149
4	1	7	0	404	149
4	3	11	4	404	149
1	2	9	1	404	149
92	2	39	1	312	149
91	1	8	0	236	149
2	35	0	3	268	149
22	0	58	3	338	149
16	0	42	3	325	149
8	1	21	0	284	149
28	0	67	2	220	149
446	20	180	25	1677	149
43	2	8	0	265	149
27	4	8	0	265	149
27	4	6	0	275	149
44	3	6	0	275	149
65	6	27	0	354	149
50	0	23	2	354	149
61	0	11	2	271	149
75	5	17	2	271	149
285	4	49	1	347	149
231	0	42	1	252	149
96	1	78	0	245	149
10	90	3	32	213	149
51	0	24	1	303	149
120	81	30	32	218	149
212	1	95	0	414	149
111	9	53	5	257	149
30	4	29	1	190	149
69	0	47	68	275	149
69	1	30	12	275	149
0	1	2	79	347	149
6	31	14	59	265	149
0	39	2	37	251	149
0	55	1	158	356	149
2908	1	2699	0	249	149
0	1637	8	1608	287	149
3551	1	2339	2	1369	149
4532	5	2712	1	245	149
1800	5	1247	1	239	149
1310	0	2179	1	325	149
25	0	402	1	278	149
6	7	57	458	446	149
4	7	40	458	421	149
0	7	22	458	329	149
4	54	9	358	684	149
533	1	575	1	232	149
136	0	456	2	187	149
13	0	43	1	240	149
286	0	208	2	242	149
1	11	0	3	265	149
5791	1	2283	0	258	149
4051	2	2143	0	244	149
1766	7	959	10	244	149
581	7	787	10	255	149
2844	1	1942	0	255	149
0	644	2	939	182	149
52	1	66	0	316	149
128	7	82	3	329	149
1017	1	569	0	891	149
90	80	7	63	253	149
111	80	16	63	240	149
3	8	0	29	296	149
512	0	199	1	668	149
4	0	9	1	288	149
4	9	10	2	292	149
4	0	9	1	292	149
2	0	84	2	227	149
9	2	102	4	275	149
3	0	129	1	239	149
4	0	116	2	222	149
19	8	13	8	257	149
1	96	0	37	244	149
1359	1	896	4	294	149
4	7	0	13	299	149
1	3	2	4	299	149
13	3	20	4	252	149
10	1	8	2	252	149
4	9	3	8	210	149
99	16	93	1	1559	149
95	16	89	1	1583	149
6	16	9	1	297	149
4	16	4	1	255	149
4	1	10	0	939	149
4	4	4	6	288	149
3	1	4	0	288	149
26	2	17	1	308	149
46	2	26	1	312	149
3	19	0	8	271	149
4	26	0	11	314	149
0	43	2	17	271	149
121	3	49	1	280	149
15	4	8	1	266	149
68	4	32	1	302	149
0	50	1	14	334	149
79	2	35	1	203	149
10	45	0	23	345	149
55	8	8	7	735	149
5	14	2	1	320	149
5	8	2	7	320	149
5	2	2	3	320	149
22	8	1	7	234	149
10	2	1	3	234	149
8	2	7	3	211	149
20	31	12	49	286	149
115	1	93	0	293	149
36	1	29	0	241	149
68	2	66	0	314	149
102	3	59	0	356	149
71	0	70	1	280	149
201	1	126	4	341	149
53	1	29	0	266	149
530	1	283	0	1027	149
64	0	36	1	283	149
35	0	18	17	259	149
38	4	15	0	287	149
39	2	16	0	194	149
27	4	3	2	219	149
223	4	18	0	241	149
73	2	54	2	236	149
2356	0	991	1	276	149
75	2	32	1	331	149
35	0	12	1	230	149
81	2	34	0	262	149
2990	3	3106	3	230	149
3581	2	3152	0	280	149
375	41	124	4	185	149
126	49	43	63	425	149
235	49	105	63	598	149
95	2	21	0	340	149
14	112	2	25	208	149
104	2	29	0	299	149
18	2	25	0	272	149
5	32	13	23	326	149
18	0	0	18	375	149
68	0	266	5	424	149
148	0	524	2	269	149
11	1409	0	17	268	149
2488	2	31	0	256	149
2116	1	47	0	289	149
1	1129	0	497	256	149
305	12	263	17	172	149
330	1	58	0	291	149
125	0	126	1	235	149
84	2	113	0	185	149
981	1	622	4	272	149
92	2	41	0	346	149
67	0	32	1	298	149
1	0	1952	2	224	149
2	0	22	2	248	149
12	4	48	0	329	149
1	0	10	25	176	149
4	0	125	2	227	149
1	4	2	0	294	149
3	4	2	0	244	149
4	5	4	0	208	149
43	2	16	0	274	149
0	16	1	5	409	149
0	16	3	5	413	149
3	11	2	8	311	149
2	0	1	7	323	149
3	0	15	2	207	149
3	0	17	1	264	149
2	0	17	2	194	149
71	0	208	2	288	149
1	0	52	2	218	149
4	2	72	13	218	149
0	2	2	13	242	149
1	4	10	30	242	149
19	2	160	0	372	149
0	15	2	6	266	149
19	1	16	6	377	149
0	1	3	0	288	149
167	0	93	9	384	149
26	0	19	1	319	149
70	0	54	6	293	149
109	2	71	5	293	149
42	0	32	2	323	149
80	0	49	2	305	149
14	11	5	36	207	149
604	0	314	1	468	149
416	12	124	1	257	149
24	12	12	1	203	149
14	2	8	2	203	149
70	175	39	51	203	149
198	51	114	21	260	149
12	51	2	21	257	149
348	0	125	2	224	149
361	4	97	0	222	149
0	268	2	81	244	149
2	0	40	2	230	149
2	0	0	61	321	149
1	131	0	39	180	149
2	131	0	39	162	149
105	7	59	0	326	149
46	18	20	3	281	149
139	18	47	3	317	149
169	3	39	2	224	149
33	48	65	23	224	149
81	38	58	85	178	149
360	8	218	0	211	149
19	0	6	1	250	149
86	2	60	4	215	149
13	10	0	2	273	149
886	7	193	0	308	149
778	4	139	0	308	149
365	4	64	0	264	149
465	0	118	1	264	149
2	0	0	6	236	149
67	3	104	2	336	149
8	0	22	1	248	149
84	0	401	1	348	149
354	0	924	1	775	149
224	0	364	1	337	149
224	0	364	2	337	149
4961	2	628	0	266	149
2	0	18	2	325	149
0	2	21	0	297	149
0	4	1	7	208	149
2	4	7	0	247	149
13	3	10	0	184	149
0	4	22	2	362	149
2	0	5	2	234	149
2	0	8	2	237	149
201	1	66	1	251	149
34	111	11	42	345	149
1045	1	498	0	261	149
799	4	478	0	265	149
123	0	50	2	207	149
2	2	2	9	224	149
4	1	373	2	633	149
144	1	729	2	281	149
2	5	11	5	331	149
1	0	0	2	256	149
8	2	13	0	286	149
1	0	2	2	244	149
1	0	0	2	249	149
3	144	1	66	212	149
1	25	0	7	244	149
2	0	45	2	230	149
2	0	106	2	265	149
2	0	52	2	310	149
2	65	2	41	244	149
124	0	81	1	260	149
2	14	5	32	220	149
674	2	145	2	230	149
2	0	49	28	356	149
139	2	68	0	183	149
957	4	187	1	230	149
969	1	175	0	262	149
0	2	3	36	289	149
0	2	2	36	286	149
1	0	7	1	257	149
1	2	4	2	242	149
93	3	11	0	285	149
22	47	0	8	176	149
76	35	15	8	251	149
219	8	29	4	443	149
144	3	37	0	311	149
166	3	42	0	317	149
146	0	32	2	317	149
76	0	27	2	338	149
97	4	39	2	338	149
62	1	48	2	228	149
24	0	57	3	311	149
2	0	7	17	311	149
0	3	2	21	158	149
11	16	35	26	341	149
101	1	45	3	301	149
205	0	106	1	416	149
16	30	6	13	242	149
15	5	8	16	242	149
2	8	0	15	201	149
7	5	17	2	218	149
634	1	410	0	221	149
5	0	59	1	415	149
12	577	9	88	244	149
8	577	2	88	217	149
314	2	60	0	185	149
180	2	31	0	219	149
8	156	0	64	290	149
6	11	6	10	203	149
270	2	90	2	308	149
7	2	0	7	260	149
155	0	60	2	204	149
34	0	5	2	630	149
34	0	6	62	630	149
3	0	6	2	265	149
819	1	843	0	248	149
4	0	2	1	215	149
1	4	1	0	272	149
64	0	298	6	274	149
81	0	6	2	276	149
0	7	2	14	329	149
12	97	3	67	217	149
15	97	18	67	333	149
208	5	80	0	266	149
164	2	82	0	247	149
303	2	294	0	269	149
99	0	79	3	323	149
50	0	131	2	392	149
34	2	81	3	271	149
39	0	84	1	371	149
37	0	65	1	371	149
5	0	39	1	344	149
14	7	60	3	344	149
781	1	6	0	298	149
523	8	12	0	238	149
237	1	27	0	380	149
945	2	201	0	1429	149
1	7	0	2	193	149
19	7	25	2	430	149
3	115	0	30	271	149
85	1	79	1	263	149
2	7	0	4	258	149
10	19	2	20	219	149
98	4	57	0	295	149
6	0	97	1	221	149
4	2	41	0	221	149
2	0	99	1	403	149
2	0	105	1	403	149
23	159	1	20	316	149
538	11	59	0	339	149
1	0	11	4	273	149
6	0	20	2	208	149
85	0	27	1	272	149
154	0	35	1	287	149
43	0	22	2	289	149
102	0	29	1	289	149
75	1	14	0	289	149
2	1	2	0	271	149
49	16	20	3	271	149
31	2	13	0	271	149
74	0	40	1	315	149
0	19	2	5	187	149
53	0	2	4	299	149
17	8	9	12	414	149
15	0	8	1	414	149
262	0	233	2	1342	149
1	2	0	4	267	149
7	2	6	0	306	149
6	5	6	3	306	149
81	2	44	0	555	149
24	2	14	0	288	149
292	0	106	2	330	149
163	0	72	1	231	149
4	0	12	1	324	149
13	0	8	1	252	149
1	6	0	3	177	149
170	3	311	7	610	149
92	5	234	19	610	149
169	3	277	7	607	149
91	5	200	19	607	149
148	3	137	9	215	149
70	5	58	19	215	149
1	2	0	1	262	149
6	60	21	42	236	149
81	1	54	3	183	149
35	1	34	0	218	149
1017620	1	241431	0	1530	149
111494	4	38910	2	275	149
378	1	75	0	245	149
159	3	30	0	245	149
333	3	78	0	296	149
568	14	125	2	296	149
304	2	61	0	296	149
343	2	77	0	308	149
604	11	139	0	308	149
382	1	84	0	308	149
238	1	46	0	290	149
454	5	104	3	290	149
261	1	48	0	284	149
137	41	23	3	296	149
91	29	5	17	182	149
104	0	38	2	203	149
322	2	80	0	247	149
358	0	79	2	224	149
3	1	2	6	271	149
2776	4	3168	11	219	149
6	2311	8	2591	303	149
2397	4	2634	0	284	149
1811	21	563	22	249	149
609	5	262	1	249	149
14	1234	1	317	230	149
736	5	240	1	220	149
1946	30	533	16	220	149
5	0	55	2	327	149
1292	0	772	1	255	149
695	10	93	0	281	149
550	2	103	0	237	149
201	1	31	0	233	149
3	8	1	12	271	149
74	0	60	2	249	149
128	2	33	3	275	149
56	0	18	1	275	149
56	2	18	2	275	149
2	2	1	2	250	149
3	1	2	2	250	149
84	5	30	1	320	149
61	3	5	0	241	149
76	4	11	0	243	149
101	2	17	0	294	149
0	2	2	27	220	149
0	2	7	27	290	149
6	0	21	18	528	149
6	0	25	18	324	149
2	0	39	18	248	149
10	0	175	3	281	149
10	0	114	3	314	149
243	1	91	0	279	149
10	127	41	56	253	149
19	127	63	56	279	149
11	5	41	0	279	149
226	5	93	0	223	149
108	0	60	2	223	149
62	0	43	2	209	149
4	0	4	1	499	149
2	2	6	2	259	149
30	4	8	1	190	149
76	4	60	1	297	149
11	0	38	2	250	149
24	282	10	139	286	149
361	1	258	0	311	149
125	0	157	1	260	149
197	27	115	5	250	149
189	27	106	7	250	149
332	27	218	5	287	149
340	27	223	7	287	149
6	2	7	42	268	149
0	6	1	13	339	149
248	0	162	5	209	149
216	0	240	2	286	149
3	111	5	19	305	149
2	80	4	35	263	149
79	22	38	4	407	149
20	0	4	2	273	149
86	2	25	0	284	149
7	0	141	11	333	149
7	0	484	11	198	149
45	0	741	1	219	149
721	3	69	1	265	149
3	302	0	34	252	149
1	7	1	3	331	149
144	6	145	4	233	149
309	6	162	2	341	149
96	2	78	0	198	149
4	0	0	1	320	149
31	0	9	2	259	149
6	0	16	2	254	149
24	1	32	0	413	149
811	1	526	0	249	149
9	0	141	3	220	149
2	0	369	1	300	149
43	51	17	337	333	149
778	1	231	2	841	149
0	4	2	1	292	149
4	4	2	1	268	149
1	0	19	4	203	149
37	0	131	1	199	149
71	5	334	5	372	149
93	2	346	0	274	149
2	10	0	8	442	149
9	0	9	4	199	149
1	2	5	7	199	149
86	4	72	3	330	149
238	5	94	2	299	149
271	17	162	8	564	149
304	17	179	8	618	149
37	2	9	1	197	149
530	6	174	0	347	149
5	134	1	63	288	149
2	5	0	1	288	149
153	2	93	0	237	149
2	0	2	2	238	149
6	0	6	2	326	149
97	1	119	0	258	149
99	0	84	2	333	149
11	0	67	4	321	149
218	2	1286	6	362	149
403	0	1015	4	287	149
1	0	66	1	397	149
6	0	145	1	255	149
18	0	105	5	253	149
37	5	52	0	239	149
0	1	2	4	238	149
132	1	70	2	200	149
4	0	97	6	254	149
5	0	56	6	233	149
540	4	194	0	331	149
3	7	0	9	225	149
18	0	9	5	188	149
96	2	27	0	245	149
2	0	10	2	268	149
17	1	12	0	253	149
29	0	28	1	368	149
1	9	1	5	257	149
355	12	65	3	241	149
403	0	64	1	345	149
596	7	108	0	350	149
1	3	9	7	270	149
1676	2	735	0	303	149
5928	4	521	0	278	149
10191	51	945	0	390	149
11050	2	826	0	347	149
454	1437	29	390	278	149
2239	2	450	0	306	149
2726	0	859	1	306	149
272	0	9	1	371	149
431	650	15	415	371	149
157	0	346	2	299	149
319	0	586	2	266	149
0	76	2	84	321	149
2	76	3	84	305	149
130	0	117	2	305	149
15	0	9	2	209	149
13	23	0	15	311	149
5	23	0	15	288	149
4	23	0	15	277	149
39	0	505	4	1754	149
25	12	37	11	313	149
7	12	0	11	208	149
6	7	1	10	208	149
13	0	5	1	189	149
1	83	0	45	216	149
35	0	0	2	302	149
48	83	0	45	302	149
34	9	0	2	302	149
1	83	1	45	245	149
114	9	33	2	197	149
11	0	4	2	197	149
65	1	10	0	197	149
72	0	9	1	195	149
15	1	4	17	195	149
20	176	6	29	195	149
0	3	3	0	189	149
11	176	2	29	189	149
54	9	5	2	189	149
6	176	0	29	217	149
3	30	2	1	217	149
236	5	34	0	223	149
123	2	21	0	223	149
8	170	6	25	219	149
29	2	4	0	188	149
151	1	27	0	188	149
1	66	0	14	191	149
5	3	7	0	268	149
5	6	6	0	268	149
21	4	10	4	345	149
136	9	153	23	251	149
81	0	99	1	201	149
128	7	57	20	278	149
35	52	10	39	245	149
188	1	106	0	338	149
2	2	0	2	269	149
4	9	6	2	246	149
10	0	22	4	327	149
369	2	106	0	500	149
582	1	129	0	342	149
348	22	68	10	236	149
40	70	5	10	308	149
0	14	1	2	271	149
271	1	70	0	315	149
591	1	111	0	387	149
5	0	11	1	234	149
102	3	58	0	229	149
42	3	14	0	199	149
311	1	159	0	313	149
64	3	21	0	224	149
83	0	79	1	351	149
84	1	58	0	274	149
89	4	23	0	223	149
81	0	19	1	221	149
85	1	41	0	282	149
1	36	4	25	308	149
1	5	3	0	271	149
1	951	6	529	271	149
5	951	0	529	240	149
3	8	0	180	262	149
86	8	72	180	194	149
2	77	2	38	265	149
2	77	2	38	269	149
2	0	91	6	368	149
3	3	4	0	173	149
5	1	2	3	173	149
0	3	2	0	177	149
17	0	269	13	208	149
792	0	169	4	257	149
424	3	193	0	579	149
454	7	101	0	355	149
427	1	111	0	285	149
54	4	18	0	228	149
51	0	22	1	268	149
4	0	98	2	327	149
239	2	150	1	232	149
113	5	72	0	232	149
97	5	64	0	283	149
226	2	144	2	283	149
1	148	0	73	283	149
2	62	0	49	228	149
139	6	85	0	257	149
308	0	120	2	239	149
333	12	125	0	278	149
9	2	14	8	218	149
8	7	10	24	218	149
2	7	12	24	299	149
1	0	9	1	299	149
2	2	1	25	272	149
2	2	3	25	247	149
3	2	3	3	227	149
0	2	2	33	266	149
31	0	24	1	195	149
18	26	6	15	210	149
5	26	0	15	241	149
17	10	17	4	244	149
44	10	44	4	411	149
360	2	139	0	263	149
124	10	50	16	307	149
128	1	57	0	307	149
10	1	17	0	217	149
0	4	2	7	217	149
2	4	4	10	245	149
15	17	21	10	496	149
14	19	2	36	225	149
22	0	18	2	207	149
7	16	11	7	282	149
17	0	5	2	265	149
42	0	43	2	391	149
22	4	15	12	187	149
0	268	2	144	270	149
351	4	273	0	278	149
10	0	2	2	363	149
7	6	0	4	268	149
3	33	0	17	289	149
47	2	24	1	216	149
48	2	24	0	272	149
47	2	37	0	248	149
414	2	137	15	244	149
167	0	85	1	333	149
13	1	9	0	372	149
6	195	0	51	210	149
6	2	0	1	210	149
283	2	93	0	299	149
1237	4	284	0	219	149
1447	0	299	1	247	149
951	0	272	1	219	149
2	0	27	4	204	149
35	20	7	6	206	149
21	2	18	0	278	149
2	10	0	6	209	149
11	1	9	0	263	149
1	0	2	1	633	149
8	0	0	1	241	149
2	0	4	1	234	149
3	3	6	0	278	149
1	5	1	2	305	149
5	1	3	0	326	149
41	2	42	0	241	149
0	105	2	67	184	149
7	105	3	67	315	149
224	2	122	0	328	149
0	25	5	25	238	149
0	25	10	25	243	149
91	1	30	0	219	149
2	3	1	10	224	149
1971	0	2990	3	268	149
1893	0	1574	3	283	149
1188	1	967	1	217	149
33	0	11	1	276	149
498	0	634	4	216	149
6193	1	93763	2	362	149
216	0	109	2	288	149
150	1	74	0	252	149
198	1	3	0	234	149
106	1	1	0	312	149
93	1	6	0	250	149
4	2	3	0	245	149
4	0	98	1	259	149
2	0	4	4	309	149
23	0	10	3	224	149
7	0	2	3	221	149
7	1	1	0	215	149
1	1	2	0	221	149
6	4	4	2	379	149
0	3	2	0	242	149
2	0	0	26	241	149
459	3	250	3	312	149
90	0	51	2	216	149
338	2	201	5	271	149
2	132	0	82	228	149
311	2	168	0	283	149
18	20	10	43	251	149
21	20	14	43	331	149
190	12	18	0	257	149
221	2	19	0	263	149
89	8	12	2	324	149
5	79	3	20	521	149
3	10	3	0	521	149
239	2	25	0	310	149
88	3	39	2	266	149
119	2	59	0	356	149
8	69	0	18	200	149
149	1	46	0	220	149
152	2	45	2	247	149
113	1	4	0	297	149
92	2	3	3	917	149
27	76	4	25	352	149
150	1	35	0	232	149
72	38	11	16	218	149
140	1	21	0	252	149
135	0	21	1	289	149
8	26	1	30	278	149
80	0	62	2	347	149
14	38	14	21	1756	149
0	53	3	23	459	149
3	52	2	13	215	149
5	52	4	13	226	149
6	52	17	13	367	149
0	11	2	31	191	149
5	5	5	0	210	149
10	1	0	2	335	149
42	13	11	0	221	149
8	3	10	0	229	149
15	38	5	14	330	149
10	29	12	3	589	149
10	10	12	0	589	149
2	29	0	3	290	149
0	19	1	3	363	149
27	2	3	7	336	149
2	5	2	0	262	149
2	2	13	0	269	149
321	1	76	0	255	149
350	1	67	0	227	149
21	0	4	1	206	149
0	21	1	4	231	149
6	28	0	11	240	149
49	28	7	11	216	149
0	7	6	5	265	149
525	0	73	1	254	149
4	406	3	40	383	149
2	406	3	40	349	149
3	406	0	40	279	149
991	1	107	0	254	149
8	0	11	2	181	149
28	0	88	2	254	149
375	1	246	2	220	149
150	2	1	0	371	149
218	1	3	0	209	149
145	1	2	0	243	149
102	1	4	0	263	149
242	4	4	0	260	149
287	1	8	0	316	149
3	0	19	6	257	149
8	0	75	2	336	149
2	68	3	30	270	149
2	137	0	50	176	149
20	0	12	2	473	149
8588	4	1938	0	418	149
9395	4	2556	0	316	149
15065	2	2085	0	335	149
0	11059	1	1553	245	149
12553	2	1731	0	320	149
23298	2	2990	2	320	149
0	2	2	67	425	149
0	1	2	11	425	149
0	2	2	1	425	149
704	0	360	2	765	149
3	0	14	1	275	149
9	54	3	13	342	149
13	33	0	21	252	149
52	2	5	0	419	149
9	4	51	4	278	149
89	0	52	1	288	149
234	1	138	0	368	149
105	0	68	2	260	149
107	5	76	5	278	149
110	1	38	2	283	149
118	1	69	0	283	149
3	0	0	1	255	149
259	6	94	7	282	149
76	2	37	0	271	149
219	0	82	1	258	149
40	69	24	27	373	149
35	69	17	27	349	149
16	120	9	47	284	149
943	2	399	0	274	149
457	2	264	2	245	149
818	5	535	2	207	149
3	499	0	313	187	149
1464	19	786	12	269	149
130	0	30	1	299	149
1563	9	816	4	299	149
612	0	531	2	259	149
28	164	25	275	285	149
1	13	0	2	236	149
3	13	0	2	186	149
731	1	258	0	301	149
3911	79	1511	47	326	149
4039	70	1467	15	299	149
79	1	5	0	202	149
26	6	4	0	226	149
64	1	10	0	308	149
32	1	8	0	289	149
28	4	55	0	321	149
7	14	8	36	245	149
32	0	52	2	236	149
68	7	70	7	221	149
16	0	54	3	311	149
61	0	60	2	247	149
48	1	55	5	247	149
333	1	159	0	270	149
1	36	10	45	200	149
4	37	3	47	208	149
20	2	43	0	258	149
20	0	62	2	260	149
415	0	176	3	234	149
366	2	78	0	342	149
476	10	110	4	342	149
15	2	7	0	220	149
54	10	32	4	220	149
94	1	57	0	216	149
27	0	24	2	216	149
99	0	37	2	299	149
90	0	44	2	195	149
344	5	126	0	278	149
193	2	57	4	281	149
284	2	119	4	341	149
21	2	37	0	298	149
226	0	1	1	268	149
34	0	7	2	364	149
21	4	2	2	258	149
264	1	5	0	353	149
7	135	4	248	327	149
4	31	0	10	276	149
2	36	0	11	248	149
40	2	10	0	236	149
17	18	7	14	282	149
5	3	3	7	220	149
152	0	87	7	261	149
19	4	37	16	261	149
485	4	263	16	2318	149
1	133	0	53	203	149
3	133	0	53	241	149
25	133	7	53	327	149
324	0	195	3	401	149
311	4	201	16	370	149
444	0	247	3	370	149
304	6	161	0	238	149
31	2	8	0	224	149
39	53	19	67	224	149
36	110	8	54	224	149
2	53	0	67	237	149
113	12	159	3	308	149
83	110	92	54	308	149
38	5	36	0	308	149
75	110	32	54	209	149
100	7	117	21	209	149
594	12	225	0	200	149
4	0	284	1	309	149
2	0	179	1	307	149
99	0	25	2	265	149
5	39	2	11	285	149
106	1	22	0	276	149
3	5	3	24	308	149
11	1	20	3	349	149
16	1	44	3	310	149
0	61	2	19	216	149
42	2	10	2	220	149
82	2	36	0	267	149
0	5	3	12	327	149
0	26	3	18	191	149
4	6	15	13	212	149
15	1	4	0	185	149
10	1	2	0	195	149
5	3	3	0	198	149
9	3	3	9	264	149
16	2	13	1	231	149
16	0	10	1	442	149
20	1	86	0	292	149
171	1	63	0	299	149
133	3	26	0	211	149
7	206	4	301	265	149
124	0	859	2	290	149
1779	0	884	3	264	149
0	4	2	4	306	149
27	13	8	21	1259	149
12	0	12	15	191	149
0	1	3	7	270	149
2	1	0	7	321	149
0	1	2	7	302	149
0	1	2	7	276	149
15	3	7	0	243	149
5	11	1	4	236	149
2	42	0	6	188	149
130	0	200	2	323	149
27	18	66	57	279	149
6	2	3	0	303	149
4	0	40	35	301	149
2	0	12	18	203	149
329	0	263	1	302	149
239	0	189	1	284	149
448	1	204	0	243	149
13	3	2	0	314	149
2	0	31	1	335	149
204	2	63	0	253	149
195	0	82	2	265	149
10	2	9	0	291	149
10	6	5	8	334	149
15	17	16	6	235	149
83	2	35	0	284	149
152	20	58	5	224	149
236	2	128	0	2267	149
23282	2	11017	0	264	149
977926	4	376869	0	7721	149
21305	0	15060	4	360	149
14565	15	12190	0	341	149
12557	3	6371	2	309	149
11992	3	11451	5	235	149
