ID	IJC_SAMPLE_1	SJC_SAMPLE_1	IJC_SAMPLE_2	SJC_SAMPLE_2	IncFormLen	SkipFormLen	PValue
5262	7	2	2	0	293	149	0.0184459865339
5263	6	2	2	1	293	149	0.721951878644
5264	12	13	0	2	293	149	0.00349625883655
5266	20	2	3	0	221	149	0.0981919401357
5267	9	3	1	0	221	149	0.00796502939734
5268	53	2	13	0	221	149	0.229085324978
5269	41	2	6	2	221	149	0.168105196322
5270	37	2	9	2	293	149	0.276456849818
5271	49	2	16	0	293	149	0.161855761095
5272	103	6	23	0	293	149	0.0145491863702
5273	5	0	5	1	293	149	0.353956054485
5296	4	0	2	33	357	149	1.23774666627e-06
5302	71	0	73	2	290	149	0.35224463264
5309	8	0	16	1	1492	149	0.0520295921932
5310	8	0	13	1	1354	149	0.0449519359018
5311	8	0	10	1	1187	149	0.0375092968569
5312	6	0	8	1	845	149	0.044375363913
5313	1	0	0	1	189	149	7.54401801163e-05
5317	0	1	10	0	338	149	1.2999428647e-05
5319	17	1	53	0	291	149	0.550642445641
5333	2	2	7	1	365	149	0.090386324331
5344	58	2	158	0	266	149	0.48501422439
5345	3	52	0	114	253	149	0.39777175756
5355	7	7	3	8	194	149	0.208362057642
5357	1	12	1	13	167	149	0.973287643326
5360	1	1	0	1	184	149	0.0485715023279
5374	2	4	2	18	532	149	0.369755142558
5375	3	6	14	25	260	149	0.810466065221
5388	0	96	2	68	390	149	1
5400	54	0	38	1	1116	149	0.544522113765
5413	2752	2	6098	35	319	149	0.481574602844
5417	1	0	50	4	244	149	0.0323351671628
5418	56	1	101	5	204	149	0.163558508318
5419	38	0	52	1	241	149	0.327570901259
5420	119	0	92	2	280	149	0.959870994455
5421	63	2	109	2	266	149	0.694778803279
5422	0	2	1	56	247	149	1
5423	0	2	3	56	270	149	0.361969590037
5424	2036	1	3381	0	255	149	1
5425	285	0	1609	2	255	149	1
5426	484	1	378	0	178	149	1
5427	2402	0	1503	2	265	149	1
5428	4175	6	3330	1	265	149	1
5432	2	19	2	64	313	149	0.420248316521
5436	199	0	166	2	254	149	0.52879044848
5437	252	1	207	0	262	149	1
5440	180	5	141	5	292	149	0.737992092263
5457	6	0	11	2	273	149	0.0338421701503
5458	13	0	17	2	258	149	0.0541887392531
5464	57	0	33	3	269	149	0.0153580024268
5465	30	1	14	2	269	149	0.206189160529
5476	64	6	82	0	180	149	0.00266749994176
5480	9	0	136	17	239	149	0.00803875673349
5486	219	2	150	0	247	149	0.572271173137
5487	142	1	88	0	278	149	0.822709401584
5489	1	0	53	2	253	149	0.23624648994
5491	2	24	0	68	272	149	0.803811852106
5492	134	2	166	0	300	149	0.611327038435
5495	1	2	2	36	274	149	0.393448702679
5502	32	0	67	2	306	149	0.205180763104
5508	1	0	13	1	340	149	0.491608744862
5512	255	2	353	1	302	149	0.556379224225
5513	3	178	2	160	249	149	1
5515	115	6	245	2	263	149	0.0119251920462
5521	12	20	3	83	348	149	4.87369798607e-06
5527	126	0	122	2	350	149	0.805180469829
5528	236	1	120	1	312	149	0.506341333675
5529	123	1	74	0	239	149	0.838942775287
5531	9	13	3	22	204	149	0.0177267837
5532	9	13	1	22	244	149	0.000566082970823
5536	1059	1	577	0	313	149	1
5554	3	18	1	54	228	149	0.0450565291471
5558	28	0	42	1	591	149	0.233416765066
5559	18	0	64	1	254	149	0.359996653103
5572	4	0	38	6	236	149	0.00978926803445
5576	170	0	155	1	532	149	0.393682714147
5577	2	12	0	10	275	149	0.13937686893
5578	21	1	14	6	197	149	0.00995293579147
5580	43	1	12	0	310	149	0.272347107261
5584	4	1	3	0	176	149	0.622945402602
5586	18	4	3	1	188	149	0.840259254385
5587	27	1	1	0	234	149	0.255162695696
5588	31	3	2	1	234	149	0.684580153246
5598	14	0	231	1	248	149	1
5601	46	2	20	2	245	149	0.536764779122
5602	16	2	23	0	224	149	0.0456754352919
5615	3033	0	2537	1	247	149	1
5616	2	8	5	7	274	149	0.228416291951
5618	312	1	1054	3	327	149	1
5619	60	1	300	3	250	149	0.588099566128
5631	267	1	138	0	248	149	1
5632	140	1	158	0	299	149	0.674222270632
5634	192	4	112	0	242	149	0.151553334969
5635	176	5	97	0	225	149	0.0654633544904
5638	0	79	1	33	264	149	0.516275840789
5640	28	2	18	0	209	149	0.113453043015
5641	36	4	12	5	238	149	0.076420253844
5642	47	2	12	0	222	149	0.207027695145
5643	39	0	45	2	270	149	0.152325513207
5645	7	2	26	6	173	149	0.905385929822
5646	69	1	82	0	338	149	0.315751758607
5648	15	6	5	21	260	149	0.000186209545421
5651	108	0	101	2	264	149	0.692615977605
5652	7	34	0	34	533	149	0.00971224122509
5655	15	3	5	0	264	149	0.0116933058003
5658	115	9	8	0	264	149	0.0176010956177
5659	1	35	3	35	280	149	0.197192002721
5661	6	122	4	54	197	149	0.70659596761
5669	3	64	1	50	284	149	0.484570434166
5670	2	64	0	50	235	149	0.523575260116
5673	4	9	34	49	191	149	0.367160786937
5701	6	60	0	4	317	149	0.0911887979243
5713	36	90	7	18	273	149	0.883323511799
5714	203	0	63	1	233	149	0.374460184119
5715	2	100	2	25	201	149	0.351877145484
5716	42	17	4	5	245	149	0.100165904588
5717	44	12	13	27	245	149	7.61924324322e-06
5718	45	12	9	27	272	149	2.91994991852e-07
5720	35	9	4	9	272	149	0.000756776570174
5721	0	29	1	4	287	149	0.340850470136
5722	2	29	0	4	293	149	0.4631634128
5724	242	3	121	5	222	149	0.104878759325
5725	3	157	1	74	210	149	0.649063734239
5726	223	2	100	2	231	149	0.578647794224
5727	8	10	0	59	296	149	1.00080787802e-06
5735	3	133	0	2	222	149	0.632110591332
5741	7	0	6	1	312	149	0.428587495179
5742	7	0	11	4	312	149	0.000892928568432
5746	5	1	8	0	290	149	0.367812589337
5747	9	1	12	0	374	149	0.644276308837
5749	2	2	2	3	273	149	0.726383942953
5750	4	9	6	14	267	149	0.988280769716
5751	0	11	1	7	186	149	0.223414324754
5752	3	1	10	11	269	149	0.230282541131
5754	260	1	73	0	241	149	1
5755	5	149	7	41	306	149	0.0130466908571
5756	182	7	60	1	179	149	0.187339729629
5757	577	8	153	0	252	149	0.146195113164
5758	736	1	268	0	345	149	1
5761	86	2	22	0	296	149	0.296634351535
5768	122	2	37	0	263	149	0.796452288963
5769	197	1	75	0	353	149	1
5773	0	2	4	36	1423	149	0.757718824349
5774	7	5	2	24	194	149	0.00052845468118
5777	3	0	44	1	393	149	0.256546438604
5781	0	2	1	28	218	149	0.37661785656
5787	2	3	0	9	241	149	0.0178881139793
5788	1	4	0	4	320	149	0.212228293712
5803	30	0	166	2	355	149	0.748141896297
5804	103	1	107	0	297	149	0.457902650957
5810	4	0	2	11	202	149	1.45298414522e-05
5811	5	0	3	11	205	149	1.45616656653e-05
5823	6	0	5	23	185	149	1.45392473749e-06
5824	28	0	54	23	386	149	2.75679658024e-06
5831	2	0	15	2	312	149	0.047279071576
5834	250	2	48	0	339	149	0.532054525317
5835	312	2	98	0	318	149	0.623607336521
5837	208	2	35	0	288	149	0.530232437755
5838	138	2	18	0	225	149	0.532579803549
5841	71	0	171	8	232	149	0.009069794197
5842	1	69	0	124	225	149	1
5843	4	69	10	124	266	149	0.480542145792
5845	18	0	108	15	197	149	0.00319721216215
5860	137	16	55	6	273	149	0.842637549286
5870	2	0	304	2	251	149	1
5874	18	0	278	1	263	149	1
5875	18	0	107	1	225	149	0.692477478921
5876	195	6	526	22	244	149	0.421247265699
5877	39	0	268	11	231	149	0.0217545716103
5894	22	1	7	2	247	149	0.134325993534
5895	0	5	3	64	211	149	0.306845543059
5921	145	2	698	0	272	149	0.54711115098
5922	117	0	359	6	272	149	0.117883519564
5923	173	0	166	6	266	149	0.00980745219283
5924	207	8	568	60	266	149	0.0045130699775
5925	322	0	611	4	231	149	1
5926	470	0	586	7	265	149	0.223899763385
5927	598	0	422	1	295	149	1
5928	473	2	488	0	264	149	1
5929	2	0	46	128	288	149	0.00118848588632
5930	878	4	639	0	2492	149	0.0355706668594
5931	0	1	2	14	289	149	0.21432091068
5933	12	1	26	0	224	149	0.233936069036
5938	20	0	96	2	256	149	0.458680314303
5968	341	2	171	0	230	149	1
5969	404	0	215	2	263	149	0.547898980816
5970	505	1	223	4	323	149	0.12098731469
5972	583	1	239	0	329	149	1
5974	138	2	182	8	279	149	0.0839370946499
5975	108	2	113	8	298	149	0.042469326671
5977	13	0	64	31	3956	149	0.000215784331087
5980	14	4	43	7	212	149	0.500457002377
5995	88	36	41	29	343	149	0.103928042155
6005	9	0	110	4	315	149	0.07169203076
6007	34	1	13	0	294	149	0.256139883174
6014	0	3	2	3	215	149	0.0258246531473
6027	11	0	43	3	274	149	0.0521798992636
6034	2	2	3	24	291	149	0.236653373796
6047	701	17	77	2	324	149	0.847894578975
6049	539	1	41	0	269	149	1
6050	149	1	22	0	227	149	1
6054	2	0	2	2	302	149	0.00236707128666
6055	2	0	1	1	302	149	0.01129521426
6063	55	0	38	1	327	149	0.257049442013
6064	470	18	71	4	209	149	0.927983343398
6065	1	203	0	45	197	149	1
6066	16	7	37	8	179	149	0.253508193177
6067	1	173	0	114	209	149	1
6068	409	2	252	0	347	149	0.887296911321
6069	56	2	84	0	254	149	0.352240669441
6080	17	1	11	0	242	149	0.229227276648
6081	1	0	15	1	261	149	0.299903005205
6095	10	3	9	0	922	149	0.000328437313137
6096	0	2	2	6	286	149	0.0876632997253
6097	0	2	2	6	353	149	0.109544833377
6142	1	0	2	55	236	149	0.00192925924392
6143	53	0	51	5	197	149	0.00608367123526
6144	2159	3	2992	0	229	149	1
6145	24	0	15	5	219	149	0.000381956794199
6174	29	0	858	10	221	149	0.375726089298
6175	15	10	737	167	266	149	0.0215136013389
6176	12	0	395	6	281	149	0.22208152794
6177	2	2	217	51	281	149	0.177658908786
6178	12	0	1098	6	266	149	1
6179	2	2	882	51	266	149	0.0377175126974
6181	8	0	84	1	353	149	0.343786970341
6184	0	49	6	178	347	149	0.904346664455
6185	2	49	5	178	366	149	0.673446469427
6188	2	2	12	2	243	149	0.0908920138128
6189	0	2	1	6	228	149	0.25278302081
6192	134	20	104	6	287	149	0.0332827041556
6194	66	0	37	2	270	149	0.140928628237
6195	83	0	104	2	278	149	0.71505892381
6196	40	0	52	2	274	149	0.185678532775
6198	8	3	44	0	379	149	0.00045172681901
6214	110	11	24	5	222	149	0.322433945809
6215	158	11	80	5	306	149	0.774911170545
6216	273	3	99	3	243	149	0.322146049599
6218	139	0	77	4	261	149	0.0133414368586
6220	46	15	32	13	261	149	0.63245509098
6222	62	15	47	13	478	149	0.761620779945
6223	224	15	132	13	2390	149	0.345150087648
6225	8	15	12	13	213	149	0.344210319185
6226	137	0	67	1	213	149	0.415159677888
6227	60	2	25	1	213	149	0.803274545865
6228	141	15	64	13	290	149	0.142596407231
6229	141	2	65	1	290	149	0.949879634037
6230	226	8	119	12	290	149	0.0302875704498
6231	133	30	126	13	275	149	0.029984568157
6232	90	30	76	13	323	149	0.0732974016762
6233	142	1	92	0	308	149	0.64011317681
6234	333	0	167	1	248	149	1
6235	370	16	207	3	297	149	0.0335991832091
6236	254	1	134	0	275	149	1
6237	0	21	1	51	251	149	1
6238	0	21	1	51	276	149	1
6239	2	11	0	14	335	149	0.20374194635
6241	306	8	111	0	310	149	0.0177988880823
6242	324	0	69	1	269	149	0.363172092915
6243	11	201	0	57	215	149	0.0246682666124
6244	277	0	81	2	266	149	0.771208779354
6245	150	2	114	0	290	149	0.554520454449
6246	313	5	40	3	248	149	0.152711126846
6247	297	2	50	0	266	149	0.758900964454
6248	7	0	0	2	317	149	1.96596762991e-06
6252	4	0	11	11	293	149	0.000622844163103
6268	9	0	99	1	280	149	0.465933245207
6276	463	1	138	0	273	149	1
6277	550	2	176	0	328	149	1
6280	284	4	92	4	247	149	0.182926720291
6281	129	0	76	2	252	149	0.759277988355
6284	3	2	0	32	228	149	0.000472834095162
6316	0	14	1	14	277	149	0.293110240057
6319	4	176	0	71	203	149	0.809783852787
6320	6	11	0	1	203	149	0.00719441759934
6321	341	11	120	1	234	149	0.0365576818231
6322	165	2	49	0	234	149	0.52845068786
6326	4	3	0	2	363	149	0.00427535950537
6329	6	2	10	0	242	149	0.0142376173719
6331	2	0	237	1	351	149	1
6332	190	0	568	1	354	149	1
6333	2	0	13	1	234	149	0.305688962408
6334	6	0	44	1	216	149	0.319367153832
6338	2	0	1	1	232	149	0.0173272134221
6343	55	0	46	1	224	149	0.320525486902
6351	1094	0	567	2	286	149	1
6352	423	2	233	1	286	149	1
6355	8	93	20	372	182	149	0.433233758027
6361	111	1	134	0	394	149	0.384838923772
6366	0	29	1	74	330	149	1
6378	6	2	12	0	297	149	0.00979629858685
6380	4	27	2	15	299	149	0.758766692327
6381	32	2	25	1	251	149	0.531211424445
6387	13	21	11	6	247	149	0.0716271286349
6389	6	20	5	11	935	149	0.67383424525
6393	27	0	16	3	236	149	0.00809853328469
6403	0	4	4	3	269	149	0.00168427794561
6418	3	2	12	63	316	149	0.100693735133
6420	7	0	113	4	215	149	0.137213729878
6422	2	10	23	86	267	149	0.491224500612
6429	0	2	5	15	376	149	0.0210065163368
6431	10	0	31	1	222	149	0.272485816852
6432	8	0	19	1	222	149	0.234719102923
6446	0	9	2	50	427	149	0.608462752227
6461	0	2	5	51	333	149	0.140025893627
6462	12	2	9	51	552	149	8.1713560085e-07
6463	14	2	14	51	590	149	1.721923644e-06
6464	30	2	74	51	1485	149	0.000119472744209
6475	3	0	32	59	1436	149	0.00198253454307
6485	101	1	11	0	247	149	0.542367240241
6488	202	0	417	2	6727	149	0.0518980035471
6498	2	0	28	2	292	149	0.106575865685
6499	4	0	50	2	295	149	0.1884088687
6512	1	2	0	17	228	149	0.304335448136
6522	2	0	0	2	345	149	1.31189328311e-05
6526	4	0	16	2	309	149	0.0496200265265
6527	1	0	0	3	402	149	3.02294226029e-05
6528	38	0	76	1	349	149	0.329528089963
6529	2	0	26	1	325	149	0.233358552171
6535	0	71	2	64	238	149	0.523689618203
6536	8	4	12	41	236	149	0.00530749314219
6537	4	0	55	2	221	149	0.26379145837
6543	3	1	5	7	226	149	0.130721807401
6560	1	0	7	37	468	149	0.00765788285936
6561	1	0	109	3	244	149	0.233244867275
6573	81	2	63	0	210	149	0.682289611122
6574	15	0	11	4	210	149	0.00137890897987
6575	248	0	322	4	1190	149	0.0233175720367
6576	312	0	378	2	1190	149	0.54648903871
6577	144	6	71	0	294	149	0.0138505685809
6578	72	0	42	2	294	149	0.149799125372
6579	8	0	20	2	215	149	0.0903704534809
6585	1	0	4	5	291	149	0.000675266173916
6593	18	2	17	0	227	149	0.0610899930618
6594	19	6	6	2	196	149	0.995674478925
6595	11	6	4	3	196	149	0.692749353334
6596	9	6	5	3	266	149	0.897814169001
6597	12	0	7	2	266	149	0.0147766624977
6598	8	0	6	2	278	149	0.0126196951346
6599	4	1	2	3	175	149	0.113529393881
6602	176	0	156	1	299	149	0.88638814068
6615	2	5	0	9	291	149	0.0485179827963
6617	18	26	11	17	257	149	0.875058466809
6618	95	1	34	0	244	149	0.512898799731
6619	1	69	0	54	264	149	1
6620	133	1	75	0	240	149	1
6621	1	76	0	30	251	149	1
6623	4	37	5	22	438	149	0.329378260558
6627	113	2	28	3	256	149	0.0801974484214
6628	89	0	64	2	223	149	0.71957085135
6630	71	14	32	21	212	149	0.00388736145372
6632	6	59	0	17	189	149	0.0217286984618
6636	68	2	57	1	272	149	0.500142021373
6643	706	7	217	1	221	149	0.605033798401
6644	2112	7	765	1	281	149	1
6645	1281	16	427	0	281	149	0.0340006747243
6646	232	16	122	0	213	149	0.000231557541924
6647	1044	4	458	1	213	149	1
6648	459	2	180	3	213	149	0.746764996826
6649	17	2	73	3	229	149	0.542275284519
6650	601	0	353	2	229	149	1
6651	10	68	5	161	260	149	0.00575880797998
6652	0	6	10	3	309	149	1.86093009592e-05
6654	72	0	67	2	195	149	0.808865096834
6655	17	0	18	2	405	149	0.0320150445283
6656	83	5	65	0	209	149	0.0162732079216
6658	32	0	28	8	251	149	9.41308370052e-05
6659	4	24	0	23	323	149	0.0332891787804
6660	3	249	0	66	323	149	1
6661	59	249	27	66	259	149	0.090168401052
6662	24	1	19	0	259	149	0.239728464591
6663	28	6	18	2	259	149	0.370956403754
6665	166	1	37	0	221	149	1
6666	360	6	100	2	221	149	0.763632650984
6667	50	0	11	1	221	149	0.59818409592
6668	167	4	44	0	221	149	0.176853018056
6669	4	264	0	72	206	149	0.877140321117
6670	29	6	6	2	353	149	0.545593658593
6671	28	4	7	0	353	149	0.00461731170759
6672	88	264	11	72	353	149	0.0181320042928
6674	291	3	114	3	265	149	0.359996961198
6675	13	24	6	49	216	149	0.00583363533464
6676	13	24	7	49	219	149	0.0113775148235
6677	14	24	4	49	338	149	0.000518300121161
6678	2	24	4	49	236	149	1
6679	0	2	3	0	296	149	9.56368182825e-06
6680	3	0	0	2	240	149	9.95402212678e-06
6682	1	2	3	0	214	149	0.00140875826084
6710	2	0	68	1	298	149	0.336530043302
6716	105	0	200	1	303	149	1
6718	1	32	3	77	263	149	0.563883663904
6719	1	38	0	60	263	149	0.633161452083
6721	36	0	110	1	308	149	0.470628007949
6722	40	38	118	60	308	149	0.0403069618715
6723	11	38	28	60	243	149	0.22966189295
6724	15	8	52	33	243	149	0.698452275701
6735	0	58	12	64	298	149	0.000247172578187
6736	11	50	6	43	278	149	0.377051283261
6738	228	1	102	3	277	149	0.126503395888
6739	103	0	87	3	267	149	0.0850484987484
6746	4	49	0	6	224	149	0.12096161264
6749	0	5	2	7	206	149	0.0606612632615
6751	30	2	51	0	227	149	0.130448938702
6753	2	1	0	23	392	149	0.0121797519192
6773	4	0	2	2	316	149	0.00188491525768
6774	0	59	1	150	319	149	1
6790	19	0	172	1	2917	149	0.302812676493
6791	19	0	171	2	2917	149	0.0562701504884
6800	519	987	43	1269	257	149	0
6802	3	2	2	0	330	149	0.00391886926125
6805	2	2	2	0	295	149	0.00248542077965
6812	155	0	185	1	237	149	1
6814	119	1	101	2	242	149	0.465177355852
6815	9	96	4	93	340	149	0.168428300585
6816	119	0	141	3	198	149	0.535594852817
6817	21	0	49	3	194	149	0.0846363680998
6818	416	1	198	0	277	149	1
6819	471	2	194	0	290	149	1
6820	416	1	123	0	205	149	1
6821	376	2	169	0	245	149	1
6822	21	161	16	92	158	149	0.48526068183
6824	1	2	5	14	192	149	0.762395327448
6825	0	2	4	12	192	149	0.0105976464462
6826	0	2	9	12	187	149	0.00347100535652
6827	0	1	1	0	187	149	7.55327889458e-05
6828	2	0	22	2	285	149	0.0836576444642
6829	2	0	16	40	285	149	0.00123553031149
6835	32	0	0	1	439	149	1.21305343788e-05
6862	0	2	2	0	302	149	1.44257892578e-05
6866	4	37	1	59	308	149	0.0756398900196
6867	8	11	8	82	322	149	0.00198209951334
6874	2	0	28	1	200	149	0.271438874375
6880	98	2	153	0	285	149	0.82194863425
6881	27	2	72	0	268	149	0.0947178619805
6883	10	26	2	80	210	149	4.88845252161e-05
6884	5	26	0	80	267	149	0.00262135772196
6889	2	4	0	103	242	149	0.0737769087847
6893	120	0	108	1	288	149	0.493175717718
6894	163	0	214	1	328	149	1
6895	46	0	88	1	307	149	0.389004992354
6896	44	0	87	1	301	149	0.391318693821
6899	0	69	1	85	295	149	1
6904	6	2	2	5	259	149	0.0391142213594
6905	6	2	0	5	210	149	6.33303586545e-05
6907	3	3	12	1	271	149	0.0191326631036
6908	3	3	10	0	267	149	0.000406212060113
6912	4	0	17	2	276	149	0.0614996941064
6918	10	2	2	12	203	149	6.45694762493e-05
6920	2	0	10	6	211	149	0.00249723682113
6922	45	2	91	0	236	149	0.320675757402
6924	2	0	1	2	251	149	0.00111875750123
6925	49	9	90	6	267	149	0.0700415986592
6929	42	0	23	1	266	149	0.235832730812
6930	2	0	29	1	291	149	0.244884899901
6931	80	2	47	0	323	149	0.268359791216
6932	132	2	67	0	312	149	0.735570590456
6933	217	2	76	2	326	149	0.460962090612
6934	27	0	38	2	301	149	0.102565005252
6949	17	2	39	0	327	149	0.0262653672714
6952	1	0	18	2	258	149	0.0763744351921
6958	2	8	2	12	245	149	0.783967017915
6960	3	0	80	1	282	149	0.386269441396
6963	16	2	6	2	263	149	0.344440398756
6966	19	2	13	2	229	149	0.767459570065
6973	1	0	0	3	244	149	3.07195021765e-05
6976	97	0	209	2	277	149	0.5341051857
6983	6	0	6	1	245	149	0.696147029135
7050	246	2	75	0	233	149	0.68594430877
7051	180	1	54	0	615	149	0.394974274361
7052	78	0	40	6	266	149	0.000250450789407
7053	0	72	3	19	267	149	0.0579599515562
7056	23	0	35	1	230	149	0.281546664483
7057	10	0	11	3	278	149	0.00519585040343
7058	10	4	7	22	278	149	0.00268399711491
7060	0	4	10	22	222	149	0.00429014176668
7066	135	1	127	0	199	149	1
7067	24	1	22	0	235	149	0.247903014227
7068	278	0	169	2	213	149	0.541314677264
7070	61	1	51	0	221	149	0.379220592752
7071	118	5	56	3	180	149	0.860765058028
7075	0	16	1	36	254	149	0.546282418175
7076	0	16	2	36	292	149	0.564810872266
7077	4	16	5	36	247	149	0.524933552174
7078	4	16	3	36	312	149	0.210514569032
7096	135	8	111	34	308	149	2.43541003897e-05
7102	129	16	118	7	245	149	0.104614517426
7110	35	0	110	1	239	149	0.653614822055
7117	14	0	51	2	224	149	0.21800210793
7143	685	1	256	0	324	149	1
7144	334	0	165	2	257	149	0.529575222332
7145	2	129	0	80	231	149	1
7147	6	10	0	29	316	149	0.00020845586975
7181	7	0	76	2	305	149	0.259563978736
7182	85	1	71	0	233	149	0.479753748849
7223	20	0	101	4	265	149	0.0725365916081
7230	5	2	16	8	267	149	0.758542784693
7232	3	2	13	9	267	149	0.970799706781
7233	3	8	15	5	267	149	0.00466572107817
7234	2	2	2	9	218	149	0.270177205046
7235	2	8	2	5	218	149	0.756862735687
7236	2	2	0	9	201	149	0.0073601926337
7237	43	2	35	9	500	149	0.0105987577424
7238	43	8	32	5	500	149	0.76197779809
7240	43	0	27	2	500	149	0.0312407079774
7247	553	2	394	0	224	149	1
7248	254	2	179	0	221	149	0.81115458151
7253	515	2	488	2	255	149	1
7254	34	0	654	4	215	149	1
7255	27	0	203	4	371	149	0.131793883171
7258	2	0	22	5	215	149	0.00771381865299
7262	21	0	50	1	273	149	0.302712458644
7263	50	0	117	1	321	149	0.479549410157
7264	49	0	58	1	301	149	0.308525526068
7265	139	0	139	1	275	149	0.797820938426
7266	1	106	0	83	297	149	1
7267	69	1	41	0	196	149	0.463799717309
7284	2	72	0	55	328	149	0.690971405159
7286	74	3	108	4	293	149	0.909301688152
7287	23	0	78	2	274	149	0.293879872603
7292	0	1	4	1	287	149	0.000697388659843
7311	16	2	2	0	276	149	0.0598529850636
7312	447	0	593	4	3607	149	0.010630918063
7326	10	0	34	2	662	149	0.0460908227109
7327	48	0	30	1	273	149	0.250584306382
7329	2639	104	641	52	281	149	0.00189664425373
7330	1671	10	377	2	272	149	0.850011895431
7331	3316	2	727	0	313	149	1
7333	2	610	4	328	255	149	1
7334	828	2	735	0	357	149	1
7335	636	6	465	2	357	149	0.275770484577
7336	979	6	465	2	340	149	0.764450733786
7337	1169	0	737	2	340	149	1
7338	42	1	16	1	195	149	0.940596564086
7339	7	0	15	1	263	149	0.287878437149
7342	21	0	20	2	287	149	0.0508733773228
7355	21	14	37	23	261	149	0.871488698066
7356	18	14	58	23	244	149	0.130554810442
7357	98	2	192	0	288	149	0.84682700085
7358	4	70	2	75	247	149	0.312062763181
7359	268	3	170	2	227	149	0.938492127601
7360	213	1	193	2	254	149	0.534850488993
7361	151	0	142	3	207	149	0.500589108024
7362	0	97	1	102	240	149	1
7363	71	1	64	0	240	149	0.397550020999
7364	209	1	127	0	211	149	1
7365	871	1	555	0	267	149	1
7367	3	0	4	1	263	149	0.0809086569712
7368	1077	4	638	2	346	149	1
7372	275	0	272	1	272	149	1
7374	5	232	0	151	338	149	1
7375	5	232	0	151	356	149	1
7405	6	34	1	5	193	149	0.743669931243
7406	1	0	22	6	345	149	0.00537869588539
7407	4	0	35	2	296	149	0.129682132217
7410	3	0	84	2	220	149	0.39643266883
7415	2	29	8	149	231	149	0.688578036222
7416	51	0	233	7	259	149	0.0378270131673
7418	49	0	147	7	320	149	0.00953800996939
7426	10	0	124	1	269	149	0.639923793055
7441	4	0	6	1	2965	149	0.00381747725273
7442	0	1	8	0	206	149	1.78174310959e-05
7443	0	1	9	0	203	149	1.79358889411e-05
7471	4	0	142	1	251	149	1
7472	4	0	77	1	367	149	0.324543624656
7473	0	21	102	193	201	149	3.75319789392e-06
7488	12	0	12	5	1087	149	9.96380253605e-05
7491	8	156	5	312	248	149	0.0595530461853
7526	0	4	29	40	374	149	0.00210528077335
7533	0	2	1	0	281	149	2.36157015364e-05
7535	21	0	36	1	270	149	0.265881078195
7536	15	0	46	1	374	149	0.262961183718
7537	2	0	5	1	314	149	0.0877494002057
7538	2	0	2	1	2154	149	0.000962610625107
7539	18	0	29	1	247	149	0.256047060006
7542	6	0	11	7	325	149	0.000496804022557
7543	6	0	7	1	325	149	0.510656821474
7567	17	0	659	3	316	149	1
7604	5	0	4	1	281	149	0.270518182267
7605	5	5	7	2	278	149	0.157193874776
7607	4	0	72	2	1029	149	0.0723767209959
7609	22	0	62	2	334	149	0.174607349578
7614	0	17	2	113	686	149	1
7615	0	17	4	113	240	149	0.380658547284
7616	1	0	0	42	361	149	0.00114531054479
7620	17	4	16	1	242	149	0.141976853098
7631	7	2	6	20	312	149	0.00327248670131
7632	22	0	26	1	241	149	0.249504520583
7634	31	2	31	2	211	149	1
7637	9	0	44	2	247	149	0.184536576183
7643	68	2	24	0	237	149	0.311489831272
7644	7	2	1	4	171	149	0.0104374331931
7645	124	1	51	0	575	149	0.328637727589
7646	6	47	2	16	274	149	0.810179483263
7647	0	2	10	21	326	149	0.010101967574
7649	41	2	14	0	194	149	0.197041678316
7650	0	35	1	10	263	149	0.252564023629
7652	34	11	8	3	251	149	0.844043690916
7658	2	53	1	79	250	149	0.528737079483
7660	15	1	23	2	298	149	0.657308197653
7661	55	0	31	1	311	149	0.24515661151
7662	2	9	3	8	283	149	0.543916979909
7666	6	0	48	2	269	149	0.193136655011
7672	6	2	5	0	227	149	0.01929536325
7680	7	0	0	18	250	149	3.47225248554e-10
7681	82	1	10	0	342	149	0.345077429058
7682	1	3	1	0	217	149	0.000220792464775
7683	463	1	542	1	233	149	1
7689	283	0	142	1	359	149	0.522086415675
7693	2	1	13	3	188	149	0.656383682146
7697	0	4	2	2	221	149	0.0141827692874
7702	1	2	3	0	381	149	0.00040576200884
7703	1	0	3	35	381	149	0.00421900476305
7704	1	4	3	9	381	149	0.547695406799
7705	1	0	2	11	381	149	0.00104424662388
7706	1	0	2	1	381	149	0.0228330669889
7707	2	0	3	35	231	149	0.000210528693859
7709	161	4	109	9	308	149	0.0393447225424
7710	161	0	85	1	308	149	0.379590188678
7718	50	8	49	8	380	149	0.971182992967
7720	0	1	86	10	249	149	0.0016885800151
7722	1	0	141	1	210	149	1
7728	773	2	98	0	249	149	1
7729	240	2	5	0	277	149	0.564213349133
7730	1563	1	128	0	251	149	1
7731	4394	6	225	1	303	149	1
7732	1354	2	129	0	303	149	1
7733	2	1356	0	89	292	149	1
7735	188	2	127	0	334	149	0.535786290061
7736	4	166	2	112	184	149	0.58666646152
7738	21	166	5	112	235	149	0.0217282786782
7739	17	1	6	5	235	149	0.00454149154234
7740	8	166	4	112	277	149	0.542979848533
7741	128	166	10	112	531	149	1.64548374926e-11
7742	253	222	30	43	531	149	0.0727648974245
7743	19	222	2	43	277	149	0.198436302465
7744	33	222	3	43	235	149	0.102786970466
7746	7	222	1	43	184	149	0.420900837173
7749	57	4	76	0	360	149	0.00685867433198
