ID	IJC_SAMPLE_1	SJC_SAMPLE_1	IJC_SAMPLE_2	SJC_SAMPLE_2	IncFormLen	SkipFormLen	PValue	FDR
1244	9	0	3	6	234	149	1.34764856422e-05	0.00044322004247922676
1245	9	0	10	6	266	149	0.000322781547405	0.00480035744835975
1246	9	0	4	6	290	149	2.54723342662e-05	0.0006767073910934064
1255	2	2	2	0	385	149	0.00141098086402	0.014529534901818821
1256	2	2	2	0	404	149	0.00127022875767	0.013508695862077393
1257	1	5	3	0	267	149	3.67269764667e-05	0.0008686104455382048
1263	0	1	1	4	297	149	0.2820385119	0.5984100559894184
1264	2	0	3	3	297	149	0.000553855257399	0.007271216998807388
1285	1	0	0	1	314	149	6.68380957677e-05	0.001363363233979214
1301	0	24	6	6	223	149	3.13426710798e-05	0.0007671932286057711
1308	0	1	5	0	456	149	1.76858667036e-05	0.0005186151477886811
1309	0	2	5	2	456	149	0.00130601210637	0.013780824410520075
1310	0	1	7	0	582	149	1.21770396969e-05	0.0004107366838726947
1312	1	2	0	2	187	149	0.419626051306	0.7357993166132062
1316	6	0	17	1	314	149	0.311081919875	0.6242557010453873
1319	4	1	14	0	224	149	0.583338585864	0.8663739648929494
1324	31	97	0	4	200	149	0.00636417278144	0.0430629540138706
1329	11	0	700	2	212	149	1	1.0
1349	1	2	14	0	299	149	0.000246315234819	0.003885015714254326
1352	0	19	11	86	236	149	0.0103506695424	0.06160615087460346
1372	2	0	14	17	203	149	0.00189668250686	0.017884103988472774
1373	8	0	77	1	251	149	0.408284027522	0.7242465835902292
1382	4	0	26	4	247	149	0.00894513752083	0.0554202614257343
1421	80	0	596	75	1623	149	1.56776724425e-06	9.541652980833492e-05
1459	36	4	32	5	291	149	0.622599596099	0.8955960136216959
1461	11	2	7	13	299	149	0.00218816745721	0.019737570092280454
1462	5	1	1	0	299	149	0.095264160186	0.29741168046917227
1463	45	1	14	1	190	149	0.916284949298	1.0
1464	60	1	27	1	486	149	0.956804207658	1.0
1465	5	25	0	8	282	149	0.0225212517296	0.10700222210179279
1466	84	16	22	6	293	149	0.557639663475	0.8477773243856623
1467	146	16	45	6	299	149	0.833411928287	1.0
1469	5	22	4	13	254	149	0.781713369203	1.0
1470	6	13	0	7	254	149	0.0029265109341	0.02447537916020825
1471	23	22	2	13	456	149	0.00251299232626	0.021812919381230225
1472	27	1	2	4	456	149	6.01337532177e-05	0.0012590313980233516
1473	22	13	23	7	260	149	0.219320815461	0.5358490568212083
1474	1	2	14	0	260	149	0.000312063440508	0.004659523251371784
1475	13	0	13	2	246	149	0.0397850042323	0.1589484016751379
1476	13	0	6	2	277	149	0.0104293759308	0.061925095882992054
1482	35064	9	57	0	327	149	1	1.0
1483	21372	1	33	0	327	149	1	1.0
1484	9114	1	11	0	244	149	1	1.0
1485	22458	46	33	0	244	149	1	1.0
1486	9592	2	16	0	244	149	1	1.0
1487	9732	2	7	0	276	149	1	1.0
1488	22854	17	24	0	276	149	1	1.0
1489	13801	6	16	0	276	149	1	1.0
1490	11955	6	22	0	358	149	1	1.0
1491	21012	9	30	0	358	149	1	1.0
1495	1	93	0	73	207	149	1	1.0
1497	2	37	2	63	344	149	0.724750710442	0.9750265294191178
1498	4	56	4	47	307	149	0.832409528191	1.0
1499	2	0	6	8	307	149	0.000880442118862	0.010286521719432559
1500	87	0	140	8	294	149	0.00235896997688	0.02089946620735022
1501	33	0	93	2	294	149	0.368003853657	0.6845243580449061
1503	218	0	307	1	263	149	1	1.0
1504	149	0	149	1	305	149	0.730941719867	0.9804265450263888
1505	78	1	193	1	299	149	0.367034458008	0.6835581869287524
1506	77	0	251	3	299	149	0.513117816307	0.8363023043237016
1531	2	26	0	47	349	149	0.622642564991	0.8955960136216959
1536	28	0	133	7	221	149	0.0210075618444	0.1015993009347931
1539	2	0	141	3	365	149	0.197027317389	0.4981612833892659
1547	18	8	4928	26	211	149	2.59360088961e-10	5.186507064695997e-08
1548	43	0	11443	2	227	149	1	1.0
1549	0	38	60	11417	269	149	1	1.0
1550	1	177	24	210	269	149	1.411503642e-05	0.0004568417206629191
1551	47943	177	25690	210	285	149	0.00731542378172	0.047653044729709174
1552	47905	1	14340	7	285	149	1	1.0
1553	1768	177	11942	210	319	149	0	0.0
1554	1805	177	11940	210	430	149	0	0.0
1555	8	46225	0	14155	270	149	1	1.0
1560	33	0	124	11	308	149	0.00265044496993	0.022723007550906008
1561	0	2	1	4	266	149	0.311047032333	0.6242557010453873
1562	3	5	5	6	303	149	0.698079038099	0.9537392908366447
1565	2	3	0	6	319	149	0.0314490357348	0.1352985119770103
1567	2	0	9	6	232	149	0.00190345255811	0.017919977698188178
1572	1	2	15	0	262	149	0.000279719507031	0.004267529377808982
1576	0	17	2	20	248	149	0.279259834979	0.5945985857994736
1583	29	8	25	3	242	149	0.203196629301	0.5089947792274414
1584	61	1	12	1	241	149	0.870874305756	1.0
1585	31	2	1	0	241	149	0.148397141723	0.40682604995152066
1586	30	12	1	11	241	149	1.02423404145e-05	0.00035955752078927356
1587	5	2	1	0	191	149	0.0234431524403	0.10995943145662809
1588	36	2	11	0	191	149	0.184544218	0.4759750444126519
1590	5	8	0	3	281	149	0.00437485762068	0.03247719129279747
1591	6	0	0	2	281	149	2.66692435402e-06	0.00014120828547750812
1592	7	12	0	11	281	149	0.000785154278118	0.009459440756863283
1595	0	12	2	11	328	149	0.182414157851	0.47215184252731385
1614	0	24	9	10	202	149	4.85532996186e-06	0.0002205176036242622
1617	100	10	49	0	437	149	0.000549098898965	0.007239048709756513
1672	313	5	29	0	353	149	0.153703576167	0.4164649159705177
1674	5	1	0	2	258	149	0.000200994371185	0.003297927422293366
1676	40	1	8	2	1037	149	0.0308052629261	0.13353949776099963
1678	186	1	20	2	275	149	0.077416717452	0.25603990265393445
1689	155	1	6	0	310	149	0.771320115268	1.0
1692	138	2	7	0	312	149	0.519641698799	0.8375246865271366
1700	2	0	0	13	342	149	8.21585924182e-06	0.0003080455245045379
1706	1	0	7	6	310	149	0.00141397649876	0.014547005807408232
1719	2	20	0	49	300	149	0.723801893221	0.9742182092830972
1725	76	4	34	0	232	149	0.0447387601088	0.17270831302557094
1726	52	4	10	0	228	149	0.0330426875471	0.13997674919470374
1727	104	2	23	0	199	149	0.614523482579	0.889161792389239
1731	29	2	3	0	199	149	0.162742168413	0.4349314088505254
1732	36	2	1	0	246	149	0.169035478915	0.4469761064060514
1738	2	0	0	11	365	149	8.36834054962e-06	0.00030979458395014736
1747	6	47	2	178	219	149	0.00293884962537	0.024551068653268143
1754	16	0	719	2	248	149	1	1.0
1756	19	0	275	4	216	149	0.429934878669	0.7481354578159889
1757	79	0	979	2	227	149	1	1.0
1773	0	14	2	10	219	149	0.0804066853134	0.2630157048290083
1775	0	14	1	10	210	149	0.236576073978	0.554394829345453
1776	0	1	1	2	270	149	0.797385279633	1.0
1777	2	14	0	10	270	149	0.165128218221	0.4395607289045746
1778	1	14	5	10	242	149	0.0308076342783	0.13353949776099963
1780	0	2	4	0	242	149	6.10077984309e-06	0.0002592773551151551
1782	0	10	3	14	340	149	0.0633495349868	0.222458378033766
1785	11	7	12	15	194	149	0.256612866195	0.5719333629385427
1792	0	2	1	0	248	149	2.64519051228e-05	0.0006912990887226973
1794	0	8	2	7	267	149	0.0668234200515	0.2316069543320095
1798	8	1	5	0	276	149	0.755802103229	1.0
1800	0	1	3	0	245	149	2.702823727e-05	0.000701450092857694
1813	4	2	2	0	233	149	0.0117781921475	0.06731211266332163
1815	1	0	11	3	265	149	0.0078581537622	0.05014218513162206
1816	0	1	2	5	247	149	0.0656050242096	0.22855120970950554
1819	13	0	23	4	251	149	0.00525761746393	0.03722885183042688
1821	4	0	1	2	208	149	0.00133467429649	0.013981618437084438
1822	1	6	0	6	242	149	0.218543523834	0.5345914485921907
1827	9	0	6	2	271	149	0.012600407079	0.07053738755418922
1833	13	6	5	0	224	149	0.00171497076895	0.016671093885491817
1840	53	1	29	3	368	149	0.076095604821	0.2535370370847208
1860	2	0	4	5	224	149	0.000646483591272	0.00812074761285417
1869	25	0	146	12	235	149	0.00655877421587	0.0439547774125794
1872	4	0	2	10	199	149	1.80738651234e-05	0.0005216499448051415
1875	0	2	2	0	212	149	1.72225506226e-05	0.0005109052533700295
1880	356	0	1347	2	266	149	1	1.0
1881	155	6	1526	2	250	149	0.00422434032586	0.031701533784397704
1888	33	0	202	2	234	149	0.563076072588	0.850758734270097
1929	1	49	0	15	281	149	1	1.0
1930	9	121	3	49	243	149	0.607640356361	0.8837795351267821
1931	346	0	107	6	233	149	0.00116036869347	0.012671271393294777
1932	262	0	58	1	250	149	0.338974121232	0.6545454235244286
1933	635	6	167	0	305	149	0.325042846934	0.6398781551701391
1934	589	9	145	0	246	149	0.109344325855	0.3278865800206768
1937	121	10	116	0	326	149	0.000133312029788	0.002390544060177611
1938	196	0	54	3	332	149	0.0204808801546	0.0997413074195643
1939	43	26	20	9	206	149	0.506212448205	0.8298627896099624
1949	151	1	105	1	324	149	0.536187288915	0.8381561288948493
