ID	IJC_SAMPLE_1	SJC_SAMPLE_1	IJC_SAMPLE_2	SJC_SAMPLE_2	IncFormLen	SkipFormLen	PValue
2527	4895	5908	625	678	270	316	0.487123992455
2528	12152	3738	1290	427	455	270	0.63789865857
2529	1549	12719	249	1347	228	455	0.00947730894973
2530	4	11	0	6	193	341	0.0012522101199
2531	51	26	31	26	227	259	0.190719731585
2532	58	19	27	22	262	227	0.0249361552387
2533	0	2	4	0	384	260	5.90111646548e-06
2534	1	22	0	14	221	258	0.261364035308
2535	17	22	21	14	227	258	0.163080609893
2536	37	1	22	0	262	227	0.326369446261
2537	40	9	24	5	262	227	0.874288068776
2538	39	18	28	25	291	262	0.107375764074
2539	19	51	37	32	280	291	0.00249782717533
2540	0	51	12	34	202	291	1.85630083616e-06
2541	37	10	534	155	230	191	0.754346172364
2542	9	5	1	1	239	209	0.539211414164
2545	1728	1338	1093	766	409	274	0.517340471328
2546	97	1709	10	769	212	1705	2.34484425854e-06
2548	36	11	15	8	228	271	0.34768186625
2549	19	0	36	4	525	220	0.00603531286086
2551	19	0	36	2	525	247	0.101531091036
2552	21	0	36	1	525	220	0.245957561977
2554	21	0	36	2	525	247	0.0988603718307
2555	21	15	36	21	525	271	0.643702599977
2556	21	11	36	7	525	247	0.0693034566698
2558	19	6	36	14	525	271	0.68708977238
2559	19	0	36	1	525	226	0.249949727729
2562	0	15	1	21	220	271	0.253649956186
2563	0	11	1	7	220	247	0.297198594464
2564	2	11	1	8	220	271	0.592324869927
2572	0	15	2	21	247	271	0.10690156467
2573	0	11	2	7	247	247	0.031455489762
2574	4	0	13	2	271	226	0.074390453251
2575	6	0	14	1	271	226	0.229933702442
2576	69	279	53	107	290	284	0.00742349797834
2577	26	58	5	26	283	334	0.0791258937726
2578	65	176	56	146	244	282	0.887922987769
2579	95	106	83	117	230	244	0.339414896682
2580	76	594	10	230	215	464	0.00100688395096
2581	575	76	235	11	464	197	0.00122087392627
2582	101	143	153	109	321	244	0.00253291043981
2584	20	6	11	8	319	263	0.163897311099
2589	4	0	3	11	242	308	4.21082139979e-05
2590	0	2	2	0	304	360	1.80369198189e-05
2592	119	137	109	101	246	260	0.351387739642
2593	62	42	40	15	222	241	0.107378291666
2595	0	15	1	16	197	317	0.230176460888
2596	332	490	4	2	252	278	0.167038832597
2597	831	20	251	14	223	242	0.043113903617
2598	834	11	246	7	223	242	0.207285186583
2599	90	0	260	4	305	236	0.563888227207
2600	19	43	6	7	282	270	0.319564881176
2609	195	3	106	0	267	251	0.642260730466
2612	12	19	11	31	293	263	0.263577805526
2614	84	20	26	36	247	245	1.79412691181e-06
2615	8	7	1	5	347	403	0.0458106423884
2617	8	8	1	6	347	415	0.036294217213
2622	7	2	1	2	321	318	0.0748028677031
2623	51	46	37	3	182	268	1.37780056964e-06
2624	10	0	11	2	302	205	0.0393677169221
2625	1044	663	158	138	365	314	0.0937577215819
2626	1214	771	139	155	334	365	0.00292510669181
2627	488	481	107	59	232	237	0.00859003584047
2628	242	400	120	63	260	232	2.41957822888e-07
2637	20	120	22	10	241	271	6.14133144339e-09
2638	105	1	25	1	255	194	0.324631464756
2641	4	0	8	16	210	252	0.000151461394054
2643	82	245	4	29	225	311	0.0535142623107
2649	382	153	50	16	308	218	0.450945116686
2650	4	1	0	3	331	255	0.000156745330584
2655	264	9	150	8	294	294	0.434374041065
2656	242	9	105	8	1789	294	0.175274982795
2659	3	355	1	337	239	1364	0.204361781542
2660	15	6	4	5	273	243	0.126849425033
2661	72	6	8	5	267	243	0.0107055628097
2662	72	15	8	4	267	273	0.323153952787
2664	6	51	0	14	230	278	0.00989615330853
2678	12	8	26	35	230	281	0.16321738118
2679	2	32	43	33	317	230	3.81684982509e-08
2682	23	2	86	1	317	217	0.124161028247
2683	23	2	59	1	303	217	0.179708618073
2684	23	80	37	107	269	719	0.57263097813
2685	12	17	1	22	284	269	0.000257989250939
2686	3	0	15	1	337	310	0.236772814228
2688	78	23	34	62	243	303	3.97367850846e-08
2689	48	87	26	61	213	314	0.416535866437
2690	77	85	82	61	314	242	0.141645830408
2692	5	10	3	1	477	195	0.146898341825
2695	607	460	84	66	339	318	0.881428390744
2698	99	86	38	21	234	250	0.165178555406
2699	2	34	0	23	268	471	0.1075000726
2700	6	15	12	3	295	263	0.000979587027454
2701	8	6	4	2	374	261	0.630624215801
2702	4	12	1	3	261	263	0.9923032485
2703	39	167	5	34	293	816	0.299646173829
2705	104	0	29	2	187	274	0.734433106945
2706	8	114	5	24	187	238	0.143394935368
2707	0	5	1	0	274	207	2.48289374917e-05
2708	64	50	17	13	238	319	0.930853691258
2715	155	106	44	30	270	261	0.979127986674
2716	19	44	40	44	251	247	0.0412862013227
2718	18	18	17	11	200	213	0.389718989388
2719	158	198	56	70	299	298	0.996222124608
2720	109	0	165	14	222	228	0.000315108885731
2721	102	276	73	132	269	359	0.0855245993987
2722	85	63	4	10	230	224	0.0324369382771
2723	150	105	90	56	224	205	0.636871245025
2727	0	6	4	3	169	531	7.00017870704e-05
2728	0	2	4	1	169	224	0.000148645339017
2729	294	613	88	218	247	302	0.384488157314
2733	294	296	87	96	247	217	0.672746104574
2734	3	2	7	0	221	249	0.0132304765403
2735	6	1	5	3	289	238	0.226618501344
2738	22	0	15	8	263	182	3.34708027016e-05
2744	129	45	72	58	320	260	0.00291484212762
2745	132	385	46	134	287	410	0.98757338112
2746	29	59	8	19	181	246	0.707456302233
2747	12	61	3	19	184	246	0.662339225838
2748	14	45	1	2	184	181	0.674167062867
2749	21	17	26	17	234	212	0.643873283651
2750	0	8	15	73	269	325	0.00470236687782
2754	2	11	4	6	169	203	0.147515098478
2755	44	63	8	8	200	204	0.515248525924
2756	50	86	0	8	216	237	0.000302886022512
2757	34	86	6	8	194	237	0.313873416931
2758	98	78	11	12	235	216	0.485747569993
2759	4	72	0	10	194	216	0.095814369223
2760	6	81	0	7	191	235	0.0299218508444
2761	42	81	6	7	194	235	0.418590838781
2762	4	77	0	7	191	235	0.096050867863
2763	5	77	2	7	194	235	0.385344917423
2765	0	103	23	69	205	283	7.09296843482e-10
2766	74	45	35	27	283	216	0.487484009161
2769	193	122	64	65	279	218	0.0598773539194
2770	17	40	7	7	283	218	0.189671780483
2771	43	8	2	4	358	220	0.00652808767222
2774	0	42	11	41	265	236	5.56096102002e-05
2775	22	6	65	3	270	254	0.0152172886533
2777	6	8	145	66	340	230	0.053674909382
2779	4	3	6	1	317	256	0.160711199642
2780	9	4	1	0	256	195	0.00297115000721
2784	8218	25	270	3	277	316	1
2785	39	277	0	9	244	318	0.00725793141302
2810	31	153	44	63	299	357	5.50223066457e-05
2812	67	146	35	61	321	357	0.457226605059
2813	40	34	49	6	314	209	1.46049718946e-05
2814	99	76	23	20	242	237	0.732638551889
2815	1	45	1	18	205	227	0.939612685668
2816	73	53	22	32	227	268	0.0492719630839
2817	192	201	89	151	335	347	0.0263341372509
2819	4	9	0	14	233	236	0.00178165506066
2820	9	5	2	0	198	296	0.00516554910631
2821	623	7676	309	335	297	339	0
2822	35	33	27	18	251	294	0.383191235864
2825	25	85	49	124	241	309	0.3305750657
2826	52	390	29	83	248	221	0.00181312825504
2827	17	8	4	18	332	332	0.000279153192532
2828	47	65	21	28	287	378	0.921264717153
2830	13	100	18	8	916	299	2.22559647378e-08
2831	25	100	30	8	378	299	2.45054199155e-10
2832	3	98	12	8	378	299	2.07679429209e-09
2833	0	4	16	353	275	275	0.0825021811493
2834	178	39	446	47	225	225	0.00852752659386
2835	287	129	120	67	302	252	0.358743026067
2836	23	97	8	110	340	226	0.00479856824696
2837	0	40	1	15	220	257	0.323729383876
2838	2	155	133	295	242	191	2.22044604925e-16
2839	0	29	1	6	299	381	0.448086711449
2847	6559	4886	946	797	260	264	0.415864913361
2848	6446	5810	1076	896	264	263	0.597628108776
2849	6446	4920	1075	701	264	245	0.296366743037
2850	4832	4919	820	702	263	245	0.254715279611
2851	4461	11525	696	1841	245	416	0.874840612146
2853	16	16	5	13	253	296	0.0999084590197
2854	234	98	211	130	231	205	0.0730537869527
2855	309	99	269	132	241	205	0.0424563167123
2859	4	227	0	64	212	250	0.465394813462
2860	99	67	52	9	250	192	0.000292282782218
2861	67	214	29	69	215	362	0.33319935502
2871	501	9	504	11	199	253	0.685126879205
2874	248	149	73	55	287	280	0.37252526716
2882	168	153	35	57	226	212	0.0343008637848
2884	19	92	8	10	243	285	0.0203015726697
2885	108	25	15	4	285	256	0.835764495214
2887	8	22	4	19	186	258	0.391911610772
2888	18	23	4	15	241	258	0.0597331408244
2893	27	27	6	8	275	265	0.577098060314
2894	61	50	11	23	271	354	0.0254996201029
2895	235	26	36	5	347	271	0.834791929715
2898	1	395	127	241	187	232	0
2899	581	1766	787	959	255	244	5.44828937521e-09
2901	77	52	19	25	268	280	0.074759457839
2902	22	5	1	2	234	320	0.130987285954
2904	16	38	23	20	234	329	0.0205566694748
2905	13	10	2	2	194	287	0.758678696768
2906	2	0	7	18	432	325	0.000883170215252
2907	0	2	15	8	325	388	0.00113514182581
2908	0	80	78	343	424	269	9.58082393421e-08
2910	29	59	25	60	235	231	0.638355511589
2911	82	11	79	30	231	185	0.00678345922173
2916	26	37	2	7	323	318	0.163726907504
2917	8	32	4	6	233	274	0.226053959679
2920	11	0	6	9	242	244	1.12660312246e-05
2921	2	0	1	3	323	322	0.00048960761506
2922	1	0	10	9	264	194	0.00363224964965
2923	74	57	102	77	347	288	0.94248111532
2924	0	4	2	72	242	218	0.811537976085
2925	40	68	38	56	323	293	0.65729321447
2926	416	24	124	12	257	203	0.247991508392
2927	198	12	114	2	260	257	0.0338492005829
2932	110	87	27	42	317	326	0.0303177528041
2933	172	254	264	176	263	263	5.36423259881e-05
2934	778	365	139	64	308	264	0.911493503569
2935	84	224	401	364	348	337	7.93546471867e-08
2941	0	2	5	45	306	230	0.0449635136592
2942	0	2	5	106	306	265	0.156279143489
2943	0	2	5	52	306	310	0.0330436360683
2944	76	146	27	32	338	317	0.149048042522
2945	2	0	7	1	311	380	0.278109182238
2949	7	0	8	2	389	189	0.0176748392251
2950	37	5	65	39	371	344	0.00116006562825
2952	289	552	8	2	238	298	0.00212902002618
2954	31	83	17	24	289	287	0.121675378148
2957	3	4	12	8	246	570	0.476769841415
2961	13	63	17	44	183	217	0.146420398965
2962	80	83	37	52	260	268	0.304469766228
2963	333	159	78	30	296	245	0.401782041793
2964	332	147	75	28	308	245	0.510221213964
2965	343	304	77	61	308	296	0.628218996361
2966	229	294	46	61	290	296	0.888255724645
2967	238	382	46	84	290	308	0.580145901147
2968	74	261	8	61	284	290	0.0348821871757
2969	51	249	2	62	182	284	0.000474402444045
2972	2	11	25	32	341	295	0.0229690946071
2974	54	31	7	2	294	243	0.264062230206
2976	101	123	38	35	223	279	0.348974926412
2988	6786	2573	669	245	390	278	0.824100761793
2989	7296	6388	478	597	347	390	0.0220838772471
2994	1	48	1	0	245	302	0.000383044514455
2995	114	34	33	0	197	302	2.19682481479e-05
2996	78	21	12	11	223	197	0.0166996997205
2997	70	12	10	0	223	197	0.00577332534535
2998	29	123	4	21	188	223	0.57830874934
3003	153	404	30	101	236	342	0.337875717391
3007	16	15	12	9	268	228	0.68801508815
3008	2	2	6	9	220	326	0.634299418977
3009	2	3	11	6	326	309	0.222959379142
3010	1	3	9	5	309	364	0.0830326443425
3014	18	5	6	0	210	241	0.00575892163904
3015	48	17	72	41	433	257	0.183181180917
3016	5	160	2	77	372	333	0.639994467198
3017	5	1237	0	284	219	219	1
3018	358	566	98	111	219	247	0.111653281428
3021	2	0	1	3	234	322	0.0010527283146
3022	1	3	4	2	278	234	0.107974228421
3025	0	7	2	3	184	315	0.00478504436207
3026	1	34	9	17	238	219	0.000187290180461
3028	4	7	0	1	226	215	0.00292525655125
3032	2	306	4	168	216	312	0.176536793556
3044	13	1	12	5	242	291	0.0554805162255
3045	4	3	3	0	383	279	0.00208076751402
3046	2	3	3	0	349	279	0.00076676203623
3051	628	519	360	321	299	269	0.659071250523
3054	2202	2339	828	816	326	299	0.625488788617
3055	8	39	6	89	245	321	0.0601570714867
3056	99	27	37	24	299	216	0.0181671514636
3057	114	172	60	71	341	278	0.347563550362
3058	117	102	1	1	273	268	0.891157105089
3059	6	40	3	11	248	306	0.61573685902
3060	38	40	10	11	273	306	0.926163341846
3061	36	83	8	92	224	308	4.67789582965e-05
3062	36	75	8	32	224	209	0.114335992996
3063	83	75	92	32	308	209	0.000934576044238
3064	67	61	13	14	276	265	0.681335463376
3065	2	86	0	24	220	347	0.4675733887
3066	2	10	3	2	198	195	0.0495370314099
3067	10	12	8	4	227	231	0.193213494033
3070	2	0	0	3	321	270	8.15558114498e-06
3075	0	2	2	0	302	321	1.82557208307e-05
3080	29	15	8	7	236	243	0.385684182632
3094	962198	7735	370932	5182	7721	264	0.000107789585884
3095	53	66	27	34	291	288	0.968060279638
3096	20	73	14	34	255	291	0.35554401999
3097	150	125	70	24	292	226	0.00216894986516
3098	173	19	60	9	258	248	0.595437861899
3100	0	90	6	22	204	288	2.54297929411e-05
3101	16	28	9	15	192	268	0.930300176933
3102	3	52	2	6	230	237	0.26267422563
3103	641	125	130	17	412	198	0.158058692952
3110	38	7	8	5	254	164	0.0902997392582
3112	1283	148	482	81	567	327	0.070655424968
3113	12	111	7	10099	230	342	2.35042185714e-09
3114	43	111	148	10099	215	342	0
3116	34	122	12	37	245	337	0.750657760461
3117	687	228	172	79	321	227	0.127483509579
3118	265	425	65	94	227	263	0.659098678675
3119	5	1	10	6	284	308	0.207608891692
3120	6	3	12	10	299	284	0.465085780168
3121	80	4	25	4	348	179	0.16183231329
3124	244	249	204	112	305	293	0.00229779447384
3125	213	491	51	121	248	326	0.882510793179
3127	44	247	31	229	209	301	0.330782661035
3128	220	73	115	49	263	209	0.341730074918
3129	207	144	134	79	242	263	0.46017011242
3131	27	2	27	36	303	281	5.75507614897e-07
3132	1	28	0	32	239	281	0.284399134411
3133	30	28	15	32	241	281	0.0469432544036
3134	30	1	15	0	241	239	0.315719133769
3136	92	4981	685	1370	294	278	0
3137	19	4981	94	1370	289	278	0
3139	39	36	14	11	241	232	0.711698168961
3143	1508	1678	794	755	359	342	0.309663074928
3144	269	183	79	55	305	312	0.939687149741
3145	107	230	44	32	219	275	0.0002048183115
3146	40	4627	5	962	203	6130	0.197204045748
3150	0	22	1	17	272	254	0.258366813773
3178	7506	37342	336	1269	237	381	0.0771775940768
3179	7845	20950	670	535	291	237	3.5527136788e-15
3180	4031	150	168	10	289	177	0.341715968551
3181	748	370	88	59	436	272	0.185352588991
3182	450	1407	48	198	272	583	0.196409184741
3183	19	12	34	48	234	256	0.0641674374621
3184	16	21	41	49	270	234	0.799819112442
3185	6	27	25	45	218	270	0.0546689902965
3186	4	11	39	7	416	224	1.76240370479e-05
3187	120	231	31	36	339	337	0.10230988995
3188	102	8	46	2	364	233	0.317819587151
3189	42	34	22	16	322	231	0.795449775472
3190	74	44	10	22	290	322	0.00218581758446
3191	241	109	101	55	309	251	0.46127731261
3192	0	20	48	238	560	211	0.00242298118728
3194	124	101	45	56	290	293	0.12541172128
3195	94	550	40	252	297	784	0.745361429541
3210	100	60	44	27	314	230	0.951544484865
3212	1	273	0	66	184	224	1
3213	155	240	51	59	230	264	0.261950304213
3214	155	13	51	4	230	260	0.788828087935
3215	279	347	76	143	234	306	0.0529413188653
3216	19	344	11	141	234	306	0.480818323458
3217	203	207	107	72	237	234	0.0683052011522
3218	75	245	34	62	193	237	0.0469141893789
3219	24	6	57	49	413	425	0.00695615462832
3221	233	94	223	58	637	265	0.062335904051
3222	175	321	149	188	215	203	0.0640370064855
3223	88	3	51	28	222	304	2.11805213368e-08
3224	72	82	147	141	272	251	0.478636029191
3225	115	115	126	158	239	267	0.317411579492
3229	43	5	9	3	362	196	0.259459868207
3230	9	3	18	0	356	196	0.00271584660946
3232	282	17	62	17	281	186	0.00020740971084
3233	283	456	62	77	281	252	0.275444212047
3234	102	114	35	32	186	228	0.506207009724
3235	72	457	35	77	186	252	0.000215226908879
3236	72	496	33	80	228	252	0.000327862095645
3237	434	346	87	82	260	252	0.4508304995
3238	529	123	137	82	252	252	2.39770897306e-05
3239	133	18	76	69	248	290	7.74984965091e-10
3240	42	154	11	447	235	337	1.36302080733e-12
3241	169	354	156	268	202	235	0.315000615579
3242	785	2518	813	1853	207	236	0.0257506975876
3243	4	8	2	22	309	470	0.0505295226149
3244	6	102	210	214	262	277	3.33066907388e-16
3245	18	102	268	214	299	277	1.45650158601e-12
3246	207	376	192	282	224	268	0.264351341819
3247	2577	37	1158	18	721	263	0.903497382541
3252	394	19	158	1	268	306	0.00506424747249
3253	224	21	92	1	283	306	0.00105455632251
3254	12	327	105	88	337	254	0
3255	608	387	93	42	247	214	0.144652162806
3258	202	0	75	1	233	207	0.611388646469
3259	484	569	376	247	276	248	0.000840570074563
3262	2	126	19	132	271	501	9.43455372107e-05
3263	2	10	19	2	271	349	2.90820191362e-06
3264	2	6	19	0	271	195	3.52432023343e-07
3265	110	6	121	0	501	195	0.00204122855044
3266	126	10	132	2	501	349	0.00853021191288
3267	126	6	132	0	501	195	0.00284890222783
3268	120	6	131	2	501	195	0.092485734573
3269	0	2	6	10	239	329	0.00258025814191
3270	16	5	9	2	189	233	0.627970372686
3271	369	341	107	75	295	282	0.204147332187
3272	2	2	27	2	283	432	0.10526327632
3273	14	2	53	8	403	254	0.894365978653
3274	6	2	6	9	283	254	0.062398708844
3275	0	12	57	8	402	248	1.87277970909e-11
3276	0	4	30	6	279	312	1.46315053358e-05
3277	13	172	6	1	264	226	1.43184583168e-06
3278	69	120	1	7	226	215	0.0532639774883
3279	214	980	53	184	290	648	0.226381188555
3280	106	237	99	122	355	252	0.00888915624034
3281	442	9	265	9	423	252	0.331690571021
3282	442	225	265	150	423	270	0.583381468023
3283	442	284	264	185	423	347	0.644730313141
3284	9	225	9	150	252	270	0.445493823922
3287	92	213	121	147	241	221	0.00391634038407
3288	471	317	238	193	261	257	0.318094077458
3289	291	262	356	390	277	300	0.276904665831
3290	203	50	320	22	294	277	1.41156836638e-05
3291	203	464	320	356	294	277	6.93836259945e-05
3292	295	954	82	203	245	423	0.195899701169
3294	624	779	241	310	278	279	0.862645700174
3295	514	656	286	303	295	278	0.285463465521
3296	322	608	193	284	241	257	0.174123392259
3298	24	2	38	0	293	275	0.167308507405
3305	0	2	3	3	251	240	0.00302719150319
3306	0	10	1	2	248	221	0.751797122531
3307	339	1	175	0	333	273	1
3314	12	1	19	20	335	230	0.000967688537092
3315	196	19	96	52	218	206	2.88082994127e-08
3318	48	41	13	12	399	255	0.83988806461
3319	70	42	18	8	399	255	0.491785889049
3320	69	8	55	0	285	219	0.000961127979196
3321	19	30	32	21	238	244	0.0350025592131
3324	4	14	0	9	239	279	0.00445241953171
3329	111	29	15	3	298	196	0.526175223776
3330	115	4	16	1	298	196	0.50753293132
3331	33	31	7	15	196	234	0.101229188665
3332	1537	1031	705	792	258	268	0.00093863937441
3334	163	0	61	149	284	579	0
3335	35	290	64	94	230	260	2.23544738276e-10
3339	64	53	12	9	237	238	0.800521339891
3340	57	30	37	12	265	212	0.222112349181
3341	58	13	35	6	265	281	0.578915090179
3342	16	14	1	4	247	316	0.0895105507133
3343	13	9	21	15	237	440	0.938138906909
3344	10	17	2	3	226	321	0.870225654927
3348	47	22	4	13	258	326	0.000807168145239
3351	108	111	55	18	343	288	0.000319372364424
3352	1	195	0	69	271	288	1
3353	5	12	2	4	305	312	0.852396553268
3354	13	13	0	8	222	312	7.69016536676e-05
3355	0	4	5	6	210	245	0.000905879657293
3356	0	23	4	18	245	339	0.00323148826826
3357	2	18	10	4	260	264	6.10096977753e-05
3359	10	9	14	16	497	431	0.677883905438
3360	20	32	8	14	262	311	0.846595641528
3362	17	5	52	19	316	215	0.642144082277
3363	10	16	24	21	269	296	0.218611627964
3364	3	3	2	1	310	209	0.538337751246
3366	165	120	48	37	194	191	0.849334522382
3370	415	5	153	2	454	184	0.869384153168
3371	205	433	137	166	363	454	0.00569881968477
3372	2	69	0	30	265	332	0.574550035505
3376	2	1	2	0	400	207	0.0329489081888
3377	2	0	2	2	400	256	0.00401488426668
3378	1	0	0	2	207	256	4.10238389318e-05
3379	8	0	9	3	367	243	0.00566825505403
3380	0	141	6	146	222	324	0.0126750429662
3382	416	635	81	177	203	362	0.0779626782888
3383	545	108	206	36	362	198	0.587441189578
3384	68	490	26	112	198	311	0.0919136658563
3385	416	319	120	88	311	271	0.830361239144
3386	2	0	0	2	341	232	1.70254565657e-05
3387	56	49	54	32	349	240	0.228647867014
3388	1	3	1	1	246	238	0.415607879723
3389	58	44	13	15	210	212	0.338721478557
3390	221	126	91	79	243	204	0.075201646323
3391	227	214	125	90	277	252	0.216615825745
3392	118	75	60	38	218	209	0.981784798415
3393	6	71	19	26	209	218	1.05169997259e-05
3394	93	101	33	19	347	344	0.0622544435243
3395	15	28	65	131	266	296	0.870401511204
3396	10	52	53	72	269	257	0.000382907886417
3400	38	3	13	11	316	186	0.00020760339454
3401	55	1	20	0	316	258	0.402158771027
3402	0	2	53	62	242	242	0.00291447554218
3403	2	5	0	11	242	242	0.0191149827726
3404	1	5	78	13	242	242	0.000248374254625
3405	2	1	4	5	242	242	0.366802322583
3406	0	1	52	6	242	242	0.00248687067721
3408	5	5	167	155	254	254	0.896452725164
3411	91	112	33	62	279	305	0.140291700555
3419	86	0	148	4	323	227	0.116928585953
3423	1	9	0	2	191	235	0.340824501433
3424	618	500	168	125	342	317	0.662550676757
3425	12	22	14	32	233	355	0.652917161067
3427	29	123	7	62	245	230	0.0725426046256
3428	16	123	8	62	298	230	0.908245638172
3442	60	29	19	8	284	309	0.719122307069
3443	84	118	16	20	260	316	0.760216162258
3444	47	64	2	0	241	241	0.00174504975329
3445	0	144	1	2	278	268	0.365141495582
3448	70	70	11	15	192	228	0.479403194568
3449	43	2	27	1	320	239	0.647068546922
3450	3	202	31	64	224	253	6.76125821997e-14
3454	71	115	31	38	225	270	0.379845049812
3458	2	164	4	66	221	221	0.0639702797368
3460	1	20	6	24	217	222	0.0462393013603
3461	367	389	8	3	275	275	0.0848612794572
3462	22	3	5	4	438	227	0.0337505352046
3467	14	34	14	23	214	288	0.409528655248
3474	290	667	86	97	309	476	0.000990468541268
3475	376	728	73	121	302	383	0.477846858501
3476	17	35	14	19	316	218	0.382070321861
3477	0	1478	3	859	222	272	1
3478	4836	5176	1309	970	290	230	0.0136604293165
3479	4836	5249	1309	993	290	233	0.0162110139554
3482	28	25	4	22	248	220	0.000685662718689
3484	122	26	31	11	297	302	0.293780160804
3486	1	130	4	45	208	217	0.0180127892466
3490	4	223	6	8	345	235	5.12477192127e-06
3491	44	44	0	4	308	267	0.000633194088558
3492	88	238	3	8	265	282	0.950015789269
3493	16	19	0	8	238	272	0.00012886470507
3494	108	386	21	19	236	236	0.000216113201613
3496	6	2	4	23	250	345	0.000596920201931
3497	5	1	2	0	292	380	0.363163262084
3498	5	30	2	5	292	300	0.644948468777
3499	1	30	0	5	380	300	0.360262514788
3500	18	259	25	56	210	258	4.61166254406e-07
3501	3	12	4	11	231	190	0.648160960418
3502	5	12	18	11	255	190	0.0229550162405
3503	3	139	4	48	231	243	0.113571548981
3504	5	139	18	48	255	243	1.65193579427e-06
3506	353	2661	193	435	239	293	6.93567425714e-12
3507	2296	1137	346	250	1137	239	0.0235726166392
3508	1522	2977	317	574	248	338	0.635766616858
3509	2	4	2	51	248	367	0.0734548592726
3510	0	418	2	137	267	204	1
3511	137	69	92	50	480	255	0.777016110602
3512	116	69	80	50	454	255	0.855897560594
3513	12	95	9	54	194	214	0.62008970683
3514	58	30	9	6	254	195	0.656687312291
3515	24	91	4	10	299	254	0.785968888516
3516	386	364	112	86	242	224	0.334569744548
3517	266	381	129	252	227	341	0.110398939953
3520	1	22	0	5	268	270	0.273129671914
3521	1	36	0	10	268	377	0.291301531573
3524	1	38	0	8	208	270	0.309825271503
3526	22	36	5	10	270	377	0.691164531967
3527	30	11	16	9	234	339	0.450538822617
3528	347	480	219	342	273	289	0.499718503545
3529	7	55	2	14	209	231	0.792488860945
3530	91	48	25	16	227	257	0.651786442382
3531	404	14428	113	2697	243	352	0.0277115975681
3532	7398	6324	1297	1144	254	260	0.835087677982
3533	5830	6270	908	1017	251	254	0.787787826112
3534	4379	6763	1185	1103	258	251	0.000668659851974
3535	2616	6960	645	1165	225	258	0.0107210500242
3536	7367	7398	8318	7799	259	268	0.633835122929
3537	9760	7398	11300	7800	326	268	0.514601360099
3538	2322	3712	4880	4560	257	239	0.000221612815749
3543	43	18	56	53	349	272	0.0215607057396
3546	31	15	77	73	203	200	0.0644721354975
3547	12	4	30	89	214	203	0.000130616466261
3548	42	152	8	53	282	381	0.117121892295
3555	0	2	5	191	261	214	0.411316486033
3556	0	2	2	191	247	214	1
3564	1693	807	3387	5488	233	248	2.22044604925e-16
3565	2044	1530	5527	4164	278	233	0.966796261144
3566	4350	2302	6878	5937	302	278	0.000734229720191
3567	7	242	11	1530	274	257	0.0917147650014
3568	36	242	44	1530	185	257	8.44402070488e-09
3569	10	19	1	3	194	218	0.515681214068
3570	1047	5570	35	140	174	263	0.268743336094
3571	7007	5221	175	137	263	278	0.796711929003
3572	2	33	516	4625	293	1127	0.23246656547
3574	591	425	134	127	297	332	0.16617388367
3575	352	4	311	0	276	226	0.680631155303
3576	180	4	150	0	299	226	0.22981836748
3577	5022	8546	1898	2881	349	502	0.433956712546
3581	0	1	2	40	240	252	0.280545139756
3582	4	8	4	80	240	252	0.0118923276446
3585	1	0	0	1	298	186	7.24267176382e-05
3591	2	4	2	2	452	319	0.536672554112
3593	1094	8233	6	33	326	332	0.852006258139
3595	2	93	0	73	248	179	0.561988920886
3596	56	58	34	34	215	217	0.916654046075
3597	50	119	27	42	217	220	0.206060221223
3598	80	66	56	32	220	207	0.225689973824
3599	6	9	8	9	278	285	0.673204419361
3601	0	128	1	56	250	175	1
3602	0	72	1	16	250	175	0.278376492899
3603	0	71	4	15	250	175	0.0019660386193
3604	2	485	1	155	175	270	1
3605	81	258	26	87	194	246	0.829837404586
3606	450	27	255	41	246	199	0.000735950946208
3607	165	418	131	337	239	258	0.936284358405
3649	1	7	0	4	166	257	0.663243583121
3654	918	953	156	206	292	320	0.186898302023
3655	17	70	41	25	275	208	3.51051790193e-07
3656	40	38	19	11	257	245	0.253733470868
3657	330	1188	162	238	310	326	1.38128226257e-06
3670	150	72	50	20	332	252	0.546534172559
3671	70	79	25	35	266	272	0.506287004507
3672	89	82	39	33	381	280	0.789608561628
3673	80	86	441	68	230	277	1.66533453694e-15
3674	81	480	446	725	230	277	1.12484466186e-11
3675	701	2	1439	16	277	220	0.407600760668
3676	272	93	742	306	277	211	0.333250344516
3677	5	4	2	0	217	264	0.00205516470037
3679	0	12	2	26	251	216	0.187437328314
3680	0	29	2	45	251	306	0.284198287558
3681	946	3367	3025	5170	238	322	7.0020044296e-07
3682	22	112	5	12	226	294	0.301720600554
3683	6	1	0	2	335	283	0.000113681341372
3685	1	106	64	84	201	223	1.11022302463e-16
3686	24	123	64	58	223	226	1.43705000122e-08
3688	85	86	23	52	233	267	0.0108134523627
3691	72	6	35	3	414	194	0.954322255265
3695	2	2	33	2	276	230	0.0480203892446
3696	14	185	1	47	298	1099	0.0560030345785
3697	150	23	81	19	1004	285	0.243797420184
3700	8	0	1	2	272	366	0.00248638080808
3701	135	0	59	2	236	194	0.962325796094
3703	2	193	2	130	195	209	0.56926440384
3704	298	1001	75	179	246	319	0.107085733501
3705	2	9	0	4	182	254	0.0394634398605
3706	0	79	56	34	347	253	0
3707	19	14	12	3	464	272	0.0920190764928
3710	11	1166	0	3826	222	324	0.581661803977
3711	1253	1195	1096	3833	222	348	0
