ID	IJC_SAMPLE_1	SJC_SAMPLE_1	IJC_SAMPLE_2	SJC_SAMPLE_2	IncFormLen	SkipFormLen
2913	82	280	37	251	474	149
2914	13	550	11	229	235	149
2915	44	579	12	153	477	149
2917	103	3	240	0	203	149
2918	12	431	3	136	232	149
2919	18	14	9	113	1795	149
2927	16	0	42	1	268	149
2936	0	6	12	45	415	149
2942	911	0	609	2	1962	149
2945	0	1	1	15	286	149
2948	0	10	2	424	457	149
2949	0	7	19	302	475	149
2953	1	2	2	2	258	149
2954	0	50	7	31	480	149
2955	541	3	177	6	1488	149
2956	155	23	117	19	563	149
2957	3	43	0	45	376	149
2958	8	112	19	94	356	149
2971	2	0	26	9	462	149
2974	192	22	88	14	268	149
2975	1	32	5	197	223	149
2978	0	45	3	173	243	149
2980	0	2	4	136	268	149
2981	2	2	16	115	341	149
2982	5	17	10	76	256	149
2988	44	21	37	25	495	149
2989	5	20	8	207	239	149
2990	0	33	11	422	229	149
2991	3	60	5	337	242	149
2993	4	47	5	323	248	149
2994	3	84	9	316	226	149
2995	2	66	13	331	222	149
2996	24	76	13	326	811	149
2998	7	37	20	344	480	149
2999	7	0	20	11	663	149
3000	2	49	7	372	257	149
3002	4	60	13	357	374	149
3003	50	3	72	27	249	149
3004	4	1	16	9	246	149
3005	3	4	9	20	220	149
3010	190	706	87	160	881	149
3011	3532	50	791	1	1640	149
3018	16	2	5	0	3782	149
3019	4	6	7	8	360	149
3023	16	53	88	136	297	149
3024	213	0	918	2	723	149
3029	43	1	24	0	1336	149
3030	229	2665	449	8754	258	149
3031	283	51	136	16	685	149
3033	1069	15	451	2	1869	149
3034	856	19	364	6	1534	149
3035	654	7	306	2	3467	149
3045	202	320	44	188	829	149
3049	12	121	15	298	240	149
3056	3	17	6	23	252	149
3059	11	0	8	149	1105	149
3061	1	80	12	324	410	149
3063	11	167	17	239	328	149
3064	11	356	12	271	264	149
3065	3	106	14	333	350	149
3067	18	90	38	259	1789	149
3070	7	241	13	202	1048	149
3071	21	123	16	184	383	149
3074	4	17	7	22	291	149
3075	4	7	7	8	294	149
3077	18	48	10	43	762	149
3078	23	2	7	17	706	149
3081	2	3	5	32	760	149
3083	5	7	2	20	865	149
3084	90	1	47	0	2065	149
3087	40	141	40	41	376	149
3090	5	13	9	92	429	149
3094	236	6795	72	4228	1784	149
3095	1	15	7	104	408	149
3096	370	67	93	20	2218	149
3104	1	0	3	2	883	149
3108	3	0	2	5	526	149
3114	163	16	16	2	1507	149
3119	40	28	26	13	609	149
3122	23	16	4	162	1550	149
3123	11	86	14	157	613	149
3124	12	158	1	169	284	149
3126	8	14	4	8	1109	149
3127	244	1039	333	1036	1673	149
3128	2018	349	2161	524	3274	149
3129	373	32	145	38	1790	149
3131	38	109	23	133	3186	149
3132	7	82	9	164	373	149
3134	0	44	3	103	929	149
3135	0	20	2	95	294	149
3136	41	42	16	81	1494	149
3141	40	238	75	244	1507	149
3144	0	2	8	25	292	149
3146	0	1	1	19	736	149
3151	1	34	1	48	394	149
3152	2	0	0	1	585	149
3155	1	12	5	5	258	149
3156	20	128	8	67	486	149
3157	26	13	18	7	1041	149
3158	24	45	16	52	1038	149
3168	4	0	2	2	452	149
3169	8	192	11	205	227	149
3175	10	0	28	4	241	149
3176	10	0	28	2	246	149
3179	735	0	689	23	11605	149
3180	10	0	240	229	251	149
3181	31	835	88	8753	239	149
3182	217	4	3056	5745	671	149
3184	6	7	37	1023	341	149
3192	89	35	54	977	1597	149
3193	135	1826	44	442	754	149
3194	220	9	76	4	2017	149
3195	40	1548	31	382	1311	149
3196	314	11	99	2	1592	149
3197	6	3	5	2	372	149
3200	99	1	50	0	2210	149
3202	1	0	11	2	259	149
3203	106	1	12	0	1670	149
3205	12	0	2	2	986	149
3213	25	32	14	22	2243	149
3217	75	128	51	49	2043	149
3222	183	105	182	32	790	149
3224	9	4	9	7	422	149
3230	60	1006	101	780	1597	149
3231	2	0	6	5	324	149
3237	2	2	0	10	378	149
3240	1	0	0	10	383	149
3241	163	991	19	66	386	149
3242	445	713	55	39	949	149
3243	1361	440	53	47	755	149
3244	27	884	154	3047	343	149
3246	23	639	88	3501	470	149
3248	517	6	47	9	526	149
3251	2	0	0	85	301	149
3252	4	0	10	93	361	149
3253	6	18	2	125	332	149
3254	13	2	9	0	1118	149
3261	1	0	47	3	393	149
3267	886	14	95	0	600	149
3269	264	88	65	43	718	149
3273	0	4	1	11	243	149
3277	0	2	2	0	1471	149
3282	0	2	9	64	390	149
3284	16	24	10	53	591	149
3287	2004	3	304	0	233	149
3291	16	4	9	0	509	149
3293	1334	4	833	4	432	149
3294	856	0	567	2	323	149
3295	3335	2068	2650	617	1385	149
3296	2857	11	2384	2	1276	149
3297	2131	3	1949	5	1015	149
3298	403	0	387	1	267	149
3299	687	1791	242	738	364	149
3300	526	3000	131	859	525	149
3301	138	452	41	736	380	149
3302	107	1008	32	766	263	149
3305	764	0	126	2	1577	149
3306	8	0	4	7	1134	149
3307	8	0	10	2	1313	149
3309	6	15	18	78	1406	149
3310	2	4	8	77	420	149
3311	4	0	8	1	288	149
3312	4	0	8	64	308	149
3318	0	11	4	24	603	149
3321	6	3	20	172	225	149
3324	487	90	192	38	1705	149
3326	0	6	9	137	371	149
3332	70	3	87	3	301	149
3333	20	8	26	28	2923	149
3335	1	0	2	4	345	149
3344	2	9	7	27	429	149
3349	7	9	6	15	404	149
3353	17	0	25	44	275	149
3365	77	4	47	18	543	149
3366	82	33	109	32	1701	149
3367	0	3	5	22	262	149
3368	0	4	2	30	710	149
3374	3	24	22	117	230	149
3376	8	0	66	4	260	149
3377	57	23	7	11	1583	149
3378	0	9	7	73	552	149
3380	96	111	8	5	1583	149
3386	6	18	0	18	376	149
3387	12	127	3	83	374	149
3390	4	0	6	29	638	149
3393	3	7	24	70	269	149
3397	11	10	24	29	1861	149
3399	0	6	15	249	430	149
3401	6	0	89	1	473	149
3402	6	13	46	322	577	149
3403	11	4	135	188	401	149
3405	6	22	24	231	307	149
3407	30	27	13	6	1196	149
3408	32	90	13	26	1229	149
3409	33	592	28	770	360	149
3410	52	1009	56	783	328	149
3411	264	381	114	99	913	149
3412	19	315	6	93	240	149
3415	12	26	7	16	357	149
3417	55	163	9	49	1550	149
3421	12	0	42	1	1118	149
3423	17	33	15	13	1205	149
3424	1	70	2	60	248	149
3425	31	0	64	2	866	149
3428	3	7	3	22	246	149
3430	69	255	18	72	1519	149
3432	11	1	3	2	320	149
3436	13	25	14	103	1648	149
3439	175	3	147	4	1406	149
3440	58	5	22	9	469	149
3441	2	0	16	1	350	149
3443	50	11	19	22	965	149
3449	0	14	11	58	230	149
3450	0	4	8	96	264	149
3453	287	339	336	142	1474	149
3454	63	336	116	128	228	149
3458	6	9	9	205	633	149
3461	20	0	140	37	893	149
3464	161	18	19	1	525	149
3465	21	251	2	18	301	149
3468	43	441	47	620	335	149
3470	4	2	0	15	473	149
3471	0	2	12	26	272	149
3474	13	89	9	165	339	149
3483	92	11	50	3	262	149
3484	9	13	7	35	1516	149
3485	8	73	6	173	1227	149
3488	15	0	21	3	2642	149
3489	0	46	10	380	258	149
3491	6	77	1	30	235	149
3492	19	109	7	43	1498	149
3493	41	50	27	32	2230	149
3494	29	64	14	28	2125	149
3495	7176	0	3663	4	5116	149
3497	2299	11	940	7	1477	149
3498	0	2	2	18	275	149
3500	2	0	2	44	677	149
3507	126	8	76	0	1635	149
3512	91	0	241	3	290	149
3513	91	0	249	52	300	149
3514	179	8	712	3	463	149
3515	143	567	86	475	341	149
3516	0	1	36	692	244	149
3517	7	0	25	1	746	149
3524	0	3	4	107	226	149
3525	93	157	7	13	485	149
3527	673	72	321	26	2626	149
3528	2	22	4	69	227	149
3531	18	93	14	34	289	149
3532	151	31	50	22	1580	149
3533	103	89	50	17	1441	149
3534	141	109	37	23	1370	149
3535	74	213	12	32	912	149
3538	105	13	66	11	1895	149
3540	54	113	68	270	331	149
3541	6	39	0	26	339	149
3542	303	13	40	9	3581	149
3543	307	16	42	4	3593	149
3545	6	105	18	360	385	149
3546	1	38	16	89	267	149
3547	1	87	16	143	270	149
3548	20	75	43	216	1065	149
3549	2	4	0	6	276	149
3551	24	9	33	5	2231	149
3552	6	0	4	1	545	149
3553	6	2	2	4	472	149
3554	14	91	54	174	1157	149
3556	260	571	175	256	664	149
3557	13	33	2	24	228	149
3564	7	8	0	8	262	149
3567	0	2	7	6	346	149
3569	1	38	12	523	228	149
3571	30	24	309	503	2529	149
3574	21	1	1	10	986	149
3575	164	145	13	24	242	149
3576	79	0	224	1	410	149
3578	42	2	13	0	458	149
3579	22	48	31	158	1355	149
3586	6	0	44	1	285	149
3591	29	106	6	25	1440	149
3598	6	2	9	3	371	149
3607	84	94	49	79	1443	149
3609	11210	1124	12045	2204	1289	149
3610	1	26	0	5	342	149
3626	18	0	107	2	295	149
3627	18	0	124	1	345	149
3636	0	7	2	13	1000	149
3639	61	1121	71	2896	407	149
3640	306	415	32	32	504	149
3641	1150	406	108	35	1535	149
3642	0	1	7	34	296	149
3644	2	0	4	11	648	149
3646	0	2	6	35	357	149
3648	13	3	17	12	709	149
3649	0	6	2	38	473	149
3650	2	2	9	44	1666	149
3653	8	4	5	12	1593	149
3659	3	0	7	2	560	149
3667	142	0	701	5	730	149
3669	16	0	53	9	1659	149
3671	0	4	7	31	442	149
3675	20	4	67	1	1303	149
3676	11	18	12	8	838	149
3678	9	0	2	7	893	149
3683	9	0	14	16	585	149
3691	17	0	77	3	1940	149
3693	4	0	4	29	1246	149
3696	29	2	18	0	151	149
3702	25	10	76	2	1628	149
3708	372	0	186	2	261	149
3710	1031	48	487	19	1665	149
3711	560	0	291	2	1074	149
3716	0	2	1	41	235	149
3718	23	43	18	13	1213	149
3720	55	95	20	50	641	149
3721	2	0	135	1	236	149
3724	37	8	0	3	498	149
3725	21	23	2	83	1695	149
3727	0	3	2	2	253	149
3729	8	0	14	2	1271	149
3733	49	37	52	32	4259	149
3734	120622	511	6174	19	3324	149
3736	14	109	6	61	449	149
3737	20	51	6	49	954	149
3738	11	33	3	22	385	149
3740	49	8	30	6	500	149
3745	202	0	220	11	2020	149
3748	78	1554	62	1179	463	149
3751	1	2	12	0	1253	149
3753	150	170	38	61	820	149
3756	12	14	3	1	709	149
3761	5	12	10	192	236	149
3762	256	1255	107	2396	1155	149
3763	1	24	11	38	307	149
3764	3	0	22	13	581	149
3765	3	0	20	5	563	149
3776	33	627	11	151	740	149
3778	216	0	91	2	1078	149
3779	265	16	139	43	1330	149
3780	1	2	3	19	239	149
3782	2	48	41	246	429	149
3783	10	0	180	7	777	149
3784	0	4	53	199	317	149
3785	4	1	11	105	683	149
3792	1	2	6	0	1032	149
3793	52	326	24	125	489	149
3794	15	246	3	93	238	149
3798	60	174	24	93	2242	149
3799	8	24	0	44	1340	149
3801	2	0	1	2	263	149
3805	2	158	22	181	241	149
3807	21	2	21	4	431	149
3810	22	29	11	33	762	149
3812	1	1	0	11	294	149
3815	2	0	6	14	286	149
3817	0	7	7	38	229	149
3818	44	33	22	58	926	149
3819	69	24	66	52	412	149
3820	2	6	42	56	406	149
3826	100	2	25	0	2087	149
3831	426	0	351	9	1799	149
3833	48	27	66	122	758	149
3840	50	8	50	45	1827	149
3841	16	1	14	6	840	149
3849	165	12	92	0	1100	149
3850	92	25	60	15	279	149
3851	9	73	5	115	710	149
3852	400	3	1933	1	1162	149
3858	0	11	2	19	235	149
3859	1	0	3	2	240	149
3861	0	20	3	25	296	149
3870	6	0	4	9	1354	149
3873	4	12	1	8	463	149
3879	1	4	5	31	291	149
3882	3	0	0	6	583	149
3892	7	5	6	4	334	149
3898	0	3	11	9	313	149
3899	0	2	2	9	396	149
3902	0	14	5	39	245	149
3904	3	1	11	33	529	149
3915	18	0	451	7	782	149
3916	18	0	451	141	784	149
3917	33	0	423	8	281	149
3918	9	4064	53	4883	355	149
3919	17	0	228	1	945	149
3921	439	9	210	10	603	149
3922	191	5	116	1	398	149
3925	13	36	6	10	384	149
3927	10	30	0	13	1533	149
3928	12	23	4	15	494	149
3930	3	22	3	10	575	149
3932	2	12	0	6	885	149
3935	11	22	38	57	418	149
3938	2	0	2	5	1606	149
3939	6	0	18	5	277	149
3942	20	0	41	3	501	149
3943	0	12	3	31	392	149
3944	0	16	1	17	317	149
3945	0	11	1	12	314	149
3946	0	4	3	4	326	149
3964	0	2	2	18	233	149
3967	2	0	3	13	232	149
3968	2	0	6	1	411	149
3984	17	15	29	8	1548	149
3985	3	4	3	2	428	149
3991	3	3	16	1	328	149
3993	38	3	50	3	1770	149
3994	70	12	53	22	479	149
3996	42	106	14	136	429	149
3998	34	468	38	181	367	149
3999	7	463	7	229	245	149
4006	92	7	146	0	314	149
4008	8	8	2	2	401	149
4009	8	12	2	0	407	149
4010	2996	2	587	0	1959	149
4011	2901	2	568	0	1899	149
4013	0	2	2	22	1251	149
4016	9	0	10	2	1373	149
4017	9	0	11	15	982	149
4018	73	7	40	52	2909	149
4019	73	0	36	4	2572	149
4022	17	10	6	3	895	149
4026	0	22	2	55	258	149
4027	7	47	10	25	692	149
4028	18	2	13	15	428	149
4029	8	8	0	15	1030	149
4030	12	8	7	13	913	149
4031	32	9	7	11	1610	149
4032	211	6	20	4	1082	149
4033	2	6	13	47	385	149
4034	8	0	22	2	1355	149
4035	5	11	12	55	1044	149
4036	6	6	6	63	385	149
4038	187	1	76	0	268	149
4039	42	166	29	37	749	149
4040	518	0	178	1	519	149
4041	446	2	149	5	477	149
4042	1045	1	351	0	1117	149
4043	405	7	133	11	661	149
4044	34	22	66	27	236	149
4045	2	0	4	12	306	149
4047	1595	0	1344	2	669	149
4048	3	0	14	2	614	149
4049	7	17	6	69	364	149
4052	138	1363	156	856	229	149
4055	0	3	9	64	349	149
4056	0	13	6	89	278	149
4068	1	1	6	0	3247	149
4071	7	0	15	1	483	149
4075	394	1	302	0	150	149
4079	913	52	532	117	4052	149
4086	4	27	4	68	478	149
4088	16	151	17	208	874	149
4089	63	1	20	0	633	149
4092	2	0	0	4	1645	149
4100	18	62	3	40	335	149
4104	11	0	35	4	5850	149
4109	6	1	6	2	241	149
4112	45	478	11	113	746	149
4114	31	117	29	60	1518	149
4115	0	1	3	31	243	149
4116	54	2	3	0	481	149
4117	3	53	1	39	267	149
4118	0	2	4	6	258	149
4120	66	0	24	1	659	149
4128	0	2	3	8	431	149
4132	0	8	7	117	432	149
4133	0	53	32	745	250	149
4134	324	7528	11	175	320	149
4140	2	0	0	2	898	149
4146	22	37	27	92	1433	149
4147	18	93	100	218	310	149
4149	13	16	17	19	323	149
4152	0	304	9	279	306	149
4153	62	405	52	2300	970	149
4155	6	0	4	1	2385	149
4166	8	27	13	14	991	149
4168	1899	32	1064	17	2889	149
4169	36	233	2	101	344	149
4172	9	5	6	24	1974	149
4174	51	159	4	38	531	149
4180	399	2	10	0	342	149
4181	345	249	10	12	330	149
4182	532	356	9	4	807	149
4183	3	0	4	4	605	149
4184	8	0	34	2	520	149
4188	2	29	15	36	581	149
4190	2	18	6	32	240	149
4193	58	87	13	14	2081	149
4194	58	5	13	1	2076	149
4210	2	0	8	3	617	149
4214	2	2	12	0	290	149
4215	50	9	53	75	501	149
4219	37	90	26	42	686	149
4220	66	0	629	1	488	149
4222	35	2	6	0	3532	149
4223	38	1	3	0	825	149
4227	16	172	12	135	882	149
4232	345	15	128	20	869	149
4233	525	10	59	5	1811	149
4234	521	50	59	34	1807	149
4235	617	4	260	0	883	149
4236	1090	6	156	12	473	149
4237	1091	10	162	5	503	149
4238	84	9	40	26	727	149
4239	65	0	64	3	596	149
4240	65	20	64	15	613	149
4241	4	0	9	6	509	149
4246	8	103	23	119	228	149
4247	17	105	67	118	901	149
4250	0	1	43	1000	290	149
4254	3	7	9	43	377	149
4255	4	8	35	30	649	149
4257	205	0	186	5	2355	149
4260	0	41	4	106	231	149
4264	18	36	55	55	524	149
4265	577	0	474	7	2404	149
4268	479	7	50	1	752	149
4271	22	0	176	2	698	149
4274	19	64	14	97	1412	149
4275	82	5	35	0	1520	149
4276	54	161	22	72	1201	149
4277	92	1	34	0	1739	149
4278	42	166	14	69	595	149
4279	0	46	19	100	239	149
4283	207	22	128	19	650	149
4285	0	2	95	2	291	149
4293	8	5	13	13	246	149
4294	33	14	26	11	151	149
4295	32	0	88	4	396	149
4300	4	0	4	20	453	149
4302	4	6	6	39	571	149
4303	5	41	5	46	1298	149
4307	1188	219	675	207	1144	149
4309	2	2	0	4	399	149
4312	4	0	23	15	393	149
4316	2	0	1	16	230	149
4324	658	10	537	4	399	149
4325	129	210	115	172	961	149
4328	0	4	10	64	252	149
4330	77	32	47	42	889	149
4331	16	1	34	0	646	149
4334	10	3	9	1	422	149
4336	83	4	87	1	2611	149
4338	4	0	14	16	1098	149
4339	0	6	2	2	339	149
4340	38	8	64	25	1657	149
4348	12	2	9	7	836	149
4355	1	0	3	4	448	149
4357	5	0	4	25	475	149
4361	154	2	65	93	3627	149
4363	22	4	18	10	1037	149
4364	300	1927	204	3432	601	149
4366	61	11	50	29	2962	149
4367	4	24	77	16	347	149
4368	4	34	69	13	332	149
4369	4	5	22	22	433	149
4370	739	18	148	3	1390	149
4372	10	6	18	585	2336	149
4375	12	94	35	39	228	149
4378	54	247	33	155	841	149
4379	1354	2345	1154	5340	1414	149
4381	23	4	30	13	922	149
4385	2	0	18	338	1724	149
4387	75	435	212	6715	278	149
4392	37	97	47	94	859	149
4397	38495	1	12188	0	203	149
4398	652	29327	124	7099	776	149
4399	44463	1598	10285	241	201	149
4400	160	0	682	2	237	149
4402	0	119	8	249	257	149
4403	199	459	33	293	605	149
4404	162	902	24	371	553	149
4409	568	14	151	4	456	149
4410	3580	628	943	228	1988	149
4411	3122	7	831	5	1625	149
4417	2609	6	1415	4	908	149
4418	9272	15	1185	0	754	149
4419	3	5	19	11	4572	149
4420	5	13	5	9	2860	149
4426	550	4	132	0	412	149
4427	345	5364	73	2960	405	149
4428	60	0	915	2	235	149
4432	2	4	8	90	326	149
4450	34	68	24	56	370	149
4454	68	100	84	31	561	149
4458	8690	8	395	0	242	149
4459	10069	61	449	0	260	149
4460	390	6799	59	278	2585	149
4465	47	113	20	93	545	149
4471	15	0	10	274	1080	149
4474	130	425	57	499	659	149
4477	571	5	232	3	548	149
4478	19	120	1	30	480	149
4479	152	174	30	50	927	149
4480	166	7	32	2	936	149
4482	2	2	5	16	552	149
4486	2	10	35	103	444	149
4487	81	1	17	0	1117	149
4489	1	4	34	41	879	149
4491	185	18	91	10	641	149
4494	57	63	23	18	2094	149
4498	16	37	45	230	407	149
4499	141	181	135	318	1090	149
4500	6	149	14	196	352	149
4501	119	242	68	109	2330	149
4502	195	147	131	79	2865	149
4503	6	3	0	2	1898	149
4504	0	1	10	101	234	149
4508	2	0	37	21	365	149
4517	25	118	6	66	901	149
4518	169	62	86	80	1636	149
4519	175	18	93	20	1639	149
4528	15	0	266	12	1240	149
4536	2	0	15	40	383	149
4538	12	99	18	87	497	149
4542	8	15	3	9	420	149
4543	8	8	3	16	432	149
4544	16	16	23	13	1204	149
4559	27	781	14	440	237	149
4566	2	22	21	112	433	149
4568	0	11	1	11	267	149
4572	3	5	4	6	658	149
4573	0	3	1	13	639	149
4575	16	3	6	0	234	149
4581	5	0	12	23	1171	149
4584	5	0	27	89	511	149
4587	17	94	0	26	730	149
4594	113	39	114	37	976	149
4596	240	1597	253	1540	1098	149
4597	265	2618	154	1395	555	149
4598	831	5	494	1	1192	149
4599	638	2518	392	1726	690	149
4600	1093	1599	936	1428	1912	149
4601	5	0	0	10	759	149
4602	1	0	8	6	922	149
4603	26	138	50	336	349	149
4606	0	5	1	32	289	149
4607	5	4	22	20	367	149
4608	2	0	2	56	259	149
4610	2	9	8	51	533	149
4612	21	5	26	35	993	149
4615	18	6	11	16	998	149
4620	56	69	21	22	2656	149
4621	435	2	66	3	5440	149
4622	95	32	29	32	1351	149
4623	70	49	28	30	1549	149
4624	22	26	5	24	1417	149
4626	214	25	124	17	560	149
4629	647	49	177	63	1024	149
4630	61	219	16	45	718	149
4633	12	3	9	160	2746	149
4636	0	1	14	1949	222	149
4637	1	20	128	2087	502	149
4638	1	0	69	19	244	149
4645	26	105	24	79	239	149
4647	2	0	0	53	304	149
4648	6	65	11	196	886	149
4650	540	0	315	1	1398	149
4651	74	1	16	0	869	149
4652	74	2	16	0	887	149
4655	3	0	8	3	1928	149
4659	1	60	5	287	324	149
4660	10	3	13	3	225	149
4661	12	215	20	355	301	149
4662	7	53	2	335	281	149
4663	2	0	0	17	366	149
4666	5	5	0	10	339	149
4669	2	0	48	17	2644	149
4670	7	9	17	79	396	149
4671	177	0	34	36	2065	149
4673	882	0	146	9	3245	149
4682	92	581	24	324	447	149
4683	131	542	81	259	1109	149
4685	701	296	397	178	2135	149
4688	169	51	48	11	2941	149
4689	43	0	18	14	3007	149
4693	21	5	0	39	1465	149
4694	74	22	14	25	5422	149
4695	23	4	4	26	957	149
4697	647	0	152	2	1935	149
4698	0	2	5	13	508	149
4699	36	0	202	13	2077	149
4702	133	37	38	16	580	149
4703	3	63	3	77	420	149
4720	2	0	6	24	484	149
4726	4	2	8	92	1342	149
4728	0	12	1	57	596	149
4732	0	77	1	170	1172	149
4735	2	0	9	8	313	149
4739	470	5	239	2	239	149
4741	9	0	69	13	2043	149
4742	7	0	14	30	426	149
4745	3	41	21	576	359	149
4746	41	134	91	568	913	149
4750	4	0	15	10	714	149
4752	5	1	11	6	479	149
4754	12	218	43	234	2028	149
4760	590	252	246	562	7184	149
4761	13	23	6	31	683	149
4762	13	2	69	36	1179	149
4765	45	175	25	392	441	149
4766	14	130	4	132	235	149
4768	6	3	1	65	283	149
4772	113	2	214	0	179	149
4774	0	93	19	132	285	149
4775	0	19	20	56	287	149
4776	0	50	30	47	304	149
4778	859	0	594	2	5421	149
4779	19	7	49	23	648	149
4781	8	0	31	5	459	149
4784	164	0	142	8	1743	149
4785	15	0	53	1	292	149
4788	26	372	13	79	611	149
4791	0	1	16	8	546	149
4793	23	295	11	136	276	149
4795	14	78	19	1786	361	149
4801	3	0	1	3	1343	149
4802	1	0	0	19	794	149
4804	2	2	6	92	222	149
4805	148	13	95	2	281	149
4806	2	2	2	0	2539	149
4808	7	198	4	4	228	149
4818	4	330	9	143	1171	149
4819	35	169	18	52	251	149
4823	98	13	2	3	2338	149
4824	86	25	24	13	3175	149
4826	9	29	0	3	551	149
4828	46	22	9	8	3293	149
4831	155	133	35	53	1985	149
4832	0	2	10	144	327	149
4833	15	0	29	97	343	149
4838	2	0	6	56	520	149
4839	3	9	6	59	276	149
4843	59	0	23	13	1401	149
4844	11	11	3	10	4988	149
4845	52	608	97	28	4006	149
4857	10	94	6	14	247	149
4861	7	92	6	45	995	149
4862	0	8	2	8	610	149
4863	33	2	37	1	282	149
4866	2	0	10	41	224	149
4867	4	12	11	40	334	149
4869	0	2	40	406	286	149
4875	3	315	0	99	319	149
4876	9	88	5	116	451	149
4877	99	304	82	157	1698	149
4878	127	7	107	0	1722	149
4879	134	338	80	201	1426	149
4880	182	225	85	170	1821	149
4881	180	0	85	2	1768	149
4882	35	435	31	248	1398	149
4886	19	37	2	10	403	149
4887	20	37	7	14	406	149
4891	136	17	103	8	2280	149
4893	0	1	1	1	668	149
4897	182	3	73	4	1146	149
4898	93	35	38	27	992	149
4899	4	4	14	15	527	149
4903	1	0	9	38	371	149
4905	0	6	9	34	270	149
4907	0	16	5	56	240	149
4908	0	2	4	2	323	149
4909	0	6	4	45	319	149
4911	0	4	5	4	251	149
4912	0	17	4	41	246	149
4913	11	9	1	11	1027	149
4914	270	13	244	96	799	149
4915	301	0	302	7	951	149
4916	52	137	83	57	241	149
4917	63	1	97	0	250	149
4918	60	338	35	217	205	149
4919	526	406	406	175	355	149
4924	10	313	13	216	2605	149
4925	21	274	10	229	1465	149
4926	46	4	17	2	1901	149
4927	25	259	12	221	538	149
4928	48	4	18	2	1903	149
4929	0	23	17	110	455	149
4932	10	26	4	18	484	149
4936	17	35	8	91	346	149
4949	24	113	10	84	1982	149
4951	170	158	66	112	6161	149
4952	42	183	12	134	965	149
4953	113	144	53	118	2927	149
4955	44	79	14	106	854	149
4957	52	16	77	48	2129	149
4970	11	3	8	2	2881	149
4977	25	15	2	0	719	149
4980	329	1582	106	476	1150	149
4982	13	0	18	58	661	149
4984	6	4	10	59	295	149
4987	1	32	0	37	306	149
4988	4	17	0	39	227	149
4990	5	77	11	61	281	149
4991	34	3	73	9	348	149
4993	28	14	57	62	402	149
4995	9	80	16	123	246	149
5001	37	33	14	10	660	149
5003	22	58	7	12	1435	149
5006	4	4	0	5	419	149
5009	2	21	2	0	610	149
5010	17	104	9	64	777	149
5011	6	97	0	75	244	149
5016	145	140	54	36	2161	149
5017	0	13	6	385	268	149
5018	16	335	20	370	436	149
5019	19	1	24	2	439	149
5027	81	7	19	0	429	149
5030	125	1	46	0	1792	149
5031	68	360	34	386	430	149
5032	18	676	23	470	262	149
5034	9	247	4	494	238	149
5035	85	692	64	525	787	149
5036	54	250	42	463	515	149
5037	11	201	1	93	431	149
5039	0	36	7	30	358	149
5041	24	0	122	7	629	149
5043	133	468	51	271	627	149
5044	3325	169	1756	128	1955	149
5047	26	467	4	102	449	149
5049	5	5	5	8	587	149
5054	2	12	2	31	304	149
5060	0	2	8	0	578	149
5062	6	0	27	4	912	149
5063	0	2	7	11	222	149
5064	130	1426	81	2003	1323	149
5065	44	1528	31	2192	430	149
5067	49	1794	65	1707	246	149
5069	17	2119	25	1975	777	149
5070	313	214	182	233	1142	149
5071	861	1523	652	1167	2445	149
5073	13	3	84	7	3863	149
5076	6	33	15	43	287	149
5078	14	40	13	24	249	149
5079	29	24	41	17	1119	149
5081	6	28	7	30	488	149
5082	4	19	3	28	272	149
5084	6	0	3	201	437	149
5085	11	8	8	253	1844	149
5086	24	0	28	2	2076	149
5087	15	2	65	0	268	149
5088	3	104	3	221	231	149
5089	4	18	6	198	467	149
5091	15	3	15	0	2259	149
5092	11	93	9	203	1867	149
5093	0	74	10	251	244	149
5095	0	34	4	28	485	149
5096	7	0	27	24	470	149
5097	810	1	396	0	232	149
5098	816	3	399	2	236	149
5099	884	661	2	0	302	149
5100	0	6	2	52	2666	149
5102	0	4	6	61	422	149
5103	0	1	2	38	232	149
5104	2	0	2	50	311	149
5105	1	0	3	47	745	149
5110	8	0	15	18	537	149
5113	15	56	12	47	2096	149
5116	11	44	29	46	374	149
5118	3	2	4	3	231	149
5119	510	531	194	111	2319	149
5120	352	2	128	2	1741	149
5125	194	19	41	0	1096	149
5126	585	78	137	9	2375	149
5129	9	14	8	13	883	149
5130	11	54	0	18	314	149
5131	1	0	38	40	1264	149
5137	175	11	502	67	323	149
5140	134	123	64	49	340	149
5147	72	2	58	4	275	149
5148	54	32	10	16	218	149
5149	125	15	84	9	1641	149
5151	135	15	60	7	1385	149
5152	227	1	97	0	2379	149
5153	5	18	5	26	881	149
5155	8	0	20	1	1151	149
5157	8	0	22	2	1255	149
5160	223	0	988	17	2163	149
5161	16	0	53	20	1872	149
5162	69	0	127	10	1801	149
5163	71	0	144	2	1893	149
5165	27	21	78	23	2342	149
5166	12	20	24	39	1108	149
5167	10	5	14	12	247	149
5168	5	15	13	23	243	149
5170	86	2	216	24	3553	149
5172	42	0	103	6	1902	149
5176	156	0	398	3	429	149
5179	50	95	151	3847	426	149
5182	1626	13	363	5	3590	149
5183	81	64	27	23	521	149
5186	124	27	69	26	666	149
5187	28	8	15	8	1133	149
5188	1	8	3	27	227	149
5190	170	0	241	2	1020	149
5191	21	218	58	364	973	149
5192	80	65	26	18	446	149
5193	0	3	4	16	334	149
5196	4	0	12	15	756	149
5201	2	18	7	288	222	149
5206	1	18	0	10	220	149
