ID	IJC_SAMPLE_1	SJC_SAMPLE_1	IJC_SAMPLE_2	SJC_SAMPLE_2	IncFormLen	SkipFormLen
31719	13	0	16	62	377	149
31730	2	0	17	7	371	149
31731	2	0	2	7	264	149
31738	44	2	4	0	265	149
31739	43	2	4	0	265	149
31741	127	2	3	0	301	149
31744	193	1	3	0	301	149
31747	282	1	21	0	225	149
31748	82	1	4	1	225	149
31749	245	1	29	1	311	149
31760	14	12	2	0	303	149
31761	22	12	4	0	363	149
31763	12	0	1	2	214	149
31766	525	1	183	0	275	149
31771	105	1	24	1	248	149
31806	488	3	239	0	264	149
31807	318	2	136	2	280	149
31812	27	1	5	0	257	149
31813	586	2	137	0	502	149
31814	563	0	63	2	269	149
31815	437	9	57	0	218	149
31816	662	3	93	0	308	149
31817	585	3	108	0	244	149
31860	982	1	205	0	379	149
31861	1464	8	257	0	268	149
31862	1784	1	292	0	293	149
31863	2638	2	321	0	332	149
31867	1	0	0	1	252	149
31869	384	1	273	3	422	149
31871	183	1	144	0	317	149
31872	0	64	2	97	395	149
31873	15	135	7	58	294	149
31874	9	3	8	1	294	149
31875	264	3	150	1	294	149
31876	137	2	92	1	294	149
31877	242	3	105	1	1789	149
31878	12	111	3	83	273	149
31880	431	5	206	1	253	149
31881	286	1	121	0	241	149
31883	2	2	2	0	186	149
31884	4	23	1	8	186	149
31886	26	17	11	47	331	149
31889	12	0	15	6	322	149
31891	167	3	63	0	259	149
31893	0	52	2	24	246	149
31894	27	0	224	6	218	149
31895	748	7	178	2	269	149
31899	13	4	2	0	364	149
31909	4	42	12	38	344	149
31910	3134	2	1259	0	2061	149
31911	396	0	121	4	264	149
31912	46	6	45	6	257	149
31913	58	6	83	6	272	149
31914	135	5	44	2	266	149
31917	42	2	7	0	260	149
31918	2	4	1	33	316	149
31938	2	2	2	6	478	149
31939	2	0	3	3	478	149
31942	24	0	17	8	223	149
31943	22	0	14	2	223	149
31945	8	27	0	20	410	149
31953	344	2	75	2	348	149
31954	344	2	76	2	451	149
31959	100	1	197	0	251	149
31974	3	0	1	2	239	149
31975	355	0	337	2	1364	149
31976	5	29	4	30	215	149
31978	221	0	58	2	252	149
31979	172	21	46	5	219	149
31980	2	13	5	4	243	149
31982	4	10	3	2	243	149
31983	2	18	3	0	243	149
31984	6	35	5	13	243	149
31985	2	9	5	5	243	149
31988	27	10	4	2	273	149
31989	18	18	4	0	273	149
31990	15	35	4	13	273	149
31991	13	9	4	5	273	149
31992	2	1	2	0	273	149
31993	14	2	2	0	273	149
31995	2	4	2	2	273	149
31997	0	2	2	0	257	149
31998	2	2	1	0	257	149
31999	1	10	0	2	285	149
32005	47	18	17	0	354	149
32006	41	35	16	13	354	149
32007	40	9	15	5	354	149
32009	33	4	14	2	354	149
32010	32	0	13	2	354	149
32011	51	5	15	0	354	149
32012	45	2	14	0	354	149
32015	72	35	8	13	267	149
32016	54	4	8	2	267	149
32017	59	2	8	0	267	149
32018	61	1	13	4	267	149
32019	29	1	9	0	214	149
32020	38	9	14	5	214	149
32021	7	0	3	2	214	149
32023	4	0	5	3	214	149
32024	3	17	0	10	245	149
32027	76	1	15	0	296	149
32028	42	2	10	0	272	149
32029	185	0	74	2	308	149
32030	5	0	14	1	284	149
32032	1	0	0	2	184	149
32033	11	69	5	40	331	149
32048	28	0	72	1	260	149
32049	24	0	51	2	337	149
32050	8	0	70	3	282	149
32051	98	0	88	9	310	149
32063	1237	15	1687	6	239	149
32064	414	2	1596	0	452	149
32068	2	0	2	26	301	149
32069	102	6	31	0	243	149
32078	94	1	29	1	278	149
32079	202	1	24	1	1059	149
32080	13	42	2	16	458	149
32081	117	3	28	2	261	149
32110	4	0	0	7	301	149
32113	981	0	800	3	402	149
32114	4	91	0	159	347	149
32116	38	4	24	2	359	149
32117	36	25	32	28	252	149
32120	2	0	61	1	305	149
32133	52	2	71	0	230	149
32139	5	20	3	37	266	149
32140	45	0	24	3	224	149
32142	38	2	65	0	269	149
32144	86	4	66	1	347	149
32147	6	6	2	91	1647	149
32149	30	6	69	19	164	149
32150	310	0	212	1	285	149
32156	1114	4	377	0	1498	149
32157	252	99	48	14	278	149
32158	126	25	18	0	293	149
32159	9	21	6	7	338	149
32160	57	1	17	0	290	149
32162	3	83	1	18	170	149
32174	65	219	45	207	253	149
32176	0	29	2	7	273	149
32177	0	18	2	39	406	149
32178	99	0	90	2	240	149
32179	81	0	49	2	235	149
32188	78	3	34	2	243	149
32189	23	3	62	2	303	149
32191	1	23	0	56	242	149
32195	151	0	121	2	314	149
32200	0	6	2	10	265	149
32205	2	0	19	2	271	149
32210	5	51	3	48	477	149
32211	10	51	1	48	195	149
32214	2	2	0	40	299	149
32215	245	9	62	2	360	149
32225	2	0	13	2	245	149
32226	2	0	15	2	188	149
32233	216	4	73	0	277	149
32234	63	0	23	3	212	149
32244	117	0	175	6	223	149
32245	86	0	108	6	329	149
32246	91	0	192	1	272	149
32247	178	1	88	0	338	149
32248	69	1	38	0	231	149
32249	87	0	60	1	626	149
32260	0	18	1	4	274	149
32273	2	4	1	78	316	149
32274	5	24	0	72	224	149
32279	325	10	343	13	281	149
32282	18	205	2	43	250	149
32283	400	6	68	0	216	149
32284	501	4	83	2	339	149
32286	210	4	44	2	229	149
32287	783	1	128	0	318	149
32290	8	230	9	65	330	149
32294	10	21	0	10	322	149
32295	2	0	62	2	214	149
32304	2	50	0	43	400	149
32305	935	2	696	0	2709	149
32307	24	4	63	3	420	149
32308	9	0	56	1	293	149
32317	4	4	2	408	330	149
32318	3	4	2	408	320	149
32319	3	0	4	3	320	149
32320	10	0	339	3	258	149
32321	6	0	2	2	258	149
32324	0	162	2	525	331	149
32326	4	35	2	11	222	149
32328	19	1	19	0	182	149
32331	75	2	36	6	212	149
32333	9	0	39	1	261	149
32334	3	0	0	1	352	149
32335	253	1	74	1	265	149
32342	134	0	64	1	257	149
32343	292	4	75	0	204	149
32344	346	0	113	2	212	149
32346	292	7	138	7	316	149
32348	2	3	6	13	337	149
32350	35	5	10	4	238	149
32352	35	3	15	13	238	149
32354	5	3	6	13	207	149
32359	8	2	3	0	220	149
32361	1	1	3	4	266	149
32362	13	1	12	4	320	149
32363	26	0	26	2	471	149
32366	0	1	4	12	295	149
32367	8	3	10	0	295	149
32368	11	3	5	1	374	149
32369	8	2	4	0	374	149
32370	112	0	101	2	3335	149
32371	6	2	2	0	261	149
32372	4	0	1	2	261	149
32373	97	0	89	2	2837	149
32374	12	1	3	12	263	149
32375	12	0	3	2	263	149
32376	16	1	4	0	263	149
32377	5	13	0	4	255	149
32378	7471	49	21	0	266	149
32379	4142	87	22	0	257	149
32382	7	3	11	0	266	149
32383	0	7	1	4	356	149
32387	25	3	2	2	303	149
32388	195	6	42	1	816	149
32390	43	2	18	0	241	149
32391	8	19	2	16	220	149
32394	126	0	33	1	272	149
32399	6	0	6	2	254	149
32400	6	0	3	3	254	149
32403	124	2	52	0	217	149
32404	307	0	97	1	220	149
32411	12	2	6	3	292	149
32412	12	4	9	2	292	149
32421	2	0	18	3	527	149
32422	2	0	8	1	312	149
32423	4	1	5	0	316	149
32424	8	1	15	0	306	149
32426	151	4	80	0	325	149
32429	10	20	4	6	352	149
32430	63	7	18	0	327	149
32431	49	3	18	2	264	149
32432	88	7	32	2	321	149
32435	1	0	99	3	251	149
32440	8	16	4	16	305	149
32441	3	0	2	1	305	149
32443	2	0	6	1	202	149
32444	6	1	2	0	202	149
32445	8	0	6	2	187	149
32446	104	1	29	2	187	149
32447	0	1	2	2	274	149
32448	0	96	1	24	274	149
32449	5	96	0	24	207	149
32451	3	149	0	32	270	149
32452	199	2	45	2	319	149
32453	125	2	71	0	252	149
32456	0	36	2	58	242	149
32459	5	114	1	62	199	149
32471	6	2	10	11	224	149
32483	81	2	44	0	399	149
32484	54	2	33	0	316	149
32496	2	17	1	23	274	149
32497	2	0	0	3	274	149
32498	145	4	131	9	266	149
32499	126	0	101	3	266	149
32500	111	2	79	0	266	149
32501	6	117	5	92	386	149
32502	302	2	266	0	245	149
32504	422	1	353	3	309	149
32505	0	3	2	38	318	149
32510	6	0	43	2	171	149
32513	923	0	190	4	453	149
32514	4	2	7	7	199	149
32515	138	4	52	1	316	149
32516	116	9	25	0	252	149
32517	217	9	66	0	228	149
32518	136	6	41	3	265	149
32519	285	1	86	0	270	149
32520	235	0	74	2	261	149
32522	3	26	0	32	304	149
32523	46	0	146	2	309	149
32524	98	1	169	0	378	149
32526	120	0	128	3	251	149
32527	118	5	316	7	673	149
32545	2	0	0	11	303	149
32547	0	7	2	59	246	149
32551	97	1	17	0	288	149
32552	11	66	2	3	308	149
32553	127	1	18	0	223	149
32567	19	0	37	2	274	149
32570	128	1	66	0	234	149
32571	1	0	39	4	246	149
32573	218	2	82	0	220	149
32575	12	0	12	2	343	149
32585	242	2	188	1	239	149
32588	658	51	106	4	264	149
32592	3	162	2	142	317	149
32593	52	0	54	1	213	149
32594	55	3	59	0	200	149
32595	178	2	123	0	305	149
32596	42	0	57	4	270	149
32597	663	1	259	0	360	149
32599	499	3	166	3	328	149
32600	67	185	17	59	413	149
32601	382	3	138	0	298	149
32602	342	3	124	0	299	149
32603	410	1	141	1	299	149
32611	351	2	169	0	243	149
32612	17	0	47	22	356	149
32613	34	0	104	7	357	149
32620	1	0	47	2	321	149
32621	1960	4	578	0	393	149
32622	406	9	263	2	253	149
32623	510	0	267	5	244	149
32624	932	11	352	5	291	149
32625	227	2	177	5	307	149
32633	7	4	5	10	344	149
32634	9	4	6	10	377	149
32635	1935	16	5957	24	316	149
32636	167	8	60	0	290	149
32639	9	3	6	2	1021	149
32644	2	30	3	36	206	149
32645	59	3	62	0	262	149
32647	107	5	65	0	302	149
32650	7	9	11	4	200	149
32651	132	5	29	0	223	149
32653	2	45	6	229	619	149
32655	22	0	142	1	256	149
32656	3	303	2	434	263	149
32657	669	3	1077	2	345	149
32666	0	70	1	345	245	149
32671	571	0	685	4	242	149
32675	270	5	143	0	269	149
32676	0	169	1	71	221	149
32677	440	0	203	1	359	149
32678	0	11	2	83	197	149
32681	6869	2	13	0	242	149
32682	6007	30	34	0	322	149
32684	785	2	17	2	250	149
32685	156	93	18	2	239	149
32686	1178	4	37	0	351	149
32687	908	2	41	0	265	149
32688	853	6	403	0	272	149
32689	1088	0	365	2	276	149
32692	2	0	2	3	318	149
32695	77	6	73	5	211	149
32697	84	29	6	3	224	149
32698	63	132	10	28	224	149
32699	85	132	4	28	230	149
32700	92	17	3	6	230	149
32701	346	1	231	0	565	149
32703	327	1	253	0	364	149
32705	302	1	190	0	312	149
32708	410	5	222	1	224	149
32709	150	1	90	0	224	149
32710	105	1	56	0	205	149
32711	370	5	192	4	205	149
32712	96	8	48	14	266	149
32713	107	4	45	7	266	149
32714	55	8	27	14	278	149
32715	66	4	25	7	278	149
32718	22	2	126	17	289	149
32719	4	2	43	17	218	149
32720	646	1	166	0	265	149
32721	662	5	227	0	276	149
32723	285	0	235	2	334	149
32724	55	6	57	12	243	149
32725	187	6	114	12	247	149
32726	91	0	296	6	216	149
32732	7	0	15	3	316	149
32733	214	4	134	0	238	149
32734	237	2	146	0	283	149
32735	242	0	122	1	241	149
32736	270	1	167	0	320	149
32740	260	10	50	0	264	149
32741	307	2	53	0	309	149
32742	107	1	29	2	263	149
32743	224	0	42	1	263	149
32745	5	115	2	19	242	149
32746	118	3	29	0	237	149
32749	6	491	3	189	531	149
32750	2	491	1	189	224	149
32751	0	491	4	189	169	149
32757	4	433	1	159	215	149
32758	1	2	1	0	215	149
32760	296	2	96	0	217	149
32761	294	2	87	0	247	149
32766	5	3	0	2	324	149
32773	167	2	53	0	226	149
32774	348	3	84	0	404	149
32775	52	110	15	32	382	149
32777	1670	1	616	0	6257	149
32778	21	1	15	0	283	149
32782	16	2	9	0	275	149
32783	31	2	16	0	320	149
32784	51	2	32	2	320	149
32787	4	37	1	48	193	149
32788	53	0	70	4	263	149
32789	4	24	3	33	246	149
32791	0	4	3	8	246	149
32793	32	4	46	8	266	149
32794	10	1	14	0	266	149
32795	12	0	15	2	266	149
32799	4	0	11	45	600	149
32803	4	12	0	3	329	149
32808	1	15	0	123	241	149
32818	4	4	0	4	249	149
32819	2	3	0	2	249	149
32820	2	8	0	30	249	149
32821	29	3	10	2	249	149
32823	3	8	7	30	221	149
32827	3	3	6	7	291	149
32830	2	2	12	0	275	149
32835	8	1	7	0	344	149
32836	1	0	0	2	335	149
32840	0	7	1	5	238	149
32849	1	15	0	9	336	149
32851	145	2	96	3	296	149
32853	11	29	19	33	260	149
32854	337	0	277	2	989	149
32857	0	6	4	3	182	149
32858	0	11	8	19	182	149
32859	2	0	4	9	258	149
32860	22	11	15	19	263	149
32862	11	0	34	1	245	149
32863	12	0	53	4	278	149
32866	2	2	1	2	199	149
32867	2	2	0	2	194	149
32868	0	6	3	3	194	149
32869	2	11	0	22	239	149
32882	185	0	169	1	304	149
32883	257	0	127	2	284	149
32888	123	0	80	4	236	149
32889	2	71	0	51	238	149
32913	382	0	267	3	224	149
32914	566	3	305	3	285	149
32915	488	1	313	0	305	149
32918	0	3	3	4	246	149
32919	3	0	8	2	273	149
32922	3879	0	8468	14	317	149
32923	1075	0	2487	14	221	149
32924	2105	0	4419	2	266	149
32925	87	0	76	2	266	149
32926	1573	0	4205	2	1609	149
32927	171	0	3032	2	227	149
32928	2478	12	8324	9	227	149
32929	8	0	363	1	232	149
32931	3	1	35	0	240	149
32948	224	0	1069	5	320	149
32950	39	1	68	2	204	149
32951	16	1	23	2	262	149
32957	221	3	63	0	278	149
32958	299	5	64	0	401	149
32959	66	0	11	1	239	149
32961	53	32	21	19	252	149
32962	0	11	1	1	297	149
32964	19	2	8	0	248	149
32968	4	197	0	57	261	149
32973	211	9	155	2	286	149
32974	176	4	139	0	285	149
32976	185	1	162	4	341	149
32977	128	1	107	2	265	149
32978	134	1	144	0	260	149
32979	219	1	160	2	320	149
32980	81	2	155	0	247	149
32981	150	0	154	1	242	149
32986	220	1	116	0	833	149
32987	64	1	18	1	285	149
32988	12	2	7	0	318	149
32989	8	5	1	0	337	149
32990	121	2	27	0	285	149
32991	15	7	0	5	212	149
32992	49	0	11	2	265	149
32993	84	1	19	0	225	149
32994	9	33	0	14	191	149
33006	381	1	78	0	285	149
33007	238	0	62	3	210	149
33008	272	3	72	0	241	149
33010	267	1	80	0	287	149
33020	4	94	0	19	225	149
33021	0	8	1	3	225	149
33022	47	8	9	3	210	149
33023	2	0	0	1	210	149
33025	235	2	50	6	210	149
33026	27	2	35	2	309	149
33027	180	1	29	4	246	149
33028	59	0	19	2	246	149
33029	61	10	19	3	246	149
33030	29	0	8	2	181	149
33031	2	10	3	3	181	149
33032	145	2	14	0	181	149
33033	45	4	2	0	181	149
33034	12	10	3	3	184	149
33035	14	4	1	0	184	149
33036	108	6	12	0	184	149
33043	47	4	58	0	262	149
33044	31	1	39	0	262	149
33045	56	0	30	2	251	149
33046	75	0	60	2	230	149
33047	59	0	40	2	227	149
33051	8	0	73	5	325	149
33052	14	0	499	2	325	149
33060	5	9	4	2	188	149
33074	2	9	0	2	270	149
33075	2	3	0	4	270	149
33080	0	8	2	0	374	149
33081	46	2	34	0	225	149
33082	1	98	0	266	234	149
33083	1746	2	451	0	212	149
33084	1508	0	477	1	243	149
33085	121	0	154	2	168	149
33086	123	3	39	1	168	149
33087	395	3	212	1	256	149
33088	520	125	368	40	256	149
33095	16	1	54	0	276	149
33098	11	0	23	4	189	149
33099	1	0	9	4	267	149
33112	31	1	24	0	169	149
33114	30	0	44	1	296	149
33116	162	4	38	0	237	149
33117	44	0	8	1	214	149
33119	63	1	9	0	204	149
33120	122	2	27	0	204	149
33125	4	0	3	2	345	149
33126	0	24	2	8	203	149
33133	4	112	0	15	236	149
33141	78	6	12	2	216	149
33142	98	6	11	2	235	149
33144	195	8	18	2	235	149
33145	77	2	7	0	235	149
33146	77	8	7	2	254	149
33148	31	4	1	0	191	149
33152	5	2	2	0	194	149
33153	132	4	17	0	194	149
33157	207	8	28	2	314	149
33162	71	0	17	7	251	149
33163	3	1	8	3	200	149
33166	2	0	193	2	302	149
33167	24	3	7	79	282	149
33168	62	0	139	2	298	149
33169	6	97	16	94	265	149
33174	51	4	60	2	307	149
33175	0	41	2	17	208	149
33176	38	0	67	1	397	149
33177	3	1	6	10	399	149
33185	3	4	10	14	299	149
33186	3	4	7	14	309	149
33191	2	15	0	54	322	149
33192	36701	1	8150	0	177	149
33194	60	0	58	2	205	149
33195	103	0	67	2	301	149
33196	163	0	103	2	283	149
33199	271	5	82	0	244	149
33200	151	0	115	1	326	149
33201	262	5	102	4	281	149
33203	390	4	124	2	296	149
33204	414	9	166	2	279	149
33205	337	2	166	1	218	149
33206	290	3	130	0	302	149
33207	87	0	13	1	283	149
33208	98	0	32	1	292	149
33209	72	0	18	1	276	149
33211	0	28	3	21	346	149
33212	127	0	79	2	292	149
33213	29	0	19	1	316	149
33215	92	2	19	0	218	149
33218	9	2	4	3	275	149
33219	8	51	2	15	275	149
33224	2	2	0	3	278	149
33225	0	2	2	3	281	149
33230	0	51	2	15	239	149
33232	32	51	11	15	353	149
33233	43	0	19	3	353	149
33243	27	1	67	2	228	149
33248	24	2	13	0	238	149
33249	8	1	3	2	220	149
33250	8	2	4	0	220	149
33251	23	5	10	0	292	149
33252	43	2	2	0	358	149
33253	47	5	0	1	358	149
33254	38	0	30	2	215	149
33256	4	6	0	2	210	149
33257	2	23	0	3	220	149
33258	16	1	6	1	291	149
33260	5	5	3	0	222	149
33262	17	7	7	0	222	149
33263	1188	1	485	0	364	149
33264	1980	1	893	0	366	149
33265	269	3	610	0	387	149
33266	15	628	7	228	205	149
33267	1201	628	346	228	894	149
33278	3	0	90	3	284	149
33279	87	36	76	31	2207	149
33280	2	36	7	31	252	149
33281	13	46	2	25	197	149
33282	61	0	46	2	324	149
33292	338	6	337	4	352	149
33293	317	6	301	4	336	149
33295	1	0	0	4	215	149
33298	73	1	88	3	242	149
33299	0	13	2	49	254	149
33301	4	13	3	49	231	149
33303	1	1	1	0	261	149
33306	2	2	1	2	245	149
33307	61	617	11	112	387	149
33308	8	1	17	0	300	149
33312	12	1	14	0	199	149
33314	4	0	36	1	265	149
33315	46	0	68	1	236	149
33320	19	2	52	0	261	149
33322	452	2	134	0	258	149
33323	581	2	140	3	273	149
33324	431	7	128	0	223	149
33325	217	6	100	2	331	149
33327	336	0	68	1	276	149
33328	202	1	85	0	245	149
33329	190	0	81	1	245	149
33330	174	0	87	1	254	149
33331	398	1	184	0	254	149
33332	203	0	84	1	254	149
33333	23	0	64	1	270	149
33335	215	0	163	3	270	149
33337	4	10	0	74	368	149
33339	4	5	0	1	201	149
33342	58	0	4	2	220	149
33343	94	1	7	2	286	149
33344	55	3	3	0	271	149
33345	3	41	0	4	348	149
33346	0	1	2	0	191	149
33352	4999	5	2387	0	268	149
33353	10554	5	5397	0	275	149
33365	24	0	143	2	255	149
33366	4	0	18	2	182	149
33367	2	0	14	2	178	149
33370	10	0	235	8	340	149
33372	355	10	114	7	293	149
33373	526	3	154	0	378	149
33374	369	0	104	2	246	149
33375	3	115	2	50	295	149
33376	12	0	2	2	281	149
33377	11	97	2	51	281	149
33378	0	97	2	51	200	149
33380	3	161	3	55	236	149
33381	325	1	94	0	274	149
33382	248	0	68	1	353	149
33383	365	0	124	1	329	149
33392	2	2	5	3	180	149
33405	12	2	2	0	256	149
33406	9	4	1	0	256	149
33408	6	1	1	0	195	149
33410	7	0	30	1	292	149
33418	0	2	1	27	459	149
33427	2	22	0	1	170	149
33430	5	30	0	1	383	149
33433	220	5	85	2	290	149
33434	66	3	15	0	221	149
33438	215	2	1116	0	230	149
33439	51	381	84	977	158	149
33440	412	0	1476	1	206	149
33441	17	4	29	0	285	149
33442	17	2	30	0	285	149
33443	3	2	2	0	248	149
33444	66	0	16	2	248	149
33446	86	0	42	1	248	149
33457	1970	2	93	2	562	149
33458	288	1	15	0	263	149
33470	2216	203	60	81	295	149
33471	50	0	0	2	295	149
33472	108	203	6	81	210	149
33473	111	2167	9	60	210	149
33474	109	5	5	4	210	149
33477	6256	0	291	2	277	149
33479	8218	1	270	0	277	149
33480	4953	1	172	0	253	149
33482	22	125	0	3	244	149
33483	39	5900	0	223	244	149
33484	36	125	0	3	188	149
33485	13	5900	0	223	188	149
33488	125	5900	2	223	242	149
33489	25	1	3	0	316	149
33490	277	5900	9	223	318	149
33491	154	19	6	0	318	149
33492	180	3	6	0	318	149
33493	5307	1	179	0	257	149
33494	5308	16	177	0	257	149
33496	16	6277	0	248	361	149
33497	79	6277	0	248	237	149
33499	31	7168	0	279	365	149
33500	6087	13	236	0	238	149
33505	508	0	161	2	293	149
33509	2	1	22	6	395	149
33510	206	6	192	2	299	149
33573	41	7	46	2	299	149
33574	31	2	44	0	299	149
33577	12	12	30	2	268	149
33580	153	2	63	0	357	149
33581	158	2	63	0	357	149
33582	239	5	76	0	357	149
33583	31	65	23	13	317	149
33584	139	1	61	0	328	149
33585	106	1	37	0	233	149
33586	70	2	58	1	314	149
33587	62	0	23	9	209	149
33589	5	0	99	1	317	149
33590	11	1	28	49	242	149
33591	9	2	45	5	188	149
33592	18	2	118	5	221	149
33593	5	0	123	2	272	149
33596	9	86	0	45	244	149
33598	255	16	82	0	311	149
33599	199	1	51	0	242	149
33600	175	0	49	1	237	149
33601	35	1	19	0	205	149
33602	140	3	55	0	227	149
33603	117	0	67	1	268	149
33604	121	6	56	0	218	149
33611	2	1	0	309	283	149
33612	1	11	0	149	206	149
33614	49	0	67	3	257	149
33615	98	0	81	1	284	149
33617	109	2	3	0	231	149
33618	172	2	9	0	253	149
33619	497	46	20	5	780	149
33620	168	46	14	5	314	149
33622	9736	2	225	0	288	149
33623	10043	19	462	0	244	149
33625	16	5	91	9	386	149
33626	79	1	105	0	382	149
33627	35	0	82	3	272	149
33628	78	2	162	0	567	149
33629	59	0	40	4	245	149
33630	22	0	18	4	325	149
33631	0	24	2	15	279	149
33633	43	0	33	2	217	149
33643	822	1	1012	0	341	149
33644	5	220	54	346	267	149
33646	2	220	0	346	242	149
33647	4	220	0	346	255	149
33651	14	0	186	16	560	149
33652	2	0	0	41	307	149
33654	5	14	0	47	330	149
33655	7	0	0	5	514	149
33656	2112	1	296	0	221	149
33659	0	24	7	37	239	149
33660	79	0	101	2	232	149
33661	13	2	0	2	233	149
33662	2	16	7	6	227	149
33663	5	8	2	16	244	149
33664	5	1	0	7	244	149
33665	1	1	0	7	372	149
33666	112	3	127	2	253	149
33667	2	109	2	45	241	149
33668	1	134	0	85	216	149
33672	2	0	6	2	315	149
33674	17	7	51	9	666	149
33676	75	7	109	9	239	149
33679	323	2	67	0	224	149
33681	0	174	1	50	198	149
33682	231	1	88	0	223	149
33683	109	1	153	0	366	149
33686	203	2	102	0	216	149
33687	213	28	138	24	403	149
33688	200	4	116	4	403	149
33689	198	8	114	7	403	149
33690	254	28	168	24	691	149
33691	248	4	163	4	691	149
33701	131	0	175	5	257	149
33703	4	0	2	2	233	149
33704	19	0	5	2	296	149
33706	523	5	109	3	244	149
33707	7	68	0	28	271	149
33708	4	1	3	0	366	149
33726	18	90	6	19	345	149
33727	197	1	42	0	230	149
33728	2	114	2	20	227	149
33729	105	2	28	0	274	149
33730	8	14	1	15	236	149
33734	0	6	2	10	290	149
33735	38	0	20	6	211	149
33736	77	2	25	0	312	149
33737	369	1	78	0	222	149
33738	27	179	9	48	315	149
33741	2	0	10	4	295	149
33744	12	17	31	48	245	149
33745	47	4	52	33	194	149
33746	40	15	16	17	194	149
33747	36	5	14	0	194	149
33748	154	6	53	0	270	149
33749	0	22	1	9	341	149
33750	22	33	13	2	316	149
33751	2	33	5	2	278	149
33758	2412	2	562	0	297	149
33759	9465	2	588	0	339	149
33760	6655	0	320	1	275	149
33763	21	6	4	0	218	149
33764	66	6	6	0	221	149
33765	28	6	4	0	307	149
33768	24	2	8	0	291	149
33774	86	1	48	2	251	149
33775	81	0	31	1	310	149
33776	42	0	9	1	237	149
33777	72	4	35	0	294	149
33786	3	2	5	19	202	149
33787	4	11	4	17	202	149
33788	2	11	34	17	230	149
33789	2	3	16	0	230	149
33790	13	0	18	1	254	149
33793	62	116	19	52	1002	149
33795	42	147	20	76	188	149
33796	1	152	0	83	194	149
33799	0	86	3	62	278	149
33800	83	86	11	62	231	149
33801	113	86	11	62	202	149
33804	3	0	0	3	202	149
33805	6	99	0	7	202	149
33809	2	16	3	43	233	149
33810	31	16	18	43	468	149
33813	8	0	10	1	268	149
33814	83	0	63	1	316	149
33815	49	37	30	65	277	149
33816	107	2	165	9	241	149
33817	178	2	246	4	309	149
33820	4	0	3	2	255	149
33831	12	4	59	0	304	149
33838	418	1	20	0	356	149
33841	445	12	601	3	258	149
33842	1983	12	1939	3	234	149
33843	1198	1	967	0	234	149
33845	119	1	459	0	239	149
33847	0	246	2	807	266	149
33849	1	2	0	32	351	149
33852	11	2	31	0	210	149
33855	4	0	64	9	329	149
33858	2	0	55	3	296	149
33867	75	2	34	0	916	149
33868	87	2	46	0	378	149
33870	161	1	26	2	299	149
33871	38	0	15	2	226	149
33880	0	2	12	158	275	149
33881	2	0	195	4	275	149
33884	0	9	136	23	225	149
33885	30	181	32	318	225	149
33886	6	4	4	6	228	149
33887	8	4	7	6	276	149
33888	77	4	60	6	1068	149
33889	14	3	16	0	339	149
33890	234	9	71	10	252	149
33892	191	2	82	3	276	149
33893	106	4	27	0	219	149
33894	302	0	147	2	252	149
33895	464	3	199	0	302	149
33896	88	8	44	32	328	149
33897	1	0	2	9	307	149
33898	175	6	102	29	390	149
33899	177	6	100	29	340	149
33901	286	6	234	29	263	149
33905	58	2	3	1	372	149
33906	57	26	3	0	372	149
33907	2	23	0	4	219	149
33911	10	6	0	11	260	149
33917	2	0	2	2	316	149
33919	2	242	1	109	211	149
33920	260	147	96	79	341	149
33921	0	1	2	2	279	149
33923	4345	6	930	2	367	149
33924	2150	0	434	1	280	149
33925	2458	2	740	0	315	149
33926	1921	4	466	0	354	149
33927	1917	6	465	6	354	149
33928	2753	5	570	1	314	149
33929	28	6	2	6	244	149
33930	23	0	0	2	244	149
33931	27	1	3	0	244	149
33932	485	1	159	0	248	149
33933	280	0	180	2	324	149
33934	285	6	178	0	324	149
33935	882	2	363	0	324	149
33948	24	2	8	4	323	149
33949	7	5	2	6	2848	149
33951	0	20	1	11	220	149
33952	125	13	80	6	2880	149
33953	40	20	15	11	257	149
33958	0	5	2	18	183	149
33960	6	0	20	1	248	149
33962	245	6	83	10	274	149
33998	5	195	0	93	262	149
34001	63	46	32	59	5078	149
34014	374	2	538	5	281	149
34015	61	18	351	154	242	149
34016	2	2	133	14	242	149
34017	155	2	295	14	191	149
34018	198	2	382	5	191	149
34020	0	265	1	135	299	149
34021	29	265	6	135	381	149
34023	371	62	180	47	496	149
34024	526	62	281	47	458	149
34025	22	190	19	135	376	149
34026	11	62	5	80	395	149
34027	11	18	4	20	395	149
34052	1776	1	846	0	327	149
34053	13241	0	2109	1	260	149
34054	11503	17	1953	1	264	149
34055	6446	2	1076	0	264	149
34056	6446	0	1075	1	264	149
34057	5810	2	896	0	263	149
34058	210	0	48	1	263	149
34059	10875	1	1762	1	263	149
34060	4832	1	820	0	263	149
34061	4920	0	701	1	245	149
34062	4919	1	702	0	245	149
34063	11062	122	1701	57	245	149
34064	18087	3	2798	1	416	149
34067	13	2	5	0	387	149
34084	2	1	1	182	281	149
34087	1837	4	94	0	230	149
34088	1103	9	72	3	245	149
34089	3774	16	166	5	331	149
34094	972	0	473	2	380	149
34095	748	1	322	0	278	149
34096	475	1	243	0	306	149
34105	38	1	22	0	296	149
34106	35	0	16	4	253	149
34115	64	0	92	1	272	149
34116	20	0	54	9	194	149
