ID	IJC_SAMPLE_1	SJC_SAMPLE_1	IJC_SAMPLE_2	SJC_SAMPLE_2	IncFormLen	SkipFormLen
6388	29	48	0	34	296	149
6390	161	4	110	0	323	149
6399	3	0	10	10	176	149
6400	100	6	128	5	374	149
6401	6	2	11	1	273	149
6402	8	117	0	22	153	149
6403	2	462	5	276	196	149
6406	4	79	2	46	173	149
6416	24	125	30	286	701	149
6420	2	15	2	22	188	149
6421	12	8	30	5	161	149
6423	2	12	0	4	296	149
6427	2	10	0	1	211	149
6432	2	0	28	2	177	149
6444	0	6	3	92	162	149
6445	4	0	129	6	336	149
6446	5	5	26	18	314	149
6447	0	2	1	3	271	149
6456	4	2	6	6	261	149
6457	67	0	16	2	483	149
6460	4	4	1	2	194	149
6463	1	50	8	131	269	149
6464	2	0	3	1	533	149
6466	2	40	2	18	156	149
6467	1	40	2	18	190	149
6468	0	1	2	2	183	149
6472	104	0	638	1	203	149
6473	1638	0	1556	1	323	149
6474	8	0	9	5	383	149
6476	0	60	1	2	312	149
6479	3	0	51	10	924	149
6480	2	0	75	10	164	149
6482	38	4	124	18	217	149
6484	7	0	4	1	188	149
6485	12	0	38	3	194	149
6490	961	45	404	27	2984	149
6493	0	1	41	0	204	149
6494	195	10	63	9	153	149
6495	88	10	133	9	298	149
6496	88	195	130	60	294	149
6497	25	1	4	0	222	149
6498	35	1516	9	297	425	149
6504	1	119	0	55	175	149
6507	29	0	270	2	160	149
6508	0	7	2	16	323	149
6511	2	0	42	3	183	149
6526	92	1	188	1	362	149
6527	0	3	7	0	177	149
6528	1	3	12	0	224	149
6530	0	4	7	0	177	149
6538	17	34	3	5	158	149
6543	0	61	2	48	191	149
6544	6	127	4	71	211	149
6545	13	218	20	317	257	149
6546	99	4	31	6	414	149
6548	2	2	19	101	1021	149
6549	3	2	8	4	158	149
6550	44	14	42	20	158	149
6551	1	0	4	3	193	149
6553	0	4	4	6	989	149
6554	0	4	1	34	179	149
6556	2	5	2	20	232	149
6557	0	5	3	4	549	149
6559	5	0	5	1	161	149
6560	21	6	69	10	152	149
6562	1	43	2	45	289	149
6565	8	583	35	2559	772	149
6569	49	10	36	7	212	149
6570	20	2	16	0	212	149
6571	11	0	49	1	192	149
6572	0	18	2	24	203	149
6576	0	2	1	6	154	149
6581	0	5	2	39	374	149
6582	2	27	0	25	163	149
6584	3	0	31	1	173	149
6589	4	2	14	10	206	149
6591	28	5	4	14	305	149
6592	25	2	11	0	178	149
6594	1	0	7	29	315	149
6595	5	0	6	4	792	149
6596	0	31	3	71	167	149
6597	41	1	48	0	153	149
6599	443	7	30	0	233	149
6600	1	0	3	7	458	149
6602	0	3	1	20	154	149
6604	2	12	1	31	268	149
6609	0	2	4	10	192	149
6611	4	0	3	3	178	149
6623	2	9	6	87	371	149
6641	4	0	221	2	550	149
6646	0	39	3	34	167	149
6659	13	0	13	2	168	149
6662	22	41	2	6	249	149
6663	48	132	9	49	300	149
6664	67	132	13	49	200	149
6667	55	50	32	26	578	149
6670	17	0	132	7	263	149
6674	39	1058	19	652	298	149
6686	491	130	303	46	537	149
6687	4	0	8	1	251	149
6690	3	1	0	6	153	149
6695	5	9	0	2	191	149
6703	22	3	3	0	283	149
6704	9	3	6	0	172	149
6713	20	6	13	4	158	149
6716	6	0	8	101	336	149
6717	5	0	5	1	167	149
6735	88	291	20	66	1493	149
6750	9	0	74	4	176	149
6752	0	2	10	56	185	149
6753	2	0	13	2	278	149
6755	0	4	4	6	161	149
6758	48	2	281	0	212	149
6759	0	2	2	98	153	149
6761	1	0	14	3	253	149
6764	6	3	3	5	173	149
6765	8	7	3	1	173	149
6767	6	59	3	21	171	149
6768	44	59	13	21	222	149
6769	39	1	10	0	200	149
6770	36	12	16	26	222	149
6771	11	104	6	56	171	149
6772	59	104	37	56	222	149
6773	54	6	34	3	200	149
6774	36	15	11	9	222	149
6775	1	0	23	5	494	149
6776	0	4	3	50	304	149
6777	6	126	5	33	514	149
6787	14	172	7	182	265	149
6794	0	3	9	3	389	149
6796	0	8	3	43	215	149
6797	41	0	126	3	254	149
6801	2	17	1	30	178	149
6812	55	0	188	1	153	149
6813	0	14	11	100	429	149
6819	15	0	574	1	186	149
6820	28	0	307	1	602	149
6821	21	8	126	393	565	149
6823	0	2	7	6	1602	149
6825	4	25	0	3	334	149
6826	1	181	0	25	167	149
6828	189	219	13	66	161	149
6838	0	2	2	3	298	149
6851	2	0	0	2	189	149
6858	0	2	13	245	158	149
6861	52	2	72	5	238	149
6876	9	2	3	1	171	149
6877	86	11	12	2	171	149
6878	4	10	2	4	152	149
6879	6	41	9	46	152	149
6880	11	1	13	0	168	149
6882	0	2	3	29	161	149
6886	2191	4	2683	0	196	149
6887	449	0	463	10	169	149
6888	27	0	1119	4	862	149
6892	7	28	2	12	691	149
6893	0	2	1	11	702	149
6897	254	1	175	2	153	149
6899	22	74	17	91	933	149
6901	14	0	3	1	159	149
6903	1	0	8	2	156	149
6905	464	4	90	1	252	149
6906	280	13	224	9	171	149
6913	0	4	1	1	482	149
6919	5	90	1	42	240	149
6920	6	90	1	42	218	149
6926	1	6	0	10	541	149
6929	1	12	0	9	310	149
6930	1	12	0	9	159	149
6939	74	2	26	0	194	149
6940	6691	0	1423	2	2134	149
6941	1	425	2	111	231	149
6944	1	9	0	7	153	149
6947	2	20	3	67	213	149
6952	14	2	2	0	157	149
6955	2	39	0	31	153	149
6956	3	0	51	13	219	149
6964	40	0	155	1	153	149
6971	919	2	1188	0	270	149
6978	15	0	114	3	715	149
6984	88	1	61	0	182	149
6989	258	5	111	0	302	149
6992	10	2	7	4	246	149
6993	0	2	1	4	153	149
6994	9	0	7	2	246	149
6997	159	0	205	2	195	149
7002	2	2	66	19	227	149
7012	2	1008	0	542	164	149
7013	38	1	26	0	366	149
7019	0	6	2	35	152	149
7025	7	0	0	13	1105	149
7027	3603	25	6131	28	1499	149
7031	62	0	48	2	338	149
7035	0	13	23	66	161	149
7039	69	398	14	233	155	149
7041	108	2	57	2	689	149
7043	0	12	1	27	166	149
7048	2	15	2	7	179	149
7049	3	6	2	5	230	149
7050	16	6	7	5	200	149
7051	149	20	50	3	629	149
7053	212	0	481	5	153	149
7056	0	6	3	7	257	149
7057	0	6	3	7	183	149
7058	13	7	8	2	153	149
7061	0	20	2	24	283	149
7064	36	39	9	5	298	149
7066	6	1116	1	384	158	149
7067	1	1116	0	384	153	149
7068	55	5	16	1	280	149
7070	44	7	15	1	152	149
7071	75	30	41	13	239	149
7072	38	30	27	13	236	149
7073	10	61	11	35	158	149
7074	4	4	3	3	158	149
7075	1	6	3	5	400	149
7080	3927	4	2859	0	151	149
7082	2502	0	2527	1	158	149
7083	4	4	3	10	153	149
7084	0	57	4	36	160	149
7087	57	108	22	48	155	149
7090	4	6	2	8	268	149
7091	1	6	9	8	319	149
7092	1	4	7	0	200	149
7094	138	1	143	4	192	149
7095	3	0	5	75	236	149
7098	2	0	84	6	164	149
7099	2	32	8	83	286	149
7103	8	5	53	87	573	149
7107	26	1	51	0	185	149
7111	2	138	0	122	173	149
7113	0	15	1	10	154	149
7118	6	3	1	0	161	149
7119	2	18	0	7	152	149
7120	1469	1	104	0	153	149
7121	23	17	12	12	173	149
7124	229	42	43	31	2994	149
7125	2	42	0	29	180	149
7126	51	9	41	2	476	149
7127	77	9	55	2	1025	149
7128	43	17	22	8	698	149
7129	87	4	54	0	3462	149
7134	54	11	37	6	153	149
7136	2	10	2	19	162	149
7148	101	4	47	1	741	149
7154	45	1	62	0	156	149
7155	25	8	132	31	155	149
7166	0	3	1	33	294	149
7168	1	3	2	0	217	149
7169	1	3	2	0	271	149
7182	6	0	57	1	185	149
7200	2	0	0	10	227	149
7208	4	2	9	15	347	149
7221	40	75	3	27	153	149
7228	15	79	7	32	296	149
7237	3	12	1	5	204	149
7238	2	15	0	5	227	149
7242	5	5	4	0	232	149
7244	174	3	39	0	164	149
7245	2	0	8	1	174	149
7249	7	1	3	0	207	149
7252	2	0	16	2	701	149
7253	2	0	1	2	172	149
7264	4	6	4	3	224	149
7266	213	30	9	0	1325	149
7276	5	194	6	112	153	149
7277	229	1	180	0	298	149
7282	0	2	1	254	153	149
7283	4	18	8	50	548	149
7288	2	8	0	4	165	149
7289	5	74	1	12	165	149
7291	165	284	8	1	254	149
7295	0	15	3	22	197	149
7302	3	66	3	70	199	149
7312	5	74	0	19	216	149
7321	10	186	1	87	184	149
7323	37	2	36	4	217	149
7324	350	3	174	0	1310	149
7325	361	35	38	39	1469	149
7333	70	2	50	0	385	149
7334	492	1	183	2	1030	149
7343	3	33	0	15	274	149
7344	2	94	0	44	261	149
7347	2	15	0	12	165	149
7348	2	5	0	3	170	149
7349	15	5	12	3	154	149
7364	0	7	4	13	295	149
7366	3	0	65	2	256	149
7368	0	3	8	57	189	149
7369	5	47	4	34	188	149
7370	249	9	25	0	523	149
7371	15	3	24	0	1319	149
7374	15	0	13	2	175	149
7375	41	746	74	1017	164	149
7379	186	331	93	146	1077	149
7380	187	59	95	8	1077	149
7383	741	1	708	3	483	149
7384	1	0	16	4	233	149
7385	9	0	57	2	170	149
7386	2	3	2	4	182	149
7392	0	4	5	57	156	149
7395	2	222	14	702	179	149
7396	5	222	66	702	280	149
7397	3	0	62	10	250	149
7399	3	19	17	36	161	149
7401	21	583	12	236	721	149
7412	173	1	64	2	218	149
7414	10	0	12	5	363	149
7415	27	9	8	2	384	149
7418	24	1	6	1	524	149
7424	3	4	0	8	153	149
7425	17	30	19	36	158	149
7426	0	30	1	36	162	149
7429	21	40	0	15	196	149
7431	42	11	33	2	154	149
7432	653	3	332	0	164	149
7434	1	204	1	66	160	149
7435	3	0	78	4	1861	149
7436	2	0	90	1	186	149
7438	18	322	4	92	170	149
7439	18	0	26	1	381	149
7440	6	2	11	0	381	149
7446	425	1	75	0	2213	149
7453	0	2	4	2	234	149
7457	466	1	134	0	434	149
7458	3	0	1	7	187	149
7459	1	0	38	1	191	149
7461	0	2	2	0	256	149
7464	593	8	203	0	166	149
7465	3345	2	1008	0	1592	149
7472	26	63	1	18	162	149
7474	127	2	98	2	154	149
7475	39	1225	9	440	274	149
7476	238	1126	87	956	403	149
7479	9	0	34	2	482	149
7489	49	40	19	13	155	149
7502	5	0	4	6	164	149
7505	22	0	161	1	426	149
7506	6	0	98	1	528	149
7507	0	16	5	68	251	149
7508	10	68	28	59	390	149
7509	0	2	1	1	181	149
7511	7	2	1194	8	190	149
7512	12	896	46	4538	160	149
7513	267	107	121	37	173	149
7516	0	3	22	207	193	149
7524	2	0	11	3	287	149
7525	32	2	71	1	233	149
7534	2	0	8	44	229	149
7537	516	1	95	0	239	149
7540	5	0	17	2	196	149
7541	2	112	0	32	163	149
7542	2	82	0	28	153	149
7544	0	4	1	84	668	149
7545	19	1307	9	572	153	149
7549	6	14	1	0	201	149
7550	125	31	922	80	202	149
7551	11	2153	7	2964	159	149
7553	1258	2	2317	0	909	149
7563	9	62	4	43	291	149
7577	24	2	81	0	229	149
7579	49	57	10	19	158	149
7581	0	1	3	0	168	149
7593	6	2	0	2	160	149
7594	13	138	10	66	160	149
7597	0	2	2	31	310	149
