ID	IJC_SAMPLE_1	SJC_SAMPLE_1	IJC_SAMPLE_2	SJC_SAMPLE_2	IncFormLen	SkipFormLen	PValue
5108	34	1	18,8	0,1	293	149	0.615613783607
5109	17	0	12,6	2,0	293	149	0.86589883286
5110	9	0	2,7	2,0	221	149	0.36523459635
5111	26	0	8,8	2,0	221	149	0.716228272361
5112	91	0	70,24	1,0	644	149	1
5113	24	4	26,2	1,1	221	149	0.0634416572628
5114	11	1	13,1	0,0	221	149	0.375067785393
5115	28	1	25,19	0,0	293	149	0.244121431832
5116	38	1	37,19	0,0	293	149	0.264703103909
5117	41	1	14,22	0,0	293	149	0.272696443478
5118	4	0	0,5	1,0	293	149	1
5120	2	2	0,4	0,0	467	149	1
5130	4	2	4,12	2,4	253	149	0.670270707432
5131	6	1	4,12	2,0	253	149	0.613706996403
5132	2	2	0,0	2,4	211	149	0.0104167564901
5133	4	1	0,0	2,0	211	149	1
5135	2	1	2,12	2,0	245	149	0.192718998965
5137	0	2	0,8	0,0	245	149	1
5139	0	9	0,4	3,0	273	149	0.0348999135489
5141	3	9	1,0	3,0	357	149	1
5154	8	0	4,26	2,0	1492	149	0.0511663383082
5155	8	0	4,24	2,0	1354	149	0.0631049090877
5156	8	0	2,16	2,0	1187	149	0.0262234455444
5157	6	0	2,8	2,0	845	149	0.0506355826297
5159	28	0	40,40	0,2	229	149	0.397068993481
5161	17	2	43,34	0,0	337	149	0.0654267212188
5162	0	2	2,0	3,2	271	149	0.688565178132
5164	4	1	6,10	0,0	338	149	0.131273852051
5165	46	4	103,55	0,0	251	149	0.00211869142436
5167	4	17	4,2	26,16	224	149	0.464097806296
5169	694	0	1157,754	4,0	1527	149	0.544487486476
5171	0	2	0,2	5,6	456	149	0.533913037831
5189	2	47	0,0	91,90	247	149	0.543298881489
5193	2	65	0,0	100,85	253	149	0.528297246258
5203	31	0	101,55	0,4	236	149	0.295313407962
5204	6	19	10,4	27,12	194	149	0.817702889019
5205	26	0	34,28	2,0	222	149	0.421399576135
5206	4	17	0,0	24,20	167	149	0.00107474180735
5209	19	0	31,20	1,0	224	149	1
5222	5	4	0,15	8,1	532	149	0.606623543671
5223	8	8	12,16	10,11	260	149	0.597127045671
5233	2	0	0,0	0,1	333	149	1
5236	8	67	0,2	50,71	390	149	0.00641487350628
5237	140	0	111,126	0,6	276	149	0.0712548038908
5238	70	0	88,53	2,0	259	149	0.51945111014
5251	33	0	63,61	3,0	1116	149	0.142485604208
5263	1568	11	1091,826	6,4	319	149	0.422095922901
5267	10	0	17,16	0,2	244	149	0.825900778201
5269	10	0	17,16	0,2	243	149	0.821392803175
5271	22	4	26,20	1,0	204	149	0.00256692665778
5274	2919	4	1204,746	0,0	255	149	1
5275	400	4	170,171	0,0	178	149	0.717419821298
5276	3874	2	1400,1110	4,2	265	149	1
5280	0	25	0,2	34,36	313	149	1
5281	0	25	2,0	34,36	312	149	1
5284	150	0	173,150	0,1	254	149	1
5285	197	0	271,209	1,2	262	149	1
5286	48	2	56,37	0,0	257	149	0.399113523713
5287	156	2	213,152	0,0	218	149	0.528986528338
5288	112	1	65,99	0,2	292	149	0.583533608433
5290	2	36	0,0	33,22	275	149	0.59084262969
5293	0	42	2,2	45,52	251	149	0.569715298233
5294	107	0	110,162	2,0	296	149	1
5298	0	37	6,2	17,54	228	149	0.0112990849713
5304	30	0	13,27	2,0	363	149	0.771747424595
5305	14	0	12,16	2,0	354	149	0.659916561023
5308	16	0	40,14	2,0	313	149	0.409519938437
5310	24	1	74,48	0,0	270	149	0.239421192453
5313	26	1	93,56	8,5	269	149	0.192417883389
5314	10	0	47,35	2,0	269	149	0.358333903186
5321	4	0	2,3	0,1	229	149	1
5325	33	0	26,24	0,2	180	149	0.528065528825
5335	132	1	264,239	2,4	247	149	0.534043732865
5337	3	31	0,0	54,38	272	149	0.180209308756
5338	118	1	196,190	0,0	362	149	0.427336635238
5339	125	0	240,171	6,0	304	149	0.194948033742
5341	25	0	66,55	1,0	257	149	1
5343	0	6	0,2	12,16	274	149	0.319491501991
5350	27	2	27,18	0,1	306	149	0.0656186605102
5351	65	0	85,119	0,2	243	149	1
5360	120	2	98,98	1,3	302	149	0.868342434516
5361	14	70	6,7	70,26	249	149	0.319230519398
5363	92	0	101,95	2,0	263	149	1
5368	2	2	9,8	0,0	348	149	0.000181615341987
5369	2	8	9,8	20,12	348	149	0.219808178263
5376	117	2	64,68	0,0	312	149	0.719053688236
5377	53	0	36,38	0,2	312	149	0.527496147521
5378	16	0	15,7	0,2	239	149	0.622404875471
5381	0	5	0,1	2,0	204	149	1
5382	0	5	0,1	2,0	244	149	1
5386	1052	4	1065,1166	2,2	313	149	1
5397	0	4	2,0	2,0	231	149	1
5399	0	2	8,0	3,0	432	149	1
5404	9	0	156,23	2,0	285	149	0.685899160569
5408	0	14	0,2	17,13	247	149	0.550000784525
5409	34	0	72,30	2,0	591	149	0.435214205152
5410	29	0	53,35	2,0	254	149	0.311460195572
5416	19	0	39,23	2,0	193	149	0.292996568624
5422	77	0	74,82	1,0	515	149	1
5423	39	0	22,49	1,0	380	149	1
5429	0	18	4,0	12,12	275	149	0.10650496845
5430	30	5	21,28	0,6	197	149	0.483354264962
5432	102	2	45,28	0,0	301	149	0.868518207537
5433	48	0	22,16	2,0	310	149	0.703037165424
5434	25	0	10,10	1,0	310	149	1
5435	1	0	2,0	1,0	176	149	1
5438	12	0	2,2	2,0	176	149	0.418545886644
5440	13	0	3,2	4,4	188	149	4.19752152769e-06
5441	12	0	1,2	2,0	234	149	0.23533179176
5442	12	5	5,6	4,0	234	149	0.423997419551
5450	0	2	2,2	9,19	266	149	0.117465086534
5454	11	0	15,30	2,0	265	149	0.831867949953
5455	14	1	35,28	0,0	245	149	0.232997743111
5462	2	0	58,17	2,0	245	149	0.290451309661
5469	1248	1	641,528	0,0	247	149	1
5470	3338	1	1862,1507	0,1	263	149	1
5471	4	9	10,12	6,10	274	149	0.0642835675767
5473	16	2	19,21	0,4	246	149	0.782726018007
5474	321	0	229,348	2,0	327	149	1
5475	96	0	82,120	2,0	250	149	1
5481	4	2	6,2	0,2	246	149	0.143614808517
5487	76	1	63,75	1,0	299	149	0.509580848247
5488	0	5	0,2	9,9	273	149	0.59554443022
5489	95	6	80,47	0,0	225	149	0.00132601059946
5490	107	3	97,64	1,0	280	149	0.0992995741581
5492	0	54	0,2	57,43	264	149	1
5493	25	1	5,19	0,0	256	149	0.243893308463
5494	15	2	9,12	2,0	209	149	0.216526211989
5495	45	2	32,10	4,2	238	149	0.150962061033
5496	33	1	14,6	0,0	222	149	0.275725776896
5497	29	1	11,8	0,0	213	149	0.270004834051
5498	38	0	30,38	2,0	327	149	0.727548695762
5499	94	5	57,50	6,0	270	149	0.805925547877
5500	165	0	116,81	3,0	296	149	0.433054676057
5501	39	4	41,17	0,0	194	149	0.00384721360902
5502	82	0	101,49	2,0	246	149	0.640252157238
5503	26	11	32,19	4,6	173	149	0.116678945953
5504	168	1	157,61	0,0	263	149	1
5506	14	33	2,4	15,16	260	149	0.0727796977934
5510	66	0	61,49	2,0	264	149	0.367505506764
5511	3	14	9,3	22,14	533	149	0.451075622788
5513	2	0	0,0	2,0	264	149	1
5516	30	6	10,24	2,1	264	149	0.106042591494
5517	4	25	0,2	27,35	280	149	0.0229224091812
5521	305	0	43,49	2,4	264	149	0.00242155996393
5522	5	93	0,0	23,15	197	149	0.0540722153465
5523	0	1	0,1	13,3	231	149	1
5524	0	12	6,1	11,8	241	149	0.00417470312744
5526	40	0	41,27	2,10	225	149	0.000680749103458
5527	82	0	161,116	2,10	234	149	0.00898793293349
5528	33	0	32,35	3,0	270	149	0.321409293393
5531	0	35	0,4	33,55	284	149	0.562016250865
5535	6	17	5,6	21,38	191	149	0.301859776574
5537	0	9	12,10	72,96	260	149	0.0225123109345
5538	8	0	275,195	0,11	336	149	0.0812748184476
5539	27	0	954,522	4,0	757	149	0.915538813794
5554	0	1	0,2	0,2	219	149	1
5560	6	0	0,0	0,2	231	149	1
5566	3	2	4,4	0,0	225	149	0.00149722113114
5568	0	17	4,0	93,33	317	149	0.711460953509
5569	0	40	2,0	59,82	275	149	1
5570	110	2	170,105	2,0	185	149	0.585542620383
5581	5	41	7,0	38,25	273	149	0.764337106021
5582	120	0	129,77	2,0	280	149	1
5583	100	1	80,65	0,0	233	149	0.576469522656
5584	2	62	2,2	43,34	201	149	0.698615306298
5585	25	7	24,22	5,9	245	149	0.930956021908
5586	26	20	29,26	14,9	245	149	0.123454944871
5587	18	20	10,14	14,9	272	149	0.793739045302
5589	21	11	8,11	8,10	272	149	0.21204984142
5591	0	13	8,0	5,5	293	149	0.00431062099514
5593	149	0	108,50	6,1	222	149	0.0122136634561
5594	7	97	0,5	77,34	210	149	0.267401580717
5595	108	2	61,62	0,0	329	149	0.929087899176
5596	42	2	27,27	1,1	229	149	0.501976741532
5597	106	0	57,36	0,2	231	149	0.572328796278
5598	95	5	73,62	2,0	268	149	0.0285997691421
5603	2	33	0,2	20,4	222	149	0.631784040612
5604	26	2	20,4	0,0	215	149	0.229043740297
5605	0	1	5,0	2,0	230	149	1
5610	5	0	17,15	2,2	312	149	0.0345646756806
5612	21	0	15,9	3,0	258	149	0.134092649834
5613	55	0	34,24	3,0	299	149	0.246084313716
5614	3	2	6,9	0,0	326	149	0.000549955677865
5615	19	0	8,0	2,0	263	149	1
5620	2	0	0,0	6,19	273	149	2.31986412524e-06
5623	0	3	6,38	21,20	269	149	0.00273535150876
5624	3	35	2,3	34,19	306	149	0.937973056234
5626	101	4	81,46	0,4	179	149	0.512688125363
5627	186	0	509,231	4,0	259	149	1
5628	258	4	830,274	18,7	252	149	0.348528644722
5629	391	1	1078,607	10,2	345	149	0.387138332005
5632	47	2	65,40	0,0	296	149	0.320040166367
5633	33	2	47,21	0,0	196	149	0.354027087719
5640	76	0	82,59	2,0	246	149	0.56095783478
5641	67	0	79,97	2,0	263	149	0.822736033566
5642	93	0	153,54	2,0	353	149	0.58893138789
5644	134	1	251,118	0,0	389	149	0.455352015477
5645	223	0	337,228	1,0	182	149	1
5646	2926	0	3592,2316	7,4	1874	149	0.0979465181545
5649	4	5	15,17	10,29	194	149	0.853536421879
5657	0	14	0,2	4,18	271	149	0.298943794868
5661	2	1	2,0	6,12	241	149	0.0187204684319
5662	0	4	0,6	8,5	320	149	0.0184823024031
5678	71	2	289,284	0,1	444	149	0.311131234106
5679	8	0	52,61	0,2	341	149	0.365510212939
5680	37	2	131,251	0,0	355	149	0.180961297475
5688	2	0	2,0	2,0	205	149	1
5695	1	19	4,1	13,15	304	149	0.206581674414
5697	1	21	0,2	20,23	237	149	0.9717481996
5702	6	0	4,4	0,1	185	149	1
5703	18	0	21,24	0,1	386	149	1
5712	0	68	0,6	166,60	271	149	0.697935658985
5713	171	2	302,89	1,0	339	149	0.564355116785
5714	234	2	450,135	1,0	318	149	0.53177197453
5715	110	0	230,88	0,2	318	149	1
5716	137	2	238,49	1,0	288	149	0.583471969812
5717	83	2	152,24	1,0	225	149	0.734910098925
5720	334	0	518,180	1,2	281	149	1
5722	2	50	4,5	49,61	266	149	0.253764127941
5739	34	2	108,46	0,0	245	149	0.270905939561
5740	10	0	18,0	1,2	202	149	0.0177669434138
5741	22	0	38,21	3,0	254	149	0.251143786767
5742	35	0	58,30	3,0	259	149	0.396397767692
5744	80	12	126,98	10,8	273	149	0.132218223471
5749	6	0	16,23	0,2	321	149	0.690004453542
5757	196	2	13,30	0,0	247	149	0.542380158169
5758	15	3	3,9	0,0	263	149	0.00208061667409
5759	197	15	14,44	0,4	244	149	0.392741886125
5760	54	2	8,21	0,0	231	149	0.535295751589
5768	0	2	0,2	0,1	272	149	1
5779	1	8	0,0	4,3	211	149	0.220560646822
5784	7	0	26,16	3,0	363	149	0.158716379032
5808	224	2	4,26	0,0	272	149	0.549697607726
5809	322	26	22,18	0,2	266	149	0.0374464663185
5812	2	7	4,0	5,0	289	149	1
5813	24	0	32,14	2,0	357	149	0.557096645657
5814	33	0	18,44	0,2	258	149	0.315284021771
5815	8	0	3,7	1,4	261	149	0.000796108026128
5816	31	0	18,16	1,4	223	149	0.0052968603367
5847	109	4	81,64	0,0	264	149	0.0242104492332
5848	2	0	0,4	2,0	239	149	0.0492626881224
5850	177	6	106,88	0,2	230	149	0.0272706157695
5851	196	1	118,81	0,0	263	149	1
5852	159	0	99,32	2,2	236	149	0.293962387841
5853	248	3	159,96	1,0	323	149	0.547062665672
5854	2	133	0,1	72,47	242	149	1
5857	93	3	72,65	6,1	279	149	0.698809399313
5858	82	3	48,51	6,1	298	149	0.480484105894
5860	29	0	77,84	2,0	3956	149	0.568343965533
5862	11	6	12,18	0,0	269	149	7.26030131903e-07
5863	19	4	34,38	4,10	212	149	0.864345591833
5878	39	31	4,9	5,2	343	149	0.661236916145
5879	26	2	33,44	0,1	249	149	0.0717060432847
5882	20	4	6,19	1,0	297	149	0.00304349090972
5885	2	2	5,11	0,2	468	149	0.0113405370422
5886	2	2	5,11	0,2	381	149	0.0120200567515
5887	2	2	5,11	0,2	308	149	0.0143996020075
5891	13	0	23,6	2,0	294	149	0.573309488715
5892	4	0	6,2	2,0	214	149	0.67207282156
5896	0	4	10,4	36,31	394	149	0.0300431967328
5898	0	4	0,2	36,31	215	149	0.759118903429
5912	31	0	70,50	0,2	274	149	0.460843481951
5917	5	3	1,2	0,0	219	149	0.000311705236277
5924	2	6	0,4	0,2	291	149	1
5934	81	0	56,37	2,0	252	149	0.327025227715
5937	217	9	128,88	1,6	324	149	0.476697091665
5949	228	0	41,29	2,0	209	149	0.307664320986
5950	1	130	0,0	20,16	197	149	1
5951	6	2	2,1	0,0	179	149	0.00941810099373
5953	224	1	164,100	0,0	347	149	1
5954	37	1	50,34	0,0	254	149	0.274800599807
5955	4	2	2,4	0,0	213	149	0.00306605191584
5965	2	0	2,1	0,6	271	149	0.00599061540627
5973	0	2	2,0	2,0	190	149	1
5986	4	0	2,1	2,0	311	149	0.283742195589
5992	0	2	0,2	2,1	275	149	0.507819083715
5997	2	0	6,4	2,0	315	149	0.560965012317
6026	2	6	5,0	7,16	236	149	0.67752425267
6027	39	2	23,46	0,0	197	149	0.430795472918
6028	1176	0	605,713	1,0	282	149	1
6029	1303	0	883,978	2,0	318	149	1
6030	1838	0	1388,1582	2,0	229	149	1
6031	11	2	11,34	0,0	219	149	0.0693398918333
6039	2	0	2,6	2,0	359	149	0.255438224798
6041	1	0	2,3	1,9	370	149	0.000489414194393
6042	1	0	2,3	3,9	385	149	0.00197511504174
6054	453	0	441,349	1,0	228	149	1
6057	61	19	2,32	4,6	266	149	0.562867305137
6058	12	0	11,2	0,2	281	149	0.313855080616
6059	36	0	18,13	0,2	266	149	0.76075002691
6063	4	26	16,2	50,54	347	149	0.76950868159
6064	2	26	2,0	50,54	366	149	0.68634719261
6070	199	3	74,27	0,0	287	149	0.504504364964
6071	231	2	107,31	0,0	365	149	0.531780351058
6077	14	0	36,19	0,2	379	149	0.765518208774
6081	0	2	2,0	3,0	383	149	1
6091	10	0	23,15	5,3	281	149	0.00265539446152
6092	1	2	8,19	0,0	412	149	5.6872013267e-05
6094	40	14	29,23	4,0	222	149	0.00250406058572
6095	86	14	56,48	4,0	306	149	0.00219256270865
6096	107	0	98,47	0,6	243	149	0.0255593853597
6098	73	7	58,64	7,2	261	149	0.563397973972
6099	31	0	24,32	0,2	261	149	0.492937990711
6100	33	6	25,32	10,0	261	149	0.579843413077
6101	61	0	73,64	0,2	478	149	0.528508896664
6102	43	6	47,56	10,0	478	149	0.331297905199
6103	151	6	174,121	10,0	2390	149	0.360592902701
6104	27	0	31,14	0,2	213	149	0.832161584586
6105	10	6	3,1	10,0	213	149	0.715565992449
6106	56	0	60,43	3,0	213	149	0.563726255203
6107	36	2	22,24	4,0	213	149	0.67350477385
6108	55	6	42,24	10,0	290	149	0.832451875438
6109	55	2	45,22	4,0	290	149	0.661467954837
6110	94	12	84,45	0,5	290	149	0.015459025715
6111	157	2	84,81	0,0	308	149	0.560127652772
6112	141	2	108,69	3,5	240	149	0.099311579581
6113	163	3	122,75	8,0	297	149	0.26305767143
6114	0	9	2,4	9,16	251	149	0.0233817882078
6115	1	9	2,4	9,16	276	149	0.264905129444
6116	2	6	0,1	1,0	335	149	0.285014829988
6117	70	0	34,10	0,1	278	149	1
6118	123	1	71,44	0,0	310	149	0.523861040663
6119	95	1	40,60	0,0	269	149	0.465416798765
6120	185	0	119,105	0,4	328	149	0.443546698805
6121	5	69	0,0	59,45	215	149	0.0256347995766
6122	139	2	125,61	0,0	290	149	0.580943276685
6123	117	4	105,70	3,0	248	149	0.197243970237
6127	4	4	2,1	0,0	276	149	4.99727611003e-06
6128	0	3	1,0	0,0	293	149	1
6143	5	2	6,18	0,0	286	149	0.00642317900206
6147	132	1	81,70	0,0	247	149	1
6148	2	9	2,0	10,6	264	149	0.228381910097
6150	0	7	2,0	6,2	228	149	0.723634032852
6162	16	0	60,76	0,1	227	149	1
6182	0	7	0,2	7,0	277	149	0.215395682286
6185	1	117	0,1	146,73	203	149	1
6186	200	7	250,165	2,0	234	149	0.00477238293637
6187	65	0	106,63	0,3	224	149	0.46319341648
6188	149	0	289,162	2,0	252	149	1
6192	11	0	8,10	2,0	351	149	0.581106410749
6195	706	2	0,24	0,0	292	149	1
6198	1	0	2,0	0,2	203	149	0.0637605440343
6199	41	0	69,48	0,2	299	149	0.527491223299
6200	0	29	0,1	50,31	211	149	1
6203	147	0	271,255	2,0	329	149	1
6206	61	0	59,37	0,4	224	149	0.156342523177
6211	41	2	46,32	0,0	241	149	0.354353664481
6212	20	4	20,20	0,0	295	149	0.000235997626677
6216	248	0	179,81	1,0	286	149	1
6220	0	113	3,1	72,49	182	149	0.626435042423
6226	73	2	54,56	4,0	394	149	0.586750984166
6231	1	28	0,0	36,10	330	149	0.565800993123
6243	18	0	67,109	2,0	297	149	0.5996108841
6244	20	0	39,70	2,0	244	149	0.634161066793
6252	0	12	2,6	25,28	247	149	0.0234457076853
6254	2	7	16,17	19,3	935	149	0.0143329901443
6258	13	2	28,12	2,6	236	149	0.789127052547
6283	6	0	9,3	2,0	316	149	0.681802182426
6287	1	10	6,0	11,30	267	149	0.860261125858
6291	1	0	0,0	6,4	249	149	2.68778532094e-05
6293	0	2	2,2	2,0	376	149	0.00446632518
6315	0	55	0,2	46,77	415	149	1
6316	10	0	26,66	4,0	1042	149	0.0143612555344
6317	31	0	85,133	4,0	1097	149	0.0438128583316
6320	11	0	19,69	4,0	539	149	0.0284932537041
6321	75	0	103,142	4,0	252	149	0.805348149618
6325	3	0	9,7	2,0	323	149	0.64768270923
6327	0	4	2,3	6,19	333	149	0.0735590703193
6328	3	4	14,9	6,19	552	149	0.670689018663
6329	5	4	28,27	6,19	590	149	0.299469532187
6330	16	4	80,72	6,19	1485	149	0.385997828823
6341	9	4	25,43	4,4	1436	149	0.0506150751749
6342	5	4	10,19	4,4	506	149	0.137138313804
6343	5	4	10,17	4,4	405	149	0.159933552737
6345	2	2	0,0	9,16	357	149	0.0246612798405
6346	2	2	0,0	9,16	314	149	0.0176061966353
6347	2	2	0,0	9,16	276	149	0.0126186353188
6351	42	0	15,11	2,0	247	149	0.772593364048
6352	60	0	24,21	2,0	335	149	0.722272085676
6361	0	1	12,10	6,15	422	149	0.00718693310699
6362	3	0	11,22	2,1	292	149	0.127653465505
6363	1	0	13,29	2,1	295	149	0.16589587128
6367	2	0	0,0	4,1	220	149	2.98621170414e-06
6378	0	8	0,2	21,29	228	149	0.476644129334
6398	3	37	0,0	248,132	238	149	0.192612137422
6399	2	16	2,0	10,15	236	149	0.242609706528
6406	4	0	24,12	4,0	323	149	0.0191392142537
6407	10	0	36,20	4,0	263	149	0.0679610387346
6431	4	5	1,4	12,6	270	149	0.187842831937
6433	2	0	11,4	1,0	473	149	1
6435	2	5	1,0	12,6	202	149	0.0211556344071
6436	66	0	80,47	2,0	210	149	0.624759184864
6437	6	0	13,7	1,0	210	149	1
6438	268	0	288,218	1,0	1190	149	1
6439	328	0	355,258	2,0	1190	149	0.474107040465
6440	96	0	91,63	2,0	205	149	1
6444	0	2	0,2	9,6	378	149	0.850788941988
6447	0	2	7,13	3,0	291	149	7.5193901819e-05
6455	4	0	16,13	2,0	227	149	0.733153792084
6457	5	3	5,4	0,0	196	149	0.000364848073508
6458	4	3	5,2	0,0	266	149	9.47396579983e-05
6459	5	1	5,6	0,0	266	149	0.281190896593
6460	1	1	0,4	0,0	278	149	1
6464	109	0	120,78	0,1	299	149	1
6471	0	4	1,2	13,8	296	149	0.295077274822
6474	0	4	0,10	13,8	362	149	0.0157039820386
6475	0	4	1,2	13,8	263	149	0.246897675099
6476	0	2	0,2	35,16	231	149	0.849944562764
6481	19	0	70,68	4,0	349	149	0.164237250478
6482	37	1	104,70	0,0	279	149	0.265685437504
6483	6	6	11,9	36,7	257	149	0.427454583583
6484	61	0	94,44	1,0	344	149	1
6485	50	0	106,41	2,0	244	149	0.617028459354
6486	2	25	4,6	61,22	264	149	0.447739120591
6487	41	0	138,67	0,4	240	149	0.485766283855
6488	0	19	0,2	96,44	251	149	1
6490	0	12	3,2	37,7	239	149	0.0871580653465
6491	2	12	28,8	37,7	438	149	0.00842119546276
6492	0	12	2,0	37,7	207	149	0.362750688306
6494	7	0	16,18	2,0	315	149	0.850066990102
6495	7	0	16,20	4,0	315	149	0.0206124116848
6497	100	0	124,78	4,0	256	149	0.420745354456
6498	85	0	115,51	2,0	217	149	1
6499	16	0	52,56	2,0	212	149	0.468932857385
6500	47	14	110,97	14,3	212	149	0.00239034617581
6501	0	14	2,0	14,3	189	149	0.420991834601
6505	157	0	184,132	2,0	429	149	1
6507	78	0	125,93	3,2	272	149	0.156311416004
6516	244	0	268,146	5,0	221	149	0.614730936209
6517	840	0	864,441	5,0	281	149	1
6518	514	0	538,265	6,2	281	149	0.533032872511
6519	87	0	121,69	6,2	213	149	0.0226328345702
6520	406	1	457,245	3,4	213	149	0.679064636587
6521	170	1	219,92	0,0	213	149	1
6522	6	1	9,12	0,0	229	149	0.582432456954
6523	236	2	243,158	1,0	229	149	0.660896728382
6524	6	28	10,3	65,51	260	149	0.294351082403
6525	4	0	16,8	25,7	309	149	0.000383871652757
6526	2	0	5,0	4,0	238	149	1
6528	17	0	48,21	2,0	209	149	0.296476455814
6531	30	0	63,20	2,0	226	149	0.324518603047
6532	16	0	23,23	3,4	251	149	0.00541090247874
6533	6	30	3,0	18,11	323	149	0.137540608594
6534	4	105	3,0	43,14	323	149	0.843282068015
6535	64	105	38,28	43,14	259	149	0.0385852460118
6536	29	11	18,9	0,0	259	149	9.31153041339e-07
6538	137	11	82,29	0,0	221	149	4.86865694047e-05
6539	59	0	26,8	1,0	221	149	1
6540	78	2	59,32	0,0	221	149	0.780767033461
6542	51	98	13,15	72,30	353	149	0.0366300721679
6544	32	0	13,7	1,0	265	149	1
6546	0	18	7,2	18,4	216	149	0.000775736985272
6547	0	18	4,2	18,4	219	149	0.00484090082264
6548	0	18	7,2	18,4	338	149	0.00156526145746
6549	2	18	0,0	18,4	236	149	0.441439263262
6550	1	0	3,0	0,2	296	149	0.0224374765239
6581	9	0	10,7	0,2	298	149	0.57845490317
6582	25	0	57,78	1,0	214	149	1
6589	0	17	2,3	84,51	263	149	0.773295549486
6590	0	18	2,1	50,30	263	149	0.486120569049
6591	27	1	97,68	0,2	308	149	0.961861326389
6592	26	18	88,63	50,30	308	149	0.431288438813
6593	12	18	20,15	50,30	243	149	0.375898449535
6594	18	6	32,20	4,2	243	149	0.083386237262
6605	5	76	25,4	44,43	298	149	0.00215361518314
6606	6	23	2,16	26,14	278	149	0.554661002364
6608	61	0	70,45	2,0	277	149	0.363362715292
6609	36	4	9,9	0,1	267	149	0.0127302334346
6617	61	1	8,4	0,0	276	149	0.331570876595
6618	18	1	8,0	0,0	293	149	1
6619	1	12	0,0	13,21	206	149	0.248708229318
6621	40	0	71,83	1,4	229	149	0.121525328789
6622	37	0	51,29	0,2	238	149	0.772529536879
6623	0	5	2,0	4,6	392	149	0.831065540615
6658	4	0	37,38	2,0	350	149	0.599463282372
6668	343	1	51,19	0,0	251	149	1
6669	35682	0	9274,5919	0,2	224	149	1
6670	889	6	162,47	2,0	251	149	1
6671	408	8247	203,232	1676,921	257	149	0
6672	9	0	3,0	0,2	249	149	0.0409928930758
6673	11	3	9,4	0,0	276	149	0.000888765681137
6674	9	3	0,2	0,1	199	149	1
6684	151	2	311,207	0,0	237	149	0.530052158593
6686	73	0	199,125	4,0	242	149	0.539473269534
6687	4	53	20,9	171,97	340	149	0.385787963516
6688	79	0	234,140	0,2	198	149	1
6689	24	0	64,45	0,2	194	149	0.543504158489
6690	314	0	714,306	1,0	290	149	1
6692	240	1	578,219	2,0	245	149	1
6693	14	124	39,16	301,142	158	149	0.743294453922
6694	4	123	1,0	274,164	243	149	0.652070874724
6695	0	2	2,0	1,4	192	149	0.407147078796
6696	2	0	0,4	4,2	187	149	9.63277691486e-05
6700	2	0	0,0	2,0	322	149	1
6703	13	0	13,11	0,2	350	149	0.641811046714
6704	5	2	8,12	0,2	275	149	0.0587406357645
6705	12	1	18,12	0,0	439	149	0.549479026443
6707	5	0	10,3	2,0	211	149	0.786426495782
6714	15	1	11,6	0,0	209	149	0.229526327729
6726	1	0	0,0	1,0	284	149	1
6733	0	2	2,0	8,0	302	149	1
6736	23	2	49,74	0,0	212	149	0.191608781461
6737	1	40	9,6	89,70	308	149	0.0472530018641
6738	3	15	15,8	50,35	322	149	0.498223899558
6754	5	42	5,2	120,96	210	149	0.0550458327256
6755	0	42	3,0	120,96	267	149	1
6760	2	2	5,5	0,0	309	149	0.000287744710341
6761	0	40	1,0	98,44	242	149	1
6762	13	0	72,27	2,2	334	149	0.106806197592
6763	5	0	32,12	2,2	361	149	0.0226490364684
6764	9	0	45,17	2,2	314	149	0.064865057257
6771	0	66	0,2	194,79	295	149	1
6779	8	2	14,10	2,0	271	149	0.0951788232729
6780	11	2	29,10	0,2	267	149	0.0970662921664
6781	15	0	58,37	0,2	298	149	0.68012618603
6783	19	0	90,72	6,3	332	149	0.0162036259682
6790	0	4	4,2	2,10	203	149	0.00536803488077
6792	2	0	7,11	2,7	211	149	0.00473387921633
6794	58	0	148,108	2,0	282	149	1
6795	110	2	66,54	0,0	290	149	0.70665425824
6797	46	2	39,33	10,0	267	149	0.205322163978
6801	68	0	50,32	0,2	282	149	0.708593711489
6802	100	2	45,30	0,0	207	149	0.575045213316
6803	28	1	15,14	0,0	301	149	0.241067193473
6814	2	0	3,3	1,0	284	149	1
6827	0	12	2,2	8,6	245	149	0.0300824531142
6832	3	0	1,2	0,2	263	149	0.336821447031
6835	9	0	8,2	0,2	229	149	0.358802810205
6853	0	12	4,0	3,20	266	149	0.0705137184926
6875	0	7	0,2	8,10	237	149	0.57240634658
6896	4	0	6,6	2,0	211	149	0.615133219464
6898	2	2	5,4	0,0	275	149	0.000395473841081
6914	2	18	2,4	18,9	365	149	0.423483770852
6916	28	1	2,2	0,0	230	149	0.260876124256
6918	21	11	2,6	2,0	278	149	0.160131294344
6920	12	11	0,6	2,0	222	149	0.795526991498
6924	81	2	186,81	0,0	199	149	0.664871215267
6925	23	2	37,4	0,0	235	149	0.171634079131
6928	49	2	103,32	3,4	180	149	0.678565409386
6929	1	0	2,3	2,0	210	149	0.377468626268
6933	0	4	0,2	4,5	292	149	0.825702397563
6934	0	4	0,1	4,5	247	149	1
6935	0	4	0,1	4,5	312	149	1
6952	37	1	82,45	18,4	308	149	0.00970969308074
6955	18	2	27,14	0,0	245	149	0.116151440297
6956	18	2	27,14	0,0	245	149	0.116151440297
6959	47	0	70,30	6,1	245	149	0.0108925311365
