ID	IJC_SAMPLE_1	SJC_SAMPLE_1	IJC_SAMPLE_2	SJC_SAMPLE_2	IncFormLen	SkipFormLen
4126	14	14	68,18	3,15	1373	149
4127	13	417	60,16	146,312	982	149
4128	29	76	90,56	32,127	2909	149
4130	1	1	17,5	2,0	965	149
4131	4	88	3,1	50,82	274	149
4132	18	28	60,38	16,19	895	149
4134	8	0	39,16	5,1	332	149
4135	40	0	27,28	2,0	265	149
4136	24	424	25,18	253,572	258	149
4137	46	129	68,28	66,167	692	149
4138	47	146	90,44	123,92	428	149
4139	19	172	44,15	175,163	1030	149
4140	12	141	30,18	110,159	913	149
4141	32	104	94,41	57,123	1610	149
4142	101	5	158,120	2,7	1082	149
4143	67	158	132,46	93,180	385	149
4144	106	125	206,87	54,117	1044	149
4145	48	157	93,33	85,184	385	149
4146	2	4	15,0	2,6	237	149
4148	71	205	156,85	144,185	749	149
4149	712	0	505,520	0,1	519	149
4150	653	10	461,477	4,6	477	149
4151	1239	1	877,906	1,3	1117	149
4152	748	1	705,672	0,0	1214	149
4153	196	20	315,273	10,22	661	149
4154	348	168	479,645	77,289	236	149
4155	0	44	4,6	17,49	306	149
4156	2	72	16,7	25,65	284	149
4157	2133	6	1608,3674	5,10	669	149
4158	24	2	31,19	2,6	614	149
4159	51	349	74,38	292,547	364	149
4161	32	0	335,83	1,0	4382	149
4162	9	344	41,34	19,464	247	149
4163	293	1306	98,266	261,1573	229	149
4165	5	185	16,12	89,244	283	149
4166	10	152	37,20	69,186	349	149
4167	14	255	34,17	143,287	278	149
4168	16	397	74,30	116,488	426	149
4173	2	0	10,6	2,1	486	149
4174	15	1	65,48	1,2	2832	149
4176	15	0	69,50	0,1	2890	149
4177	13	0	62,44	4,0	2466	149
4179	18	2	69,55	0,1	3247	149
4180	3	1	4,7	3,5	408	149
4182	277	27	219,288	29,44	483	149
4183	3	1	4,4	0,1	319	149
4184	3	23	4,3	9,36	314	149
4185	2	18	0,6	2,63	230	149
4188	18	2	26,12	1,3	288	149
4189	11	8	73,15	35,38	457	149
4190	575	909	598,364	265,786	4052	149
4192	329	1	263,264	0,0	2631	149
4193	0	4	7,6	7,7	958	149
4194	1	0	7,6	1,7	961	149
4195	2	1	7,10	0,1	990	149
4196	23	8	60,63	0,55	331	149
4197	6	157	23,6	86,201	478	149
4199	50	440	239,76	213,698	874	149
4200	74	0	72,76	5,2	633	149
4201	124	0	277,158	2,0	2224	149
4203	5	0	65,19	2,0	1058	149
4204	1	37	95,15	178,137	1645	149
4205	18	30	211,96	112,85	986	149
4206	12	0	64,53	2,0	509	149
4207	20	17	231,76	61,99	1160	149
4210	13	19	79,28	35,35	721	149
4211	0	220	19,9	209,231	273	149
4212	26	172	60,19	73,167	335	149
4213	12	40	71,37	52,84	534	149
4214	11	2	87,41	3,1	735	149
4215	1	57	27,8	77,88	233	149
4216	18	44	88,23	57,49	261	149
4217	105	29	184,142	20,44	5850	149
4220	50	32	66,54	55,114	615	149
4221	22	0	59,22	0,5	888	149
4222	15	5	12,6	7,11	241	149
4224	955	0	5146,8842	0,1	215	149
4225	35	312	49,34	106,328	746	149
4226	65	0	59,76	0,1	755	149
4227	132	203	177,103	141,160	1518	149
4228	3	204	7,8	51,201	243	149
4229	3	5	17,6	0,0	481	149
4230	12	103	6,7	43,92	267	149
4231	6	49	15,7	29,19	258	149
4232	59	0	39,32	0,1	283	149
4234	2	46	15,0	43,62	420	149
4235	22	77	64,14	110,50	348	149
4236	4	35	6,0	39,26	225	149
4237	16	26	25,30	24,23	354	149
4238	4	0	3,3	2,0	222	149
4239	4	131	11,2	111,135	247	149
4241	26	116	51,28	46,211	431	149
4242	5	3	1,10	0,9	266	149
4245	26	420	77,18	496,524	432	149
4246	5	595	11,9	187,425	250	149
4247	1178	5826	64,110	135,651	320	149
4248	34	26	56,36	56,29	238	149
4249	7	303	52,12	512,498	228	149
4250	12	31	135,27	120,79	323	149
4251	3	75	12,1	242,190	242	149
4253	17	20	53,4	24,26	898	149
4254	42	250	37,30	178,372	427	149
4255	13	283	0,0	25,18	454	149
4259	73	629	160,53	329,648	1433	149
4260	832	2901	251,194	347,821	310	149
4261	40	98	60,47	58,114	568	149
4262	85	213	194,81	132,274	323	149
4263	0	3	3,0	0,2	251	149
4265	31	1194	7,17	207,940	306	149
4266	59	5555	56,43	4876,6182	970	149
4267	340	0	189,345	0,1	2777	149
4268	24	1	53,41	1,0	2385	149
4270	65	2	76,53	1,6	2891	149
4271	26	1	23,18	0,0	1423	149
4272	25	4	18,18	0,0	1215	149
4275	3	91	9,0	65,107	497	149
4277	11	11	41,12	21,16	450	149
4278	24	0	23,7	2,0	655	149
4279	28	1	34,16	0,0	743	149
4280	57	93	100,35	25,65	991	149
4282	3748	112	2354,3083	68,73	2889	149
4283	45	698	38,35	504,638	344	149
4284	16	4	27,25	1,1	309	149
4285	68	2	132,73	0,0	1832	149
4286	75	143	158,81	47,73	1974	149
4288	47	90	49,53	38,89	531	149
4293	6	2	2,4	4,11	225	149
4294	338	1	40,75	0,0	342	149
4295	313	263	38,72	20,126	330	149
4296	543	333	84,141	20,145	807	149
4297	26	5	30,21	3,13	605	149
4298	115	20	154,206	33,43	520	149
4299	15	0	47,15	0,2	1353	149
4301	7	1	16,18	1,0	561	149
4302	7	118	17,18	124,32	581	149
4303	8	1	18,18	0,0	585	149
4304	4	104	8,2	110,29	240	149
4307	80	79	298,170	92,119	2081	149
4308	80	1	298,168	5,6	2076	149
4310	3	13	12,7	22,50	345	149
4311	0	33	5,1	10,29	452	149
4313	6	1	15,23	3,10	286	149
4315	30	74	139,66	114,92	345	149
4316	97	130	447,233	228,199	3570	149
4317	10	82	51,30	170,172	521	149
4318	10	25	15,13	10,20	243	149
4320	34	663	9,24	207,599	381	149
4321	0	1	3,0	0,0	253	149
4324	139	27	60,78	2,32	617	149
4325	7	324	14,22	126,338	238	149
4328	11	0	5,9	0,1	290	149
4329	46	114	21,32	37,113	501	149
4330	99	7	199,144	1,7	1125	149
4331	164	148	341,261	14,244	2382	149
4332	4	31	5,1	28,61	318	149
4333	191	403	394,292	215,547	686	149
4334	2667	4	137,1992	1,2	488	149
4335	512	190	828,631	186,247	1503	149
4336	53	21	322,131	17,12	3532	149
4337	110	1	381,130	0,1	825	149
4338	6	5	14,24	72,188	443	149
4340	14	176	9,22	40,152	270	149
4341	54	408	138,58	158,459	882	149
4344	3	70	15,0	4,9	450	149
4345	22	1	16,3	0,0	483	149
4346	693	124	742,697	185,128	869	149
4347	382	32	433,321	69,38	1811	149
4348	377	161	424,315	261,125	1807	149
4349	1892	6	1417,1754	3,4	883	149
4350	96	58	351,159	95,57	473	149
4351	117	23	375,177	40,18	503	149
4352	66	83	328,125	130,97	727	149
4353	113	4	310,169	16,7	596	149
4354	120	101	321,178	141,119	613	149
4355	32	64	71,38	64,79	509	149
4356	90	132	253,122	68,60	1179	149
4358	5	20	26,8	7,31	528	149
4359	5	14	28,15	15,96	700	149
4360	6	96	10,4	26,67	228	149
4361	11	81	8,17	21,62	901	149
4362	42	0	72,47	1,3	253	149
4364	30	1692	32,61	684,1664	290	149
4365	3	6	48,17	43,36	878	149
4366	3	7	29,6	11,17	345	149
4367	54	347	15,19	76,230	458	149
4368	64	336	27,20	65,169	377	149
4369	156	185	53,39	49,153	649	149
4370	553	3	88,455	0,1	698	149
4371	410	7	102,155	2,1	2355	149
4372	22	15	5,6	0,7	1459	149
4373	17	1793	44,40	1311,1653	252	149
4374	35	909	52,21	570,919	231	149
4375	40	5	79,50	5,9	441	149
4376	516	2	362,517	0,0	334	149
4377	2	40	18,2	22,41	232	149
4378	224	373	180,259	103,376	524	149
4379	3144	139	1959,2843	40,112	2404	149
4380	43	210	34,50	36,169	357	149
4382	272	27	152,159	4,3	752	149
4385	396	24	201,543	5,50	698	149
4386	404	5275	72,208	513,2639	328	149
4388	29	240	51,40	119,318	1412	149
4389	53	3	103,71	5,3	1520	149
4390	48	246	45,57	165,341	1201	149
4391	91	0	104,73	2,0	1739	149
4392	51	219	64,29	123,337	595	149
4393	65	459	66,86	310,430	239	149
4395	2	0	17,7	0,1	500	149
4396	80	1	102,85	0,0	1171	149
4397	440	33	213,344	23,51	650	149
4399	161	35	119,77	18,6	291	149
4400	150	12	106,76	7,3	270	149
4401	364	17	260,145	4,23	547	149
4403	56	1	47,63	0,0	621	149
4404	2	52	25,4	93,101	519	149
4406	19	1	41,13	0,0	251	149
4407	15	27	40,13	40,15	246	149
4408	43	23	47,27	18,6	151	149
4409	544	4	190,257	4,2	396	149
4410	550	1	192,258	0,0	406	149
4411	598	2	219,282	0,0	454	149
4412	4	235	28,8	64,81	257	149
4413	26	0	59,25	2,0	707	149
4414	21	328	32,17	108,84	453	149
4415	145	0	87,64	1,0	523	149
4416	45	255	49,32	60,73	571	149
4417	26	236	27,23	79,67	1298	149
4418	15	107	26,13	6,36	238	149
4419	27	25	26,24	4,13	252	149
4420	124	270	490,101	163,317	233	149
4421	1103	539	1166,642	292,517	1144	149
4422	9	161	21,17	57,199	297	149
4423	2	204	5,9	73,214	399	149
4424	18	168	14,8	53,190	228	149
4426	18	22	19,12	8,47	393	149
4427	5	14	29,8	3,22	305	149
4428	2	8	53,2	10,16	1329	149
4430	8	97	44,4	98,67	230	149
4431	30	1	69,61	1,4	233	149
4432	2	3	15,8	9,3	470	149
4434	11	352	15,2	5,39	1058	149
4436	20	146	13,24	39,171	220	149
4437	21	34	4,27	6,38	519	149
4438	466	5	477,912	3,6	399	149
4439	182	306	234,346	244,511	961	149
4442	13	148	19,17	35,199	252	149
4443	5	55	5,10	10,146	232	149
4444	309	126	592,316	79,147	889	149
4445	21	5	9,9	1,2	646	149
4447	31	58	97,52	76,50	472	149
4448	6	3	13,22	0,0	422	149
4449	100	0	168,226	2,1	2996	149
4450	95	2	156,206	1,0	2611	149
4451	220	4	310,355	4,1	2165	149
4452	135	198	222,80	31,127	1098	149
4453	5	21	3,1	1,20	339	149
4454	577	286	1921,1252	447,613	1657	149
4455	1	1	12,18	0,24	227	149
4456	0	3	14,28	10,31	718	149
4457	0	4	2,0	1,0	262	149
4458	0	3	2,1	0,3	376	149
4459	2	2	76,16	27,19	812	149
4461	479	3	191,543	2,3	458	149
4462	95	192	149,91	74,189	836	149
4464	7	169	17,2	60,167	250	149
4466	6	224	11,4	80,215	239	149
4467	3	23	1,2	0,16	268	149
4468	7	80	24,6	50,54	321	149
4469	10	26	55,17	41,64	448	149
4471	15	56	37,19	41,63	475	149
4474	0	3	9,1	4,7	450	149
4475	280	511	265,226	224,500	3627	149
4476	315	0	281,292	1,0	3645	149
4478	140	230	171,107	149,190	1037	149
4479	429	4819	108,306	1028,5704	601	149
4480	19	2	38,29	1,2	1220	149
4481	167	138	201,120	144,143	2962	149
4482	152	239	14,18	5,41	347	149
4483	133	186	11,14	2,18	332	149
4484	53	127	101,48	60,161	433	149
4485	668	17	355,613	3,19	1390	149
4486	263	1	162,130	0,0	2547	149
4487	370	2	297,582	0,3	654	149
4488	50	1576	45,37	703,1919	2336	149
4490	712	2	147,445	0,0	745	149
4491	22	89	47,52	51,86	228	149
4494	82	382	78,83	168,534	841	149
4495	553	2860	443,346	860,3595	1414	149
4497	123	29	187,240	23,56	922	149
4498	5	34	4,0	2,17	225	149
4500	27	118	2,16	1,34	234	149
4501	44	2806	232,56	2034,3600	1724	149
4503	259	13018	237,444	7603,23552	278	149
4504	43	0	114,76	2,3	251	149
4505	3	7	14,2	12,15	421	149
4506	749	360	38,137	19,67	441	149
4507	121	467	12,19	24,83	264	149
4508	105	153	111,95	119,134	859	149
4509	1	4	1,2	0,12	237	149
4511	0	2	11,7	1,0	1060	149
4512	8	0	30,5	0,1	382	149
4513	74798	0	85916,177604	1,0	203	149
4514	722	23626	1073,1963	23218,58666	776	149
4515	39818	310	63027,92012	470,754	201	149
4516	1415	4	631,1687	4,22	237	149
4517	30	1	30,23	0,3	253	149
4518	30	908	31,23	291,1076	257	149
4519	147	3610	600,331	9118,8096	605	149
4520	210	1	916,437	9,1	1053	149
4521	106	3838	412,192	9278,8424	553	149
4522	0	3	4,0	3,16	238	149
4523	0	1	4,0	3,3	236	149
4524	2	5	10,2	6,18	383	149
4525	0	9	4,0	5,20	253	149
4526	351	40	493,291	20,24	456	149
4527	1939	1162	2208,1698	672,871	1988	149
4528	1658	40	1787,1481	14,5	1625	149
4534	4444	5	2749,3601	31,10	908	149
4536	28	21	91,54	12,25	4572	149
4537	36	15	76,34	11,16	2860	149
4538	35	3	142,55	0,0	801	149
4542	7	5	18,7	0,2	272	149
4544	567	15	1905,1061	36,14	412	149
4545	271	24875	1351,529	48480,44637	405	149
4546	6653	27	5193,17270	0,111	235	149
4547	1947	0	399,12031	0,1	243	149
4550	4	158	7,3	90,289	326	149
4555	169	2	96,219	0,5	285	149
4556	614	1	204,882	0,2	862	149
4557	5	17	15,4	6,2	455	149
4559	4	144	26,13	278,298	253	149
4560	0	7	4,1	6,14	302	149
4561	14	3	62,16	7,6	405	149
4562	19	78	53,14	54,88	1134	149
4563	4	6	19,5	7,6	671	149
4565	46	0	56,39	1,0	1771	149
4567	1842	1	1167,1375	2,0	583	149
4568	224	667	475,150	496,518	370	149
4569	515	1	850,311	3,5	275	149
4571	660	3	1131,393	0,3	374	149
4572	923	557	1600,572	416,435	561	149
4576	8038	4	889,2071	2,4	242	149
4577	9527	17	1026,2521	2,7	260	149
4578	733	3410	285,185	460,1072	2585	149
4579	4	1	3,7	0,1	246	149
4580	15	11	35,18	13,28	1102	149
4583	43	202	58,30	97,207	545	149
4589	29	532	28,19	169,553	1080	149
4590	227	0	224,270	2,1	247	149
4592	56	203	190,74	374,613	659	149
4593	21	0	127,59	0,1	635	149
4594	3	0	7,1	0,8	222	149
4595	1034	11	1058,1021	6,11	548	149
4596	43	235	62,34	117,170	480	149
4597	174	469	204,98	292,281	927	149
4598	214	21	227,122	19,7	936	149
4599	12	1	29,13	0,0	549	149
4600	12	42	29,14	37,86	552	149
4601	0	12	29,13	20,20	612	149
4602	0	2	15,0	2,0	269	149
4604	419	1245	336,345	614,616	444	149
4606	74	0	130,96	0,2	696	149
4607	103	85	171,119	33,104	879	149
4608	220	0	307,275	0,1	3616	149
4610	192	21	246,208	17,12	641	149
4612	38	2	77,25	1,0	573	149
4613	68	110	102,72	70,98	2094	149
4614	4	2	2,2	1,3	778	149
4616	103	14	71,55	1,5	344	149
4617	162	2008	204,66	329,960	407	149
4618	328	2266	318,200	376,1134	1090	149
4619	40	512	26,26	177,524	352	149
4620	108	501	176,111	338,545	2330	149
4621	233	371	314,250	227,327	2865	149
4622	15	217	4,39	71,189	1898	149
4623	38	853	28,57	219,713	234	149
4624	58	1	32,80	0,0	439	149
4625	143	19	22,147	0,10	285	149
4626	71	588	87,83	174,492	418	149
4627	42	2	26,89	0,9	575	149
4628	199	466	86,330	86,329	365	149
4632	21	3	11,10	2,0	252	149
4634	20	0	17,10	0,2	422	149
4637	60	772	185,107	704,1084	901	149
4638	248	300	363,193	140,226	1636	149
4639	259	134	364,199	44,96	1639	149
4646	583	1	142,481	5,10	803	149
4649	18	3	55,51	21,8	1763	149
4650	5	28	16,15	103,83	248	149
4653	8	1	99,28	7,5	250	149
4654	11	2	35,21	1,1	657	149
4656	20	97	24,19	30,96	383	149
4658	31	139	25,24	38,104	497	149
4659	42	132	145,40	83,88	1530	149
4662	21	115	49,39	96,112	420	149
4663	25	58	56,48	58,53	432	149
4664	55	79	139,70	65,66	1204	149
4666	0	5	2,2	6,13	390	149
4667	2	7	14,0	0,5	495	149
4669	0	11	26,0	4,6	388	149
4672	1	0	27,6	0,4	734	149
4674	1	1	27,6	0,0	749	149
4676	2	0	2,0	0,3	230	149
4677	1	0	4,0	0,3	284	149
4678	2	5	13,4	2,8	685	149
4679	16	770	56,62	536,1979	237	149
4682	14	0	377,615	0,1	1123	149
4683	2	1	8,5	55,93	2203	149
4684	4	1	175,66	43,91	4433	149
4686	109	961	49,35	45,200	433	149
4688	2	18	3,3	10,8	267	149
4689	3	16	9,1	14,23	391	149
4690	3	19	20,7	17,26	340	149
4691	4	17	38,8	21,30	298	149
4692	2	19	48,16	25,25	658	149
4693	9	41	14,3	50,33	639	149
4695	181	10	27,125	1,10	234	149
4697	2	6	2,9	8,53	261	149
4698	12	31	15,10	46,177	454	149
4699	0	9	0,9	1,90	397	149
4700	1	3	8,2	0,7	334	149
4701	8	1	31,2	0,1	618	149
4702	15	196	51,16	62,184	1171	149
4703	0	66	0,2	32,120	242	149
4704	14	2	14,50	0,0	271	149
4705	153	807	136,174	199,598	511	149
4706	9	0	16,11	3,1	1183	149
4707	0	18	10,4	8,63	321	149
4708	18	207	36,11	137,179	730	149
4709	4	0	10,4	1,1	1437	149
4713	16	16	32,22	25,47	434	149
4714	98	954	43,42	155,319	426	149
4715	317	146	411,405	178,128	976	149
4717	931	3912	420,591	1032,3414	1098	149
4718	690	3905	291,466	1083,3290	555	149
4719	2380	7	1122,1409	3,9	1192	149
4720	1935	6438	975,1138	2046,5477	690	149
4721	2284	5362	880,1346	1924,4529	1912	149
4722	35	37	85,51	94,60	759	149
4723	47	19	179,43	15,22	922	149
4724	107	926	109,90	455,1162	349	149
4725	74	1	104,74	1,2	480	149
4726	37	73	77,31	27,88	416	149
4727	14	94	36,24	116,180	289	149
4728	78	69	155,82	61,124	367	149
4729	18	345	28,39	164,489	259	149
4731	47	148	71,45	31,235	533	149
4733	115	109	454,197	148,230	993	149
4734	97	1	358,162	0,1	864	149
4736	55	26	107,112	74,48	998	149
4738	151	1	158,250	0,0	1279	149
4739	208	4	270,358	0,0	2302	149
4740	162	1	190,268	0,0	1356	149
4741	154	1	165,255	0,2	1321	149
4742	36	78	57,48	168,90	2656	149
4743	164	18	358,165	34,27	5440	149
4744	98	57	219,93	56,125	1351	149
4745	146	1	229,162	0,0	2842	149
4746	83	63	154,91	34,113	1549	149
4747	50	96	38,34	58,117	1417	149
4749	284	71	430,268	55,112	560	149
4750	721	2	482,834	0,6	1620	149
4752	1114	379	1883,600	144,293	1024	149
4753	34	199	90,35	267,225	718	149
4754	18	71	27,28	41,82	242	149
4755	0	20	25,7	51,13	890	149
4756	187	1204	202,142	343,1576	2746	149
4757	85	1	71,153	0,0	264	149
4758	72	2851	49,120	1076,2848	508	149
4759	8	6166	12,20	2540,6132	222	149
4760	317	6161	157,337	2576,6447	502	149
4761	122	88	101,156	59,94	244	149
4764	9	0	129,72	0,3	1316	149
4765	6	10	2,2	13,10	282	149
4766	38	1	62,42	4,2	2359	149
4768	37	266	106,53	154,248	239	149
4769	23	5	66,31	1,11	892	149
4770	23	46	44,70	38,112	531	149
4771	8	634	7,29	256,1030	304	149
4772	21	529	22,32	266,829	886	149
4773	184	1	109,315	0,2	942	149
4776	26	1	98,47	3,0	887	149
4777	31	377	61,39	184,389	1103	149
4778	1	163	8,0	68,180	239	149
4779	16	16	66,39	13,12	1928	149
4780	30	10	52,24	5,19	722	149
4781	16	1	31,9	7,3	300	149
4783	20	444	35,20	208,508	324	149
4784	7	2	21,12	1,4	225	149
4785	14	580	27,20	256,573	301	149
4786	10	663	22,10	284,645	281	149
4787	8	231	21,6	201,255	366	149
4788	2	110	23,3	71,165	245	149
4789	13	88	35,12	37,137	270	149
4790	38	63	34,21	51,77	339	149
4791	2	3	18,0	0,1	233	149
4793	50	44	169,103	27,94	2644	149
4794	39	174	64,41	75,320	396	149
4795	94	251	435,103	349,611	2065	149
4796	114	20	467,151	42,36	2074	149
4797	414	132	2149,672	179,273	3245	149
4799	94	0	238,87	2,0	3153	149
4800	19	155	57,18	100,274	272	149
4801	3	199	48,5	140,305	289	149
4802	4	153	20,18	46,207	443	149
4803	0	6	16,0	2,7	340	149
4804	0	89	15,6	60,175	216	149
4806	177	1644	314,151	1024,1681	447	149
4807	341	1277	1039,364	834,1512	1109	149
4808	619	0	1268,643	3,2	1132	149
4809	846	955	1695,891	693,1069	2135	149
4810	22	289	5,15	41,306	234	149
4811	10	460	12,9	106,482	265	149
4812	329	82	728,284	59,45	2941	149
4813	180	164	135,99	68,168	3007	149
4814	4	57	5,9	24,56	293	149
4815	6	36	4,15	9,44	244	149
4817	35	374	84,8	296,199	1465	149
4818	109	209	211,76	100,119	5422	149
4819	54	304	61,34	156,124	957	149
4820	349	190	358,224	82,77	1837	149
4821	445	16	414,282	7,4	1935	149
4822	5	81	46,35	68,186	508	149
4823	952	2	1037,1814	1,4	2077	149
4824	7	29	225,60	66,65	470	149
4825	5	0	118,35	7,0	362	149
4826	130	36	130,147	12,36	580	149
4827	45	267	26,45	157,338	420	149
4828	7	0	59,24	0,1	305	149
4832	6	60	28,28	162,186	329	149
4833	20	55	54,69	36,184	541	149
4844	125	416	227,117	125,194	484	149
4845	2	106	5,0	81,103	245	149
4846	8	177	7,15	103,256	218	149
4847	70	5	118,63	7,5	229	149
4848	14	569	8,15	121,394	849	149
4849	57	1	28,28	0,0	1203	149
4850	67	373	34,29	37,305	1342	149
4851	382	0	75,247	1,1	676	149
4852	16	713	4,2	175,503	596	149
4853	26	1074	27,37	563,1338	232	149
4854	16	418	32,27	231,540	546	149
4856	26	653	28,13	418,835	1172	149
4859	37	51	18,10	15,39	313	149
4860	681	0	345,677	0,1	252	149
4863	1370	11	637,893	4,4	239	149
4864	10	49	34,8	56,38	251	149
4865	274	145	645,233	75,198	2043	149
4866	60	123	134,36	167,157	426	149
4869	24	524	59,45	217,1094	359	149
4870	148	969	303,179	703,1818	913	149
4871	612	3	78,408	0,1	1137	149
4873	25	80	62,12	7,42	357	149
4874	39	103	61,19	20,42	714	149
4875	381	0	112,264	2,1	296	149
4876	14	93	51,22	36,67	479	149
4878	76	702	41,15	15,109	2028	149
4879	0	41	6,0	12,16	240	149
4880	3	33	15,2	6,6	245	149
4882	2	29	15,5	7,8	308	149
4883	9	2	44,6	0,0	953	149
4884	416	2236	184,278	457,3290	7184	149
4885	15	151	40,23	78,176	683	149
4886	92	122	126,71	49,221	1179	149
4887	2	0	8,6	1,3	285	149
4889	91	3662	132,49	2921,3143	441	149
4890	79	2513	55,66	1273,1937	235	149
4892	21	2108	52,29	1015,1714	283	149
4893	187	1	120,122	0,0	263	149
4896	6032	1	3454,4797	4,2	179	149
4898	86	880	43,18	251,364	285	149
4899	73	347	31,19	108,145	287	149
4900	145	308	43,49	71,137	304	149
4901	0	21	0,3	4,65	234	149
4902	2745	0	1950,2963	0,5	5421	149
4903	27	44	91,86	49,87	648	149
4905	32	37	65,30	36,78	459	149
4906	57	4	314,105	2,12	1604	149
4907	90	0	420,137	9,3	2123	149
4908	61	28	366,115	33,62	1743	149
4909	72	5	111,83	2,2	292	149
4912	48	219	62,44	67,125	611	149
4913	5	3	9,7	3,8	259	149
4914	13	3	35,20	1,8	1886	149
4915	44	53	39,21	10,66	546	149
4916	0	6	13,2	5,0	327	149
4917	42	364	45,64	165,270	276	149
4918	1	12	3,2	4,9	699	149
4919	24	2348	37,14	1491,2702	361	149
4925	16	110	67,31	115,146	1343	149
4926	68	139	49,34	46,169	794	149
4927	212	0	368,319	5,1	280	149
4928	11	262	14,12	108,328	222	149
4929	181	14	118,204	2,20	281	149
4930	22	8	186,60	18,15	2539	149
4932	4	103	51,9	184,53	228	149
4933	12	6	23,5	0,2	566	149
4935	699	0	82,149	4,0	2179	149
4936	18	72	50,27	161,180	384	149
4937	6	0	14,2	2,0	997	149
4939	6	1	16,2	0,0	1031	149
4942	41	581	58,59	168,610	1171	149
4943	32	122	183,205	389,832	251	149
4946	6	149	5,4	3,44	308	149
4947	69	44	48,20	26,13	2338	149
4948	99	83	275,189	99,134	3175	149
4949	5	0	34,23	0,1	523	149
4950	5	55	37,26	68,128	551	149
4951	66	1	161,109	5,1	2497	149
4952	88	48	222,153	58,114	3293	149
4953	22	2	60,44	0,0	786	149
4955	123	186	203,124	85,183	1985	149
4956	7	242	10,2	78,218	327	149
4957	55	365	56,39	150,360	343	149
4962	7	218	20,14	121,218	520	149
4963	9	128	42,16	48,124	276	149
4967	277	334	623,270	172,325	1401	149
4968	28	19	85,32	49,42	4988	149
4969	1321	771	447,328	60,228	4006	149
4970	6	2	39,5	18,2	437	149
4971	14	21	60,19	39,32	643	149
4980	22	2	48,12	17,3	542	149
4981	12	125	16,18	32,154	247	149
4984	12	0	8,1	0,1	495	149
4985	29	383	25,12	89,301	995	149
4986	12	54	36,15	38,53	610	149
4987	128	9	275,153	8,8	282	149
4988	0	29	5,0	26,23	231	149
4990	41	230	79,20	90,118	224	149
4991	29	187	27,29	71,81	334	149
4992	627	0	316,606	2,2	438	149
4993	130	1564	51,123	744,1322	286	149
4994	8	2	4,6	0,0	337	149
4995	2	39	8,5	64,68	238	149
4996	5	59	17,0	31,67	245	149
4997	0	6	11,1	0,17	265	149
4999	5	360	15,5	249,465	319	149
5000	9	297	16,5	131,374	451	149
5001	71	318	106,131	169,523	1698	149
5002	105	6	121,168	3,6	1722	149
5003	55	402	121,82	208,600	1426	149
5004	156	633	191,174	463,912	1821	149
5005	150	11	185,168	2,5	1768	149
5006	38	212	39,34	94,300	1398	149
5007	4	7	61,21	24,15	6494	149
5008	1	0	2,1	1,3	243	149
5009	4	2	10,3	0,2	245	149
5010	11	69	6,14	29,40	403	149
5011	14	52	6,15	15,24	406	149
5012	16	78	9,11	21,47	222	149
5013	3	32	0,15	1,24	260	149
5014	1	14	3,1	6,44	253	149
5015	301	25	571,488	10,14	2280	149
5016	1	2	2,4	0,0	295	149
5017	20	55	38,19	27,81	668	149
5018	6	28	6,6	12,22	306	149
5019	53	0	58,126	0,1	490	149
5021	8	0	24,5	1,0	236	149
5022	230	3	230,246	3,3	1146	149
5023	111	70	126,97	21,54	992	149
5024	32	104	126,33	100,133	527	149
5026	5	89	35,14	67,153	608	149
5027	5	2	35,13	0,1	585	149
5028	17	106	52,14	50,115	371	149
5029	24	0	72,18	1,0	774	149
5030	4	107	26,18	60,111	270	149
5031	21	0	30,29	6,0	296	149
5032	3	123	18,3	69,106	240	149
5033	17	5	37,17	9,3	323	149
5034	17	76	37,17	30,81	319	149
5035	46	1	106,40	0,0	1250	149
5037	9	10	16,8	16,12	251	149
5038	5	58	12,4	20,71	246	149
5039	23	36	28,12	36,72	1027	149
5040	744	996	1097,424	1070,762	799	149
5041	989	91	1752,580	100,53	951	149
5042	389	1615	940,250	1682,1053	241	149
5043	417	9	981,261	14,3	250	149
5044	1816	1	3035,1233	0,0	2703	149
5045	170	1197	460,166	1051,900	205	149
5046	982	1072	1645,746	661,843	355	149
5047	146	317	233,171	316,256	620	149
5051	43	287	68,61	90,455	2605	149
5052	81	645	36,84	268,835	1465	149
5053	95	9	90,102	6,3	1901	149
5054	16	543	59,24	229,731	538	149
5055	97	2	90,107	14,1	1903	149
5056	81	811	30,21	54,128	455	149
5059	25	50	63,27	22,54	484	149
5060	83	17	59,111	0,24	240	149
5061	30	1	51,30	4,1	231	149
5062	8	65	25,8	29,48	325	149
5063	29	240	115,50	248,451	346	149
5066	1	1	16,1	0,0	563	149
5067	2	2	6,1	0,0	462	149
5071	2	31	14,9	17,71	286	149
5072	12	51	21,13	29,83	818	149
5073	15	0	28,24	0,2	848	149
5074	74	8	85,150	5,8	1136	149
5076	40	343	218,88	206,545	1982	149
5078	139	385	358,213	212,571	6161	149
5079	26	446	59,53	430,712	965	149
5080	124	373	237,213	282,704	2927	149
5081	181	2	328,256	13,0	3726	149
5082	58	513	97,55	429,873	854	149
5084	86	57	162,133	21,91	2129	149
5085	12	35	55,16	30,46	383	149
5086	55	0	100,45	2,2	427	149
5087	55	17	94,45	22,7	424	149
5097	76	7	180,143	7,14	2881	149
5098	21	755	19,13	228,641	215	149
5101	1	16	49,13	132,106	299	149
5102	6	3	102,34	9,5	323	149
