ID	IJC_SAMPLE_1	SJC_SAMPLE_1	IJC_SAMPLE_2	SJC_SAMPLE_2	IncFormLen	SkipFormLen
2959	4	200	9,11	372,213	210	149
2961	147	188	144,100	114,179	298	149
2962	302	0	234,383	0,2	210	149
2964	143	10	164,214	4,0	298	149
2965	1	25	1,3	94,77	167	149
2966	48	0	54,75	5,4	227	149
2967	3	52	0,0	11,20	263	149
2968	367	66	122,472	15,55	152	149
2969	16	121	5,14	27,125	182	149
2970	9	176	2,6	52,258	182	149
2971	256	144	139,219	84,113	152	149
2972	2	2	8,12	2,2	169	149
2973	3	12	13,11	19,32	169	149
2974	0	2	8,8	4,3	169	149
2975	1	0	2,1	0,1	152	149
2977	2	16	1,3	5,7	215	149
2979	0	1	1,3	1,5	298	149
2983	2128	0	742,2858	0,1	298	149
2984	113	2001	31,117	767,2753	218	149
2985	51	4	53,60	3,0	152	149
2986	0	84	1,1	111,103	152	149
2987	104	9	100,125	19,14	203	149
2989	1	167	0,0	59,116	189	149
2993	243	2	107,326	0,0	298	149
2998	6	3	12,3	0,0	155	149
3001	57	880	49,56	97,476	298	149
3003	23	2	73,26	6,4	298	149
3005	5	79	5,3	79,108	153	149
3008	20	6	13,15	1,3	185	149
3009	6	84	5,1	73,106	201	149
3010	479	3	452,622	12,6	282	149
3011	31	121	48,39	59,94	298	149
3012	226	0	153,375	0,2	153	149
3013	318	145	214,511	78,173	202	149
3014	509	60	363,787	37,85	281	149
3015	92	145	61,138	78,173	198	149
3016	283	60	210,414	37,85	277	149
3017	336	60	227,449	37,85	228	149
3018	193	2	123,208	0,0	298	149
3019	187	1507	125,214	657,926	298	149
3020	23	1507	23,19	657,926	223	149
3021	27	307	25,23	194,513	223	149
3022	1547	167	814,1202	98,128	298	149
3023	22	1540	7,26	839,1183	160	149
3024	0	1	4,9	4,1	152	149
3030	62	0	130,93	2,0	158	149
3033	32	1166	20,37	799,1042	233	149
3035	11	61	3,4	26,64	152	149
3036	11	83	14,3	25,20	199	149
3037	5	15	3,2	43,31	194	149
3038	0	1	13,8	3,2	298	149
3039	83	2	97,66	0,1	263	149
3041	2	3	3,0	10,8	172	149
3048	2	0	4,0	1,0	298	149
3050	4	62	4,4	35,49	181	149
3051	19	73	7,11	17,80	178	149
3052	5	62	8,1	20,49	198	149
3053	6	128	2,5	49,88	152	149
3054	0	3	1,0	0,4	229	149
3055	0	423	1,1	122,437	229	149
3056	80	3	24,127	1,8	291	149
3057	503	3	145,563	1,8	211	149
3062	77	1	54,100	0,1	160	149
3063	89	0	58,111	1,1	227	149
3064	185	1	212,193	1,0	298	149
3067	4	7	5,8	2,2	298	149
3069	2	0	3,8	3,7	182	149
3070	46	2790	44,38	1803,2533	298	149
3071	10	4	6,2	3,3	167	149
3072	4184	0	1599,3851	0,2	225	149
3073	10578	2	4544,9895	0,0	225	149
3077	267	23	103,371	2,38	298	149
3079	6	3	6,11	0,11	161	149
3080	25	5	34,17	0,6	298	149
3081	25	12	34,17	21,9	298	149
3082	0	1	1,0	1,0	173	149
3083	13	287	20,27	71,667	189	149
3084	16	366	21,23	197,389	168	149
3085	5	1088	6,17	437,1517	162	149
3086	1191	40	467,1487	37,66	168	149
3087	1506	22	902,1977	6,30	155	149
3088	9	0	22,56	1,0	222	149
3089	31	0	29,98	1,2	152	149
3091	35	41	8,29	4,22	170	149
3095	581	2	358,436	0,0	156	149
3096	357	0	369,311	1,1	298	149
3097	152	6	75,220	0,2	152	149
3098	0	4	2,4	3,4	162	149
3100	0	4	0,2	0,2	162	149
3101	3	1	0,2	0,1	162	149
3102	1	1	0,4	0,1	162	149
3103	7	8	6,7	0,5	162	149
3104	1	42	1,1	12,21	176	149
3105	33	1	4,16	2,8	152	149
3107	249	0	221,337	2,7	190	149
3108	52	3	125,31	11,1	218	149
3109	214	8	232,147	14,12	298	149
3110	86	0	145,62	2,0	254	149
3111	74	0	131,53	0,1	254	149
3112	28	1	57,25	0,3	291	149
3113	18	264	16,16	103,190	229	149
3114	4	1867	28,16	648,2617	298	149
3115	562	11	335,580	2,18	269	149
3116	538	0	319,543	1,0	298	149
3121	142	1451	18,108	302,1126	152	149
3122	531	1	66,209	0,0	298	149
3123	18	396	14,9	151,418	168	149
3124	7	0	14,14	0,2	152	149
3125	42	1	28,153	1,8	152	149
3126	102	2	49,138	0,0	206	149
3129	745	3	296,1090	0,0	152	149
3130	11	2	8,12	0,7	298	149
3131	12	232	12,10	97,262	298	149
3133	2626	0	978,2987	2,3	290	149
3134	405	25	510,328	49,20	191	149
3135	163	1	336,145	0,9	191	149
3137	346	585	117,211	140,419	203	149
3138	171	2	86,153	0,1	244	149
3139	78	1	129,128	0,0	298	149
3140	239	4	173,203	4,4	161	149
3142	4	170	0,4	33,228	167	149
3143	6	0	15,8	0,2	164	149
3144	6	2	4,4	0,0	152	149
3145	14	2	22,10	1,1	230	149
3146	78	2	85,149	0,4	269	149
3152	77	2	64,63	0,0	155	149
3153	177	0	229,310	0,2	298	149
3154	0	295	3,0	303,232	168	149
3156	10	71	14,5	39,57	298	149
3157	113	1	58,92	0,0	298	149
3158	898	3	617,1626	10,6	249	149
3159	502	0	370,414	0,1	298	149
3161	13	2326	13,25	1125,3415	214	149
3162	68	7	21,41	1,1	154	149
3165	3	104	4,1	28,80	168	149
3166	4	44	3,4	12,40	154	149
3168	6	0	6,4	0,2	197	149
3169	4	3	3,4	2,1	158	149
3173	986	2	719,1318	2,6	293	149
3174	14	642	7,24	239,718	196	149
3176	2	828	1,0	550,777	170	149
3177	142	91	67,103	56,63	152	149
3179	0	5	5,6	7,7	178	149
3180	0	434	5,4	339,398	178	149
3181	407	6	250,425	0,3	172	149
3182	13	275	29,11	169,273	298	149
3183	0	73	6,2	58,68	191	149
3184	14	23	19,16	32,35	152	149
3185	286	50	104,249	18,36	230	149
3186	110	124	41,106	56,112	152	149
3187	21	124	17,11	56,112	164	149
3188	21	110	15,11	39,106	161	149
3190	117	2	152,144	2,10	298	149
3191	189	0	388,445	2,0	298	149
3192	9	245	66,45	339,493	298	149
3193	198	2	379,432	5,3	298	149
3194	187	3	336,426	5,0	156	149
3195	226	1	544,480	2,6	161	149
3197	15	4	28,10	0,0	181	149
3198	310	1293	350,243	1011,1213	293	149
3203	179	262	220,268	230,329	152	149
3204	18	262	37,29	230,329	298	149
3205	17	178	36,23	219,262	298	149
3216	26	12	52,39	24,13	152	149
3219	13	85	12,16	40,56	177	149
3220	69	7	162,97	17,18	269	149
3221	31	1	26,93	0,1	235	149
3222	54	0	19,14	1,1	203	149
3223	1	29	0,0	15,5	168	149
3224	3	10	6,6	2,4	239	149
3225	3	10	9,6	2,4	298	149
3226	4	10	9,6	2,4	298	149
3232	271	4	191,193	0,0	226	149
3233	112	4	87,85	0,0	266	149
3234	1	160	6,2	110,110	189	149
3235	69	147	89,44	55,75	298	149
3236	10	1	6,7	0,0	177	149
3237	47	1	12,21	0,0	212	149
3239	56	131	53,21	70,98	298	149
3240	281	3	247,192	0,0	298	149
3247	12	31	12,9	49,32	175	149
3248	163	1	128,89	0,0	151	149
3253	13	91	12,17	99,85	165	149
3256	61	106	35,44	58,72	152	149
3257	6	6	4,10	0,5	152	149
3258	7	4	6,7	5,5	152	149
3259	11	237	9,12	193,478	174	149
3260	8	237	8,10	193,478	171	149
3261	431	2	293,571	1,9	152	149
3264	35	12	6,63	3,22	152	149
3266	1	366	11,2	247,767	208	149
3268	0	8	3,0	19,22	152	149
3269	27	33	20,35	41,40	152	149
3273	1	63	8,3	32,98	245	149
3275	187	1	57,149	0,0	152	149
3276	37	0	10,22	0,2	152	149
3277	128	11	29,126	5,3	167	149
3278	91	11	25,65	5,3	219	149
3279	68	105	18,48	22,109	201	149
3280	1120	0	168,638	0,2	181	149
3281	11	1190	13,4	166,677	298	149
3282	1178	2	252,716	4,8	213	149
3286	32	0	145,59	5,2	298	149
3287	8	20	46,4	96,59	211	149
3288	936	0	919,900	2,0	298	149
3289	1019	22	843,954	24,24	173	149
3290	209	29	170,265	19,16	152	149
3291	88	70	92,158	36,78	152	149
3292	94	135	80,110	116,140	152	149
3296	4	0	1,6	1,0	257	149
3297	42	16	27,50	0,11	298	149
3302	0	2	4,0	2,0	191	149
3303	32	271	14,16	94,175	189	149
3304	17	1410	10,14	710,1114	171	149
3305	932	184	498,895	108,211	152	149
3306	287	741	413,419	1324,1345	185	149
3307	72	15	125,109	29,30	185	149
3308	39	2	1,4	0,2	187	149
3311	1082	21	474,969	5,14	189	149
3312	38	2709	21,27	743,1471	177	149
3313	3368	27	840,1959	11,23	156	149
3314	10	322	5,26	183,407	167	149
3315	100	359	82,134	200,553	173	149
3316	18	0	15,27	3,5	173	149
3317	20	1	27,24	0,0	298	149
3321	82	2	95,112	8,2	187	149
3322	711	1	572,849	0,11	298	149
3323	14	109	20,8	118,130	239	149
3325	68	4	153,145	21,30	225	149
3326	41	1	111,87	2,3	225	149
3327	5	0	2,7	2,0	152	149
3328	4	11	28,8	27,33	173	149
3329	4	0	3,11	2,3	152	149
3330	4	5	10,3	10,2	173	149
3331	10	0	14,18	0,1	157	149
3332	231	0	57,148	0,3	153	149
3333	5	1	15,3	1,2	153	149
3334	131	0	225,137	1,0	153	149
3335	348	22	285,209	15,26	167	149
3336	252	7	199,205	1,2	152	149
3338	24	118	3,18	50,142	186	149
3339	12	99	15,12	64,132	298	149
3340	42	82	60,75	43,86	298	149
3341	160	82	121,165	110,148	161	149
3342	1	28	1,2	3,6	205	149
3345	0	7	1,0	0,0	270	149
3346	4	4	2,1	1,4	185	149
3349	35	702	16,11	127,425	184	149
3350	874	3	172,503	2,1	154	149
3351	64	3	13,54	2,1	172	149
3352	49	859	7,44	166,493	167	149
3353	118	35	100,101	20,45	200	149
3358	15	1	4,14	0,4	197	149
3359	6	10	41,25	26,32	152	149
3360	3	18	15,7	50,49	207	149
3361	2	1	18,3	4,1	151	149
3362	0	31	13,2	176,92	213	149
3363	4	45	5,2	53,124	222	149
3364	90	1	56,108	0,1	298	149
3365	84	0	43,88	2,1	272	149
3366	103	0	62,84	0,1	170	149
3367	81	0	76,80	1,0	151	149
3368	56	22	49,84	37,52	161	149
3369	28	20	22,45	24,10	152	149
3370	2	3	0,0	7,7	202	149
3371	2	57	0,4	64,60	202	149
3372	9	2	12,10	0,1	298	149
3373	144	11	306,239	20,15	203	149
3374	5	5	2,8	0,0	161	149
3375	5	71	10,5	152,95	178	149
3376	106	74	16,45	12,36	161	149
3377	99	163	28,36	45,86	152	149
3378	147	1	45,90	9,3	154	149
3379	14	0	1,7	1,0	154	149
3380	73	0	77,80	1,1	210	149
3381	204	8	150,214	4,6	298	149
3383	11	2	23,13	1,2	175	149
3384	8	2	35,9	1,2	209	149
3385	3	6	20,4	8,8	183	149
3386	207	40630	126,142	17006,26439	298	149
3388	1539	117253	267,1187	17143,103838	298	149
3391	34	2	33,56	1,2	157	149
3393	140	75	44,88	28,63	225	149
3394	277	1	101,363	4,1	153	149
3395	2	2	3,3	3,5	164	149
3396	3	98	9,11	211,122	164	149
3398	8	106	14,5	58,78	295	149
3399	0	280	3,2	111,306	176	149
3400	18	185	6,33	91,260	198	149
3401	3	201	2,6	57,246	178	149
3405	18	220	27,28	176,257	171	149
3407	2	0	6,0	0,4	198	149
3408	1	0	6,2	1,0	198	149
3412	530	2	40,435	0,0	158	149
3413	110	90	7,127	2,153	218	149
3414	11	2	21,4	7,4	298	149
3415	2	78	14,12	34,71	181	149
3416	0	40	3,4	17,40	182	149
3417	2	305	7,9	171,382	188	149
3418	42	305	21,45	171,382	155	149
3419	61	12	20,67	6,27	152	149
3421	76	2	62,85	2,0	153	149
3422	16	253	32,19	167,337	298	149
3424	132	1	173,301	0,7	218	149
3425	25	1	26,50	0,7	182	149
3426	16	107	46,13	101,63	298	149
3427	131	5	81,112	4,6	266	149
3432	8	5	18,14	12,13	191	149
3433	1341	1	196,139	1,0	210	149
3434	4	89	0,2	80,93	180	149
3435	74	9	64,37	24,8	203	149
3436	57	17	79,70	20,1	152	149
3437	81	3	86,92	2,2	278	149
3438	150	0	270,266	0,4	298	149
3441	300	0	665,522	2,0	277	149
3442	79	2	51,80	2,6	298	149
3447	2	65	1,0	26,45	169	149
3448	29	27	9,29	13,67	152	149
3449	22	40	26,28	26,72	184	149
3450	33	338	39,43	411,535	184	149
3451	0	18	13,6	75,79	196	149
3452	14	185	16,3	145,214	298	149
3455	312	1	527,280	1,6	182	149
3456	326	19	548,286	47,23	191	149
3457	15	19	22,12	47,23	158	149
3458	221	19	152,261	22,29	197	149
3459	71	7	79,68	4,10	200	149
3460	141	0	158,115	13,8	228	149
3461	197	6	128,218	12,5	298	149
3462	11	3	27,16	2,0	159	149
3463	16	960	16,21	284,876	259	149
3464	69	0	38,86	0,4	298	149
3470	124	90	124,122	86,74	164	149
3471	0	231	3,0	166,188	170	149
3472	435	7	288,278	1,7	298	149
3473	242	1	148,189	1,0	258	149
3474	192	14	130,175	1,12	217	149
3475	27	52	12,12	17,45	239	149
3479	2	26	4,1	11,20	198	149
3480	755	6	340,3070	2,17	288	149
3481	16	44	13,63	9,27	210	149
3483	1	97	1,1	29,98	169	149
3485	926	1	559,1411	0,0	298	149
3486	5	1485	6,2	806,2210	173	149
3487	18	11	14,12	2,15	175	149
3488	1498	11	814,2220	2,15	151	149
3489	3360	6	2326,4916	9,16	155	149
3490	3315	0	2388,4858	2,0	298	149
3492	37	3911	43,24	1628,5353	194	149
3493	691	11	333,970	2,19	256	149
3494	4565	11	1918,6299	2,19	211	149
3496	549	3	198,482	0,0	210	149
3498	5	0	24,11	12,7	153	149
3499	5	3	28,29	27,17	154	149
3501	83	6	61,107	5,7	152	149
3503	0	1	0,1	5,23	177	149
3505	36	63	27,37	31,63	270	149
3508	5	47	0,7	25,36	152	149
3509	47	0	24,38	1,0	153	149
3510	6	1	27,19	0,0	233	149
3511	10	0	45,42	3,0	233	149
3513	33	0	63,80	1,0	298	149
3521	1	17	0,2	8,16	166	149
3525	4	2	1,3	0,0	152	149
3526	54	59	9,63	13,24	152	149
3528	16	1205	8,17	357,1622	155	149
3533	6	0	16,6	1,0	174	149
3535	16	0	48,30	1,0	281	149
3536	24	0	62,41	1,0	298	149
3537	21	0	52,44	2,0	298	149
3538	157	88	22,43	7,54	176	149
3539	128	29	4,46	3,20	152	149
3540	117	21	59,92	44,15	204	149
3541	117	7	59,94	13,8	208	149
3542	21	7	44,17	13,8	153	149
3544	23	1	52,31	0,1	156	149
3545	229	2	81,79	0,1	159	149
3555	3	1	65,31	1,3	243	149
3556	110	594	2,22	7,89	153	149
3557	1733	49	50,354	0,12	184	149
3558	1841	6	81,328	0,1	206	149
3559	913	89	464,781	44,87	152	149
3560	22	1	15,23	0,0	152	149
3562	14	47	12,6	35,39	192	149
3563	5	1	3,5	2,1	178	149
3564	518	1	131,213	0,0	197	149
3565	2	427	0,1	91,182	174	149
3566	12	22	0,7	0,4	298	149
3572	21	2	4,24	0,3	298	149
3576	14	2	4,19	0,3	298	149
3579	14	2	4,19	0,3	298	149
3581	14	2	4,19	0,3	298	149
3582	14	2	4,19	0,3	298	149
3584	13	556	10,4	443,598	164	149
3607	55	2716	28,31	876,1692	190	149
3610	54	8	29,31	8,5	152	149
3611	53	0	61,55	1,1	155	149
3612	2	4	0,1	1,5	274	149
3613	96	9	77,73	7,6	152	149
3617	6	4	5,9	6,4	289	149
3618	338	1320	10,57	49,162	210	149
3619	17684	25	2093,4467	2,16	298	149
3623	7	37	7,18	28,48	152	149
3624	4	10	27,28	11,10	152	149
3625	3	107	1,2	17,78	168	149
3626	202	0	519,419	1,2	298	149
3627	16	12	1,5	0,1	152	149
3628	60	6016	91,137	5971,12416	167	149
3629	5780	0	1968,15613	0,4	166	149
3631	140	7	39,145	0,8	254	149
3632	24	100	23,12	81,139	298	149
3633	6	86	4,5	84,125	184	149
3634	1617	113643	220,1630	17383,96629	173	149
3635	137703	26	20317,116877	7,16	298	149
3636	145739	182	20597,136992	14,102	183	149
3637	4	71	2,1	16,60	278	149
3638	63	3	17,56	0,3	298	149
3639	132	3	33,115	0,3	248	149
3640	17	0	18,17	1,0	152	149
3641	171	41	101,116	33,23	152	149
3642	45	1144	25,31	304,682	197	149
3643	5	2	1,14	0,0	152	149
3644	34	4	2,27	0,6	152	149
3647	147	4	29,72	0,0	199	149
3648	575	8	623,607	3,4	152	149
3650	8	6	7,3	4,3	152	149
3653	265	2	110,290	3,3	175	149
3654	10	12	14,15	9,5	152	149
3655	1822	0	1616,1354	0,1	158	149
3656	1691	1	1554,1206	7,0	298	149
3657	1972	0	1580,1308	1,0	298	149
3658	682	930	780,460	488,632	298	149
3659	1022	57	754,762	53,45	152	149
3668	1	0	3,2	0,1	152	149
3669	93	12	49,91	6,8	152	149
3673	174	11	91,180	0,12	186	149
3674	53	1	41,78	0,1	219	149
3676	5	3	5,4	6,4	298	149
3677	1	472	4,3	146,642	180	149
3678	195	4	62,187	0,6	298	149
3680	3	0	0,7	0,2	157	149
3682	141	0	335,149	4,1	298	149
3685	5	189	3,10	97,149	209	149
3689	272	7	211,359	1,3	185	149
3690	253	4	151,344	5,9	273	149
3691	10	6	4,15	5,22	298	149
3692	17	0	13,24	2,0	298	149
3693	13	0	14,35	2,0	212	149
3694	917	6	291,1040	8,19	298	149
3695	20	622	4,30	208,700	208	149
3696	271	4	57,64	3,1	298	149
3697	113	17	26,44	7,4	298	149
3698	3203	4	347,1496	0,0	298	149
3699	250	0	333,488	0,1	298	149
3700	14	0	11,44	3,2	152	149
3701	33	4	21,39	0,0	298	149
3702	3	26	1,0	4,38	165	149
3703	41	4	12,62	4,7	156	149
3704	482	1	313,477	0,0	298	149
3705	446	7	215,484	6,6	196	149
3706	336	22	168,333	5,18	194	149
3707	2	13	0,6	1,12	167	149
3708	472	5	383,426	8,9	194	149
3709	25	1	4,14	0,0	164	149
3710	1	18	0,0	5,16	170	149
3712	32991	1	285,2470	0,0	203	149
3713	41	24	89,72	29,31	201	149
3714	11	1	32,24	0,1	201	149
3715	3	39	14,16	28,80	298	149
3716	6	0	14,6	0,1	298	149
3717	0	3	1,0	0,0	224	149
3718	450	5	309,629	1,16	298	149
3719	9	215	7,13	171,345	165	149
3720	34	2	13,34	0,0	298	149
3721	32	17	13,30	6,23	298	149
3722	99	145	65,84	77,237	298	149
3723	265	7	226,371	6,13	209	149
3724	5	2	32,8	0,0	252	149
3726	2976	3	2581,3635	0,3	207	149
3727	3169	1	6429,4597	1,0	298	149
3728	12	267	18,8	175,183	181	149
3729	6	3	6,11	3,8	152	149
3730	10	278	2,11	141,303	151	149
3734	1	2	4,2	5,1	152	149
3735	69	1	160,89	5,3	298	149
3737	55	21	78,58	64,45	152	149
3738	41	1	47,56	5,5	205	149
3739	205	0	131,169	1,1	298	149
3740	98	1	44,84	0,0	151	149
3741	10	183	5,4	116,213	212	149
3743	105	4	155,154	4,2	156	149
3744	11	2	13,0	2,3	298	149
3747	47	46	39,53	39,63	152	149
3748	188	33	105,228	15,22	152	149
3750	1	456	12,1	275,723	173	149
3752	830	48	527,1241	15,27	298	149
3753	803	10	455,1212	11,22	156	149
3754	19	10	8,33	11,22	180	149
3755	8	792	2,15	449,1194	173	149
3756	697	9	387,928	12,11	298	149
3757	1275	45	299,615	49,44	298	149
3758	20	19	10,30	2,31	194	149
3762	40	435	45,39	253,476	161	149
3763	24	271	148,52	232,444	298	149
3764	35	0	55,47	0,1	298	149
3765	24	0	35,27	2,6	298	149
3767	5	47	18,8	28,58	233	149
3769	2	9	6,7	8,15	298	149
3770	2	9	6,7	8,15	298	149
3774	7	4	0,1	1,4	158	149
3775	10	4	5,3	1,4	237	149
3776	4	1	5,2	0,0	228	149
3777	1	0	9,5	1,0	298	149
3778	26	286	50,48	516,869	160	149
3780	23649	3	1641,7959	0,0	264	149
3781	2101	7020	176,872	379,2349	164	149
3782	1053	51	96,465	7,34	164	149
3783	10869	51	844,3740	7,34	298	149
3784	10175	281	783,3491	19,195	298	149
3785	31808	73	2361,11363	12,13	185	149
3786	120	2	71,79	2,0	153	149
3787	27	2	7,16	1,0	298	149
3790	195	279	33,60	77,79	152	149
3791	13	0	17,28	0,1	298	149
3792	0	1	0,2	0,0	181	149
3793	4	64	4,1	40,48	180	149
3794	4	2	5,1	1,3	180	149
3795	48	764	50,16	216,3019	218	149
3796	121	49	25,54	10,26	153	149
3797	38275	1	3706,12014	0,0	298	149
3798	2	130	6,3	122,126	191	149
3799	161	22	170,137	24,25	152	149
3800	126	0	96,194	2,2	200	149
3801	109	76	135,103	111,111	167	149
3803	3	4	23,1	0,0	298	149
3805	136	3	170,149	8,3	153	149
3806	5	2	2,5	0,1	152	149
3809	8	1009	3,7	465,966	215	149
3810	1770	21	794,1712	9,27	158	149
3813	0	1	1,0	0,1	298	149
3815	95	4	253,141	20,9	270	149
3816	45	5	215,87	3,5	298	149
3818	3	1263	1,2	680,1595	188	149
3819	390	57	198,350	15,85	180	149
3821	496	14	268,601	19,13	298	149
3822	3	1224	12,16	914,1341	179	149
3823	555	15	381,650	7,3	241	149
3824	1776	15	1283,1975	7,3	211	149
3825	1290	2	738,1515	3,3	159	149
3826	1256	0	745,1476	2,0	298	149
3827	14	589	12,13	355,681	298	149
3828	5	589	3,3	355,681	172	149
3833	1	153	11,9	105,164	167	149
3834	224	1	211,280	3,1	291	149
3835	101	26	102,142	9,39	152	149
3836	137	18	57,139	2,27	152	149
3837	174	4	141,236	17,8	287	149
3838	8	138	6,4	75,111	185	149
3839	7	0	29,20	0,1	298	149
3844	15	0	5,1	1,1	263	149
3845	0	2	1,0	0,0	180	149
3852	8	13	1,10	0,19	164	149
3856	96	176	40,57	74,149	173	149
3859	25	1	19,43	0,0	153	149
3861	86	1	58,95	0,1	175	149
3864	1	91	16,4	59,153	214	149
3865	1	0	15,4	1,7	214	149
3866	37	0	35,37	1,0	298	149
3867	35	1	23,24	0,0	267	149
3868	9	3	16,9	18,5	169	149
3870	1	314	3,0	77,342	171	149
3873	118	1	67,111	0,0	279	149
3874	260	1	202,237	8,10	237	149
3879	27	412	36,31	303,564	207	149
3880	6	17	0,10	6,7	238	149
3881	4	2	29,20	0,4	154	149
3882	0	1	1,0	0,1	213	149
3884	52	1	76,37	0,5	240	149
3885	61	37	85,44	30,68	240	149
3886	57	30	79,38	39,39	240	149
3887	2	173	2,3	195,151	184	149
3890	298	2	63,237	0,1	298	149
3893	25	7	33,38	29,22	152	149
3894	13	0	104,56	2,2	264	149
3896	54	2	28,94	4,3	298	149
3897	3	11	0,7	1,15	173	149
3898	449	1	142,422	2,1	171	149
3899	47	1	32,52	2,1	209	149
3900	573	1	228,536	6,1	213	149
3901	20	337	14,48	149,360	180	149
3902	245	5	86,263	0,0	156	149
3903	3	101	3,16	102,264	152	149
3904	12	133	15,8	106,111	298	149
3905	16	180	12,12	85,185	298	149
3906	6	41	6,6	68,75	152	149
3907	71	1	191,112	9,3	287	149
3908	1063	2	304,756	0,3	153	149
3909	19	434	4,21	93,296	174	149
3910	13	402	10,14	123,355	298	149
3911	33	714	22,25	281,679	298	149
3915	82	14	7,25	3,14	298	149
3917	31	7	55,42	7,2	238	149
3918	8	25	13,11	63,65	164	149
3919	9	25	36,9	63,65	216	149
3920	9	8	32,9	9,11	201	149
3921	46	52	29,55	39,59	155	149
3922	287	4	74,230	0,2	272	149
3923	0	1	0,1	1,3	152	149
3924	10	3	5,4	0,1	298	149
3925	11	3	6,6	0,1	298	149
3926	11	288	6,2	102,112	174	149
3930	450	998	14,130	39,199	164	149
3931	1	23	17,10	24,27	298	149
3933	148	433	40,85	55,310	180	149
3935	3	0	11,7	0,2	274	149
3936	42	0	24,79	0,8	152	149
3937	5	45	2,7	21,66	177	149
3939	1396	6	776,2053	2,6	298	149
3940	694	0	544,1222	2,0	153	149
3941	9	19	11,0	1,0	232	149
3942	105	4	74,108	5,0	152	149
3943	211	0	140,207	1,0	200	149
3944	519	9	255,370	0,5	224	149
3945	16	15	55,54	14,45	152	149
3946	4	28	6,1	62,103	202	149
3947	23	28	59,73	60,91	152	149
3948	194	3	153,257	0,0	189	149
3955	22	305	27,21	165,227	298	149
3960	500	1	511,745	31,4	298	149
3961	10	507	14,8	466,586	198	149
3963	159	1	143,151	2,1	170	149
3964	110	17	81,163	19,29	152	149
3965	5	124	13,15	142,129	169	149
3968	151	0	176,216	4,0	161	149
3971	32	1	11,21	2,1	165	149
3972	1	1	3,0	0,3	298	149
3973	96	2	73,105	3,2	152	149
3974	138	0	87,207	0,1	298	149
3975	0	6	2,0	5,12	182	149
3976	23	2	43,38	2,0	232	149
3977	41	68	50,59	17,46	232	149
3978	1	4	2,4	0,6	175	149
3979	4	66	2,6	40,76	175	149
3981	29	132	48,37	86,150	298	149
3982	14	132	17,15	86,150	220	149
3983	151	2	83,197	6,1	298	149
3984	18	13	40,68	11,46	152	149
3985	1	82	6,2	25,76	185	149
3986	98	0	48,67	0,1	155	149
3987	1337	126	610,2549	53,415	283	149
3988	104	8	122,155	5,14	298	149
3990	8	6	4,17	4,3	152	149
3991	2	1	1,12	0,0	158	149
3992	1	244	0,2	124,184	170	149
3993	704	17	282,656	9,22	164	149
3994	729	12	443,626	2,8	152	149
3995	412	1	54,432	0,9	151	149
3996	14	1	2,9	0,9	176	149
3997	11	409	2,9	54,432	174	149
3998	29	3	27,25	0,2	249	149
3999	75	2	45,84	5,0	152	149
4000	45	3	26,37	2,1	152	149
4001	31	181	31,35	108,198	185	149
4002	3	201	7,14	214,377	298	149
4003	20	0	84,33	1,0	298	149
4004	134	0	80,117	0,1	298	149
4005	18	1	22,15	0,0	298	149
4006	4	84	6,11	73,124	168	149
4007	96	1	84,300	5,4	168	149
4008	9	98	10,4	6,32	208	149
4009	325	0	54,118	0,1	153	149
4010	40	1	9,21	0,0	153	149
4011	13	325	7,3	157,240	165	149
4013	160	45	37,63	14,25	152	149
4014	3	2	0,4	0,0	152	149
4015	18	222	60,22	291,311	274	149
4016	5	1	4,0	0,0	154	149
4019	135	0	148,84	1,0	217	149
4021	41	16	33,22	17,5	298	149
4022	15	1	4,14	0,2	259	149
4023	15	1	4,14	0,0	262	149
4024	15	0	4,16	0,1	279	149
4025	1	1	0,2	0,0	152	149
4026	1	0	0,4	0,1	169	149
4027	1	0	0,2	0,1	166	149
4031	188	3	95,205	0,5	200	149
4032	4	5	4,2	0,0	298	149
4033	4	54	16,10	41,57	269	149
4035	10	12	0,1	0,5	170	149
4036	69	1	68,86	0,3	211	149
4037	124	1	108,151	0,3	226	149
4038	56	1	41,69	1,4	164	149
4040	55	64	52,51	69,77	152	149
4041	3	2	10,3	2,2	265	149
4042	2	95	15,3	77,80	294	149
4045	91	6	39,103	8,10	247	149
4046	344	44	209,327	31,37	152	149
4048	3	0	6,6	0,4	176	149
4049	0	2	1,0	0,4	172	149
4051	2	2	0,1	0,0	152	149
4052	62	11	34,57	5,9	298	149
4053	0	61	0,1	29,50	168	149
4054	92	1	30,73	8,3	151	149
4056	0	1	2,3	0,0	151	149
4057	45	3	21,47	0,1	151	149
4061	196	20	44,106	2,12	152	149
4062	2	3	1,0	0,0	170	149
4065	323	551	113,140	245,334	152	149
4066	33	2323	50,24	1138,1351	165	149
4067	25565	3	855,3603	0,0	298	149
4068	35076	1	734,3436	0,0	298	149
4070	21	173	22,9	109,178	245	149
4071	148	1	127,218	6,0	153	149
4072	24	254	25,21	265,336	167	149
4073	8	1	3,5	0,0	205	149
4074	23	1	21,41	0,2	273	149
4077	38	17	17,46	9,22	152	149
4081	4	7	0,0	0,10	205	149
4083	1	12	2,1	5,5	215	149
4085	71	1	27,86	0,1	191	149
4086	52	1	29,74	0,0	270	149
4087	29	126	6,22	20,128	209	149
4088	1009	30	299,894	9,35	179	149
