IJC_SAMPLE_1	SJC_SAMPLE_1	IJC_SAMPLE_2	SJC_SAMPLE_2	IncFormLen	SkipFormLen
27	95	11,28	38,122	152	149
1	2	4,18	4,57	152	149
169	0	105,366	0,5	152	149
2	5	5,2	1,4	152	149
5	0	7,7	1,7	152	149
6	1	7,11	0,1	181	149
1	1	1,11	0,1	178	149
621	1	260,723	0,0	185	149
1	0	2,3	0,5	152	149
15	0	54,40	2,0	271	149
22	38	32,98	32,44	174	149
8	0	13,41	0,3	174	149
9	5	15,53	4,20	174	149
21	932	14,33	302,1027	170	149
83	10	76,85	13,15	153	149
112	2	148,109	1,1	152	149
3	148	20,1	169,154	370	149
34	1	15,74	0,0	155	149
165	2	26,91	0,2	248	149
4	0	1,1	1,0	201	149
1	157	4,1	111,142	168	149
210	0	146,195	2,0	398	149
6	35	15,5	46,52	195	149
41	2	73,88	3,1	350	149
35	1	3,22	0,0	152	149
64	9	44,100	1,37	545	149
77	75	41,40	50,164	590	149
23	67	51,27	17,82	949	149
6	0	4,6	4,10	257	149
61	3	24,67	1,4	152	149
9	3	0,2	1,4	156	149
7	59	0,0	24,65	153	149
63	0	70,85	0,3	155	149
3	260	1,0	13,19	215	149
342	0	116,370	0,1	158	149
5	53	1,0	46,65	173	149
162	7	61,123	2,13	152	149
214	6	122,185	4,4	164	149
128	47	70,90	29,38	152	149
1	2	5,2	0,0	153	149
70	0	22,55	2,0	155	149
0	1	0,1	0,0	153	149
38	2	26,32	0,0	335	149
145	0	67,77	0,1	736	149
322	1	167,149	0,0	990	149
109	0	41,45	0,1	550	149
286	1	141,117	0,0	804	149
177	1	100,73	0,0	403	149
67	177	56,37	96,112	152	149
22	46	15,11	54,47	189	149
2	47	6,3	85,56	176	149
38	15	33,79	15,23	152	149
492	1	236,360	2,2	152	149
36	153	34,45	119,149	202	149
16	59	23,35	80,122	152	149
14	0	14,36	2,1	196	149
3	0	7,9	2,1	214	149
1	12	2,3	9,30	167	149
11	3	4,11	1,0	154	149
12	1	13,10	0,0	154	149
2569	3	88,255	0,2	483	149
40	5	48,50	3,4	152	149
32	1	29,48	1,4	210	149
20	10	24,19	2,17	307	149
21	10	29,20	2,17	324	149
3	2	5,5	0,4	166	149
4	57	38,4	149,138	239	149
441	68	204,387	39,92	152	149
66	0	100,50	2,1	152	149
0	1	1,0	10,12	152	149
5974	79	29,228	0,0	245	149
6	0	12,13	1,5	220	149
7	273	8,8	154,411	165	149
429	92	612,1692	106,327	152	149
3826	112	636,1038	8,45	376	149
1	132	3,1	96,151	172	149
1	4	0,0	1,6	155	149
2	2	4,0	0,3	503	149
8	0	6,18	0,7	210	149
86	0	272,314	4,0	154	149
2	58	4,5	203,251	161	149
125	12	54,115	3,10	152	149
317	0	137,304	0,1	541	149
64	101	106,75	61,105	3969	149
40	2	53,35	1,6	1617	149
3	4	3,0	0,0	261	149
9	4	7,6	0,0	582	149
1	91	0,0	65,107	318	149
28	80	48,22	24,68	501	149
14	12	53,17	16,8	152	149
4434	1	2695,3647	0,0	2972	149
1446	0	947,1203	1,0	271	149
33	698	12,11	504,638	184	149
51	143	75,49	47,73	758	149
3	0	3,1	0,1	156	149
3	5	1,2	0,0	183	149
4	1	1,4	0,0	183	149
134	0	182,251	1,0	579	149
1531	5	703,969	1,3	172	149
1069	23	387,658	9,8	154	149
15	1	44,18	0,0	1380	149
3	103	10,5	11,50	257	149
3	75	2,3	16,51	190	149
31	0	63,25	10,2	493	149
5	40	2,0	29,7	170	149
119	2	124,28	2,1	154	149
1	118	2,0	124,32	169	149
2	1	3,0	0,0	173	149
119	1	125,32	0,0	153	149
3	75	0,5	66,24	238	149
175	7	222,86	3,1	488	149
1	79	5,8	92,119	154	149
53	79	209,112	92,119	1271	149
53	1	209,110	5,6	1266	149
1	117	2,0	134,169	159	149
197	0	426,337	0,1	2171	149
15	138	11,9	198,198	169	149
3	101	3,7	44,106	293	149
103	1	323,153	11,2	181	149
183	0	657,420	1,0	3702	149
33	126	27,25	68,116	833	149
7	8	0,0	0,2	152	149
99	54	143,94	56,36	224	149
123	1	102,157	0,0	153	149
213	2	283,198	1,0	152	149
203	22	151,176	23,16	152	149
172	2	167,117	11,2	180	149
0	1	0,3	2,1	152	149
4910	3	766,3891	0,2	236	149
13934	2	1527,8920	0,0	176	149
606	18796	89,302	2589,10647	179	149
0	2	2,0	1,0	152	149
339	93	128,391	40,82	240	149
2	250	0,0	109,268	183	149
20	1	21,24	1,0	154	149
251	3	19,56	0,1	203	149
13	7	25,17	6,2	200	149
10	7	19,13	6,2	203	149
8	11	10,8	16,12	152	149
157	0	59,133	2,0	614	149
4	0	7,5	0,1	194	149
499	48	153,497	9,21	187	149
0	117	1,0	89,112	170	149
196	7	150,196	12,11	181	149
179	1	109,143	0,2	178	149
77	0	353,160	1,0	3627	149
0	7	5,0	52,27	179	149
0	1	5,48	29,108	184	149
8	4	9,17	4,14	187	149
53	4	25,56	4,14	379	149
2	4	1,0	4,17	166	149
234	82	25,98	15,37	334	149
2	193	0,2	125,167	174	149
17	3	7,0	0,0	221	149
4	114	1,1	11,75	167	149
1	111	2,4	131,194	169	149
40	402	6,13	54,135	152	149
10	20	5,13	18,26	152	149
24	6	90,28	27,20	152	149
3	4	6,2	3,1	152	149
259	0	42,57	0,2	758	149
382	10	653,338	15,9	207	149
340	0	451,263	0,1	154	149
166	32	270,131	69,38	153	149
140	3	127,130	0,1	181	149
280	0	201,279	0,3	251	149
143	0	74,150	0,3	219	149
144	1	73,60	0,0	387	149
5	36	0,3	20,26	167	149
14	1	4,0	0,0	200	149
94	0	316,153	0,2	543	149
142	5	276,142	0,3	1230	149
60	60	33,22	22,30	152	149
252	2	151,167	1,0	265	149
24	4	63,74	2,2	627	149
42	2	85,36	2,0	224	149
95	8	71,91	2,5	180	149
17	1418	13,31	1362,2671	173	149
1677	1	1734,3075	0,1	317	149
0	75	4,1	24,97	224	149
9	106	3,3	47,62	185	149
20	2	10,24	0,0	183	149
5	6	1,4	3,10	326	149
5504	14	2421,5311	16,29	183	149
624	20	96,524	2,2	732	149
403	381	100,155	29,87	2494	149
61	2	107,48	2,5	210	149
118	1288	170,69	926,1019	210	149
1821	5	1350,1667	5,9	338	149
5	1793	4,5	1311,1653	168	149
12	5	0,6	2,0	185	149
5	337	0,4	194,376	167	149
326	10	35,164	0,1	226	149
57	170	107,79	58,219	1644	149
10	101	24,17	72,128	175	149
44	3	3,72	4,5	174	149
120	57	32,60	6,38	164	149
66	10	165,109	15,8	176	149
85	0	272,135	5,2	154	149
3	2	0,5	0,0	253	149
23	35	20,4	18,6	170	149
11	17	13,1	4,23	170	149
142	4	113,55	2,1	295	149
10	1	6,3	0,0	159	149
58	2	33,27	0,0	207	149
336	0	135,95	2,0	403	149
108	0	43,38	1,0	207	149
452	0	163,131	1,0	219	149
345	1	120,93	0,0	161	149
307	0	155,142	2,2	2570	149
119	25	6,47	4,13	163	149
15	1	0,13	0,0	163	149
536	0	421,928	2,0	151	149
528	0	290,825	4,0	154	149
7	130	34,6	259,161	227	149
56	18	70,126	49,26	152	149
360	4	597,330	3,20	332	149
2	0	3,9	0,5	306	149
16	0	15,15	2,1	154	149
1	0	2,6	2,0	154	149
4	0	6,3	1,0	381	149
1	13	0,2	3,15	169	149
0	19	5,0	4,9	287	149
5	3	3,8	1,5	200	149
78	450	5,10	2,53	255	149
16	0	9,14	0,1	152	149
689	1	18,65	0,1	246	149
663	7	18,64	0,1	235	149
1	260	0,0	4,14	168	149
10	123	9,39	60,138	152	149
155	0	41,202	0,1	298	149
8	26	0,6	5,67	200	149
69	10	22,60	12,15	180	149
5	33	1,1	13,48	207	149
263	0	95,155	2,0	259	149
1225	8	591,756	3,5	242	149
6	26	6,7	14,24	176	149
48	73	72,61	65,67	173	149
270	13	126,331	13,40	211	149
18	2	7,12	1,4	158	149
56	1	22,118	0,0	414	149
28	1229	15,13	661,1423	827	149
8	1636	0,4	781,1711	153	149
20	67	22,22	134,58	188	149
9	118	23,10	369,129	273	149
187	0	125,187	0,1	315	149
13	1	19,26	1,0	647	149
107	4	174,230	2,4	3221	149
95	4	157,204	2,4	2723	149
14	0	21,34	0,4	647	149
108	5	176,238	8,18	3221	149
94	5	156,208	8,18	2723	149
97	0	156,204	2,1	2723	149
141	1	225,87	0,1	1214	149
411	106	153,170	42,38	152	149
273	1	629,733	0,0	153	149
260	7	476,485	10,9	153	149
32	0	61,47	1,7	230	149
54	309	82,75	604,627	230	149
0	218	6,3	420,434	202	149
7	1	14,69	0,0	356	149
16	3	10,23	1,1	188	149
821	34	270,653	15,25	175	149
51	3	22,104	7,10	161	149
94	29	139,177	30,52	1525	149
300	0	228,285	0,4	158	149
1	169	2,0	60,167	182	149
14	131	10,9	51,144	291	149
11	1	18,13	5,0	157	149
213	2	143,284	0,4	157	149
3	165	1,0	46,104	173	149
75	152	33,52	82,124	152	149
263	2	144,420	0,3	156	149
152	31	61,239	4,31	176	149
5	3	9,8	0,2	152	149
54	2	39,78	8,5	190	149
29	15	26,33	5,16	152	149
182	1	151,208	0,1	343	149
169	4	39,141	6,3	175	149
91	47	54,102	50,30	152	149
157	0	48,116	1,0	154	149
8	1	1,6	0,0	154	149
29	2	36,58	1,0	219	149
0	2	3,1	5,3	152	149
16	0	2,63	0,2	236	149
5	7	2,9	2,23	153	149
1	82	4,1	44,134	164	149
89	1	42,76	0,0	159	149
272	1	219,253	0,0	200	149
16	202	24,20	190,222	214	149
2	172	2,6	136,166	167	149
3	0	17,10	1,0	152	149
1	14	2,0	24,15	185	149
1	3	9,2	2,2	154	149
208	35	131,196	19,33	155	149
1	4	1,5	2,5	162	149
9	13	6,5	3,12	152	149
21	99	29,20	70,80	233	149
664	38	64,257	1,10	303	149
205	239	5,22	5,41	164	149
28	19	3,4	0,3	164	149
186	19	13,23	0,3	476	149
167	9	10,19	0,0	461	149
38	230	0,9	3,34	161	149
531	4	627,998	8,25	153	149
7	758	0,9	151,678	177	149
20	88	5,12	44,60	153	149
2	88	0,0	44,60	188	149
1	19	0,0	5,12	184	149
33	0	65,26	0,4	175	149
3	232	8,3	186,255	178	149
891	2	240,838	4,3	216	149
16	3	6,5	0,11	203	149
16	6	11,18	7,12	152	149
9	2	19,12	0,0	210	149
13	0	19,14	4,2	210	149
20	14	19,17	3,15	210	149
116	85	74,110	100,95	152	149
8	14	2,10	11,25	161	149
5	0	2,5	0,1	169	149
4	2	5,2	6,7	169	149
295	1	221,429	0,0	153	149
2388	0	860,2712	2,0	1531	149
5	83	6,5	110,208	207	149
11	38	14,2	24,13	225	149
99	0	68,139	0,1	207	149
122	1	88,171	0,0	275	149
23	1	20,33	0,0	217	149
0	60	3,6	67,84	203	149
3	49	4,14	45,88	169	149
50	16	42,68	22,37	181	149
61	185	2,14	6,23	187	149
65	12	1,13	0,3	187	149
2	0	2,8	0,1	152	149
7	1	8,14	1,4	173	149
18	32	13,14	17,71	170	149
20	24	15,20	20,45	173	149
34	24	19,77	20,45	152	149
18	1	10,2	0,3	152	149
3	1381	6,0	737,1316	154	149
2	30	10,10	27,62	227	149
168	1	112,131	2,0	153	149
200	0	95,106	0,1	172	149
2	148	0,0	82,89	168	149
178	2	103,117	1,8	152	149
2	0	1,3	0,1	188	149
1	18	0,10	63,112	152	149
13	306	26,14	199,255	236	149
0	2	0,2	4,0	152	149
58	0	27,38	0,2	222	149
1	2	7,2	1,5	159	149
11	76	26,33	81,72	209	149
77	1	53,61	1,0	154	149
24	58	20,19	51,62	268	149
2	108	0,1	33,88	167	149
105	6	28,74	0,4	183	149
3702	1	9490,8262	9,1	597	149
91	245	72,87	259,221	152	149
2	0	61,103	7,16	152	149
625	40	721,670	14,5	838	149
38	2	15,26	0,1	520	149
49	1	84,47	0,0	3038	149
8	115	6,5	51,103	164	149
278	2	103,294	1,9	158	149
25171	15	49034,45169	36,14	156	149
1	2	1,0	0,0	172	149
1	158	1,3	90,289	238	149
493	6	336,707	4,14	517	149
300	1	189,252	0,0	238	149
8	249	11,7	113,159	173	149
81	1	207,104	0,0	182	149
68	2	20,89	0,5	209	149
5	1	10,13	0,7	204	149
8	2	59,29	9,5	185	149
16	147	59,25	98,128	1597	149
2	0	1,0	0,4	226	149
223	0	185,187	2,2	154	149
2	68	1,0	29,76	226	149
101	38	59,96	13,41	152	149
33	0	33,24	1,0	1246	149
39	5	89,38	19,10	152	149
9	63	24,13	198,181	205	149
52	9688	42,66	12011,17216	158	149
5	572	2,11	635,410	177	149
578	18	307,415	7,6	179	149
103	18	82,99	7,6	203	149
15	490	14,11	239,327	173	149
24	0	30,18	4,13	196	149
24	2	24,16	8,3	196	149
89	1	70,91	0,0	179	149
704	1	820,520	0,1	391	149
529	144	603,376	151,102	161	149
809	7	813,574	8,7	153	149
3	38	2,1	11,63	209	149
2	0	2,3	0,1	209	149
12637	4	1390,3275	1,5	331	149
1493	17	139,454	2,7	167	149
6886	1	959,2050	0,0	2828	149
6022	1	870,1860	0,0	184	149
2	11	9,0	13,28	241	149
24	3	21,18	7,17	224	149
3	0	7,3	2,4	152	149
7	0	3,18	0,1	152	149
1013	0	369,981	0,2	1299	149
0	9	2,0	2,20	282	149
241	21	105,194	1,6	152	149
4	3	4,4	1,1	231	149
41	3	1,13	4,1	152	149
51	1	14,10	0,0	171	149
6	231	9,20	111,179	229	149
106	16	48,77	4,16	152	149
6	0	16,18	2,2	241	149
18	2	10,22	0,0	191	149
131	4	117,104	0,1	533	149
837	11	548,541	8,11	213	149
19	262	28,11	162,172	211	149
509	21	315,305	19,7	158	149
1	42	0,1	37,86	152	149
162	4	177,163	2,2	241	149
6	1	0,5	2,10	331	149
64	0	64,42	2,0	223	149
5	6	1,0	8,7	152	149
25	155	50,26	177,156	207	149
3	188	10,3	154,143	224	149
225	6	345,236	8,3	152	149
9	6	47,14	8,3	238	149
7	223	45,12	343,234	235	149
1411	0	405,860	1,1	347	149
80	230	85,28	54,148	1162	149
96	119	9,43	15,54	178	149
118	2	68,203	0,1	238	149
120	1	78,195	0,0	238	149
40	188	73,25	135,135	687	149
8	24	4,8	24,23	847	149
152	40	137,243	49,79	173	149
259	3	277,305	8,11	154	149
5	32	5,1	21,23	199	149
18	466	14,9	161,545	276	149
45	466	30,31	161,545	226	149
31	0	22,21	1,0	459	149
106	0	21,133	0,1	154	149
769	7	15,112	0,1	153	149
51	1	0,10	0,0	153	149
8	71	15,5	48,38	278	149
4	41	17,5	24,40	272	149
0	8	3,3	10,5	293	149
0	9	0,2	25,17	164	149
669	1	129,584	0,0	342	149
474	4	100,435	0,9	594	149
4	69	0,8	132,209	189	149
93	3	20,47	0,4	865	149
61	3	13,32	0,4	756	149
3	3	2,0	2,0	188	149
0	3	1,0	2,0	179	149
5	1	4,3	2,2	181	149
95	228	49,91	113,198	167	149
496	0	276,482	0,1	156	149
802	5	635,679	1,1	151	149
23	467	43,10	435,404	187	149
311	134	141,232	44,96	152	149
12	1	2,7	0,1	152	149
785	2145	297,529	786,1863	194	149
251	0	127,161	3,3	194	149
1241	913	434,1018	345,817	167	149
1793	11	243,722	0,8	257	149
30	0	135,78	3,0	153	149
0	7	9,3	63,56	215	149
44	1	11,41	0,0	371	149
12	3	7,11	9,9	152	149
5	22	15,1	24,16	231	149
35	1	30,43	0,3	201	149
11	205	89,8	195,252	530	149
21	4	112,82	5,10	228	149
10	4	90,36	29,2	152	149
10	0	3,2	0,2	163	149
10	0	80,25	0,2	320	149
10	0	72,18	0,2	340	149
7	7	77,23	0,0	306	149
7	7	69,16	0,0	326	149
2	2	2,0	10,7	169	149
70	13	171,52	48,16	253	149
3	52	0,4	19,78	173	149
120	13	105,108	12,8	218	149
204	13	175,193	12,8	221	149
99	15	75,91	5,6	152	149
2	1	3,1	0,0	152	149
69	12	61,70	11,5	217	149
111	12	96,90	11,5	220	149
63	21	54,57	19,37	152	149
160	4	305,247	14,10	152	149
20	100	33,41	157,88	152	149
0	5	0,1	6,13	198	149
9	0	18,16	0,2	189	149
1	0	5,4	0,4	439	149
1	1	5,4	0,0	454	149
0	1	0,4	0,0	164	149
12	63	8,4	33,94	205	149
24	0	39,51	2,1	152	149
27	1	94,84	0,3	202	149
3	1	18,19	0,3	221	149
0	24	3,1	79,66	168	149
0	8	4,1	38,40	164	149
8	0	39,42	0,1	153	149
48	8	54,15	10,4	158	149
0	1	2,0	3,0	158	149
82	1	42,120	2,3	170	149
871	3	594,1101	0,2	212	149
8	1	118,186	8,10	2428	149
0	1	2,1	79,135	201	149
0	1	0,1	43,91	218	149
5	0	177,97	0,2	4556	149
43	8	140,62	9,9	154	149
32	2	42,35	0,0	331	149
47	3	15,14	15,7	215	149
63	1	101,74	2,0	283	149
119	9	23,74	0,3	199	149
219	3	38,136	0,0	328	149
111	3	16,71	0,0	278	149
239	0	61,187	5,1	289	149
0	6	1,1	8,53	164	149
5	5	8,21	9,21	152	149
1	37	3,0	11,42	277	149
8	0	4,11	1,3	171	149
65	0	33,89	0,1	171	149
80	2	46,168	0,0	178	149
49	1	17,91	0,0	259	149
3	74	4,5	30,115	167	149
14	711	5,16	369,1002	169	149
90	3	44,84	6,10	197	149
10	50	4,6	22,67	200	149
58	0	69,223	0,5	209	149
49	6	47,133	14,18	176	149
25	6	32,73	10,15	152	149
16	4	29,82	5,4	152	149
0	158	0,2	55,124	169	149
6	157	7,5	71,128	168	149
15	0	36,23	0,1	649	149
22	4	17,0	0,0	833	149
18	2	17,6	2,0	170	149
10	129	13,5	56,120	168	149
5	0	9,3	2,0	168	149
134	4	86,132	0,1	186	149
11	698	3,0	145,200	170	149
2	182	14,3	31,250	294	149
19	1	30,24	0,2	154	149
9	1	12,6	0,0	154	149
5	0	9,0	0,6	191	149
3893	6	1144,3314	8,1	1198	149
156	1	309,300	1,6	1242	149
167	2	300,338	0,0	1242	149
2	22	1,0	24,24	194	149
1035	3	568,1292	0,3	387	149
61	2	76,52	0,1	296	149
12	77	2,11	43,66	161	149
59	3	93,78	1,0	240	149
7	210	9,11	90,131	164	149
151	8	133,148	0,0	152	149
2	96	4,1	64,77	164	149
327	4	191,214	0,1	163	149
19	109	96,36	148,230	278	149
0	2	0,2	0,0	323	149
9	1	25,15	0,0	184	149
219	22	271,369	12,23	2408	149
0	14	2,0	9,16	173	149
28	0	56,36	2,0	192	149
51	1	96,75	0,0	185	149
54	0	34,43	5,0	154	149
50	1	27,39	2,2	152	149
497	8	916,350	5,7	322	149
8	14	2,8	12,28	172	149
6	23	10,15	29,36	237	149
4	27	0,2	36,53	151	149
369	5	562,409	6,0	275	149
389	3	626,456	8,3	298	149
25	3	70,47	8,3	172	149
65	0	42,52	2,2	186	149
204	0	178,171	0,1	478	149
57	2	120,78	3,2	227	149
62	0	174,128	1,0	184	149
10	0	15,19	1,0	179	149
114	1	307,147	2,2	302	149
62	0	192,97	2,0	181	149
26	316	30,16	116,287	174	149
442	57	228,327	83,38	153	149
12	0	6,10	0,1	153	149
915	7	34,143	0,1	199	149
161	4	575,902	12,16	1121	149
8	20	36,59	40,91	152	149
2	17	14,5	16,20	251	149
20	4	13,10	8,4	152	149
16	6	17,9	5,6	152	149
73	1325	2,6	25,136	275	149
4	67	2,0	55,36	172	149
2	48	0,0	47,29	250	149
6	48	5,2	19,18	181	149
2	3	6,2	0,0	181	149
0	58	0,1	15,29	172	149
10	4	1,5	1,10	152	149
4	1	0,2	0,0	152	149
2	4	11,6	26,18	307	149
5	25	9,5	6,34	233	149
692	1	353,1112	0,2	205	149
771	10	443,1352	6,22	212	149
22	308	34,15	147,234	315	149
21	91	31,14	28,76	315	149
15	309	24,11	165,295	172	149
57	607	194,52	924,704	282	149
24	219	93,43	305,249	900	149
198	9	145,159	4,20	185	149
3	31	3,1	23,22	188	149
33	27	13,27	13,53	170	149
6	13	2,8	2,13	161	149
109	13	93,162	2,13	220	149
103	0	92,154	1,0	208	149
397	9	350,558	1,6	212	149
19	29	8,13	23,43	244	149
5	444	11,14	208,508	173	149
9	580	7,12	256,573	225	149
105	34	51,60	10,20	152	149
134	49	152,91	51,49	152	149
20	77	30,35	79,51	152	149
1	6	3,1	5,12	152	149
22	677	7,4	18,235	501	149
2	1	0,3	0,0	152	149
1	0	0,5	0,2	212	149
15	94	9,21	27,72	223	149
3117	0	2157,4819	0,2	150	149
120	176	96,104	175,188	152	149
298	0	239,494	2,2	492	149
43	0	52,89	0,1	184	149
48	0	53,98	0,3	184	149
174	24	175,341	11,21	184	149
45	24	57,93	11,21	229	149
2	131	5,5	123,253	194	149
6	2	12,11	1,1	210	149
0	78	1,2	30,141	218	149
5	17	8,2	15,6	152	149
186	2	168,306	2,1	363	149
206	1	98,303	0,0	556	149
222	2	97,398	0,5	322	149
117	13	114,85	11,11	155	149
24	1	13,16	4,3	155	149
61	2	70,73	0,1	242	149
181	102	162,202	32,92	242	149
169	53	126,237	44,62	152	149
14	2	37,21	0,1	197	149
23	2	12,55	3,4	193	149
366	6	101,358	0,0	152	149
2	29	0,0	0,12	183	149
2	1	5,3	0,2	152	149
128	3	49,177	0,6	154	149
9	368	2,8	279,198	164	149
94	21	63,55	16,13	211	149
453	21	340,245	16,13	196	149
57	21	47,35	16,13	191	149
286	16	138,135	7,4	247	149
169	8	131,303	8,23	182	149
3	152	3,1	66,143	181	149
2	29	114,25	66,65	257	149
166	0	88,159	0,2	173	149
19	52	26,17	4,62	195	149
132	17	75,83	8,14	164	149
26	0	12,15	2,1	164	149
8	60	48,22	84,42	392	149
7	5	39,29	12,3	231	149
7	5	39,30	9,7	231	149
1	1	2,4	0,0	154	149
150	1	398,397	1,3	201	149
173	1	182,183	1,0	416	149
17	36	16,20	40,49	152	149
77	32	78,89	36,21	152	149
620	15	481,337	19,14	662	149
19	845	8,43	881,1272	166	149
3	65	4,6	22,78	198	149
46	14	24,50	5,25	267	149
108	14	42,122	5,25	218	149
0	599	1,6	88,469	166	149
1079	0	246,748	1,1	229	149
739	0	202,483	1,5	650	149
45	1	25,64	6,2	175	149
104	1	222,183	0,0	155	149
9	163	3,8	57,157	161	149
98	30	42,83	17,39	154	149
32	2	7,37	0,1	154	149
130	0	131,63	0,1	4785	149
5072	127	4702,22006	128,480	186	149
5231	8	4833,22946	6,31	186	149
24	21	27,20	23,21	152	149
6	2	2,3	2,0	152	149
4	214	14,8	266,219	191	149
190	3	185,230	3,3	523	149
48	544	45,115	183,1450	284	149
1017	0	1004,1879	1,0	1104	149
0	3	0,1	0,3	155	149
0	145	2,0	45,85	181	149
16	132	12,2	39,67	208	149
23	110	58,8	45,74	1030	149
82	2	70,46	0,0	420	149
97	0	8,56	0,1	152	149
134	1	63,73	2,0	832	149
15	2	0,0	0,2	161	149
1	2	0,1	0,0	161	149
51	20	32,40	19,9	178	149
21	749	10,5	35,162	574	149
1068	4	54,202	0,1	155	149
82	36	56,124	16,61	152	149
164	65	133,192	67,75	203	149
8	7	5,3	3,3	170	149
13	349	13,4	341,414	170	149
1	1	1,1	6,0	174	149
39	501	22,22	94,308	169	149
2187	12	626,2848	6,49	7322	149
1	4	0,3	0,0	154	149
27	48	57,17	47,44	185	149
0	194	4,1	132,357	196	149
47	2783	44,57	1890,2193	182	149
6	3448	24,1	2231,2944	187	149
5	77	3,1	15,56	165	149
119	2242	106,88	1059,1852	182	149
112	2242	76,87	1059,1852	169	149
585	1	319,471	3,0	170	149
2406	0	1151,1991	0,1	153	149
74	4881	14,35	2818,3917	167	149
7	0	8,10	1,0	273	149
0	8	1,0	0,3	173	149
0	2	2,1	0,4	179	149
151	107	142,103	84,120	185	149
6	117	6,1	30,104	157	149
57	0	87,84	9,3	529	149
42	1011	6,51	211,1034	166	149
49	2	86,29	4,0	519	149
42	1154	11,50	466,1155	265	149
6	1188	1,4	704,1201	165	149
12	1188	35,10	704,1201	227	149
8	2	34,8	0,2	211	149
15	0	12,22	2,0	381	149
0	25	1,0	0,9	239	149
174	8	54,131	1,4	152	149
186	1	41,161	0,1	153	149
18	1	0,12	0,0	153	149
8	0	6,16	0,2	161	149
3	4	4,22	2,4	161	149
0	5	1,0	4,0	169	149
0	7	11,5	6,21	350	149
10	0	13,8	2,1	152	149
7	71	2,6	19,43	238	149
326	14	46,61	0,0	1213	149
5	2	0,1	0,1	152	149
2	2	0,3	1,0	153	149
13	3	3,4	2,1	154	149
1	109	0,4	32,61	169	149
13	3	7,26	2,2	152	149
29	56	18,20	102,91	152	149
1	4	7,8	0,2	211	149
4	4	18,17	0,2	290	149
3	0	11,10	0,1	228	149
126	0	118,117	0,1	1460	149
120	0	92,163	0,1	152	149
15	24	12,6	6,12	152	149
2	7	2,10	4,4	163	149
20	68	22,27	40,163	272	149
25	68	24,21	40,163	258	149
108	1	178,198	0,1	288	149
33	3	57,25	14,5	326	149
130	0	206,226	0,8	269	149
96	0	182,143	0,8	446	149
36	70	65,25	89,108	326	149
0	5	16,11	1,2	240	149
3	5	23,6	1,2	246	149
4	5	27,6	1,2	248	149
3	0	8,0	1,5	155	149
4	0	12,0	1,5	157	149
6	62	11,19	41,49	152	149
49	0	36,63	4,1	152	149
1	1	2,0	0,1	197	149
2	37	4,6	21,42	197	149
0	1	6,6	3,3	183	149
12	18	0,6	1,16	152	149
76	0	210,162	2,0	330	149
94	50	13,62	1,49	152	149
0	1	1,2	0,2	217	149
64	0	170,162	0,1	425	149
34	43	59,116	59,106	152	149
0	1	4,0	0,0	226	149
97	37	87,207	42,124	152	149
134	56	46,100	38,54	158	149
168	0	250,279	2,0	205	149
1	0	2,6	0,1	173	149
17	2	13,10	2,1	215	149
84	0	101,114	0,2	251	149
125	9	134,178	10,10	152	149
67	0	128,163	1,0	159	149
10	1	0,1	0,1	152	149
22	10	3,21	5,13	152	149
44	0	21,36	2,0	209	149
0	100	4,1	137,193	167	149
0	55	3,4	68,128	177	149
1	186	2,3	85,183	180	149
395	3	256,357	3,1	304	149
216	0	259,454	0,1	211	149
5	57	9,4	23,42	195	149
33	0	8,21	1,0	153	149
2	3	8,3	0,0	251	149
2	3	8,3	4,1	260	149
3	3	0,0	4,1	158	149
150	3	148,160	9,10	190	149
151	0	131,176	0,1	358	149
39	0	81,40	10,2	153	149
31	0	27,49	0,1	309	149
7	40	12,11	29,182	303	149
3	40	1,8	29,182	179	149
6	1	8,3	11,10	234	149
6	239	10,5	390,811	237	149
1	239	13,12	390,811	152	149
8	13	20,57	8,45	152	149
13	664	9,8	259,686	164	149
34	54	31,30	63,51	164	149
24	453	32,30	345,519	243	149
559	145	398,583	132,183	167	149
0	199	0,2	50,125	178	149
0	1	1,0	0,0	175	149
7	35	4,5	12,49	203	149
135	12	91,156	12,24	152	149
0	1	1,0	0,2	177	149
385	7	76,282	0,1	1123	149
12	0	4,8	0,1	152	149
0	9	1,0	14,17	220	149
60	38	30,43	25,31	152	149
307	22	185,158	15,51	381	149
1	0	0,1	0,2	231	149
2	67	13,4	73,55	219	149
75	3	73,109	2,5	191	149
40	27	27,76	22,39	152	149
9	27	7,16	22,39	168	149
7	38	7,13	27,73	165	149
10	4	14,7	0,3	174	149
11	162	15,7	55,185	263	149
6	2558	8,16	1382,2353	170	149
1353	9	614,1192	10,9	164	149
0	26	4,1	31,33	170	149
3	51	12,10	65,66	341	149
9	1	5,13	6,19	152	149
4	0	19,20	0,3	182	149
5	137	0,12	20,220	152	149
352	6	184,560	3,6	173	149
354	0	272,504	2,3	1577	149
596	3	590,840	7,2	1994	149
584	1241	39,278	273,652	164	149
6	0	26,26	0,1	264	149
72	52	29,41	15,24	152	149
93	1	37,88	1,2	154	149
4	61	6,2	55,76	172	149
66	20	34,39	18,27	152	149
397	22	674,585	12,22	2479	149
13	4	21,22	1,4	188	149
38	1	55,69	0,1	420	149
14	54	33,28	68,62	242	149
24	32	51,49	51,36	281	149
64	32	86,83	51,36	188	149
