ID	IJC_SAMPLE_1	SJC_SAMPLE_1	IJC_SAMPLE_2	SJC_SAMPLE_2	IncFormLen	SkipFormLen	PValue
33020	0,0,0,0,0	0,7,0,0,0	0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0	0,0,0,0,39,0,0,0,0,0,1,0,0,0,9,0	238	149	1
33023	0,1029,0,0,2	0,3188,2,0,6	0,0,0,0,4669,2,0,0,6,10,2880,0,0,0,467,305	0,0,0,0,10551,2,2,4,32,6,5472,0,0,0,621,382	341	149	1
33024	0,742,0,0,0	0,0,0,0,0	0,0,0,0,2746,0,0,0,2,2,1709,0,0,0,172,187	0,0,0,0,11,0,0,0,0,0,15,0,0,0,0,0	341	149	1
33025	0,2810,6,0,2	0,0,0,0,0	0,0,0,0,11952,6,18,2,16,15,5842,0,0,0,1030,346	0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0	1796	149	1
33026	0,5140,8,0,8	0,0,0,0,0	0,0,0,0,18767,8,20,6,46,17,9446,0,0,0,1428,519	0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0	237	149	1
33027	0,2484,0,0,6	0,0,0,0,0	0,0,0,0,10685,0,2,2,24,16,6114,0,0,0,747,613	0,0,0,0,11,0,0,0,0,0,15,0,0,0,0,0	245	149	1
33028	0,47,0,0,0	0,0,0,0,0	0,0,0,0,294,0,0,0,0,0,57,0,0,0,48,17	0,0,0,0,11,0,0,0,0,0,15,0,0,0,0,0	736	149	1
33029	0,5678,0,0,14	0,12,0,0,0	0,0,0,0,26209,0,2,2,36,30,14369,0,0,0,998,963	0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0	229	149	1
33032	0,123,0,0,0	0,34,0,0,0	0,0,0,0,0,0,2,2,0,0,15,0,0,0,163,0	0,0,0,0,0,0,0,0,0,0,6,0,0,0,14,0	212	149	1
33033	0,0,0,0,0	0,290,0,0,0	0,0,0,0,9,0,0,0,0,0,0,0,0,0,4,0	0,0,0,0,0,0,2,2,0,0,35,0,0,0,312,0	197	149	1
33035	0,64,2,0,0	0,0,0,0,0	0,0,0,0,46,0,0,4,0,0,75,0,0,0,671,2	0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,1	286	149	1
33036	0,46,0,0,6	0,0,0,0,0	0,0,0,0,17,0,0,10,0,2,99,0,0,0,851,5	0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0	399	149	1
33037	0,0,0,0,0	0,5,0,0,0	0,0,0,0,0,0,0,0,0,0,3,0,0,0,64,0	0,0,0,0,0,0,0,2,0,0,40,0,0,0,212,0	220	149	1
33038	0,3,0,0,0	0,0,0,0,0	0,0,0,0,93,0,0,0,0,0,6,0,0,0,57,10	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1	288	149	1
33040	0,6,2,0,0	0,0,0,0,0	0,0,0,0,71,0,0,0,0,0,51,0,0,0,78,9	0,0,0,0,0,0,0,0,0,0,5,0,0,0,16,4	263	149	1
33041	0,6,0,0,0	0,0,0,0,0	0,0,0,0,36,0,0,0,0,0,42,0,0,0,77,2	0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0	216	149	1
33043	0,0,0,0,0	0,26,0,0,0	0,0,0,0,20,0,0,0,0,0,2,0,0,0,3,0	0,0,0,0,46,0,0,0,0,0,229,0,0,0,56,10	248	149	1
33044	0,0,0,0,0	0,4,0,0,0	0,0,0,0,20,0,0,0,0,0,0,0,0,0,0,0	0,0,0,0,4,0,0,0,0,0,10,0,0,0,0,0	248	149	1
33045	0,47,0,0,0	0,4,0,0,0	0,0,0,0,53,0,0,0,0,2,419,0,0,0,217,39	0,0,0,0,4,0,0,0,0,0,10,0,0,0,0,0	303	149	1
33046	0,28,0,0,0	0,0,0,0,0	0,0,0,0,46,0,0,0,0,0,230,0,0,0,60,14	0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0	303	149	1
33048	0,392,0,0,0	0,6,0,0,0	0,0,0,0,260,0,0,0,0,2,724,0,0,0,509,38	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	325	149	1
33050	0,1099,0,0,0	0,0,0,0,0	0,0,0,0,961,0,0,2,0,0,1954,0,0,0,1331,127	0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0	220	149	1
33051	0,3737,2,0,2	0,0,0,0,0	0,0,0,0,2871,0,0,8,0,2,5812,0,0,0,6221,862	0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0	216	149	1
33052	0,1414,0,0,0	0,0,0,0,0	0,0,0,0,1201,0,0,2,0,0,1921,0,0,0,3100,473	0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0	2848	149	1
33053	0,10,0,0,0	0,2454,2,0,2	0,0,0,0,6,0,0,0,0,0,10,0,0,0,0,0	0,0,0,0,1941,0,0,6,0,2,3957,0,0,0,3265,435	288	149	1
33054	0,1211,2,0,2	0,32,0,0,0	0,0,0,0,859,0,0,4,0,2,1761,0,0,0,1869,297	0,0,0,0,0,0,0,0,0,0,22,0,0,0,8,8	213	149	1
33055	0,2701,2,0,2	0,32,0,0,0	0,0,0,0,2631,0,0,5,0,2,5644,0,0,0,1955,362	0,0,0,0,0,0,0,0,0,0,22,0,0,0,8,8	477	149	1
33057	0,3368,0,0,0	0,0,0,0,0	0,0,0,0,3498,0,0,5,0,0,7586,0,0,0,2044,393	0,0,0,0,18,0,0,0,0,0,2,0,0,0,0,0	304	149	1
33059	0,3,0,0,0	0,0,0,0,0	0,0,0,0,601,0,0,0,0,0,361,0,0,0,170,14	0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0	241	149	1
33060	0,0,0,0,0	0,5,0,0,0	0,0,0,0,6,0,0,0,0,0,39,0,0,0,12,2	0,0,0,0,229,0,0,0,0,2,163,0,0,0,72,28	206	149	1
33061	0,4,2,0,0	0,0,0,0,0	0,0,0,0,84,2,0,0,0,0,91,0,0,0,82,11	0,0,0,0,79,0,0,0,0,0,18,0,0,0,7,0	188	149	1
33062	0,2,0,0,0	0,0,0,0,0	0,0,0,0,73,0,0,0,0,0,108,0,0,0,23,4	0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0	237	149	1
33063	0,3,2,0,0	0,0,0,0,0	0,0,0,0,80,0,0,0,2,2,118,0,0,0,40,3	0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0	205	149	1
33064	0,0,0,0,0	0,0,2,0,0	0,0,0,0,2,0,0,0,0,0,2,0,0,0,0,1	0,0,0,0,74,0,0,0,0,2,82,0,0,0,20,3	343	149	1
33066	0,0,0,0,0	0,3,0,0,0	0,0,0,0,14,0,0,0,0,0,10,0,0,0,0,10	0,0,0,0,119,0,0,0,0,0,34,0,0,0,17,19	323	149	1
33067	0,0,0,0,0	0,3,0,0,0	0,0,0,0,18,0,0,0,0,0,1,0,0,0,0,7	0,0,0,0,119,0,0,0,0,0,34,0,0,0,17,19	261	149	1
33068	0,0,0,0,0	0,4,0,0,0	0,0,0,0,16,0,0,0,0,0,0,0,0,0,0,4	0,0,0,0,61,0,0,0,0,0,13,0,0,0,40,41	226	149	1
33069	0,0,0,0,0	0,4,0,0,0	0,0,0,0,30,0,0,0,0,0,2,0,0,0,0,4	0,0,0,0,61,0,0,0,0,0,13,0,0,0,40,41	223	149	1
33076	0,0,0,0,0	0,152,0,0,0	0,0,0,0,0,0,0,0,0,0,5,0,0,0,3,1	0,0,0,0,112,0,0,2,0,4,1684,0,0,0,314,476	225	149	1
33077	0,358,0,0,8	0,0,0,0,0	0,0,0,0,313,0,0,2,0,4,3601,0,0,0,315,655	0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0	434	149	1
33081	0,74,0,0,0	0,1,0,0,0	0,0,0,0,177,2,0,0,2,0,142,0,0,0,110,23	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	285	149	1
33082	0,135,6,0,2	0,0,0,0,0	0,0,0,0,267,2,0,0,2,0,183,0,0,0,204,38	0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1	285	149	1
33084	0,0,0,0,0	0,11,0,0,0	0,0,0,0,0,0,0,0,0,0,2,0,0,0,9,6	0,0,0,0,140,0,0,0,0,0,71,0,0,0,55,13	266	149	1
33086	0,1,0,0,0	0,0,0,0,0	0,0,0,0,42,0,0,0,0,0,35,0,0,0,25,4	0,0,0,0,26,0,0,0,0,0,10,0,0,0,8,3	187	149	1
33087	0,17,0,0,0	0,0,0,0,0	0,0,0,0,200,0,0,0,0,0,91,0,0,0,115,17	0,0,0,0,26,0,0,0,0,0,10,0,0,0,8,3	291	149	1
33088	0,11,0,0,0	0,0,0,0,0	0,0,0,0,140,0,0,0,0,0,64,0,0,0,55,13	0,0,0,0,26,0,0,0,0,0,10,0,0,0,8,3	303	149	1
33089	0,2,0,0,0	0,0,0,0,0	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1	249	149	1
33090	0,8,0,0,0	0,5,0,0,0	0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,1	0,0,0,0,0,0,0,0,0,0,10,0,0,0,4,0	249	149	1
33091	0,5,0,0,0	0,65,6,0,2	0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,1	0,0,0,0,90,0,0,0,0,0,46,0,0,0,94,16	249	149	1
33092	0,4,0,0,0	0,65,6,0,2	0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0	0,0,0,0,90,0,0,0,0,0,46,0,0,0,94,16	211	149	1
33096	0,44,0,0,0	0,0,0,0,0	0,0,0,0,232,0,0,0,0,2,311,0,0,0,151,79	0,0,0,0,10,0,0,0,0,0,36,0,0,0,23,0	161	149	1
33098	0,2,0,0,0	0,0,0,0,0	0,0,0,0,77,0,0,0,0,0,7,0,0,0,89,2	0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0	312	149	1
33104	0,0,0,0,2	0,0,0,0,0	0,0,0,0,22,0,0,0,0,0,1,0,0,0,8,12	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2	255	149	1
33106	0,3,0,0,0	0,0,0,0,0	0,0,0,0,13,0,0,0,0,0,7,0,0,0,10,6	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1	241	149	1
33107	0,31,0,0,0	0,0,0,0,0	0,0,0,0,80,0,0,0,0,0,24,0,0,0,0,11	0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0	275	149	1
33108	0,34,0,0,0	0,25,0,0,0	0,0,0,0,132,0,0,0,0,0,51,0,0,0,21,4	0,0,0,0,9,0,0,0,0,0,2,0,0,0,0,0	280	149	1
33112	0,0,0,0,0	0,20,0,0,0	0,0,0,0,19,0,0,0,0,0,0,0,0,0,0,0	0,0,0,0,90,0,0,0,0,0,50,0,0,0,110,32	233	149	1
33114	0,18,0,0,0	0,27,0,0,0	0,0,0,0,10,0,0,0,0,0,14,0,0,0,0,4	0,0,0,0,50,0,0,0,0,0,31,0,0,0,95,30	339	149	1
33115	0,54,0,0,0	0,0,0,0,0	0,0,0,0,105,0,0,0,0,0,90,0,0,0,235,40	0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0	302	149	1
33116	0,69,2,0,0	0,0,0,0,0	0,0,0,0,105,2,0,1,0,2,101,0,0,0,220,3	0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0	334	149	1
33122	0,201,4,0,0	0,0,0,0,0	0,0,0,0,259,0,4,0,0,2,214,0,0,0,266,10	0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0	309	149	1
33131	0,1,0,0,0	0,3,0,0,0	0,0,0,0,101,0,0,0,0,2,86,0,0,0,302,21	0,0,0,0,95,0,0,0,0,0,55,0,0,0,87,0	353	149	1
33132	0,1,0,0,0	0,0,0,0,0	0,0,0,0,86,0,0,0,0,2,65,0,0,0,258,19	0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0	353	149	1
33133	0,8,0,0,0	0,0,0,0,0	0,0,0,0,86,0,0,0,0,2,62,0,0,0,217,20	0,0,0,0,11,0,0,0,0,0,14,0,0,0,0,0	353	149	1
33134	0,2,2,0,0	0,3,0,0,0	0,0,0,0,161,2,2,0,0,2,98,0,0,0,366,26	0,0,0,0,95,0,0,0,0,0,55,0,0,0,87,0	458	149	1
33136	0,3,0,0,0	0,3,0,0,0	0,0,0,0,23,0,0,2,0,0,1,0,0,0,34,3	0,0,0,0,95,0,0,0,0,0,55,0,0,0,87,0	306	149	1
33137	0,242,62,0,10	0,0,0,0,0	0,0,0,0,3104,89,38,27,22,26,1199,0,0,0,11518,3040	0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0	6715	149	1
33139	0,100,10,0,4	0,0,0,0,0	0,0,0,0,893,10,0,3,4,8,417,0,0,0,2299,335	0,0,0,0,0,0,0,0,0,0,1,0,0,0,12,0	1591	149	1
33140	0,9,0,0,0	0,0,0,0,0	0,0,0,0,138,0,0,0,0,0,110,0,0,0,179,29	0,0,0,0,0,0,0,0,0,0,1,0,0,0,12,0	209	149	1
33141	0,272,4,0,0	0,6,0,0,0	0,0,0,0,952,4,0,2,0,0,317,0,0,0,806,83	0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,3	260	149	1
33142	0,55,0,0,0	0,202,2,0,0	0,0,0,0,49,2,0,2,0,0,27,0,0,0,244,20	0,0,0,0,734,8,0,0,0,0,259,0,0,0,396,55	315	149	1
33143	0,271,2,0,2	0,5,0,0,0	0,0,0,0,1110,12,0,0,2,2,411,0,0,0,776,133	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	248	149	1
33144	0,217,2,0,4	0,0,0,0,0	0,0,0,0,824,8,0,4,2,2,359,0,0,0,807,139	0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0	218	149	1
33145	0,230,2,0,0	0,0,0,0,0	0,0,0,0,646,0,0,0,0,4,342,0,0,0,672,323	0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,1	226	149	1
33147	0,4,0,0,0	0,0,0,0,0	0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,2	0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0	236	149	1
33150	0,26,0,0,0	0,0,0,0,0	0,0,0,0,121,0,0,0,0,0,112,0,0,0,180,52	0,0,0,0,18,0,0,0,0,0,1,0,0,0,0,0	234	149	1
33151	0,4,0,0,0	0,2,0,0,0	0,0,0,0,48,0,0,0,0,0,64,0,0,0,72,31	0,0,0,0,26,0,0,0,0,0,6,0,0,0,0,6	234	149	1
33153	0,38,0,0,0	0,2,0,0,0	0,0,0,0,131,0,0,0,0,0,55,0,0,0,95,50	0,0,0,0,26,0,0,0,0,0,6,0,0,0,0,6	280	149	1
33154	0,60,0,0,0	0,4,0,0,0	0,0,0,0,186,0,0,0,0,0,120,0,0,0,220,77	0,0,0,0,0,0,0,0,0,0,10,0,0,0,14,6	280	149	1
33156	0,22,0,0,2	0,0,0,0,0	0,0,0,0,92,0,0,0,2,0,113,0,0,0,129,27	0,0,0,0,14,0,0,0,0,0,3,0,0,0,4,1	228	149	1
33157	0,94,0,0,0	0,0,0,0,0	0,0,0,0,136,0,0,0,0,0,124,0,0,0,110,19	0,0,0,0,0,0,0,0,0,0,13,0,0,0,0,0	239	149	1
33158	0,2,0,0,0	0,64,0,0,0	0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0	0,0,0,0,87,0,0,0,0,0,81,0,0,0,74,13	326	149	1
33165	0,317,0,0,0	0,0,0,0,0	0,0,0,0,223,0,0,2,0,0,395,0,0,0,1,162	0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0	376	149	1
33166	0,167,0,0,0	0,0,0,0,0	0,0,0,0,199,0,0,0,0,0,262,0,0,0,2,36	0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,5	248	149	1
33167	0,31,0,0,0	0,0,0,0,0	0,0,0,0,54,0,0,0,0,0,136,0,0,0,0,36	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3	207	149	1
33170	0,38,0,0,0	0,0,0,0,0	0,0,0,0,121,0,0,0,0,0,227,0,0,0,5,7	0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0	279	149	1
33171	0,38,0,0,0	0,0,0,0,0	0,0,0,0,284,0,0,2,0,2,216,0,0,0,11,2	0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0	278	149	1
33174	0,197,4,0,0	0,0,0,0,0	0,0,0,0,491,0,0,3,0,4,1363,0,0,0,1070,116	0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0	310	149	1
33177	0,165,2,0,0	0,5,0,0,0	0,0,0,0,243,0,0,0,0,0,126,0,0,0,104,12	0,0,0,0,0,0,0,0,0,0,7,0,0,0,15,0	215	149	1
33178	0,165,0,0,0	0,0,0,0,0	0,0,0,0,302,0,0,0,0,0,161,0,0,0,119,39	0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0	322	149	1
33179	0,18,0,0,0	0,1,0,0,0	0,0,0,0,26,0,0,0,0,0,8,0,0,0,0,2	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	241	149	1
33180	0,0,0,0,0	0,1,0,0,0	0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,1	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	244	149	1
33181	0,17,0,0,0	0,28,0,0,0	0,0,0,0,53,0,0,0,0,0,27,0,0,0,35,7	0,0,0,0,29,0,0,0,0,0,21,0,0,0,13,4	333	149	1
33182	0,13,0,0,0	0,6,0,0,0	0,0,0,0,5,0,0,0,0,0,6,0,0,0,0,6	0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0	237	149	1
33183	0,10,0,0,0	0,17,4,0,0	0,0,0,0,4,0,0,0,0,0,42,0,0,0,78,20	0,0,0,0,107,0,0,0,0,0,20,0,0,0,7,2	243	149	1
33184	0,9,0,0,0	0,14,0,0,0	0,0,0,0,0,0,0,0,0,0,21,0,0,0,50,16	0,0,0,0,11,0,0,0,0,0,10,0,0,0,0,6	243	149	1
33185	0,40,4,0,0	0,14,0,0,0	0,0,0,0,175,0,0,0,0,0,76,0,0,0,14,54	0,0,0,0,11,0,0,0,0,0,10,0,0,0,0,6	283	149	1
33187	0,31,0,0,0	0,7,0,0,0	0,0,0,0,72,0,0,0,0,0,80,0,0,0,35,56	0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0	283	149	1
33188	0,2,0,0,0	0,7,0,0,0	0,0,0,0,26,0,0,0,0,0,8,0,0,0,0,30	0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0	176	149	1
33189	0,65,0,0,0	0,0,0,0,0	0,0,0,0,145,0,0,0,0,0,534,0,0,0,42,337	0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0	335	149	1
33190	0,18,0,0,0	0,0,0,0,0	0,0,0,0,31,0,0,0,0,0,99,0,0,0,11,5	0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0	204	149	1
33191	0,94,0,0,0	0,0,0,0,0	0,0,0,0,188,0,0,0,0,0,481,0,0,0,117,204	0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0	560	149	1
33194	0,2,0,0,0	0,0,0,0,0	0,0,0,0,62,0,0,2,0,0,9,0,0,0,27,124	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6	243	149	1
33195	0,16,0,0,0	0,0,0,0,0	0,0,0,0,44,0,0,0,0,0,10,0,0,0,7,172	0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,17	208	149	1
33199	0,47,0,0,0	0,25,0,0,0	0,0,0,0,455,0,0,0,0,0,270,0,0,0,0,31	0,0,0,0,50,0,0,0,0,0,23,0,0,0,0,0	224	149	1
33200	0,43,0,0,0	0,7,0,0,0	0,0,0,0,62,0,0,0,0,0,8,0,0,0,0,2	0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0	375	149	1
33214	0,19,0,0,0	0,0,0,0,0	0,0,0,0,392,0,0,0,0,2,839,0,0,0,11,20	0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0	221	149	1
33216	0,14,0,0,0	0,0,0,0,0	0,0,0,0,62,0,0,0,0,0,116,0,0,0,2,6	0,0,0,0,8,0,0,0,0,0,20,0,0,0,0,4	240	149	1
33217	0,8,0,0,0	0,0,0,0,0	0,0,0,0,172,0,0,0,0,0,334,0,0,0,6,23	0,0,0,0,8,0,0,0,0,0,20,0,0,0,0,4	194	149	1
33218	0,6,0,0,0	0,0,0,0,0	0,0,0,0,61,0,0,0,0,0,240,0,0,0,9,1	0,0,0,0,41,0,0,0,0,0,198,0,0,0,17,16	197	149	1
33224	0,5,0,0,0	0,0,0,0,0	0,0,0,0,136,0,0,0,0,0,250,0,0,0,51,27	0,0,0,0,0,0,0,0,0,0,3,0,0,0,2,0	176	149	1
33226	0,9,0,0,0	0,62,0,0,0	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10	0,0,0,0,67,0,0,0,0,0,50,0,0,0,0,40	352	149	1
33227	0,103,0,0,0	0,0,0,0,0	0,0,0,0,99,0,0,0,0,0,80,0,0,0,47,26	0,0,0,0,8,0,0,0,0,0,0,0,0,0,4,0	333	149	1
33228	0,12,0,0,0	0,0,0,0,0	0,0,0,0,8,0,0,0,0,0,4,0,0,0,5,2	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2	254	149	1
33230	0,170,0,0,2	0,1,0,0,0	0,0,0,0,127,0,0,0,0,0,73,0,0,0,44,24	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	261	149	1
33231	0,379,0,0,0	0,1,0,0,0	0,0,0,0,128,0,0,2,0,0,96,0,0,0,81,26	0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0	317	149	1
33232	0,19,0,0,0	0,35,0,0,0	0,0,0,0,51,0,0,0,0,0,22,0,0,0,64,0	0,0,0,0,51,0,0,0,0,0,32,0,0,0,69,0	475	149	1
33233	0,8,0,0,0	0,35,0,0,0	0,0,0,0,88,0,0,0,0,0,33,0,0,0,69,7	0,0,0,0,51,0,0,0,0,0,32,0,0,0,69,0	431	149	1
33234	0,3,2,0,0	0,0,0,0,0	0,0,0,0,123,0,0,0,0,0,219,0,0,0,293,27	0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,1	168	149	1
33235	0,975,2,0,0	0,4,0,0,0	0,0,0,0,1822,0,0,0,0,2,2293,0,0,0,194,654	0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,1	187	149	1
33236	0,223,0,0,0	0,23,0,0,0	0,0,0,0,210,0,0,0,0,0,388,0,0,0,0,94	0,0,0,0,64,0,0,0,0,0,45,0,0,0,4,15	187	149	1
33237	0,1015,8,0,2	0,23,0,0,0	0,0,0,0,1791,2,2,0,0,8,2024,0,0,0,1109,313	0,0,0,0,64,0,0,0,0,0,45,0,0,0,4,15	267	149	1
33238	0,1776,10,0,2	0,0,0,0,0	0,0,0,0,3415,2,2,0,0,10,3937,0,0,0,1303,876	0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,3	267	149	1
33240	0,0,0,0,0	0,1378,2,0,0	0,0,0,0,8,0,0,0,0,0,0,0,0,0,13,0	0,0,0,0,2604,4,0,4,0,0,2200,0,0,0,1008,124	203	149	1
33241	0,0,0,0,0	0,1378,2,0,0	0,0,0,0,18,0,0,0,0,0,5,0,0,0,2,0	0,0,0,0,2604,4,0,4,0,0,2200,0,0,0,1008,124	185	149	1
33244	0,18,0,0,0	0,6,0,0,0	0,0,0,0,0,0,0,0,0,0,2,0,0,0,46,0	0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0	213	149	1
33249	0,1,0,0,0	0,0,0,0,0	0,0,0,0,15,0,0,0,0,0,8,0,0,0,47,4	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1	331	149	1
33251	0,2,0,0,0	0,0,0,0,0	0,0,0,0,32,0,0,0,0,0,0,0,0,0,16,3	0,0,0,0,22,0,0,0,0,0,5,0,0,0,20,2	238	149	1
33252	0,10,0,0,0	0,0,0,0,0	0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0	0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0	238	149	1
33253	0,16,0,0,0	0,12,0,0,0	0,0,0,0,37,0,0,0,0,0,6,0,0,0,0,0	0,0,0,0,91,0,0,0,0,0,19,0,0,0,0,0	238	149	1
33254	0,0,0,0,0	0,12,0,0,0	0,0,0,0,2,0,0,0,0,0,2,0,0,0,0,0	0,0,0,0,91,0,0,0,0,0,19,0,0,0,0,0	217	149	1
33255	0,0,0,0,0	0,6,0,0,0	0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0	0,0,0,0,34,0,0,0,0,0,6,0,0,0,0,0	217	149	1
33262	0,8,0,0,0	0,0,0,0,0	0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0	0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0	315	149	1
33263	0,4,0,0,0	0,232,0,0,0	0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0	0,0,0,0,101,0,0,0,0,0,193,0,0,0,6,1	315	149	1
33264	0,4,0,0,0	0,0,0,0,0	0,0,0,0,46,0,0,0,0,0,154,0,0,0,21,14	0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0	349	149	1
33265	0,6,0,0,0	0,0,0,0,0	0,0,0,0,59,0,0,0,0,0,98,0,0,0,37,8	0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0	295	149	1
33266	0,87,4,0,2	0,0,0,0,0	0,0,0,0,469,0,6,0,0,4,973,0,0,0,1300,83	0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0	347	149	1
33268	0,1086,4,0,0	0,0,0,0,0	0,0,0,0,841,6,0,0,0,0,1737,0,0,0,1712,69	0,0,0,0,13,0,0,0,0,0,27,0,0,0,8,0	308	149	1
33269	0,12,0,0,0	0,0,0,0,0	0,0,0,0,102,0,0,0,0,0,105,0,0,0,12,12	0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0	312	149	1
33271	0,5,0,0,0	0,4,0,0,0	0,0,0,0,59,0,0,0,0,0,166,0,0,0,2,4	0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0	369	149	1
33277	0,0,0,0,0	0,8,0,0,0	0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0	0,0,0,0,142,0,0,0,0,0,184,0,0,0,103,17	194	149	1
33279	0,14,0,0,0	0,0,0,0,0	0,0,0,0,64,0,0,0,0,0,179,0,0,0,317,13	0,0,0,0,10,0,0,0,0,0,18,0,0,0,77,3	245	149	1
33282	0,9,2,0,0	0,3,0,0,0	0,0,0,0,67,0,0,0,0,0,14,0,0,0,94,31	0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1	248	149	1
33283	0,17,0,0,2	0,3,0,0,0	0,0,0,0,20,2,2,2,0,0,22,0,0,0,58,1	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	291	149	1
33284	0,0,0,0,0	0,34,0,0,0	0,0,0,0,0,2,2,4,0,0,11,0,0,0,43,28	0,0,0,0,18,0,0,0,0,0,15,0,0,0,9,3	222	149	1
33286	0,1820,2,0,2	0,275,2,0,0	0,0,0,0,1542,2,0,10,0,4,1357,0,0,0,588,208	0,0,0,0,586,0,0,2,0,0,680,0,0,0,199,64	353	149	1
33287	0,524,0,0,0	0,0,0,0,0	0,0,0,0,530,0,0,2,0,0,417,0,0,0,74,124	0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0	353	149	1
33288	0,2119,2,0,2	0,275,2,0,0	0,0,0,0,1802,2,0,10,0,4,1709,0,0,0,597,220	0,0,0,0,586,0,0,2,0,0,680,0,0,0,199,64	343	149	1
