IJC_SAMPLE_1	SJC_SAMPLE_1	IJC_SAMPLE_2	SJC_SAMPLE_2	IncFormLen	SkipFormLen
45	6	214	4	298	149
71	340	75	436	298	149
40	307	39	259	298	149
10	398	14	407	263	149
57	419	54	390	298	149
53	15	66	0	298	149
81	520	158	400	298	149
12	127	48	875	298	149
49	10	144	1568	298	149
0	27	8	184	258	149
69	281	166	821	298	149
14	51	36	89	298	149
2	40	0	230	298	149
6	39	22	97	298	149
11	45	0	190	298	149
78	143	134	93	298	149
90	173	170	123	298	149
68	564	111	211	298	149
0	20	23	66	237	149
0	8	17	134	298	149
158	5	412	14	298	149
152	0	291	5	298	149
61	12	131	16	298	149
106	39	162	23	236	149
26	56	10	35	298	149
11	56	24	52	284	149
840	12	1279	0	298	149
14	13	13	6	298	149
12	177	47	439	298	149
339	1624	69	477	247	149
225	5415	419	3445	229	149
10	318	29	433	283	149
12	111	6	311	298	149
0	113	17	247	278	149
8	134	30	652	298	149
1	7	25	0	298	149
121	30	246	113	298	149
0	62	4	65	298	149
0	37	14	36	230	149
65	0	28	15	288	149
0	8	42	107	298	149
24	238	13	485	298	149
3	8	65	25	298	149
3	18	12	182	298	149
11	99	14	376	298	149
4	0	10	1	298	149
18	37	157	150	298	149
10	9	148	124	298	149
1	20	87	119	298	149
4	101	0	509	273	149
8	28	16	88	298	149
6	110	87	160	298	149
13	131	115	182	233	149
73	171	73	191	261	149
4	13	10	41	298	149
2	0	12	4	298	149
4	4	7	0	241	149
5	181	33	579	298	149
70	745	2	359	243	149
0	107	14	197	267	149
1	38	0	30	258	149
2	127	8	159	298	149
58	178	207	200	298	149
3	78	21	191	225	149
61	0	102	38	298	149
4	184	6	318	247	149
29	163	18	244	298	149
65	99	86	16	266	149
27	215	22	372	298	149
40	700	0	522	250	149
15	372	0	3	298	149
87	26	168	108	238	149
0	329	15	875	228	149
6	26	37	3	298	149
4	35	0	66	242	149
50	268	127	365	298	149
16	374	30	1413	298	149
616	1474	518	691	298	149
67	238	135	188	298	149
85	60	166	161	298	149
0	74	90	581	298	149
27	5785	71	5478	298	149
15	0	2	17	298	149
4	12	113	0	298	149
10	88	45	122	298	149
6	2	44	23	298	149
3	35	34	92	298	149
44	27	219	109	298	149
0	99	1	484	298	149
57	60	72	132	298	149
5	52	0	114	298	149
20	25	0	17	225	149
12	11	3	0	298	149
1	6	97	47	298	149
91	32	204	82	298	149
4	25	34	154	298	149
5	0	43	13	298	149
4	47	14	191	240	149
4	14	0	66	298	149
4	0	0	15	298	149
5	14	0	105	298	149
11	7	36	16	286	149
4	23	41	69	298	149
0	38	23	287	298	149
4	59	41	162	298	149
11	31	3	88	243	149
14	444	6	305	298	149
81	60	9	3	298	149
22	444	26	584	238	149
207	206	36	53	298	149
336	4	252	0	298	149
201	432	147	455	298	149
3	34	14	185	298	149
66	52	343	918	298	149
7601	7	475	0	298	149
167	475	351	561	298	149
2	0	28	5	298	149
31	0	170	2	298	149
0	2	28	99	298	149
45	38	97	437	270	149
34	148	36	382	298	149
10	85	2	19	298	149
36	48	479	197	298	149
0	3	30	30	298	149
0	15	30	250	298	149
421	3	630	0	298	149
124	54	236	123	298	149
148	10	348	64	298	149
31	159	111	337	298	149
20	26	151	64	298	149
20	127	161	269	298	149
2	90	26	266	298	149
143	198	172	119	298	149
4	0	52	60	298	149
0	2	4	70	298	149
72	2540	247	8385	290	149
8	16	85	33	298	149
15	12	18	80	298	149
33	240	66	208	298	149
28	194	48	175	298	149
76	68	115	64	298	149
36	18	21	0	298	149
11	898	34	2032	252	149
40	915	62	1928	231	149
23	2	64	0	298	149
690	1	1362	0	298	149
9	400	30	550	232	149
269	261	762	325	298	149
492	428	798	411	298	149
594	511	510	612	298	149
421	45	420	24	298	149
67	253	0	25	298	149
0	14	14	88	298	149
81	773	139	778	239	149
0	4	15	40	176	149
10	5	85	58	298	149
224	1	311	21	291	149
206	11	304	2	270	149
0	19	17	409	298	149
626	33	175	0	298	149
635	11	181	0	298	149
44	81	23	37	257	149
16	110	18	62	298	149
35	66	105	56	298	149
25	100	0	134	298	149
39	70	44	14	238	149
51	16	44	0	252	149
1	9	143	191	233	149
389	317	616	1132	298	149
27	112	29	268	297	149
0	22	20	92	298	149
3	32	0	141	228	149
1	0	4	58	298	149
2	5	60	41	298	149
2	0	0	16	298	149
5	42	67	58	230	149
34	1158	19	135	298	149
69	298	24	95	220	149
31	51	9	116	298	149
737	4	2269	32	298	149
30	248	119	1316	298	149
145	427	144	365	252	149
22	38	84	150	232	149
2	4	0	32	298	149
95	6	74	17	298	149
75	75	121	128	298	149
14	8	29	0	298	149
85	244	201	600	298	149
20	11	209	173	298	149
6	2	3	20	227	149
8	7	32	2	298	149
471	1	546	32	298	149
142	123	155	201	298	149
5	66	48	219	250	149
8	20	3	143	298	149
4	67	0	57	298	149
3	87	25	248	298	149
42	0	138	8	150	149
0	5	3	41	298	149
62	155	96	1112	298	149
41	62	84	351	298	149
237	5911	135	3471	298	149
70	26	135	78	298	149
455	2	588	14	298	149
26	765	13	1114	298	149
160	8	108	0	298	149
35	71	44	184	228	149
106	294	159	569	298	149
15	960	0	313	298	149
0	1	8	46	225	149
18	89	64	53	234	149
32	811	73	6547	298	149
99	5331	395	16264	278	149
112	292	91	483	298	149
45794	2	202378	9	203	149
353	16279	1654	58684	298	149
25206	289	68762	583	201	149
3445	20	1669	0	237	149
81	20	115	12	253	149
81	1401	115	1101	257	149
70	1632	1084	22029	298	149
17	2026	432	21531	298	149
73	2	377	34	298	149
38	26	332	419	298	149
57	14	562	27	298	149
317	8	1311	5	298	149
4083	1	40	0	298	149
1507	9	4920	111	298	149
800	33332	2932	128259	298	149
34298	442	112738	1279	235	149
21	207	29	415	298	149
165	1	376	0	285	149
237	3	364	0	298	149
9	47	36	240	253	149
18	5	112	138	298	149
23	0	169	55	298	149
5	58	0	69	298	149
2	3	7	0	298	149
39	38	164	115	298	149
75	0	334	18	275	149
80	13	255	16	298	149
843	1	1146	0	242	149
1019	10	1276	7	260	149
85	1224	53	544	298	149
28	25	65	116	298	149
8	179	26	236	298	149
18	828	0	601	298	149
14	0	111	8	247	149
29	686	357	3857	298	149
0	5	35	35	298	149
15	1	14	4	222	149
143	5	607	0	298	149
28	89	29	159	298	149
7	10	26	0	298	149
7	34	26	127	298	149
4	38	11	240	298	149
0	6	10	183	269	149
113	692	1281	2561	298	149
81	101	313	119	298	149
30	8	36	0	298	149
1	8	17	32	298	149
26	257	38	438	298	149
25	249	75	503	298	149
11	169	45	412	298	149
6	62	0	174	298	149
2	14	24	81	298	149
179	2660	95	382	234	149
461	61	410	5	285	149
191	730	177	271	298	149
477	488	46	13	298	149
65	747	99	2491	298	149
10	115	50	385	298	149
15	34	59	210	298	149
50	1	96	38	250	149
0	11	4	6	298	149
54	171	64	202	298	149
35	117	71	334	298	149
4	32	0	84	298	149
4	16	48	29	298	149
4	8	48	37	298	149
0	6	15	0	298	149
3	11	11	39	298	149
28	330	45	1202	237	149
1	0	45	8	298	149
73	441	34	32	298	149
16	34	14	107	267	149
0	4	26	128	298	149
0	3	63	83	298	149
6	4	47	54	298	149
3	14	0	49	298	149
1	0	163	4	234	149
2	0	38	17	261	149
0	11	57	152	298	149
14	32	42	291	298	149
3	120	2	169	298	149
68	819	97	388	298	149
3	91	40	165	298	149
7	59	19	180	298	149
44	98	25	191	298	149
108	684	117	207	298	149
55	270	209	359	298	149
122	2012	202	3784	298	149
121	630	73	2039	298	149
224	673	282	2718	298	149
19	685	193	2958	298	149
6	12	60	21	298	149
8	10	45	42	298	149
207	1725	173	1906	298	149
126	9	282	11	298	149
82	44	277	96	298	149
110	483	49	279	289	149
490	224	519	91	298	149
36	504	11	427	259	149
81	0	90	5	298	149
66	83	78	270	298	149
24	15	263	191	298	149
20	16	43	28	298	149
28	0	51	3	298	149
20	0	52	4	298	149
0	7	16	23	298	149
1	2	16	16	298	149
14	89	8	44	298	149
9	15	0	39	298	149
100	22	179	76	298	149
398	211	462	784	298	149
22	213	35	490	298	149
13	52	70	136	242	149
28	16	0	66	298	149
0	261	68	1206	298	149
136	4841	439	8663	298	149
51	8515	79	15684	222	149
667	8710	789	16126	298	149
508	86	295	142	244	149
2	0	30	47	298	149
0	16	70	118	239	149
25	4	117	0	298	149
46	43	125	176	298	149
20	650	22	693	298	149
0	747	37	685	298	149
13	313	56	382	298	149
7	393	10	363	239	149
1	8	0	63	298	149
0	12	18	22	298	149
35	3	0	12	298	149
291	19	344	0	298	149
45	492	0	680	298	149
39	1	50	14	225	149
69	818	87	748	298	149
15	1267	39	991	281	149
7	212	21	415	298	149
34	523	37	563	245	149
99	903	186	766	270	149
0	6	12	49	298	149
31	5	63	21	233	149
10	54	39	156	298	149
181	233	123	870	298	149
40	952	54	2566	298	149
120	43	109	76	298	149
162	120	159	687	298	149
113	308	51	298	272	149
23	450	6	295	289	149
74	809	18	353	298	149
2	16	4	123	216	149
31	634	34	2149	298	149
2	108	29	956	298	149
13	60	107	510	298	149
123	1172	84	483	234	149
9	760	6	526	265	149
35	146	4	175	293	149
15	113	33	59	244	149
6	50	9	599	298	149
0	56	13	243	298	149
1	77	43	209	298	149
78	33	224	233	298	149
9	216	81	239	298	149
167	9	376	0	298	149
45	15	49	39	298	149
24	0	90	53	298	149
16	246	32	441	298	149
7	81	92	442	298	149
17	56	101	382	298	149
47	48	88	129	298	149
5	108	17	206	245	149
75	190	58	280	218	149
24	602	19	154	298	149
53	171	20	135	298	149
18	105	7	62	298	149
73	1342	68	1095	232	149
23	560	49	630	298	149
21	732	77	1068	298	149
22	17	34	37	298	149
4	31	6	51	251	149
34	63	206	141	298	149
24	102	145	217	298	149
51	1019	136	1764	298	149
379	2296	515	2027	298	149
86	89	16	60	298	149
132	113	140	97	298	149
7	5	0	142	298	149
101	2590	0	24	298	149
9	46	0	82	240	149
14	79	0	45	245	149
9	65	8	16	298	149
13	38	22	0	298	149
21	1195	0	144	298	149
0	36	29	115	298	149
13	202	31	224	298	149
4	960	139	8276	298	149
67	1533	218	8385	235	149
73	1783	205	7327	283	149
195	2	985	8	269	149
3409	3	13146	2	179	149
99	1013	164	461	285	149
87	456	116	229	287	149
165	341	175	139	298	149
0	29	17	269	234	149
74	84	217	195	298	149
51	90	132	413	298	149
9	0	51	70	298	149
56	2	174	0	298	149
23	105	122	419	298	149
158	19	238	0	292	149
17	13	0	4	298	149
55	54	11	77	298	149
1	4	47	0	298	149
13	53	46	127	276	149
59	9348	102	11234	298	149
1	0	334	20	298	149
3	1	0	107	298	149
9	17	26	92	298	149
45	0	480	8	280	149
89	604	72	188	222	149
503	21	791	0	281	149
0	20	20	70	298	149
0	22	12	108	228	149
121	7	66	3	298	149
11	84	15	154	298	149
42	912	34	1517	298	149
26	248	56	533	251	149
7	107	11	56	298	149
3	3	0	72	298	149
12	63	16	138	298	149
1	62	6	106	298	149
29	921	39	434	298	149
89	381	95	298	298	149
2	0	20	4	272	149
6	123	9	193	298	149
26	46	46	161	276	149
80	182	379	220	298	149
75	21	49	30	298	149
13	13	32	27	298	149
0	1	46	28	298	149
34	54	73	127	247	149
0	1	17	0	298	149
13	235	0	95	298	149
9	103	27	156	298	149
106	6	250	0	282	149
22	75	65	282	224	149
23	60	30	226	298	149
231	2096	520	4797	286	149
3	230	0	83	245	149
5	231	0	606	298	149
22	405	21	687	298	149
10	6	0	177	298	149
8	36	0	246	298	149
26	141	80	489	298	149
23	6	95	0	298	149
0	205	15	269	298	149
9	26	4	26	260	149
11	221	14	38	253	149
53	7	3	18	295	149
25	18	33	127	298	149
0	1	32	91	298	149
4	25	57	16	298	149
89	111	164	190	298	149
32	268	61	371	298	149
32	0	61	34	298	149
66	315	85	97	298	149
51	204	40	105	270	149
67	2	40	9	296	149
2	247	12	68	240	149
25	6	31	19	298	149
22	72	31	98	298	149
26	0	61	12	228	149
29	21	85	0	251	149
28	25	61	94	246	149
0	1	4	44	298	149
269	702	418	1575	298	149
255	92	402	258	298	149
159	555	312	1432	241	149
165	0	333	5	250	149
75	515	265	1676	205	149
92	210	809	1124	298	149
5	40	94	304	298	149
8	426	3	187	298	149
12	148	21	264	298	149
12	2	21	0	298	149
0	138	2	295	298	149
13	0	21	8	298	149
45	1375	13	50	298	149
12	50	69	103	298	149
4	175	0	92	298	149
39	141	57	449	298	149
22	13	72	191	286	149
2	60	7	174	298	149
47	5	87	57	298	149
1	72	12	268	298	149
1	325	0	516	298	149
20	710	0	417	298	149
85	982	33	546	298	149
1	4	37	17	298	149
0	33	18	42	298	149
7	0	0	13	298	149
7	0	0	14	298	149
30	195	91	305	215	149
16	80	135	257	298	149
26	0	291	12	298	149
55	278	113	329	235	149
10	17	102	294	298	149
9	185	7	491	245	149
4	108	0	304	233	149
25	469	46	1271	298	149
73	1034	188	681	298	149
567	4	536	0	298	149
57	1089	209	917	295	149
19	717	5	966	235	149
33	464	20	558	270	149
0	24	13	181	227	149
6	3	48	0	258	149
52	184	84	393	281	149
158	10	270	23	298	149
375	700	381	403	298	149
131	1018	68	587	246	149
301	104	348	185	239	149
0	63	7	286	242	149
54	0	142	27	283	149
0	16	15	143	298	149
27	3	343	10	298	149
0	3	15	98	298	149
19	47	58	509	227	149
0	45	17	242	298	149
0	59	19	221	298	149
6	25	6	210	298	149
26	25	29	105	298	149
66	1244	46	1686	268	149
28	574	30	2147	298	149
32	1	43	0	298	149
263	1588	1124	6721	298	149
8	0	13	4	298	149
186	14	284	85	298	149
185	9	276	0	298	149
185	0	544	8	298	149
1	6	25	0	298	149
111	2384	395	8515	298	149
30	1197	101	5076	262	149
24	990	64	3542	238	149
56	682	380	3448	298	149
35	678	307	3468	298	149
6	570	181	13774	298	149
4	3	20	6	298	149
162	109	172	103	298	149
123	856	83	778	298	149
193	164	362	605	298	149
8	93	23	372	298	149
11	7	27	81	298	149
116	8	2	3	298	149
76	218	16	123	298	149
69	148	32	307	262	149
19	32	14	51	298	149
76	9	98	0	298	149
64	84	84	78	298	149
7	45	0	77	222	149
38	919	349	6280	298	149
8	1074	138	4988	298	149
8	1522	87	7512	246	149
2	1595	4	6242	298	149
30	249	100	623	298	149
50	1035	109	3340	298	149
20	0	13	11	298	149
2	27	57	126	298	149
1	0	0	14	287	149
0	2	19	18	298	149
9	2	0	45	298	149
11	356	29	1407	298	149
9	392	25	1550	298	149
121	2	390	0	268	149
40	432	0	1221	231	149
33	718	56	1236	298	149
82	2	78	1	298	149
65	930	22	1528	298	149
22	1334	82	1667	244	149
119	438	103	164	298	149
150	223	54	79	298	149
78	0	459	9	236	149
2	0	0	20	298	149
105	189	91	559	298	149
5	157	28	396	232	149
8	117	40	266	298	149
0	17	6	139	298	149
54	23	166	42	239	149
51	34	160	34	229	149
22	24	55	58	265	149
5	26	0	36	298	149
14	20	44	51	298	149
20	19	33	45	223	149
3	47	38	176	298	149
18	223	71	231	298	149
18	12	92	0	298	149
4	39	69	302	298	149
1188	1	4235	64	262	149
225	5046	719	20040	241	149
7	2	12	0	298	149
0	14	88	33	298	149
12	7	101	181	298	149
31	106	70	260	298	149
0	15	73	261	298	149
23	94	60	203	298	149
18	4	53	17	264	149
74	19	278	90	298	149
45	4	93	27	298	149
5	21	58	80	259	149
142	28	635	39	298	149
66	0	5972	25	211	149
0	42	46	4302	298	149
74	202	197	832	298	149
84	161	95	112	298	149
74	10	285	51	275	149
40	21	142	46	218	149
8	22	40	130	298	149
4	20	0	191	298	149
3	10	29	114	298	149
15	13	110	124	298	149
5	8	0	42	298	149
0	7	10	43	298	149
0	6	33	28	298	149
6	0	70	65	298	149
384	1246	5	16	298	149
1328	12	820	0	298	149
480	14006	515	19153	298	149
6	1	15	69	298	149
45	34	255	104	298	149
45	124	298	373	298	149
6	2	67	35	298	149
0	5	11	28	298	149
2	243	1	458	298	149
36	53	78	164	298	149
35	319	134	713	298	149
6	170	0	464	238	149
102	87	355	520	298	149
58	4	218	305	298	149
11	14	72	23	298	149
6	17	50	6	298	149
0	2	11	20	298	149
90	0	324	23	298	149
103	332	149	408	222	149
139	833	261	493	298	149
390	24	588	26	298	149
286	179	368	304	298	149
83	217	82	432	220	149
180	0	322	18	242	149
0	18	55	32	298	149
45	3	25	17	219	149
17	102	107	555	294	149
107	172	848	803	298	149
0	6	38	4	272	149
72	1791	37	2378	298	149
10	0	19	2	298	149
15	13	11	29	229	149
128	19	263	29	298	149
0	130	17	162	298	149
22	36	40	193	298	149
1	40	69	115	298	149
6	231	4	76	298	149
5	137	46	112	298	149
25	8	10	77	298	149
42	234	117	518	298	149
1456	4	11	0	272	149
5	0	33	6	298	149
9	0	33	11	298	149
8	0	27	12	298	149
33	8	54	39	298	149
8	219	43	152	298	149
45	145	78	207	257	149
9	313	0	410	298	149
9	347	0	530	298	149
23	226	6	507	298	149
20	13	97	73	298	149
193	13853	336	15983	298	149
0	3	128	10	298	149
1	2	31	11	298	149
63	4317	120	4084	298	149
58	2	87	0	298	149
6	264	0	192	273	149
0	213	16	172	298	149
20	3	5	30	298	149
0	98	18	114	298	149
14	53	12	0	222	149
24	69	24	22	267	149
23	31	28	44	241	149
15	119	79	163	298	149
15	30	0	24	298	149
116	44	192	111	298	149
6	154	0	219	232	149
24	5	897	82	298	149
7	8	83	456	294	149
40	34	1581	784	298	149
17	34	249	920	298	149
41	159	109	199	298	149
41	55	109	139	272	149
24	331	98	380	230	149
8	523	13	452	228	149
25	685	31	444	233	149
20	538	34	251	237	149
14	326	39	166	246	149
23	2	32	0	298	149
40	304	22	162	225	149
12	130	95	151	236	149
14	12	70	9	298	149
22	28	168	235	298	149
80	459	179	522	297	149
10	157	97	144	298	149
27	136	77	146	298	149
5	226	10	272	298	149
777	19	376	0	246	149
35	0	231	18	298	149
0	7	15	0	255	149
51	32	61	37	298	149
7	16	39	14	298	149
940	97	595	290	298	149
15	12	10	47	298	149
5	12	13	84	223	149
19	9	41	313	298	149
10	183	12	186	298	149
11	59	96	542	298	149
0	2	27	132	250	149
27	216	55	397	298	149
49	100	14	150	298	149
36	60	59	231	298	149
47	688	41	496	235	149
23	10	65	22	233	149
2	301	30	812	229	149
170	13	267	0	298	149
89	1517	203	1772	298	149
14	340	73	1048	298	149
5	350	30	876	298	149
0	336	43	938	227	149
20	0	232	28	298	149
4	8	6	0	298	149
52	158	43	449	298	149
26	122	50	266	298	149
6	42	17	222	298	149
19	93	57	270	298	149
69	9	222	8	298	149
28	29	166	60	298	149
62	132	61	289	298	149
28	902	59	767	242	149
9	137	48	413	298	149
30	57	183	146	298	149
17	50	70	295	298	149
0	21	19	357	298	149
15	12	122	35	298	149
28	0	485	54	296	149
11	0	324	10	285	149
0	9	8	134	298	149
5	4	36	78	298	149
200	3	985	0	298	149
202	15	986	38	298	149
172	3	719	6	298	149
1	136	58	398	298	149
0	59	39	307	261	149
215	114	285	35	298	149
3	3	9	13	298	149
6	3	35	9	298	149
80	412	169	371	225	149
6	110	30	1673	298	149
13	0	59	8	298	149
9	106	31	260	298	149
315	57	341	0	298	149
36	16	3	0	222	149
3	20	24	204	298	149
33	2	1	0	298	149
0	51	53	280	298	149
10	215	48	257	298	149
33	249	40	436	269	149
46	360	61	758	235	149
35	0	40	13	298	149
29	414	9	766	298	149
36	2	33	0	298	149
156	0	284	19	291	149
13	0	154	3	298	149
13	47	154	56	298	149
201	2784	191	1438	298	149
100	128	65	170	275	149
287	397	568	287	298	149
25	703	116	799	228	149
24	187	36	327	298	149
122	259	91	406	298	149
4	1	10	45	298	149
49	925	14	338	298	149
91	665	92	408	298	149
3	196	25	449	225	149
27	673	72	685	237	149
543	0	3855	19	298	149
32	230	322	1759	298	149
0	159	83	1536	298	149
11	98	241	929	298	149
115	678	151	1415	284	149
7	13	22	19	298	149
661	64	378	46	298	149
655	186	378	56	298	149
28	402	31	380	298	149
0	12	16	24	298	149
35	49	35	61	298	149
53	21	96	28	298	149
44	19	75	0	291	149
41	3	52	0	272	149
75	15	166	78	230	149
120	9	173	28	298	149
125	19	216	92	298	149
27	128	13	265	266	149
275	4	477	0	269	149
2	42	6	239	298	149
10	0	0	8	298	149
2	54	7	268	298	149
701	35	634	61	298	149
12	291	18	253	298	149
32	20	35	59	298	149
8	11	0	56	298	149
23	418	55	530	228	149
724	11530	1200	17949	298	149
76	29946	228	37971	298	149
0	5	10	128	298	149
3	299	6	211	238	149
7	139	0	144	298	149
7	11	0	6	298	149
8	93	0	191	230	149
29	282	63	118	298	149
4	23	37	165	243	149
99	22	205	147	298	149
60	246	68	250	298	149
173	24	262	16	298	149
11	17	43	33	298	149
19	430	6	73	249	149
11	670	17	107	234	149
23	961	17	168	261	149
13	949	0	162	251	149
94	1316	73	209	298	149
208	7813	767	32994	298	149
259	9394	1368	39467	298	149
2270	0	8848	25	298	149
9308	153	39198	429	298	149
61	9109	293	34827	298	149
12105	21	47971	83	298	149
25	2102	73	1672	298	149
30	53	211	137	298	149
6	6	56	0	298	149
19	1887	15	2731	298	149
16	740	23	1481	298	149
86	545	57	1700	298	149
38	402	62	1239	298	149
41	12	25	38	298	149
0	4	20	42	298	149
93	784	115	1054	222	149
402	1233	638	1450	298	149
32	22	164	75	298	149
33	44	117	12	298	149
5	2	22	32	298	149
23	37	22	49	298	149
147	173	313	425	298	149
192	1	414	0	298	149
24	239	89	726	298	149
24	16	102	0	298	149
24	1	102	0	298	149
344	82	574	163	298	149
701	330	1015	220	298	149
1604	31	1440	24	276	149
5	51	51	46	298	149
10	17	0	3	298	149
36	14	3	8	298	149
42	30	3	147	298	149
63	328	214	514	298	149
0	30	16	192	247	149
66	408	455	3545	298	149
65	0	418	13	266	149
123	433	383	3800	298	149
25	4	39	0	298	149
0	1	120	24	298	149
25	2	59	71	298	149
59	458	57	152	256	149
40	69	127	246	298	149
39	1	104	16	298	149
0	101	10	95	293	149
21	10	80	43	278	149
4	127	0	609	298	149
16	204	117	614	229	149
43	13	136	23	298	149
56	130	203	390	298	149
252	7099	605	17955	298	149
16	303	53	225	298	149
2	0	85	33	298	149
1	39	86	179	298	149
11	0	178	11	298	149
192	0	701	18	249	149
17	2	4	49	265	149
0	5	7	114	298	149
0	4	2	104	298	149
3	13	30	132	298	149
3	29	66	141	236	149
34	0	149	47	298	149
32	38	137	478	298	149
37	0	146	14	298	149
25	13	87	14	298	149
21	30	40	168	298	149
24	27	42	41	287	149
71	9248	64	12202	250	149
24	96	29	194	298	149
5	172	9	309	243	149
3	70	3	313	298	149
5	7	38	107	298	149
4	47	55	105	298	149
16	269	0	514	298	149
43	8	109	33	243	149
0	10	39	82	298	149
25	11	138	126	298	149
6	168	34	175	239	149
64	277	261	269	256	149
6	133	13	408	253	149
13	187	97	518	294	149
67	105	102	280	281	149
7	42	16	119	298	149
191	272	83	250	298	149
103	28	20	35	298	149
2	68	0	56	298	149
0	111	24	971	233	149
577	238	1800	315	298	149
983	22	2855	53	298	149
937	110	2737	671	298	149
0	45	48	164	298	149
4	19	0	23	298	149
5	5	16	0	298	149
145	115	779	379	298	149
2	196	26	187	298	149
10	126	8	183	298	149
8	1	78	0	298	149
18	37	125	182	298	149
60	1845	49	3364	298	149
60	7	108	0	287	149
20	193	41	502	298	149
0	104	19	99	298	149
15	33	20	140	298	149
31	44	82	92	298	149
28	63	51	114	270	149
1644	227	1141	196	175	149
0	4	6	196	298	149
19	17	247	128	298	149
7	21	121	146	298	149
41	759	8	264	232	149
0	8	15	32	298	149
50	39	147	158	298	149
29	25	112	114	217	149
21	29	157	88	298	149
8	153	0	341	225	149
80	960	43	503	298	149
121	867	109	284	298	149
627	788	368	282	298	149
8	141	54	91	298	149
105	87	154	195	298	149
22	76	63	174	298	149
35	86	181	93	298	149
41	22	68	46	298	149
9	2	73	7	240	149
22	58	107	170	250	149
10	33	37	160	255	149
7	4	63	0	292	149
29	1	229	0	298	149
15	0	249	5	298	149
27	23	227	77	298	149
30	0	477	5	291	149
174	21	412	93	298	149
0	85	7	675	298	149
77	1093	184	1763	298	149
16	1	65	0	244	149
16	4	65	0	249	149
1760	50	3726	214	298	149
1750	10	3689	8	298	149
16	18	73	62	298	149
4	22	0	277	298	149
279	6	2010	72	298	149
143	157	896	1967	298	149
7	6	0	25	298	149
372	486	450	614	298	149
337	4	650	57	298	149
365	48	843	91	298	149
331	257	951	219	298	149
296	14	1191	51	298	149
360	1954	1192	5998	298	149
74	1901	532	5328	298	149
130	1392	525	4746	298	149
4	1306	6	5924	297	149
16	1136	219	6596	298	149
2	1068	13	1370	298	149
188	449	505	368	239	149
21	41	174	454	298	149
155	6	240	0	298	149
35	128	84	44	298	149
0	34	5	64	298	149
15	45	82	40	298	149
26	293	118	1989	298	149
192	2166	1	8	234	149
127	1401	0	1	236	149
10	12	67	85	229	149
4	23	2	64	237	149
16	939	16	1028	298	149
8	693	2	986	298	149
4	801	0	1419	298	149
257	911	349	926	229	149
34	1	54	26	232	149
0	92	14	322	240	149
12	31	196	68	250	149
0	9	46	526	298	149
6	40	115	341	298	149
5	12	76	154	298	149
0	7	21	217	298	149
0	5	5	21	298	149
8	149	37	144	298	149
2	15	52	152	298	149
46	33	348	26	281	149
6	71	33	453	298	149
0	7	16	21	298	149
1003	0	1088	8	298	149
36	712	82	1160	298	149
6	586	24	1482	298	149
48	9	61	0	298	149
9	6	55	19	298	149
0	11	40	26	298	149
0	9	5	62	298	149
5	0	102	15	298	149
3	9	19	389	298	149
0	25	2	194	298	149
0	10	92	4	244	149
0	7	105	14	292	149
10	2	81	41	266	149
3	14	0	35	279	149
811	63	242	56	298	149
0	2	18	0	250	149
13	57	38	59	298	149
992	2955	33	4	298	149
591	597	0	15	298	149
13	242	39	341	298	149
32	44	60	96	298	149
143	7	398	2	298	149
150	18	304	25	298	149
147	5	313	20	298	149
165	4	425	0	298	149
16	2	16	13	298	149
8	5	134	6	298	149
0	37	4	156	298	149
7	14	16	30	298	149
3	2	28	17	234	149
15	290	17	692	298	149
8	3	81	0	298	149
50	0	274	11	298	149
11	46	122	221	298	149
2430	1355	239	637	298	149
0	87	13	120	298	149
2	104	0	153	298	149
21	3	34	59	298	149
10	11	8	44	298	149
11	8	13	8	298	149
7	0	0	43	298	149
5	117	42	2828	298	149
0	167	79	4398	298	149
111	2044	448	17666	298	149
682	337	43	15	298	149
435	251	8	11	253	149
389	1	8	0	234	149
86	18	18	0	257	149
52	1	71	0	298	149
8	3	7	0	298	149
104	6617	52	3514	298	149
40	132	48	156	231	149
287	6	251	41	298	149
94	6	275	7	298	149
204	292	114	185	229	149
99	140	368	382	273	149
14	93	127	301	267	149
2	0	41	8	298	149
91	524	264	1152	298	149
83	1141	86	2038	240	149
49	308	109	491	298	149
17	1	61	10	298	149
8	5	69	3	298	149
3	240	21	336	259	149
2	0	57	86	260	149
1	27	21	433	298	149
6	139	23	283	225	149
30716	1090	20543	721	217	149
3	20	0	37	298	149
114	2832	46	1604	298	149
277	1541	209	1030	298	149
101	134	109	62	298	149
201	3	243	0	298	149
64	239	84	76	238	149
9	8	25	30	298	149
9260	58	11832	74	298	149
12	98	34	47	298	149
3	117	19	42	298	149
5	173	24	76	220	149
26	27	72	139	298	149
0	64	45	169	241	149
16	48	51	15	298	149
16	3	41	23	298	149
93	7	192	0	298	149
96	225	168	155	298	149
62	3	166	0	298	149
58	321	79	151	298	149
81	2	82	0	298	149
28	269	11	89	298	149
10	356	18	150	298	149
345	7202	509	4866	298	149
62	10	64	6	298	149
53	1062	94	3341	298	149
36	584	119	3085	298	149
0	3	10	16	298	149
0	7	12	11	298	149
0	53	63	151	298	149
110	223	197	200	298	149
20	4	2	15	298	149
24	15	2	13	298	149
7	14	36	0	298	149
23	6	18	0	298	149
0	8	3	31	298	149
1559	1916	50	17	298	149
246	2607	0	22	232	149
228	3369	0	76	220	149
1890	11376	69	88	298	149
4	44	66	199	298	149
37	14	80	15	298	149
