ID	IJC_SAMPLE_1	SJC_SAMPLE_1	IJC_SAMPLE_2	SJC_SAMPLE_2	IncFormLen	SkipFormLen	PValue	FDR
901	42	16	75,34	27,12	298	237	0.872102324152	1.0
906	27	2	58,25	0,0	243	289	0.498491333221	0.7812781800250244
908	30	67	29,31	98,22	298	298	0.488093974973	0.7757823061041447
909	104	108	168,67	169,109	298	298	0.436082888067	0.732810476791184
910	104	7	168,67	14,0	298	298	0.742113995735	0.9585047879904255
911	7	108	14,0	169,109	298	298	0.599625659991	0.8590607281525356
912	2	4	19,11	21,9	298	298	0.327936162576	0.6379290937943499
932	0	8	23,2	14,3	270	298	3.14067044143e-05	0.0013259518019912281
933	8	12	4,13	25,22	183	291	0.258215048332	0.5617277777013018
934	9	0	26,18	1,0	248	213	1	1.0
935	2	2	4,4	2,9	272	271	0.71576002216	0.941196753302911
936	0	2	3,0	0,0	211	298	1	1.0
937	55	98	48,17	84,65	247	283	0.297512098937	0.60670014439832
938	1357	1464	151,121	172,151	255	240	0.5173639102	0.7983982395776542
939	32	28	63,44	30,36	298	298	0.32268888358	0.6322736500603044
940	0	3	13,2	3,3	224	206	0.000353402726126	0.007639153327939616
944	10	7	19,11	19,9	224	188	0.58589176045	0.8502978816405865
945	28	27	1,0	0,0	298	298	1	1.0
948	14	0	36,14	0,2	232	199	0.846194269982	1.0
949	14	188	4,10	160,155	298	188	0.170839542132	0.44442202705174616
952	338	0	221,204	0,4	261	209	1	1.0
953	177	26	136,75	32,9	229	229	0.41940921676	0.7193796046410957
954	4	27	24,2	73,43	298	228	0.500518613612	0.7830554402275898
955	4	41	24,2	102,52	298	231	0.300240770506	0.6094244492721652
956	0	24	2,0	55,35	298	231	1	1.0
957	45	9	99,39	28,5	298	298	0.692324160831	0.9248413513788027
959	6	681	2,0	165,152	248	288	1	1.0
961	83	46	32,26	23,19	244	236	0.378110595155	0.6865959866322647
966	21	55	28,8	78,53	298	224	0.306714222544	0.6166233849061666
976	2	0	6,8	8,5	267	298	0.0028169367773	0.030815235515241294
991	19	7	46,13	4,0	296	188	0.00510561292253	0.04741379895465667
993	16	13	23,14	21,7	211	287	0.846407978375	1.0
994	13	13	19,4	25,35	298	298	0.062759289026	0.23134460975204912
995	19	92	29,19	60,21	226	251	0.00217740627664	0.025579790258614264
1020	0	7	0,2	0,2	258	259	1	1.0
1021	0	7	0,2	0,2	258	255	1	1.0
1022	8	14	105,62	210,161	290	272	0.716489820863	0.941612595317036
1024	74	1	66,30	4,0	297	244	0.307967174077	0.6167880357533377
1025	0	1	2,0	0,0	297	244	1	1.0
1026	16	83	35,0	67,30	268	297	0.925317486411	1.0
1027	64	8	155,97	31,35	298	298	0.0436394427499	0.1871647211273489
1028	11	0	9,9	4,0	233	236	0.026656716121	0.137412231959096
1029	4	1	7,6	1,0	251	298	0.122022279097	0.3655257185366896
1031	4	2	5,6	6,7	251	298	0.277605798956	0.5810290253491316
1032	4	2	5,6	4,4	251	232	0.650550028768	0.8972874822517285
1035	57	38	41,25	31,34	232	263	0.219959059265	0.51725794441604
1038	9	16	61,57	51,47	212	298	0.0868284005365	0.29216729545407594
1039	9	4	7,0	0,2	298	298	0.654984305949	0.9015627074244514
1040	2	0	17,5	3,5	222	298	0.0108816426176	0.07500560804274285
1043	37	168	34,20	114,78	248	248	0.382360409476	0.6914210027186346
1044	115	51	76,31	45,16	272	213	0.355723310499	0.6605940790160124
1045	59	94	40,20	95,74	202	252	0.0260439706728	0.13611375001529127
1046	70	35	74,47	43,17	258	206	0.913345227444	1.0
1047	7	5	2,0	5,6	298	264	0.00184043243343	0.022916352235612256
1049	380	40	108,67	19,12	298	297	0.0956221260434	0.312279681391814
1050	0	18	8,16	18,4	218	254	7.09115687558e-06	0.0004912898943030042
1053	90	66	134,87	85,79	282	257	0.921950596658	1.0
1054	8	2	8,6	2,1	289	238	0.792110429714	0.9764409419787161
1057	1105	9	1350,784	11,4	244	290	1	1.0
1062	0	9	4,0	0,0	229	222	1	1.0
1063	17	43	37,33	14,22	260	230	1.9333070399e-05	0.001026263590690423
1066	47	58	58,46	59,55	214	264	0.659520658845	0.9050774694013303
1067	60	60	103,65	103,75	264	266	0.801491615002	0.9790372259201646
1068	99	101	114,59	122,91	242	236	0.353839162756	0.6605940790160124
1069	0	169	1,2	128,75	272	298	0.710777118069	0.9391294733606055
1070	288	221	286,162	280,144	289	288	0.224078507871	0.5236278983237961
1071	51	10	69,91	26,36	249	240	0.0577372780785	0.2200368481919704
1072	4	26	16,20	30,47	260	249	0.0234559723596	0.12726513517196628
1073	0	26	2,0	30,47	298	249	0.672838547703	0.9112830856609053
1084	2	0	0,0	0,1	227	227	1	1.0
1085	2	0	2,0	0,1	298	227	1	1.0
1086	2	0	2,0	0,1	298	227	1	1.0
1087	2	0	2,0	0,1	298	227	1	1.0
1088	5	2	22,13	0,0	207	230	0.0519027708634	0.2063621203012147
1089	8	5	22,14	27,3	233	219	0.973644138319	1.0
1090	4	40	0,2	45,29	271	255	0.0372547091921	0.1731782204533007
1091	2	18	0,0	11,10	232	232	0.236928805088	0.5382803192866589
1092	2	33	0,0	30,23	232	232	0.509617171904	0.7913710336118437
1102	2	30	0,0	13,6	195	236	0.350889221875	0.6602386333608983
1108	78	118	53,38	139,55	255	238	0.260037038538	0.5635132355974892
1109	74	82	91,50	34,29	293	230	0.000727662786621	0.012422476286508981
1111	40	62	53,29	48,36	203	264	0.151875902788	0.41367811424715323
1112	28	78	26,22	73,29	253	251	0.355131882568	0.6605940790160124
1115	1	28	2,2	45,26	218	185	0.461925148449	0.7550645802233502
1116	5	32	1,4	47,23	262	255	0.19032797012	0.47137137971057746
1117	37	49	61,16	68,22	247	242	0.700513153013	0.9313270309234389
1118	18	62	26,6	77,51	195	298	0.549608594025	0.8231942467048502
1119	0	6	1,0	7,4	256	298	1	1.0
1121	19	9	15,8	1,0	233	178	4.88639399763e-05	0.0018149491430808548
1122	3	0	35,31	1,0	199	210	1	1.0
1123	22	13	37,15	15,6	298	298	0.387422099858	0.6955578164892465
1125	13	23	60,24	47,12	196	221	0.0181406596341	0.10632551481852105
1126	35	57	78,14	121,44	236	298	0.527707336747	0.8040811364510745
1127	8	13	4,0	36,16	227	182	0.000633113514364	0.011328958382857801
1128	25	172	17,8	189,109	209	206	0.0742787761358	0.2611918751691087
1129	39	172	79,44	192,111	191	206	0.0135733306035	0.08753016537149642
1130	247	316	303,196	313,200	230	218	0.17539028914	0.4512368067538688
1131	422	42	348,276	36,51	230	188	0.14716861401	0.40741942762051947
1133	4	5	0,0	9,2	226	232	5.72678396126e-05	0.002009580553678509
1134	0	7	1,0	13,0	207	226	1	1.0
1135	0	7	1,0	13,0	207	226	1	1.0
1138	35	20	64,30	36,29	298	298	0.527920035553	0.8040811364510745
1139	13	20	17,6	38,29	215	298	0.14991861772	0.41074437153741844
1140	36	0	62,48	0,2	250	215	0.704919104955	0.9332148072456687
1145	708	497	635,368	440,314	288	277	0.563291337363	0.8367307276277217
1147	68	4	108,33	0,0	247	236	0.0395424285885	0.17874548457352743
1151	61	158	2,4	4,12	233	283	0.892948150998	1.0
1153	9	2	32,7	0,1	215	267	0.0868204469963	0.29216729545407594
1158	9	0	6,17	4,0	267	262	0.0358822770174	0.16920403577838536
1160	9	2	6,17	17,6	267	219	0.0656852305106	0.23951618466888153
1161	0	2	4,0	17,6	262	219	0.0609222692167	0.22645195170272428
1164	21	20	32,18	27,18	236	245	0.89120560737	1.0
1165	46	829	56,51	1738,1246	298	298	0.0560693980282	0.2158112727524165
1166	16	738	885,1198	644,409	289	286	0	0.0
1167	0	1	3,0	0,3	207	191	0.029443439845	0.14597463203888073
1173	3	2	4,2	0,6	242	183	0.685534423605	0.9206332070480666
1174	10	0	3,4	3,9	298	183	4.31036756599e-06	0.0003529276716153024
1176	55	52	83,45	52,32	261	201	0.174467504816	0.4493910371904976
1177	29	43	31,13	68,35	201	251	0.149638629845	0.41074437153741844
1178	32	66	31,23	39,21	225	298	0.0434633523899	0.18700314993234043
1179	29	1	27,10	4,2	201	225	0.0651406269907	0.23785131639036675
1180	36	51	87,44	55,41	254	248	0.0271220930136	0.13801110230272542
1181	36	60	87,46	137,76	254	246	0.873906804264	1.0
1182	2	28	0,0	40,9	246	194	0.564133474516	0.8370613114454872
1183	0	526	3,0	616,326	213	222	1	1.0
1185	12	18	13,10	20,14	298	289	0.976848007315	1.0
1186	15	6	8,2	3,0	212	209	0.29499688911	0.6033925771197729
1187	0	25	3,0	39,26	253	298	0.526854093878	0.8040811364510745
1188	15	37	13,10	42,22	298	298	0.756271252994	0.9631782986682731
1189	9	11	11,3	14,12	230	266	0.393841271896	0.7001046820151262
1193	5	13	1,9	10,0	293	272	0.23009295525	0.5313770641756411
1195	25	27	7,4	19,8	203	242	0.0581684453894	0.22105645491161574
1197	58672	48894	67682,44306	47596,35413	298	263	0.390412094135	0.6984167943704686
1198	47058	32688	50271,35438	23410,14671	263	275	0.000191701734496	0.005028913462215456
1199	14	7	24,13	46,11	298	298	0.0517992218503	0.2063621203012147
1202	2	29	0,0	21,7	188	254	0.288920286872	0.5950172371403537
1203	0	29	1,2	21,7	197	254	0.160385692566	0.42780073179993283
1205	0	2	1,2	0,0	197	188	8.72686959141e-07	0.00011228572207614199
1206	14	21	31,8	24,11	279	267	0.278667639814	0.5815389060371812
1207	21	15	37,15	15,13	267	228	0.586414494765	0.8505056172061352
1210	2	28	146,42	2393,1737	298	298	0.535948159398	0.8116015225646509
1214	16	24	9,4	32,20	294	298	0.0236225222695	0.127656110344378
1216	1408	2188	50,58	92,79	294	291	0.892067474947	1.0
1217	2041	2192	56,96	94,66	298	291	0.993857918017	1.0
1218	24	0	52,16	2,2	274	213	0.105465059335	0.33329425768791815
1219	0	31	2,0	46,62	206	298	0.458984616755	0.7525342442184526
1220	17	14	56,37	27,18	298	256	0.20477046628	0.4940087499005
1221	109	164	68,74	150,128	254	249	0.190768344757	0.4715975000305708
1222	41	93	20,13	55,38	249	298	0.431560120075	0.7310817833496238
1224	5	5	13,6	12,17	202	298	0.478685146091	0.7687078055112502
1225	5	0	8,6	5,9	261	202	0.000419228810804	0.008516964261597051
1226	2	7	2,0	11,9	193	199	0.115460806282	0.35335963915249374
1228	89	0	197,75	4,0	219	288	1	1.0
1229	54	7	59,46	13,6	269	274	0.482821306661	0.7730566436882654
1231	0	768	1,0	416,483	198	282	1	1.0
1233	334	351	153,193	237,326	282	289	0.00643398543196	0.05415772161107763
1234	15	15	10,1	17,15	294	298	0.0336234732253	0.161852422189074
1235	108	11	117,34	13,17	247	205	0.080612570251	0.27711853030305594
1236	0	8	2,0	8,6	298	291	0.830264901185	0.9952334028779265
1238	34	108	41,31	80,48	200	282	0.0303992439544	0.14934319484507055
1239	71	174	72,34	111,50	282	297	0.0331525781969	0.16024734577464006
1240	7	9	14,6	16,7	245	298	0.844095123152	1.0
1241	20	31	30,25	21,14	298	263	0.0149934713287	0.0936500790799792
1242	31	15	22,15	24,11	263	279	0.103880911993	0.32983105076978375
1245	7	11	12,4	25,13	243	276	0.443796628784	0.7407164789219828
1246	6	15	41,11	14,4	276	213	0.000128548175618	0.0036950762821259145
1247	96	83	56,18	30,5	235	194	0.0369976320056	0.17235793392953655
1248	37	37	31,36	19,15	298	291	0.0412499663678	0.1827170641406485
1249	15	23	13,21	42,51	267	273	0.153258416231	0.41618516648860504
1254	36	58	36,15	62,55	236	298	0.241746061534	0.5422447513198789
1255	80	87	78,27	111,51	298	298	0.12094167997	0.3644357938445078
1258	990	154	275,298	30,32	298	176	0.056322245989	0.21647611474008252
1259	24	0	43,26	5,0	298	298	0.0794066373846	0.2733206805263557
1260	24	0	43,26	3,0	298	217	0.410542945632	0.7138269234862703
1261	18	19	8,28	16,12	263	298	0.728418610335	0.948523896445865
1270	12	0	13,5	2,2	260	205	0.0131821466492	0.08596053126089108
1271	4	0	7,2	2,0	272	254	0.89182221658	1.0
1272	3	95	2,0	150,125	298	284	0.457745307251	0.7512481374617487
1273	105	95	160,60	150,125	298	284	0.150580469859	0.4118101513755243
1274	7	13	0,0	0,4	251	220	1	1.0
1276	4	4	6,3	2,0	200	224	0.0162778937165	0.09795739158570824
1283	36	22	20,10	8,1	278	223	0.0971017824161	0.3153473751061325
1284	27	43	25,24	45,24	298	247	0.69040640795	0.9244274586929907
1286	3	0	13,12	14,9	298	272	0.00138558049736	0.0188132588134006
1288	0	1	0,2	1,2	203	170	0.512013454751	0.79235988243826
1289	54	0	48,35	0,2	221	276	1	1.0
1290	140	192	293,204	260,135	253	275	0.00185374464329	0.02297622947784211
1291	160	114	214,122	213,166	298	232	0.013804616268	0.0888096979908
1299	17	12	21,6	14,19	233	246	0.257417092188	0.5613728677094237
1300	17	5	21,6	2,7	233	295	0.933164102237	1.0
1302	8	4	21,21	10,6	242	233	0.747219120578	0.96161556857098
1303	22	9	23,11	18,13	258	242	0.0789841855786	0.27239930122519285
1304	49903	43903	58733,64206	28833,21742	298	298	5.37201361173e-09	2.07359725412778e-06
1305	65769	38197	75665,63066	25918,23145	298	298	5.90787828646e-05	0.0020465496320531953
1306	47983	49908	56219,43904	58742,64220	283	298	0.208104965952	0.5002665640589893
1307	33	49908	12,14	58742,64220	298	298	1	1.0
1308	43714	60602	49977,26315	70600,59404	280	283	0.107083692378	0.33644201954111164
1315	5	3	10,0	0,6	265	298	0.932563377674	1.0
1316	3	2	4,0	0,0	265	298	1	1.0
1317	4	2	4,6	0,0	246	298	0.0294087053758	0.14597463203888073
1318	4	3	4,6	4,0	246	265	0.280971159919	0.5835388732522199
1323	4	2	27,11	22,6	252	183	0.585288094366	0.8502978816405865
1327	9	49	4,0	21,9	298	298	0.295514909289	0.6039949204983948
1334	10	26	19,10	18,10	234	236	0.0270983076629	0.13801110230272542
1335	23	27	57,32	65,57	248	244	0.632615746062	0.8832329475044597
1336	46	10	128,65	13,28	244	207	0.929256216904	1.0
1337	1	216	1,0	201,59	194	266	1	1.0
1339	6	0	6,8	2,0	188	242	0.80757880708	0.9820742012386477
1340	88	75	99,184	109,162	234	209	0.556439773915	0.8302044556147598
1346	89	118	40,34	92,46	298	246	0.211503034826	0.5062411987370292
1347	189	251	186,221	340,358	298	264	0.125319940198	0.37128780527960087
1348	8	428	10,14	511,675	298	298	0.789623131475	0.9753161205678291
1350	1	0	4,0	15,9	233	298	0.00133387710098	0.018375099625910253
1351	46	64	74,84	54,74	193	287	0.0332600717549	0.1604798462173925
1352	46	45	91,90	82,63	193	287	0.456036998393	0.7504175202061898
1355	385	297	290,171	364,319	245	298	0.00013472629921	0.0037953717255744795
1356	613	494	772,837	746,647	287	245	0.620057404093	0.8744233329119447
1357	249	389	205,105	460,213	216	255	0.0485406354808	0.2002393848383536
1358	39	6	35,32	24,14	211	211	0.00387048803187	0.03916875903413011
1359	17	173	16,25	140,79	246	298	0.060097631929	0.22494624864017732
1360	3	13	1,0	10,0	260	226	1	1.0
1362	4	4	2,2	0,4	242	272	0.449861357356	0.7470162537048595
1363	2	2	9,0	5,4	235	254	0.389791401961	0.6984167943704686
1364	5	2	5,0	2,3	227	254	0.158811530103	0.4261258732257259
1368	38	0	70,21	1,0	272	275	1	1.0
1373	60	6	16,7	0,2	230	218	0.126346723325	0.3731025643979781
1375	271	197	117,65	82,54	284	245	0.869462477203	1.0
1376	2	0	0,2	0,2	298	296	1	1.0
1377	0	5	3,0	2,15	218	186	0.107214833479	0.33646281075523576
1378	6	21	5,2	19,6	282	194	0.901720424773	1.0
1379	2	2	0,0	8,0	227	209	1	1.0
1381	4	9	54,23	36,17	298	298	0.0422812279419	0.1844496439993358
1382	2	13	4,2	30,39	298	239	0.95117171745	1.0
1383	1217	127	201,352	45,74	200	188	0.000108016543127	0.0031903616676508045
1384	1217	214	201,352	65,146	200	203	5.10277952381e-06	0.0003667274506310468
1385	38	30	45,32	64,55	298	298	0.0269792876778	0.13785181770412136
1387	0	19	2,2	16,11	292	298	0.0336643453998	0.161852422189074
1389	3	20	0,0	7,11	227	288	0.00745156372737	0.059922991640933745
1392	50	42	70,54	93,21	260	298	0.786334393291	0.9723915472184358
1393	2	1	7,0	0,0	298	213	1	1.0
1394	363	304	212,127	184,117	241	269	0.715199575918	0.941196753302911
1396	21	10	0,5	5,4	224	183	0.0322363216197	0.15694151534491785
1399	0	725	0,2	386,287	298	240	1	1.0
1400	0	179	0,2	114,113	298	196	1	1.0
1403	56	14	50,28	12,12	298	298	0.61384869066	0.8691386623486139
1405	78	39	116,51	77,46	298	298	0.121028217627	0.3644357938445078
1407	94	3	175,129	10,4	298	247	0.466853427535	0.7585315461212085
1408	58	0	98,83	8,2	298	247	0.014103845367	0.0900912297438156
1414	64	59	72,34	98,44	298	281	0.139525972659	0.3950599371401655
1415	35	37	59,15	69,24	246	298	0.547364232833	0.8217198631626895
1416	35	26	59,15	59,13	246	233	0.417679883125	0.717388910347047
1417	36	8	59,13	0,0	246	298	1.39832599421e-05	0.0008213645296424826
1418	36	73	59,13	148,50	246	298	0.24242577821	0.5430151762604619
1419	8	73	0,0	148,50	298	298	4.49684271988e-05	0.0017466484836414602
1420	52	73	63,20	146,50	298	298	0.040210116432	0.18047796445060468
1421	12	73	0,0	146,50	233	298	4.38995455543e-08	1.186165720877186e-05
1425	16	2	28,24	0,0	298	298	0.140601516204	0.3973904778067029
1428	1	5	8,4	13,13	240	212	0.249606815514	0.5519129423230998
1433	213	235	108,125	110,72	276	239	0.120619459651	0.3641494748346391
1434	186	181	115,99	102,51	239	222	0.137335569412	0.39184868907204223
1435	186	5	115,99	2,0	239	298	0.359298428953	0.6654039445037738
1439	279	1	333,254	0,0	298	257	1	1.0
1440	8	188	30,10	741,288	290	253	0.83821035417	0.9980736523926986
1441	96	280	138,55	506,172	217	271	0.366794935339	0.6755827643394532
1445	25	7	63,30	55,38	257	256	0.00255498629894	0.028645531036248464
1446	12	21	63,36	61,42	298	257	0.175577493968	0.4512368067538688
1447	17	20	38,15	61,41	209	257	0.198704144093	0.48464888476320034
1448	30	31	57,38	60,27	296	282	0.669540794206	0.9108057276958182
1449	18	4	38,27	5,2	262	298	0.333490818812	0.6426002238607462
1450	0	1	2,2	2,0	291	298	2.21388120085e-05	0.0010876194553994
1451	2	79	2,2	215,172	298	241	0.527174114417	0.8040811364510745
1452	2	5	2,2	19,25	298	226	0.284254486156	0.5889997098109755
1453	16	4	54,28	13,13	298	223	0.568669609873	0.8422643150385435
1454	2	3	0,0	3,0	298	269	1	1.0
1457	63	56	63,72	60,48	298	298	0.684759534667	0.9200498571209518
1461	0	2	4,2	0,0	247	220	4.8520115381e-07	7.863263082050106e-05
1468	12	11	26,12	10,7	217	240	0.16115833315	0.4290145972131034
1469	10	0	21,8	3,2	217	240	0.030388849087	0.14934319484507055
1470	10	5	21,8	48,18	217	284	0.00649206046845	0.05430819624071796
1471	0	5	3,2	48,18	240	284	0.0851218420162	0.28894374011026686
1472	16	6	17,15	43,12	240	284	0.0147001246249	0.09237148078251117
1473	12	40	4,2	18,6	280	268	0.566627980866	0.8403012098243314
1474	128	0	203,96	2,0	228	250	1	1.0
1475	128	187	203,96	446,245	228	243	0.00998616188301	0.07082049713357749
1476	46	41	106,52	62,39	298	298	0.24269942788	0.5430151762604619
1490	133	115	136,129	126,73	298	216	0.476885198008	0.7669903601295334
1491	68	42	88,35	50,22	298	298	0.855355761891	1.0
1492	83	45	83,67	47,26	298	226	0.660179983412	0.9050774694013303
1493	17	36	45,18	64,32	270	298	0.34178289743	0.6508998103710331
1494	218	261	17,10	29,16	298	298	0.219192521895	0.5168047069461519
1495	278	286	55,12	11,6	271	298	5.10031639233e-05	0.0018460579707322666
1499	0	39	2,0	32,10	183	191	0.290467424734	0.5963852444006595
1500	23	0	13,7	3,0	249	183	0.142649164586	0.40024718869301346
1501	24	11	28,5	10,6	246	183	0.733058025333	0.951530987727588
1502	47	11	37,12	10,6	249	183	0.48966429803	0.7764512519231572
1503	29	3	16,4	0,3	216	249	0.848256626943	1.0
1506	49	76	29,16	39,21	237	281	0.602782187246	0.8601064881902638
1508	1	1	4,9	0,0	271	264	0.0635744775659	0.23339434562916003
1509	75	60	46,31	36,38	249	298	0.508885640243	0.7911444188357801
1510	17	40	14,20	10,14	298	298	0.00222779966498	0.0260585051721903
1511	60	0	33,33	0,4	298	202	0.0926749077786	0.3064964514293479
1512	70	1	37,37	2,6	298	298	0.0132026722699	0.08596053126089108
1514	26	14	6,10	6,9	265	298	0.256267998717	0.5597705194287259
1518	11	60	11,4	78,33	194	245	0.467416983819	0.7589907994464772
1519	96	0	32,9	1,1	224	287	0.310851565557	0.617588919216922
1522	104	5	162,93	1,0	223	211	0.0243293449409	0.12940529533525946
1523	60	19	114,63	49,27	252	214	0.316874129633	0.6240480308078469
1524	17	29	41,44	29,36	228	223	0.0236725362676	0.12767104390230577
1525	56	19	46,17	21,2	294	203	0.796728545935	0.9790372259201646
1526	4	19	6,3	21,2	294	203	0.352399858214	0.6605940790160124
1527	18	19	29,7	21,2	263	203	0.225648472745	0.524442879120994
1528	56	26	46,17	30,4	294	205	0.990000716279	1.0
1529	4	26	6,3	28,4	294	205	0.39206444284	0.6988103490020567
1530	18	26	29,7	28,4	263	205	0.229604212415	0.5307019520490419
1531	18	4	29,7	6,3	263	294	0.828957277959	0.9952334028779265
1532	18	52	31,7	62,14	263	294	0.301148148027	0.6104293293090428
1533	71	47	32,15	40,15	298	263	0.0557990309591	0.2156923914899688
1534	8	23	23,0	35,9	193	298	0.653529098888	0.9000181575919347
1545	9	9	15,3	9,5	182	204	0.700937092332	0.9313270309234389
1549	16	10	16,14	2,0	298	298	0.000125464738425	0.003645222830369355
1560	9	13	7,5	37,21	217	193	0.0268851801391	0.13785181770412136
1561	20	13	16,14	37,21	286	193	0.0114567171281	0.07719713137188579
1563	734	30	320,390	58,10	298	284	0.00772464277134	0.06117352222229111
1564	734	4	320,390	16,0	298	242	0.016251152096	0.09795739158570824
1565	69	96	43,53	67,25	298	298	0.244314222822	0.5446675165553168
1566	131	60	58,21	41,39	298	208	0.011129739011	0.07581027629715789
1567	8	44	11,25	52,67	235	238	0.221887936507	0.5208872323561373
1570	90	97	16,10	34,6	242	276	0.712877927307	0.9409849338463673
1571	108	118	35,18	37,15	276	287	0.672180233922	0.9108480401490693
1572	0	35	2,0	24,17	232	256	0.42201466874	0.7215948732055951
1573	0	96	2,0	57,41	232	282	0.514666317879	0.7955539993758913
1606	8	1	5,8	0,0	298	233	0.469948072475	0.7606452972341329
1607	33	46	42,11	146,61	199	242	0.000627704632736	0.011328958382857801
1608	59	49	67,36	147,63	199	242	0.000525669963729	0.010023703631392813
1609	2	49	0,0	147,63	201	242	0.665742902851	0.9094223071301325
1610	22	46	37,8	146,61	199	242	0.0177815582612	0.10490342886847685
1611	12	50	9,8	100,46	205	199	0.095694883861	0.312279681391814
1612	32	51	35,27	60,34	246	294	0.860067064432	1.0
1613	82	127	38,28	72,45	267	298	0.570506614191	0.8436670454374107
1614	86	123	57,30	53,33	298	267	0.129699183707	0.37927185538562125
1615	6	118	2,0	52,31	298	267	0.0790381392156	0.27239930122519285
1616	6	101	1,2	44,30	298	298	0.2741918419	0.5780381803669096
1619	123	83	71,55	53,13	233	249	0.242769183169	0.5430151762604619
1620	87	89	56,18	45,9	236	233	0.191022056811	0.471793050734298
1622	41	76	69,41	52,16	275	298	0.000175691499338	0.004700182487240356
1623	0	243	4,0	540,229	267	251	1	1.0
1624	141	183	50,13	29,13	227	288	0.0269884697397	0.13785181770412136
1631	23	160	52,7	139,50	212	263	0.0684357809178	0.24622300937402877
1636	19	26	43,15	105,42	243	281	0.0890972600591	0.2979465305441686
1642	28	158	15,7	152,104	192	298	0.01857135744	0.10797802150125291
1643	202	148	154,90	197,125	298	227	0.00123742506629	0.017690595392145927
1644	61	40	22,19	19,20	282	236	0.241292984458	0.5419564788075777
1645	106	3	15,15	0,2	272	255	0.534570790562	0.810101108299789
1646	20	23	17,3	27,19	249	298	0.0949405863905	0.3107000038399017
1647	16	12	12,2	8,10	280	200	0.247241319716	0.5489285504294429
1648	2	1	147,42	116,23	298	248	0.644901029832	0.8931433022071061
1649	5	2	250,73	61,13	255	298	0.65257521664	0.8991627921271188
1650	3	2	125,31	123,35	198	255	0.518464986436	0.799031434693764
1651	5	1	296,65	85,34	242	198	0.33457243663	0.6426002238607462
1652	21	28	9,4	27,23	202	186	0.0102757706536	0.07193039457520001
1653	0	68	4,0	26,21	242	202	0.127171243998	0.3743209516216928
1654	2	11	12,2	5,11	208	228	0.111390221055	0.34594985895472413
1655	3	11	13,6	5,11	234	228	0.0450855310091	0.19154261758897514
1657	0	8	11,6	8,22	203	298	0.000537911556829	0.010023703631392813
1658	11	10	23,8	38,6	261	251	0.487342686347	0.7754735897015386
1659	9	6	13,8	19,19	295	298	0.081991260555	0.2797227096207197
1660	20	40	7,14	24,20	293	275	0.832586214017	0.9952531710691751
1661	47	82	119,47	121,85	251	260	0.309643892321	0.6174068130788609
1662	69	68	122,75	88,57	260	254	0.218718858094	0.5168047069461519
1665	1	1	0,0	17,18	290	284	0.0981293552592	0.31792028526421867
1666	1	0	0,0	10,9	290	298	1.74531498375e-05	0.0009824668929359374
1668	7447	1292	318,123	64,11	227	227	0.614058366552	0.8691386623486139
1669	5603	1657	371,119	143,31	298	182	0.461220541872	0.7543691913669152
1670	3455	25	195,64	4,0	251	249	0.640566836542	0.8885785597301457
1672	157	110	164,96	85,67	267	203	0.409457617106	0.712857268956451
1673	0	386	0,1	375,185	219	267	1	1.0
1675	13	16	19,6	23,4	259	259	0.751360462797	0.9626249267318605
1676	44	94	81,85	175,148	298	298	0.675284639591	0.9136800681897256
1677	2	56	0,1	58,21	232	298	0.395318867894	0.7013470656924412
1679	96	39	0,2	0,1	243	242	1	1.0
1683	11	1	64,18	69,15	278	287	0.000669915172624	0.01183078951915064
1684	2	7	23,7	69,7	215	278	0.398493920036	0.7023682791502099
1685	0	11	2,3	55,35	298	298	0.126987606756	0.3743209516216928
1686	8	7	8,4	5,0	226	248	0.153008149615	0.41592356162950705
1697	124	102	95,117	80,121	298	298	0.506788864026	0.7887923448146612
1698	69	84	54,44	67,57	207	255	0.872689316856	1.0
1699	91	41	56,30	35,19	297	221	0.239885836221	0.5414942925966023
1703	65	151	68,33	142,144	231	298	0.388017537761	0.6961642676163493
1709	79	75	89,26	47,23	298	273	0.157324914717	0.422556580084825
1710	9	2	16,10	11,5	285	246	0.125082517106	0.37128780527960087
1711	0	3	49,21	24,17	234	298	0.000534514274653	0.010023703631392813
1719	15	10	8,7	11,5	285	298	0.397771291282	0.7023014145129026
1720	9	33	4,0	17,6	222	298	0.225653189035	0.524442879120994
1726	59	55	32,15	8,9	298	298	0.0152761511979	0.09438391029699046
1727	1	0	2,7	7,12	251	239	0.00323643219448	0.034159530427675625
1728	9	0	5,0	2,3	298	298	0.000277577859138	0.006579082240270841
1729	99	105	153,104	272,224	240	298	0.00262766442104	0.02921789821255177
1730	206	84	351,295	102,146	298	240	0.771554710032	0.9678948980300367
1731	99	118	168,78	197,159	230	298	0.315700652738	0.6221904913917403
1733	26	44	17,10	17,19	298	298	0.585116613698	0.8502978816405865
1734	57	18	39,25	3,4	298	298	0.0111236983864	0.07581027629715789
1736	107	0	153,129	0,2	255	278	1	1.0
1737	35	0	61,50	0,2	265	278	1	1.0
1738	39	54	46,32	77,31	255	291	0.894448931976	1.0
1739	39	19	46,32	39,12	255	202	0.582125836157	0.8483840395340959
1740	17	12	14,13	14,7	298	226	0.85345288858	1.0
1741	15	2	18,5	2,0	298	263	0.237066461862	0.5382803192866589
1742	16	4	25,8	15,4	228	298	0.144215003981	0.40255055863291533
1743	16	643	11,0	772,431	298	298	0.015718348003	0.0957575161831482
