ID	IJC_SAMPLE_1	SJC_SAMPLE_1	IJC_SAMPLE_2	SJC_SAMPLE_2	IncFormLen	SkipFormLen	PValue	FDR	IncLevel1	IncLevel2	IncLevelDifference
262	19	30	44,28	14,15	232	232	0.000380830135121	0.007985232416704775	0.388	0.759,0.651	-0.317
263	5	7	33,8	47,33	298	298	0.562140900029	0.8359860717747012	0.417	0.413,0.195	0.113
264	2	12	33,29	63,34	298	298	0.0262252901537	0.13653320615664238	0.143	0.344,0.46	-0.259
283	4	2	0,0	2,2	240	276	5.15752891339e-06	0.0003667274506310468	0.697	0.0,0.0	0.697
287	10	31	11,9	17,18	248	246	0.213027613726	0.5084811062611767	0.242	0.391,0.332	-0.12
291	8	13	16,27	3,1	225	289	1.21683663779e-06	0.00012645740751186847	0.441	0.873,0.972	-0.481
306	18	51	16,16	32,34	225	284	0.383070777598	0.6914210027186346	0.308	0.387,0.373	-0.072
309	211	341	164,86	245,133	243	257	0.713861373695	0.941196753302911	0.396	0.415,0.406	-0.014
310	21	32	7,6	20,16	219	246	0.136781591206	0.39184868907204223	0.424	0.282,0.296	0.135
311	0	9	21,18	18,13	298	277	1.0131161248e-05	0.000636613899816186	0.0	0.52,0.563	-0.541
314	41	6	20,18	2,10	277	298	0.279103925431	0.5815389060371812	0.88	0.915,0.659	0.093
315	41	6	20,18	2,10	277	267	0.288103324257	0.594978268219016	0.868	0.906,0.634	0.098
316	41	6	20,18	2,10	277	250	0.293544710416	0.600877126927297	0.86	0.9,0.619	0.1
318	20	16	14,15	38,14	214	276	0.136485497816	0.39184868907204223	0.617	0.322,0.58	0.166
319	17	18	13,4	31,14	298	276	0.0355720423293	0.16812893574658216	0.467	0.28,0.209	0.223
320	3	26	2,2	24,36	276	280	0.443569515924	0.7407164789219828	0.105	0.078,0.053	0.039
321	28	30	12,10	24,28	276	280	0.0323103003644	0.1570187618428216	0.486	0.337,0.266	0.184
322	23	1	5,2	0,0	239	218	0.270875070187	0.5744932807262747	0.955	1.0,1.0	-0.045
323	12	19	13,10	18,7	298	244	0.409320051572	0.712857268956451	0.341	0.372,0.539	-0.114
328	619	408	333,156	283,141	259	226	0.0697686666432	0.25001981070282014	0.57	0.507,0.491	0.071
329	0	24	0,2	154,90	176	298	1	1.0	0.0	0.0,0.036	-0.018
331	8	44	6,15	102,64	182	254	0.538347282187	0.8144537270264692	0.202	0.076,0.246	0.041
332	708	204	1201,1840	249,472	254	271	0.163128862238	0.4329805361169705	0.787	0.837,0.806	-0.034
334	76	83	41,24	65,27	298	298	0.346755997394	0.6562499125701177	0.478	0.387,0.471	0.049
340	434	103	143,104	98,111	298	298	1.70986247383e-09	9.24009680857732e-07	0.808	0.593,0.484	0.27
341	10	1	6,4	3,3	271	284	0.0584524907803	0.2217619242910561	0.913	0.677,0.583	0.283
344	16	3	17,21	6,3	298	263	0.774080037783	0.9678948980300367	0.825	0.714,0.861	0.037
345	231	470	44,35	68,59	227	241	0.269926431471	0.5739689752126127	0.343	0.407,0.386	-0.053
346	356	283	65,33	27,16	269	227	0.00907850023588	0.06702762710622465	0.515	0.67,0.635	-0.138
349	15087	31589	85,107	180,182	298	298	0.522575029682	0.8016870395311628	0.323	0.321,0.37	-0.023
350	20048	11206	108,103	73,70	298	246	0.248376579372	0.5501905534573573	0.596	0.55,0.548	0.047
351	4	5	7,4	15,11	298	230	0.412240092348	0.7140209804642924	0.382	0.265,0.219	0.14
352	3	2	22,8	17,11	298	298	0.58726935609	0.8505403413431312	0.6	0.564,0.421	0.108
357	41	93	0,4	33,14	226	298	0.00133970933616	0.018375099625910253	0.368	0.0,0.274	0.231
358	48	41	0,8	25,5	226	250	0.0417492772554	0.1840237310670323	0.564	0.0,0.639	0.244
359	172	92	173,100	110,54	285	240	0.598062168191	0.8577303494968589	0.612	0.57,0.609	0.023
360	203	140	177,124	144,158	298	281	0.0660807505335	0.23992856310115707	0.578	0.537,0.425	0.097
361	120	94	114,96	143,95	281	230	0.0779889572455	0.2715446519013784	0.511	0.395,0.453	0.087
363	8	5	5,3	0,3	216	210	0.235508862766	0.5369999554377485	0.609	1.0,0.493	-0.137
364	48	212	68,49	253,161	298	250	0.315062956466	0.6218408388393952	0.16	0.184,0.203	-0.034
365	1	3	2,4	11,8	247	278	0.785083365474	0.9723915472184358	0.273	0.17,0.36	0.008
369	77	293	10,11	37,25	228	298	0.526068258154	0.8039798832195182	0.256	0.261,0.365	-0.057
372	9	1	19,20	0,6	298	208	0.777556728177	0.9678948980300367	0.863	1.0,0.699	0.014
376	2	6	2,2	10,6	201	200	0.756948335209	0.9631782986682731	0.249	0.166,0.249	0.041
381	25	114	26,28	54,70	203	278	0.0196131991051	0.1120398815686685	0.231	0.397,0.354	-0.144
382	9	9	9,6	2,7	293	221	0.379868320935	0.6879384739720978	0.43	0.772,0.393	-0.153
383	11	24	13,1	17,19	221	293	0.442967132545	0.7407164789219828	0.378	0.503,0.065	0.094
384	2	0	0,0	0,2	237	298	1	1.0	1.0	NA,0.0	1.0
385	2	6	2,12	4,12	245	253	0.200829095046	0.4871976530497774	0.256	0.341,0.508	-0.168
386	2	4	2,12	0,0	245	211	3.18491500195e-06	0.0002776013011377064	0.301	1.0,1.0	-0.699
394	13	4	9,6	1,0	204	244	0.00517946590773	0.047440396212496475	0.795	0.915,1.0	-0.162
395	85	48	105,93	56,39	262	218	0.508401261429	0.7908464066673334	0.596	0.609,0.665	-0.041
396	10	17	10,20	19,17	288	291	0.496577872439	0.7810009875643096	0.373	0.347,0.543	-0.072
397	16	14	40,25	25,26	269	270	0.807377682343	0.9820742012386477	0.534	0.616,0.491	-0.019
398	10	13	45,30	17,21	278	270	0.0555991986127	0.21522784334027995	0.428	0.72,0.581	-0.222
399	24	27	14,16	33,29	180	276	0.0995667465746	0.3198922107545413	0.577	0.394,0.458	0.151
400	60	14	114,95	38,50	247	278	0.0695834927633	0.24968738040695432	0.828	0.772,0.681	0.101
401	16	46	15,7	34,26	239	298	0.976678853967	1.0	0.302	0.355,0.251	-0.001
403	2	12	4,0	18,12	193	254	0.772852289574	0.9678948980300367	0.18	0.226,0.0	0.067
405	1	24	0,0	6,2	176	298	0.243344810856	0.5438525053208536	0.066	0.0,0.0	0.066
406	0	24	0,2	6,2	176	298	0.334618251285	0.6426002238607462	0.0	0.0,0.629	-0.315
407	1	24	2,0	8,2	176	298	0.667822467161	0.9106194532035025	0.066	0.297,0.0	-0.082
409	2	7	0,0	4,6	188	176	0.0607761669644	0.22645195170272428	0.211	0.0,0.0	0.211
410	12	12	1,2	2,2	234	176	0.517458255911	0.7983982395776542	0.429	0.273,0.429	0.078
411	15	7	14,7	0,2	298	176	0.00711775865159	0.05827934508059449	0.559	1.0,0.674	-0.278
413	2	0	56,17	6,2	245	231	0.0352971500697	0.1679100343104391	1.0	0.898,0.889	0.107
415	1866	1	1107,876	4,1	263	247	1	1.0	0.999	0.996,0.999	0.001
418	15	5	18,6	6,4	238	222	0.745152024735	0.9601338916709442	0.737	0.737,0.583	0.077
419	12	7	9,2	4,2	222	213	0.744750678882	0.9601338916709442	0.622	0.683,0.49	0.035
420	29	39	24,30	33,33	287	264	0.773111734906	0.9678948980300367	0.406	0.401,0.455	-0.022
423	57	36	66,24	30,20	280	233	0.795794561032	0.9787150222614764	0.569	0.647,0.5	-0.005
424	26	18	29,26	10,14	245	272	0.244636259606	0.5448928498018385	0.616	0.763,0.673	-0.102
425	12	18	15,3	25,18	196	296	0.276337683828	0.5801588358222658	0.502	0.475,0.201	0.164
427	47	36	47,21	42,55	246	263	0.0935240318934	0.30704973775937644	0.583	0.545,0.29	0.165
433	39	70	32,9	52,56	236	263	0.216269475634	0.5139490968892418	0.383	0.407,0.152	0.104
434	133	79	74,49	52,15	298	236	0.554951876895	0.8288999288945772	0.571	0.53,0.721	-0.054
437	38	14	61,43	33,27	298	274	0.200629313193	0.4871976530497774	0.714	0.63,0.594	0.102
438	12	5	0,0	2,4	298	212	3.34758659459e-07	6.4608421275587e-05	0.631	0.0,0.0	0.631
439	9	103	2,6	45,34	252	298	0.988157908399	1.0	0.094	0.05,0.173	-0.017
442	2	11	2,4	13,10	197	227	0.720897863657	0.9437335405044641	0.173	0.151,0.315	-0.06
444	0	2	0,1	1,0	231	212	1	1.0	0.0	0.0,1.0	-0.5
445	10	135	2,0	108,64	191	298	0.000486964340451	0.009604216408018994	0.104	0.028,0.0	0.09
446	31	27	23,24	31,14	261	213	0.883806731649	1.0	0.484	0.377,0.583	0.004
447	37	51	20,30	24,18	298	290	0.177207163199	0.45294323589806795	0.414	0.448,0.619	-0.119
448	10	51	3,1	24,18	213	290	0.107741253464	0.3369408181246852	0.211	0.145,0.07	0.103
449	36	51	22,24	27,16	213	290	0.218364799144	0.5168047069461519	0.49	0.526,0.671	-0.109
450	58	52	45,19	23,37	298	269	0.831319586264	0.9952334028779265	0.502	0.638,0.317	0.024
452	29	0	51,61	3,0	235	235	0.435621125067	0.732810476791184	1.0	0.944,1.0	0.028
454	2	22	0,2	12,14	157	224	0.254115755376	0.5568700494938783	0.115	0.0,0.169	0.03
456	4	2	5,11	3,0	241	157	0.23626908744	0.5378886202661364	0.566	0.521,1.0	-0.195
457	9	32	7,2	31,16	295	241	0.397098612335	0.7023014145129026	0.187	0.156,0.093	0.062
458	16	0	8,0	2,0	199	189	1	1.0	1.0	0.792,NA	0.208
459	8	5	27,22	17,8	251	244	0.763517367042	0.9647460932484906	0.609	0.607,0.728	-0.058
460	9	19	13,16	17,15	228	293	0.162242672094	0.43147608267518506	0.378	0.496,0.578	-0.159
461	6	6	9,9	8,20	236	265	0.511563672248	0.79235988243826	0.529	0.558,0.336	0.082
468	6	1	17,9	0,3	289	298	0.384667496148	0.6933766341506978	0.861	1.0,0.756	-0.017
469	4	0	6,19	2,0	298	298	0.724881549826	0.9461478401106487	1.0	0.75,1.0	0.125
470	4	0	6,19	8,0	298	298	0.0135139223239	0.0873555457396598	1.0	0.429,1.0	0.285
471	0	3	0,3	9,7	298	298	0.156740768774	0.42140652460432637	0.0	0.0,0.3	-0.15
472	0	3	0,3	9,7	298	298	0.156740768774	0.42140652460432637	0.0	0.0,0.3	-0.15
473	0	3	0,3	15,7	298	298	0.199923195079	0.48665988567879104	0.0	0.0,0.3	-0.15
476	33	28	10,11	10,8	298	247	0.982463665988	1.0	0.494	0.453,0.533	0.001
477	16	14	13,12	7,3	298	298	0.111381638764	0.34594985895472413	0.533	0.65,0.8	-0.192
478	2	2	0,0	2,2	276	233	0.00284540088484	0.031001101575958385	0.458	0.0,0.0	0.458
480	0	4	17,4	21,12	263	298	0.00191830714653	0.0233273894041887	0.0	0.478,0.274	-0.376
483	0	10	17,4	33,20	263	263	0.00102293396821	0.015415770832419226	0.0	0.34,0.167	-0.254
484	0	6	10,0	14,6	253	263	0.00639627121042	0.05415772161107763	0.0	0.426,0.0	-0.213
485	0	6	6,0	14,6	256	263	0.0111402478664	0.07581027629715789	0.0	0.306,0.0	-0.153
487	4	5	5,2	5,4	266	196	0.82011098606	0.9889469774856873	0.371	0.424,0.269	0.024
488	2	0	35,16	44,19	298	266	0.0019165008976	0.0233273894041887	1.0	0.415,0.429	0.578
489	16	23	79,43	45,23	240	244	0.0105953028315	0.07359513689129306	0.414	0.641,0.655	-0.234
490	39	26	54,44	45,17	256	217	0.758377747913	0.9633928889802191	0.56	0.504,0.687	-0.035
491	47	0	110,97	2,0	212	189	1	1.0	1.0	0.98,1.0	0.01
492	32	33	45,35	70,41	298	272	0.351940588109	0.6605940790160124	0.47	0.37,0.438	0.066
494	6	170	9,12	219,92	229	213	0.134915391371	0.38946729432098504	0.032	0.037,0.108	-0.04
495	4	17	23,10	40,9	209	226	0.0456954664395	0.19315113054001928	0.203	0.383,0.546	-0.262
496	64	2	38,27	0,0	259	298	0.562171240716	0.8359860717747012	0.974	1.0,1.0	-0.026
503	0	23	2,1	88,52	263	298	0.447420015126	0.7448730011524658	0.0	0.025,0.021	-0.023
510	347	889	52,17	162,45	251	251	0.398478342713	0.7023682791502099	0.281	0.243,0.274	0.023
511	2	2	0,2	2,0	294	295	0.998926617751	1.0	0.501	0.0,1.0	0.001
512	2	2	0,2	2,0	275	295	0.976715055914	1.0	0.518	0.0,1.0	0.018
513	1	0	0,0	1,0	284	298	1	1.0	1.0	0.0,NA	1.0
515	72	27	143,68	42,50	285	242	0.546538073548	0.8213269603596752	0.694	0.743,0.536	0.054
516	74	21	89,120	48,39	298	294	0.198120610857	0.4843155626679493	0.777	0.647,0.752	0.078
517	1	5	4,0	6,6	186	298	0.966325391926	1.0	0.243	0.516,0.0	-0.015
529	13	1	21,19	16,2	298	245	0.0578635115635	0.2202073355557423	0.914	0.519,0.886	0.212
530	11	26	27,20	49,18	298	245	0.192871701753	0.47505864916737106	0.258	0.312,0.477	-0.136
532	10	1	3,7	10,0	224	203	0.288240767246	0.594978268219016	0.901	0.214,1.0	0.294
539	15	19	93,57	173,73	209	233	0.572165939493	0.8446262794942566	0.468	0.375,0.465	0.048
540	17	19	86,45	171,73	200	233	0.184824153309	0.4634767854307013	0.51	0.369,0.418	0.117
541	20	23	113,54	125,56	251	209	0.835919012436	0.9971978682569853	0.42	0.429,0.445	-0.017
543	10	4	70,63	99,95	223	265	0.0184434291256	0.10763314362283197	0.748	0.457,0.441	0.299
545	34	38	104,85	98,60	298	293	0.297396260622	0.60670014439832	0.468	0.511,0.582	-0.078
546	25	28	103,63	73,40	293	229	0.116332460461	0.353763841939748	0.411	0.524,0.552	-0.127
547	583	432	563,147	471,148	298	244	0.207595113123	0.49965900838704363	0.525	0.495,0.449	0.053
548	40	40	114,36	137,56	207	240	0.334913124893	0.6427097041625611	0.537	0.491,0.427	0.078
559	46	3	127,67	6,8	298	270	0.705737592218	0.9335936240515342	0.933	0.95,0.884	0.016
561	2	68	5,0	32,31	298	242	0.426475393014	0.7261744764745368	0.023	0.113,0.0	-0.034
562	1269	1588	0,1	6,6	293	298	1.95437503081e-05	0.001026263590690423	0.448	0.0,0.145	0.376
563	2	2	29,33	7,3	247	298	0.225722102297	0.524442879120994	0.547	0.833,0.93	-0.334
565	8	11	13,8	14,33	298	298	0.473594490623	0.7639715305452813	0.421	0.481,0.195	0.083
566	7	4	20,35	4,3	287	275	0.0637153717082	0.23339702374312848	0.626	0.827,0.918	-0.247
567	0	2	3,2	9,8	298	298	0.0210420423103	0.11820290711524034	0.0	0.25,0.2	-0.225
569	0	6	2,0	10,9	220	298	0.927120283039	1.0	0.0	0.213,0.0	-0.106
571	45	16	68,40	35,6	227	193	0.830608651673	0.9952334028779265	0.705	0.623,0.85	-0.031
574	8	4	10,10	3,7	218	182	0.908998153904	1.0	0.625	0.736,0.544	-0.015
575	6	5	9,19	17,2	252	233	0.497427469911	0.7812781800250244	0.526	0.329,0.898	-0.088
576	0	130	0,2	83,74	278	226	1	1.0	0.0	0.0,0.021	-0.011
577	9	76	10,14	72,53	241	249	0.253034756785	0.5560302664317902	0.109	0.125,0.214	-0.06
582	3	17	8,8	20,13	230	208	0.0897677871654	0.29981775144735573	0.138	0.266,0.358	-0.174
583	0	4	0,5	0,2	298	271	1	1.0	0.0	NA,0.695	-0.695
585	30	16	52,38	35,36	263	298	0.262617803353	0.5663154865601006	0.68	0.627,0.545	0.094
586	7	30	25,24	44,21	279	246	0.00872379301681	0.0658427059536889	0.171	0.334,0.502	-0.247
588	17	20	2,13	19,12	188	298	0.254616462526	0.5575151391776759	0.574	0.143,0.632	0.186
589	73	5	27,58	2,6	209	176	0.689578792889	0.9244274586929907	0.925	0.919,0.891	0.02
598	63	95	45,21	105,96	298	206	0.00515901439403	0.04741379895465667	0.314	0.229,0.131	0.134
599	4	0	0,0	2,0	228	165	1	1.0	1.0	0.0,NA	1.0
600	4	2	0,0	2,0	228	201	1	1.0	0.638	0.0,NA	0.638
603	85	54	98,54	53,25	281	287	0.383022060467	0.6914210027186346	0.617	0.654,0.688	-0.054
604	5	2	6,2	3,2	298	271	0.752913683595	0.9631782986682731	0.695	0.645,0.476	0.134
605	5	2	6,1	3,2	298	271	0.521484851011	0.8010529092846628	0.695	0.645,0.313	0.216
606	4	0	6,16	2,7	235	298	0.00467159420403	0.045405206975859924	1.0	0.792,0.743	0.232
611	0	10	2,0	5,26	185	235	0.678718560294	0.9151185378814312	0.0	0.337,0.0	-0.169
614	4	23	4,4	21,8	185	268	0.531134805427	0.8055934112289731	0.201	0.216,0.42	-0.117
619	45	13	99,97	36,15	203	215	0.814449823528	0.985951354468036	0.786	0.744,0.873	-0.022
622	18	40	5,6	41,70	233	264	0.000275505139005	0.006579082240270841	0.338	0.121,0.089	0.233
623	372	359	336,310	220,132	218	232	0.000768887099564	0.012591108745587441	0.524	0.619,0.714	-0.142
624	7	267	4,2	159,77	251	218	0.759555657604	0.963530228566201	0.022	0.021,0.022	0.001
626	524	615	389,290	553,503	249	260	0.0467394206674	0.19549522390606006	0.471	0.423,0.376	0.072
627	6	433	2,0	367,241	232	249	0.792138617623	0.9764409419787161	0.015	0.006,0.0	0.012
628	0	433	1,0	365,239	232	249	1	1.0	0.0	0.003,0.0	-0.002
629	45	15	52,23	30,14	290	234	0.116903252499	0.3549130205082	0.708	0.583,0.57	0.131
630	49	12	54,25	15,7	290	210	0.762016254408	0.9643877842671738	0.747	0.723,0.721	0.025
631	0	11	0,2	24,23	252	201	0.369084761351	0.6776279656690916	0.0	0.0,0.065	-0.033
633	50	50	48,110	37,52	222	298	0.0554309366953	0.21519309044640889	0.573	0.635,0.74	-0.115
636	4	5	12,2	13,11	245	268	0.510625323261	0.7916430088360963	0.467	0.502,0.166	0.133
637	255	0	86,76	2,1	295	258	0.491039387556	0.7777188893178851	1.0	0.974,0.985	0.02
638	114	280	38,42	124,91	230	295	0.681497531999	0.9170350256281364	0.343	0.282,0.372	0.016
639	119	164	31,22	35,52	298	195	0.513616463457	0.7943856235036141	0.322	0.367,0.217	0.03
640	2	4	11,10	3,2	272	277	0.0149903049215	0.0936500790799792	0.337	0.789,0.836	-0.475
641	87	64	149,100	130,65	298	262	0.833183816787	0.9952531710691751	0.544	0.502,0.575	0.006
642	2	171	6,0	392,462	208	244	0.676570380127	0.9141375578704809	0.014	0.018,0.0	0.005
651	13	0	40,29	0,2	230	254	0.472299695883	0.7627936510913724	1.0	1.0,0.941	0.03
662	13	0	40,29	4,0	230	298	0.234631199928	0.5363566008506395	1.0	0.928,1.0	0.036
665	21	13	13,13	29,12	252	292	0.0660628832788	0.23992856310115707	0.652	0.342,0.557	0.203
666	570	18	46,51	2,2	298	298	0.725374781163	0.9461478401106487	0.969	0.958,0.962	0.009
667	1560	1909	7,41	6,19	276	287	0.00920565407032	0.06721125510696672	0.459	0.548,0.692	-0.161
