ID	IJC_SAMPLE_1	SJC_SAMPLE_1	IJC_SAMPLE_2	SJC_SAMPLE_2	IncFormLen	SkipFormLen	PValue
1202	2	29	0,0	21,7	188	254	0.288920286872
1203	0	29	1,2	21,7	197	254	0.160385692566
1205	0	2	1,2	0,0	197	188	8.72686959141e-07
1206	14	21	31,8	24,11	279	267	0.278667639814
1207	21	15	37,15	15,13	267	228	0.586414494765
1210	2	28	146,42	2393,1737	298	298	0.535948159398
1214	16	24	9,4	32,20	294	298	0.0236225222695
1216	1408	2188	50,58	92,79	294	291	0.892067474947
1217	2041	2192	56,96	94,66	298	291	0.993857918017
1218	24	0	52,16	2,2	274	213	0.105465059335
1219	0	31	2,0	46,62	206	298	0.458984616755
1220	17	14	56,37	27,18	298	256	0.20477046628
1221	109	164	68,74	150,128	254	249	0.190768344757
1222	41	93	20,13	55,38	249	298	0.431560120075
1224	5	5	13,6	12,17	202	298	0.478685146091
1225	5	0	8,6	5,9	261	202	0.000419228810804
1226	2	7	2,0	11,9	193	199	0.115460806282
1228	89	0	197,75	4,0	219	288	1
1229	54	7	59,46	13,6	269	274	0.482821306661
1231	0	768	1,0	416,483	198	282	1
1233	334	351	153,193	237,326	282	289	0.00643398543196
1234	15	15	10,1	17,15	294	298	0.0336234732253
1235	108	11	117,34	13,17	247	205	0.080612570251
1236	0	8	2,0	8,6	298	291	0.830264901185
1238	34	108	41,31	80,48	200	282	0.0303992439544
1239	71	174	72,34	111,50	282	297	0.0331525781969
1240	7	9	14,6	16,7	245	298	0.844095123152
1241	20	31	30,25	21,14	298	263	0.0149934713287
1242	31	15	22,15	24,11	263	279	0.103880911993
1245	7	11	12,4	25,13	243	276	0.443796628784
1246	6	15	41,11	14,4	276	213	0.000128548175618
1247	96	83	56,18	30,5	235	194	0.0369976320056
1248	37	37	31,36	19,15	298	291	0.0412499663678
1249	15	23	13,21	42,51	267	273	0.153258416231
1254	36	58	36,15	62,55	236	298	0.241746061534
1255	80	87	78,27	111,51	298	298	0.12094167997
1258	990	154	275,298	30,32	298	176	0.056322245989
1259	24	0	43,26	5,0	298	298	0.0794066373846
1260	24	0	43,26	3,0	298	217	0.410542945632
1261	18	19	8,28	16,12	263	298	0.728418610335
1270	12	0	13,5	2,2	260	205	0.0131821466492
1271	4	0	7,2	2,0	272	254	0.89182221658
1272	3	95	2,0	150,125	298	284	0.457745307251
1273	105	95	160,60	150,125	298	284	0.150580469859
1274	7	13	0,0	0,4	251	220	1
1276	4	4	6,3	2,0	200	224	0.0162778937165
1283	36	22	20,10	8,1	278	223	0.0971017824161
1284	27	43	25,24	45,24	298	247	0.69040640795
1286	3	0	13,12	14,9	298	272	0.00138558049736
1288	0	1	0,2	1,2	203	170	0.512013454751
1289	54	0	48,35	0,2	221	276	1
1290	140	192	293,204	260,135	253	275	0.00185374464329
1291	160	114	214,122	213,166	298	232	0.013804616268
1299	17	12	21,6	14,19	233	246	0.257417092188
1300	17	5	21,6	2,7	233	295	0.933164102237
1302	8	4	21,21	10,6	242	233	0.747219120578
1303	22	9	23,11	18,13	258	242	0.0789841855786
1304	49903	43903	58733,64206	28833,21742	298	298	5.37201361173e-09
1305	65769	38197	75665,63066	25918,23145	298	298	5.90787828646e-05
1306	47983	49908	56219,43904	58742,64220	283	298	0.208104965952
1307	33	49908	12,14	58742,64220	298	298	1
1308	43714	60602	49977,26315	70600,59404	280	283	0.107083692378
1315	5	3	10,0	0,6	265	298	0.932563377674
1316	3	2	4,0	0,0	265	298	1
1317	4	2	4,6	0,0	246	298	0.0294087053758
1318	4	3	4,6	4,0	246	265	0.280971159919
1323	4	2	27,11	22,6	252	183	0.585288094366
1327	9	49	4,0	21,9	298	298	0.295514909289
1334	10	26	19,10	18,10	234	236	0.0270983076629
1335	23	27	57,32	65,57	248	244	0.632615746062
1336	46	10	128,65	13,28	244	207	0.929256216904
1337	1	216	1,0	201,59	194	266	1
1339	6	0	6,8	2,0	188	242	0.80757880708
1340	88	75	99,184	109,162	234	209	0.556439773915
1346	89	118	40,34	92,46	298	246	0.211503034826
1347	189	251	186,221	340,358	298	264	0.125319940198
1348	8	428	10,14	511,675	298	298	0.789623131475
1350	1	0	4,0	15,9	233	298	0.00133387710098
1351	46	64	74,84	54,74	193	287	0.0332600717549
1352	46	45	91,90	82,63	193	287	0.456036998393
1355	385	297	290,171	364,319	245	298	0.00013472629921
1356	613	494	772,837	746,647	287	245	0.620057404093
1357	249	389	205,105	460,213	216	255	0.0485406354808
1358	39	6	35,32	24,14	211	211	0.00387048803187
1359	17	173	16,25	140,79	246	298	0.060097631929
1360	3	13	1,0	10,0	260	226	1
1362	4	4	2,2	0,4	242	272	0.449861357356
1363	2	2	9,0	5,4	235	254	0.389791401961
1364	5	2	5,0	2,3	227	254	0.158811530103
1368	38	0	70,21	1,0	272	275	1
1373	60	6	16,7	0,2	230	218	0.126346723325
1375	271	197	117,65	82,54	284	245	0.869462477203
1376	2	0	0,2	0,2	298	296	1
1377	0	5	3,0	2,15	218	186	0.107214833479
1378	6	21	5,2	19,6	282	194	0.901720424773
1379	2	2	0,0	8,0	227	209	1
1381	4	9	54,23	36,17	298	298	0.0422812279419
1382	2	13	4,2	30,39	298	239	0.95117171745
1383	1217	127	201,352	45,74	200	188	0.000108016543127
1384	1217	214	201,352	65,146	200	203	5.10277952381e-06
1385	38	30	45,32	64,55	298	298	0.0269792876778
1387	0	19	2,2	16,11	292	298	0.0336643453998
1389	3	20	0,0	7,11	227	288	0.00745156372737
1392	50	42	70,54	93,21	260	298	0.786334393291
1393	2	1	7,0	0,0	298	213	1
1394	363	304	212,127	184,117	241	269	0.715199575918
1396	21	10	0,5	5,4	224	183	0.0322363216197
1399	0	725	0,2	386,287	298	240	1
1400	0	179	0,2	114,113	298	196	1
1403	56	14	50,28	12,12	298	298	0.61384869066
1405	78	39	116,51	77,46	298	298	0.121028217627
1407	94	3	175,129	10,4	298	247	0.466853427535
1408	58	0	98,83	8,2	298	247	0.014103845367
1414	64	59	72,34	98,44	298	281	0.139525972659
1415	35	37	59,15	69,24	246	298	0.547364232833
1416	35	26	59,15	59,13	246	233	0.417679883125
1417	36	8	59,13	0,0	246	298	1.39832599421e-05
1418	36	73	59,13	148,50	246	298	0.24242577821
1419	8	73	0,0	148,50	298	298	4.49684271988e-05
1420	52	73	63,20	146,50	298	298	0.040210116432
1421	12	73	0,0	146,50	233	298	4.38995455543e-08
1425	16	2	28,24	0,0	298	298	0.140601516204
1428	1	5	8,4	13,13	240	212	0.249606815514
1433	213	235	108,125	110,72	276	239	0.120619459651
1434	186	181	115,99	102,51	239	222	0.137335569412
1435	186	5	115,99	2,0	239	298	0.359298428953
1439	279	1	333,254	0,0	298	257	1
1440	8	188	30,10	741,288	290	253	0.83821035417
1441	96	280	138,55	506,172	217	271	0.366794935339
1445	25	7	63,30	55,38	257	256	0.00255498629894
1446	12	21	63,36	61,42	298	257	0.175577493968
1447	17	20	38,15	61,41	209	257	0.198704144093
1448	30	31	57,38	60,27	296	282	0.669540794206
1449	18	4	38,27	5,2	262	298	0.333490818812
1450	0	1	2,2	2,0	291	298	2.21388120085e-05
1451	2	79	2,2	215,172	298	241	0.527174114417
1452	2	5	2,2	19,25	298	226	0.284254486156
1453	16	4	54,28	13,13	298	223	0.568669609873
1454	2	3	0,0	3,0	298	269	1
1457	63	56	63,72	60,48	298	298	0.684759534667
1461	0	2	4,2	0,0	247	220	4.8520115381e-07
1468	12	11	26,12	10,7	217	240	0.16115833315
1469	10	0	21,8	3,2	217	240	0.030388849087
1470	10	5	21,8	48,18	217	284	0.00649206046845
1471	0	5	3,2	48,18	240	284	0.0851218420162
1472	16	6	17,15	43,12	240	284	0.0147001246249
1473	12	40	4,2	18,6	280	268	0.566627980866
1474	128	0	203,96	2,0	228	250	1
1475	128	187	203,96	446,245	228	243	0.00998616188301
1476	46	41	106,52	62,39	298	298	0.24269942788
1490	133	115	136,129	126,73	298	216	0.476885198008
1491	68	42	88,35	50,22	298	298	0.855355761891
1492	83	45	83,67	47,26	298	226	0.660179983412
1493	17	36	45,18	64,32	270	298	0.34178289743
1494	218	261	17,10	29,16	298	298	0.219192521895
1495	278	286	55,12	11,6	271	298	5.10031639233e-05
1499	0	39	2,0	32,10	183	191	0.290467424734
1500	23	0	13,7	3,0	249	183	0.142649164586
1501	24	11	28,5	10,6	246	183	0.733058025333
1502	47	11	37,12	10,6	249	183	0.48966429803
1503	29	3	16,4	0,3	216	249	0.848256626943
1506	49	76	29,16	39,21	237	281	0.602782187246
1508	1	1	4,9	0,0	271	264	0.0635744775659
1509	75	60	46,31	36,38	249	298	0.508885640243
1510	17	40	14,20	10,14	298	298	0.00222779966498
1511	60	0	33,33	0,4	298	202	0.0926749077786
1512	70	1	37,37	2,6	298	298	0.0132026722699
1514	26	14	6,10	6,9	265	298	0.256267998717
1518	11	60	11,4	78,33	194	245	0.467416983819
1519	96	0	32,9	1,1	224	287	0.310851565557
1522	104	5	162,93	1,0	223	211	0.0243293449409
1523	60	19	114,63	49,27	252	214	0.316874129633
1524	17	29	41,44	29,36	228	223	0.0236725362676
1525	56	19	46,17	21,2	294	203	0.796728545935
1526	4	19	6,3	21,2	294	203	0.352399858214
1527	18	19	29,7	21,2	263	203	0.225648472745
1528	56	26	46,17	30,4	294	205	0.990000716279
1529	4	26	6,3	28,4	294	205	0.39206444284
1530	18	26	29,7	28,4	263	205	0.229604212415
1531	18	4	29,7	6,3	263	294	0.828957277959
1532	18	52	31,7	62,14	263	294	0.301148148027
1533	71	47	32,15	40,15	298	263	0.0557990309591
1534	8	23	23,0	35,9	193	298	0.653529098888
1545	9	9	15,3	9,5	182	204	0.700937092332
1549	16	10	16,14	2,0	298	298	0.000125464738425
1560	9	13	7,5	37,21	217	193	0.0268851801391
1561	20	13	16,14	37,21	286	193	0.0114567171281
1563	734	30	320,390	58,10	298	284	0.00772464277134
1564	734	4	320,390	16,0	298	242	0.016251152096
1565	69	96	43,53	67,25	298	298	0.244314222822
1566	131	60	58,21	41,39	298	208	0.011129739011
1567	8	44	11,25	52,67	235	238	0.221887936507
1570	90	97	16,10	34,6	242	276	0.712877927307
1571	108	118	35,18	37,15	276	287	0.672180233922
1572	0	35	2,0	24,17	232	256	0.42201466874
1573	0	96	2,0	57,41	232	282	0.514666317879
1606	8	1	5,8	0,0	298	233	0.469948072475
1607	33	46	42,11	146,61	199	242	0.000627704632736
1608	59	49	67,36	147,63	199	242	0.000525669963729
1609	2	49	0,0	147,63	201	242	0.665742902851
1610	22	46	37,8	146,61	199	242	0.0177815582612
1611	12	50	9,8	100,46	205	199	0.095694883861
1612	32	51	35,27	60,34	246	294	0.860067064432
1613	82	127	38,28	72,45	267	298	0.570506614191
1614	86	123	57,30	53,33	298	267	0.129699183707
1615	6	118	2,0	52,31	298	267	0.0790381392156
1616	6	101	1,2	44,30	298	298	0.2741918419
1619	123	83	71,55	53,13	233	249	0.242769183169
1620	87	89	56,18	45,9	236	233	0.191022056811
1622	41	76	69,41	52,16	275	298	0.000175691499338
1623	0	243	4,0	540,229	267	251	1
1624	141	183	50,13	29,13	227	288	0.0269884697397
1631	23	160	52,7	139,50	212	263	0.0684357809178
1636	19	26	43,15	105,42	243	281	0.0890972600591
1642	28	158	15,7	152,104	192	298	0.01857135744
1643	202	148	154,90	197,125	298	227	0.00123742506629
1644	61	40	22,19	19,20	282	236	0.241292984458
1645	106	3	15,15	0,2	272	255	0.534570790562
1646	20	23	17,3	27,19	249	298	0.0949405863905
1647	16	12	12,2	8,10	280	200	0.247241319716
1648	2	1	147,42	116,23	298	248	0.644901029832
1649	5	2	250,73	61,13	255	298	0.65257521664
1650	3	2	125,31	123,35	198	255	0.518464986436
1651	5	1	296,65	85,34	242	198	0.33457243663
1652	21	28	9,4	27,23	202	186	0.0102757706536
1653	0	68	4,0	26,21	242	202	0.127171243998
1654	2	11	12,2	5,11	208	228	0.111390221055
1655	3	11	13,6	5,11	234	228	0.0450855310091
1657	0	8	11,6	8,22	203	298	0.000537911556829
1658	11	10	23,8	38,6	261	251	0.487342686347
1659	9	6	13,8	19,19	295	298	0.081991260555
1660	20	40	7,14	24,20	293	275	0.832586214017
1661	47	82	119,47	121,85	251	260	0.309643892321
1662	69	68	122,75	88,57	260	254	0.218718858094
1665	1	1	0,0	17,18	290	284	0.0981293552592
1666	1	0	0,0	10,9	290	298	1.74531498375e-05
1668	7447	1292	318,123	64,11	227	227	0.614058366552
1669	5603	1657	371,119	143,31	298	182	0.461220541872
1670	3455	25	195,64	4,0	251	249	0.640566836542
1672	157	110	164,96	85,67	267	203	0.409457617106
1673	0	386	0,1	375,185	219	267	1
1675	13	16	19,6	23,4	259	259	0.751360462797
1676	44	94	81,85	175,148	298	298	0.675284639591
1677	2	56	0,1	58,21	232	298	0.395318867894
1679	96	39	0,2	0,1	243	242	1
1683	11	1	64,18	69,15	278	287	0.000669915172624
1684	2	7	23,7	69,7	215	278	0.398493920036
1685	0	11	2,3	55,35	298	298	0.126987606756
1686	8	7	8,4	5,0	226	248	0.153008149615
1697	124	102	95,117	80,121	298	298	0.506788864026
1698	69	84	54,44	67,57	207	255	0.872689316856
1699	91	41	56,30	35,19	297	221	0.239885836221
1703	65	151	68,33	142,144	231	298	0.388017537761
1709	79	75	89,26	47,23	298	273	0.157324914717
1710	9	2	16,10	11,5	285	246	0.125082517106
1711	0	3	49,21	24,17	234	298	0.000534514274653
1719	15	10	8,7	11,5	285	298	0.397771291282
1720	9	33	4,0	17,6	222	298	0.225653189035
1726	59	55	32,15	8,9	298	298	0.0152761511979
1727	1	0	2,7	7,12	251	239	0.00323643219448
1728	9	0	5,0	2,3	298	298	0.000277577859138
1729	99	105	153,104	272,224	240	298	0.00262766442104
1730	206	84	351,295	102,146	298	240	0.771554710032
1731	99	118	168,78	197,159	230	298	0.315700652738
1733	26	44	17,10	17,19	298	298	0.585116613698
1734	57	18	39,25	3,4	298	298	0.0111236983864
1736	107	0	153,129	0,2	255	278	1
1737	35	0	61,50	0,2	265	278	1
1738	39	54	46,32	77,31	255	291	0.894448931976
1739	39	19	46,32	39,12	255	202	0.582125836157
1740	17	12	14,13	14,7	298	226	0.85345288858
1741	15	2	18,5	2,0	298	263	0.237066461862
1742	16	4	25,8	15,4	228	298	0.144215003981
1743	16	643	11,0	772,431	298	298	0.015718348003
1744	2	643	0,0	772,431	238	298	1
1745	10	11	16,6	2,6	194	219	0.0987016739917
1748	352	292	12,11	8,22	239	262	0.370118010156
1750	16	5	21,9	6,5	200	200	0.780390211524
1751	15	12	30,11	11,0	200	212	0.0240886768101
1752	11	2	15,5	2,0	200	200	0.201149121705
1753	11	36	15,5	61,41	200	209	0.309205858738
1754	2	36	2,0	61,41	200	209	0.225477579056
1755	1	12	1,2	17,4	200	212	0.624726249169
1757	1	36	0,1	71,32	200	209	0.450704791678
1759	14	4	2,12	7,6	202	220	0.0734895302431
1761	16	8	19,7	11,11	271	281	0.291947400396
1762	2	2	0,0	2,0	298	298	1
1763	39	40	28,21	44,14	245	241	0.867350509943
1764	36	37	30,22	21,14	235	245	0.197154290919
1765	42	38	54,41	33,22	248	235	0.137201833626
1767	2	70	0,0	26,31	214	254	0.679271111012
1768	2	48	0,0	16,27	214	214	0.946246490081
1769	17	30	0,3	8,15	254	244	0.00320334029056
1770	16	17	0,2	3,12	223	294	0.000620100095232
1775	29	39	52,18	71,39	224	247	0.571083281312
1777	0	2	2,0	4,0	234	298	1
1778	0	2	0,2	4,0	206	298	0.0626482322047
1780	3	51	9,12	55,27	267	298	0.00804678020141
1781	28	38	23,19	44,17	235	232	0.94565561621
1782	11	34	4,3	48,74	235	236	0.000624774787781
1784	0	17	7,2	21,5	200	251	0.000448924224428
1785	0	22	0,1	38,23	274	298	1
1786	91	265	11,18	13,31	261	254	0.0421383621793
1787	4	3	1,0	0,0	242	203	1
1789	12	0	6,2	0,2	271	209	0.432868227654
1794	1	17	1,2	30,21	298	298	0.845820849166
1795	1	2	2,2	3,5	298	212	0.864706597758
1796	11	3	18,12	7,8	260	256	0.306278521723
1797	55	20	29,26	16,16	298	193	0.183883936493
1798	37	74	34,12	38,13	218	298	0.0538473042737
1799	37	16	41,15	27,8	271	197	0.342778725118
1800	4	52	0,0	60,13	184	253	0.00655865970046
1801	127	71	184,110	101,78	298	208	0.658980313385
1803	68	40	70,16	88,17	273	288	0.0082713168121
1804	48	57	53,34	57,30	243	247	0.518985998478
1805	90	87	153,132	112,76	224	227	0.0712761419084
1806	0	2	4,2	0,0	212	245	1.87950071284e-06
1808	13	19	11,17	10,4	298	248	0.0518063631382
1809	0	19	4,2	14,15	198	227	0.00381059184141
1810	1	38	0,0	58,21	250	298	0.325657171123
1811	8	8	10,14	14,24	201	258	0.388702670375
1812	13062	5339	581,554	149,319	298	298	0.798921105786
1813	6	18	6,13	7,4	208	232	0.0101918775644
1817	2	2	17,14	8,6	298	279	0.435150886032
1818	0	5	2,1	27,16	204	252	0.178091372369
1819	2	39	8,18	71,50	240	293	0.0176900700115
1822	2	0	0,0	4,0	236	298	1
1823	13	8	21,21	27,21	232	198	0.197890958994
1824	17	32	24,14	71,35	275	261	0.30738194216
1825	100	32	113,44	32,21	298	192	0.777138099396
1826	7	32	0,0	32,21	188	192	2.5910678896e-05
1827	77	12	132,90	12,21	254	195	0.92495940286
1828	114	108	90,30	39,13	298	272	0.00121685164479
1831	91	185	270,165	845,227	194	191	0.90707964954
1832	90	187	246,167	571,243	194	188	0.595810266615
1833	23	31	30,13	56,16	208	230	0.585956571286
1839	2	3	6,5	5,2	269	253	0.274251019058
1841	26	39	7,10	19,5	194	229	0.752883382225
1843	0	16	6,2	21,19	198	266	0.00321976037608
1844	13	5	10,15	13,6	256	222	0.279147283912
1846	25	35	23,24	20,13	280	298	0.0599578610819
1850	49	7	6,2	0,0	282	275	0.0010317681336
1851	49	102	6,2	4,2	282	240	0.113133215737
1852	51	31	10,5	0,0	298	282	7.58127739697e-07
1855	97	117	5,2	15,2	264	252	0.168388359565
1856	2	30	0,1	42,32	247	298	0.170731494585
1857	2	2	10,1	2,2	214	257	0.348032448001
1858	1	0	24,7	2,0	298	226	0.417901608026
1859	24	9	95,74	121,89	232	298	0.00198120721926
1860	2	3	50,23	16,16	221	298	0.263478637775
1866	7	0	222,27	236,25	291	286	6.41843130122e-05
1867	6	5	2,0	0,0	237	251	1
1869	0	302	2,0	127,97	280	258	1
1870	208	321	54,48	87,100	258	290	0.364321546825
1871	404	411	151,118	111,111	290	245	0.21906808622
1872	217	460	62,74	102,74	245	298	0.0241585367878
1873	176	191	133,100	209,159	188	206	0.0377641826589
1874	6	2	4,12	2,2	274	251	0.741159758925
1877	0	2	2,0	10,16	200	222	0.84544218431
1878	0	2	2,0	10,16	222	222	0.828242483701
1881	29	49	23,38	44,132	220	298	0.149582020358
1885	8	22	12,0	85,28	273	298	0.0213725365063
1888	4	13	8,10	10,21	266	204	0.253537782593
1889	4	10	8,10	6,12	266	259	0.132671669496
1890	4	10	8,10	7,14	266	298	0.202920569006
1896	1	1	4,8	4,4	287	293	0.611252941555
1899	7	20	15,1	48,7	295	298	0.764084618635
1900	6	18	36,1	49,14	298	298	0.916883521676
1901	21	10	40,48	20,25	266	251	0.841931139383
1902	7	0	4,7	3,7	264	257	0.000228414761534
1903	1	2	6,2	5,0	298	262	0.111097490668
1904	119	70	173,78	131,72	256	239	0.124749216483
1905	84	93	104,89	123,72	298	256	0.640947303077
1912	305	353	275,127	341,175	298	267	0.482020706857
1919	10	12	0,0	1,0	287	195	1
1927	5	0	2,2	3,4	298	298	9.34716409654e-05
1928	0	13	1,2	17,17	159	226	0.113635143563
1929	31	40	55,63	136,104	298	298	0.138089026813
1930	109	8	178,193	26,37	298	298	0.0189297317128
2014	227	182	33,21	75,61	290	293	1.52179892576e-07
2015	222	10	33,21	2,2	290	293	0.572426751989
2016	171	147	60,53	37,22	293	298	0.0309891727195
2017	179	182	75,59	74,24	298	294	0.155911538842
2018	159	4	46,23	0,2	273	185	0.26098968465
2019	121	61	41,16	23,22	273	256	0.166156471418
2020	8	61	5,4	23,22	298	256	0.592364857182
2022	17	6	3,4	7,10	298	223	0.000859558440918
2023	83	266	21,19	193,107	209	267	0.000305219484232
2024	25	32	37,10	51,14	192	215	0.822052380797
2025	28	23	16,11	30,34	197	218	0.00532628976508
2027	1	0	0,0	0,1	296	298	1
2028	11	56	4,2	26,19	225	226	0.328750285877
2029	39	32	12,18	25,9	245	245	0.623456979518
2032	25	0	21,12	4,1	240	297	0.0230347162569
2033	4	8	18,21	11,7	249	241	0.0217178752733
2034	3	4	7,7	4,6	198	191	0.353166483931
2035	2	52	6,2	93,31	298	298	0.393632587301
2036	94	838	70,66	661,474	298	246	0.71879258899
2040	194	588	72,30	252,102	241	272	0.442813396719
2044	6	67	5,2	63,52	173	241	0.424256689839
2045	21	120	6,6	97,64	210	267	0.0179782135437
2046	2	67	0,0	54,44	210	267	0.772584373588
2047	44	67	40,21	54,44	223	267	0.815487339396
2048	5	19	2,0	6,3	273	262	0.121912927529
2049	44	2	40,21	0,0	223	210	0.690754640674
2050	5	49	2,0	22,13	273	210	0.137126053546
2051	97	14	81,38	6,6	223	210	0.33427011921
2053	12	5	10,3	3,6	225	210	0.463015934475
2055	0	1	0,2	0,2	221	211	1
2056	205	248	169,97	148,77	298	298	0.0428310746605
2058	38	29	37,26	42,14	293	283	0.810352960718
2061	10	6	21,10	15,15	298	298	0.363227041087
2063	2	2	2,0	4,1	235	269	0.0631958387907
2066	87	9	84,28	3,3	298	245	0.143824512112
2067	53	96	51,15	64,26	258	298	0.327768140246
2068	84	4	74,37	4,2	258	199	0.907184512332
2069	67	31	48,16	22,17	258	258	0.372352891939
2070	50	67	17,10	33,8	209	224	0.897314771908
2071	0	2	5,9	0,2	252	176	2.37592508083e-05
2072	52	70	45,20	38,31	246	298	0.518815416861
2073	1	9	4,0	23,16	276	245	0.386038820717
2074	1	4	41,20	24,10	209	215	0.0286509470153
2077	2	12	0,0	6,4	239	229	0.149751136101
2078	0	1	0,2	4,0	265	235	0.135509145891
2079	51	15	175,122	40,25	298	298	0.448360513813
2080	56	0	201,144	0,1	298	298	1
2083	0	1	2,0	0,0	233	284	1
2086	73	4	83,24	2,4	298	232	0.893335853342
2087	47	4	41,20	2,4	264	232	0.979936117165
2089	18	42	57,31	56,24	272	298	0.00405150963135
2090	33	43	12,27	10,5	218	218	0.0154031561123
2091	59	0	22,15	2,0	298	256	0.464852351176
2094	2	88	0,0	9,6	298	271	0.526514480394
2095	272	14	23,13	0,2	262	298	0.143083970302
2097	4	0	4,7	2,0	298	298	0.604600959497
2098	4	7	4,7	7,8	298	298	0.733056534016
2099	4	0	3,4	2,0	262	298	0.581466055926
2100	4	7	3,4	7,8	262	298	0.776836284251
2101	0	7	2,0	7,8	298	298	0.776071611746
2106	19	23	14,15	83,59	281	264	0.00037682420685
2108	64	53	47,62	74,88	298	298	0.0199225852603
2110	0	12	3,0	16,6	210	232	0.18234392036
2115	21	1	34,20	7,0	298	298	0.213959865089
2116	20	2	11,8	9,0	298	298	0.230861581112
2120	0	1	8,2	2,2	215	223	0.000715231111021
2121	0	3	8,2	4,1	215	226	0.000258851840957
2124	2	2	9,2	13,17	243	298	0.318738182857
2125	0	2	3,6	13,17	261	298	0.00877318550997
2126	0	2	4,11	13,17	261	298	0.00542038285152
2127	0	2	3,6	11,17	261	298	0.00737895739778
2128	0	2	4,11	11,17	261	298	0.00493083148309
2129	2	2	9,2	11,17	243	298	0.335871164899
2130	2	0	9,2	4,11	243	261	0.00120156288019
2132	2	0	18,12	8,6	298	261	0.00512592011517
2133	2	0	11,2	7,4	243	298	0.00309023965064
2137	218	14	128,53	6,13	238	230	0.219945337965
2138	11	77	8,0	68,39	254	255	0.119599552169
2139	1	0	2,0	2,0	298	298	1
2143	296	454	149,88	359,263	233	298	0.000736998130419
2147	2	8	3,5	16,14	222	222	0.909598724056
2149	30	25	13,8	34,24	206	191	0.00126144918656
2150	25	78	28,8	54,33	191	236	0.600744499611
2155	0	4	0,2	2,12	228	263	0.595463103132
2156	4	0	2,12	0,4	263	279	0.0199990486438
2169	6	3	17,27	10,14	218	298	0.849177584326
2170	29	32	29,14	54,26	298	287	0.119734018439
2171	39	31	26,13	39,27	287	267	0.0213468297795
2172	22	42	44,17	42,16	267	298	0.0373018964855
2173	118	63	189,81	76,17	218	298	0.0448740748139
2174	11	19	30,13	26,21	280	298	0.339971107994
2176	15	3	6,11	1,0	298	252	0.0126452842273
2177	17	7	38,18	28,21	296	298	0.102810001813
2179	2	16	2,0	14,15	204	260	0.181852798775
2181	14	11	28,16	65,38	241	246	0.015684999937
2182	3	9	40,13	23,35	246	241	0.172666095497
2183	7	12	17,27	49,24	215	298	0.88567905122
2184	38	32	84,37	22,19	235	241	0.0108736477348
2186	1	10	3,1	34,12	241	215	0.866814316833
2187	20	34	43,6	35,27	265	265	0.988249966161
2195	8	2	7,2	2,0	223	223	0.2408011296
2196	3017	4148	48,257	45,261	288	298	0.0368534170449
2200	33	39	171,61	103,66	296	298	0.19461798519
2201	48	23	132,40	163,39	298	296	0.00254062776013
2202	209	414	195,118	447,312	245	281	0.198738328763
2204	115	234	117,77	311,170	245	245	0.315554398743
2205	4	2	2,0	2,2	274	298	0.0384433037162
2208	19	58	16,7	38,36	225	298	0.819712918782
2211	9	122	0,8	19,45	277	239	0.578265356206
2214	131	6	71,57	0,4	227	298	0.326151074933
2215	20	25	17,10	51,32	226	298	0.0192516275305
2220	35	22	22,16	19,10	258	227	0.63333659654
2221	35	34	22,16	21,9	258	270	0.541211924769
2222	20	23	34,46	46,12	298	298	0.247678644041
2223	31	65	12,24	35,38	228	287	0.969307661841
2245	37	0	54,26	0,3	204	240	0.616795685864
2248	49	57	0,0	3,0	213	298	1
2249	18	14	45,28	32,22	287	295	0.911200485894
2250	48	2	97,37	22,6	216	291	0.00419362640169
2251	8	4	6,6	14,0	263	298	0.903193318826
2252	6	6	9,3	2,0	239	281	0.00399936566697
2255	48	105	66,47	99,57	298	298	0.0555891536397
2257	22	16	9,6	19,13	282	293	0.0142281345969
2258	42	84	64,24	128,85	275	298	0.409845211072
2260	3	6	16,7	11,10	235	298	0.276710555997
2267	3	0	4,4	0,4	264	227	0.0168282316313
2268	25	54	22,28	41,20	213	256	0.135225060706
2269	6	85	0,0	56,44	298	256	0.00593726667019
2270	28	93	16,26	40,16	256	291	0.0449071932166
2271	0	93	0,4	40,16	256	291	0.0933041250348
2272	36	19	81,28	58,16	246	275	0.452074892018
2274	79	163	43,57	89,51	208	241	0.189604201216
2275	888	2249	246,214	430,344	275	298	0.00382290363112
2276	2	278	0,0	2,0	258	293	1
2278	0	14	0,1	8,17	179	207	1
2281	16	55	37,18	50,29	298	290	0.0107202816406
2282	2247	1590	98,71	41,53	298	222	0.29708206302
2285	13	5	22,26	55,41	216	251	0.00170023979344
2286	10	6	33,3	43,20	212	298	0.0321626298565
2287	10	1	34,3	7,2	212	298	0.231020335821
2288	10	0	34,3	0,2	212	298	0.698213992088
2289	1	0	7,2	0,2	298	298	0.510671267358
2290	17	0	54,45	14,8	230	215	0.00103151105746
2292	26	1	37,41	2,0	273	227	0.97373067915
2293	20	10	42,18	15,13	298	273	0.884908577662
2294	429	103	172,370	33,39	266	298	0.00471955280774
2295	9	103	10,17	33,39	298	298	0.000381234264158
2296	25	55	17,26	27,27	293	298	0.108932712561
2298	12	29	20,14	43,52	209	298	0.736304670321
2299	0	28	2,0	32,36	236	298	0.436521169135
2300	0	36	2,0	64,49	236	298	0.618078790468
2302	60	112	28,13	38,24	261	298	0.500402395768
2303	60	1	24,11	0,2	261	298	0.882023951298
2304	60	50	24,11	41,8	261	238	0.2793732409
