ID	IJC_SAMPLE_1	SJC_SAMPLE_1	IJC_SAMPLE_2	SJC_SAMPLE_2	IncFormLen	SkipFormLen	PValue	FDR
1862	185	196	45,71,65,73	39,94,59,52	298	298	0.541505445767	1.0
1863	319	629	47,142,145,166	93,199,295,320	240	255	0.561574921515	1.0
1870	499	558	25,173,250,254	40,209,185,192	298	298	0.433445139532	0.9396036484499892
1871	499	558	25,173,250,254	40,215,191,192	298	298	0.483407434036	0.977063788934954
1874	128	63	33,46,24,15	27,35,15,12	298	267	0.0743775142834	0.3708687013583233
1875	0	59	2,0,4,0	27,37,15,12	298	267	0.376901380421	0.8825222966115112
1876	111	84	21,24,8,23	18,34,35,26	230	298	0.0289349838903	0.20078973223008875
1877	76	39	23,14,31,26	12,22,9,8	240	192	0.975646450896	1.0
1879	2	3	0,0,0,0	0,0,0,2	255	204	1	1.0
1881	51	0	31,31,19,9	0,0,0,1	252	188	1	1.0
1885	94	108	14,15,19,27	4,26,28,21	298	297	0.593156978212	1.0
1887	1	0	0,4,1,1	0,8,23,4	197	173	1	1.0
1888	40	69	51,29,12,20	25,34,19,12	262	298	0.0227140107454	0.17025191912840223
1889	135	422	47,71,83,49	314,253,225,276	192	298	0.0916640540553	0.41983283466787524
1890	462	518	301,379,288,233	353,260,243,171	298	227	0.0578899895836	0.31715614910130996
1891	106	109	30,54,23,22	33,29,29,43	282	236	0.840933828888	1.0
1892	132	4	32,44,21,21	0,0,0,0	272	255	0.215058133976	0.6657436279094838
1893	32	53	35,27,27,19	54,21,19,23	249	298	0.121096271326	0.48245718446696917
1894	91	38	39,23,55,82	22,6,20,18	280	200	0.41942294303	0.9242539702213098
1895	27	2	6,273,41,70	10,40,4,6	255	298	0.120381930047	0.48104715360098604
1896	8	16	15,98,7,22	12,207,33,34	198	255	0.873435767119	1.0
1897	6	10	12,1,0,11	0,3,0,4	257	233	1	1.0
1898	87	79	25,34,38,45	23,18,30,29	298	224	0.289404629952	0.7787474047901936
1899	11	92	9,13,8,4	58,72,84,87	174	186	0.859230835003	1.0
1900	70	120	27,25,22,35	66,95,88,96	202	186	0.00430714123238	0.06363761437066244
1901	3	92	0,4,0,2	56,67,73,85	174	186	0.329135101196	0.8257249030004911
1902	1	217	2,0,1,0	71,92,79,81	242	202	1	1.0
1903	17	21	3,1,4,0	11,12,9,0	208	228	1	1.0
1904	17	21	5,7,4,0	11,12,9,0	234	228	1	1.0
1906	8	7	13,4,7,3	41,6,4,0	203	298	0.862693033368	1.0
1907	17	44	11,31,17,24	37,28,26,64	209	261	0.367745632991	0.871274268932523
1908	45	32	27,51,5,22	32,36,21,24	261	251	0.113139197947	0.4675019077190795
1909	43	49	31,25,24,23	40,57,43,36	295	298	0.133892778621	0.5110447297994133
1910	20	44	40,10,4,6	41,31,15,17	293	275	0.936250867302	1.0
1911	8	33	8,5,0,0	15,9,12,4	281	298	0.900447400361	1.0
1914	70	101	27,48,37,38	38,74,58,23	298	298	0.549004773511	1.0
1915	13	6	2,7,2,0	8,0,5,0	290	284	1	1.0
1916	13	2	2,7,2,0	2,0,0,0	290	298	1	1.0
1917	0	2	0,1,1,0	2,2,0,2	252	177	1	1.0
1919	7148	743	433,363,129,122	66,27,16,4	227	227	0.847164966263	1.0
1921	147	93	23,114,22,42	16,41,10,15	284	206	0.085791868021	0.40129747611692057
1922	227	2	336,290,132,139	1,3,0,0	267	298	1	1.0
1923	253	118	407,339,144,143	220,133,32,40	267	203	0.182563994184	0.6065143792542546
1924	54	117	127,42,6,12	219,133,29,40	251	203	0.4388637181	0.944229085046964
1925	2	754	0,0,1,0	747,851,463,392	219	267	1	1.0
1926	276	402	177,232,176,202	267,412,204,335	298	298	0.771324475702	1.0
1928	3	55	0,0,0,0	19,46,48,32	232	298	0.0981450577912	0.43422410099001635
1930	6	282	14,13,1,5	146,317,255,191	255	250	0.229519414195	0.6914941568373063
1931	207	335	112,140,175,166	140,288,367,326	250	298	0.451400552573	0.9568320761599811
1932	6	0	12,2,0,0	7,5,0,0	298	249	1	1.0
1935	131	155	51,83,51,38	43,107,64,82	298	297	0.621440505307	1.0
1937	13	9	7,7,7,6	15,5,17,12	256	244	0.0617711872463	0.33065753173019413
1939	22	39	4,20,4,36	2,20,22,29	278	287	0.471132448314	0.9673509543135964
1940	1	14	0,8,2,3	8,18,16,41	215	278	0.33807213945	0.8339911942850171
1951	137	97	104,91,56,30	120,74,19,18	298	298	0.959111943796	1.0
1952	183	147	168,125,32,51	161,80,34,42	260	298	0.823542818062	1.0
1953	197	39	92,73,34,48	97,59,9,5	207	255	0.0159978213426	0.13685843932101494
1954	2	157	2,0,2,2	63,94,79,89	213	240	0.630492706694	1.0
1957	12	5	1,0,3,12	2,0,0,0	224	221	1	1.0
1958	4	278	0,0,4,0	94,181,260,213	242	288	0.824320818938	1.0
1959	4	691	0,0,4,0	220,450,544,451	242	298	1	1.0
1960	145	296	63,106,90,92	97,188,263,213	231	298	0.858676530924	1.0
1967	36	520	41,23,2,11	130,208,190,183	268	270	0.212875154815	0.6616804793761953
1968	36	4	41,23,2,11	0,0,4,5	268	289	0.75967975401	1.0
1969	20	13	0,5,2,7	0,1,0,2	285	246	1	1.0
1970	1	170	0,0,0,0	27,1,0,0	298	245	1	1.0
1971	193	127	28,0,0,0	11,2,2,3	233	256	0.00742279752775	0.08720391726697678
1972	197	24	28,0,0,3	13,0,0,0	233	298	1	1.0
1973	23	52	19,36,57,51	25,34,110,105	234	298	0.229322111834	0.6914199817645602
1974	2	0	4,0,0,0	0,1,0,0	248	208	1	1.0
1975	2	0	0,1,0,0	5,0,0,0	298	247	1	1.0
1979	1	2	0,2,7,2	1,9,3,17	239	220	0.593948153445	1.0
1980	2	2	0,0,0,0	1,9,3,17	238	220	0.00610488556601	0.07686780442233976
1981	2	1	0,0,0,0	0,2,7,2	238	239	1	1.0
1982	6	10	0,0,0,0	0,4,9,5	238	239	1	1.0
1983	2341	1747	429,372,447,278	399,251,279,164	298	298	0.619793629075	1.0
1984	9	91	36,5,2,0	55,54,48,38	262	298	0.691953538307	1.0
1985	31	60	12,11,5,13	13,11,23,36	285	298	0.936479394153	1.0
1986	8	12	12,31,7,11	7,5,6,4	276	298	0.00911001162238	0.09649864162965481
1987	112	1	58,15,38,40	0,0,0,0	298	247	1	1.0
1993	46	91	6,6,4,12	1,8,4,9	244	199	0.0342134648876	0.22193372245575277
1994	11	54	46,47,9,14	49,111,115,126	250	252	0.530234102833	1.0
1995	185	108	61,22,14,33	37,39,10,20	298	298	0.205198478848	0.6464317146399622
1996	1	0	4,7,4,2	0,4,12,7	251	239	0.00357424761153	0.0559034665490864
1997	92	91	71,18,5,16	169,23,0,8	287	254	0.649350981089	1.0
1998	515	113	134,237,168,187	83,58,30,31	298	240	0.444816105582	0.9488778299149324
1999	435	183	97,169,204,240	137,128,46,54	230	298	0.624720183571	1.0
2000	2	0	0,2,0,0	0,0,0,2	285	256	1	1.0
2001	50	9	37,35,36,35	33,18,5,4	298	244	0.181857902642	0.6054244913058819
2002	36	2	90,35,14,15	77,3,5,5	298	298	0.00157212917964	0.031326154532147724
2004	345	3	73,208,137,215	4,0,0,2	255	278	1	1.0
2005	151	3	29,102,55,93	4,0,0,2	265	278	0.770640554365	1.0
2006	229	203	37,142,112,101	40,150,99,66	255	291	0.95937113234	1.0
2007	229	73	37,142,112,101	14,38,25,18	255	202	0.193679161263	0.627485055126938
2008	101	79	8,115,111,98	2,51,42,20	298	226	0.00029850871208	0.010577268118620744
2009	6	11	7,18,6,9	2,1,7,3	263	298	0.00286301488497	0.047964483679581095
2010	12	0	13,7,12,6	4,6,4,0	298	263	0.00168614793524	0.03249084213571368
2011	13	11	13,5,6,6	10,3,13,4	298	263	0.73022927892	1.0
2012	16	6	146,19,0,2	19,20,14,2	228	298	0.132115885956	0.5083715636038425
2013	48	4	8,29,31,30	16,6,1,0	194	219	0.34704127853	0.8467722603498599
2016	20	120	5,0,0,2	27,25,39,33	197	298	0.00119060009962	0.026050069939226664
2017	755	411	34,3,2,5	32,3,10,4	239	262	0.0294233645748	0.20094625216082795
2019	32	10	18,18,20,15	2,2,2,2	200	200	0.0132457692405	0.12026317469152381
2020	40	25	33,14,22,10	3,7,3,11	200	212	0.0825968545809	0.3936973203370799
2021	17	1	18,10,13,9	0,0,4,0	200	200	0.320350492453	0.8173891003953835
2022	17	4	18,10,13,9	0,0,0,0	200	212	0.00103612001884	0.023980488759741965
2023	17	60	18,10,13,9	29,46,26,40	200	209	0.548256340376	1.0
2024	1	4	0,0,4,0	0,0,0,0	200	212	1	1.0
2025	1	60	0,0,4,0	29,46,26,40	200	209	0.654116928235	1.0
2026	14	37	1,9,1,0	3,12,11,16	200	212	0.133986784881	0.5110447297994133
2028	7	9	1,3,4,0	0,6,6,6	200	212	0.239921172913	0.710229719567167
2029	7	76	1,3,4,0	36,33,31,37	200	209	0.146143642092	0.5418140212373779
2030	4	60	0,0,0,0	29,46,26,40	212	209	0.0348229871872	0.22380616484357752
2032	9	76	0,6,6,6	36,33,31,37	212	209	0.821348897266	1.0
2033	18	59	2,0,5,0	21,35,21,36	212	209	3.3492233347e-05	0.002128617497164889
2034	103	103	30,43,74,77	29,29,33,40	214	239	0.0254272155339	0.18245622042604945
2035	984	679	382,950,1290,1026	414,870,856,892	259	221	0.0946738809784	0.4272445428236395
2036	10	679	1,4,7,12	414,870,856,892	284	221	0.858157256296	1.0
2037	22	12	4,7,0,0	26,2,0,0	202	220	1	1.0
2038	6	1	0,2,1,0	0,0,6,0	298	271	1	1.0
2039	42	61	15,15,36,43	8,30,49,19	271	281	0.199059890886	0.6355947393202106
2040	220	165	142,111,103,133	133,84,109,173	298	283	0.0939982930637	0.425624759087293
2041	0	2	6,0,0,6	22,0,4,2	298	298	1	1.0
2042	214	13	59,59,59,79	2,2,0,0	248	235	0.000296043583482	0.010577268118620744
2043	135	97	39,27,46,45	35,25,58,84	218	248	0.018852674634	0.15201693138664227
2044	62	152	31,15,14,36	45,28,52,51	266	218	0.316676765584	0.815343558753509
2046	2	49	41,0,0,0	297,19,10,2	214	254	0.0799267559859	0.38888434988315534
2047	2	42	41,0,0,0	197,15,5,2	214	214	0.047894320538	0.27975534011089387
2048	2	7	215,2,0,0	379,7,0,0	254	244	1	1.0
2049	7	2	145,0,0,0	320,0,0,0	223	294	1	1.0
2051	0	6	6,0,0,0	90,7,3,4	298	298	0.364550637225	0.867812575177705
2052	64	100	41,55,15,35	68,82,67,63	298	257	0.305708157896	0.7989918173730965
2055	17	32	13,7,3,10	9,12,12,17	259	233	0.737886062239	1.0
2056	6	49	1,3,9,0	37,21,14,22	224	210	0.817270911097	1.0
2058	136	198	26,33,26,19	37,62,133,92	189	182	0.00531824195888	0.07267658977254444
2060	125	26	61,41,24,16	51,24,0,0	298	298	0.826680766738	1.0
2061	2	79	28,0,0,0	63,26,38,26	257	298	0.0674322407956	0.35110363087852065
2062	53	64	37,36,34,44	27,53,26,32	235	232	0.258751354934	0.7379205307377036
2063	12	93	46,15,2,12	164,90,34,58	235	236	0.194340634188	0.627485055126938
2065	27	38	12,19,30,35	14,6,13,19	200	251	0.006399971974	0.07983018001213708
2066	66	50	17,31,48,113	23,35,72,111	213	211	0.0653674411989	0.3439306630228589
2067	25	43	13,43,23,58	13,32,34,49	235	258	0.0552315946797	0.30929693020632
2069	47	591	128,4,2,0	189,43,59,20	261	254	0.169600232731	0.5879474734674667
2071	2	24	1,0,0,0	8,6,5,0	189	290	1	1.0
2073	173	199	69,139,68,42	138,143,132,100	232	229	0.0448447318104	0.27038263923829053
2074	242	341	154,301,169,123	135,208,220,132	298	244	0.0203705906352	0.15980005449235615
2075	2	0	3,0,0,0	3,1,0,0	271	209	1	1.0
2080	65	47	27,31,15,12	42,26,8,8	291	298	0.468952458973	0.9666223795517965
2081	14	30	5,2,4,6	20,5,39,44	177	237	0.0103672178442	0.10508946898272606
2082	25	8	61,35,31,24	26,9,1,19	260	256	0.873506978617	1.0
2083	202	217	44,83,63,77	55,134,97,76	233	298	0.218655879369	0.6719095479612248
2084	104	48	28,75,100,90	9,32,50,35	271	197	0.726278450884	1.0
2085	0	37	0,0,2,0	7,25,49,31	271	197	1	1.0
2086	72	183	63,29,25,47	113,61,57,82	298	298	0.174695372052	0.596317365469913
2087	30	226	90,16,2,16	87,50,74,69	298	249	0.0442843575468	0.26865843578391996
2088	362	145	134,98,195,150	62,49,44,57	281	298	0.677065857501	1.0
2090	116	249	96,119,61,96	182,217,267,269	246	272	0.404972583447	0.9063779900065891
2091	284	163	112,208,358,251	62,177,194,156	230	247	0.537894033664	1.0
2092	96	104	42,51,66,53	51,38,60,67	217	217	0.764925537845	1.0
2093	0	104	2,5,0,0	51,38,60,67	215	217	0.64403140077	1.0
2094	0	40	0,0,1,0	29,27,21,9	290	296	1	1.0
2095	57	238	301,59,9,19	216,132,120,119	224	227	0.465787700349	0.9644349115538677
2098	4	11	7,6,0,0	66,25,2,12	198	227	0.125024803625	0.4912652735176644
2099	23	103	13,17,6,2	27,57,60,47	265	198	0.585094262576	1.0
2100	9	3	22,3,0,4	25,1,0,4	201	258	1	1.0
2101	43	60	33,34,15,15	28,40,19,45	271	295	0.979538952603	1.0
2102	517	6506	148,111,19,22	542,2443,354,317	298	298	0.59164021305	1.0
2103	480	1047	145,102,19,18	504,642,51,48	298	298	0.00019209764934	0.007540774391738824
2104	6	24	9,1,0,8	14,18,14,12	201	251	0.910530643338	1.0
2105	19	14	21,4,1,2	9,5,1,2	208	232	0.649068418705	1.0
2106	34	77	102,86,28,57	122,105,38,52	298	298	0.00584152288019	0.07593979744247001
2107	5	9	2,2,0,2	1,0,3,0	215	220	0.0111544160792	0.11038079022736196
2111	45	28	10,6,3,17	9,0,2,0	298	279	0.0270142741109	0.19144274962839575
2112	2	48	0,0,0,0	11,24,6,12	204	252	0.615926808458	1.0
2113	0	120	4,2,2,0	199,109,42,36	293	269	0.582429586984	1.0
2114	0	463	0,0,2,0	466,285,509,352	176	298	1	1.0
2115	0	288	0,0,2,0	279,161,373,247	176	271	1	1.0
2116	13	0	7,10,6,4	0,0,0,1	286	294	1	1.0
2117	67	53	24,44,23,36	52,33,34,18	298	231	0.3617662323	0.865299877018638
2118	139	68	121,141,146,115	53,80,96,97	298	192	0.276530095997	0.7683737018542596
2119	4	68	0,6,0,0	53,80,96,97	188	192	0.0417903905556	0.2566391469089301
2120	176	52	269,113,104,105	69,56,34,31	254	195	0.621801942241	1.0
2121	262	190	127,56,102,77	85,54,32,36	298	272	0.24086968489	0.7112405739672271
2122	0	13	2,0,0,0	12,2,2,8	197	298	1	1.0
2124	224	218	1487,785,356,533	597,742,267,303	298	194	0.0222351362784	0.16825797604464907
2125	3	12	18,13,12,15	11,15,17,5	298	194	0.00742670723977	0.08720391726697678
2126	217	506	492,768,447,470	2311,1599,1166,1335	194	191	0.156507688219	0.5630339475551446
2127	202	467	475,742,418,432	1273,1177,1234,1394	194	188	0.611520957616	1.0
2128	0	377	1,4,4,8	934,1016,932,973	188	185	1	1.0
2129	377	519	1168,908,532,574	1949,1384,1179,1275	185	213	0.0259111760134	0.18493466801720784
2130	377	312	1168,908,532,574	285,536,510,755	185	242	0.33107680063	0.828519693576575
2131	519	312	1949,1384,1179,1275	285,536,510,755	213	242	0.00282896102489	0.04779392381290953
2132	8	12	0,3,7,1	8,5,2,3	298	298	0.480276453731	0.973776410308474
2133	8	5	0,3,7,1	6,0,0,0	298	298	0.0184295828621	0.14978362418898175
2137	11	113	48,37,4,1	132,79,58,71	298	239	0.0577649468541	0.31715614910130996
2140	7	40	1,3,0,2	5,25,13,39	269	253	0.0223368260512	0.16843060547835179
2141	197	160	168,94,71,74	138,83,44,46	298	265	0.648738677436	1.0
2143	44	36	45,23,7,1	62,15,2,6	194	229	0.692319589828	1.0
2144	29	8	112,8,5,2	52,7,0,0	298	213	0.899633430775	1.0
2146	1	6	2,1,0,0	5,2,2,2	198	266	0.164740261995	0.5821888870502913
2147	24	23	5,6,18,8	20,3,13,2	256	222	0.839204138806	1.0
2149	51	24	76,24,28,34	77,14,16,12	280	298	0.337883909651	0.8339911942850171
2150	4	0	0,0,0,0	1,2,0,0	229	188	1	1.0
2151	64	13	109,28,51,79	64,12,6,6	282	248	0.618503966845	1.0
2152	85	52	87,29,34,52	107,33,38,43	298	282	0.0131939852331	0.12026317469152381
2153	85	0	87,29,34,52	0,0,0,4	298	240	1	1.0
2156	152	14	43,13,8,17	12,0,0,3	282	275	0.508170906503	0.9944849998230753
2157	152	145	43,13,8,17	80,16,15,14	282	240	0.0913701392811	0.4194529062352495
2158	18	74	62,4,0,0	20,3,2,1	298	282	0.290397266931	0.7793234965091983
2161	136	140	14,30,39,32	39,45,38,34	298	232	0.194796184696	0.627485055126938
2163	0	29	8,3,0,1	20,10,5,4	214	257	0.000641097246134	0.018077136433243213
2164	25	1	23,9,10,4	5,3,5,0	298	226	0.0222425155296	0.16825797604464907
2165	4	38	6,10,7,15	31,14,13,7	226	260	0.00169595055104	0.03249084213571368
2166	4	30	6,10,7,15	25,11,18,8	226	257	0.00619899910249	0.07780812666573655
2167	7	8	30,33,34,46	15,19,10,22	221	298	0.114311627464	0.47088863823647736
2173	6	22	31,64,93,100	177,342,246,160	187	286	0.736746874173	1.0
2174	84	7	22,0,3,0	1,1,0,0	272	269	1	1.0
2175	6	1	16,0,2,0	4,0,0,0	291	212	1	1.0
2176	26	10	25,2,0,0	8,0,0,0	237	251	1	1.0
2178	3	1016	0,0,0,1	171,137,154,150	280	258	1	1.0
2179	1177	652	135,136,187,89	170,104,73,64	258	290	0.181772557785	0.6054244913058819
2180	1216	1004	196,176,180,173	281,134,137,123	290	245	0.672693284301	1.0
2181	582	1609	145,89,64,52	241,180,317,260	245	298	0.698397170003	1.0
2182	205	265	172,108,29,30	254,101,91,119	188	206	0.100159854735	0.4344962712447887
2183	1	0	3,0,0,0	3,0,0,0	200	222	1	1.0
2184	7	0	3,0,0,0	2,0,0,0	200	222	1	1.0
2185	7	3	3,0,0,0	14,1,1,0	200	222	1	1.0
2186	0	3	2,0,0,0	14,1,1,0	222	222	1	1.0
2191	8	39	57,4,0,0	84,67,30,40	273	298	0.230332405651	0.6926982002541202
2194	22	118	29,0,0,0	27,8,11,7	298	287	0.51088939845	0.9983412159071743
2195	8	15	49,2,0,0	19,2,3,6	266	204	0.658899819759	1.0
2196	8	6	50,2,0,0	36,0,0,0	266	259	1	1.0
2197	8	6	50,2,0,0	37,0,0,0	266	298	1	1.0
2203	2	21	0,9,0,0	0,10,7,19	287	293	1	1.0
2206	11	16	29,13,7,5	16,9,2,5	266	251	0.0543345451617	0.30611287048508135
2207	2	8	5,2,4,2	3,0,0,0	264	257	1.08176961222e-06	0.00012031682020357999
2208	8	7	11,1,8,4	12,0,0,0	298	262	0.0220351227601	0.16741675812417534
2209	234	184	137,149,127,179	173,123,133,182	256	239	0.0974965621966	0.4332699611933256
2210	111	108	138,74,39,50	129,128,41,85	298	256	0.168941626969	0.5867077279480589
2211	2	66	0,0,1,0	69,42,31,23	221	221	0.772414008733	1.0
2230	5	2	1,3,8,10	3,0,2,5	298	298	0.876966932661	1.0
2231	49	38	60,26,14,31	51,21,35,15	234	239	0.563768821051	1.0
2232	1	37	1,0,1,1	41,20,3,12	159	226	0.322997036628	0.8200090608646725
2233	206	10	70,130,178,184	82,23,6,2	278	298	0.0506672637345	0.291901761140918
2317	150	116	71,61,87,96	50,60,106,80	241	298	0.353181422692	0.8542984283384276
2318	99	85	85,53,81,37	66,54,106,59	298	231	0.227032415162	0.6876231394165265
2319	94	150	53,53,79,61	71,74,201,119	274	276	0.558380753442	1.0
2320	158	63	90,75,67,107	22,40,43,59	266	239	0.473308417714	0.9688787855454274
2321	315	38	112,112,136,115	49,43,13,21	260	268	0.00520333295608	0.07184187984877352
2322	313	18	114,112,136,115	10,7,7,9	260	268	0.737782805135	1.0
2323	357	156	69,91,162,131	54,60,45,36	268	298	0.968094266038	1.0
2324	53	35	24,36,26,44	40,31,31,31	252	261	0.124822882653	0.4912652735176644
2325	124	41	26,105,151,101	6,46,65,34	239	193	0.543348343284	1.0
2326	504	341	81,237,276,99	76,139,171,84	298	290	0.769169374549	1.0
2327	314	223	88,148,135,48	111,124,141,52	290	293	0.0203940628985	0.15980005449235615
2328	314	33	87,148,136,45	7,12,7,5	290	293	0.136445057716	0.5183358739040455
2329	306	286	86,147,129,45	67,140,125,70	290	294	0.668640750693	1.0
2330	349	278	79,140,173,84	59,114,167,54	293	298	0.926477657181	1.0
2331	200	293	106,112,134,49	69,140,124,70	298	294	0.0560089389978	0.31147193298221
2332	201	63	74,62,62,50	38,14,8,17	298	256	0.701382781091	1.0
2333	320	6	72,68,97,53	2,5,4,0	273	185	0.44885376082	0.9534272988452414
2334	4	70	5,10,3,6	42,13,8,17	298	256	0.00167180680131	0.03249084213571368
2335	119	142	52,52,38,39	39,47,66,76	294	259	0.870263270199	1.0
2337	124	102	32,31,38,24	22,20,36,47	274	284	0.550258365901	1.0
2338	44	32	15,13,16,6	16,16,11,29	298	223	0.0685861291784	0.35252742134828446
2339	83	424	49,24,35,31	183,310,250,246	209	267	0.10280647854	0.44119736342353694
2340	60	52	20,58,46,35	30,42,31,42	197	218	0.769104287597	1.0
2341	174	1807	104,126,36,45	587,1266,1018,1063	269	298	0.171028042337	0.5905978244890862
2343	2	0	0,0,1,0	2,2,0,0	296	298	1	1.0
2344	13	92	12,10,5,13	31,34,20,29	225	226	0.0139833002379	0.12497574587623125
2345	0	93	2,0,0,2	24,42,18,21	247	242	0.889625088356	1.0
2346	55	65	19,45,22,40	22,42,36,37	245	245	0.79025382979	1.0
2347	28	33	61,25,16,13	41,24,11,26	292	247	0.526482031817	1.0
2348	126	0	129,88,43,41	1,1,0,0	271	298	1	1.0
2349	2	7	31,0,0,0	84,7,2,0	211	285	1	1.0
2350	3	47	28,0,0,0	54,2,17,14	298	211	0.0807575285557	0.3900520438323556
2352	22	1	16,34,40,20	3,3,1,3	240	297	0.327801535022	0.8244455692387487
2353	13	8	4,4,0,0	6,9,9,4	198	191	0.000807791906432	0.020867088989378887
2354	103	1836	305,52,16,15	636,772,851,674	298	246	0.326870836449	0.8241755851018866
2355	452	248	274,370,202,224	196,156,197,147	298	298	0.288726369361	0.777444776678846
2357	38	29	6,11,12,10	4,12,6,7	245	214	0.897810777575	1.0
2359	0	13	6,0,2,0	10,9,3,1	272	199	0.015535480622	0.13471787624186665
2361	645	647	261,157,101,119	288,151,111,86	229	250	0.833650334442	1.0
2362	0	20	7,0,0,0	23,6,2,8	191	223	0.0300069540734	0.20329584451758645
2364	17	316	3,7,2,4	117,121,145,137	173	241	0.0553256693354	0.3093313231968513
2365	11	161	9,0,6,4	73,80,47,61	223	267	0.823272829748	1.0
2366	89	166	50,33,25,23	74,81,47,62	223	267	0.659602009217	1.0
2367	6	8	1,1,0,0	5,3,4,0	273	262	1	1.0
2368	6	24	1,1,0,0	24,15,5,4	273	210	1	1.0
2369	208	3	128,129,73,72	4,4,1,2	223	210	0.447253035866	0.9506640598508131
2371	15	7	0,2,2,1	0,2,0,0	225	210	1	1.0
2372	79	124	77,23,33,45	107,43,85,53	203	298	0.828064975969	1.0
2373	112	64	118,38,52,69	104,11,18,22	242	251	0.341619074742	0.8386055336874901
2375	0	5	4,1,2,0	2,5,6,0	298	227	1	1.0
2377	228	289	87,278,226,167	96,280,331,283	298	298	0.881142192994	1.0
2378	76	110	20,67,97,62	79,190,98,97	207	298	0.24594133944	0.7198458502322806
2379	76	2	20,67,97,62	0,1,0,0	207	158	0.801243808172	1.0
2381	46	31	31,24,15,27	38,36,18,22	293	283	0.0610101308254	0.32795481469313564
2382	2	31	15,5,2,2	46,14,4,0	256	251	0.012085019279	0.11632151112260336
2383	0	31	1,1,2,2	46,14,4,0	298	251	0.087629035641	0.4060956697992639
2384	15	5	4,2,15,3	12,11,14,12	298	228	0.000397534038175	0.012596431721889765
2385	120	104	42,29,46,68	34,27,16,20	227	247	0.0619478905713	0.33116068604470655
2386	85	87	28,26,22,39	23,30,35,13	273	227	0.57623706592	1.0
2388	1	13	6,0,0,0	2,6,6,7	235	269	0.308629232294	0.8040022420983578
2391	170	6	28,51,105,122	0,0,3,1	298	245	0.0216199198689	0.16594001324130114
2392	130	103	35,18,59,77	49,52,63,65	258	298	0.046358225808	0.2749901276077511
2393	166	1	44,35,64,92	0,6,0,6	258	199	0.0164823579767	0.14011753999725435
2394	105	35	31,34,44,50	9,16,5,17	258	258	0.565357737521	1.0
2395	54	122	24,17,19,31	32,18,58,74	213	258	0.524027120778	1.0
2397	249	271	96,158,146,144	102,250,239,197	257	275	0.0940242562291	0.425624759087293
2398	7	1	0,0,1,0	4,1,0,0	287	248	1	1.0
2399	7	1	0,0,1,0	4,1,0,0	298	248	1	1.0
2400	2	2	2,0,2,0	2,0,0,0	290	252	1	1.0
2401	13	1	32,18,2,1	3,0,0,0	291	197	0.352429632563	0.8539657935641258
2402	48	45	5,0,9,10	3,0,0,0	280	292	1	1.0
2403	22	16	74,23,3,4	16,16,3,10	209	215	0.783382498002	1.0
2404	107	2	103,61,103,111	4,0,0,5	298	260	0.775534838545	1.0
2407	6	6	2,0,0,0	9,13,11,5	239	229	6.40275073183e-07	8.438468133457862e-05
2410	109	123	48,23,37,33	69,43,40,25	298	281	0.697963998426	1.0
2411	74	90	46,29,13,31	41,43,41,23	221	298	0.840964616614	1.0
2412	1	4	0,0,0,0	0,0,0,2	284	207	1	1.0
2413	0	1	4,0,0,4	0,0,0,0	233	284	1	1.0
2414	6	0	0,0,0,0	0,1,0,2	240	298	1	1.0
2416	143	6	97,123,141,112	0,4,12,13	298	232	0.423621395472	0.9273811194477244
2417	0	6	2,1,0,0	0,6,12,11	298	232	0.498355877	0.9888091831060456
2419	50	76	45,29,54,78	55,76,65,109	272	298	0.962898250291	1.0
2422	5	1	80,0,0,0	14,0,0,0	298	164	1	1.0
2423	32	0	139,16,10,7	83,0,1,0	262	298	0.000561126369961	0.016519278567792003
2425	7	88	15,4,8,5	41,32,25,22	298	298	0.00667130081788	0.08209594781400097
2426	9	88	5,2,0,3	41,32,25,22	262	298	0.323715751876	0.8200090608646725
2427	106	69	33,73,63,62	11,34,45,37	267	233	0.403783391602	0.9052344344761524
2428	14	136	20,9,6,5	107,93,169,102	175	239	0.56998895203	1.0
2429	14	0	20,10,2,5	2,2,2,0	175	239	0.135723323687	0.5160837493283457
2430	212	180	122,75,191,170	162,124,103,125	239	211	0.596506496765	1.0
2431	212	257	122,75,191,170	222,185,159,172	239	238	0.548887659927	1.0
2433	4	9	6,0,2,0	0,0,0,0	204	245	1	1.0
2435	1	0	0,0,0,0	2,0,0,0	170	176	1	1.0
2438	6	11	4,0,2,0	1,7,2,1	210	232	0.318002347792	0.815343558753509
2439	1	9	1,2,0,0	2,6,1,1	270	232	0.463268254707	0.9639102239665599
2440	1	0	0,2,0,0	0,0,2,0	270	225	1	1.0
2441	4	3	5,0,0,0	0,2,0,0	210	268	1	1.0
2443	6	0	34,1,0,0	2,2,0,0	298	298	1	1.0
2444	15	2	4,4,6,2	14,1,0,0	298	298	0.933795757181	1.0
2448	0	2	4,4,0,0	0,0,0,0	215	223	1	1.0
2449	0	2	4,4,0,0	2,0,0,0	215	226	1	1.0
2450	0	5	2,0,0,0	53,2,0,4	258	223	1	1.0
2451	0	16	2,0,0,0	91,7,1,9	258	223	1	1.0
2452	2	9	11,2,10,0	2,15,0,17	243	298	0.150954924189	0.5535013886929999
2453	6	9	5,4,4,5	2,17,0,17	261	298	0.618843212557	1.0
2454	15	9	5,5,10,9	2,15,0,17	261	298	0.828714203304	1.0
2455	6	9	5,4,4,5	2,15,0,17	261	298	0.584801041763	1.0
