ID	IJC_SAMPLE_1	SJC_SAMPLE_1	IJC_SAMPLE_2	SJC_SAMPLE_2	IncFormLen	SkipFormLen
5522	84	0	198,134	0,2	201	149
5533	25	35	16,18	19,23	187	149
5534	167	35	114,111	19,23	199	149
5535	142	0	98,94	0,1	161	149
5536	179	0	184,246	0,1	170	149
5537	10	317	9,8	202,249	164	149
5539	13	2	2,7	0,2	152	149
5540	26	2	12,17	0,2	171	149
5541	22	9	12,15	2,5	168	149
5553	147	2	94,68	0,0	177	149
5554	144	4	69,29	0,4	156	149
5556	11	10	12,1	0,0	174	149
5557	0	6	2,0	4,4	160	149
5558	6	34	42,71	50,41	1383	149
5559	2	3	0,1	8,19	158	149
5561	4	2	2,1	0,0	152	149
5564	31	24	29,10	30,21	193	149
5567	1	14	0,0	6,10	172	149
5568	24	1	17,22	2,0	185	149
5569	35	0	31,49	0,6	258	149
5570	12	0	16,27	0,6	222	149
5571	2	0	2,16	2,1	152	149
5573	56	0	29,10	0,2	192	149
5574	1	83	3,5	41,28	208	149
5578	14	1	20,12	2,2	153	149
5581	40	1	57,27	0,0	842	149
5582	2	158	22,7	196,140	173	149
5583	0	17	0,1	48,27	176	149
5585	0	4	6,0	9,6	450	149
5593	5	22	1,2	11,8	376	149
5596	4	0	1,2	0,2	152	149
5597	8	1	2,11	2,2	152	149
5598	48	18	50,27	19,11	152	149
5599	4	48	8,4	103,89	190	149
5600	95	0	142,74	10,0	237	149
5601	0	50	4,1	53,48	169	149
5602	185	42	152,98	46,30	152	149
5605	18	0	57,96	0,3	152	149
5607	17	5	3,4	1,1	195	149
5608	1	55	0,2	46,32	254	149
5612	1	6	1,4	47,13	179	149
5617	218	11	147,205	10,7	178	149
5618	0	13	2,4	29,45	230	149
5619	0	13	2,6	29,45	252	149
5625	3	9	4,2	7,8	161	149
5626	4	9	0,4	7,8	164	149
5627	4	3	0,4	4,2	152	149
5640	217	0	409,307	0,1	219	149
5644	12	2	15,2	2,0	152	149
5645	23	0	8,4	0,2	152	149
5646	7	5	7,0	0,0	152	149
5650	7	0	8,7	2,0	202	149
5652	0	26	9,6	30,8	152	149
5662	8	0	43,43	0,2	271	149
5663	1	3	19,22	12,17	174	149
5664	1	0	10,8	0,2	174	149
5665	1	0	14,8	0,4	174	149
5680	0	35	0,2	48,33	170	149
5681	34	6	11,9	6,2	153	149
5682	27	0	17,11	1,0	152	149
5683	2	14	0,10	20,17	370	149
5689	0	18	5,0	29,29	168	149
5690	69	0	86,60	0,1	398	149
5693	9	0	0,4	2,0	590	149
5694	1	4	54,23	6,5	949	149
5696	15	0	29,27	1,0	152	149
5697	1	0	8,0	1,0	156	149
5698	0	14	7,0	28,27	153	149
5699	20	2	47,37	0,0	155	149
5703	0	10	2,0	21,11	173	149
5707	46	16	34,12	16,4	152	149
5727	10	34	21,14	23,12	152	149
5728	5	16	6,2	10,11	189	149
5731	3	0	7,1	1,0	152	149
5732	322	0	256,152	0,3	283	149
5733	195	0	152,53	1,0	152	149
5735	21	98	8,5	67,45	202	149
5736	10	16	4,1	10,6	152	149
5739	4	9	6,2	6,3	167	149
5742	2324	6	2,10	0,0	483	149
5743	0	4	0,4	0,0	152	149
5748	0	2	2,4	4,4	239	149
5749	123	24	70,29	15,29	152	149
5763	157	36	187,20	37,8	152	149
5764	177	0	296,228	0,4	376	149
5765	0	15	1,0	43,25	172	149
5781	4	0	0,10	12,6	501	149
5784	9	121	7,2	135,40	184	149
5785	6	4	6,4	8,0	758	149
5788	420	4	310,207	0,3	172	149
5789	235	12	123,78	4,0	154	149
5795	71	2	82,137	0,4	493	149
5796	4	30	2,2	6,10	170	149
5798	2	48	0,4	38,58	169	149
5799	2	1	0,4	2,0	173	149
5800	48	1	38,58	2,0	153	149
5802	1	49	4,2	39,58	238	149
5804	5	23	1,2	41,34	154	149
5805	26	23	98,57	41,34	1271	149
5806	25	4	98,57	1,2	1266	149
5807	0	29	4,2	39,24	159	149
5809	3	28	6,2	38,26	169	149
5818	2	6	2,14	8,4	833	149
5820	4	11	0,4	2,0	152	149
5823	13	9	72,28	101,25	224	149
5829	82	17	123,71	23,14	152	149
5830	40	2	61,32	0,0	180	149
5835	207	4139	33,26	528,474	179	149
5837	70	18	47,54	12,10	240	149
5838	0	6	0,2	5,11	183	149
5841	845	55	77,54	0,2	203	149
5844	2	1	4,6	2,0	200	149
5845	2	1	5,4	2,0	203	149
5846	2	2	2,2	1,4	152	149
5849	77	5	52,40	6,0	187	149
5850	2	83	12,11	32,26	170	149
5851	70	4	85,49	2,2	181	149
5852	73	4	77,62	0,0	178	149
5863	55	2	74,72	0,2	244	149
5865	28	7	2,6	33,12	334	149
5866	2	55	3,2	26,12	174	149
5870	0	27	2,0	45,28	169	149
5877	54	0	94,86	10,7	207	149
5878	66	1	80,78	2,0	154	149
5880	54	0	59,27	13,4	153	149
5882	64	0	94,62	2,0	251	149
5883	49	0	51,37	2,0	219	149
5884	73	0	54,33	4,0	387	149
5902	13	321	19,20	817,485	173	149
5906	0	10	4,0	42,11	185	149
5910	2158	6	821,675	6,2	183	149
5912	117	23	124,62	14,5	2494	149
5913	7	11	5,8	17,10	210	149
5914	157	2	136,144	0,0	338	149
5915	0	157	2,0	134,134	168	149
5918	0	2	0,2	2,0	185	149
5926	110	83	182,108	56,57	1644	149
5927	4	33	10,8	28,27	175	149
5930	31	20	25,25	15,2	164	149
5935	6	6	26,18	4,10	176	149
5936	12	0	38,32	3,0	154	149
5943	2	2	0,3	0,0	170	149
5944	2	0	0,3	1,0	170	149
5959	6	2	10,20	6,2	152	149
5960	130	1	73,47	2,0	332	149
5962	19	2	9,2	0,0	154	149
5965	2	3	0,0	1,0	169	149
5975	34	86	0,2	0,0	255	149
5980	0	18	10,7	61,56	152	149
5983	724	2	600,439	9,2	242	149
5984	2	3	2,12	4,4	176	149
5985	14	36	20,14	34,21	173	149
5998	90	41	41,28	59,45	827	149
5999	1	157	1,0	185,189	153	149
6000	8	19	5,0	46,27	188	149
6001	3	31	22,1	71,52	273	149
6005	165	6	126,92	5,4	3221	149
6006	110	6	87,67	5,4	2723	149
6009	35	6	39,13	7,24	152	149
6010	11	0	19,12	0,4	153	149
6012	0	8	0,1	24,12	202	149
6021	42	15	82,91	18,15	1525	149
6022	6	20	11,5	14,2	192	149
6032	0	35	2,0	23,12	173	149
6033	11	26	18,8	34,31	152	149
6034	0	3	2,0	0,0	199	149
6044	5	8	3,8	3,2	152	149
6053	30	0	22,57	2,0	192	149
6057	15	49	34,15	55,32	214	149
6059	20	1	35,18	0,0	177	149
6062	1	6	0,0	5,4	185	149
6067	61	14	38,36	3,2	155	149
6070	2	2	0,0	2,0	233	149
6072	31	9	8,3	0,0	303	149
6075	23	8	1,0	0,0	476	149
6076	21	2	1,0	0,0	461	149
6078	67	4	148,65	4,0	153	149
6080	10	17	5,4	24,2	153	149
6085	0	11	1,1	20,19	178	149
6087	12	8	2,9	2,0	203	149
6088	2	0	6,0	0,3	152	149
6090	12	3	32,26	4,0	210	149
6091	0	1	2,2	2,2	152	149
6092	5	2	13,8	0,0	154	149
6093	1	2	3,9	0,0	166	149
6094	1	5	3,9	13,8	161	149
6095	1	2	4,0	5,0	169	149
6106	0	17	7,2	108,53	207	149
6107	1	3	4,1	7,3	225	149
6113	6	20	0,0	2,0	187	149
6116	2	10	10,0	14,8	170	149
6117	2	7	14,0	10,10	173	149
6118	10	7	18,8	10,10	152	149
6120	0	322	2,0	356,242	154	149
6122	0	7	3,4	2,2	227	149
6130	0	33	1,0	44,15	168	149
6131	35	2	61,23	0,0	152	149
6135	7	143	6,15	52,78	236	149
6142	11	9	12,10	29,18	209	149
6145	3	32	2,1	24,21	167	149
6146	73	2	39,47	2,0	183	149
6148	655	0	1239,1831	2,0	597	149
6157	405	1	536,275	2,4	151	149
6158	910	5	1162,489	7,8	838	149
6166	68	0	41,23	1,0	158	149
6168	4354	1	3774,3418	4,0	156	149
6171	2	18	0,2	23,24	238	149
6173	162	0	156,96	0,4	238	149
6175	100	1	71,61	0,0	154	149
6176	2	124	3,2	81,82	173	149
6180	0	2	14,4	4,0	1597	149
6182	0	6	0,1	2,4	226	149
6187	1	467	1,1	389,310	158	149
6188	0	19	1,0	35,47	177	149
6192	1	2	2,6	0,2	196	149
6193	75	16	125,70	24,34	161	149
6194	37	0	87,110	0,1	153	149
6200	3371	3	397,148	1,0	331	149
6201	373	9	61,42	2,1	167	149
6202	3715	2	468,298	0,0	288	149
6205	7	0	22,10	5,4	224	149
6214	2	2	3,5	0,0	152	149
6215	4	0	7,0	2,2	152	149
6217	82	2	79,40	2,2	152	149
6223	1	13	6,2	44,32	229	149
6224	18	0	30,18	2,2	152	149
6227	337	24	22,0	0,0	191	149
6228	160	0	130,52	1,0	213	149
6229	9	81	13,8	56,38	211	149
6230	72	0	101,77	5,2	158	149
6235	7	0	3,0	2,4	331	149
6238	2	0	0,1	4,2	152	149
6240	11	35	21,16	35,42	207	149
6243	0	48	5,5	55,58	224	149
6246	10	23	8,3	46,26	235	149
6248	539	1	323,276	0,0	347	149
6249	61	141	61,31	69,38	1162	149
6250	27	45	10,11	17,12	178	149
6257	11	12	36,29	36,11	687	149
6259	2	0	0,0	2,4	847	149
6260	61	10	82,37	9,17	173	149
6261	86	0	110,50	1,0	154	149
6262	2	2	10,6	8,4	199	149
6263	10	107	21,25	77,56	276	149
6264	10	107	19,23	77,56	226	149
6265	298	2	26,20	0,0	153	149
6269	0	4	0,2	2,2	293	149
6292	13	25	15,16	22,10	167	149
6293	128	1	137,68	0,0	156	149
6294	209	0	278,142	1,0	151	149
6295	8	126	5,8	131,85	187	149
6297	42	13	85,59	28,17	152	149
6300	136	168	32,33	44,41	194	149
6301	100	65	19,16	15,18	167	149
6314	15	0	29,15	2,1	201	149
6315	4	0	7,4	0,2	530	149
6322	8	4	0,4	0,2	253	149
6326	14	3	21,11	8,2	218	149
6327	34	3	51,28	8,2	221	149
6328	22	2	30,17	0,0	152	149
6329	19	0	34,27	2,1	217	149
6330	38	0	37,36	2,1	220	149
6331	21	2	13,19	10,10	152	149
6332	57	5	86,20	8,0	152	149
6333	4	38	21,6	84,67	152	149
6347	3	27	21,6	63,35	205	149
6357	4	3	10,23	6,0	158	149
6359	249	4	103,63	0,7	212	149
6371	2	0	25,15	3,0	215	149
6373	11	0	32,18	0,1	199	149
6376	49	0	268,117	1,0	289	149
6387	0	2	2,0	0,0	167	149
6388	6	299	2,0	270,100	169	149
6389	19	2	37,27	3,0	197	149
6390	3	6	15,4	14,13	200	149
6402	1	36	2,0	35,7	169	149
6403	1	38	2,0	40,17	168	149
6407	1	37	1,3	21,29	168	149
6408	2	90	0,1	87,38	170	149
6409	0	2	4,5	12,17	294	149
6413	0	4	1,1	2,3	194	149
6420	2	30	1,0	45,19	164	149
6423	0	8	15,2	30,18	278	149
6426	7	0	30,21	1,0	184	149
6427	157	6	488,425	5,4	2408	149
6428	0	12	2,0	31,20	173	149
6431	37	0	131,96	2,1	185	149
6437	2	0	4,20	2,0	154	149
6442	152	0	77,89	1,0	322	149
6443	0	11	5,0	17,17	172	149
6444	7	23	8,1	16,11	237	149
6446	1	10	0,5	19,13	151	149
6447	143	4	114,76	0,3	275	149
6448	164	2	134,116	1,0	298	149
6449	25	2	20,43	1,0	172	149
6459	7	25	1,5	12,10	174	149
6460	84	15	7,12	0,1	153	149
6461	491	4	35,9	0,0	199	149
6467	19	0	333,236	4,0	1121	149
6470	2	4	0,0	0,2	275	149
6488	49	0	72,43	3,1	212	149
6490	6	113	28,10	89,42	315	149
6491	6	55	28,10	42,22	315	149
6492	2	93	4,1	80,48	172	149
6494	1	19	12,16	30,51	282	149
6495	35	50	100,67	136,95	900	149
6496	51	1	42,31	0,1	185	149
6498	2	2	2,13	4,10	170	149
6499	2	0	0,2	4,0	161	149
6500	8	0	40,20	4,0	220	149
6501	8	2	40,18	0,0	208	149
6503	0	5	10,2	11,3	244	149
6505	2	63	0,0	65,46	173	149
6506	4	101	5,3	114,53	225	149
6508	4	4	0,2	0,0	152	149
6509	4	9	4,5	4,6	152	149
6525	3	33	4,8	49,34	159	149
6526	19	48	31,19	51,45	152	149
6527	16	0	106,83	0,2	492	149
6535	43	6	36,37	10,4	155	149
6540	210	1	106,83	0,0	152	149
6546	0	10	0,1	6,4	164	149
6555	1	12	1,0	5,6	181	149
6559	31	9	40,16	5,3	164	149
6562	8	14	26,20	46,32	392	149
6563	4	2	28,15	6,3	231	149
6569	0	2	4,4	6,0	152	149
6575	12	3	29,22	10,14	152	149
6578	0	2	1,0	3,2	166	149
6588	13	2	9,19	3,0	175	149
6591	16	0	62,22	0,2	155	149
6592	2	14	0,0	4,4	161	149
6593	4	0	8,2	5,2	154	149
6595	63	8	625,408	82,7	186	149
6596	64	0	821,476	4,0	186	149
6602	0	4	2,6	3,8	284	149
6608	0	1	2,2	1,0	161	149
6609	31	6	16,4	19,6	178	149
6610	16	223	2,20	6,28	574	149
6616	26	7	57,37	3,2	203	149
6617	4	0	4,10	5,0	170	149
6620	2	37	1,0	18,10	169	149
6621	1868	0	1653,991	15,8	7322	149
6630	14	176	12,10	223,445	182	149
6631	4	435	0,3	925,786	187	149
6635	6	30	7,6	17,16	182	149
6636	4	30	2,5	17,16	169	149
6643	0	84	1,3	76,53	167	149
6657	47	54	59,35	58,39	185	149
6659	6	59	3,0	57,36	157	149
6667	43	1	47,38	0,0	519	149
6668	3	0	3,9	0,1	335	149
6676	64	4	30,39	2,2	152	149
6677	39	2	26,15	0,0	153	149
6694	0	6	1,0	45,24	169	149
6695	8	0	4,4	2,0	152	149
6700	10	18	10,0	25,4	152	149
6703	9	0	18,7	4,0	290	149
6708	4	0	1,0	5,9	152	149
6715	5	1	5,6	2,0	326	149
6718	5	1	5,6	9,9	326	149
6725	63	2	87,60	0,0	153	149
6726	0	27	2,0	29,24	152	149
6727	0	6	2,2	3,4	197	149
6735	6	0	3,14	6,0	152	149
6743	35	33	101,57	62,13	152	149
6744	60	35	68,23	50,24	158	149
6745	89	1	216,143	0,0	205	149
6747	10	0	22,9	2,0	215	149
6748	20	0	38,19	0,2	251	149
6749	24	1	35,12	0,0	251	149
6751	12	3	1,4	0,3	152	149
6759	0	11	1,0	37,7	167	149
6763	0	8	2,0	34,10	177	149
6765	5	55	7,5	23,22	180	149
6766	128	0	120,98	0,1	304	149
6773	0	5	2,0	2,2	195	149
6778	15	0	10,16	2,2	190	149
6783	40	1	6,2	1,0	153	149
6791	2	4	0,0	0,2	164	149
6792	3	34	17,13	38,30	243	149
6793	52	11	46,42	18,12	167	149
6794	0	4	0,2	2,0	188	149
6802	7	1	12,10	5,4	203	149
6803	104	20	21,32	4,5	152	149
6810	64	2	34,37	0,0	1123	149
6812	14	4	3,4	6,4	152	149
6813	45	0	26,13	4,2	381	149
6823	6	0	0,2	0,2	174	149
6824	5	268	5,6	228,284	170	149
6826	2	2	0,0	1,2	170	149
6827	0	7	5,5	38,10	341	149
6832	213	4	114,60	1,0	173	149
6833	267	1	164,112	0,0	1577	149
6834	369	2	242,117	0,0	1994	149
6840	31	9	20,10	10,6	152	149
6842	35	2	19,12	2,0	154	149
6843	0	31	2,2	33,15	172	149
6846	10	1	23,10	7,6	152	149
6847	105	0	394,204	6,8	2479	149
6848	9	0	19,2	2,0	188	149
6849	10	4	16,24	1,0	420	149
6850	5	3	35,15	11,13	242	149
6851	14	4	52,17	7,16	281	149
6852	12	4	28,15	7,16	188	149
6856	1	27	3,0	42,75	175	149
6857	5	44	0,0	49,43	210	149
6860	0	16	2,0	16,18	247	149
6863	2	0	0,0	7,4	162	149
6864	0	12	0,2	18,16	200	149
6868	4	0	12,6	2,2	154	149
6875	16	0	17,23	2,0	167	149
6882	31	3	49,42	5,1	152	149
6883	46	2	46,24	0,0	153	149
6885	8	2	18,8	2,3	249	149
6886	8	2	17,8	0,0	249	149
6887	5	17	22,11	17,7	223	149
6898	267	2	449,218	0,0	3037	149
6903	4	1	4,4	0,0	1503	149
6905	19	4	34,22	2,2	152	149
6914	65	0	191,120	2,0	2928	149
6915	2	0	5,2	6,4	194	149
6922	2	11	2,8	5,0	853	149
6923	23	0	18,18	2,0	169	149
6924	2	0	22,22	2,0	153	149
6926	13520	3	1362,888	0,0	203	149
6927	734	4	51,18	2,0	171	149
6928	3	61	2,0	43,23	166	149
6930	905	2	750,426	0,0	1228	149
6931	2	2	7,11	4,0	174	149
6932	2	562	9,2	409,242	169	149
6936	2	0	9,7	2,0	396	149
6938	94	2	94,56	2,1	216	149
6941	407	8	583,327	0,1	2958	149
6942	12	0	12,7	0,2	152	149
6943	21	6	18,17	2,5	152	149
6947	0	4	1,1	98,40	161	149
6962	11	0	28,20	0,2	209	149
6963	292	0	486,299	0,2	625	149
6974	45	20	0,3	0,0	152	149
6977	38	2	52,41	5,2	152	149
6978	104	43	252,186	88,50	741	149
6979	2	4	1,0	2,1	181	149
6981	1	35	4,8	24,19	315	149
6982	13	22	19,6	22,0	152	149
6984	101	15	86,48	22,10	152	149
6993	188	140	164,128	80,101	167	149
6994	52	140	50,29	80,101	202	149
6995	11	147	15,13	129,112	184	149
6996	373	21	305,249	13,8	152	149
6997	14	351	14,2	279,250	173	149
6998	377	8	586,307	4,2	973	149
6999	38	0	32,32	1,0	161	149
7000	2	28	3,0	29,14	166	149
7002	60	10	235,107	27,5	2667	149
7003	256	2	533,303	3,6	1921	149
7004	305	5	594,357	16,2	2160	149
7005	51	5	64,60	16,2	388	149
7010	164	1	119,81	0,0	516	149
7011	45	3	38,16	0,0	153	149
7018	12	24	8,2	27,10	244	149
7019	34	10	17,8	20,12	174	149
7022	6	19	4,11	5,12	365	149
7028	4	0	0,2	2,0	361	149
7035	475	467	390,316	602,329	1452	149
7036	535	0	452,345	2,0	1471	149
7037	527	0	664,358	2,0	168	149
7041	29	2	13,8	0,0	152	149
7045	69	0	36,53	0,2	381	149
7048	26	0	11,7	0,2	232	149
7049	0	4	0,2	0,2	248	149
7055	112	19	86,48	29,9	152	149
7059	40	0	30,28	1,0	191	149
7060	6	0	1,8	1,0	175	149
7061	18	2	2,0	0,0	152	149
7074	0	21	2,2	17,31	179	149
7076	143	11	39,10	2,0	152	149
7077	2	20	12,16	86,146	161	149
7078	16	61	6,3	11,30	154	149
7079	13	2	19,8	1,0	256	149
7080	0	115	0,1	100,63	163	149
7083	34	0	23,26	0,2	176	149
7093	3	11	10,6	14,13	194	149
7094	18	1	29,44	2,0	161	149
7101	16	11	8,17	0,6	173	149
7102	262	50	361,179	43,23	1428	149
7103	473	29	519,259	49,22	924	149
7105	1	2	3,3	0,0	303	149
7106	0	1	0,2	14,9	178	149
7107	0	1	2,8	14,9	265	149
7115	16	43	61,24	110,36	152	149
7116	47	0	137,68	0,2	152	149
7118	26	52	34,19	85,16	152	149
7122	22	1	12,13	0,2	153	149
7124	50	6	44,39	2,0	230	149
7125	142	0	301,162	2,0	1681	149
7126	3	2	2,2	1,1	189	149
7134	2	5	2,1	6,14	178	149
7135	4	0	32,20	3,0	241	149
7136	26	16	71,68	26,33	2185	149
7137	26	9	71,68	18,5	2185	149
7138	17	0	58,59	2,0	349	149
7140	0	7	5,4	13,42	182	149
7142	8	0	38,30	6,6	152	149
7146	0	12	0,1	13,4	153	149
7149	20	2	5,13	2,5	152	149
7166	122	6	78,56	0,0	152	149
7167	0	2	4,5	6,4	152	149
7172	283	2	399,163	0,4	1124	149
7173	1	6	0,2	14,13	177	149
7176	34	1	24,24	0,0	208	149
7177	15	15	16,11	14,12	152	149
7178	1148	10	7,9	0,0	221	149
7179	9	6	0,2	2,4	189	149
7183	7	0	4,11	6,0	269	149
7184	7	0	4,11	1,0	274	149
7189	5	2	5,3	0,0	152	149
7190	7	2	22,13	2,0	229	149
7200	11	15	23,44	32,33	217	149
7201	2	2	1,2	2,6	248	149
7203	119	2	180,105	7,0	168	149
7204	23	20	20,6	21,17	152	149
7205	35	0	63,32	0,1	152	149
7207	19	20	5,0	0,0	308	149
7208	17	2	9,18	0,0	211	149
7209	6	2	9,8	4,0	154	149
7220	0	22	0,5	310,422	182	149
7221	2	2	19,26	38,41	393	149
7227	5	8	0,2	0,1	520	149
7228	1	2	0,0	0,1	152	149
7239	13	0	10,23	0,2	221	149
7241	42	2	38,43	0,2	188	149
7242	1	0	1,1	2,0	164	149
7243	12	81	9,14	28,4	553	149
7248	0	7	3,2	7,15	255	149
7252	546	0	157,142	2,0	502	149
7255	2	45	4,3	78,38	215	149
7261	56	0	101,76	0,1	200	149
7269	127	2	48,54	1,3	377	149
7270	0	2	0,2	0,2	169	149
7275	18	0	30,14	2,0	151	149
7277	3	0	15,7	2,2	241	149
7278	3	0	17,9	2,2	224	149
7280	5	0	18,9	2,0	224	149
7282	393	0	387,207	4,0	1028	149
7287	1	0	0,0	0,1	153	149
7292	194	17	65,36	0,0	3095	149
7294	9	34	4,4	63,47	333	149
7296	2077	0	1289,928	1,0	861	149
7297	7	0	20,20	2,0	1043	149
7301	1	29	2,0	22,27	170	149
7307	2	0	10,14	2,0	152	149
7308	46	4	77,52	4,2	152	149
7309	1	0	0,0	1,0	152	149
7311	2	28	15,4	38,35	163	149
7313	2	0	1,0	0,2	152	149
7320	48	0	86,68	3,4	580	149
7321	1	2	0,2	0,0	502	149
7329	1	15	0,2	8,4	178	149
7339	16	2	21,6	2,0	213	149
7341	4	53	10,6	78,56	175	149
7354	175	28	261,121	56,16	152	149
7357	12	14	1,3	10,4	152	149
7358	4	2	1,4	2,3	152	149
7359	125	4	105,81	8,6	152	149
7364	0	1	2,4	4,5	232	149
7373	14	0	8,7	2,0	155	149
7375	10	0	27,6	4,2	205	149
7377	1	6	15,11	0,0	153	149
7378	2	92	5,4	94,86	185	149
7380	0	2	0,2	8,0	426	149
7383	4	4	5,2	14,8	499	149
7384	3	112	5,1	81,64	201	149
7391	53	2	8,5	0,0	152	149
7392	27	286	6,2	115,66	167	149
7394	12	0	38,10	0,1	182	149
7396	2	4	3,0	2,0	152	149
7397	24	6	16,14	2,4	299	149
7401	15	0	4,11	2,2	152	149
7402	1	0	2,1	0,2	155	149
7403	7	0	10,18	0,1	246	149
7405	9	39	17,18	77,96	164	149
7406	64	0	100,154	0,2	258	149
7407	94	0	160,232	0,2	243	149
7411	8	2	0,0	2,0	169	149
7420	107	6	123,109	4,2	213	149
7421	40	39	52,41	26,12	152	149
7422	12	67	9,9	67,59	167	149
7423	16	43	8,7	35,18	227	149
7426	5	5	5,2	6,2	169	149
7428	3	1	0,0	2,0	161	149
7429	3	17	11,3	29,21	180	149
7430	5	30	14,7	70,34	183	149
7431	19	30	32,25	70,34	152	149
7432	29	12	67,80	15,23	152	149
7435	4	0	0,0	4,4	152	149
7437	0	39	3,8	36,17	181	149
7438	0	51	2,0	30,16	175	149
7439	2	74	0,0	66,50	186	149
7444	8	2	13,12	0,0	620	149
7454	0	6	13,8	23,8	170	149
7455	81	4	13,8	0,4	152	149
7460	6	48	3,0	33,27	172	149
7461	81	19	38,68	12,6	152	149
7466	29	2	27,15	0,0	160	149
7469	0	92	1,2	170,184	167	149
7470	0	162	4,0	361,467	166	149
7472	4	173	2,2	266,278	232	149
7477	1	188	4,3	229,373	170	149
7478	1	188	4,3	229,373	185	149
7479	4	188	10,11	229,373	252	149
7484	100	24	140,95	42,48	2765	149
7485	85	24	131,87	42,48	2377	149
7488	3	3	18,19	10,12	152	149
7489	77	0	79,84	0,1	179	149
7490	354	3	206,185	6,6	588	149
7496	1	3	3,0	14,9	163	149
7497	1	3	3,2	14,9	187	149
7498	1	1	2,2	2,0	173	149
7499	11	0	183,117	0,2	1561	149
7500	2	0	5,6	0,2	163	149
7503	0	2	7,6	0,4	167	149
7504	0	2	21,10	0,4	222	149
7511	0	11	5,0	20,18	170	149
7519	0	13	6,2	34,21	171	149
7520	64	0	149,52	6,1	167	149
7521	11	11	28,10	28,11	214	149
7522	12	24	26,10	92,36	214	149
7528	25	12	35,6	26,12	202	149
7532	3	0	5,10	6,4	233	149
7533	18	2	50,38	1,0	254	149
7539	110	32	117,44	24,8	3884	149
7540	28	2	52,17	0,0	152	149
7546	165	9	374,110	25,6	3985	149
7552	0	4	5,4	4,6	152	149
7556	10	10	24,14	35,18	152	149
7558	25	0	30,21	0,3	231	149
7561	1	40	1,0	56,35	203	149
7562	79	2	104,89	14,8	152	149
7565	3	65	8,1	105,84	179	149
7566	63	4	98,51	5,0	194	149
7567	31	8	28,11	17,10	154	149
7587	0	22	1,0	20,6	191	149
7588	38	3	48,24	0,2	220	149
7589	5	49	1,1	47,24	168	149
7596	1	17	2,0	19,13	181	149
7599	1	69	0,1	67,28	175	149
7602	1	115	1,0	115,54	171	149
7603	126	2	164,90	1,0	182	149
7604	236	3	213,114	2,0	1306	149
7605	54	4	0,1	0,0	152	149
7606	4184	996	65,142	18,45	152	149
7610	18	2	14,3	0,0	154	149
7613	22	2	34,19	0,0	555	149
7615	0	4	2,0	11,10	310	149
7623	19	46	21,7	30,25	152	149
7626	2	9	2,4	32,6	167	149
7627	3	29	8,0	6,16	211	149
7628	148	0	258,132	2,0	3399	149
7631	0	33	10,15	44,36	164	149
7663	0	2	6,2	0,0	185	149
7666	12	0	15,11	2,2	185	149
7667	14	5	15,11	0,0	224	149
7668	2	5	2,2	0,0	188	149
7672	528	4	168,110	2,0	1973	149
7673	14	244	6,3	54,12	231	149
7674	16	1	3,3	0,0	159	149
7675	95	44	20,7	21,11	159	149
7676	1	2	0,0	2,7	150	149
7677	19	2	15,4	0,0	175	149
7678	14	0	15,7	2,1	175	149
7683	89	1	70,30	2,1	200	149
7689	2	2	2,2	6,2	209	149
7700	2	36	3,6	18,22	204	149
7710	5	0	5,14	1,0	476	149
7713	27	1	3,1	0,0	152	149
7723	578	7	1193,575	12,12	221	149
7743	1	0	18,8	0,1	152	149
7744	9	0	9,9	0,4	177	149
7745	7	47	7,4	69,82	340	149
7748	6	107	16,22	109,63	206	149
7750	14	0	29,26	0,2	258	149
7752	3	0	10,12	0,1	189	149
7754	2	0	5,10	4,1	212	149
7758	157	8	48,28	1,0	152	149
7763	29	8	29,8	14,10	218	149
7780	6	6	4,0	10,6	179	149
7785	4	307	5,1	309,227	152	149
7786	1	339	15,24	341,259	238	149
7787	375	0	377,277	2,0	185	149
7788	366	7	416,322	5,0	537	149
7789	189	5	194,191	6,2	199	149
7795	1	52	0,0	4,9	207	149
7800	2	202	0,0	211,168	172	149
7801	481	0	526,380	0,2	194	149
7802	196	0	195,107	0,2	425	149
7803	77	362	79,35	410,308	380	149
7804	7242	12	162,60	0,0	310	149
7810	235	3	364,368	3,0	1388	149
7827	10	0	25,8	2,0	318	149
7835	2	0	6,8	1,0	1106	149
7837	0	1	2,0	0,2	179	149
7838	2	76	3,5	36,57	182	149
7839	14	2	10,7	0,0	153	149
7843	2	5	17,10	14,3	164	149
7844	25	16	21,31	20,18	152	149
7851	8	111	8,6	203,112	175	149
7852	14	199	8,7	255,258	165	149
7861	0	1	0,2	0,0	152	149
7863	8	2	15,9	13,3	152	149
7866	0	7	0,2	15,21	173	149
7875	0	36	12,3	47,12	194	149
7886	39	31	42,35	42,38	152	149
7887	5	7	17,5	1,4	171	149
7888	6	32	17,4	27,14	171	149
7894	14	1	9,4	7,3	202	149
7895	36	0	14,8	2,0	280	149
7896	23	0	12,7	2,0	227	149
7913	0	8	0,2	1,2	246	149
7914	4	7	14,7	39,26	264	149
7915	4	2	21,45	0,0	226	149
7922	32	78	36,47	43,39	331	149
7925	9	44	14,14	53,29	198	149
7926	31	1	69,23	2,0	159	149
7927	17	0	23,5	0,1	217	149
7931	16	0	28,19	0,2	156	149
7940	2	13	24,8	17,18	378	149
7943	20	35	30,5	78,20	211	149
7945	0	4	0,6	0,0	192	149
