ID	IJC_SAMPLE_1	SJC_SAMPLE_1	IJC_SAMPLE_2	SJC_SAMPLE_2	IncFormLen	SkipFormLen
5165	3	0	1,0	0,2	155	149
5168	0	2	1,0	3,0	173	149
5171	0	2	4,2	2,0	298	149
5173	150	4	136,62	2,0	222	149
5180	0	2	2,0	9,0	177	149
5182	141	2	388,177	0,0	298	149
5185	23	2	36,31	0,0	298	149
5186	2	5	2,0	2,0	278	149
5194	84	667	67,24	331,336	285	149
5195	56	0	59,20	0,4	285	149
5212	2	88	8,5	40,34	239	149
5213	23	68	24,18	25,12	298	149
5215	0	4	4,0	25,12	298	149
5220	1	5	3,2	2,0	185	149
5221	4	19	13,7	41,15	156	149
5225	6	18	0,4	13,16	157	149
5234	3	22	5,4	17,13	175	149
5236	2	42	5,8	12,20	227	149
5249	148	150	64,67	58,69	190	149
5250	8	4	0,0	0,4	175	149
5251	41	10351	6,5	119,210	200	149
5253	0	5	1,0	0,0	197	149
5261	0	33	0,2	11,5	298	149
5270	27	0	14,6	2,2	298	149
5273	49	2611	6,4	327,191	164	149
5281	1	19	12,11	42,16	277	149
5287	1	0	4,2	1,0	298	149
5288	1	21	0,0	4,2	233	149
5294	37	17	52,27	20,19	292	149
5297	2	82	8,2	60,30	175	149
5315	0	23	0,2	14,56	233	149
5322	2	0	1,0	3,9	153	149
5323	0	2	7,8	0,2	268	149
5326	0	2	4,2	0,2	288	149
5328	0	2	7,2	0,2	274	149
5329	7	1426	15,3	735,475	202	149
5330	26	4	12,10	1,4	159	149
5331	2	20	7,3	12,6	162	149
5339	10	0	36,32	7,8	152	149
5343	156	11	250,185	4,0	298	149
5344	66	11	111,102	4,0	298	149
5347	257	2	410,221	0,0	298	149
5350	30	201	18,22	171,122	197	149
5358	0	6	11,6	20,4	176	149
5362	3	11	9,2	19,22	158	149
5367	119	7	109,55	7,0	298	149
5370	58	1	47,14	0,0	298	149
5372	0	22	2,4	35,20	161	149
5373	18	1	11,17	4,4	241	149
5378	7	3	5,0	2,2	298	149
5382	179	131	47,41	65,41	161	149
5383	3	15	10,19	19,8	268	149
5389	9	98	4,2	86,85	160	149
5403	52	2	4,4	0,2	261	149
5404	22	2	5,5	2,2	261	149
5411	181	0	440,208	1,0	160	149
5412	7	135	7,4	296,232	158	149
5414	0	1	2,10	2,0	160	149
5415	187	37	4,0	0,0	288	149
5416	2	8	0,0	1,12	298	149
5417	5	12	1,0	30,21	298	149
5418	11	12	2,12	30,21	170	149
5420	0	19	4,2	9,6	213	149
5443	0	2	0,4	17,0	192	149
5444	0	4	2,4	6,14	298	149
5446	7	59	16,14	67,92	242	149
5447	3	2	3,4	7,0	298	149
5458	5	2	3,2	14,10	298	149
5481	12	41	0,5	8,9	298	149
5485	139	1	19,55	0,0	298	149
5496	5	2	15,4	2,0	197	149
5497	47	27	57,15	19,10	173	149
5499	32	0	26,26	1,0	154	149
5500	3	36	4,0	49,42	184	149
5502	412	2	974,362	6,3	202	149
5503	40	118	83,51	341,111	219	149
5504	3	19	0,4	11,7	152	149
5505	1	63	2,0	52,56	155	149
5507	26	4	38,15	2,2	193	149
5508	2	2	8,2	0,0	245	149
5512	38	104	33,13	94,87	167	149
5513	1556	1	115,29	0,0	298	149
5514	39	103	0,0	0,2	162	149
5515	101	103	4,0	0,2	207	149
5516	83	21	4,0	0,0	194	149
5521	30	0	19,37	2,0	172	149
5522	12	10	18,17	11,8	266	149
5524	0	2	0,2	32,27	208	149
5533	1	0	11,7	0,3	298	149
5534	4	2	4,4	2,2	218	149
5535	1	24	2,0	18,33	163	149
5537	0	3	2,0	2,0	171	149
5540	20	139	19,16	107,33	298	149
5541	23	2	16,0	2,0	261	149
5543	0	30	2,0	7,2	298	149
5544	3	142	7,5	102,38	153	149
5545	7	0	3,10	8,4	298	149
5546	10	267	9,6	256,222	237	149
5548	2	37	7,1	19,16	213	149
5554	0	17	2,8	13,13	165	149
5556	0	39	0,2	15,12	188	149
5558	47	20	17,24	29,23	206	149
5559	209	4183	47,47	670,621	298	149
5560	5966	12	1006,901	0,0	298	149
5561	5156	7	755,457	0,0	210	149
5564	2	3	7,20	18,4	211	149
5569	3	1	6,4	2,0	298	149
5573	14	0	6,9	3,0	203	149
5580	1	0	0,2	4,2	180	149
5581	7	6	0,5	0,0	207	149
5583	1	0	0,0	0,2	180	149
5584	1	2	0,0	4,6	180	149
5585	1	2	2,0	0,0	180	149
5586	16	6	18,19	4,0	298	149
5587	21	0	29,23	2,0	298	149
5590	5	6	5,2	4,0	218	149
5603	961	75	46,10	9,0	246	149
5607	2	4	0,1	4,6	245	149
5608	2	3	1,5	2,0	240	149
5609	2	42	0,0	68,140	298	149
5610	35	2	280,100	6,2	298	149
5615	2	1	6,4	6,20	298	149
5618	0	2	0,4	0,0	198	149
5625	14	5	10,12	0,0	153	149
5626	2	29	3,0	34,4	208	149
5629	8	45	1,8	71,19	217	149
5631	0	44	1,0	134,99	165	149
5636	9	2	23,7	0,0	225	149
5644	87	0	71,43	5,0	153	149
5645	3	0	4,1	0,4	158	149
5652	44	5	106,45	3,2	186	149
5656	42	7	25,36	2,0	298	149
5657	2	0	6,11	0,2	186	149
5659	44	7	28,45	2,0	298	149
5661	42	7	25,38	2,0	298	149
5662	9	7	10,14	2,0	187	149
5663	11	4	7,7	0,0	298	149
5668	6	25	23,21	55,101	298	149
5670	4	44	2,4	50,24	158	149
5671	1	25	7,5	27,25	298	149
5678	5	290	4,11	746,420	298	149
5683	2	10	0,0	8,13	298	149
5695	6	2	11,8	2,2	230	149
5701	109	642	39,99	186,376	162	149
5707	5	12	0,5	39,31	191	149
5713	2	32	3,8	28,28	229	149
5719	182	1	232,194	0,2	298	149
5720	250	5	262,176	4,6	298	149
5721	79	0	53,34	2,0	298	149
5722	100	2	71,50	2,0	298	149
5723	43	2	31,30	2,0	188	149
5724	315	2	337,200	0,2	298	149
5725	162	129	110,76	214,108	188	149
5728	10	11	0,0	2,0	163	149
5729	81	19	3,2	0,0	298	149
5730	0	4	2,6	0,0	164	149
5738	1	36	0,6	62,50	160	149
5742	3	0	6,2	3,2	194	149
5743	91	0	129,143	4,1	176	149
5745	4	14	19,3	12,13	237	149
5747	2	0	9,1	2,0	171	149
5751	187	2	87,47	4,0	298	149
5753	275	32	218,92	21,6	199	149
5755	430	3	401,206	2,0	298	149
5756	428	2	367,173	7,0	298	149
5757	137	2	136,46	7,0	222	149
5758	32	21	50,7	41,11	214	149
5759	10	0	27,0	4,0	298	149
5760	21	0	41,11	4,0	244	149
5761	143	84	138,60	76,19	214	149
5762	121	7	115,53	7,4	298	149
5764	29	2	14,11	2,2	167	149
5765	3	2	2,2	2,2	218	149
5766	0	26	0,2	12,11	200	149
5769	3	4	12,0	4,3	236	149
5770	2	0	6,2	2,0	197	149
5772	3	3	0,0	6,0	160	149
5774	18	3	0,6	0,0	175	149
5775	101	5	43,29	2,0	163	149
5791	2	0	2,8	2,0	298	149
5793	8	0	6,11	3,2	298	149
5797	0	17	3,0	6,0	298	149
5798	0	17	3,0	6,0	298	149
5803	6	2	0,6	2,2	153	149
5804	75	1	36,24	0,0	298	149
5805	1	0	4,2	1,0	160	149
5816	311	2	159,118	0,0	212	149
5818	9	45	44,5	51,40	253	149
5820	16	0	23,8	2,0	199	149
5821	25	0	31,11	0,2	199	149
5822	1	54	0,0	14,11	257	149
5826	20	6	12,6	0,0	158	149
5827	2	23	0,2	54,31	164	149
5834	17	412	10,8	155,95	259	149
5835	309	0	246,181	1,1	183	149
5839	10	1	6,5	2,0	298	149
5848	12	3	8,11	2,2	298	149
5852	142	0	208,90	2,0	298	149
5853	6	4	0,1	0,0	161	149
5854	1	4	2,1	0,0	234	149
5855	2	4	2,1	0,0	240	149
5856	1	6	2,1	0,1	222	149
5857	2	6	2,1	0,1	228	149
5860	13	2	21,20	2,0	210	149
5861	85	2	86,53	2,0	214	149
5862	19	2	29,26	2,0	235	149
5863	74	2	65,34	0,1	153	149
5864	8	2	8,7	0,1	174	149
5865	6	72	6,7	63,34	170	149
5866	15	2	27,19	2,0	214	149
5868	5	0	2,1	5,0	267	149
5877	22	0	30,18	1,0	298	149
5906	7	14	37,21	14,0	166	149
5907	15	0	40,26	1,0	298	149
5908	2	10	2,1	8,7	269	149
5909	4	4	2,4	6,5	193	149
5910	28	3	25,4	2,5	295	149
5911	42	0	38,23	0,4	295	149
5912	0	23	0,2	33,39	282	149
5913	5	175	2,8	199,153	165	149
5929	18	3	30,8	5,0	298	149
5931	3	17	2,5	39,40	215	149
5932	8	14	27,10	43,30	298	149
5933	15	0	31,19	4,0	298	149
5934	24	0	62,43	4,0	185	149
5942	0	2	2,2	2,6	161	149
5948	6	24	1,4	43,25	163	149
5951	3	13	1,2	17,11	239	149
5952	9	6	4,0	11,4	153	149
5961	4	18	14,9	8,2	274	149
5962	130	0	123,51	8,1	208	149
5963	28	0	23,11	8,1	214	149
5964	0	102	1,0	101,40	155	149
5976	0	21	7,7	41,25	298	149
5982	5	101	11,3	133,80	254	149
5988	13	391	10,17	280,185	298	149
5994	2	1	10,2	10,4	227	149
5996	16	21	21,6	26,30	298	149
5997	4	72	0,0	49,28	153	149
6003	4	2	0,2	2,6	156	149
6004	15	22	48,21	30,33	298	149
6005	8	17	10,4	6,2	180	149
6006	6	61	24,20	173,81	180	149
6023	29	0	76,43	1,0	194	149
6031	4	18	8,0	14,10	153	149
6034	42	18	20,24	18,14	191	149
6046	2	0	8,0	3,0	298	149
6047	0	2	0,1	0,0	168	149
6049	2	0	0,0	0,2	257	149
6051	44	1	277,277	12,4	187	149
6064	0	17	1,0	127,68	200	149
6072	0	29	1,1	15,21	156	149
6077	0	4	0,2	35,21	298	149
6086	3	0	6,3	4,0	167	149
6096	2	20	0,1	11,4	162	149
6099	1	47	0,4	34,28	191	149
6102	5	3	4,1	0,0	293	149
6107	0	1	2,0	0,4	259	149
6109	40	14	41,23	22,5	158	149
6110	33	0	31,23	0,2	298	149
6113	4	7	0,2	0,5	182	149
6114	4	62	5,6	71,108	182	149
6136	2	5	2,0	0,7	258	149
6137	105	6	104,58	3,2	193	149
6139	8	0	6,12	2,0	236	149
6140	8	205	27,22	489,488	180	149
6141	207	0	396,266	2,2	298	149
6143	166	0	378,250	1,0	180	149
6147	3	17	14,3	10,6	298	149
6148	2	17	0,0	10,6	298	149
6149	2	17	0,0	10,6	298	149
6158	7	10	14,7	9,1	173	149
6160	26	16	16,1	0,0	232	149
6161	17	134	22,14	31,20	269	149
6167	104	0	89,33	2,2	187	149
6168	10	0	17,11	3,4	298	149
6174	30	0	50,48	0,2	298	149
6183	4	0	72,114	0,4	298	149
6184	0	11	1,1	177,144	158	149
6186	2	6	6,1	0,0	298	149
6192	292	2	512,372	2,0	290	149
6193	2	10	2,4	30,21	205	149
6194	14	2	18,16	1,0	182	149
6197	5	15	17,7	6,9	218	149
6199	16	34	13,22	49,55	164	149
6204	23	0	14,9	1,0	165	149
6205	108	2	83,44	4,0	165	149
6212	4	0	65,18	0,1	298	149
6223	38	155	49,31	97,79	298	149
6231	3	3	9,4	2,2	153	149
6233	18	7	6,8	8,6	174	149
6235	34	2	40,21	0,0	257	149
6244	2	2	5,9	2,6	298	149
6251	141	8	96,29	10,4	236	149
6254	0	2	1,0	3,11	172	149
6257	0	83	0,2	17,21	211	149
6259	1	35	2,0	43,25	298	149
6263	1	30	7,1	18,17	159	149
6265	400	7	150,137	4,2	253	149
6266	339	8	173,102	4,3	298	149
6267	48	3	45,84	1,0	298	149
6269	0	5	4,1	38,14	153	149
6270	127	2	82,69	0,1	298	149
6271	351	6	398,192	0,3	298	149
6274	3	30	11,2	48,10	298	149
6282	0	1	6,2	6,0	152	149
6283	710	0	532,270	2,2	156	149
6288	1	1	1,1	14,10	180	149
6289	2	187	8,0	180,62	170	149
6293	2	0	9,3	8,1	154	149
6295	49	2	32,7	1,1	153	149
6296	4	0	0,1	0,3	225	149
6298	4	2	2,0	1,6	153	149
6299	11	42	22,12	45,11	225	149
6300	2	27	0,0	33,6	246	149
6302	63	0	122,47	0,4	271	149
6314	1	0	0,0	2,0	238	149
6324	0	68	3,0	35,13	218	149
6325	2	14	2,0	34,38	168	149
6326	28	17	31,16	33,27	155	149
6340	2	18	9,8	28,34	211	149
6343	10	0	24,30	2,0	298	149
6362	4	16	2,0	25,8	298	149
6372	23	212	0,0	0,10	296	149
6381	2	22	0,0	11,7	266	149
6383	6	6	10,18	15,10	176	149
6384	83	3	325,408	5,12	298	149
6385	6	2	9,2	0,0	273	149
6386	5	74	4,0	80,20	153	149
6387	3	172	2,0	65,36	196	149
6390	0	35	2,1	57,31	173	149
6392	29	1	58,34	2,0	159	149
6394	16	4	10,14	0,0	192	149
6400	3	119	30,10	139,118	298	149
6403	2	23	5,0	55,30	188	149
6404	18	4	18,10	17,5	161	149
6405	1	43	2,0	38,29	174	149
6406	5	11	7,4	6,16	296	149
6407	2	0	5,6	0,2	298	149
6408	11	0	6,18	0,2	237	149
6411	1	0	5,0	4,0	211	149
6418	0	3	2,0	0,0	198	149
6428	2	5	0,0	6,2	298	149
6429	2	0	2,2	2,0	271	149
6438	0	4	20,5	1,4	261	149
6439	13	0	24,14	2,0	298	149
6440	8	1	21,10	2,0	298	149
6443	3	0	1,4	0,2	194	149
6446	5	38	7,10	41,41	269	149
6449	2	22	0,2	15,3	156	149
6450	2	22	0,2	15,3	190	149
6455	93	2	135,103	0,5	203	149
6456	602	0	592,554	3,2	298	149
6457	0	4	3,0	10,0	298	149
6464	2	0	13,11	0,4	164	149
6466	30	1	80,135	13,12	217	149
6470	4	3	2,2	3,4	179	149
6471	65	0	40,71	2,0	197	149
6473	286	17	493,219	28,37	298	149
6475	1	5	0,0	5,0	268	149
6477	67	8	16,8	0,0	153	149
6478	58	8	3,8	0,0	298	149
6479	58	67	3,8	16,8	294	149
6480	35	2	4,2	1,0	222	149
6481	49	975	4,3	164,167	298	149
6487	1	68	2,2	44,42	175	149
6489	0	4	5,0	0,4	160	149
6490	24	0	44,56	0,2	298	149
6492	1	11	6,0	0,3	298	149
6495	2	0	10,16	0,2	183	149
6501	2	0	6,7	2,0	158	149
6508	0	2	2,1	5,5	154	149
6509	2	0	3,3	3,4	184	149
6510	59	0	120,138	1,0	298	149
6511	7	8	4,0	1,0	177	149
6512	5	8	5,0	1,0	224	149
6513	1	3	1,0	0,0	196	149
6514	6	4	4,0	0,0	177	149
6522	6	9	8,9	11,19	158	149
6527	0	26	2,0	15,28	191	149
6528	15	54	10,6	71,49	211	149
6529	6	134	66,22	390,242	257	149
6530	13	7	11,11	2,2	298	149
6532	0	4	0,2	0,0	298	149
6533	6	3	3,4	14,4	158	149
6534	15	10	26,17	11,13	158	149
6538	5	2	2,0	4,0	179	149
6540	4	15	7,10	5,15	232	149
6541	0	3	1,0	0,0	298	149
6542	0	2	1,0	2,0	298	149
6543	3	2	0,0	2,0	161	149
6544	79	8	144,103	22,5	152	149
6546	2	39	11,2	60,33	289	149
6553	32	9	74,49	9,14	212	149
6554	42	10	41,13	3,2	192	149
6555	8	34	6,7	20,29	203	149
6556	112	0	186,101	1,4	233	149
6559	0	1	2,2	6,4	154	149
6564	0	5	1,0	2,10	298	149
6567	4	0	22,32	0,6	173	149
6571	2	0	7,0	5,0	184	149
6572	0	1	10,4	6,11	206	149
6574	24	7	4,10	22,15	298	149
6577	0	3	2,6	0,0	298	149
6580	26	0	116,54	2,0	153	149
6582	121	0	85,36	4,0	233	149
6583	0	4	2,0	5,0	298	149
6589	26	0	22,18	0,1	298	149
6590	10	2	33,28	0,0	154	149
6591	4	0	24,17	2,0	191	149
6593	9	8	6,1	14,12	192	149
6595	2	0	9,3	6,4	178	149
6607	1	10	0,0	13,8	298	149
6628	0	18	4,0	14,16	167	149
6639	2	2	1,0	0,0	181	149
6641	3	0	28,32	2,0	168	149
6644	17	21	25,24	5,6	249	149
6645	24	82	38,27	48,44	298	149
6646	28	82	22,15	48,44	200	149
6649	25	28	46,17	50,47	298	149
6651	8	0	46,39	2,1	263	149
6655	54	915	25,4	227,73	298	149
6668	381	164	362,358	65,52	298	149
6672	0	2	2,0	8,3	153	149
6674	0	19	0,6	29,23	158	149
6676	241	0	767,231	0,1	298	149
6677	0	2	2,2	2,0	191	149
6685	9	1	9,8	0,0	283	149
6694	3	2	4,2	6,6	158	149
6697	0	7	2,0	2,2	298	149
6716	6	114	10,4	64,25	298	149
6734	2	2	8,10	2,0	278	149
6735	4	4	2,5	2,4	158	149
6736	8	4	9,7	2,4	161	149
6737	6	2	7,4	0,2	152	149
6739	80	0	71,86	2,0	212	149
6745	7	0	1,0	0,5	173	149
6748	8	22	5,4	56,46	171	149
6749	38	22	21,14	56,46	222	149
6750	30	0	18,10	2,0	200	149
6751	12	80	3,4	31,24	171	149
6752	56	80	21,14	31,24	222	149
6753	48	4	18,10	0,0	200	149
6754	37	9	17,12	8,6	222	149
6755	4	0	12,12	2,6	298	149
6756	0	8	1,7	14,14	298	149
6757	3	46	4,0	37,15	298	149
6767	16	141	12,10	118,90	265	149
6774	2	0	2,2	5,6	298	149
6781	1	4	0,0	13,2	178	149
6785	0	4	2,0	0,0	226	149
6794	1	2	1,0	0,0	298	149
6796	26	0	32,29	2,0	157	149
6802	20	35	19,27	109,99	298	149
6806	4	26	12,13	49,28	298	149
6807	0	77	0,1	62,75	167	149
6809	79	103	5,8	206,94	161	149
6827	0	4	1,0	0,0	217	149
6833	54	0	37,27	1,0	286	149
6839	2	7	6,4	18,17	158	149
6842	31	0	105,77	2,11	238	149
6843	29	0	79,72	2,0	197	149
6851	282	2	389,247	0,0	250	149
6854	40	6	16,8	6,10	171	149
6855	0	11	5,3	13,9	152	149
6856	7	48	13,9	40,22	152	149
6857	20	0	20,16	0,2	168	149
6869	3	13	9,0	14,2	298	149
6876	2	30	0,0	31,9	298	149
6878	3	0	6,2	4,1	159	149
6880	0	2	5,7	0,0	156	149
6881	4	0	4,2	3,0	208	149
6882	4	2	4,5	0,0	208	149
6883	216	2	126,57	2,0	252	149
6884	94	8	38,48	5,8	171	149
6891	0	2	2,13	2,0	298	149
6893	6	0	5,2	4,0	298	149
6896	2	52	4,10	70,73	240	149
6897	2	52	4,10	70,73	218	149
6902	2	11	3,1	32,11	298	149
6904	2	0	7,11	0,2	298	149
6905	2	10	7,11	10,10	298	149
6906	0	10	1,2	10,10	159	149
6921	0	19	2,0	22,21	213	149
6925	8	0	40,30	0,1	171	149
6926	18	4	25,16	5,2	157	149
6929	1	24	2,2	31,17	153	149
6930	1	0	0,0	0,2	219	149
6932	1	0	0,0	0,2	155	149
6942	1	10	6,2	7,11	179	149
6943	4	2	6,7	2,2	182	149
6944	363	2	215,196	0,0	270	149
6947	1	2	9,15	2,3	177	149
6955	4	0	2,6	4,0	298	149
6956	6	0	2,6	2,2	298	149
6957	62	2	73,30	2,0	182	149
6959	0	4	3,2	0,0	173	149
6962	138	0	189,180	2,0	298	149
6963	0	6	1,1	12,12	166	149
6968	6	0	2,8	0,7	246	149
6973	100	2	144,151	0,4	195	149
6978	7	8	2,9	9,6	227	149
6989	17	2	28,17	0,0	298	149
6990	10	3	22,18	14,6	178	149
6992	0	22	2,0	48,39	151	149
6995	0	13	4,0	25,24	152	149
7003	567	10	1895,1726	26,10	298	149
7006	26	2	25,21	0,0	251	149
7015	21	266	2,0	67,26	155	149
7017	16	7	12,7	1,0	298	149
7019	0	15	2,0	7,2	166	149
7024	4	8	13,8	7,8	179	149
7025	5	8	15,8	6,12	230	149
7026	9	8	9,8	6,12	200	149
7027	26	5	92,22	5,10	298	149
7029	170	2	134,144	0,2	153	149
7037	2	8	2,0	31,6	283	149
7040	12	22	21,25	33,19	298	149
7043	0	495	2,0	834,286	153	149
7044	40	2	48,61	0,0	280	149
7045	1	0	1,17	2,2	257	149
7046	2	0	18,9	0,1	152	149
7047	21	2	29,8	8,1	152	149
7048	51	12	57,23	18,3	239	149
7049	32	12	36,16	18,3	236	149
7050	15	38	12,4	51,15	158	149
7051	3	9	2,0	4,0	158	149
7052	8	6	0,4	5,0	298	149
7054	4	17	1,2	14,16	193	149
7057	2	3	2,3	9,12	153	149
7058	3	46	1,0	17,21	160	149
7061	28	73	19,3	46,20	155	149
7064	0	13	2,0	7,3	268	149
7065	3	13	0,0	7,3	298	149
7066	3	0	0,0	2,0	200	149
7068	144	2	114,136	1,0	192	149
7072	11	0	15,10	2,0	164	149
7073	12	40	9,7	32,47	286	149
7077	0	3	0,2	11,21	298	149
7081	34	0	32,3	1,0	185	149
7085	4	128	10,5	162,150	173	149
7092	0	2	3,0	2,5	161	149
7093	2	28	0,0	50,9	152	149
7094	32	11	22,20	8,10	173	149
7095	2	3	1,1	5,0	183	149
7096	12	0	5,6	2,0	298	149
7097	7	56	25,17	65,33	298	149
7098	1	29	0,0	33,21	180	149
7099	23	7	40,23	15,3	298	149
7100	22	7	36,20	15,3	298	149
7101	16	6	15,10	10,4	298	149
7107	39	6	68,36	9,4	153	149
7114	2	0	1,0	3,2	164	149
7118	2	2	2,6	0,0	172	149
7127	46	9	202,122	40,15	155	149
7128	33	0	74,43	2,2	298	149
7135	13	0	8,10	2,0	175	149
7136	10	0	19,18	2,0	174	149
7139	2	2	2,2	0,0	288	149
7144	2	14	0,0	2,0	217	149
7145	2	14	0,0	2,0	271	149
7153	3	0	0,1	0,2	155	149
7157	15	0	22,19	2,0	298	149
7158	10	0	38,30	2,0	185	149
7176	2	6	3,0	23,23	227	149
7184	2	4	9,5	18,4	298	149
7197	20	44	8,2	14,16	153	149
7202	6	13	0,0	5,2	192	149
7204	9	31	22,5	28,26	296	149
7210	2	7	4,0	4,8	169	149
7211	3	4	1,4	5,3	298	149
7212	5	11	6,5	5,2	204	149
7213	1	19	8,4	12,4	227	149
7227	2	22	0,0	22,21	181	149
7228	0	4	0,1	18,19	178	149
7229	7	5	8,0	14,6	179	149
7235	0	1	11,6	19,9	224	149
7237	17	14	27,12	10,7	298	149
7241	0	1	1,0	1,0	179	149
7247	255	3	170,97	0,1	298	149
7253	3	28	11,0	37,32	298	149
7256	0	5	3,0	3,0	202	149
7258	1	2	4,3	7,4	165	149
7259	13	33	25,5	66,49	165	149
7261	65	160	26,8	6,0	254	149
7265	0	5	0,1	10,2	197	149
7269	1	33	0,0	93,40	153	149
7270	2	33	5,5	93,40	215	149
7272	1	29	10,2	67,37	199	149
7282	0	15	2,4	18,14	216	149
7287	0	12	2,0	4,6	191	149
7292	18	2	17,5	0,0	217	149
7293	28	22	19,9	34,32	298	149
7298	31	1	5,5	0,0	201	149
7301	18	0	11,16	2,0	298	149
7302	52	4	75,15	2,0	298	149
7309	2	1	0,0	0,2	167	149
7311	4	16	16,6	13,11	274	149
7312	0	101	4,2	48,21	261	149
7332	2	15	9,6	36,47	295	149
7337	5	37	1,4	32,11	188	149
7343	44	469	28,33	355,306	164	149
7347	183	2	222,101	0,0	298	149
7348	6	130	69,18	200,57	298	149
7349	6	13	72,20	12,14	298	149
7350	3	8	27,22	4,0	284	149
7352	503	0	384,314	3,0	298	149
7355	4	14	7,14	34,24	182	149
7361	2	9	1,0	12,3	156	149
7364	2	185	2,0	179,119	179	149
7365	21	185	12,6	179,119	280	149
7368	2	16	6,0	6,8	161	149
7370	9	282	9,5	305,165	298	149
7371	0	2	0,2	6,13	191	149
7381	156	0	232,65	2,0	218	149
7383	6	0	6,2	4,0	298	149
7384	13	2	25,10	2,0	298	149
7387	4	0	19,2	1,0	298	149
7392	10	0	19,16	2,2	298	149
7394	21	17	4,2	1,4	158	149
7398	18	45	2,0	1,0	196	149
7400	12	5	12,7	2,0	154	149
7401	213	0	523,348	0,2	164	149
7407	3	138	9,1	176,85	170	149
7408	5	0	12,1	2,0	298	149
7417	0	119	5,3	101,49	180	149
7419	2	2	3,4	0,0	298	149
7425	0	2	5,0	0,0	199	149
7427	199	0	190,84	1,0	298	149
7429	2	0	2,6	2,0	191	149
7434	515	3	235,298	0,2	166	149
7442	7	23	4,1	54,17	162	149
7443	60	0	140,58	2,0	154	149
7444	78	304	17,11	84,41	274	149
7445	779	2	606,369	0,0	298	149
7446	237	856	69,105	1016,735	298	149
7458	0	13	2,0	18,18	163	149
7459	22	38	21,18	44,19	155	149
7461	2	0	4,0	0,4	158	149
7475	16	2	8,4	0,0	298	149
7476	7	2	0,2	0,0	298	149
7477	1	10	0,0	8,2	251	149
7478	19	56	20,8	37,37	298	149
7481	10	1	7,2	2,2	190	149
7482	8	441	2,2	255,254	160	149
7483	130	62	140,97	70,49	173	149
7486	2	0	2,1	2,22	193	149
7494	2	2	3,2	0,0	287	149
7495	30	3	30,14	0,0	233	149
7499	0	3	0,2	0,0	298	149
7510	7	3	18,16	2,6	196	149
7511	0	66	3,0	69,44	163	149
7512	0	54	0,1	48,26	153	149
7514	2	4	3,1	48,4	298	149
7518	17	14	6,8	2,2	201	149
7519	75	16	124,67	20,15	202	149
7520	4	953	3,3	1619,1116	159	149
7531	6	1	17,2	2,0	298	149
7532	4	16	2,4	20,16	291	149
7537	4	0	15,6	1,0	158	149
7541	0	1	1,0	0,0	167	149
7547	41	33	38,11	60,39	158	149
7551	14	2	16,10	0,0	298	149
7552	1	8	0,0	7,2	192	149
7561	3	1	4,0	7,2	160	149
7562	16	89	12,4	50,15	160	149
