ID	IJC_SAMPLE_1	SJC_SAMPLE_1	IJC_SAMPLE_2	SJC_SAMPLE_2	IncFormLen	SkipFormLen
2529	51	46	108,18	64,29	298	149
2533	8	355	13,2	329,302	298	149
2536	27	95	14,4	57,23	298	149
2537	4	10	9,10	0,3	298	149
2540	28	62	14,7	14,15	236	149
2541	8	74	29,7	119,39	293	149
2543	2	65	22,11	93,41	298	149
2547	1	123	8,5	84,37	298	149
2548	20	341	16,11	136,85	298	149
2549	4	0	1,3	0,4	298	149
2554	14	0	24,4	4,0	280	149
2557	23	234	451,276	599,258	298	149
2558	95	289	1321,303	522,185	298	149
2559	134	21	1162,371	9,1	298	149
2564	2	0	0,0	2,0	298	149
2568	11	73	13,15	188,132	298	149
2569	0	2	2,0	12,3	298	149
2570	0	4	7,6	27,20	298	149
2571	4	7	0,0	10,8	298	149
2576	0	4	4,2	2,5	226	149
2596	27	0	139,128	2,0	298	149
2607	7	5	13,9	4,8	298	149
2608	2	0	0,7	0,4	298	149
2609	2	8	2,2	53,94	298	149
2610	43	210	115,90	240,200	298	149
2617	5	1	15,19	0,1	298	149
2625	1	2	0,1	0,0	286	149
2627	0	1	2,2	1,5	298	149
2631	0	47	0,2	35,83	298	149
2636	3	0	18,12	10,14	298	149
2638	0	2	2,2	2,10	298	149
2640	0	3	2,0	2,4	298	149
2643	19	94	55,23	35,30	298	149
2644	18	0	54,23	2,0	298	149
2645	11	20	19,18	52,23	298	149
2649	18	3	46,68	0,1	298	149
2650	16	1	43,66	0,10	298	149
2652	16	4	58,67	2,5	298	149
2653	17	3	74,74	0,0	298	149
2657	7	0	18,2	4,0	298	149
2658	6	4	11,0	0,0	298	149
2659	6	0	6,0	2,6	298	149
2664	6	0	24,27	2,6	298	149
2670	17	23	49,35	24,11	298	149
2671	3	39	6,1	29,6	237	149
2674	14	0	24,30	0,1	298	149
2678	116	123	134,48	142,32	298	149
2680	1	2	8,14	6,11	298	149
2681	1545	2480	6,8	23,30	298	149
2682	12	5520	0,0	28,31	298	149
2691	2	24	4,4	18,18	256	149
2694	2	6	2,4	3,3	290	149
2695	5	22	10,19	23,27	298	149
2696	4	12	0,8	6,5	248	149
2697	0	2	4,2	2,2	259	149
2698	0	2	6,0	2,2	259	149
2706	0	1	0,1	2,0	219	149
2709	34	75	77,33	94,59	236	149
2710	0	5	45,29	27,12	298	149
2714	12	44	29,18	39,21	290	149
2721	21	43	20,17	8,19	298	149
2722	110	1	210,114	0,0	298	149
2724	13	27	6,8	8,10	298	149
2725	68	4	67,54	1,0	257	149
2726	74	0	85,88	2,2	298	149
2727	2	20	3,4	22,34	298	149
2728	0	2	5,1	0,0	298	149
2730	92	3	19,6	0,0	270	149
2734	8	26	2,2	12,10	298	149
2735	1	1	6,0	0,6	236	149
2740	1	1	0,0	0,2	298	149
2750	6	50	5,4	31,19	298	149
2752	0	31	0,6	47,48	233	149
2754	3	51	3,3	50,32	298	149
2757	10	51	39,16	76,42	298	149
2759	0	19	10,8	24,28	298	149
2761	84	105	77,40	8,4	298	149
2762	67	4	74,57	0,0	298	149
2763	99	3	57,24	0,0	280	149
2764	64	307	48,21	125,107	276	149
2765	0	23	1,0	16,17	298	149
2771	8	42	13,11	27,67	298	149
2772	9	438	14,12	337,467	298	149
2773	58	47	67,20	55,60	298	149
2774	4	6	7,3	18,7	298	149
2777	11	139	22,2	54,18	298	149
2778	77	8	46,31	2,3	298	149
2779	0	15	5,2	11,14	298	149
2780	2	25	2,10	42,30	298	149
2781	12	201	32,25	154,90	298	149
2783	13	14	23,15	23,20	298	149
2784	16	112	29,2	49,29	298	149
2789	17	108	41,24	167,77	226	149
2791	3	43	1,2	45,40	298	149
2792	95	227	49,20	70,75	298	149
2793	94	86	50,20	20,25	298	149
2794	96	6	50,20	1,4	298	149
2797	7	158	14,9	200,162	298	149
2800	120	0	84,29	1,0	233	149
2803	4	12	2,0	3,6	298	149
2814	15	0	13,27	2,0	298	149
2815	4	24	2,0	6,9	298	149
2816	8	2	47,39	3,4	229	149
2817	46	4	95,42	6,4	298	149
2819	8	72	42,11	143,136	298	149
2820	12	24	61,25	61,77	298	149
2822	14	66	8,12	25,13	298	149
2826	139	0	150,71	2,0	298	149
2827	139	2	146,68	2,2	298	149
2828	10	129	16,4	78,56	298	149
2830	93	1181	45,94	549,671	298	149
2833	6	81	11,4	89,76	298	149
2836	0	57	3,12	61,35	298	149
2838	0	32	5,0	30,22	298	149
2839	2	50	0,2	40,21	249	149
2840	1	53	1,0	29,33	298	149
2841	4	71	6,9	60,44	298	149
2844	2	2	7,2	2,2	298	149
2847	34	2	38,16	0,1	298	149
2848	2	80	25,6	76,44	298	149
2849	17	25	38,21	20,15	298	149
2850	21	6	48,37	0,3	298	149
2851	276	400	169,93	99,45	298	149
2854	0	32	0,3	12,37	227	149
2861	2	178	12,14	2,8	231	149
2866	0	1	6,8	3,2	298	149
2867	22	0	18,18	0,2	298	149
2870	2	1	4,4	1,0	298	149
2871	7	2	5,4	10,9	298	149
2877	6	18	4,2	19,42	248	149
2878	4	27	4,10	3,11	279	149
2885	71	7677	72,28	4492,4014	244	149
2886	154	6253	115,153	3246,4367	238	149
2887	35	5427	47,20	3950,5056	232	149
2888	348	15263	302,182	11370,6891	257	149
2889	893	2	570,377	0,0	298	149
2890	140	18035	187,119	14691,11350	298	149
2892	1	20	3,5	38,36	298	149
2894	9	32	28,4	66,34	298	149
2896	4	33	16,13	98,58	298	149
2897	7	0	7,2	1,2	298	149
2898	8	53	7,2	78,31	298	149
2901	3	18	1,4	14,5	298	149
2902	8	17	7,1	14,13	298	149
2908	3	2	5,0	0,0	298	149
2910	33	184	60,34	288,146	298	149
2911	3	165	4,1	128,72	235	149
2912	42	311	28,12	159,91	298	149
2915	12	185	8,3	51,20	232	149
2916	6	12	5,4	3,0	298	149
2924	22	0	4,30	0,6	268	149
2933	0	7	2,3	10,6	298	149
2942	0	4	0,4	2,4	286	149
2945	0	53	0,1	8,23	298	149
2946	2	18	0,0	0,2	298	149
2951	2	40	6,6	24,16	298	149
2952	63	2	109,42	2,0	298	149
2953	75	13	81,52	25,4	298	149
2954	0	25	6,0	69,46	298	149
2955	9	86	15,24	164,108	298	149
2957	2	3	1,2	0,0	298	149
2958	3	0	0,0	2,0	288	149
2962	2	6	0,2	5,3	298	149
2963	0	2	2,0	6,7	298	149
2966	0	1	0,1	0,0	274	149
2970	64	9	75,35	7,0	268	149
2971	0	60	3,1	67,78	223	149
2974	0	56	4,2	100,91	243	149
2977	6	4	19,17	8,9	298	149
2978	2	15	0,1	44,76	256	149
2981	0	2	7,6	9,10	298	149
2984	26	16	18,17	17,5	298	149
2985	0	32	3,5	23,54	239	149
2986	0	61	0,3	84,119	229	149
2987	2	54	9,18	85,73	242	149
2988	2	1	2,5	3,2	298	149
2989	4	42	13,2	18,29	248	149
2990	11	68	19,7	97,105	226	149
2991	6	78	5,18	116,110	222	149
2992	6	72	5,12	75,71	298	149
2994	6	29	7,2	20,44	298	149
2996	4	47	11,2	54,76	257	149
2998	7	65	18,19	63,69	298	149
2999	65	9	85,74	1,0	249	149
3000	6	0	8,2	5,2	246	149
3001	3	4	8,2	0,2	220	149
3002	0	2	2,2	0,0	226	149
3006	45	277	68,44	266,138	298	149
3007	352	13	410,179	2,0	298	149
3015	6	14	2,8	6,3	298	149
3016	14	8	0,8	0,2	243	149
3019	7	12	118,72	89,46	297	149
3020	36	0	357,218	2,0	298	149
3025	2	2	0,3	0,0	298	149
3026	7	4	13,4	0,0	298	149
3027	112	1609	87,79	1376,1360	258	149
3028	55	59	105,37	37,14	298	149
3030	118	11	172,80	15,0	298	149
3031	137	8	224,126	10,10	298	149
3032	57	8	101,64	2,2	298	149
3042	100	145	33,14	80,50	298	149
3045	1	0	3,5	6,4	298	149
3046	28	120	61,121	234,346	240	149
3047	6	0	27,9	0,2	298	149
3049	1	4	0,0	3,4	271	149
3053	4	4	2,0	13,0	252	149
3056	1	17	3,4	13,3	298	149
3058	4	148	11,2	243,212	298	149
3060	8	153	23,13	238,162	298	149
3061	13	176	33,22	237,155	264	149
3062	7	118	9,5	125,110	298	149
3064	10	78	33,15	118,74	298	149
3067	7	141	23,5	165,131	298	149
3068	4	43	38,9	74,39	298	149
3071	13	12	26,24	21,14	291	149
3072	13	8	27,24	8,10	294	149
3074	4	27	12,4	79,71	298	149
3075	5	10	8,13	9,6	298	149
3078	2	8	6,4	9,9	298	149
3080	6	16	10,10	16,22	298	149
3081	4	2	0,0	2,0	298	149
3083	53	0	77,29	0,1	298	149
3084	27	64	155,21	68,33	298	149
3087	6	12	5,4	40,44	298	149
3091	49	3189	50,24	1815,1425	298	149
3092	2	12	0,2	71,29	298	149
3093	25	67	58,41	34,33	298	149
3099	0	4	1,2	0,5	298	149
3102	1	0	12,9	0,5	298	149
3103	1	0	9,9	0,2	298	149
3110	7	2	1,31	2,7	240	149
3111	9	19	27,23	8,1	298	149
3116	14	31	10,3	20,2	298	149
3119	10	37	0,4	34,47	298	149
3120	10	100	11,7	68,86	298	149
3121	10	163	16,3	128,161	284	149
3123	8	5	4,4	6,8	298	149
3124	73	394	87,49	1175,392	298	149
3125	154	49	368,157	402,96	298	149
3126	37	14	42,19	19,4	298	149
3127	0	4	3,2	0,8	298	149
3128	4	62	13,4	25,31	298	149
3129	7	78	10,5	42,30	298	149
3131	2	40	4,4	17,16	298	149
3132	3	28	4,2	15,8	294	149
3133	3	25	7,6	17,15	298	149
3135	3	2	10,6	0,0	298	149
3138	18	125	18,8	101,63	298	149
3141	0	4	4,3	15,7	292	149
3143	0	1	7,0	9,6	298	149
3148	1	24	0,0	17,48	298	149
3149	1	1	0,4	0,2	298	149
3152	6	4	8,8	6,8	258	149
3153	13	81	28,15	75,48	298	149
3154	6	9	20,9	20,13	298	149
3155	5	36	19,9	53,40	298	149
3165	0	1	2,2	0,0	298	149
3166	7	123	2,16	46,44	227	149
3172	5	0	19,9	2,0	241	149
3173	5	0	20,9	2,0	246	149
3176	19	2	35,47	19,10	298	149
3177	10	3	2,4	1,0	251	149
3178	28	1319	25,31	795,969	239	149
3179	62	90	40,39	39,8	298	149
3181	1	8	3,3	12,6	298	149
3189	7	65	3,4	83,123	298	149
3190	58	323	25,8	63,56	298	149
3191	50	6	15,6	1,0	298	149
3192	15	283	14,2	28,23	298	149
3193	73	4	32,31	2,2	298	149
3194	4	2	2,7	0,0	298	149
3195	1106	0	1115,624	0,2	298	149
3199	3	0	11,2	1,0	259	149
3201	5	0	6,26	5,2	298	149
3202	4	0	8,7	3,5	298	149
3210	9	21	55,26	27,25	298	149
3212	60	2	167,119	0,0	298	149
3213	0	2	4,1	0,0	298	149
3214	13	88	23,3	64,34	298	149
3217	2	0	3,2	2,0	298	149
3219	50	115	107,66	47,52	298	149
3221	11	2	29,19	9,3	298	149
3222	20	0	118,106	0,4	239	149
3226	16	320	25,24	312,245	298	149
3230	0	7	6,0	8,5	298	149
3233	1	7	2,0	4,9	298	149
3234	1	0	0,2	0,2	298	149
3237	125	263	8,41	37,38	298	149
3238	216	182	10,39	12,13	298	149
3239	270	151	23,43	25,20	298	149
3240	42	828	33,29	751,895	298	149
3242	37	821	26,32	685,915	298	149
3244	41	6	80,68	12,7	298	149
3247	2	6	4,0	5,5	298	149
3248	5	2	8,2	0,0	298	149
3249	13	32	20,7	44,23	298	149
3250	2	0	10,24	6,0	298	149
3252	2	0	0,0	11,2	298	149
3253	3	2	5,0	3,0	298	149
3254	3	0	4,0	2,0	298	149
3261	0	1	2,0	0,0	298	149
3263	209	1	24,4	0,0	298	149
3265	69	39	44,18	34,30	298	149
3280	3	59	11,3	70,100	298	149
3282	3	0	10,3	1,0	298	149
3283	720	2	274,112	1,0	233	149
3287	17	2	26,19	2,0	298	149
3289	1695	6	2009,1452	11,4	298	149
3290	1391	0	1690,1251	2,0	298	149
3291	1352	888	1619,981	450,358	298	149
3292	1048	12	1300,780	9,4	298	149
3293	903	0	1029,741	1,0	298	149
3295	402	1084	369,232	748,497	298	149
3296	242	1280	173,142	1033,473	298	149
3297	132	835	90,55	611,520	298	149
3298	106	999	82,80	795,708	263	149
3301	161	1	71,41	0,2	298	149
3305	2	21	6,3	24,43	298	149
3306	3	6	0,0	10,17	298	149
3310	2	0	0,0	2,0	298	149
3314	1	28	2,2	41,61	298	149
3317	3	15	0,10	3,8	225	149
3318	2	1	2,0	0,0	298	149
3320	93	43	99,49	20,13	298	149
3322	0	12	2,2	10,26	298	149
3324	1	6	2,2	52,37	298	149
3328	24	2	28,18	0,0	298	149
3329	7	14	13,6	3,12	298	149
3331	0	1	0,1	0,0	298	149
3340	11	15	6,7	3,10	298	149
3341	8	23	4,8	2,0	298	149
3345	7	11	6,13	14,15	298	149
3349	10	2	10,4	0,2	275	149
3353	2	5	7,4	14,13	220	149
3360	47	2	67,38	1,3	298	149
3361	17	25	29,38	23,23	298	149
3362	0	8	2,2	11,14	262	149
3369	18	48	11,14	38,31	230	149
3372	3	4	2,14	2,2	298	149
3375	5	14	21,17	31,15	298	149
3381	0	9	0,2	9,1	298	149
3382	7	33	8,6	60,65	298	149
3383	0	16	17,0	11,3	298	149
3385	9	17	2,0	5,8	298	149
3388	6	23	16,11	16,14	269	149
3392	0	4	5,2	11,16	298	149
3394	10	86	7,4	9,6	298	149
3396	2	67	8,2	6,7	298	149
3397	27	114	3,2	4,7	298	149
3399	14	306	3,0	26,14	298	149
3401	15	8	9,7	3,0	298	149
3402	24	28	9,7	6,4	298	149
3403	14	368	28,12	368,332	298	149
3404	24	409	41,31	457,315	298	149
3405	83	160	91,42	85,64	298	149
3406	32	163	15,7	150,85	240	149
3408	14	0	17,13	2,0	298	149
3409	15	20	16,3	11,0	298	149
3411	5	87	10,0	31,10	298	149
3417	4	12	22,5	30,9	298	149
3418	3	57	6,11	72,36	248	149
3419	12	0	41,20	4,0	298	149
3422	2	15	8,2	13,11	246	149
3424	9	100	16,11	85,30	298	149
3426	7	0	7,5	0,2	298	149
3430	0	26	8,0	40,25	298	149
3433	26	2	92,55	6,2	298	149
3434	44	10	22,15	1,2	298	149
3437	2	13	8,5	15,16	298	149
3438	0	2	0,2	0,0	283	149
3442	21	0	102,33	2,0	298	149
3443	2	4	7,10	16,5	230	149
3444	0	5	2,2	24,8	264	149
3447	51	148	55,119	93,140	298	149
3448	17	182	122,117	66,87	228	149
3452	0	4	5,7	14,26	298	149
3458	31	0	36,19	1,0	298	149
3459	0	21	25,7	53,3	298	149
3462	17	302	35,23	408,182	298	149
3464	0	2	1,0	3,4	298	149
3465	0	7	0,2	31,13	272	149
3468	7	63	6,6	20,24	298	149
3472	23	4	87,95	2,12	298	149
3477	50	2	35,16	2,3	262	149
3478	2	44	6,4	74,145	298	149
3479	5	336	27,29	270,656	298	149
3483	0	32	0,4	67,94	258	149
3485	4	22	11,5	27,11	235	149
3486	11	47	10,4	59,44	298	149
3487	9	36	13,3	50,38	298	149
3488	15	42	20,7	42,16	298	149
3491	337	2	555,208	6,6	298	149
3493	9	0	10,16	5,0	298	149
3494	0	8	2,0	0,0	298	149
3501	37	2	74,26	0,0	298	149
3508	167	2	66,38	2,6	298	149
3509	135	403	23,36	117,41	298	149
3510	6	26	0,0	32,53	244	149
3511	12	0	8,2	2,2	298	149
3514	5	1	11,17	0,1	298	149
3519	47	76	7,3	24,14	298	149
3521	82	41	228,132	22,26	298	149
3522	10	23	14,11	48,45	227	149
3525	26	33	42,34	66,43	289	149
3526	17	17	23,17	23,11	298	149
3527	18	36	31,23	47,36	298	149
3528	16	43	25,39	51,32	298	149
3529	20	72	23,14	93,39	298	149
3531	2	13	3,6	20,9	298	149
3532	6	2	11,1	12,5	298	149
3534	81	105	39,76	122,87	298	149
3535	10	31	17,6	66,38	298	149
3536	10	14	62,27	36,20	298	149
3537	10	12	55,26	11,4	298	149
3538	136	0	112,75	1,6	298	149
3539	14	170	19,31	86,115	298	149
3540	5	29	12,6	23,4	267	149
3541	6	54	12,10	29,13	270	149
3542	7	73	23,8	80,34	298	149
3543	0	14	0,2	8,17	276	149
3545	7	3	6,5	2,1	298	149
3548	2	105	12,4	83,163	298	149
3550	106	284	237,140	322,159	298	149
3551	6	34	19,6	31,11	228	149
3558	15	4	32,25	20,24	262	149
3563	0	63	3,0	134,115	228	149
3565	0	28	2,2	54,40	298	149
3569	28	65	30,13	43,11	242	149
3572	10	0	52,61	7,8	298	149
3573	6	33	6,6	16,20	298	149
3585	3	47	8,2	44,22	298	149
3592	2	2	6,13	9,5	298	149
3600	0	4	1,0	4,3	298	149
3601	14	59	19,5	39,37	298	149
3603	894	1391	804,836	1377,1476	298	149
3604	5	2	5,3	2,2	298	149
3605	5	0	8,7	2,0	298	149
3612	4	1	6,6	2,0	253	149
3620	13	0	18,22	2,0	295	149
3631	0	4	2,0	8,0	298	149
3633	57	752	22,20	364,295	298	149
3634	60	71	159,82	132,57	298	149
3635	83	28	193,101	93,53	298	149
3636	2	6	1,0	6,20	296	149
3640	4	9	2,0	10,6	298	149
3642	8	2	28,23	6,9	298	149
3644	1	8	1,0	0,4	298	149
3647	2	5	7,4	23,3	298	149
3650	0	1	4,6	8,11	298	149
3661	12	0	43,20	0,4	298	149
3663	4	0	2,8	0,2	298	149
3665	4	2	4,8	2,0	298	149
3666	0	21	0,4	10,26	298	149
3670	15	3	27,22	2,0	298	149
3671	4	11	7,4	14,9	298	149
3678	6	2	5,13	0,0	298	149
3700	2	0	0,0	2,0	232	149
3703	331	0	603,251	9,0	261	149
3705	232	35	388,325	55,8	298	149
3706	245	13	364,270	0,1	298	149
3713	3	17	33,21	55,24	298	149
3714	2	4	15,0	3,0	298	149
3715	30	77	34,17	108,84	298	149
3719	27	14	157,114	14,30	298	149
3720	3	26	16,11	59,54	298	149
3722	1	1	4,7	12,15	253	149
3728	2	31	23,7	59,23	298	149
3729	5544	103	2617,2970	33,38	298	149
3730	53	0	36,14	0,2	298	149
3731	14	72	12,8	33,30	298	149
3732	1	33	16,4	49,27	298	149
3733	11	19	27,10	23,4	298	149
3735	41	8	54,23	32,13	298	149
3740	51	1	64,41	4,6	298	149
3743	35	671	35,29	482,284	298	149
3748	89	95	53,28	50,37	298	149
3751	10	19	8,4	1,2	298	149
3756	1	15	8,3	24,2	236	149
3757	31	886	28,35	208,243	298	149
3758	2	33	2,13	35,21	298	149
3771	22	142	16,13	127,78	298	149
3773	52	2	48,42	2,2	298	149
3774	94	15	97,51	18,1	298	149
3775	0	1	5,2	2,6	239	149
3776	2	0	8,4	3,4	298	149
3777	0	76	6,0	38,54	298	149
3778	3	0	11,6	6,0	298	149
3779	5	14	9,10	14,2	298	149
3780	0	6	9,7	19,9	298	149
3784	1	1	9,44	2,14	298	149
3788	26	140	39,32	61,36	298	149
3789	23	135	60,32	67,66	238	149
3793	31	141	5,0	26,45	298	149
3794	1	56	0,2	18,31	298	149
3796	0	1	2,0	0,0	263	149
3800	4	71	0,17	1,79	241	149
3805	4	6	9,6	12,13	298	149
3810	2	0	0,0	2,0	286	149
3811	4	9	4,2	11,7	257	149
3812	0	5	0,6	10,3	229	149
3813	18	46	34,19	23,10	298	149
3814	47	43	78,36	30,28	298	149
3815	4	22	12,10	31,26	298	149
3825	0	4	2,2	0,0	298	149
3826	78	15	78,59	3,9	298	149
3828	15	23	25,25	28,28	298	149
3835	4	13	3,6	8,6	298	149
3836	3	7	18,6	3,12	298	149
3843	50	2	31,31	0,0	248	149
3844	52	1	46,36	0,0	298	149
3845	68	16	56,47	4,5	279	149
3846	5	112	4,8	90,59	298	149
3847	299	2	125,172	0,0	298	149
3853	2	15	4,8	13,11	235	149
3856	4	19	9,6	16,17	296	149
3860	2	0	0,0	1,0	298	149
3868	0	14	7,4	35,29	298	149
3874	0	1	2,0	1,4	291	149
3877	3	4	3,10	0,0	298	149
3887	11	0	2,4	0,6	298	149
3889	4	0	10,19	0,1	278	149
3893	0	3	6,4	10,7	298	149
3894	2	2	4,2	7,4	298	149
3897	7	46	3,4	42,58	245	149
3899	7	31	13,6	54,31	298	149
3900	5	27	0,2	30,48	234	149
3911	6	6	2,4	0,0	298	149
3912	49	2	2,6	0,0	281	149
3913	11	3007	15,11	2099,2537	298	149
3915	116	8	81,41	6,3	298	149
3916	67	6	49,48	0,0	298	149
3919	9	30	21,18	16,7	298	149
3921	5	30	5,6	17,10	298	149
3922	3	26	16,6	30,6	298	149
3924	1	9	18,9	18,5	298	149
3926	0	3	1,3	3,3	298	149
3928	0	16	4,2	14,26	298	149
3929	6	33	11,10	28,10	298	149
3935	1	0	1,4	2,13	298	149
3936	12	0	25,26	2,0	298	149
3937	2	27	2,10	10,23	298	149
3938	1	8	0,4	10,15	298	149
3939	1	6	0,4	6,9	298	149
3940	1	2	2,4	2,0	298	149
3941	1	0	2,4	2,1	298	149
3942	92	0	135,70	1,0	298	149
3943	49	0	80,65	2,0	238	149
3958	2	3	8,1	13,8	233	149
3963	2	4	0,0	4,2	263	149
3971	3	4	1,6	9,19	276	149
3976	4	15	11,10	8,8	298	149
3983	5	3	3,7	0,0	298	149
3985	8	5	37,9	2,2	298	149
3986	57	35	40,44	19,23	298	149
3987	32	0	24,27	0,1	298	149
3988	20	130	20,26	94,93	298	149
3989	17	1	16,26	2,0	247	149
3990	46	306	50,51	226,257	298	149
3991	10	407	6,1	385,453	245	149
4000	4	12	10,8	15,15	298	149
4001	4	20	10,8	25,25	298	149
4002	157	3	113,53	2,0	298	149
4007	0	6	0,2	2,20	298	149
4009	9	3	3,0	9,3	298	149
4013	4	5	22,17	38,11	298	149
4017	4	14	0,3	36,33	258	149
4018	7	26	18,6	45,30	298	149
4019	9	9	28,17	8,4	298	149
4020	2	8	2,2	37,12	298	149
4021	2	17	11,6	25,18	298	149
4022	1	9	17,7	24,18	298	149
4023	49	7	59,15	0,0	298	149
4024	0	3	2,5	8,2	298	149
4025	3	22	2,2	11,8	298	149
4026	10	11	6,12	13,20	298	149
4028	91	0	138,99	2,0	268	149
4029	25	87	54,28	144,84	298	149
4031	111	5	140,44	9,2	298	149
4032	178	0	245,80	3,0	298	149
4033	133	6	219,67	18,9	298	149
4034	32	41	31,16	25,27	236	149
4035	0	2	4,2	1,4	298	149
4037	267	0	381,266	2,2	298	149
4038	4	0	20,17	2,0	298	149
4039	4	27	24,33	72,82	298	149
4042	66	646	144,89	925,576	229	149
4045	0	14	1,0	10,8	298	149
4046	4	12	0,6	19,21	278	149
4061	1	0	8,5	2,4	298	149
4069	47	49	34,22	18,44	298	149
4071	14	0	15,7	2,0	298	149
4076	6	25	0,0	59,51	298	149
4078	5	103	51,34	401,130	298	149
4079	25	2	27,20	0,0	298	149
4080	7	1	37,6	0,0	298	149
4091	2	47	22,16	66,48	298	149
4098	0	2	0,4	0,11	298	149
4100	4	0	30,8	6,0	241	149
4103	22	175	8,8	67,69	298	149
4105	12	74	24,12	93,53	298	149
4106	2	0	2,2	1,0	243	149
4107	18	4	2,4	2,0	298	149
4108	2	38	2,1	18,17	267	149
4109	0	11	2,1	3,9	258	149
4113	0	4	0,2	2,1	298	149
4123	0	13	1,0	12,26	298	149
4124	0	46	1,1	46,60	250	149
4125	926	2634	0,1	19,33	298	149
4127	4	8	8,0	7,2	228	149
4133	1	5	12,0	9,8	298	149
4137	4	31	5,1	19,24	298	149
4138	25	117	95,67	183,139	298	149
4140	17	12	17,15	72,34	298	149
4143	0	164	3,8	151,110	298	149
4144	10	302	14,5	150,167	298	149
4148	3	0	0,2	1,0	298	149
4154	4	2	2,4	0,8	298	149
4155	1	1	6,5	0,0	298	149
4157	2	8	9,15	13,5	298	149
4159	110	16	136,84	11,12	298	149
4160	6	121	13,2	135,40	298	149
4161	4	7	7,2	0,2	298	149
4163	2	4	3,4	8,0	298	149
4165	18	94	36,23	93,31	298	149
4172	167	74	71,37	20,1	298	149
4173	128	90	70,16	43,14	298	149
4175	2	2	9,12	2,2	298	149
4179	4	48	2,27	38,58	298	149
4180	4	1	0,25	2,0	298	149
4181	6	46	6,34	46,57	240	149
4184	13	23	25,13	41,34	298	149
4185	12	4	25,13	1,2	298	149
4197	3	8	2,2	18,12	298	149
4205	3	0	3,8	2,0	290	149
4206	2	6	36,98	32,88	298	149
4209	2	0	0,4	2,4	298	149
4210	18	61	72,20	92,85	298	149
4213	6	1	19,17	14,0	298	149
4214	8	0	32,10	1,0	298	149
4218	1	96	8,11	97,19	298	149
4221	0	3	2,0	2,0	298	149
4223	135	12	400,167	14,10	298	149
4224	50	0	41,24	13,4	298	149
4225	48	52	41,21	59,24	298	149
4226	99	0	114,70	0,2	298	149
4227	22	18	39,25	10,10	298	149
4228	25	1	44,22	1,0	298	149
4229	14	18	12,5	13,10	298	149
4230	18	1	13,17	0,0	298	149
4231	26	13	13,17	16,9	298	149
4232	9	0	12,6	1,2	298	149
4237	4	24	3,4	46,56	228	149
4238	6	20	17,2	18,10	298	149
4241	6	36	1,1	7,7	290	149
4245	0	19	5,0	10,37	298	149
4246	2	8	2,5	15,14	298	149
4249	6	6	0,2	0,0	298	149
4250	1	157	2,1	134,134	252	149
4251	0	72	0,2	48,54	231	149
4252	1	2	0,1	0,0	298	149
4254	2	0	0,0	0,2	232	149
4255	28	88	23,22	25,39	298	149
4256	0	2	0,2	0,0	298	149
4259	74	1	11,10	2,2	298	149
4265	8	77	15,12	113,66	298	149
4266	24	1	33,32	0,4	298	149
4267	15	96	23,12	74,61	298	149
4269	23	104	32,16	70,33	298	149
4270	3	29	1,3	31,49	239	149
4273	7	0	15,18	0,4	298	149
4274	62	3	39,26	19,4	298	149
4276	5	2	6,7	0,0	291	149
4278	4	0	4,3	1,0	298	149
4284	2	0	5,15	12,10	246	149
4285	9	5	40,18	4,4	151	149
4293	6	18	15,3	0,4	298	149
4294	0	51	6,0	6,10	298	149
4297	66	79	52,37	21,10	233	149
4298	212	153	195,86	160,158	298	149
4303	2	2	15,9	9,0	298	149
4307	2	3	2,0	2,2	230	149
4315	355	9	300,124	6,5	298	149
4316	16	185	26,11	102,33	298	149
4319	0	17	0,1	22,4	252	149
4321	8	36	40,8	53,38	298	149
4325	27	5	15,14	3,0	298	149
4328	0	1	5,2	2,4	298	149
4330	6	12	52,21	29,36	298	149
4338	3	0	4,8	2,0	298	149
4351	1	15	1,11	10,21	298	149
4353	11	9	12,5	0,1	298	149
4354	67	1140	40,14	1467,770	298	149
4355	3	1	12,0	6,4	298	149
4356	9	16	28,17	21,19	298	149
4357	13	16	1,0	0,0	298	149
4358	11	21	1,0	0,0	298	149
4359	7	10	11,9	22,17	298	149
4360	73	12	119,34	10,5	298	149
4362	2	24	2,0	44,43	298	149
4365	9	30	40,35	26,10	228	149
4368	18	160	45,37	203,143	298	149
4369	501	1218	103,91	1194,1343	298	149
4371	7	2	19,4	2,0	298	149
4374	4	11	0,0	1,0	234	149
4377	24	452	75,50	973,1328	278	149
4379	0	2	10,3	1,0	298	149
4382	55	117	17,16	44,21	298	149
4387	12070	1	6288,7982	0,0	203	149
4388	154	10514	102,103	4268,5178	298	149
4389	13627	307	5160,6922	87,144	201	149
4390	186	0	165,190	19,2	237	149
4392	2	69	4,4	26,28	257	149
4393	57	557	141,308	1068,1501	298	149
4394	54	0	107,274	2,0	298	149
4395	64	699	128,255	1671,1765	298	149
4400	310	11	437,223	16,10	298	149
4401	345	233	595,263	268,95	298	149
4402	366	5	610,259	7,8	298	149
4408	605	3	320,193	3,0	298	149
4409	178	8	19,16	7,6	298	149
4410	1	6	5,5	16,14	298	149
4411	0	4	13,4	7,6	298	149
4417	291	1	318,261	4,0	298	149
4418	165	4227	182,152	3635,3309	298	149
4423	2	18	6,2	23,24	298	149
4441	59	46	115,43	56,42	298	149
4442	66	0	128,160	3,0	275	149
4445	82	70	159,157	91,59	298	149
4449	2127	7	247,94	0,2	242	149
