IJC_SAMPLE_1	SJC_SAMPLE_1	IJC_SAMPLE_2	SJC_SAMPLE_2	IncFormLen	SkipFormLen
0,28,0,0,0	0,0,0,0,0	0,0,0,0,125,15,4,10,0,0,212,0,0,0,1545,26	0,0,0,0,0,0,0,0,0,0,7,0,0,0,17,0	153	149
0,13,0,0,0	0,14,0,0,0	0,0,0,0,8,0,0,0,0,0,7,0,0,0,0,0	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	215	149
0,0,0,0,0	0,35,0,0,0	0,0,0,0,14,0,0,0,0,0,0,0,0,0,0,2	0,0,0,0,89,0,0,0,0,0,51,0,0,0,40,3	182	149
0,3,0,0,0	0,16,0,0,0	0,0,0,0,39,2,0,0,0,0,2,0,0,0,38,0	0,0,0,0,201,0,0,0,0,0,113,0,0,0,41,2	298	149
0,2,0,0,0	0,2,0,0,0	0,0,0,0,0,0,0,0,0,0,29,0,0,0,8,1	0,0,0,0,66,0,0,2,0,0,234,0,0,0,116,26	249	149
0,0,0,0,0	0,61,0,0,2	0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,1	0,0,0,0,201,2,0,4,0,0,658,0,0,0,263,108	224	149
0,37,0,0,0	0,46,0,0,0	0,0,0,0,39,0,0,0,0,0,12,0,0,0,0,16	0,0,0,0,140,0,0,0,0,2,260,0,0,0,22,4	298	149
0,14,0,0,0	0,104,0,0,0	0,0,0,0,2,0,0,0,0,0,2,0,0,0,0,2	0,0,0,0,56,0,0,0,0,0,79,0,0,0,0,0	158	149
0,0,0,0,0	0,4,0,0,0	0,0,0,0,0,0,0,0,0,0,24,0,0,0,0,0	0,0,0,0,60,0,0,0,0,0,209,0,0,0,65,31	178	149
0,5,0,0,0	0,4,0,0,0	0,0,0,0,12,0,0,0,0,0,121,0,0,0,14,30	0,0,0,0,60,0,0,0,0,0,209,0,0,0,65,31	197	149
0,0,0,0,0	0,1,0,0,0	0,0,0,0,0,0,0,0,0,0,2,0,0,0,23,4	0,0,0,0,3,0,0,2,0,0,85,0,0,0,303,85	210	149
0,18,0,0,0	0,0,0,0,0	0,0,0,0,29,0,0,0,0,0,10,0,0,0,1,0	0,0,0,0,27,0,0,0,0,0,14,0,0,0,3,1	182	149
0,4,0,0,0	0,0,0,0,0	0,0,0,0,56,0,0,0,0,0,116,0,0,0,2,9	0,0,0,0,27,0,0,0,0,0,14,0,0,0,3,1	298	149
0,6,0,0,0	0,0,0,0,0	0,0,0,0,122,0,0,0,0,0,137,0,0,0,62,12	0,0,0,0,27,0,0,0,0,0,14,0,0,0,3,1	298	149
0,7,0,0,0	0,18,0,0,0	0,0,0,0,56,0,0,0,0,0,115,0,0,0,1,9	0,0,0,0,29,0,0,0,0,0,8,0,0,0,0,0	285	149
0,9,0,0,0	0,18,0,0,0	0,0,0,0,122,0,0,0,0,0,137,0,0,0,61,12	0,0,0,0,29,0,0,0,0,0,8,0,0,0,0,0	298	149
0,3,0,0,0	0,0,0,0,0	0,0,0,0,89,0,0,0,0,0,30,0,0,0,66,3	0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0	189	149
0,2,0,0,0	0,0,0,0,0	0,0,0,0,45,0,0,0,0,0,87,0,0,0,0,8	0,0,0,0,0,0,0,0,0,0,7,0,0,0,1,6	238	149
0,7,0,0,0	0,0,0,0,0	0,0,0,0,56,0,0,0,0,0,113,0,0,0,1,9	0,0,0,0,0,0,0,0,0,0,7,0,0,0,1,6	279	149
0,9,0,0,0	0,0,0,0,0	0,0,0,0,145,0,0,0,0,0,135,0,0,0,61,12	0,0,0,0,0,0,0,0,0,0,7,0,0,0,1,6	298	149
0,5,0,0,0	0,0,0,0,0	0,0,0,0,11,0,0,0,0,0,33,0,0,0,1,1	0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0	190	149
0,8,0,0,0	0,0,0,0,0	0,0,0,0,100,0,0,0,0,0,59,0,0,0,67,4	0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0	230	149
0,14,0,0,0	0,0,0,0,0	0,0,0,0,147,0,0,0,0,0,14,0,0,0,7,0	0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0	167	149
0,805,0,0,0	0,34,0,0,0	0,0,0,0,1010,0,0,0,0,0,1316,0,0,0,165,11	0,0,0,0,24,0,0,0,0,0,16,0,0,0,9,0	298	149
0,4,0,0,0	0,94,0,0,0	0,0,0,0,0,0,0,0,0,0,6,0,0,0,8,0	0,0,0,0,121,0,0,0,0,0,280,0,0,0,41,18	153	149
0,8,2,0,0	0,12,0,0,0	0,0,0,0,81,0,2,0,0,0,27,0,0,0,16,2	0,0,0,0,24,0,0,0,0,0,26,0,0,0,75,3	298	149
0,290,0,0,0	0,2,0,0,0	0,0,0,0,2659,0,0,65,2,2,52045,0,0,0,3085,427	0,0,0,0,0,0,0,0,0,0,18,0,0,0,2,2	298	149
0,101,0,0,0	0,4,0,0,0	0,0,0,0,151,0,0,0,0,0,221,0,0,0,114,5	0,0,0,0,26,0,0,0,0,0,2,0,0,0,5,1	298	149
0,0,0,0,0	0,6,0,0,0	0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0	0,0,0,0,124,0,0,0,0,0,147,0,0,0,102,8	196	149
0,102,0,0,0	0,0,0,0,0	0,0,0,0,188,0,2,0,0,0,345,0,0,0,330,21	0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0	197	149
0,51,0,0,0	0,0,0,0,0	0,0,0,0,97,0,0,0,0,0,59,0,0,0,13,1	0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0	298	149
0,11,0,0,0	0,44,0,0,0	0,0,0,0,138,0,0,0,0,2,133,0,0,0,12,2	0,0,0,0,143,0,0,0,0,0,282,0,0,0,44,0	185	149
0,39,0,0,2	0,5,0,0,0	0,0,0,0,31,0,0,0,0,0,273,0,0,0,0,22	0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,7	202	149
0,0,0,0,0	0,3,0,0,0	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4	0,0,0,0,11,0,0,0,0,0,0,0,0,0,0,1	153	149
0,3055,0,0,4	0,3,0,0,0	0,0,0,0,931,0,0,0,2,0,1770,0,0,0,125,27	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	286	149
0,6024,0,0,4	0,3,0,0,0	0,0,0,0,1689,0,0,1,4,2,3399,0,0,0,238,97	0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0	286	149
0,76,0,0,0	0,5,0,0,0	0,0,0,0,100,0,0,0,0,0,60,0,0,0,8,4	0,0,0,0,34,0,0,0,0,0,115,0,0,0,53,1	298	149
0,950,0,0,4	0,488,0,0,2	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	298	149
0,358,0,0,0	0,1,0,0,0	0,0,0,0,563,0,0,0,0,0,390,0,0,0,204,36	0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0	298	149
0,5,0,0,0	0,6,0,0,0	0,0,0,0,14,0,0,0,0,0,15,0,0,0,26,4	0,0,0,0,66,0,0,0,0,0,169,0,0,0,37,9	298	149
0,24,0,0,0	0,0,0,0,0	0,0,0,0,113,0,0,0,0,0,176,0,0,0,187,1	0,0,0,0,0,0,0,0,0,0,20,0,0,0,26,0	173	149
0,28,0,0,0	0,22,0,0,0	0,0,0,0,12,0,0,0,0,0,19,0,0,0,10,3	0,0,0,0,22,0,0,0,0,0,19,0,0,0,15,0	197	149
0,8,0,0,0	0,30,0,0,0	0,0,0,0,36,0,0,0,0,0,160,0,0,0,18,10	0,0,0,0,210,0,0,0,2,0,424,0,0,0,209,31	165	149
0,132,0,0,0	0,2654,2,0,0	0,0,0,0,403,0,0,2,0,0,356,0,0,0,121,15	0,0,0,0,4662,2,0,4,0,0,4949,0,0,0,4130,578	227	149
0,36,0,0,4	0,8569,12,0,6	0,0,0,0,111,0,0,0,0,0,52,0,0,0,48,2	0,0,0,0,14359,2,4,26,6,14,12267,0,0,0,12708,879	166	149
0,2,0,0,2	0,0,0,0,0	0,0,0,0,80,0,0,0,0,0,82,0,0,0,152,19	0,0,0,0,6,0,0,0,0,0,3,0,0,0,0,2	233	149
0,0,0,0,0	0,30,0,0,0	0,0,0,0,8,0,0,0,0,0,0,0,0,0,45,8	0,0,0,0,108,0,0,0,0,0,175,0,0,0,215,13	298	149
0,0,0,0,0	0,11,0,0,0	0,0,0,0,0,0,0,0,0,0,8,0,0,0,2,0	0,0,0,0,173,0,0,0,0,0,145,0,0,0,294,8	156	149
0,10,0,0,0	0,1,0,0,0	0,0,0,0,48,0,0,0,0,2,34,0,0,0,0,6	0,0,0,0,25,0,0,0,0,0,37,0,0,0,34,16	278	149
0,8,0,0,0	0,0,0,0,0	0,0,0,0,39,0,0,0,0,0,14,0,0,0,17,10	0,0,0,0,38,0,0,0,0,0,10,0,0,0,22,5	267	149
0,0,0,0,0	0,13,0,0,6	0,0,0,0,0,0,0,0,0,0,1,0,0,0,15,1	0,0,0,0,120,0,0,0,0,0,635,0,0,0,261,41	159	149
0,4,0,0,0	0,26,0,0,0	0,0,0,0,18,0,0,0,0,0,75,0,0,0,62,20	0,0,0,0,48,2,0,0,0,0,187,0,0,0,142,16	232	149
0,47,0,0,0	0,2,0,0,0	0,0,0,0,93,0,0,0,0,0,14,0,0,0,39,4	0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0	298	149
0,35,0,0,0	0,2,0,0,0	0,0,0,0,39,0,0,0,0,0,10,0,0,0,18,0	0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0	268	149
0,17,0,0,0	0,4,0,0,0	0,0,0,0,64,0,0,0,0,0,4,0,0,0,26,4	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	197	149
0,44,0,0,0	0,2,0,0,0	0,0,0,0,92,0,0,0,0,0,10,0,0,0,40,4	0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0	298	149
0,23,2,0,0	0,4,0,0,0	0,0,0,0,98,0,2,0,0,0,3,0,0,0,27,6	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	275	149
0,14,2,0,0	0,3,0,0,0	0,0,0,0,53,0,2,0,0,0,3,0,0,0,8,2	0,0,0,0,19,0,0,0,0,0,4,0,0,0,3,0	227	149
0,19,2,0,0	0,3,0,0,0	0,0,0,0,35,0,2,0,0,0,3,0,0,0,9,2	0,0,0,0,19,0,0,0,0,0,4,0,0,0,3,0	269	149
0,5,0,0,0	0,0,0,0,0	0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0	0,0,0,0,18,0,0,0,0,0,0,0,0,0,4,0	191	149
0,5,0,0,0	0,141,0,0,0	0,0,0,0,16,0,0,0,0,0,1,0,0,0,0,0	0,0,0,0,203,0,0,0,4,0,116,0,0,0,264,40	172	149
0,7,0,0,0	0,0,0,0,0	0,0,0,0,37,0,0,2,0,0,26,0,0,0,53,9	0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0	229	149
0,4,0,0,0	0,0,0,0,0	0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,2	0,0,0,0,40,0,0,0,0,0,9,0,0,0,0,2	159	149
0,9,0,0,0	0,3,0,0,0	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3	0,0,0,0,53,0,0,0,0,0,0,0,0,0,0,0	250	149
0,29,0,0,0	0,0,0,0,0	0,0,0,0,42,0,0,0,0,0,122,0,0,0,21,1	0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0	298	149
0,66,0,0,0	0,0,0,0,0	0,0,0,0,15,0,0,0,0,0,268,0,0,0,221,71	0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0	185	149
0,0,0,0,0	0,54,0,0,0	0,0,0,0,0,0,0,0,0,0,4,0,0,0,2,5	0,0,0,0,5,2,0,0,0,0,360,0,0,0,221,31	153	149
0,0,0,0,0	0,50,0,0,0	0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0	0,0,0,0,45,0,0,0,0,2,74,0,0,0,160,1	162	149
0,31,0,0,0	0,0,0,0,0	0,0,0,0,244,0,0,4,0,2,480,0,0,0,318,23	0,0,0,0,20,0,0,0,0,0,0,0,0,0,0,1	215	149
0,1,0,0,0	0,36,0,0,0	0,0,0,0,6,0,0,0,0,0,2,0,0,0,34,3	0,0,0,0,209,0,0,0,0,4,618,0,0,0,499,142	298	149
0,67,0,0,0	0,0,0,0,0	0,0,0,0,175,0,0,2,0,0,583,0,0,0,85,101	0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0	172	149
0,85,0,0,2	0,8,0,0,0	0,0,0,0,379,0,0,0,0,0,874,0,0,0,138,203	0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,1	172	149
0,26,0,0,0	0,56,0,0,0	0,0,0,0,30,0,0,0,0,0,28,0,0,0,20,0	0,0,0,0,233,0,0,0,0,0,195,0,0,0,155,4	205	149
0,54,0,0,2	0,8,0,0,0	0,0,0,0,346,2,0,0,0,0,335,0,0,0,1321,26	0,0,0,0,0,0,0,0,0,0,1,0,0,0,11,0	291	149
0,669,0,0,2	0,9,0,0,0	0,0,0,0,308,0,0,0,0,0,660,0,0,0,599,46	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	154	149
0,805,0,0,2	0,20,0,0,0	0,0,0,0,403,0,0,0,0,0,884,0,0,0,832,75	0,0,0,0,16,0,0,0,0,0,15,0,0,0,22,0	204	149
0,145,0,0,0	0,20,0,0,0	0,0,0,0,95,0,0,0,0,0,224,0,0,0,233,29	0,0,0,0,16,0,0,0,0,0,15,0,0,0,22,0	199	149
0,1453,0,0,0	0,10,0,0,0	0,0,0,0,212,0,0,0,0,0,184,0,0,0,0,14	0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0	218	149
0,318,0,0,0	0,20,0,0,0	0,0,0,0,89,0,0,0,0,0,189,0,0,0,3,15	0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,1	174	149
0,3,0,0,0	0,0,0,0,0	0,0,0,0,23,0,0,0,0,0,128,0,0,0,10,5	0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0	298	149
0,20,0,0,0	0,0,0,0,0	0,0,0,0,197,0,0,0,0,0,175,0,0,0,50,4	0,0,0,0,0,0,0,0,0,0,8,0,0,0,12,0	298	149
0,45,0,0,0	0,73,0,0,0	0,0,0,0,0,0,0,0,0,0,38,0,0,0,1,4	0,0,0,0,0,0,0,0,0,0,53,0,0,0,0,23	185	149
0,80,0,0,0	0,122,0,0,0	0,0,0,0,0,0,0,0,0,0,49,0,0,0,1,13	0,0,0,0,17,0,0,0,0,0,77,0,0,0,0,0	205	149
0,108,0,0,0	0,122,0,0,0	0,0,0,0,0,0,0,0,0,0,64,0,0,0,0,32	0,0,0,0,17,0,0,0,0,0,77,0,0,0,0,0	169	149
0,3,0,0,0	0,0,0,0,0	0,0,0,0,246,0,0,0,0,0,70,0,0,0,224,12	0,0,0,0,0,0,0,2,0,0,2,0,0,0,0,0	236	149
0,52,4,0,2	0,0,0,0,0	0,0,0,0,11,8,0,16,0,0,933,0,0,0,866,12	0,0,0,0,0,0,0,0,0,0,68,0,0,0,33,0	191	149
0,31,0,0,0	0,0,0,0,0	0,0,0,0,157,2,0,0,0,0,50,0,0,0,693,15	0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0	287	149
0,2,0,0,0	0,20,0,0,0	0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,2	0,0,0,0,11,0,0,0,0,0,24,0,0,0,0,4	282	149
0,0,0,0,0	0,8,0,0,0	0,0,0,0,7,0,0,0,0,0,4,0,0,0,43,4	0,0,0,0,36,0,0,0,0,0,44,0,0,0,137,10	164	149
0,186,0,0,0	0,6,0,0,0	0,0,0,0,254,0,0,0,0,0,281,0,0,0,466,25	0,0,0,0,0,0,0,0,0,0,12,0,0,0,20,2	297	149
0,53,0,0,0	0,6,0,0,0	0,0,0,0,257,0,0,0,0,0,187,0,0,0,2,19	0,0,0,0,23,0,0,0,0,0,11,0,0,0,0,0	195	149
0,3,0,0,0	0,294,0,0,0	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	0,0,0,0,140,0,0,0,0,0,118,0,0,0,42,12	204	149
0,88,0,0,0	0,0,0,0,0	0,0,0,0,241,0,0,0,0,2,190,0,0,0,190,19	0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,1	298	149
0,0,0,0,0	0,5,0,0,0	0,0,0,0,0,0,0,0,0,0,3,0,0,0,30,1	0,0,0,0,9,0,0,0,0,0,31,0,0,0,74,2	226	149
0,144,0,0,0	0,239,0,0,0	0,0,0,0,76,0,0,0,0,0,391,0,0,0,0,30	0,0,0,0,210,0,0,0,0,0,333,0,0,0,0,12	224	149
0,6,4,0,2	0,0,0,0,0	0,0,0,0,14,0,0,0,0,0,529,0,0,0,467,43	0,0,0,0,5,0,0,0,0,0,2,0,0,0,0,0	181	149
0,6,0,0,0	0,0,0,0,0	0,0,0,0,0,0,0,0,0,0,25,0,0,0,33,1	0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0	153	149
0,0,0,0,2	0,0,0,0,0	0,0,0,0,11,0,0,0,0,0,146,0,0,0,208,24	0,0,0,0,12,0,0,0,0,0,30,0,0,0,74,14	153	149
0,6,0,0,0	0,27,0,0,0	0,0,0,0,7,0,0,0,0,0,59,0,0,0,138,21	0,0,0,0,71,2,0,0,0,0,93,0,0,0,174,26	161	149
0,0,0,0,0	0,47,0,0,0	0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0	0,0,0,0,136,0,0,0,0,0,144,0,0,0,292,9	155	149
0,10,0,0,0	0,38,0,0,0	0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,1	0,0,0,0,96,0,0,0,0,0,187,0,0,0,117,12	252	149
0,296,0,0,0	0,0,0,0,0	0,0,0,0,381,0,0,0,0,2,785,0,0,0,259,50	0,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0	298	149
0,8,0,0,0	0,0,0,0,0	0,0,0,0,119,0,0,0,0,0,99,0,0,0,75,3	0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0	298	149
0,0,0,0,0	0,10,0,0,0	0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,1	0,0,0,0,108,0,0,0,0,0,92,0,0,0,225,19	266	149
0,4,0,0,0	0,61,0,0,2	0,0,0,0,19,0,0,0,0,0,0,0,0,0,0,0	0,0,0,0,164,0,0,0,0,0,248,0,0,0,120,114	298	149
0,58,0,0,0	0,662,0,0,0	0,0,0,0,12,0,0,0,0,0,51,0,0,0,10,2	0,0,0,0,587,0,0,2,0,0,696,0,0,0,359,40	152	149
0,1,0,0,0	0,15,0,0,0	0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,0	0,0,0,0,10,0,0,0,0,0,6,0,0,0,17,1	220	149
0,17,0,0,0	0,214,0,0,2	0,0,0,0,50,0,0,0,0,0,31,0,0,0,23,3	0,0,0,0,399,0,0,0,2,0,399,0,0,0,577,90	155	149
0,9,0,0,0	0,128,0,0,0	0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,2	0,0,0,0,371,0,2,0,0,2,287,0,0,0,484,27	151	149
0,0,0,0,0	0,29,0,0,0	0,0,0,0,7,0,0,0,0,0,1,0,0,0,3,8	0,0,0,0,242,0,0,2,2,4,229,0,0,0,462,85	200	149
0,332,0,0,0	0,9,0,0,0	0,0,0,0,546,0,0,0,0,0,909,0,0,0,0,16	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	298	149
0,66,0,0,0	0,403,0,0,4	0,0,0,0,25,0,0,0,0,0,13,0,0,0,20,0	0,0,0,0,1061,0,0,0,0,0,719,0,0,0,456,30	291	149
0,0,0,0,0	0,414,0,0,0	0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0	0,0,0,0,1120,0,0,0,0,0,1348,0,0,0,716,0	298	149
0,3,0,0,6	0,7,0,0,0	0,0,0,0,59,0,0,0,0,0,32,0,0,0,55,5	0,0,0,0,192,0,0,0,0,0,160,0,0,0,503,8	159	149
0,0,0,0,0	0,10,0,0,0	0,0,0,0,7,0,0,0,0,0,7,0,0,0,0,5	0,0,0,0,104,0,0,0,0,0,53,0,0,0,19,26	298	149
0,12,0,0,0	0,7,0,0,0	0,0,0,0,145,0,0,0,0,0,63,0,0,0,58,21	0,0,0,0,48,0,0,0,0,0,11,0,0,0,41,5	298	149
0,569,6,0,0	0,0,0,0,0	0,0,0,0,841,2,0,0,0,2,188,0,0,0,174,3	0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0	298	149
0,111,0,0,0	0,5,0,0,0	0,0,0,0,6,0,0,0,0,0,113,0,0,0,3,4	0,0,0,0,9,0,0,0,0,0,8,0,0,0,0,0	164	149
0,2938,0,0,4	0,6,0,0,0	0,0,0,0,928,0,0,0,0,4,1938,0,0,0,555,152	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	298	149
0,3883,6,0,8	0,0,0,0,0	0,0,0,0,11384,4,5,14,11,10,7297,0,0,0,4174,1869	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2	298	149
0,109,0,0,0	0,0,0,0,0	0,0,0,0,295,0,0,0,0,1,318,0,0,0,81,12	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4	298	149
0,21,2,0,0	0,6,0,0,0	0,0,0,0,170,0,0,0,0,0,74,0,0,0,100,25	0,0,0,0,76,0,0,0,0,0,26,0,0,0,22,9	212	149
0,343,0,0,2	0,2,0,0,0	0,0,0,0,1478,0,0,2,0,0,1918,0,0,0,2563,119	0,0,0,0,9,0,0,0,0,0,100,0,0,0,46,2	225	149
0,235,2,0,0	0,4,0,0,0	0,0,0,0,670,0,0,0,0,2,1199,0,0,0,1696,21	0,0,0,0,26,0,0,0,0,0,21,0,0,0,9,0	298	149
0,0,0,0,0	0,22,0,0,0	0,0,0,0,0,0,0,0,0,0,3,0,0,0,33,0	0,0,0,0,21,0,0,3,0,0,60,0,0,0,89,1	298	149
0,392,0,0,0	0,90,0,0,0	0,0,0,0,173,0,0,0,0,0,104,0,0,0,27,1	0,0,0,0,20,0,0,0,0,0,42,0,0,0,6,0	158	149
0,12,0,0,0	0,40,0,0,0	0,0,0,0,68,0,0,0,0,0,11,0,0,0,28,3	0,0,0,0,72,0,0,0,0,0,129,0,0,0,13,4	215	149
0,2,0,0,0	0,17,0,0,0	0,0,0,0,18,0,0,0,0,0,0,0,0,0,5,0	0,0,0,0,77,0,0,0,0,0,39,0,0,0,20,5	180	149
0,19,0,0,0	0,87,0,0,0	0,0,0,0,118,0,0,0,0,0,18,0,0,0,40,9	0,0,0,0,282,2,0,0,0,0,333,0,0,0,520,20	215	149
0,5,0,0,0	0,7,0,0,0	0,0,0,0,26,0,0,0,0,0,5,0,0,0,11,0	0,0,0,0,14,0,0,0,0,0,8,0,0,0,3,0	180	149
0,7,0,0,0	0,25,0,0,0	0,0,0,0,89,0,0,0,0,2,23,0,0,0,28,5	0,0,0,0,60,0,0,0,0,0,69,0,0,0,46,9	215	149
0,6,0,0,0	0,0,0,0,0	0,0,0,0,37,0,0,0,0,0,51,0,0,0,36,3	0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0	179	149
0,77,0,0,0	0,105,0,0,0	0,0,0,0,91,0,0,0,0,0,139,0,0,0,102,8	0,0,0,0,175,0,0,0,0,0,269,0,0,0,244,30	167	149
0,28,0,0,0	0,0,0,0,0	0,0,0,0,93,4,0,0,0,0,95,0,0,0,159,37	0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0	237	149
0,0,0,0,0	0,46,2,0,0	0,0,0,0,0,0,0,1,0,0,8,0,0,0,21,2	0,0,0,0,312,0,0,0,2,2,458,0,0,0,1156,88	298	149
0,80,0,0,0	0,0,0,0,0	0,0,0,0,146,0,0,2,0,2,155,0,0,0,159,51	0,0,0,0,0,0,0,0,0,0,1,0,0,0,14,0	170	149
0,305,0,0,0	0,7,0,0,0	0,0,0,0,1068,2,0,2,0,0,798,0,0,0,579,84	0,0,0,0,68,0,0,0,0,0,30,0,0,0,18,7	167	149
0,328,0,0,0	0,230,0,0,0	0,0,0,0,1078,2,0,2,0,0,829,0,0,0,587,87	0,0,0,0,838,0,0,0,0,0,1073,0,0,0,683,66	170	149
0,30,0,0,0	0,230,0,0,0	0,0,0,0,78,0,0,0,0,0,61,0,0,0,26,10	0,0,0,0,838,0,0,0,0,0,1073,0,0,0,683,66	152	149
0,0,0,0,0	0,69,0,0,0	0,0,0,0,0,0,0,0,0,0,8,0,0,0,2,2	0,0,0,0,325,0,0,0,2,0,135,0,0,0,117,56	153	149
0,0,0,0,0	0,1,0,0,0	0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,8	0,0,0,0,74,0,0,0,0,0,41,0,0,0,306,99	298	149
0,12,0,0,0	0,3,0,0,0	0,0,0,0,19,0,0,0,0,0,4,0,0,0,11,1	0,0,0,0,27,0,0,0,0,0,20,0,0,0,27,8	298	149
0,11,0,0,0	0,35,0,0,0	0,0,0,0,20,0,0,0,0,0,16,0,0,0,14,0	0,0,0,0,82,0,0,0,0,0,155,0,0,0,188,10	261	149
0,110,0,0,0	0,0,0,0,0	0,0,0,0,294,0,0,0,0,2,415,0,0,0,762,39	0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0	239	149
0,1042,0,0,0	0,2,0,0,0	0,0,0,0,3823,4,0,2,0,10,4229,0,0,0,1292,96	0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0	290	149
0,0,0,0,0	0,4,0,0,0	0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,2	0,0,0,0,59,0,0,0,0,0,83,0,0,0,160,2	165	149
0,0,0,0,0	0,8,2,0,2	0,0,0,0,0,0,0,0,0,0,1,0,0,0,3,0	0,0,0,0,6,0,0,0,0,0,30,0,0,0,120,3	272	149
0,114,0,0,0	0,0,0,0,0	0,0,0,0,7,0,0,0,0,0,42,0,0,0,161,1	0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0	191	149
0,143,0,0,0	0,4,0,0,0	0,0,0,0,1113,0,0,0,0,2,721,0,0,0,51,4	0,0,0,0,19,0,0,0,0,0,13,0,0,0,1,0	265	149
0,48,0,0,0	0,0,0,0,0	0,0,0,0,226,0,0,0,0,0,67,0,0,0,239,11	0,0,0,0,0,0,0,0,0,0,4,0,0,0,31,0	298	149
0,11,0,0,0	0,0,0,0,0	0,0,0,0,100,0,0,0,0,0,20,0,0,0,116,19	0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0	298	149
0,11,0,0,0	0,0,0,0,0	0,0,0,0,146,0,0,0,0,0,35,0,0,0,227,27	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2	298	149
0,4,0,0,0	0,39,0,0,0	0,0,0,0,29,0,0,0,4,0,9,0,0,0,41,3	0,0,0,0,391,0,0,0,2,0,166,0,0,0,311,20	298	149
0,137,0,0,2	0,62532,102,0,44	0,0,0,0,9,0,0,1,0,0,13,0,0,0,21,49	0,0,0,0,4078,40,38,21,12,8,17968,0,0,0,11262,2772	174	149
0,0,0,0,0	0,5,0,0,0	0,0,0,0,0,0,0,0,0,0,2,0,0,0,27,5	0,0,0,0,171,0,0,0,2,0,33,0,0,0,44,5	291	149
0,107,0,0,4	0,0,0,0,0	0,0,0,0,1507,0,0,2,0,4,1441,0,0,0,1223,178	0,0,0,0,0,0,0,0,0,0,5,0,0,0,4,2	188	149
0,109,0,0,4	0,4,0,0,0	0,0,0,0,1561,0,0,2,0,6,1499,0,0,0,1261,179	0,0,0,0,19,0,0,0,2,0,2,0,0,0,0,0	211	149
