ID	IJC_SAMPLE_1	SJC_SAMPLE_1	IJC_SAMPLE_2	SJC_SAMPLE_2	IncFormLen	SkipFormLen	PValue
4598	2	40	0	21	153	149	0.331299219251
4599	28	49	12	9	186	149	0.100557269461
4602	37	109	2	10	221	149	0.285577134442
4608	4	0	46	3	199	149	0.0995800435948
4611	3	10	2	12	281	149	0.515801178538
4612	0	13	4	43	286	149	0.11639313693
4613	0	68	4	42	153	149	0.0145257989413
4615	8	286	4	158	212	149	0.771410984312
4618	2	3277	9	3183	298	149	1
4619	0	3277	9	3183	271	149	1
4620	4129	0	2404	2	222	149	1
4621	11296	0	8416	2	298	149	1
4623	9878	3	6414	2	187	149	1
4633	96	2	25	0	296	149	0.35667793786
4635	7	322	2	112	177	149	0.584007443242
4639	0	2	25	1	249	149	1.90788987434e-05
4641	9	0	27	4	249	149	0.00828573132137
4642	3	3	6	8	298	149	0.753378034073
4643	3	10	6	26	298	149	0.807295701888
4644	20	5	24	12	153	149	0.224028084429
4652	8	0	78	2	215	149	0.387688066382
4657	0	93	2	703	298	149	1
4659	4	0	236	1	190	149	1
4663	25	86	42	98	298	149	0.216899712978
4672	78	11	24	4	236	149	0.935712778249
4673	8	115	2	153	298	149	0.0315615578763
4674	49	11	78	32	184	149	0.118526936063
4677	49	3244	70	4253	234	149	0.937174213437
4680	0	2	2	247	298	149	1
4688	9	646	2	362	187	149	0.825072633631
4697	20	2	50	0	298	149	0.042621206053
4698	8	0	7	1	154	149	0.332392981775
4702	8	87	0	4	298	149	0.0760021062429
4707	2	0	5	5	298	149	0.000629333843324
4709	60	8	20	0	298	149	0.0025655283458
4710	7	68	0	18	194	149	0.0177782273299
4714	2	7	2	0	193	149	0.000189155036815
4718	17	2	15	2	298	149	0.901218441164
4719	1	11	2	28	298	149	0.789393089796
4721	0	30	2	32	227	149	0.793078813787
4722	93	1	155	0	298	149	0.413024849316
4723	2	28	0	13	161	149	0.186820367709
4729	12	0	40	1	153	149	0.366202064489
4730	19	329	4	148	163	149	0.09860828585
4732	2	3	0	34	298	149	0.0531578439516
4733	2	6	0	3	298	149	0.0855307885076
4735	6	167	2	51	153	149	0.853565857278
4737	1	57	0	28	158	149	0.53688967192
4745	5	1	1	2	298	149	0.0578855099734
4746	5	1	1	2	298	149	0.0578855099734
4755	0	4	1	19	298	149	0.358534359163
4756	0	1	1	19	178	149	0.278942810245
4763	1	29	2	32	216	149	0.47095802972
4766	1	29	10	32	156	149	0.00284336287035
4773	91	0	136	1	298	149	0.629843159132
4778	7	47	2	11	298	149	0.732164831447
4779	139	6	71	0	218	149	0.0229112681127
4786	8	214	6	158	250	149	0.975665811134
4788	1	0	1	1	298	149	0.0123733512596
4790	99	4	58	0	209	149	0.065308473203
4793	0	114	2	999	198	149	1
4794	6	0	8	2	161	149	0.0430901611838
4797	120	5	43	0	235	149	0.0422489090226
4798	4	12	2	4	201	149	0.836044441842
4799	2	0	6	2	267	149	0.0170931278529
4802	2	33	1	54	167	149	0.280432837045
4811	0	5	1	62	162	149	0.635534825566
4813	276	4	166	0	275	149	0.271734426404
4823	9	25	14	45	298	149	0.849580332898
4824	0	16	1	59	153	149	0.538397415893
4826	5	23	3	5	164	149	0.329301566662
4832	0	53	2	21	289	149	0.711147423615
4833	2	7	0	2	162	149	0.0535495991192
4836	0	46	13	97	153	149	0.000641479263563
4839	114	53	12	25	298	149	0.000113305650305
4841	177	53	71	33	161	149	0.1477146463
4845	0	5	1	2	209	149	0.56000874334
4846	4	13	0	9	292	149	0.0169385746357
4848	61	0	112	2	298	149	0.685374327477
4857	2	3	2	0	153	149	0.00135343433055
4860	0	51	7	398	199	149	0.867832451317
4865	1	89	0	38	178	149	1
4867	1	43	0	96	298	149	1
4868	53	0	16	4	298	149	0.000470639309303
4881	76	52	19	26	158	149	0.0611178655442
4883	44	35	32	23	197	149	0.786749900873
4886	14	0	135	45	227	149	0.000252484059644
4913	0	23	3	114	184	149	0.654642784672
4914	757	0	966	1	266	149	1
4920	19	2	9	0	298	149	0.0579309402058
4922	1	1	2	4	268	149	0.586133043257
4925	0	18	1	13	188	149	0.249104224641
4936	8352	2	4932	1	154	149	1
4944	1	86	0	6	167	149	1
4949	599	13	121	1	202	149	0.104997248106
4950	265	4	52	0	228	149	0.341240167342
4951	75	1	17	0	228	149	0.437467640057
4954	14	67	3	24	198	149	0.314478072465
4957	11	8	2	4	198	149	0.188390149709
4960	0	18	4	1225	298	149	1
4964	295	4	138	0	298	149	0.249786431592
4965	187	5	126	1	152	149	0.205532934996
4968	2	8	10	8	191	149	0.033984806996
4970	6	24	3	15	159	149	0.717183521305
4971	3	28	2	19	298	149	0.934878027115
4975	15	2	154	0	298	149	0.0540217777915
4977	0	127	1	65	153	149	0.625868829412
4982	37	2	11	3	171	149	0.114624134308
4983	2	0	2	1	298	149	0.0313918630015
4984	6	10	15	11	298	149	0.178166707172
4985	3261	1	1073	0	251	149	1
4986	18	38	14	28	285	149	0.921409265246
4989	0	2	1	33	161	149	0.343012638879
4999	247	16	76	5	176	149	0.960074376337
5004	6	222	0	2	153	149	0.268529884738
5005	3	285	2	3	298	149	0.0738185381164
5009	2	3	0	4	263	149	0.0306258999191
5010	1	0	12	1	298	149	0.453707612057
5012	21	822	5	205	153	149	0.774393031806
5013	0	569	3	316	298	149	1
5014	1	4	0	33	160	149	0.51576080492
5015	3	0	6	2	195	149	0.0262851585401
5016	6	0	39	2	184	149	0.221333613916
5021	221	0	367	1	248	149	1
5029	1	13	1	11	253	149	0.948074768487
5031	1	3	1	36	164	149	0.721946664463
5034	2	0	29	1	204	149	0.27247592427
5040	7	1	12	0	266	149	0.897218472833
5041	7	1	6	0	298	149	0.608296512275
5042	7	7	7	12	216	149	0.434704880356
5044	10	291	7	133	187	149	0.505869226713
5048	62	0	310	3	298	149	0.859267240341
5051	245	2	1844	14	298	149	0.987293742619
5052	369	6	3615	30	257	149	0.346647617004
5054	27	0	242	2	298	149	0.54655994261
5055	2	0	8	1	158	149	0.324729419083
5056	0	2	1	0	158	149	3.63743476391e-05
5057	421	18	227	6	177	149	0.256693370026
5066	5	2	18	19	298	149	0.252599552987
5071	2	33	2	120	192	149	0.390818577271
5072	0	33	2	120	195	149	0.681765456365
5074	2	88	2	121	153	149	0.822133745183
5080	2	0	0	1	298	149	4.45915760166e-05
5087	4	0	2	2	240	149	0.00325203137406
5091	21	0	15	1	155	149	0.240634426268
5092	22	5	15	3	159	149	0.850050103541
5093	1	5	1	3	153	149	0.921718828866
5094	2	13	2	13	172	149	1
5095	5	4	6	31	179	149	0.0233160785645
5097	7	208	11	141	298	149	0.0955754869879
5099	21	0	149	2	298	149	0.90917586304
5100	1	208	1	141	193	149	1
5102	21	0	149	2	295	149	0.8693740665
5104	229	0	289	2	251	149	0.815383965677
5105	16	0	91	2	221	149	0.53227382884
5106	31	0	183	2	151	149	1
5108	0	14	3	180	259	149	1
5110	2	0	3	6	219	149	0.000351600310974
5114	2	3	0	1	164	149	0.0205058263756
5116	8	40	1	94	207	149	0.000297867311904
5117	17	85	5	133	234	149	0.000587400846338
5118	0	174	5	166	267	149	0.708536608771
5124	0	2	3	0	155	149	9.19917669207e-06
5125	45	9	10	0	155	149	0.00490841989296
5143	24	119	9	47	238	149	0.848684945297
5154	45	4	16	1	221	149	0.479351809016
5158	255	2	230	0	298	149	0.560308803709
5161	37	15	37	12	239	149	0.625984415831
5162	7	170	6	83	236	149	0.406674695847
5172	32	35	9	22	287	149	0.0688751534677
5173	1	85	2	135	230	149	1
5174	3	36	1	135	195	149	0.101625145871
5175	2	53	8	67	162	149	0.0799970083825
5178	1	2	6	1	193	149	0.0391709298909
5179	89	2	61	1	298	149	0.601085195849
5183	6	0	21	10	281	149	0.00107249379656
5205	443	2	95	0	298	149	1
5206	35	2	8	0	298	149	0.121604968125
5207	33	0	14	1	298	149	0.241866592324
5208	0	27	2	18	278	149	0.406592166307
5211	2	1	0	3	162	149	0.00341089810573
5217	83	447	161	2484	285	149	3.66103792948e-07
5234	3	121	2	16	239	149	0.341964665005
5235	30	78	10	18	298	149	0.53448293318
5237	0	5	25	56	298	149	0.00356862710538
5243	1	16	2	10	156	149	0.284146363075
5247	6	14	9	12	157	149	0.377037930505
5249	0	2	1	13	231	149	0.2649151814
5252	170	4	316	3	197	149	0.269167700977
5256	2	70	3	19	175	149	0.100628509284
5258	6	54	0	4	227	149	0.0411322762917
5269	0	2	4	5	298	149	0.00606854551474
5271	251	388	82	142	190	149	0.580725397393
5272	2	4	0	6	175	149	0.0228634677841
5273	131	16215	12	1399	200	149	1
5293	79	3	35	6	298	149	0.0322900759219
5296	34	2788	6	937	164	149	0.811322321149
5301	5	0	0	1	218	149	9.33287185034e-06
5304	10	59	8	29	277	149	0.420518736881
5310	2	0	7	1	298	149	0.586075197678
5317	77	16	57	32	292	149	0.00655279772248
5320	0	81	2	48	175	149	0.684348569238
5323	21	2	26	0	207	149	0.0737858446605
5328	12	0	15	2	152	149	0.081955343136
5331	20	0	21	1	298	149	0.230556045849
5338	0	5	5	523	233	149	1
5341	6	0	18	1	298	149	0.277095493117
5342	2	0	12	1	298	149	0.450088371826
5350	1	0	0	4	155	149	6.05169914921e-05
5351	1	0	7	3	274	149	0.00334749368707
5352	11	4146	6	2950	202	149	1
5353	11	3	17	1	159	149	0.11182348475
5354	5	18	5	7	162	149	0.212683462509
5359	80	2	64	2	291	149	0.880517382202
5363	26	0	16	5	152	149	0.000914081904415
5367	181	6	59	0	298	149	0.0276217175978
5368	54	6	25	0	298	149	0.00338609012916
5369	396	2	181	0	298	149	1
5371	414	1	216	0	298	149	1
5374	40	267	24	325	197	149	0.0180933986368
5379	1	1	2	0	298	149	0.0115498446237
5382	9	12	0	2	176	149	0.00336258550841
5383	2	12	0	2	166	149	0.100616617301
5386	1	13	6	11	158	149	0.0237310291627
5391	348	26	47	7	298	149	0.236018214749
5396	34	7	12	0	241	149	0.00255319047444
5400	5	0	25	6	298	149	0.00396436309029
5404	305	218	89	70	161	149	0.683976948643
5405	4	6	15	37	268	149	0.687910020317
5410	0	2	3	47	180	149	0.193796537538
5411	7	88	11	111	160	149	0.622850844871
5424	1	8	0	9	196	149	0.221787895195
5425	31	3	14	0	261	149	0.0317744045243
5434	3	207	4	278	158	149	1
5436	1	0	5	29	160	149	0.00265872740916
5437	528	70	5	0	288	149	0.00947576366225
5439	0	4	5	43	298	149	0.081637067086
5440	4	4	30	43	170	149	0.648989767507
5441	0	8	5	35	187	149	0.0203401649339
5452	2	0	548	8	153	149	0.574118902574
5467	1	1	5	23	298	149	0.413051302643
5469	0	58	15	55	242	149	9.17880080842e-06
5470	0	1	1	38	298	149	0.815232641645
5473	1	28	2	98	246	149	0.439277701827
5474	0	28	2	98	268	149	0.904523182056
5475	0	28	2	98	298	149	1
5481	2	25	2	5	298	149	0.308093339761
5499	0	2	2	97	166	149	0.528303148387
5500	0	2	4	97	172	149	0.240413444182
5512	63	6	100	47	298	149	0.00012495026032
5513	87	0	36	4	172	149	0.00583942419426
5514	88	2	26	0	232	149	0.517043114417
5518	4	1	7	0	197	149	0.520982761182
5519	370	2	24	0	298	149	1
5520	195	77	46	12	173	149	0.219584016938
5522	110	0	27	4	154	149	0.00292975096169
5523	7	96	2	24	184	149	0.779334639159
5525	1573	21	1137	17	202	149	0.796792877788
5526	56	430	72	360	219	149	0.0705835620739
5527	6	70	16	27	152	149	0.000134856382907
5528	1	75	2	33	155	149	0.267690340678
5529	0	90	2	20	170	149	0.326059291207
5530	79	12	18	2	193	149	0.541078345369
5534	237	0	367	1	298	149	1
5535	11	181	86	350	167	149	1.11840514179e-05
5537	79	94	2	0	207	149	0.00212345093942
5538	59	7	2	0	194	149	0.0207937406162
5543	10	2	116	0	172	149	0.0542869786504
5544	2	5	149	38	266	149	0.00301149156141
5546	0	25	1	65	208	149	1
5556	2	2	8	43	218	149	0.324385216242
5557	2	13	1	11	163	149	0.507928922684
5558	357	0	1725	1	163	149	1
5559	16	2	4	0	171	149	0.0988622303632
5560	0	2	4	11	298	149	0.0209435828883
5562	37	370	17	146	298	149	0.746857818156
5563	41	1	27	3	261	149	0.105249984765
5566	17	284	12	101	153	149	0.131483865395
5567	11	10	4	8	298	149	0.245181752057
5568	8	269	4	83	298	149	0.690943079167
5569	1	76	5	1350	237	149	1
5570	0	4	1	44	298	149	1
5571	6	45	1	42	213	149	0.0304144613147
5577	2	32	4	34	165	149	0.385737868146
5580	54	13	63	26	206	149	0.16879418011
5581	276	8744	11	486	298	149	0.224456422905
5582	16906	2	579	0	298	149	1
5583	3194	5	178	0	210	149	1
5584	14978	4	561	0	210	149	1
5587	4	9	7	17	211	149	0.940949058682
5607	13	6	12	3	298	149	0.406752458828
5611	0	6	5	3	218	149	0.000208560934894
5625	2159	167	131	4	246	149	0.0222012451051
5626	1	148	1	368	298	149	1
5631	0	5	1	126	298	149	1
5632	60	0	357	21	298	149	0.00206706670981
5633	13	0	117	1	298	149	0.517723840079
5649	19	0	2	2	153	149	0.00397297988715
5650	6	31	0	4	208	149	0.0166839550964
5653	8	93	1	11	217	149	0.867489919738
5655	1	145	0	41	165	149	1
5668	258	0	37	1	153	149	0.345181723555
5674	0	33	11	874	207	149	1
5675	34	1	18	0	186	149	0.301881992695
5677	0	1	2	17	153	149	0.136933179452
5680	66	2	53	0	298	149	0.248899713357
5681	1	0	26	2	186	149	0.162347974449
5683	67	2	70	0	298	149	0.287826311291
5685	66	2	55	0	298	149	0.25087962289
5686	15	2	12	0	187	149	0.0666017837658
5692	9	35	7	48	298	149	0.311295846149
5694	3	92	0	20	158	149	0.288408345083
5695	0	46	3	31	298	149	0.168009903809
5696	0	65	1	40	153	149	0.378163463505
5702	435	1	2420	0	298	149	1
5703	1	0	54	2	298	149	0.208199736456
5704	3	175	64	2960	298	149	0.823860984264
5705	2	0	682	7	298	149	0.364714694355
5706	1	16	0	4	241	149	0.292925207974
5709	1	10	0	60	298	149	0.262020913889
5721	9	4	4	4	230	149	0.330465027193
5728	119	836	197	1177	162	149	0.38402064824
5733	0	20	5	22	268	149	0.00872203593453
5734	0	1	19	36	191	149	0.0084645306061
5740	7	37	0	52	229	149	0.00103055802745
5741	0	10	1	58	163	149	0.570241783128
5746	172	0	434	2	298	149	1
5747	281	4	522	3	298	149	0.27528059706
5748	53	1	45	0	298	149	0.29987897908
5749	326	1	529	3	298	149	0.819070815198
5750	353	2	610	0	298	149	0.910974647655
5751	44	2	97	0	188	149	0.533135695002
5752	197	121	423	184	188	149	0.0895253534862
5755	14	17	1	0	163	149	0.00415102428408
5756	64	31	7	2	298	149	0.425440659544
5757	2	10	2	0	164	149	0.00016954325382
5759	16	0	11	2	259	149	0.027088052461
5769	0	4	61	12	194	149	1.027033528e-05
5770	54	2	95	0	176	149	0.806714948629
5772	6	6	3	11	237	149	0.106116262255
5774	3	0	0	2	171	149	9.54976465062e-06
5778	284	2	112	3	298	149	0.177083712033
5779	423	1	194	0	298	149	1
5780	621	95	146	24	199	149	0.875056850744
5782	641	1	277	2	298	149	0.592823307837
5783	591	8	289	4	298	149	0.946534716139
5784	197	8	122	4	222	149	0.630543429858
5785	85	34	54	22	214	149	0.970927483635
5786	234	93	117	69	214	149	0.101395263158
5787	182	9	85	10	298	149	0.0881247635995
5789	19	8	24	0	167	149	8.76624345448e-05
5790	9	8	1	0	218	149	0.00300005546034
5792	13	0	139	1	184	149	1
5794	6	2	3	0	236	149	0.0198568754253
5797	20	2	9	4	160	149	0.0919303163483
5799	21	5	1	0	175	149	0.0102152686886
5800	82	3	41	0	163	149	0.188963610789
5820	4	2	5	0	233	149	0.0100337957412
5821	0	38	2	10	298	149	0.284896677171
5822	0	38	2	10	298	149	0.284896677171
5830	11	2	2	2	213	149	0.111438515031
5839	607	2	90	0	212	149	1
5841	10	63	15	52	253	149	0.192674398774
5844	0	74	6	66	257	149	0.0152945070874
5848	23	0	34	15	158	149	2.62501926306e-05
5849	2	39	4	44	164	149	0.417852004271
5856	24	620	4	611	259	149	0.00672727956256
5857	649	5	329	1	183	149	1
5858	1	0	9	17	298	149	0.00479352670863
5869	12	2	23	0	298	149	0.0218173403439
5873	6	0	6	6	161	149	0.000342760338445
5874	3	0	6	6	234	149	0.000671892752682
5875	5	0	5	6	240	149	0.000215969618787
5876	0	3	5	5	222	149	0.00155272229011
5877	2	3	4	5	228	149	0.841953344515
5878	2	0	0	1	155	149	3.82308580019e-05
5880	57	2	32	2	210	149	0.679672321814
5881	236	2	139	2	214	149	0.843341669687
5882	72	2	37	2	235	149	0.638723119675
5885	8	172	3	105	170	149	0.366658093991
5888	18	0	2	4	267	149	9.75683891591e-06
5901	0	1	6	2	185	149	0.000703893231933
5902	0	112	1	243	164	149	1
5903	157	0	977	3	298	149	1
5926	6	8	4	6	166	149	0.875300724668
5929	4	0	0	8	193	149	1.71530190163e-07
5930	70	10	49	2	295	149	0.0462070768966
5931	0	2	4	177	282	149	0.736376339008
5932	2	306	10	646	165	149	0.598945771784
5938	2	13	0	1	185	149	0.127573436117
5946	2	0	96	4	298	149	0.0675874437833
5948	37	0	20	2	298	149	0.0393295680059
5950	3	44	1	133	215	149	0.188353484181
5951	14	38	19	140	298	149	0.0257244962822
5966	0	75	1	85	159	149	1
5968	14	83	12	80	163	149	0.785256446938
5971	1	22	2	2	239	149	0.0472853154376
5972	19	37	4	12	153	149	0.399665852703
5981	10	10	30	28	274	149	0.864113912892
5982	216	5	94	2	208	149	0.748870925647
5983	48	5	11	2	214	149	0.809471792473
5984	2	170	0	83	155	149	1
5985	47	0	79	4	298	149	0.0279108126194
5993	259	0	749	1	166	149	1
5994	2	1	23	0	195	149	0.0969462732703
5996	4	58	0	23	298	149	0.160938174322
6002	11	155	8	214	254	149	0.19379939763
6006	817	4	179	0	298	149	1
6008	5	948	11	174	298	149	0.00905741237852
6014	2	7	4	10	227	149	0.659522160334
6015	1	0	4	2	227	149	0.0129988317255
6016	12	29	13	18	298	149	0.277184878035
6017	1	99	0	32	153	149	1
6024	13	82	17	36	298	149	0.0135678006322
6025	25	78	13	28	180	149	0.427669231439
6026	22	234	30	208	180	149	0.186010843448
6031	19	3	2	1	154	149	0.624899614084
6032	492	1	132	0	298	149	1
6034	0	1	2	181	298	149	1
6036	5	16	0	10	152	149	0.00251993833308
6045	1	2	9	0	187	149	0.000923072919802
6051	8	20	5	19	153	149	0.502065571959
6054	99	28	40	9	191	149	0.545039615267
6056	494	1	47	0	154	149	1
6069	2	0	1	76	257	149	2.5341098404e-05
6071	50	1	26	1	187	149	0.986178455693
6087	27	0	124	1	298	149	0.554096815671
6088	36	0	125	3	167	149	0.38706443771
6091	4	52	1	67	156	149	0.0590764361274
6096	0	3	3	76	298	149	0.65121201726
6113	2	13	1	7	162	149	0.778498275563
6119	8	5	26	1	293	149	0.00223646716408
6126	46	21	26	9	158	149	0.527460982081
6128	14	6	9	0	282	149	0.000689197945379
6130	0	6	39	25	182	149	4.40388218982e-05
6131	2	46	61	114	182	149	1.30334737192e-06
6133	0	2	4	0	261	149	6.21040181747e-06
6136	0	2	16	10	184	149	0.0013316438808
6153	6	9	1	4	258	149	0.260032342471
6154	229	7	116	2	193	149	0.319201508281
6156	1	0	502	15	236	149	0.087571106394
6157	46	715	8	168	180	149	0.343545843837
6158	807	2	163	0	298	149	1
6160	449	1	187	1	180	149	1
6164	4	6	113	11	298	149	0.000162101151036
6165	2	6	2	11	298	149	0.698225072498
6166	0	6	2	11	298	149	0.139043631869
6167	0	6	2	11	238	149	0.11274154109
6175	18	6	10	9	173	149	0.116472567388
6177	67	69	6	7	232	149	0.738983136235
6178	40	328	5	35	269	149	0.744018297553
6185	7	10	30	8	298	149	0.00498821024727
6191	37	0	34	5	298	149	0.0012689974892
6201	0	40	2	198	158	149	1
6209	616	2	304	3	290	149	0.707619824183
6211	12	1	15	2	182	149	0.532823040702
6212	6	0	2	3	254	149	0.000276238201147
6214	16	22	5	2	218	149	0.130630244821
6216	11	32	22	46	164	149	0.436005802172
6221	403	0	98	3	165	149	0.387635919283
6238	1	92	10	2552	276	149	1
6239	43	297	27	91	298	149	0.0256295554577
6246	1	24	3	69	169	149	0.712547824508
6247	0	1	3	2	153	149	0.00171724016126
6248	11	5	7	5	153	149	0.549559366063
6250	7	5	13	13	174	149	0.600510447323
6253	2	5	0	12	165	149	0.0203031517781
6254	2	5	0	12	161	149	0.0197544953578
6260	4	0	17	5	298	149	0.00315113257923
6267	1	77	2	37	236	149	0.887688305352
6270	0	3	14	88	172	149	0.0198989870389
6273	0	91	2	58	211	149	0.532979283841
6274	80	0	55	2	298	149	0.231919774583
6275	1	78	0	12	298	149	1
6276	23	0	20	2	160	149	0.104433881839
6279	1	86	4	22	159	149	0.00570183446152
6281	1014	9	16	0	253	149	0.531346455278
6282	697	21	22	0	298	149	0.0393066006985
6283	63	0	80	1	298	149	0.373140220512
6286	781	0	262	3	298	149	0.816619638753
6289	1	26	2	35	298	149	0.547666892764
6297	9	8	1	0	152	149	0.00374464430769
6298	1699	1	901	1	156	149	1
6299	1907	1	1314	0	151	149	1
6304	2	232	2	128	170	149	0.624119727053
6310	78	0	22	2	153	149	0.283378733875
6314	53	87	17	66	225	149	0.00984035957764
6315	0	70	2	65	246	149	0.525857372258
6339	2	107	0	39	218	149	0.678471666179
6340	0	20	2	21	168	149	0.151600921971
6341	25	14	8	14	155	149	0.033496454326
6349	2	0	708	1	206	149	1
6356	0	46	2	50	211	149	0.571037806636
6371	0	2	4	3	267	149	0.00218695010849
6372	0	2	4	3	298	149	0.00279839133832
6373	0	2	4	3	298	149	0.00279839133832
6378	2	0	9	98	298	149	0.000329465129307
6388	29	48	0	34	296	149	1.98863945977e-07
6390	146	4	100	0	298	149	0.0608242844849
6399	3	0	10	10	176	149	0.00116679309505
6400	63	6	96	5	298	149	0.34971116122
6401	6	2	11	1	273	149	0.249539724485
6402	8	117	0	22	153	149	0.0247580938995
6403	2	462	5	276	196	149	0.757361056473
6406	4	79	2	46	173	149	0.706516983765
6416	1	125	16	286	298	149	0.0217881683946
6420	2	15	2	22	188	149	0.782725419389
6421	12	8	30	5	161	149	0.0314190099184
6423	2	12	0	4	296	149	0.165910569276
6427	2	10	0	1	211	149	0.112603897794
6432	2	0	28	2	177	149	0.180005646288
6444	0	6	3	92	162	149	0.343028538299
6445	4	0	122	6	298	149	0.033163286449
6446	5	5	21	18	298	149	0.769398562607
6447	0	2	1	3	271	149	0.410194452925
6456	4	2	6	6	261	149	0.432526791563
6457	46	0	14	2	298	149	0.0244102177866
6460	4	4	1	2	194	149	0.506007278751
6463	1	50	8	131	269	149	0.108961294926
6466	2	40	2	18	156	149	0.581299690592
6467	1	40	2	18	190	149	0.212121705037
6468	0	1	2	2	183	149	0.0145024168199
6472	104	0	638	1	203	149	1
6473	1128	0	1305	1	298	149	1
6474	8	0	8	5	298	149	0.000351110357333
6476	0	60	1	2	298	149	0.233164207524
6479	3	0	27	10	298	149	0.00377626136121
6480	2	0	75	10	164	149	0.0221696236456
6482	38	4	124	18	217	149	0.470991902837
6484	7	0	4	1	188	149	0.574641756385
6485	12	0	38	3	194	149	0.0679197446311
6490	320	45	189	27	298	149	0.99478034218
6493	0	1	41	0	204	149	5.78763806692e-05
6494	195	10	63	9	153	149	0.0572025980303
6495	88	10	125	9	298	149	0.363829733523
6496	88	195	122	60	294	149	5.54435719557e-10
6497	25	1	4	0	222	149	0.254046615504
6498	30	1516	9	297	298	149	0.502179653475
6504	1	119	0	55	175	149	1
6507	29	0	270	2	160	149	1
6508	0	7	1	16	298	149	0.32262970272
6511	2	0	42	3	183	149	0.102296399065
6526	71	1	141	1	298	149	0.425369834345
6527	0	3	7	0	177	149	4.36969315731e-07
6528	1	3	12	0	224	149	4.73771108352e-05
6530	0	4	7	0	177	149	1.70978992298e-07
6538	17	34	3	5	158	149	0.808039118809
6543	0	61	2	48	191	149	0.636881423992
6544	6	127	4	71	211	149	0.936351355947
6545	13	218	20	317	257	149	0.8560002722
6546	30	4	18	6	298	149	0.178931049196
6548	0	2	4	101	298	149	0.496683138822
6549	3	2	8	4	158	149	0.765135604316
6550	44	14	42	20	158	149	0.337180409967
6551	1	0	4	3	193	149	0.00272499757108
6553	0	4	1	6	298	149	0.221962935412
6554	0	4	1	34	179	149	0.376461436899
6556	2	5	2	20	232	149	0.36061303242
6557	0	5	1	4	298	149	0.214687039174
6559	5	0	5	1	161	149	0.573985002204
6560	21	6	69	10	152	149	0.320188667103
6562	1	43	2	45	289	149	0.894261448797
6565	2	583	30	2559	298	149	1
6569	49	10	36	7	212	149	0.914671276375
6570	20	2	16	0	212	149	0.0767303601197
6571	11	0	49	1	192	149	0.361586621562
6572	0	18	2	24	203	149	0.252124913803
6576	0	2	1	6	154	149	0.39783622862
6582	2	27	0	25	163	149	0.220796849634
6584	3	0	31	1	173	149	0.29916745576
6589	4	2	14	10	206	149	0.621817506304
6591	26	5	4	14	298	149	6.83676630797e-06
6592	25	2	11	0	178	149	0.132193778009
6594	1	0	6	29	298	149	0.00483071113792
6596	0	31	3	71	167	149	0.211011584173
6597	41	1	48	0	153	149	0.371671986639
6599	439	7	30	0	233	149	0.22671282731
6602	0	3	1	20	154	149	0.269302640308
6604	2	12	1	31	268	149	0.187703385254
6609	0	2	4	10	192	149	0.00774133342037
6611	4	0	3	3	178	149	0.00156744095371
6623	2	9	2	87	298	149	0.182125513958
6641	4	0	204	2	298	149	0.529607139084
6646	0	39	3	34	167	149	0.0566276362536
6659	13	0	13	2	168	149	0.0599686855611
6662	22	41	2	6	249	149	0.356391180353
6663	42	132	9	49	298	149	0.136440485786
6664	67	132	13	49	200	149	0.0574048366074
6667	33	50	14	26	298	149	0.585497832984
6670	17	0	132	7	263	149	0.0231203847313
6674	35	1058	17	652	298	149	0.436960844916
6686	420	130	273	46	298	149	0.00817484075716
6687	4	0	8	1	251	149	0.614553935315
6690	3	1	0	6	153	149	0.000275991026446
6695	5	9	0	2	191	149	0.00446408645043
6703	22	3	3	0	283	149	0.0205919260631
6704	9	3	6	0	172	149	0.00993180615226
6713	20	6	13	4	158	149	0.992787882919
6717	5	0	5	1	167	149	0.616937907903
6735	8	291	2	66	298	149	0.875675558977
6750	9	0	74	4	176	149	0.0930376745579
6752	0	2	10	56	185	149	0.021237701154
6753	2	0	13	2	278	149	0.0459222786831
6755	0	4	4	6	161	149	0.00183676761051
6758	48	2	281	0	212	149	0.514519016468
6759	0	2	2	98	153	149	0.526241882793
6761	1	0	14	3	253	149	0.012769394314
6764	6	3	3	5	173	149	0.179120701144
6765	8	7	3	1	173	149	0.267520417921
6767	6	59	3	21	171	149	0.866213025641
6768	44	59	13	21	222	149	0.608813667764
6769	39	1	10	0	200	149	0.309012154875
6770	36	12	16	26	222	149	0.000489401951164
6771	11	104	6	56	171	149	0.966089812924
6772	59	104	37	56	222	149	0.627606408599
6773	54	6	34	3	200	149	0.659256274342
6774	36	15	11	9	222	149	0.209466521059
6776	0	4	3	50	298	149	0.341991239847
6777	1	126	2	33	298	149	0.59102567177
6787	12	172	7	182	265	149	0.21361017463
6794	0	3	9	3	298	149	0.000229257889935
6796	0	8	3	43	215	149	0.186647792419
6797	40	0	125	3	254	149	0.193807614796
6801	2	17	1	30	178	149	0.261190385131
6812	55	0	188	1	153	149	1
6813	0	14	10	100	298	149	0.0369476011002
6819	15	0	574	1	186	149	1
6820	14	0	226	1	298	149	1
6821	11	8	56	393	298	149	3.07391777833e-05
6825	2	25	0	3	298	149	0.360110153848
6826	1	181	0	25	167	149	1
6828	189	219	13	66	161	149	2.76701125035e-06
6838	0	2	2	3	298	149	0.0435582116403
6851	2	0	0	2	189	149	1.77945363274e-05
6858	0	2	13	245	158	149	0.0782081664398
6861	52	2	72	5	238	149	0.357508059002
