ID	IJC_SAMPLE_1	SJC_SAMPLE_1	IJC_SAMPLE_2	SJC_SAMPLE_2	IncFormLen	SkipFormLen
4805	44	19	125	44	152	149
4807	6	177	0	102	167	149
4808	0	83	12	1148	219	149
4809	2	0	7	2	153	149
4810	94	0	873	2	156	149
4814	42	44	6	20	163	149
4815	432	44	92	20	370	149
4816	400	10	86	0	356	149
4817	5	152	13	125	165	149
4822	237	3	207	0	245	149
4823	67	8	86	4	329	149
4826	5779	88	1	0	192	149
4829	545	12	1208	0	197	149
4830	9	37	30	15	152	149
4834	206	0	240	8	176	149
4836	97	0	195	22	170	149
4847	200	14	860	193	152	149
4850	0	10	26	180	194	149
4852	24	0	64	20	152	149
4854	92	1	376	0	209	149
4858	9	116	29	272	179	149
4859	90	2	205	0	335	149
4860	197	2	448	0	305	149
4867	0	5	1	0	190	149
4875	8	51	0	52	1348	149
4876	6	51	0	52	205	149
4878	2	99	0	340	161	149
4879	24	578	16	1586	189	149
4880	2145	3	3520	14	983	149
4886	121	1	136	0	211	149
4891	7	1	63	91	152	149
4892	24	51	29	57	152	149
4895	325	24	1012	143	152	149
4904	96	3586	472	15749	640	149
4907	139	2454	271	1941	2781	149
4908	1493	0	1790	18	413	149
4911	0	11	12	140	255	149
4915	90	4	208	0	225	149
4920	43	315	101	614	169	149
4923	5	48	0	45	244	149
4924	5	2	5	0	261	149
4925	48	2	50	0	166	149
4929	45	40	24	36	244	149
4930	4	87	1	43	167	149
4932	15	11	47	116	194	149
4933	45	344	30	290	159	149
4934	1553	16	1411	37	322	149
4935	1852	16	1671	37	312	149
4937	7	175	2	142	152	149
4941	1	131	0	570	183	149
4946	2821	3	18	0	269	149
4947	5585	407	72	0	153	149
4948	6789	4	100	0	438	149
4949	2836	33	35	0	342	149
4951	236	0	1733	65	2700	149
4960	13	10	37	0	170	149
4963	34	64	26	97	389	149
4964	3	64	0	97	206	149
4968	4	24	4	177	165	149
4973	11	183	34	876	193	149
4974	46	91	152	361	152	149
4975	33	573	31	545	155	149
4976	50	159	116	194	667	149
4982	30	25	88	196	3099	149
4987	203	2	186	5	267	149
4989	193	185	107	103	206	149
4990	7	5	12	85	279	149
4997	15	8	123	105	152	149
4999	560	2	753	0	274	149
5002	0	5	24	37	152	149
5004	246	3	142	0	179	149
5009	110	0	279	16	152	149
5010	9	115	6	22	166	149
5014	5	9	14	34	152	149
5016	0	9	55	7	208	149
5017	7	1	48	1	196	149
5018	7	6	48	53	199	149
5019	1	6	1	53	152	149
5023	2878	14	199	0	207	149
5027	6	0	254	19	176	149
5029	129	0	183	6	191	149
5032	323	75	479	125	183	149
5039	232	6	238	0	188	149
5040	11	0	10	6	152	149
5041	9	0	17	20	195	149
5043	81	1	80	0	204	149
5044	246	25	237	28	201	149
5045	250	9	237	0	204	149
5046	29	9	28	0	152	149
5051	31	15	54	52	162	149
5056	81	7	77	0	192	149
5058	0	2	6	0	197	149
5059	6	21	11	44	262	149
5079	1	1	23	21	152	149
5081	19	30	5	33	184	149
5083	160	6	196	22	199	149
5088	2	0	410	66	196	149
5089	9	207	0	597	168	149
5090	31	254	93	533	1296	149
5091	49	254	144	533	1815	149
5092	20	2	59	8	668	149
5093	4	180	15	471	172	149
5094	4	180	15	471	204	149
5100	13	0	27	4	198	149
5104	19750	243	24351	459	206	149
5110	4	2	19	14	206	149
5111	6	12	6	52	206	149
5112	12	144	0	57	152	149
5113	906	3	349	0	319	149
5116	787	6	1206	0	248	149
5118	1	0	110	155	347	149
5119	26	0	321	3	270	149
5124	2	9	16	115	260	149
5128	4	99	36	519	217	149
5129	0	155	14	126	178	149
5130	17	1	45	0	276	149
5133	25	7	95	0	155	149
5134	2	0	31	30	210	149
5138	10	2	67	0	224	149
5148	355	4	378	19	168	149
5151	14	4	35	25	182	149
5152	124	1	162	0	176	149
5153	10	25	8	90	165	149
5154	173	6	78	0	152	149
5158	34	8	27	9	155	149
5159	22	41	83	84	364	149
5162	62	36	101	43	152	149
5167	3	3	197	19	272	149
5168	246	4	276	0	808	149
5169	31	12	13	0	195	149
5172	13	21	0	13	152	149
5173	4	21	0	13	175	149
5180	2	0	9	9	152	149
5182	6	0	0	2	152	149
5187	1	0	34	12	205	149
5191	729	472	1344	1356	740	149
5194	10	315	38	287	168	149
5195	961	10	507	6	172	149
5197	11	0	79	18	154	149
5198	0	33	8	33	190	149
5202	25	14	0	24	152	149
5203	8	53	0	58	191	149
5206	5	8	19	104	155	149
5207	0	2	42	47	152	149
5208	8	0	10	18	164	149
5211	1	74	35	321	448	149
5214	0	222	40	885	173	149
5218	0	6	3	107	177	149
5220	117894	18	48007	0	3489	149
5221	0	10	16	40	178	149
5225	21	40	87	40	264	149
5226	45	5	45	0	151	149
5227	26	5	92	0	266	149
5228	26	5	89	32	264	149
5229	68	5	193	32	547	149
5230	47	5	106	2	432	149
5231	50	48	106	89	154	149
5232	7	1	44	7	181	149
5233	21	162	8	290	224	149
5235	40	3	81	14	154	149
5238	0	1	4	25	203	149
5248	159	6	321	0	152	149
5249	12013	2	19565	1	1287	149
5252	1	14	9	159	197	149
5253	15	31	56	93	167	149
5256	29	8	252	15	196	149
5257	5	135	52	310	238	149
5260	0	10	7	15	164	149
5263	4	11	4	110	797	149
5266	12	8	14	148	164	149
5268	41	0	43	10	152	149
5269	9	39	27	61	185	149
5280	5	19	6	66	165	149
5289	25	206	52	183	700	149
5291	12	132	10	242	265	149
5294	6	4	89	135	200	149
5310	0	11	20	127	174	149
5314	39	1448	23	971	219	149
5315	31	1448	23	971	196	149
5316	6990	455	968	41	189	149
5317	1	29	0	130	284	149
5318	111	7	184	0	317	149
5322	28	5	147	0	197	149
5323	230	159	282	174	152	149
5327	5	1	18	90	214	149
5328	31	1	185	90	195	149
5330	9	31	18	74	195	149
5331	203	106	205	53	152	149
5332	6	4	16	0	152	149
5333	0	73	2	104	188	149
5334	612	4	185	0	325	149
5335	2	197	16	375	170	149
5338	10	5	4	29	507	149
5344	4	17	0	84	151	149
5345	0	22	12	27	175	149
5347	37	75	121	49	181	149
5348	217	26	101	28	176	149
5349	3	0	30	4	190	149
5351	259	1	540	5	251	149
5352	231	304	240	316	461	149
5356	4	9	28	2	152	149
5363	0	4	19	20	2160	149
5369	17	62	64	116	224	149
5370	20	16	64	16	227	149
5371	65	16	116	16	152	149
5388	31	0	171	10	178	149
5389	46	0	171	6	187	149
5391	43	3298	27	2384	224	149
5392	99	37	110	50	209	149
5398	40	0	137	3	154	149
5400	101	3	186	0	615	149
5402	55	2	11	0	652	149
5405	43	2	173	0	152	149
5407	1	29	21	1946	199	149
5429	1	15	69	122	184	149
5430	9	0	73	38	152	149
5431	8	1	56	0	186	149
5435	18	354	9	705	183	149
5437	1203	22	1114	19	281	149
5438	249	22	139	19	191	149
5441	53	1243	18	1114	164	149
5442	86	658	251	2747	177	149
5443	110	658	218	2747	184	149
5444	32	8	45	78	156	149
5446	177	50	34	34	902	149
5447	147	0	13	7	413	149
5448	6	18	7	57	152	149
5449	0	4	15	0	152	149
5456	9	3	44	11	314	149
5463	109	1	209	0	196	149
5466	0	3	3	20	200	149
5469	13	9	0	70	152	149
5471	118	86	105	56	152	149
5472	100	0	123	12	192	149
5475	10	0	77	7	260	149
5476	0	12	3	73	171	149
5479	16	15	46	3	257	149
5481	87	6	344	0	201	149
5483	871	21	111	0	187	149
5484	9	965	0	110	151	149
5485	219	11691	243	13197	329	149
5488	2	35	0	108	171	149
5489	43	4	75	0	169	149
5491	20	1	32	0	152	149
5499	0	2	22	44	209	149
5505	3	0	18057	3509	161	149
5509	4	8	0	4	152	149
5514	20	5	68	10	152	149
5518	27	14	30	28	290	149
5519	170	0	1059	4	235	149
5520	14	149	25	672	192	149
5523	87	4	211	60	546	149
5524	59	27	64	142	471	149
5526	0	8	69	9	152	149
5528	254	6	309	20	258	149
5529	69	51	68	89	152	149
5530	3	23	17	117	152	149
5531	12	10	13	82	235	149
5532	111	41	78	94	181	149
5533	49	5	260	7	152	149
5534	54	7	145	8	152	149
5539	0	62	11	227	164	149
5540	0	2	347	644	169	149
5541	536	23	572	52	282	149
5542	48	185	97	222	333	149
5544	98	9	516	21	240	149
5545	10	42	75	382	302	149
5550	8	121	11	65	223	149
5555	0	2	20	0	152	149
5558	27	39	41	66	181	149
5559	27	39	29	66	165	149
5560	16	34	38	37	168	149
5561	19	2	48	3	181	149
5562	37	2	47	3	162	149
5563	4	66	4	41	172	149
5565	83	4	84	15	213	149
5566	31	4	122	15	216	149
5567	32	4	74	15	246	149
5568	30	4	74	15	255	149
5569	3	55	58	20	152	149
5570	4	55	10	20	182	149
5571	2	55	10	20	191	149
5572	3	2	0	48	179	149
5573	1	2	0	48	188	149
5575	601	50	121	0	197	149
5576	2	0	10	1	152	149
5578	15	21	48	80	152	149
5579	8	2	14	4	152	149
5581	6	0	51	5	200	149
5586	123	77	225	6	222	149
5590	6	0	0	8	295	149
5591	12	0	0	8	999	149
5594	0	6	28	16	254	149
5596	0	15	28	147	164	149
5604	402	0	1111	56	3423	149
5605	683	18	1404	47	3423	149
5609	12	173	29	414	172	149
5610	163	1	279	16	273	149
5613	88	5	585	0	232	149
5614	137	0	394	22	201	149
5621	0	6	5	48	200	149
5624	31	59	111	252	475	149
5625	76	96	110	83	187	149
5626	749	96	1115	83	199	149
5631	19	49	153	296	152	149
5632	90	49	655	296	171	149
5633	90	19	643	141	168	149
5644	32	103	4	35	231	149
5646	12	0	66	17	156	149
5648	14	18	202	60	1383	149
5649	0	2	3	26	158	149
5654	85	188	518	914	193	149
5655	15	106	6	269	172	149
5656	10	0	27	9	255	149
5657	6	140	9	288	172	149
5658	218	7	206	10	185	149
5659	346	23	303	16	258	149
5660	135	23	107	16	222	149
5663	116	0	321	8	192	149
5664	4	60	6	177	208	149
5665	25	0	2586	19	191	149
5668	20	3	67	27	153	149
5671	353	5	1001	63	842	149
5674	4	3	119	10	176	149
5675	13	38	23	180	450	149
5678	347	194	575	157	250	149
5683	12	0	14	6	756	149
5684	90	173	185	123	376	149
5687	8	0	47	8	152	149
5688	29	8	360	74	152	149
5690	2	21	0	118	169	149
5691	270	76	2157	1071	152	149
5695	2	2	15	0	195	149
5696	0	29	22	409	254	149
5697	68	0	657	4	155	149
5706	29	59	37	184	230	149
5707	32	59	44	184	252	149
5708	4	1	7	0	171	149
5712	14	134	15	652	218	149
5713	27	3	27	59	161	149
5714	26	3	61	59	164	149
5715	1	2	47	13	152	149
5723	148	5	307	0	1018	149
5724	67	9	55	17	152	149
5727	31	3	85	27	152	149
5732	8	0	51	8	152	149
5739	448	5	713	0	153	149
5740	32	122	2	124	152	149
5743	31	2	55	0	662	149
5750	13	0	0	7	271	149
5766	9	93	10	360	170	149
5772	186	4	647	0	248	149
5776	13	75	93	234	195	149
5777	112	23	120	27	545	149
5778	51	41	89	178	590	149
5779	114	81	60	124	949	149
5780	16	4	16	0	257	149
5781	41	1	70	12	152	149
5782	5	1	0	12	156	149
5783	2	38	0	70	153	149
5784	22	9	57	0	155	149
5786	11	712	0	5	215	149
5788	0	18	3	160	173	149
5789	376	19	307	37	152	149
5790	192	28	252	0	164	149
5792	6	7	27	51	152	149
5800	38	0	47	15	335	149
5813	0	6	8	5	189	149
5815	3	52	0	133	176	149
5816	39	8	64	61	152	149
5819	34	127	81	327	202	149
5820	4	37	45	150	152	149
5823	0	6	4	11	167	149
5828	37	9	117	8	210	149
5829	41	9	86	40	307	149
5830	62	9	131	40	324	149
5831	21	0	54	9	166	149
5832	6	16	6	25	239	149
5833	140	35	348	167	152	149
5846	24	527	30	1040	165	149
5847	76	24	227	184	152	149
5848	1851	37	956	114	376	149
5850	5	2	0	25	155	149
5856	64	0	443	2	154	149
5857	3	57	0	293	161	149
5858	254	14	169	0	152	149
5864	2	88	41	122	318	149
5865	15	44	109	77	501	149
5866	7	12	101	12	152	149
5868	0	99	25	484	184	149
5869	73	60	129	132	758	149
5872	498	0	1527	18	172	149
5873	246	2	1331	31	154	149
5877	15	29	133	136	257	149
5878	0	28	32	158	190	149
5879	61	4	97	10	493	149
5881	48	6	135	0	154	149
5882	2	25	0	154	169	149
5883	3	0	9	13	173	149
5884	26	0	163	13	153	149
5886	1	73	0	251	238	149
5887	323	2	546	8	488	149
5888	0	14	15	66	154	149
5889	4	14	0	66	1271	149
5890	4	0	0	15	1266	149
5893	0	9	35	119	169	149
5898	0	33	29	10	293	149
5899	11	0	218	28	181	149
5902	6	0	59	109	833	149
5912	52	21	216	26	152	149
5913	6	6	183	0	180	149
5917	144	2663	95	2423	179	149
5919	515	42	410	81	240	149
5920	11	370	0	417	183	149
5931	196	24	271	57	187	149
5932	0	86	15	255	170	149
5933	70	6	406	15	181	149
5934	222	0	180	7	178	149
5939	6	0	35	7	184	149
5940	6	14	17	28	187	149
5941	35	14	79	28	379	149
5945	0	16	6	85	166	149
5946	23	4	35	43	334	149
5950	6	24	9	464	167	149
5953	2	192	10	199	152	149
5956	0	9	22	23	152	149
5957	2	4	12	0	152	149
5958	130	0	511	5	207	149
5959	55	0	256	7	154	149
5960	15	3	250	30	153	149
5961	37	5	64	15	181	149
5962	236	7	305	0	251	149
5963	204	7	256	0	219	149
5972	617	20	783	41	1230	149
5973	93	122	101	93	152	149
5974	151	6	206	0	265	149
5978	9	0	56	25	180	149
5983	9	249	136	3278	173	149
5984	253	0	3712	16	317	149
5992	8048	19	8024	4	183	149
5993	54	1	248	8	732	149
5994	231	162	177	58	2494	149
5995	106	666	228	1481	210	149
5996	689	2	1545	0	550	149
5997	921	2	2082	0	338	149
5998	11	898	20	2032	168	149
6008	96	34	3	0	226	149
6009	22	0	26	36	1644	149
6010	16	27	0	109	175	149
6012	143	0	46	2	174	149
6018	4	0	23	44	176	149
6026	29	1	9	21	170	149
6031	45	11	6	0	159	149
6039	82	16	14	0	163	149
6040	191	4	872	0	154	149
6042	66	15	116	76	152	149
6053	0	21	16	42	287	149
6056	24	201	0	12	255	149
6057	322	5	86	0	246	149
6060	2	1590	0	99	168	149
6061	7	15	16	82	152	149
6062	90	6	121	8	180	149
6063	3	28	0	121	207	149
6064	101	0	1086	4	242	149
6065	5	2	32	61	176	149
6066	13	11	3	24	173	149
6067	1336	209	466	87	211	149
6068	53	20	52	15	158	149
6069	239	3	233	0	192	149
6079	206	1420	153	1800	827	149
6080	14	1459	17	2503	153	149
6081	5	33	6	45	188	149
6086	100	12	253	10	3221	149
6087	100	12	217	10	2723	149
6090	122	34	113	100	152	149
6091	25	0	260	10	153	149
6092	6	28	66	117	230	149
6100	2242	26	3836	58	175	149
6101	12	0	137	12	161	149
6102	45	12	171	35	1525	149
6104	89	0	337	12	158	149
6107	1	66	24	219	182	149
6109	29	49	0	103	291	149
6113	23	162	65	87	152	149
6117	0	1	35	1326	164	149
6119	12	0	14	30	152	149
6120	26	0	99	24	190	149
6121	38	6	94	12	152	149
6123	68	16	203	33	175	149
6124	21	39	157	116	152	149
6126	57	4	155	18	219	149
6133	1	13	17	53	153	149
6134	8	81	0	164	164	149
6136	54	3	160	0	200	149
6137	4	39	2	155	214	149
6141	0	10	3	26	167	149
6144	20	2	18	0	154	149
6147	112	26	396	96	155	149
6149	5	1	0	13	301	149
6150	14	107	99	26	233	149
6152	1049	106	135	0	303	149
6159	5	277	7	542	177	149
6161	7	19	7	9	188	149
6167	8	17	23	14	203	149
6169	0	4	16	0	210	149
6171	8	9	67	39	152	149
6175	7	0	8	7	169	149
6185	4	14	47	14	159	149
6187	0	8	34	56	207	149
6188	0	27	7	94	225	149
6190	5	22	0	21	203	149
6191	7	21	3	46	169	149
6193	23	5	38	98	181	149
6194	38	105	21	42	187	149
6196	13	13	38	20	170	149
6197	13	11	38	65	173	149
6198	13	11	20	65	152	149
6202	6	23	30	51	227	149
6215	19	174	12	513	236	149
6221	0	5	9	25	159	149
6222	30	16	0	35	209	149
6223	8	0	157	9	154	149
6224	6	10	26	119	268	149
6225	866	2	2908	0	160	149
6229	23	48	47	129	152	149
6237	1189	2	2085	0	151	149
6238	108	14	675	27	838	149
6240	115	0	542	7	152	149
6244	16	191	46	220	164	149
6246	236	5	1213	0	158	149
6249	34044	9	130253	111	156	149
6253	9	207	29	415	238	149
6254	340	5	1309	27	517	149
6256	6	34	0	57	173	149
6257	38	1	78	0	209	149
6258	43	0	0	22	204	149
6260	16	0	154	23	185	149
6261	4	33	16	39	1597	149
6264	33	14	81	40	152	149
6267	2	0	18	5	152	149
6268	0	10	64	357	205	149
6269	60	1141	157	7612	158	149
6270	1	161	0	448	177	149
6271	91	3	495	5	179	149
6272	34	3	160	5	203	149
6273	0	57	12	347	173	149
6274	4	0	0	18	196	149
6275	48	11	133	76	161	149
6276	63	4	244	0	153	149
6279	7	19	0	69	209	149
6283	177	10	130	7	167	149
6286	10	25	43	116	241	149
6299	31	0	134	12	152	149
6300	1	0	0	2	231	149
6306	0	5	45	0	152	149
6309	223	4	736	10	191	149
6311	0	23	6	138	211	149
6315	10	34	0	127	152	149
6321	9	0	105	2	176	149
6322	15	107	10	182	207	149
6325	0	11	10	208	224	149
6328	0	7	2	176	235	149
6331	0	9	30	131	1162	149
6332	3	6	22	0	178	149
6338	10	12	0	31	687	149
6340	3	3	25	169	847	149
6341	17	7	34	25	173	149
6344	9	80	11	417	276	149
6345	17	80	33	417	226	149
6347	13	84	8	56	278	149
6348	0	81	3	158	272	149
6349	0	5	24	0	293	149
6351	5	48	7	595	189	149
6371	1	23	43	200	167	149
6376	120	34	394	210	152	149
6379	132	336	652	1131	194	149
6380	218	104	721	850	167	149
6384	1421	7	323	0	257	149
6389	0	2	1148	1385	152	149
6392	11	220	0	149	231	149
6396	11	160	2	248	530	149
6398	80	0	39	32	152	149
6402	6	9	16	17	169	149
6403	37	6	38	41	253	149
6409	8	0	56	80	152	149
6410	3	0	42	17	217	149
6411	11	0	47	17	220	149
6412	8	0	8	3	152	149
6424	0	6	15	0	439	149
6428	0	9	8	63	205	149
6440	142	13	263	3	170	149
6441	4190	15	1895	0	212	149
6450	22	3	73	0	154	149
6451	0	12	20	142	172	149
6453	4	0	17	31	215	149
6455	0	3	105	10	199	149
6463	0	17	21	197	277	149
6467	3	0	185	8	259	149
6468	1	2	0	221	167	149
6469	2	66	6	534	169	149
6470	41	0	75	17	197	149
6471	11	32	19	74	200	149
6484	0	23	9	36	168	149
6487	3	10	43	0	170	149
6489	8	178	5	238	294	149
6493	1754	12	3567	0	1198	149
6496	1862	5	1900	0	387	149
6497	154	11	142	0	296	149
6498	18	203	46	259	161	149
6502	2	20	0	129	164	149
6504	0	2	6	35	164	149
6505	98	0	282	5	154	149
6507	14	15	177	191	278	149
6512	107	11	317	102	2408	149
6522	27	0	247	22	154	149
6524	6	0	45	26	152	149
6526	20	0	176	48	243	149
6527	18	0	71	48	228	149
6528	490	0	577	25	322	149
6533	86	2	396	0	275	149
6536	199	6	196	0	186	149
6545	90	173	63	145	174	149
6546	224	100	165	66	153	149
6547	56	1	5	0	199	149
6553	9237	7	16299	5	583	149
6554	33	0	914	29	1121	149
6557	4	3	27	1	152	149
6561	2	20	0	25	250	149
6562	2	28	10	62	181	149
6568	23	0	0	13	152	149
6573	0	1	13	3	307	149
6576	1289	1	856	0	212	149
6582	15	133	33	955	282	149
6583	1	11	29	177	900	149
6586	0	2	2	17	170	149
6591	0	14	29	41	244	149
6593	13	492	12	680	173	149
6594	31	818	51	748	225	149
6595	14	12	66	27	152	149
6596	21	12	163	22	152	149
6600	19	437	0	74	501	149
6609	62	346	124	103	223	149
6610	2524	4	9696	0	150	149
6613	19	16	34	146	152	149
6615	85	1	300	0	184	149
6616	210	21	1091	57	184	149
6617	88	21	313	57	229	149
6618	18	140	13	791	194	149
6619	6	3	42	4	210	149
6621	6	13	35	7	152	149
6622	533	2	380	0	363	149
6623	137	2	365	0	322	149
6625	7	20	349	104	242	149
6626	33	2	216	21	152	149
6633	238	3	317	0	154	149
6634	0	4	11	0	221	149
6635	0	93	21	307	164	149
6637	19	5	150	0	211	149
6639	112	5	436	0	196	149
6640	19	5	91	0	191	149
6643	326	45	472	56	182	149
6644	0	11	13	97	181	149
6645	19	15	20	39	257	149
6646	525	3	961	0	173	149
6647	59	145	134	245	195	149
6650	0	25	31	65	392	149
6651	0	4	7	11	231	149
6663	26	1	48	49	152	149
6665	97	29	232	25	662	149
6666	59	1460	36	1572	166	149
6667	16	192	6	91	198	149
6668	115	34	114	49	267	149
6669	291	34	199	49	218	149
6672	3	905	0	153	166	149
6676	887	0	1867	16	1403	149
6681	11	451	29	381	161	149
6682	129	74	217	142	154	149
6684	9024	293	165	0	186	149
6685	9073	21	165	0	186	149
6688	12	14	30	0	152	149
6689	4	100	30	348	191	149
6690	89	0	270	6	523	149
6691	52	1287	110	3016	284	149
6692	0	6	17	0	155	149
6693	1	74	0	170	181	149
6694	16	47	47	134	208	149
6695	69	145	215	114	1030	149
6696	143	4	126	0	152	149
6698	0	12	38	20	178	149
6704	40	1	160	65	152	149
6705	6	0	100	15	203	149
6708	37	433	0	179	169	149
6709	821	8	94	0	7322	149
6713	0	180	6	746	196	149
6718	16	1128	98	9934	182	149
6719	0	1147	15	10976	187	149
6721	2	73	0	487	165	149
6723	47	1723	126	6057	182	149
6724	46	1723	126	6057	169	149
6726	1790	1	6285	0	153	149
6727	5	2	15	8	155	149
6732	56	3148	117	12307	167	149
6745	17	25	167	164	185	149
6747	0	13	5	76	157	149
6752	158	2	571	0	529	149
6753	15	656	94	1875	166	149
6756	16	5	29	0	152	149
6757	26	0	47	8	335	149
6758	105	1299	90	955	265	149
6759	11	735	2	770	165	149
6760	55	735	75	770	227	149
6761	45	1	73	0	211	149
6764	2	0	0	13	170	149
6769	2	1	0	10	169	149
6775	12	48	0	57	238	149
6776	6	0	6	10	185	149
6778	372	14	274	10	1213	149
6781	20	1	11	0	154	149
6782	6	2	21	266	169	149
6788	0	3	13	10	152	149
6791	5	0	16	15	290	149
6798	5	0	51	143	272	149
6799	5	0	61	143	258	149
6803	3	14	40	39	326	149
6806	3	8	40	99	326	149
6814	7	4	22	2	197	149
6822	16	10	71	11	152	149
6824	382	427	150	208	152	149
6831	17	7	141	79	158	149
6834	2	1	13	0	215	149
6841	0	3	17	0	152	149
6850	7	0	34	8	225	149
6851	8	0	71	14	225	149
6852	1	62	6	106	180	149
6860	0	3	7	67	195	149
6872	14	81	27	407	303	149
6873	10	81	27	407	179	149
6874	7	4	34	14	234	149
6875	7	130	34	458	237	149
6876	4	130	14	458	152	149
6877	6	0	7	29	152	149
6878	31	30	112	70	152	149
6879	5	122	15	428	164	149
6880	4	3	15	0	164	149
6881	7	70	0	359	243	149
6882	162	57	163	100	167	149
6886	2	1	31	0	160	149
6887	2	286	0	214	178	149
6891	0	3	12	22	203	149
6892	11	0	38	30	152	149
6899	163	0	99	4	1123	149
6901	49	20	19	38	152	149
6902	6	0	227	10	381	149
6904	0	23	3	20	219	149
6905	3	0	78	12	191	149
6906	2	0	28	25	152	149
6910	1	0	354	8	203	149
6913	33	69	80	168	263	149
6914	37	2573	23	6282	170	149
6915	1858	31	2773	22	164	149
6918	3	1	12	3	152	149
6919	20	0	53	8	182	149
6921	38	222	0	237	152	149
6923	53	0	326	2	1577	149
6924	129	0	518	18	1994	149
6925	914	999	303	555	164	149
6931	10	7	25	8	152	149
6937	9	6	57	69	152	149
6938	50	0	731	41	2479	149
6944	49	7	8	0	252	149
6951	269	0	486	4	581	149
6953	0	97	14	148	162	149
6954	5	156	59	131	200	149
6955	12	124	0	36	228	149
6956	75	6	98	19	153	149
6958	26	21	118	0	154	149
6959	8	0	24	14	154	149
6962	4	40	26	304	172	149
6967	1275	8	73	0	545	149
6971	20	0	26	12	295	149
6972	7	0	0	12	222	149
6975	10	21	32	46	249	149
6977	13	25	87	108	223	149
6978	8	0	6	102	287	149
6982	135	2	137	0	154	149
6985	161	5	476	57	467	149
6986	95	5	245	57	437	149
6987	34	2	243	45	152	149
6992	4	10	11	79	175	149
6993	34	0	222	12	155	149
6994	72	27	189	205	1503	149
7007	0	101	56	466	180	149
7011	81	5	30	0	169	149
7014	144	37	65	8	153	149
7015	5	140	0	402	162	149
7022	289	45	1258	617	357	149
7024	1609	4	1288	0	220	149
7025	1439	1	1561	2	396	149
7026	30	3	216	0	180	149
7027	294	10	591	23	216	149
7029	138	6	524	10	240	149
7030	191	7	2230	37	2958	149
7031	9	2	39	0	152	149
7032	2	0	12	15	152	149
7033	10	0	350	72	293	149
7035	59	18	165	376	152	149
7036	0	45	14	242	161	149
7052	4	182	14	210	1188	149
7053	241	65	246	65	152	149
7054	665	0	3508	6	156	149
7059	13	0	40	18	167	149
7061	283	266	213	94	152	149
7064	103	5	190	53	152	149
7065	357	28	938	364	741	149
7066	2	1	7	0	181	149
7068	62	2600	71	4599	315	149
7069	14	9	90	70	152	149
7071	3	0	83	8	152	149
7077	1	0	49	7	289	149
7078	39	8	63	0	202	149
7079	50	190	20	108	152	149
7080	12	29	10	58	152	149
7081	482	389	633	339	167	149
7082	86	389	82	339	202	149
7083	21	417	9	560	184	149
7084	429	6	1266	12	152	149
7086	41	13	71	8	973	149
7088	0	30	11	31	166	149
7089	563	6	782	0	209	149
7090	6	7	51	26	2667	149
7092	126	12	587	22	2160	149
7093	55	12	53	22	388	149
7097	0	137	15	308	223	149
7102	32	1	131	64	152	149
7104	2	36	12	50	244	149
7105	21	20	26	71	174	149
7108	12	35	172	257	365	149
7113	102	29	15	7	383	149
7114	89	29	15	7	361	149
7115	22	52	13	18	225	149
7120	723	0	1306	11	881	149
7121	807	1035	1404	3340	1452	149
7122	47	0	160	8	870	149
7127	9	392	14	1550	215	149
7128	9	392	14	1550	171	149
7132	303	3	200	7	232	149
7133	12	50	7	51	248	149
7134	14	8	7	9	267	149
7135	52	8	51	9	168	149
7139	19	0	218	75	152	149
7143	174	6	165	0	191	149
7144	26	6	12	0	175	149
7146	7	55	0	31	257	149
7147	0	18	1	12	152	149
7148	47	17	157	10	354	149
7149	48	3	153	4	354	149
7150	47	45	166	47	354	149
7152	0	5	13	143	255	149
7153	10	5	83	143	201	149
7154	48	0	207	19	158	149
7156	3	15	8	89	209	149
7157	38	0	103	6	179	149
7159	4	223	5	231	179	149
7162	4	0	14	48	161	149
7163	19	101	10	216	154	149
7165	0	74	16	265	163	149
7168	23	0	161	11	176	149
7169	16	12	13	0	152	149
7172	6630	0	27638	10	158	149
7173	6009	1	23556	64	170	149
7174	22	3176	119	16190	266	149
7176	47	1217	602	5959	292	149
7178	0	1	28	0	194	149
7180	6	0	88	22	202	149
7181	11	118	25	244	240	149
7182	46	360	79	1122	247	149
7183	0	2	12	5	152	149
7184	8	2	58	5	213	149
7186	46	15	355	32	173	149
7187	78	7	451	181	1428	149
7188	46	25	701	137	924	149
7191	0	128	15	983	178	149
7192	0	128	36	983	265	149
7194	25	94	83	203	333	149
7195	53	9	96	88	439	149
7196	26	0	145	6	174	149
7200	61	116	199	336	152	149
7203	1	17	72	110	152	149
7206	125	10	1402	25	153	149
7208	145	6	224	0	230	149
7210	3	10	0	114	189	149
7223	0	6	20	28	182	149
7225	39	4	191	0	152	149
7232	2028	19	38	0	601	149
7233	72	19	223	127	152	149
7251	29	0	180	21	152	149
7259	0	17	29	18	171	149
7262	2	7	37	20	152	149
7264	12	12	4	33	189	149
7275	10	16	4	64	229	149
7277	435	1	694	0	185	149
7279	898	0	1002	21	763	149
7280	1580	5	1134	0	223	149
7281	2050	3	1371	22	268	149
7282	475	3	237	22	194	149
7283	404	24	677	26	259	149
7284	44	2	213	0	187	149
7285	7	18	38	65	152	149
7286	74	0	139	42	217	149
7288	715	15	700	0	358	149
7289	12	3	99	0	168	149
7292	40	31	47	17	233	149
7293	4	21	68	48	308	149
7300	158	0	923	7	494	149
7307	0	73	17	954	182	149
