ID	IJC_SAMPLE_1	SJC_SAMPLE_1	IJC_SAMPLE_2	SJC_SAMPLE_2	IncFormLen	SkipFormLen
6819	19	0	87	3	305	149
6821	19	0	87	3	309	149
6824	34	12	110	12	266	149
6825	88	126	53	119	215	149
6826	9	55	72	477	264	149
6830	574	2	1219	0	205	149
6832	17	33	2	56	236	149
6833	40	2	33	0	221	149
6839	0	3	11	22	226	149
6860	206	4	189	82	244	149
6862	34	1	29	14	368	149
6872	3	0	46	18	218	149
6873	9	0	175	4	210	149
6875	204	0	833	3	1190	149
6878	135	1	169	5	215	149
6881	0	5	13	19	378	149
6893	0	1	16	34	196	149
6894	0	1	33	34	266	149
6902	0	9	34	0	196	149
6904	8	25	6	363	332	149
6905	103	4	690	0	292	149
6913	39	2	99	0	248	149
6916	0	1	16	25	257	149
6918	0	40	15	335	264	149
6922	0	36	16	408	207	149
6938	113	0	48	2	221	149
6939	646	0	342	2	281	149
6940	274	23	140	0	281	149
6941	113	23	135	0	213	149
6942	479	4	352	4	213	149
6943	205	6	115	0	213	149
6944	277	6	220	0	229	149
6945	563	17	442	0	229	149
6946	1	408	0	353	260	149
6947	17	5	21	26	309	149
6951	10	0	29	6	251	149
6952	5	5	30	0	213	149
6955	137	144	108	295	259	149
6956	84	8	32	45	259	149
6957	85	0	32	3	259	149
6959	212	8	473	45	221	149
6960	83	0	141	3	221	149
6962	53	1	93	0	221	149
6964	7	181	14	357	353	149
6966	310	0	539	3	265	149
6967	302	1	494	0	265	149
6968	477	28	831	21	265	149
6969	9	320	49	573	216	149
6970	8	2	25	1	219	149
6971	4	320	50	573	219	149
6972	8	320	25	573	338	149
6973	6	320	9	573	236	149
6974	8	0	8	25	236	149
7001	2	18	0	109	258	149
7007	124	2	179	0	298	149
7008	1	60	11	63	246	149
7015	276	15	212	0	303	149
7016	3	38	11	19	263	149
7017	3	118	5	57	263	149
7018	56	0	19	5	308	149
7019	53	118	19	57	308	149
7020	20	118	14	57	243	149
7021	38	15	9	0	243	149
7028	954	3	2903	0	322	149
7032	10	1022	14	1067	298	149
7034	336	0	1014	2	267	149
7039	0	18	4	25	400	149
7042	16	0	48	2	276	149
7043	8	0	17	2	293	149
7044	137	10	54	0	222	149
7046	236	14	97	6	262	149
7047	4	93	0	49	206	149
7048	210	2	123	0	303	149
7050	74	0	123	20	245	149
7051	138	1	53	0	266	149
7053	44	0	68	10	285	149
7054	22	17	4	60	392	149
7057	104	0	211	22	501	149
7061	0	72	20	201	279	149
7068	42	0	223	16	254	149
7070	3	9	22	5	266	149
7073	19	0	18	14	241	149
7076	6	135	20	787	319	149
7100	668	37945	0	758	257	149
7107	3	6	12	5	267	149
7110	1	30	0	416	243	149
7113	233	19	571	17	242	149
7114	109	3	369	0	242	149
7115	109	3	352	0	246	149
7116	14	124	23	219	340	149
7117	108	3	242	0	198	149
7118	207	0	414	17	198	149
7119	85	0	213	17	194	149
7120	74	3	288	0	248	149
7124	2	6	98	0	353	149
7134	14	0	40	31	211	149
7135	8	0	1	8	275	149
7138	5	15	9	59	495	149
7140	3	0	99	5	189	149
7159	45	0	79	14	300	149
7160	147	0	195	64	224	149
7161	55	0	129	11	224	149
7162	91	0	200	11	372	149
7163	173	1	202	0	372	149
7164	55	23	0	56	158	149
7165	62	1	101	0	211	149
7169	216	0	396	21	212	149
7170	114	1	287	0	268	149
7172	0	21	4	225	322	149
7180	8	0	8	10	230	149
7181	5	0	60	6	321	149
7182	0	37	15	68	297	149
7189	4	7	0	282	210	149
7195	14	859	0	375	242	149
7196	816	2	543	0	334	149
7197	481	2	217	0	361	149
7198	1125	7	927	0	1303	149
7199	383	2	365	0	314	149
7200	625	7	676	0	356	149
7207	2	57	0	313	295	149
7212	4	0	23	7	259	149
7213	4	0	0	7	210	149
7215	3	6	8	30	271	149
7216	14	0	56	8	267	149
7218	10	2	201	0	332	149
7219	207	6	136	0	210	149
7221	51	2	208	27	251	149
7225	91	3	441	45	280	149
7231	160	0	682	12	179	149
7234	6	2	15	4	251	149
7235	123	14	391	74	267	149
7237	63	5	128	44	267	149
7239	40	0	113	8	207	149
7240	67	0	188	8	207	149
7245	47	3	414	19	295	149
7251	7	10	64	19	284	149
7256	4	4	63	1	186	149
7259	9	130	0	114	224	149
7263	4	24	18	171	273	149
7267	51	16	101	6	282	149
7276	89	0	149	14	285	149
7277	59	0	98	14	355	149
7278	41	2	136	0	291	149
7279	5	2	18	0	279	149
7282	5	3	129	18	457	149
7283	5	10	102	0	457	149
7286	206	879	0	133	244	149
7288	2159	19	377	0	374	149
7289	1352	11	244	0	374	149
7291	27	177	144	490	328	149
7292	433	0	1243	8	277	149
7294	413	4	280	0	495	149
7295	287	4	246	0	440	149
7320	0	183	6	824	303	149
7326	37	0	311	8	243	149
7328	0	14	140	3603	240	149
7346	0	14	20	91	173	149
7348	156	0	28	9	424	149
7349	134	0	29	9	1126	149
7350	134	0	44	9	1175	149
7356	134	0	180	1	762	149
7358	47	0	77	11	202	149
7359	8	0	51	11	286	149
7360	0	1	1	0	250	149
7361	11	8	19	0	188	149
7366	76	30	135	37	249	149
7367	63	2	88	0	249	149
7374	114	14	60	0	219	149
7375	223	0	262	12	427	149
7376	108	4	342	6	308	149
7378	3	0	68	16	193	149
7380	0	13	2	131	267	149
7381	38	0	185	11	266	149
7384	23	0	175	8	245	149
7386	57	0	370	8	276	149
7391	53	17	16	0	278	149
7393	23	17	50	0	222	149
7395	386	4	165	6	291	149
7397	514	0	620	24	329	149
7398	0	5	6	8	237	149
7399	10	1	14	0	237	149
7402	75	1	64	0	264	149
7403	92	4	132	0	189	149
7405	32	0	133	19	180	149
7406	7	0	131	3	262	149
7407	31	0	231	3	253	149
7409	4	11	32	148	292	149
7410	8	11	69	148	247	149
7411	4	11	25	148	312	149
7413	50	0	123	11	371	149
7414	91	9	297	39	245	149
7428	241	140	792	393	308	149
7429	152	8	620	0	308	149
7430	102	8	283	0	245	149
7432	152	5	620	24	308	149
7433	294	5	714	24	245	149
7445	34	0	206	28	203	149
7449	31	6	153	1	224	149
7469	2	1	5	0	320	149
7483	88	2	159	0	306	149
7511	63	1	261	14	233	149
7514	9	0	30	25	171	149
7515	80	0	228	25	203	149
7516	119	0	364	5	255	149
7533	0	1	37	29	271	149
7534	10	0	37	48	271	149
7537	0	1	47	29	267	149
7542	2	0	62	48	267	149
7551	70	1	155	0	231	149
7552	132	17	239	0	265	149
7554	94	0	165	13	226	149
7555	14	0	138	15	361	149
7559	18	9	103	3	267	149
7560	16	0	103	7	267	149
7561	17	3	136	81	267	149
7562	18	0	110	17	267	149
7563	0	3	10	81	218	149
7568	28	3	79	81	500	149
7569	31	0	55	17	500	149
7570	21	1	79	33	500	149
7571	24	2	55	7	500	149
7572	3	3	38	81	292	149
7573	0	3	6	81	196	149
7576	23	0	97	25	201	149
7577	256	3	654	0	283	149
7578	456	0	822	10	386	149
7583	77573	40	1890	8	215	149
7584	19133	40	573	8	371	149
7585	62690	244	267	25	215	149
7586	113255	244	477	25	218	149
7587	25097	15	559	4	215	149
7588	5185	15	169	4	257	149
7589	1637	3	13	0	215	149
7590	4241	502	252	74	215	149
7591	753	37	210	27	215	149
7593	75	2	155	0	287	149
7594	20	1	156	0	273	149
7595	43	1	302	0	321	149
7598	91	6	395	0	263	149
7611	1140	0	11468	14	269	149
7619	0	6	12	85	283	149
7622	0	1	11	20	287	149
7623	4	0	0	5	236	149
7625	7	0	159	11	294	149
7627	1	2	0	33	183	149
7628	8	37	34	44	250	149
7642	1300	6	155	0	3607	149
7652	3	0	0	21	296	149
7656	26	1	54	0	233	149
7673	0	2	11	10	261	149
7674	4	2	100	32	261	149
7675	2	2	146	32	244	149
7677	40	0	296	36	207	149
7678	12	1	115	0	207	149
7680	19	1	141	0	240	149
7681	51	4	306	20	240	149
7683	1	0	129	5	263	149
7684	10	96	0	1	260	149
7687	104	6	624	18	272	149
7689	41	0	1240	4	363	149
7699	1	0	7	14	257	149
7702	21	269	0	357	219	149
7705	227	7	190	0	263	149
7706	310	6	372	0	198	149
7707	88	6	169	0	302	149
7708	91	6	171	0	329	149
7710	45	246	174	221	196	149
7711	3	6	17	9	196	149
7712	5	246	0	221	274	149
7713	5	37	0	123	274	149
7721	31	2	227	61	434	149
7728	55	0	259	10	245	149
7730	8	2	16	18	345	149
7732	2	9	0	35	183	149
7735	15	0	419	16	255	149
7736	50	0	537	25	292	149
7737	22	0	491	18	362	149
7738	14	0	545	18	359	149
7739	27	0	478	3	280	149
7740	104	35	594	160	184	149
7741	91	2636	21	1030	231	149
7742	3952	365	1829	90	259	149
7744	2327	365	884	90	320	149
7745	249	4	4	0	366	149
7746	5364	1	1725	0	400	149
7749	541	4	271	15	514	149
7750	520	4	248	15	449	149
7751	616	4	317	15	321	149
7752	250	4	160	15	444	149
7753	453	0	307	3	305	149
7754	688	1	281	0	312	149
7756	12	8	36	18	394	149
7757	0	8	4	18	337	149
7758	576	3	483	0	258	149
7761	10	12	42	25	239	149
7764	30	0	270	11	437	149
7767	65	0	243	20	179	149
7768	158	2	457	17	267	149
7773	3	0	97	4	252	149
7775	2	0	71	6	280	149
7779	45	2	73	0	291	149
7780	78	0	34	2	225	149
7785	794	0	2279	12	180	149
7790	8	27	0	9	247	149
7794	7	0	49	4	332	149
7795	0	319	12	884	267	149
7796	590	0	1938	6	348	149
7799	432	0	1941	18	295	149
7801	26	145	21	479	200	149
7802	166	0	507	3	298	149
7803	392	0	898	3	281	149
7808	212	50	351	38	260	149
7809	432	50	736	38	201	149
7810	645	27	950	29	251	149
7811	276	27	388	29	367	149
7812	99	184	544	1243	201	149
7813	99	0	544	15	201	149
7814	0	467	14	2589	303	149
7818	400	5	587	0	202	149
7819	144	31	164	12	468	149
7820	1612	31	2947	12	3595	149
7821	280	31	193	12	266	149
7822	54	31	7	12	215	149
7823	339	0	395	13	727	149
7824	16	82	4	54	239	149
7826	698	52	548	98	1087	149
7827	54	52	113	98	345	149
7828	1937	2	2289	0	351	149
7829	2085	2	2356	0	348	149
7830	4617	9	3332	6	379	149
7831	1	1339	2	847	248	149
7858	9	3	20	7	188	149
7865	483	180	689	144	374	149
7866	87	41	25	0	241	149
7867	5477	41	371	0	685	149
7874	43	0	331	5	270	149
7875	75	0	266	5	374	149
7876	3	0	5	9	314	149
7877	47	0	291	16	247	149
7879	108	2	163	16	298	149
7881	6	12	28	14	325	149
7882	16	1	28	10	325	149
7888	0	16	50	77	320	149
7893	11	0	98	10	267	149
7894	105	4	205	0	294	149
7895	109	2	199	0	259	149
7897	110	0	222	11	161	149
7905	3	9	0	9	279	149
7908	399	3	556	7	353	149
7911	1627	8	1996	0	314	149
7913	91	6	355	28	221	149
7915	45	4	57	12	314	149
7916	43	1	55	0	314	149
7918	6	132	10	82	231	149
7919	237	0	42	8	185	149
7920	115	6	49	0	244	149
7921	40	54	37	39	276	149
7923	1	407	0	328	274	149
7924	0	407	12	328	247	149
7925	6	407	60	328	271	149
7928	109	2	314	12	293	149
7930	73	2	267	12	222	149
7932	65	3	142	0	235	149
7935	231	2	547	0	229	149
7936	75	1	255	0	229	149
7937	75	3	265	17	229	149
7938	71	1	142	0	221	149
7940	72	3	196	17	246	149
7942	72	0	196	10	246	149
7945	186	3	581	50	228	149
7952	50	3	43	50	181	149
7956	4	0	45	5	205	149
7963	8	14	0	5	303	149
7964	1495	0	1087	11	270	149
7966	6	100	63	629	686	149
7967	6	100	24	629	240	149
7968	12	79	8	383	361	149
7970	1	2	0	4	221	149
7971	99	3	14	0	235	149
7972	143	3	38	0	299	149
7973	116	6	9	0	242	149
7974	238	10	38	0	242	149
7983	470	7	395	1	237	149
7984	400	30	349	39	236	149
7986	1	21	0	85	312	149
7987	34	4	127	0	241	149
7988	9	4	76	0	245	149
7990	80	11	189	0	233	149
7991	188	11	401	0	241	149
7992	100	0	201	6	241	149
7993	99	0	88	6	247	149
7994	198	5	274	0	247	149
8001	4	0	59	28	326	149
8002	16	0	37	18	182	149
8003	29	0	74	9	201	149
8007	2	2	29	0	251	149
8015	114	0	71	9	298	149
8016	53	2	45	16	237	149
8017	21	4	54	0	311	149
8019	22	14	7	16	210	149
8046	4	1	12	0	217	149
8052	177	4	1227	12	340	149
8063	0	3	22	74	285	149
8066	42	6	57	15	387	149
8067	11	16	53	51	381	149
8068	5	18	47	69	381	149
8069	12	20	92	75	381	149
8070	6	3	86	15	381	149
8071	3	6	0	38	231	149
8072	83	18	315	69	308	149
8073	87	3	339	15	308	149
8074	73	0	302	27	308	149
8075	144	0	412	12	242	149
8082	5	0	77	9	380	149
8083	22	4	10	21	249	149
8089	6746	62	2	0	249	149
8109	605	21	6	0	303	149
8115	20	0	216	14	247	149
8119	14	0	149	20	227	149
8120	25	0	230	33	234	149
8124	2	0	441	12	228	149
8125	1	9	382	0	283	149
8128	6	0	67	16	339	149
8129	2	0	50	8	305	149
8132	0	3	2	0	265	149
8133	24	0	20	9	281	149
8136	7	6	4	0	225	149
8137	15	6	5	0	241	149
8145	4	0	10	4	426	149
8146	43	0	42	4	235	149
8148	40	0	616	55	251	149
8149	20	0	362	21	251	149
8150	15	0	456	21	263	149
8151	35	0	697	42	263	149
8159	0	8	1	0	269	149
8162	386	8	39	0	349	149
8164	10	0	25	6	225	149
8168	6	0	18	24	275	149
8179	0	5	12	89	269	149
8180	0	10	18	138	231	149
8184	46	0	120	24	301	149
8185	38	0	148	10	301	149
8187	9	1	14	42	275	149
8188	69	0	236	3	1078	149
8189	183	0	726	3	2959	149
8197	6	0	0	1	220	149
8204	59	1	131	47	236	149
8206	6	23	17	108	266	149
8210	2	43	0	40	270	149
8214	12	0	38	12	210	149
8238	3	24	0	102	262	149
8239	286	9	704	12	575	149
8253	57	3	326	0	255	149
8254	18	3	88	0	193	149
8255	17	0	122	17	250	149
8256	11	1	39	30	214	149
8259	3	3	5	23	346	149
8260	882	9	1070	0	942	149
8261	46	0	304	24	262	149
8264	36	8	310	6	279	149
8265	40	1	109	0	247	149
8269	0	1	4	20	273	149
8270	50	622	37	88	310	149
8271	0	2	276	37	536	149
8272	0	2	495	37	296	149
8278	160	6	172	9	182	149
8279	145	1	69	0	240	149
8281	435	7	536	12	233	149
8287	3	0	9	69	324	149
8288	98	16	441	16	181	149
8289	6	0	14	6	181	149
8292	47	1	174	0	230	149
8295	46	51	6	2	263	149
8296	44	7	6	15	263	149
8297	42	390	9	522	263	149
8299	57	390	14	522	354	149
8300	41	7	43	15	261	149
8301	10	59	0	83	278	149
8302	98	18	109	0	226	149
8303	71	8	100	19	241	149
8307	152	19	206	4	249	149
8308	145	2	103	0	225	149
8309	0	25	7	83	288	149
8310	0	25	7	83	415	149
8311	45	8	91	33	190	149
8312	1	8	13	0	190	149
8313	4	113	0	82	192	149
8314	97	5	59	8	346	149
8315	177	5	120	8	318	149
8317	0	22	43	96	284	149
8318	35	0	107	13	222	149
8319	679	7	1012	53	735	149
8320	120	0	191	3	235	149
8335	270	1	170	11	188	149
8336	70	1	77	11	192	149
8337	282	2	295	0	260	149
8340	52	2	70	17	239	149
8341	106	10	262	40	207	149
8342	99	10	160	40	275	149
8343	270	18	670	50	214	149
8344	69	18	307	50	257	149
8345	148	6	336	0	223	149
8349	32	12	81	43	421	149
8350	119	12	255	43	204	149
8351	1	4	30	0	232	149
8352	117	1	340	20	221	149
8355	39	6	57	0	285	149
8356	8	8	8	16	254	149
8361	15	2	40	0	271	149
8363	18	2	75	0	348	149
8372	44	0	168	6	259	149
8373	44	13	114	14	215	149
8374	11	113	15	245	194	149
8377	3	0	0	12	173	149
8378	3	3	5	4	241	149
8379	20	3	5	4	343	149
8380	22	0	16	10	260	149
8381	29	269	68	327	251	149
8382	30	6	68	0	251	149
8383	39	2	68	0	267	149
8384	73	269	97	327	267	149
8387	4	269	5	327	365	149
8388	4	36	5	29	365	149
8389	2	34	5	15	365	149
8390	604	6	740	0	276	149
8391	335	1	413	0	276	149
8395	369	1	289	0	247	149
8396	98	283	102	169	266	149
8398	188	5	235	0	285	149
8399	9	27	0	137	204	149
8400	97	7	370	6	246	149
8401	556	5	272	0	234	149
8402	1000	0	523	13	234	149
8404	152	4	88	0	234	149
8405	152	3	102	0	261	149
8406	215	459	98	261	261	149
8407	0	17	15	47	183	149
8409	13	0	7	27	862	149
8410	15	4	5	0	862	149
8416	17	5	63	15	194	149
8418	1679	23	359	0	222	149
8419	484	4	385	0	270	149
8424	7	0	82	1	754	149
8425	5	12	5	0	238	149
8431	19	4	88	51	288	149
8433	8	0	26	11	288	149
8439	0	59	16	143	718	149
8443	119	0	336	12	265	149
8451	0	1	8	0	315	149
8456	0	3	32	0	330	149
8459	27	2	12	0	223	149
8460	21	14	78	10	266	149
8461	58	5	85	0	266	149
8465	8	4	0	40	247	149
8472	5	1	7	0	273	149
8475	18	1	1	0	212	149
8476	20	4	26	0	324	149
8477	8	15	34	19	245	149
8478	12	15	12	19	494	149
8485	1729	1199	137	474	216	149
8486	1652	1199	137	474	195	149
8487	1516	7	208	30	195	149
8488	2267	7	647	30	192	149
8489	3980	364	587	39	209	149
8490	1994	14	347	0	209	149
8491	716	14	28	0	176	149
8492	2520	8	270	0	176	149
8495	893	35	612	27	280	149
8496	2452	35	1827	27	254	149
8504	86	0	586	12	422	149
8505	128	12	641	18	422	149
8506	44	0	559	6	212	149
8507	91	299	55	411	244	149
8508	208	0	1115	19	272	149
8511	101	1	814	26	286	149
8515	114	3	340	0	256	149
8516	40	0	220	10	234	149
8529	49	0	461	4	3309	149
8536	7	0	54	4	540	149
8537	20	0	214	4	1375	149
8540	13	0	160	4	1125	149
8543	6	0	38	42	302	149
8551	91	2	241	0	286	149
8552	51	8	159	23	204	149
8553	13	8	47	23	192	149
8555	94	21	95	2	218	149
8556	158	2	125	3	251	149
8557	6	0	30	14	248	149
8571	8	65	0	197	336	149
8574	337	12	314	14	274	149
8576	112	3	225	33	289	149
8577	150	0	52	3	268	149
8589	6	10	7	63	278	149
8590	6	20	0	53	278	149
8591	12	39	0	52	218	149
8594	5	797	17	357	288	149
8599	8	0	73	42	189	149
8600	17	2	70	0	208	149
8602	1	0	113	12	261	149
8605	1368	2	1788	0	236	149
8606	8	0	19	11	254	149
8607	6	0	72	11	215	149
8608	161	9	173	0	229	149
8610	98	79	220	111	331	149
8612	5	2	10	0	230	149
8613	7	2	10	0	236	149
8616	2	0	40	12	242	149
8617	8	662	0	529	282	149
8618	1023	4	697	27	204	149
8619	969	11	602	28	213	149
8623	18	197	105	828	361	149
8624	23	197	103	828	406	149
8625	20	197	91	828	470	149
8628	0	300	15	1014	310	149
8640	39	236	33	21	1098	149
8642	0	6	5	0	301	149
8643	0	6	16	0	304	149
8649	85	3	95	0	282	149
8650	5	61	0	74	347	149
8651	9	46	0	40	231	149
8657	4	0	710	5	269	149
8658	2	49	8	7	371	149
8659	553	22	534	0	284	149
8660	237	22	274	0	279	149
8661	153	6	231	19	239	149
8662	225	0	628	9	231	149
8664	149	1	389	43	203	149
8665	149	0	346	18	248	149
8666	53	0	52	18	227	149
8667	302	0	378	2	227	149
8670	10	0	59	7	253	149
8671	12	8	120	0	321	149
8672	41	8	167	0	541	149
8673	10	8	65	0	315	149
8676	892	26	183	16	279	149
8677	1733	49	347	11	279	149
8678	793	1	172	0	279	149
8679	256	49	39	11	286	149
8680	335	949	34	177	286	149
8681	248	11	37	3	286	149
8682	1997	20	417	0	277	149
8683	890	2	221	0	251	149
8684	685	297	503	141	217	149
8685	443	43	272	29	217	149
8686	555	297	472	141	324	149
8688	452	43	201	29	209	149
8689	172	15	150	32	209	149
8690	425	4	281	10	209	149
8691	596	15	454	32	406	149
8692	607	23	454	183	406	149
8693	597	15	471	32	312	149
8694	1048	23	667	183	312	149
8697	214	4	337	10	303	149
8698	155	13	217	0	230	149
8700	58	165	37	131	292	149
8701	31	9	6	12	292	149
8702	200	9	145	12	211	149
8703	72	7	45	0	211	149
8704	1386	10	3865	210	203	149
8705	412	160	1307	671	206	149
8706	109	6	370	70	206	149
8707	605	6	2808	70	317	149
8710	8	0	10	6	263	149
8711	75	0	163	4	361	149
8712	32	46	28	45	284	149
8713	966	2	89	0	218	149
8714	12	513	0	72	228	149
8717	18	14	7	0	165	149
8718	702	14	63	0	201	149
8719	94	610	44	45	298	149
8720	130	610	37	45	354	149
8721	177	610	46	45	417	149
8722	7	16	0	14	212	149
8724	6923	22	384	0	367	149
8727	176	855	92	462	336	149
8728	1623	6	1034	0	251	149
8729	396	2	59	22	246	149
8730	78	610	29	45	242	149
8731	484	16	739	0	266	149
8733	126	14	86	22	257	149
8734	197	1	357	1	1108	149
8737	85	10	108	31	224	149
8741	21	12	16	3	188	149
8742	6	23	8	51	188	149
8743	16	23	11	51	286	149
8744	19	3	16	0	286	149
8748	488	2	731	0	201	149
8749	512	0	671	26	204	149
8750	242	0	328	59	221	149
8751	125	0	113	59	235	149
8752	6	27	24	150	292	149
8753	7	59	73	377	202	149
8754	0	27	7	150	202	149
8757	11	59	65	377	234	149
8758	3	27	4	150	234	149
8760	131	6	179	0	250	149
8763	16	0	29	18	420	149
8764	119	0	365	18	303	149
8765	44	32	154	69	376	149
8766	118	8	311	19	261	149
8767	91	8	253	19	248	149
8769	408	5	413	6	340	149
8770	0	23	12	47	303	149
8772	10	1	25	67	254	149
8773	391	4	592	0	307	149
8775	45	159	82	301	227	149
8776	1045	68	98	0	399	149
8777	5	486	0	37	369	149
8778	453	3	37	0	279	149
8779	862	15	67	0	279	149
8780	119	8	1	0	188	149
8781	52	179	5	58	195	149
8784	169	10	28	0	293	149
8794	5	0	18	2	300	149
8795	27	3	95	44	231	149
8796	0	3	1	44	339	149
8797	53	0	159	10	353	149
8801	16	2	3	0	266	149
8802	10	19	3	0	202	149
8803	291	6	96	0	285	149
8804	2120	6	1808	4	333	149
8805	34	1765	83	2522	243	149
8806	3	2	1	0	190	149
8807	43	6	59	0	190	149
8809	0	31	22	60	166	149
8811	444	26	103	0	309	149
8840	3	0	0	10	238	149
8842	3	4	0	6	238	149
8857	0	4	4	0	297	149
8859	0	4	20	0	349	149
8897	8	2	37	0	455	149
8899	8	2	19	0	424	149
8904	13	2	111	0	335	149
8905	40	0	44	2	276	149
8910	3	0	26	19	230	149
8912	22	13	22	11	233	149
8916	149	0	235	12	527	149
8917	8	0	124	19	351	149
8918	6	0	46	19	653	149
8919	6	7	46	7	653	149
8927	48	4	151	0	371	149
8928	178	4	372	0	698	149
8929	132	4	276	0	323	149
8930	171	5	490	0	287	149
8931	240	11	468	17	359	149
8936	8	0	67	10	272	149
8937	0	1	12	36	215	149
8941	11	2472	25	3043	254	149
8942	4194	39	5960	34	258	149
8943	2130	39	2514	34	378	149
8945	0	17	15	109	490	149
8953	0	40	5	66	301	149
8958	1448	15	752	6	315	149
8959	221	14	233	21	241	149
8961	57	16	88	49	261	149
8962	134	16	105	49	325	149
8963	24	1	88	0	221	149
8965	15	63	29	121	268	149
8970	30	17	49	25	265	149
8993	6	341	12	327	186	149
8994	16	341	12	327	248	149
8995	408	2	451	27	285	149
9000	6	13	18	104	306	149
9004	200	1	733	38	305	149
9014	0	25	25	0	266	149
9042	17	1	11	0	268	149
9045	0	2	34	0	203	149
9047	2	0	6	54	215	149
9055	36	2	65	50	262	149
9056	14	12	29	57	483	149
9064	4	0	27	4	251	149
9066	4	0	0	17	378	149
9069	0	28	72	155	408	149
9070	29	0	681	13	296	149
9077	255	2	506	0	198	149
9078	512	2	858	0	328	149
9081	15	6	29	37	205	149
9095	3	1	136	23	245	149
9096	26	2	219	18	238	149
9097	15	0	109	2	238	149
9101	4	0	89	6	988	149
9103	11	4	17	0	234	149
9106	21	3	18	4	454	149
9108	1	25	0	156	282	149
9109	1	20	0	37	282	149
9110	69	3	277	0	282	149
9111	67	6	251	4	282	149
9112	91	20	407	37	282	149
9114	0	66	24	266	251	149
9115	49	112	261	284	393	149
9116	303	6	572	11	301	149
9117	151	4	256	0	301	149
9118	211	4	408	0	306	149
9119	361	4	713	0	306	149
9120	260	0	529	4	249	149
9121	172	1	338	7	199	149
9122	3	169	51	303	230	149
9123	25	2	8	0	199	149
9124	73	22	17	0	199	149
9128	0	7	10	0	249	149
9132	754	0	1430	15	696	149
9133	425	2	1204	0	382	149
9140	2	0	258	11	365	149
9147	1113	4	335	1	249	149
9148	502	4	100	1	236	149
9153	71	158	246	712	312	149
9157	44	0	118	10	312	149
9163	133	0	386	14	341	149
9166	133	0	296	6	205	149
9167	36	0	58	9	205	149
9170	0	126	13	486	264	149
9172	7	0	238	6	347	149
9174	320	0	2223	5	196	149
9176	7	476	104	2699	266	149
9177	3	476	58	2699	263	149
9178	660	0	3967	4	230	149
9179	971	4	2940	17	238	149
9184	66	0	113	20	491	149
9185	2	21	0	18	335	149
9190	6	6	47	0	239	149
9200	0	41	6	161	534	149
9201	3	56	17	304	404	149
9206	56	4	673	2	264	149
9215	4	63	26	106	547	149
9216	53	0	202	16	267	149
9225	12	839	46	390	241	149
9226	1649	3	765	0	230	149
9227	9	1277	0	569	334	149
9228	11	1277	0	569	355	149
9229	610	3	304	0	215	149
9230	1902	2	936	0	232	149
9231	1719	20	1178	18	218	149
9232	4	1116	0	881	245	149
9233	7	1116	5	881	272	149
9234	413	2	388	14	232	149
9235	611	16	863	0	231	149
9236	401	15	379	26	231	149
9237	251	15	507	26	296	149
9238	497	52	1067	76	296	149
9242	54	2	232	9	254	149
9243	48	0	289	16	290	149
9244	4	0	174	30	240	149
9245	5	4	116	74	216	149
9255	3	11	4	138	298	149
9257	4	0	0	23	247	149
9261	437	1	511	29	273	149
9262	225	0	381	18	256	149
9263	106	3	159	0	256	149
9264	20	121	97	237	230	149
9265	254	3	710	0	339	149
9266	375	2	929	15	339	149
9267	1	113	2	406	247	149
9272	412	19	1284	110	215	149
9274	1667	51	1222	21	326	149
9276	41	5	106	7	356	149
9277	20	2	60	12	356	149
9278	1	2	18	12	245	149
9279	53	0	63	6	245	149
9282	87	1	133	11	278	149
9283	129	2	216	32	195	149
9284	294	2	579	32	251	149
9285	0	118	10	426	278	149
9294	230	1	232	0	228	149
9295	30	55	21	63	289	149
9301	11	0	123	5	331	149
9302	1	5	0	26	231	149
9303	5	10	0	106	231	149
9305	10	10	67	106	238	149
9306	5	4	41	0	238	149
9308	17	0	239	7	778	149
9309	2	0	14	12	244	149
9310	2	3	14	13	244	149
9312	160	3	129	2	230	149
9313	410	3	567	2	272	149
9314	253	10	605	0	317	149
9318	1	44	0	357	260	149
9328	74	23	141	62	293	149
9341	0	20	6	131	252	149
9342	132	6	295	0	277	149
9344	56	7	40	0	193	149
9350	47	7	109	19	308	149
9352	0	126	6	428	329	149
9356	14	0	130	8	375	149
9357	22	6	247	0	375	149
9363	18	0	38	11	261	149
9364	7	0	35	6	204	149
9367	0	10	9	158	217	149
9369	4	0	229	4	256	149
9374	1682	15	3098	8	333	149
9375	1205	0	2166	33	333	149
9376	177	0	313	33	222	149
9377	638	0	1245	8	222	149
9379	505	0	1670	11	330	149
9380	167	4	868	14	260	149
9381	262	17	1089	121	196	149
9382	0	150	23	1026	216	149
9383	3	113	5	793	240	149
9385	29	0	4	9	212	149
9424	62	2	196	8	290	149
9425	3	2	36	8	180	149
9426	73	13	122	54	180	149
9429	82	7	43	0	179	149
9432	97	5	43	0	176	149
9446	5357	0	17231	50	274	149
9447	2356	0	7958	11	409	149
9448	4571	0	17204	11	702	149
9449	130	6	465	0	227	149
9450	1	0	51	4	213	149
9451	1	0	112	9	225	149
9459	1119	0	2337	20	343	149
9460	988	4	1513	0	230	149
9461	107	4	68	0	176	149
9463	0	12	12	0	278	149
9465	8	0	13	29	203	149
9468	329	3	352	0	256	149
9469	20	3	76	0	304	149
9470	66	3	261	0	238	149
9471	20	0	128	16	191	149
9472	1	0	78	67	206	149
