ID	IJC_SAMPLE_1	SJC_SAMPLE_1	IJC_SAMPLE_2	SJC_SAMPLE_2	IncFormLen	SkipFormLen	PValue	FDR	IncLevel1	IncLevel2	IncLevelDifference
6618	18	140	13	791	194	149	5.99140795421e-07	8.553523197786645e-06	0.09	0.012	0.078
6619	6	3	42	4	210	149	0.0990355072312	0.16672385623871527	0.587	0.882	-0.295
6621	6	13	35	7	152	149	6.76674588882e-05	0.00043187760525704115	0.311	0.831	-0.52
6622	530	2	375	0	298	149	1	1.0	0.993	1.0	-0.007
6623	134	2	360	0	298	149	0.608614653069	0.7399853686827843	0.971	1.0	-0.029
6625	7	20	349	104	242	149	1.59664276023e-07	2.728121881652835e-06	0.177	0.674	-0.497
6626	33	2	216	21	152	149	0.29174322951	0.40943822929351437	0.942	0.91	0.032
6633	238	3	317	0	154	149	0.667107067006	0.7953968875840769	0.987	1.0	-0.013
6634	0	4	11	0	221	149	3.95529013986e-08	8.168335114284245e-07	0.0	1.0	-1.0
6635	0	93	21	307	164	149	0.00110262958465	0.004197730173141228	0.0	0.059	-0.059
6637	19	5	150	0	211	149	3.1943495982e-05	0.00023463888705173603	0.729	1.0	-0.271
6639	112	5	436	0	196	149	0.0174709959724	0.03904434733275799	0.945	1.0	-0.055
6640	19	5	91	0	191	149	9.92948340905e-05	0.0005962282294085229	0.748	1.0	-0.252
6643	326	45	472	56	182	149	0.566453135005	0.7024018874062	0.856	0.873	-0.017
6644	0	11	13	97	181	149	0.0119216559546	0.028397358311176728	0.0	0.099	-0.099
6645	19	15	20	39	257	149	0.0476865142835	0.08901482666253334	0.423	0.229	0.194
6646	525	3	961	0	173	149	1	1.0	0.993	1.0	-0.007
6647	59	145	134	245	195	149	0.197647042052	0.29929803297476626	0.237	0.295	-0.058
6650	0	25	21	65	298	149	0.000138249891822	0.0007762024974223543	0.0	0.139	-0.139
6651	0	4	7	11	231	149	0.00260563146308	0.008508984612315425	0.0	0.291	-0.291
6663	26	1	48	49	152	149	2.75069839795e-07	4.325373567790942e-06	0.962	0.49	0.472
6665	65	29	160	25	298	149	0.00187522693495	0.0065107879181464	0.528	0.762	-0.234
6666	59	1460	36	1572	166	149	0.0250659960892	0.0521757424590542	0.035	0.02	0.015
6667	16	192	6	91	198	149	0.549928551225	0.687212759089116	0.059	0.047	0.012
6668	115	34	114	49	267	149	0.198169169698	0.29987942694885633	0.654	0.565	0.089
6669	291	34	199	49	218	149	0.00696576829456	0.018456309156526497	0.854	0.735	0.119
6672	3	905	0	153	166	149	1	1.0	0.003	0.0	0.003
6676	528	0	1325	16	298	149	0.0246912950895	0.05164347984984578	1.0	0.976	0.024
6681	11	451	29	381	161	149	0.00166191265053	0.0059609098374381825	0.022	0.066	-0.044
6682	129	74	217	142	154	149	0.559373419414	0.6966085050951966	0.628	0.597	0.031
6684	9024	293	165	0	186	149	0.00185228422091	0.0064673479635956556	0.961	1.0	-0.039
6685	9073	21	165	0	186	149	1	1.0	0.997	1.0	-0.003
6688	12	14	30	0	152	149	2.74712120829e-08	6.242149761245341e-07	0.457	1.0	-0.543
6689	4	100	30	348	191	149	0.0783336582967	0.1361506115369155	0.03	0.063	-0.033
6690	68	0	210	6	298	149	0.0370652405451	0.07226556332692452	1.0	0.946	0.054
6691	52	1287	110	3016	284	149	0.698066362253	0.8223691672578773	0.021	0.019	0.002
6692	0	6	17	0	155	149	8.16617884425e-10	3.2514877233068806e-08	0.0	1.0	-1.0
6693	1	74	0	170	181	149	1	1.0	0.011	0.0	0.011
6694	16	47	47	134	208	149	0.885188635302	0.9792808251875299	0.196	0.201	-0.005
6695	8	145	50	114	298	149	1.40200686616e-08	3.5376219762409307e-07	0.027	0.18	-0.153
6696	143	4	126	0	152	149	0.260954448227	0.3737763383845478	0.972	1.0	-0.028
6698	0	12	38	20	178	149	1.70602037053e-07	2.880983816381401e-06	0.0	0.614	-0.614
6704	40	1	160	65	152	149	5.1997467938e-06	5.272640440442056e-05	0.975	0.707	0.268
6705	6	0	100	15	203	149	0.00967697446153	0.02413682135806908	1.0	0.83	0.17
6708	37	433	0	179	169	149	4.29540911973e-06	4.51381975293661e-05	0.07	0.0	0.07
6709	765	8	94	0	298	149	0.246921215613	0.3573318025209803	0.98	1.0	-0.02
6713	0	180	6	746	196	149	1	1.0	0.0	0.006	-0.006
6718	16	1128	98	9934	182	149	0.852730127707	0.9538620763678897	0.011	0.008	0.003
6719	0	1147	15	10976	187	149	1	1.0	0.0	0.001	-0.001
6721	2	73	0	487	165	149	0.538821463527	0.677089566477817	0.024	0.0	0.024
6723	47	1723	126	6057	182	149	0.265204556778	0.37886365253999993	0.022	0.017	0.005
6724	46	1723	126	6057	169	149	0.310413627489	0.43140924183889845	0.023	0.018	0.005
6726	1790	1	6285	0	153	149	1	1.0	0.999	1.0	-0.001
6727	5	2	15	8	155	149	0.68227835135	0.8091112840267505	0.706	0.643	0.063
6732	56	3148	117	12307	167	149	0.0330778230424	0.06564140466575949	0.016	0.008	0.008
6745	17	25	167	164	185	149	0.237773207384	0.3474531043927812	0.354	0.451	-0.097
6747	0	13	5	76	157	149	0.0614308606298	0.11076441010940256	0.0	0.059	-0.059
6752	141	2	507	0	298	149	0.585972118023	0.719207859790673	0.972	1.0	-0.028
6753	15	656	94	1875	166	149	0.00583595165187	0.01606565065772218	0.02	0.043	-0.023
6756	16	5	29	0	152	149	0.000794004638645	0.003226573157040543	0.758	1.0	-0.242
6757	14	0	32	8	298	149	0.000963377531351	0.0037837633358039275	1.0	0.667	0.333
6758	105	1299	90	955	265	149	0.469028139484	0.6054676161096252	0.043	0.05	-0.007
6759	11	735	2	770	165	149	0.62134494553	0.7540931385906599	0.013	0.002	0.011
6760	55	735	75	770	227	149	0.253335044005	0.36478901492425353	0.047	0.06	-0.013
6761	45	1	73	0	211	149	0.325605162724	0.448326905527335	0.969	1.0	-0.031
6764	2	0	0	13	170	149	2.82597861045e-06	3.165669011406134e-05	1.0	0.0	1.0
6769	2	1	0	10	169	149	0.00169135370968	0.006032510524532295	0.638	0.0	0.638
6775	12	48	0	57	238	149	3.40317494928e-05	0.0002478150885885101	0.135	0.0	0.135
6776	6	0	6	10	185	149	6.20915043084e-05	0.00040260589421610746	1.0	0.326	0.674
6778	46	14	22	10	298	149	0.415543576539	0.5491653843420402	0.622	0.524	0.098
6781	20	1	11	0	154	149	0.262060127755	0.3746182326932476	0.951	1.0	-0.049
6782	6	2	21	266	169	149	1.09660265377e-05	9.894502115097298e-05	0.726	0.065	0.661
6788	0	3	13	10	152	149	0.000795705280235	0.0032304592293918616	0.0	0.56	-0.56
6791	5	0	16	15	290	149	0.000393584209616	0.0018106886114028812	1.0	0.354	0.646
6798	5	0	51	143	272	149	1.92533474137e-05	0.00015885841782406466	1.0	0.163	0.837
6799	5	0	61	143	258	149	3.19303744302e-05	0.00023463888705173603	1.0	0.198	0.802
6803	3	14	40	39	298	149	0.00509403507967	0.014445279170894318	0.097	0.339	-0.242
6806	3	8	40	99	298	149	0.775937021769	0.8927801363938124	0.158	0.168	-0.01
6814	7	4	22	2	197	149	0.0394090750088	0.07588082765669564	0.57	0.893	-0.323
6822	16	10	71	11	152	149	0.0107790894258	0.026235925473307175	0.611	0.864	-0.253
6824	382	427	150	208	152	149	0.256320832456	0.36847711588573706	0.467	0.414	0.053
6831	17	7	141	79	158	149	0.445342175959	0.5809392977643703	0.696	0.627	0.069
6834	2	1	13	0	215	149	0.234145947407	0.34272964983014503	0.581	1.0	-0.419
6841	0	3	17	0	152	149	2.07837219546e-07	3.3910283189084206e-06	0.0	1.0	-1.0
6850	7	0	34	8	225	149	0.00387796075851	0.01157519015818763	1.0	0.738	0.262
6851	8	0	71	14	225	149	0.00425120307301	0.012366100091731502	1.0	0.771	0.229
6852	1	62	6	106	180	149	0.088517620553	0.15172451548184043	0.013	0.045	-0.032
6860	0	3	7	67	195	149	0.0402755817037	0.0771385810212083	0.0	0.074	-0.074
6872	14	81	27	407	298	149	0.0222864885852	0.04745682393669642	0.08	0.032	0.048
6873	10	81	27	407	179	149	0.211095841399	0.31602481947970334	0.093	0.052	0.041
6874	7	4	34	14	234	149	0.593684161077	0.7260042995418934	0.527	0.607	-0.08
6875	7	130	34	458	237	149	0.349245176217	0.47559587850071544	0.033	0.045	-0.012
6876	4	130	14	458	152	149	0.952390201571	1.0	0.029	0.029	0.0
6877	6	0	7	29	152	149	1.6428877555e-06	2.03718081682e-05	1.0	0.191	0.809
6878	31	30	112	70	152	149	0.185134688447	0.2832162664293197	0.503	0.611	-0.108
6879	5	122	15	428	164	149	0.806118099876	0.916331208345165	0.036	0.031	0.005
6880	4	3	15	0	164	149	0.00134479368688	0.0049883800009053	0.548	1.0	-0.452
6881	7	70	0	359	243	149	0.00241593067637	0.008034589375820536	0.058	0.0	0.058
6882	162	57	163	100	167	149	0.0212670953539	0.04569267021580495	0.717	0.593	0.124
6886	2	1	31	0	160	149	0.152650215468	0.24143656528102042	0.651	1.0	-0.349
6887	2	286	0	214	178	149	1	1.0	0.006	0.0	0.006
6891	0	3	12	22	203	149	0.00390121843896	0.011620650669242552	0.0	0.286	-0.286
6892	11	0	38	30	152	149	3.14111394267e-05	0.00023263540121480885	1.0	0.554	0.446
6899	119	0	99	4	298	149	0.0215136818036	0.04615391944024913	1.0	0.925	0.075
6901	49	20	19	38	152	149	4.9442888444e-05	0.00033327353791721737	0.706	0.329	0.377
6902	6	0	204	10	298	149	0.0322877700215	0.06428978008293669	1.0	0.911	0.089
6904	0	23	3	20	219	149	0.0403195434671	0.0771887157685108	0.0	0.093	-0.093
6905	3	0	78	12	191	149	0.0144025644877	0.033230797382572036	1.0	0.835	0.165
6906	2	0	28	25	152	149	0.00271374004027	0.008776178669725633	1.0	0.523	0.477
6910	1	0	354	8	203	149	0.154093573591	0.24336466862625183	1.0	0.97	0.03
6913	33	69	80	168	263	149	0.993627439313	1.0	0.213	0.212	0.001
6914	37	2573	23	6282	170	149	0.404652140523	0.5361602406863717	0.012	0.003	0.009
6915	1858	31	2773	22	164	149	0.0287156724167	0.05840019601147047	0.982	0.991	-0.009
6918	3	1	12	3	152	149	0.79243188893	0.9057557013316303	0.746	0.797	-0.051
6919	20	0	53	8	182	149	0.00324755383044	0.010067416874364	1.0	0.844	0.156
6921	38	222	0	237	152	149	2.88152834926e-11	1.6508742910704211e-09	0.144	0.0	0.144
6923	44	0	326	2	298	149	0.72562932626	0.8495840947828163	1.0	0.988	0.012
6924	84	0	368	18	298	149	0.00194287978075	0.006692141467027778	1.0	0.911	0.089
6925	914	999	303	555	164	149	0.0016943266309	0.006032510524532295	0.454	0.332	0.122
6931	10	7	25	8	152	149	0.216113306011	0.3224241141587281	0.583	0.754	-0.171
6937	9	6	57	69	152	149	0.271229455724	0.38531451320528964	0.595	0.447	0.148
6944	49	7	8	0	252	149	0.00739628688042	0.019395700943216194	0.805	1.0	-0.195
6951	194	0	297	4	298	149	0.272253905154	0.3865168296919725	1.0	0.974	0.026
6953	0	97	14	148	162	149	0.000296746431768	0.0014309772376368002	0.0	0.08	-0.08
6954	5	156	59	131	200	149	9.63296109546e-12	6.743072766822e-10	0.023	0.251	-0.228
6955	12	124	0	36	228	149	0.00790136619046	0.02042401981333913	0.059	0.0	0.059
6956	75	6	98	19	153	149	0.0515160842595	0.09509987481336878	0.924	0.834	0.09
6958	26	21	118	0	154	149	2.49800180541e-14	3.8719027983854994e-12	0.545	1.0	-0.455
6959	8	0	24	14	154	149	0.000444193822275	0.0020018703932227415	1.0	0.624	0.376
6962	4	40	26	304	172	149	0.740000862941	0.8602530226610605	0.08	0.069	0.011
6967	1253	8	73	0	298	149	0.909813099487	0.9963635760215946	0.987	1.0	-0.013
6971	20	0	26	12	295	149	3.04396541356e-05	0.0002269898607362612	1.0	0.523	0.477
6972	7	0	0	12	222	149	1.57051971428e-09	5.541508585345691e-08	1.0	0.0	1.0
6975	10	21	32	46	249	149	0.356611404742	0.48410806899602127	0.222	0.294	-0.072
6977	13	25	87	108	223	149	0.222219859991	0.3297210914054496	0.258	0.35	-0.092
6978	8	0	6	102	287	149	4.65091298807e-11	2.5231202960279746e-09	1.0	0.03	0.97
6982	135	2	137	0	154	149	0.567458589087	0.703447665420617	0.985	1.0	-0.015
6985	105	5	254	57	298	149	0.000154081049009	0.0008518621053491209	0.913	0.69	0.223
6986	45	5	80	57	298	149	2.38560567806e-05	0.00018893300443029927	0.818	0.412	0.406
6987	34	2	243	45	152	149	0.0313330642757	0.06278185547393259	0.943	0.841	0.102
6992	4	10	11	79	175	149	0.245702562896	0.35616203171965266	0.254	0.106	0.148
6993	34	0	222	12	155	149	0.0218618599978	0.04673914896081379	1.0	0.947	0.053
6994	3	27	44	205	298	149	0.145463415303	0.2320997141231691	0.053	0.097	-0.044
7007	0	101	56	466	180	149	6.67353848061e-06	6.464990403090937e-05	0.0	0.09	-0.09
7011	81	5	30	0	169	149	0.0380652699043	0.07364420966630748	0.935	1.0	-0.065
7014	144	37	65	8	153	149	0.0578869960162	0.10542575019316325	0.791	0.888	-0.097
7015	5	140	0	402	162	149	0.11977037335	0.19652303226427223	0.032	0.0	0.032
7022	226	45	848	617	298	149	1.27932442417e-09	4.6326270708351665e-08	0.715	0.407	0.308
7024	1609	4	1288	0	220	149	1	1.0	0.996	1.0	-0.004
7025	1426	1	1509	2	298	149	1	1.0	0.999	0.997	0.002
7026	30	3	216	0	180	149	0.0326640230582	0.0648795698272714	0.892	1.0	-0.108
7027	294	10	591	23	216	149	0.674786387752	0.8027886301654824	0.953	0.947	0.006
7029	138	6	524	10	240	149	0.212589585178	0.31771308528668046	0.935	0.97	-0.035
7030	44	7	214	37	298	149	0.776993275867	0.8932849847053721	0.759	0.743	0.016
7031	9	2	39	0	152	149	0.0469044126978	0.08774359961571207	0.815	1.0	-0.185
7032	2	0	12	15	152	149	0.00177330666008	0.0062611654864016255	1.0	0.44	0.56
7033	10	0	350	72	293	149	0.00203020731756	0.006937873825362519	1.0	0.712	0.288
7035	59	18	165	376	152	149	1.03270725305e-11	7.114205521011111e-10	0.763	0.301	0.462
7036	0	45	14	242	161	149	0.0142903799972	0.03298949424885532	0.0	0.051	-0.051
7053	241	65	246	65	152	149	0.934572346068	1.0	0.784	0.788	-0.004
7054	665	0	3508	6	156	149	1	1.0	1.0	0.998	0.002
7059	13	0	40	18	167	149	0.000190041558247	0.0010033824364865938	1.0	0.665	0.335
7061	283	266	213	94	152	149	0.000214401371124	0.001088163816006799	0.511	0.69	-0.179
7064	103	5	190	53	152	149	1.90188084879e-05	0.0001575221924379504	0.953	0.778	0.175
7065	172	28	415	364	298	149	2.57727172936e-12	2.1932077069455685e-10	0.754	0.363	0.391
7066	2	1	7	0	181	149	0.209325413894	0.31359071325507765	0.622	1.0	-0.378
7068	62	2600	71	4599	298	149	0.467078588401	0.6033481661364166	0.012	0.008	0.004
7069	14	9	90	70	152	149	0.632779733405	0.764763030625926	0.604	0.558	0.046
7071	3	0	83	8	152	149	0.0327225218924	0.06496603157045562	1.0	0.91	0.09
7077	1	0	49	7	289	149	0.0132286670727	0.03100022413364903	1.0	0.783	0.217
7078	39	8	63	0	202	149	5.96485777472e-05	0.00038870094207634837	0.782	1.0	-0.218
7079	50	190	20	108	152	149	0.24300319226	0.353548057126517	0.205	0.154	0.051
7080	12	29	10	58	152	149	0.0801702334972	0.13900871489326727	0.289	0.145	0.144
7081	482	389	633	339	167	149	0.0162328514885	0.03669300805213021	0.525	0.625	-0.1
7082	86	389	82	339	202	149	0.690289860321	0.8151994540933715	0.14	0.151	-0.011
7083	21	417	9	560	184	149	0.0046368670108	0.013362551677869854	0.039	0.013	0.026
7084	429	6	1266	12	152	149	0.935494230841	1.0	0.986	0.99	-0.004
7086	8	13	19	8	298	149	0.0217848443484	0.04664342598522744	0.235	0.543	-0.308
7088	0	30	11	31	166	149	5.39557958774e-05	0.0003591536105949632	0.0	0.242	-0.242
7089	563	6	782	0	209	149	0.78271220935	0.8977196058612579	0.985	1.0	-0.015
7090	6	7	0	26	298	149	7.52520414068e-05	0.00047195644466114454	0.3	0.0	0.3
7092	54	12	73	22	298	149	0.448237139902	0.5841889450975014	0.692	0.624	0.068
7093	47	12	53	22	298	149	0.242320302727	0.3526727410580751	0.662	0.546	0.116
7097	0	137	15	308	223	149	0.00870377527266	0.022077372696285444	0.0	0.032	-0.032
7102	32	1	131	64	152	149	1.06485425496e-05	9.649275232443425e-05	0.969	0.667	0.302
7104	2	36	12	50	244	149	0.0176597681861	0.03934465807375462	0.033	0.128	-0.095
7105	21	20	26	71	174	149	0.0101204457665	0.024956099219664768	0.473	0.239	0.234
7108	12	35	164	257	298	149	0.062911192244	0.11291752454051282	0.146	0.242	-0.096
7113	75	29	0	7	298	149	1.999360005e-06	2.4170535993593314e-05	0.564	0.0	0.564
7114	72	29	0	7	298	149	2.45122738207e-06	2.818400228308148e-05	0.554	0.0	0.554
7115	22	52	13	18	225	149	0.270750855418	0.38495859270923677	0.219	0.324	-0.105
7120	249	0	623	11	298	149	0.0196597536993	0.043027398413999995	1.0	0.966	0.034
7121	269	1035	636	3340	298	149	0.0591240434963	0.10728817772928512	0.115	0.087	0.028
7122	15	0	79	8	298	149	0.00665111835319	0.017774540426628446	1.0	0.832	0.168
7127	9	392	14	1550	215	149	0.42975057733	0.5650159059715844	0.016	0.006	0.01
7128	9	392	14	1550	171	149	0.179944985317	0.27634863279397737	0.02	0.008	0.012
7132	303	3	200	7	232	149	0.0509216404336	0.09412262328868143	0.985	0.948	0.037
7133	12	50	7	51	248	149	0.266377711795	0.3801523396029849	0.126	0.076	0.05
7134	14	8	7	9	267	149	0.203962468742	0.3071468127481888	0.494	0.303	0.191
7135	52	8	51	9	168	149	0.79476604562	0.9074676763985268	0.852	0.834	0.018
7139	19	0	218	75	152	149	7.24591851036e-05	0.00045708265021747674	1.0	0.74	0.26
7143	174	6	165	0	191	149	0.0253559419078	0.0527286956779358	0.958	1.0	-0.042
7144	26	6	12	0	175	149	0.00298306074092	0.009401948885688308	0.787	1.0	-0.213
7146	7	55	0	31	257	149	0.0105903783951	0.025865077228325265	0.069	0.0	0.069
7147	0	18	1	12	152	149	0.231107644026	0.33985356284553525	0.0	0.076	-0.076
7148	30	17	96	10	298	149	0.000186073838018	0.0009861315983623932	0.469	0.828	-0.359
7149	31	3	92	4	298	149	0.455872585161	0.591879211638648	0.838	0.92	-0.082
7150	30	45	105	47	298	149	0.000136086676805	0.0007670339965372728	0.25	0.528	-0.278
7152	0	5	13	143	255	149	0.0570804581148	0.10413164700219925	0.0	0.05	-0.05
7153	10	5	83	143	201	149	0.0297018541898	0.060152145209394305	0.597	0.301	0.296
7154	48	0	207	19	158	149	0.00168816829311	0.006032510524532295	1.0	0.911	0.089
7156	3	15	8	89	209	149	0.586299426354	0.7194061380764376	0.125	0.06	0.065
7157	38	0	103	6	179	149	0.0238793825694	0.0503131491078932	1.0	0.935	0.065
7159	4	223	5	231	179	149	0.756957674279	0.8737707398393192	0.015	0.018	-0.003
7162	4	0	14	48	161	149	3.45810447915e-05	0.00025097279999182275	1.0	0.213	0.787
7163	19	101	10	216	154	149	0.00080457278753	0.003251253163761825	0.154	0.043	0.111
7165	0	74	16	265	163	149	0.0046457447038	0.013364307846692245	0.0	0.052	-0.052
7168	23	0	161	11	176	149	0.0164945639481	0.037207072523260915	1.0	0.925	0.075
7169	16	12	13	0	152	149	4.39601720832e-05	0.00030092609911843533	0.567	1.0	-0.433
7172	6630	0	27638	10	158	149	1	1.0	1.0	1.0	0.0
7173	6009	1	23556	64	170	149	1	1.0	1.0	0.997	0.003
7174	22	3176	119	16190	266	149	1	1.0	0.004	0.004	0.0
7176	47	1217	602	5959	292	149	1.50979945468e-06	1.8992839516844057e-05	0.019	0.049	-0.03
7178	0	1	28	0	194	149	3.98967669126e-05	0.0002810908577933182	0.0	1.0	-1.0
7180	6	0	88	22	202	149	0.00403093720199	0.011880733481412348	1.0	0.747	0.253
7181	11	118	25	244	240	149	0.747612959068	0.8659719768233893	0.055	0.06	-0.005
7182	46	360	79	1122	247	149	0.0168984725332	0.03797999523256758	0.072	0.041	0.031
7183	0	2	12	5	152	149	0.000697719943071	0.0028894127413436445	0.0	0.702	-0.702
7184	8	2	58	5	213	149	0.568385918263	0.7040310183151284	0.737	0.89	-0.153
7186	46	15	355	32	173	149	0.00165116983153	0.0059321830040067886	0.725	0.905	-0.18
7187	26	7	72	181	298	149	1.62003033877e-07	2.7572281059850195e-06	0.65	0.166	0.484
7188	28	25	358	137	298	149	0.00888678293731	0.02244973105234307	0.359	0.566	-0.207
7191	0	128	15	983	178	149	0.622843261155	0.7554890311382616	0.0	0.013	-0.013
7192	0	128	36	983	265	149	0.0339273305285	0.06686858060567212	0.0	0.02	-0.02
7194	23	94	64	203	298	149	0.363212221617	0.49137813024245014	0.109	0.136	-0.027
7195	50	9	72	88	298	149	3.39200199928e-07	5.126691354124844e-06	0.735	0.29	0.445
7196	26	0	145	6	174	149	0.0667854075772	0.1183299947674	1.0	0.954	0.046
7200	61	116	199	336	152	149	0.5889980572	0.7212899458939052	0.34	0.367	-0.027
7203	1	17	72	110	152	149	0.000314753399149	0.0015044380532011675	0.055	0.391	-0.336
7206	125	10	1402	25	153	149	0.0021208156561	0.007172706364304517	0.924	0.982	-0.058
7208	145	6	224	0	230	149	0.00620837956295	0.016903618132498743	0.94	1.0	-0.06
7210	3	10	0	114	189	149	0.00714212588508	0.018831607740733416	0.191	0.0	0.191
7223	0	6	20	28	182	149	0.000562464720266	0.002428673840646157	0.0	0.369	-0.369
7225	39	4	191	0	152	149	0.00792584632368	0.02047510300284	0.905	1.0	-0.095
7232	1651	19	33	0	298	149	0.175531120088	0.2709121839196017	0.978	1.0	-0.022
7233	72	19	223	127	152	149	0.00924774753126	0.02318614921182461	0.788	0.633	0.155
7251	29	0	180	21	152	149	0.00241837297739	0.00803655338581363	1.0	0.894	0.106
7259	0	17	29	18	171	149	3.2522304072e-08	7.057339983623999e-07	0.0	0.584	-0.584
7262	2	7	37	20	152	149	0.0100894884642	0.024899913123154066	0.219	0.645	-0.426
7264	12	12	4	33	189	149	0.000609140603386	0.002591833547740431	0.441	0.087	0.354
7275	10	16	4	64	229	149	0.000230641116847	0.0011558688765773441	0.289	0.039	0.25
7277	435	1	694	0	185	149	1	1.0	0.997	1.0	-0.003
7279	540	0	573	21	298	149	3.63743276066e-06	3.878736653873317e-05	1.0	0.932	0.068
7280	1580	5	1134	0	223	149	1	1.0	0.995	1.0	-0.005
7281	2050	3	1371	22	268	149	0.000493397538262	0.0021805960448646436	0.997	0.972	0.025
7282	475	3	237	22	194	149	6.23032953007e-08	1.2125394690808878e-06	0.992	0.892	0.1
7283	404	24	677	26	259	149	0.187148957698	0.2854926103371951	0.906	0.937	-0.031
7284	44	2	213	0	187	149	0.536070815876	0.6739708403539514	0.946	1.0	-0.054
7285	7	18	38	65	152	149	0.343770257638	0.46902323739356183	0.276	0.364	-0.088
7286	74	0	139	42	217	149	6.67632560347e-09	1.9062666525697236e-07	1.0	0.694	0.306
7288	600	15	604	0	298	149	0.000207822703097	0.0010648766604970249	0.952	1.0	-0.048
7289	12	3	99	0	168	149	0.00375302064693	0.011272048171402215	0.78	1.0	-0.22
7292	40	31	47	17	233	149	0.0472717700494	0.08831660870184935	0.452	0.639	-0.187
7293	4	21	68	48	298	149	4.60394302694e-05	0.00031416843925974216	0.087	0.415	-0.328
7300	145	0	678	7	298	149	0.241730253439	0.3519320026585911	1.0	0.98	0.02
7307	0	73	17	954	182	149	0.363915869139	0.49217665068970395	0.0	0.014	-0.014
7308	0	10	31	314	298	149	0.0388624770857	0.07494250412180187	0.0	0.047	-0.047
7309	7	0	8	10	205	149	7.6952105312e-05	0.00048122786319031695	1.0	0.368	0.632
7310	250	5	310	29	227	149	0.000321352959171	0.0015275704740439651	0.97	0.875	0.095
7311	37	448	43	641	298	149	0.464515978569	0.6010731505633453	0.04	0.032	0.008
7314	0	5	14	24	298	149	0.00226125664599	0.007572418089194907	0.0	0.226	-0.226
7316	17	0	32	4	170	149	0.0185985939063	0.04111966253354152	1.0	0.875	0.125
7317	1	128	51	640	212	149	0.000340592525166	0.0016102086701747713	0.005	0.053	-0.048
7328	637	0	5816	31	188	149	1	1.0	1.0	0.993	0.007
7330	15	232	72	251	298	149	7.16756211272e-07	9.938408808052652e-06	0.031	0.125	-0.094
7331	5	3	54	43	152	149	0.597749460261	0.729126660352091	0.62	0.552	0.068
7332	12	0	40	2	152	149	0.259897773235	0.372631759444962	1.0	0.951	0.049
7334	7	227	0	112	170	149	0.0942926940267	0.1600431333890802	0.026	0.0	0.026
7335	14	9	0	85	255	149	2.7635671529e-12	2.3065156622280768e-10	0.476	0.0	0.476
7336	47	8	93	0	154	149	8.12688448367e-05	0.00050386683798754	0.85	1.0	-0.15
7341	0	1	3	13	215	149	0.0491650524838	0.09142087736919108	0.0	0.138	-0.138
7352	0	6	9	50	190	149	0.0132036336859	0.03095827671356348	0.0	0.124	-0.124
7358	162	1	285	0	170	149	1	1.0	0.993	1.0	-0.007
7360	4	0	6	11	166	149	0.00019124436536	0.001008049569850971	1.0	0.329	0.671
7361	4	0	6	12	241	149	0.000155830370568	0.0008593441019887167	1.0	0.236	0.764
7366	398	0	1580	9	298	149	0.819774675384	0.9277241437200938	1.0	0.989	0.011
7369	146	37	86	0	298	149	8.20605539076e-09	2.2398918487986417e-07	0.664	1.0	-0.336
7370	0	3	91	143	153	149	0.00246106045213	0.008135558052522316	0.0	0.383	-0.383
7373	24	0	148	10	153	149	0.0200669429812	0.04365440227489123	1.0	0.935	0.065
7378	0	43	22	216	298	149	0.00478079504665	0.013713582618943159	0.0	0.048	-0.048
7379	183	23	578	64	187	149	0.734441840937	0.8559284612423684	0.864	0.878	-0.014
7380	17344	0	26321	33	298	149	1	1.0	1.0	0.997	0.003
7381	46	5	241	0	298	149	0.00018253005014	0.0009731946162255529	0.821	1.0	-0.179
7391	18	0	95	15	152	149	0.00297554507017	0.009396501615840989	1.0	0.861	0.139
7396	14	16	22	27	152	149	0.883394996106	0.9780444599745	0.462	0.444	0.018
7398	6	0	10	10	298	149	0.000207478366564	0.0010643689253992436	1.0	0.333	0.667
7399	64	52	205	101	152	149	0.0591321016425	0.10728817772928512	0.547	0.666	-0.119
7400	406	94	272	155	161	149	1.23931986429e-05	0.00010991678566089207	0.8	0.619	0.181
7401	436	10	415	15	170	149	0.281236002814	0.39755962852937154	0.974	0.96	0.014
7402	4961	22	6639	4	153	149	1	1.0	0.995	0.999	-0.004
7403	6	0	73	18	298	149	0.00327453250392	0.010136569947940656	1.0	0.67	0.33
7406	25	388	0	398	298	149	9.88746262115e-05	0.0005959942746637639	0.031	0.0	0.031
7408	23	388	0	398	257	149	9.90760753891e-05	0.0005962282294085229	0.033	0.0	0.033
7413	6	8	0	41	227	149	1.87876868263e-05	0.000156204139513682	0.33	0.0	0.33
7417	63	69	12	22	194	149	0.1862451654	0.2846140907873239	0.412	0.295	0.117
7418	61	269	65	16	164	149	0	0.0	0.171	0.787	-0.616
7419	16	146	31	174	170	149	0.152325919577	0.2410745730294349	0.088	0.135	-0.047
7423	269	10	1043	14	233	149	0.038415432248	0.07416502489160143	0.945	0.979	-0.034
7424	4	78	28	474	175	149	0.623836100718	0.7563712641037039	0.042	0.048	-0.006
7425	0	4	41	21	298	149	0.000145970203099	0.0008153290623547748	0.0	0.494	-0.494
7426	0	4	44	21	298	149	0.000119705771877	0.0006954793171970281	0.0	0.512	-0.512
7428	7	30	0	24	298	149	0.00304628409563	0.009552653883695231	0.104	0.0	0.104
7431	0	44	27	58	287	149	2.39331922502e-07	3.818751998745147e-06	0.0	0.195	-0.195
