ID	IJC_SAMPLE_1	SJC_SAMPLE_1	IJC_SAMPLE_2	SJC_SAMPLE_2	IncFormLen	SkipFormLen	PValue
13632	0	5	4	0	183	149	4.73723605454e-07
13633	801	1581	1184	2016	298	149	0.332990426631
13634	417	1581	591	2016	298	149	0.506773631529
13635	64	389	44	599	298	149	0.00117086447073
13639	6	3251	0	2534	200	149	1
13640	4972	165	3683	168	235	149	0.0794188087374
13641	2174	165	1499	168	298	149	0.0325292466698
13642	26	3	313	0	298	149	0.0062617523455
13648	139	0	1022	11	259	149	0.226334385026
13649	31	8	481	6	298	149	2.15449381158e-06
13650	20	0	266	74	212	149	0.000122925443917
13656	4	278	7	911	203	149	1
13657	190	16	1079	15	288	149	1.43221996531e-05
13659	55	16	402	15	234	149	1.75583347783e-06
13662	4	106	93	621	298	149	0.000918612049573
13663	4	106	18	621	217	149	0.764978132969
13664	0	106	8	621	183	149	1
13665	871	0	337	16	231	149	4.44258941079e-07
13666	1109	144	301	0	264	149	1.12687636999e-13
13672	10	1	0	10	298	149	7.82129493393e-08
13678	4	10	0	47	287	149	0.0018480182325
13683	615	3	1955	0	281	149	1
13685	15	0	22	9	298	149	0.000181405147701
13686	61	2	317	0	298	149	0.442275717222
13687	0	3	15	148	199	149	0.0419486056665
13694	819	21	800	13	240	149	0.217557975606
13695	2832	275	5834	1174	182	149	3.69440240422e-06
13696	7	0	96	20	249	149	0.00404625963096
13697	26	0	134	20	298	149	0.000671500883057
13699	41	387	79	330	256	149	0.000890153730828
13700	29	387	59	330	252	149	0.00127350905537
13701	105	7	304	48	298	149	0.0242854475238
13702	66	27	86	134	298	149	5.20047682051e-06
13703	98	27	140	134	298	149	5.93017855532e-06
13704	27	27	11	134	194	149	1.22264010027e-09
13705	12	9	36	27	210	149	1
13707	44	62	156	78	210	149	0.000161690766398
13710	3	31	0	83	239	149	0.130944897505
13711	287	14	575	48	203	149	0.0849410398429
13712	1962	14	2713	48	298	149	0.00347413955306
13714	10	9	57	0	200	149	2.29606708091e-08
13731	15	0	153	33	253	149	0.00087056836845
13732	70	1	97	0	217	149	0.430553403951
13733	103	0	269	7	206	149	0.0595724560825
13734	162	4	266	0	227	149	0.145384468913
13735	6	0	4	27	298	149	4.35812512745e-07
13737	11	175	15	983	298	149	0.00925297387619
13743	153	14	5	0	266	149	0.0169527575361
13745	91	0	549	12	228	149	0.0464100669182
13746	14	0	56	12	184	149	0.0018609607211
13747	88	2	584	9	184	149	0.642639736504
13748	88	0	476	13	298	149	0.015641149723
13749	55	0	261	13	205	149	0.00928942891678
13751	773	10	571	54	266	149	1.07299524821e-09
13755	280	5	27	0	298	149	0.167859312136
13756	558	1	18	0	297	149	1
13757	1298	4	66	0	298	149	1
13772	0	10	8	53	216	149	0.0146844106789
13780	2	2	50	30	239	149	0.510139195717
13781	1	0	43	58	224	149	0.00478909223422
13783	1	4	77	0	298	149	5.56278957342e-08
13785	17	10	74	0	219	149	2.33325758714e-08
13788	0	5	16	51	298	149	0.00804831427842
13794	150	2	317	0	281	149	0.546944001402
13795	214	6	428	0	281	149	0.00936124613923
13797	3	6	3	0	182	149	0.000245544521666
13798	14	82	21	137	182	149	0.83513070985
13801	130	0	222	9	233	149	0.00494147238713
13808	76	20	26	28	257	149	0.000238145016556
13810	175	8	565	9	239	149	0.06121752256
13811	58	8	251	9	258	149	0.0181347235627
13812	96	0	887	6	298	149	0.814491470682
13816	66	3	324	28	298	149	0.164515081025
13817	27	0	148	22	298	149	0.000589959696225
13818	27	0	121	22	242	149	0.000330645464984
13819	64	1	269	0	242	149	0.369537304351
13831	1	0	0	35	219	149	0.000208476091499
13832	1293	0	1727	20	238	149	0.0548499737035
13834	341	0	1886	12	212	149	1
13835	161	5	1097	19	200	149	0.509234083866
13838	8	244	10	1874	298	149	0.447080966508
13840	0	86	33	637	214	149	0.00724869587576
13842	152	6	705	0	282	149	0.00210555823781
13846	891	16	3886	111	295	149	0.0865754281021
13850	73	1	399	8	254	149	0.389111582867
13851	0	40	40	204	233	149	9.65901004525e-05
13852	187	0	372	18	257	149	0.000189116240482
13859	166	0	492	8	224	149	0.116110127385
13863	145	6	190	4	298	149	0.291936556134
13867	3	0	95	14	220	149	0.013452647275
13868	4	0	20	7	235	149	0.00337506087752
13876	39	9	361	1	298	149	1.44906382449e-08
13886	132	4	298	16	285	149	0.219853653604
13887	315	4	909	16	267	149	0.429648706924
13889	5	266	0	331	189	149	0.863785943617
13890	7	266	0	331	193	149	0.264606981707
13892	51	30	18	33	189	149	0.00300704901511
13894	7858	30	4179	33	297	149	0.0825234404205
13895	2808	7	1924	0	297	149	1
13896	6797	7	1770	0	244	149	1
13897	6817	1	1755	0	244	149	1
13898	12098	275	4087	95	244	149	0.944327939069
13899	12	10436	0	3056	293	149	1
13901	2	0	0	8	290	149	5.73977519924e-06
13915	13	0	197	39	214	149	0.00172351641663
13919	62	1849	194	9211	176	149	0.0305657083956
13920	47	1849	149	9211	298	149	0.33811357577
13921	3289	0	15035	54	298	149	1
13928	86	4	118	0	281	149	0.0167499135397
13929	279	168	100	135	200	149	0.000171773732421
13930	2	57	0	316	238	149	0.527424907032
13931	122	25	504	38	298	149	0.00188813415743
13933	64	0	173	48	229	149	5.29096461088e-08
13934	57	32	170	73	298	149	0.363851573738
13941	2	0	0	25	236	149	5.72170879476e-06
13943	3	0	6	4	298	149	0.000886858139469
13945	15	0	131	9	298	149	0.0133019930679
13949	15	1577	0	2272	218	149	1
13950	2595	6	4545	0	255	149	1
13954	106	0	486	4	197	149	0.904982536462
13955	0	4	10	25	229	149	0.00552588653596
13956	0	64	30	168	229	149	1.86277103071e-05
13957	4	64	38	168	222	149	0.00452168330248
13965	10	62	188	151	298	149	7.91987808668e-10
13966	854	4	1156	0	227	149	1
13968	926	8	1126	18	278	149	0.138368667816
13969	702	0	3414	18	239	149	1
13970	680	2	2415	0	245	149	1
13971	833	11	2587	29	290	149	0.827103447012
13972	1103	247	2966	206	298	149	1.45138345786e-11
13973	2	19	0	52	199	149	0.349951675477
13975	2	1	38	10	298	149	0.612106668641
13977	197	0	299	23	298	149	2.17948968917e-06
13978	438	0	615	23	238	149	1.70578672204e-05
13981	6	6	35	12	266	149	0.0945345802983
13982	112	4	188	0	236	149	0.0416123554526
13984	19	8	0	8	272	149	3.99684249086e-06
13995	8	0	181	13	298	149	0.0172421830542
14000	22	6	52	0	249	149	6.85397629444e-05
14004	36	0	126	4	205	149	0.130626519959
14011	77	9	514	10	269	149	0.00102413670985
14016	405	13	378	0	298	149	0.000267297667123
14017	303	1	302	0	298	149	1
14018	3	48	0	49	198	149	0.15252243898
14021	6	15	0	18	188	149	0.000624914243698
14024	27	0	152	6	298	149	0.0261298816848
14027	5442	3	11	0	298	149	1
14028	5174	13	3	0	182	149	1
14031	70	0	363	6	244	149	0.182028684248
14033	1	9	26	40	176	149	0.0160186907865
14036	12	0	446	5	298	149	0.374703486568
14037	1	0	291	5	298	149	0.207054557043
14043	1	101	0	256	244	149	1
14044	283	0	386	19	289	149	1.6343133424e-05
14045	544	0	898	19	242	149	0.00123857409823
14052	34	2	133	19	298	149	0.112508076253
14053	42	0	259	36	298	149	0.000131034814256
14054	191	0	368	10	161	149	0.0321317002194
14055	335	2	691	19	278	149	0.00573124659876
14056	3	342	13	482	298	149	0.560731112983
14060	38	4	279	0	223	149	0.00216339291474
14061	2	4	42	9	186	149	0.0120900343561
14065	0	130	19	1449	247	149	1
14074	150	1	225	0	298	149	0.786860275351
14076	131	0	1010	27	234	149	0.00931258807651
14077	111	33	1168	83	298	149	4.32984242571e-07
14078	4	0	6	23	285	149	3.92868286628e-05
14081	3	121	12	356	255	149	0.467870738949
14082	51	2	136	0	210	149	0.55875207028
14083	77	14	175	0	228	149	4.51036589189e-08
14084	217	2	539	0	228	149	0.604975281635
14092	4	0	30	2	191	149	0.172213110697
14093	0	8	29	14	188	149	3.40656056264e-06
14094	39	7	180	0	232	149	6.35439576335e-06
14095	0	23	3	122	272	149	0.650740336296
14100	53	6	77	0	210	149	0.00114275269693
14101	0	9	62	57	224	149	1.98090801231e-05
14102	33	4	80	1	254	149	0.0137849795438
14103	14	25	35	58	229	149	0.819569039384
14107	24	1	249	13	298	149	0.548953326901
14113	129	8	1419	33	298	149	0.0662144508424
14114	2	68	0	920	298	149	0.582136399125
14117	30	9	481	8	298	149	1.02469686991e-06
14118	69	9	963	8	298	149	2.33827569052e-06
14119	21	3	267	1	222	149	0.00745699706608
14120	72	3	907	1	298	149	0.0679688194212
14121	85	0	532	22	186	149	0.00695418602605
14122	94	0	585	12	263	149	0.0413056309609
14123	42	0	234	30	263	149	0.000239901475244
14124	22	0	121	30	194	149	0.000198011477589
14125	86	12	535	36	194	149	0.0933802428087
14126	48	0	327	15	209	149	0.0131119418924
14127	308	17	1009	14	234	149	0.000612846015142
14128	137	0	390	4	234	149	0.768452429493
14132	628	0	1500	4	291	149	1
14134	70	0	339	21	205	149	0.00192166963122
14135	501	0	944	21	237	149	0.000907433595718
14136	511	5	994	6	298	149	0.52476376816
14137	264	0	299	21	230	149	1.6949073316e-06
14138	354	5	492	6	247	149	0.892702811856
14142	7	0	149	4	298	149	0.128933396951
14155	0	1	5	0	273	149	1.18409637579e-05
14160	19	0	433	3	298	149	0.644116816652
14161	18	0	433	10	298	149	0.0706281114701
14163	65	0	864	20	191	149	0.0615534410936
14164	222	3	1067	0	298	149	0.576559578572
14165	131	0	731	42	214	149	0.000169093988768
14166	116	0	900	12	298	149	0.0857936466043
14167	87	3	1017	0	288	149	0.10747464958
14169	100	0	1172	4	298	149	1
14171	1	61	6	569	273	149	1
14174	4	0	64	43	247	149	0.00124291572621
14176	0	92	39	154	249	149	3.09130783194e-08
14184	25730	2	2762	0	298	149	1
14185	81441	3	5785	0	298	149	1
14186	183	8	20	0	298	149	0.0248141647098
14187	53	59	14	2	257	149	0.00114753640325
14189	33	2	1	0	212	149	0.180183232994
14191	81	4	17	0	245	149	0.0579425671386
14192	48	37	3	0	268	149	0.00174900085688
14194	631	5	3355	0	298	149	0.813379272526
14195	26	115	305	608	240	149	0.00155134096554
14196	77	1	787	70	240	149	0.00161680106307
14197	187	1	1176	70	249	149	6.3079547463e-05
14198	183	5	1152	0	257	149	0.0366119645261
14199	117	5	1167	0	260	149	0.00721637359253
14200	256	0	1954	2	298	149	1
14201	100	0	880	2	298	149	1
14232	1	0	88	2	278	149	0.332910580935
14235	7	250	2	1151	242	149	0.445846199093
14236	574	0	2354	9	298	149	1
14237	24	375	123	1007	284	149	0.0105945769385
14251	3	7	12	0	202	149	2.37918758794e-06
14252	3	672	25	3248	202	149	1
14253	2	10	48	0	298	149	1.94999572045e-12
14255	126	0	120	20	216	149	1.87803885776e-07
14256	32	3	179	11	191	149	0.766681777589
14257	7	3	65	11	219	149	0.345963446904
14260	0	7	12	97	215	149	0.0246919582037
14261	36	3	41	6	215	149	0.390820188915
14262	2	0	139	16	193	149	0.0224653802517
14274	6	0	335	9	185	149	0.126592841707
14275	88	0	423	26	298	149	0.000482470486019
14276	3	0	0	13	187	149	3.98073078944e-07
14277	6	3	132	0	213	149	0.000404953676021
14279	89	5	169	0	189	149	0.00909368624053
14280	0	63	5	124	298	149	0.444139984094
14283	44	15	75	0	298	149	4.84950375412e-08
14284	34	15	56	0	278	149	6.59468347708e-08
14286	11	0	286	10	285	149	0.0460620762273
14298	30	220	32	129	223	149	0.0562975761449
14299	33	220	70	129	251	149	1.87871518087e-06
14300	67	220	82	129	286	149	0.00244077861646
14301	2	220	0	179	298	149	1
14305	23	2	107	0	212	149	0.17308025796
14307	32	2	202	0	207	149	0.316274811356
14315	55	4300	47	3057	298	149	1
14316	23	3	29	0	298	149	0.011302574277
14317	6	4300	37	3057	298	149	1
14318	5	4300	0	3057	298	149	1
14319	3	4300	37	3057	298	149	1
14320	4	4300	27	3057	265	149	1
14321	3	4300	0	3057	291	149	1
14322	8497	32	7414	5	254	149	1
14324	4	0	12	5	205	149	0.00254341417775
14332	4	0	603	13	298	149	0.094486481276
14333	0	5	46	187	246	149	0.00946228726058
14336	71	0	1027	8	255	149	0.720318437615
14337	20	0	582	5	255	149	0.722475573661
14338	14	0	60	5	271	149	0.0111987129768
14339	66	2	474	16	271	149	0.65709257732
14340	17	15	367	72	232	149	0.000320711989865
14347	0	9	8	226	255	149	0.307597288893
14349	9	0	278	21	188	149	0.023371685802
14350	1	0	23	4	236	149	0.00847072626649
14351	6	16	72	52	236	149	0.00600438299831
14352	1	20	141	243	236	149	0.000113656233708
14354	0	20	6	243	195	149	0.39778771339
14360	6	4	0	34	298	149	5.2300379153e-06
14362	22	4	23	34	192	149	8.8216292579e-05
14363	1	4	0	34	174	149	0.661477224731
14364	4	0	48	12	289	149	0.00490658485335
14365	25	0	26	24	298	149	4.1627347902e-08
14366	5	0	8	14	298	149	9.70692196323e-05
14368	21	0	113	14	288	149	0.00230674722397
14369	25	13	32	0	298	149	1.3470403214e-06
14373	504	5	629	0	298	149	0.470336042863
14375	768	5	848	0	298	149	0.733741287907
14376	322	1	609	0	298	149	1
14389	0	43	34	244	298	149	0.000831620166613
14395	190	0	953	42	214	149	0.000174179211498
14397	315	4	1337	0	255	149	0.5312012611
14409	4	17	0	89	245	149	0.0036630957637
14410	5	31	70	82	173	149	0.00018456256315
14411	168	3	184	24	298	149	6.26985678381e-05
14412	100	6	222	0	262	149	0.00105754979479
14416	5	25	0	219	227	149	0.00103366572333
14420	213	12	2707	0	267	149	2.17792265778e-07
14423	534	14	1118	0	230	149	0.000271843627218
14428	676	0	289	15	203	149	1.87160466092e-06
14429	212	3	180	0	221	149	0.814095830627
14430	555	10	434	7	251	149	0.786088344358
14434	4	0	0	3	278	149	2.16513714335e-06
14437	57	8	292	65	200	149	0.197223167105
14440	4	173	0	1250	247	149	0.678672140507
14444	0	154	7	1652	298	149	1
14445	2	154	51	1652	298	149	0.182943675019
14446	0	154	7	1652	292	149	1
14453	0	18	28	179	249	149	0.0046580591226
14454	0	12	28	14	298	149	3.04436088783e-07
14455	0	12	28	14	298	149	3.04436088783e-07
14457	10	18	49	179	256	149	0.178996596592
14458	1	12	35	14	256	149	3.27692301616e-06
14461	37	2	104	0	232	149	0.277417392047
14462	55	2	277	0	229	149	0.54458498357
14465	3431	173	2827	165	282	149	0.421757459721
14466	2095	16	1305	93	282	149	1.11022302463e-16
14469	15	4	63	0	277	149	0.000318316615447
14471	1	4	7	0	298	149	6.16352155636e-06
14475	21	0	28	4	185	149	0.0110194672721
14477	0	21	6	17	218	149	0.000912547248824
14481	16	16	49	0	298	149	2.2914892206e-10
14482	72	0	62	7	242	149	0.000527675766653
14483	0	41	16	191	291	149	0.0132114345721
14484	63	6	262	0	247	149	0.000135257153572
14485	78	2	130	0	298	149	0.611173068846
14487	11	8	117	89	195	149	0.912638867183
14489	8	259	0	68	206	149	0.165488252179
14492	2	3	9	0	260	149	0.000200580343083
14493	0	6	11	0	210	149	4.08993505729e-09
14494	12	7	102	0	245	149	9.61676993594e-08
14500	10	4	141	0	195	149	7.00169812655e-05
14503	1383	9	3164	0	298	149	0.80579814587
14508	1569	1	2070	0	298	149	1
14509	0	1028	21	1677	298	149	1
14510	974	1	2178	0	288	149	1
14511	2002	3	3855	0	288	149	1
14526	21	2	336	4	210	149	0.215789020328
14527	10	2	144	4	298	149	0.191391980443
14542	8	0	245	22	223	149	0.0158979417376
14543	6	0	168	22	275	149	0.00903651491678
14545	7	0	246	1	298	149	1
14546	35	0	542	1	259	149	1
14554	111	5	300	7	287	149	0.380517323166
14555	170	1	392	14	286	149	0.00708761638669
14556	47	2	136	8	205	149	0.494664361509
14562	10	0	141	1	262	149	1
14565	17	2	344	104	277	149	0.0980237003773
14570	0	3	2	6	249	149	0.0704354271067
14577	0	34	37	142	273	149	5.24702238697e-05
14580	277	27	269	59	298	149	0.00328468940706
14581	119	9	261	32	230	149	0.185055525146
14583	1015	47	762	36	298	149	0.961926460477
14585	20	880	38	782	267	149	0.0128984059254
14588	4	9	254	216	298	149	0.0613640090916
14589	169	3	1158	10	249	149	0.700669205037
14590	109	13	525	241	298	149	6.72988557404e-06
14591	106	8	613	61	298	149	0.388202218956
14592	75	10	444	60	298	149	0.906782970993
14593	46	13	220	241	298	149	5.08729037304e-05
14594	43	8	308	61	298	149	0.80393652173
14595	48	10	556	60	206	149	0.166201007312
14596	76	7	473	77	206	149	0.115306588671
14597	43	10	370	60	203	149	0.481001286084
14598	73	7	555	77	203	149	0.278051684634
14599	87	5	1	0	261	149	0.0320357284993
14604	621	3	162	0	298	149	1
14605	5	201	0	69	233	149	0.825403212917
14606	202	41	100	0	298	149	1.44865953677e-08
14617	31	52	0	25	243	149	1.56952867769e-06
14620	137	0	188	22	298	149	8.82857354112e-07
14626	748	1	708	2	248	149	1
14628	0	11	10	0	243	149	1.57123314359e-10
14630	0	11	20	0	298	149	6.51589893153e-13
14631	16	0	54	11	221	149	0.0014283317177
14643	7	0	28	126	227	149	1.60270011929e-07
14644	10	41	38	18	227	149	6.91666913522e-07
14645	0	41	158	18	182	149	0
14646	2	5	42	20	182	149	0.0317276799356
14658	28	0	629	8	221	149	0.355401786089
14661	12	64	95	736	255	149	0.441878453273
14662	40	64	207	736	215	149	0.00290985086655
14663	12	0	55	10	215	149	0.00331998318831
14664	97	11	920	71	206	149	0.423497857594
14665	102	0	1072	27	230	149	0.0188155252447
14666	40	1	388	0	230	149	0.297055994442
14667	52	1	421	0	218	149	0.343495001899
14668	115	0	1103	18	218	149	0.0809927676319
14669	51	28	445	237	188	149	0.942509033111
14670	280	2	1613	34	233	149	0.0327731040009
14673	1292	9	2366	0	221	149	1
14674	1	7	10	0	259	149	1.71767002732e-07
14678	0	37	14	947	298	149	1
14681	5	19	10	128	233	149	0.116976563981
14682	4	97	25	741	233	149	0.737788682811
14684	20	0	45	13	295	149	0.000181747824206
14687	0	4	17	88	230	149	0.0172656496795
14688	1	0	70	54	207	149	0.00578380509579
14689	0	6	34	20	207	149	3.53700263145e-05
14716	6	67	0	110	240	149	0.00975371570544
14721	9	6	5	0	234	149	0.000798552469154
14724	18	9	43	39	273	149	0.20747660884
14730	0	83	34	630	214	149	0.00643932329366
14736	0	215	4	790	247	149	1
14737	596	1	1072	0	221	149	1
14739	3991	8	2808	0	288	149	1
14741	1115	20	1254	29	217	149	0.421125290471
14742	607	8	696	0	259	149	0.128327440209
14743	646	8	720	0	283	149	0.114796043014
14745	454	10	280	14	194	149	0.0629782713192
14746	0	99	11	229	188	149	0.015099622924
14747	209	3	643	31	285	149	0.0109962976308
14765	2	0	87	27	253	149	0.0067914545466
14771	210	0	104	8	229	149	0.000152453839421
14772	399	14	398	26	298	149	0.0774555921568
14773	7	110	2	127	191	149	0.0426242851373
14776	2	1	0	116	294	149	0.0193559081379
14779	3805	8	3262	0	293	149	1
14780	624	8	305	0	298	149	0.0827005287022
14785	9	13	100	11	224	149	1.43373567019e-06
14786	14	6	98	42	224	149	0.984965042935
14787	25	6	80	42	227	149	0.0858650183036
14788	20	13	116	11	227	149	0.000102282432723
14789	12	8	39	9	227	149	0.0720982627979
14790	37	8	11	9	298	149	0.0218165787546
14791	81	2	368	28	298	149	0.0346154004465
14792	36	2	118	17	298	149	0.0936481515766
14793	61	24	209	0	267	149	5.55111512313e-15
14794	52	2	310	17	271	149	0.410461466342
14795	2	0	60	12	271	149	0.00949880931249
14796	119	24	507	0	271	149	5.55111512313e-16
14797	50	1	357	0	271	149	0.303479421816
14798	63	5	321	79	249	149	0.00626684824764
14804	13	5	102	0	264	149	9.27746908497e-06
14805	2323	110050	19	397	210	149	0.0111912048974
14806	206183	8	701	0	244	149	1
14807	428296	3	1308	0	288	149	1
14808	221029	3	792	0	298	149	1
14809	374	5	1303	0	184	149	0.730147688463
14812	340	7	1382	43	259	149	0.229674205307
14817	0	1	18	3	298	149	0.00105853939248
14828	145	1	221	0	298	149	0.724759530039
14834	580	11	132	0	298	149	0.0304757227628
14836	2	0	19	3	202	149	0.0291000188831
14839	2	8	23	11	219	149	0.00313339459293
14847	6	1	4	20	267	149	0.000380578784338
14849	2	2	0	4	262	149	0.0180082467862
14852	6	1	21	20	219	149	0.0384767307355
14861	2	0	103	8	298	149	0.0223936681076
14862	2	0	127	16	298	149	0.0140453772887
14863	4	0	62	16	298	149	0.00468184714696
14867	52	4	232	0	255	149	0.00373752744247
14868	0	36	6	123	250	149	0.139506910852
14869	13	36	17	88	273	149	0.182280061004
14870	104	20	123	0	277	149	3.9431180987e-08
14874	0	8	26	59	219	149	0.00109239307059
14876	55	21	226	52	193	149	0.144243293
14878	125	8	485	0	288	149	2.36581806061e-05
14879	52	1	249	17	247	149	0.0438591477683
14880	0	17	18	16	195	149	1.0363157098e-06
14884	36	1	140	5	298	149	0.502808752744
14922	4	1	114	0	298	149	0.2494688216
14926	21	4	155	0	298	149	0.000212568485792
14927	82	0	262	45	253	149	5.15104155441e-07
14928	21	10	174	44	201	149	0.191410578705
14934	1153	5	1852	16	298	149	0.188096724937
14939	22	2	222	21	298	149	0.860164206711
14952	36	2	326	5	298	149	0.528405700942
14953	48	0	210	9	298	149	0.0120813467766
14954	276	2	240	0	245	149	0.772153573583
14955	135	12	497	12	298	149	0.0050988561925
14956	90	8	287	17	298	149	0.480495252056
14962	41	7	61	30	263	149	0.0164797494385
14963	92	7	174	0	216	149	0.000522904693292
14965	2	2	0	38	298	149	0.0190296238413
14967	38	6	245	4	239	149	0.00164657839457
14968	31	3	5	11	236	149	5.64374210688e-06
14969	19	3	0	11	233	149	5.75186642759e-09
14972	5	7	7	99	164	149	0.00433121326476
14973	19	0	177	1	236	149	1
14974	0	37	5	96	265	149	0.154432924332
14975	54	6	142	0	233	149	0.000268823658266
14976	69	0	306	17	233	149	0.00289260985165
14981	3	1	108	49	235	149	0.616942602063
14982	0	24	24	161	298	149	0.00401612158537
14984	7	4	516	21	247	149	0.0027660191238
14987	82	0	141	13	245	149	0.000241825748185
14988	4	198	6	168	258	149	0.371930524447
14991	919	2	812	23	236	149	2.69054776252e-05
14992	0	558	25	565	251	149	0.000803118558447
14997	2	19	5	3	258	149	0.00346287861716
15003	0	7	14	10	234	149	6.66077532274e-05
15004	1	4	0	185	267	149	0.2185501784
15005	18	0	491	14	283	149	0.0520976406899
15006	5	0	15	18	247	149	0.000219923928742
15011	58	4	99	0	213	149	0.0120060059487
15021	16	0	71	14	298	149	0.00108277749031
15023	49	3	200	0	298	149	0.0216251232492
15024	143	3	127	10	207	149	0.0250685125813
15025	128	54	80	8	212	149	0.000133978591408
15026	48	54	11	8	197	149	0.401406434682
15027	84	3	105	0	211	149	0.131901320123
15031	10	194	0	245	271	149	0.0243727963872
15032	4	36	0	171	248	149	0.0367098570773
15038	19	11	73	4	232	149	7.04637292415e-05
15039	1	0	17	8	290	149	0.00492592388174
15040	8	7	17	47	298	149	0.0761164338652
15044	106	0	459	28	266	149	0.000277796846449
15045	104	3	436	41	230	149	0.0124048932558
15048	0	41	15	274	298	149	0.0577862564465
15051	0	41	24	274	224	149	0.00547691269983
15057	12	0	256	7	192	149	0.124258935683
15064	2	4	24	0	185	149	1.12109460734e-05
15065	0	16	12	19	185	149	4.90030924734e-05
15071	0	7	50	0	171	149	1.13342668584e-12
15079	6	16	35	80	293	149	0.655020960883
15082	83	17	199	64	298	149	0.151489553522
15085	87	533	0	7	215	149	0.0125754892813
15088	2134	0	6968	14	298	149	1
15089	1908	0	6169	15	287	149	1
15090	3911	0	14140	14	287	149	1
15094	4	83	6	129	192	149	0.946931170368
15095	2	64	2	36	192	149	0.686901610613
15096	97	64	165	36	189	149	6.26313904697e-05
15098	27	0	200	14	203	149	0.00999314816073
15111	40	4	153	38	213	149	0.0502435708351
15112	10	3	53	0	281	149	0.00101062444385
15113	3	3	31	0	175	149	0.000258438841532
15114	40	3	138	0	199	149	0.0351997864473
15117	37	0	256	13	236	149	0.0125486256963
15118	0	185	39	488	230	149	1.8021967384e-05
15119	0	14	30	67	230	149	0.00017565793434
15121	132	0	352	24	239	149	7.55630232138e-05
15122	150	2	379	0	239	149	0.530865998486
15124	183	1	478	34	190	149	4.86147711408e-05
15131	0	1	3145	8915	220	149	0.0137520186681
15132	0	1	48	169	220	149	0.0172670547613
15133	0	1	1874	8915	209	149	0.0224320415757
15135	4	1	22495	169	298	149	0.446493466045
15136	3	0	16774	25	298	149	1
15137	7	0	28931	5	269	149	1
15138	6	0	23498	18	227	149	1
15146	0	2	16	9	239	149	0.00119516482244
15150	9	3	203	0	273	149	0.000530491951117
15151	4	3	203	0	298	149	5.18762225088e-05
15154	12	0	105	10	237	149	0.011050297915
15158	51	3	52	0	228	149	0.0469573766302
15159	64	38983	43	33852	236	149	1
15160	31165	2	24961	0	266	149	1
15161	60863	18	83255	82	255	149	1
15162	36260	115	71262	351	223	149	1
15163	13922	115	30283	351	258	149	0.0564347018615
15167	4	29	26	464	239	149	0.385505556689
15175	29	10736	0	9031	199	149	1
15176	325583	3	18831	0	298	149	1
15178	19	3	116	4	278	149	0.139388004085
15179	3	0	24	12	298	149	0.00274435112126
15180	14	0	59	20	256	149	0.000282184938443
15187	43	0	271	2	285	149	0.604621684395
15189	9	0	117	10	272	149	0.0140047523018
15190	374	4	555	0	272	149	0.672510248609
15194	66	8	88	13	233	149	0.662638371212
15196	23	0	223	11	298	149	0.017079530641
15198	69	0	374	10	298	149	0.0249677721017
15200	0	22	33	223	286	149	0.00420963262055
15202	15	3	165	0	210	149	0.0036639832319
15203	33	3	105	0	298	149	0.00939336494043
15204	20	2	160	104	239	149	0.00118295753298
15205	14	2	32	104	234	149	5.22741629982e-07
15208	109	0	261	8	298	149	0.0118748954551
15215	212	0	476	24	187	149	0.00011116222084
15218	143	3	658	9	259	149	0.795323323829
15219	56	3	132	9	288	149	0.608120915125
15223	5	0	106	2	296	149	0.360032932193
15226	2	3	7	76	254	149	0.304319255686
15243	2	0	0	20	241	149	5.35586122041e-06
15259	254	0	712	10	224	149	0.118660017471
15260	70	3	152	0	224	149	0.0887281124823
15261	128	3	311	0	220	149	0.375775881581
15262	346	16	951	13	220	149	0.00317940077426
15263	1	231	0	622	212	149	1
15282	42	0	777	3	263	149	1
15287	59	0	338	8	286	149	0.0440605823215
15316	679	6	867	33	204	149	0.000248535973178
15318	126	0	453	7	298	149	0.098198289127
15320	1	0	0	49	253	149	0.00058463213859
15324	610	2	68	0	268	149	1
15325	1073	2	89	0	277	149	1
15330	201	1	471	6	253	149	0.296322340527
15332	19	0	57	37	298	149	2.1004172297e-06
15333	10	0	31	22	298	149	6.78331342375e-05
15339	4	0	0	26	247	149	3.20292329326e-08
15341	0	2	5	3	216	149	0.00100636970248
15345	2	0	7	12	204	149	0.00115817241284
15346	34	2	126	70	294	149	3.81912316376e-05
15347	42	10	120	0	298	149	2.97936709748e-07
15356	54	2	591	0	245	149	0.492702944181
15357	148	7	248	0	292	149	0.000957957442777
15358	18	6	90	13	298	149	0.177637276819
15359	2	12	0	21	298	149	0.221747084537
15360	155	5	70	0	298	149	0.0380648225945
15366	33	3	68	7	228	149	0.734412780844
15367	17	3	61	7	205	149	0.849489911297
15371	6	14	10	70	290	149	0.124357120709
15372	8	14	12	70	298	149	0.0511119591474
15373	703	4	436	0	282	149	1
15374	199	2	287	0	291	149	0.528308577666
15375	0	60	24	176	298	149	0.000362650692405
15376	162	4	204	0	221	149	0.137759517283
15382	8	45	18	267	244	149	0.0872017734234
15384	66	11	250	7	238	149	0.000649693565756
15385	22	11	18	7	226	149	0.652212193381
15386	76	0	532	19	275	149	0.00811810927894
15388	7	1	155	12	233	149	0.467762952048
15396	18	131	6	136	298	149	0.0128995825322
15397	18	68	36	71	298	149	0.0626494008281
15398	159	68	219	71	194	149	0.256631542307
