IJC_SAMPLE_1	SJC_SAMPLE_1	IJC_SAMPLE_2	SJC_SAMPLE_2	IncFormLen	SkipFormLen
1	0	11	2	185	149
2	8	3	28	271	149
21	30	4	0	164	149
14	7	2	1	188	149
52	21	16	11	360	149
45	21	15	11	321	149
10	50	0	21	202	149
186	2	48	2	321	149
74	12	20	0	193	149
9	38	36	98	170	149
3	458	0	132	165	149
22308	49	1810	3	1405	149
36	225	8	24	572	149
154	9	24	10	190	149
23	893	20	718	174	149
1068	139	835	164	185	149
619	0	572	1	201	149
0	27	3	86	152	149
0	9	5	69	169	149
3	8	10	3	152	149
12	181	13	350	179	149
156	357	16	43	168	149
1651	319	131	10	385	149
113	516	5	20	167	149
1895	1075	75	97	517	149
116	2	92	1	250	149
166	2	204	1	306	149
51	1	112	0	205	149
198	4	11	0	827	149
28	23	0	1	152	149
2	10	0	10	231	149
10	59	11	448	164	149
80	124	2	1312	556	149
60	3159	7	1078	176	149
3673	1	1413	0	203	149
5044	6	1824	2	260	149
1372	6	411	2	206	149
6	0	339	4	671	149
0	10	55	97	505	149
14	0	243	1	392	149
0	4	1	38	259	149
6	249	5	174	174	149
3	1	7	18	1250	149
5	51	11	1029	192	149
13	0	11	3	174	149
1024	3	303	0	293	149
725	1	322	0	248	149
358	67	145	15	152	149
19	2	1	2	213	149
314	25	149	6	152	149
2	39	1	44	173	149
1	92	0	59	172	149
27	0	79	1	210	149
738	2	21	0	160	149
12866	58	470	2	160	149
59	5	3	0	153	149
808	5	38	0	269	149
1026	5	62	0	309	149
765	16	35	0	265	149
983	16	59	0	305	149
225	7	24	0	189	149
16782	19	572	2	152	149
444	2	9	0	152	149
12705	2	404	0	158	149
1678	2	34	0	177	149
12270	9	395	0	155	149
1243	9	25	0	174	149
766	11793	13	383	168	149
481	5	12	0	155	149
5944	80	406	3	184	149
2	14	4	20	227	149
12	388	10	157	244	149
5	3	10	0	244	149
32	0	49	2	153	149
17	0	40	1	293	149
1	2	0	3	165	149
94	0	37	1	1444	149
11	4	7	0	351	149
15	65	15	57	218	149
23	432	0	120	203	149
0	2	2	5	152	149
5	0	2	5	152	149
24	0	45	1	901	149
10	21	68	95	1810	149
5	13	11	113	272	149
1	77	0	24	161	149
132	125	38	48	152	149
4	137	0	45	177	149
51	3	39	0	152	149
1	2	0	1	172	149
50	1	11	2	280	149
9	88	0	25	279	149
10	0	30	4	278	149
0	77	4	20	169	149
199	5	41	0	207	149
194	0	32	2	817	149
9	201	3	30	314	149
7	0	338	6	208	149
58	1	22	2	168	149
176	0	821	9	152	149
0	45	1	64	166	149
4	282	5	202	255	149
5	282	5	202	263	149
694	0	20577	1	4802	149
720	0	698	2	593	149
11	2	11	3	152	149
2936	0	4269	5	221	149
156	0	104	1	202	149
8	0	36	2	211	149
36	0	1291	3	197	149
1	0	36	5	1710	149
13	326	3	98	164	149
21	1	2	0	153	149
113	117	99	47	963	149
7	2	20	6	152	149
1	14	0	2	151	149
45	0	45	2	155	149
0	12	2	45	165	149
262	158	92	64	152	149
461	2	638	0	549	149
375	0	564	4	347	149
187	1	157	0	549	149
463	1	635	0	1127	149
290	1	489	3	727	149
33	1	16	1	261	149
0	13	2	12	244	149
1647	1	1595	0	169	149
16862	0	9293	1	169	149
36	10	1	1	220	149
38	1	1	0	220	149
35	2	1	0	220	149
11	5	4	0	183	149
4	4	17	0	160	149
20	1	16	0	152	149
69	1	33	11	1761	149
0	13	9	33	152	149
74	11	93	11	813	149
5	2	5	3	152	149
370	2	96	0	203	149
463	4	132	0	605	149
260	6	164	1	176	149
256	33	176	33	152	149
14	11	17	12	264	149
5	6	8	8	152	149
1	16	1	14	179	149
266	3	47	0	152	149
542	63	99	11	668	149
343	24	78	1	155	149
5803	6	2954	0	164	149
95	3	48	0	154	149
0	581	3	217	152	149
18	2	32	1	152	149
6	2	8	3	152	149
16	0	229	14	239	149
0	4	1	128	182	149
0	2	5	4	395	149
2	0	10	11	251	149
2	2	3	0	169	149
394	2	387	0	156	149
448	1	358	5	152	149
9	0	6	22	1341	149
9	0	43	19	209	149
103	2	82	2	153	149
122	48	32	17	924	149
86	119	19	28	1017	149
22	5	22	5	152	149
0	12	4	15	175	149
12	29	23	33	292	149
216	5	96	2	194	149
0	105	1	55	164	149
1	17	1	3	152	149
19	1	39	2	246	149
1028	1	4258	2	690	149
1009	0	4220	1	593	149
305	3	393	0	157	149
2	0	8	2	157	149
4	0	16	2	270	149
4539	1	1281	0	3034	149
2	0	7	1	247	149
2	0	3	2	194	149
49	0	615	5	545	149
57	2	553	0	782	149
1	2	3	0	226	149
0	3	7	5	373	149
4	0	4	1	231	149
3	111	7	114	170	149
4	3	2	3	295	149
25	22	8	3	152	149
1	38	3	447	165	149
5	17	22	341	397	149
22	0	21	1	212	149
4	0	12	1	201	149
294	24	105	14	205	149
227	9	127	0	217	149
1	6	15	0	193	149
17	8	2	6	196	149
6	108	0	45	170	149
12	0	16	20	152	149
87	24	14	4	152	149
11	11	6	7	152	149
2	5	0	5	170	149
374	1	2	0	155	149
0	10	2	60	314	149
1	95	1	55	190	149
108	4	50	0	152	149
0	238	1	51	191	149
10	20	8	15	176	149
37	3	17	44	1890	149
9	10	5	5	152	149
71	98	27	34	169	149
157	98	63	34	200	149
89	3	41	5	180	149
99	522	40	241	169	149
291	522	127	241	200	149
223	31	105	18	180	149
2	5	3	5	218	149
21	7	2	2	152	149
10	7	1	2	329	149
25	7	1	2	443	149
9	20	1	2	326	149
24	20	1	2	440	149
147	2	57	8	253	149
116	3	183	2	287	149
49	22	26	28	362	149
7	0	232	2	289	149
0	11	1	22	166	149
920	535	182	183	1494	149
967	8	187	7	1497	149
582	8	188	7	152	149
537	2	158	0	442	149
256	101	103	34	152	149
336	34	201	28	2559	149
52	2	42	4	155	149
27	29	8	18	230	149
80	1	24	0	156	149
5	0	39	24	152	149
9	14	21	6	153	149
221	2	84	0	209	149
0	2	4	114	172	149
15	70	13	29	152	149
108	0	95	2	1078	149
4	4	9	14	152	149
10	2	2	0	506	149
3	82	3	44	188	149
63	22	39	14	1491	149
20	6	7	0	152	149
1	14	0	4	162	149
1	45	2	26	168	149
21	2	63	0	204	149
5	12	3	19	180	149
43	1	47	2	310	149
50	1	63	2	279	149
423	61	82	25	152	149
25	0	16	1	154	149
0	5	2	48	155	149
1	16	2	59	161	149
38	7	8	2	152	149
2	0	6	2	152	149
0	1	4	1	224	149
2	0	2	27	204	149
2	0	1	27	363	149
11	3	15	4	1089	149
3	0	2	6	215	149
8	0	29	2	213	149
0	28	9	140	170	149
1	64	0	56	174	149
21	0	47	7	173	149
18	0	16	1	163	149
5	0	1	1	187	149
6	2	5	10	152	149
6	0	118	1	152	149
733	4	189	0	2906	149
35	46	39	114	173	149
29	2	42	50	173	149
57	19	23	26	1339	149
28	2	3	1	197	149
59	3	9	0	197	149
316	2	148	1	204	149
1309770	72	42842	9	154	149
21	1	4	0	152	149
1	94	5	49	188	149
142	3	57	4	154	149
12	5	4	0	152	149
962	5	157	0	209	149
0	139	2	156	170	149
3	8	5	2	164	149
17	27	4	7	277	149
3	0	59	5	158	149
0	443	3	95	206	149
27	2	23	2	227	149
6	0	14	5	296	149
12	12	19	16	296	149
173	24121	0	5	188	149
115	0	86	1	254	149
8	293	3	181	160	149
0	4	8	69	208	149
6	0	18	1	202	149
36	842	4	126	430	149
206	23	64	5	153	149
51	2	9	0	176	149
0	3	10	19	160	149
12	5	55	12	167	149
4	5	0	2	295	149
6	5	1	2	301	149
185	1	233	4	191	149
90	1	62	0	191	149
72	3	30	12	165	149
2	90	0	85	174	149
49	17	56	9	498	149
0	31	2	64	170	149
4	6	0	3	182	149
79	2	47	6	152	149
0	62	1	51	180	149
37	25	24	6	152	149
0	9	3	59	209	149
232	0	109	2	153	149
221	5	99	0	155	149
509	3	181	2	177	149
104	3	36	2	267	149
12	417	2	147	239	149
6	5	1	5	152	149
0	4	2	412	211	149
1946	13	657	20	2028	149
333	24	159	10	188	149
6	2	0	1	202	149
7	2	4	2	152	149
71	1845	11	492	242	149
9	0	135	2	188	149
588	1	116	3	203	149
289	4	50	2	228	149
13	18	24	19	191	149
2	20	11	18	203	149
99	4	20	3	180	149
2	50	0	69	173	149
82	183	10	89	483	149
7	21	1	2	152	149
12	0	50	6	1029	149
4	2109	4	1375	176	149
1942	6	1340	1	154	149
19	1983	18	1253	172	149
94	0	57	2	189	149
40	0	255	1	154	149
6	574	5	363	194	149
19	20	10	11	196	149
587	20	368	11	151	149
337	38	66	5	228	149
2	137	0	35	168	149
20	3016	17	4391	203	149
3	0	28	2	191	149
6	0	12	1	153	149
227	10	1124	903	677	149
98	2	45	1	172	149
14	4	1	0	612	149
18	32	8	16	152	149
6	2	8	0	156	149
2469	4	880	4	207	149
78	8	29	5	177	149
13	0	5	1	177	149
23	0	1004	3	244	149
10	0	52	1	152	149
0	3	3	44	369	149
2	23	5	40	184	149
1033	4	209	0	2519	149
37	0	161	1	241	149
3	189	1	25	171	149
12	1	25	2	219	149
2	0	7	1	152	149
0	95	1	143	167	149
2	55	2	69	166	149
10	2	2	0	169	149
1652	3	231	1	251	149
11	0	16	1	152	149
0	2	9	54	166	149
2	0	88	3	198	149
11	0	91	7	489	149
4	1	1	71	216	149
4	0	1	3	193	149
0	1	3	71	172	149
2	534	17	2203	180	149
7	0	237	1	1625	149
89	5	23	0	201	149
1	1	0	4	183	149
4	2	43	1	202	149
83	2	147	1	222	149
79	0	106	2	169	149
71	18	98	32	188	149
4	0	33	5	164	149
3	40	2	38	183	149
67	4	21	2	152	149
12	4	58	22	2476	149
18	1	8	4	152	149
132	34	43	24	152	149
15	11	1	0	152	149
3	152	5	344	211	149
0	2	104	0	685	149
5	468	3	157	191	149
47	1354	0	280	218	149
1570	1	321	0	153	149
30	0	215	28	179	149
3	0	50	4	330	149
2	0	53	4	351	149
0	1	7	4	170	149
0	1	8	395	329	149
2	0	79	3	368	149
3	0	466	3	188	149
18	20	16	463	344	149
790	3	611	1	154	149
41	1	32	1	152	149
82	0	33	1	183	149
2	0	90	12	152	149
0	3	2	40	171	149
20	0	6	2	582	149
2	1	3	12	152	149
1187	20	494	7	222	149
4	0	146	9	153	149
131	4	48	0	154	149
606	9	276	2	154	149
7	4	8	6	247	149
7	27	5	11	155	149
2	98	1	46	171	149
0	12	1	55	180	149
201	6	184	0	1828	149
15	0	23	2	151	149
104	342	208	7720	310	149
18	0	1	1	231	149
53	13	64	36	943	149
14	4	21	18	152	149
123	16	32	2	169	149
67	2	45	0	287	149
0	2	2	0	152	149
2	2	0	6	330	149
2	2	0	6	288	149
2	0	0	1	288	149
2	0	0	2	199	149
0	2	1	73	190	149
12	0	24	1	182	149
0	2	5	0	206	149
4	2	6	0	236	149
29	176	19	77	158	149
20	0	83	3	226	149
0	1	4	30	288	149
3296	81	19552	107	211	149
2	2	7	4	152	149
1	0	0	1	182	149
16	0	2	1	250	149
30	0	33	2	1714	149
5	6	13	34	287	149
7	0	20	7	318	149
8	0	41	7	180	149
2	0	205	1	453	149
19	12	25	11	193	149
1	2	1	3	223	149
2	0	24	3	2179	149
4	0	74	2	257	149
4	0	7	1	152	149
0	8	8	222	302	149
13	105	1	72	185	149
12	0	2	2	223	149
1	61	0	57	212	149
286	25	18	2	155	149
300	2	31	0	353	149
2068	11	269	0	215	149
8485	33	1250	2	215	149
9	0	0	1	245	149
240	0	252	3	7115	149
3	0	0	9	168	149
6	0	0	2	176	149
6	13	0	10	176	149
10	65	0	10	176	149
0	5	1	1	211	149
73	14	3	2	471	149
2	0	9	70	285	149
2	2	2	0	153	149
111	0	189	2	152	149
657	2	124	0	411	149
13	243	4	33	156	149
1195	5	59	2	198	149
3	6	5	101	225	149
0	6	4	101	202	149
141	0	53	1	186	149
125	4	20	2	385	149
397	2	96	0	177	149
9	22	59	145	152	149
0	20	5	211	316	149
2	6	2	0	152	149
11	91	18	64	152	149
247	10	94	0	152	149
16	161	5	89	173	149
20	2	44	0	271	149
62	75	45	26	154	149
40	39	11	19	152	149
2	47	0	4	170	149
1	14	0	4	164	149
0	2	8	5	152	149
2	9	7	31	191	149
4	9	4	31	224	149
4	2	3	6	182	149
6	0	103	3	521	149
1	3	36	27	152	149
31	6	64	35	161	149
260	7	146	1	152	149
2	5	0	4	167	149
16	2	48	3	256	149
16	0	48	2	258	149
2	0	3	2	151	149
146	1	22	0	189	149
194	1	33	0	234	149
782	5	32	0	3690	149
0	2	23	276	194	149
507	3	440	0	195	149
1338	910	1338	471	434	149
2234	910	2914	471	509	149
1629	733	1814	238	224	149
0	71	4	220	153	149
1	72	0	205	168	149
17	3	237	8	157	149
0	33	3	150	258	149
99	11	18	0	164	149
16	0	47	1	191	149
89	72	31	83	303	149
4	23	3	61	165	149
111	5	104	0	380	149
138	4	116	1	536	149
19	5	108	10	428	149
0	18	4	73	176	149
12	0	84	3	197	149
100	2	23	0	186	149
40223	388	1545	21	210	149
0	26	3	55	543	149
26	0	30	1	202	149
80	4	41	0	242	149
39	0	64	3	152	149
2	11	0	10	350	149
7	0	2	2	221	149
30	242	19	207	176	149
17	0	33	154	2024	149
17	0	83	1	2084	149
15	203	5	62	164	149
63	3	19	1	167	149
144	0	26	1	200	149
84	0	8	1	182	149
24	159	10	42	278	149
63	20	15	2	296	149
144	7	22	3	329	149
198	20	47	2	167	149
279	7	54	3	200	149
101	7	9	3	182	149
151	3	45	1	230	149
187	10	83	4	230	149
18	0	45	3	167	149
74	0	48	7	178	149
0	401	37	1013	197	149
7	0	1224	6	183	149
17	5	1	0	153	149
126	0	136	6	183	149
21	2	13	1	183	149
0	251	2	172	183	149
6	74	0	91	152	149
3	14	1	3	378	149
10	247	4	41	172	149
0	4	1	6	162	149
3	0	3	4	363	149
11	167	3	155	171	149
321	174	87	38	164	149
169	14	20	2	170	149
1	2	2	0	244	149
2932	2	916	0	5682	149
7	132	1	39	172	149
130	2	45	1	155	149
3	0	2	4	547	149
39	2	15	1	152	149
1	5	0	3	224	149
42	12	6	14	215	149
30	1	70	6	164	149
0	3	6	6	152	149
108	1	34	2	207	149
23	1	13	1	154	149
25	5	16	0	173	149
10	2	2	1	210	149
14	19	13	23	170	149
28	0	101	9	169	149
250	101	56	34	152	149
171	1	242	1	194	149
9	0	5	1	199	149
0	9	5	4	152	149
5	72	2	18	271	149
40	2052	7	141	170	149
19	0	51	2	152	149
6889	0	8575	1	272	149
13	3	11	0	152	149
10	5	6	6	152	149
14	0	17	2	196	149
0	2	2	4	183	149
2	0	222	31	167	149
5	258	0	103	161	149
74	1	44	1	203	149
327	1	147	1	191	149
105	168	33	47	1807	149
22	6	8	3	152	149
4	59	4	3	153	149
4	59	2	3	170	149
4	4	1	3	166	149
6	34	4	10	186	149
0	178	5	123	185	149
2	1	1	1	152	149
49	0	68	5	196	149
0	4	5	55	379	149
0	4	7	55	423	149
7	56	0	78	214	149
23	0	58	1	153	149
19	0	17	4	189	149
136	0	75	4	193	149
1	0	2	2	179	149
3	27	2	24	237	149
488	3	109	2	153	149
139	1	138	0	153	149
5	8	1	0	152	149
107	4	79	4	440	149
62	13	60	1	273	149
44	3	20	0	257	149
3	2	63	13	152	149
10	6	5	5	152	149
8	5	13	4	167	149
5	1638	0	671	161	149
1203	3	399	0	161	149
165	566	43	297	1132	149
87	5	6	0	235	149
0	123	1	22	166	149
5569	0	3922	1	243	149
296	44	2416	73	161	149
142	44	308	73	177	149
13	167	23	2131	165	149
2	2	71	1022	175	149
0	2	27	1022	198	149
1668	0	731	2	5509	149
4	0	48	5	330	149
158	0	100	2	161	149
52	1	21	4	168	149
210	7	22	0	265	149
84	29	107	159	173	149
1	0	2	1	152	149
142	3	10	0	483	149
18	0	32	2	152	149
0	27	5	17	176	149
10	0	26	4	164	149
8	9	0	4	154	149
7	7	1	0	187	149
110	32	73	6	152	149
54	78	30	80	182	149
11	78	7	80	218	149
0	43	2	25	185	149
13	0	3	4	308	149
13	1	4	0	153	149
2	62	0	13	171	149
0	6	1	44	194	149
11	4	54	4	181	149
1482	2218	2462	1314	2914	149
20	2218	6	1314	152	149
22	39	9	30	280	149
4	26	0	12	166	149
1	12	1	4	167	149
4	0	3	66	281	149
101	5	119	6	164	149
25	0	10	3	185	149
4	38	0	10	160	149
254	1	64	2	3244	149
1	7	2	19	237	149
1	12	2	18	170	149
12	0	14	3	224	149
23	0	30	3	203	149
4	0	64	26	217	149
0	1	2	3	152	149
37	1	41	0	1291	149
0	4	1	44	178	149
2	26	0	36	163	149
72	7	33	6	163	149
2	7	10	6	267	149
15	7	15	6	320	149
0	70	9	32	253	149
13	70	14	32	306	149
0	29	2	74	191	149
4	3	4	5	271	149
2	0	2	1	178	149
0	42	3	20	166	149
1	6	0	4	169	149
103	3	47	2	161	149
3	122	0	61	174	149
2	92	1	13	164	149
18	2	17	0	457	149
97	84	25	37	200	149
6	4	2	17	152	149
33	0	6	1	162	149
6	38	20	37	212	149
0	2	11	4	152	149
5	2	2	4	167	149
5	0	1	10	164	149
3	363	3	242	180	149
216	15	74	1	276	149
3	0	51	4	186	149
8	46	7	38	583	149
166	113	14	17	477	149
323	2	62	0	154	149
5	137	2	76	226	149
1	460	3	317	236	149
290	10	53	0	176	149
6354	10	578	0	251	149
6069	5	525	0	224	149
44	0	1	1	495	149
2	19	0	2	174	149
23149	322	635	32	311	149
11815	1	351	0	311	149
13729	38	418	0	197	149
809	670	6	4	232	149
1599	26	22	0	1409	149
5	44	4	19	187	149
2115	70	740	26	201	149
8	4	8	1	171	149
12	381	8	334	171	149
25	122	11	108	171	149
26	62	17	47	171	149
147	62	84	47	257	149
127	6	76	9	235	149
183	1	107	0	208	149
0	22	16	256	177	149
5	0	19	1	207	149
0	6	3	43	210	149
102	18	29	26	1479	149
0	2	3	71	173	149
1	47	0	11	188	149
16	4	13	10	152	149
6	2	1	0	152	149
75	8	12	4	152	149
16	2	29	7	306	149
1595	2	105	0	207	149
107	95	42	32	152	149
157	85	51	40	152	149
3	0	2	4	192	149
9	122	2	16	220	149
466	10	228	1	204	149
426	1	230	1	203	149
18	3	10	2	209	149
30	3	10	2	212	149
15	3	2	2	152	149
79	1	31	0	1839	149
11	457	0	44	168	149
7	81	3	32	225	149
200	2	68	0	242	149
15	4	24	3	152	149
4	1	0	7	721	149
0	3	6	3	184	149
46	312	9	116	152	149
47	30	31	18	152	149
12	6	4	0	152	149
12	0	6	4	152	149
2	0	0	4	154	149
27	6	37	4	152	149
5	27	1	44	189	149
106	3	29	0	229	149
166	4	54	2	229	149
8	6	10	9	378	149
0	26	5	146	271	149
0	4	1	38	161	149
1	0	2	2	251	149
2	81	0	60	153	149
20	4	27	3	183	149
63	2	58	0	183	149
1	1	3	0	155	149
53	0	52	4	155	149
0	29	1	86	175	149
0	8	1	99	246	149
27	860	10	1065	239	149
7	379	4	210	180	149
7	344	5	155	310	149
0	2	4	0	173	149
6	397	2	513	174	149
71	1	55	3	1569	149
11	1163	10	696	175	149
75	0	44	4	179	149
1227	0	730	4	153	149
70	2	159	0	437	149
68	2	118	0	341	149
68	2	115	0	287	149
68	2	86	0	261	149
13	1	21	0	152	149
4	1	8	63	196	149
4	0	8	3	196	149
1	43	0	61	343	149
2	300	2	118	177	149
100	25	180	22	174	149
10	3	31	14	152	149
844	13	106	1	184	149
8	25	0	2	225	149
17	44	19	7	315	149
165	17	65	2	173	149
7	185	2	67	166	149
327	3	95	1	152	149
52	23	29	9	158	149
118	3	27	3	190	149
26	0	186	17	223	149
0	2	5	33	166	149
133	1	179	1	263	149
97	6	199	2	152	149
49	64	22	32	152	149
90	6	19	3	153	149
62	3	10	0	153	149
38	75	25	21	161	149
139	3	28	0	153	149
105	121	33	42	1220	149
183	1	169	0	221	149
24	102	4	82	210	149
0	5	13	108	183	149
0	1	13	23	187	149
5	1	108	23	153	149
5	0	104	42	165	149
176	3	51	1	209	149
1246	10	443	5	151	149
1302	9	459	1	153	149
66	9	21	1	151	149
2174	0	1011	1	151	149
0	17	2	18	170	149
6	7	9	8	152	149
2	7	2	8	255	149
0	4	2	9	252	149
4	0	2	6	1798	149
0	3	3	271	172	149
124	0	291	3	168	149
10	64	11	219	233	149
54	13	22	2	152	149
75	2	34	2	179	149
0	21	3	14	164	149
6	0	1	22	311	149
1	9	1	10	221	149
0	71	1	60	170	149
12	71	20	60	161	149
0	24	2	16	608	149
6	0	52	66	170	149
180	0	118	1	175	149
0	1	10	2	174	149
2	1	6	0	153	149
4	16	7	69	160	149
1533	7	8038	10	257	149
323	7	2526	10	288	149
4	1214	42	5554	180	149
16	247	13	92	152	149
1148	2	394	0	1020	149
2	2	1	0	302	149
14	373	429	28300	297	149
58	0	4285	4	171	149
4	0	169	3	152	149
6	0	113	1	173	149
257	1	149	0	593	149
29	243	21	104	374	149
9	243	6	104	212	149
44	89	23	285	1364	149
22	10	156	146	161	149
182	18	122	10	152	149
209	51	272	55	152	149
1	21	0	16	174	149
58	2	32	0	194	149
53	5	16	0	284	149
2	0	2	1	152	149
545	1	388	2	154	149
2923	7	3618	3	195	149
4	2	3	0	187	149
1	2356	2	3224	169	149
25	14	25	30	172	149
2380	14	3247	30	152	149
9	0	21	1	185	149
2	5	32	4	386	149
102	5	96	4	1113	149
102	2	64	0	876	149
22	58	9	24	152	149
11	0	6	6	245	149
17	17	13	0	152	149
75	2	120	1	289	149
4	62	5	43	163	149
30	6	31	0	204	149
88	6	69	0	190	149
2	15	0	27	169	149
231	0	75	6	230	149
505	0	655	23	1670	149
20	17	92	9	380	149
121	62	47	41	230	149
7	1	16	5	152	149
5	39	2	16	169	149
11	137	10	82	294	149
16	0	8	2	154	149
111	2	41	0	154	149
1	6	4	1	170	149
2	4	4	5	152	149
8	12	25	45	190	149
4	2	5	30	347	149
2	0	84	2	237	149
