ID	IJC_SAMPLE_1	SJC_SAMPLE_1	IJC_SAMPLE_2	SJC_SAMPLE_2	IncFormLen	SkipFormLen	PValue
6223	9	126	4	60	173	149	0.817679927902
6227	5	4	5	33	1597	149	0.026336006351
6230	2	0	41	13	152	149	0.00872232775418
6234	0	381	4	977	158	149	1
6238	0	20	1	26	173	149	0.31704768255
6240	0	2	2	0	196	149	1.76352707055e-05
6241	67	14	53	6	161	149	0.212823275807
6242	38	2	41	1	153	149	0.405779420412
6248	14705	13	626	0	331	149	1
6249	1387	61	54	0	167	149	0.01233679689
6250	12901	4	525	0	288	149	1
6251	8726	1	390	0	184	149	1
6253	19	1	3	0	224	149	0.2353963646
6263	0	1	9	0	152	149	2.24154801469e-05
6265	118	5	33	0	152	149	0.0956814349114
6269	12	6	8	2	152	149	0.379336921762
6272	39	3	10	5	152	149	0.0210532062115
6277	24	170	2	34	211	149	0.0929080406891
6278	188	7	52	2	158	149	1
6279	50	2	49	2	437	149	0.98650413326
6282	0	2	2	16	152	149	0.124006980717
6284	5	7	5	3	331	149	0.319969530677
6286	39	0	20	2	223	149	0.0679356765302
6289	6	22	9	46	207	149	0.665319043925
6292	1	69	0	3	224	149	1
6293	47	2	2	0	152	149	0.321945952918
6295	14	47	0	2	235	149	0.0138869544977
6297	461	0	214	2	347	149	0.533589497568
6298	80	152	15	83	1162	149	0.000699621321978
6299	42	70	11	10	178	149	0.235560894282
6305	10	22	6	18	687	149	0.556606288073
6308	116	16	50	12	173	149	0.233613031451
6309	180	12	64	0	154	149	0.00448622728858
6310	1	3	4	2	199	149	0.108985138095
6311	5	115	7	139	276	149	0.752577643229
6312	7	115	5	139	226	149	0.377927773965
6313	644	11	204	4	153	149	0.829587732322
6314	38	6	13	0	153	149	0.00717094674362
6341	18	23	26	56	167	149	0.213724369925
6343	473	3	178	1	151	149	1
6344	12	167	6	107	187	149	0.565202166035
6345	181	0	88	2	161	149	0.5388726894
6346	68	18	87	20	152	149	0.724200064774
6347	6	1	8	0	152	149	0.388361840664
6350	377	492	120	370	194	149	4.26953887001e-06
6351	254	134	184	142	167	149	0.0685203476305
6355	122	0	289	2	257	149	0.767604973199
6360	468	2	194	0	151	149	1
6366	28	1	24	2	201	149	0.37452553906
6374	13	3	5	0	253	149	0.00987461409817
6378	9	1	7	2	218	149	0.405102953041
6379	17	1	19	2	221	149	0.481228019059
6381	20	0	10	1	217	149	0.238994702477
6382	29	0	14	1	220	149	0.229771343626
6383	16	7	8	4	152	149	0.866514694663
6384	108	1	44	1	152	149	0.390599562688
6385	16	75	9	38	152	149	0.863349753984
6399	3	54	1	40	205	149	0.28599141825
6401	62	1	31	0	186	149	0.44208515329
6409	8	1	1	0	158	149	0.329194255257
6411	304	2	261	1	212	149	1
6420	9	2	9	1	154	149	0.439402214425
6424	10	0	48	1	283	149	0.290950991907
6428	11	0	4	2	199	149	0.00919399153845
6430	61	0	33	1	177	149	0.303488552899
6441	22	960	1	278	169	149	0.051675655461
6442	74	10	14	0	197	149	0.00573644973388
6443	7	22	4	10	200	149	0.830655815117
6455	2	100	0	37	169	149	0.53339198201
6456	6	118	0	26	168	149	0.0715431169184
6460	5	47	2	20	168	149	0.799016574602
6462	1	17	2	84	294	149	0.351004204021
6466	1878	1	1846	0	1198	149	1
6469	39	0	365	2	387	149	0.600378640408
6471	40	4	19	2	240	149	0.8730261515
6474	0	10	4	30	164	149	0.0293220264584
6475	18	0	29	3	152	149	0.0537537733447
6476	3	52	1	27	164	149	0.439792857684
6479	0	5	2	35	278	149	0.627847804682
6483	111	16	88	1	2408	149	0.000329892381996
6484	0	4	2	6	173	149	0.0434214262492
6499	0	20	1	20	172	149	0.280468920723
6500	7	17	1	7	237	149	0.164176782447
6502	2	36	0	12	151	149	0.236087195275
6503	364	1	70	0	275	149	1
6504	374	4	74	0	298	149	0.404661276182
6505	11	4	4	0	172	149	0.00358541135255
6515	3	10	0	18	174	149	0.0104372740788
6516	18	7	29	0	153	149	0.00010679744651
6517	1501	8	20	0	199	149	1
6519	127	2	84	0	722	149	0.150589493212
6524	26	4	320	7	1121	149	0.0112842857746
6544	0	1	7	10	233	149	0.00649639762881
6546	20	1	224	4	212	149	0.417756461081
6548	18	175	4	51	315	149	0.492967495041
6549	17	58	2	31	315	149	0.0104238108304
6550	12	160	2	63	172	149	0.122101564344
6552	7	7	5	74	282	149	0.000265136964032
6553	70	131	16	39	900	149	0.374911836448
6554	99	6	29	2	185	149	0.793901705512
6556	11	8	0	7	170	149	7.00277624364e-05
6558	1	2	1	2	161	149	1
6559	39	2	25	2	220	149	0.765057391791
6564	1	60	7	287	173	149	0.377687578078
6565	5	215	10	355	225	149	0.653861751198
6571	0	140	22	382	501	149	0.0850770136074
6584	68	107	30	45	152	149	0.894049174412
6594	24	2	12	7	155	149	0.0108450837333
6597	39	2	14	0	197	149	0.184251754136
6599	284	1	89	0	152	149	1
6607	6	0	18	2	211	149	0.0854395077731
6609	14	0	64	2	196	149	0.351372631367
6610	6	0	15	2	191	149	0.0769471486501
6612	17	0	4	2	247	149	0.00495866139633
6614	0	1	1	24	181	149	0.312362881644
6618	82	12	15	6	164	149	0.132929594353
6620	12	26	4	19	392	149	0.173333909159
6621	13	5	2	3	231	149	0.111375086372
6622	15	3	2	0	231	149	0.0161985076936
6628	63	6	31	0	416	149	0.00249322450742
6629	5	6	9	3	152	149	0.115578909419
6635	38	17	17	5	152	149	0.406452601301
6637	7	0	37	2	662	149	0.05309531558
6638	0	2	1	133	166	149	1
6648	9	0	25	2	175	149	0.140071976106
6653	6	3	16	7	154	149	0.879464059612
6655	145	9	626	9	186	149	0.00704879779531
6656	153	1	631	0	186	149	1
6662	2	0	10	354	284	149	9.5985659922e-05
6666	2	0	8	3	1030	149	0.000171943264159
6669	27	5	10	7	178	149	0.0472421866504
6670	19	260	10	242	574	149	0.158927703597
6676	9	2	8	3	152	149	0.577850554674
6677	56	23	26	9	203	149	0.681456174397
6678	7	3	0	1	170	149	0.00102953694107
6679	12	134	1	63	170	149	0.010800021668
6682	0	3	2	57	169	149	0.523720509312
6683	743	0	720	4	7322	149	0.00349341957483
6686	0	2	3	7	185	149	0.0154052177616
6693	2	165	18	256	182	149	0.00206911943477
6694	5	625	0	290	187	149	1
6698	7	76	6	84	182	149	0.650054952019
6699	4	76	6	84	169	149	0.602073537208
6706	6	58	2	166	167	149	0.00500210716531
6719	160	113	25	37	185	149	0.0177028974288
6720	60	0	45	1	179	149	0.358396921033
6721	10	131	2	53	157	149	0.214537171185
6729	56	0	29	1	519	149	0.238800192391
6734	0	10	2	54	227	149	0.552270549858
6751	2	0	89	7	1213	149	0.00700250545171
6756	18	2	8	0	152	149	0.113974281338
6761	4	26	3	6	152	149	0.258777474595
6764	4	2	16	2	290	149	0.180502993939
6768	78	1	37	1	152	149	0.398071263529
6769	7	1	5	2	152	149	0.35923217828
6775	85	0	27	2	288	149	0.0896240989875
6779	13	29	2	3	326	149	0.658722253576
6786	10	37	2	6	152	149	0.798345338165
6787	0	1	2	5	197	149	0.0493772541265
6795	11	2	29	16	152	149	0.0829384496892
6803	14	11	82	41	152	149	0.355815772003
6804	67	41	44	17	158	149	0.195306754863
6806	15	10	9	2	173	149	0.118124810311
6808	52	0	13	1	251	149	0.60382359261
6813	3	0	0	2	152	149	9.11840876217e-06
6824	13	133	1	53	180	149	0.0138359130077
6825	205	2	126	0	304	149	0.528460163939
6832	1	9	0	8	195	149	0.224931871151
6837	13	0	31	2	190	149	0.152395850556
6850	1	0	2	4	164	149	0.000754426198595
6851	6	49	6	77	243	149	0.505433730721
6852	97	7	102	28	167	149	0.00134218868903
6861	13	9	6	12	203	149	0.0909721472081
6862	139	15	48	9	152	149	0.303936402153
6870	12	11	8	5	152	149	0.555200701457
6871	92	4	13	3	381	149	0.086751578936
6882	3	217	5	694	170	149	0.720868436244
6883	4	0	240	2	164	149	1
6885	1	38	0	7	341	149	1
6890	332	7	182	0	173	149	0.122869762734
6891	234	0	248	1	1577	149	0.28674587728
6897	38	37	15	14	152	149	0.921036062865
6900	1	77	0	15	172	149	1
6903	35	1	11	10	152	149	7.59970254671e-06
6904	215	2	128	5	2479	149	0.0573626600858
6905	13	0	7	1	188	149	0.316855536885
6906	18	3	19	0	420	149	0.00505993438477
6907	4	6	1	11	242	149	0.0421458029136
6908	17	5	6	14	281	149	0.00128889704859
6909	19	5	16	14	188	149	0.0380430525098
6913	0	13	1	34	175	149	0.371254883201
6914	2	28	0	39	210	149	0.592257425318
6917	2	32	0	58	247	149	0.721748055676
6922	0	2	5	28	228	149	0.0243249336842
6923	6	2	45	2	153	149	0.174961673075
6925	17	4	42	4	154	149	0.293506659843
6933	8	4	8	0	167	149	0.00161240230774
6940	23	0	18	1	152	149	0.253909292
6942	4	4	9	46	249	149	0.086442973775
6944	2	38	4	46	223	149	0.456570794234
6959	2	0	4	10	1503	149	0.0014538907601
6961	20	2	43	2	152	149	0.593870896726
6970	1	3	0	2	194	149	0.763287964951
6977	3	0	2	17	853	149	6.80753815224e-05
6979	19	9	3	0	153	149	0.00385443444847
6981	44978	24	1299	0	203	149	1
6982	1166	15	40	0	171	149	0.426654533977
6983	766	15	34	0	245	149	0.0925457950989
6984	164	564	17	23	223	149	0.0168380683136
6985	8	163	4	49	166	149	0.652040690906
6988	6	836	0	412	169	149	1
6994	106	3	123	9	216	149	0.10942448178
6997	724	17	228	0	2958	149	0.00014746128475
6999	47	7	7	3	152	149	0.334757666784
7006	2	0	6	1	152	149	0.427211367037
7018	15	0	29	1	209	149	0.271069858996
7019	532	0	248	1	625	149	0.524104122685
7020	519	2	219	0	565	149	0.587553497371
7031	43	50	7	10	152	149	0.638468434563
7034	60	4	15	0	152	149	0.0740721363448
7035	133	11	40	30	741	149	1.46180247906e-08
7036	0	5	1	0	181	149	2.41167785546e-05
7038	6	1	12	347	315	149	8.83364229542e-08
7039	58	44	33	28	152	149	0.752399781549
7041	262	33	99	11	152	149	0.67560638674
7043	9	1	4	0	191	149	0.349605026552
7051	285	80	137	132	167	149	3.02372880068e-08
7052	91	80	32	132	202	149	2.14823893119e-08
7053	11	205	5	110	184	149	0.670717908244
7054	514	14	331	3	152	149	0.0462781900554
7055	2	395	4	297	173	149	0.766120772037
7056	593	12	175	4	973	149	0.818842664576
7057	17	0	31	1	161	149	0.306857648754
7058	0	49	1	23	166	149	0.294003604354
7059	241	2	286	0	209	149	0.81896090042
7060	66	30	57	28	2667	149	0.818198354634
7061	668	4	479	0	1921	149	0.0353362871462
7062	776	0	539	1	2160	149	0.353358343443
7063	112	0	60	1	388	149	0.284052913699
7067	2	0	1	6	223	149	7.03231914316e-05
7068	291	3	75	0	516	149	0.236640253224
7069	135	4	37	2	153	149	0.813956227411
7071	163	1	68	0	170	149	1
7076	18	56	0	12	244	149	0.00134698228802
7077	85	25	19	12	174	149	0.104347040482
7080	0	37	1	2	365	149	0.263834303688
7081	5	2	64	0	176	149	0.0191659869879
7085	2	0	25	18	383	149	0.0033923458385
7086	2	0	19	18	361	149	0.00279968896234
7092	1886	1	1930	0	835	149	1
7094	762	1523	703	1167	1452	149	0.238839701251
7100	0	8	4	253	215	149	0.877834983187
7101	0	8	2	253	171	149	1
7102	21	0	273	2	381	149	0.531601128328
7105	21	0	57	2	232	149	0.236345146384
7110	7	3	3	2	153	149	0.65958624335
7112	231	31	72	13	152	149	0.518227726783
7122	4	2	2	15	168	149	0.00687657061453
7132	4	44	4	46	179	149	0.957468855485
7134	247	41	81	5	152	149	0.0187230396558
7135	3	28	8	80	161	149	0.841209526032
7136	35	111	20	45	154	149	0.361232359689
7137	4	3	8	2	256	149	0.252166636409
7138	2	206	0	46	163	149	1
7141	61	6	14	0	176	149	0.0143206701432
7151	1	14	1	8	194	149	0.885711556627
7152	91	4	45	0	161	149	0.092596640793
7159	26	16	32	2	173	149	0.000250552505808
7160	410	78	96	9	1428	149	0.0603710585719
7161	1087	49	115	22	924	149	9.96492190963e-06
7163	5	0	4	2	303	149	0.00642471816671
7170	7697	2	4891	1	157	149	1
7173	26	54	28	30	152	149	0.0776701450116
7176	88	99	30	39	152	149	0.632174037136
7179	27	1	48	4	153	149	0.250508244154
7181	84	7	26	0	230	149	0.00798702049531
7193	2	0	27	2	241	149	0.126276652969
7194	8	10	30	26	2185	149	0.400726592436
7195	8	9	30	15	2185	149	0.119766348511
7199	9	0	36	7	152	149	0.00650344466663
7206	20	11	59	25	152	149	0.59467860875
7223	219	6	23	3	152	149	0.160297124236
7224	1	0	6	1	152	149	0.433828283206
7228	367	0	547	2	196	149	1
7229	486	2	439	0	1124	149	0.63329597754
7230	1	15	0	7	177	149	0.256623617711
7231	0	2	7	8	171	149	0.00253747399631
7233	55	1	19	0	208	149	0.369272766653
7234	20	11	9	5	152	149	0.984364727251
7235	852	6	5	0	221	149	1
7239	1	0	4	1	154	149	0.885224618817
7240	1	29	1	4	269	149	0.78762675962
7241	2	2	3	6	274	149	0.522570304851
7243	30	2	6	6	154	149	0.00104586073723
7247	31	6	4	5	229	149	0.0156044404053
7257	8	12	44	7	217	149	0.000110547568776
7259	12	0	208	1	358	149	1
7260	255	3	170	2	168	149	0.968217162905
7261	37	51	12	26	152	149	0.258967125045
7262	69	1	31	1	152	149	0.443842968771
7264	16	27	0	3	308	149	0.0045444180175
7266	20	4	34	1	154	149	0.0357773123714
7271	0	1	3	8	191	149	0.0209995677105
7275	23	2	2	0	152	149	0.172238388773
7281	3	0	29	50	1233	149	0.00184718226808
7296	11	0	55	1	221	149	0.3569833552
7298	66	1	342	5	188	149	0.739249804008
7300	14	55	10	37	553	149	0.920428673245
7305	3	9	1	21	255	149	0.0615054985646
7311	3	64	0	16	215	149	0.265779195428
7317	79	1	1	0	200	149	0.521102930081
7324	340	0	60	1	377	149	0.286199775092
7330	12	0	58	4	170	149	0.0622305976165
7338	899	7	138	0	1028	149	0.0414187894328
7348	68	3	23	0	3095	149	0.00148929843506
7349	473	1	134	0	206	149	1
7350	0	19	1	110	333	149	1
7356	8	61	0	11	170	149	0.0133178507216
7357	27	1	11	0	184	149	0.274147335681
7363	50	1	12	0	152	149	0.436979115325
7366	2	83	0	24	163	149	0.530983644085
7374	88	0	950	1	153	149	1
7375	98	5	77	0	580	149	0.0032297910352
7376	6	0	0	14	502	149	1.48953598345e-08
7378	0	4	2	15	324	149	0.221756342583
7380	0	4	4	15	257	149	0.0236290266048
7384	1	0	0	10	178	149	2.85273010484e-05
7393	0	20	1	12	151	149	0.227953667761
7395	10	0	56	3	233	149	0.0964567566442
7396	5	33	3	54	175	149	0.176490345586
7409	387	76	142	30	152	149	0.841854585459
7411	8	0	17	3	1015	149	0.000904345167227
7412	1	0	3	2	152	149	0.017027303374
7413	7	9	23	53	152	149	0.343993647912
7414	5	5	8	8	152	149	1
7415	87	6	272	26	152	149	0.384980024693
7434	1	111	1	70	185	149	1
7435	0	32	1	40	177	149	0.42586942124
7438	2	0	2	64	243	149	5.81567344439e-05
7439	1	5	1	52	499	149	0.240348284584
7440	6	214	8	168	201	149	0.348199783386
7445	1	0	8	1	181	149	0.387193700461
7448	7	1	2	0	152	149	0.357564758396
7449	10	0	5	2	152	149	0.0197296491759
7450	17	1	5	0	152	149	0.251641392718
7451	26	473	9	103	167	149	0.40003622702
7452	553	0	113	2	152	149	0.53101831743
7456	81	4	78	20	299	149	0.000915219550576
7460	16	0	14	3	152	149	0.0167287511186
7461	2	0	0	4	155	149	4.34258512294e-06
7464	15	37	5	46	164	149	0.0118909757123
7465	82	2	50	0	258	149	0.462049499069
7466	104	2	91	0	243	149	0.630150163685
7470	8	7	7	4	169	149	0.568864763287
7479	114	1	48	0	234	149	0.726641353565
7480	248	9	78	2	213	149	0.45326894851
7481	78	74	52	21	152	149	0.00834547926124
7482	23	115	8	61	167	149	0.295653560031
7483	10	106	6	54	227	149	0.962841252706
7484	322	2	100	6	290	149	0.00266489648532
7486	4	5	3	19	169	149	0.0728013566621
7488	1	9	2	2	161	149	0.0900915942962
7489	2	66	2	19	180	149	0.394652233384
7490	6	77	2	23	183	149	0.817871513005
7491	70	77	19	23	152	149	0.780785094161
7492	37	2	19	6	152	149	0.0212657897848
7494	5	0	20	2	152	149	0.138486767197
7496	7279	2	58	0	195	149	1
7497	1	124	1	34	181	149	0.379110343661
7499	1	39	0	81	186	149	0.4341713092
7502	3	0	9	3	196	149	0.00910249360848
7503	7	0	3	3	667	149	5.18590702906e-05
7504	7	3	1	7	620	149	0.00441899974505
7514	2	10	4	14	170	149	0.62136814367
7515	237	19	80	8	152	149	0.779735926456
7520	8	112	5	99	172	149	0.51388570317
7521	82	14	14	1	152	149	0.149232374217
7526	10	0	295	3	160	149	1
7527	46	0	360	1	152	149	1
7529	0	66	3	303	167	149	1
7532	1	177	1	296	232	149	1
7537	1	241	2	242	170	149	1
7538	1	241	2	242	185	149	1
7539	1	241	4	242	252	149	1
7544	51	42	34	27	2765	149	0.946286371728
7545	44	42	33	27	2377	149	0.717726160436
7548	7	3	2	4	152	149	0.0985624334252
7549	125	0	71	1	179	149	0.523351841144
7550	267	2	21	0	588	149	0.571122751452
7571	0	12	6	21	170	149	0.00258565302103
7572	2	0	39	1	186	149	0.322979652072
7573	0	2	1	28	268	149	0.445954174786
7575	4	0	92	2	191	149	0.645854647849
7576	0	2	4	71	172	149	0.155284698107
7578	2	0	129	2	301	149	0.467851298566
7581	1	23	3	22	214	149	0.190005819552
7582	0	35	3	23	214	149	0.0440178373928
7583	76	0	241	5	206	149	0.171267791102
7588	18	31	27	24	202	149	0.115168824951
7593	20	2	15	2	254	149	0.815683083956
7594	4	0	14	2	692	149	0.0126886990124
7599	296	1	90	0	3961	149	0.23598447713
7600	49	58	20	12	3884	149	0.171972030664
7601	50	1	17	0	152	149	0.436979115325
7607	152	26	51	14	3985	149	0.197327122538
7610	3	2	2	0	212	149	0.00900943875578
7616	2	3	1	2	177	149	0.806002842352
7617	40	0	204	7	254	149	0.0324335463807
7618	18	9	10	8	152	149	0.442813928186
7619	1	0	2	3	353	149	0.000183058938769
7620	53	3	35	1	231	149	0.333599067752
7623	0	59	1	37	203	149	0.446912180956
7624	85	4	106	7	152	149	0.524843349111
7627	2	97	8	292	179	149	0.487076781387
7628	80	4	304	22	194	149	0.361099476095
7629	73	6	36	7	154	149	0.167206626276
7643	157	1	12	0	225	149	1
7650	0	36	5	42	191	149	0.0137042733197
7651	97	7	12	0	220	149	0.0203747655
7652	5	154	4	32	168	149	0.122959547269
7656	413	2	192	0	154	149	1
7659	2	56	0	44	181	149	0.588705995742
7665	0	275	1	83	171	149	1
7666	540	2	157	1	182	149	1
7667	553	4	178	0	1306	149	0.0718556010655
7668	80	2	23	2	152	149	0.393205047426
7669	4158	1580	1259	521	152	149	0.584127971551
7670	76	3	24	0	152	149	0.199897345713
7671	39	1	19	0	155	149	0.358249639894
7672	8	0	7	1	154	149	0.332392981775
7675	0	1	1	0	158	149	7.64426594166e-05
7676	186	5	79	8	177	149	0.0267902201652
7681	1	7	0	4	182	149	0.268676536748
7687	25	81	4	21	152	149	0.28956816729
7689	4	1	0	1	655	149	0.00495768208968
7691	2	9	22	249	211	149	0.620082600105
7692	132	2	308	0	3399	149	0.0163626504159
7695	6	27	10	68	164	149	0.582096474239
7727	44	3	19	1	185	149	0.551630700063
7728	48	2	23	4	224	149	0.0921207687084
7729	7	2	5	4	188	149	0.261670545358
7733	748	4	379	3	1973	149	0.749301833254
7734	30	145	8	281	231	149	3.33498548e-07
7735	68	0	6	1	159	149	0.443524877098
7736	204	130	75	98	159	149	0.00224199254625
7738	21	0	16	4	175	149	0.0035553070045
7743	145	11	7	2	200	149	0.483415951442
7759	1	81	0	4	204	149	1
7769	2	0	22	2	476	149	0.0441863553972
7773	60	12	6	0	152	149	0.00804971537765
7777	2	2	0	18	207	149	0.00923046933898
7783	577	6	574	1	221	149	0.715759306412
7795	0	4	2	33	257	149	0.447544525193
7805	0	1	1	0	218	149	7.38133020969e-05
7807	23	2	44	1	177	149	0.239904618393
7809	5	17	6	201	340	149	0.00480781765319
7812	2	93	9	153	206	149	0.101239388476
7818	2	0	12	1	212	149	0.297784247285
7822	342	16	97	6	152	149	0.828707501444
7827	33	43	13	6	218	149	0.0531400755933
7828	21	2	6	1	331	149	0.750061112696
7845	11	16	1	3	179	149	0.314140543854
7850	2	130	26	1204	152	149	0.358527466302
7851	12	142	29	1669	238	149	0.000409122539864
7852	156	0	2120	2	185	149	1
7853	186	2	1877	14	537	149	0.613521572687
7854	244	6	581	13	199	149	0.885180874113
7855	12	0	6	2	296	149	0.00984517985823
7856	4	0	0	2	187	149	5.41586692959e-06
7860	3	28	0	95	207	149	0.0749799174556
7862	174	0	128	5	156	149	0.0510594477238
7866	1	172	0	162	172	149	1
7867	493	3	200	0	194	149	1
7868	185	3	59	0	425	149	0.168205499243
7869	45	353	19	160	380	149	0.770917283417
7870	8192	33	2486	12	310	149	1
7876	725	0	555	2	1388	149	0.670362071814
7893	2	0	9	1	318	149	0.913646842724
7904	5	118	1	78	182	149	0.157719472845
7905	22	1	30	4	153	149	0.178663413055
7909	9	22	6	15	164	149	0.958948386519
7911	23	16	44	25	152	149	0.640321592072
7918	3	170	3	78	175	149	0.450568604048
7919	18	287	3	183	165	149	0.00894540840651
7943	2	63	0	15	194	149	0.533511530639
7954	66	43	17	22	152	149	0.0821126627899
7955	19	5	3	1	171	149	0.892412733835
7956	1857	2	1610	1	151	149	1
7961	25	10	6	1	202	149	0.213551147987
7972	0	1	4	11	152	149	0.00597558292273
7982	3	3	3	45	264	149	0.024246811684
7983	8	2	30	6	226	149	0.845564777442
7986	1	0	1	2	152	149	0.00363489299277
7987	2	0	99	2	172	149	0.710462013422
7989	9	56	16	52	331	149	0.157034923791
7990	1	0	109	6	196	149	0.0508279461897
7991	4	2	2	0	213	149	0.0136898339428
7992	18	119	4	59	198	149	0.0946537267166
7995	166	1	11	0	154	149	1
7996	313	8	29	1	217	149	0.613729365176
8003	4	0	1	1	254	149	0.0129492093948
8005	14	0	10	1	183	149	0.231006741595
8008	0	14	2	28	292	149	0.653505828533
8009	13	38	14	24	378	149	0.276080697082
8012	15	62	14	41	211	149	0.448434563033
8013	0	41	1	123	309	149	1
8016	108	2	58	1	1056	149	0.778372077501
8018	64	2	20	1	985	149	0.720451570849
8022	144	16	55	12	152	149	0.146488804935
8024	2	0	17	1	189	149	0.237454786914
8027	0	6	3	15	267	149	0.063337437802
8032	11	13	4	9	1682	149	0.289354299537
8036	0	4	1	5	195	149	0.346606126192
8043	68	11	2	1	182	149	0.615368590826
8049	0	1	2	0	254	149	4.41526213821e-05
8055	70	64	175	9	1018	149	1.11022302463e-16
8056	28	3463	7	2354	173	149	1
8057	603	87	143	4	175	149	7.05354955683e-05
8060	0	25	6	145	178	149	0.125094888576
8061	17	0	137	6	179	149	0.0625874893917
8068	1	26	0	7	169	149	0.314093040435
8069	4	30	0	6	192	149	0.0431012391509
8079	1	0	7	9	193	149	0.00255310102996
8081	82	6	10	2	152	149	0.765073118761
8082	11	6	2	2	171	149	0.478570186957
8083	10	81	1	9	168	149	0.647567960469
8084	118	3	146	11	154	149	0.0549095230367
8085	9	244	2	111	170	149	0.213120313339
8086	37	51	15	6	390	149	0.0212774326482
8093	3	18	0	6	176	149	0.0472081233962
8099	6	24	1	8	270	149	0.296464327877
8101	11	2	4	0	1394	149	0.00218775226067
8102	6	2	2	24	196	149	9.43052651935e-05
8107	2	14	0	3	196	149	0.135786642012
8109	145	0	281	2	152	149	1
8110	80	90	41	100	168	149	0.00472918745448
8111	1444	121	493	45	308	149	0.749380687187
8117	5	10	2	7	161	149	0.500106244824
8122	6	2	6	0	270	149	0.0142843990857
8123	6	2	0	2	200	149	0.000390559456618
8126	7	4	17	0	880	149	3.66550186126e-05
8132	10	2	16	0	193	149	0.0326955621015
8139	47	9	42	20	534	149	0.0432088918982
8149	268	1	61	0	171	149	1
8150	2	121	1	67	166	149	0.739807195266
8151	54	2	35	5	241	149	0.0790830453869
8152	58	5	17	2	152	149	0.72825664031
8169	108	39	22	3	155	149	0.0578864430127
8171	26	3	16	0	154	149	0.0467299228292
8172	0	10	38	124	315	149	0.00248202771993
8174	1	0	1	3	814	149	4.93698735897e-05
8187	119	4	57	0	198	149	0.101635654656
8188	26	1	47	4	259	149	0.276750620028
8191	123	3	63	2	284	149	0.852496532039
8192	87	3	30	2	509	149	0.711084144605
8193	4	40	0	33	374	149	0.113209400763
8194	393	0	271	1	151	149	1
8200	0	2	84	47	224	149	0.00122504159445
8222	18	66	2	7	418	149	0.865762631023
8223	63	19	18	17	320	149	0.0088834908281
8224	16	3	27	0	198	149	0.0102974026968
8226	16	21	12	23	186	149	0.439178819467
8227	3	28	5	28	251	149	0.449698957159
8235	44	8	8	1	152	149	0.504230147114
8236	31	2	7	1	214	149	0.558094748407
8240	13	2	7	1	318	149	0.934162349008
8247	4	75	0	32	170	149	0.102921605941
8248	0	70	4	442	169	149	1
8249	1	151	5	481	184	149	1
8250	0	22	8	334	191	149	0.347311803139
8251	764	6	716	7	218	149	0.706796493303
8253	1	5	0	8	198	149	0.234472595482
8254	24	72	12	25	182	149	0.454603875847
8255	261	2	45	0	156	149	1
8256	0	2	19	8	206	149	0.000792406212208
8258	1	36	0	20	186	149	0.40206752215
8262	48	0	54	2	166	149	0.671550316869
8264	105	3	59	0	251	149	0.132942969759
8270	5	79	0	25	173	149	0.0631117392827
8271	7	7	0	5	173	149	0.000557854063535
8273	7	0	0	5	152	149	7.00549239729e-08
8274	11	11	6	14	152	149	0.171834091547
8276	4404	6	1511	0	2027	149	0.382336657842
8277	485	18	174	4	671	149	0.281649217698
8278	3578	18	1179	4	1359	149	0.34585222195
8279	3095	2	1005	0	837	149	1
8281	104	1	88	0	470	149	0.332265168697
8291	6	1	2	0	839	149	0.0323767808336
8297	301	0	208	4	2666	149	0.00178263235373
8300	0	86	3	619	260	149	1
8301	1	2	0	2	177	149	0.379690015491
8305	9	1	17	4	154	149	0.342835928742
8309	434	31	80	6	188	149	0.847439552485
8317	115	10	27	1	155	149	0.155866732844
8319	0	30	1	27	166	149	0.316734748703
8323	5	86	0	9	169	149	0.0945617754697
8326	70	5	38	10	538	149	0.0199634271344
8329	32	473	11	134	154	149	0.764572219567
8332	3	11	0	23	185	149	0.0106993002842
8333	2	0	8	2	197	149	0.0393627816827
8338	24	0	90	2	191	149	0.810394807295
8354	1	2	3	55	162	149	0.443049717386
8359	8	14	2	23	167	149	0.0105160822103
8374	6274	34	1326	13	205	149	0.555298276145
8375	3424	34	456	13	421	149	0.0102760457063
8376	185	3035	15	885	365	149	1.12222037219e-05
8393	0	91	1	252	209	149	1
8398	2	3	1	6	185	149	0.248587443576
8402	9	19	12	10	170	149	0.106147101635
8406	78	24	26	15	152	149	0.14792406316
8411	0	6	2	0	153	149	4.34312779685e-06
8413	174	0	676	2	208	149	1
8426	0	1	3	0	152	149	1.89918988511e-05
8428	6	34	8	52	179	149	0.862350049802
8430	0	4	2	0	302	149	8.10282177921e-06
8453	6	33	3	1	345	149	0.0324803390495
8454	9	21	2	0	152	149	0.000887078951161
8468	2	10	4	6	464	149	0.191170069091
8470	625	6	95	0	1125	149	0.0310738342034
8475	1	0	11	2	185	149	0.0649727055465
8477	2	8	3	28	271	149	0.708472260266
8487	21	30	4	0	164	149	0.000291502357488
8491	14	7	2	1	188	149	0.998373441794
8492	52	21	16	11	360	149	0.249119341134
8493	45	21	15	11	321	149	0.326238042408
8494	10	50	0	21	202	149	0.00209608701277
8497	186	2	48	2	321	149	0.344644560738
8498	74	12	20	0	193	149	0.00192078351793
8499	9	38	36	98	170	149	0.249796248058
8500	3	458	0	132	165	149	1
8504	22308	49	1810	3	1405	149	0.388907254218
