IncLevel1	IncLevel2	IncLevelDifference
0.814	0.85	-0.036
0.996	0.973	0.023
0.99	1.0	-0.01
0.991	1.0	-0.009
0.91	0.912	-0.002
0.995	1.0	-0.005
0.983	1.0	-0.017
0.938	1.0	-0.062
0.983	1.0	-0.017
0.0	0.038	-0.038
0.077	0.235	-0.158
0.655	0.75	-0.095
0.948	1.0	-0.052
0.943	0.5	0.443
0.979	0.821	0.158
1.0	0.997	0.003
0.988	1.0	-0.012
0.134	0.624	-0.49
0.209	0.497	-0.288
0.939	0.9	0.039
0.987	0.986	0.001
0.979	0.974	0.005
0.0	0.012	-0.012
1.0	0.961	0.039
0.02	0.0	0.02
0.977	1.0	-0.023
1.0	0.511	0.489
0.96	1.0	-0.04
0.619	1.0	-0.381
1.0	0.975	0.025
1.0	0.9	0.1
1.0	0.0	1.0
0.765	0.899	-0.134
1.0	0.837	0.163
0.831	0.849	-0.018
1.0	0.895	0.105
1.0	0.897	0.103
0.93	1.0	-0.07
0.957	1.0	-0.043
0.0	0.06	-0.06
0.0	0.233	-0.233
0.714	1.0	-0.286
0.974	1.0	-0.026
0.998	0.997	0.001
0.994	0.988	0.006
0.994	0.997	-0.003
0.984	0.987	-0.003
0.355	0.0	0.355
0.6	0.5	0.1
0.952	0.657	0.295
1.0	0.979	0.021
0.948	1.0	-0.052
0.064	0.0	0.064
0.064	0.0	0.064
0.709	0.855	-0.146
0.989	1.0	-0.011
1.0	0.873	0.127
0.851	0.891	-0.04
0.315	0.0	0.315
0.9	1.0	-0.1
0.884	1.0	-0.116
0.821	1.0	-0.179
0.453	0.453	0.0
0.146	0.0	0.146
0.133	0.0	0.133
1.0	0.0	1.0
0.818	1.0	-0.182
0.935	1.0	-0.065
0.0	1.0	-1.0
1.0	0.669	0.331
0.936	1.0	-0.064
0.005	0.045	-0.04
1.0	0.927	0.073
1.0	0.947	0.053
0.99	1.0	-0.01
1.0	0.111	0.889
0.902	1.0	-0.098
0.962	0.805	0.157
0.305	0.176	0.129
0.435	0.345	0.09
1.0	0.913	0.087
0.385	0.111	0.274
0.067	0.0	0.067
0.043	0.0	0.043
0.009	0.0	0.009
1.0	0.955	0.045
1.0	0.923	0.077
1.0	0.872	0.128
0.982	1.0	-0.018
0.771	0.538	0.233
0.814	0.689	0.125
1.0	0.734	0.266
1.0	0.0	1.0
0.058	0.0	0.058
0.017	0.0	0.017
1.0	0.391	0.609
1.0	0.707	0.293
0.979	1.0	-0.021
0.976	1.0	-0.024
0.973	1.0	-0.027
0.974	1.0	-0.026
0.813	1.0	-0.187
0.713	0.383	0.33
1.0	0.562	0.438
0.932	1.0	-0.068
0.879	0.682	0.197
0.954	1.0	-0.046
0.72	0.222	0.498
0.225	0.0	0.225
0.139	0.016	0.123
0.985	0.956	0.029
0.997	1.0	-0.003
1.0	0.981	0.019
0.988	1.0	-0.012
1.0	0.839	0.161
0.143	0.111	0.032
1.0	0.798	0.202
0.0	0.071	-0.071
0.815	1.0	-0.185
1.0	0.882	0.118
0.968	1.0	-0.032
0.987	0.935	0.052
0.99	0.956	0.034
1.0	0.787	0.213
1.0	0.884	0.116
0.951	0.968	-0.017
0.931	1.0	-0.069
0.875	1.0	-0.125
0.15	0.0	0.15
0.948	1.0	-0.052
1.0	0.991	0.009
0.98	1.0	-0.02
0.985	1.0	-0.015
1.0	0.981	0.019
0.997	1.0	-0.003
0.991	1.0	-0.009
0.959	0.955	0.004
1.0	0.177	0.823
0.0	0.375	-0.375
1.0	0.968	0.032
0.976	1.0	-0.024
0.0	0.024	-0.024
1.0	0.667	0.333
1.0	0.383	0.617
1.0	0.998	0.002
1.0	0.967	0.033
1.0	0.978	0.022
1.0	0.97	0.03
1.0	0.969	0.031
1.0	0.783	0.217
0.103	0.0	0.103
0.99	1.0	-0.01
0.066	0.12	-0.054
1.0	0.975	0.025
0.981	1.0	-0.019
1.0	0.985	0.015
0.397	0.0	0.397
0.386	0.0	0.386
0.119	0.2	-0.081
0.536	0.0	0.536
1.0	0.624	0.376
0.05	0.09	-0.04
0.864	1.0	-0.136
1.0	0.973	0.027
0.333	0.899	-0.566
0.084	0.021	0.063
0.968	1.0	-0.032
0.997	1.0	-0.003
0.995	1.0	-0.005
0.05	0.127	-0.077
0.995	1.0	-0.005
0.993	1.0	-0.007
0.979	0.956	0.023
0.07	0.0	0.07
1.0	0.988	0.012
0.037	0.052	-0.015
0.975	1.0	-0.025
0.998	1.0	-0.002
0.808	0.753	0.055
0.994	0.986	0.008
0.0	0.004	-0.004
0.983	1.0	-0.017
1.0	0.8	0.2
1.0	0.979	0.021
0.995	0.98	0.015
1.0	0.973	0.027
1.0	0.026	0.974
1.0	0.0	1.0
0.5	1.0	-0.5
0.669	0.835	-0.166
0.6	0.272	0.328
0.224	0.0	0.224
0.5	1.0	-0.5
0.476	0.315	0.161
1.0	0.512	0.488
0.944	1.0	-0.056
1.0	0.813	0.187
0.991	1.0	-0.009
0.995	1.0	-0.005
0.991	1.0	-0.009
0.842	0.919	-0.077
0.129	0.123	0.006
0.706	0.41	0.296
0.644	0.482	0.162
0.96	1.0	-0.04
0.994	0.982	0.012
0.989	1.0	-0.011
0.92	0.929	-0.009
0.941	1.0	-0.059
0.941	0.958	-0.017
0.949	0.923	0.026
1.0	0.998	0.002
0.892	1.0	-0.108
0.941	0.913	0.028
1.0	0.985	0.015
1.0	0.984	0.016
0.004	0.0	0.004
0.773	0.584	0.189
0.988	1.0	-0.012
0.996	1.0	-0.004
0.997	1.0	-0.003
0.996	1.0	-0.004
0.033	0.019	0.014
1.0	0.998	0.002
0.993	1.0	-0.007
1.0	1.0	0.0
1.0	1.0	0.0
0.999	1.0	-0.001
1.0	0.999	0.001
0.904	1.0	-0.096
0.851	0.862	-0.011
0.975	1.0	-0.025
0.938	1.0	-0.062
0.88	0.92	-0.04
0.0	0.082	-0.082
0.141	0.014	0.127
0.924	1.0	-0.076
0.991	0.996	-0.005
1.0	0.999	0.001
1.0	0.916	0.084
0.847	1.0	-0.153
0.908	1.0	-0.092
0.979	0.971	0.008
1.0	0.938	0.062
1.0	0.978	0.022
0.957	0.984	-0.027
0.939	0.98	-0.041
0.053	0.076	-0.023
0.058	0.347	-0.289
0.953	0.981	-0.028
0.091	0.244	-0.153
0.954	1.0	-0.046
0.0	0.007	-0.007
0.289	0.0	0.289
1.0	0.977	0.023
1.0	0.871	0.129
0.996	1.0	-0.004
1.0	0.992	0.008
0.966	0.924	0.042
0.968	0.953	0.015
0.988	0.994	-0.006
0.989	0.934	0.055
0.954	1.0	-0.046
0.964	1.0	-0.036
0.994	1.0	-0.006
0.859	0.483	0.376
0.118	0.105	0.013
0.016	0.067	-0.051
0.163	0.349	-0.186
1.0	0.984	0.016
0.957	0.963	-0.006
0.995	1.0	-0.005
1.0	0.968	0.032
1.0	0.818	0.182
0.985	1.0	-0.015
0.326	0.297	0.029
0.0	0.008	-0.008
0.954	1.0	-0.046
0.995	1.0	-0.005
0.983	1.0	-0.017
0.847	0.316	0.531
1.0	0.883	0.117
0.726	0.61	0.116
1.0	0.975	0.025
0.097	0.0	0.097
0.063	0.0	0.063
1.0	0.0	1.0
0.003	0.0	0.003
1.0	0.0	1.0
1.0	0.994	0.006
0.774	1.0	-0.226
0.698	0.833	-0.135
0.685	0.748	-0.063
0.07	0.163	-0.093
0.07	0.2	-0.13
1.0	0.905	0.095
0.81	0.8	0.01
0.609	1.0	-0.391
0.862	0.799	0.063
1.0	0.81	0.19
0.556	1.0	-0.444
1.0	0.404	0.596
1.0	0.419	0.581
1.0	0.227	0.773
1.0	0.365	0.635
0.93	1.0	-0.07
0.768	1.0	-0.232
0.115	0.091	0.024
0.815	1.0	-0.185
0.87	1.0	-0.13
1.0	0.37	0.63
0.006	0.0	0.006
0.954	0.973	-0.019
0.993	1.0	-0.007
0.984	1.0	-0.016
1.0	0.977	0.023
1.0	0.967	0.033
0.978	0.994	-0.016
0.956	1.0	-0.044
0.956	0.725	0.231
0.8	1.0	-0.2
1.0	0.552	0.448
0.967	0.918	0.049
1.0	0.968	0.032
0.104	0.312	-0.208
0.045	0.104	-0.059
0.423	0.169	0.254
0.015	0.0	0.015
1.0	0.969	0.031
0.997	1.0	-0.003
0.996	1.0	-0.004
0.094	0.913	-0.819
0.293	0.774	-0.481
0.914	1.0	-0.086
0.215	0.705	-0.49
0.01	0.007	0.003
0.0	0.018	-0.018
0.129	0.088	0.041
0.994	0.97	0.024
0.994	1.0	-0.006
0.183	0.0	0.183
0.377	0.0	0.377
0.285	0.025	0.26
0.827	1.0	-0.173
0.263	0.0	0.263
0.087	0.0	0.087
0.055	0.133	-0.078
0.12	1.0	-0.88
0.376	0.174	0.202
0.525	0.688	-0.163
0.638	0.929	-0.291
0.009	0.022	-0.013
0.99	1.0	-0.01
0.954	0.959	-0.005
0.996	0.987	0.009
0.999	0.997	0.002
0.508	0.34	0.168
0.997	0.993	0.004
0.995	1.0	-0.005
1.0	0.957	0.043
0.969	1.0	-0.031
0.317	0.506	-0.189
0.284	1.0	-0.716
1.0	0.333	0.667
0.987	1.0	-0.013
0.958	1.0	-0.042
1.0	0.0	1.0
0.97	1.0	-0.03
0.031	0.0	0.031
1.0	0.84	0.16
0.927	0.576	0.351
0.861	0.441	0.42
1.0	0.903	0.097
0.0	0.05	-0.05
0.0	0.05	-0.05
1.0	0.884	0.116
0.997	0.967	0.03
1.0	0.915	0.085
0.144	0.209	-0.065
1.0	0.976	0.024
0.924	1.0	-0.076
0.872	1.0	-0.128
0.035	0.0	0.035
0.983	0.962	0.021
0.0	0.152	-0.152
0.889	1.0	-0.111
0.0	0.25	-0.25
0.714	0.555	0.159
0.0	0.556	-0.556
1.0	0.993	0.007
1.0	1.0	0.0
0.998	1.0	-0.002
0.999	1.0	-0.001
0.251	0.28	-0.029
0.051	0.154	-0.103
1.0	0.869	0.131
1.0	0.889	0.111
0.969	1.0	-0.031
0.92	1.0	-0.08
0.857	0.742	0.115
0.937	0.75	0.187
0.931	0.818	0.113
0.754	1.0	-0.246
0.958	1.0	-0.042
0.956	0.896	0.06
0.882	1.0	-0.118
0.223	0.251	-0.028
0.995	1.0	-0.005
0.961	1.0	-0.039
0.45	0.766	-0.316
0.2	1.0	-0.8
0.984	0.997	-0.013
1.0	0.975	0.025
1.0	0.975	0.025
1.0	0.996	0.004
1.0	0.998	0.002
1.0	0.995	0.005
1.0	0.998	0.002
0.989	1.0	-0.011
1.0	0.998	0.002
0.999	1.0	-0.001
0.997	0.999	-0.002
0.994	0.998	-0.004
0.07	0.0	0.07
0.966	1.0	-0.034
0.357	0.0	0.357
0.712	1.0	-0.288
0.783	0.428	0.355
0.86	1.0	-0.14
1.0	0.792	0.208
1.0	0.876	0.124
0.561	0.199	0.362
1.0	0.942	0.058
0.937	1.0	-0.063
0.886	1.0	-0.114
0.857	1.0	-0.143
1.0	0.995	0.005
0.869	1.0	-0.131
1.0	0.98	0.02
0.0	0.006	-0.006
1.0	0.6	0.4
0.942	1.0	-0.058
1.0	0.976	0.024
0.992	1.0	-0.008
1.0	0.967	0.033
1.0	0.987	0.013
0.0	0.023	-0.023
1.0	0.981	0.019
0.442	0.175	0.267
0.561	0.448	0.113
0.898	1.0	-0.102
0.852	0.714	0.138
0.442	0.679	-0.237
0.577	0.717	-0.14
0.429	0.5	-0.071
0.563	0.688	-0.125
1.0	0.795	0.205
0.98	1.0	-0.02
0.984	0.983	0.001
0.855	0.788	0.067
0.5	0.481	0.019
1.0	1.0	0.0
1.0	1.0	0.0
1.0	0.975	0.025
0.0	0.009	-0.009
0.996	0.996	0.0
0.921	1.0	-0.079
1.0	0.876	0.124
0.961	0.933	0.028
1.0	0.93	0.07
0.225	0.0	0.225
1.0	0.921	0.079
0.667	0.969	-0.302
1.0	0.986	0.014
0.0	0.359	-0.359
0.0	0.205	-0.205
0.982	1.0	-0.018
0.983	1.0	-0.017
0.956	0.949	0.007
0.908	0.871	0.037
0.417	0.0	0.417
0.038	0.0	0.038
1.0	0.955	0.045
0.97	0.972	-0.002
0.009	0.0	0.009
1.0	0.828	0.172
0.011	0.0	0.011
1.0	0.84	0.16
0.888	1.0	-0.112
1.0	0.2	0.8
0.986	1.0	-0.014
1.0	0.937	0.063
1.0	0.858	0.142
1.0	0.949	0.051
0.99	1.0	-0.01
0.983	1.0	-0.017
1.0	0.869	0.131
0.031	0.021	0.01
0.03	0.015	0.015
0.018	0.005	0.013
0.991	0.989	0.002
0.986	0.962	0.024
0.923	0.91	0.013
0.025	0.0	0.025
0.948	0.884	0.064
0.029	0.022	0.007
0.0	1.0	-1.0
0.96	1.0	-0.04
0.72	0.955	-0.235
0.953	1.0	-0.047
1.0	0.664	0.336
0.997	1.0	-0.003
0.993	1.0	-0.007
0.05	0.0	0.05
0.963	1.0	-0.037
0.934	1.0	-0.066
0.631	0.708	-0.077
0.036	0.0	0.036
0.478	0.651	-0.173
0.183	0.085	0.098
0.26	0.0	0.26
0.425	0.149	0.276
0.916	1.0	-0.084
0.167	0.108	0.059
0.958	0.931	0.027
0.925	1.0	-0.075
0.953	1.0	-0.047
0.995	1.0	-0.005
1.0	0.998	0.002
0.995	0.997	-0.002
1.0	0.989	0.011
0.99	0.994	-0.004
1.0	0.99	0.01
0.0	0.045	-0.045
0.962	1.0	-0.038
0.067	0.0	0.067
0.047	0.0	0.047
0.924	1.0	-0.076
0.125	0.0	0.125
0.994	1.0	-0.006
0.997	1.0	-0.003
0.006	0.0	0.006
0.606	0.64	-0.034
0.922	1.0	-0.078
0.934	1.0	-0.066
1.0	0.924	0.076
0.74	0.587	0.153
1.0	0.556	0.444
0.18	0.0	0.18
0.0	1.0	-1.0
1.0	0.952	0.048
0.073	0.065	0.008
0.939	0.933	0.006
0.988	1.0	-0.012
0.992	1.0	-0.008
0.046	0.048	-0.002
0.922	1.0	-0.078
0.862	0.779	0.083
0.733	0.314	0.419
0.571	0.083	0.488
0.989	1.0	-0.011
0.0	0.001	-0.001
1.0	0.984	0.016
1.0	0.99	0.01
1.0	0.984	0.016
0.0	0.12	-0.12
1.0	0.99	0.01
0.761	0.5	0.261
0.862	0.784	0.078
1.0	0.968	0.032
1.0	0.936	0.064
1.0	0.952	0.048
1.0	0.855	0.145
0.13	0.073	0.057
1.0	0.999	0.001
1.0	0.999	0.001
1.0	0.998	0.002
0.998	1.0	-0.002
0.989	0.91	0.079
1.0	0.975	0.025
0.983	0.865	0.118
1.0	0.975	0.025
1.0	0.808	0.192
0.067	0.018	0.049
0.995	1.0	-0.005
0.986	1.0	-0.014
0.979	1.0	-0.021
0.022	0.0	0.022
0.91	1.0	-0.09
0.525	0.493	0.032
1.0	0.762	0.238
0.973	1.0	-0.027
0.871	1.0	-0.129
0.875	0.905	-0.03
0.909	0.926	-0.017
0.854	0.698	0.156
0.991	1.0	-0.009
1.0	0.984	0.016
0.968	0.971	-0.003
0.995	1.0	-0.005
0.842	1.0	-0.158
0.975	1.0	-0.025
0.873	1.0	-0.127
0.954	1.0	-0.046
0.698	0.339	0.359
0.982	1.0	-0.018
0.983	1.0	-0.017
0.973	1.0	-0.027
0.977	0.945	0.032
0.98	1.0	-0.02
0.699	1.0	-0.301
0.914	0.917	-0.003
0.987	1.0	-0.013
0.994	1.0	-0.006
0.992	0.943	0.049
0.986	0.894	0.092
0.952	1.0	-0.048
0.392	1.0	-0.608
1.0	0.392	0.608
0.29	0.2	0.09
0.964	1.0	-0.036
0.0	0.004	-0.004
0.0	0.004	-0.004
1.0	0.967	0.033
1.0	0.983	0.017
1.0	0.963	0.037
0.0	0.115	-0.115
1.0	0.912	0.088
1.0	0.971	0.029
0.075	0.235	-0.16
0.107	0.097	0.01
0.444	0.333	0.111
0.034	0.032	0.002
0.015	0.018	-0.003
0.991	0.967	0.024
0.007	0.0	0.007
0.008	0.0	0.008
0.771	0.89	-0.119
0.872	0.934	-0.062
0.249	0.331	-0.082
0.152	0.237	-0.085
0.949	1.0	-0.051
1.0	0.897	0.103
0.971	1.0	-0.029
0.907	1.0	-0.093
0.975	1.0	-0.025
0.991	1.0	-0.009
0.999	0.994	0.005
1.0	0.994	0.006
0.029	0.028	0.001
1.0	0.99	0.01
0.991	0.959	0.032
1.0	0.994	0.006
0.592	1.0	-0.408
0.623	0.0	0.623
0.316	0.381	-0.065
0.606	1.0	-0.394
1.0	0.607	0.393
0.0	0.479	-0.479
1.0	0.615	0.385
1.0	0.174	0.826
1.0	0.333	0.667
1.0	0.256	0.744
1.0	0.14	0.86
0.996	1.0	-0.004
1.0	0.989	0.011
0.887	0.993	-0.106
0.996	1.0	-0.004
0.389	0.0	0.389
0.802	0.857	-0.055
0.111	0.0	0.111
0.896	0.961	-0.065
0.804	1.0	-0.196
0.945	1.0	-0.055
1.0	0.957	0.043
0.978	0.973	0.005
0.0	0.007	-0.007
1.0	0.987	0.013
1.0	0.733	0.267
0.251	0.173	0.078
0.954	1.0	-0.046
1.0	0.946	0.054
1.0	0.955	0.045
1.0	0.97	0.03
1.0	0.0	1.0
0.333	0.733	-0.4
0.714	0.429	0.285
0.0	0.045	-0.045
1.0	0.955	0.045
0.908	0.3	0.608
1.0	0.972	0.028
1.0	0.965	0.035
1.0	0.935	0.065
1.0	0.967	0.033
1.0	0.933	0.067
1.0	0.735	0.265
0.9	1.0	-0.1
0.207	0.062	0.145
1.0	0.846	0.154
0.081	0.0	0.081
0.941	1.0	-0.059
1.0	0.951	0.049
0.994	1.0	-0.006
0.26	0.042	0.218
1.0	0.778	0.222
0.0	0.024	-0.024
0.0	0.02	-0.02
0.0	0.036	-0.036
0.992	0.959	0.033
1.0	0.909	0.091
1.0	0.944	0.056
0.962	0.95	0.012
0.925	0.887	0.038
0.52	0.428	0.092
0.2	0.0	0.2
0.937	0.739	0.198
0.979	1.0	-0.021
1.0	0.813	0.187
1.0	0.8	0.2
0.343	0.0	0.343
0.123	0.0	0.123
0.986	1.0	-0.014
0.919	1.0	-0.081
1.0	0.995	0.005
1.0	0.998	0.002
0.001	0.0	0.001
0.563	0.716	-0.153
0.303	0.206	0.097
1.0	0.997	0.003
0.0	0.251	-0.251
0.987	1.0	-0.013
0.602	0.267	0.335
1.0	0.921	0.079
0.735	0.787	-0.052
0.25	0.034	0.216
0.875	1.0	-0.125
1.0	0.524	0.476
0.99	0.878	0.112
0.057	0.0	0.057
1.0	0.991	0.009
0.75	1.0	-0.25
0.959	0.977	-0.018
0.985	0.987	-0.002
0.978	0.943	0.035
0.972	0.869	0.103
0.943	1.0	-0.057
0.005	0.0	0.005
0.714	0.565	0.149
0.103	0.085	0.018
0.11	0.041	0.069
0.974	0.973	0.001
0.778	1.0	-0.222
1.0	0.961	0.039
0.952	1.0	-0.048
1.0	0.948	0.052
0.856	1.0	-0.144
0.915	1.0	-0.085
0.968	1.0	-0.032
0.041	0.0	0.041
1.0	0.541	0.459
0.954	1.0	-0.046
1.0	0.956	0.044
0.987	1.0	-0.013
0.961	0.975	-0.014
0.84	0.802	0.038
0.353	0.139	0.214
0.993	0.928	0.065
0.803	1.0	-0.197
0.0	0.008	-0.008
1.0	0.975	0.025
0.988	1.0	-0.012
0.976	1.0	-0.024
0.992	1.0	-0.008
0.973	1.0	-0.027
0.94	0.878	0.062
0.992	1.0	-0.008
0.991	1.0	-0.009
1.0	0.963	0.037
1.0	0.947	0.053
0.968	0.974	-0.006
0.99	1.0	-0.01
1.0	0.984	0.016
0.989	1.0	-0.011
1.0	0.974	0.026
0.513	1.0	-0.487
0.991	1.0	-0.009
0.994	1.0	-0.006
0.995	1.0	-0.005
0.977	1.0	-0.023
0.018	0.02	-0.002
0.079	0.071	0.008
1.0	0.997	0.003
0.05	0.038	0.012
1.0	0.992	0.008
0.964	1.0	-0.036
0.994	1.0	-0.006
1.0	0.909	0.091
0.199	0.112	0.087
0.994	1.0	-0.006
0.869	1.0	-0.131
0.951	1.0	-0.049
1.0	0.943	0.057
0.041	0.016	0.025
1.0	0.98	0.02
0.556	1.0	-0.444
0.333	0.2	0.133
1.0	0.0	1.0
0.84	0.891	-0.051
0.862	1.0	-0.138
0.889	1.0	-0.111
0.761	1.0	-0.239
1.0	0.902	0.098
0.0	0.017	-0.017
0.0	0.011	-0.011
0.969	1.0	-0.031
0.955	1.0	-0.045
0.979	1.0	-0.021
0.026	0.086	-0.06
0.0	0.038	-0.038
0.481	0.231	0.25
1.0	0.75	0.25
0.611	0.388	0.223
1.0	0.982	0.018
1.0	0.99	0.01
0.014	0.0	0.014
1.0	0.988	0.012
0.003	0.0	0.003
0.0	0.15	-0.15
0.0	1.0	-1.0
1.0	0.902	0.098
0.945	1.0	-0.055
0.403	1.0	-0.597
0.962	0.637	0.325
0.983	1.0	-0.017
0.972	0.795	0.177
0.781	1.0	-0.219
0.854	1.0	-0.146
0.735	1.0	-0.265
1.0	0.956	0.044
1.0	0.644	0.356
1.0	0.654	0.346
0.199	1.0	-0.801
1.0	0.958	0.042
0.985	1.0	-0.015
0.01	0.0	0.01
1.0	0.958	0.042
1.0	0.939	0.061
1.0	0.94	0.06
1.0	0.962	0.038
0.379	0.0	0.379
0.967	1.0	-0.033
0.0	0.035	-0.035
0.0	0.062	-0.062
0.974	1.0	-0.026
0.992	0.991	0.001
1.0	1.0	0.0
0.965	0.983	-0.018
0.747	0.905	-0.158
0.023	0.155	-0.132
0.294	0.838	-0.544
0.007	0.006	0.001
0.199	0.011	0.188
0.0	0.037	-0.037
0.963	0.959	0.004
0.916	0.926	-0.01
1.0	0.985	0.015
0.051	0.0	0.051
0.961	1.0	-0.039
0.964	0.782	0.182
0.976	1.0	-0.024
0.992	1.0	-0.008
0.952	1.0	-0.048
0.809	0.659	0.15
0.249	0.171	0.078
0.856	0.528	0.328
0.23	0.258	-0.028
1.0	0.409	0.591
0.829	0.51	0.319
0.229	0.122	0.107
0.048	0.6	-0.552
0.148	0.066	0.082
0.289	0.301	-0.012
0.888	0.679	0.209
1.0	0.961	0.039
0.882	1.0	-0.118
1.0	0.874	0.126
0.273	0.0	0.273
0.735	0.716	0.019
0.977	1.0	-0.023
0.985	1.0	-0.015
0.994	1.0	-0.006
0.451	0.0	0.451
0.995	1.0	-0.005
0.992	1.0	-0.008
0.96	1.0	-0.04
1.0	0.999	0.001
1.0	0.999	0.001
1.0	0.994	0.006
0.143	0.0	0.143
0.0	0.167	-0.167
1.0	0.937	0.063
1.0	0.854	0.146
1.0	0.913	0.087
1.0	0.403	0.597
0.376	0.09	0.286
0.095	0.07	0.025
1.0	0.965	0.035
1.0	0.988	0.012
1.0	0.979	0.021
0.025	0.0	0.025
0.028	0.0	0.028
0.986	0.967	0.019
0.881	0.858	0.023
0.981	0.947	0.034
0.999	0.999	0.0
0.002	0.004	-0.002
0.998	0.995	0.003
1.0	0.999	0.001
0.999	0.996	0.003
0.094	0.051	0.043
1.0	0.845	0.155
1.0	0.0	1.0
0.0	1.0	-1.0
1.0	0.987	0.013
0.3	0.029	0.271
0.973	0.944	0.029
1.0	0.95	0.05
0.003	0.0	0.003
0.962	1.0	-0.038
0.946	0.989	-0.043
0.351	0.964	-0.613
0.028	0.0	0.028
0.967	1.0	-0.033
0.067	0.059	0.008
0.966	1.0	-0.034
0.856	0.931	-0.075
0.165	0.019	0.146
0.994	1.0	-0.006
0.8	0.312	0.488
0.092	0.336	-0.244
0.845	0.84	0.005
0.964	1.0	-0.036
0.429	1.0	-0.571
0.768	0.042	0.726
0.012	0.037	-0.025
0.978	0.98	-0.002
0.992	0.987	0.005
0.98	0.971	0.009
0.974	0.995	-0.021
0.974	0.974	0.0
0.031	0.095	-0.064
0.499	0.426	0.073
0.792	0.811	-0.019
0.045	0.0	0.045
0.99	1.0	-0.01
1.0	0.98	0.02
1.0	0.958	0.042
1.0	0.01	0.99
1.0	0.667	0.333
0.923	0.965	-0.042
1.0	0.333	0.667
0.943	1.0	-0.057
0.907	0.727	0.18
1.0	0.867	0.133
0.33	0.085	0.245
0.97	0.859	0.111
1.0	0.964	0.036
0.966	0.988	-0.022
0.008	0.0	0.008
0.977	0.978	-0.001
0.978	0.973	0.005
0.017	0.012	0.005
0.586	0.595	-0.009
0.987	0.98	0.007
0.993	1.0	-0.007
0.996	0.996	0.0
0.965	0.998	-0.033
0.997	1.0	-0.003
0.997	1.0	-0.003
1.0	0.999	0.001
0.424	0.324	0.1
0.967	0.982	-0.015
1.0	0.931	0.069
0.08	0.0	0.08
0.888	1.0	-0.112
1.0	0.945	0.055
1.0	0.897	0.103
1.0	0.897	0.103
0.194	0.195	-0.001
0.98	0.944	0.036
0.961	1.0	-0.039
0.607	1.0	-0.393
0.0	0.061	-0.061
0.808	0.856	-0.048
0.096	0.061	0.035
0.857	0.818	0.039
0.121	0.053	0.068
0.031	0.053	-0.022
0.733	1.0	-0.267
0.075	0.1	-0.025
0.81	1.0	-0.19
0.841	0.61	0.231
1.0	0.965	0.035
1.0	0.989	0.011
0.946	0.983	-0.037
0.996	1.0	-0.004
0.991	1.0	-0.009
0.99	0.971	0.019
1.0	0.969	0.031
1.0	0.978	0.022
1.0	0.983	0.017
1.0	0.956	0.044
1.0	0.978	0.022
1.0	0.962	0.038
1.0	0.938	0.062
1.0	0.975	0.025
1.0	0.978	0.022
0.407	0.226	0.181
1.0	0.831	0.169
0.32	1.0	-0.68
0.026	0.045	-0.019
0.0	0.003	-0.003
0.038	0.0	0.038
1.0	0.987	0.013
1.0	0.959	0.041
0.964	1.0	-0.036
1.0	0.0	1.0
1.0	0.967	0.033
0.134	0.085	0.049
1.0	0.966	0.034
0.047	0.046	0.001
0.912	0.696	0.216
1.0	0.891	0.109
0.874	1.0	-0.126
0.163	1.0	-0.837
0.982	0.915	0.067
0.991	1.0	-0.009
1.0	0.97	0.03
1.0	0.982	0.018
0.0	0.241	-0.241
1.0	0.901	0.099
0.429	0.0	0.429
0.765	1.0	-0.235
0.454	1.0	-0.546
1.0	0.217	0.783
1.0	0.951	0.049
0.0	0.015	-0.015
1.0	0.0	1.0
0.346	0.035	0.311
0.983	0.969	0.014
0.951	1.0	-0.049
1.0	0.944	0.056
0.048	0.041	0.007
1.0	0.995	0.005
1.0	0.983	0.017
0.951	0.978	-0.027
0.727	0.695	0.032
0.977	1.0	-0.023
0.969	0.978	-0.009
0.984	0.976	0.008
0.0	0.4	-0.4
0.998	1.0	-0.002
0.99	1.0	-0.01
0.993	1.0	-0.007
0.986	1.0	-0.014
0.99	1.0	-0.01
0.993	1.0	-0.007
0.981	0.74	0.241
0.875	0.733	0.142
0.964	1.0	-0.036
0.958	1.0	-0.042
0.984	1.0	-0.016
0.993	1.0	-0.007
1.0	0.0	1.0
0.0	0.047	-0.047
0.0	0.037	-0.037
0.328	0.049	0.279
0.2	0.0	0.2
0.2	0.0	0.2
1.0	0.862	0.138
0.767	0.488	0.279
0.283	0.355	-0.072
0.651	0.696	-0.045
0.711	0.653	0.058
1.0	0.81	0.19
1.0	0.333	0.667
0.0	0.381	-0.381
1.0	0.569	0.431
0.902	1.0	-0.098
1.0	1.0	0.0
0.965	0.985	-0.02
1.0	0.999	0.001
0.251	0.368	-0.117
0.204	0.132	0.072
0.067	0.019	0.048
0.853	0.88	-0.027
0.964	0.972	-0.008
0.71	0.692	0.018
0.204	0.047	0.157
1.0	0.897	0.103
0.9	1.0	-0.1
0.219	0.086	0.133
0.2	0.094	0.106
1.0	0.0	1.0
1.0	0.0	1.0
1.0	0.0	1.0
0.924	0.853	0.071
0.959	1.0	-0.041
0.99	1.0	-0.01
0.594	1.0	-0.406
0.953	1.0	-0.047
0.099	0.083	0.016
0.013	0.0	0.013
0.236	0.0	0.236
0.96	1.0	-0.04
0.984	1.0	-0.016
0.96	1.0	-0.04
0.973	1.0	-0.027
1.0	0.979	0.021
0.0	0.273	-0.273
0.943	1.0	-0.057
0.941	1.0	-0.059
