ID	IJC_SAMPLE_1	SJC_SAMPLE_1	IJC_SAMPLE_2	SJC_SAMPLE_2	IncFormLen	SkipFormLen	PValue
8673	44	0	74	2	238	149	0.437276265273
8678	4	35	0	1	234	149	0.0889226934901
8680	33	2	4	0	276	149	0.131021569307
8681	63	1	4	0	224	149	0.383824143188
8684	30	2	5	0	298	149	0.107155956996
8685	50	1	5	0	266	149	0.305470090708
8688	0	1	2	0	222	149	4.31951555483e-05
8690	1	0	0	6	206	149	2.54664617331e-05
8692	87	1	113	2	198	149	0.565674034649
8695	4	3	15	5	205	149	0.314913486302
8709	2	0	3	3	245	149	0.000887053289503
8713	4	0	0	1	209	149	1.43462293946e-05
8714	4	0	2	1	205	149	0.163321659395
8716	5	2	11	2	229	149	0.438324773647
8721	90	1	38	0	234	149	0.506184336703
8722	26	1	12	0	217	149	0.256302649148
8723	0	6	2	15	298	149	0.190762405022
8725	6	4	0	5	282	149	0.000434272220842
8727	4	0	12	2	282	149	0.0385298072425
8730	7	3	8	14	298	149	0.0681422460137
8731	57	0	30	3	298	149	0.0111248840992
8732	9	0	16	2	199	149	0.0733196707164
8734	7	2	9	0	199	149	0.0243554285471
8735	11	0	30	2	199	149	0.145778456322
8740	1	1	6	0	298	149	0.00879572247535
8755	467	0	330	1	249	149	1
8756	241	0	144	1	236	149	1
8757	1	11	3	12	214	149	0.229308471026
8758	0	7	1	5	214	149	0.2319582226
8759	2	15	0	38	228	149	0.254268324304
8760	3	11	1	12	298	149	0.187480258318
8761	184	15	58	38	298	149	1.76987535738e-09
8762	190	7	63	5	298	149	0.296517370333
8763	180	0	56	1	298	149	0.305670924761
8764	179	3	51	0	298	149	0.248294010659
8765	179	1	52	0	298	149	1
8783	26	406	7	118	266	149	0.761282163146
8784	14	406	2	118	263	149	0.211579982886
8785	760	2	216	0	230	149	1
8786	1568	0	464	2	298	149	1
8791	3	0	309	2	298	149	0.666494465158
8792	0	15	7	23	298	149	0.00286444350156
8801	73	2	161	0	243	149	0.752699847319
8802	0	81	1	194	224	149	1
8803	41	0	131	1	243	149	1
8804	349	0	337	1	298	149	1
8809	8	41	0	32	298	149	0.00244521905241
8810	6	0	0	1	298	149	8.6835007469e-06
8814	96	2	67	1	264	149	0.591850708249
8823	0	27	1	40	298	149	1
8824	97	2	89	0	267	149	0.74600505029
8825	127	0	64	2	260	149	0.563801280358
8826	253	3	67	0	298	149	0.508189604746
8827	137	0	74	2	298	149	0.56816014299
8829	4	7	0	25	242	149	0.00106191779157
8831	12	3	7	3	297	149	0.533490272359
8832	8	7	10	4	270	149	0.284985280379
8834	15	0	5	1	212	149	0.526849318031
8836	12	2070	5	773	241	149	1
8837	3330	4	1312	2	230	149	1
8838	41	2080	7	900	298	149	1
8839	39	2080	9	900	298	149	1
8840	576	1	353	0	215	149	1
8841	1998	1	1135	9	232	149	0.913917153954
8842	1146	2	529	0	232	149	1
8843	970	2	462	0	218	149	1
8844	1846	17	1060	9	218	149	0.796755690116
8846	7	1251	21	715	272	149	0.141071917722
8847	964	1	458	0	251	149	1
8848	3412	14	1712	1	260	149	1
8849	1165	4	665	5	232	149	0.753500103588
8850	1152	2	670	5	232	149	0.75924823722
8851	1717	13	1289	6	231	149	0.906391269046
8852	836	0	531	11	231	149	0.00704218659361
8853	34	2	325	5	296	149	0.496597429544
8854	43	0	326	11	296	149	0.0221155848604
8855	918	7	1142	64	296	149	8.08089706261e-09
8856	2	30	0	321	282	149	0.67489866085
8859	76	14	32	1	254	149	0.0105529805213
8860	33	0	5	1	240	149	0.246813786366
8861	20	0	2	1	198	149	0.0923592297579
8862	72	1	23	0	245	149	0.395372201795
8863	28	6	11	1	216	149	0.264667452548
8864	66	2	26	0	216	149	0.356358565584
8874	2	0	0	5	298	149	6.81926768031e-06
8876	137	0	62	1	298	149	0.322843342776
8877	2	0	0	1	247	149	4.39978720986e-05
8882	2	1	10	56	230	149	0.132979212431
8883	1	0	112	3	298	149	0.192173057484
8884	0	8	4	67	247	149	0.209326605897
8889	8	0	150	14	215	149	0.0160030233611
8891	2	0	129	6	298	149	0.0377584372695
8926	13	2	30	0	232	149	0.0312701226146
8958	53	1	51	0	298	149	0.29987897908
8959	0	2	1	24	182	149	0.31303361626
8964	102	0	33	1	270	149	0.26168943716
8969	0	4	11	0	298	149	4.05521761726e-08
8970	62	5	43	3	298	149	0.757808257227
8971	0	17	2	8	252	149	0.0829300619864
8974	5	35	2	18	207	149	0.603134482434
8975	43	2	46	1	261	149	0.3983045044
8976	10	1	9	0	204	149	0.319331518156
8977	19	1	36	0	218	149	0.234754953151
8978	9	0	40	3	298	149	0.0428922097903
8981	0	68	2	54	217	149	0.541981356511
8982	171	3	82	1	217	149	0.475421071633
8983	339	3	144	2	294	149	0.859270918784
8985	184	0	71	1	205	149	0.45706352488
8986	253	4	120	0	256	149	0.250608026681
8991	142	1	281	2	298	149	0.839614404675
8992	46	1	144	4	298	149	0.525109786466
8993	49	1	63	4	222	149	0.152039820759
8994	144	0	200	2	222	149	0.578475633631
8996	105	2	125	0	260	149	0.667756064943
8997	236	0	290	1	196	149	1
8999	1	63	0	186	240	149	1
9029	2	0	1	2	298	149	0.000767560925645
9039	10	10	146	8	290	149	8.16539518333e-07
9040	6	2	78	4	290	149	0.172712035682
9041	10	2	8	4	180	149	0.299448090501
9042	4	0	80	12	180	149	0.0138792238997
9045	10	1	10	0	219	149	0.345424923786
9047	66	0	32	2	198	149	0.222490509804
9049	18	2	10	0	179	149	0.0919136422866
9050	7	0	1	2	176	149	0.00129645118371
9055	4	3	7	10	255	149	0.422803732178
9056	0	1	8	0	298	149	4.4606079842e-05
9064	5846	2	7511	0	233	149	1
9066	138	4	99	0	227	149	0.084683275613
9067	21	0	29	1	225	149	0.263481457048
9075	714	0	538	1	230	149	1
9076	64	0	50	1	176	149	0.38598462664
9077	1	276	1	42	176	149	0.441117914058
9078	464	2	48	0	296	149	1
9079	46	315	9	20	278	149	0.0371172441099
9080	47	315	13	20	281	149	0.0013317542207
9081	617	2	75	0	250	149	1
9082	490	0	46	1	219	149	0.323558956736
9083	637	3	70	0	298	149	1
9084	503	1	60	0	298	149	1
9085	176	0	25	2	228	149	0.200730356481
9086	6	0	3	2	221	149	0.00649434123758
9090	602	2	176	1	256	149	1
9091	581	0	178	1	242	149	1
9092	286	5	82	0	298	149	0.130258483544
9093	708	5	183	0	238	149	0.790528872837
9094	627	2	143	0	191	149	1
9095	854	1	225	0	298	149	1
9098	612	6	207	0	230	149	0.755214699184
9101	2	3	1	1	298	149	0.759842420386
9102	2	23	6	53	254	149	0.552044685143
9112	0	5	1	39	236	149	0.551549246864
9113	0	6	2	32	216	149	0.325686024614
9114	8	0	45	12	298	149	0.00197329433193
9116	75	1	45	4	259	149	0.0341477956969
9117	1496	0	3639	1	298	149	1
9118	0	289	1	2065	194	149	1
9119	1926	0	3508	1	263	149	1
9122	1477	4	299	2	195	149	1
9123	1328	202	302	40	199	149	0.507659567782
9124	4	319	7	204	267	149	0.311947795884
9129	2	4	0	3	278	149	0.0505449132048
9136	4	513	3	364	298	149	1
9139	1	12	0	17	298	149	0.284033002419
9141	284	1	88	0	271	149	1
9142	181	1	55	0	242	149	1
9144	262	2	105	0	209	149	1
9145	457	1	126	0	283	149	1
9146	193	1	31	0	237	149	1
9147	296	1	113	0	212	149	1
9148	89	2	39	0	212	149	0.98624533086
9149	294	2	98	0	298	149	0.627275563234
9150	504	2	176	0	298	149	1
9151	646	0	159	3	298	149	0.317643619997
9152	5	7	0	5	231	149	0.00173016262525
9156	175	3	38	3	200	149	0.145294355679
9158	214	4	37	0	298	149	0.183582355448
9159	196	1	28	0	269	149	1
9162	43	1	32	0	282	149	0.282293937669
9170	1	418	0	673	213	149	1
9171	597	5	1073	4	249	149	0.772262906869
9174	4	26	0	48	254	149	0.015496699618
9178	0	45	1	244	298	149	1
9181	4	26	7	48	298	149	0.890976692904
9182	4	45	2	244	298	149	0.107875287538
9185	0	26	5	48	297	149	0.0519926465697
9190	27	45	50	244	230	149	0.00124158964299
9196	86	1	20	0	252	149	0.451355606788
9198	180	2	71	0	276	149	0.529899570425
9199	427	5	153	0	242	149	0.465905247354
9203	3	162	0	43	274	149	1
9211	14	16	1	0	298	149	0.00506361420577
9212	1129	0	99	1	298	149	0.441285072724
9216	3730	5	2073	10	287	149	1
9217	2706	2	2372	0	298	149	1
9225	4	0	5	1	247	149	0.474819540493
9243	0	3	2	6	267	149	0.076049585452
9244	5	1	17	0	297	149	0.411024581338
9245	123	3	16	4	186	149	0.0105785306093
9246	185	0	39	1	268	149	0.274911098145
9247	0	89	1	25	261	149	0.39970644546
9248	165	2	58	0	290	149	0.533340846367
9249	22	79	7	38	298	149	0.327506918355
9250	219	0	53	1	298	149	0.29987897908
9251	82	17	31	6	211	149	0.847524583299
9252	161	17	46	6	218	149	0.873834632124
9259	414	2	47	0	293	149	1
9260	83	2	14	0	213	149	0.479845037442
9261	247	1	21	0	257	149	1
9265	157	3	27	0	220	149	0.332671174904
9268	798	2	223	0	298	149	1
9269	1262	0	397	1	271	149	1
9270	798	1	347	0	226	149	1
9271	2	566	2	245	245	149	1
9272	0	23	1	78	291	149	1
9273	3	45	0	14	204	149	0.165189294873
9275	61	0	34	1	201	149	0.289774383977
9276	51	2	8	2	254	149	0.18021774046
9277	95	2	43	2	298	149	0.569342690716
9282	1	0	0	2	298	149	2.2309683481e-05
9285	116	1	25	2	298	149	0.0959179230444
9286	269	1	42	2	218	149	0.421824955871
9287	437	2	69	0	258	149	1
9288	121	4	23	1	229	149	0.673704259178
9291	10	50	8	95	206	149	0.103117589252
9292	6	6	5	2	206	149	0.288380980137
9293	48	6	40	2	202	149	0.189163638344
9294	50	1	44	0	204	149	0.348561463437
9295	50	6	53	2	204	149	0.106093619648
9296	6	2	3	0	204	149	0.02463677068
9297	6	1	11	0	239	149	0.830194493971
9302	22	0	19	1	284	149	0.231442969764
9303	0	6	1	9	184	149	0.222289192653
9305	19	2	14	0	231	149	0.0688716051208
9313	50	2	23	2	202	149	0.577776199105
9316	170	4	24	4	298	149	0.0239895489482
9317	132	1	21	0	298	149	0.602268456406
9318	87	2	8	0	226	149	0.42638796362
9319	129	0	17	1	226	149	0.228300252224
9321	113	3	23	0	298	149	0.162298063184
9328	1178	13	316	0	298	149	0.0802689890803
9329	776	13	199	0	252	149	0.0391364131676
9330	135	381	42	97	203	149	0.462355112606
9331	812	1	215	0	224	149	1
9332	953	1	234	2	231	149	0.64652736242
9333	1215	0	327	2	298	149	0.729792773033
9337	9	7	10	29	208	149	0.0352217514909
9338	32	7	12	29	298	149	1.54819555842e-06
9339	37	11	15	15	298	149	0.014321972203
9340	17	1	15	0	298	149	0.274571849219
9341	401	6	107	0	294	149	0.137722707308
9346	429	1	116	0	294	149	1
9347	224	4	110	0	298	149	0.13803990416
9348	147	35	33	31	236	149	5.29830670037e-05
9349	394	2	158	0	298	149	1
9352	3	79	0	15	262	149	0.629037683625
9356	8	11	4	15	173	149	0.143787156857
9357	15	1351	0	153	298	149	1
9358	2201	16	314	2	298	149	0.603503661841
9359	2894	2	250	0	240	149	1
9360	50	1	3	0	297	149	0.290396643906
9361	8	14	0	1	298	149	0.0102105581045
9362	76	2	5	0	298	149	0.269584204306
9363	76	6	5	0	298	149	0.017721721024
9364	51	2	2	0	232	149	0.244232545028
9367	60	1	2	0	211	149	0.386509033498
9368	234	0	12022	56	298	149	1
9369	57	0	8979	2	298	149	1
9370	956	0	9220	2	298	149	1
9371	4	3	2	0	251	149	0.00140666831233
9375	24	1	1	0	185	149	0.262956904502
9377	25	3	14	0	298	149	0.0182378779375
9378	8	13	0	9	212	149	0.000612959439996
9382	10	28	5	25	271	149	0.309529897627
9383	10	28	6	25	247	149	0.479795656836
9387	13	188	14	135	294	149	0.352097720525
9388	3	188	0	135	264	149	1
9389	163	3	181	5	248	149	0.513372523752
9390	41	1	80	6	248	149	0.124313811843
9391	104	1	98	6	298	149	0.0194521024352
9392	225	2	194	0	298	149	0.53599307845
9393	8	65	1	102	231	149	0.00239821227436
9394	1	65	12	102	294	149	0.00565988755658
9396	482	3	189	0	275	149	0.793503759033
9397	445	1	138	1	275	149	0.778495187149
9414	8	2	0	2	298	149	0.000349691567336
9428	1298	0	546	5	221	149	0.750410849321
9429	846	1	262	0	203	149	1
9433	2	14	4	15	298	149	0.404119172387
9435	17	7390	0	557	298	149	1
9436	4	6243	1	597	245	149	1
9438	0	2	2	1	225	149	0.00721619172421
9440	2	2	2	0	298	149	0.00243371611932
9444	1	0	23	1	242	149	0.243704245742
9445	1	0	55	1	291	149	0.306264313506
9454	25	0	40	2	298	149	0.113139871761
9461	538	17	189	0	230	149	0.00269953890008
9462	342	152	212	32	298	149	1.02478258479e-05
9472	727	0	528	2	258	149	1
9473	2404	0	1254	2	278	149	1
9488	1	26	4	15	294	149	0.0355836136145
9489	2	26	5	15	298	149	0.0694592954415
9491	21	1	15	0	277	149	0.229903687118
9493	8	1	6	0	273	149	0.72241964086
9495	35	4	27	0	210	149	0.0122884713464
9496	27	14	8	3	230	149	0.583372137543
9499	101	9	34	2	195	149	0.431045487173
9500	56	0	56	2	291	149	0.208599096842
9501	160	1	130	0	272	149	1
9502	31	1	32	0	193	149	0.285168183598
9503	125	3	59	5	254	149	0.0915745004867
9508	5	0	55	2	295	149	0.204934455497
9509	93	2	40	0	246	149	0.602258035359
9510	75	0	31	2	205	149	0.216796966492
9511	78	0	30	4	247	149	0.00205794197575
9512	95	5	50	0	298	149	0.0147899755326
9513	185	0	56	2	249	149	0.506386070484
9515	186	0	32	2	278	149	0.210918364745
9516	182	3	33	1	249	149	0.546116390356
9517	78	2	14	0	249	149	0.313554438309
9518	81	2	32	0	298	149	0.287968883574
9521	147	2	66	0	298	149	0.569172212748
9522	1	41	0	37	269	149	0.759235208198
9526	3	1	8	0	223	149	0.267030074343
9529	15	0	10	2	298	149	0.0202955798012
9530	2	6	3	7	267	149	0.73536985888
9531	7	0	8	1	271	149	0.698973235745
9535	67	0	44	4	242	149	0.00746621372277
9536	58	2	11	0	219	149	0.258307977878
9537	80	2	37	3	219	149	0.224951517917
9538	11	2	2	3	238	149	0.0304000653541
9539	22	34	3	31	238	149	0.000561899131217
9541	79	0	54	5	298	149	0.00208998271099
9543	55	13	37	7	298	149	0.645051871612
9544	68	0	35	1	298	149	0.265366618205
9546	87	3	55	3	258	149	0.645180496438
9547	104	0	51	1	258	149	0.311254083114
9548	5	0	3	1	298	149	0.0466788542428
9549	55	12	57	12	298	149	0.9396392189
9550	31	46	26	21	298	149	0.127259155901
9551	126	7	130	8	195	149	0.844250664878
9552	68	2	67	0	293	149	0.300665224255
9553	164	1	116	0	253	149	1
9554	302	0	168	1	211	149	1
9555	368	0	179	2	267	149	0.528225258958
9557	214	3	101	2	210	149	0.829169379258
9563	68	0	1175	4	211	149	1
9579	4	0	36	1	218	149	0.28790813531
9582	22	0	40	1	298	149	0.266538124729
9583	21	0	44	4	266	149	0.0150183986038
9590	24	1	25	1	277	149	0.986321618863
9592	0	3	2	20	270	149	0.253522603584
9593	63	1	23	0	235	149	0.372525779063
9594	41	4	32	0	234	149	0.0129730556208
9595	30	2	39	0	292	149	0.0741705500498
9596	13	2	19	0	203	149	0.0414370891165
9606	0	6	1	12	181	149	0.238892884643
9612	2	6	2	21	298	149	0.420711332697
9624	8	0	192	2	239	149	0.543953199367
9634	4	0	0	1	298	149	1.94715359574e-05
9635	4	0	0	2	298	149	6.29281370312e-06
9636	0	1	2	0	298	149	4.45915760166e-05
9637	1	0	0	1	298	149	6.80459969126e-05
9638	7	2	8	0	298	149	0.0145089687911
9639	13	2	9	0	290	149	0.0362747353386
9641	4	675	2	403	196	149	1
9643	62	0	31	2	233	149	0.142607471363
9644	200	5	41	1	298	149	0.698755100304
9645	234	5	46	0	298	149	0.10808433165
9648	474	0	193	2	217	149	0.573317758773
9655	1	0	0	2	298	149	2.2309683481e-05
9677	2	0	2	3	294	149	0.000272822236961
9680	345	2	215	1	266	149	1
9682	137	0	209	1	269	149	1
9684	0	5	2	65	277	149	0.543009467966
9686	0	5	2	65	271	149	0.538415405631
9691	141	1	27	0	246	149	1
9692	25	1	32	0	296	149	0.23623908117
9693	6	0	4	1	194	149	0.53014030256
9694	201	2	56	0	239	149	0.554982317668
9697	0	3	2	22	298	149	0.296733660824
9698	8	3	5	22	298	149	0.001456737256
9699	3	3	0	22	221	149	0.00114350632172
9712	5	0	0	2	211	149	3.39707978714e-06
9715	233	33	29	8	279	149	0.207206629416
9716	219	4	20	0	298	149	0.209825945599
9717	452	2	125	0	298	149	1
9718	298	2	64	0	246	149	1
9719	439	0	85	1	246	149	0.456271754274
9720	525	10	108	0	276	149	0.0448899672802
9721	271	1	42	0	284	149	1
9722	479	1	108	0	290	149	1
9723	403	6	93	0	203	149	0.289593744687
9724	380	1	57	0	250	149	1
9725	430	2	55	0	222	149	1
9726	471	4	89	1	298	149	0.704914351566
9727	567	2	123	0	298	149	1
9749	63	2	21	0	298	149	0.196235619726
9750	0	63	2	21	283	149	0.703080304945
9752	52	2	42	0	298	149	0.160620673418
9754	28	2	17	0	298	149	0.0816714128261
9755	50	2	40	0	281	149	0.166852531534
9759	263	0	226	2	260	149	0.565229080016
9763	0	87	1	117	198	149	1
9764	5	87	2	117	255	149	0.138699584895
9766	1	156	0	101	234	149	1
9767	118	2	145	0	298	149	0.68378369807
9768	118	2	143	0	298	149	0.684486177648
9770	120	2	183	0	298	149	0.672400378063
9774	0	2	4	0	266	149	6.23083578866e-06
9775	2	2	11	40	266	149	0.56387135015
9780	0	8	2	4	269	149	0.0323817243756
9783	5	4	1	0	298	149	0.00110724950891
9792	7	1	2	0	298	149	0.586075197678
9811	1	0	0	4	175	149	2.57948856243e-05
9834	479	6	135	0	298	149	0.179355512118
9835	268	1	65	0	298	149	1
9837	8	69	2	45	262	149	0.134159034816
9839	184	6	22	0	220	149	0.0741470390445
9840	20	61	10	15	220	149	0.190449668115
9841	79	6	23	0	295	149	0.0085986236756
9842	94	6	24	0	298	149	0.0115606696455
9843	122	6	28	0	298	149	0.0170483536905
9844	87	61	26	15	298	149	0.619248208879
9845	311	6	58	0	298	149	0.098364084279
9846	178	8	24	3	262	149	0.368940155451
9847	176	61	21	15	214	149	0.074329362846
9848	337	4	33	0	214	149	0.67905033239
9849	213	8	26	3	214	149	0.331333113132
9850	284	6	49	0	269	149	0.103209188802
9851	50	1	15	8	269	149	3.48242687757e-05
9853	6	1	2	8	213	149	0.00121844862922
9854	248	1	37	1	213	149	0.296723501125
9855	25	1	9	0	282	149	0.23992206885
9857	25	16	8	6	282	149	0.769709066235
9858	11	1	2	0	277	149	0.455521184456
9861	1	16	0	6	246	149	0.294921791906
9864	1	16	0	6	185	149	0.265729208153
9873	1	0	3	3	280	149	0.00068823471399
9874	2	23	2	220	273	149	0.746482461664
9875	2	23	1	220	298	149	0.977271339687
9876	203	4	394	0	298	149	0.134309033163
9877	202	0	178	2	298	149	0.527038573875
9878	382	0	347	2	295	149	0.879045596216
9879	124	0	97	2	219	149	0.612595584483
9880	99	0	78	2	208	149	0.705090151043
9881	2	205	2	177	298	149	1
9919	74	1	9	0	243	149	0.405435355988
9920	110	1	40	0	285	149	0.508188520357
9921	0	26	1	53	297	149	1
9924	16	1	11	5	262	149	0.028138546793
9926	14	2	16	3	285	149	0.756772530288
9927	30	2	16	0	285	149	0.0944821884987
9928	15	0	20	17	285	149	5.18193749532e-06
9929	45	2	24	3	285	149	0.268493466312
9930	29	12	28	17	285	149	0.411125533184
9931	65	2	30	3	271	149	0.220807836502
9932	66	0	30	17	271	149	1.23414800601e-09
9933	67	12	33	17	271	149	0.0167210010954
9934	95	14	41	15	271	149	0.0370486689548
9939	5	15	2	6	298	149	0.972394249203
9940	125	12	16	1	298	149	0.418839278843
9941	111	1	16	0	298	149	0.489857201558
9942	16	1	1	0	279	149	0.301605118587
9944	12	1	26	0	298	149	0.25009053404
9959	55	2	11	0	245	149	0.224971101611
9963	3	19	19	275	298	149	0.715016274066
9964	58	0	683	1	251	149	1
9965	358	4	1730	11	262	149	0.634519275784
9966	2	323	0	35	238	149	1
9967	477	2	58	0	197	149	1
9968	572	2	134	0	289	149	1
9970	282	0	104	1	266	149	0.515292692084
9988	1	0	0	9	223	149	3.32459991593e-05
10001	0	1	8	5	225	149	0.00247800143233
10003	24	3	18	0	219	149	0.0243426503593
10004	25	2	17	0	190	149	0.110113787601
10049	2	0	187	1	276	149	1
10055	0	589	1	361	298	149	1
10056	906	4	538	0	273	149	1
10057	0	350	2	206	269	149	1
10058	2	350	0	206	298	149	1
10062	5	0	0	39	203	149	8.72511174421e-10
10063	8	0	14	1	298	149	0.356020466547
10064	172	2	65	0	213	149	0.544845679066
10065	1	6	13	14	298	149	0.0272956674739
10067	126	0	60	2	298	149	0.375020766344
10069	5	2	1	0	270	149	0.0134128731854
10070	6	109	4	41	270	149	0.562903224158
10071	1	2	3	0	270	149	0.000862443919153
10072	3	109	1	41	237	149	0.630437579734
10073	178	2	85	0	240	149	0.532023503319
10074	75	0	46	1	240	149	0.307443230603
10081	7	25	3	36	240	149	0.0753574129429
10082	175	4	91	4	298	149	0.42790395676
10083	25	2	36	0	298	149	0.0540756605859
10086	1	2	1	0	203	149	0.0019771491409
10087	204	0	75	3	203	149	0.162752160449
10091	6	158	2	49	298	149	0.905138664291
10092	2	4	1	2	298	149	0.993805729401
10094	2	158	0	49	243	149	1
10095	1	4	0	2	243	149	0.346980158997
10097	202	4	64	2	198	149	0.7621636636
10100	46	1	15	0	198	149	0.338765371912
10107	1	78	0	48	218	149	1
10109	168	2	89	0	298	149	0.53500785676
10120	99	0	69	2	298	149	0.383030467658
10121	14	12	7	3	176	149	0.298831496168
10122	8	33	2	40	176	149	0.0227067243219
10124	19	33	7	40	194	149	0.0132256022475
10125	21	8	10	1	194	149	0.0815071922803
10126	194	13	159	1	298	149	0.000526562094971
10128	2	13	0	9	266	149	0.142282423082
10130	79	0	36	4	244	149	0.00344582529488
10131	1	52	0	33	182	149	0.571447817328
10140	31	1	9	0	233	149	0.265257138778
10142	136	0	168	2	279	149	0.525625636641
10143	27	0	104	1	279	149	0.49018497952
10144	0	113	2	68	286	149	0.565535727215
10146	29	0	12	2	298	149	0.018742189055
10149	11	7	9	14	201	149	0.149337747579
10151	7	0	17	3	298	149	0.0110914289195
10153	14	20	6	9	242	149	0.911559618837
10155	20	0	13	3	298	149	0.00460078025414
10164	0	18	1	82	298	149	1
10166	3	83	0	125	254	149	0.805321495584
10181	0	1	2	0	282	149	4.45254562479e-05
10184	2	40	4	96	251	149	0.788933701903
10185	2	40	1	96	263	149	0.567317555834
10187	84	5	150	4	298	149	0.263836294695
10188	40	2	105	6	298	149	0.71140050773
10190	40	0	112	7	298	149	0.00686825659289
10193	0	2	1	6	163	149	0.369851728671
10195	4	2	1	6	193	149	0.0225063579964
10197	4	2	1	6	234	149	0.0237204109982
10198	18	0	36	9	234	149	0.000664750319246
10199	24	2	23	6	258	149	0.130849292968
10201	5	0	5	7	258	149	0.000142677434505
10202	50	0	68	9	258	149	0.000402182407312
10203	35	0	46	2	258	149	0.165620867253
10204	27	0	51	16	258	149	3.65996340665e-05
10205	19	2	10	6	279	149	0.0274692419325
10208	54	0	55	9	279	149	0.000119631735715
10209	43	0	48	2	279	149	0.16216449305
10211	2	0	4	7	217	149	0.000529342018658
10216	2	0	14	7	273	149	0.00292571269672
10219	23	8	20	0	273	149	0.000168079449796
10220	23	0	29	5	273	149	0.00160217674722
10221	15	4	7	0	273	149	0.00215601664559
10222	23	0	22	5	298	149	0.000699162000259
10224	9	0	60	1	298	149	0.313796758145
10226	2	1	3	25	262	149	0.0902859483562
10227	2	1	3	25	290	149	0.100845451452
10234	2	164	0	103	281	149	1
10235	240	2	219	0	298	149	0.544783567585
10243	2	6	0	7	225	149	0.0492114651708
10252	756	3	185	0	298	149	1
10268	0	39	1	18	258	149	0.319601036652
10276	64	1	30	1	270	149	0.932865954661
10307	9	63	0	22	214	149	0.00620026973174
10308	145	0	47	1	292	149	0.286557828508
10309	133	0	23	2	298	149	0.0896022482063
10326	8	39	6	77	246	149	0.104992217259
10327	87	0	174	1	298	149	1
10328	2	171	4	115	298	149	0.899503764493
10329	263	2	167	0	245	149	0.705577218944
10332	427	0	49	1	298	149	0.288370962746
10333	368	17	51	2	280	149	0.613976744418
10334	6	42	4	13	292	149	0.426311392307
10335	1	36	1	6	183	149	0.803596306605
10336	1067	0	123	1	298	149	0.54860937411
10337	812	0	38	1	298	149	0.263949939405
10338	334	4	23	0	298	149	0.367466850472
10339	8	4	11	0	298	149	0.000361017381435
10340	487	1	25	0	298	149	1
10341	83038	3	22291	0	298	149	1
10342	153555	3	45448	0	298	149	1
10343	83059	2	23132	0	298	149	1
10344	1	24	3	842	246	149	0.36844458078
10345	2	7	2	4	246	149	0.723733094414
10346	24	0	837	61	250	149	0.00653784312483
10348	26	0	847	61	253	149	0.00586319970737
10349	24	2	15	19	298	149	2.23239549128e-05
10350	22	0	15	9	298	149	1.08772814698e-05
10352	22	2	16	19	298	149	7.05429798379e-05
10354	62	6	46	2	276	149	0.241920953526
10355	50	2	30	0	276	149	0.15995784171
10356	57	6	37	2	298	149	0.322901237805
10357	14	6	16	2	272	149	0.112116074862
10358	4	13	8	16	287	149	0.455567024197
10359	7	13	6	16	297	149	0.585826557848
10360	10	7	4	5	297	149	0.433575163682
10361	8	1	8	0	225	149	0.483968665619
10362	25	2	15	0	238	149	0.0922002412354
10363	32	1	29	0	238	149	0.269726406845
10364	1	4	3	14	197	149	0.748390849806
10365	1	4	6	14	283	149	0.4386474305
10366	11	0	25	2	298	149	0.0784746625587
10367	47	5	40	1	276	149	0.0759838279137
10368	56	0	30	2	260	149	0.104400861034
10379	146	2	37	2	245	149	0.343408676794
10388	0	2	1	5	287	149	0.233873078148
10389	0	2	1	5	293	149	0.229002991182
10390	139	8	285	5	298	149	0.043406149446
10391	107	0	239	6	266	149	0.047864445729
10392	111	1	263	0	250	149	0.60478151139
10393	93	0	251	1	225	149	1
10397	2	0	222	1	212	149	1
10398	89	131	20	30	298	149	0.905051997705
10413	27	1	4	0	280	149	0.244095718682
10417	4	87	1	129	246	149	0.288098617783
10421	1	14	4	7	266	149	0.0316187321872
10426	2	141	1	95	208	149	1
10430	2	320	0	117	297	149	1
10432	1	2	4	0	242	149	0.000979974026025
10433	575	7	213	2	298	149	0.523959876026
10434	417	1	140	0	298	149	1
10435	39	1	19	0	224	149	0.297090807317
10436	244	23	88	7	224	149	0.632007876606
10437	186	35	85	6	224	149	0.0178127637238
10440	216	3	115	0	298	149	0.423177107697
10441	8	65	4	34	298	149	0.855251484723
10442	38	65	46	34	298	149	0.0112968376433
10443	330	1	188	0	256	149	1
10447	27	4	2	0	247	149	0.0101485528628
10448	2	2	1	1	272	149	1
10459	1402	0	2954	2	221	149	1
10469	545	6	128	3	218	149	0.576030691969
10470	138	5	42	0	206	149	0.0719931281136
10472	3	2	3	0	298	149	0.00452860080938
10473	4	2	2	0	298	149	0.00763715069028
10492	2	0	0	5	265	149	6.39312306716e-06
10496	212	5	76	0	246	149	0.0994610364461
10497	0	187	9	269	260	149	0.216967300865
10498	1591	2	673	0	257	149	1
10502	41	2	18	0	298	149	0.127240668482
10503	157	4	43	0	243	149	0.141241367148
10504	23	1	19	0	284	149	0.232679881264
10510	97	0	67	1	201	149	0.442171957193
10513	195	11	84	6	275	149	0.816450196923
10514	10	8	0	13	227	149	1.41686033374e-05
10515	10	2	0	4	227	149	2.37586264609e-05
10516	14	0	48	1	298	149	0.286663880848
10522	54	0	32	1	298	149	0.250249851606
10523	68	1	53	0	229	149	0.398150806002
10525	2	27	2	8	264	149	0.423696081832
