IJC_SAMPLE_1	SJC_SAMPLE_1	IJC_SAMPLE_2	SJC_SAMPLE_2	IncFormLen	SkipFormLen
0	1	0,1	2,0	219	149
34	75	77,34	94,59	236	149
93	5	642,440	27,12	4522	149
12	44	29,18	39,21	290	149
274	43	321,442	8,19	497	149
267	1	440,223	0,0	640	149
13	27	6,8	8,10	307	149
70	4	67,54	1,0	257	149
97	0	113,101	2,2	405	149
4	20	11,7	22,34	434	149
2	2	9,4	0,0	404	149
92	3	19,6	0,0	270	149
2	0	17,20	0,2	732	149
121	26	85,100	12,10	2470	149
1	1	6,0	0,6	236	149
12	1	0,2	0,2	475	149
2	4	4,0	6,7	939	149
6	50	5,6	31,19	420	149
0	31	0,6	47,48	233	149
3	51	3,3	50,32	301	149
46	51	146,61	76,42	1852	149
0	19	10,8	24,28	499	149
239	105	236,127	8,4	759	149
184	4	179,97	0,0	584	149
99	3	57,24	0,0	280	149
64	307	48,21	125,107	276	149
0	23	1,2	16,17	854	149
16	42	16,25	27,67	616	149
17	438	17,26	337,467	619	149
373	47	502,154	55,60	1348	149
36	6	69,49	18,7	961	149
24	139	32,12	54,18	803	149
92	8	62,42	2,3	857	149
0	15	13,6	11,14	831	149
2	25	12,18	42,30	775	149
21	201	47,29	154,90	412	149
46	14	76,54	23,20	1614	149
20	112	29,4	49,29	317	149
17	108	41,24	167,77	226	149
3	43	1,2	45,40	330	149
111	227	58,22	70,75	317	149
109	86	56,22	20,25	314	149
109	6	56,22	1,4	311	149
47	158	68,39	200,162	1101	149
120	0	84,29	1,0	233	149
6	12	6,10	3,6	343	149
41	0	39,45	2,0	693	149
8	24	6,16	6,9	617	149
8	2	47,39	3,4	229	149
62	4	141,62	6,4	461	149
170	72	409,279	143,136	4414	149
196	24	1037,1000	61,77	6889	149
102	66	44,59	25,13	900	149
336	0	332,129	2,0	621	149
362	2	346,137	2,2	687	149
113	129	112,46	78,56	1637	149
180	1181	99,131	549,671	1229	149
25	81	40,35	89,76	1657	149
2	57	10,18	61,35	606	149
2	32	8,0	30,22	700	149
2	50	0,2	40,21	249	149
1	53	3,2	29,33	623	149
4	71	6,9	60,44	398	149
54	2	62,44	2,2	4833	149
104	2	117,42	0,1	941	149
10	80	57,28	76,44	721	149
62	25	128,73	20,15	1133	149
117	6	208,149	0,3	1255	149
667	400	455,233	99,45	651	149
0	32	0,3	12,37	227	149
2	0	13,18	0,2	743	149
2	178	12,14	2,8	231	149
4	1	36,14	3,2	1128	149
70	0	78,62	0,2	1253	149
2	1	4,8	1,0	478	149
23	2	58,32	10,9	1077	149
2	0	12,4	1,2	431	149
6	18	4,2	19,42	248	149
4	27	4,10	3,11	279	149
73	7677	72,28	4492,4014	244	149
154	6253	117,153	3246,4367	238	149
35	5427	47,20	3950,5056	232	149
348	15263	302,182	11370,6891	257	149
996	2	634,421	0,0	524	149
242	18035	247,160	14691,11350	515	149
1	20	3,5	38,36	329	149
49	32	84,35	66,34	1173	149
57	33	123,77	98,58	2873	149
45	0	31,10	1,2	1203	149
47	53	31,10	78,31	1219	149
22	18	16,14	14,5	2022	149
24	17	28,15	14,13	3144	149
14	2	27,35	0,0	1784	149
59	184	84,45	288,146	474	149
3	165	4,1	128,72	235	149
49	311	34,16	159,91	477	149
12	185	8,3	51,20	232	149
31	12	27,17	3,0	1795	149
22	0	4,30	0,6	268	149
4	7	3,3	10,6	415	149
0	4	0,4	2,4	286	149
0	53	0,1	8,23	457	149
2	18	2,0	0,2	475	149
9	40	9,7	24,16	480	149
419	2	660,231	2,0	1488	149
175	13	230,148	25,4	563	149
0	25	6,0	69,46	376	149
9	86	17,26	164,108	356	149
6	3	8,5	0,0	366	149
3	0	0,0	2,0	288	149
2	6	0,2	5,3	451	149
6	2	2,2	6,7	1005	149
2	1	0,1	0,0	274	149
64	9	75,36	7,0	268	149
0	60	3,1	67,78	223	149
0	56	4,2	100,91	243	149
8	4	33,22	8,9	341	149
2	15	0,1	44,76	256	149
1	2	7,6	9,10	370	149
1	0	7,4	2,0	348	149
53	16	46,50	17,5	495	149
0	32	3,5	23,54	239	149
0	61	0,3	84,119	229	149
2	54	9,18	85,73	242	149
4	1	10,22	3,2	1203	149
4	42	13,2	18,29	248	149
11	68	19,7	97,105	226	149
6	78	5,18	116,110	222	149
22	72	32,54	75,71	811	149
16	29	11,11	20,44	480	149
4	47	11,2	54,76	257	149
7	65	30,31	63,69	374	149
65	9	85,74	1,0	249	149
6	0	8,2	5,2	246	149
3	4	8,2	0,2	220	149
0	2	2,2	0,0	226	149
162	277	233,148	266,138	881	149
2032	13	2484,1279	2,0	1640	149
14	14	2,8	6,3	360	149
14	8	0,8	0,2	243	149
2	2	0,0	0,5	477	149
7	12	128,80	89,46	297	149
44	0	594,358	2,0	439	149
23	2	38,22	0,0	796	149
22	4	38,27	0,0	1336	149
112	1609	87,79	1376,1360	258	149
139	59	264,103	37,14	685	149
733	11	1146,512	15,0	1869	149
634	8	1030,473	10,10	1534	149
823	8	1716,1055	2,2	3467	149
305	145	113,45	80,50	829	149
1	0	3,5	6,4	496	149
28	120	61,131	234,346	240	149
6	0	41,13	0,2	894	149
1	4	0,0	3,4	271	149
4	4	2,0	13,0	252	149
16	17	17,20	13,3	1105	149
6	148	11,2	243,212	410	149
12	153	23,13	238,162	328	149
13	176	33,22	237,155	264	149
9	118	11,5	125,110	350	149
30	78	101,176	118,74	1789	149
9	141	35,24	165,131	1048	149
11	43	58,19	74,39	383	149
13	12	29,30	21,14	291	149
13	8	30,30	8,10	294	149
14	27	53,25	79,71	762	149
20	10	28,58	9,6	706	149
15	8	24,13	9,9	760	149
6	16	17,28	16,22	865	149
14	2	15,26	2,0	1948	149
56	0	84,34	0,1	310	149
32	64	192,36	68,33	376	149
13	12	11,21	40,44	429	149
108	3189	158,79	1815,1425	1784	149
2	12	0,6	71,29	408	149
236	67	523,309	34,33	2218	149
0	4	3,2	0,5	400	149
12	0	20,23	0,5	544	149
12	0	20,23	0,2	549	149
7	2	1,31	2,7	240	149
80	19	171,117	8,1	1507	149
40	31	27,14	20,2	609	149
28	37	50,22	34,47	1550	149
26	100	17,12	68,86	613	149
10	163	16,3	128,161	284	149
10	5	8,8	6,8	1109	149
243	394	243,205	1175,392	1673	149
1453	49	3660,1622	402,96	3274	149
315	14	316,164	19,4	1790	149
0	4	58,52	0,8	1798	149
28	62	49,54	25,31	3186	149
7	78	10,5	42,30	373	149
5	40	13,10	17,16	929	149
6	28	4,4	15,8	294	149
39	25	44,28	17,15	1494	149
39	2	44,28	0,0	1452	149
54	125	106,39	101,63	1507	149
0	4	6,5	15,7	292	149
0	1	11,14	9,6	736	149
1	24	0,0	17,48	394	149
3	1	1,14	0,2	585	149
8	0	26,13	2,0	2841	149
6	4	8,8	6,8	258	149
14	81	45,23	75,48	486	149
34	9	48,38	20,13	1041	149
33	36	47,38	53,40	1038	149
0	1	4,2	0,0	452	149
7	123	2,16	46,44	227	149
19	0	87,48	0,8	4374	149
5	0	19,9	2,0	241	149
5	0	20,9	2,0	246	149
688	2	2681,1821	19,10	11605	149
12	3	5,4	1,0	251	149
28	1319	25,31	795,969	239	149
408	90	653,421	39,8	671	149
1	8	3,3	12,6	341	149
114	65	78,58	83,123	1597	149
90	323	53,22	63,56	754	149
153	6	96,40	1,0	2017	149
58	283	49,15	28,23	1311	149
118	4	81,73	2,2	1592	149
4	2	4,7	0,0	372	149
3226	0	3263,1696	0,2	745	149
3	0	11,2	1,0	259	149
15	0	46,73	5,2	956	149
11	0	18,17	3,5	986	149
47	21	170,158	27,25	2243	149
79	2	229,142	0,0	399	149
6	2	6,7	0,0	465	149
107	88	146,56	64,34	2043	149
2	0	3,4	2,0	360	149
151	115	300,171	47,52	790	149
15	2	53,38	9,3	422	149
20	0	118,106	0,4	239	149
46	320	147,100	312,245	1597	149
0	7	6,0	8,5	523	149
1	7	4,0	4,9	378	149
1	0	2,2	0,2	389	149
168	263	12,47	37,38	386	149
605	182	41,88	12,13	949	149
725	151	65,92	25,20	755	149
42	828	33,29	751,895	343	149
43	821	31,58	685,915	470	149
71	6	179,97	12,7	526	149
2	6	4,2	5,5	301	149
9	2	14,6	0,0	361	149
15	32	22,7	44,23	332	149
6	0	54,66	6,0	1118	149
2	0	0,0	11,2	397	149
5	2	18,6	3,0	1418	149
5	0	18,6	2,0	1451	149
0	1	2,0	0,0	347	149
475	1	49,12	0,0	600	149
207	39	123,90	34,30	718	149
9	59	37,21	70,100	591	149
9	0	37,21	1,0	595	149
720	2	274,112	1,0	233	149
36	2	42,37	2,0	509	149
2293	6	2823,2005	11,4	432	149
1513	0	1902,1408	2,0	323	149
5972	888	6779,5811	450,358	1385	149
5192	12	5858,5214	9,4	1276	149
3896	0	4194,3959	1,0	1015	149
558	1084	517,332	748,497	364	149
499	1280	300,294	1033,473	525	149
163	835	115,69	611,520	380	149
106	999	83,82	795,708	263	149
720	1	393,135	0,2	1577	149
17	21	38,24	24,43	1406	149
5	6	0,5	10,17	420	149
2	0	0,0	2,0	424	149
1	28	10,6	41,61	603	149
3	15	0,10	3,8	225	149
17	1	12,16	0,0	814	149
488	43	529,220	20,13	1705	149
0	12	4,2	10,26	371	149
1	6	2,2	52,37	387	149
24	2	29,26	0,0	301	149
82	14	92,39	3,12	2923	149
0	1	0,1	0,0	345	149
16	15	11,7	3,10	429	149
15	23	6,9	2,0	431	149
7	11	11,15	14,15	404	149
10	2	12,6	0,2	275	149
2	5	7,4	14,13	220	149
104	2	150,108	1,3	543	149
140	25	191,151	23,23	1701	149
0	8	2,2	11,14	262	149
2	0	6,4	11,22	710	149
18	48	11,14	38,31	230	149
17	4	62,35	2,2	1583	149
2	8	2,2	64,23	552	149
61	14	150,69	31,15	1583	149
0	4	0,6	2,2	491	149
0	9	0,2	9,1	376	149
7	33	8,6	60,65	374	149
2	16	32,15	11,3	1082	149
14	17	5,0	5,8	638	149
8	23	16,11	16,14	269	149
15	4	49,39	11,16	1861	149
12	86	7,4	9,6	430	149
12	67	17,6	6,7	577	149
37	114	3,2	4,7	401	149
14	306	3,0	26,14	307	149
37	8	40,41	3,0	1196	149
46	28	40,41	6,4	1229	149
16	368	31,16	368,332	360	149
25	409	43,35	457,315	328	149
280	160	250,113	85,64	913	149
32	163	15,7	150,85	240	149
31	0	33,16	2,0	500	149
20	20	20,5	11,0	357	149
38	87	24,8	31,10	1550	149
7	12	42,9	30,9	1205	149
3	57	6,11	72,36	248	149
63	0	150,118	4,0	866	149
2	15	8,2	13,11	246	149
78	100	104,63	85,30	1519	149
7	0	8,5	0,2	320	149
6	26	18,15	40,25	1648	149
108	2	353,293	6,2	1406	149
75	10	28,26	1,2	469	149
30	13	26,14	15,16	965	149
0	2	0,2	0,0	283	149
21	0	103,36	2,0	314	149
2	4	7,10	16,5	230	149
0	5	2,2	24,8	264	149
142	148	270,317	93,140	1474	149
17	182	122,117	66,87	228	149
0	4	7,40	14,26	633	149
14	0	6,83	2,0	893	149
46	0	71,34	1,0	525	149
2	21	25,9	53,3	301	149
18	302	37,31	408,182	335	149
0	2	2,0	3,4	473	149
0	7	0,2	31,13	272	149
7	63	6,10	20,24	339	149
190	4	885,1049	2,12	1820	149
50	2	35,16	2,3	262	149
13	44	64,79	74,145	1516	149
5	336	68,74	270,656	1227	149
0	32	0,4	67,94	258	149
4	22	11,5	27,11	235	149
21	47	27,8	59,44	1498	149
52	36	67,41	50,38	2230	149
46	42	63,36	42,16	2125	149
1309	2	2264,870	6,6	1477	149
15	0	11,22	5,0	336	149
2	8	6,2	0,0	677	149
169	2	305,139	0,0	1635	149
179	2	74,49	2,6	463	149
151	403	32,38	117,41	341	149
6	26	0,0	32,53	244	149
28	0	10,7	2,2	746	149
9	1	16,17	0,1	348	149
74	76	17,6	24,14	485	149
621	41	1472,861	22,26	2626	149
10	23	14,11	48,45	227	149
26	33	42,36	66,43	289	149
131	17	196,136	23,11	1580	149
73	36	170,123	47,36	1441	149
74	43	147,124	51,32	1370	149
61	72	83,78	93,39	912	149
2	13	3,6	20,9	518	149
102	2	173,124	12,5	1895	149
91	105	46,88	122,87	331	149
10	31	20,6	66,38	339	149
225	14	635,335	36,20	3581	149
225	12	635,338	11,4	3593	149
139	0	125,104	1,6	447	149
14	170	25,41	86,115	385	149
5	29	12,6	23,4	267	149
6	54	12,10	29,13	270	149
37	73	58,37	80,34	1065	149
0	14	0,2	8,17	276	149
38	3	139,74	2,1	2231	149
9	105	44,31	83,163	1157	149
268	284	522,364	322,159	664	149
6	34	19,6	31,11	228	149
15	4	32,25	20,24	262	149
0	63	3,0	134,115	228	149
46	28	194,82	54,40	2529	149
28	65	30,13	43,11	242	149
12	0	58,66	7,8	458	149
26	33	27,25	16,20	1355	149
29	47	36,14	44,22	1440	149
2	2	7,19	9,5	371	149
2	4	4,0	4,3	950	149
58	59	72,53	39,37	1443	149
9768	1391	9307,9981	1377,1476	1289	149
7	2	5,3	2,2	342	149
9	0	10,7	2,0	388	149
4	1	6,6	2,0	253	149
13	0	18,22	2,0	295	149
0	4	2,2	8,0	1106	149
57	752	23,20	364,295	407	149
94	71	257,115	132,57	504	149
393	28	822,542	93,53	1535	149
2	6	1,0	6,20	296	149
4	9	2,0	10,6	357	149
16	2	72,64	6,9	709	149
7	8	3,0	0,4	1666	149
12	5	25,18	23,3	1593	149
0	1	4,6	8,11	333	149
41	0	105,49	0,4	730	149
18	0	27,42	0,2	1659	149
18	2	29,42	2,0	1750	149
2	21	0,4	10,26	442	149
30	3	89,61	2,0	1303	149
12	11	25,18	14,9	838	149
16	2	6,16	0,0	585	149
1	2	0,6	0,3	1246	149
2	0	0,0	2,0	232	149
331	0	607,259	9,0	261	149
1184	35	1535,1491	55,8	1665	149
708	13	897,913	0,1	1074	149
23	17	125,62	55,24	1213	149
2	4	23,20	3,0	828	149
69	77	65,42	108,84	641	149
110	14	372,338	14,30	498	149
15	26	49,30	59,54	1695	149
1	1	4,7	12,15	253	149
7	0	20,32	0,2	1275	149
7	0	20,32	1,2	1271	149
38	31	328,195	59,23	4259	149
48346	103	23422,35192	33,38	3324	149
58	0	41,14	0,2	481	149
19	72	17,8	33,30	449	149
14	33	59,36	49,27	954	149
13	19	36,12	23,4	385	149
48	8	66,25	32,13	500	149
244	1	392,284	4,6	2020	149
46	671	44,30	482,284	463	149
1	2	10,18	0,0	1253	149
293	95	120,95	50,37	820	149
28	19	14,9	1,2	709	149
0	2	2,0	0,0	632	149
1	15	8,3	24,2	236	149
121	886	140,128	208,243	1155	149
2	33	4,13	35,21	307	149
36	142	32,13	127,78	740	149
284	2	265,209	2,2	1078	149
374	15	348,291	18,1	1330	149
0	1	5,2	2,6	239	149
2	0	10,4	3,4	670	149
0	76	8,2	38,54	429	149
9	0	27,15	6,0	777	149
7	14	15,10	14,2	317	149
2	6	19,23	19,9	683	149
15	1	180,360	2,14	761	149
46	140	71,41	61,36	489	149
23	135	60,32	67,66	238	149
151	141	26,14	26,45	2242	149
16	56	2,4	18,31	1340	149
0	1	2,2	0,0	263	149
4	71	0,17	1,79	241	149
13	6	41,28	12,13	762	149
2	0	0,0	2,0	286	149
4	9	4,2	11,7	257	149
0	5	0,6	10,3	229	149
42	46	62,41	23,10	926	149
78	43	105,53	30,28	412	149
6	22	16,21	31,26	406	149
0	4	2,2	0,0	311	149
421	15	433,324	3,9	1799	149
45	23	47,32	28,28	758	149
68	13	172,78	8,6	1827	149
20	7	30,12	3,12	840	149
50	2	31,31	0,0	248	149
134	1	99,100	0,0	1100	149
72	16	58,55	4,5	279	149
7	112	24,12	90,59	710	149
533	2	253,378	0,0	1162	149
2	15	4,8	13,11	235	149
4	19	9,6	16,17	296	149
2	0	0,0	1,0	454	149
6	4	17,22	8,14	1354	149
0	14	7,6	35,29	463	149
0	1	2,0	1,4	291	149
8	4	9,18	0,0	583	149
11	0	2,6	0,6	334	149
4	0	10,22	0,1	278	149
0	3	8,4	10,7	313	149
2	2	11,2	7,4	396	149
7	46	3,4	42,58	245	149
17	31	15,8	54,31	529	149
5	27	0,2	30,48	234	149
78	6	18,17	0,0	784	149
62	2	2,10	0,0	281	149
11	3007	18,11	2099,2537	355	149
240	8	139,97	6,3	603	149
104	6	89,63	0,0	398	149
12	30	28,20	16,7	384	149
7	30	13,20	17,10	1533	149
3	26	22,14	30,6	494	149
7	9	28,18	18,5	575	149
4	3	5,15	3,3	885	149
2	16	5,2	14,26	560	149
11	33	15,15	28,10	418	149
4	0	0,4	2,0	1606	149
1	0	1,4	2,13	608	149
15	0	25,38	2,0	501	149
2	27	2,10	10,23	392	149
1	8	0,4	10,15	317	149
1	6	0,4	6,9	314	149
1	2	2,4	2,0	326	149
1	0	2,4	2,1	323	149
95	0	146,79	1,0	314	149
51	0	80,65	2,0	238	149
2	3	8,1	13,8	233	149
2	4	0,0	4,2	263	149
3	4	1,6	9,19	276	149
36	15	77,63	8,8	1548	149
5	3	6,13	0,0	328	149
40	5	99,102	2,2	1770	149
70	35	47,51	19,23	479	149
45	0	31,34	0,1	441	149
33	130	27,33	94,93	429	149
17	1	16,26	2,0	247	149
46	306	50,51	226,257	367	149
10	407	6,1	385,453	245	149
4	12	12,8	15,15	401	149
4	20	12,8	25,25	407	149
1139	3	966,538	2,0	1959	149
4	10	4,18	0,7	1251	149
0	6	0,2	2,20	416	149
19	4	8,14	6,4	982	149
41	3	74,36	9,3	2909	149
8	5	61,35	38,11	895	149
4	14	0,3	36,33	258	149
7	26	30,16	45,30	692	149
18	9	43,23	8,4	428	149
10	8	31,10	37,12	1030	149
8	17	43,14	25,18	913	149
22	9	104,52	24,18	1610	149
184	7	175,71	0,0	1082	149
2	3	4,5	8,2	385	149
10	22	11,19	11,8	1044	149
12	11	8,12	13,20	385	149
92	0	140,99	2,0	268	149
60	87	138,53	144,84	749	149
251	5	288,117	9,2	477	149
651	0	796,307	3,0	1117	149
289	6	442,197	18,9	661	149
32	41	31,16	25,27	236	149
0	2	4,2	1,4	306	149
692	0	782,596	2,2	669	149
5	0	20,28	2,0	614	149
7	27	37,44	72,82	364	149
66	646	144,89	925,576	229	149
0	14	1,0	10,8	349	149
4	12	0,6	19,21	278	149
1	0	8,7	2,4	483	149
835	49	616,272	18,44	4052	149
487	0	355,215	2,0	2631	149
5	0	10,4	2,0	958	149
5	0	10,4	0,1	961	149
8	25	1,0	59,51	478	149
7	103	96,66	401,130	874	149
50	2	65,59	0,0	633	149
41	1	114,69	0,0	872	149
5	47	30,18	66,48	335	149
50	0	403,279	0,5	5850	149
10	2	0,10	0,11	615	149
4	0	30,8	6,0	241	149
47	175	34,43	67,69	746	149
22	74	55,73	93,53	1518	149
2	0	2,2	1,0	243	149
29	4	8,6	2,0	481	149
2	38	2,1	18,17	267	149
0	11	2,1	3,9	258	149
0	4	0,2	2,1	348	149
0	13	1,4	12,26	432	149
0	46	1,1	46,60	250	149
1039	2634	0,2	19,33	320	149
4	8	8,0	7,2	228	149
4	0	16,7	3,0	898	149
3	5	16,2	9,8	454	149
17	31	87,43	19,24	1433	149
34	117	101,79	183,139	310	149
17	12	18,15	72,34	323	149
0	164	3,8	151,110	306	149
39	302	59,31	150,167	970	149
31	0	63,50	1,0	2891	149
4	2	2,4	0,8	450	149
3	1	14,10	0,0	655	149
10	8	34,33	13,5	991	149
1609	16	2008,1317	11,12	2889	149
6	121	24,4	135,40	344	149
4	7	17,4	0,2	309	149
6	4	10,6	8,0	1974	149
42	94	75,42	93,31	531	149
201	74	75,41	20,1	330	149
355	90	161,57	43,14	807	149
2	0	20,20	2,3	605	149
6	2	24,27	2,2	520	149
4	48	6,49	38,58	581	149
4	1	6,49	2,0	585	149
6	46	6,34	46,57	240	149
57	23	185,104	41,34	2081	149
56	4	185,104	1,2	2076	149
3	8	2,2	18,12	381	149
3	0	5,8	2,0	290	149
8	6	62,167	32,88	501	149
2	0	0,4	2,4	318	149
35	61	144,62	92,85	686	149
44	1	200,160	14,0	3532	149
17	0	96,69	1,0	825	149
8	96	14,17	97,19	882	149
0	3	3,0	2,0	450	149
445	12	1000,431	14,10	869	149
441	0	428,178	13,4	1811	149
439	52	428,175	59,24	1807	149
388	0	504,447	0,2	883	149
122	18	233,96	10,10	473	149
126	1	239,96	1,0	503	149
48	18	52,33	13,10	727	149
72	1	57,67	0,0	596	149
80	13	57,67	16,9	613	149
9	0	19,10	1,2	509	149
4	24	3,4	46,56	228	149
18	20	29,13	18,10	901	149
6	36	1,1	7,7	290	149
0	19	5,0	10,37	377	149
6	8	6,11	15,14	649	149
36	6	2,2	0,0	1459	149
1	157	2,1	134,134	252	149
0	72	0,2	48,54	231	149
1	2	4,11	0,0	441	149
2	0	0,0	0,2	232	149
38	88	27,36	25,39	524	149
578	2	721,632	0,0	2404	149
251	1	55,37	2,2	752	149
33	77	74,34	113,66	1412	149
105	1	178,102	0,4	1520	149
66	96	68,58	74,61	1201	149
59	104	84,25	70,33	595	149
3	29	1,3	31,49	239	149
37	0	70,43	0,4	1171	149
161	3	153,81	19,4	650	149
5	2	6,7	0,0	291	149
5	0	8,11	1,0	547	149
2	0	5,15	12,10	246	149
9	5	40,18	4,4	151	149
6	18	18,12	0,4	571	149
4	51	12,15	6,10	1298	149
66	79	52,37	21,10	233	149
896	153	622,369	160,158	1144	149
1	4	2,2	6,13	399	149
4	2	15,10	9,0	393	149
2	3	2,0	2,2	230	149
403	9	367,162	6,5	399	149
44	185	73,33	102,33	961	149
0	17	0,1	22,4	252	149
40	36	161,79	53,38	889	149
150	5	118,90	3,0	2996	149
4	1	9,4	2,4	1098	149
46	12	190,150	29,36	1657	149
21	0	22,20	2,0	836	149
2	0	0,2	2,0	448	149
196	15	233,321	10,21	3627	149
32	9	69,43	0,1	1037	149
169	1140	111,48	1467,770	601	149
18	1	42,20	6,4	1220	149
116	16	184,106	21,19	2962	149
13	16	1,0	0,0	347	149
11	21	1,0	0,0	332	149
14	10	18,26	22,17	433	149
480	12	525,224	10,5	1390	149
33	24	38,8	44,43	2336	149
9	30	40,35	26,10	228	149
40	160	82,70	203,143	841	149
2697	1218	674,466	1194,1343	1414	149
30	2	57,32	2,0	922	149
4	11	0,0	1,0	234	149
0	9	0,2	8,4	1724	149
24	452	75,52	973,1328	278	149
2	2	15,10	1,0	421	149
145	117	42,42	44,21	859	149
12070	1	6289,7988	0,0	203	149
243	10514	179,181	4268,5178	776	149
13627	307	5160,6922	87,144	201	149
186	0	166,190	19,2	237	149
4	69	4,6	26,28	257	149
116	557	269,572	1068,1501	605	149
200	0	406,864	2,0	1053	149
115	699	203,407	1671,1765	553	149
413	11	567,292	16,10	456	149
2377	233	3214,1381	268,95	1988	149
2067	5	2776,1159	7,8	1625	149
1724	3	1211,941	3,0	908	149
2448	8	255,194	7,6	754	149
9	6	61,30	16,14	4572	149
16	4	72,30	7,6	2860	149
339	1	346,309	4,0	412	149
212	4227	207,200	3635,3309	405	149
2	18	6,2	23,24	326	149
74	46	122,64	56,42	370	149
66	0	133,168	3,0	275	149
119	70	271,277	91,59	561	149
2127	7	249,94	0,2	242	149
2493	9	310,134	2,1	260	149
292	1751	187,88	205,110	2585	149
0	2	8,0	0,0	246	149
60	65	35,25	80,35	545	149
4	0	88,54	8,13	1080	149
75	117	56,35	415,122	659	149
343	12	299,211	17,5	548	149
16	77	42,7	48,41	480	149
101	67	136,55	99,69	927	149
106	0	138,63	5,2	936	149
2	0	3,2	4,0	552	149
4	4	2,10	0,0	612	149
4	23	13,3	2,6	444	149
6	10	4,4	2,4	879	149
152	15	120,94	6,10	641	149
78	30	161,132	32,8	2094	149
2	0	0,0	0,4	778	149
29	24	75,58	26,12	407	149
105	66	358,289	73,82	1090	149
26	115	50,27	109,125	352	149
117	131	218,99	166,95	2330	149
237	89	424,190	82,45	2865	149
0	4	62,20	93,32	1898	149
4	0	3,2	0,2	365	149
10	74	19,12	145,130	901	149
144	40	319,136	82,59	1636	149
146	13	322,136	28,17	1639	149
4	2	1,1	0,0	803	149
0	2	1,2	7,0	248	149
8	2	4,8	2,2	383	149
4	36	13,53	20,29	497	149
6	0	17,11	2,0	1530	149
15	23	50,28	35,15	420	149
16	20	54,28	30,20	432	149
26	12	118,46	40,48	1204	149
14	308	31,36	498,349	237	149
0	10	3,8	2,2	433	149
0	3	4,2	11,4	267	149
0	1	2,0	0,0	391	149
3	5	9,2	12,8	298	149
0	8	18,15	11,11	658	149
1	5	32,35	6,10	639	149
22	1	132,72	6,2	234	149
8	4	19,53	2,2	1171	149
6	2	14,17	0,0	511	149
7	18	13,15	32,16	730	149
3	0	4,14	4,0	492	149
4	3	6,9	16,6	434	149
13	6	8,3	0,0	426	149
103	24	521,254	53,21	976	149
252	844	173,176	1020,523	1098	149
195	924	111,108	1404,991	555	149
702	4	488,332	2,2	1192	149
557	1008	411,244	1739,1275	690	149
978	788	535,446	946,651	1912	149
15	89	18,23	51,67	349	149
2	3	5,8	13,10	416	149
0	1	4,3	13,10	289	149
11	2	11,16	9,6	367	149
2	8	6,0	0,0	533	149
25	8	95,53	30,18	993	149
25	8	101,66	52,17	998	149
145	2	470,407	0,0	2302	149
126	0	398,352	1,0	1356	149
121	2	368,331	0,0	1321	149
70	10	68,53	83,24	2656	149
197	0	263,252	5,0	5440	149
115	25	157,62	58,20	1351	149
118	0	258,88	2,0	2842	149
72	41	118,33	81,51	1549	149
22	35	66,21	67,36	1417	149
194	17	197,132	14,15	560	149
243	0	224,187	0,2	1620	149
509	77	236,240	26,17	1024	149
70	116	26,39	70,55	718	149
16	12	64,46	44,61	2746	149
0	22	0,2	18,23	222	149
3	91	4,8	71,84	502	149
27	61	44,24	53,22	239	149
4	2	2,3	0,0	531	149
4	8	0,0	2,1	304	149
12	44	14,14	75,89	886	149
37	0	102,75	1,0	869	149
2	4	0,2	0,4	1103	149
4	0	21,14	0,4	722	149
8	63	8,13	65,46	324	149
13	0	11,14	2,2	225	149
17	101	14,15	114,53	301	149
6	79	10,9	91,27	281	149
4	2	4,4	6,10	366	149
0	4	2,0	10,6	245	149
21	13	39,25	20,19	339	149
4	4	20,16	80,31	396	149
122	1	226,162	4,4	2065	149
123	2	233,172	0,0	2074	149
61	296	113,128	510,348	447	149
134	315	256,381	551,310	1109	149
546	155	1319,905	127,141	2135	149
134	22	249,86	30,14	2941	149
54	1	130,72	2,0	3007	149
16	4	6,2	2,0	1465	149
93	8	59,24	7,11	5422	149
13	11	17,8	2,0	957	149
0	6	2,2	0,11	508	149
144	19	106,75	16,13	580	149
8	67	16,5	97,62	420	149
6	14	2,11	8,12	1342	149
0	9	2,2	11,20	596	149
1	9	2,2	2,4	546	149
2	63	0,0	78,59	1172	149
8	5	8,2	2,8	313	149
408	9	167,149	2,2	239	149
9	1	22,23	0,0	2043	149
8	2	8,16	2,0	426	149
7	50	16,16	60,74	359	149
42	87	78,68	140,114	913	149
12	8	22,2	12,2	479	149
34	261	2,4	6,12	2028	149
0	4	2,0	0,0	953	149
1651	271	1118,629	761,415	7184	149
4	30	8,8	3,20	683	149
26	9	47,42	8,0	1179	149
104	296	59,49	537,922	441	149
7	84	12,7	130,175	235	149
6	16	6,6	6,26	283	149
107	2	98,84	1,0	179	149
5	92	8,6	46,50	285	149
4	19	3,2	22,28	287	149
4	41	3,2	3,14	304	149
36	28	21,20	4,4	648	149
37	2	11,15	2,0	459	149
139	4	208,218	0,4	1743	149
8	0	63,33	0,2	292	149
18	96	40,8	39,7	611	149
4	2	4,12	0,0	1886	149
8	106	34,16	125,61	276	149
41	150	21,16	212,200	361	149
4	0	12,12	7,6	794	149
6	6	2,2	10,17	222	149
123	4	82,43	6,0	281	149
2	0	16,30	2,2	2539	149
0	40	3,2	27,2	228	149
68	0	18,8	0,2	2179	149
0	7	4,2	2,9	384	149
5	170	16,19	66,64	1171	149
15	48	613,244	735,292	251	149
