ID	IJC_SAMPLE_1	SJC_SAMPLE_1	IJC_SAMPLE_2	SJC_SAMPLE_2	IncFormLen	SkipFormLen	PValue	FDR	IncLevel1	IncLevel2	IncLevelDifference
2228	9	40	14,4	33,45	229	149	0.863954663709	0.9931441461327757	0.128	0.216,0.055	-0.008
2233	6325	68	720,878	0,0	721	149	3.8353599674e-07	1.0782840594061715e-05	0.951	1.0,1.0	-0.049
2234	23	84	205,25	46,33	764	149	3.06917666945e-05	0.0003885903508911385	0.051	0.465,0.129	-0.246
2235	4	34	25,11	16,10	276	149	1.0014829982e-06	2.346331595782857e-05	0.06	0.458,0.373	-0.355
2237	2	12	5,2	51,22	239	149	0.820324104446	0.9682514019690492	0.094	0.058,0.054	0.038
2238	3	16	24,12	15,16	668	149	0.00159860062074	0.009650447919068467	0.04	0.263,0.143	-0.163
2240	8	106	1,14	118,73	479	149	0.942548566372	1.0	0.023	0.003,0.056	-0.007
2241	1	60	3,6	90,35	246	149	0.0699222543312	0.17115298075099702	0.01	0.02,0.094	-0.047
2245	2	9	1,0	18,25	220	149	0.0826543998427	0.19571490763917113	0.131	0.036,0.0	0.113
2254	39	22	47,24	29,12	251	149	0.965880441554	1.0	0.513	0.49,0.543	-0.003
2255	35	5	42,19	3,5	244	149	0.86212638986	0.9924377356153262	0.81	0.895,0.699	0.013
2256	4	10	30,34	15,10	1255	149	0.000967006145871	0.0064148362755307685	0.045	0.192,0.288	-0.195
2258	5	0	35,35	4,0	1278	149	0.00873318410747	0.03493273642988	1.0	0.505,1.0	0.248
2259	110	13	200,196	3,5	2339	149	0.000111638259652	0.0011133653462591354	0.35	0.809,0.714	-0.412
2260	6	2	6,6	8,11	2130	149	0.115697162864	0.2537429604565587	0.173	0.05,0.037	0.13
2261	6	24	51,37	32,7	794	149	1.11402434303e-05	0.00016951545673322472	0.045	0.23,0.498	-0.319
2262	30	16	152,81	37,18	3088	149	0.0202288962773	0.06562165034130725	0.083	0.165,0.178	-0.088
2263	109	26	179,98	22,21	2964	149	0.188440046136	0.3674207504580396	0.174	0.29,0.19	-0.066
2264	97	11	174,74	16,7	2591	149	0.612198233956	0.8162643119413334	0.336	0.385,0.378	-0.045
2266	0	2	5,1	2,2	649	149	0.00971197056112	0.037822872158873665	0.0	0.365,0.103	-0.234
2269	73	14	100,66	6,14	2911	149	0.333409930935	0.5492333237277455	0.211	0.46,0.194	-0.116
2273	118	102	89,33	93,43	599	149	0.218714936345	0.40941438940421054	0.223	0.192,0.16	0.047
2276	105	0	84,50	0,2	363	149	0.663381043977	0.8499872873307187	1.0	1.0,0.911	0.044
2277	6	42	3,3	34,25	235	149	0.454179966517	0.6805783051564386	0.083	0.053,0.071	0.021
2279	37	0	162,95	2,2	839	149	0.0947552480414	0.21834300559888925	1.0	0.935,0.894	0.085
2282	16	1	74,42	2,4	1046	149	0.825385994885	0.9696340071160017	0.695	0.841,0.599	-0.025
2284	5	7	10,10	6,2	359	149	0.0679629260466	0.16760781761868268	0.229	0.409,0.675	-0.313
2285	5	0	10,10	0,2	374	149	0.622388078476	0.8246962691519139	1.0	1.0,0.666	0.167
2288	22	4	31,13	6,0	248	149	0.525008614415	0.7495005370865222	0.768	0.756,1.0	-0.11
2289	110	15	84,28	21,12	251	149	0.0312357589288	0.0935135711384681	0.813	0.704,0.581	0.17
2293	46	368	54,45	164,200	386	149	0.000587826419283	0.004242698263382435	0.046	0.113,0.08	-0.051
2294	52	3	57,47	0,2	388	149	0.0617990074657	0.15592364960576616	0.869	1.0,0.9	-0.081
2295	144	930	106,117	629,624	512	149	0.424709577807	0.6496076029462508	0.043	0.047,0.052	-0.007
2296	18	1195	17,20	837,999	269	149	0.903108243913	1.0	0.008	0.011,0.011	-0.003
2298	221	1104	338,269	813,932	397	149	0.000240379105217	0.001987672601122084	0.07	0.135,0.098	-0.046
2299	836	4	822,751	4,4	459	149	0.939799995704	1.0	0.985	0.985,0.984	0.001
2308	0	4	4,0	10,22	308	149	0.212597070743	0.40204135351270726	0.0	0.162,0.0	-0.081
2311	4	16	2,3	3,6	235	149	0.531529210602	0.7550886572170856	0.137	0.297,0.241	-0.132
2317	2	21	3,20	11,31	220	149	0.00758567690299	0.031101275302259	0.061	0.156,0.304	-0.169
2318	26	7	86,51	11,0	1756	149	0.0266654307822	0.0820817014275854	0.24	0.399,1.0	-0.46
2319	2	10	1,0	2,18	283	149	0.246513577215	0.44535378209221543	0.095	0.208,0.0	-0.009
2320	8	21	16,5	38,25	725	149	0.860973758242	0.9920353373654894	0.073	0.08,0.039	0.013
2324	0	2	6,4	2,2	607	149	0.00178373341884	0.01036531703231433	0.0	0.424,0.329	-0.377
2325	6	39	2,0	42,48	254	149	0.00355346394415	0.017541514319616723	0.083	0.027,0.0	0.07
2345	487	177	827,394	152,78	1365	149	0.000105925213315	0.0010745403082676288	0.231	0.373,0.355	-0.133
2354	2	7	20,4	6,10	227	149	0.0762677921477	0.18334081630294008	0.158	0.686,0.208	-0.289
2355	13	4	46,157	2,2	504	149	0.000844922229802	0.005747028622985033	0.49	0.872,0.959	-0.425
2357	34	2	76,38	7,2	1978	149	0.606436739111	0.8153601653524262	0.562	0.45,0.589	0.043
2358	0	10	6,5	6,9	1389	149	0.00620880428368	0.026756774080910015	0.0	0.097,0.056	-0.076
2359	64	12	340,136	10,1	3812	149	3.97803541475e-05	0.00047931267527926525	0.173	0.571,0.842	-0.533
2364	2873	16859	1826,428	2049,977	2271	149	0	0.0	0.011	0.055,0.028	-0.031
2369	11	39	9,2	40,27	589	149	0.207688476887	0.39478195992944237	0.067	0.054,0.018	0.031
2370	8	0	4,0	1,0	571	149	1	1.0	1.0	0.511,NA	0.489
2371	11107	52821	1631,1515	61054,47406	452	149	0	0.0	0.065	0.009,0.01	0.056
2372	9991	9	1145,1052	5,10	428	149	0.11264692697	0.24964994625783785	0.997	0.988,0.973	0.017
2373	26233	247	23593,15090	51,34	372	149	2.18064555302e-09	1.1495117272348287e-07	0.977	0.995,0.994	-0.017
2374	4830	46498	679,367	43611,33044	338	149	0	0.0	0.044	0.007,0.005	0.038
2375	2	198	0,0	94,50	233	149	1	1.0	0.006	0.0,0.0	0.006
2376	8	191	6,14	57,58	1086	149	0.0146747038726	0.05138757512682705	0.006	0.014,0.032	-0.017
2378	14	7	13,25	14,11	976	149	0.661989685141	0.8489111861582241	0.234	0.124,0.258	0.043
2380	29	24	55,25	14,13	1410	149	0.0269848269396	0.08297834283927	0.113	0.293,0.169	-0.118
2383	181	322	228,126	281,155	434	149	0.0310199910986	0.09296549616555046	0.162	0.218,0.218	-0.056
2384	284	7	402,217	3,2	408	149	0.037417259833	0.10672053239325216	0.937	0.98,0.975	-0.04
2385	1346	190	2234,1539	84,38	1364	149	0	0.0	0.436	0.744,0.816	-0.344
2386	454	0	330,280	3,0	521	149	0.643883364111	0.8373427844151877	1.0	0.969,1.0	0.016
2388	24	2	39,18	1,2	252	149	0.535653698474	0.7558555056860651	0.876	0.958,0.842	-0.024
2389	86	5	112,81	5,4	807	149	0.69982279333	0.881722956000922	0.761	0.805,0.789	-0.036
2392	5	1	6,2	0,0	347	149	0.172225507711	0.3428251508852812	0.682	1.0,1.0	-0.318
2394	58	1	78,25	6,4	872	149	0.02167368323	0.06924319577376624	0.908	0.69,0.516	0.305
2397	4	23	10,7	9,0	219	149	0.000831349154065	0.00566776605727455	0.106	0.431,1.0	-0.61
2401	1	0	1,0	0,2	270	149	0.00162306901109	0.009685755112109092	1.0	1.0,0.0	0.5
2405	10	7	36,26	0,4	1182	149	0.00226129276231	0.012225890539082638	0.153	1.0,0.45	-0.572
2407	7	35	31,30	42,18	238	149	0.000286645380019	0.0023053082498074562	0.111	0.316,0.511	-0.302
2408	48	3	61,53	4,2	362	149	0.868632840492	0.9958074350028675	0.868	0.863,0.916	-0.021
2410	195	251	357,211	215,61	4942	149	2.42528985783e-09	1.2560448526866946e-07	0.023	0.048,0.094	-0.048
2412	2	0	1,0	1,1	331	149	0.000195561300529	0.0016727088663963468	1.0	0.31,0.0	0.845
2413	37	54	79,310	33,77	1164	149	2.193240356e-08	9.11893736748169e-07	0.081	0.235,0.34	-0.206
2414	17	12	8,1	23,27	249	149	4.49381440932e-05	0.0005306296054525056	0.459	0.172,0.022	0.362
2416	216	2	692,395	0,0	1767	149	0.215203721833	0.40593059862684727	0.901	1.0,1.0	-0.099
2417	0	5	8,4	5,3	347	149	0.000305609616236	0.002412191409434952	0.0	0.407,0.364	-0.385
2419	122	228	103,44	132,69	719	149	0.141821928554	0.29692080361092765	0.1	0.139,0.117	-0.028
2421	220	310	222,133	270,238	527	149	0.85472357003	0.9882669993054596	0.167	0.189,0.136	0.005
2422	28	9	67,22	9,13	864	149	0.804227258598	0.9592237848005237	0.349	0.562,0.226	-0.045
2423	82	75	68,20	78,24	1017	149	0.312377740677	0.5239426650446045	0.138	0.113,0.109	0.027
2424	295	4	325,117	8,2	1233	149	0.393536314143	0.6149916354421048	0.899	0.831,0.876	0.046
2425	11	133	18,14	142,162	353	149	0.493467396255	0.7165350485709593	0.034	0.051,0.035	-0.009
2426	195	136	251,137	285,209	2308	149	0.00059807837145	0.00430616427444	0.085	0.054,0.041	0.038
2427	103	241	80,87	444,315	1018	149	0.000642090736018	0.004578386117693565	0.059	0.026,0.039	0.026
2428	26	627	35,27	776,838	446	149	0.822279557626	0.9691907117307271	0.014	0.015,0.011	0.001
2429	125	411	150,114	626,543	347	149	0.0857724929788	0.20175330619395826	0.116	0.093,0.083	0.028
2430	232	3	289,253	3,0	443	149	0.227919447382	0.42143969993166686	0.963	0.97,1.0	-0.022
2431	237	2	300,262	0,0	491	149	0.581097686086	0.7945500642939546	0.973	1.0,1.0	-0.027
2440	28	15	54,8	16,0	2675	149	0.277913499909	0.4864074295226319	0.094	0.158,1.0	-0.485
2441	4	4	22,14	0,0	430	149	4.55542452427e-07	1.2567862799668262e-05	0.257	1.0,1.0	-0.743
2443	78	41	15,13	13,14	352	149	0.0655217441726	0.16349973693788267	0.446	0.328,0.282	0.141
2446	4	0	6,14	0,2	796	149	0.556989781274	0.7757848795449057	1.0	1.0,0.567	0.217
2447	4	2	6,14	6,4	788	149	0.971822307329	1.0	0.274	0.159,0.398	-0.005
2448	158	3	165,58	5,0	385	149	0.535148144969	0.7558555056860651	0.953	0.927,1.0	-0.011
2449	472	92	557,241	37,60	1166	149	0.308087280086	0.5188098407380901	0.396	0.658,0.339	-0.103
2450	15	0	17,32	4,15	918	149	0.000120486199662	0.001157286950309922	1.0	0.408,0.257	0.667
2453	17	22	5,2	14,9	281	149	0.0389427911861	0.10979858603760001	0.291	0.159,0.105	0.159
2454	6	4	0,5	10,10	233	149	0.0142387439231	0.05027843547965454	0.49	0.0,0.242	0.369
2455	69	159	38,28	102,102	381	149	0.19025256847	0.36973376044992756	0.145	0.127,0.097	0.033
2456	107	3	57,34	0,2	447	149	0.170266681089	0.3403028047222261	0.922	1.0,0.85	-0.003
2457	109	112	59,34	77,70	451	149	0.0457136232507	0.12460444675537063	0.243	0.202,0.138	0.073
2458	131	18	75,47	3,4	610	149	0.0371957068186	0.10629402374492469	0.64	0.859,0.742	-0.16
2459	38	91	21,14	37,16	227	149	0.173122292084	0.34437803654445287	0.215	0.271,0.365	-0.103
2460	42	2	23,23	0,1	234	149	0.117710089686	0.25682201386036363	0.93	1.0,0.936	-0.038
2461	36	2	18,14	0,2	203	149	0.325204380753	0.5405424166570135	0.93	1.0,0.837	0.012
2462	137	5	94,55	1,0	792	149	0.00272072334124	0.014229580828785135	0.838	0.946,1.0	-0.135
2463	22	85	20,8	24,14	252	149	0.00623039052834	0.026810660116121984	0.133	0.33,0.253	-0.158
2466	85	8	45,36	1,0	654	149	1	1.0	0.708	0.911,1.0	-0.248
2467	85	1	45,36	0,0	658	149	0.266241562934	0.470625804659382	0.951	1.0,1.0	-0.049
2468	6	0	6,4	3,0	2076	149	0.00251916334532	0.013327186730080001	1.0	0.126,1.0	0.437
2471	0	2	2,6	2,0	668	149	0.00212358733622	0.01169557801589821	0.0	0.182,1.0	-0.591
2474	1	12	19,15	48,18	415	149	0.00725126653346	0.03010652434145418	0.029	0.124,0.23	-0.148
2475	8	8	16,8	6,3	377	149	0.10484598489	0.23626362396586256	0.283	0.513,0.513	-0.23
2480	18	470	8,29	54,161	237	149	3.24384750405e-06	6.3838918879704e-05	0.024	0.085,0.102	-0.07
2481	242	1142	53,124	233,270	296	149	0.00996733330688	0.03866434680934266	0.096	0.103,0.188	-0.049
2482	208	223	40,79	59,105	281	149	0.18171450698	0.357729691396464	0.331	0.264,0.285	0.057
2487	2	37	1,0	28,11	259	149	0.941564385979	1.0	0.03	0.02,0.0	0.02
2488	4	17	21,14	54,55	592	149	0.438083297249	0.6635309869056173	0.056	0.089,0.06	-0.018
2489	0	2	2,0	8,18	243	149	0.862331569056	0.9924377356153262	0.0	0.133,0.0	-0.067
2492	103	7	129,60	13,10	1845	149	0.177834286967	0.3504451369336341	0.543	0.445,0.326	0.158
2493	264	4487	27,70	333,772	441	149	0.0366947710308	0.10527013030410262	0.019	0.027,0.03	-0.009
2494	139	4527	32,46	602,1299	364	149	0.14366330251	0.2995014611649153	0.012	0.021,0.014	-0.006
2495	121	4939	17,17	497,1142	419	149	1	1.0	0.009	0.012,0.005	0.0
2496	0	2	2,0	0,0	241	149	1	1.0	0.0	1.0,NA	-1.0
2499	3210	0	1921,1884	0,2	1031	149	1	1.0	1.0	1.0,0.993	0.004
2501	103	384	114,105	197,187	3015	149	5.20207404051e-05	0.0005998641627963094	0.013	0.028,0.027	-0.015
2503	90	197	71,28	91,77	1397	149	0.318938357119	0.5322786058047032	0.046	0.077,0.037	-0.011
2505	4	4	16,4	5,2	463	149	0.15121388745	0.312593414392437	0.243	0.507,0.392	-0.207
2507	65	470	87,72	260,221	1378	149	1.42080502037e-05	0.00020459592293328	0.015	0.035,0.034	-0.02
2510	51	538	79,58	340,310	1800	149	0.00118187004407	0.007551689112758961	0.008	0.019,0.015	-0.009
2511	285	7	229,180	12,5	1862	149	0.271972404775	0.4778064878470244	0.765	0.604,0.742	0.092
2512	20	278	32,12	181,207	366	149	0.140779580711	0.29620906789655876	0.028	0.067,0.023	-0.017
2513	19	1	27,12	0,2	323	149	0.607147561727	0.8154131248331673	0.898	1.0,0.735	0.031
2515	565	2	344,179	1,0	558	149	0.645304629331	0.8373427844151877	0.987	0.989,1.0	-0.007
2521	8	16	34,17	22,18	336	149	0.047418498423	0.1276020121647183	0.181	0.407,0.295	-0.17
2522	6	0	29,17	2,1	318	149	0.094822402838	0.21834300559888925	1.0	0.872,0.888	0.12
2523	14	9	13,21	8,7	1311	149	0.51540097839	0.7400115215015953	0.15	0.156,0.254	-0.055
2525	6	0	3,15	2,0	1348	149	0.0360171371323	0.1038306531392086	1.0	0.142,1.0	0.429
2529	73	46	178,25	64,29	508	149	0.901372510571	1.0	0.318	0.449,0.202	-0.008
2533	38	355	30,12	329,302	909	149	0.067203005454	0.16656865835449874	0.017	0.015,0.006	0.007
2536	266	95	187,116	57,23	3508	149	0.15509940313	0.3166611766371784	0.106	0.122,0.176	-0.043
2537	26	10	106,89	0,3	4174	149	2.16878537305e-05	0.00028454464094416	0.085	1.0,0.514	-0.672
2540	28	62	14,7	14,15	236	149	0.329585890746	0.5450630529311999	0.222	0.387,0.228	-0.085
2541	8	74	31,7	119,39	293	149	0.0435520569962	0.12037984293331686	0.052	0.117,0.084	-0.049
2543	2	65	24,11	93,41	301	149	6.72824488946e-05	0.0007411111534957432	0.015	0.113,0.117	-0.1
2547	17	123	34,22	84,37	1265	149	0.000119172946256	0.001157286950309922	0.016	0.046,0.065	-0.04
2548	182	341	264,140	136,85	4273	149	2.86626278267e-12	3.0218599051578e-10	0.018	0.063,0.054	-0.04
2549	4	0	1,3	0,4	327	149	0.00848267304616	0.03411560058891597	1.0	1.0,0.255	0.373
2554	18	0	24,4	4,0	280	149	0.016049785535	0.05490030926920046	1.0	0.761,1.0	0.119
2557	56	234	1258,664	599,258	795	149	0	0.0	0.043	0.282,0.325	-0.261
2558	97	289	1371,324	522,185	317	149	0	0.0	0.136	0.552,0.452	-0.366
2559	3211	21	17615,5847	9,1	2903	149	5.12490050397e-12	5.04290209590648e-10	0.887	0.99,0.997	-0.107
2564	8	0	0,0	2,0	868	149	1	1.0	1.0	0.0,NA	1.0
2568	20	73	21,37	188,132	998	149	0.240665814863	0.43827605519776436	0.039	0.016,0.04	0.011
2569	0	2	2,0	12,3	366	149	0.292609379101	0.5021492313568623	0.0	0.064,0.0	-0.032
2570	2	4	12,10	27,20	1062	149	0.981839341039	1.0	0.066	0.059,0.066	0.004
2571	8	7	4,0	10,8	629	149	0.0095563415041	0.03741421766591937	0.213	0.087,0.0	0.169
2576	0	4	4,2	2,5	226	149	0.00253105962425	0.013366168176719142	0.0	0.569,0.209	-0.389
2596	109	0	543,644	2,0	882	149	1	1.0	1.0	0.979,1.0	0.01
2607	8	5	24,11	4,8	354	149	0.392173731564	0.6140613787575652	0.402	0.716,0.367	-0.139
2608	4	0	0,10	0,4	547	149	1	1.0	1.0	NA,0.405	0.595
2609	2	8	2,2	53,94	324	149	0.176081452042	0.3477427884322675	0.103	0.017,0.01	0.089
2610	186	210	391,284	240,200	1211	149	0.00130989827373	0.008262435265066153	0.098	0.167,0.149	-0.06
2617	134	1	142,297	0,1	1975	149	1	1.0	0.91	1.0,0.957	-0.068
2625	1	2	0,1	0,0	286	149	1	1.0	0.207	NA,1.0	-0.793
2627	0	1	2,2	1,5	501	149	0.0421108892841	0.1171643215519917	0.0	0.373,0.106	-0.239
2628	2	15	0,0	12,26	796	149	0.517599274655	0.7417247858162913	0.024	0.0,0.0	0.024
2631	0	47	0,2	35,83	466	149	1	1.0	0.0	0.0,0.008	-0.004
2636	5	0	26,32	10,14	814	149	0.00184582303576	0.01060091362171891	1.0	0.322,0.295	0.692
2638	6	2	2,8	2,10	384	149	0.118885475003	0.2588126269976814	0.538	0.28,0.237	0.28
2640	0	3	2,0	2,4	386	149	0.708381226957	0.8864524722242748	0.0	0.279,0.0	-0.14
2643	32	94	65,32	35,30	408	149	1.84714146123e-06	3.9685456224093914e-05	0.111	0.404,0.28	-0.231
2644	31	0	63,32	2,0	392	149	0.351469405057	0.5706238091687168	1.0	0.923,1.0	0.038
2645	31	20	56,63	52,23	837	149	0.836787095833	0.9762190610095899	0.216	0.161,0.328	-0.028
2649	18	3	52,72	0,1	309	149	0.0018785754277	0.010705703981796138	0.743	1.0,0.972	-0.243
2650	42	1	153,199	0,10	627	149	0.815652928808	0.9665678661148593	0.909	1.0,0.825	-0.003
2652	35	4	130,162	2,5	460	149	0.0413209564488	0.11540157373401856	0.739	0.955,0.913	-0.195
2653	29	3	120,141	0,0	382	149	0.00484470643606	0.022276594079827287	0.79	1.0,1.0	-0.21
2655	25	1	1,4	0,0	1575	149	0.177647613862	0.35031112633308215	0.703	1.0,1.0	-0.297
2657	9	0	18,2	4,0	389	149	0.00679918590939	0.028714158518625583	1.0	0.633,1.0	0.183
2658	6	4	11,0	0,0	327	149	1	1.0	0.406	1.0,NA	-0.594
2659	6	0	6,0	2,6	312	149	3.72822735405e-05	0.00045857196454814997	1.0	0.589,0.0	0.706
2664	41	0	214,206	2,6	1163	149	0.0177122247285	0.05921459501532502	1.0	0.932,0.815	0.127
2670	53	23	145,81	24,11	836	149	0.00187137757811	0.01068838218914553	0.291	0.518,0.568	-0.252
2671	3	39	6,1	29,6	237	149	0.222691545708	0.4147542226687798	0.046	0.115,0.095	-0.059
2674	375	0	459,585	0,1	2608	149	1	1.0	1.0	1.0,0.971	0.014
2678	611	123	548,311	142,32	1335	149	0.569530119951	0.784532391085092	0.357	0.301,0.52	-0.053
2680	5	2	45,34	6,11	652	149	0.407749497257	0.6308577127372453	0.364	0.632,0.414	-0.159
2681	21369	2480	156,195	23,30	2254	149	0.153472571316	0.31584363633257145	0.363	0.31,0.301	0.057
2682	61	5520	0,2	28,31	2370	149	1	1.0	0.001	0.0,0.004	-0.001
2691	2	24	4,4	18,18	256	149	0.170961798205	0.3407692291027414	0.046	0.115,0.115	-0.069
2694	2	6	2,6	3,3	290	149	0.125948596743	0.2704001873347898	0.146	0.255,0.507	-0.235
2695	11	22	14,19	23,27	369	149	0.512085675156	0.736684655487579	0.168	0.197,0.221	-0.041
2696	4	12	0,8	6,5	248	149	0.963513359883	1.0	0.167	0.0,0.49	-0.078
2697	0	2	4,2	2,2	259	149	0.0016096894059	0.00966926839862994	0.0	0.535,0.365	-0.45
2698	0	2	6,0	2,2	259	149	0.0144510538282	0.05072474542312295	0.0	0.633,0.0	-0.317
2706	0	1	0,1	2,0	219	149	1	1.0	0.0	0.0,1.0	-0.5
2709	34	75	77,34	94,59	236	149	0.089828340847	0.20978897324394305	0.223	0.341,0.267	-0.081
2710	93	5	642,440	27,12	4522	149	0.392152047556	0.6140613787575652	0.38	0.439,0.547	-0.113
2714	12	44	29,18	39,21	290	149	0.00509779019216	0.023151810226548185	0.123	0.276,0.306	-0.168
2721	274	43	321,442	8,19	497	149	5.22270469094e-08	1.976592852263446e-06	0.656	0.923,0.875	-0.243
2722	267	1	440,223	0,0	640	149	0.556224516165	0.7752477675727479	0.984	1.0,1.0	-0.016
2724	13	27	6,8	8,10	307	149	0.421047008022	0.6453430777159626	0.189	0.267,0.28	-0.085
2725	70	4	67,54	1,0	257	149	0.0105103473325	0.04045181919887875	0.91	0.975,1.0	-0.078
2726	97	0	113,101	2,2	405	149	0.192908292444	0.3734145785869148	1.0	0.954,0.949	0.048
2727	4	20	11,7	22,34	434	149	0.358730403127	0.5782830926683755	0.064	0.147,0.066	-0.042
2728	2	2	9,4	0,0	404	149	0.000134687054079	0.001250302464280528	0.269	1.0,1.0	-0.731
2730	92	3	19,6	0,0	270	149	0.0760055666495	0.18300850958346168	0.944	1.0,1.0	-0.056
2733	2	0	17,20	0,2	732	149	0.645309903301	0.8373427844151877	1.0	1.0,0.671	0.164
2734	121	26	85,100	12,10	2470	149	0.0859230069042	0.20194643023980766	0.219	0.299,0.376	-0.119
2735	1	1	6,0	0,6	236	149	0.90292095645	1.0	0.387	1.0,0.0	-0.113
2740	12	1	0,2	0,2	475	149	1	1.0	0.79	NA,0.239	0.551
2744	2	4	4,0	6,7	939	149	0.828036046094	0.971141203047075	0.074	0.096,0.0	0.026
2750	6	50	5,6	31,19	420	149	0.327349298602	0.5422756057649293	0.041	0.054,0.101	-0.036
2752	0	31	0,6	47,48	233	149	0.122571708347	0.2646903314121024	0.0	0.0,0.074	-0.037
2754	3	51	3,3	50,32	301	149	0.830924537343	0.973602799499448	0.028	0.029,0.044	-0.008
2757	46	51	146,61	76,42	1852	149	0.0118392527696	0.044295911502990115	0.068	0.134,0.105	-0.051
2759	0	19	10,8	24,28	499	149	0.000973941615768	0.006421584169942071	0.0	0.111,0.079	-0.095
2761	239	105	236,127	8,4	759	149	0	0.0	0.309	0.853,0.862	-0.548
2762	184	4	179,97	0,0	584	149	0.0100226288376	0.038827821953537005	0.921	1.0,1.0	-0.079
2763	99	3	57,24	0,0	280	149	0.113254706371	0.2504328788068854	0.946	1.0,1.0	-0.054
2764	64	307	48,21	125,107	276	149	0.168343863027	0.33691598891912133	0.101	0.172,0.096	-0.033
2765	0	23	1,2	16,17	854	149	0.796622024213	0.9540073896457509	0.0	0.011,0.02	-0.015
2771	16	42	16,25	27,67	616	149	0.66918227774	0.85516280687813	0.084	0.125,0.083	-0.02
2772	17	438	17,26	337,467	619	149	0.402557752367	0.6247899500459432	0.009	0.012,0.013	-0.004
2773	373	47	502,154	55,60	1348	149	0.192433699596	0.3729903356581694	0.467	0.502,0.221	0.106
2774	36	6	69,49	18,7	961	149	0.656662313743	0.8442801176695715	0.482	0.373,0.52	0.035
2777	24	139	32,12	54,18	803	149	7.9950329322e-05	0.0008645178467345934	0.031	0.099,0.11	-0.074
2778	92	8	62,42	2,3	857	149	0.212156819767	0.4014659820206308	0.667	0.843,0.709	-0.109
2779	0	15	13,6	11,14	831	149	0.000186276011689	0.0016206295465010117	0.0	0.175,0.071	-0.123
2780	2	25	12,18	42,30	775	149	0.0038736363521	0.01862373698924951	0.015	0.052,0.103	-0.062
2781	21	201	47,29	154,90	412	149	8.25588974324e-05	0.0008862322371652538	0.036	0.099,0.104	-0.066
2783	46	14	76,54	23,20	1614	149	0.845624666768	0.980858159646026	0.233	0.234,0.2	0.016
2784	20	112	29,4	49,29	317	149	0.056472585359	0.14546864919700525	0.077	0.218,0.061	-0.063
2789	17	108	41,24	167,77	226	149	0.0786621071198	0.18790248144863883	0.094	0.139,0.17	-0.061
2791	3	43	1,2	45,40	330	149	0.29806712128	0.5062682059945685	0.031	0.01,0.022	0.015
2792	111	227	58,22	70,75	317	149	0.86738700189	0.9951521296460474	0.187	0.28,0.121	-0.014
2793	109	86	56,22	20,25	314	149	0.572614059303	0.7873109935083633	0.376	0.571,0.295	-0.057
2794	109	6	56,22	1,4	311	149	0.940688124822	1.0	0.897	0.964,0.725	0.052
2797	47	158	68,39	200,162	1101	149	0.975569396523	1.0	0.039	0.044,0.032	0.001
2800	120	0	84,29	1,0	233	149	1	1.0	1.0	0.982,1.0	0.009
2803	6	12	6,10	3,6	343	149	0.0407193193335	0.1140052078305418	0.178	0.465,0.42	-0.265
2814	41	0	39,45	2,0	693	149	0.907807042282	1.0	1.0	0.807,1.0	0.097
2815	8	24	6,16	6,9	617	149	0.00649819445217	0.02768062052352935	0.074	0.195,0.3	-0.173
2816	8	2	47,39	3,4	229	149	0.458685337968	0.6853665655346721	0.722	0.911,0.864	-0.165
2817	62	4	141,62	6,4	461	149	0.74373401171	0.9177930399470977	0.834	0.884,0.834	-0.025
2819	170	72	409,279	143,136	4414	149	0.8412577079	0.9795276138300473	0.074	0.088,0.065	-0.003
2820	196	24	1037,1000	61,77	6889	149	0.0236285394559	0.0745207782839923	0.15	0.269,0.219	-0.094
2822	102	66	44,59	25,13	900	149	0.110796055886	0.24665909274168327	0.204	0.226,0.429	-0.124
2826	336	0	332,129	2,0	621	149	1	1.0	1.0	0.976,1.0	0.012
2827	362	2	346,137	2,2	687	149	0.73536979727	0.9098120878210562	0.975	0.974,0.937	0.019
2828	113	129	112,46	78,56	1637	149	0.214238683257	0.40436866558482354	0.074	0.116,0.07	-0.019
2830	180	1181	99,131	549,671	1229	149	0.216738090483	0.4078547860709598	0.018	0.021,0.023	-0.004
2833	25	81	40,35	89,76	1657	149	0.176294213979	0.34787467892112833	0.027	0.039,0.04	-0.013
2836	2	57	10,18	61,35	606	149	0.000188281084221	0.001629928916775343	0.009	0.039,0.112	-0.067
2838	2	32	8,0	30,22	700	149	0.241362158291	0.43871503457313965	0.013	0.054,0.0	-0.014
2839	2	50	0,2	40,21	249	149	0.583909345648	0.7961664611329774	0.023	0.0,0.054	-0.004
2840	1	53	3,2	29,33	623	149	0.624510944296	0.825357263928279	0.004	0.024,0.014	-0.015
2841	4	71	6,9	60,44	398	149	0.080889326613	0.19256878400127098	0.021	0.036,0.071	-0.032
2844	54	2	62,44	2,2	4833	149	0.958497916297	1.0	0.454	0.489,0.404	0.008
2847	104	2	117,42	0,1	941	149	0.105413890641	0.23736217023053546	0.892	1.0,0.869	-0.042
2848	10	80	57,28	76,44	721	149	3.23600075403e-07	9.274440996016078e-06	0.025	0.134,0.116	-0.1
2849	62	25	128,73	20,15	1133	149	0.00985430797476	0.03827620676512042	0.246	0.457,0.39	-0.177
2850	117	6	208,149	0,3	1255	149	0.00317136380524	0.016039233052358152	0.698	1.0,0.855	-0.23
2851	667	400	455,233	99,45	651	149	1.37415745449e-10	9.893933672327999e-09	0.276	0.513,0.542	-0.252
