IJC_SAMPLE_1	SJC_SAMPLE_1	IJC_SAMPLE_2	SJC_SAMPLE_2	IncFormLen	SkipFormLen
0	24	15	83	257	149
15	34	0	158	229	149
74	101	274	144	926	149
113	191	199	185	412	149
102	370	219	170	406	149
0	10	19	9	227	149
4	32	28	59	403	149
14	19	44	53	392	149
0	20	87	46	311	149
193	233	411	317	758	149
18	155	39	109	1827	149
284	0	1406	23	584	149
120	12	159	65	248	149
265	12	346	0	1100	149
118	126	169	152	279	149
11	165	35	778	710	149
39790	36	1266	0	1162	149
95	6	260	49	411	149
12	62	52	103	261	149
18	40	76	132	235	149
18	0	81	3	240	149
25	48	69	111	296	149
78	3	144	0	762	149
46	96	68	193	451	149
15	8	128	68	458	149
15	103	128	185	454	149
36	20	5	11	610	149
18	20	0	11	259	149
7	10	32	0	242	149
70	89	262	204	1354	149
0	19	32	496	463	149
6	291	54	634	291	149
781	4	587	0	380	149
3	34	48	67	583	149
187	1243	235	1114	253	149
161	27	226	9	238	149
167	0	51	7	759	149
39	19	38	0	495	149
41	3	64	0	351	149
33	9	11	22	334	149
111	0	272	24	278	149
151	1	405	0	352	149
2	0	31	7	801	149
0	3	44	20	313	149
8	14	5	38	396	149
36	86	11	56	227	149
23	105	3	97	224	149
13	108	0	186	245	149
248	0	431	12	572	149
221	73	409	101	529	149
11	136	23	409	234	149
0	3	25	136	251	149
99	620	34	106	267	149
1345	965	116	110	784	149
2858	184	30	0	281	149
477	15858	220	9299	355	149
888	4	679	12	945	149
242	7	156	4	603	149
19	35	14	108	384	149
3	15	0	48	1533	149
0	1	47	55	494	149
0	1	8	44	575	149
0	8	14	53	560	149
63	135	669	402	418	149
19	83	25	344	237	149
4	45	16	124	238	149
67	50	47	52	1606	149
40	7	129	0	277	149
2	5	7	8	608	149
142	6	203	20	501	149
20	132	52	158	392	149
29	51	63	89	317	149
29	69	63	68	314	149
32	23	70	117	326	149
32	3	70	17	323	149
37	532	81	637	220	149
75	23	77	52	373	149
52	513	41	536	240	149
74	464	94	359	235	149
8	307	10	315	234	149
31	295	73	477	533	149
58	42	378	382	615	149
22	0	44	12	253	149
49	39	73	66	285	149
13	85	4	64	233	149
39	66	60	41	322	149
15	55	14	26	232	149
7	40	0	76	263	149
81	68	86	9	392	149
339	2	108	0	363	149
120	165	46	63	276	149
154	77	182	6	308	149
76	45	105	148	235	149
22	4	354	30	1548	149
4	4	35	0	428	149
0	2	38	0	328	149
72	52	130	20	1770	149
276	96	331	83	479	149
125	598	123	907	429	149
21	4	103	0	247	149
33	135	145	589	367	149
1	92	0	547	245	149
14	0	170	10	1232	149
20	12	13	32	401	149
20	12	13	42	407	149
202	6	771	4	1959	149
91	340	97	436	368	149
114	307	76	259	1251	149
10	398	14	407	263	149
59	419	64	390	416	149
310	15	439	0	1373	149
272	520	385	400	982	149
14	127	165	875	2909	149
2	0	371	57	965	149
54	10	172	1568	332	149
0	27	8	184	258	149
135	281	330	821	692	149
28	51	54	89	428	149
2	40	0	230	1030	149
12	39	22	97	913	149
21	45	60	190	1610	149
91	143	223	93	385	149
253	173	466	123	1044	149
89	564	145	211	385	149
0	20	23	66	237	149
0	8	26	134	749	149
214	5	561	14	477	149
588	0	1087	5	1117	149
82	12	221	16	661	149
106	39	162	23	236	149
26	56	10	35	306	149
11	56	24	52	284	149
1761	12	3493	0	669	149
23	13	39	6	614	149
13	177	47	439	364	149
339	1624	69	477	247	149
225	5415	419	3445	229	149
10	318	29	433	283	149
12	111	6	311	349	149
0	113	17	247	278	149
8	134	40	652	426	149
1	7	25	0	357	149
205	30	451	113	483	149
0	62	4	65	314	149
0	37	14	36	230	149
65	0	28	15	288	149
5	8	69	107	457	149
24	238	79	485	4052	149
3	8	65	25	331	149
4	18	27	182	478	149
19	99	118	376	874	149
16	0	33	1	633	149
0	39	33	229	1645	149
28	37	413	150	986	149
42	9	291	124	1160	149
9	20	219	119	721	149
4	101	0	509	273	149
8	28	16	88	335	149
8	110	270	160	534	149
13	131	115	182	233	149
73	171	73	191	261	149
112	13	154	41	5850	149
2	0	20	4	615	149
4	4	7	0	241	149
7	181	35	579	746	149
70	745	2	359	243	149
0	107	14	197	267	149
1	38	0	30	258	149
2	127	16	159	420	149
70	178	207	200	348	149
3	78	21	191	225	149
61	0	127	38	354	149
4	184	6	318	247	149
42	163	43	244	431	149
65	99	86	16	266	149
41	215	41	372	432	149
40	700	0	522	250	149
15	372	0	3	320	149
87	26	168	108	238	149
0	329	15	875	228	149
8	26	42	3	323	149
4	35	0	66	242	149
70	268	143	365	427	149
32	374	136	1413	1433	149
631	1474	518	691	310	149
173	238	197	188	568	149
99	60	189	161	323	149
0	74	90	581	306	149
162	5785	110	5478	970	149
34	0	33	17	2385	149
74	12	260	0	2891	149
12	88	49	122	497	149
13	2	78	23	450	149
10	35	68	92	991	149
1546	27	4478	109	2889	149
0	99	1	484	344	149
112	60	287	132	1974	149
6	52	12	114	531	149
20	25	0	17	225	149
12	11	3	0	330	149
14	6	258	47	605	149
156	32	378	82	520	149
7	25	67	154	581	149
8	0	76	13	585	149
4	47	14	191	240	149
4	14	0	66	2081	149
4	0	0	15	2076	149
5	14	9	105	345	149
11	7	36	16	286	149
4	23	52	69	345	149
25	38	678	287	3570	149
5	59	47	162	521	149
11	31	3	88	243	149
14	444	6	305	381	149
149	60	30	3	617	149
22	444	26	584	238	149
294	206	36	53	501	149
1054	4	1354	0	1125	149
1680	432	2230	455	2382	149
4	34	14	185	318	149
128	52	883	918	686	149
15921	7	977	0	488	149
720	475	1748	561	1503	149
6	0	156	5	3532	149
46	0	383	2	825	149
0	2	28	99	443	149
45	38	97	437	270	149
46	148	135	382	882	149
18	85	4	19	450	149
84	48	935	197	869	149
0	3	73	30	1811	149
0	15	73	250	1807	149
4383	3	4644	0	883	149
206	54	518	123	473	149
242	10	649	64	503	149
61	159	222	337	727	149
52	26	351	64	596	149
52	127	366	269	613	149
4	90	42	266	509	149
568	198	696	119	1179	149
7	0	52	60	528	149
0	2	15	70	700	149
72	2540	247	8385	290	149
12	16	204	33	878	149
25	12	26	80	345	149
42	240	93	208	458	149
31	194	64	175	377	149
170	68	270	64	649	149
234	18	177	0	2355	149
11	898	34	2032	252	149
40	915	62	1928	231	149
23	2	64	0	441	149
690	1	1372	0	334	149
9	400	30	550	232	149
449	261	1286	325	524	149
3031	428	5877	411	2404	149
770	511	674	612	357	149
766	45	728	24	698	149
67	253	0	25	328	149
0	19	23	99	1412	149
0	14	14	88	1201	149
81	773	139	778	239	149
0	4	15	40	176	149
37	5	187	58	650	149
224	1	311	21	291	149
206	11	304	2	270	149
5	19	29	409	519	149
858	33	233	0	396	149
870	11	239	0	406	149
44	81	23	37	257	149
23	110	36	62	453	149
55	66	148	56	571	149
25	100	0	134	1298	149
39	70	44	14	238	149
51	16	44	0	252	149
1	9	143	191	233	149
857	317	1957	1132	1144	149
27	112	29	268	297	149
0	22	20	92	399	149
3	32	0	141	228	149
6	0	14	58	393	149
2	5	62	41	305	149
2	0	78	16	1329	149
5	42	67	58	230	149
75	1158	26	135	1058	149
69	298	24	95	220	149
63	51	73	116	519	149
841	4	2504	32	399	149
34	248	162	1316	961	149
145	427	144	365	252	149
22	38	84	150	232	149
2	4	9	32	889	149
198	6	136	17	646	149
89	75	148	128	472	149
154	8	182	0	2165	149
232	244	563	600	1098	149
123	11	1110	173	1657	149
6	2	3	20	227	149
16	7	38	2	718	149
0	1	8	27	812	149
769	1	816	32	458	149
351	123	466	201	836	149
5	66	48	219	250	149
8	20	3	143	321	149
4	67	0	57	448	149
7	87	25	248	475	149
42	0	138	8	150	149
0	5	3	41	450	149
547	155	888	1112	3627	149
100	62	282	351	1037	149
406	5911	290	3471	601	149
0	5	24	55	2962	149
97	26	194	78	433	149
1220	2	1316	14	654	149
102	765	74	1114	2336	149
313	8	289	0	745	149
35	71	44	184	228	149
257	294	312	569	841	149
71	960	88	313	1414	149
0	1	8	46	225	149
18	89	64	53	234	149
47	811	92	6547	1724	149
99	5331	395	16264	278	149
304	292	279	483	859	149
45794	2	202378	9	203	149
448	16279	2297	58684	776	149
25206	289	68762	583	201	149
3445	20	1669	0	237	149
81	20	115	12	253	149
81	1401	115	1101	257	149
85	1632	1453	22029	605	149
24	2026	643	21531	553	149
78	2	455	34	456	149
193	26	1613	419	1988	149
156	14	1413	27	1625	149
876	8	4807	5	908	149
8203	1	108	0	754	149
1666	9	5276	111	412	149
954	33332	3282	128259	405	149
34298	442	112738	1279	235	149
22	207	29	415	326	149
165	1	376	0	285	149
704	3	1234	0	862	149
9	47	36	240	253	149
18	5	112	138	302	149
29	0	249	55	405	149
5	58	44	69	1134	149
15	3	14	0	671	149
39	38	188	115	370	149
75	0	334	18	275	149
123	13	545	16	561	149
843	1	1146	0	242	149
1019	10	1276	7	260	149
467	1224	564	544	2585	149
126	25	182	116	1102	149
11	179	60	236	545	149
22	828	7	601	1080	149
14	0	111	8	247	149
73	686	648	3857	659	149
0	5	108	35	635	149
15	1	14	4	222	149
251	5	976	0	548	149
32	89	59	159	927	149
9	10	26	0	549	149
9	34	26	127	552	149
4	38	22	240	612	149
0	6	10	183	269	149
18	0	721	18	588	149
145	692	1810	2561	444	149
212	101	848	119	879	149
64	8	153	0	641	149
40	8	140	32	2094	149
41	257	98	438	407	149
54	249	276	503	1090	149
11	169	55	412	352	149
16	62	131	174	2330	149
25	14	269	81	2865	149
179	2660	95	382	234	149
461	61	410	5	285	149
283	730	257	271	418	149
503	488	46	13	365	149
69	747	127	2491	901	149
20	115	196	385	1636	149
25	34	205	210	1639	149
50	1	96	38	250	149
0	11	4	6	657	149
72	171	77	202	383	149
35	117	71	334	497	149
46	32	74	84	1530	149
4	16	48	29	420	149
4	8	48	37	432	149
0	8	10	23	1204	149
4	6	24	0	734	149
7	11	11	39	685	149
28	330	45	1202	237	149
1	0	282	8	1091	149
132	441	67	32	433	149
16	34	14	107	267	149
0	4	38	128	391	149
0	3	63	83	340	149
6	4	47	54	298	149
6	14	0	49	658	149
1	0	163	4	234	149
2	0	38	17	261	149
0	11	103	152	454	149
14	32	106	291	397	149
30	120	26	169	1171	149
97	819	172	388	511	149
3	91	40	165	321	149
14	59	19	180	730	149
46	98	36	191	434	149
188	684	157	207	426	149
85	270	560	359	976	149
284	2012	388	3784	1098	149
199	630	115	2039	555	149
365	673	457	2718	690	149
148	685	524	2958	1912	149
6	12	106	21	759	149
22	10	147	42	922	149
221	1725	188	1906	349	149
177	9	453	11	480	149
122	44	377	96	416	149
110	483	49	279	289	149
602	224	624	91	367	149
36	504	11	427	259	149
102	0	130	5	538	149
87	83	118	270	533	149
66	15	670	191	993	149
21	16	110	28	998	149
106	0	314	3	2260	149
87	0	207	4	1321	149
0	7	26	23	2656	149
7	2	101	16	5440	149
43	89	90	44	1351	149
3	70	18	55	1549	149
9	15	0	39	1417	149
138	22	258	76	560	149
1500	211	1673	784	1024	149
24	213	60	490	718	149
13	52	70	136	242	149
48	16	0	66	890	149
10	261	134	1206	2746	149
210	4841	582	8663	508	149
51	8515	79	15684	222	149
896	8710	1017	16126	502	149
508	86	295	142	244	149
11	0	141	47	2359	149
0	16	70	118	239	149
57	4	249	0	892	149
77	43	167	176	531	149
20	650	30	693	304	149
1	747	69	685	886	149
23	313	177	382	1103	149
7	393	10	363	239	149
22	8	35	63	1928	149
0	12	30	22	722	149
35	3	0	12	300	149
298	19	344	0	388	149
45	492	0	680	324	149
39	1	50	14	225	149
69	818	87	748	301	149
15	1267	39	991	281	149
7	212	26	415	366	149
34	523	37	563	245	149
99	903	186	766	270	149
0	6	12	49	339	149
31	5	63	21	233	149
105	54	337	156	2644	149
196	233	136	870	396	149
129	952	307	2566	2065	149
209	43	362	76	2074	149
658	120	1002	687	3245	149
113	308	51	298	272	149
23	450	6	295	289	149
103	809	36	353	443	149
2	16	4	123	216	149
31	634	34	2149	447	149
2	108	83	956	1109	149
66	60	530	510	2135	149
123	1172	84	483	234	149
9	760	6	526	265	149
35	146	4	175	293	149
15	113	33	59	244	149
6	50	9	599	1465	149
0	56	266	243	5422	149
3	77	108	209	957	149
214	33	715	233	1837	149
9	216	102	239	508	149
2311	9	2871	0	2077	149
58	15	110	39	470	149
41	0	123	53	580	149
22	246	32	441	420	149
7	81	131	442	329	149
35	56	140	382	541	149
65	48	94	129	484	149
5	108	17	206	245	149
75	190	58	280	218	149
25	602	19	154	849	149
178	171	59	135	1342	149
24	105	16	62	596	149
73	1342	68	1095	232	149
50	560	54	630	546	149
29	732	125	1068	1172	149
22	17	34	37	313	149
4	31	6	51	251	149
298	63	1469	141	2043	149
32	102	151	217	426	149
61	1019	136	1764	359	149
1109	2296	1507	2027	913	149
112	89	26	60	357	149
224	113	334	97	714	149
7	5	9	142	479	149
169	2590	0	24	2028	149
9	46	0	82	240	149
14	79	0	45	245	149
9	65	8	16	308	149
57	38	165	0	953	149
77	1195	0	144	7184	149
2	36	37	115	683	149
54	202	243	224	1179	149
4	960	139	8276	441	149
67	1533	218	8385	235	149
73	1783	205	7327	283	149
195	2	985	8	269	149
3409	3	13146	2	179	149
99	1013	164	461	285	149
87	456	116	229	287	149
165	341	175	139	304	149
0	29	17	269	234	149
159	84	380	195	648	149
65	90	163	413	459	149
77	0	284	70	1604	149
148	2	514	0	2123	149
97	105	370	419	1743	149
158	19	238	0	292	149
19	13	2	4	1886	149
83	54	54	77	546	149
1	4	47	0	327	149
13	53	46	127	276	149
64	9348	137	11234	361	149
2	0	587	20	564	149
3	1	0	107	1343	149
9	17	112	92	794	149
45	0	480	8	280	149
89	604	72	188	222	149
503	21	791	0	281	149
28	20	202	70	2539	149
0	22	12	108	228	149
654	7	105	3	2179	149
11	84	27	154	384	149
107	912	285	1517	1171	149
26	248	56	533	251	149
7	107	11	56	308	149
8	11	0	30	2338	149
14	0	85	45	3175	149
9	3	0	72	551	149
12	63	153	138	3293	149
3	62	22	106	1985	149
29	921	48	434	327	149
96	381	117	298	343	149
2	0	20	4	272	149
6	123	9	193	520	149
26	46	46	161	276	149
413	182	1793	220	1401	149
769	21	320	30	4006	149
13	13	69	27	643	149
0	1	190	28	542	149
34	54	73	127	247	149
0	1	17	0	495	149
50	235	0	95	995	149
27	103	79	156	610	149
106	6	250	0	282	149
22	75	65	282	224	149
27	60	43	226	334	149
231	2096	520	4797	286	149
3	230	0	83	245	149
5	231	0	606	319	149
36	405	21	687	451	149
16	6	11	177	1698	149
9	36	0	246	1426	149
37	141	155	489	1821	149
34	6	155	0	1768	149
0	205	21	269	1398	149
3	10	114	209	6494	149
9	26	4	26	260	149
11	221	14	38	253	149
53	7	3	18	295	149
49	18	79	127	668	149
0	1	42	91	306	149
53	25	193	16	992	149
159	111	339	190	527	149
46	268	61	371	608	149
46	0	61	34	585	149
68	315	126	97	371	149
51	204	40	105	270	149
67	2	40	9	296	149
2	247	12	68	240	149
35	6	31	19	323	149
32	72	31	98	319	149
26	0	61	12	228	149
29	21	85	0	251	149
28	25	61	94	246	149
0	1	11	44	1027	149
688	702	1201	1575	799	149
740	92	1288	258	951	149
159	555	312	1432	241	149
165	0	333	5	250	149
75	515	265	1676	205	149
102	210	885	1124	355	149
7	40	100	304	620	149
22	426	215	187	2605	149
24	148	21	264	1465	149
29	2	25	0	1901	149
5	138	4	295	538	149
30	0	25	8	1903	149
57	1375	13	50	455	149
18	50	81	103	484	149
4	175	0	92	325	149
47	141	57	449	346	149
22	13	72	191	286	149
2	60	22	174	818	149
103	5	324	57	1136	149
7	72	32	268	1982	149
18	46	29	221	6161	149
7	325	0	516	965	149
122	710	292	417	2927	149
291	982	165	546	854	149
25	4	54	17	2129	149
0	33	18	42	383	149
7	0	24	13	427	149
7	0	24	14	424	149
2	0	54	77	2881	149
30	195	91	305	215	149
16	80	135	257	299	149
26	0	324	12	323	149
55	278	113	329	235	149
21	17	323	294	719	149
9	185	7	491	245	149
4	108	0	304	233	149
42	469	283	1271	1150	149
95	1034	224	681	661	149
577	4	580	0	366	149
57	1089	209	917	295	149
19	717	5	966	235	149
33	464	20	558	270	149
0	24	13	181	227	149
6	3	48	0	258	149
52	184	84	393	281	149
162	10	282	23	348	149
439	700	530	403	402	149
131	1018	68	587	246	149
301	104	348	185	239	149
0	63	7	286	242	149
54	0	142	27	283	149
0	16	61	143	660	149
30	3	416	10	371	149
0	3	112	98	1435	149
19	47	58	509	227	149
8	45	17	242	419	149
8	0	17	14	407	149
0	59	19	221	1770	149
15	25	26	210	610	149
29	25	47	105	777	149
18	0	42	25	921	149
1	38	0	87	2161	149
66	1244	46	1686	268	149
28	574	37	2147	436	149
32	1	50	0	439	149
452	1588	1856	6721	394	149
13	0	60	4	790	149
235	14	387	85	429	149
236	9	387	0	440	149
341	0	886	8	662	149
3	6	59	0	1792	149
123	2384	475	8515	430	149
30	1197	101	5076	262	149
24	990	64	3542	238	149
86	682	466	3448	787	149
52	678	400	3468	515	149
11	570	193	13774	431	149
4	3	20	6	358	149
350	109	377	103	629	149
11	0	123	7	512	149
152	856	109	778	627	149
759	164	2080	605	1955	149
12	93	23	372	449	149
0	4	12	57	706	149
45	7	42	81	587	149
539	8	73	3	1264	149
80	218	16	123	304	149
69	148	32	307	262	149
26	32	26	51	517	149
146	9	166	0	767	149
127	84	245	78	912	149
7	45	0	77	222	149
38	919	387	6280	1323	149
8	1074	138	4988	430	149
8	1522	87	7512	246	149
12	1595	8	6242	777	149
30	249	132	623	1142	149
588	1035	913	3340	2445	149
84	0	98	11	687	149
33	27	521	126	3863	149
1	0	0	14	287	149
0	2	50	18	1119	149
16	2	14	45	488	149
11	356	29	1407	437	149
9	392	50	1550	1844	149
121	2	390	0	268	149
40	432	0	1221	231	149
47	718	124	1236	467	149
147	2	163	1	2259	149
110	930	39	1528	1867	149
22	1334	82	1667	244	149
190	438	169	164	485	149
259	223	194	79	470	149
78	0	459	9	236	149
2	0	0	20	302	149
137	189	129	559	422	149
5	157	28	396	232	149
8	117	40	266	311	149
16	17	56	139	745	149
54	23	166	42	239	149
51	34	160	34	229	149
22	24	55	58	265	149
5	26	0	36	331	149
22	20	128	51	537	149
20	19	33	45	223	149
20	47	73	176	2096	149
23	223	119	231	374	149
22	12	100	0	334	149
63	39	476	302	2319	149
1188	1	4235	64	262	149
225	5046	719	20040	241	149
16	2	12	0	412	149
12	14	171	33	1096	149
76	7	589	181	2375	149
50	106	213	260	883	149
18	15	344	261	1264	149
39	94	119	203	448	149
18	4	53	17	264	149
209	19	827	90	1027	149
50	4	139	27	417	149
5	21	58	80	259	149
152	28	703	39	323	149
66	0	5972	25	211	149
0	42	46	4302	314	149
78	202	206	832	340	149
113	161	135	112	476	149
74	10	285	51	275	149
40	21	142	46	218	149
8	22	164	130	1641	149
16	20	56	191	1385	149
14	10	199	114	2379	149
98	13	265	124	881	149
16	8	38	42	2163	149
0	7	32	43	2342	149
0	6	224	28	3553	149
10	0	193	65	1902	149
614	1246	6	16	490	149
1916	12	1238	0	429	149
558	14006	767	19153	426	149
13	1	28	69	798	149
193	34	1538	104	3590	149
55	124	386	373	521	149
14	2	135	35	666	149
3	5	43	28	1133	149
1	0	283	12	6224	149
4	243	1	458	973	149
42	53	110	164	446	149
35	319	140	713	334	149
6	170	0	464	238	149
131	87	486	520	477	149
111	4	588	305	756	149
11	14	72	23	542	149
6	17	50	6	507	149
0	2	11	20	916	149
110	0	439	23	371	149
103	332	149	408	222	149
246	833	445	493	573	149
566	24	804	26	518	149
341	179	431	304	408	149
83	217	82	432	220	149
180	0	322	18	242	149
0	18	76	32	426	149
45	3	25	17	219	149
17	102	107	555	294	149
224	172	1990	803	699	149
0	6	38	4	272	149
88	1791	37	2378	454	149
20	0	55	2	531	149
15	13	11	29	229	149
250	19	838	29	1100	149
0	130	45	162	1101	149
45	36	127	193	1347	149
1	40	89	115	316	149
7	231	15	76	393	149
8	137	117	112	1252	149
37	8	56	77	831	149
68	234	141	518	389	149
1456	4	11	0	272	149
47	0	650	6	4321	149
51	0	650	11	4338	149
51	0	650	12	4413	149
51	8	73	39	387	149
21	219	90	152	621	149
45	145	78	207	257	149
40	313	0	410	931	149
31	347	6	530	1080	149
23	226	6	507	1576	149
35	13	308	73	756	149
232	13853	392	15983	775	149
28	3	532	10	1180	149
1	2	32	11	522	149
189	4317	365	4084	777	149
184	2	332	0	728	149
6	264	0	192	273	149
3	213	16	172	726	149
34	3	59	30	2083	149
0	98	18	114	434	149
14	53	12	0	222	149
24	69	24	22	267	149
23	31	28	44	241	149
29	119	119	163	762	149
23	30	24	24	598	149
121	44	216	111	330	149
6	154	0	219	232	149
56	5	3293	82	2193	149
7	8	83	456	294	149
67	34	3166	784	567	149
17	34	249	920	316	149
41	159	109	199	299	149
41	55	109	139	272	149
24	331	98	380	230	149
8	523	13	452	228	149
25	685	31	444	233	149
20	538	34	251	237	149
14	326	39	166	246	149
37	2	50	0	410	149
40	304	22	162	225	149
12	130	95	151	236	149
34	12	142	9	481	149
22	28	211	235	514	149
80	459	179	522	297	149
26	157	107	144	857	149
48	136	154	146	748	149
5	226	10	272	740	149
777	19	376	0	246	149
56	0	495	18	661	149
0	7	15	0	255	149
52	32	104	37	608	149
7	16	53	14	458	149
1660	97	1603	290	2522	149
26	12	10	47	367	149
5	12	13	84	223	149
39	9	176	313	740	149
27	183	120	186	1098	149
28	59	172	542	757	149
0	2	27	132	250	149
67	216	169	397	1669	149
53	100	14	150	303	149
137	60	153	231	1135	149
47	688	41	496	235	149
23	10	65	22	233	149
2	301	30	812	229	149
354	13	770	0	1685	149
271	1517	706	1772	1682	149
22	340	117	1048	424	149
7	350	32	876	546	149
0	336	43	938	227	149
70	0	727	28	968	149
4	8	7	0	357	149
131	158	545	449	2973	149
61	122	158	266	782	149
9	42	26	222	535	149
19	93	57	270	322	149
325	9	1381	8	2418	149
169	29	1157	60	2697	149
6	0	390	54	1488	149
83	132	74	289	362	149
28	902	59	767	242	149
47	137	53	413	625	149
61	57	267	146	557	149
36	50	108	295	441	149
0	21	19	357	404	149
15	12	130	35	482	149
28	0	485	54	296	149
11	0	324	10	285	149
0	9	8	134	389	149
10	4	36	78	1087	149
599	3	4696	0	2071	149
638	15	4877	38	2134	149
516	3	3766	6	1657	149
1	136	67	398	455	149
0	59	39	307	261	149
222	114	285	35	302	149
3	3	24	13	1806	149
6	3	57	9	412	149
80	412	169	371	225	149
10	110	76	1673	2107	149
46	0	201	8	1376	149
51	106	181	260	1834	149
788	57	732	0	627	149
36	16	3	0	222	149
7	20	70	204	778	149
81	2	1	0	1074	149
0	51	53	280	709	149
41	215	149	257	1448	149
33	249	40	436	269	149
46	360	61	758	235	149
95	0	213	13	2605	149
39	414	19	766	911	149
57	2	78	0	1233	149
156	0	284	19	291	149
13	0	154	3	322	149
13	47	154	56	317	149
219	2784	191	1438	337	149
100	128	65	170	275	149
338	397	720	287	345	149
25	703	116	799	228	149
114	187	194	327	1096	149
510	259	706	406	2156	149
9	1	65	45	739	149
145	925	131	338	1883	149
103	665	133	408	913	149
3	196	25	449	225	149
27	673	72	685	237	149
1155	0	7709	19	569	149
32	230	570	1759	551	149
0	159	242	1536	568	149
54	98	592	929	897	149
115	678	151	1415	284	149
52	13	111	19	3145	149
1075	64	748	46	514	149
1077	186	748	56	517	149
32	402	73	380	1243	149
0	12	16	24	664	149
72	49	224	61	1141	149
62	21	99	28	378	149
44	19	75	0	291	149
41	3	52	0	272	149
75	15	166	78	230	149
220	9	368	28	557	149
185	19	300	92	434	149
27	128	13	265	266	149
275	4	477	0	269	149
14	42	72	239	1725	149
21	0	171	8	2806	149
4	54	13	268	354	149
1287	35	1370	61	642	149
12	291	18	253	511	149
32	20	57	59	329	149
35	11	142	56	4779	149
23	418	55	530	228	149
740	11530	1239	17949	541	149
307	29946	1042	37971	1458	149
0	5	20	128	1480	149
3	299	6	211	238	149
10	139	0	144	398	149
10	11	0	6	403	149
8	93	0	191	230	149
38	282	71	118	384	149
4	23	37	165	243	149
188	22	657	147	686	149
74	246	81	250	375	149
204	24	297	16	687	149
149	17	285	33	1551	149
19	430	6	73	249	149
11	670	17	107	234	149
23	961	17	168	261	149
13	949	0	162	251	149
202	1316	191	209	1048	149
217	7813	814	32994	428	149
301	9394	1583	39467	1024	149
2319	0	9063	25	1060	149
9325	153	39279	429	501	149
67	9109	354	34827	393	149
12125	21	48052	83	551	149
66	2102	78	1672	512	149
41	53	253	137	408	149
27	6	77	0	801	149
36	1887	46	2731	643	149
16	740	23	1481	385	149
125	545	102	1700	667	149
131	402	149	1239	760	149
48	12	25	38	369	149
0	4	20	42	385	149
93	784	115	1054	222	149
422	1233	683	1450	315	149
130	22	342	75	1119	149
45	44	133	12	635	149
5	2	45	32	817	149
26	37	22	49	422	149
207	173	543	425	358	149
207	1	543	0	339	149
39	239	136	726	429	149
34	16	133	0	386	149
34	1	133	0	383	149
695	82	1194	163	859	149
796	330	1125	220	364	149
1604	31	1440	24	276	149
51	51	205	46	1099	149
12	17	0	3	962	149
59	14	3	8	599	149
65	30	3	147	622	149
568	328	1397	514	3191	149
0	30	16	192	247	149
67	408	505	3545	324	149
65	0	418	13	266	149
182	433	612	3800	501	149
56	4	39	0	566	149
0	1	132	24	385	149
25	2	65	71	348	149
59	458	57	152	256	149
94	69	487	246	2504	149
86	1	454	16	2482	149
0	101	10	95	293	149
21	10	80	43	278	149
10	127	7	609	658	149
16	204	117	614	229	149
81	13	223	23	472	149
135	130	360	390	654	149
253	7099	674	17955	370	149
29	303	79	225	997	149
6	0	85	33	329	149
6	39	121	179	400	149
16	0	219	11	434	149
192	0	701	18	249	149
17	2	4	49	265	149
0	5	7	114	307	149
8	4	34	104	1618	149
7	13	119	132	974	149
3	29	66	141	236	149
0	11	12	67	420	149
39	0	183	47	356	149
37	38	169	478	337	149
37	0	169	14	313	149
28	13	87	14	441	149
24	30	40	168	392	149
24	27	42	41	287	149
71	9248	64	12202	250	149
29	96	53	194	335	149
5	172	9	309	243	149
19	70	106	313	1688	149
6	7	59	107	378	149
4	47	109	105	446	149
28	269	8	514	536	149
2	0	0	1	992	149
43	8	109	33	243	149
2	10	54	82	694	149
61	11	199	126	537	149
6	168	34	175	239	149
64	277	261	269	256	149
6	133	13	408	253	149
13	187	97	518	294	149
67	105	102	280	281	149
0	4	46	27	3644	149
22	42	51	119	647	149
339	272	162	250	636	149
215	28	83	35	515	149
41	68	53	56	2347	149
0	111	24	971	233	149
855	238	2337	315	454	149
1573	22	4152	53	607	149
1590	110	4163	671	613	149
0	45	197	164	1764	149
22	19	0	23	672	149
19	5	48	0	739	149
215	115	1163	379	508	149
1	2	22	0	1694	149
4	60	10	147	3601	149
2	196	54	187	1258	149
36	126	134	183	2284	149
23	1	102	0	541	149
0	20	6	191	1478	149
50	37	322	182	1108	149
68	1845	79	3364	488	149
60	7	108	0	287	149
160	193	296	502	1799	149
0	104	19	99	314	149
15	33	20	140	372	149
36	44	101	92	536	149
28	63	51	114	270	149
1644	227	1141	196	175	149
0	4	65	196	661	149
92	17	1036	128	1318	149
50	21	476	146	1487	149
41	759	8	264	232	149
0	8	15	32	1118	149
129	39	376	158	827	149
29	25	112	114	217	149
196	29	642	88	1656	149
8	153	0	341	225	149
127	960	83	503	516	149
392	867	193	284	841	149
961	788	494	282	916	149
26	141	66	91	563	149
351	87	526	195	1239	149
38	76	159	174	1141	149
51	86	260	93	415	149
120	22	160	46	678	149
9	2	73	7	240	149
22	58	107	170	250	149
10	33	37	160	255	149
7	4	63	0	292	149
7	0	512	18	944	149
53	1	699	0	1211	149
220	0	2276	5	2935	149
174	23	1618	77	1774	149
30	0	477	5	291	149
193	21	480	93	335	149
6	85	17	675	440	149
91	1093	199	1763	383	149
16	1	65	0	244	149
16	4	65	0	249	149
1771	50	3732	214	300	149
1771	10	3732	8	310	149
