ID	IJC_SAMPLE_1	SJC_SAMPLE_1	IJC_SAMPLE_2	SJC_SAMPLE_2	IncFormLen	SkipFormLen	PValue
1348	11	0	107	37	260	226	0.000599019653609
1350	2	9	34	0	248	248	5.21716225776e-10
1351	3	14	0	17	227	254	0.014180594142
1355	17	0	108	17	272	275	0.00327879153066
1356	2625	3	3121	12	248	293	1
1359	32	47	12	160	223	218	4.66612981587e-09
1360	1529	47	3689	160	230	218	0.103543153714
1362	3	0	29	6	298	296	0.0119460053439
1363	4	2	16	51	282	194	0.0514525332435
1366	55	31	663	218	298	239	0.0599196532631
1367	37418	28364	176	38	298	246	6.5392596893e-09
1368	7993	24512	136	163	224	298	3.4291548956e-07
1369	7993	254	136	0	224	176	0.00378928890201
1370	1935	2434	14	34	200	188	0.0427841804882
1371	1935	3121	14	34	200	203	0.19799504188
1372	110	0	400	6	214	252	0.756962598
1374	12	6	0	29	227	200	5.09353870193e-09
1375	2	22	3	20	227	288	0.541302907499
1376	2	14	0	47	227	186	0.158821603146
1378	11504	10648	1063	547	298	226	0.000105464018189
1379	13	40	42	19	298	267	3.83490563571e-06
1380	68	106	407	721	241	269	0.572025564015
1381	6	14	0	287	272	231	1.70835234004e-06
1382	63	10	13	27	224	183	1.45450542721e-08
1385	0	60	8	516	298	240	0.851726469367
1386	0	22	8	129	298	196	0.0570230546622
1390	12	0	88	35	298	298	0.000318093529479
1393	176	523	3	10	237	298	0.713505915767
1399	3	8	44	65	246	298	0.311164056896
1406	77	76	313	130	221	248	0.000289486286899
1407	0	23	28	30	240	212	1.03641039306e-07
1412	530	66	436	5	246	203	1.55218171649e-10
1417	2	29	0	38	290	253	0.34517918799
1418	0	23	26	125	217	271	0.000390761728199
1422	0	8	73	42	298	257	4.27669937819e-06
1423	2	4	66	46	296	282	0.182477919225
1426	4	118	0	425	298	241	0.324375977507
1427	4	43	0	123	298	226	0.0247706633902
1428	93	73	321	185	298	223	0.179483112283
1430	58	23	401	121	269	298	0.420485206526
1431	124	22	654	25	289	233	1.49914243783e-05
1433	49	83	273	160	298	298	1.58537382645e-05
1445	5	5	36	8	217	240	0.0553615267729
1446	109	4	373	0	228	250	0.203502183362
1447	109	373	373	860	228	243	0.0342071310098
1448	0	8	15	37	222	244	0.0011001488701
1454	2	3	82	83	298	298	0.594330083298
1457	35	85	95	144	218	276	0.0834403504071
1462	7	116	29	80	221	233	1.51414827378e-05
1463	16	116	40	80	185	233	0.000158913048212
1466	0	4	6	46	270	298	0.0181336125192
1467	3	8565	6	14329	192	298	1
1468	3	37	6	85	192	298	0.837437221214
1473	13	2	66	0	249	183	0.0569546770247
1474	24	8	203	21	246	183	0.034489309072
1475	35	8	255	21	249	183	0.0627686561377
1476	17	0	58	7	216	249	0.0113193123287
1479	0	100	7	110	288	298	0.00677225181285
1480	15	4	22	0	271	264	0.00371271551812
1481	17	18	24	17	249	298	0.394083431195
1483	9	8	0	19	265	298	2.76871345917e-06
1490	2	0	0	17	294	203	4.13795326959e-06
1491	2	7	0	24	294	205	0.0584901963037
1493	7	0	26	24	263	205	0.000129332478327
1495	14	2	15	0	263	294	0.078441757905
1496	16	2	17	0	298	263	0.0698721202324
1497	7	7	16	15	193	298	0.930443876772
1508	0	8	138	71	239	298	2.22430378627e-06
1509	1908	1	23	0	257	234	1
1511	44	11	40	15	298	298	0.378149310601
1518	61	41	127	20	236	199	1.23356346241e-05
1519	64	50	182	87	298	236	0.0681337139376
1520	0	30	22	60	245	271	9.55192827246e-06
1521	37	5	13	0	298	298	0.0124657030065
1523	0	3	55	42	217	193	0.000776950147691
1524	13	3	163	42	286	193	0.734023706138
1526	6	7	8	112	209	277	0.000634135081698
1527	11	3	125	89	277	285	0.0832612750453
1528	10	33	99	178	235	238	0.0973557290358
1531	5	12	0	59	232	256	6.3923441915e-05
1532	5	44	0	230	232	282	0.000705699515973
1566	0	2	7	64	199	242	0.0245517069853
1567	0	2	11	64	199	242	0.0150861543554
1570	2	0	0	34	205	199	2.65754080719e-06
1573	257	273	206	305	298	236	0.0780845838834
1581	154	567	720	837	298	298	3.36562999692e-11
1582	154	567	720	837	298	298	3.36562999692e-11
1583	23	567	129	841	192	298	1.26858468508e-07
1584	10	445	73	1411	192	298	0.00972758783336
1585	1492	1333	443	420	216	226	0.71549507889
1586	41	34	236	284	226	276	0.183574222785
1593	57	30	463	154	285	226	0.116598462489
1596	88	215	379	602	192	298	0.0303501665775
1597	402	260	1519	523	298	227	0.000212300882067
1598	18	17	44	116	282	236	0.0130088322949
1600	21	129	115	158	202	186	9.20177382069e-08
1601	0	179	10	276	242	202	0.02341743998
1602	5	59	53	115	240	202	6.59625543866e-05
1603	1	0	45	18	208	228	0.00993818633594
1604	1	0	53	18	234	228	0.0106871214986
1606	12	18	21	76	203	298	0.0621612485439
1607	59	53	170	172	293	275	0.644453060271
1608	7	1	83	0	260	240	0.29968380533
1613	581	25	783	22	227	227	0.199603612972
1615	97	307	418	821	206	298	0.0122685141571
1616	314	14	982	12	267	298	0.00322063242311
1617	364	202	1292	614	267	203	0.375232441961
1618	9	44	19	167	259	259	0.27350708485
1619	50	116	538	1958	298	298	0.0551688925564
1620	1	45	0	195	232	298	0.340730611527
1623	999	1907	5581	8464	298	249	0.119253496366
1624	656	95	316	78	257	175	0.0155879485368
1626	6	17	6	5	222	211	0.0918375156504
1637	71	119	174	255	207	255	0.550476557214
1638	98	105	154	79	297	221	0.00217834205861
1639	25	68	150	129	213	240	5.99899560795e-05
1643	8	10	155	176	231	298	0.852005281253
1649	114	439	180	409	268	270	0.00721539873884
1650	114	10	180	21	268	289	0.4557029406
1651	21	5	251	155	285	246	0.0354169974781
1652	102	143	96	16	256	289	1.06437081371e-12
1660	1	20	57	113	276	298	0.000495533574722
1666	72	65	685	472	244	274	0.24722326451
1667	5	16	79	119	250	252	0.11064473793
1668	6	14	101	60	298	298	0.0059337438649
1669	85	65	544	485	298	240	0.49673301216
1670	37	89	291	479	230	298	0.121667762844
1672	6	20	14	40	264	276	0.744737071817
1673	231	156	112	113	298	298	0.0676156949557
1674	125	272	165	117	298	298	1.4034905893e-07
1675	10	418	6	137	298	298	0.381710884982
1676	153	401	113	137	298	298	0.000284309869041
1678	146	6	1371	1	255	278	0.0417448780953
1679	75	6	589	1	265	278	0.00223087685818
1680	22	86	630	981	255	291	0.000514952791701
1681	22	37	630	527	255	202	0.0194375839953
1682	53	28	256	330	298	226	0.00144664958107
1685	1345	2711	35	19	239	262	2.42067418037e-05
1692	325	577	769	1145	259	221	0.282345623145
1693	7	577	25	1145	284	221	0.15723997098
1694	70	187	29	39	202	220	0.0322601452471
1696	3	7	58	12	271	281	0.000833200845718
1697	9	4	49	118	298	298	0.00500640128509
1698	1786	4069	1272	2435	254	296	0.241890009835
1699	8	42	0	49	247	267	0.000255194019606
1700	97	215	95	17	214	254	0
1701	97	98	95	0	214	214	0
1702	325	313	138	79	254	244	0.0144388966909
1703	264	949	31	162	223	294	0.113928603578
1704	8	6	16	9	241	201	0.659816354923
1705	124	528	115	428	298	298	0.509542238323
1706	0	8	87	128	298	298	0.000176195922829
1711	9	14	41	30	298	298	0.119984222327
1712	2	10	92	29	235	232	3.27014452546e-05
1713	87	88	248	247	235	236	0.946425193656
1715	10	10	0	26	200	251	5.72168813218e-07
1719	521	864	323	669	232	229	0.180610024752
1720	881	395	1451	334	298	244	5.46438486849e-05
1721	0	2321	8	4452	205	237	1
1722	229	274	118	60	271	209	0.000168947036228
1728	21	13422	54	20901	289	236	1
1729	12	13422	22	20901	248	236	1
1730	4	11	60	42	260	256	0.0158808014681
1731	40	60	100	119	246	248	0.401415031967
1732	119	232	486	623	233	298	0.0269092663919
1733	11	78	8	171	298	295	0.0294707624136
1735	127	126	314	428	246	272	0.117598424493
1736	262	268	349	271	224	227	0.13509744707
1738	205	417	378	420	227	235	0.000731797491916
1739	9	4	1	0	212	245	0.00548611533825
1740	9	4	1	0	212	242	0.00534266866148
1742	41	61	148	234	271	295	0.833830433537
1743	13264	53207	1547	2406	298	298	7.57300888665e-11
1744	1380	230	47	0	298	280	2.95093106902e-05
1751	359	696	878	1258	240	293	0.0611387262676
1752	347	239	937	591	225	240	0.615611011248
1756	15	0	28	9	254	195	0.000572388747084
1757	1140	783	2240	737	280	298	1.98056700174e-06
1758	751	823	1256	841	259	224	0.00165274835293
1759	62	823	121	841	224	224	0.00238501956607
1760	8	16	66	56	298	272	0.0605194922212
1763	36	64	273	1020	194	191	0.00618674917383
1769	1	0	21	13	269	253	0.00622707881885
1771	33	24	270	137	194	229	0.289570257348
1772	272	676	285	581	259	298	0.255935461635
1773	816	607	37	0	298	213	7.83564324536e-11
1774	469	1040	32	58	241	298	0.477460361802
1776	2	13	0	19	198	266	0.0420275857542
1782	4	389	0	945	269	212	1
1783	61	389	119	945	182	212	0.337836388209
1785	170	506	0	1	282	240	0.01235443615
1788	12	44	113	930	247	298	0.0579806396337
1789	1	4	31	11	214	257	0.0134925065216
1791	25	36	31	108	221	298	0.0137463197512
1794	0	1	3	49	242	265	0.147236785152
1795	0	1	3	67	242	298	0.18661930579
1797	19	0	63	18	237	251	0.000347852055575
1799	3	171	0	279	280	258	0.639081162001
1800	95	210	156	338	258	290	0.918570558703
1801	240	230	321	253	290	245	0.299450754404
1802	61	112	466	412	188	206	0.000913986771838
1808	177	349	500	847	280	298	0.389474512968
1811	90	153	110	164	257	254	0.565473479268
1813	69	458	134	781	273	298	0.525796737888
1816	93	80	290	23	266	204	0
1817	94	118	290	157	266	259	0.000129839248525
1818	94	157	290	205	266	298	4.63526748432e-05
1827	36	22	137	82	266	251	0.982713753761
1829	19	32	62	66	213	221	0.194861586254
1830	21	3	62	3	213	221	0.297410269728
1843	33	95	9	74	188	269	0.00756442410927
1853	10	0	46	45	298	205	1.52311256281e-05
1854	0	2	4	11	159	226	0.00284774449538
1855	264	901	1652	4174	243	276	0.0593715388412
1939	5	15	62	17	273	256	1.01739658943e-05
1941	6	8	12	0	298	223	1.1269801914e-05
1942	17	16	13	32	216	235	0.0453911836877
1943	22	182	6	294	209	267	4.29248949294e-05
1944	8	6	11	129	197	218	2.80346199107e-05
1946	0	5	18	0	296	298	3.76638820132e-09
1947	633	2460	1885	5546	298	266	0.064427838131
1948	633	0	1885	4	298	284	1
1950	43	73	128	68	247	198	2.54274537584e-05
1954	487	439	2527	1577	298	246	0.0209919383036
1955	14	102	34	4	293	298	0
1957	381	369	316	228	263	251	0.103787595135
1959	180	155	149	185	272	199	0.0803107646906
1961	105	132	135	251	191	223	0.0750245208016
1962	24	111	83	151	272	223	0.0010708184663
1963	0	7	4	36	205	199	0.0395816163361
1966	15	17	234	0	223	210	0
1968	9	3	75	61	225	210	0.130263163187
1970	505	437	3253	3392	234	244	0.237119658377
1971	109	311	869	2314	193	234	0.692041565712
1975	27	21	90	97	293	283	0.346830079616
1976	55	73	23	65	256	251	0.0187530841884
1977	30	73	19	65	298	251	0.336152966504
1978	26	136	81	112	298	284	2.43057290261e-06
1980	389	536	0	56	256	269	7.37188088351e-14
1983	4	28	13	16	294	240	0.00359909146491
1987	0	2	17	45	252	176	0.00937173207645
1988	85	25	453	97	209	215	0.319609622261
1993	0	14	18	7	298	298	4.006948362e-08
1994	8	0	16	12	284	207	0.000195167774261
1995	0	4	32	2	233	284	8.05771186885e-07
1998	80	40	35	5	201	199	0.00599574945199
1999	246	27	321	0	298	232	1.4222467648e-09
2000	6	28	4	0	298	232	1.88838239737e-05
2001	135	212	258	235	298	264	0.00632672260044
2003	215	74	230	52	298	176	0.087222288597
2004	9	16	16	151	272	298	0.0026566516334
2005	47	88	21	95	291	298	0.0059427055656
2006	42	23	63	58	233	291	0.119708148879
2007	205	224	206	281	298	242	0.253268575422
2008	63	7	258	0	220	298	0.000492495283632
2011	2850	540	1	0	298	164	0.0124806394361
2012	317	482	730	611	262	298	0.000372124014106
2013	35	9	78	28	298	294	0.398660543498
2014	0	16	11	57	298	298	0.00251353417026
2016	21	17	169	25	267	233	6.24323216468e-05
2017	125	313	318	465	175	239	0.00457563053166
2018	114	2	326	3	175	239	0.673127798063
2019	211	628	618	671	239	211	3.41301797935e-09
2020	211	834	618	854	239	238	4.45517067682e-10
2023	24	89	118	243	237	298	0.034811978698
2024	56	27	377	44	298	192	1.38130827961e-05
2026	23	57	122	152	281	264	0.0203726889895
2032	17	10	23	21	298	298	0.36751175108
2033	15	4	40	41	298	298	0.0124934499348
2034	9	46	217	119	258	277	3.28978955189e-10
2038	8	6	13	0	215	223	0.000152255368121
2039	8	12	13	0	215	226	2.74098427189e-06
2041	2	388	0	287	258	223	1
2042	0	12	27	35	243	298	2.18359539998e-05
2043	0	12	14	15	261	298	1.9011742279e-05
2044	0	12	21	35	261	298	7.66695637119e-05
2045	0	12	14	15	261	298	1.9011742279e-05
2046	0	12	21	15	261	298	1.76800145979e-06
2047	0	12	27	15	243	298	3.27820248947e-07
2053	85	174	145	252	234	254	0.45048744411
2058	3	0	0	11	298	298	4.30797084339e-07
2069	10	290	0	52	263	293	0.0436969066718
2071	6	290	0	52	279	293	0.271001886765
2072	6	290	0	52	279	290	0.275716930397
2077	0	45	20	53	248	298	6.5961089657e-07
2078	1250	1315	1535	930	298	216	0.000298676698188
2082	31	56	55	48	298	287	0.0244573038378
2083	27	73	50	67	287	267	0.02672911959
2084	33	80	34	130	267	298	0.149686208841
2085	4	21	9	49	236	234	0.947973723796
2086	4	38	48	131	234	280	0.00740226107453
2088	18	14	47	104	296	298	0.0124399953388
2090	37	175	189	559	204	260	0.045467689374
2092	3662	2442	46	40	298	280	0.315567789897
2106	261	833	933	1766	245	281	0.00131772422719
2107	130	5	741	0	245	245	0.0732426712663
2108	125	315	715	868	245	245	5.90916601145e-05
2109	9	7	154	11	298	254	0.00033136785157
2110	2	4	32	14	254	210	0.0666256991344
2111	5	13	8	30	210	298	0.576033220764
2112	126	102	338	382	298	298	0.107337254449
2114	190	571	503	1585	211	267	0.793270141109
2117	7	17	84	151	259	294	0.458917061794
2118	3	17	34	107	298	259	0.222354785134
2124	0	46	139	658	228	298	5.3353080528e-06
2127	28	46	75	74	258	227	0.104393951226
2128	28	75	75	106	258	270	0.0295382834095
2129	6	5	41	11	228	287	0.146544752465
2151	42	83	37	47	288	298	0.168040579375
2154	645	1405	1133	1715	250	263	0.0180876324438
2155	388	350	198	124	298	242	0.0619176248519
2157	5	3	20	0	263	298	0.00213777690248
2158	0	2	5	10	239	281	0.00357681653067
2159	4	85	40	570	298	298	0.290498878948
2160	80	85	484	570	278	298	0.640154526457
2163	12	8	453	193	298	298	0.437604818928
2165	22	36	97	156	233	298	0.944104785555
2166	6	5	50	88	282	293	0.251048897015
2167	11	40	208	125	275	298	3.04351056468e-07
2168	117	3	81	6	239	203	0.118245516131
2170	12	4	87	21	237	256	0.929955801677
2172	71	262	108	181	278	239	0.000518344168211
2173	2	12	0	6	257	257	0.0774646604277
2174	2	12	0	6	257	257	0.0774646604277
2175	103	12	149	6	278	257	0.0363934114461
2176	103	2	149	0	278	257	0.527992433244
2177	69	1	108	0	278	257	0.574748035338
2180	152	239	111	309	214	264	0.00561192902235
2181	216	121	227	91	264	227	0.125491819069
2182	6	102	11	105	213	256	0.254611010769
2183	36	90	74	89	266	209	0.00965827033601
2184	10	157	9	185	298	266	0.587482937616
2185	34	157	27	185	298	266	0.203530432421
2187	19	295	89	1094	206	298	0.363467012071
2188	5	6	58	24	262	221	0.107123207478
2189	594	1318	0	19	275	298	1.19787768076e-05
2191	37	26	35	66	260	260	0.00491273791134
2197	206	86	72	19	281	207	0.128259736841
2198	5	3	10	0	287	203	0.00189050656078
2200	5	10	23	29	212	298	0.399909402849
2201	724	45	1853	179	230	215	0.0393752682873
2203	29	7	81	173	293	298	9.57531450796e-08
2205	57	122	38	163	209	298	0.0116328903375
2209	56	45	76	54	261	298	0.685969541781
2210	56	40	76	22	261	238	0.0076854339371
2211	2	53	0	40	238	265	0.552448204281
2212	14	52	47	150	298	298	0.620663105616
2214	7337	11824	15748	15808	256	281	0.00091239348809
2215	0	6	72	117	216	275	0.000573400522325
2217	49	46	213	166	298	298	0.493712121772
2219	10357	19026	1	4	219	245	0.272626565207
2223	221	149	193	102	244	215	0.254306131697
2224	62	248	425	377	233	207	2.68007838145e-13
2225	220	983	178	615	192	248	0.157483859109
2226	217	74	150	122	207	229	0.000134485443691
2229	116	184	10	0	279	212	9.47647274652e-07
2233	19	64	313	331	242	280	6.12907114199e-05
2235	13	1	83	29	278	176	0.0328415859704
2237	100	58	127	9	197	230	2.72928035727e-09
2238	102	80	143	39	197	230	7.86417051006e-05
2239	325	457	85	166	233	233	0.108343250855
2240	321	1128	85	200	233	298	0.0505196373731
2241	307	1122	90	178	233	262	0.00270879019614
2242	25	37	140	293	272	298	0.286512546672
2255	20	38	116	126	264	229	0.0815913047608
2256	0	2	14	6	253	298	0.000841104405185
2257	35	48	182	144	263	245	0.0509938606439
2258	152	159	276	301	298	257	0.8379974213
2259	3	159	0	301	206	257	0.768982925008
2263	2	0	81	12	200	286	0.030831784774
2266	14	37	65	131	245	243	0.413149732085
2267	124	53	41	38	207	221	0.0130739229075
2268	70	146	35	136	221	281	0.0217515643084
2269	96	72	78	47	281	214	0.428892278598
2270	718	3025	1117	1722	252	279	3.98289179415e-11
2273	3	186	0	90	290	283	0.63486645766
2275	75	26	76	13	237	203	0.0657473662987
2276	61	142	36	118	203	273	0.215041038686
2278	8	201	12	327	242	254	0.956120720873
2291	2	5	15	20	243	264	0.328591737733
2292	1237	919	4318	2286	298	248	0.0242632827441
2293	658	1100	2753	3297	298	298	0.0281041313454
2294	9	1100	11	3297	298	298	1
2295	223	1100	594	3297	298	298	0.487280715351
2296	13	50	0	34	260	298	7.27696787204e-05
2301	6	9	0	110	197	239	4.06582281287e-07
2308	0	9	24	64	243	298	0.000840624094881
2309	4	0	15410	5107	230	231	0.00458623135958
2310	10	0	23686	3591	239	298	0.00797664477439
2311	10	3	23705	15490	239	298	0.135540402077
2312	3	3	7483	11787	221	239	0.627850905648
2314	3	16	0	7	206	212	0.0288866359048
2316	58	154	238	686	193	291	0.730904877265
2317	8	1	31	166	211	257	1.41660668929e-06
2319	24	39	189	105	253	225	0.000590153258549
2320	445	67	1	0	298	298	0.0237190422054
2322	288	420	20	52	298	288	0.0467346296769
2324	4	59	19	28	213	245	1.03608770174e-05
2325	30	9	93	0	224	265	3.47672429368e-06
2326	61	51	171	64	268	260	0.0038004032225
2327	383	882	236	216	239	290	3.02978047428e-07
2333	9	13	213	147	257	215	0.100936256684
2335	11	56	124	278	298	266	0.0144753537001
2336	11	5	124	15	298	298	0.0779460753351
2337	32	121	297	445	266	298	0.000150311969146
2338	1267	5789	0	10	202	283	0.00205836010476
2342	20	8	124	43	262	256	0.882988381367
2343	2	1	21	16	181	231	0.505102848125
2344	5	1	28	159	231	298	0.000185706503955
2345	12	6	34	89	246	260	0.00180480130023
2346	12	0	34	12	246	298	0.000932312538554
2347	46	156	148	331	298	298	0.0746842932825
2348	0	54	45	184	298	294	1.42946273896e-06
2351	0	394	334	6329	298	298	9.49587786181e-08
2352	19	4	37	9	235	243	0.785491239954
2354	14	47	1607	2580	258	276	0.0174833617913
2355	66	14	2275	590	291	176	0.467161900435
2364	922	1035	2147	1695	251	209	0.0206036538102
2365	646	1142	1212	1823	209	219	0.295214110227
2366	609	1251	1305	1451	219	236	7.07053095098e-05
2368	36	140	118	504	256	286	0.758059210575
2369	13	2	73	0	179	236	0.232249090665
2370	7	178	0	272	241	295	0.00770884263788
2372	87	235	331	664	298	208	0.129168232208
2373	14	0	24	91	188	227	5.13562525839e-11
2375	8	6	42	50	287	275	0.407259802075
2377	8	22	63	150	255	298	0.661353714604
2382	80	100	120	276	298	298	0.00903918297419
2383	80	158	120	314	298	298	0.214162227122
2391	37	11	154	0	236	194	2.60558261633e-08
2393	19	6	97	0	194	206	2.64976073053e-05
2403	15	9	33	52	227	259	0.0410465340445
2404	11	13	27	43	262	227	0.548363320198
2405	6	24	29	71	214	297	0.271924429751
2407	15	36	53	76	262	258	0.151568074092
2408	15	0	53	35	262	258	1.25783823389e-05
2409	15	13	53	24	262	227	0.166406144111
2410	15	0	21	9	291	262	0.000272127955456
2411	29	22	123	47	291	262	0.0598192677241
2412	24	30	96	63	280	291	0.0612301924877
2413	170	33	3957	886	230	191	0.494381060832
2414	13	20	74	106	239	209	0.813636010579
2418	68	32	136	47	228	271	0.327734257642
2419	69	4	46	0	298	220	0.038379267193
2422	62	3	46	0	298	220	0.0822552879673
2425	62	71	46	98	298	271	0.0283839618145
2426	62	32	46	42	298	247	0.0844514922283
2428	62	35	46	51	298	271	0.0349502967793
2432	3	71	0	98	220	271	0.128742823652
2433	3	32	0	42	220	247	0.0331593385952
2444	35	21	66	6	271	226	6.58927372051e-05
2446	35	81	58	175	290	284	0.37428147228
2447	11	13	72	98	283	298	0.762135549764
2448	139	1292	0	3	192	298	0.0182205395673
2450	3	0	80	1	298	263	0.689423986275
2453	19	72	34	126	198	284	0.928832936917
2472	23	22	146	107	247	245	0.456355661241
2488	7927	27690	26	690	298	217	0
2490	2	39	28	114	241	271	0.00532578088482
2492	0	7	47	60	226	298	0.000184190705162
2494	33	327	61	122	210	252	4.20042289839e-09
2496	123	142	155	66	260	210	2.15251971958e-05
2498	10	8	77	161	298	295	0.0653695522032
2499	9	51	63	490	225	298	0.593273598675
2500	43	58	212	278	263	264	0.901026969552
2514	9	4	80	8	288	196	0.0739153370391
2516	5	0	0	34	239	298	4.15455558844e-10
2517	8	0	16	39	273	243	1.25404799345e-06
2519	0	8	22	16	267	273	2.02889853619e-05
2521	368	2143	2011	8106	239	298	0.016699950542
2522	3	31	13	59	230	278	0.138672117942
2535	21	48	35	18	230	281	0.000166021545698
2536	70	69	14	129	298	230	4.62474503138e-12
2537	85	1	40	0	298	239	0.647190759993
2538	139	1	54	0	298	239	1
2539	139	2	54	0	298	217	0.527335086906
2540	85	2	40	0	298	217	0.915619758348
2543	37	47	30	184	243	298	1.0939093531e-06
2544	73	150	141	164	213	298	0.0130658883224
2545	97	163	277	274	298	242	0.0104777432122
2550	344	140	231	116	266	209	0.312004171473
2551	27	18	13	34	298	242	0.00215013153099
2552	13	1	44	23	234	250	0.0072647163188
2553	4	2	99	87	298	237	0.457578037595
2554	4	0	2	12	268	298	1.25257761762e-05
2556	74	92	226	161	298	272	0.016793112141
2557	80	80	173	323	252	298	0.00699756581467
2559	7	26	0	57	216	298	3.89346450858e-05
2560	52	73	52	97	187	238	0.318807436192
2562	49	12	117	0	238	298	7.44695537791e-07
2567	66	70	219	227	298	241	0.916293444856
2568	61	56	120	185	298	298	0.0459794406994
2569	7	7	32	31	251	247	0.950893370667
2571	5	11	141	85	279	208	0.0134119182792
2573	96	63	570	348	224	205	0.762939462576
2582	22	9	105	63	247	217	0.335087622117
2585	18	0	23	6	291	221	0.00105330203463
2593	30	2344	78	1100	225	298	5.52458079284e-12
2595	17	28	29	105	234	212	0.0551536558875
2599	4	0	3	10	270	208	4.57222398531e-05
2600	11	15	28	63	216	237	0.306117952909
2601	0	15	43	63	194	237	8.33436511227e-06
2602	0	26	57	82	235	216	9.53231523715e-08
2605	6	6	56	64	194	235	0.765969296196
2608	349	1066	256	748	213	298	0.798761826663
2610	0	3	37	27	283	216	0.000730024822851
2613	78	75	609	1773	212	221	5.37021035418e-07
2614	0	6	25	15	298	220	4.32855309148e-05
2616	0	2	5	0	250	212	2.82474362623e-06
2617	102	64	114	65	265	236	0.71656900926
2619	264	116	965	425	298	230	0.981307248918
2621	2	0	23	2	298	256	0.150774762523
2624	50	15	1241	474	263	298	0.383742643171
2625	19	98	69	107	298	298	9.91575799577e-05
2654	35	114	96	110	239	277	0.000105848870415
2655	68	68	129	135	261	239	0.860344392837
2656	2	5	116	192	298	298	0.465394471897
2658	0	7	22	7	198	296	1.98469967061e-06
2659	591	2498	2595	4543	266	298	4.67502936363e-09
2660	753	1983	70	20	275	298	2.22044604925e-16
2662	0	3	19	0	278	202	1.45027267195e-07
2663	27	198	53	505	248	221	0.404617655709
2664	0	2	37	146	298	298	0.0114459014456
2665	15	8	35	32	287	298	0.252135108897
2667	28	164	426	450	275	275	7.53064277603e-13
2668	372	48	742	768	225	225	0
2669	8	90	22	190	298	226	0.481879259284
2671	562	1079	1268	2225	242	191	0.56015402518
2679	357	3532	1	0	245	298	0.00225871733079
2681	160	203	1005	427	241	205	3.40140671184e-09
2683	27	9	154	79	298	298	0.251707724527
2696	2	17	51	121	287	280	0.0260900695045
2704	18	71	12	95	230	209	0.0959903652342
2705	0	23	13	132	186	258	0.00530487429366
2706	19	0	135	18	250	298	0.0050822061313
2709	0	2	3	0	298	288	9.17743153928e-06
2711	56	321	63	396	212	298	0.711777086479
2713	51	185	212	827	218	269	0.782417674844
2714	357	757	569	1015	226	278	0.291145971334
2715	795	1240	906	771	232	229	0.000106382782667
2716	510	1231	485	762	298	229	0.00796352611609
2717	497	984	494	777	187	232	0.156464356439
2718	356	471	2035	1885	255	244	0.0267280124337
2720	0	13	43	65	268	280	2.42262097395e-05
2723	1	1	63	108	234	298	0.692553029256
2724	0	243	14	795	185	170	0.226916048255
2725	2433	2487	4671	3793	266	276	0.115252625271
2726	2466	2808	3816	5724	259	266	0.0587154777854
2727	5	0	61	74	298	298	0.000184091840636
2728	0	4	88	130	298	298	0.00131970815468
2729	5	4	17	114	256	298	0.00649591180445
2730	0	6	134	30	277	298	6.34125915e-07
2731	4	28	10	58	235	231	0.692969675975
2734	1	186	7	901	230	237	1
2735	8	186	23	901	204	237	0.371873929374
2738	8	35	112	108	298	298	0.000106471555585
2739	12	6	113	61	233	274	0.79490208969
2742	21	17	14	1	242	244	0.00113161305755
2743	6	3	21	0	298	298	0.00252204339166
2744	4	1	55	10	264	194	0.656291441734
2745	3	17	22	43	242	218	0.0563271494825
2746	1	4	57	51	298	293	0.0775019026822
2748	4	0	45	9	260	257	0.0110879215882
2753	510	862	175	113	298	298	6.06225096123e-07
2754	10	6	64	184	298	298	0.00432983971134
2755	470	208	1862	501	263	263	0.00394579984731
2761	65	116	234	125	182	202	2.43358410978e-07
2762	261	39	579	77	245	182	0.677856898448
2763	3	259	24	547	298	230	0.00837114736245
2764	3	447	24	1581	298	265	0.350386708868
2765	17	307	58	800	224	265	0.331836346694
2766	3	321	24	803	298	298	0.0197674038683
2771	24	146	55	291	214	231	0.601329795841
2775	41	100	54	110	287	255	0.521272885977
2776	5	95	26	87	272	255	0.000121836746162
2777	5	100	26	110	272	255	0.000545701827386
2778	18	94	48	81	289	287	0.000603968707403
2785	4	10	113	54	183	217	0.00498118160424
2786	10	36	95	221	260	268	0.214604470885
2788	40	151	645	1132	230	233	0.000606412035699
2790	15	52	50	131	298	295	0.38783055822
2792	526	470	1315	504	298	254	2.23835719848e-07
2794	4	30	15	8	176	225	1.45676334845e-05
2795	70	89	163	317	278	274	0.0713169736781
2800	13	2	0	22	268	231	9.3028029724e-11
2804	1028	2350	56	8	298	278	0
2813	11	69	133	285	236	298	0.00120306083251
2817	1853	205	1	0	298	281	0.0307311713231
2818	0	18	18	80	220	298	0.000680763693779
2820	18	0	80	41	298	298	1.54695160218e-05
2825	2	41	0	148	225	227	0.675410598567
2826	5	5	7	5	227	207	0.673177964503
2827	24	8	40	68	298	257	0.000210612230736
2828	9	22	0	26	298	236	9.35616142311e-05
2829	9	22	0	26	298	236	9.35616142311e-05
2834	4	0	22	26	234	298	0.000473748474056
2835	11	8	126	14	278	234	0.00176738021815
2840	3928	6912	10080	10489	268	298	0.000253445194904
2841	7	0	13	18	221	215	4.23059812472e-05
2842	5	0	17	18	226	215	0.000313154939672
2843	5	7	17	13	226	221	0.329433166498
2857	10	4	3	1	242	291	0.82559849002
