ID	IJC_SAMPLE_1	SJC_SAMPLE_1	IJC_SAMPLE_2	SJC_SAMPLE_2	IncFormLen	SkipFormLen	PValue	FDR
13035	2	0	0,7	2,0	192	149	0.0802874261216	0.3662174202222361
13037	0	62	0,2	56,66	245	149	1	1.0
13039	169	0	181,134	2,1	298	149	0.533784087726	1.0
13040	5	7	4,8	76,67	255	149	0.00659311035289	0.06707584817018077
13041	6	7	2,2	0,0	255	149	4.66025153356e-07	5.702988635290428e-05
13042	67	7	306,200	0,0	298	149	2.13693212725e-06	0.00017908706675317685
13043	61	2	232,141	0,0	298	149	0.441206298443	0.9769476597638445
13044	57	0	185,86	2,0	298	149	1	1.0
13045	126	0	292,194	2,0	298	149	1	1.0
13046	71	1	166,132	0,0	298	149	0.343801905039	0.879899102968424
13047	128	0	238,156	2,0	298	149	1	1.0
13048	139	15	179,98	21,18	212	149	0.406527360931	0.9471867396314412
13049	97	3	190,120	0,0	298	149	0.12339766732	0.48884995476290727
13051	181	2	211,138	0,0	298	149	0.526911083236	1.0
13052	167	3	194,167	0,0	298	149	0.345310065199	0.8815042999990678
13053	151	0	247,142	0,1	257	149	1	1.0
13054	35	2	49,13	2,0	158	149	0.308517090993	0.8409165869660851
13055	117	1	195,142	0,0	298	149	0.517728782197	1.0
13057	18	0	11,8	12,4	167	149	7.55796173424e-06	0.000480719946983745
13059	32	9	26,30	41,22	260	149	0.00201958378878	0.02972476343567576
13061	5	1	5,6	0,0	251	149	0.312650572894	0.8457623712814271
13062	4	1	7,6	4,0	251	149	0.737264314359	1.0
13063	4	0	5,8	2,3	251	149	0.00387905941011	0.04623309951137152
13064	1	1	1,0	4,0	298	149	1	1.0
13065	1	0	1,0	2,0	298	149	1	1.0
13077	7	2	8,4	0,0	298	149	0.00401864250092	0.04747911140051531
13079	14	24	4,2	18,14	265	149	0.0161059848643	0.122303941106138
13080	70	1	45,30	0,0	281	149	0.351863448486	0.8888910448374886
13081	2	47	6,7	27,17	287	149	0.00309026707203	0.03969016002465071
13082	99	2	88,42	1,6	232	149	0.216684279322	0.7057444038474507
13083	57	0	41,25	0,2	232	149	0.784179532582	1.0
13084	38	0	31,34	0,2	263	149	0.500998257101	1.0
13085	78	0	77,47	0,2	263	149	0.529234705494	1.0
13097	2	188	0,0	116,105	244	149	1	1.0
13100	741	0	600,903	0,2	260	149	1	1.0
13102	0	715	4,0	700,850	279	149	1	1.0
13113	3	2	18,14	0,0	298	149	0.00193659489741	0.02906555181011931
13114	29	0	46,43	2,2	283	149	0.0836868196474	0.3767377681274153
13115	17	2	31,26	0,0	283	149	0.0860963921985	0.3838697393338976
13120	5	35	0,0	29,23	187	149	0.00214273207803	0.031031684336466536
13125	7	2	4,0	2,2	204	149	0.077083324484	0.35662963611035425
13129	29	0	73,28	4,0	215	149	0.17677840237	0.61885286022632
13130	3	33	4,4	105,46	294	149	0.643808981392	1.0
13132	0	1	2,0	8,12	298	149	0.789057264691	1.0
13140	1	0	17,6	1,0	276	149	1	1.0
13145	28	0	118,65	1,0	207	149	1	1.0
13147	4	49	0,1	43,64	190	149	0.0281568230051	0.17759776314298079
13148	79	0	60,82	2,0	232	149	0.644702333054	1.0
13149	20	6	91,40	2,4	240	149	0.00409825981424	0.048158225635818314
13150	10	28	9,9	17,9	208	149	0.190586912407	0.6501847774954774
13151	9	28	4,3	17,9	298	149	0.590694630797	1.0
13152	0	5	4,0	6,6	216	149	0.0301463094222	0.18662820910145517
13158	77	1	42,18	0,0	254	149	0.404168230317	0.9444241467204743
13180	61	0	229,168	2,0	259	149	1	1.0
13181	2	0	20,29	0,2	298	149	0.571137206612	1.0
13182	49	0	130,108	10,22	298	149	0.000130900824068	0.004293388601806717
13183	42	0	136,103	6,7	212	149	0.0122657273417	0.10227729568002154
13186	2	14	3,0	20,9	298	149	0.618807139601	1.0
13188	2	14	0,0	20,9	298	149	0.453064653804	0.9870308022351716
13189	4	2	0,0	1,0	298	149	1	1.0
13191	2	7	0,0	3,12	203	149	0.108903776352	0.4509628148157525
13192	41	2	40,44	6,1	288	149	0.617360570041	1.0
13193	37	0	40,44	2,6	288	149	0.00379993270647	0.04546497851891258
13194	4	2	0,0	6,1	234	149	3.6405696282e-05	0.0016631092879603202
13195	8	0	15,9	2,6	286	149	0.00206575816823	0.030281025752012438
13197	0	6	3,9	9,8	298	149	0.00182099313584	0.02795972463527705
13198	0	6	0,4	9,8	217	149	0.0477481715532	0.2576998653904346
13201	328	1	476,255	0,0	298	149	1	1.0
13202	208	0	266,200	2,0	282	149	1	1.0
13208	15	4	10,0	0,0	298	149	1	1.0
13209	9	2	7,0	1,2	298	149	0.19000340081	0.6485604267948244
13210	4	2	0,2	1,2	298	149	0.0308206161567	0.18892341068152813
13211	7	1	3,2	0,0	298	149	0.378564367043	0.9177317988921212
13215	0	12	1,0	13,6	287	149	1	1.0
13220	6	1	1,6	2,0	279	149	0.72063777999	1.0
13223	175	0	139,103	1,0	218	149	1	1.0
13224	171	2	214,91	1,0	279	149	0.534609576273	1.0
13226	82	2	49,35	0,0	268	149	0.772514470689	1.0
13227	154	2	106,73	0,0	298	149	0.556016670462	1.0
13228	16	36	6,2	36,11	199	149	0.0272144946489	0.1734673971785044
13234	12	0	23,5	0,4	222	149	0.0269454511211	0.17239290365377868
13235	10	0	11,1	2,0	298	149	0.911778380795	1.0
13236	3	0	5,3	1,2	249	149	0.0211543769028	0.14676932926269695
13240	0	6	0,3	15,19	256	149	0.572885406176	1.0
13241	0	6	0,3	15,19	252	149	0.556158519124	1.0
13249	197	2	97,82	0,0	298	149	0.5288624661	1.0
13251	91	69	69,38	60,27	200	149	0.804787289582	1.0
13255	0	61	0,2	39,26	173	149	0.465486378493	0.9985181497743663
13268	71	3	54,31	6,1	228	149	0.458634675024	0.9930507897452514
13269	231	3	179,127	2,0	263	149	0.61119046602	1.0
13270	192	0	140,51	2,0	211	149	1	1.0
13271	244	0	164,66	2,0	272	149	1	1.0
13272	179	0	130,54	0,3	213	149	0.550022183124	1.0
13273	169	0	103,67	0,2	202	149	1	1.0
13274	203	0	174,114	4,0	252	149	0.56457787052	1.0
13275	132	1	157,67	2,0	252	149	1	1.0
13276	178	6	165,76	8,5	253	149	0.372630596282	0.9127365639355735
13277	158	4	131,87	2,0	285	149	0.0746108019455	0.35034918479065197
13278	185	0	181,96	1,0	258	149	1	1.0
13279	152	1	149,66	0,0	206	149	1	1.0
13281	146	0	387,242	4,1	244	149	0.824449431899	1.0
13282	2	2	5,0	0,0	298	149	1	1.0
13283	0	2	8,0	12,0	298	149	1	1.0
13284	2	2	0,0	12,0	249	149	1	1.0
13285	2	0	0,0	4,0	249	149	1	1.0
13287	10	2	2,0	0,0	298	149	1	1.0
13288	7	2	2,0	5,0	298	149	1	1.0
13289	5	2	5,6	5,0	264	149	0.574809023731	1.0
13290	7	1	5,6	0,0	264	149	0.504051425168	1.0
13294	79	0	93,49	7,10	184	149	0.000102776583139	0.0035662632296376315
13296	17	0	26,24	0,4	266	149	0.047078763702	0.25484295293625964
13299	4	43	0,0	22,19	272	149	0.0540942715805	0.2804560344100794
13300	1009	16	291,235	8,6	298	149	0.300225245382	0.833403754146192
13301	382	2	107,67	0,0	298	149	1	1.0
13302	653	0	195,174	1,0	297	149	1	1.0
13303	311	2	211,138	0,0	298	149	0.67252093201	1.0
13315	2	0	0,0	1,0	251	149	1	1.0
13320	0	2	2,0	0,0	298	149	1	1.0
13321	18	0	20,27	2,0	218	149	0.758384778732	1.0
13322	39	0	28,15	2,0	254	149	0.496154825341	1.0
13323	4	3	2,2	1,8	216	149	0.211566601272	0.695491116842602
13335	11	2	41,32	1,0	219	149	0.0288360658508	0.18094526994076526
13336	2	0	1,1	2,0	298	149	0.1682505704	0.6004398956826337
13337	24	0	51,18	0,1	236	149	1	1.0
13338	0	1	2,2	9,0	298	149	0.0261543742525	0.16890879767476913
13342	4	82	0,0	53,71	293	149	0.408272581528	0.948792809798864
13350	52	3	52,33	2,0	252	149	0.129783075447	0.5053687654009553
13351	2	40	3,0	34,31	252	149	0.783617510404	1.0
13352	2	4	1,0	1,0	252	149	1	1.0
13356	2	2	0,0	0,2	170	149	1	1.0
13357	539	2	19,6	0,0	283	149	1	1.0
13358	538	36	9,9	0,0	257	149	0.00107083403144	0.01933029292391274
13360	327	2	9,8	0,0	285	149	0.807306428288	1.0
13361	205	4	209,78	1,9	239	149	0.308390591323	0.8409165869660851
13362	91	4	83,25	1,9	258	149	0.256145718691	0.7685059464056867
13370	66	0	61,27	1,0	298	149	1	1.0
13378	3	0	31,39	0,2	243	149	0.394138199812	0.9346956876648539
13380	4	0	17,0	0,4	269	149	0.00723939928152	0.07186363389347691
13381	0	2	2,2	3,0	254	149	0.00197971081061	0.02945787946055237
13382	11	6	2,4	3,10	219	149	0.02518473047	0.16520573573059
13383	4	0	3,4	0,4	218	149	0.0132927709692	0.1079376520276854
13384	2	286	3,4	311,182	218	149	1	1.0
13386	38	5	67,36	2,2	200	149	0.0549570778366	0.2836156742436296
13391	1	27	28,12	59,29	214	149	0.00011293181204	0.0038617692192858045
13393	163	6	203,153	4,4	282	149	0.35107237634	0.8880234650625598
13396	118	0	196,140	2,0	197	149	1	1.0
13398	506	0	376,287	3,0	295	149	1	1.0
13402	3	6	4,0	42,12	233	149	0.0472289880413	0.25553393080493736
13404	102	2	145,73	0,0	260	149	0.676586387001	1.0
13406	3	2	11,1	0,0	298	149	0.000721242061289	0.01465466531278868
13407	3	3	6,1	2,0	238	149	0.0416247763485	0.23276377385490843
13408	2	2	2,1	0,0	238	149	0.000666546187167	0.013840497433027852
13409	8	2	8,6	0,0	289	149	0.00863528006738	0.0815387072564453
13410	7	1	10,6	0,0	289	149	0.438612062533	0.9748933274262291
13411	289	4	209,155	2,0	298	149	0.224032850489	0.7204141498963987
13412	214	4	178,149	2,0	298	149	0.111695251641	0.4584538158986899
13413	2	117	2,0	49,28	201	149	1	1.0
13414	2	42	4,1	18,22	201	149	0.339384929109	0.8747365603444033
13415	125	1	107,117	0,6	224	149	0.170851633011	0.6068095955425389
13416	0	34	0,1	9,4	262	149	1	1.0
13423	4	0	27,25	4,0	220	149	0.0762696864094	0.35430186444306666
13424	2	22	0,0	9,12	197	149	0.443187350778	0.9778474477753508
13428	0	60	2,0	54,25	279	149	1	1.0
13432	7	32	4,2	76,23	237	149	0.0258035833725	0.16743010579304818
13433	90	2	146,78	0,0	249	149	0.754387083006	1.0
13442	68	2	84,60	0,0	285	149	0.535182755377	1.0
13443	89	2	90,102	0,0	267	149	0.911537588172	1.0
13444	0	65	4,0	83,64	274	149	0.720212990744	1.0
13446	0	38	1,8	15,27	189	149	0.00109313609566	0.01963478919130804
13447	0	38	7,4	15,27	193	149	0.000240787176319	0.006859745049403311
13449	4	2	10,10	2,0	189	149	0.053957925925	0.28029200052100767
13450	2331	2	2799,1772	2,0	297	149	1	1.0
13451	1924	0	2644,1584	0,2	297	149	1	1.0
13452	3677	51	6005,3740	28,17	244	149	7.2499472705e-05	0.002806765300436429
13453	1110	4	1373,805	0,0	244	149	1	1.0
13454	1105	0	1350,784	1,0	244	149	1	1.0
13455	3	2613	16,2	4730,3004	293	149	1	1.0
13456	9	0	11,4	1,0	290	149	1	1.0
13457	8	0	27,23	0,2	290	149	0.769429279513	1.0
13458	12	2	38,27	6,2	290	149	0.763265996812	1.0
13466	4	70	4,1	85,45	298	149	0.470260958256	1.0
13467	1	70	0,0	85,45	275	149	1	1.0
13478	521	4	810,1987	0,0	298	149	0.725987695907	1.0
13479	1187	0	2008,4888	1,0	249	149	1	1.0
13486	47	6	55,43	7,10	200	149	0.543196327847	1.0
13487	6	99	2,0	105,98	238	149	0.035108715998	0.20728675458514162
13488	139	0	142,149	2,2	298	149	0.65904455077	1.0
13491	15	2	12,13	2,3	298	149	0.632790014743	1.0
13496	2	9	0,0	6,14	298	149	0.265567665672	0.784936195196859
13497	14	0	36,36	0,2	269	149	0.497988843419	1.0
13498	0	7	0,4	17,16	236	149	0.147160449711	0.5512886009212025
13500	2	0	0,0	3,1	298	149	5.25762220849e-06	0.00036301034866262165
13501	4	0	27,12	1,0	287	149	1	1.0
13504	18	4	53,67	0,0	298	149	6.25622765401e-05	0.0025543317427295068
13507	1188	2	419,234	0,0	236	149	1	1.0
13508	9	592	7,2	167,98	218	149	0.232722565957	0.7317513023854619
13515	0	23	4,0	46,38	229	149	0.52952739495	1.0
13516	9	23	0,0	46,38	222	149	4.14971543239e-07	5.3714415674576575e-05
13517	5	0	0,0	4,0	222	149	1	1.0
13524	0	25	3,3	2,10	298	149	0.00144798777451	0.023908891813691394
13525	67	0	48,52	1,0	278	149	1	1.0
13528	25	4	18,41	10,5	298	149	0.392340978191	0.9337486411010955
13538	4	6	2,0	16,9	242	149	0.00656395675239	0.06687339398111616
13539	2	0	8,5	1,3	272	149	0.00184159587989	0.028176286997893575
13544	64	0	31,16	2,0	298	149	0.51105708158	1.0
13545	54	10	10,3	3,2	243	149	0.42508333376	0.9622062961507558
13547	2	2	2,0	0,0	298	149	1	1.0
13548	1	2	3,0	0,0	226	149	1	1.0
13551	33	0	114,94	0,4	295	149	0.318433852118	0.8529475321460575
13554	2	82	0,0	99,28	268	149	0.628334021497	1.0
13559	1	32	0,0	14,24	257	149	0.485839930025	1.0
13569	0	12	1,2	77,12	248	149	0.721136281799	1.0
13570	2	74	0,2	47,12	258	149	0.870289227932	1.0
13575	25	0	103,60	0,2	298	149	0.518490505027	1.0
13579	72	0	32,35	1,0	298	149	1	1.0
13581	2010	0	465,834	0,2	275	149	1	1.0
13582	464	2	81,154	0,0	298	149	1	1.0
13583	214	2	46,55	0,0	182	149	0.879766984812	1.0
13588	83	0	148,106	1,0	158	149	1	1.0
13590	20	4	16,14	4,8	176	149	0.265427223066	0.784735060148763
13599	47	0	58,46	0,1	214	149	1	1.0
13600	58	0	59,55	0,1	264	149	1	1.0
13601	129	0	180,127	2,0	264	149	1	1.0
13603	4	68	2,1	109,79	244	149	0.144551567381	0.5443595589404343
13613	23	0	31,16	2,0	298	149	0.51105708158	1.0
13614	6	4	8,1	1,0	161	149	0.00149472092407	0.024442585936080726
13615	0	74	1,0	58,40	298	149	1	1.0
13631	55	3	100,40	3,9	298	149	0.39466909996	0.9353329784797552
13635	0	5	2,0	24,12	255	149	0.369946664561	0.9100896682497946
13639	0	2	2,0	3,0	298	149	1	1.0
13644	2	3	3,5	1,8	191	149	0.638646604949	1.0
13645	3	8	2,2	12,20	188	149	0.208494163173	0.6891528369554261
13652	10	0	14,19	0,2	224	149	0.629177674757	1.0
13653	10	0	18,19	1,0	298	149	1	1.0
13654	15	0	19,24	0,4	254	149	0.040663573877	0.22999902991217325
13655	4	10	1,0	12,13	242	149	0.00249217988222	0.034370521530871244
13656	0	6	4,8	6,22	229	149	0.00336556362252	0.041981214169797124
13657	8	0	6,26	1,0	258	149	1	1.0
13658	83	1	77,73	2,0	298	149	0.978257892967	1.0
13659	151	1	139,127	2,0	275	149	1	1.0
13660	130	1	107,115	0,0	287	149	0.622568443622	1.0
13665	8	0	14,24	2,0	243	149	0.826071654909	1.0
13668	0	45	2,4	32,44	217	149	0.0535386617545	0.2792045762818793
13669	2	0	2,2	1,1	217	149	0.0242935831758	0.16111498416988193
13670	2	0	2,3	0,1	298	149	1	1.0
13676	4	2	0,9	0,2	194	149	1	1.0
13681	7	0	5,4	2,0	291	149	0.532608388577	1.0
13691	10	3	6,1	0,0	280	149	0.000749685924559	0.015064195511772814
13696	0	9	3,2	2,10	298	149	0.00868235490984	0.08187014882113917
13697	2	0	0,2	1,0	273	149	1	1.0
13701	2	0	0,2	0,2	273	149	1	1.0
13705	0	3	1,2	0,0	272	149	4.10460911926e-08	1.0721436831994796e-05
13706	169	3	128,75	0,0	298	149	0.353363800667	0.8908054881930884
13707	169	0	128,73	1,0	298	149	1	1.0
13709	210	2	195,166	2,0	191	149	0.74690225944	1.0
13710	561	0	561,253	2,0	298	149	1	1.0
13711	484	0	844,352	0,2	298	149	1	1.0
13712	411	2	522,259	1,0	288	149	1	1.0
13715	3	71	4,1	78,72	273	149	0.713273617725	1.0
13717	2	0	9,2	2,0	283	149	0.73506720715	1.0
13720	3	29	0,0	52,37	249	149	0.134916309385	0.5198126155085836
13730	5	12	34,36	96,63	268	149	0.793114891213	1.0
13732	10	0	26,36	2,0	240	149	0.689885912546	1.0
13733	51	0	69,91	2,0	249	149	0.720471694211	1.0
13734	30	0	49,55	0,2	257	149	0.35691121109	0.8952511059314855
13735	29	0	53,66	0,2	260	149	0.410000723312	0.950472164393088
13768	1	1	6,10	0,0	278	149	0.0169721178439	0.12651070512719972
13772	31	359	39,9	316,164	284	149	0.67802597705	1.0
13785	2	473	3,0	583,260	215	149	1	1.0
13786	2	153	8,0	116,54	202	149	0.115175764679	0.4676925120418427
13788	29	4	15,8	0,0	191	149	0.00268962340655	0.03619555273370826
13789	12	4	7,5	0,0	219	149	0.000195887178698	0.005825561089400056
13792	3	13	2,1	11,0	215	149	0.697502685796	1.0
13793	125	0	469,197	3,0	298	149	1	1.0
13794	141	0	473,228	1,0	244	149	1	1.0
13795	104	1	416,203	0,0	238	149	0.59075121433	1.0
13796	84	0	317,178	0,1	298	149	1	1.0
13797	90	0	294,154	0,2	195	149	1	1.0
13798	102	0	373,264	20,3	236	149	0.00628633903355	0.0646220152903575
13799	4	6	13,4	14,8	241	149	0.883302946232	1.0
13808	48	2	93,42	0,0	298	149	0.326045020105	0.8597988081864527
13809	64	0	106,67	0,2	298	149	0.576014697206	1.0
13810	23	0	53,34	2,0	266	149	0.296440482814	0.8301187604349115
13811	42	0	92,56	1,0	247	149	1	1.0
13812	18	2	49,30	7,0	187	149	0.639815213203	1.0
13813	45	0	78,42	4,2	213	149	0.0427784265044	0.23701412895869975
13816	2	0	48,88	0,2	298	149	0.403834221708	0.9441507401216432
13817	2	1	4,2	2,6	221	149	0.306704841326	0.8402022946610666
13832	8	5	1,6	8,9	223	149	0.0373637523835	0.21664712895738825
13833	8	5	1,6	8,9	251	149	0.0374829560792	0.2169907844584929
13834	8	5	1,6	8,9	286	149	0.0374094007268	0.21679652706683344
13843	54	0	151,92	1,0	265	149	1	1.0
13844	128	0	306,141	2,0	296	149	1	1.0
13845	12	17	17,8	34,31	233	149	0.195933199533	0.6625163464878079
13846	111	0	257,143	7,1	284	149	0.0821716775877	0.371994564648431
13847	35	1	97,82	2,0	298	149	0.55992532182	1.0
13848	63	0	67,36	2,0	298	149	0.310183821685	0.8436564112571572
13849	56	0	124,36	2,0	281	149	0.553966773753	1.0
13850	42	0	69,20	1,0	293	149	1	1.0
13851	14	6	50,15	5,5	219	149	0.131342614999	0.5100318633670642
13852	13	2	40,22	0,0	233	149	0.0796121163546	0.36436366530878783
13855	36	1	53,32	5,2	231	149	0.140207394487	0.533748255044453
13857	28	1679	13,7	713,762	298	149	1	1.0
13858	6	1679	4,11	713,762	298	149	1	1.0
13859	1	1679	0,0	713,762	298	149	1	1.0
13860	6	1679	4,11	713,762	298	149	1	1.0
13861	2264	0	1076,1130	2,0	254	149	1	1.0
13862	0	5	2,0	0,2	298	149	0.227559440562	0.7260612800120542
13863	52	4	106,69	0,0	293	149	0.0018714551205	0.028512401273675332
13864	22	0	23,10	0,2	205	149	0.894028756187	1.0
13865	31	0	35,15	0,4	205	149	0.0624621898806	0.31023603129700067
13867	0	9	6,0	14,5	290	149	0.0142951559857	0.1139408021213147
13869	41	1	86,76	1,0	278	149	0.348610090687	0.8856183227201969
13872	17	0	28,21	1,0	238	149	1	1.0
13880	89	0	95,64	0,2	255	149	0.669313556776	1.0
13882	16	2	10,10	0,0	232	149	0.1009214352	0.4283739488767893
13883	33	6	30,23	0,0	232	149	3.69252467953e-05	0.0016747685157366193
13889	10	17	1,0	20,13	298	149	9.66189027884e-06	0.0005883982619248629
13891	8	17	0,0	20,13	255	149	7.08090407131e-06	0.00046100300380180417
13894	26	1	9,6	0,0	236	149	0.253817931328	0.7648051078792273
13895	30	7	13,6	7,5	236	149	0.0747549256138	0.35073828308468713
13897	2	7	0,0	7,5	195	149	0.0962676142112	0.4147618990657424
13898	2	6	0,0	4,0	195	149	1	1.0
13935	101	0	79,51	2,0	214	149	0.63563985095	1.0
13937	185	8	206,114	2,0	255	149	0.0016956944866	0.026661435771926905
13949	7	36	4,0	66,30	245	149	0.00850123622884	0.08051848031509445
13950	73	2	106,44	0,0	256	149	0.702564400945	1.0
13951	30	51	33,8	53,18	173	149	0.944725036727	1.0
13952	192	2	1,2	0,0	280	149	0.529963916129	1.0
13956	0	9	2,0	24,31	248	149	0.655432391378	1.0
13965	113	1	129,64	0,0	293	149	0.50778348097	1.0
13966	124	4	73,43	1,0	230	149	0.0521537334593	0.2738637555363874
13971	135	1	133,73	0,2	264	149	1	1.0
13972	113	0	139,64	1,0	203	149	1	1.0
13973	152	2	117,60	0,0	251	149	0.526795154465	1.0
13974	100	0	71,52	1,0	253	149	1	1.0
13980	31	2	24,9	1,0	200	149	0.0909777575504	0.39918999872347133
14004	6	0	12,8	2,0	232	149	0.820083006628	1.0
14005	8	0	12,10	2,0	229	149	0.92986525847	1.0
14011	31	2	22,34	0,3	277	149	0.944998130661	1.0
14013	15	1	9,8	0,0	298	149	0.381443127422	0.9213799681025886
14016	7	0	13,18	0,2	185	149	0.578453611698	1.0
14017	28	6	45,26	2,1	185	149	0.00976150165216	0.08832610843857629
14018	1	6	2,2	2,1	218	149	0.104800784584	0.4397845245016409
14019	3	23	7,8	37,16	218	149	0.171869932833	0.6083998958231043
14023	7	0	10,10	0,2	280	149	0.700606882962	1.0
14024	50	0	43,33	0,2	262	149	0.595465054558	1.0
14025	98	2	124,32	4,2	242	149	0.38405379804	0.9248346486179274
14026	49	0	68,22	2,0	242	149	0.328941078134	0.8636844585133971
14027	4	52	8,1	56,10	291	149	0.400405888252	0.9416205290490682
14028	37	0	61,16	2,0	247	149	0.295614813917	0.829335819044272
14029	86	3	111,24	0,0	247	149	0.142708890542	0.5399526608988762
14030	77	3	169,53	1,2	298	149	0.165628284162	0.5951966187024963
14031	4	0	7,4	2,0	195	149	0.74153541897	1.0
14032	8	2	9,4	5,4	195	149	0.163815819253	0.5909938953164858
14033	2540	1	3409,1318	1,0	298	149	1	1.0
14034	33	1345	17,12	1849,780	225	149	0.0574104396611	0.29279189175550413
14035	6	8	19,1	5,2	206	149	0.204722332716	0.6804200786881618
14036	7	488	19,1	435,158	206	149	0.0653583984788	0.31991924913120906
14041	3	0	10,10	2,0	245	149	0.753835290942	1.0
14047	67	0	88,43	5,0	195	149	0.110038833698	0.4540620317039665
14049	109	1	83,43	0,0	213	149	0.823314468966	1.0
14055	426	2	469,411	0,2	298	149	1	1.0
14056	0	124	0,5	112,112	298	149	0.955573015542	1.0
14058	1	0	21,20	2,6	238	149	0.0138550156297	0.11133965334719051
14061	6	0	2,0	2,0	223	149	1	1.0
14062	1	8	0,0	3,0	174	149	1	1.0
14064	9	6	2,0	1,0	227	149	1	1.0
14066	0	6	1,0	1,0	256	149	1	1.0
14068	0	2	1,0	0,0	256	149	1	1.0
14069	6	0	7,4	1,0	298	149	1	1.0
14071	6	0	3,2	4,2	249	149	8.66973276734e-05	0.0031911681900837216
14072	1	2	6,4	0,0	298	149	7.04063872674e-05	0.002768270401623058
14073	3	0	0,0	2,0	203	149	1	1.0
14074	8	0	22,23	1,2	213	149	0.155678455651	0.5708493962352917
14075	2	92	0,0	46,15	222	149	0.586499366138	1.0
14076	91	4	36,4	2,0	210	149	0.385413971846	0.9263608547251975
14077	46	4	21,1	2,0	298	149	0.212004191212	0.6960292667156901
14083	0	4	1,0	2,2	239	149	1	1.0
14089	164	0	119,51	1,0	296	149	1	1.0
14090	108	0	149,71	0,2	255	149	1	1.0
14091	63	1	23,18	0,0	298	149	0.325042289789	0.8586413200244655
14092	218	3	117,39	0,0	298	149	0.55456646802	1.0
14093	47	5	23,8	3,0	205	149	0.412223839491	0.9520130232405619
14094	76	5	50,21	3,0	223	149	0.235907168258	0.7374862880798039
14095	103	5	37,16	3,0	275	149	0.58358798364	1.0
14104	73	1	38,23	2,0	287	149	1	1.0
14105	81	4	51,23	2,0	286	149	0.144694013431	0.5448013565793817
14106	53	2	35,12	0,0	220	149	0.548568173883	1.0
14114	29	5	11,8	2,0	277	149	0.0816726155895	0.3703539648567998
14128	271	4	207,83	0,0	298	149	0.26441196429	0.783338885892058
14131	24	5	18,22	6,4	230	149	0.830810146743	1.0
14136	33	1	33,8	1,0	298	149	0.51014654285	1.0
14139	41	0	54,21	0,4	298	149	0.060935862571	0.30453884290900873
14140	12	0	16,8	0,2	298	149	0.59798914525	1.0
14141	16	1	45,19	4,0	298	149	0.469215587275	1.0
14142	42	4	223,86	4,1	207	149	0.0244388393693	0.16187157596719365
14143	30	11	180,60	48,10	298	149	0.300011538419	0.8331947651916405
14144	51	0	201,55	6,0	279	149	0.141379841528	0.536609762662297
14145	109	0	326,134	4,0	249	149	0.751792648879	1.0
14146	63	1	195,67	39,17	298	149	1.90003743271e-05	0.001004702720515922
14147	69	6	228,99	25,11	298	149	0.532002474065	1.0
14148	61	0	178,80	2,2	298	149	0.493870845036	1.0
14149	11	1	48,5	39,17	298	149	0.000817666796081	0.015898669182992
14150	17	6	81,37	25,11	298	149	0.792156884359	1.0
14151	8	0	75,54	2,2	206	149	0.253198782046	0.7638950173611578
14152	13	4	70,37	17,13	206	149	0.906907133872	1.0
14153	13	0	61,48	2,2	203	149	0.201277991329	0.673723460245904
14154	19	4	102,69	17,13	203	149	0.832457995002	1.0
14159	2	279	0,0	25,8	228	149	1	1.0
14161	464	7	21,11	2,3	298	149	0.0129728237566	0.10625267058673517
14167	0	174	1,2	62,29	275	149	0.590961995831	1.0
14168	213	0	80,53	2,0	207	149	0.728042758292	1.0
14186	18	0	21,8	2,5	256	149	0.00169113896361	0.02662592064710588
14188	24	0	15,7	1,0	255	149	1	1.0
14190	1	29	0,0	114,46	274	149	0.470889396696	1.0
14193	0	45	2,0	93,18	213	149	1	1.0
14197	110	1	188,81	1,1	298	149	0.702713220353	1.0
14200	8	12	8,0	28,12	227	149	0.0337937200208	0.20206422932319162
14201	8	11	4,0	42,7	227	149	0.000355325777513	0.008957514949397487
14202	13	11	36,16	42,7	182	149	0.935376211471	1.0
14203	3	2	15,5	2,0	182	149	0.0413576590569	0.23190533269053634
14209	118	0	198,94	0,2	288	149	1	1.0
14210	112	0	91,33	1,0	284	149	1	1.0
14211	109	0	130,54	0,2	298	149	0.954058076155	1.0
14213	80	2	50,58	2,2	218	149	0.742017685071	1.0
14214	34	2	15,16	2,2	274	149	0.471769394544	1.0
14218	57	0	80,55	0,2	221	149	0.63583049505	1.0
14223	25	0	19,10	1,0	209	149	1	1.0
14224	23	227	57,70	215,95	255	149	2.06303614758e-06	0.00017471337374818123
14225	62	227	79,77	215,95	215	149	0.0106478293209	0.09368706967415259
14226	23	0	49,53	5,0	215	149	0.0756931003855	0.3529089067435785
14227	344	0	320,158	4,2	191	149	0.665286989334	1.0
14228	39	0	79,44	2,0	191	149	0.730820198418	1.0
14229	172	0	192,111	2,0	206	149	1	1.0
14230	521	19	526,303	39,26	206	149	0.00595877607138	0.06216855881978749
14231	681	5	707,432	8,3	230	149	0.647352494647	1.0
14234	748	1	711,433	0,0	218	149	1	1.0
14235	381	0	314,261	2,0	230	149	1	1.0
14236	174	173	144,161	144,125	188	149	0.511999422636	1.0
14237	336	1	266,149	2,0	233	149	1	1.0
14239	0	287	2,0	211,166	298	149	1	1.0
14240	397	2	300,262	0,2	200	149	1	1.0
14241	151	2	137,125	2,8	221	149	0.11864801063	0.4760628924841303
14242	645	4	592,274	0,0	221	149	1	1.0
14243	12	0	13,7	1,0	215	149	1	1.0
