IJC_SAMPLE_1	SJC_SAMPLE_1	IJC_SAMPLE_2	SJC_SAMPLE_2	IncFormLen	SkipFormLen
27	223	101	392	630	149
25	6	13	0	294	149
37	3	12	0	233	149
175	2	253	0	231	149
106	55	161	144	214	149
23	5	7	0	272	149
44	18	104	29	414	149
36	18	86	29	318	149
54	18	92	29	265	149
16	0	83	4	213	149
470	2	1556	0	216	149
1949	20	1644	58	274	149
1	0	86	3	411	149
1	0	114	3	420	149
7	161	0	223	329	149
7	60	7	237	217	149
25	60	88	237	333	149
0	8	56	1	323	149
39	5	561	3	344	149
0	33	18	233	170	149
1	2	2	6	193	149
29	2	157	6	430	149
0	32	18	29	271	149
2	0	40	16	263	149
2	1	69	0	247	149
4	6	0	12	258	149
1	0	0	28	230	149
35	2	227	0	270	149
59	0	176	15	250	149
146	3	536	0	295	149
21	1	113	10	331	149
26	8	172	10	221	149
38	0	235	14	403	149
316	5	212	22	301	149
1	0	36	11	220	149
2	28	0	112	316	149
1	16	19	98	273	149
19	0	118	16	208	149
25	39	16	28	566	149
408	2	573	0	266	149
870	2	1480	0	290	149
156	31	283	11	282	149
307	31	607	11	353	149
183	5	131	26	255	149
67	9	56	45	272	149
67	1	56	22	272	149
120	9	109	45	287	149
18	1	73	22	289	149
9	4	3	0	289	149
45	10	31	0	289	149
54	9	91	28	271	149
909	4	1337	0	216	149
12	0	76	48	414	149
23	0	95	4	246	149
4	0	53	10	237	149
0	2	15	1	299	149
306	0	948	13	283	149
237	13	993	90	329	149
85	0	421	6	305	149
71	7	452	17	246	149
31	0	215	1	255	149
128	0	469	14	279	149
134	0	476	14	347	149
42	21	341	13	555	149
44	0	362	11	555	149
25	0	169	11	288	149
24	9	30	0	335	149
45	1	73	4	330	149
2	0	686	6	274	149
5	1	46	0	324	149
5	2	35	0	324	149
2	0	0	28	207	149
3	0	0	34	207	149
20	62	0	164	177	149
395	28	969	126	610	149
369	59	870	58	610	149
288	28	625	126	607	149
262	59	526	58	607	149
72	9	173	2	215	149
66	59	198	58	215	149
6	0	120	7	183	149
0	2	27	7	218	149
2734	19	13088	89	219	149
14	2	86	0	265	149
15	2618	17	8195	303	149
2543	6	7808	0	284	149
304	0	3457	2	338	149
221	0	2359	47	230	149
40	0	645	11	230	149
151	0	1132	11	233	149
326	0	2752	3	233	149
2150	48	1153	22	249	149
17	1255	0	522	230	149
2399	55	842	3	220	149
22	0	47	2	342	149
20	0	47	2	340	149
80	29	267	25	327	149
3	49	22	58	243	149
481	1	1080	0	205	149
8	0	52	15	249	149
6	0	45	24	275	149
23	0	40	6	273	149
203	0	1299	10	241	149
25	6	259	12	243	149
44	10	519	84	292	149
150	25	276	28	415	149
75	0	48	10	216	149
1569	0	2206	10	230	149
423	0	350	5	431	149
342	0	285	5	313	149
7	35	0	14	220	149
19	35	0	14	290	149
15	34	0	33	290	149
88	34	62	33	528	149
69	34	55	33	324	149
90	34	63	33	248	149
61	2	49	0	248	149
1590	0	2810	16	380	149
1124	16	2629	36	281	149
440	16	1162	36	314	149
53	44	66	174	253	149
73	44	95	174	279	149
57	3	78	0	279	149
76	3	270	0	223	149
58	3	113	0	223	149
21	30	114	19	209	149
21	6	105	0	209	149
23	2	249	0	293	149
46	2	478	0	299	149
7	0	48	18	190	149
50	0	414	18	297	149
120	0	318	4	234	149
162	0	394	8	234	149
53	0	173	8	204	149
40	0	126	10	248	149
24	0	598	2	282	149
7	40	123	164	286	149
60	1	192	6	278	149
0	4	27	0	579	149
0	10	16	49	254	149
3734	285	8	5	250	149
3471	152	8	12	250	149
4725	285	8	5	287	149
4768	152	8	12	287	149
16088	16	826	0	285	149
880	2	860	0	477	149
0	19	1	166	268	149
3	7	0	50	339	149
74	7	297	0	209	149
75	7	451	24	286	149
36	1	278	0	286	149
122	0	281	6	246	149
447	2	608	0	232	149
371	70	694	295	333	149
1608	70	3640	295	198	149
323	0	642	7	198	149
1563	0	2290	2	219	149
142	6	179	0	265	149
8	90	0	96	252	149
2	138	38	288	242	149
8	138	21	288	236	149
8	138	0	167	242	149
85	26	166	15	218	149
393	26	586	15	314	149
14	2	69	0	308	149
15	2	50	0	304	149
259	12	428	7	384	149
808	8	8	0	249	149
7	70	0	2	333	149
107	6	225	9	272	149
70	10	145	0	299	149
112	0	237	11	275	149
2	0	167	11	310	149
7	4	24	0	192	149
19	75	0	52	377	149
103	33	8	0	203	149
74	6	103	0	199	149
94	1	364	0	372	149
127	2	478	26	278	149
156	12	627	22	274	149
5	23	0	150	220	149
3	23	0	150	226	149
36	116	131	441	199	149
1	111	65	329	199	149
650	4	1759	8	404	149
643	4	1618	8	401	149
164	22	737	10	330	149
60	6	442	58	564	149
66	6	527	58	618	149
4	1	70	21	197	149
49	1	289	7	237	149
0	1	48	0	238	149
278	4	203	0	321	149
1821	8	238	0	287	149
13	0	141	1	253	149
0	180	9	746	320	149
768	0	1531	13	294	149
42	0	222	25	200	149
188	5	981	20	254	149
116	5	535	20	233	149
13	6	0	11	188	149
38	2	18	0	276	149
13	0	0	19	268	149
28	2	0	4	268	149
5	1	67	0	253	149
45	5	609	17	241	149
57	2	451	0	350	149
5	0	9	13	213	149
7	79	15	99	270	149
3	4	0	9	243	149
4024	20	36	0	278	149
3980	28	134	0	390	149
559	255	0	32	278	149
879	3	36	0	306	149
116	590	0	4	371	149
809	0	6955	14	299	149
1919	0	16704	14	266	149
975	0	8521	1	266	149
2126	0	19624	1	705	149
1147	0	10990	1	296	149
2603	4	10030	30	224	149
114	1723	494	6057	321	149
112	4	494	30	305	149
185	1723	973	6057	305	149
1802	0	6381	4	305	149
126	0	58	4	209	149
27	349	68	130	311	149
10	2	58	13	267	149
1	2	4	13	257	149
7	0	4	7	257	149
4	10	32	0	345	149
10	0	70	11	343	149
1796	263	457	175	251	149
796	10	364	0	233	149
3	35	0	125	253	149
29	4	258	36	278	149
0	20	33	57	245	149
105	9	216	14	277	149
82	1	237	0	258	149
194	2	276	7	276	149
6	0	0	5	303	149
17	0	10	10	376	149
0	8	20	0	235	149
37	43	131	100	246	149
85	0	339	9	315	149
45	23	196	239	324	149
65	23	141	239	327	149
11	5	0	77	348	149
0	1	1	0	218	149
2	19	10	52	218	149
91	0	471	2	342	149
30	2	235	18	236	149
9	0	314	22	313	149
5	0	17	32	224	149
57	0	696	43	194	149
192	649	2003	3837	194	149
0	649	43	3837	265	149
0	135	49	1363	265	149
0	135	37	1363	269	149
106	7	82	0	230	149
66	0	159	29	247	149
143	2	647	0	219	149
1848	0	4689	12	230	149
87	0	467	13	252	149
110	9	567	0	368	149
0	4	6	27	265	149
16	4	148	0	334	149
98	0	275	29	208	149
30	0	102	5	285	149
347	1	1	0	268	149
5267	5	1	0	327	149
234	21	148	24	232	149
125	21	96	24	283	149
351	11	248	0	283	149
0	7	2	94	283	149
91	0	124	1	223	149
225	4	224	0	223	149
30	19	50	6	218	149
22	60	71	107	218	149
36	60	8	107	299	149
25	0	3	22	299	149
0	14	12	13	182	149
18	14	45	13	368	149
4	0	5	57	195	149
7	22	0	6	247	149
4	29	0	9	266	149
7	7	0	9	231	149
5	7	13	9	210	149
6	0	40	30	496	149
3	34	7	108	225	149
13	2	47	0	227	149
21	0	97	2	207	149
14	2	94	0	207	149
6	3	77	0	207	149
16	2	20	0	282	149
31	10	58	37	282	149
7	0	37	20	265	149
53	3	300	0	391	149
61	0	337	20	391	149
1	0	0	7	271	149
3	0	45	7	363	149
9	1	62	0	363	149
54	9	69	0	315	149
28	10	4	41	406	149
65	5	11	14	2266	149
40	12	2	0	2266	149
42	5	50	14	272	149
17	12	34	0	272	149
15	7	4	0	272	149
22	12	26	0	236	149
46	7	28	0	236	149
74	5	159	12	244	149
99	0	154	11	275	149
44	0	103	10	299	149
7	0	4	37	211	149
158	4	89	0	250	149
122	4	32	0	339	149
12	0	270	4	186	149
8	0	74	12	204	149
7	25	107	266	206	149
38	0	192	5	278	149
61	0	431	9	263	149
19	0	30	18	241	149
33	6	50	0	254	149
66	0	246	2	357	149
470	14	169	10	736	149
65	37	40	8	356	149
24	6	84	0	288	149
24	0	144	3	326	149
2	0	5	25	263	149
16	0	231	7	241	149
10	26	6	129	315	149
24	0	225	7	328	149
29	234	73	184	238	149
46	234	84	184	243	149
0	14	24	21	321	149
11509	23	22897	10	268	149
3930	23	10063	10	283	149
21308	0	34307	22	395	149
1189	0	2264	8	217	149
395	0	1010	6	276	149
881	7	1996	45	216	149
5	0	259	24	308	149
25	0	16	35	467	149
149	0	234	12	259	149
3	0	2	12	384	149
13	0	12	21	345	149
0	14	59	0	215	149
0	8	18	0	215	149
14	8	4	0	221	149
8	0	26	13	226	149
0	1	15	17	379	149
58	2	182	0	271	149
6	31	0	64	228	149
50	0	146	12	283	149
7	6	26	51	251	149
14	6	62	51	331	149
63	0	275	3	266	149
0	6	60	50	917	149
26	0	86	18	232	149
45	36	111	143	218	149
163	4	337	0	304	149
15	138	14	125	285	149
760	2	447	0	289	149
16	0	64	42	1756	149
6	12	7	25	459	149
0	4	12	5	215	149
0	4	27	5	226	149
5	4	12	5	367	149
0	2	12	5	210	149
6	0	9	12	335	149
122	0	410	15	282	149
14	3	75	12	204	149
34	4	179	0	275	149
66	4	272	0	308	149
12	26	8	138	330	149
18	8	67	99	589	149
0	8	8	99	290	149
0	8	18	99	381	149
0	8	9	99	389	149
0	8	60	123	336	149
32	7	143	0	267	149
14	9	253	0	255	149
18	0	63	19	400	149
9	8	52	0	206	149
4	8	0	55	231	149
1	6	29	78	216	149
5	0	44	1	383	149
10	2	66	0	383	149
7	2	46	0	335	149
4	15	0	55	265	149
8	140	8	529	383	149
8	140	8	529	349	149
28	0	36	13	181	149
88	12	336	12	246	149
26	0	94	27	181	149
112	0	298	27	254	149
108	3	512	10	220	149
1	0	68	2	257	149
1	4	61	16	257	149
13	0	147	18	310	149
71	0	304	1	386	149
2	30	27	193	270	149
356	2	120	0	418	149
502	2	156	0	316	149
3	288	0	35	245	149
14	0	138	26	440	149
6	0	0	21	425	149
2841	5	8967	183	343	149
1843	2	5611	0	343	149
1742	0	5285	10	343	149
285	9	577	0	275	149
0	15	32	92	342	149
530	34	295	0	278	149
2	0	98	6	278	149
26	4	8	22	545	149
1	4	0	22	324	149
4	4	0	22	238	149
2	11	0	8	238	149
1935	2	3490	10	260	149
120	17	399	38	282	149
546	0	382	17	258	149
17	430	0	285	373	149
17	430	0	285	349	149
80	755	12	664	284	149
808	0	3769	5	274	149
627	0	3235	15	245	149
4	519	0	1519	187	149
1140	3	3641	44	269	149
3	0	50	6	299	149
1139	1	3635	53	299	149
575	0	2272	6	259	149
38	265	106	1351	285	149
2	0	13	51	252	149
1	0	0	51	186	149
328	2	319	14	326	149
307	14	342	29	299	149
4	22	5	22	271	149
4	10	5	47	271	149
2	0	54	11	226	149
12	4	34	0	308	149
55	6	119	0	286	149
63	1	60	0	264	149
175	1	281	0	274	149
94	9	268	7	321	149
0	9	25	7	245	149
17	32	34	78	245	149
0	2	41	0	247	149
0	6	3	42	200	149
24	0	164	4	260	149
11	0	77	9	213	149
132	3	392	0	234	149
22	0	115	30	342	149
8	0	46	30	220	149
0	17	8	68	446	149
63	0	179	2	299	149
8	3	166	6	195	149
75	0	501	17	223	149
98	0	795	61	298	149
13	4	125	0	306	149
34	3	1	0	268	149
0	214	24	1385	327	149
37	1	112	0	283	149
0	1	8	37	282	149
8	11	51	12	204	149
127	7	410	68	261	149
71	51	304	66	261	149
321	51	917	66	2318	149
3	62	0	106	203	149
3	62	0	106	241	149
3	62	13	106	327	149
254	6	597	0	401	149
260	51	659	66	370	149
315	6	697	0	370	149
24	86	49	184	224	149
23	167	28	174	224	149
238	13	428	160	308	149
133	167	222	174	308	149
63	15	70	11	308	149
94	167	246	174	209	149
218	32	317	23	209	149
37	1	167	0	200	149
2281	0	1047	5	309	149
1049	0	525	5	307	149
2032	0	1228	10	323	149
537	0	1598	6	318	149
951	163	1600	261	290	149
5	10	70	12	242	149
8	12	0	84	191	149
30	19	50	97	212	149
0	3	5	0	264	149
2	3	4	0	227	149
3	2	7	0	227	149
0	2	5	0	196	149
0	19	6	104	192	149
56	0	114	13	278	149
19	5	114	7	186	149
86	0	153	4	241	149
129	0	228	2	232	149
205	5	215	0	232	149
130	6	259	0	229	149
268	0	376	11	208	149
77	7	273	0	292	149
31	969	44	892	265	149
1601	2	1425	0	254	149
1969	3	1643	18	290	149
2017	5	1943	0	229	149
17161	8	4938	3	307	149
6632	6	2233	0	307	149
8841	6	2110	0	264	149
19269	17	4770	0	264	149
2	40	0	209	1259	149
71	7	225	52	191	149
0	6	1	55	270	149
0	6	5	55	302	149
0	6	5	55	276	149
6	9	94	49	279	149
147	6	607	0	226	149
64	0	305	36	300	149
68	0	285	36	215	149
191	0	719	36	212	149
120	6	323	7	219	149
121	0	281	29	219	149
259	213	707	582	219	149
5	30	0	70	229	149
6	213	40	582	224	149
42	22	130	58	224	149
29	173	123	521	224	149
6	213	62	582	221	149
49	22	61	58	221	149
13	173	46	521	221	149
0	15	3	76	220	149
86	173	162	521	221	149
116	15	180	76	221	149
85	173	43	521	363	149
118	15	77	76	363	149
36	122	135	428	301	149
6	3	0	36	203	149
117	4	446	0	341	149
234	4	859	0	326	149
649	4	606	0	243	149
1588	0	826	9	229	149
140	3	164	0	335	149
45	1	6	0	280	149
3	104	45	113	225	149
2	104	14	113	214	149
156	1	135	0	235	149
263	0	386	6	225	149
338	0	592	12	287	149
435	3	633	1	312	149
215	3	434	0	285	149
202	0	210	9	357	149
129	1	149	0	315	149
6	4	14	0	342	149
101	109	253	500	224	149
62	9	786	13	2267	149
48	8	250	4	201	149
48	1	103	0	280	149
78	2	222	0	212	149
101	19	334	14	226	149
96	5	249	6	218	149
13	2	19	0	202	149
0	41	14	121	281	149
405	4	1014	0	292	149
28	3	86	0	308	149
336	0	183	4	277	149
68	1	182	0	234	149
2	4	4	0	229	149
3	0	32	12	280	149
1	0	34	24	341	149
6	0	46	8	230	149
19	0	12	3	230	149
6	19	108	0	237	149
12	22	46	20	257	149
22	1	34	0	287	149
26	9	58	31	206	149
14	74	28	68	181	149
2	3	0	55	216	149
15	4	6	0	218	149
10	1	3	15	218	149
8	0	0	5	372	149
173	0	531	10	251	149
0	8	55	9	204	149
24	5	53	0	422	149
28	14	53	20	422	149
16	8	61	0	219	149
39	0	96	10	295	149
16	0	79	10	365	149
635	12	1702	0	337	149
597	6	1321	0	330	149
898	0	1631	4	271	149
0	1	59	2514	224	149
2	0	2672	18	286	149
52	2	265	22	222	149
49	1	243	18	321	149
68	10	191	0	260	149
177	1	338	10	284	149
37	69	0	168	252	149
22	69	0	168	227	149
374	8	575	20	246	149
277	2	1217	9	314	149
34	47	27	46	200	149
4	0	76	5	425	149
0	1	22	18	290	149
4	0	15	18	260	149
7	3	56	8	196	149
11	0	103	6	184	149
302	19	762	40	267	149
1	166	0	447	223	149
475	0	881	44	219	149
1383	3	1683	0	224	149
1	222	0	237	294	149
190	0	39	20	320	149
23	0	302	2	208	149
4	0	40	2	256	149
4	6	71	212	256	149
80	0	572	2	300	149
233	0	852	18	322	149
106	8	363	0	322	149
101	0	363	18	375	149
177	8	721	0	2069	149
48	8	229	0	224	149
189	14	688	0	224	149
2	0	69	12	295	149
23765	9	7367	0	230	149
23379	6	7291	0	230	149
65407	9	20687	0	215	149
23382	6	7517	0	215	149
162366	2	46848	0	342	149
151	6	87	9	246	149
37	0	346	12	268	149
0	1	17	36	184	149
673	0	6768	12	309	149
1155	0	11494	12	296	149
68	56	100	95	276	149
129	21	63	15	441	149
151	6	134	11	730	149
14	6	45	11	289	149
19	41	51	67	289	149
0	6	14	108	292	149
6	0	246	14	1025	149
266	0	35	1	306	149
107	8	37	0	285	149
5	2	62	43	245	149
5	2	53	43	240	149
343	0	463	15	317	149
203	5	456	59	248	149
204	0	280	30	310	149
267	17	428	0	310	149
123	1	389	16	292	149
0	4	3	6	232	149
276	30	509	1	227	149
26	4	89	17	242	149
143	3	230	0	311	149
96	5	60	0	189	149
0	6	4	0	413	149
0	32	4	0	413	149
0	32	4	0	265	149
5	6	4	0	265	149
4	0	14	10	282	149
20	4	13	14	316	149
8	4	47	10	234	149
42	3	131	0	281	149
62	8	298	0	306	149
24	0	98	3	230	149
4	7	18	2	208	149
29	0	34	18	208	149
17	4	165	8	273	149
24	3	247	17	1092	149
17	18	49	0	249	149
21	1	153	0	281	149
240	1	778	2	286	149
22	0	12	8	265	149
13	122	21	399	265	149
0	122	8	399	266	149
6	0	0	9	266	149
1	253	0	522	243	149
145	0	228	4	203	149
95	7	161	3	261	149
192	7	295	3	248	149
33	0	365	14	394	149
1	0	0	14	260	149
2	15	0	159	260	149
0	15	8	159	395	149
65	21	182	44	272	149
103	0	51	7	254	149
172	0	130	7	258	149
1000	207	2677	311	199	149
662	4	1712	9	209	149
101	4	283	9	200	149
275	7	1028	29	328	149
45	111	317	401	241	149
140	111	1638	401	288	149
15	139	19	921	283	149
0	3	5	27	287	149
24	3	46	11	321	149
8	0	60	13	315	149
912	0	2259	3	227	149
559	1	2209	0	210	149
14	9	7	1	287	149
28	2	158	10	270	149
7	1	3	26	342	149
85	8	628	39	281	149
52	8	303	39	342	149
0	12	36	56	502	149
76	19	137	89	210	149
492	0	486	8	301	149
8	140	5	244	285	149
283	1	450	14	263	149
205	2	415	0	196	149
67	0	120	8	196	149
153	12	274	0	272	149
98	4	83	0	272	149
159	4	231	0	421	149
208	2	424	0	421	149
3	2	229	7	193	149
3358	28	61	0	295	149
2178	8	110	0	239	149
1544	4	76	0	233	149
113	1177	2	45	308	149
4	37	34	111	231	149
2	1	12	21	239	149
31	0	39	25	203	149
32	0	84	6	194	149
83	1	83	0	194	149
86	0	72	10	203	149
33	0	283	5	246	149
157	0	311	7	267	149
0	88	7	183	211	149
3	21	0	46	167	149
28	0	97	37	322	149
48	0	129	37	248	149
17	6	55	0	281	149
149	11	174	0	243	149
227	17	200	24	199	149
41	19	59	21	199	149
158	19	136	21	255	149
323	1	245	0	255	149
2	0	0	12	263	149
2	28	22	43	368	149
5710	5	6303	0	278	149
4242	5	5090	0	289	149
7636	5	9430	0	294	149
120	1	556	0	275	149
1	32	32	378	215	149
75	3	531	12	252	149
43	3	333	12	249	149
90	3	630	14	253	149
333	0	1597	12	303	149
326	0	1622	9	281	149
5	0	53	10	253	149
0	13	10	96	259	149
655	7	1052	0	211	149
4759	14	11568	2	399	149
1	243	11	1580	261	149
0	5	5	26	321	149
17	18	84	30	262	149
18	0	125	19	276	149
194	0	1413	17	320	149
939	0	3137	10	237	149
0	27	14	32	258	149
6	6	22	86	376	149
172	0	361	26	312	149
57	0	270	15	254	149
8	5	141	0	203	149
0	4	20	0	325	149
53	171	128	240	254	149
6	171	19	240	272	149
5	0	2	114	255	149
210	4	17	0	182	149
91	0	698	17	303	149
23	5	199	0	209	149
4	5	70	0	202	149
171	0	181	9	239	149
182	5	201	0	399	149
3	198	0	47	197	149
2	198	0	47	237	149
103	0	26	14	219	149
7	4	13	0	224	149
406	2	16	0	304	149
415	4	16	0	304	149
590	9	16	13	304	149
4	4	16	0	278	149
4	9	0	13	278	149
17	24	16	0	278	149
8	9	0	13	301	149
36	9	0	13	306	149
36	2	16	0	306	149
10	9	0	13	273	149
21	10	8	0	294	149
33	199	7	0	373	149
14	8	7	0	373	149
54	10	15	0	373	149
0	2	14	0	300	149
203	0	305	3	307	149
23	0	331	11	281	149
111	0	291	14	220	149
102	0	139	14	304	149
0	56	29	155	167	149
93	0	301	21	258	149
95	8	1277	0	352	149
50	2	209	76	264	149
185	2	611	76	251	149
0	154	30	730	249	149
187	13	24	0	291	149
16	98	0	2	289	149
10	98	0	2	363	149
60	0	748	8	343	149
77	0	1123	8	340	149
289	4	2706	16	436	149
327	0	2365	27	272	149
360	15	2012	234	276	149
6	0	190	8	700	149
6	51	0	77	296	149
4	5	1	15	416	149
238	12	57	9	250	149
0	16	6	0	222	149
82	23	141	37	191	149
563	23	744	37	296	149
0	352	24	429	164	149
159	0	248	1	173	149
35	5	44	0	173	149
23	5	103	0	212	149
0	48	44	297	270	149
3	48	60	297	274	149
118	9	864	2	230	149
11	0	342	24	232	149
24	2	398	34	225	149
1	0	21	18	381	149
0	631	17	1862	241	149
0	631	11	1862	266	149
0	3	59	0	228	149
400	1	2067	0	284	149
447	1	2309	0	301	149
45	34	617	457	299	149
1	2	109	0	286	149
220	0	711	27	373	149
194	33	964	46	311	149
328	0	971	8	227	149
2612	4	1611	0	342	149
349	6	664	24	267	149
70	6	106	24	200	149
40	0	217	11	240	149
298	0	445	14	263	149
16	0	285	15	337	149
22	2	397	7	339	149
4	0	25	28	181	149
181	5	250	18	236	149
206	5	421	0	262	149
132	4	228	0	262	149
2	0	157	15	350	149
2	0	171	34	233	149
6	0	123	12	314	149
339	49	1453	111	259	149
0	1	16	46	260	149
0	1	20	46	361	149
53	0	168	6	313	149
86	0	298	14	319	149
74	0	273	59	308	149
8	8	97	40	245	149
46	0	619	12	773	149
391	1	1132	0	246	149
2	0	0	34	338	149
0	5	1	74	218	149
6	5	17	74	404	149
14956	2	33517	0	342	149
106	2	44	0	246	149
0	3	20	9	250	149
8	2	104	0	867	149
2	65	0	325	375	149
151	0	297	18	205	149
297	5	13622	71	245	149
2	4	41	0	216	149
2	9	31	43	363	149
2	2	56	32	363	149
28	6	210	0	432	149
18	6	84	0	347	149
5	4	13	36	275	149
381	24	727	12	346	149
236	12	480	0	346	149
82	12	106	0	274	149
206	3	341	0	274	149
32	0	68	25	215	149
0	4	8	70	339	149
4	0	775	7	323	149
2	413	13	1331	170	149
662	0	2676	2	225	149
15	3	45	11	216	149
43	3	157	11	273	149
23	1	135	0	274	149
80	2	187	6	276	149
49	0	232	15	368	149
109	0	760	15	784	149
7	0	70	26	333	149
2	0	91	6	228	149
10	9	32	11	250	149
15	0	2	8	272	149
1034	0	1035	23	431	149
2248	74	2550	110	325	149
878	20	1183	0	235	149
265	3	96	0	564	149
362	32	117	102	564	149
39	32	4	102	217	149
50	111	12	29	217	149
19	503	14	222	381	149
9547	0	38056	16	266	149
6714	0	30059	17	425	149
7	0	18	14	263	149
0	266	19	1188	654	149
209	0	802	20	248	149
452	2	2127	0	246	149
611	0	1691	4	325	149
0	4	4	12	249	149
4	10	146	0	176	149
0	17	6	37	179	149
41	2	66	44	188	149
6	99	78	200	176	149
171	0	473	12	215	149
1185	2	1985	0	266	149
1244	3	1642	8	344	149
14	2	0	58	267	149
7	8	0	26	267	149
0	26	25	76	248	149
967	10	2264	11	338	149
136	28	628	364	461	149
130	28	543	364	450	149
20	28	90	364	228	149
0	28	10	364	239	149
3	45	29	238	239	149
1	66	0	132	237	149
9	4	122	60	246	149
204	30	265	17	210	149
65	30	140	17	1937	149
10	154	6	199	233	149
154	0	134	10	284	149
8511	0	11756	10	343	149
2479	14	4387	0	219	149
0	20	22	55	355	149
31	0	222	39	206	149
0	13	26	108	267	149
18	0	199	17	241	149
455	3	532	0	314	149
147	4	424	0	351	149
14	19	96	164	176	149
26	0	81	22	234	149
12	0	84	8	237	149
12	0	19	2	237	149
4	0	36	2	193	149
80	2	4363	21	248	149
3	0	0	7	182	149
107	7	3103	0	260	149
155	0	3141	22	365	149
193	0	1977	12	299	149
12	0	152	7	282	149
0	2	7	0	170	149
5	0	36	7	335	149
5	0	15	7	271	149
47	1071	38	446	257	149
72	1071	101	446	310	149
129	495	111	222	187	149
54	128	30	66	187	149
46	29	30	58	187	149
32	107	42	102	187	149
17	4	0	7	187	149
53	495	35	222	221	149
161	3	176	0	610	149
666	128	570	66	734	149
344	29	320	58	734	149
583	4	511	7	734	149
261	3	261	0	734	149
3	128	14	66	217	149
727	128	375	66	216	149
336	29	150	58	216	149
393	13	296	0	216	149
2	24	8	113	300	149
3	15	0	67	262	149
20	19	67	50	282	149
144	26	321	8	637	149
117	10	336	29	637	149
143	10	341	29	654	149
75	10	26	29	265	149
76	0	18	15	265	149
36	389	43	339	287	149
26	14	22	0	287	149
770	14	839	0	227	149
417	1	532	0	227	149
130	637	307	845	305	149
313	0	847	18	203	149
255	2	606	0	215	149
652	108	1841	191	215	149
196	108	635	191	239	149
22	404	16	1127	221	149
50	404	71	1127	1045	149
3	164	33	605	304	149
63	164	269	605	222	149
36	0	159	4	222	149
8	74	53	551	242	149
105	0	707	7	201	149
199	0	1319	27	272	149
109	0	805	16	272	149
56	0	410	16	251	149
163	17	978	72	251	149
29	10	44	10	177	149
299	1	791	0	280	149
301	15	751	57	230	149
163	5	301	0	209	149
660	2	895	0	239	149
754	1	1045	14	267	149
198	1	275	14	207	149
0	15	4	19	232	149
26	0	206	18	245	149
179	1	678	0	235	149
208	4	780	13	298	149
118	17	414	66	248	149
23	0	296	27	262	149
15	8	7	13	244	149
13	86	0	159	244	149
28	86	13	159	274	149
1457	11	983	1	289	149
0	11	15	127	207	149
13	8	284	19	267	149
104	0	449	13	284	149
9	17	27	47	375	149
81	5	632	47	195	149
126	0	775	8	269	149
74	3	86	0	256	149
4	354	0	49	185	149
2	1	9	0	322	149
2	0	0	23	297	149
13	2	69	0	196	149
58	118	0	23	208	149
30	118	3	23	356	149
67	18	3	0	356	149
31	8	3	0	356	149
12	7	6	0	278	149
4	0	0	7	356	149
1968	46	4410	235	212	149
32	6	235	5	266	149
85	19	93	39	286	149
51	19	55	39	381	149
412	1	1242	4	313	149
19	8	5	41	405	149
4	2	39	44	233	149
8	0	208	8	310	149
58	2	70	0	260	149
290	5	142	0	252	149
706	1	120	0	248	149
648	6	116	0	203	149
1119	34	411	0	290	149
15	607	0	297	197	149
10	0	371	26	268	149
5	4	29	0	261	149
105	0	527	4	190	149
830	1	3605	23	212	149
2	42	70	83	216	149
56	2	438	25	179	149
11	8	0	20	266	149
653	169	320	213	194	149
131	3	52	0	194	149
130	2	52	3	194	149
353	3	395	0	194	149
71	2	95	3	194	149
699	4	425	0	194	149
100	3	48	0	194	149
255	2	184	3	194	149
256	3	184	0	194	149
929	5	680	7	194	149
6	25	57	149	324	149
0	50	4	577	222	149
0	60	43	459	264	149
4	30	26	73	257	149
18	0	35	2	250	149
10	0	3	22	322	149
64	93	23	265	345	149
3	4	17	41	247	149
0	4	17	41	199	149
81	1	1	0	271	149
25	10	10	0	266	149
68	10	21	0	190	149
109	8	23	3	252	149
137	37	161	55	446	149
116	11	115	17	446	149
126	36	156	72	446	149
105	2	110	0	446	149
66	37	66	55	361	149
8	37	23	55	196	149
9	36	0	72	196	149
26	36	42	72	221	149
16	20	25	41	221	149
33	0	201	4	345	149
7	0	32	4	195	149
64	0	176	4	278	149
100	13	137	0	241	149
37	81	18	97	223	149
0	28	7	133	247	149
2	23	0	216	353	149
0	23	6	216	235	149
10	30	19	300	195	149
526	0	561	17	202	149
221	5	287	0	235	149
447	3	283	0	487	149
4	88	44	85	250	149
1418	7	7941	28	356	149
69	2	135	0	217	149
1615	0	11506	32	229	149
326	0	2034	32	205	149
588	0	2904	6	207	149
1404	0	5421	6	922	149
2450	70	8907	187	236	149
723	1035	1317	3340	914	149
0	1035	22	3340	182	149
118	0	929	7	1994	149
110	0	942	10	1668	149
67	2	14	0	250	149
106	3	90	0	275	149
433	21	435	0	254	149
708	1	450	0	251	149
43	3	152	12	971	149
14	15	35	42	250	149
1	15	8	42	259	149
2	0	144	20	272	149
4	3	52	12	272	149
119	0	228	137	485	149
0	3	44	12	309	149
27	0	269	6	309	149
0	2	161	37	309	149
145	3	523	12	470	149
145	2	529	37	470	149
172	0	649	18	470	149
45	0	242	16	254	149
36	9	70	0	285	149
320	26	1174	29	262	149
8	3	0	38	299	149
400	26	1550	29	299	149
1070	26	2991	29	509	149
638	26	1441	29	277	149
1070	8	2661	0	277	149
1332	2	2195	1	223	149
542	1	216	6	219	149
