ID	IJC_SAMPLE_1	SJC_SAMPLE_1	IJC_SAMPLE_2	SJC_SAMPLE_2	IncFormLen	SkipFormLen
27668	34	4	20	8	298	149
27693	664	0	542	2	264	149
27695	1	883	3	253	298	149
27696	3	883	3	253	269	149
27698	1363	2	478	0	283	149
27702	4	0	74	1	298	149
27703	4	0	75	13	298	149
27704	10	0	126	1	298	149
27705	5	0	97	13	298	149
27706	6	0	68	13	275	149
27709	6	1	98	26	225	149
27710	0	2	1	26	239	149
27713	619	4	188	6	217	149
27714	792	5	276	3	286	149
27718	35	34	2	9	246	149
27720	140	2	18	4	220	149
27722	53	2	18	1	298	149
27723	81	1	16	0	275	149
27733	4	2	2	0	224	149
27735	56	4	124	4	212	149
27739	84	0	29	1	280	149
27741	8	51	2	12	274	149
27744	20	748	2	282	198	149
27745	778	1	296	0	298	149
27746	41	684	19	253	220	149
27747	7	18	4	1	298	149
27748	26	3	4	0	298	149
27749	29	3	5	0	298	149
27750	13	21	4	0	298	149
27752	2	12	0	15	262	149
27758	3	0	5	1	190	149
27764	313	1	19	0	298	149
27767	134	2	41	3	231	149
27768	107	0	60	2	298	149
27769	162	2	140	0	298	149
27770	14	5	7	3	215	149
27771	12	5	1	3	212	149
27774	173	2	24	0	286	149
27775	143	2	23	0	298	149
27796	2	0	17	2	253	149
27797	52	0	39	2	204	149
27799	4	0	245	5	220	149
27800	200	2	957	13	234	149
27808	500	1	169	0	298	149
27809	150	0	85	1	298	149
27810	3102	18	485	0	298	149
27811	3397	17	553	0	298	149
27812	2027	0	326	2	298	149
27813	4786	3	777	0	298	149
27814	2021	1	346	0	298	149
27815	2583	8	352	0	298	149
27816	3677	15	573	0	298	149
27819	0	3	5	0	298	149
27833	21	0	13	2	242	149
27834	49	2	25	0	209	149
27835	12	0	26	1	298	149
27837	18	4	11	1	227	149
27843	6078	4	7326	13	283	149
27844	3045	42	5088	115	206	149
27845	1660	0	5038	2	219	149
27846	2634	6	5294	15	217	149
27847	1196	0	1534	1	217	149
27848	2074	0	2479	1	238	149
27849	3490	0	6217	5	238	149
27850	9283	1	8698	2	298	149
27851	8037	0	8671	2	257	149
27853	4	4	10	1	266	149
27854	4	2813	16	5304	266	149
27856	2	35	5	33	298	149
27859	21	0	48	1	190	149
27864	8	5	6	7	223	149
27866	0	2	2	15	298	149
27882	808	2	14	0	265	149
27883	272	2	17	0	298	149
27884	897	0	20	1	217	149
27885	859	2	28	0	264	149
27887	7	318	4	133	206	149
27888	312	0	327	2	298	149
27890	4	0	4	1	258	149
27891	4	0	0	2	238	149
27892	8	1	6	0	298	149
27904	13	5	6	15	264	149
27908	514	51	229	50	233	149
27911	569	7	260	0	207	149
27912	214	4	48	6	298	149
27914	482	2	279	0	269	149
27926	3	2	1	0	270	149
27927	3	16	0	8	270	149
27928	0	2	1	0	298	149
27930	2	16	0	8	282	149
27933	52	0	445	7	298	149
27934	262	0	336	1	248	149
27935	119	0	250	17	192	149
27937	5	0	166	1	207	149
27940	288	18	16	0	298	149
27941	184	2	8	2	298	149
27942	62	2	4	2	213	149
27944	720	134	899	60	221	149
27945	1245	7	795	6	193	149
27946	3	2	142	0	222	149
27947	1	319	1	91	298	149
27948	487	17	168	0	233	149
27951	34	1	36	3	268	149
27953	16	141	9	14	274	149
27954	269	3	62	2	298	149
27955	177	8	65	0	256	149
27956	6	99	0	32	205	149
27963	7	0	0	2	224	149
27964	5	5	2	0	263	149
27970	4	0	0	2	298	149
27975	1	0	0	4	296	149
27977	4	0	0	12	273	149
27983	0	6	2	26	204	149
27986	93	1	22	0	279	149
27987	9	0	6	1	177	149
27988	74	0	18	1	243	149
27991	5	0	10	1	200	149
27994	573	1	139	0	298	149
27995	20	0	5	2	275	149
27997	6	2	3	0	275	149
27999	24	2	4	0	210	149
28001	20	2	2	0	207	149
28037	54	0	7	1	234	149
28046	0	2	9	1	194	149
28051	4	0	6	1	272	149
28058	1	0	1303	1	272	149
28068	7	165	0	60	246	149
28069	718	1	95	0	210	149
28070	190	14	110	0	298	149
28073	1	2	4	3	253	149
28074	2	118	1	63	253	149
28076	2	52	1	57	253	149
28077	455	0	164	1	242	149
28080	491	1	124	0	209	149
28081	425	6	249	0	277	149
28083	262	1	86	0	222	149
28085	49	19	23	9	266	149
28088	0	2	5	0	279	149
28091	581	2	214	1	273	149
28092	5	283	7	100	220	149
28093	528	14	177	4	235	149
28094	346	0	125	2	200	149
28095	67	2	51	6	298	149
28096	8	27	6	35	298	149
28097	16	1	32	0	298	149
28098	58	1	59	0	298	149
28099	21	107	7	29	176	149
28100	101	1	51	0	263	149
28101	38	0	85	1	298	149
28102	12	0	43	1	298	149
28104	8	4	8	20	268	149
28127	101	0	65	1	298	149
28128	73	0	40	1	298	149
28129	154	3	80	3	298	149
28130	161	0	35	2	259	149
28131	4	53	0	42	239	149
28132	16	53	8	30	248	149
28133	9	26	2	35	298	149
28139	1	0	5	1	265	149
28140	3	3	2	20	233	149
28141	53	4	78	2	247	149
28142	4	0	12	1	298	149
28145	2	3	0	5	196	149
28147	18	1	3	1	298	149
28148	46	4	5	1	178	149
28149	345	2	229	2	260	149
28150	1061	2	321	2	298	149
28152	4	68	4	72	259	149
28158	35	0	35	1	201	149
28163	1	33	0	2	212	149
28164	2	3	0	14	227	149
28168	94	3	115	3	230	149
28169	256	1	279	3	233	149
28173	181	2	387	2	262	149
28179	3	110	7	39	252	149
28180	7	41	6	11	267	149
28181	90	16	26	0	275	149
28183	3	0	0	1	201	149
28184	6	0	15	3	298	149
28185	11	0	1	1	298	149
28186	98	4	29	0	298	149
28187	11	4	1	0	298	149
28188	13	0	7	1	298	149
28189	2	6	0	2	243	149
28190	6	245	2	54	264	149
28195	107	0	23	1	298	149
28198	3	6	4	7	225	149
28199	2	0	21	2	298	149
28200	7	0	25	2	298	149
28201	9	3	16	4	298	149
28203	2	6	0	5	251	149
28224	0	12	2	29	298	149
28225	32	9	6	3	250	149
28229	1	9	0	3	209	149
28242	2	6	2	2	235	149
28244	2	1	2	0	235	149
28247	9	7	3	0	230	149
28252	22	30	4	3	264	149
28253	14	14	2	7	264	149
28254	30	2	6	0	298	149
28255	25	3	6	0	298	149
28256	36	1	6	1	298	149
28257	53	14	9	7	298	149
28259	31	0	10	2	298	149
28260	1	1	0	1	257	149
28262	5	6	0	3	222	149
28263	2	23	0	6	222	149
28264	12	6	0	3	271	149
28266	33	14	11	7	298	149
28267	38	23	13	6	298	149
28269	40	0	10	2	298	149
28270	35	0	10	1	298	149
28277	2	0	0	2	298	149
28278	1	1	2	0	258	149
28279	1	1	2	0	258	149
28280	0	12	2	0	258	149
28282	1	0	0	2	266	149
28289	3	1	4	0	278	149
28298	138	1	133	0	248	149
28300	1	29	4	33	297	149
28301	25	0	61	2	298	149
28302	1	13	6	38	279	149
28304	1	0	29	4	270	149
28320	113	2	88	0	221	149
28325	9	2	6	0	211	149
28326	17	4	13	2	233	149
28328	4	31	10	77	272	149
28333	0	94	3	55	298	149
28334	0	94	3	55	298	149
28340	2	1	6	2	298	149
28350	0	9	2	18	206	149
28353	4379	29	3262	1	213	149
28356	2	0	14	2	298	149
28364	2	0	152	1	298	149
28395	2	34	0	16	222	149
28406	29	0	23	2	291	149
28417	90	2	220	0	268	149
28418	244	0	268	2	257	149
28420	11	0	28	1	258	149
28421	64	5	45	4	298	149
28422	80	1	50	0	298	149
28423	44	2	38	2	294	149
28424	49	6	26	1	262	149
28426	2	0	3	30	284	149
28427	90	6	41	2	284	149
28445	2	0	0	7	298	149
28446	1	2	3	0	250	149
28447	1	3	5	3	283	149
28450	4	65	0	19	201	149
28453	19	239	7	103	209	149
28454	224	2	138	0	206	149
28455	58	86	42	88	212	149
28459	4927	56	674	6	281	149
28460	1781	1	276	0	281	149
28461	2642	1	205	0	214	149
28462	5724	4	601	1	214	149
28464	8481	13	675	2	236	149
28465	9623	0	885	1	298	149
28466	19	470	2	419	298	149
28467	4659	2	1257	0	298	149
28470	6587	116	1672	34	279	149
28471	5609	2	1529	0	229	149
28475	105	0	24	2	298	149
28476	48	0	7	2	202	149
28477	215	2	57	0	260	149
28480	0	52	4	52	298	149
28486	29	0	182	2	237	149
28491	0	1	1	3	233	149
28497	28	0	36	1	230	149
28506	21	2	3	0	247	149
28514	2	118	0	74	271	149
28517	118	8	24	54	275	149
28522	61	2	16	1	249	149
28523	10	5	3	3	211	149
28524	10	15	5	35	211	149
28525	10	1	3	2	211	149
28526	12	7	3	2	211	149
28527	0	146	2	90	290	149
28531	91	1	91	1	298	149
28532	1	91	2	91	298	149
28536	118	0	88	3	203	149
28537	0	25	2	64	286	149
28538	0	25	2	64	283	149
28539	33	2	108	6	273	149
28544	1	39	0	43	298	149
28545	0	39	7	43	243	149
28546	1	39	0	43	228	149
28548	0	95	2	40	298	149
28549	33	14	16	2	191	149
28550	17	0	15	1	258	149
28572	0	3	3	9	179	149
28583	2	8	2	1	298	149
28584	2	8	2	1	298	149
28585	2	8	0	1	242	149
28589	25	12	15	0	298	149
28591	0	51	1	18	236	149
28592	1	51	3	18	242	149
28594	9	0	4	1	171	149
28596	29	33	88	32	167	149
28605	7	0	1	2	298	149
28606	35	0	333	1	298	149
28609	12	2	4	0	277	149
28610	66	2	136	0	173	149
28626	163	28	98	11	260	149
28628	154	2	381	0	275	149
28629	154	0	213	1	275	149
28688	446	0	349	2	267	149
28692	371	0	373	2	276	149
28694	456	8	381	0	298	149
28695	189	0	288	1	234	149
28696	153	0	128	2	298	149
28697	478	34	108	15	188	149
28703	51	2	14	0	298	149
28706	2	0	44	2	220	149
28707	101	2	14	0	238	149
28709	81	2	13	0	214	149
28712	191	4	61	0	284	149
28713	65	1	19	0	245	149
28718	1	48	0	25	242	149
28719	167	2	40	0	251	149
28720	123	2	33	0	220	149
28722	58	1	23	0	255	149
28736	3	0	5	2	266	149
28742	75	0	31	1	193	149
28744	415	2	270	0	258	149
28746	435	1	357	0	236	149
28747	481	1	214	0	298	149
28749	8	0	5	2	298	149
28750	20	0	2	3	233	149
28751	17	2	10	0	207	149
28754	21	2	1	0	265	149
28759	0	1	10	0	298	149
28789	493	42	107	3	298	149
28790	168	1	45	0	224	149
28792	3	2	0	2	283	149
28794	0	1	13	3	260	149
28795	4	2	6	3	197	149
28796	5	0	5	1	200	149
28797	62	3	45	3	260	149
28798	92	3	81	3	298	149
28799	22	0	11	1	298	149
28800	0	4	4	5	176	149
28801	4	0	1	5	158	149
28802	0	5	1	26	298	149
28803	0	5	1	26	274	149
28814	102	0	140	2	298	149
28815	126	4	54	6	185	149
28816	176	0	97	2	240	149
28817	178	1	99	0	248	149
28818	137	0	110	2	251	149
28827	2	0	3	3	298	149
28828	2	0	1	2	298	149
28833	3	19	0	31	298	149
28845	6	1	23	0	203	149
28846	24	5	21	2	219	149
28852	199	1	39	0	265	149
28855	55	0	40	2	298	149
28857	0	2	4	5	195	149
28877	24	2	10	0	245	149
28883	30	2	47	6	298	149
28884	7	2	35	6	298	149
28889	2	0	19	2	246	149
28891	0	6	2	32	298	149
28894	699	25	152	6	278	149
28916	6	0	85	5	229	149
28917	6	0	125	5	210	149
28918	2281	0	8019	1	245	149
28923	8	4	2	0	213	149
28925	416	2	770	0	231	149
28926	0	2	228	0	298	149
28938	1	115	1	30	192	149
28941	7	0	6	10	298	149
28942	7	33	6	306	298	149
28954	0	23	2	9	247	149
28955	0	23	2	9	271	149
28956	81	0	27	2	283	149
28957	2	62	2	18	292	149
28967	10	29	0	27	298	149
28968	1	29	0	27	186	149
28971	460	2	152	0	273	149
28973	11	37	13	13	266	149
28975	152	2	72	0	243	149
28976	21	92	1	39	227	149
28977	118	0	58	2	298	149
28978	21	8	31	0	242	149
28979	54	2	39	0	245	149
28980	167	5	51	3	218	149
28981	242	1	89	0	298	149
28982	70	0	44	1	259	149
28987	34	1	33	0	266	149
28992	3	1	0	15	257	149
29004	6	2	3	8	298	149
29006	10	0	63	2	298	149
29007	14	2	1	0	298	149
29012	1	1	4	0	298	149
29013	3	9	5	0	298	149
29017	3	2	0	1	279	149
29018	7	4	1	2	219	149
29019	8	1	3	0	219	149
29025	299	0	90	2	298	149
29028	225	1	58	0	254	149
29029	149	3	54	0	298	149
29032	9	35	7	15	206	149
29033	35	15	25	5	206	149
29034	8	3	2	2	191	149
29036	50	15	19	5	212	149
29037	18	29	8	20	212	149
29042	15	28	0	5	185	149
29044	10	8	3	20	200	149
29045	12	28	3	5	200	149
29046	19	28	27	5	298	149
29047	11	2	10	3	298	149
29048	58	4	30	3	278	149
29049	91	3	62	2	251	149
29054	375	4	122	6	257	149
29055	355	0	112	2	290	149
29056	337	4	106	0	298	149
29059	41	196	2	4	298	149
29061	17	196	8	4	287	149
29062	908	2	61	0	291	149
29064	2	9	4	10	224	149
29065	47	0	12	1	247	149
29070	1	156	0	55	267	149
29072	112	2	34	0	193	149
29074	62	0	192	1	293	149
29084	3	279	4	49	266	149
29086	213	4	61	1	298	149
29087	3	0	0	2	247	149
29088	222	153	6	36	188	149
29091	42	13	5	12	280	149
29093	3	13	0	12	220	149
29095	3	863	11	1542	273	149
29096	2702	11	2860	15	274	149
29097	1811	11	1277	15	267	149
29099	120	7	50	4	231	149
29101	86	0	62	1	298	149
29102	87	14	13	12	260	149
29103	30	0	11	2	298	149
29104	72	4	70	4	209	149
29105	32	1	77	0	232	149
29106	117	1	35	0	224	149
29107	153	1	76	2	224	149
29111	4	30	1	24	298	149
29112	45	0	26	4	221	149
29114	166	14	42	7	282	149
29115	136	3	51	0	298	149
29116	152	1	40	3	211	149
29117	67	1	15	0	211	149
29118	52	1	32	0	257	149
29121	55	0	9	2	194	149
29122	291	2	68	2	274	149
29123	247	12	57	3	298	149
29124	209	4	50	0	298	149
29127	8	36	4	7	273	149
29128	24	36	10	7	262	149
29130	172	0	118	3	253	149
29134	23	0	47	1	298	149
29135	23	0	42	1	272	149
29138	18	1	2	0	209	149
29139	22	0	0	6	209	149
29140	8	0	0	2	209	149
29141	108	7	3	0	280	149
29142	42	0	8	2	246	149
29143	108	7	1	0	246	149
29144	56	5	2	0	246	149
29145	73	42	2	4	298	149
29146	76	5	2	0	213	149
29147	159	42	3	4	213	149
29148	1	54	0	97	244	149
29150	174	0	83	1	219	149
29151	660	0	311	1	277	149
29152	510	2	291	0	250	149
29156	906	1	357	0	284	149
29157	66	0	215	17	298	149
29161	12	0	96	2	297	149
29184	1	154	0	35	293	149
29187	693	2	186	0	232	149
29192	3	15	0	114	298	149
29193	162	0	208	1	298	149
29196	22	31	6	25	270	149
29197	240	0	88	2	258	149
29198	314	1	129	0	298	149
29199	18	225	7	71	197	149
29200	190	44	66	7	285	149
29201	31	2	5	0	225	149
29202	316	2	85	0	295	149
29207	307	0	90	1	178	149
29208	209	1	82	0	247	149
29210	106	8	80	3	298	149
29211	484	2	194	0	262	149
29212	297	0	189	1	298	149
29213	308	3	167	1	298	149
29225	45	0	31	2	224	149
29226	10	0	9	4	261	149
29228	16	4	6	1	234	149
29231	372	0	685	2	239	149
29232	527	0	527	3	233	149
29233	598	1	495	0	269	149
29234	440	0	252	1	245	149
29235	0	86	9	119	219	149
29239	42	11	3	6	298	149
29240	38	2	3	1	298	149
29245	708	3	68	0	227	149
29246	113	357	18	49	219	149
29247	2	601	0	65	225	149
29248	789	1	64	1	213	149
29249	262	1	35	0	213	149
29250	289	1	34	0	245	149
29251	834	8	65	1	245	149
29255	134	9	17	0	182	149
29256	1	94	0	17	192	149
29257	21	100	5	19	248	149
29258	1	152	0	18	298	149
29259	663	2	1	0	298	149
29260	277	5	2	0	252	149
29261	698	1	4	0	298	149
29268	5	8	3	12	298	149
29319	36	1	16	0	264	149
29320	14	0	4	1	298	149
29322	2	5	2	9	298	149
29333	13	8	6	1	190	149
29334	7	2	2	3	190	149
29335	8	2	9	3	298	149
29336	6	0	14	2	298	149
29337	1	1	0	4	296	149
29342	22	164	3	73	236	149
29343	307	7	133	2	247	149
29344	315	2	170	0	294	149
29345	237	2	120	0	254	149
29346	250	2	81	2	263	149
29349	0	42	1	116	244	149
29350	331	0	330	2	298	149
29351	10	289	5	214	298	149
29352	4	0	32	2	298	149
29355	265	7	81	3	282	149
29356	0	67	2	25	253	149
29357	5	67	5	25	298	149
29362	15	15	6	20	243	149
29363	40	0	29	2	289	149
29366	55	6	21	4	242	149
29369	99	8	42	1	264	149
29370	4	0	2	2	247	149
29371	7	2	4	0	247	149
29372	7	0	3	1	247	149
29373	114	4	50	3	298	149
29374	55	4	23	4	298	149
29375	22	0	10	1	228	149
29376	24	4	11	4	228	149
29377	78	4	36	0	228	149
29379	51	0	19	2	265	149
29380	83	4	57	0	204	149
29381	24	0	23	2	181	149
29382	101	0	60	2	232	149
29389	193	1	95	0	207	149
29390	228	1	122	0	260	149
29410	138	220	157	271	253	149
29425	41	0	12	4	239	149
29427	26	0	8	2	298	149
29428	29	4	5	2	170	149
29431	61	2	271	3	262	149
29435	248	7	49	3	298	149
29436	478	2	131	2	298	149
29438	4	0	9	1	298	149
29439	4	0	8	1	276	149
29440	4	0	5	1	235	149
29441	6	8	0	9	297	149
29442	6	8	1	9	271	149
29450	640	17	431	9	290	149
29461	30	1	13	0	225	149
29463	59	1	34	0	257	149
29472	1832	2	554	0	298	149
29473	1	0	10	2	270	149
29475	398	7	118	0	253	149
29476	2	36	1	23	232	149
29477	2	49	0	29	173	149
29492	29	3	21	0	285	149
29493	37	0	47	1	220	149
29502	0	10	4	58	236	149
29503	4	0	2	4	298	149
29504	4	10	3	58	298	149
29506	0	10	5	58	232	149
29522	18	0	80	2	263	149
29527	1	4	2	28	275	149
29529	3	4	3	28	298	149
29530	3	4	0	28	208	149
29531	6	1	1	1	208	149
29536	6	0	3	1	248	149
29538	8	4	11	0	212	149
29539	0	3	8	3	298	149
29540	10	7	7	7	237	149
29542	3	6	2	8	298	149
29544	3	0	1072	10	202	149
29545	17	591	3	337	289	149
29546	635	3	416	5	224	149
29547	1004	2	500	0	263	149
29548	577	9	284	0	194	149
29549	321	0	197	2	256	149
29559	252	25	309	23	298	149
29560	100	25	155	23	298	149
29561	109	2	44	4	298	149
29567	400	2	347	0	248	149
29568	257	2	191	0	278	149
29569	257	2	182	0	281	149
29570	260	2	199	0	298	149
29580	3	38	5	6	217	149
29581	9	18	8	8	287	149
29583	84	4	23	0	229	149
29585	139	6	13	2	298	149
29586	10	0	2	2	292	149
29609	2	8	15	34	298	149
29610	15	314	6	75	214	149
29611	151	2	208	3	262	149
29613	3	1	62	0	262	149
29617	0	1	7	0	264	149
29619	236	1	167	7	181	149
29620	62	1	35	7	189	149
29621	3	2	4	0	231	149
29624	262	4	295	1	298	149
29626	164	4	192	1	298	149
29627	490	1	420	0	298	149
29628	244	14	205	12	223	149
29629	71	14	68	12	298	149
29630	60	14	66	12	298	149
29631	142	5	109	3	260	149
29632	23	5	14	3	298	149
29633	17	159	2	134	298	149
29634	320	2	347	10	298	149
29635	227	4	308	5	298	149
29636	6	185	2	181	239	149
29645	2	6	0	2	293	149
29646	2	2	0	3	293	149
29647	6	2	4	3	298	149
29656	139	1	7	0	219	149
29663	19	7	5	9	226	149
29664	16	7	0	9	223	149
29667	378	2	76	0	298	149
29680	7	0	26	2	273	149
29681	5	24	2	17	277	149
29682	28	24	11	17	203	149
29683	6	158	0	41	242	149
29684	0	178	2	48	276	149
29685	335	2	97	0	298	149
29686	100	2	30	0	271	149
29687	352	3	68	0	254	149
29688	331	2	102	0	230	149
29690	310	1	80	0	298	149
29691	0	2	3	6	227	149
29693	44	7	88	52	277	149
29694	59	7	118	52	297	149
29695	1	3	0	5	224	149
29696	3	237	0	244	224	149
29697	9	0	21	1	282	149
29699	9	0	44	1	259	149
29700	1	9	0	26	235	149
29705	64	2	64	1	260	149
29713	92	1	10	0	298	149
29717	90	141	16	15	233	149
29718	1364	8	64	0	214	149
29719	47	731	3	28	198	149
29720	961	36	41	0	195	149
29724	25	3	16	0	243	149
29726	27	3	3	0	205	149
29727	2	2	0	1	233	149
29733	2	48	0	10	240	149
29734	3	48	1	10	272	149
29737	105	2	26	0	298	149
29738	127	1	25	0	298	149
29739	34	3	5	0	216	149
29740	110	3	33	0	298	149
29741	95	1	17	0	230	149
29743	30	1	12	0	281	149
29745	0	19	2	5	281	149
29746	54	1	12	0	298	149
29748	12	0	5	1	215	149
29749	1	7	2	1	234	149
29750	1241	5	778	2	243	149
29752	5	2	2	7	298	149
29753	368	0	255	1	298	149
29754	378	2	278	0	298	149
29755	416	0	273	1	298	149
29756	401	2	294	0	298	149
29761	1	2	0	2	209	149
29772	51	189	9	70	192	149
29773	3	189	4	70	215	149
29776	3	0	19	4	218	149
29799	132	0	38	2	298	149
29802	146	0	47	2	294	149
29803	137	0	37	2	290	149
29804	47	0	19	2	197	149
29805	17	132	10	38	217	149
29806	1	0	0	2	239	149
29807	1	132	0	38	239	149
29811	2	33	6	33	298	149
29814	34	2	59	0	252	149
29815	530	0	500	3	251	149
29817	677	1	444	0	209	149
29819	2	0	0	2	286	149
29820	2	3	3	5	196	149
29826	11	0	25	4	256	149
29828	6	8	4	6	260	149
29830	6	0	2	8	260	149
29831	10	0	25	3	257	149
29832	118	0	102	2	200	149
29833	27	0	35	2	200	149
29834	111	0	74	2	228	149
29835	213	13	141	4	228	149
29836	65	13	41	4	298	149
29839	664	32	499	17	179	149
29840	6	604	10	459	236	149
29841	707	1	543	0	200	149
29842	14	484	7	403	298	149
29843	6	19	5	17	298	149
29844	556	19	494	17	188	149
29845	1	354	0	343	204	149
29846	723	0	902	1	262	149
29847	560	5	557	6	235	149
29848	549	0	548	2	213	149
29852	22	0	27	2	258	149
29856	1	9	0	10	257	149
29882	266	20	77	26	298	149
29883	103	20	21	26	211	149
29884	3	156	0	39	298	149
29885	357	8	122	17	298	149
29886	155	3	48	3	295	149
29887	8	60	3	54	241	149
29890	2	186	0	39	197	149
29891	0	63	2	66	180	149
29898	15	0	77	2	224	149
29902	511	0	205	1	221	149
29903	66	4	62	2	188	149
29905	42	11	21	4	188	149
29906	20	11	67	4	298	149
29907	46	6	106	0	298	149
29908	16	11	65	4	298	149
29909	22	6	68	0	298	149
29910	2	64	3	67	242	149
29911	178	1	186	1	298	149
29912	57	186	31	17	227	149
29913	20	278	15	95	227	149
29914	259	278	30	95	188	149
29915	114	2	31	2	188	149
29916	147	0	110	2	290	149
29917	696	2	211	0	245	149
29918	3	483	0	119	199	149
29919	771	0	264	1	273	149
29923	300	2	43	0	223	149
29924	258	2	38	0	280	149
29925	152	0	73	1	223	149
29926	3	166	0	37	298	149
29927	12	1	23	0	282	149
29928	21	2	28	6	226	149
29929	3	2	18	6	298	149
29933	8	69	0	12	298	149
29940	44	4	57	0	255	149
29954	138	0	115	3	298	149
29955	48	5	105	1	261	149
29961	3	275	0	208	298	149
29962	42	0	104	2	252	149
29966	140	0	133	2	211	149
29967	0	38	1	61	191	149
29968	2	38	16	61	155	149
29972	244	3	94	3	218	149
29973	2	252	1	102	231	149
29974	4	258	2	100	228	149
29975	6	258	2	100	274	149
29977	257	0	149	1	244	149
29978	1145	12	292	1	241	149
29979	1405	1	365	0	239	149
29980	10	69	2	150	232	149
29983	23	44	18	15	298	149
29984	65	0	29	2	254	149
29993	1554	7	1123	4	298	149
30002	10	0	34	5	298	149
30003	247	6	82	0	298	149
30004	269	5	80	0	293	149
30005	168	1	99	0	276	149
30007	18	0	30	3	260	149
30008	13	0	19	1	260	149
30010	5	0	25	4	242	149
30011	5	4	18	4	225	149
30013	0	20	3	67	298	149
30014	169	7	187	0	277	149
30016	196	0	115	1	298	149
30017	331	4	170	1	239	149
30018	212	1	139	0	196	149
30029	266	3	79	0	298	149
30031	25	34	9	40	298	149
30043	99	8	6	0	263	149
30044	50	2	2	0	239	149
30045	205	20	19	3	298	149
30046	103	2	10	0	269	149
30049	5	2	1	0	267	149
30050	0	332	2	134	161	149
30051	309	111	89	96	170	149
30052	1161	1	452	2	298	149
30053	1199	1	464	0	298	149
30079	157	2	49	0	274	149
30080	601	1	496	0	298	149
30089	552	0	506	2	272	149
30092	13	2	16	2	196	149
30093	7	10	8	14	196	149
30094	75	2	33	2	196	149
30095	60	1	21	5	196	149
30096	4	10	14	14	267	149
30097	4	1	14	5	267	149
30098	42	9	38	9	267	149
30103	209	1052	117	1435	283	149
30106	265	2	164	7	285	149
30110	111	1	7	0	279	149
30113	90	1	6	0	297	149
30115	79	2	5	0	238	149
30116	51	1	2	0	238	149
30119	120	2	68	0	260	149
30120	273	2	53	0	278	149
30121	202	2	46	0	298	149
30122	170	4	44	0	251	149
30123	253	0	48	1	298	149
30124	151	4	52	0	257	149
30125	8	74	2	21	298	149
30126	99	2	25	0	226	149
30127	117	0	32	1	246	149
30128	158	8	43	2	246	149
30129	0	8	2	2	274	149
30130	4	50	2	13	274	149
30131	1	0	4	2	254	149
30132	122	9	48	0	252	149
30133	1	11	0	71	247	149
30136	0	2	1	43	194	149
30140	81	10	132	6	286	149
30143	1	1	0	2	298	149
30144	1	0	0	2	298	149
30156	0	17	2	21	298	149
30162	2	0	192	6	298	149
30167	2	0	53	131	298	149
30170	2	0	32	131	298	149
30181	0	1	4	4	298	149
30182	367	5	15	0	224	149
30183	63	2	31	0	255	149
30184	0	49	1	78	298	149
30185	90	2	108	3	267	149
30189	0	2	4	14	247	149
30191	10	108	3	57	294	149
30192	79	3	21	0	194	149
30193	30	20	19	2	206	149
30194	79	1	42	0	279	149
30197	51	0	190	2	298	149
30199	26	0	40	2	188	149
30200	59	16	57	20	230	149
30201	38	15	39	39	230	149
30202	163	1	38	0	293	149
30203	123	7	26	0	239	149
30204	82	4	10	0	239	149
30205	34	46	6	16	273	149
30206	109	4	15	0	281	149
30207	148	4	31	0	281	149
30208	168	2	21	2	264	149
30209	131	2	13	2	210	149
30212	48	0	28	1	298	149
30218	4	2	15	5	270	149
30220	67	1	41	0	248	149
30222	36	3	24	0	286	149
30223	12	39	5	12	289	149
30224	47	2	55	0	298	149
30225	83	15	26	12	298	149
30229	24	1	275	0	298	149
30230	50	4	152	3	182	149
30231	3	36	0	19	298	149
30232	4	36	2	19	270	149
30233	4	6	3	2	270	149
30234	474	11	89	2	189	149
30235	8	384	1	49	271	149
30237	260	0	57	3	258	149
30238	2	82	0	24	281	149
30239	3	82	2	24	205	149
30240	177	46	39	10	254	149
30242	23	0	248	2	215	149
30243	5	0	91	2	215	149
30245	14	18	56	162	298	149
30246	45	0	143	2	254	149
30247	63	0	294	1	254	149
30249	0	54	3	163	298	149
30251	3	54	106	163	272	149
30253	3	6	88	47	272	149
30254	8	54	92	163	247	149
30255	3	6	76	47	247	149
30302	2	8	5	97	263	149
30303	25	0	159	1	241	149
30304	75	2	200	2	242	149
30307	115	3	39	0	221	149
30309	116	0	45	3	298	149
30314	6741	4	866	5	246	149
30315	21	3835	6	489	298	149
30316	12	3835	4	489	234	149
30317	7085	14	869	0	290	149
30318	7305	2	907	0	296	149
30319	6561	13	879	0	251	149
30320	3272	2	398	0	251	149
30321	3718	2	410	0	298	149
30322	7041	40	900	7	298	149
30323	3741	3	414	0	298	149
30324	9173	36	1077	4	232	149
30325	48	5413	8	662	195	149
30327	2966	3	362	0	298	149
30328	2917	0	360	2	298	149
30329	8368	58	967	2	298	149
30330	4653	16	527	0	298	149
30331	13	0	0	2	270	149
30332	4749	16	612	0	270	149
30333	64	2	10	0	270	149
30334	68	9	2	0	270	149
30335	8485	80	1058	8	270	149
30336	3588	5	422	0	270	149
30337	3592	15	414	9	270	149
30338	4284	9	581	0	298	149
30339	4348	15	589	9	298	149
30340	9182	10	1226	0	298	149
30341	3266	9	441	0	245	149
30342	3269	15	441	9	245	149
30343	3270	10	449	0	245	149
30344	5735	1	826	1	228	149
30347	4	4	0	11	193	149
30349	11	4	6	11	298	149
