IncLevel1	IncLevel2	IncLevelDifference
0.902	0.869	0.033
0.079	0.168	-0.089
0.085	0.17	-0.085
0.05	0.015	0.035
1.0	0.981	0.019
0.991	1.0	-0.009
0.586	0.606	-0.02
0.006	0.011	-0.005
0.99	0.976	0.014
0.825	1.0	-0.175
0.994	1.0	-0.006
1.0	0.87	0.13
1.0	0.969	0.031
0.064	0.174	-0.11
0.078	0.123	-0.045
0.994	1.0	-0.006
1.0	0.971	0.029
1.0	0.865	0.135
1.0	0.831	0.169
1.0	0.581	0.419
0.0	0.511	-0.511
1.0	0.891	0.109
1.0	0.367	0.633
1.0	0.089	0.911
1.0	0.906	0.094
1.0	0.73	0.27
0.763	0.94	-0.177
1.0	0.931	0.069
1.0	0.671	0.329
1.0	0.197	0.803
0.122	0.221	-0.099
0.0	0.011	-0.011
0.0	0.032	-0.032
0.0	0.088	-0.088
0.528	0.31	0.218
1.0	0.959	0.041
0.387	0.897	-0.51
0.899	1.0	-0.101
0.553	1.0	-0.447
0.0	0.232	-0.232
0.343	0.831	-0.488
0.0	0.099	-0.099
0.998	1.0	-0.002
0.645	0.936	-0.291
1.0	0.867	0.133
1.0	0.757	0.243
0.021	0.012	0.009
0.006	0.0	0.006
0.905	1.0	-0.095
0.462	0.065	0.397
0.028	0.057	-0.029
0.679	1.0	-0.321
0.887	1.0	-0.113
0.983	1.0	-0.017
0.573	0.438	0.135
0.716	1.0	-0.284
0.468	0.563	-0.095
0.484	0.582	-0.098
0.628	0.641	-0.013
1.0	0.936	0.064
0.994	1.0	-0.006
0.981	0.939	0.042
1.0	0.912	0.088
1.0	0.931	0.069
0.019	0.0	0.019
0.074	0.02	0.054
0.157	0.142	0.015
0.0	0.963	-0.963
0.772	0.988	-0.216
0.0	0.063	-0.063
0.279	0.205	0.074
0.834	0.901	-0.067
0.0	0.254	-0.254
1.0	0.586	0.414
0.547	1.0	-0.453
0.278	0.0	0.278
1.0	0.0	1.0
0.906	1.0	-0.094
1.0	0.875	0.125
0.961	1.0	-0.039
0.904	0.836	0.068
0.687	0.921	-0.234
1.0	0.861	0.139
0.969	0.827	0.142
1.0	0.689	0.311
0.033	0.0	0.033
0.033	0.096	-0.063
1.0	0.841	0.159
0.144	0.131	0.013
0.991	1.0	-0.009
0.996	1.0	-0.004
0.727	0.931	-0.204
0.807	0.959	-0.152
0.955	0.746	0.209
0.803	0.405	0.398
0.973	0.582	0.391
0.874	0.557	0.317
0.903	0.631	0.272
0.537	1.0	-0.463
0.699	1.0	-0.301
0.767	0.641	0.126
0.994	1.0	-0.006
1.0	0.363	0.637
1.0	0.935	0.065
1.0	0.769	0.231
0.0	0.882	-0.882
1.0	0.975	0.025
0.892	0.833	0.059
1.0	0.972	0.028
0.86	0.942	-0.082
1.0	0.992	0.008
1.0	0.947	0.053
1.0	0.936	0.064
0.349	0.876	-0.527
1.0	0.898	0.102
1.0	0.888	0.112
0.543	1.0	-0.457
0.953	0.892	0.061
1.0	0.984	0.016
0.697	1.0	-0.303
0.535	1.0	-0.465
1.0	0.0	1.0
1.0	0.0	1.0
0.214	0.0	0.214
0.775	0.653	0.122
0.604	0.786	-0.182
0.716	0.549	0.167
0.522	0.69	-0.168
0.847	0.984	-0.137
0.437	0.703	-0.266
1.0	0.933	0.067
0.0	0.725	-0.725
0.99	0.99	0.0
0.797	1.0	-0.203
0.003	0.001	0.002
0.996	1.0	-0.004
1.0	0.999	0.001
1.0	0.97	0.03
1.0	0.974	0.026
1.0	0.985	0.015
1.0	0.998	0.002
0.964	0.969	-0.005
0.009	0.0	0.009
0.967	0.995	-0.028
1.0	0.911	0.089
1.0	0.911	0.089
0.557	0.83	-0.273
0.036	0.189	-0.153
0.997	1.0	-0.003
1.0	0.675	0.325
1.0	0.504	0.496
1.0	0.784	0.216
1.0	0.988	0.012
0.719	0.93	-0.211
0.692	0.759	-0.067
0.683	0.78	-0.097
1.0	0.768	0.232
1.0	0.993	0.007
1.0	0.96	0.04
1.0	0.964	0.036
0.119	0.0	0.119
0.218	0.0	0.218
0.185	0.0	0.185
0.422	0.346	0.076
0.483	0.434	0.049
0.614	0.534	0.08
0.948	1.0	-0.052
1.0	0.986	0.014
0.974	0.975	-0.001
0.929	0.939	-0.01
0.415	0.183	0.232
0.47	0.226	0.244
0.91	1.0	-0.09
0.944	1.0	-0.056
0.928	1.0	-0.072
0.333	0.811	-0.478
0.714	1.0	-0.286
0.854	1.0	-0.146
0.92	1.0	-0.08
1.0	0.677	0.323
1.0	0.92	0.08
1.0	0.981	0.019
1.0	0.969	0.031
1.0	0.94	0.06
1.0	0.883	0.117
1.0	0.994	0.006
0.084	0.281	-0.197
0.97	0.945	0.025
0.0	1.0	-1.0
0.0	0.161	-0.161
0.886	0.488	0.398
0.932	0.284	0.648
0.896	0.454	0.442
0.942	0.257	0.685
0.998	1.0	-0.002
0.993	1.0	-0.007
0.0	0.003	-0.003
0.159	0.0	0.159
0.883	1.0	-0.117
0.848	0.907	-0.059
0.949	1.0	-0.051
1.0	0.966	0.034
0.993	1.0	-0.007
0.703	0.513	0.19
0.945	0.903	0.042
1.0	0.986	0.014
1.0	0.999	0.001
0.93	1.0	-0.07
0.05	0.0	0.05
0.009	0.075	-0.066
0.035	0.044	-0.009
0.034	0.0	0.034
0.691	0.883	-0.192
0.878	0.949	-0.071
0.772	1.0	-0.228
0.786	1.0	-0.214
0.893	0.96	-0.067
0.984	1.0	-0.016
0.043	0.0	0.043
0.907	0.932	-0.025
0.777	1.0	-0.223
1.0	0.921	0.079
1.0	0.879	0.121
0.576	1.0	-0.424
0.091	0.0	0.091
0.696	1.0	-0.304
0.902	1.0	-0.098
0.974	1.0	-0.026
0.971	0.908	0.063
0.876	0.939	-0.063
0.128	0.0	0.128
0.079	0.0	0.079
0.189	0.182	0.007
0.007	0.129	-0.122
0.984	0.988	-0.004
0.984	0.987	-0.003
0.771	0.971	-0.2
0.725	0.668	0.057
0.726	0.687	0.039
0.752	0.716	0.036
0.969	0.963	0.006
0.0	1.0	-1.0
0.97	1.0	-0.03
0.992	1.0	-0.008
1.0	0.988	0.012
0.0	0.006	-0.006
1.0	0.984	0.016
1.0	0.869	0.131
0.957	0.966	-0.009
0.937	0.945	-0.008
0.632	0.0	0.632
0.911	1.0	-0.089
1.0	0.0	1.0
0.886	0.0	0.886
0.746	1.0	-0.254
0.848	0.957	-0.109
0.924	1.0	-0.076
1.0	0.326	0.674
0.047	0.077	-0.03
0.315	0.0	0.315
0.991	1.0	-0.009
0.982	1.0	-0.018
0.54	0.0	0.54
0.993	1.0	-0.007
0.073	0.0	0.073
1.0	0.996	0.004
1.0	0.999	0.001
1.0	1.0	0.0
1.0	1.0	0.0
1.0	1.0	0.0
0.998	0.996	0.002
0.03	0.036	-0.006
0.932	0.889	0.043
0.05	0.073	-0.023
1.0	0.999	0.001
1.0	0.912	0.088
0.036	0.2	-0.164
0.736	0.713	0.023
0.225	0.151	0.074
1.0	0.249	0.751
0.147	1.0	-0.853
1.0	0.734	0.266
0.802	0.608	0.194
0.981	1.0	-0.019
0.048	0.0	0.048
0.795	0.793	0.002
0.0	0.26	-0.26
0.863	0.892	-0.029
0.979	1.0	-0.021
0.981	0.955	0.026
1.0	0.0	1.0
1.0	0.284	0.716
0.0	1.0	-1.0
0.343	0.442	-0.099
1.0	0.947	0.053
0.474	0.274	0.2
0.563	0.212	0.351
0.485	0.0	0.485
0.0	1.0	-1.0
0.067	0.116	-0.049
1.0	0.99	0.01
0.904	0.892	0.012
1.0	0.872	0.128
1.0	0.261	0.739
1.0	0.926	0.074
0.185	0.286	-0.101
0.0	0.006	-0.006
0.0	0.02	-0.02
0.0	0.015	-0.015
0.907	1.0	-0.093
1.0	0.768	0.232
0.98	1.0	-0.02
1.0	0.996	0.004
1.0	0.955	0.045
0.832	1.0	-0.168
0.0	0.111	-0.111
0.641	1.0	-0.359
1.0	0.872	0.128
1.0	0.914	0.086
0.995	1.0	-0.005
0.998	1.0	-0.002
0.877	0.798	0.079
0.758	0.678	0.08
0.944	1.0	-0.056
0.0	0.011	-0.011
1.0	0.988	0.012
0.974	1.0	-0.026
0.519	0.851	-0.332
0.2	0.312	-0.112
0.23	0.036	0.194
1.0	0.064	0.936
0.0	0.43	-0.43
0.342	0.584	-0.242
1.0	0.063	0.937
0.161	0.0	0.161
0.072	0.0	0.072
0.392	0.0	0.392
0.336	0.506	-0.17
1.0	0.286	0.714
0.055	0.041	0.014
0.81	1.0	-0.19
1.0	0.972	0.028
0.834	1.0	-0.166
0.59	1.0	-0.41
0.809	1.0	-0.191
0.621	0.453	0.168
1.0	0.51	0.49
0.871	1.0	-0.129
1.0	0.865	0.135
1.0	0.0	1.0
1.0	0.725	0.275
0.787	1.0	-0.213
0.739	1.0	-0.261
0.507	0.035	0.472
0.461	0.049	0.412
0.18	1.0	-0.82
0.821	0.662	0.159
0.437	1.0	-0.563
0.54	1.0	-0.46
0.536	1.0	-0.464
0.806	1.0	-0.194
0.9	0.89	0.01
1.0	0.884	0.116
1.0	0.837	0.163
1.0	0.071	0.929
0.959	1.0	-0.041
0.931	1.0	-0.069
1.0	0.982	0.018
1.0	0.818	0.182
0.168	0.225	-0.057
1.0	0.954	0.046
1.0	0.964	0.036
1.0	0.507	0.493
0.763	1.0	-0.237
1.0	0.981	0.019
0.872	0.774	0.098
0.424	0.677	-0.253
0.674	1.0	-0.326
1.0	0.956	0.044
1.0	0.102	0.898
1.0	0.953	0.047
0.154	0.022	0.132
1.0	0.936	0.064
0.072	0.199	-0.127
0.108	0.219	-0.111
0.0	0.347	-0.347
0.996	0.999	-0.003
0.989	0.998	-0.009
1.0	0.998	0.002
1.0	0.995	0.005
1.0	0.989	0.011
0.989	0.968	0.021
1.0	0.839	0.161
1.0	0.127	0.873
1.0	0.918	0.082
1.0	0.061	0.939
1.0	0.198	0.802
0.0	1.0	-1.0
0.0	1.0	-1.0
0.541	1.0	-0.459
1.0	0.569	0.431
0.0	0.258	-0.258
0.941	1.0	-0.059
0.112	0.0	0.112
1.0	0.865	0.135
0.409	0.232	0.177
0.512	0.354	0.158
1.0	0.981	0.019
0.0	0.163	-0.163
1.0	0.754	0.246
0.461	0.347	0.114
0.952	1.0	-0.048
0.054	0.055	-0.001
0.995	1.0	-0.005
1.0	0.114	0.886
0.14	0.083	0.057
0.0	0.625	-0.625
0.0	0.781	-0.781
0.337	0.494	-0.157
0.0	0.63	-0.63
1.0	0.25	0.75
1.0	0.935	0.065
0.773	0.82	-0.047
0.822	1.0	-0.178
0.889	1.0	-0.111
0.172	0.026	0.146
0.363	0.146	0.217
0.0	0.04	-0.04
0.0	0.066	-0.066
0.0	0.034	-0.034
0.0	0.178	-0.178
0.718	1.0	-0.282
0.476	1.0	-0.524
1.0	0.553	0.447
0.449	1.0	-0.551
0.244	0.0	0.244
0.103	0.204	-0.101
1.0	0.945	0.055
0.66	1.0	-0.34
0.609	1.0	-0.391
0.13	0.0	0.13
0.022	0.006	0.016
0.024	0.006	0.018
1.0	0.695	0.305
0.816	0.944	-0.128
1.0	0.741	0.259
1.0	0.866	0.134
0.961	0.972	-0.011
1.0	0.952	0.048
0.127	0.689	-0.562
1.0	0.797	0.203
1.0	0.992	0.008
0.035	0.072	-0.037
0.984	1.0	-0.016
0.992	1.0	-0.008
0.006	0.0	0.006
1.0	0.643	0.357
1.0	0.0	1.0
0.996	0.955	0.041
0.998	1.0	-0.002
1.0	0.996	0.004
0.945	1.0	-0.055
0.0	0.132	-0.132
0.893	1.0	-0.107
1.0	0.897	0.103
0.64	0.09	0.55
0.103	0.0	0.103
0.385	0.0	0.385
0.102	0.0	0.102
0.998	0.995	0.003
0.789	0.847	-0.058
1.0	0.928	0.072
0.016	0.0	0.016
0.017	0.0	0.017
0.053	0.009	0.044
1.0	0.998	0.002
1.0	0.992	0.008
0.006	0.0	0.006
0.995	0.979	0.016
1.0	0.806	0.194
0.998	0.972	0.026
1.0	0.995	0.005
0.07	0.039	0.031
1.0	0.131	0.869
1.0	0.0	1.0
0.987	0.912	0.075
0.916	0.855	0.061
0.091	0.111	-0.02
0.18	0.055	0.125
1.0	0.764	0.236
0.592	1.0	-0.408
0.827	1.0	-0.173
0.973	1.0	-0.027
0.99	1.0	-0.01
0.829	0.947	-0.118
0.0	0.685	-0.685
0.244	0.21	0.034
0.0	1.0	-1.0
0.0	0.051	-0.051
1.0	0.959	0.041
1.0	0.857	0.143
0.966	1.0	-0.034
1.0	0.625	0.375
1.0	0.509	0.491
0.0	0.038	-0.038
1.0	0.978	0.022
0.671	0.955	-0.284
1.0	0.952	0.048
1.0	0.867	0.133
0.613	1.0	-0.387
0.863	1.0	-0.137
0.0	0.008	-0.008
0.951	1.0	-0.049
0.0	0.103	-0.103
0.347	0.756	-0.409
0.912	0.775	0.137
0.443	0.724	-0.281
0.288	0.472	-0.184
0.034	0.0	0.034
0.029	0.0	0.029
0.022	0.053	-0.031
0.94	1.0	-0.06
0.672	0.801	-0.129
0.955	1.0	-0.045
0.157	0.15	0.007
0.084	0.097	-0.013
0.899	0.564	0.335
0.278	0.382	-0.104
0.67	0.755	-0.085
0.286	0.502	-0.216
0.829	0.908	-0.079
0.965	1.0	-0.035
1.0	0.99	0.01
1.0	0.981	0.019
1.0	0.983	0.017
1.0	0.992	0.008
0.75	0.759	-0.009
0.235	0.782	-0.547
0.342	0.0	0.342
0.526	0.266	0.26
0.0	1.0	-1.0
0.304	1.0	-0.696
0.496	1.0	-0.504
0.0	1.0	-1.0
0.0	0.043	-0.043
1.0	0.825	0.175
0.753	0.929	-0.176
1.0	0.959	0.041
1.0	0.987	0.013
0.963	1.0	-0.037
0.934	1.0	-0.066
1.0	0.961	0.039
0.849	1.0	-0.151
0.018	0.027	-0.009
0.998	1.0	-0.002
0.997	0.979	0.018
0.996	1.0	-0.004
0.999	0.999	0.0
0.998	1.0	-0.002
0.999	1.0	-0.001
0.998	1.0	-0.002
0.006	0.0	0.006
0.888	0.771	0.117
0.0	0.01	-0.01
0.0	0.043	-0.043
0.0	0.047	-0.047
0.263	0.506	-0.243
0.942	1.0	-0.058
1.0	0.808	0.192
1.0	0.846	0.154
1.0	0.933	0.067
0.932	0.969	-0.037
1.0	0.868	0.132
0.453	0.453	0.0
0.098	0.0	0.098
0.018	0.044	-0.026
0.559	0.599	-0.04
0.1	0.136	-0.036
0.019	0.067	-0.048
0.6	0.415	0.185
0.048	0.056	-0.008
0.0	0.026	-0.026
0.251	0.173	0.078
0.839	0.615	0.224
0.168	0.033	0.135
0.764	0.294	0.47
0.127	0.135	-0.008
0.595	0.0	0.595
0.927	1.0	-0.073
0.964	1.0	-0.036
0.99	1.0	-0.01
1.0	0.984	0.016
0.954	1.0	-0.046
0.96	1.0	-0.04
0.019	0.209	-0.19
0.013	0.079	-0.066
0.99	1.0	-0.01
1.0	0.977	0.023
1.0	0.962	0.038
0.986	0.997	-0.011
0.974	1.0	-0.026
1.0	0.907	0.093
0.984	1.0	-0.016
0.395	1.0	-0.605
0.381	0.252	0.129
0.312	0.799	-0.487
0.816	0.979	-0.163
0.962	1.0	-0.038
0.965	1.0	-0.035
0.778	0.94	-0.162
0.929	0.966	-0.037
0.827	1.0	-0.173
0.0	0.058	-0.058
0.981	1.0	-0.019
0.819	1.0	-0.181
1.0	0.961	0.039
0.977	1.0	-0.023
0.245	1.0	-0.755
1.0	0.587	0.413
1.0	0.382	0.618
1.0	0.788	0.212
1.0	0.722	0.278
0.166	1.0	-0.834
0.24	0.571	-0.331
0.919	1.0	-0.081
0.676	0.575	0.101
0.135	0.253	-0.118
0.315	0.0	0.315
0.719	1.0	-0.281
0.872	0.12	0.752
1.0	0.0	1.0
1.0	0.969	0.031
0.0	0.817	-0.817
0.629	1.0	-0.371
0.414	0.483	-0.069
0.576	1.0	-0.424
1.0	0.829	0.171
1.0	0.763	0.237
0.959	1.0	-0.041
0.978	1.0	-0.022
1.0	0.996	0.004
0.0	0.015	-0.015
1.0	0.987	0.013
0.946	0.89	0.056
0.958	0.862	0.096
0.796	1.0	-0.204
0.989	0.947	0.042
0.241	0.0	0.241
0.173	0.0	0.173
0.966	0.946	0.02
0.985	0.985	0.0
0.35	0.304	0.046
1.0	0.842	0.158
0.0	0.386	-0.386
1.0	0.323	0.677
0.639	0.842	-0.203
1.0	0.933	0.067
0.899	0.914	-0.015
0.004	0.0	0.004
1.0	0.932	0.068
0.997	1.0	-0.003
0.002	0.0	0.002
1.0	0.476	0.524
1.0	0.991	0.009
1.0	0.921	0.079
0.28	0.163	0.117
1.0	0.993	0.007
1.0	0.956	0.044
0.86	1.0	-0.14
1.0	0.889	0.111
0.614	1.0	-0.386
0.8	1.0	-0.2
0.9	1.0	-0.1
1.0	0.744	0.256
0.999	1.0	-0.001
1.0	1.0	0.0
1.0	1.0	0.0
1.0	1.0	0.0
1.0	1.0	0.0
0.938	0.854	0.084
1.0	0.941	0.059
0.0	0.277	-0.277
1.0	0.996	0.004
1.0	0.998	0.002
0.396	0.362	0.034
0.675	0.587	0.088
0.837	0.713	0.124
0.546	0.678	-0.132
0.193	0.282	-0.089
0.0	0.062	-0.062
1.0	0.719	0.281
1.0	0.945	0.055
0.875	1.0	-0.125
0.603	0.467	0.136
0.608	0.433	0.175
1.0	0.936	0.064
0.961	0.823	0.138
1.0	0.818	0.182
0.883	1.0	-0.117
0.984	0.925	0.059
0.0	0.243	-0.243
0.858	0.997	-0.139
0.8	0.763	0.037
0.958	1.0	-0.042
0.938	1.0	-0.062
0.0	1.0	-1.0
0.0	1.0	-1.0
0.0	1.0	-1.0
0.319	1.0	-0.681
1.0	0.425	0.575
0.702	0.305	0.397
0.56	0.75	-0.19
0.881	1.0	-0.119
0.791	1.0	-0.209
1.0	0.955	0.045
0.29	0.866	-0.576
1.0	0.575	0.425
0.699	0.918	-0.219
0.522	0.665	-0.143
0.361	1.0	-0.639
0.918	1.0	-0.082
0.992	0.995	-0.003
1.0	0.458	0.542
0.057	0.029	0.028
0.0	0.011	-0.011
1.0	0.0	1.0
0.002	0.0	0.002
1.0	0.977	0.023
0.886	0.968	-0.082
0.943	0.983	-0.04
1.0	0.908	0.092
1.0	0.0	1.0
0.071	0.0	0.071
0.0	0.019	-0.019
0.629	0.694	-0.065
1.0	0.81	0.19
1.0	0.915	0.085
0.783	0.866	-0.083
0.992	0.993	-0.001
0.95	0.959	-0.009
0.947	0.942	0.005
0.2	0.328	-0.128
0.395	0.679	-0.284
0.054	0.011	0.043
0.0	0.088	-0.088
0.788	0.66	0.128
1.0	0.686	0.314
1.0	0.998	0.002
0.997	1.0	-0.003
0.447	0.784	-0.337
0.885	0.897	-0.012
0.753	0.048	0.705
0.849	0.895	-0.046
0.739	0.772	-0.033
0.0	0.16	-0.16
0.739	0.522	0.217
1.0	0.968	0.032
0.029	0.011	0.018
0.994	0.948	0.046
0.987	1.0	-0.013
1.0	0.919	0.081
0.875	1.0	-0.125
0.931	1.0	-0.069
0.934	1.0	-0.066
0.974	1.0	-0.026
0.537	0.962	-0.425
0.984	1.0	-0.016
0.994	1.0	-0.006
0.996	1.0	-0.004
0.044	0.021	0.023
0.065	0.165	-0.1
0.555	0.263	0.292
1.0	0.534	0.466
1.0	0.915	0.085
0.985	1.0	-0.015
1.0	0.841	0.159
1.0	0.972	0.028
1.0	0.961	0.039
0.0	0.026	-0.026
0.113	0.0	0.113
1.0	0.548	0.452
1.0	0.677	0.323
0.6	1.0	-0.4
0.893	1.0	-0.107
0.909	0.862	0.047
0.618	0.678	-0.06
0.829	0.791	0.038
0.995	1.0	-0.005
1.0	0.0	1.0
0.028	0.172	-0.144
0.998	1.0	-0.002
0.998	1.0	-0.002
0.999	1.0	-0.001
0.985	1.0	-0.015
0.021	0.055	-0.034
0.937	0.963	-0.026
0.896	0.943	-0.047
0.946	0.964	-0.018
1.0	0.985	0.015
1.0	0.99	0.01
1.0	0.757	0.243
0.0	0.057	-0.057
0.985	1.0	-0.015
0.992	1.0	-0.008
0.002	0.004	-0.002
0.0	0.082	-0.082
0.349	0.614	-0.265
1.0	0.78	0.22
1.0	0.975	0.025
1.0	0.995	0.005
0.0	0.202	-0.202
0.284	0.092	0.192
1.0	0.869	0.131
1.0	0.913	0.087
0.54	1.0	-0.46
0.0	1.0	-1.0
0.154	0.238	-0.084
0.019	0.042	-0.023
1.0	0.01	0.99
0.977	1.0	-0.023
1.0	0.953	0.047
0.766	1.0	-0.234
0.371	1.0	-0.629
1.0	0.926	0.074
0.931	1.0	-0.069
0.011	0.0	0.011
0.006	0.0	0.006
1.0	0.558	0.442
0.538	1.0	-0.462
0.99	1.0	-0.01
0.981	1.0	-0.019
0.97	0.376	0.594
0.349	1.0	-0.651
0.192	0.0	0.192
0.275	1.0	-0.725
0.306	0.0	0.306
0.661	0.0	0.661
0.898	1.0	-0.102
0.378	0.0	0.378
0.516	1.0	-0.484
0.062	1.0	-0.938
0.411	1.0	-0.589
0.683	1.0	-0.317
0.0	1.0	-1.0
1.0	0.98	0.02
1.0	0.941	0.059
1.0	0.934	0.066
1.0	0.83	0.17
0.0	0.143	-0.143
1.0	0.892	0.108
0.834	1.0	-0.166
0.934	0.608	0.326
0.982	0.827	0.155
0.0	0.024	-0.024
0.88	1.0	-0.12
0.078	0.0	0.078
0.04	0.0	0.04
1.0	0.976	0.024
1.0	0.984	0.016
0.961	0.983	-0.022
1.0	0.98	0.02
0.928	0.823	0.105
1.0	0.835	0.165
0.056	0.0	0.056
0.223	0.023	0.2
0.922	0.791	0.131
0.0	1.0	-1.0
0.736	0.748	-0.012
0.925	0.91	0.015
0.0	0.048	-0.048
1.0	0.995	0.005
0.858	1.0	-0.142
0.764	1.0	-0.236
0.0	0.076	-0.076
0.033	0.099	-0.066
0.895	0.996	-0.101
1.0	0.901	0.099
0.888	0.886	0.002
1.0	0.313	0.687
0.0	0.006	-0.006
0.0	0.003	-0.003
0.0	1.0	-1.0
0.995	1.0	-0.005
0.996	1.0	-0.004
0.397	0.402	-0.005
0.207	1.0	-0.793
1.0	0.913	0.087
0.738	0.909	-0.171
1.0	0.988	0.012
0.996	1.0	-0.004
0.97	0.939	0.031
0.897	0.767	0.13
1.0	0.925	0.075
1.0	0.947	0.053
1.0	0.894	0.106
0.829	0.961	-0.132
1.0	0.424	0.576
0.958	0.898	0.06
0.959	1.0	-0.041
0.949	1.0	-0.051
1.0	0.817	0.183
1.0	0.763	0.237
1.0	0.829	0.171
0.799	0.883	-0.084
0.0	0.166	-0.166
0.0	0.152	-0.152
1.0	0.93	0.07
1.0	0.909	0.091
1.0	0.691	0.309
0.378	0.596	-0.218
1.0	0.909	0.091
0.996	1.0	-0.004
1.0	0.0	1.0
0.0	0.009	-0.009
0.307	0.078	0.229
1.0	1.0	0.0
0.97	1.0	-0.03
0.0	0.57	-0.57
0.407	1.0	-0.593
0.012	0.0	0.012
1.0	0.923	0.077
0.973	0.992	-0.019
0.256	1.0	-0.744
0.084	0.228	-0.144
0.291	0.418	-0.127
0.617	1.0	-0.383
0.563	1.0	-0.437
0.404	0.164	0.24
0.872	0.963	-0.091
0.894	1.0	-0.106
0.788	1.0	-0.212
0.974	1.0	-0.026
1.0	0.653	0.347
0.0	0.048	-0.048
1.0	0.981	0.019
0.004	0.008	-0.004
1.0	0.999	0.001
0.775	0.738	0.037
0.887	0.886	0.001
0.926	1.0	-0.074
0.956	0.944	0.012
1.0	0.862	0.138
1.0	0.906	0.094
1.0	0.546	0.454
1.0	0.908	0.092
0.398	0.634	-0.236
1.0	0.12	0.88
1.0	0.94	0.06
0.933	0.914	0.019
0.965	1.0	-0.035
0.959	1.0	-0.041
0.749	0.233	0.516
0.456	0.026	0.43
0.236	0.221	0.015
0.015	0.024	-0.009
1.0	0.999	0.001
1.0	0.998	0.002
1.0	0.421	0.579
0.0	0.004	-0.004
1.0	0.96	0.04
0.993	1.0	-0.007
1.0	0.995	0.005
0.0	0.166	-0.166
0.253	1.0	-0.747
0.0	0.119	-0.119
0.942	0.543	0.399
0.049	0.248	-0.199
1.0	0.965	0.035
0.997	1.0	-0.003
0.994	0.989	0.005
0.796	0.0	0.796
0.328	0.0	0.328
0.0	0.165	-0.165
0.977	0.989	-0.012
0.611	0.358	0.253
0.606	0.331	0.275
0.318	0.139	0.179
0.0	0.017	-0.017
0.04	0.071	-0.031
0.009	0.0	0.009
0.577	0.552	0.025
0.828	0.917	-0.089
0.143	0.388	-0.245
0.04	0.019	0.021
1.0	0.875	0.125
1.0	0.998	0.002
0.992	1.0	-0.008
0.0	0.144	-0.144
1.0	0.805	0.195
0.0	0.118	-0.118
1.0	0.879	0.121
0.986	1.0	-0.014
0.94	1.0	-0.06
0.384	0.331	0.053
1.0	0.701	0.299
1.0	0.868	0.132
1.0	0.857	0.143
1.0	0.933	0.067
0.96	0.992	-0.032
1.0	0.0	1.0
0.898	1.0	-0.102
1.0	0.983	0.017
1.0	0.988	0.012
1.0	0.92	0.08
0.0	1.0	-1.0
1.0	0.696	0.304
1.0	0.541	0.459
0.025	0.047	-0.022
0.031	0.098	-0.067
0.172	0.285	-0.113
0.252	0.266	-0.014
0.558	0.292	0.266
0.192	0.247	-0.055
0.772	0.0	0.772
0.067	0.096	-0.029
0.929	1.0	-0.071
0.514	0.637	-0.123
0.707	0.528	0.179
0.967	0.937	0.03
0.946	1.0	-0.054
0.016	0.127	-0.111
0.797	0.797	0.0
0.889	0.641	0.248
0.954	1.0	-0.046
0.04	0.034	0.006
0.102	0.0	0.102
0.357	0.415	-0.058
0.564	0.904	-0.34
0.732	0.73	0.002
0.765	0.728	0.037
0.808	0.335	0.473
1.0	0.403	0.597
0.046	0.062	-0.016
0.491	1.0	-0.509
0.973	1.0	-0.027
0.996	1.0	-0.004
0.091	0.151	-0.06
1.0	0.972	0.028
0.989	1.0	-0.011
0.807	0.87	-0.063
0.531	0.675	-0.144
0.035	0.009	0.026
0.017	0.009	0.008
0.009	0.026	-0.017
0.205	0.23	-0.025
1.0	0.964	0.036
0.062	0.056	0.006
1.0	0.987	0.013
1.0	0.964	0.036
1.0	0.965	0.035
1.0	0.938	0.062
0.851	0.89	-0.039
0.709	0.787	-0.078
0.994	1.0	-0.006
0.929	0.895	0.034
0.959	1.0	-0.041
0.995	1.0	-0.005
0.998	0.977	0.021
0.993	0.934	0.059
0.0	0.119	-0.119
1.0	0.874	0.126
0.991	1.0	-0.009
0.963	0.968	-0.005
0.807	0.79	0.017
1.0	0.862	0.138
0.534	0.247	0.287
0.085	0.0	0.085
0.15	0.043	0.107
0.986	0.998	-0.012
0.0	0.078	-0.078
0.476	0.893	-0.417
1.0	0.948	0.052
0.174	0.186	-0.012
0.925	0.911	0.014
1.0	0.982	0.018
0.935	1.0	-0.065
0.009	0.0	0.009
0.481	1.0	-0.519
1.0	0.0	1.0
0.832	1.0	-0.168
0.26	0.0	0.26
0.096	0.052	0.044
0.609	1.0	-0.391
0.619	1.0	-0.381
0.479	1.0	-0.521
1.0	0.0	1.0
0.968	0.93	0.038
0.749	0.963	-0.214
0.7	0.554	0.146
0.512	0.355	0.157
0.995	0.993	0.002
0.466	0.043	0.423
0.561	0.362	0.199
1.0	0.926	0.074
0.943	1.0	-0.057
0.972	1.0	-0.028
0.998	1.0	-0.002
0.988	1.0	-0.012
0.944	1.0	-0.056
0.018	0.0	0.018
1.0	0.888	0.112
0.416	1.0	-0.584
1.0	0.99	0.01
0.998	0.991	0.007
0.032	0.368	-0.336
0.959	0.936	0.023
0.435	0.0	0.435
0.748	0.536	0.212
0.971	1.0	-0.029
0.98	0.93	0.05
0.989	1.0	-0.011
0.965	0.961	0.004
0.993	1.0	-0.007
0.962	1.0	-0.038
0.99	0.979	0.011
0.985	1.0	-0.015
0.993	0.987	0.006
0.099	0.15	-0.051
0.0	0.005	-0.005
