ID	IJC_SAMPLE_1	SJC_SAMPLE_1	IJC_SAMPLE_2	SJC_SAMPLE_2	IncFormLen	SkipFormLen	PValue
39739	6	0	0,6	0,2	176	149	1
39743	182	0	164,169	1,0	209	149	1
39744	154	0	156,213	1,0	246	149	1
39745	147	1	153,148	0,3	243	149	0.725702184168
39746	77	4	77,98	1,7	208	149	0.65598360773
39750	63	6	31,194	5,27	224	149	0.323827395145
39751	9	2	0,9	0,0	375	149	1
39761	2	5	0,1	0,0	357	149	1
39763	9	125	6,2	55,126	307	149	0.264279616597
39764	0	78	2,0	65,114	211	149	1
39765	259	0	15,75	0,2	221	149	0.356141622758
39766	19	7	0,6	0,4	240	149	1
39767	103	7	0,28	0,4	194	149	1
39768	134	38	7,41	2,4	197	149	0.044899353084
39769	181	1	18,66	0,0	272	149	1
39771	2	125	0,0	1,26	177	149	0.633704385477
39772	204	1	11,84	0,0	194	149	1
39773	155	0	10,67	0,1	176	149	1
39774	198	1	27,45	0,0	256	149	1
39775	9	90	32,6	23,46	352	149	0.00328933990646
39776	164	8	57,75	0,0	333	149	0.000266648548638
39778	13	5	0,4	0,0	254	149	1
39780	50	0	16,30	1,0	254	149	1
39781	147	0	32,54	0,1	254	149	1
39782	28	18	15,41	1,16	475	149	0.0840011475218
39783	28	18	14,43	1,16	431	149	0.0767439533414
39784	869	1	179,753	0,2	328	149	1
39785	224	0	45,215	0,1	168	149	1
39786	922	2	320,1226	3,0	187	149	1
39787	101	2	22,126	1,9	187	149	0.0714585530886
39788	1100	2	672,1277	1,9	267	149	1
39790	2081	1	1110,2389	0,0	261	149	1
39792	0	983	2,0	456,1120	203	149	1
39793	4	983	0,5	456,1120	185	149	1
39795	0	3	3,0	16,9	394	149	0.508094283474
39800	71	2	4,22	0,0	331	149	0.468842700141
39804	9	10	13,21	4,11	238	149	0.0852909475863
39805	3	0	6,4	3,0	238	149	0.0616431908647
39806	9	0	3,11	3,0	276	149	0.040760062327
39807	6	0	8,13	1,0	276	149	1
39808	27	0	42,36	0,2	245	149	0.501893337168
39809	5	2	0,6	0,0	238	149	1
39810	20	55	0,25	10,31	238	149	0.972239931148
39811	2	55	0,0	10,31	217	149	0.538626918751
39817	3	0	2,3	0,1	259	149	1
39818	618	3	70,288	0,1	341	149	0.876631506333
39819	0	3	5,1	0,2	315	149	0.000838289781544
39820	1	300	3,3	31,151	315	149	0.643333702878
39822	1440	0	352,1187	0,1	233	149	1
39823	1144	1	299,922	0,0	330	149	1
39824	1062	18	288,948	10,22	308	149	0.194962383429
39825	98	2	127,111	0,0	261	149	0.714178636788
39826	25	1	46,61	0,1	317	149	0.428583087371
39827	53	0	56,71	2,1	369	149	0.41100039928
39828	0	17	1,0	14,24	206	149	1
39829	0	2	0,1	3,0	300	149	1
39831	3	0	11,5	0,1	309	149	1
39832	1	0	8,5	0,2	309	149	0.500731287726
39837	1	0	0,0	0,1	194	149	1
39838	0	34	0,1	31,59	194	149	1
39839	1	2	2,2	0,0	194	149	0.000276705761618
39840	1	103	2,2	67,131	194	149	0.637602572278
39841	0	34	0,3	31,59	210	149	0.46103795596
39842	2	103	0,2	67,131	210	149	0.61887356536
39843	1	1	0,3	0,2	210	149	1
39844	136	0	80,174	1,0	258	149	1
39845	92	1	40,111	2,0	258	149	1
39846	276	44	97,221	41,65	245	149	0.00133198483964
39847	138	1	82,171	2,0	262	149	1
39848	182	0	122,235	0,1	262	149	1
39850	4	0	1,5	0,2	274	149	0.574289395211
39852	127	12	95,65	21,6	248	149	0.181084490803
39853	75	7	37,25	0,0	222	149	0.000231289584463
39855	58	0	52,20	0,1	252	149	1
39856	83	0	77,28	1,0	364	149	1
39857	156	0	126,72	1,0	355	149	1
39858	595	49	219,456	17,29	353	149	0.419322788601
39859	638	49	226,500	17,29	343	149	0.414325482891
39860	164	49	37,108	17,29	180	149	0.777077210647
39861	599	3	152,422	0,0	192	149	1
39862	14	1727	0,0	183,871	256	149	1
39863	12	2	0,0	2,3	256	149	5.55833375993e-08
39864	51	1727	25,56	183,871	622	149	0.00051928430441
39865	53	1	24,55	1,2	622	149	0.464250497621
39866	11655	2	1630,5884	0,0	341	149	1
39867	44	7858	8,26	1162,3985	255	149	1
39868	22	3	6,15	0,3	255	149	0.649097733728
39869	23	2	7,16	2,1	255	149	0.898516362779
39870	13720	3	1818,6947	0,0	299	149	1
39871	5871	3	718,3061	0,0	533	149	1
39872	13317	16	1912,6494	0,0	274	149	1
39873	9907	1	1273,4850	0,0	248	149	1
39875	579	1	185,638	0,0	321	149	1
39876	56	6	26,67	0,16	297	149	0.920496195502
39877	2	65	4,6	16,57	390	149	0.0313721368989
39878	252	10	93,301	1,11	308	149	0.4882288943
39879	248	1	86,263	0,0	320	149	1
39884	3	8	2,1	0,4	195	149	0.388343422162
39885	512	0	247,801	0,2	1200	149	1
39886	4	128	3,8	129,130	236	149	0.577877075111
39887	268	2	242,256	3,2	263	149	0.77482073337
39888	224	0	143,248	2,0	262	149	1
39889	0	135	1,0	98,159	229	149	1
39890	1	143	2,1	132,172	363	149	1
39891	237	1	197,300	0,0	248	149	1
39893	148	8	47,145	2,2	253	149	0.0516209246061
39894	294	8	169,333	2,2	250	149	0.0182565964879
39895	143	1	46,140	0,0	250	149	1
39896	6	73	5,21	19,71	328	149	0.00555963952195
39897	281	0	92,345	4,0	194	149	0.905642117725
39898	102	1	39,145	0,0	234	149	0.588727848698
39900	249	0	247,322	0,1	409	149	1
39901	4	58	0,0	54,106	182	149	0.0543512548971
39902	105	1	48,143	2,0	237	149	1
39903	43	1	38,72	0,0	237	149	0.301379480581
39905	136	0	52,137	1,0	232	149	1
39906	49	0	28,41	1,0	184	149	1
39907	122	0	75,136	1,0	219	149	1
39908	1786	1	1413,2105	0,5	2352	149	0.626150555033
39910	2	0	0,0	4,2	212	149	3.11160618116e-06
39912	0	1	0,1	0,0	320	149	1
39913	289	0	203,163	3,0	262	149	1
39914	186	0	118,185	4,3	261	149	0.0579632583719
39915	54	0	55,89	1,4	292	149	0.0687766701938
39916	72	1	66,98	4,0	302	149	0.672062221462
39917	100	10	97,153	5,13	302	149	0.447445468016
39918	60	1	63,92	6,2	302	149	0.13115082151
39919	9	40	11,16	35,61	279	149	0.575385534749
39920	183	1	194,154	6,2	296	149	0.0762384912846
39921	212	0	224,201	1,0	296	149	1
39923	127	6	86,104	4,6	229	149	0.923455281118
39924	45	0	32,43	0,1	229	149	1
39925	119	0	89,154	0,1	309	149	1
39926	195	0	139,211	0,1	309	149	1
39928	130	0	159,166	0,3	327	149	0.516771060741
39929	160	2	202,179	0,3	250	149	0.726529532107
39930	157	1	154,146	1,0	211	149	1
39931	48	0	64,55	1,0	211	149	1
39932	96	0	82,97	1,0	278	149	1
39933	206	1	174,189	3,0	278	149	0.862418442667
39934	190	2	171,188	0,2	260	149	0.628838697484
39935	235	0	229,243	2,0	318	149	1
39936	299	4	320,334	9,6	323	149	0.280781302224
39937	97	0	104,79	2,0	262	149	1
39938	9	51	6,12	15,122	285	149	0.650587326148
39941	499	0	360,373	11,4	281	149	0.00277371238065
39942	5	1	9,2	0,0	214	149	0.423729752387
39943	445	7	209,344	10,3	265	149	0.451185193591
39944	86	5	41,75	6,1	234	149	0.770054720485
39945	229	9	180,169	0,2	253	149	0.00145409015055
39946	390	9	282,285	0,2	256	149	0.00662266920157
39948	6	128	12,3	49,177	207	149	0.392639625284
39949	365	1	717,631	7,0	233	149	1
39950	848	0	1182,1145	10,1	260	149	0.940494989764
39951	629	2	740,883	0,1	204	149	1
39952	894	0	1419,1276	1,0	260	149	1
39953	174	1	385,315	5,0	202	149	1
39954	890	1	1724,1425	5,0	279	149	1
39955	451	1	944,755	5,0	313	149	1
39956	218	0	508,369	3,5	300	149	0.483981397885
39957	2	2	0,2	0,0	300	149	1
39958	657	0	1276,1028	3,5	223	149	1
39959	142	2	303,222	0,0	223	149	0.529873290692
39960	134	2	282,223	0,0	233	149	0.532187785024
39961	649	0	1283,1020	1,0	233	149	1
39962	211	1	15,54	0,0	269	149	1
39963	191	1	15,42	0,0	274	149	1
39964	169	1	152,292	0,0	316	149	1
39966	8	0	0,10	0,1	522	149	1
39967	165	0	16,273	0,1	422	149	1
39968	54	0	0,67	0,1	230	149	1
39976	1	0	2,2	0,2	345	149	0.255999697459
39982	12	7	24,7	23,10	213	149	0.244900400968
39983	5	2	7,3	8,0	227	149	0.973740967484
39984	6	0	26,4	1,2	304	149	0.0988347005863
39985	0	4	2,0	14,3	198	149	0.404329211696
39987	2	0	10,0	19,3	198	149	0.000827221290125
39989	0	1	16,4	2,0	210	149	0.00022357481572
39992	0	1	7,3	2,0	417	149	0.000223801795394
39995	4797	0	333,1104	0,3	270	149	1
39996	2538	19	45,743	0,6	280	149	0.658655219995
39997	1672	1	17,476	0,0	280	149	1
39998	5011	1	191,1320	0,0	569	149	1
39999	3851	0	192,1040	0,1	318	149	1
40000	3003	1	164,778	0,0	318	149	1
40001	4758	3	346,1076	0,0	264	149	1
40002	4602	3	354,1136	0,1	297	149	1
40003	66	24	76,109	16,30	268	149	0.222567440741
40004	40	9	58,69	5,14	268	149	0.383751156335
40005	0	2	0,1	0,0	223	149	1
40013	165	0	205,230	0,2	208	149	1
40014	43	1	71,74	0,0	208	149	0.321238724943
40015	1991	2	678,1892	0,2	457	149	1
40017	8877	4	3332,8302	5,2	359	149	1
40018	4075	41	1912,4081	34,62	278	149	0.0348665121466
40019	255	1	501,449	0,0	693	149	0.48429754745
40020	133	0	111,192	1,2	350	149	0.454893532556
40021	60	24	41,96	29,30	196	149	0.701006325123
40022	134	0	137,191	2,0	215	149	1
40023	36	0	37,65	0,2	215	149	0.42281841681
40024	28	0	49,49	0,2	218	149	0.397477557889
40025	119	0	145,173	4,4	218	149	0.0681797589278
40026	89	2	153,150	2,1	271	149	0.417300807398
40027	118	4	183,165	2,4	214	149	0.324502922594
40028	36	0	87,82	2,0	214	149	1
40029	29	0	29,63	2,0	253	149	0.895740663146
40030	117	10	136,163	15,24	253	149	0.240392960722
40031	75	0	85,90	0,4	253	149	0.316977166493
40032	12	0	9,34	0,4	190	149	0.0841630882375
40033	44	0	43,88	0,2	190	149	1
40037	794	5	331,1417	0,2	280	149	0.746633194068
40038	71	0	58,151	0,3	227	149	0.483559015116
40039	130	3	130,303	3,2	282	149	0.413051642438
40040	50	1	42,93	0,0	256	149	0.309778979084
40041	188	0	168,426	0,1	366	149	1
40042	102	0	96,235	0,1	360	149	1
40043	79	0	58,173	2,8	241	149	0.0132027737902
40044	81	1	60,173	2,6	215	149	0.133462663713
40045	83	1	61,183	0,0	326	149	0.362052917262
40046	87	0	71,193	0,4	283	149	0.576681104581
40047	1	461	1,2	772,363	213	149	1
40048	144	0	237,129	0,1	213	149	1
40049	149	32	73,111	33,19	223	149	0.429524515872
40050	259	21	180,172	33,8	210	149	0.377023625065
40051	5	0	20,6	1,0	215	149	1
40052	515	2	668,405	12,5	310	149	0.0254850766842
40053	284	0	348,256	1,0	247	149	1
40054	1	116	0,0	109,99	219	149	1
40055	95	1	103,79	0,0	237	149	0.529844581933
40056	178	0	172,147	2,0	235	149	1
40057	370	22	299,297	24,14	234	149	0.846943580724
40058	337	2	311,184	13,5	241	149	0.00209472339878
40059	185	0	197,133	10,0	299	149	0.00760469139905
40060	637	0	732,491	1,0	221	149	1
40061	942	0	1210,700	2,0	329	149	1
40075	75	5	25,42	0,0	276	149	0.0020846914685
40076	138	1	38,103	0,0	245	149	1
40077	24	0	6,31	0,1	322	149	1
40078	7	90	29,17	49,61	202	149	4.60825659256e-05
40079	293	0	387,265	0,1	245	149	1
40080	1	107	0,2	64,120	256	149	1
40081	79	0	71,65	1,0	603	149	1
40084	688	2	691,1591	0,1	387	149	1
40085	432	0	313,918	0,2	296	149	1
40086	41	2	22,79	0,0	341	149	0.219972844504
40087	3	184	0,0	158,488	272	149	1
40088	3	3	0,12	0,1	285	149	1
40089	12	59	3,26	5,66	285	149	0.0838768479309
40090	13	3	5,17	0,1	288	149	1
40091	24	59	8,31	5,66	288	149	0.282634368438
40094	1	0	5,1	2,0	294	149	0.547248139761
40096	1	0	5,1	0,1	293	149	1
40099	100	0	84,110	0,2	249	149	1
40100	270	0	231,284	0,2	288	149	1
40101	324	2	327,320	0,2	308	149	0.680338169657
40102	432	0	699,510	4,1	229	149	1
40103	181	0	244,176	2,0	300	149	1
40104	146	0	110,97	2,0	305	149	0.874346757538
40105	175	9	250,168	9,0	247	149	0.0603859371971
40106	46	2	54,35	0,0	195	149	0.535741244971
40107	324	2	393,258	0,0	328	149	0.628180814324
40108	156	2	194,158	0,0	329	149	0.585474787025
40109	298	14	391,239	31,29	278	149	0.0191908174595
40110	258	0	271,239	7,0	220	149	0.548034500467
40111	185	0	240,189	1,0	323	149	1
40112	337	0	260,304	1,0	325	149	1
40113	975	0	842,853	2,0	856	149	1
40114	18	85	25,24	79,86	200	149	0.289327043067
40115	385	2	310,343	0,0	356	149	0.711357729434
40116	233	2	219,174	0,0	255	149	0.584695348027
40117	315	2	369,251	11,1	209	149	0.111889041417
40118	294	188	57,137	293,201	350	149	6.19303164306e-10
40119	118	0	74,92	1,0	240	149	1
40120	109	32	69,94	9,10	212	149	0.00366559791199
40121	305	1	223,255	0,0	329	149	1
40122	347	0	327,274	0,1	284	149	1
40123	893	11	206,466	18,17	274	149	2.81870929635e-05
40124	1210	1	187,635	6,0	259	149	0.987274501582
40125	460	1	81,209	0,0	222	149	1
40126	497	0	75,242	1,1	240	149	1
40127	1892	5	356,887	0,1	277	149	1
40128	0	1268	0,5	278,573	210	149	1
40129	85	1	57,63	0,0	241	149	0.464776069574
40130	115	3	76,97	2,2	215	149	0.755217166663
40131	114	10	93,94	20,7	265	149	0.265482598212
40134	129	0	94,90	0,1	265	149	1
40135	119	1	88,92	1,0	259	149	0.737195788171
40136	65	0	56,48	1,0	259	149	1
40138	367	1	128,362	2,0	643	149	0.95647939376
40139	809	1	309,1071	0,0	311	149	1
40140	183	1	73,222	0,0	241	149	1
40141	833	0	362,835	1,0	363	149	1
40142	1120	1	568,1218	0,0	293	149	1
40143	479	1	249,554	0,0	287	149	1
40145	6	0	22,43	0,5	208	149	0.0351572065063
40146	7	0	31,33	3,0	293	149	0.279555611818
40148	117	6	782,172	0,3	485	149	0.000103660596512
40149	74	6	506,106	0,3	382	149	7.15106687799e-05
40150	0	41	0,2	278,63	242	149	1
40151	23	0	26,40	0,1	216	149	1
40152	34	0	60,82	1,1	300	149	0.415854998787
40153	43	1	67,98	0,0	300	149	0.274361699205
40155	33	0	33,71	0,1	232	149	1
40157	0	22	4,0	14,40	182	149	0.176844923696
40159	169	0	96,371	0,2	214	149	1
40160	58	43	40,132	18,21	288	149	0.00523128436064
40161	196	43	112,406	18,21	231	149	0.000844988641533
40162	181	0	134,247	1,0	260	149	1
40163	13	93	2,15	27,171	319	149	0.217878989828
40164	1974	1	1814,1460	0,0	1107	149	1
40165	606	0	365,493	0,2	318	149	1
40168	369	0	362,373	0,1	353	149	1
40169	96	1	72,90	1,3	223	149	0.330137980462
40170	221	1	196,263	1,3	226	149	1
40171	88	4	72,79	0,5	226	149	0.551233524494
40172	108	4	135,117	0,5	228	149	0.319902788893
40174	105	0	60,71	2,0	217	149	0.624527768388
40178	1	87	0,0	94,84	238	149	1
40181	6	1	15,3	0,0	214	149	0.668058542899
40182	54	0	54,52	1,0	214	149	1
40184	120	0	241,143	1,0	214	149	1
40187	7	9	28,9	57,9	365	149	0.762378961405
40188	35	1	116,41	3,1	241	149	0.979082205688
40189	39	1	144,35	4,0	241	149	0.600131494228
40190	41	9	134,47	57,9	241	149	0.341946090315
40199	3367	14	400,1201	2,6	226	149	1
40200	1516	14	205,551	2,6	242	149	0.818707500453
40201	53	0	20,62	0,2	551	149	0.448155856857
40202	9	5	5,4	2,9	209	149	0.330114752416
40208	2	34	1,3	29,51	239	149	0.964860146458
40210	2082	1	813,1763	1,0	370	149	1
40211	3613	1	1370,3140	1,0	326	149	1
40212	3	1598	6,6	651,1359	284	149	1
40213	1	1	3,0	0,0	213	149	1
40214	143	1	71,150	3,0	164	149	0.933356147244
40215	173	1	84,177	3,0	169	149	1
40216	607	1	262,531	3,0	226	149	1
40217	1609	1	686,1379	3,0	561	149	1
40218	922	0	296,760	1,0	248	149	1
40220	1367	0	526,1038	1,0	254	149	1
40221	1945	0	720,1523	1,0	251	149	1
40222	3254	650	1034,2359	272,557	314	149	0.113125980592
40223	289	1	99,501	0,3	243	149	1
40224	65	2	27,141	0,6	243	149	0.522276963836
40225	67	2	31,123	0,6	208	149	0.556984108464
40226	307	0	121,508	1,1	208	149	1
40227	198	0	121,372	0,2	232	149	1
40228	467	0	275,801	1,8	278	149	0.752398086348
40229	2141	0	670,1113	2,0	242	149	1
40230	2202	0	648,1127	0,3	302	149	1
40231	2913	1	928,1522	0,0	255	149	1
40232	2699	3	605,1440	0,1	237	149	1
40233	2935	3	604,1494	3,2	257	149	1
40234	1826	1	312,945	7,0	227	149	0.836015492415
40235	1743	4	347,952	0,0	251	149	1
40236	2275	2	467,1193	0,0	289	149	1
40239	535	1	386,787	0,0	249	149	1
40240	181	0	131,310	1,0	261	149	1
40242	626	3	940,1119	26,7	312	149	0.0120376362015
40243	609	0	692,965	2,0	342	149	1
40245	30	1	71,44	0,1	275	149	0.558605362642
40246	2	0	1,6	0,2	247	149	0.657329526285
40253	325	0	359,1649	1,0	466	149	1
40257	18	0	8,16	2,0	257	149	0.646180900881
40259	76	0	66,98	1,2	264	149	0.433053603672
40260	57	47	75,107	30,51	260	149	0.0195424494844
40261	27	85	54,67	33,76	170	149	3.83824866166e-05
40267	22	0	50,8	0,1	553	149	1
40268	1	8	0,0	0,1	228	149	1
40269	22	115	10,37	121,237	205	149	0.21580418527
40270	1	115	5,9	121,237	304	149	0.183965711817
40271	5	115	9,14	121,237	402	149	0.346834970803
40273	204	13	195,354	2,19	203	149	0.177433203153
40274	270	1	337,503	0,3	245	149	1
40275	0	9	37,4	150,108	320	149	0.0199595492093
40276	1	9	138,31	150,108	393	149	0.0156918440601
40277	4	9	59,31	150,108	230	149	0.756941943384
40278	36	0	499,269	18,6	839	149	0.00877931892369
40279	46	0	400,398	18,6	321	149	0.0218972874438
40280	0	24	2,1	211,205	199	149	1
40281	799	0	666,740	1,0	267	149	1
40282	1757	0	1389,1873	2,0	300	149	1
40283	332	0	263,357	2,0	195	149	1
40284	1742	1	1603,1779	0,0	303	149	1
40285	1296	1	1677,1430	0,0	3253	149	0.526917955424
40286	1	612	12,4	766,742	321	149	1
40287	1182	0	1429,1533	2,0	348	149	1
40288	2	0	0,0	0,4	233	149	1
40289	2	214	0,1	231,365	233	149	1
40290	2	1	0,0	0,3	233	149	1
40293	0	1	1,0	0,3	205	149	1
40294	1	6	0,3	0,4	324	149	1
40296	177	16	35,233	7,24	272	149	0.4406494003
40297	217	2	97,282	0,1	235	149	0.58946566547
40298	77	2	21,99	0,1	235	149	0.657957622563
40299	116	2	63,131	0,1	237	149	0.59636947451
40300	258	0	140,319	1,1	237	149	1
40301	395	0	229,442	2,0	307	149	1
40302	149	0	69,179	0,1	279	149	1
40303	346	1	144,400	0,1	351	149	1
40304	236	0	103,265	0,1	351	149	1
40305	116	1	41,139	0,1	298	149	0.513526693201
40306	332	0	130,341	0,1	376	149	1
40307	254	0	107,247	0,1	278	149	1
40308	465	10	192,465	6,10	278	149	0.846107185235
40309	59	0	164,90	3,0	257	149	0.509033806324
40310	80	1	210,54	8,2	322	149	0.105037365743
40311	143	0	364,128	4,0	289	149	0.628651549474
40312	56	0	113,53	2,0	232	149	1
40313	69	0	143,53	0,2	222	149	1
40315	12	13	3,6	75,5	223	149	0.0204752638961
40316	50	13	38,45	75,5	223	149	0.374304078257
40317	88	0	182,65	6,2	195	149	0.0528562052354
40318	15	4	20,19	2,9	186	149	0.955796146939
40319	3	10	3,6	17,8	267	149	0.838451673804
40320	7	1	5,5	2,0	208	149	0.815773301738
40321	22	33	28,18	40,35	208	149	0.81264475234
40322	5	61	0,6	83,90	236	149	0.166641608238
40323	100	9	106,133	0,4	300	149	0.00133287031776
40324	43	1	52,52	0,0	272	149	0.284927398182
40325	1	40	1,0	53,52	323	149	1
40326	32	0	24,38	2,5	252	149	0.00545408907249
40327	19	0	12,33	1,0	330	149	1
40328	457	0	297,438	0,1	2270	149	1
40334	21	0	23,35	2,0	225	149	0.757341469769
40337	29	29	19,35	17,33	326	149	0.826530200144
40338	123	6	77,80	4,9	217	149	0.327376352645
40339	115	2	55,100	0,0	265	149	0.625623831851
40340	1	0	1,0	1,2	277	149	1.74073769876e-06
40342	288	4	69,179	4,3	213	149	0.366224235599
40343	276	1	75,164	1,3	231	149	0.606579999986
40344	5	1068	5,0	234,211	310	149	1
40347	52	0	31,37	3,4	195	149	0.00518040938346
40348	4	55	1,6	21,32	272	149	0.505711651331
40349	956	3	190,727	0,0	229	149	1
40350	0	8	0,6	1,9	185	149	0.00507957547615
40351	0	15	0,2	0,2	185	149	1
40352	0	8	0,2	5,16	185	149	0.396198494851
40353	2	11	1,7	2,5	208	149	0.0385418190342
40354	11	15	1,5	0,2	208	149	0.0287002616147
40355	4	8	1,3	5,16	208	149	0.177553495779
40358	3169	0	2046,3904	0,1	313	149	1
40359	5549	2	4189,6610	0,8	269	149	1
40360	3179	0	1507,3976	1,0	314	149	1
40361	1971	12	827,2296	8,13	314	149	0.836340142987
40362	1646	12	910,2056	8,13	290	149	0.969323345301
40363	2834	3	1571,3709	0,2	290	149	1
40364	4320	2	2484,5297	0,2	362	149	1
40365	409	2153	387,476	2053,2628	242	149	0.846033108512
40366	5141	19	3261,5777	40,17	348	149	0.0788045818868
40368	5	1898	8,14	1021,2049	296	149	1
40370	4174	16	2817,5198	4,27	536	149	0.992916069583
40371	3669	0	2496,4540	0,1	536	149	1
40372	7	507	6,31	322,666	261	149	0.0202949847493
40373	556	0	282,717	0,1	309	149	1
40374	733	8	336,913	5,7	328	149	0.766515954654
40375	426	2	192,563	0,0	277	149	1
40378	269	2	52,70	2,2	272	149	0.215165513549
40379	273	1	59,69	0,0	272	149	1
40380	303	4	52,75	4,0	272	149	0.623947782095
40381	228	1	31,74	0,0	272	149	1
40383	657	4	62,141	0,0	563	149	0.462896725447
40384	257	1	50,63	0,0	221	149	1
40386	965	1	567,1273	0,1	260	149	1
40388	1311	0	881,1754	1,0	824	149	1
40389	97	426	80,161	113,477	456	149	0.000474620872038
40390	53	0	32,41	1,0	335	149	1
40391	101	131	113,118	99,82	200	149	0.0134937345336
40392	149	0	94,110	0,2	224	149	1
40393	179	1	138,178	3,1	273	149	0.779899939531
40394	186	1	122,161	0,0	282	149	1
40395	24	101	27,35	53,83	221	149	0.0258798948282
40396	437	0	307,354	3,0	350	149	1
40397	364	1	439,316	37,9	264	149	3.62542870058e-07
40398	339	1	394,341	9,0	294	149	0.177483038506
40399	195	0	223,198	0,1	294	149	1
40400	77	0	53,101	0,1	268	149	1
40401	219	2	216,243	2,1	268	149	0.656208032178
40402	14195	45	725,2953	5,11	278	149	1
40403	31721	16	1666,6485	0,6	404	149	1
40404	8166	1	380,1624	0,0	288	149	1
40405	20	2	0,4	0,2	288	149	1
40406	23167	3	1213,4483	0,1	288	149	1
40407	14720	7	808,2815	0,0	288	149	1
40408	7681	3	344,1841	0,2	255	149	1
40409	4626	0	227,1106	0,2	255	149	1
40410	273	13	54,236	0,11	196	149	0.4826260594
40411	261	1	387,137	0,2	276	149	1
40412	6	35	7,4	18,10	193	149	0.173735033969
40413	1	5	1,1	0,0	193	149	2.04722014896e-07
40414	7	25	1,9	23,9	193	149	0.976600950714
40415	1	3	0,2	1,0	193	149	0.765413543503
40416	1833	0	1131,2773	1,0	263	149	1
40417	2763	0	1545,4129	3,0	259	149	1
40418	2574	0	1557,4183	4,2	325	149	1
40421	310	0	198,370	0,1	210	149	1
40422	514	3	305,624	0,2	296	149	0.777558310219
40423	6	456	0,9	335,571	236	149	1
40424	160	1	69,237	0,3	191	149	1
40425	57	1	31,74	0,3	311	149	0.889010737861
40426	1	0	4,1	0,1	285	149	1
40428	41	0	26,37	0,1	193	149	1
40429	13	1	9,8	3,1	193	149	0.366560005868
40430	1	1	0,0	3,1	238	149	0.153613499984
40431	39	1	34,62	0,0	238	149	0.287492647319
40432	19	1	13,18	0,1	238	149	1
40433	55	1	28,20	0,1	276	149	0.599860377159
40434	77	1	50,63	0,0	276	149	0.382103396163
40436	2	56	0,5	32,24	234	149	0.423159776745
40438	261	0	126,223	0,8	378	149	0.0153812836493
40439	4	0	2,17	0,3	312	149	0.0953758625687
40441	9	137	8,3	94,140	185	149	0.43590397606
40442	224	0	163,239	0,1	230	149	1
40445	303	0	224,306	3,0	296	149	1
40446	142	1	63,126	7,13	279	149	3.11431361515e-05
40447	193	0	88,164	0,1	195	149	1
40448	3	1	5,161	12,489	257	149	0.068304231886
40449	6	0	38,1313	0,1	348	149	1
40450	408	21	119,180	3,19	179	149	0.413664893904
40451	93	21	44,38	3,19	195	149	0.965579483506
40452	2	328	0,0	83,150	225	149	1
40453	7	328	1,0	83,150	296	149	0.859975458353
40454	2	537	1,0	203,261	343	149	1
40455	1	56	1,4	18,80	210	149	0.282294307261
40457	65	9	41,131	7,12	442	149	0.668253517825
40458	76	3	1,17	0,0	258	149	0.0599061752731
40459	42	1	3,10	0,0	258	149	0.287161829473
40460	50	30	3,8	2,15	167	149	0.100634391798
40461	1	55	0,0	2,11	200	149	0.754511513698
40463	91	15	7,31	0,0	194	149	2.18356452224e-05
40465	2	54	0,1	4,14	354	149	0.898369814496
40466	2	2	6,0	0,0	354	149	1
40467	6	0	0,1	0,1	164	149	1
40468	3	3	0,2	0,0	164	149	1
40469	3	36	0,0	5,11	164	149	0.0475743794213
40470	9	3	7,5	0,0	386	149	0.00022697368015
40471	15	2	7,5	0,2	386	149	0.342575342817
40472	14	1	0,2	0,0	266	149	1
40473	3	36	0,1	5,11	266	149	0.113973502442
40474	2	3	0,3	0,0	266	149	1
40475	1	3	0,4	0,0	266	149	1
40476	9	36	0,3	5,11	302	149	0.197137203543
40477	19	0	0,5	0,1	302	149	1
40478	19	88	15,16	34,77	257	149	0.459492890762
40480	0	212	0,1	13,62	252	149	1
40481	768	0	578,1212	0,1	477	149	1
40482	182	0	552,419	3,2	217	149	1
40483	152	7	236,217	20,10	279	149	0.356626768537
40484	123	4	142,128	4,2	217	149	0.533457029288
40485	2	0	50,34	0,1	267	149	1
40487	766	0	590,1250	0,2	291	149	1
40488	204	0	146,346	0,2	219	149	1
40495	6	16	12,10	21,31	477	149	0.730445903471
40496	2	16	8,1	21,31	353	149	0.743624515624
40497	2	0	9,1	0,2	353	149	0.141269493028
40498	60	0	15,16	0,2	280	149	0.8575404414
40499	52	5	6,15	0,0	273	149	0.000968183958221
40500	3987	0	1793,5634	1,0	270	149	1
40502	18	0	7,17	2,0	213	149	0.670680194698
40503	37	8	5,26	0,14	172	149	0.703697693375
40504	20	8	24,34	0,14	321	149	0.144623220739
40505	20	8	29,24	0,14	356	149	0.178644446152
40506	163	57	94,177	21,10	419	149	0.00346464202974
40507	49	4	56,56	0,2	419	149	0.0150042133666
40508	161	3	95,177	0,7	419	149	0.912766982346
40509	47	0	57,56	2,0	419	149	0.487643982737
40510	163	8	102,180	0,14	419	149	0.828124939295
40511	49	0	64,59	0,1	419	149	1
40512	434	1	102,360	0,0	212	149	1
40513	22	4	15,9	0,2	212	149	0.0611827581875
40516	185	12	93,260	1,13	212	149	0.207699181127
40518	64	1	31,59	0,1	212	149	0.53391263773
40520	501	4	157,497	0,2	230	149	0.69829274652
40521	500	12	157,497	1,13	230	149	0.694603126973
40522	1292	0	386,1310	2,3	230	149	1
40523	1	909	0,0	256,868	242	149	1
