IJC_SAMPLE_1	SJC_SAMPLE_1	IJC_SAMPLE_2	SJC_SAMPLE_2	IncFormLen	SkipFormLen
16	1	33,45	0,1	242	149
20	0	4,27	0,1	322	149
7	0	1,10	0,1	205	149
20	19	4,28	4,25	205	149
118	0	44,205	0,2	297	149
1	0	0,0	0,1	233	149
60	16	22,98	3,26	260	149
41	1	12,51	0,0	260	149
2109	4	521,1728	0,0	437	149
2004	0	383,1496	0,1	332	149
1556	3	306,1148	0,0	313	149
1	3	0,4	0,2	206	149
5	1	26,4	0,2	475	149
0	22	1,0	8,23	288	149
147	2	23,50	0,0	336	149
13	641	5,22	286,865	230	149
342	3	214,431	2,2	229	149
1047	1	580,1423	4,4	229	149
1	1	4,2	0,0	228	149
1462	0	806,1989	1,0	221	149
1402	0	732,1845	0,1	212	149
2	3	0,7	1,1	244	149
1	6	0,1	11,11	244	149
0	1	1,0	1,0	205	149
1	8	0,1	7,4	205	149
2	6	2,7	11,11	205	149
2	7	2,3	9,7	205	149
2	1	1,7	0,1	205	149
5	1	1,11	0,1	205	149
1	1	0,0	1,0	190	149
2	8	4,1	7,4	338	149
1	6	2,1	11,11	338	149
1	1	4,1	0,2	338	149
0	4	2,1	2,9	338	149
15	1	23,34	0,1	404	149
23	6	30,38	11,11	404	149
19	7	15,23	9,7	404	149
16	4	23,36	2,9	404	149
12	2	8,21	2,7	404	149
16	0	26,34	1,0	404	149
66	7	77,85	9,7	312	149
64	2	68,83	2,7	312	149
69	5	83,100	2,11	312	149
100	0	41,102	2,0	236	149
0	65	4,4	14,63	268	149
265	3	215,209	4,5	338	149
127	1	84,92	0,0	338	149
9	1	5,7	0,0	289	149
130	2	116,113	0,0	289	149
27	6	8,19	1,2	208	149
31	2	31,39	0,0	272	149
3	9	0,0	7,1	343	149
4	0	9,4	2,0	212	149
1	0	0,0	0,1	260	149
0	4	0,1	4,5	219	149
21	1	39,32	0,0	401	149
385	0	454,375	0,3	908	149
13	75	13,14	98,78	348	149
57	0	16,24	0,2	309	149
23	0	15,12	0,1	275	149
14	1	1,12	0,0	287	149
34	0	20,24	1,0	287	149
26	0	26,20	2,0	287	149
13	2	7,23	0,1	302	149
23	1	10,44	0,1	284	149
0	333	0,1	376,126	176	149
3025	1	342,1617	0,1	280	149
5651	2	433,2801	0,0	280	149
2644	2	270,1190	0,0	266	149
4866	1	563,2184	0,0	238	149
421	0	337,750	2,7	220	149
541	50	351,492	31,46	1677	149
3	1	0,2	0,0	356	149
1	1	0,0	0,1	381	149
37	1	13,160	0,6	319	149
85	2	83,232	0,1	266	149
70	2	79,208	0,0	219	149
76	2	20,68	0,0	265	149
34	1	20,35	0,0	265	149
43	1	3,21	0,0	275	149
92	9	8,67	5,13	275	149
165	3	32,94	0,0	354	149
113	3	24,57	0,0	354	149
65	3	19,24	0,0	271	149
117	5	36,63	9,3	271	149
243	1	72,129	0,2	347	149
353	1	88,121	0,2	785	149
132	0	61,103	1,0	248	149
289	0	116,226	1,0	228	149
280	0	127,225	3,3	298	149
431	0	195,348	3,3	279	149
99	0	62,67	1,0	252	149
370	0	187,225	2,1	247	149
3	210	6,3	150,187	233	149
1	0	7,12	1,0	308	149
2	0	2,1	0,1	302	149
19	3	18,22	9,10	274	149
7	3	3,0	0,0	344	149
62	0	36,54	2,0	263	149
187	2	143,218	11,0	271	149
217	1	69,284	0,0	263	149
108	0	38,152	1,0	263	149
1	0	2,0	1,0	253	149
100	0	33,109	1,0	253	149
203	2	99,222	2,0	245	149
197	0	117,259	0,1	267	149
277	2	144,277	2,1	211	149
147	0	130,224	1,0	260	149
176	0	169,247	0,1	226	149
9	134	3,7	124,151	213	149
209	0	193,235	1,0	197	149
281	0	355,370	0,1	217	149
7	14	2,5	12,29	371	149
881	1	266,1065	1,0	262	149
22	2	17,17	0,0	236	149
248	0	129,235	2,0	245	149
129	0	87,120	2,0	264	149
253	0	111,219	2,0	303	149
130	1	59,101	0,0	303	149
160	0	97,151	2,1	243	149
188	3	106,201	1,0	260	149
1339	1	173,451	0,0	247	149
888	3	134,286	3,2	202	149
171	2	20,48	0,0	352	149
876	3	219,330	0,0	208	149
193	353	25,92	41,109	218	149
1330	0	140,388	1,1	414	149
792	3	91,224	0,0	262	149
445	0	64,148	0,1	262	149
313	0	60,109	0,1	257	149
680	28	95,197	9,15	257	149
3	363	0,4	47,106	190	149
434	3	58,121	0,3	190	149
199	1	23,61	0,4	189	149
27	62	5,12	2,13	222	149
19	123	2,10	9,30	222	149
2	2	1,0	0,0	293	149
191	220	26,90	13,121	275	149
179	69	28,68	8,27	275	149
568	1	61,279	0,0	400	149
1840	0	327,678	0,3	366	149
826	1	115,317	0,0	366	149
2	1	2,4	0,0	209	149
419	1	102,167	3,1	209	149
1628	1	286,604	3,1	649	149
2073	7	305,718	5,9	312	149
13	282	1,4	92,306	347	149
0	282	1,0	92,306	292	149
325	0	664,272	0,3	235	149
18	212	42,23	432,164	265	149
3	146	4,5	178,128	176	149
10	146	4,32	178,128	251	149
5	99	2,7	24,125	240	149
8	99	2,1	24,125	282	149
1281	1	434,1109	0,0	227	149
160	1	54,135	0,0	196	149
2117	4	757,1784	1,3	266	149
1038	8	320,865	9,21	266	149
926	5	387,874	14,5	259	149
927	8	388,876	9,21	229	149
1976	5	839,1778	14,5	229	149
6	1290	18,5	534,1179	356	149
1	29	2,5	1,9	292	149
0	1290	4,11	534,1179	292	149
2	2	2,0	0,0	232	149
1	15	2,2	2,11	232	149
0	2325	0,1	662,1896	241	149
5760	6	1511,5106	8,1	249	149
1	1	6,2	1,0	287	149
2	3015	7,2	745,2777	287	149
1	3015	1,0	745,2777	254	149
0	1	1,0	2,0	254	149
5776	1	2234,4426	0,0	1369	149
8626	7	2564,7201	3,9	245	149
4597	7	1469,3820	3,9	239	149
96	2129	30,98	422,1582	446	149
82	2129	26,80	422,1582	421	149
50	2129	15,47	422,1582	329	149
1	12	0,1	3,44	268	149
180	0	384,356	2,0	1368	149
25	0	76,62	2,0	275	149
56	0	140,165	2,0	377	149
39	0	90,54	0,2	248	149
47	0	79,87	2,0	295	149
1	1	0,0	0,1	289	149
3	0	0,6	2,0	349	149
1939	0	1004,2914	2,1	296	149
53	1412	56,39	638,2154	684	149
1810	1	883,2860	0,0	203	149
642	1	281,993	0,0	282	149
1457	1	724,1884	0,0	279	149
1906	2	783,2863	0,2	278	149
34	8	73,48	25,5	242	149
0	3	5,0	1,0	318	149
1225	1	661,1581	1,0	229	149
1262	1	641,1614	11,3	232	149
339	0	186,455	0,2	232	149
338	2	186,453	0,0	232	149
400	0	266,515	0,2	379	149
395	2	262,503	0,0	379	149
713	0	433,918	0,2	470	149
295	0	164,392	0,2	187	149
1206	3	600,1528	0,3	187	149
30	4	15,38	0,0	204	149
102	0	41,124	1,4	204	149
118	0	61,114	1,1	215	149
134	2	84,149	3,0	240	149
114	1	52,119	0,3	303	149
386	0	120,302	0,1	242	149
26	4	40,77	1,1	218	149
28	1	38,31	0,0	285	149
9	2	7,15	0,0	261	149
125	0	120,102	0,1	307	149
28	0	35,37	1,0	243	149
0	29	0,3	28,43	242	149
20	0	36,35	0,2	284	149
44	0	89,55	0,8	262	149
32	1	24,52	0,4	248	149
25	0	35,45	0,2	248	149
94	11	6,6	0,2	257	149
69	16	1,20	0,2	257	149
58	20	0,16	0,2	257	149
74	20	5,9	0,2	249	149
83	14	6,12	0,2	249	149
2343	2	1060,4626	0,1	258	149
3622	3	1203,6043	0,1	244	149
1509	21	565,2594	12,30	244	149
1509	0	567,2596	1,1	244	149
1764	21	746,2814	12,30	255	149
10	0	7,24	1,1	255	149
3844	3	1370,6179	1,0	255	149
1663	3	512,2765	3,2	255	149
2	2196	0,7	873,3461	182	149
0	15	0,2	14,47	182	149
315	0	154,275	0,3	316	149
7	100	9,5	64,86	394	149
115	0	101,91	2,0	296	149
440	1	579,355	1,0	356	149
242	6	209,208	3,8	329	149
12	130	9,10	110,102	253	149
23	130	28,8	110,102	240	149
193	0	186,169	2,0	251	149
1	82	2,3	111,98	296	149
3592	2	4869,3524	0,0	4713	149
676	1	782,484	1,2	668	149
47	13	39,43	10,8	288	149
45	4	39,43	4,0	288	149
6	1	4,1	0,0	292	149
50	13	43,45	10,8	292	149
46	4	39,44	4,0	292	149
51	1	16,61	0,1	291	149
75	1	37,72	0,0	208	149
166	0	184,244	0,4	228	149
497	17	223,707	6,27	227	149
376	0	127,597	0,1	263	149
375	4	145,488	2,13	275	149
77	0	35,138	1,0	220	149
5	102	5,10	21,71	409	149
17	0	15,34	0,1	520	149
5	2	9,8	0,1	349	149
70	1	108,82	0,0	239	149
31	4	30,46	23,12	222	149
21	0	54,31	0,1	257	149
21	0	54,32	2,4	257	149
12	156	12,21	67,144	283	149
221	216	148,178	102,133	257	149
19	311	0,2	182,204	244	149
490	2	204,298	0,0	301	149
5	8	1,9	0,0	396	149
230	0	340,394	1,0	307	149
376	0	596,633	2,0	230	149
0	1	2,1	3,6	227	149
2678	22	1010,2639	4,13	294	149
66	4	40,92	12,4	198	149
0	16	0,2	14,22	221	149
3	34	4,3	50,44	299	149
4	6	4,2	18,8	299	149
30	1	41,54	6,1	252	149
60	6	89,80	18,8	252	149
28	2	46,40	0,0	252	149
3	6	11,9	18,8	210	149
10	38	16,31	59,48	210	149
17	4	48,26	0,0	246	149
25	4	72,41	0,0	281	149
188	22	238,305	12,23	1559	149
175	22	231,289	12,23	1583	149
13	22	9,16	12,23	297	149
2	1	4,1	1,0	255	149
14	22	9,11	12,23	255	149
9	22	7,9	12,23	288	149
9	14	12,10	9,16	288	149
31	1	45,31	1,11	308	149
87	1	101,99	1,11	312	149
14	54	20,23	55,65	271	149
1	0	0,8	0,1	205	149
104	0	106,126	0,2	270	149
49	0	58,84	1,0	176	149
6	47	5,5	54,84	271	149
108	0	135,190	11,0	280	149
113	0	173,203	3,1	268	149
238	1	354,394	1,0	379	149
14	0	26,18	2,9	266	149
64	0	122,91	2,9	302	149
0	68	1,0	102,93	334	149
126	0	205,137	12,4	203	149
0	82	9,2	156,98	345	149
21	22	80,31	24,10	735	149
0	29	3,0	30,27	320	149
0	22	3,0	24,10	320	149
0	18	3,0	34,27	320	149
33	22	33,40	24,10	234	149
18	18	26,16	34,27	234	149
27	18	28,15	34,27	211	149
22	2	11,29	0,0	211	149
22	81	14,12	75,128	286	149
220	0	225,337	0,2	293	149
216	1	184,322	0,0	359	149
180	3	149,270	1,1	329	149
27	3	28,36	1,1	208	149
162	1	228,267	4,4	241	149
117	0	105,181	0,1	314	149
26	1	34,41	1,0	314	149
101	1	111,174	1,0	328	149
192	0	183,313	1,0	328	149
213	1	241,394	0,0	360	149
90	1	93,151	0,0	287	149
139	0	118,187	0,1	270	149
200	6	212,294	0,8	356	149
171	0	288,295	2,1	280	149
186	1	191,277	0,0	335	149
269	0	437,447	0,1	340	149
171	3	191,275	2,0	342	149
277	3	424,406	5,11	341	149
80	0	114,143	1,0	266	149
698	0	827,1165	1,0	1027	149
106	0	126,204	0,1	241	149
124	4	78,138	0,4	261	149
35	0	22,37	0,2	261	149
55	0	15,82	0,2	234	149
140	0	71,180	0,1	234	149
149	6	77,195	6,4	222	149
110	0	79,149	0,2	257	149
1	147	4,0	79,178	206	149
14	1	2,1	0,0	258	149
17	2	1,4	0,0	370	149
18	2	1,5	0,2	370	149
4	2	1,0	0,2	222	149
2	1	1,0	0,1	222	149
4	300	1,4	258,378	251	149
2	29	0,0	7,17	272	149
11	5	4,9	2,0	262	149
77	88	60,116	24,44	259	149
42	4	16,38	4,4	237	149
73	0	41,44	1,0	219	149
94	1	77,94	0,0	413	149
65	0	38,54	4,0	214	149
14	0	10,12	4,0	209	149
990	13	1926,2564	64,75	241	149
296	0	559,785	2,0	241	149
95	0	174,363	2,0	185	149
780	0	1477,2071	0,1	185	149
6	0	9,14	0,1	373	149
130	0	166,159	0,1	279	149
262	0	231,302	2,0	235	149
158	1	66,183	1,7	236	149
17114	6	5230,10521	4,10	276	149
15702	5	4525,10052	4,1	266	149
85	0	40,85	2,0	331	149
22	0	13,22	1,0	230	149
137	0	69,82	2,0	238	149
91	0	52,85	1,1	262	149
45	1	27,39	1,0	1465	149
1	2	1,1	0,1	225	149
1	0	0,4	0,2	244	149
47	0	27,70	0,3	260	149
1590	6	240,977	0,3	230	149
1720	1	240,1061	0,0	279	149
1467	1	198,885	0,0	199	149
3151	4	467,1880	0,1	280	149
469	57	371,372	49,33	185	149
0	340	8,0	222,255	218	149
1	45	6,1	13,14	218	149
173	379	233,124	144,293	425	149
654	379	1139,463	144,293	598	149
89	0	112,182	1,0	313	149
89	0	133,186	2,0	293	149
544	0	441,960	1,0	1627	149
76	0	38,158	1,0	228	149
22	3	34,38	0,0	220	149
94	2	108,180	0,0	319	149
0	24	0,1	37,15	180	149
49	2	65,51	2,1	294	149
49	0	64,27	0,1	383	149
32	0	79,46	2,0	311	149
0	1	3,0	10,2	242	149
4	0	27,4	2,1	289	149
0	3	2,4	19,2	329	149
43	1	37,65	0,0	223	149
108	1	121,127	0,0	316	149
72	0	69,111	0,2	273	149
63	1	42,106	1,2	340	149
258	0	309,319	2,0	290	149
196	1	166,246	0,0	235	149
22	195	24,17	198,202	208	149
264	0	354,240	4,0	395	149
187	6	94,142	0,0	176	149
256	0	192,224	0,1	385	149
13	92	10,6	77,133	235	149
198	0	538,281	0,1	432	149
181	0	511,232	0,1	428	149
143	0	421,205	0,1	354	149
199	0	484,275	4,0	325	149
225	0	473,252	2,0	388	149
173	0	501,214	1,0	435	149
60	0	198,69	1,0	282	149
52	0	145,74	1,0	225	149
104	0	292,167	0,2	312	149
107	1	318,192	0,0	293	149
3	0	7,2	1,0	293	149
99	2	180,132	7,2	299	149
0	41	0,4	98,54	265	149
42	1	93,56	0,1	195	149
107	0	236,112	0,1	258	149
0	51	2,1	131,58	250	149
189	340	118,74	147,282	326	149
561	0	220,499	6,0	259	149
259	0	119,220	6,0	284	149
497	1	205,408	0,0	330	149
902	2	503,648	4,5	265	149
30	0	47,24	0,1	228	149
600	0	330,437	1,1	228	149
259	0	140,194	1,0	228	149
78	0	36,43	1,0	200	149
449	1	266,303	1,1	200	149
29	376	18,38	201,320	375	149
509	7	72,330	0,2	424	149
510	0	77,323	1,0	424	149
497	2	119,255	1,0	269	149
0	7	1,4	11,68	262	149
945	1	34,141	0,0	208	149
42	1	0,5	0,0	158	149
5	962	0,1	36,142	268	149
1696	4	54,254	0,0	256	149
1406	188	60,194	10,54	289	149
1004	58	460,928	25,35	172	149
136	1	100,82	0,0	261	149
116	1	93,55	0,0	357	149
0	21	0,1	111,89	306	149
12	0	5,7	0,1	285	149
21	0	9,18	1,0	304	149
32	0	49,33	2,0	256	149
17	0	7,17	0,1	277	149
19	1	28,14	1,1	319	149
25	0	4,54	5,1	332	149
1	64	0,0	26,81	177	149
1	0	0,0	10,0	251	149
116	0	90,186	2,8	236	149
117	1	82,184	2,0	236	149
114	0	83,182	2,0	236	149
310	2	179,400	8,4	235	149
0	1	8,6	2,0	231	149
1	0	2,5	7,3	231	149
1	3	9,5	0,2	231	149
368	1	205,426	3,0	231	149
326	1	180,333	9,3	185	149
80	0	59,83	7,3	208	149
80	1	62,86	0,1	208	149
34	0	29,39	2,0	179	149
0	23	2,0	34,13	286	149
6	11	8,7	11,9	221	149
0	4	0,2	1,5	161	149
5	2	1,5	1,0	174	149
5	10	9,6	4,17	650	149
18	2	1,15	0,0	276	149
17	0	1,14	1,0	276	149
4	0	0,1	1,0	215	149
5	3	0,1	0,1	215	149
2	3	2,1	0,1	209	149
19	0	27,13	1,0	282	149
8	0	3,4	0,1	247	149
502	2	151,783	1,3	230	149
3	0	0,0	0,2	230	149
1048	2	294,1583	1,3	204	149
47	0	7,41	0,2	204	149
907	0	224,1301	0,2	237	149
536	1	157,814	0,0	237	149
1954	6	519,2904	1,3	237	149
2	6	6,3	1,3	272	149
2	1447	13,4	371,2130	272	149
819	1	378,1090	0,0	229	149
2679	1	840,3204	0,4	272	149
190	1	144,194	6,7	298	149
0	12	6,5	21,28	210	149
20	0	52,75	1,0	242	149
32	0	30,39	0,1	264	149
44	2	85,75	0,0	318	149
33	3	56,44	0,1	323	149
0	4	0,10	0,1	195	149
5	0	0,4	0,1	214	149
0	1	2,0	0,0	206	149
17	0	22,21	3,1	281	149
20	0	39,16	0,1	202	149
34	1	60,33	1,0	380	149
0	31	0,1	33,106	202	149
6	7	8,35	44,51	176	149
15	2	67,111	4,4	237	149
0	25	2,0	60,78	274	149
8	1	84,127	0,2	487	149
32	1	37,34	4,2	1274	149
2	69	10,34	146,307	271	149
93	2	185,414	14,6	227	149
2	12	9,7	15,11	294	149
1	1	6,5	12,7	294	149
1	12	0,3	15,11	244	149
1	12	5,1	15,11	347	149
9	1	12,5	12,7	241	149
15	20	13,8	13,10	208	149
5	4	5,5	8,4	208	149
211	2	189,138	0,0	337	149
195	2	184,132	0,0	334	149
243	2	160,182	3,0	233	149
89	1	66,87	4,1	233	149
108	1	107,75	4,1	274	149
254	2	204,177	8,9	274	149
38	1	25,35	1,0	236	149
73	1	31,33	0,0	212	149
6	2014	0,0	60,196	270	149
10	2014	0,0	60,196	217	149
901	3	16,83	0,3	349	149
2123	3	37,210	0,3	223	149
1996	0	30,221	0,1	308	149
5342	4	107,534	0,2	296	149
2334	11	45,233	0,0	255	149
1	27	11,5	20,28	409	149
0	27	12,0	20,28	413	149
6	43	0,13	40,38	311	149
0	43	0,5	40,38	289	149
13	61	31,4	32,34	323	149
1	0	9,0	1,2	354	149
4	61	12,2	32,34	322	149
0	58	2,0	15,29	234	149
58	4	15,29	0,0	296	149
0	50	0,1	13,16	345	149
24	1	4,7	0,0	241	149
18	1	4,5	0,0	241	149
12	0	2,4	0,2	331	149
33	0	6,11	0,2	331	149
45	1	2,21	0,0	274	149
10	0	1,14	0,1	312	149
106	7	50,174	0,6	274	149
14	57	51,2	37,13	490	149
9	0	34,22	3,0	387	149
0	3	0,2	8,9	260	149
17	0	3,17	0,2	224	149
55	1	17,43	0,0	264	149
29	1	6,21	0,1	194	149
219	0	137,240	3,0	332	149
2	45	0,2	16,64	173	149
107	1	44,166	0,0	290	149
0	4	46,15	68,19	263	149
13	0	131,51	5,1	319	149
13	0	55,49	7,1	272	149
608	3	401,512	2,0	288	149
324	0	189,322	3,0	198	149
676	0	652,685	0,1	242	149
395	1	263,353	0,0	288	149
301	2	186,307	0,0	215	149
411	5	221,454	1,11	212	149
75	2	30,93	6,5	218	149
92	166	36,87	115,156	218	149
55	2	31,64	6,5	302	149
16	166	15,15	115,156	242	149
39	42	13,44	12,28	242	149
920	1	580,866	6,4	372	149
6	52	4,21	38,53	266	149
43	16	12,44	8,17	377	149
63	3	187,134	10,37	288	149
3	1	3,6	0,0	231	149
1050	0	562,1781	0,1	297	149
369	0	210,684	0,1	241	149
773	0	446,1356	0,1	358	149
11	0	5,21	0,1	295	149
317	6	178,242	6,12	384	149
181	2	96,126	0,0	319	149
161	0	57,135	0,4	293	149
254	5	106,192	1,8	293	149
151	1	62,120	0,1	293	149
52	1	25,55	0,1	323	149
73	11	25,70	5,4	323	149
55	1	25,55	0,1	305	149
164	11	73,123	5,4	305	149
0	172	0,2	52,197	296	149
10	172	4,12	52,197	207	149
2	3	0,1	0,4	207	149
1143	3	525,955	0,4	468	149
980	0	477,771	0,1	468	149
268	1	95,243	0,0	257	149
506	41	220,397	20,48	257	149
36	41	10,21	20,48	203	149
16	1	4,24	3,1	203	149
103	308	32,99	147,234	203	149
438	85	172,331	67,97	260	149
226	1	84,158	1,0	260	149
3	85	5,5	67,97	257	149
3	213	5,7	89,174	257	149
137	1	118,153	1,0	203	149
264	1	139,230	0,0	203	149
1	268	0,0	185,251	164	149
168	3	97,171	0,0	254	149
408	1	264,418	0,0	230	149
460	6	233,393	2,5	222	149
0	346	0,1	136,290	244	149
503	3	210,420	8,1	214	149
724	1	370,589	0,0	258	149
641	0	235,523	0,1	260	149
2	295	1,4	111,210	319	149
33	0	15,61	2,0	231	149
4	1	4,9	0,0	231	149
186	1	126,312	0,0	699	149
229	0	149,404	4,5	699	149
1	38	0,4	23,66	267	149
472	0	514,559	1,0	201	149
931	0	1294,1070	2,0	253	149
374	0	539,414	2,0	386	149
3	507	14,2	675,656	280	149
0	261	1,0	220,291	260	149
439	1	565,454	1,1	185	149
89	1	101,82	10,1	185	149
160	1	213,143	10,1	230	149
511	2	740,518	4,3	230	149
5	279	26,3	409,242	321	149
1337	2	487,859	0,0	719	149
1003	1	377,646	0,0	719	149
459	1	117,273	0,0	356	149
69	44	21,59	5,29	460	149
69	15	21,60	1,15	460	149
57	15	5,47	1,15	296	149
13	0	0,19	0,1	296	149
4	0	4,2	2,0	260	149
2	2	0,1	0,1	276	149
166	0	108,154	0,2	9586	149
0	1	0,2	0,0	250	149
1	219	0,0	305,249	180	149
1	219	3,0	305,249	162	149
431	1	474,403	14,1	254	149
0	180	5,0	153,155	232	149
319	32	329,338	72,50	326	149
313	10	304,307	7,3	326	149
72	65	67,103	40,59	281	149
209	10	200,194	7,3	317	149
249	65	193,235	40,59	317	149
175	2	157,179	0,0	254	149
321	12	328,340	3,10	224	149
391	0	350,376	0,1	294	149
298	1	436,333	1,1	280	149
100	75	41,91	56,86	224	149
478	0	455,558	2,0	284	149
44	1	10,35	0,0	223	149
163	588	56,95	153,441	178	149
384	12	155,342	2,6	263	149
221	0	95,194	1,1	263	149
947	12	213,724	2,6	263	149
442	0	110,326	1,1	263	149
257	0	58,192	1,1	211	149
413	5	117,337	1,3	211	149
762	3	166,594	4,8	211	149
78	2	72,88	2,0	418	149
132	0	73,247	1,1	302	149
207	0	83,285	1,0	252	149
270	2	148,363	0,0	284	149
44	3	31,92	0,4	250	149
0	2	0,1	0,4	281	149
372	0	159,427	11,8	215	149
439	2	199,438	0,0	190	149
847	2	89,383	0,0	290	149
508	2	47,199	0,0	341	149
6	2	0,3	0,2	273	149
4	365	0,4	45,195	273	149
8	5	0,5	1,4	273	149
507	10	14,84	0,1	308	149
350	1	5,56	0,0	308	149
351	0	5,56	0,1	308	149
153	1	7,32	0,0	264	149
302	1	16,59	0,0	264	149
131	0	6,19	0,1	296	149
3	284	5,6	240,330	236	149
634	7	591,865	6,3	323	149
360	7	364,559	6,3	311	149
52	2	65,103	0,0	263	149
0	46	0,1	64,89	222	149
6	2	7,15	0,0	211	149
2	6	5,3	15,21	303	149
234	2	157,264	5,15	336	149
150	0	120,190	0,1	248	149
311	0	275,386	0,1	345	149
184	5	186,240	5,5	345	149
88	5	67,122	5,5	256	149
215	0	155,269	0,4	256	149
35	0	16,27	0,7	343	149
11	0	4,11	0,7	296	149
687	1	251,771	0,0	348	149
1433	1	616,1602	0,0	412	149
990	0	412,1100	0,3	412	149
1725	0	826,1865	0,3	775	149
382	1	188,443	0,0	268	149
7	0	4,9	0,3	268	149
720	0	391,763	1,3	361	149
716	0	380,749	0,3	337	149
1159	0	588,1257	1,3	337	149
41	2	58,69	1,0	257	149
46	1	34,54	0,0	191	149
56	1	65,49	2,1	231	149
15901	1	1501,4546	0,0	304	149
11376	2	889,3212	0,0	266	149
9751	5	699,2808	2,1	278	149
7058	0	448,2116	0,1	316	149
4768	0	337,1458	4,0	316	149
129	0	59,102	0,1	313	149
6	1	0,10	1,1	196	149
1	0	2,2	0,1	262	149
2	0	0,2	2,0	259	149
4	0	1,1	2,0	228	149
2	3	0,4	1,8	247	149
13	2	14,11	2,2	184	149
353	0	337,459	1,1	361	149
414	0	316,503	1,1	324	149
616	0	594,729	0,1	327	149
176	0	133,233	7,4	229	149
258	0	302,326	3,0	240	149
244	0	243,341	4,0	235	149
361	2	190,450	1,1	362	149
239	2	163,194	0,1	244	149
160	2	153,128	11,3	316	149
112	3	49,75	8,5	234	149
183	3	90,114	8,5	237	149
275	0	154,206	1,0	317	149
24	95	30,16	45,80	345	149
298	1	282,397	4,8	398	149
1503	1	739,2056	0,2	291	149
969	3	440,1399	3,0	261	149
1902	7	1208,2366	0,2	334	149
460	0	220,524	0,1	222	149
337	2	80,148	0,0	207	149
1	346	0,3	133,193	173	149
62	0	48,75	1,0	331	149
43	0	53,70	8,4	320	149
71	1	98,63	7,4	259	149
85	0	103,132	4,1	341	149
30	0	57,98	0,1	302	149
29	1	4,34	0,0	250	149
352	1	531,498	0,0	1779	149
129	0	248,165	2,0	261	149
14	0	20,19	0,2	205	149
77	0	99,108	0,1	254	149
29	0	26,24	0,1	216	149
52	2	44,58	5,1	211	149
87	0	95,91	0,1	278	149
204	0	238,176	4,3	266	149
206	0	233,173	0,1	254	149
387	1	296,279	0,0	320	149
221	0	227,213	4,0	240	149
197	0	200,199	2,0	276	149
317	0	287,329	1,1	372	149
274	0	303,270	0,1	360	149
222	0	181,200	1,0	283	149
243	2	260,266	0,0	360	149
348	2	399,330	0,0	356	149
8	20	2,7	27,35	224	149
13	77	7,18	79,51	224	149
190	1	114,171	9,0	292	149
176	0	191,225	1,0	299	149
4	168	0,0	146,108	284	149
216	0	174,225	0,1	284	149
522	1	392,429	0,0	345	149
4	0	4,21	0,2	247	149
2	0	5,7	0,1	295	149
918	3	51,309	0,3	633	149
1564	3	63,538	0,3	281	149
643	1	23,214	0,0	257	149
652	1	30,222	0,0	263	149
1180	1	66,386	0,0	267	149
33	1	19,42	0,5	351	149
25	2	13,34	0,0	351	149
391	0	232,312	1,0	261	149
93	1	39,85	2,0	217	149
5	0	10,15	0,1	309	149
103	1	37,312	0,1	701	149
33	1	4,82	0,1	292	149
0	14	0,1	7,21	276	149
23	7	12,26	0,3	232	149
8	12	1,1	5,11	561	149
6	14	4,3	15,16	431	149
15	3	15,16	0,0	295	149
16	3	15,19	0,0	298	149
0	1	0,1	0,0	186	149
0	2	0,5	0,3	186	149
9	2	1,5	0,0	249	149
10	4	1,8	0,1	249	149
21	98	30,18	37,89	331	149
169	4	160,193	6,0	253	149
0	1	0,1	1,1	256	149
9671	1	8435,16390	0,2	290	149
7370	0	5554,11635	2,0	245	149
3769	3	2787,7729	0,0	226	149
666	9	391,687	4,6	326	149
344	1	221,337	2,0	326	149
391	1	186,387	2,0	355	149
705	1	352,731	0,0	355	149
3	224	0,0	134,288	294	149
3	0	6,18	5,6	325	149
2	0	12,5	6,6	229	149
0	1	1,2	1,0	233	149
1	1	3,2	0,1	261	149
8	0	10,12	4,1	196	149
17	1	1,2	1,4	244	149
14	1	1,2	1,4	249	149
18	298	11,17	227,270	212	149
61	2	38,35	1,1	215	149
72	1	31,35	1,2	236	149
206	1	108,357	0,2	202	149
45	1	20,77	0,0	182	149
347	0	207,616	2,2	245	149
125	1	152,262	0,0	242	149
5	0	3,7	2,0	242	149
158	13	157,293	1,6	230	149
110	0	92,196	2,0	265	149
307	13	318,608	1,6	265	149
178	13	200,363	1,6	310	149
0	5	1,1	1,10	177	149
2	13	2,2	1,6	306	149
2	24	2,5	11,21	306	149
7	131	3,12	123,253	306	149
121	1	121,238	0,1	224	149
5	146	0,3	69,105	244	149
235	2	92,157	0,0	260	149
6	78	1,2	49,81	220	149
3	3	2,2	0,5	220	149
302	2	132,308	1,3	341	149
686	1	264,571	0,1	246	149
76	2	20,51	0,0	308	149
880	4	309,657	0,0	230	149
0	251	1,0	349,611	246	149
381	185	589,762	248,451	356	149
1	399	6,0	465,843	214	149
431	4	490,916	4,2	183	149
0	1	0,2	0,0	234	149
429	1	183,477	0,0	246	149
683	0	165,614	3,0	278	149
680	3	168,546	0,0	240	149
889	4	283,721	4,4	262	149
829	0	389,790	0,1	220	149
101	1	65,137	0,1	303	149
48	2	33,73	0,0	259	149
125	2	63,212	0,0	190	149
360	0	227,537	2,0	297	149
20	190	17,7	137,303	289	149
31	190	24,11	137,303	286	149
142	0	133,208	1,0	207	149
