ID	IJC_SAMPLE_1	SJC_SAMPLE_1	IJC_SAMPLE_2	SJC_SAMPLE_2	IncFormLen	SkipFormLen	PValue	FDR
59578	1	2	0,0	0,3	217	149	1	1.0
59579	1	1	1,1	0,0	211	149	0.0290278086888	0.27927250484064214
59580	0	1	0,1	0,0	211	149	1	1.0
59581	74	1	39,70	0,0	216	149	0.452755376975	1.0
59582	167	20	54,227	0,24	216	149	0.204685545523	0.9182764965763976
59583	79	5	9,105	1,4	216	149	0.416811722572	1.0
59584	85	2	41,89	0,0	216	149	0.690112104124	1.0
59586	199	1	49,148	0,1	299	149	1	1.0
59587	3	82	0,14	21,53	300	149	0.00836066355226	0.12970008252764692
59588	178	3	68,129	0,1	318	149	0.230549700386	0.9766197885980966
59589	6	634	0,7	253,502	222	149	1	1.0
59590	1287	3	581,1227	1,1	316	149	1	1.0
59591	1775	4	838,1755	0,0	267	149	1	1.0
59592	1429	0	577,1268	0,2	248	149	1	1.0
59594	4	40	2,1	23,18	230	149	0.406080795904	1.0
59596	3	13	1,0	2,4	185	149	0.0290228559775	0.27927250484064214
59601	39	1	11,42	0,0	222	149	0.297930041048	1.0
59607	0	3	1,1	6,21	262	149	0.289866741224	1.0
59610	7	58	17,43	13,33	282	149	1.72976899471e-09	1.704485932828417e-06
59611	5	13	6,20	7,32	282	149	0.273729954822	1.0
59612	4	1	12,23	0,0	282	149	0.211461410754	0.9355564882273434
59613	458	13	134,274	7,32	637	149	0.00202854724331	0.05406427893776148
59614	413	2	136,257	1,2	637	149	0.821240265478	1.0
59615	404	2	132,266	0,0	637	149	0.532602528671	1.0
59616	423	13	134,267	7,32	654	149	0.00416310303874	0.08534209496651132
59617	424	2	141,273	1,2	654	149	0.809115418565	1.0
59618	6	13	2,2	7,32	236	149	0.0195836669484	0.21745572505492705
59619	2	2	0,2	1,2	236	149	0.121608648742	0.6781669067337225
59620	123	2	62,93	1,2	265	149	0.864770911226	1.0
59621	157	2	58,78	5,1	265	149	0.16322776888	0.8061423342839026
59622	115	6	55,64	7,9	265	149	0.0536843697614	0.41200018884527756
59623	119	2	61,61	0,0	265	149	0.607798430317	1.0
59626	479	1	284,332	0,0	231	149	1	1.0
59627	0	1021	3,0	482,620	202	149	1	1.0
59628	234	2	114,149	0,0	182	149	1	1.0
59629	19	342	19,8	176,227	287	149	0.635166688019	1.0
59630	12	3	12,6	0,6	287	149	0.735547371588	1.0
59631	608	3	370,435	0,6	227	149	0.932036880131	1.0
59632	288	1	225,230	0,0	227	149	1	1.0
59633	91	539	89,35	337,389	305	149	0.952098713012	1.0
59634	1670	5	1363,1136	5,4	215	149	1	1.0
59635	510	1	475,342	1,0	200	149	1	1.0
59636	1508	1	1096,908	1,0	203	149	1	1.0
59637	546	0	540,369	3,7	203	149	0.757922935818	1.0
59638	479	0	391,320	3,7	215	149	0.253837175738	1.0
59639	494	2	395,334	4,0	215	149	1	1.0
59640	1481	38	1004,887	63,31	215	149	0.00410344725794	0.08473248101004194
59641	3	0	0,2	3,7	239	149	6.29844703592e-06	0.0008712811358362179
59642	390	38	260,227	63,31	239	149	0.00800682546628	0.12632585410561342
59643	2296	0	1888,1455	1,0	344	149	1	1.0
59644	7	0	10,1	0,1	221	149	1	1.0
59645	12	980	16,2	903,633	221	149	1	1.0
59646	352	980	837,344	903,633	1045	149	9.15907106158e-07	0.00021743876523849312
59647	0	980	0,1	903,633	204	149	1	1.0
59649	845	1	511,549	0,0	199	149	1	1.0
59650	22	551	26,23	279,373	304	149	0.0274053309599	0.2685461355692744
59651	228	551	196,141	279,373	222	149	0.258029502706	1.0
59652	79	3	76,56	0,5	222	149	0.713938134258	1.0
59653	0	63	0,1	58,114	249	149	1	1.0
59654	160	0	144,207	4,0	339	149	0.619346072664	1.0
59656	127	0	111,234	1,0	230	149	1	1.0
59657	88	0	65,162	1,2	276	149	0.450358101311	1.0
59658	326	4	179,428	0,2	229	149	0.728092519075	1.0
59659	7	134	7,33	138,182	242	149	0.0278852785428	0.2716127545242206
59660	30	350	8,71	190,448	242	149	0.215980280146	0.9464408836576
59662	520	1	294,688	0,1	201	149	1	1.0
59663	964	33	568,1306	24,38	272	149	0.942928798782	1.0
59664	480	5	281,664	8,6	272	149	0.458715203423	1.0
59665	461	0	271,624	0,1	272	149	1	1.0
59666	461	0	269,625	0,5	272	149	1	1.0
59667	278	5	144,422	8,6	251	149	0.488836700502	1.0
59668	28	0	17,25	0,1	251	149	1	1.0
59669	29	0	17,25	0,5	251	149	0.0104643094981	0.14840874903920095
59670	766	19	431,1085	12,40	251	149	0.282924051082	1.0
59671	340	0	197,449	2,0	251	149	1	1.0
59672	341	2	197,448	0,0	251	149	1	1.0
59673	341	0	197,448	0,1	251	149	1	1.0
59674	1	0	0,4	0,1	179	149	1	1.0
59676	70	0	41,108	0,1	179	149	1	1.0
59677	68	1	41,105	0,0	179	149	0.49945530307	1.0
59678	89	0	89,124	0,1	177	149	1	1.0
59680	89	2	90,124	0,3	177	149	0.576447052099	1.0
59683	731	2	581,987	0,0	280	149	1	1.0
59685	731	1	579,988	0,0	280	149	1	1.0
59686	0	1	0,2	0,0	280	149	1	1.0
59687	733	0	579,990	0,1	280	149	1	1.0
59688	1226	0	897,1707	0,1	280	149	1	1.0
59689	1009	28	851,1411	14,20	230	149	0.0320810615648	0.2979831851568769
59690	709	0	572,940	1,1	308	149	1	1.0
59691	300	0	290,437	2,0	209	149	1	1.0
59692	827	4	485,1105	5,5	239	149	1	1.0
59693	351	0	248,443	2,0	239	149	1	1.0
59694	4	511	8,6	264,716	236	149	0.899090281552	1.0
59695	281	0	155,446	2,0	267	149	1	1.0
59696	788	1	414,1157	8,6	267	149	0.354752947223	1.0
59697	140	1	90,257	8,6	207	149	0.0137047303921	0.17503948353958262
59698	1	4	5,7	16,2	277	149	0.145645697893	0.7519365525398097
59699	0	1	6,0	6,6	339	149	0.024454479725	0.24934279814525817
59700	120	5	74,160	2,0	226	149	0.0177695328417	0.20510136222334024
59702	1	1	0,0	3,2	226	149	0.141429871985	0.7394588589545723
59703	1	0	3,2	5,2	232	149	0.000523585568613	0.021833669975095032
59704	198	1	123,265	3,0	354	149	0.572752432114	1.0
59705	40	151	10,4	6,38	481	149	0.627920082611	1.0
59706	16	3	5,3	0,0	477	149	0.000573756704769	0.02333071850997653
59707	5	151	0,0	6,38	228	149	0.374795258177	1.0
59708	2	21	0,0	5,4	228	149	0.513480795386	1.0
59715	406	4	235,470	2,2	245	149	0.901952230578	1.0
59716	632	0	472,644	2,0	242	149	1	1.0
59717	487	10	311,493	3,5	298	149	0.098658030516	0.5965174505427778
59718	648	0	349,454	0,1	284	149	1	1.0
59719	670	1	309,511	0,0	326	149	1	1.0
59721	927	0	434,709	0,4	277	149	1	1.0
59723	690	1	422,490	0,0	303	149	1	1.0
59724	837	94	324,518	101,75	248	149	0.00653742053965	0.11301520588287514
59725	528	9	290,382	2,16	262	149	0.320614809872	1.0
59727	756	0	52,174	0,1	305	149	1	1.0
59730	30	366	31,12	19,98	1721	149	3.50384226533e-06	0.0005613405026102068
59731	473	84	24,124	9,21	221	149	0.587027545255	1.0
59732	246	10	20,60	0,1	215	149	0.00982651713472	0.1431711517945369
59734	3	311	0,0	20,78	209	149	1	1.0
59735	90	3	0,25	0,0	194	149	1	1.0
59736	425	2	14,116	0,0	278	149	1	1.0
59737	157	175	11,40	2,49	353	149	0.328524601435	1.0
59739	10	0	60,30	3,0	249	149	0.324703152209	1.0
59740	15	0	79,40	2,0	248	149	0.434057553278	1.0
59741	1	0	8,3	5,3	321	149	0.00214452259276	0.05589254064192925
59742	1	4	12,4	41,8	322	149	0.45405691477	1.0
59745	3	59	0,0	32,108	244	149	0.461901795243	1.0
59748	8	59	0,2	32,108	274	149	0.000970970559783	0.03342470654355202
59749	8	2	0,2	0,2	274	149	1	1.0
59750	9	1	0,4	0,0	274	149	1	1.0
59752	424	3	421,773	0,7	289	149	0.794966360441	1.0
59753	279	0	241,484	0,1	195	149	1	1.0
59754	12	0	6,11	0,3	243	149	0.107198969758	0.62743234268529
59756	12	66	1,12	112,69	207	149	0.0393321961743	0.3404672523954178
59757	148	0	253,184	2,0	280	149	1	1.0
59758	61	1	98,63	0,0	280	149	0.329343698984	1.0
59759	42	1	66,71	0,0	265	149	0.285058912295	1.0
59760	134	0	218,197	5,0	265	149	0.735858434139	1.0
59761	135	0	132,190	1,0	307	149	1	1.0
59762	69	1	91,91	15,5	267	149	0.00322233454082	0.07235180885293863
59763	28	0	56,42	0,1	267	149	1	1.0
59764	21	0	24,26	0,1	207	149	1	1.0
59765	61	0	48,72	1,0	207	149	1	1.0
59766	15	0	26,36	0,2	222	149	0.378761056953	1.0
59767	48	2	70,103	0,5	266	149	0.641137640676	1.0
59769	98	1	152,171	1,0	284	149	0.449865768536	1.0
59770	118	1	145,178	0,0	352	149	0.444756628734	1.0
59771	399	0	144,356	0,1	216	149	1	1.0
59772	0	1	0,1	0,1	226	149	1	1.0
59773	2	2	0,3	0,1	226	149	1	1.0
59774	25	35	18,14	21,43	375	149	0.36584108457	1.0
59779	134	15	62,142	6,7	195	149	0.137156521138	0.7275333703281288
59780	61	3	1,2	0,1	413	149	0.0755980370158	0.5073228469687043
59781	490	0	259,1093	1,4	201	149	1	1.0
59782	714	0	389,1339	0,1	212	149	1	1.0
59783	1	397	1,0	37,305	354	149	1	1.0
59785	1466	0	172,645	2,3	256	149	1	1.0
59789	4	31	0,2	3,31	185	149	0.110898775859	0.6398686930069959
59790	19	615	3,11	58,360	185	149	0.830608737614	1.0
59792	175	15	99,100	4,10	297	149	0.528703179197	1.0
59794	33	0	17,18	0,3	196	149	0.225571027088	0.9685101793734886
59795	0	27	0,2	18,12	264	149	0.610607771669	1.0
59799	50	2	18,43	0,1	208	149	0.221552472331	0.9598249814614443
59800	6	0	1,10	2,1	196	149	0.0423058918648	0.3559286221649893
59801	6	26	9,13	7,23	196	149	0.0265851055331	0.2634363170623644
59802	5	1	1,9	0,1	196	149	0.0812479516815	0.5305382088149363
59803	6	17	2,10	1,5	196	149	0.00625233009672	0.10966809579306504
59804	15	26	22,20	7,23	362	149	0.0591147783472	0.43743476502922923
59805	17	2	20,20	8,4	362	149	0.166903180802	0.8168611108260554
59806	80	1	31,67	0,1	356	149	0.87480719377	1.0
59807	61	17	28,39	1,5	356	149	0.0120564270149	0.1613797849763308
59808	56	1	32,48	0,0	356	149	0.285162511305	1.0
59809	37	2	29,20	1,1	356	149	0.494184392569	1.0
59810	2	2	0,2	1,1	293	149	0.153450232585	0.7758614546397081
59811	39	4	7,40	0,0	293	149	0.00156794431707	0.046065132477830846
59812	28	8	5,30	2,0	293	149	0.015142235956	0.18599636147119367
59813	36	8	17,19	2,0	278	149	0.00554816523275	0.10243920803389293
59814	44	1	19,31	0,2	278	149	0.904413600838	1.0
59815	1	4	1,0	0,2	356	149	0.431740457129	1.0
59816	1	2	1,0	1,2	356	149	0.169022825007	0.8230021392455233
59817	14	0	5,11	0,1	1034	149	1	1.0
59818	14	0	5,13	0,1	1006	149	1	1.0
59819	7	1	14,22	0,0	385	149	0.286540123457	1.0
59820	10	0	7,14	2,1	356	149	0.0526369616345	0.4070014577291721
59821	587	20	289,465	16,17	212	149	0.443693209831	1.0
59823	5	69	3,0	253,138	242	149	0.0462921891089	0.37446928641259475
59824	221	2	584,369	1,2	349	149	0.5330723336	1.0
59825	54	0	88,88	2,0	237	149	1	1.0
59827	145	4	232,237	41,15	266	149	0.00152696483223	0.045400835050286005
59828	79	2	124,136	2,4	266	149	0.864466844308	1.0
59829	122	0	282,208	2,0	282	149	1	1.0
59830	66	0	134,85	2,0	280	149	1	1.0
59831	208	35	119,283	15,69	286	149	0.617994741442	1.0
59832	133	35	75,183	15,69	381	149	0.684288457729	1.0
59833	107	1	64,190	0,0	313	149	0.45219573969	1.0
59834	32	0	19,54	2,1	296	149	0.293944723869	1.0
59835	48	0	36,110	0,1	317	149	1	1.0
59836	0	7	1,8	4,6	264	149	0.00155762685419	0.04597660747595166
59846	1	0	0,1	3,0	260	149	0.000382730975003	0.01761571224476762
59847	1	8	0,3	8,12	260	149	0.449597405598	1.0
59848	1	32	1,1	83,110	260	149	0.491566181042	1.0
59849	0	8	3,2	8,12	260	149	0.0323028181517	0.2990360314022798
59851	9	6	6,12	1,13	251	149	0.850701967432	1.0
59852	8	32	17,21	83,110	251	149	0.754535492323	1.0
59853	1	0	9,10	1,0	251	149	1	1.0
59854	1	2	0,1	2,4	251	149	0.0845388435308	0.5436378179600426
59855	2	1	0,2	13,13	251	149	0.0170499103725	0.20013890385526154
59856	12	32	7,20	83,110	245	149	0.0259209101308	0.2592559550109617
59857	8	1	8,11	13,13	245	149	0.00314171831315	0.07136755683362427
59858	6	1	6,7	0,1	245	149	0.0846090785957	0.5437006298574671
59859	101	2	152,133	0,0	229	149	0.615854634142	1.0
59860	65	1	188,127	0,0	231	149	0.383996750004	1.0
59861	90	0	267,198	1,0	258	149	1	1.0
59862	97	0	276,226	0,1	268	149	1	1.0
59863	10	9	18,4	1,7	405	149	0.330265871724	1.0
59869	5	1	0,6	1,1	355	149	0.268050400888	1.0
59870	61	8	22,74	5,9	199	149	0.842556910469	1.0
59871	103	3	125,185	2,7	284	149	0.818678527025	1.0
59872	152	102	60,155	97,176	233	149	0.00115211704956	0.03765344649068581
59873	39	0	49,90	2,0	196	149	1	1.0
59874	277	14	187,335	10,26	310	149	0.37003869402	1.0
59875	796	14	116,361	0,3	227	149	0.0306215790995	0.28937231336893504
59876	0	575	7,0	101,253	246	149	0.81314088503	1.0
59877	6	681	4,8	164,288	312	149	0.787310688084	1.0
59878	1587	1	365,734	2,1	281	149	1	1.0
59879	775	0	178,352	0,1	281	149	1	1.0
59880	10	0	5,0	0,1	186	149	1	1.0
59881	904	9	173,433	0,0	186	149	0.99326519709	1.0
59882	413	1	106,163	0,1	186	149	1	1.0
59883	394	3	117,172	4,3	186	149	0.17608955774	0.842873322894891
59884	364	1	58,167	0,1	228	149	1	1.0
59885	4	3	2,2	4,3	228	149	0.323526874396	1.0
59886	876	30	131,437	5,4	228	149	0.0197502074606	0.21858899075615865
59887	327	8	35,164	16,11	228	149	0.0002254023515	0.012200050677539128
59888	569	3	101,266	4,3	252	149	0.134352414928	0.7187544446687361
59889	598	8	106,269	16,11	252	149	2.72375492981e-05	0.0025412913306112595
59890	1119	1	200,542	3,3	252	149	0.701788615337	1.0
59891	8	1	13,9	0,0	244	149	0.734498161791	1.0
59892	1170	0	174,556	1,0	300	149	1	1.0
59893	445	1	95,242	0,0	300	149	1	1.0
59894	1676	1	260,804	0,2	260	149	1	1.0
59895	518	0	68,240	1,0	260	149	1	1.0
59896	691	0	85,299	1,0	252	149	1	1.0
59897	1862	11	279,854	1,0	252	149	1	1.0
59898	1436	3	205,646	0,3	252	149	1	1.0
59900	1253	12	146,545	2,3	248	149	0.340850564515	1.0
59901	505	4	58,229	0,2	248	149	0.819407116509	1.0
59902	495	2	57,223	0,0	248	149	1	1.0
59903	269	4	12,114	0,2	203	149	0.439906947442	1.0
59904	29	2	2,12	0,0	203	149	0.285246313876	1.0
59905	955	11	90,405	1,6	203	149	0.832575926436	1.0
59906	341	1	51,151	0,0	203	149	1	1.0
59907	1020	2	95,433	0,0	290	149	1	1.0
59908	1027	1	96,437	0,0	290	149	1	1.0
59909	1712	74	141,734	7,45	290	149	0.218800691061	0.9531849630626764
59910	13	1026	3,5	97,443	197	149	1	1.0
59911	35	4	20,111	1,13	268	149	0.736103371039	1.0
59912	23	0	13,77	0,1	283	149	1	1.0
59913	17	0	11,15	0,3	260	149	0.141573347122	0.7399938656101458
59915	9	0	21,24	0,2	299	149	0.65773073941	1.0
59916	34	0	35,43	1,0	343	149	1	1.0
59918	1057	7	361,904	1,1	375	149	0.476839235434	1.0
59919	0	7	0,1	1,1	216	149	1	1.0
59920	123	2	39,76	0,3	190	149	0.940512512997	1.0
59921	674	1	190,688	0,1	212	149	1	1.0
59922	832	0	264,861	0,3	228	149	1	1.0
59923	12	65	3,20	17,41	216	149	0.122042057029	0.6795199383462022
59924	289	2	69,301	0,5	296	149	0.481432603445	1.0
59925	49	0	142,146	4,17	179	149	0.00388439657947	0.08199109634143453
59926	9	0	23,18	2,1	212	149	0.138054957016	0.7301237089672746
59928	1	9	6,10	2,2	237	149	1.63737163569e-05	0.00177114366721938
59929	3	0	29,6	0,1	266	149	1	1.0
59930	2	1	15,6	0,1	274	149	0.020957837662	0.22711059604408648
59931	709	1	574,920	4,5	215	149	1	1.0
59932	2	500	0,1	475,632	217	149	1	1.0
59933	272	0	195,332	2,6	272	149	0.123160716777	0.683484017892296
59934	507	0	369,740	2,6	350	149	0.734128317153	1.0
59935	508	1	370,777	0,0	294	149	1	1.0
59936	901	0	1102,1488	0,1	542	149	1	1.0
59937	715	0	379,962	1,0	256	149	1	1.0
59938	286	0	279,420	3,0	301	149	1	1.0
59939	58	12	1,4	4,0	194	149	0.78589372587	1.0
59940	43	1	4,1	0,0	194	149	0.331159493046	1.0
59942	19	246	44,31	84,151	324	149	1.18608117305e-06	0.00026496390379194304
59943	0	246	0,2	84,151	249	149	1	1.0
59944	0	243	0,7	146,258	222	149	0.933953583297	1.0
59946	9	186	4,8	63,172	264	149	0.925705693122	1.0
59949	647	2	169,228	2,0	245	149	1	1.0
59950	0	381	1,0	122,162	254	149	1	1.0
59951	141	1	22,79	0,0	206	149	1	1.0
59952	1913	1	395,880	0,0	1052	149	1	1.0
59953	208	78	46,68	6,42	218	149	0.697685043472	1.0
59955	147	381	52,61	84,119	257	149	0.0661718117809	0.46849773000349204
59956	88	0	20,40	1,0	250	149	1	1.0
59957	14	1	3,8	0,0	257	149	0.351726811033	1.0
59958	68	1	48,32	0,0	254	149	0.372334177073	1.0
59961	26	6	2,24	4,10	322	149	0.0931718981217	0.5763293617325863
59962	1442	1	236,981	2,0	324	149	1	1.0
59963	20	139	12,39	48,102	345	149	0.00609020021152	0.10785139037757616
59964	358	0	7,132	0,1	278	149	1	1.0
59965	238	1	7,74	0,2	283	149	0.329599287612	1.0
59967	7	3	2,1	0,0	262	149	0.000413469651642	0.018567414727319372
59969	242	2	11,55	0,0	321	149	0.534249994834	1.0
59970	167	2	7,42	0,0	448	149	0.730183817341	1.0
59971	147	19	11,22	0,5	242	149	0.667741455709	1.0
59972	19	30	11,13	32,27	247	149	0.251710695137	1.0
59973	6	30	2,1	32,27	199	149	0.023025218461	0.24049267308771788
59974	94	1	53,62	0,1	237	149	0.72218366939	1.0
59977	11	17	0,9	4,15	271	149	0.348047258253	1.0
59978	11	3	2,10	3,9	266	149	0.0505808161547	0.39662489259333744
59979	17	3	2,24	3,9	190	149	0.121055625807	0.6760787524204138
59981	2	0	1,0	2,0	301	149	1	1.0
59985	81	3	10,13	0,0	196	149	0.121258053373	0.6767889163004353
59986	429	3	26,112	0,0	249	149	0.766978940571	1.0
59987	578	0	100,147	0,2	273	149	1	1.0
59988	181	25	16,55	0,6	446	149	0.152432118338	0.7727201950956557
59989	150	13	19,52	1,3	446	149	0.256255954198	1.0
59990	147	19	17,58	1,4	446	149	0.0942050266267	0.5806726804060335
59991	140	3	16,49	0,0	446	149	0.0612746695037	0.44654753376110695
59992	126	2	8,37	0,0	446	149	0.676125639722	1.0
59993	92	0	9,40	0,2	446	149	0.5176542531	1.0
59995	71	25	2,21	0,6	361	149	0.403129070232	1.0
59996	14	25	2,3	0,6	196	149	0.334475074179	1.0
59997	1	19	2,2	1,4	196	149	0.0327375262136	0.3017179337761549
59998	13	19	3,4	1,4	221	149	0.373765168878	1.0
59999	9	7	5,4	1,10	221	149	0.825577021248	1.0
60003	11	0	62,103	2,1	345	149	0.560608290308	1.0
60006	195	3	47,103	0,0	345	149	0.350852857426	1.0
60007	46	0	6,23	1,0	195	149	1	1.0
60008	584	0	129,224	1,0	278	149	1	1.0
60009	484	1	101,177	0,0	203	149	1	1.0
60010	660	2	164,284	0,0	315	149	1	1.0
60011	550	14	74,237	8,9	241	149	0.0694630154125	0.4828839473829766
60012	289	1	36,111	0,0	226	149	1	1.0
60013	94	284	23,39	26,119	223	149	0.217253914333	0.9495519394650437
60015	57	1	14,24	0,0	257	149	0.331826964979	1.0
60016	551	1	96,249	0,0	301	149	1	1.0
60017	2	82	0,4	16,92	247	149	0.741253795231	1.0
60018	67	1	29,70	0,1	179	149	0.532876911236	1.0
60019	5	16	5,12	14,39	353	149	0.865506413165	1.0
60020	5	201	5,13	311,1006	353	149	1	1.0
60021	26	201	24,74	311,1006	235	149	0.0538732876593	0.41290757845578213
60022	11	0	10,40	0,2	235	149	0.321655330005	1.0
60023	743	0	1181,3369	0,1	337	149	1	1.0
60024	257	0	409,1286	0,1	337	149	1	1.0
60025	392	0	580,1758	0,1	270	149	1	1.0
60026	878	0	1358,3844	6,4	270	149	1	1.0
60027	1	387	9,17	498,1827	195	149	1	1.0
60028	147	0	204,650	2,0	211	149	1	1.0
60029	866	1	1056,3966	0,0	221	149	1	1.0
60030	225	0	264,959	5,0	224	149	0.915127524032	1.0
60031	918	6	938,3908	3,33	296	149	0.7380483772	1.0
60032	223	1	211,1202	1,5	202	149	1	1.0
60033	57	2	44,303	1,0	202	149	0.543780063443	1.0
60034	194	2	166,774	1,0	235	149	0.550094931348	1.0
60035	360	0	334,1672	0,3	235	149	1	1.0
60036	752	0	273,822	0,1	277	149	1	1.0
60037	762	3	274,832	0,0	277	149	1	1.0
60038	2379	2	711,2304	0,0	395	149	1	1.0
60039	2	335	1,0	95,193	245	149	1	1.0
60040	0	1	1,1	2,0	271	149	0.243302478412	0.9945505460635823
60041	817	0	234,410	0,1	487	149	1	1.0
60042	29	226	18,11	28,78	250	149	0.03511396185	0.3152193457826095
60045	1128	2	520,2794	0,5	356	149	1	1.0
60046	71	2	65,120	0,0	217	149	0.961545422941	1.0
60047	101	2	72,134	0,0	219	149	0.594350838938	1.0
60048	92	0	70,115	1,0	199	149	1	1.0
60049	2543	2	1269,2700	0,0	223	149	1	1.0
60050	6847	26	3524,7277	12,9	229	149	1	1.0
60051	1281	26	677,1327	12,9	205	149	0.0330453220241	0.30323372230636375
60052	2729	0	1747,3107	1,1	207	149	1	1.0
60053	942	0	678,1043	2,0	207	149	1	1.0
60054	2578	0	1822,2955	2,0	922	149	1	1.0
60055	1638	0	1054,1911	2,0	236	149	1	1.0
60056	3435	24	2146,3976	31,25	236	149	0.292093469129	1.0
60058	787	1214	461,680	980,1538	914	149	0.00945342671501	0.1403520439479088
60059	1989	0	1108,2195	1,0	1527	149	1	1.0
60060	2	1214	2,2	980,1538	182	149	1	1.0
60061	2307	0	1397,2921	1,0	224	149	1	1.0
60062	124	0	94,164	0,1	319	149	1	1.0
60063	140	0	135,226	0,2	340	149	1	1.0
60064	118	1	146,229	0,0	350	149	0.446903430345	1.0
60065	135	2	202,260	0,0	284	149	0.583604853486	1.0
60066	127	1	162,245	0,0	332	149	0.50347578388	1.0
60072	3068	30	2399,2545	50,21	1994	149	0.183457460484	0.8628642281283884
60073	3022	1	2347,2527	0,0	1668	149	1	1.0
60074	3086	27	2367,2570	33,20	1668	149	0.448728297454	1.0
60076	1	363	0,0	334,296	200	149	1	1.0
60077	1287	6	1143,951	0,0	448	149	0.904404127522	1.0
60078	1110	3	1215,886	2,0	296	149	1	1.0
60079	4	301	2,2	264,259	215	149	1	1.0
60080	31	0	31,37	0,2	250	149	0.433630394228	1.0
60081	375	0	300,259	4,0	190	149	1	1.0
60082	432	5	228,358	7,1	275	149	0.870667693109	1.0
60083	4	0	1,0	1,0	187	149	1	1.0
60084	2972	9	2593,2448	6,2	1374	149	0.147433343483	0.7577395467821262
60085	6	2	7,0	7,4	215	149	0.0328183645415	0.3020176060817979
60086	2644	2	2159,1986	4,0	1104	149	1	1.0
60087	230	4	217,190	8,6	270	149	0.192204527573	0.8858114665746276
60088	227	5	222,192	2,1	254	149	0.0752685805696	0.5062454236664831
60089	563	4	467,429	8,6	254	149	0.135654083859	0.7231365950962981
60090	391	1	347,272	1,0	251	149	1	1.0
60091	2	662	0,0	496,447	209	149	1	1.0
60093	9	1	0,43	3,0	971	149	0.598523525274	1.0
60094	4	0	2,8	10,2	250	149	0.000382520236325	0.01761571224476762
60095	0	1	0,2	0,0	250	149	1	1.0
60096	2	0	0,1	10,2	259	149	2.31053599198e-06	0.00041077138488566245
60097	0	1	1,0	0,0	259	149	1	1.0
60099	3	1	10,16	0,0	272	149	0.132591107866	0.7130439714507311
60100	2	0	4,1	0,1	272	149	1	1.0
60101	1	1	6,5	3,0	272	149	0.15147303958	0.7698113717753383
60102	26	4	55,44	7,17	485	149	0.439444062456	1.0
60105	2	4	2,0	7,17	289	149	0.0818615102517	0.5330928858351925
60106	0	1	2,0	0,0	305	149	1	1.0
60107	13	0	33,21	0,1	309	149	1	1.0
60108	4	1	6,3	3,0	309	149	0.689130605617	1.0
60109	3	1	6,5	0,0	309	149	0.0940797870899	0.5801492777314854
60110	3	0	7,4	0,1	309	149	1	1.0
60111	16	4	40,38	1,1	309	149	0.00291089637202	0.06825362843238907
60112	7	1	13,20	3,5	309	149	0.517798824885	1.0
60113	26	1	90,34	3,0	470	149	0.405592407774	1.0
60114	30	1	91,34	3,5	470	149	0.33129082933	1.0
60115	38	3	121,54	4,3	470	149	0.456972697211	1.0
60118	9	79	3,5	75,92	161	149	0.0711728074239	0.48973069985364315
60119	203	0	170,177	5,0	284	149	0.493971403234	1.0
60120	144	0	108,130	2,0	270	149	1	1.0
60121	21	0	18,16	1,0	196	149	1	1.0
60122	89	1	124,97	2,3	218	149	0.309859519155	1.0
60123	85	0	84,123	0,2	326	149	0.693370854105	1.0
60124	244	0	169,239	1,0	354	149	1	1.0
60125	29	2	31,26	4,1	197	149	0.887902816576	1.0
60126	136	0	162,99	2,0	197	149	1	1.0
60130	119	2	67,137	0,0	318	149	0.723763724831	1.0
60131	74	1	22,76	0,0	288	149	0.363626599384	1.0
60133	2	70	0,1	65,107	198	149	0.52760899763	1.0
60137	1071	2	368,1178	0,2	591	149	1	1.0
60138	1401	1	559,1590	0,1	365	149	1	1.0
60139	1398	1	559,1590	0,1	321	149	1	1.0
60140	854	1	328,1019	0,1	262	149	1	1.0
60141	860	21	328,1023	7,21	262	149	0.573501331933	1.0
60142	9	3	3,7	0,2	299	149	0.120779138387	0.6751636432695113
60143	2480	1	1003,2867	0,1	299	149	1	1.0
60144	1092	21	450,1293	7,21	299	149	0.533428915143	1.0
60145	2430	21	986,2857	7,21	509	149	0.552187178232	1.0
60146	1335	21	536,1561	7,21	277	149	0.567000072498	1.0
60147	2728	7	1093,3140	3,5	277	149	1	1.0
60148	1334	6	536,1560	0,4	277	149	1	1.0
60150	1542	5	526,1730	3,0	223	149	1	1.0
60153	510	0	62,189	0,2	219	149	1	1.0
60155	1374	4	267,440	0,4	293	149	1	1.0
60156	1936	3	406,1015	0,0	494	149	1	1.0
60157	844	0	161,436	1,0	245	149	1	1.0
60158	71	1	70,87	2,0	244	149	0.788824002171	1.0
60160	0	733	0,2	267,851	245	149	1	1.0
60163	836	2	342,964	0,0	303	149	1	1.0
60164	1451	1	498,1859	0,1	256	149	1	1.0
60165	1046	4	545,1321	2,1	202	149	1	1.0
60166	2069	1	1555,2771	0,0	247	149	1	1.0
60170	749	12	403,704	3,18	224	149	0.726418381993	1.0
60171	912	1	448,870	0,1	268	149	1	1.0
60172	398	1	170,368	0,1	253	149	1	1.0
60173	233	3	118,212	0,0	249	149	0.881699730211	1.0
60175	568	0	230,539	1,0	223	149	1	1.0
60176	2605	3	1123,2520	8,2	721	149	0.843817448634	1.0
60177	1910	2	830,1789	0,4	721	149	1	1.0
60178	12	2	16,21	0,4	263	149	0.716506690922	1.0
