ID	IJC_SAMPLE_1	SJC_SAMPLE_1	IJC_SAMPLE_2	SJC_SAMPLE_2	IncFormLen	SkipFormLen	PValue	FDR
1916	0	21	10	23	267	149	0.000193521196756	0.002814969513338921
1921	7	0	2	1	205	149	0.166998758567	0.3804240642049495
1923	285	21	215	23	203	149	0.28151579444	0.5179821830984266
1924	2	35	4	23	169	149	0.178776361539	0.39967091543248634
1925	6	269	4	227	169	149	0.6665292893	0.8592981099955102
1928	1	5	10	455	337	149	0.212806998857	0.44683406882509685
1929	948	4	774	1	158	149	1	1.0
1932	1	78	0	46	162	149	1	1.0
1933	7	2	10	0	216	149	0.0210448816913	0.08303431753611244
1934	1712	157	3356	216	226	149	0.0493319785489	0.15596152946988429
1935	7177	21	3723	12	203	149	1	1.0
1936	1812	21	1108	12	585	149	0.811545489586	0.9667710546738395
1937	44	5409	20	2635	531	149	1	1.0
1939	50	65	2	31	296	149	5.18142857586e-06	0.0002291227716245292
1941	8	25	6	13	220	149	0.61239544567	0.8245969976461643
1946	84	24	57	15	176	149	0.813993698518	0.9682137207904655
1950	3	7	5	13	275	149	0.859857575414	0.9985005773321187
1951	1	0	6	1	275	149	0.123518033933	0.3044574950121104
1953	329	56	116	29	161	149	0.206176679846	0.4395917445896876
1957	20	2	24	3	245	149	0.735866727778	0.9128915474687536
1958	8	101	0	43	231	149	0.0194818063984	0.07932589670756196
1959	35	1	25	0	153	149	0.335569045323	0.5733718386469497
1964	0	9	3	2	158	149	0.000731128207318	0.007152763125575654
1965	12	62	0	11	158	149	0.00471021789429	0.027406030958618918
1968	1	20	0	13	153	149	0.268933726626	0.5058862682421309
1982	2	45	2	137	283	149	0.532537808714	0.7629534120708232
1986	17	2	16	1	164	149	0.453655785481	0.6951025236995779
1987	9	30	6	25	156	149	0.690905981618	0.8774228175516358
1988	6	0	6	6	1098	149	7.86413106749e-05	0.0013272972358946862
1989	16	2	25	2	172	149	0.753073862914	0.925539917122209
1995	0	42	1	64	165	149	0.692657448954	0.878142588853094
2000	84	27	3	2	1044	149	0.24873183927	0.4879734663939396
2003	12	5	27	44	1088	149	0.032683595882	0.11488621700334178
2005	0	1	5	5	161	149	0.00261546246682	0.01807121098168444
2006	1	5	4	7	161	149	0.285100895373	0.5201079441937907
2008	0	7	3	31	158	149	0.0860801996393	0.23701534421231918
2009	52	2	88	13	494	149	0.0276456589558	0.10103231727483274
2011	9	161	9	57	155	149	0.0566635986412	0.17185626419162303
2016	1	2	4	25	161	149	0.51993492391	0.7577957262788463
2023	0	2	11	235	297	149	0.208199530399	0.44262419395402786
2025	3	2	4	0	203	149	0.00852153243974	0.04243492843302959
2028	35	2	27	0	193	149	0.174170307264	0.3929495401639837
2029	0	5	2	34	174	149	0.26992760668	0.5063135350188355
2030	2	60	1	30	229	149	0.785529974045	0.9485564023011988
2031	41	35	19	20	161	149	0.602784663475	0.8179224687312571
2041	0	5	10	198	339	149	0.23637233261	0.47467686412416893
2049	1	4	2	0	173	149	0.000133274326754	0.0020283500857644697
2050	0	7	2	21	389	149	0.550985936428	0.7744627498043916
2052	90	2	7	0	195	149	0.615163418581	0.8266431576728802
2067	30	4	40	2	405	149	0.231560320076	0.46971767221599914
2069	2	133	2	41	205	149	0.665324739967	0.8586790956288238
2070	24	133	11	41	762	149	0.463835192731	0.7058084040800007
2073	10	8	7	6	182	149	0.92074028849	1.0
2075	0	130	7	386	155	149	0.393929247146	0.632059191175476
2081	0	118	5	34	154	149	0.000998613545758	0.009011977753758931
2089	161	286	52	135	275	149	0.098605196815	0.26299507842503017
2090	25	32	4	17	197	149	0.0257898629168	0.09567346796819598
2093	7	2	7	3	188	149	0.665660773364	0.8586790956288238
2094	644	7	344	1	3481	149	0.0673931624962	0.19554630220354094
2097	129	105	42	31	158	149	0.734620942965	0.9119859095427372
2098	69	2	184	8	203	149	0.424668263078	0.665696496202845
2099	429791	146	36249	8	522	149	1	1.0
2110	3	0	0	2	282	149	9.6939059897e-06	0.000328097789418875
2111	192	6	40	6	183	149	0.0217209819133	0.08455121656744066
2112	191	3	109	0	176	149	0.678794358733	0.8690297204161338
2117	2	12	93	144	274	149	0.0186166216977	0.07703566521276899
2122	2	107	0	38	176	149	0.556297730605	0.7784647356757309
2129	7	23	0	23	261	149	0.00107615373789	0.009501101843448047
2130	2	86	0	28	153	149	0.534830986802	0.7641964229206055
2132	0	22	4	30	400	149	0.0739071096555	0.20922998648951407
2138	70	0	2039	8	309	149	1	1.0
2141	8	1	16	0	905	149	0.0352857737578	0.12165602255545983
2144	0	13	2	27	159	149	0.177255661192	0.39715188176587046
2146	631	2	116	0	863	149	0.532282062881	0.7629534120708232
2147	9	170	0	77	177	149	0.0173360255799	0.07314876442205898
2149	120	0	57	2	218	149	0.620757526216	0.8308080450748039
2150	430	0	140	2	321	149	0.624244706377	0.8319845145219025
2151	313	3	84	1	252	149	0.772701578126	0.9407726812976795
2156	0	2	2	0	226	149	1.68211341164e-05	0.0004324596224576791
2158	20	1237	19	801	166	149	0.300996741998	0.536267145013054
2160	618	8	482	3	158	149	0.754795144773	0.9261110239140417
2161	595	2	444	0	245	149	1	1.0
2166	9	0	51	1	154	149	0.439441791314	0.6780221916226477
2167	1	0	0	32	165	149	9.63939840999e-05	0.0015556722543421818
2169	747	9	1262	8	1280	149	0.216907035356	0.45371944670966513
2170	360	166	544	297	930	149	0.365297115994	0.6032764398177715
2172	1502	7	1058	0	176	149	1	1.0
2173	2	97	11	132	207	149	0.0208000766933	0.08248296723702957
2174	8	14	4	9	167	149	0.704138196278	0.8891202466994049
2176	130	1	81	2	257	149	0.355629845945	0.5944895237735385
2177	14	781	6	879	153	149	0.155713513316	0.3620216382141703
2178	57	14	23	18	312	149	0.00847157932257	0.04228140379729632
2179	824	14	896	18	308	149	0.647925136818	0.8450626477962173
2180	857	4	902	1	490	149	0.724695999349	0.9037241142473993
2181	49	4	24	1	331	149	0.345242277401	0.5826951720103901
2182	834	0	722	1	331	149	1	1.0
2184	19	60	44	93	440	149	0.219371055026	0.4584398890949773
2185	19	5	44	1	444	149	0.00532144779636	0.029786635639878378
2186	19	60	30	93	345	149	0.935061884873	1.0
2187	19	5	30	1	349	149	0.018383627945	0.07647079991715959
2188	60	5	93	1	153	149	0.0198256677769	0.08011597000974142
2192	27	304	5	95	152	149	0.197268537942	0.42552267062415805
2193	1	34	0	21	152	149	0.338351870519	0.5763451353755847
2195	7	287	0	56	153	149	0.193598292303	0.4200886942744412
2198	45	6	15	9	467	149	0.00981138905569	0.04705635835603165
2199	0	12	11	11	164	149	2.56629710095e-05	0.0005758265905303334
2200	90	70	1698	18	354	149	0	0.0
2201	1210	2	605	12	335	149	0.000656184429755	0.0066247660921840415
2202	0	1	5	5	158	149	0.00254472984949	0.01786157999118219
2203	138	0	16	1	812	149	0.224731082301	0.4647823926411168
2204	159	3	16	3	812	149	0.016911152903	0.07204346641335839
2206	1	25	0	13	159	149	0.29826012886	0.5335381431306311
2209	18	4	4	5	302	149	0.0251520555462	0.09377941789653997
2210	13	1	37	0	256	149	0.237132095364	0.4749706652981305
2214	7	8	0	4	220	149	0.0013478487837	0.011083123351281667
2215	9	784	10	356	230	149	0.226297929293	0.46586146585287264
2216	14	29	2	13	241	149	0.0670790742802	0.1951471489914766
2221	210	4	262	4	221	149	0.80008744428	0.9581054894058386
2223	876	0	604	3	2002	149	0.0704008228863	0.20202612593598318
2224	0	195	6	381	192	149	0.74593648681	0.919835790483497
2227	5	0	262	2	294	149	0.574381915318	0.7950769232585951
2228	12	0	292	2	315	149	0.592029079685	0.8070137454892323
2229	10	3	30	0	170	149	0.00417718908725	0.025234330797567622
2233	5	35	18	24	847	149	0.00169077609198	0.013209561623207702
2234	1	35	10	24	675	149	0.000993681850928	0.009004223657384462
2239	0	4	3	2	155	149	0.00124660700689	0.010560337518137125
2240	5	2	1	1	155	149	0.439212776218	0.6780221916226477
2242	9	23	7	17	196	149	0.945115637193	1.0
2250	145	2	76	1	214	149	0.776513163164	0.9433354965690132
2251	226	0	155	2	713	149	0.324194545343	0.5629636680620581
2254	0	71	15	269	171	149	0.00806912633832	0.040547359850058
2256	38	2	28	4	179	149	0.214126548737	0.448831268076546
2257	2	2	1	0	160	149	0.00891118149885	0.043819708720733735
2259	18	2	11	0	233	149	0.0682038564938	0.1973805323400416
2261	178	10	48	3	304	149	0.807908673557	0.964152450991203
2266	0	13	2	17	760	149	0.510613397692	0.7506424350379068
2270	14	3	12	3	167	149	0.860949903581	0.9990803609276522
2273	11	367	4	216	458	149	1	1.0
2279	0	8	1	6	820	149	0.328047765624	0.5657672463296911
2280	9	29	4	34	236	149	0.11256660111	0.2861692161178552
2282	703	3	1278	9	884	149	0.339663205275	0.5781334463918592
2283	452	6	449	12	153	149	0.151340446907	0.3544636950332383
2287	2	2	6	27	593	149	0.777241498954	0.9436561589543809
2289	1	67	5	113	249	149	0.240419027266	0.478455680286464
2291	0	3	3	287	224	149	1	1.0
2302	1	13	4	20	158	149	0.233099813642	0.4719630842147088
2305	3	0	11	24	197	149	0.000344155736837	0.004069135476719823
2307	4	109	76	192	210	149	5.74168235179e-09	1.0579049733173074e-06
2312	6	0	14	2	358	149	0.0328234470739	0.11519466901649668
2323	18	4	111	9	309	149	0.211539584472	0.4467182629107851
2325	209	13	62	0	263	149	0.00247828474096	0.01766173886349598
2328	25	5	6	8	350	149	0.00449344578251	0.026422895279600025
2329	4	0	9148	6	307	149	1	1.0
2330	6	0	31	2	481	149	0.0636279802746	0.18782572014304483
2336	0	2	4	2	179	149	0.000433503633656	0.00479238267006708
2337	0	1	3	0	179	149	2.19621504725e-05	0.0005165778159010372
2345	4	0	66	15	695	149	0.00425357260459	0.025335584708471613
2346	4	0	2	14	385	149	1.05970150525e-05	0.0003347142897296785
2349	3	14	9	19	165	149	0.231034669896	0.46971767221599914
2350	2	147	36	508	227	149	0.00203566596136	0.015053034918284148
2351	4	3638	15	2356	166	149	1	1.0
2352	51	0	34	1	233	149	0.274653782596	0.5116465801040648
2353	11	93	7	19	433	149	0.0815153713924	0.2275637451371167
2354	2	115	3	36	156	149	0.1251220642	0.3077251211859844
2355	0	4	3	5	278	149	0.0156643835245	0.06751257694477486
2357	0	1	9	2	267	149	0.000747410986681	0.007279848861461194
2361	4	1	12	42	232	149	0.010762895554	0.05023486994868671
2371	4	0	20	3	394	149	0.00965777420851	0.04662301042579828
2372	4	0	12	2	275	149	0.0398267681722	0.13221769433743877
2373	4	0	10	1	227	149	0.385183526663	0.6234559132151486
2374	9	0	15	1	269	149	0.290438803684	0.5259297255899459
2375	5	0	6	1	191	149	0.587986209996	0.8049767865641834
2378	68	0	12	2	229	149	0.0393774139336	0.13131743922653033
2390	6	0	66	9	185	149	0.0127880878097	0.05793947161321045
2391	0	9	4	97	153	149	0.186753111459	0.4110048089598
2395	1	81	0	23	162	149	1	1.0
2401	0	35	6	128	645	149	0.837215804646	0.9809666900224197
2409	18	100	2	34	205	149	0.0465136374857	0.14926219518270348
2410	15	3	4	0	205	149	0.0185113709489	0.0767891954371818
2412	494	2	119	0	291	149	1	1.0
2414	472	4	215	5	154	149	0.265700904059	0.5058862682421309
2415	592	13	290	4	204	149	0.31942400661	0.5560995894604016
2416	124	13	80	4	199	149	0.148544495542	0.34855400292147615
2419	2	0	2	2	213	149	0.00477647909532	0.027718622781502677
2430	6	0	38	4	236	149	0.0190128087637	0.07828178803825084
2431	854	2	47	0	1771	149	0.635745945962	0.8381784947232105
2432	3894	4	926	8	191	149	0.816938806762	0.9690191532997758
2435	476	4	47	0	287	149	0.825664773599	0.9715512583434748
2438	4	13	0	6	164	149	0.00724729114771	0.03735142360742846
2451	0	3	3	13	226	149	0.0478858035968	0.15233886583097095
2452	1	0	18	1	239	149	0.230945820926	0.46971767221599914
2456	1	1	0	2	282	149	0.331596320871	0.5692231874579045
2459	3	8	1	0	250	149	0.000830280717005	0.007946972577047857
2460	20	2	6	0	153	149	0.134109137749	0.32300142000331045
2462	1	22	3	2	250	149	0.00506805609783	0.029029720290938157
2463	124	14	27	2	153	149	0.384845129601	0.6234355261554176
2464	7	4	6	28	161	149	0.00413289520211	0.02519037507921091
2465	3	75	6	29	155	149	0.0228502167859	0.08812228904108921
2467	0	28	1	34	252	149	0.50701487555	0.7473399265607001
2470	6	83	0	34	266	149	0.0648333076678	0.19062027028391731
2477	1	22	6	53	152	149	0.191783759636	0.4173561934598386
2479	4	61	1	62	155	149	0.0935477000227	0.25223654237828014
2480	2	24	1	74	151	149	0.182549135232	0.4056443597969367
2483	2	0	18	7	158	149	0.00631768998015	0.033658825412317225
2484	0	14	4	110	291	149	0.549819081359	0.7733142422930974
2486	0	6	3	173	598	149	1	1.0
2487	125	588	26	160	159	149	0.278531355456	0.5162760933890641
2488	22	4	1	0	159	149	0.0171226008965	0.07245076166345163
2490	1	10	1	17	662	149	0.451935326921	0.6929466073663877
2491	7	6	50	8	445	149	0.0105259709305	0.04955371000301847
2498	92	7	10	5	212	149	0.0133428587479	0.05959810240728666
2500	464	8	293	0	225	149	0.0717913189751	0.20454975032725012
2501	609	1	289	1	575	149	0.781665496518	0.9464744867476989
2502	35	111	15	47	723	149	0.928360592959	1.0
2503	2	2	21	5	158	149	0.246879975648	0.4863474671153002
2505	109	3	35	0	1855	149	0.0103894743045	0.04908360616933655
2507	6	2	1	0	180	149	0.0324210888097	0.11450962836780623
2508	14	91	5	39	215	149	0.648507279435	0.8450626477962173
2509	6	4	5	2	215	149	0.575511186127	0.7951768911882273
2512	61	96	29	50	167	149	0.754139968472	0.9258209163195958
2514	0	29	1	11	158	149	0.364512198719	0.602794668188264
2515	3	42	6	114	309	149	0.813374643138	0.9682137207904655
2516	5	0	24	3	170	149	0.048749660612	0.15464203674767862
2517	183	18	136	12	167	149	0.767548345996	0.9360448940966112
2518	183	134	142	158	170	149	0.0507233326718	0.15840294991151102
2519	18	134	18	158	152	149	0.669969273044	0.8627268856728504
2520	2	82	0	66	153	149	0.531574456915	0.7629534120708232
2522	7	6	18	36	326	149	0.235696249012	0.4746123921361858
2523	2	0	4	5	314	149	0.000414017812174	0.004599966747320171
2531	1	48	0	34	165	149	0.469091131804	0.712335503034783
2532	3	96	4	30	272	149	0.0969084475645	0.259816012364404
2533	10	0	76	2	191	149	0.473703642659	0.7154089849173831
2541	2	0	70	2	265	149	0.285404453224	0.5201079441937907
2542	136	3	102	11	626	149	0.0062562801904	0.03341216304583188
2543	50	1	29	1	352	149	0.914052947752	1.0
2548	154	189	34	104	1414	149	0.000343869725426	0.004069135476719823
2550	6	5052	12	3132	174	149	1	1.0
2551	2	7	2	9	291	149	0.895582008596	1.0
2555	0	48	4	190	477	149	1	1.0
2557	8	19	3	5	152	149	0.64612232355	0.8446430364892978
2558	73	3	22	0	197	149	0.146260133845	0.34512396577512805
2559	38	4	21	2	211	149	0.795920244871	0.9564019898966202
2565	806	5	114	0	293	149	0.733795714265	0.9114732158651208
2566	29	0	41	2	328	149	0.101522062192	0.26781072410105006
2569	4	4	1	14	213	149	0.00965410477128	0.04662301042579828
2572	3	127	3	214	157	149	0.624270605876	0.8319845145219025
2575	6	1	2	0	186	149	0.586130901364	0.8044657873526201
2578	36	3	159	20	175	149	0.353695083641	0.5933382624660478
2583	22	6	2	0	203	149	0.00742686751444	0.03818791645215544
2589	459	3	378	6	301	149	0.17746994988	0.39715188176587046
2590	130	215	26	130	1232	149	2.9392794388e-05	0.0006371320430575294
2592	1	437	0	138	218	149	1	1.0
2597	39	1020	8	309	168	149	0.248216123507	0.4876445087342318
2598	708	2	540	0	726	149	0.619968120353	0.8306267593344475
2601	25	34	6	9	198	149	0.817826813604	0.9692632743522055
2604	112	0	44	4	371	149	0.00194305495577	0.014612566351045816
2605	187	0	166	2	248	149	0.528302221751	0.7629534120708232
2606	3	2	36	3	567	149	0.0421526860646	0.13850189479914338
2611	0	2	11	0	272	149	1.46645611399e-06	0.00010132295212599657
2616	8	9	4	4	161	149	0.880468797142	1.0
2617	26	43	5	0	360	149	0.000105512224235	0.0016904893317651088
2619	831	2	287	0	580	149	1	1.0
2620	0	1	5	0	272	149	1.179335221e-05	0.0003476680231508
2621	83	0	120	4	1210	149	0.0046585206109	0.02717675216543509
2623	66	2	42	2	154	149	0.754101311936	0.9258209163195958
2624	0	5	2	0	545	149	9.79396386325e-06	0.000328097789418875
2625	44322	0	39131	3	695	149	1	1.0
2626	34232	1	35723	0	158	149	1	1.0
2627	0	27	2	40	212	149	0.774550329284	0.941986126538462
2629	5	123	0	40	159	149	0.109687678098	0.28145039198061717
2632	36	0	12	1	371	149	0.270217083366	0.5063135350188355
2634	23	153	3	21	158	149	0.833959650756	0.9787074245337134
2635	19	85	6	85	154	149	0.0121071940351	0.05553735687055207
2637	28	27	66	10	251	149	1.27468605997e-05	0.0003660169972199571
2638	0	34	2	214	187	149	1	1.0
2639	294	1	126	0	176	149	1	1.0
2645	8	59	4	19	155	149	0.710867896141	0.8938868411670069
2646	65	29	19	4	168	149	0.13366575971	0.32228461801396946
2648	0	1	5	19	314	149	0.0238583362629	0.09003125424643033
2655	2	0	316	2	541	149	0.742803517286	0.918020445343402
2657	2	62	2	5	175	149	0.108011071523	0.2789865410483096
2661	4	3	14	9	372	149	0.814444674975	0.9682137207904655
2664	15	2	48	10	182	149	0.449401666306	0.6895399612786717
2671	5	140	15	244	321	149	0.237163100176	0.4749706652981305
2674	310	4	115	0	377	149	0.171314325711	0.38769291110237564
2676	1	0	0	1	372	149	6.25706971962e-05	0.0011067504920063856
2686	2	37	3	344	198	149	0.843037690669	0.9855329977156221
2687	37	0	344	11	332	149	0.024121836388	0.09070302764263265
2688	0	60	3	357	185	149	1	1.0
2689	12	0	34	8	164	149	0.0026371636394	0.018164388805960746
2691	17	0	102	6	545	149	0.00864203785484	0.04284203071087723
2694	0	24	1	31	250	149	0.459085923629	0.701858985716662
2702	2	6	3	8	266	149	0.804397188604	0.9624037792226429
2707	176	6	584	53	523	149	0.011878682583	0.054830411672260965
2709	237	2	926	70	807	149	9.51896408041e-06	0.000328097789418875
2711	67	2	395	70	433	149	0.000751941391984	0.0072918527091079995
2712	0	2	85	70	203	149	0.00201382460772	0.014941497341170874
2718	6	3	10	0	258	149	0.00183290863934	0.013907853379580856
2721	77	0	64	2	158	149	0.656464895972	0.8512867360669161
2724	30	68	20	49	161	149	0.818182018229	0.9692632743522055
2725	124	104	56	28	176	149	0.0787026855019	0.22054706925817605
2731	28	4	46	3	438	149	0.308149132695	0.5433155760675
2734	358	0	279	3	406	149	0.496242271572	0.7393474814324071
2736	6	1	8	0	677	149	0.038833850181	0.13029080842214114
2738	6	123	5	184	260	149	0.370578079329	0.6091807683244751
2747	2	5	4	0	215	149	8.99008239817e-05	0.0014723757172113976
2750	217	2	111	0	284	149	0.535744395708	0.7642134573615408
2753	50	62	145	566	215	149	9.96096859762e-06	0.00032871196372146
2755	21	4	16	6	155	149	0.332307023051	0.5692648200654725
2760	10	6	13	12	167	149	0.484862839622	0.7272942594330001
2765	2	2	6	4	152	149	0.677209275781	0.8683887275666853
2776	0	81	3	75	348	149	0.646375403772	0.8446430364892978
2779	1	45	0	15	153	149	0.410190066257	0.6473518454084047
2783	0	148	4	99	269	149	0.512483932146	0.7518924843893868
2784	0	11	2	45	287	149	0.53000131747	0.7629534120708232
2785	2	260	1	122	153	149	1	1.0
2786	0	10	3	23	153	149	0.0493198465759	0.15596152946988429
2788	4	3	4	0	246	149	0.00129450473816	0.010882699528789962
2789	18	3	8	0	294	149	0.0122011738046	0.055737180334650006
2793	126	1	994	0	361	149	0.460650915423	0.703227447836617
2794	2963	2	3473	3	3316	149	0.691526222885	0.8777063598155769
2796	3	51	0	15	279	149	0.292181437563	0.5269275354419193
2797	13	2	2	0	273	149	0.0470263762435	0.15047079287174892
2800	0	88	2	94	185	149	0.539357763072	0.7649262438436126
2802	112	1	157	4	3231	149	0.227214832906	0.4664549633752702
2803	2	42	0	81	180	149	0.799251426165	0.9581054894058386
2804	2	42	0	81	191	149	0.721681984117	0.9028416714523151
2817	47	13	54	7	152	149	0.131053268902	0.3180643614752134
2818	35	21	22	0	863	149	1.83829200073e-06	0.00011612753181754372
2826	1	33	1	49	231	149	0.508757222444	0.7489095997494568
2827	19	0	44	1	215	149	0.319971338373	0.5565543576766768
2831	2	13	1	249	153	149	0.162494725547	0.3735174026990177
2834	4	0	3	4	176	149	0.000271905895774	0.0034900723584915254
2838	0	6	6	6	191	149	0.000479580846294	0.005249273520574426
2841	14	0	6	23	305	149	1.66167779536e-09	3.67396960554096e-07
2842	2055	0	6787	1	347	149	1	1.0
2844	98	2	58	0	296	149	0.499185936491	0.7420080232171573
2853	5	1499	3	438	153	149	1	1.0
2854	1728	9	427	4	855	149	0.56988424146	0.7924604541143985
2856	1724	0	401	1	151	149	1	1.0
2857	74	0	11	1	155	149	0.225439593137	0.46496916084506246
2858	53	1703	8	398	153	149	0.186546693159	0.4110048089598
2859	10	1494	6	497	494	149	1	1.0
2860	38	8	47	9	218	149	0.868326950048	1.0
2866	134	6	92	0	167	149	0.027112368028	0.09974283811964725
2867	1	237	0	217	162	149	1	1.0
2879	2	32	0	22	314	149	0.578755640097	0.7987694882986686
2884	40	2	24	0	301	149	0.11350191794	0.28743283741799314
2888	11	29	3	28	241	149	0.0391480697069	0.1308261721884893
2891	5	83	3	44	232	149	0.897187560739	1.0
2897	144	7	54	5	150	149	0.400727778656	0.6376546903908065
2898	28	10	38	29	210	149	0.0825994093867	0.22943127406280617
2902	899	5	984	7	1697	149	0.640712902539	0.8402231479915357
2903	0	2	1	9	232	149	0.23521543756	0.4740759639427165
2918	0	2	1	0	165	149	3.55030127709e-05	0.0007311243875459101
2920	2	65	0	36	377	149	0.737414881854	0.9128915474687536
2921	81	2	49	0	325	149	0.276863139948	0.5144070608613681
2923	69	9	20	10	195	149	0.0135366051407	0.06011237927625422
2924	6	53	2	24	327	149	0.514639273479	0.7530558793263196
2930	3	262	1	65	169	149	0.752078773008	0.9248310161961556
2931	80	81	32	28	152	149	0.65143171973	0.847244430778253
2934	1	2	0	2	250	149	0.81890058321	0.9692632743522055
2935	172	9	129	11	689	149	0.304166722444	0.5386635097456536
2937	0	24	2	53	167	149	0.761161048952	0.9323695729822006
2938	4	0	69	1	166	149	0.553072476438	0.7764084097805829
2939	23	44	21	55	693	149	0.425222870272	0.665696496202845
2944	26	2	8	8	197	149	0.000683267453173	0.006774458919127816
2945	6172	0	3886	4	1610	149	0.836063805318	0.9801363062344104
2946	226	0	176	2	219	149	0.543887767601	0.7683935170388569
2947	1704	3	1456	5	898	149	0.382826522052	0.6223745884242442
2948	751	10	207	0	153	149	0.640090531335	0.8399051423036706
2951	15	2	37	8	465	149	0.469980380147	0.7125954773164268
2961	19	0	171	7	288	149	0.0302766009769	0.10884807278036732
2962	0	7	1	0	189	149	2.51025904995e-05	0.0005758265905303334
2963	2	27	1	12	429	149	0.898032800861	1.0
2967	2	21	0	17	201	149	0.202023944097	0.43282455464967734
2972	40	10	39	10	164	149	0.961820223679	1.0
2973	24	38	15	28	164	149	0.687973322446	0.8762148709263283
2974	19	628	15	632	212	149	0.514580886069	0.7530558793263196
2980	1158	23	139	0	335	149	0.0136150492514	0.0602057477896908
2985	0	4	7	11	223	149	0.00250601068304	0.017743896988662036
2994	30	0	98	4	3460	149	0.00142694382891	0.011556676944029341
2995	0	109	2	62	306	149	0.55686557281	0.7787664652010816
3002	1	58	2	33	188	149	0.316527909318	0.5530111665797853
3003	4	39	6	24	183	149	0.196555500413	0.4248135008926129
3005	4	0	0	5	156	149	5.31544720572e-07	4.520174527633431e-05
3007	74	4	48	8	410	149	0.0654215691538	0.1915855488729163
3013	1	9	3	3	203	149	0.0468226706626	0.15003612294928784
3014	8	3	57	13	227	149	0.623358556088	0.8319845145219025
3016	1	8	4	229	208	149	0.327249141436	0.5652717591523406
3018	183	11	15	3	204	149	0.291765925944	0.5269275354419193
3024	0	10	4	104	280	149	0.435712140912	0.6763784909167447
3028	250	2	41	0	163	149	1	1.0
3030	1	20	0	5	160	149	0.271576822375	0.5079125001828233
3032	0	29	7	54	153	149	0.00416733415567	0.025234330797567622
3033	278	4	17	0	385	149	0.212398647392	0.44683406882509685
3034	64	2	281	3	436	149	0.535103399262	0.7641964229206055
3036	0	12	1	37	196	149	0.433972793189	0.6752384558345383
3040	12	0	323	1	192	149	1	1.0
3042	11	0	424	4	587	149	0.221765285115	0.46131047627106775
3043	28	0	443	5	858	149	0.0630174393715	0.18650302887407205
3045	194	1	38	2	1347	149	0.0661947104453	0.19333752284618003
3046	29	90	6	26	182	149	0.406090311879	0.6440930269472518
3047	65	381	18	99	354	149	0.928820363653	1.0
3048	50	12	64	13	171	149	0.724065123376	0.9037241142473993
3051	16	2	6	2	153	149	0.484727200404	0.7272942594330001
3054	2	8	4	12	333	149	0.619690464901	0.8306267593344475
3056	35	1	19	6	260	149	0.0042620996133	0.025335584708471613
3057	7	255	0	72	153	149	0.131355947968	0.3180643614752134
3058	59	255	17	72	1348	149	0.93303727383	1.0
3074	39	0	67	2	917	149	0.0613633545758	0.1830963251917595
3075	16	3	81	3	2075	149	0.0404415879006	0.13365672772530135
3080	0	9	1	205	262	149	1	1.0
3085	0	41	16	46	221	149	8.66232340624e-06	0.000328097789418875
3086	103	1	56	0	268	149	0.50586307324	0.7468505295850876
3088	37	13	17	0	354	149	0.000134602385694	0.0020283500857644697
3089	3	130	0	5	186	149	0.762421657199	0.9327930237902655
3093	800	1	8	0	335	149	1	1.0
3096	9	107	20	138	1708	149	0.587142699891	0.8047514068758755
3097	38	185	10	80	353	149	0.158419290707	0.36676968769966184
3100	125	4	45	0	253	149	0.0881852643055	0.242509476840125
3102	91	17	111	14	254	149	0.333573032744	0.570843634208192
3103	2416	4	1005	0	1537	149	0.886968905791	1.0
3113	27	17	15	4	249	149	0.134759309925	0.32421418307309574
3117	260	141	778	79	494	149	8.881784197e-16	4.90940621489175e-13
3118	24	311	22	887	452	149	0.00214831724987	0.01567633478370485
3119	0	25	39	894	383	149	0.206567238787	0.4400001589191301
3120	183	3	44	0	194	149	0.682467075252	0.8717127113704056
3131	7	72	7	31	254	149	0.18447661656	0.4089361699150491
3132	1	28	2	2	185	149	0.0306607251976	0.10951674218399611
3136	17	16	11	4	161	149	0.113910796583	0.28750772973175004
3141	15	0	237	1	372	149	1	1.0
3142	66	2	396	26	194	149	0.119876409255	0.29671555535994965
3143	55	136	370	92	1230	149	0	0.0
3145	25	0	257	6	316	149	0.0724140580467	0.20605853583172934
3148	2	0	6	1	222	149	0.90654278212	1.0
3150	6	0	2	4	848	149	1.60586371756e-05	0.0004177134917088424
3154	2475	0	1241	1	302	149	1	1.0
3157	1	54	1	41	165	149	0.611055363066	0.8242935754180275
3158	0	184	1	88	211	149	1	1.0
3160	22	47	30	127	396	149	0.0664568506409	0.19384709336019773
3161	0	47	9	127	298	149	0.0385094800595	0.12959583015457307
3162	0	47	5	127	333	149	0.636551489499	0.8381814455037572
3164	22	0	26	5	247	149	0.00146556211588	0.01182612349711927
3165	22	0	26	1	212	149	0.260867792497	0.5011109376289027
3166	10	425	4	189	228	149	0.726437877539	0.9048755759091431
3167	0	2	2	2	152	149	0.00955797663686	0.04641641765302763
3168	9	2	3	11	335	149	0.000942324444419	0.008681163944210037
3169	14	58	9	21	305	149	0.325060895101	0.5629765012982137
3171	32	0	498	3	2682	149	0.0716487799075	0.20454975032725012
3172	2	0	448	104	155	149	0.012159577863	0.05566216698777019
3173	1	4	2	6	150	149	0.794257363282	0.9549228005527471
3174	9	3	9	1	150	149	0.248263018874	0.4876445087342318
3186	8	118	0	40	156	149	0.0145980389392	0.06391339424667564
3188	8	886	11	440	156	149	0.0588253819971	0.17719743814112823
