ID	IJC_SAMPLE_1	SJC_SAMPLE_1	IJC_SAMPLE_2	SJC_SAMPLE_2	IncFormLen	SkipFormLen	PValue
4049	0	17	25,8	44,54	608	149	0.0012985671001
4050	133	8	96,77	5,0	501	149	0.117029094536
4051	22	229	43,18	118,182	392	149	0.00900713391304
4052	13	133	29,6	63,69	317	149	0.0144263160341
4053	13	78	29,6	58,69	314	149	0.260413808197
4054	27	35	40,21	23,21	326	149	0.118164828963
4055	27	9	40,21	13,2	323	149	0.430236272481
4057	411	2	363,262	0,0	238	149	1
4058	8	170	22,8	61,183	220	149	0.0135634572331
4059	15	5	27,28	7,4	373	149	0.391981843869
4060	11	127	17,24	39,145	240	149	0.00654319690616
4061	23	186	24,21	108,201	235	149	0.561770245216
4062	7	299	8,16	248,360	234	149	0.215330662749
4063	47	335	100,59	325,375	533	149	0.0241310719422
4064	44	188	117,46	84,188	615	149	0.00244863618324
4065	33	1	77,31	0,0	462	149	0.232475408844
4069	7	0	23,10	1,0	253	149	1
4071	14	34	37,12	18,27	285	149	0.0933695040445
4072	0	50	6,8	27,41	233	149	0.000191731706288
4073	21	42	42,12	31,30	322	149	0.275547007974
4075	15	41	33,4	19,25	232	149	0.433932050223
4076	27	2	55,9	2,0	411	149	0.170193541139
4077	29	4	53,10	0,0	599	149	7.70452683203e-05
4078	9	33	3,4	25,40	263	149	0.0642778455131
4080	40	118	32,14	14,77	392	149	0.261533148965
4081	18	0	40,39	2,4	2548	149	0.000303996378461
4083	46	2	29,41	0,0	299	149	0.307261693066
4084	0	1	10,0	0,0	314	149	1
4086	44	36	16,41	11,70	276	149	0.26912396275
4087	125	1	88,114	0,2	857	149	0.955567828299
4088	41	17	25,43	10,29	308	149	0.435738527438
4089	27	17	18,9	15,54	235	149	0.0162555213299
4092	5	0	17,9	2,0	605	149	0.681780704407
4093	98	55	465,217	38,87	1548	149	0.0113504549847
4094	10	9	72,30	5,8	428	149	0.00176929800585
4102	102	9	138,102	12,8	1770	149	0.892905868926
4103	360	164	205,317	67,139	479	149	0.370417070579
4104	108	1	91,81	0,2	441	149	1
4105	48	1148	70,27	496,1097	429	149	0.0490811570966
4106	83	17	88,54	9,23	247	149	0.891183963328
4107	152	1135	145,107	409,996	367	149	0.035869954025
4108	44	1365	117,26	556,1262	245	149	5.27386621155e-05
4112	104	0	81,108	1,0	151	149	1
4116	28	1	120,18	0,0	1232	149	0.414847561232
4117	11	42	45,6	27,36	401	149	0.106270847782
4118	12	66	45,7	39,40	407	149	0.0157876047805
4119	2450	4	1461,2133	6,8	1959	149	0.0988588699713
4121	41	225	23,10	114,157	368	149	0.122563377487
4122	64	4	51,14	0,0	1585	149	4.82457785366e-05
4123	25	153	30,6	69,89	1251	149	0.34287543232
4124	9	373	13,8	135,229	263	149	0.0370423393029
4125	3	366	10,5	121,213	416	149	0.334270569169
4126	14	14	68,18	3,15	1373	149	0.0487504245168
4127	13	417	60,16	146,312	982	149	1.95890877586e-06
4128	29	76	90,56	32,127	2909	149	0.000644592305081
4130	1	1	17,5	2,0	965	149	0.0133944477346
4131	4	88	3,1	50,82	274	149	0.431379177534
4132	18	28	60,38	16,19	895	149	0.000180504158536
4134	8	0	39,16	5,1	332	149	0.00989670799043
4135	40	0	27,28	2,0	265	149	0.620534410962
4136	24	424	25,18	253,572	258	149	0.859879167467
4137	46	129	68,28	66,167	692	149	0.51674982443
4138	47	146	90,44	123,92	428	149	0.00526366319118
4139	19	172	44,15	175,163	1030	149	0.131050772381
4140	12	141	30,18	110,159	913	149	0.0270737912043
4141	32	104	94,41	57,123	1610	149	0.000921259506597
4142	101	5	158,120	2,7	1082	149	0.491193424178
4143	67	158	132,46	93,180	385	149	0.303783784679
4144	106	125	206,87	54,117	1044	149	0.0494197342548
4145	48	157	93,33	85,184	385	149	0.240456164482
4146	2	4	15,0	2,6	237	149	0.88835933411
4148	71	205	156,85	144,185	749	149	0.000670611595524
4149	712	0	505,520	0,1	519	149	1
4150	653	10	461,477	4,6	477	149	0.35292417111
4151	1239	1	877,906	1,3	1117	149	0.58487938991
4152	748	1	705,672	0,0	1214	149	1
4153	196	20	315,273	10,22	661	149	0.0696267072478
4154	348	168	479,645	77,289	236	149	0.0439652246212
4155	0	44	4,6	17,49	306	149	0.00435352693673
4156	2	72	16,7	25,65	284	149	0.000175086915036
4157	2133	6	1608,3674	5,10	669	149	0.956093158236
4158	24	2	31,19	2,6	614	149	0.360813939004
4159	51	349	74,38	292,547	364	149	0.796221755133
4161	32	0	335,83	1,0	4382	149	1
4162	9	344	41,34	19,464	247	149	6.84872886406e-05
4163	293	1306	98,266	261,1573	229	149	0.774498319632
4165	5	185	16,12	89,244	283	149	0.00835173780384
4166	10	152	37,20	69,186	349	149	0.000406785445031
4167	14	255	34,17	143,287	278	149	0.0120638098814
4168	16	397	74,30	116,488	426	149	3.92376884539e-07
4173	2	0	10,6	2,1	486	149	0.0163929001
4174	15	1	65,48	1,2	2832	149	0.324556074355
4176	15	0	69,50	0,1	2890	149	1
4177	13	0	62,44	4,0	2466	149	0.00676416103636
4179	18	2	69,55	0,1	3247	149	0.000397017509014
4180	3	1	4,7	3,5	408	149	0.408471141331
4182	277	27	219,288	29,44	483	149	0.1364109245
4183	3	1	4,4	0,1	319	149	0.0173981750038
4184	3	23	4,3	9,36	314	149	0.898532658704
4185	2	18	0,6	2,63	230	149	0.451608483089
4188	18	2	26,12	1,3	288	149	0.776356954753
4189	11	8	73,15	35,38	457	149	0.626179507846
4190	575	909	598,364	265,786	4052	149	0.00187508820325
4192	329	1	263,264	0,0	2631	149	0.265882651377
4193	0	4	7,6	7,7	958	149	0.00574493550232
4194	1	0	7,6	1,7	961	149	0.000397537642215
4195	2	1	7,10	0,1	990	149	0.00110584133147
4196	23	8	60,63	0,55	331	149	0.236977787224
4197	6	157	23,6	86,201	478	149	0.0176225776936
4199	50	440	239,76	213,698	874	149	2.0275425654e-06
4200	74	0	72,76	5,2	633	149	0.0038453386843
4201	124	0	277,158	2,0	2224	149	0.449059193971
4203	5	0	65,19	2,0	1058	149	0.650800480957
4204	1	37	95,15	178,137	1645	149	0.000896247462023
4205	18	30	211,96	112,85	986	149	0.0033888349863
4206	12	0	64,53	2,0	509	149	0.489598136792
4207	20	17	231,76	61,99	1160	149	0.322942795787
4210	13	19	79,28	35,35	721	149	0.0811851704501
4211	0	220	19,9	209,231	273	149	0.000347701881746
4212	26	172	60,19	73,167	335	149	0.0329072645416
4213	12	40	71,37	52,84	534	149	0.011223565081
4214	11	2	87,41	3,1	735	149	0.107000165862
4215	1	57	27,8	77,88	233	149	0.000143950337479
4216	18	44	88,23	57,49	261	149	0.0641610536427
4217	105	29	184,142	20,44	5850	149	0.233423841504
4220	50	32	66,54	55,114	615	149	0.0148539145452
4221	22	0	59,22	0,5	888	149	0.0088028429109
4222	15	5	12,6	7,11	241	149	0.0726267196082
4224	955	0	5146,8842	0,1	215	149	1
4225	35	312	49,34	106,328	746	149	0.015200275621
4226	65	0	59,76	0,1	755	149	1
4227	132	203	177,103	141,160	1518	149	0.0649338357322
4228	3	204	7,8	51,201	243	149	0.0158034799491
4229	3	5	17,6	0,0	481	149	5.73595726472e-09
4230	12	103	6,7	43,92	267	149	0.583197257626
4231	6	49	15,7	29,19	258	149	0.00617509162877
4232	59	0	39,32	0,1	283	149	1
4234	2	46	15,0	43,62	420	149	0.0537942002365
4235	22	77	64,14	110,50	348	149	0.111357783925
4236	4	35	6,0	39,26	225	149	0.827062844893
4237	16	26	25,30	24,23	354	149	0.0908017388529
4238	4	0	3,3	2,0	222	149	0.460133745062
4239	4	131	11,2	111,135	247	149	0.350710500625
4241	26	116	51,28	46,211	431	149	0.156604271686
4242	5	3	1,10	0,9	266	149	0.965292692885
4245	26	420	77,18	496,524	432	149	0.120103258399
4246	5	595	11,9	187,425	250	149	0.0508560532018
4247	1178	5826	64,110	135,651	320	149	0.183510447119
4248	34	26	56,36	56,29	238	149	0.566207221434
4249	7	303	52,12	512,498	228	149	0.00546058783095
4250	12	31	135,27	120,79	323	149	0.17032534306
4251	3	75	12,1	242,190	242	149	0.784586910387
4253	17	20	53,4	24,26	898	149	0.900424213138
4254	42	250	37,30	178,372	427	149	0.230765467927
4255	13	283	0,0	25,18	454	149	0.333125081513
4259	73	629	160,53	329,648	1433	149	0.000551089575885
4260	832	2901	251,194	347,821	310	149	0.0913238442418
4261	40	98	60,47	58,114	568	149	0.09967708243
4262	85	213	194,81	132,274	323	149	0.163072240051
4263	0	3	3,0	0,2	251	149	0.0621879952278
4265	31	1194	7,17	207,940	306	149	0.484345888082
4266	59	5555	56,43	4876,6182	970	149	1
4267	340	0	189,345	0,1	2777	149	1
4268	24	1	53,41	1,0	2385	149	0.0205897208883
4270	65	2	76,53	1,6	2891	149	0.552233036748
4271	26	1	23,18	0,0	1423	149	0.235072774098
4272	25	4	18,18	0,0	1215	149	5.24135261337e-06
4275	3	91	9,0	65,107	497	149	0.661023569167
4277	11	11	41,12	21,16	450	149	0.53932097237
4278	24	0	23,7	2,0	655	149	0.808242187263
4279	28	1	34,16	0,0	743	149	0.627829902457
4280	57	93	100,35	25,65	991	149	0.0382031532514
4282	3748	112	2354,3083	68,73	2889	149	0.434434482647
4283	45	698	38,35	504,638	344	149	0.953383384308
4284	16	4	27,25	1,1	309	149	0.00992490696402
4285	68	2	132,73	0,0	1832	149	0.0257362254693
4286	75	143	158,81	47,73	1974	149	1.60378346714e-07
4288	47	90	49,53	38,89	531	149	0.0913267838927
4293	6	2	2,4	4,11	225	149	0.0113925976939
4294	338	1	40,75	0,0	342	149	1
4295	313	263	38,72	20,126	330	149	0.533626719273
4296	543	333	84,141	20,145	807	149	0.706092163711
4297	26	5	30,21	3,13	605	149	0.548704343674
4298	115	20	154,206	33,43	520	149	0.497799603352
4299	15	0	47,15	0,2	1353	149	0.403911321789
4301	7	1	16,18	1,0	561	149	0.0359013634406
4302	7	118	17,18	124,32	581	149	0.000664885785235
4303	8	1	18,18	0,0	585	149	0.161699462371
4304	4	104	8,2	110,29	240	149	0.311570490773
4307	80	79	298,170	92,119	2081	149	0.000906268810327
4308	80	1	298,168	5,6	2076	149	0.303379261567
4310	3	13	12,7	22,50	345	149	0.710399301355
4311	0	33	5,1	10,29	452	149	0.0598363190505
4313	6	1	15,23	3,10	286	149	0.338973505538
4315	30	74	139,66	114,92	345	149	0.00173172019471
4316	97	130	447,233	228,199	3570	149	0.000120592383811
4317	10	82	51,30	170,172	521	149	0.0460950747149
4318	10	25	15,13	10,20	243	149	0.0785634885423
4320	34	663	9,24	207,599	381	149	0.381923884567
4321	0	1	3,0	0,0	253	149	1
4324	139	27	60,78	2,32	617	149	0.625042467679
4325	7	324	14,22	126,338	238	149	0.000858119304936
4328	11	0	5,9	0,1	290	149	1
4329	46	114	21,32	37,113	501	149	0.640309349481
4330	99	7	199,144	1,7	1125	149	0.0521236990951
4331	164	148	341,261	14,244	2382	149	0.0206656574162
4332	4	31	5,1	28,61	318	149	0.35859367531
4333	191	403	394,292	215,547	686	149	0.00324283909869
4334	2667	4	137,1992	1,2	488	149	1
4335	512	190	828,631	186,247	1503	149	0.228217572661
4336	53	21	322,131	17,12	3532	149	1.45074128621e-06
4337	110	1	381,130	0,1	825	149	0.550532043549
4338	6	5	14,24	72,188	443	149	0.00568427551854
4340	14	176	9,22	40,152	270	149	0.0464809375272
4341	54	408	138,58	158,459	882	149	2.37562950972e-05
4344	3	70	15,0	4,9	450	149	0.00714510720719
4345	22	1	16,3	0,0	483	149	0.473386878213
4346	693	124	742,697	185,128	869	149	0.284904226618
4347	382	32	433,321	69,38	1811	149	0.0314470214365
4348	377	161	424,315	261,125	1807	149	0.301702017695
4349	1892	6	1417,1754	3,4	883	149	0.441629091555
4350	96	58	351,159	95,57	473	149	0.00270752946438
4351	117	23	375,177	40,18	503	149	0.0374700440472
4352	66	83	328,125	130,97	727	149	0.000892384804349
4353	113	4	310,169	16,7	596	149	0.49797345689
4354	120	101	321,178	141,119	613	149	0.0296283013583
4355	32	64	71,38	64,79	509	149	0.170254812291
4356	90	132	253,122	68,60	1179	149	1.66141134184e-09
4358	5	20	26,8	7,31	528	149	0.0511747260899
4359	5	14	28,15	15,96	700	149	0.444316439754
4360	6	96	10,4	26,67	228	149	0.089520846954
4361	11	81	8,17	21,62	901	149	0.0546947268081
4362	42	0	72,47	1,3	253	149	0.160054151427
4364	30	1692	32,61	684,1664	290	149	0.000878487026709
4365	3	6	48,17	43,36	878	149	0.30161756469
4366	3	7	29,6	11,17	345	149	0.198628481136
4367	54	347	15,19	76,230	458	149	0.185207184043
4368	64	336	27,20	65,169	377	149	0.765112009943
4369	156	185	53,39	49,153	649	149	0.0367340620433
4370	553	3	88,455	0,1	698	149	0.647097018283
4371	410	7	102,155	2,1	2355	149	0.245542604202
4372	22	15	5,6	0,7	1459	149	0.738018866292
4373	17	1793	44,40	1311,1653	252	149	0.00479875420208
4374	35	909	52,21	570,919	231	149	0.283334282029
4375	40	5	79,50	5,9	441	149	0.869179900457
4376	516	2	362,517	0,0	334	149	1
4377	2	40	18,2	22,41	232	149	0.0133949359074
4378	224	373	180,259	103,376	524	149	0.0162262262594
4379	3144	139	1959,2843	40,112	2404	149	0.0658508265447
4380	43	210	34,50	36,169	357	149	0.00494100021724
4382	272	27	152,159	4,3	752	149	8.79191855274e-05
4385	396	24	201,543	5,50	698	149	0.976815006636
4386	404	5275	72,208	513,2639	328	149	0.13536107862
4388	29	240	51,40	119,318	1412	149	0.0191027632657
4389	53	3	103,71	5,3	1520	149	0.76438881854
4390	48	246	45,57	165,341	1201	149	0.829830229249
4391	91	0	104,73	2,0	1739	149	0.736286612422
4392	51	219	64,29	123,337	595	149	0.79595365517
4393	65	459	66,86	310,430	239	149	0.0619013421158
4395	2	0	17,7	0,1	500	149	1
4396	80	1	102,85	0,0	1171	149	0.235641072133
4397	440	33	213,344	23,51	650	149	0.0249757756868
4399	161	35	119,77	18,6	291	149	0.0516477590032
4400	150	12	106,76	7,3	270	149	0.325559307094
4401	364	17	260,145	4,23	547	149	0.621970269107
4403	56	1	47,63	0,0	621	149	0.242435314019
4404	2	52	25,4	93,101	519	149	0.0141713402441
4406	19	1	41,13	0,0	251	149	0.228899481784
4407	15	27	40,13	40,15	246	149	0.148359147518
4408	43	23	47,27	18,6	151	149	0.154444569846
4409	544	4	190,257	4,2	396	149	0.523897808178
4410	550	1	192,258	0,0	406	149	1
4411	598	2	219,282	0,0	454	149	1
4412	4	235	28,8	64,81	257	149	1.04286743685e-08
4413	26	0	59,25	2,0	707	149	0.568465275941
4414	21	328	32,17	108,84	453	149	3.20879703231e-06
4415	145	0	87,64	1,0	523	149	1
4416	45	255	49,32	60,73	571	149	7.36044683314e-07
4417	26	236	27,23	79,67	1298	149	0.00010248010239
4418	15	107	26,13	6,36	238	149	0.00258244938879
4419	27	25	26,24	4,13	252	149	0.028977644899
4420	124	270	490,101	163,317	233	149	0.180398241253
4421	1103	539	1166,642	292,517	1144	149	0.751434563149
4422	9	161	21,17	57,199	297	149	0.00548629590254
4423	2	204	5,9	73,214	399	149	0.20950053646
4424	18	168	14,8	53,190	228	149	0.778577862433
4426	18	22	19,12	8,47	393	149	0.795284914627
4427	5	14	29,8	3,22	305	149	0.0688565207518
4428	2	8	53,2	10,16	1329	149	0.0290339595886
4430	8	97	44,4	98,67	230	149	0.0157199191636
4431	30	1	69,61	1,4	233	149	0.800281301049
4432	2	3	15,8	9,3	470	149	0.153440640078
4434	11	352	15,2	5,39	1058	149	0.000491649744557
4436	20	146	13,24	39,171	220	149	0.379855058407
4437	21	34	4,27	6,38	519	149	0.765911253116
4438	466	5	477,912	3,6	399	149	0.422659031122
4439	182	306	234,346	244,511	961	149	0.0811682457982
4442	13	148	19,17	35,199	252	149	0.0487560827416
4443	5	55	5,10	10,146	232	149	0.657014271203
4444	309	126	592,316	79,147	889	149	0.18074744204
4445	21	5	9,9	1,2	646	149	0.558951521584
4447	31	58	97,52	76,50	472	149	0.00387116700636
4448	6	3	13,22	0,0	422	149	4.28147478886e-05
4449	100	0	168,226	2,1	2996	149	0.116030161423
4450	95	2	156,206	1,0	2611	149	0.0159440818793
4451	220	4	310,355	4,1	2165	149	0.182265974947
4452	135	198	222,80	31,127	1098	149	0.0257674207169
4453	5	21	3,1	1,20	339	149	0.85861252169
4454	577	286	1921,1252	447,613	1657	149	0.0417480998695
4455	1	1	12,18	0,24	227	149	0.251865253543
4456	0	3	14,28	10,31	718	149	0.00293763973003
4457	0	4	2,0	1,0	262	149	1
4458	0	3	2,1	0,3	376	149	0.101898174237
4459	2	2	76,16	27,19	812	149	0.354808039952
4461	479	3	191,543	2,3	458	149	0.951734025447
4462	95	192	149,91	74,189	836	149	0.0150557324247
4464	7	169	17,2	60,167	250	149	0.0970468584815
4466	6	224	11,4	80,215	239	149	0.18505693628
4467	3	23	1,2	0,16	268	149	0.842424816244
4468	7	80	24,6	50,54	321	149	0.00904028182372
4469	10	26	55,17	41,64	448	149	0.247899528246
4471	15	56	37,19	41,63	475	149	0.0553584946465
4474	0	3	9,1	4,7	450	149	0.00829965007949
4475	280	511	265,226	224,500	3627	149	0.0990251905327
4476	315	0	281,292	1,0	3645	149	1
4478	140	230	171,107	149,190	1037	149	0.115439231085
4479	429	4819	108,306	1028,5704	601	149	0.089601340416
4480	19	2	38,29	1,2	1220	149	0.26225768887
4481	167	138	201,120	144,143	2962	149	0.625221465057
4482	152	239	14,18	5,41	347	149	0.485311094424
4483	133	186	11,14	2,18	332	149	0.187865789496
4484	53	127	101,48	60,161	433	149	0.157939886049
4485	668	17	355,613	3,19	1390	149	0.601980301399
4486	263	1	162,130	0,0	2547	149	0.249230476307
4487	370	2	297,582	0,3	654	149	0.757913099981
4488	50	1576	45,37	703,1919	2336	149	1
4490	712	2	147,445	0,0	745	149	0.607860578006
4491	22	89	47,52	51,86	228	149	0.000221341525145
4494	82	382	78,83	168,534	841	149	0.471640989137
4495	553	2860	443,346	860,3595	1414	149	0.398393673435
4497	123	29	187,240	23,56	922	149	0.348770077586
4498	5	34	4,0	2,17	225	149	0.919329453533
4500	27	118	2,16	1,34	234	149	0.168514795569
4501	44	2806	232,56	2034,3600	1724	149	1
4503	259	13018	237,444	7603,23552	278	149	0.241183523723
4504	43	0	114,76	2,3	251	149	0.150839488466
4505	3	7	14,2	12,15	421	149	0.828677409934
4506	749	360	38,137	19,67	441	149	0.879557955666
4507	121	467	12,19	24,83	264	149	0.742920980296
4508	105	153	111,95	119,134	859	149	0.397430297331
4509	1	4	1,2	0,12	237	149	0.712183396061
4511	0	2	11,7	1,0	1060	149	1.71307092822e-06
4512	8	0	30,5	0,1	382	149	1
4513	74798	0	85916,177604	1,0	203	149	1
4514	722	23626	1073,1963	23218,58666	776	149	1
4515	39818	310	63027,92012	470,754	201	149	1
4516	1415	4	631,1687	4,22	237	149	0.0671009280387
4517	30	1	30,23	0,3	253	149	0.525671632446
4518	30	908	31,23	291,1076	257	149	0.354509141646
4519	147	3610	600,331	9118,8096	605	149	0.102028317398
4520	210	1	916,437	9,1	1053	149	0.450099480179
4521	106	3838	412,192	9278,8424	553	149	0.606104409939
4522	0	3	4,0	3,16	238	149	0.0602178999162
4523	0	1	4,0	3,3	236	149	0.0264649244784
4524	2	5	10,2	6,18	383	149	0.930996495835
4525	0	9	4,0	5,20	253	149	0.0843352735282
4526	351	40	493,291	20,24	456	149	0.00962118889272
4527	1939	1162	2208,1698	672,871	1988	149	0.00230133497275
4528	1658	40	1787,1481	14,5	1625	149	6.28045482731e-07
4534	4444	5	2749,3601	31,10	908	149	2.61818079208e-05
4536	28	21	91,54	12,25	4572	149	0.00512217501257
4537	36	15	76,34	11,16	2860	149	0.254783634766
4538	35	3	142,55	0,0	801	149	0.000494365942389
4542	7	5	18,7	0,2	272	149	0.00242700379065
4544	567	15	1905,1061	36,14	412	149	0.204230881631
4545	271	24875	1351,529	48480,44637	405	149	1
4546	6653	27	5193,17270	0,111	235	149	1
4547	1947	0	399,12031	0,1	243	149	1
4550	4	158	7,3	90,289	326	149	0.837980671187
4555	169	2	96,219	0,5	285	149	1
4556	614	1	204,882	0,2	862	149	1
4557	5	17	15,4	6,2	455	149	0.000727220962871
4559	4	144	26,13	278,298	253	149	0.0408827398696
4560	0	7	4,1	6,14	302	149	0.0228687536986
4561	14	3	62,16	7,6	405	149	0.785105564812
4562	19	78	53,14	54,88	1134	149	0.0434751611015
4563	4	6	19,5	7,6	671	149	0.160931532986
4565	46	0	56,39	1,0	1771	149	1
4567	1842	1	1167,1375	2,0	583	149	1
4568	224	667	475,150	496,518	370	149	0.0510149702863
4569	515	1	850,311	3,5	275	149	0.757475759764
4571	660	3	1131,393	0,3	374	149	1
4572	923	557	1600,572	416,435	561	149	0.307968915113
4576	8038	4	889,2071	2,4	242	149	1
4577	9527	17	1026,2521	2,7	260	149	1
4578	733	3410	285,185	460,1072	2585	149	0.00348219991137
4579	4	1	3,7	0,1	246	149	0.0451085636892
4580	15	11	35,18	13,28	1102	149	0.887763013602
4583	43	202	58,30	97,207	545	149	0.17876980544
4589	29	532	28,19	169,553	1080	149	0.478781953073
4590	227	0	224,270	2,1	247	149	1
4592	56	203	190,74	374,613	659	149	0.883625070451
4593	21	0	127,59	0,1	635	149	1
4594	3	0	7,1	0,8	222	149	0.00748760650665
4595	1034	11	1058,1021	6,11	548	149	0.505119756337
4596	43	235	62,34	117,170	480	149	0.0127673629846
4597	174	469	204,98	292,281	927	149	0.0552503264822
4598	214	21	227,122	19,7	936	149	0.379726501697
4599	12	1	29,13	0,0	549	149	0.366067436866
4600	12	42	29,14	37,86	552	149	0.506011134448
4601	0	12	29,13	20,20	612	149	2.22037215268e-05
4602	0	2	15,0	2,0	269	149	1
4604	419	1245	336,345	614,616	444	149	0.000520163760797
4606	74	0	130,96	0,2	696	149	0.557371612137
4607	103	85	171,119	33,104	879	149	0.0904654820558
4608	220	0	307,275	0,1	3616	149	1
4610	192	21	246,208	17,12	641	149	0.0929893203336
4612	38	2	77,25	1,0	573	149	0.0285513258106
4613	68	110	102,72	70,98	2094	149	0.0216149081853
4614	4	2	2,2	1,3	778	149	0.322331338914
4616	103	14	71,55	1,5	344	149	0.0189048882085
4617	162	2008	204,66	329,960	407	149	2.43186095775e-05
4618	328	2266	318,200	376,1134	1090	149	4.66520932996e-10
4619	40	512	26,26	177,524	352	149	0.925454980266
4620	108	501	176,111	338,545	2330	149	0.0161290770371
4621	233	371	314,250	227,327	2865	149	0.00234050777414
4622	15	217	4,39	71,189	1898	149	0.467827456719
4623	38	853	28,57	219,713	234	149	0.00153702342993
4624	58	1	32,80	0,0	439	149	0.2666466239
4625	143	19	22,147	0,10	285	149	0.0303047089316
4626	71	588	87,83	174,492	418	149	5.87959094379e-05
4627	42	2	26,89	0,9	575	149	0.76815630751
4628	199	466	86,330	86,329	365	149	3.29461980031e-07
4632	21	3	11,10	2,0	252	149	0.128190764016
4634	20	0	17,10	0,2	422	149	0.57739833198
4637	60	772	185,107	704,1084	901	149	5.50715900782e-05
4638	248	300	363,193	140,226	1636	149	0.00332225228606
4639	259	134	364,199	44,96	1639	149	0.0331871175592
4646	583	1	142,481	5,10	803	149	0.000146883839606
4649	18	3	55,51	21,8	1763	149	0.597801143673
4650	5	28	16,15	103,83	248	149	0.868971897246
4653	8	1	99,28	7,5	250	149	0.59307139175
4654	11	2	35,21	1,1	657	149	0.0827751348838
4656	20	97	24,19	30,96	383	149	0.101778986635
4658	31	139	25,24	38,104	497	149	0.118090464313
4659	42	132	145,40	83,88	1530	149	7.99445203481e-06
4662	21	115	49,39	96,112	420	149	0.00278053941347
4663	25	58	56,48	58,53	432	149	0.00754027256623
4664	55	79	139,70	65,66	1204	149	0.00140513181084
4666	0	5	2,2	6,13	390	149	0.109445958313
4667	2	7	14,0	0,5	495	149	0.325864406903
4669	0	11	26,0	4,6	388	149	0.00515865801308
4672	1	0	27,6	0,4	734	149	0.011943683258
4674	1	1	27,6	0,0	749	149	0.00153250776425
4676	2	0	2,0	0,3	230	149	0.00548410549439
4677	1	0	4,0	0,3	284	149	0.00642170112584
4678	2	5	13,4	2,8	685	149	0.10393765711
4679	16	770	56,62	536,1979	237	149	0.000707200809358
4682	14	0	377,615	0,1	1123	149	1
4683	2	1	8,5	55,93	2203	149	0.808339856344
4684	4	1	175,66	43,91	4433	149	0.409331687158
4686	109	961	49,35	45,200	433	149	3.12082197055e-05
4688	2	18	3,3	10,8	267	149	0.198845119178
4689	3	16	9,1	14,23	391	149	0.698557924464
4690	3	19	20,7	17,26	340	149	0.0271167263354
4691	4	17	38,8	21,30	298	149	0.0638368088835
4692	2	19	48,16	25,25	658	149	4.82032666036e-05
4693	9	41	14,3	50,33	639	149	0.792343024771
4695	181	10	27,125	1,10	234	149	0.887919741565
4697	2	6	2,9	8,53	261	149	0.74663135328
4698	12	31	15,10	46,177	454	149	0.00968846976157
4699	0	9	0,9	1,90	397	149	0.107087691405
4700	1	3	8,2	0,7	334	149	0.0959051615382
4701	8	1	31,2	0,1	618	149	0.0423181296787
4702	15	196	51,16	62,184	1171	149	1.77888836314e-05
4703	0	66	0,2	32,120	242	149	1
4704	14	2	14,50	0,0	271	149	0.0698386520401
4705	153	807	136,174	199,598	511	149	5.53360283551e-06
4706	9	0	16,11	3,1	1183	149	0.000144194951319
4707	0	18	10,4	8,63	321	149	0.00385734213611
4708	18	207	36,11	137,179	730	149	0.0833552675417
4709	4	0	10,4	1,1	1437	149	0.100130968323
4713	16	16	32,22	25,47	434	149	0.59988135929
4714	98	954	43,42	155,319	426	149	0.00522818679251
4715	317	146	411,405	178,128	976	149	0.219977611135
4717	931	3912	420,591	1032,3414	1098	149	0.549266448145
4718	690	3905	291,466	1083,3290	555	149	0.604428505456
4719	2380	7	1122,1409	3,9	1192	149	0.392933230169
4720	1935	6438	975,1138	2046,5477	690	149	0.785387997793
4721	2284	5362	880,1346	1924,4529	1912	149	0.245252150778
4722	35	37	85,51	94,60	759	149	0.868916322629
4723	47	19	179,43	15,22	922	149	0.230974146443
4724	107	926	109,90	455,1162	349	149	0.44336643069
4725	74	1	104,74	1,2	480	149	0.690385983493
4726	37	73	77,31	27,88	416	149	0.18383447145
4727	14	94	36,24	116,180	289	149	0.302433380447
4728	78	69	155,82	61,124	367	149	0.728544445861
4729	18	345	28,39	164,489	259	149	0.0126880791128
4731	47	148	71,45	31,235	533	149	0.115207704389
4733	115	109	454,197	148,230	993	149	0.128646107215
4734	97	1	358,162	0,1	864	149	0.563011080037
4736	55	26	107,112	74,48	998	149	0.632976396094
4738	151	1	158,250	0,0	1279	149	0.259561175619
4739	208	4	270,358	0,0	2302	149	0.000287324951654
4740	162	1	190,268	0,0	1356	149	0.260060926504
4741	154	1	165,255	0,2	1321	149	0.937553636534
4742	36	78	57,48	168,90	2656	149	0.719399888929
4743	164	18	358,165	34,27	5440	149	0.831540349958
4744	98	57	219,93	56,125	1351	149	0.978920886371
4745	146	1	229,162	0,0	2842	149	0.318120330554
4746	83	63	154,91	34,113	1549	149	0.323705885999
4747	50	96	38,34	58,117	1417	149	0.380161606426
4749	284	71	430,268	55,112	560	149	0.852164410071
4750	721	2	482,834	0,6	1620	149	0.97035321135
4752	1114	379	1883,600	144,293	1024	149	0.253039371793
4753	34	199	90,35	267,225	718	149	0.112412774944
4754	18	71	27,28	41,82	242	149	0.0787200439164
4755	0	20	25,7	51,13	890	149	0.000187630875119
4756	187	1204	202,142	343,1576	2746	149	0.00206065715018
4757	85	1	71,153	0,0	264	149	0.423615148146
4758	72	2851	49,120	1076,2848	508	149	0.160165430003
4759	8	6166	12,20	2540,6132	222	149	1
4760	317	6161	157,337	2576,6447	502	149	0.601891544254
