ID	IJC_SAMPLE_1	SJC_SAMPLE_1	IJC_SAMPLE_2	SJC_SAMPLE_2	IncFormLen	SkipFormLen	PValue	FDR	IncLevel1	IncLevel2	IncLevelDifference
4637	19	2	10,2,0,2	0,0,0,0	298	149	1	1.0	0.826	1.0,1.0,NA,1.0	-0.174
4638	9	2	4,0,0,0	0,0,0,0	298	149	1	1.0	0.692	1.0,NA,NA,NA	-0.308
4640	3	0	21,2,0,4	2,0,0,0	232	149	1	1.0	1.0	0.871,1.0,NA,1.0	0.043
4645	15	1708	14,19,10,6	1583,1936,916,753	298	149	1	1.0	0.004	0.004,0.005,0.005,0.004	-0.001
4646	5	2541	2,5,0,2	2099,2330,1941,1827	153	149	1	1.0	0.002	0.001,0.002,0.0,0.001	0.001
4647	3895	52	3799,3634,4303,3888	39,35,60,42	298	149	0.379799859919	1.0	0.974	0.98,0.981,0.973,0.979	-0.004
4651	0	60	2,0,0,1	50,30,52,47	166	149	1	1.0	0.0	0.035,0.0,0.0,0.019	-0.014
4652	65	1	59,40,40,49	0,0,0,0	298	149	0.329559996521	1.0	0.97	1.0,1.0,1.0,1.0	-0.03
4656	18	2	56,17,10,5	1,1,0,0	186	149	1	1.0	0.878	0.978,0.932,1.0,1.0	-0.1
4657	118	2	212,124,24,40	1,1,0,0	298	149	0.767337277698	1.0	0.967	0.991,0.984,1.0,1.0	-0.027
4658	100	0	158,107,16,35	2,0,2,0	298	149	1	1.0	1.0	0.975,1.0,0.8,1.0	0.056
4659	4	28	2,0,1,0	142,41,4,13	298	149	0.0288727689597	0.24467258316001095	0.067	0.007,0.0,0.111,0.0	0.038
4660	128	4	183,99,32,50	0,0,0,0	298	149	0.0380268012373	0.2922769213929008	0.941	1.0,1.0,1.0,1.0	-0.059
4662	2	6	0,0,0,0	7,2,0,2	168	149	1	1.0	0.228	0.0,0.0,NA,0.0	0.228
4663	3	13	0,0,0,0	34,2,0,3	168	149	1	1.0	0.17	0.0,0.0,NA,0.0	0.17
4665	51	38	8,5,2,10	25,11,0,4	193	149	0.626504030911	1.0	0.509	0.198,0.26,1.0,0.659	-0.02
4668	532	2	27,0,0,6	0,0,0,0	298	149	1	1.0	0.993	1.0,NA,NA,1.0	-0.007
4669	4	0	49,2,2,0	1,0,0,0	298	149	1	1.0	1.0	0.961,1.0,1.0,NA	0.013
4670	0	2	4,0,0,0	0,0,0,0	161	149	1	1.0	0.0	1.0,NA,NA,NA	-1.0
4676	0	6	3,0,0,0	1,0,0,2	298	149	1	1.0	0.0	0.6,NA,NA,0.0	-0.3
4677	1	0	27,0,0,0	14,2,0,0	155	149	1	1.0	1.0	0.65,0.0,NA,NA	0.675
4679	4	3	0,0,0,0	11,2,2,2	298	149	8.49862802975e-05	0.0038842909749086884	0.4	0.0,0.0,0.0,0.0	0.4
4680	2	56	2,2,0,0	49,11,10,10	189	149	0.825079447339	1.0	0.027	0.031,0.125,0.0,0.0	-0.012
4682	52	463	23,7,29,14	108,159,217,202	298	149	0.701674866849	1.0	0.053	0.096,0.022,0.063,0.033	-0.001
4683	1	44	1,0,0,2	35,12,15,17	153	149	0.698254184246	1.0	0.022	0.027,0.0,0.0,0.103	-0.011
4684	1	0	12,3,0,0	4,1,0,0	186	149	1	1.0	1.0	0.706,0.706,NA,NA	0.294
4685	17	32	21,10,9,11	27,22,18,5	186	149	0.446864453908	1.0	0.299	0.384,0.267,0.286,0.638	-0.095
4688	17	77	11,8,20,9	40,79,45,44	221	149	1	1.0	0.13	0.156,0.064,0.231,0.121	-0.013
4697	6	12	16,3,0,1	5,3,4,12	281	149	0.91921049181	1.0	0.21	0.629,0.347,0.0,0.042	-0.045
4698	0	13	2,0,0,0	42,9,5,5	286	149	1	1.0	0.0	0.024,0.0,0.0,0.0	-0.006
4699	0	172	0,0,0,4	50,94,57,33	153	149	1	1.0	0.0	0.0,0.0,0.0,0.106	-0.026
4701	19	151	13,2,2,0	126,66,29,34	212	149	0.0302587005223	0.24961528055127338	0.081	0.068,0.021,0.046,0.0	0.047
4704	0	5254	5,1,0,0	2834,4975,1720,1405	298	149	1	1.0	0.0	0.001,0.0,0.0,0.0	-0.0
4705	0	5254	5,1,0,0	2834,4975,1720,1405	271	149	1	1.0	0.0	0.001,0.0,0.0,0.0	-0.0
4706	5202	1	3026,5183,2943,2865	0,2,0,0	222	149	1	1.0	1.0	1.0,0.999,1.0,1.0	0.0
4707	15269	1	7507,15032,7967,7367	0,2,0,0	298	149	1	1.0	1.0	1.0,1.0,1.0,1.0	0.0
4709	14102	0	5747,13117,7874,7141	0,1,0,1	187	149	1	1.0	1.0	1.0,1.0,1.0,1.0	0.0
4713	2	4	10,0,0,0	37,0,0,0	278	149	1	1.0	0.211	0.127,NA,NA,NA	0.084
4719	113	5	81,46,61,44	0,0,0,2	296	149	0.00277461441238	0.05191694618600966	0.919	1.0,1.0,1.0,0.917	-0.06
4721	4	425	0,6,2,2	108,206,292,228	177	149	1	1.0	0.008	0.0,0.024,0.006,0.007	-0.001
4725	25	0	38,9,3,4	2,0,0,2	249	149	0.683115289431	1.0	1.0	0.919,1.0,1.0,0.545	0.134
4726	39	0	34,22,22,18	4,0,0,8	298	149	0.00499697112204	0.07654700817718417	1.0	0.81,1.0,1.0,0.529	0.165
4727	57	5	59,27,23,20	8,1,9,8	249	149	0.121381695997	0.622081191984625	0.872	0.815,0.942,0.605,0.599	0.132
4728	4	18	6,0,9,0	24,14,10,14	298	149	0.71249184593	1.0	0.1	0.111,0.0,0.31,0.0	-0.005
4729	6	31	7,0,9,0	32,16,15,27	298	149	0.777587629172	1.0	0.088	0.099,0.0,0.231,0.0	0.005
4730	63	1	49,30,37,31	13,8,0,11	153	149	0.000143810740015	0.0056471034248143665	0.984	0.786,0.785,1.0,0.733	0.158
4731	14	0	51,5,3,4	2,0,0,0	194	149	1	1.0	1.0	0.951,1.0,1.0,1.0	0.012
4732	21	1	24,13,20,18	0,0,0,0	298	149	0.231397618654	0.92351163561048	0.913	1.0,1.0,1.0,1.0	-0.087
4739	316	4	138,178,89,108	0,0,0,0	171	149	0.697022244249	1.0	0.986	1.0,1.0,1.0,1.0	-0.014
4748	2	45	23,1,11,8	105,29,22,23	298	149	0.00280692327795	0.05208305515132636	0.022	0.099,0.017,0.2,0.148	-0.094
4749	1	0	0,0,0,0	2,0,0,0	218	149	1	1.0	1.0	0.0,NA,NA,NA	1.0
4757	119	22	25,46,13,28	10,11,0,3	236	149	0.83642245474	1.0	0.774	0.612,0.725,1.0,0.855	-0.024
4758	6	69	12,6,8,11	154,124,27,50	298	149	0.58968556755	1.0	0.042	0.037,0.024,0.129,0.099	-0.03
4759	53	11	34,22,9,17	18,7,6,0	184	149	0.421317280478	1.0	0.796	0.605,0.718,0.548,1.0	0.078
4762	35	1040	45,2,0,0	1291,16,6,0	234	149	1	1.0	0.021	0.022,0.074,0.0,NA	-0.011
4765	0	2	2,0,0,0	0,0,0,0	219	149	1	1.0	0.0	1.0,NA,NA,NA	-1.0
4772	87	0	66,66,51,57	2,0,0,1	233	149	1	1.0	1.0	0.955,1.0,1.0,0.973	0.018
4774	1	486	2,2,0,0	285,251,201,199	187	149	1	1.0	0.002	0.006,0.006,0.0,0.0	-0.001
4783	0	9	3,0,0,0	0,2,0,0	154	149	1	1.0	0.0	1.0,0.0,NA,NA	-0.5
4784	0	1	8,0,0,0	7,0,0,0	266	149	1	1.0	0.0	0.39,NA,NA,NA	-0.39
4785	8	2	1,1,0,0	0,0,0,0	188	149	1	1.0	0.76	1.0,1.0,NA,NA	-0.24
4787	4	47	0,0,0,0	7,1,0,6	298	149	1	1.0	0.041	0.0,0.0,NA,0.0	0.041
4792	0	28	0,2,0,0	5,7,9,10	153	149	1	1.0	0.0	0.0,0.218,0.0,0.0	-0.054
4794	0	1	2,0,0,0	2,2,2,0	154	149	1	1.0	0.0	0.492,0.0,0.0,NA	-0.164
4797	94	1	56,51,60,65	0,1,6,1	298	149	0.318610019799	1.0	0.979	1.0,0.962,0.833,0.97	0.038
4798	10	35	3,0,0,0	17,24,15,13	194	149	1.06115566297e-05	0.0006880237182233396	0.18	0.119,0.0,0.0,0.0	0.15
4802	0	8	1,0,0,0	5,0,0,4	193	149	1	1.0	0.0	0.134,NA,NA,0.0	-0.067
4806	31	2	19,15,14,20	0,6,0,0	298	149	0.434371503179	1.0	0.886	1.0,0.556,1.0,1.0	-0.003
4807	0	10	3,0,0,0	37,9,8,3	298	149	1	1.0	0.0	0.039,0.0,0.0,0.0	-0.01
4809	3	81	1,0,0,0	30,18,20,31	227	149	0.62689741277	1.0	0.024	0.021,0.0,0.0,0.0	0.019
4810	50	0	128,52,20,12	2,0,0,0	298	149	1	1.0	1.0	0.97,1.0,1.0,1.0	0.008
4811	2	48	1,5,0,2	18,10,24,18	161	149	0.447189769349	1.0	0.037	0.049,0.316,0.0,0.093	-0.077
4818	42	304	17,22,17,29	265,344,202,177	163	149	0.0387584690274	0.29363753165323697	0.112	0.055,0.055,0.071,0.13	0.034
4820	0	8	0,4,1,0	23,3,2,2	298	149	0.410088715279	1.0	0.0	0.0,0.4,0.2,0.0	-0.15
4822	2	1	2,0,0,0	2,0,0,0	153	149	1	1.0	0.661	0.493,NA,NA,NA	0.168
4823	7	192	2,5,0,0	43,65,63,76	153	149	0.220376432905	0.9062086946005015	0.034	0.043,0.07,0.0,0.0	0.006
4825	5	87	0,4,0,0	19,67,36,24	158	149	0.0306581280849	0.24992649444649476	0.051	0.0,0.053,0.0,0.0	0.038
4830	2	8	2,0,2,1	0,2,11,4	188	149	0.570855522645	1.0	0.165	1.0,0.0,0.126,0.165	-0.158
4831	16	0	1,26,34,37	0,2,4,0	177	149	0.222563707432	0.9095875228991626	1.0	1.0,0.916,0.877,1.0	0.052
4833	1	1	9,1,4,4	1,4,0,3	298	149	0.258145810845	0.976951001929878	0.333	0.818,0.111,1.0,0.4	-0.249
4834	2	1	5,1,2,5	1,4,0,3	298	149	0.933294379436	1.0	0.5	0.714,0.111,1.0,0.455	-0.07
4835	0	1	7,1,2,2	1,4,0,3	298	149	0.00309171426496	0.056337904383715554	0.0	0.778,0.111,1.0,0.25	-0.535
4836	2	1	0,0,0,3	4,0,2,2	168	149	1	1.0	0.639	0.0,NA,0.0,0.571	0.449
4837	0	1	2,0,2,0	4,0,2,2	191	149	1	1.0	0.0	0.281,NA,0.438,0.0	-0.24
4838	0	2	2,0,2,0	0,0,0,3	172	149	1	1.0	0.0	1.0,NA,1.0,0.0	-0.667
4839	2	2	5,1,2,4	0,0,0,0	298	149	0.000481029938075	0.01457729855818587	0.333	1.0,1.0,1.0,1.0	-0.667
4840	0	2	5,1,2,2	0,0,0,0	298	149	9.19576959024e-08	1.9721388936607015e-05	0.0	1.0,1.0,1.0,1.0	-1.0
4841	0	2	5,1,2,2	0,0,0,0	298	149	9.19576959024e-08	1.9721388936607015e-05	0.0	1.0,1.0,1.0,1.0	-1.0
4843	0	2	0,0,2,0	0,0,0,2	191	149	1	1.0	0.0	NA,NA,1.0,0.0	-0.5
4846	2	3	13,3,0,0	77,4,1,0	298	149	1	1.0	0.25	0.078,0.273,0.0,NA	0.133
4847	2	5	2,2,2,2	9,7,2,3	178	149	0.791413862165	1.0	0.251	0.157,0.193,0.456,0.358	-0.04
4851	11	0	61,25,0,11	0,2,0,0	159	149	1	1.0	1.0	1.0,0.921,NA,1.0	0.026
4852	2	0	2,4,0,0	6,3,0,0	209	149	1	1.0	1.0	0.192,0.487,NA,NA	0.66
4854	2	17	2,4,0,0	22,19,16,10	216	149	0.673479272231	1.0	0.075	0.059,0.127,0.0,0.0	0.028
4857	0	17	6,3,0,0	22,19,16,10	156	149	0.0244267340743	0.22507468552090923	0.0	0.207,0.131,0.0,0.0	-0.084
4864	0	11	2,3,0,0	90,14,0,2	256	149	1	1.0	0.0	0.013,0.111,NA,0.0	-0.041
4865	0	4	4,0,0,0	18,2,0,2	275	149	1	1.0	0.0	0.107,0.0,NA,0.0	-0.036
4868	18	45	7,4,11,20	8,18,54,67	298	149	0.365229715701	1.0	0.167	0.304,0.1,0.092,0.13	0.011
4869	86	0	143,209,241,232	0,1,4,1	218	149	1	1.0	1.0	1.0,0.993,0.976,0.994	0.009
4870	40	0	82,108,143,159	0,0,1,0	218	149	1	1.0	1.0	1.0,1.0,0.99,1.0	0.002
4877	9	243	8,2,6,1	170,128,128,103	250	149	0.542626846344	1.0	0.022	0.027,0.009,0.027,0.006	0.005
4880	168	2	119,106,167,158	1,0,0,0	219	149	0.535402649867	1.0	0.983	0.988,1.0,1.0,1.0	-0.014
4881	124	0	196,104,220,256	4,0,0,0	209	149	1	1.0	1.0	0.972,1.0,1.0,1.0	0.007
4884	0	170	2,0,0,0	804,129,40,38	198	149	1	1.0	0.0	0.002,0.0,0.0,0.0	-0.001
4885	6	0	37,2,0,6	0,2,0,0	161	149	1	1.0	1.0	1.0,0.481,NA,1.0	0.173
4887	0	6	1,0,0,0	31,2,0,6	285	149	1	1.0	0.0	0.017,0.0,NA,0.0	-0.006
4888	181	21	84,93,103,127	3,4,3,5	235	149	0.0003564063496	0.01169012826688	0.845	0.947,0.936,0.956,0.942	-0.1
4889	4	18	3,4,0,0	12,8,6,13	201	149	0.431497284962	1.0	0.141	0.156,0.27,0.0,0.0	0.034
4892	120	2	82,85,34,40	0,0,0,0	164	149	0.529768697468	1.0	0.982	1.0,1.0,1.0,1.0	-0.018
4893	2	5	1,4,0,0	0,0,2,0	167	149	1	1.0	0.263	1.0,1.0,0.0,NA	-0.404
4894	4	70	5,5,2,0	56,22,4,10	167	149	0.341717952474	1.0	0.049	0.074,0.169,0.308,0.0	-0.089
4901	0	3	2,0,0,0	0,0,0,0	180	149	1	1.0	0.0	1.0,NA,NA,NA	-1.0
4903	0	3	1,0,0,0	33,1,2,0	162	149	1	1.0	0.0	0.027,0.0,0.0,NA	-0.009
4905	273	5	117,221,165,138	0,0,1,0	275	149	0.102009179331	0.5710875340859999	0.967	1.0,1.0,0.989,1.0	-0.03
4912	17	0	4,6,12,5	0,2,0,0	173	149	1	1.0	1.0	1.0,0.721,1.0,1.0	0.07
4915	2	46	14,2,9,3	32,15,36,15	298	149	0.00164904900142	0.03678038892767168	0.021	0.179,0.062,0.111,0.091	-0.09
4916	0	35	1,2,0,0	38,12,10,24	153	149	1	1.0	0.0	0.025,0.14,0.0,0.0	-0.041
4918	8	47	4,4,5,7	4,24,23,21	164	149	0.376699280624	1.0	0.134	0.476,0.132,0.165,0.232	-0.117
4921	2	0	2,0,4,0	2,1,1,0	298	149	1	1.0	1.0	0.333,0.0,0.667,NA	0.667
4924	2	96	0,0,2,1	25,31,44,49	289	149	1	1.0	0.011	0.0,0.0,0.023,0.01	0.003
4925	2	4	1,0,0,0	15,7,4,4	162	149	0.00675760167955	0.095635499911601	0.315	0.058,0.0,0.0,0.0	0.3
4928	6	31	9,4,6,0	73,35,7,10	153	149	0.756520151753	1.0	0.159	0.107,0.1,0.455,0.0	-0.007
4931	83	64	19,21,30,8	30,69,59,48	298	149	5.8431213934e-07	7.872241964444972e-05	0.393	0.241,0.132,0.203,0.077	0.23
4932	0	2	1,0,0,0	26,0,0,0	251	149	1	1.0	0.0	0.022,NA,NA,NA	-0.022
4933	209	58	205,86,68,101	56,28,39,24	161	149	0.477325277168	1.0	0.769	0.772,0.74,0.617,0.796	0.038
4938	4	8	0,0,0,0	5,2,0,0	209	149	1	1.0	0.263	0.0,0.0,NA,NA	0.263
4939	0	14	7,1,0,0	12,4,10,0	292	149	1	1.0	0.0	0.229,0.113,0.0,NA	-0.114
4941	60	0	112,55,26,25	0,0,2,0	298	149	1	1.0	1.0	1.0,1.0,0.867,1.0	0.033
4942	69	3	115,70,16,37	2,2,0,0	209	149	0.0766724936428	0.4615223004668707	0.943	0.976,0.961,1.0,1.0	-0.041
4944	0	3	0,0,1,2	2,3,6,7	298	149	1	1.0	0.0	0.0,0.0,0.077,0.125	-0.051
4947	2	7	0,0,0,0	0,0,2,0	163	149	1	1.0	0.207	NA,NA,0.0,NA	0.207
4950	3	0	2,1,0,0	0,0,1,0	153	149	1	1.0	1.0	1.0,1.0,0.0,NA	0.333
4951	76	0	53,63,39,32	0,2,0,2	161	149	1	1.0	1.0	1.0,0.967,1.0,0.937	0.024
4952	2	70	6,0,0,0	538,91,25,19	199	149	0.527459948017	1.0	0.021	0.008,0.0,0.0,0.0	0.019
4957	2	186	0,1,0,0	80,87,114,109	178	149	1	1.0	0.009	0.0,0.01,0.0,0.0	0.006
4959	0	65	2,0,0,0	78,46,28,25	298	149	1	1.0	0.0	0.013,0.0,0.0,0.0	-0.003
4967	17	19	8,0,9,4	11,5,2,1	298	149	0.937778098753	1.0	0.309	0.267,0.0,0.692,0.667	-0.097
4973	177	111	41,56,47,59	18,30,37,55	158	149	0.796622527495	1.0	0.601	0.682,0.638,0.545,0.503	0.009
4974	0	24	1,1,0,0	18,16,6,1	196	149	1	1.0	0.0	0.041,0.045,0.0,0.0	-0.021
4975	43	54	50,32,22,49	89,28,26,32	197	149	0.585499452668	1.0	0.376	0.298,0.464,0.39,0.537	-0.046
4976	27	1	10,12,7,17	0,0,0,0	197	149	0.270081789512	0.9983129222133704	0.953	1.0,1.0,1.0,1.0	-0.047
4977	2	0	0,4,4,2	0,2,0,0	270	149	1	1.0	1.0	NA,0.525,1.0,1.0	0.158
4978	45	6	131,30,7,20	69,1,0,2	227	149	0.87056061698	1.0	0.831	0.555,0.952,1.0,0.868	-0.013
5002	112	0	116,128,54,48	0,0,2,0	157	149	1	1.0	1.0	1.0,1.0,0.962,1.0	0.01
5003	21	0	13,30,13,8	0,1,0,0	157	149	1	1.0	1.0	1.0,0.966,1.0,1.0	0.008
5006	0	23	0,0,2,0	67,25,2,25	184	149	1	1.0	0.0	0.0,0.0,0.447,0.0	-0.112
5007	783	0	727,39,7,6	2,0,0,0	266	149	1	1.0	1.0	0.995,1.0,1.0,1.0	0.001
5010	0	74	5,0,4,2	31,15,18,32	166	149	0.00325949895627	0.057611850561913924	0.0	0.126,0.0,0.166,0.053	-0.086
5011	5	11	0,1,0,2	4,0,4,1	182	149	0.0252575261906	0.22670602576754617	0.271	0.0,1.0,0.0,0.621	-0.134
5012	24	6	10,22,9,20	0,6,0,1	298	149	0.0644477899196	0.4116622754164137	0.667	1.0,0.647,1.0,0.909	-0.222
5017	2	15	2,0,1,0	15,12,3,0	188	149	1	1.0	0.096	0.096,0.0,0.209,NA	-0.006
5023	2	0	0,0,0,2	13,2,2,1	184	149	4.93953454805e-08	1.3771422319963401e-05	1.0	0.0,0.0,0.0,0.618	0.846
5028	9416	10	1985,4009,2588,2570	0,1,0,0	154	149	1	1.0	0.999	1.0,1.0,1.0,1.0	-0.001
5040	2	3	0,0,0,0	13,2,0,0	240	149	1	1.0	0.293	0.0,0.0,NA,NA	0.293
5041	827	11	489,233,218,173	16,3,3,1	202	149	0.463018935711	1.0	0.982	0.958,0.983,0.982,0.992	0.003
5042	266	10	56,104,133,78	2,15,5,6	228	149	0.112980740103	0.6049193999017981	0.946	0.948,0.819,0.946,0.895	0.044
5043	89	0	19,20,53,28	0,1,0,0	228	149	1	1.0	1.0	1.0,0.929,1.0,1.0	0.018
5046	7	69	7,4,3,7	25,37,28,22	198	149	0.255730599406	0.9726833712741174	0.071	0.174,0.075,0.075,0.193	-0.058
5049	7	4	10,4,5,2	3,2,0,2	198	149	0.289410585509	1.0	0.568	0.715,0.601,1.0,0.429	-0.118
5050	192	0	70,70,44,67	0,0,2,0	273	149	1	1.0	1.0	1.0,1.0,0.923,1.0	0.019
5052	0	51	8,0,0,1	1179,159,14,14	298	149	1	1.0	0.0	0.003,0.0,0.0,0.034	-0.009
5053	2	6	0,0,6,0	1,0,0,0	154	149	1	1.0	0.244	0.0,NA,1.0,NA	-0.256
5056	276	0	216,181,177,195	0,0,1,0	298	149	1	1.0	1.0	1.0,1.0,0.989,1.0	0.003
5057	200	4	210,131,67,50	4,0,1,0	152	149	0.53180051896	1.0	0.98	0.981,1.0,0.985,1.0	-0.011
5060	8	3	12,4,0,4	23,0,2,2	191	149	0.318718818344	1.0	0.675	0.289,1.0,0.0,0.609	0.201
5062	5	18	6,2,2,0	12,19,10,8	159	149	0.429358620842	1.0	0.207	0.319,0.09,0.158,0.0	0.065
5063	11	18	2,2,2,4	13,17,3,9	298	149	0.0252160123813	0.22670602576754617	0.234	0.071,0.056,0.25,0.182	0.094
5064	0	38	3,0,0,0	22,13,6,11	165	149	1	1.0	0.0	0.11,0.0,0.0,0.0	-0.028
5067	13	14	161,8,0,2	0,0,0,2	298	149	1	1.0	0.317	1.0,1.0,NA,0.333	-0.461
5069	3	171	0,1,2,4	84,173,160,142	153	149	0.846637789041	1.0	0.017	0.0,0.006,0.012,0.027	0.006
5070	0	8	2,0,0,2	35,19,18,12	155	149	1	1.0	0.0	0.052,0.0,0.0,0.138	-0.048
5074	70	1	12,29,30,17	0,2,0,9	171	149	0.0280577969825	0.23922060546547402	0.984	1.0,0.927,1.0,0.622	0.097
5075	3	0	5,6,2,3	2,0,0,0	298	149	1	1.0	1.0	0.556,1.0,1.0,1.0	0.111
5076	26	12	10,5,0,2	3,4,3,0	298	149	0.511659809109	1.0	0.52	0.625,0.385,0.0,1.0	0.018
5078	75	33	14,29,18,29	35,21,15,17	285	149	0.0131122714285	0.14392524701833856	0.543	0.173,0.419,0.386,0.471	0.181
5079	32	0	37,5,9,9	2,0,0,0	216	149	1	1.0	1.0	0.927,1.0,1.0,1.0	0.018
5081	4	2	1,0,0,2	2,0,4,0	161	149	1	1.0	0.649	0.316,NA,0.0,1.0	0.21
5085	0	2	7,0,0,0	10,0,0,2	236	149	1	1.0	0.0	0.306,NA,NA,0.0	-0.153
5086	0	2	7,0,0,0	10,0,0,2	249	149	1	1.0	0.0	0.295,NA,NA,0.0	-0.147
5087	0	2	7,0,0,0	10,0,0,2	255	149	1	1.0	0.0	0.29,NA,NA,0.0	-0.145
5091	0	3	10,3,2,0	1,2,0,0	272	149	1	1.0	0.0	0.846,0.451,1.0,NA	-0.766
5092	230	8	53,88,93,230	2,9,4,9	176	149	0.437429370513	1.0	0.961	0.957,0.892,0.952,0.956	0.022
5097	10	309	0,0,0,0	12,11,4,13	153	149	0.0136284195792	0.146702833153705	0.031	0.0,0.0,0.0,0.0	0.031
5098	16	340	1,1,0,3	11,12,13,8	298	149	0.588048780312	1.0	0.023	0.043,0.04,0.0,0.158	-0.037
5099	63	2	21,28,26,11	0,0,0,1	298	149	0.39475781962	1.0	0.94	1.0,1.0,1.0,0.846	-0.022
5102	0	2	26,17,160,8	5,11,11,8	263	149	0.000486645842958	0.014588909786740904	0.0	0.747,0.467,0.892,0.362	-0.617
5105	10	311	1,1,0,3	71,37,65,55	153	149	0.0466093425788	0.3298143327657218	0.03	0.014,0.026,0.0,0.05	0.007
5106	0	521	4,0,0,0	305,476,138,161	298	149	1	1.0	0.0	0.007,0.0,0.0,0.0	-0.002
5107	0	4	1,0,0,0	58,0,0,0	160	149	1	1.0	0.0	0.016,NA,NA,NA	-0.016
5108	7	0	10,0,1,0	3,0,0,0	195	149	1	1.0	1.0	0.718,NA,1.0,NA	0.141
5109	11	0	67,0,1,0	3,0,0,0	184	149	1	1.0	1.0	0.948,NA,1.0,NA	0.026
5110	2	10	5,4,3,2	59,277,96,125	298	149	0.218597429118	0.9028883442681245	0.091	0.041,0.007,0.015,0.008	0.073
5113	3	0	0,11,1,13	0,0,0,6	279	149	1	1.0	1.0	NA,1.0,1.0,0.536	0.155
5116	0	2	14,2,0,0	0,0,0,0	178	149	1	1.0	0.0	1.0,1.0,NA,NA	-1.0
5117	3	2	2,0,2,2	2,0,0,0	201	149	1	1.0	0.527	0.426,NA,1.0,1.0	-0.282
5118	6	2	2,0,4,2	2,0,0,0	228	149	1	1.0	0.662	0.395,NA,1.0,1.0	-0.136
5123	2	6	5,0,2,1	21,1,5,0	253	149	0.575797565281	1.0	0.164	0.123,0.0,0.191,1.0	-0.165
5125	2	5	2,0,0,0	27,3,3,9	164	149	0.0341264322191	0.27004332756300053	0.267	0.063,0.0,0.0,0.0	0.251
5128	17	0	13,3,0,3	4,1,1,0	204	149	0.101600558631	0.5699443812137385	1.0	0.704,0.687,0.0,1.0	0.402
5134	2	10	5,0,0,1	2,1,2,0	266	149	0.69623638377	1.0	0.101	0.583,0.0,0.0,1.0	-0.295
5135	16	10	14,1,0,2	2,1,2,0	298	149	0.891073992983	1.0	0.444	0.778,0.333,0.0,1.0	-0.084
5136	16	2	12,1,0,2	3,0,0,1	216	149	1	1.0	0.847	0.734,1.0,NA,0.58	0.076
5138	2	13	8,0,4,2	13,29,13,24	151	149	0.697174800749	1.0	0.132	0.378,0.0,0.233,0.076	-0.04
5139	21	296	12,4,9,5	177,182,199,204	187	149	0.0382643745726	0.2922769213929008	0.054	0.051,0.017,0.035,0.019	0.023
5145	262	3	1292,232,48,64	7,4,2,2	298	149	0.914952247788	1.0	0.978	0.989,0.967,0.923,0.941	0.023
5146	474	11	2611,489,105,131	10,10,4,2	257	149	0.0105707492886	0.12487817379922374	0.962	0.993,0.966,0.938,0.974	-0.006
5147	3	0	19,0,0,2	2,0,0,0	229	149	1	1.0	1.0	0.861,NA,NA,1.0	0.07
5148	102	4	418,559,243,182	6,16,2,2	298	149	0.390984168523	1.0	0.927	0.972,0.946,0.984,0.978	-0.043
5149	4	5	37,3,2,3	20,12,2,0	158	149	0.515641252471	1.0	0.43	0.636,0.191,0.485,1.0	-0.148
5150	164	2	88,25,27,16	2,1,2,0	177	149	0.530733411257	1.0	0.986	0.974,0.955,0.919,1.0	0.024
5159	9	0	8,1,2,8	34,3,0,0	298	149	0.00261293341419	0.04922201593757919	1.0	0.105,0.143,1.0,1.0	0.438
5164	2	47	4,0,0,0	111,27,6,6	192	149	0.814702445689	1.0	0.032	0.027,0.0,0.0,0.0	0.025
5165	0	47	7,0,0,0	111,27,6,6	195	149	0.365235061011	1.0	0.0	0.046,0.0,0.0,0.0	-0.011
5166	0	2	4,0,0,0	1,0,0,0	152	149	1	1.0	0.0	0.797,NA,NA,NA	-0.797
5167	0	99	0,1,0,0	124,46,30,38	153	149	1	1.0	0.0	0.0,0.021,0.0,0.0	-0.005
5172	5	0	1,0,0,0	0,0,0,2	196	149	1	1.0	1.0	1.0,NA,NA,0.0	0.5
5173	7	0	5,2,0,0	0,0,0,2	298	149	1	1.0	1.0	1.0,1.0,NA,0.0	0.333
5182	0	5	0,0,0,2	0,4,0,0	162	149	1	1.0	0.0	NA,0.0,NA,1.0	-0.5
5183	23	1	22,5,9,5	0,1,0,0	155	149	0.288244817396	1.0	0.957	1.0,0.828,1.0,1.0	0.0
5184	25	9	23,6,9,5	0,0,0,0	159	149	1.16783739346e-08	4.0699133162081e-06	0.722	1.0,1.0,1.0,1.0	-0.278
5185	3	9	1,2,0,0	0,0,0,0	153	149	1	1.0	0.245	1.0,1.0,NA,NA	-0.755
5186	3	11	0,0,0,0	15,1,0,0	172	149	1	1.0	0.191	0.0,0.0,NA,NA	0.191
5187	2	2	19,2,0,0	35,17,4,2	179	149	0.350176693203	1.0	0.454	0.311,0.089,0.0,0.0	0.354
5190	17	239	17,2,13,15	165,86,92,96	298	149	0.239523245608	0.9365929996565273	0.034	0.049,0.011,0.066,0.072	-0.015
5192	26	0	136,20,10,12	2,0,0,0	298	149	1	1.0	1.0	0.971,1.0,1.0,1.0	0.007
5193	0	239	3,0,3,0	165,86,92,96	193	149	1	1.0	0.0	0.014,0.0,0.025,0.0	-0.01
5195	26	0	136,20,10,12	2,0,0,0	295	149	1	1.0	1.0	0.972,1.0,1.0,1.0	0.007
5197	265	0	298,106,102,108	2,0,0,0	251	149	1	1.0	1.0	0.989,1.0,1.0,1.0	0.003
