ID	IJC_SAMPLE_1	SJC_SAMPLE_1	IJC_SAMPLE_2	SJC_SAMPLE_2	IncFormLen	SkipFormLen	PValue	FDR
2368	11	0	8,9,2,6	3,0,0,2	179	149	0.182791890308	0.8051290808221612
2370	2	0	5,1,0,2	13,2,0,0	185	149	1	1.0
2376	0	1	9,0,0,0	12,0,0,0	298	149	1	1.0
2378	2	4	5,2,0,0	10,0,0,0	298	149	1	1.0
2379	2	0	23,3,0,0	1,0,0,0	173	149	1	1.0
2381	4	16	8,8,2,3	33,21,9,21	165	149	0.851837193745	1.0
2382	0	236	20,3,0,0	343,279,21,33	227	149	0.0573411970477	0.3779367786500889
2383	22	5144	10,22,12,10	2150,3075,1472,1307	166	149	1	1.0
2384	0	11	0,0,0,1	16,8,2,4	170	149	1	1.0
2385	56	0	56,24,25,23	1,1,0,4	233	149	0.223460328354	0.9108295255130877
2386	6	96	6,2,0,1	46,32,32,35	298	149	0.555963926327	1.0
2387	5	129	0,0,0,1	37,53,74,61	156	149	0.0766659630696	0.4615223004668707
2388	4	7	0,0,0,0	5,0,0,2	278	149	1	1.0
2392	0	36	2,0,0,0	85,7,17,11	159	149	1	1.0
2395	0	5	15,2,0,0	20,4,0,0	232	149	1	1.0
2400	33	0	32,30,12,14	1,0,2,0	178	149	1	1.0
2403	6	2	45,3,0,2	18,0,0,0	298	149	1	1.0
2404	4	2	17,4,2,4	0,0,0,0	212	149	0.00762630520231	0.10487717988217851
2405	0	2	43,2,0,2	18,0,0,0	268	149	1	1.0
2406	7	0	10,1,0,0	2,0,0,0	197	149	1	1.0
2407	0	2	43,2,0,2	18,0,0,0	298	149	1	1.0
2408	5	0	13,0,0,0	2,0,0,0	275	149	1	1.0
2409	4	6	14,0,0,0	3,1,0,0	227	149	1	1.0
2410	8	6	14,2,2,2	3,1,0,0	269	149	0.00229590342901	0.04521910371243831
2411	4	0	3,2,2,2	1,0,0,0	191	149	1	1.0
2412	0	2	4,0,0,0	14,0,4,1	172	149	1	1.0
2414	112	0	29,37,38,60	0,0,1,0	229	149	1	1.0
2417	0	2	0,4,0,0	0,0,0,0	153	149	1	1.0
2426	24	0	90,3,3,5	2,0,0,0	185	149	1	1.0
2427	0	19	2,0,0,0	53,11,9,7	153	149	1	1.0
2428	0	67	0,1,0,0	31,18,25,17	155	149	1	1.0
2431	3	79	3,3,0,0	39,37,47,55	162	149	0.504104438677	1.0
2437	0	55	3,0,0,0	181,34,4,5	298	149	1	1.0
2439	0	14	1,0,0,0	157,8,4,8	155	149	1	1.0
2445	13	111	8,6,4,12	17,66,28,24	205	149	0.108424559362	0.5974044839507061
2446	8	4	4,2,4,14	0,2,0,0	205	149	0.000207336580758	0.007674354616925895
2448	462	2	171,249,400,316	1,2,0,0	291	149	1	1.0
2450	407	3	119,203,173,138	0,0,2,2	154	149	1	1.0
2451	541	22	169,235,228,200	5,3,6,5	204	149	0.0351246072909	0.27585184542825125
2452	137	22	50,32,57,64	5,3,6,5	199	149	0.0592522737828	0.388694916015168
2466	24	0	77,58,31,49	1,0,2,2	236	149	0.452584982654	1.0
2467	186	0	10,138,220,194	0,0,0,2	298	149	1	1.0
2468	861	5	1066,365,304,199	47,15,0,1	191	149	3.14214655381e-05	0.0016918631098328232
2471	439	11	120,83,162,108	0,1,2,2	287	149	0.00581343275345	0.08667299741507273
2474	3	49	0,0,0,0	9,9,4,5	164	149	0.158651730452	0.7299026806933597
2476	18	0	74,20,5,8	3,1,0,2	297	149	0.149371131107	0.6999104429013715
2487	124	0	47,59,119,77	0,0,0,2	298	149	1	1.0
2488	0	11	2,0,0,0	10,2,0,0	226	149	1	1.0
2495	88	2	158,118,138,81	0,0,0,0	181	149	0.572941935904	1.0
2496	12	4	15,3,0,6	9,7,4,2	250	149	0.0552557288182	0.3667927903455752
2497	26	5	28,13,18,15	11,3,2,0	153	149	0.780970379943	1.0
2499	3	3	15,8,5,2	13,9,14,10	250	149	0.740086656651	1.0
2500	97	22	70,86,112,68	23,5,16,13	153	149	0.322363962046	1.0
2501	10	7	6,2,0,0	23,3,0,0	161	149	1	1.0
2502	2	64	0,0,5,0	30,29,53,26	155	149	0.633203557325	1.0
2504	0	15	5,1,0,0	39,9,4,7	252	149	0.23923642421	0.9365929996565273
2507	8	94	1,0,3,3	48,53,53,88	266	149	0.00951397605191	0.117888734367667
2514	5	62	7,6,0,0	85,26,8,9	152	149	0.830568790489	1.0
2515	2	1	0,4,0,0	0,1,0,0	220	149	1	1.0
2516	10	155	0,3,3,3	30,60,63,31	155	149	0.227990220009	0.916908060368
2517	0	29	0,1,0,0	37,16,3,0	151	149	1	1.0
2518	5	164	0,0,1,0	69,75,69,59	200	149	0.328850527584	1.0
2520	1	0	4,0,0,0	2,0,0,0	158	149	1	1.0
2521	3	39	2,2,0,0	55,80,4,15	291	149	0.270146385721	0.9983129222133704
2523	0	6	1,0,0,0	207,23,2,8	298	149	1	1.0
2524	90	441	19,47,51,42	72,207,209,227	159	149	0.675113960199	1.0
2525	11	0	3,5,5,5	2,0,0,0	159	149	1	1.0
2527	0	4	0,2,0,0	4,0,2,12	298	149	0.593855205824	1.0
2528	10	9	11,1,0,0	2,7,2,7	298	149	0.027291599147	0.234842525993321
2530	608	1	46,217,194,197	0,0,0,0	298	149	1	1.0
2536	92	25	48,40,42,77	3,17,8,11	212	149	0.219260015984	0.9042853913659644
2538	324	22	167,259,226,141	5,12,8,0	225	149	0.00828011157001	0.10876252738911793
2539	450	8	326,266,241,289	4,2,3,0	298	149	0.0414745328365	0.31000267439185525
2540	30	122	2,2,7,5	26,33,39,23	298	149	0.0187108673607	0.1876471158332072
2541	2	2	17,0,0,0	6,0,0,0	158	149	1	1.0
2543	72	2	33,30,16,23	0,0,0,0	298	149	0.541924650805	1.0
2544	0	4	4,0,0,2	0,0,6,2	154	149	1	1.0
2545	27	92	4,12,2,4	54,47,48,20	215	149	0.00588524025142	0.0872768607497817
2546	2	8	4,1,2,2	0,0,0,0	180	149	1.05371267267e-12	1.46887546570198e-09
2547	16	4	0,5,4,0	2,7,4,5	215	149	0.000268487253557	0.009571253052601368
2551	61	79	35,31,33,41	37,76,95,65	167	149	0.145304091149	0.6928118198698976
2552	84	1	37,57,21,18	0,2,1,0	237	149	1	1.0
2554	2	90	7,0,0,0	223,86,32,25	298	149	1	1.0
2556	204	0	70,71,21,36	3,1,0,1	167	149	0.487127251257	1.0
2557	204	109	74,72,21,36	102,45,21,20	170	149	0.0483788568501	0.337637852526251
2558	0	109	7,2,0,1	102,45,21,20	152	149	0.0340711232396	0.27004332756300053
2559	2	113	0,2,2,1	15,54,30,38	153	149	0.641194289542	1.0
2561	5	9	9,4,0,0	40,16,4,5	298	149	0.113477975812	0.6049193999017981
2565	230	1	338,81,24,58	0,0,0,0	290	149	1	1.0
2570	0	41	1,2,0,0	72,56,45,35	165	149	1	1.0
2571	0	6	1,2,0,0	0,0,0,0	165	149	1	1.0
2572	2	165	2,7,14,9	58,97,170,131	272	149	0.00364046225919	0.06265190604087481
2573	14	0	38,0,0,2	1,0,0,0	191	149	1	1.0
2582	108	9	71,53,69,48	13,4,0,5	298	149	0.883960637017	1.0
2583	91	1	80,31,86,65	4,3,0,4	298	149	0.110829846348	0.601381138040334
2588	55	140	13,9,28,31	73,125,132,162	298	149	0.000102431652716	0.00446217887144075
2590	7	5073	32,9,0,0	4979,2555,760,1191	174	149	1	1.0
2591	13908	0	6212,5565,2659,2981	1,0,1,2	150	149	1	1.0
2592	1	2	5,0,0,2	6,0,0,2	291	149	1	1.0
2593	658	2	290,573,503,594	1,0,0,0	188	149	1	1.0
2594	663	0	304,589,507,599	2,0,2,0	211	149	1	1.0
2595	9	0	17,16,4,5	2,0,2,0	172	149	0.805890083272	1.0
2596	0	97	3,0,0,0	72,101,41,62	298	149	1	1.0
2598	5	23	4,6,2,1	15,4,0,2	152	149	0.0959321810925	0.5503269977075926
2600	91	2	2,14,5,10	0,0,0,0	197	149	0.593973776769	1.0
2601	52	5	12,19,11,11	0,3,5,9	211	149	0.114390290459	0.6052715329665806
2607	585	4	61,188,102,107	1,0,0,1	293	149	0.897963310301	1.0
2608	53	2	46,25,18,35	1,2,0,3	298	149	0.773302103452	1.0
2611	0	16	5,1,0,0	15,4,10,3	213	149	0.118604990656	0.6157741414318957
2614	1	103	7,3,0,0	243,63,52,42	157	149	0.473508879176	1.0
2617	7	0	13,4,4,6	0,2,0,1	186	149	1	1.0
2620	57	2	146,42,12,16	16,0,2,2	175	149	0.149304648169	0.6999104429013715
2625	46	1	3,20,13,14	0,0,2,0	203	149	0.351085158922	1.0
2630	568	1	344,310,295,327	3,0,3,2	298	149	1	1.0
2631	38	166	12,16,7,12	183,138,69,83	298	149	0.000970039403912	0.023723419807953124
2633	13	501	1,5,2,0	212,282,475,444	218	149	0.153814800853	0.7159193068082872
2638	19	524	7,2,7,15	139,212,191,184	168	149	0.882607029596	1.0
2639	221	5	219,103,115,142	0,0,1,0	298	149	0.0385071114434	0.2925281381585809
2640	0	2	2,0,0,0	0,0,0,0	173	149	1	1.0
2642	28	60	13,14,8,6	16,42,30,36	198	149	0.277304828065	1.0
2643	2	2	3,0,2,0	0,0,0,0	198	149	1	1.0
2647	266	8	56,119,108,51	3,0,0,1	248	149	1	1.0
2648	6	8	18,0,7,22	2,3,24,11	298	149	0.757956092898	1.0
2650	4	2	0,0,0,0	0,1,0,0	256	149	1	1.0
2656	6	0	6,4,13,2	0,0,3,4	183	149	0.0272631943315	0.234842525993321
2657	2	1	1,0,7,4	0,0,0,0	152	149	1	1.0
2658	10	13	1,2,3,2	7,5,0,0	161	149	0.395149324806	1.0
2659	6	42	9,18,0,0	7,8,3,6	298	149	0.0483485740407	0.337637852526251
2660	8	4	9,15,0,0	0,0,0,0	298	149	1	1.0
2662	224	1	75,53,65,54	0,0,2,0	298	149	1	1.0
2665	1	4	35,0,1,1	0,0,0,0	298	149	1	1.0
2667	70	2	69,35,18,14	6,8,4,1	154	149	0.0115967822705	0.13196664885777143
2669	0	2	0,0,2,0	5,0,6,1	298	149	1	1.0
2670	28832	2	25451,26789,7529,6806	2,0,0,0	298	149	1	1.0
2671	33572	3	31674,32238,9624,9876	0,2,0,0	158	149	1	1.0
2672	0	48	2,0,0,0	27,27,16,13	212	149	1	1.0
2674	4	198	1,3,1,0	44,109,82,122	159	149	0.602399303175	1.0
2679	11	111	8,3,12,11	36,97,76,79	158	149	0.714399582786	1.0
2680	3	65	6,1,6,2	65,45,35,33	154	149	0.38240699374	1.0
2682	41	18	82,27,17,18	11,12,6,5	251	149	0.142761062616	0.6838794545934844
2683	1	51	5,0,0,0	267,55,15,10	187	149	0.577505941663	1.0
2684	286	3	141,102,115,91	0,1,0,0	176	149	0.68856684965	1.0
2690	10	94	4,7,4,4	54,42,27,13	155	149	0.704150754593	1.0
2691	72	32	19,39,36,40	0,10,18,3	168	149	0.0176797134657	0.179240149608624
2692	141	0	126,48,66,37	2,0,0,0	298	149	1	1.0
2693	0	11	1,2,0,0	27,7,0,3	298	149	1	1.0
2697	18	0	64,6,4,2	2,0,0,0	260	149	1	1.0
2702	17	122	5,5,0,31	6,35,38,71	175	149	0.4197987102	1.0
2706	2	22	2,9,0,0	3,8,4,5	298	149	0.121179438947	0.622081191984625
2709	11	6	19,9,7,7	11,2,0,0	182	149	0.110921893786	0.601381138040334
2716	2	150	9,0,0,0	81,76,33,25	298	149	0.659101026184	1.0
2719	74	0	45,59,72,38	2,0,0,0	298	149	1	1.0
2720	36	0	21,34,25,23	0,0,1,0	298	149	1	1.0
2723	2	0	0,0,0,0	2,0,0,2	173	149	1	1.0
2727	40	0	208,45,7,12	2,0,0,0	182	149	1	1.0
2728	0	7	5,1,0,0	84,14,0,4	224	149	1	1.0
2732	1	90	6,1,2,0	307,82,25,19	198	149	0.731616177277	1.0
2733	90	2	317,85,25,19	0,0,0,0	298	149	0.747002176115	1.0
2734	2	138	7,0,0,0	370,142,49,62	185	149	0.811706830363	1.0
2735	34	0	39,13,5,2	3,0,0,0	164	149	1	1.0
2739	443	0	171,299,275,178	2,0,0,0	298	149	1	1.0
2740	0	29	3,0,0,0	23,21,29,15	250	149	1	1.0
2745	10	0	12,0,2,0	0,0,0,2	194	149	1	1.0
2754	48	2	92,91,73,60	2,1,2,2	298	149	0.527692664003	1.0
2755	45	0	72,90,63,48	4,0,0,0	298	149	1	1.0
2756	39	2	71,62,50,38	11,15,1,0	298	149	0.263152539942	0.9852689337906361
2757	18	0	52,48,19,16	4,0,0,0	298	149	0.799276486496	1.0
2758	12	2	51,20,6,6	11,15,1,0	298	149	0.479106439046	1.0
2759	3	2	26,3,1,0	11,15,1,0	203	149	1	1.0
2760	10	0	49,21,4,4	3,0,0,1	298	149	0.972732281516	1.0
2766	17	0	20,6,11,6	0,0,0,1	258	149	1	1.0
2769	89	0	57,42,32,22	3,0,0,0	158	149	1	1.0
2770	0	46	1,0,0,0	44,8,0,12	156	149	1	1.0
2771	160	4	182,201,64,68	1,0,0,0	298	149	0.0691607113886	0.4304019271236982
2772	45	70	30,15,14,15	58,30,25,47	161	149	0.193437736921	0.8309775200858984
2773	199	69	80,67,73,68	31,22,22,55	176	149	0.391053442578	1.0
2774	0	3	1,0,0,0	3,9,4,3	298	149	1	1.0
2775	6	0	23,2,0,4	1,0,0,0	176	149	1	1.0
2779	14	3	34,4,2,0	0,0,1,0	298	149	1	1.0
2783	206	2	245,132,132,82	0,0,0,0	298	149	0.528665594327	1.0
2784	2	4	4,0,0,0	6,1,2,0	298	149	1	1.0
2786	2	103	7,2,1,2	148,77,26,42	260	149	0.393207998082	1.0
2787	0	4	4,0,0,0	7,6,0,0	184	149	1	1.0
2790	9	103	5,7,6,9	38,115,70,75	164	149	0.929023362272	1.0
2791	0	187	0,1,0,0	55,164,102,158	161	149	1	1.0
2796	18	0	7,7,7,14	1,2,0,4	215	149	0.00776905261106	0.10617705235115332
2803	64	128	104,53,4,14	378,139,7,9	215	149	0.775703573699	1.0
2805	73	10	23,19,19,12	6,7,0,10	155	149	0.177026947772	0.788420336083604
2810	5	8	30,0,0,0	29,6,0,0	167	149	1	1.0
2815	12	0	9,2,0,0	3,0,0,0	152	149	1	1.0
2825	12	3	3,0,0,1	0,0,0,0	169	149	1	1.0
2826	2	85	5,3,2,0	61,98,60,67	298	149	0.815641062588	1.0
2828	0	1	0,0,1,0	0,0,0,0	153	149	1	1.0
2830	2	62	2,4,3,0	19,24,11,22	153	149	0.185785679915	0.8118659492210344
2833	7	315	12,3,1,0	229,115,101,81	269	149	0.766549996165	1.0
2835	4	254	4,2,7,2	115,49,97,76	153	149	0.09926253791	0.5590786983698586
2837	1	3	6,3,0,0	0,0,0,0	246	149	1	1.0
2838	11	3	9,6,4,4	0,0,0,0	294	149	0.000956383912493	0.023596445557791893
2842	140	0	801,435,164,177	0,0,1,2	298	149	1	1.0
2843	1003	3	3458,3248,2128,2191	16,13,12,15	298	149	1	1.0
2845	6	53	0,0,0,0	13,26,22,16	279	149	0.00637864777363	0.09262328121291896
2846	19	2	9,11,2,4	0,0,0,0	273	149	0.105710965373	0.5882678073052374
2849	0	96	0,1,0,0	121,89,34,37	185	149	1	1.0
2850	0	6	0,1,0,2	1,3,1,2	188	149	1	1.0
2851	60	0	103,37,19,22	2,0,0,0	298	149	1	1.0
2852	0	36	3,0,0,0	76,21,2,7	180	149	1	1.0
2853	0	36	5,0,0,0	76,21,2,7	191	149	0.478009240621	1.0
2855	214	0	93,161,108,147	0,0,1,0	298	149	1	1.0
2860	9	0	61,19,16,37	0,2,0,0	298	149	1	1.0
2861	9	0	61,19,16,37	0,1,0,0	298	149	1	1.0
2863	0	5	1,0,0,0	32,21,5,18	153	149	1	1.0
2868	55	18	40,28,15,12	11,10,1,2	152	149	0.333466692056	1.0
2869	27	19	5,1,1,5	6,12,4,5	298	149	0.00428492691125	0.0698618492898538
2877	0	36	2,2,0,0	139,21,15,20	231	149	1	1.0
2878	84	2	106,54,15,23	0,0,0,0	215	149	0.694774898144	1.0
2882	0	12	0,1,0,0	99,19,3,4	153	149	1	1.0
2884	2	12	2,2,3,0	10,10,5,18	164	149	0.66025815814	1.0
2885	7	2	19,11,2,3	2,3,7,2	176	149	0.542866810165	1.0
2889	0	1	10,2,0,0	3,3,6,2	191	149	0.0162519158142	0.16781607885181335
2892	18	5	4,8,3,3	19,5,2,1	298	149	0.013377261065	0.14511985933548638
2894	67	15	47,36,19,31	3,1,2,1	296	149	0.000176598662085	0.0068382926374025
2895	0	2	2,0,0,0	6,0,2,0	247	149	1	1.0
2902	1	76	0,0,0,0	23,1,13,10	156	149	1	1.0
2903	11	1127	2,1,0,0	137,203,170,91	153	149	1	1.0
2904	1347	7	125,208,203,90	0,0,15,2	298	149	0.00221785672332	0.044167032461544
2905	1253	0	148,177,191,104	0,0,0,1	298	149	1	1.0
2906	1185	2	132,161,171,84	0,0,0,0	151	149	1	1.0
2907	54	2	1,11,9,10	0,0,0,0	155	149	0.786770542721	1.0
2908	38	1169	1,10,6,10	132,160,168,84	153	149	0.325878136879	1.0
2909	9	1090	7,5,6,0	309,156,146,136	298	149	0.901333317049	1.0
2910	33	17	16,23,16,23	5,10,0,7	218	149	0.0933253249621	0.5380072341623563
2915	14	0	6,3,1,11	1,0,0,0	298	149	1	1.0
2916	14	0	6,3,1,11	1,0,0,0	298	149	1	1.0
2917	255	5	58,95,85,63	4,2,2,3	167	149	0.552584281207	1.0
2918	0	207	0,2,0,2	74,117,107,61	162	149	1	1.0
2919	31	10	2,3,9,0	0,2,4,12	202	149	0.136217641103	0.6711028957474567
2922	1	4	0,4,0,0	0,0,0,0	177	149	1	1.0
2924	0	10	0,2,0,0	6,2,0,0	164	149	1	1.0
2925	1	2	0,0,0,2	0,0,0,0	235	149	1	1.0
2930	7	31	3,3,4,0	8,23,18,27	298	149	0.163701537131	0.7457514469301111
2935	21	0	14,1,0,0	4,0,0,0	298	149	1	1.0
2938	5	2	2,0,0,0	0,0,0,0	298	149	1	1.0
2939	52	2	65,18,16,2	0,0,0,0	188	149	0.678382911089	1.0
2940	2	23	6,0,6,13	73,5,18,21	241	149	0.125852903723	0.6344062067385343
2943	5	134	5,0,0,0	128,43,49,68	232	149	0.274694710704	1.0
2944	2	4	1,24,0,9	0,0,0,0	227	149	1	1.0
2949	211	8	211,138,235,264	2,3,2,1	150	149	0.0101641989364	0.12174047413161546
2950	10	2	11,6,4,1	7,3,0,1	210	149	0.449602134962	1.0
2954	459	4	534,153,209,216	0,0,0,1	298	149	0.942447351431	1.0
2956	1	0	7,0,0,0	13,1,0,0	298	149	1	1.0
2957	0	6	1,0,0,0	21,3,2,4	290	149	1	1.0
2965	1	2	1,0,5,1	18,3,2,1	224	149	0.428130830727	1.0
2966	2	2	2,12,4,1	16,13,3,0	170	149	0.497342373299	1.0
2971	1	1	0,1,4,8	0,0,0,0	298	149	1	1.0
2972	5	0	95,0,1,2	1,0,0,0	230	149	1	1.0
2973	9	67	3,6,4,4	88,43,22,50	298	149	0.221860147934	0.9095875228991626
2974	107	0	107,42,44,83	0,0,0,1	298	149	1	1.0
2975	117	10	36,110,113,105	4,6,10,5	195	149	0.524838395646	1.0
2976	15	129	2,7,9,11	18,67,72,83	298	149	1	1.0
2980	2	0	0,1,0,0	0,4,0,0	298	149	1	1.0
2982	0	4	2,0,0,0	0,0,0,0	238	149	1	1.0
2983	3	296	3,0,0,0	79,130,132,99	169	149	1	1.0
2984	98	84	47,39,16,16	25,48,16,24	152	149	0.632781633898	1.0
2985	5	0	0,2,2,2	0,1,0,0	153	149	1	1.0
2990	176	41	34,49,87,80	14,4,14,14	298	149	0.402849079204	1.0
2992	0	292	5,0,0,0	248,151,35,54	167	149	1	1.0
2994	15	88	9,5,0,1	49,53,29,31	298	149	0.0504232925475	0.34540574845805894
2999	55	14	39,5,15,22	10,4,0,4	197	149	0.533574191263	1.0
3000	1089	0	861,689,404,419	1,2,0,0	298	149	1	1.0
3001	340	0	154,145,190,225	0,0,2,2	219	149	1	1.0
3002	512	4	206,246,279,263	2,1,0,0	298	149	0.862994736706	1.0
3003	11	2	14,18,8,24	0,0,0,0	153	149	0.12050473863	0.6210114811468392
3004	368	2	244,279,283,226	0,0,0,10	153	149	0.91028604654	1.0
3006	196	1	73,104,90,95	0,0,0,1	179	149	1	1.0
3007	9	6	18,7,8,1	12,2,0,0	298	149	0.110290470487	0.601381138040334
3017	11	0	144,13,0,3	10,2,0,0	288	149	1	1.0
3018	0	2	2,0,0,0	4,0,0,0	189	149	1	1.0
3019	2	11	1,5,0,5	0,6,4,0	298	149	0.212255732466	0.8858817097533054
3020	1	0	1,0,0,0	1,0,0,0	203	149	1	1.0
3021	38	0	24,9,0,3	0,1,0,0	298	149	1	1.0
3023	0	16	5,0,0,0	20,12,1,4	201	149	0.547018870015	1.0
3028	51	10	157,18,17,46	25,1,0,2	164	149	0.145433173631	0.6928118198698976
3029	39	45	30,23,13,20	97,22,25,19	164	149	0.291835962962	1.0
3030	17	549	11,15,0,0	486,935,478,298	212	149	0.0238632734474	0.22400944906178857
3036	342	18	165,463,319,264	4,15,2,6	298	149	0.00632028256748	0.09225627119442009
3041	0	2	3,1,0,0	26,3,2,0	223	149	1	1.0
3049	12	9	11,5,5,4	0,0,1,2	264	149	4.12785115921e-05	0.0020924452785231785
3051	0	61	0,0,0,2	43,15,15,27	298	149	1	1.0
3058	4	84	3,2,0,0	37,34,35,41	188	149	0.182800110531	0.8051290808221612
3059	1	48	4,0,2,2	34,8,15,5	183	149	0.0986029767824	0.5564880552010752
3063	55	1	41,85,105,128	4,4,11,4	298	149	0.0575459723764	0.3783919127014227
3070	2	17	0,1,1,8	4,1,3,8	203	149	0.209219133647	0.8772779096493052
3071	14	6	17,1,2,3	6,2,1,0	227	149	0.664402365208	1.0
3073	0	10	2,0,1,0	241,18,0,7	208	149	1	1.0
3076	68	12	6,34,13,40	0,2,4,15	204	149	0.94981970353	1.0
3082	0	9	5,0,0,0	119,18,0,0	280	149	1	1.0
3085	203	2	37,104,134,103	0,0,0,0	298	149	0.528376211073	1.0
3087	155	1	46,56,48,59	0,0,0,0	163	149	1	1.0
3088	138	11	6,2,16,31	2,0,0,0	205	149	0.000833439771979	0.0217161690119388
3089	0	11	0,0,1,0	3,3,7,3	160	149	1	1.0
3092	192	2	12,56,29,14	0,0,0,0	298	149	0.530045565634	1.0
3093	47	3	190,41,27,14	2,0,0,6	298	149	0.415667862183	1.0
3095	0	13	0,0,2,0	15,5,4,0	196	149	1	1.0
3102	130	2	35,66,96,75	1,0,0,0	298	149	0.946449650358	1.0
3103	12	83	11,13,21,8	29,58,50,37	182	149	0.0381830370407	0.2922769213929008
3104	840	5	966,631,354,334	0,0,0,2	298	149	0.748303349953	1.0
3105	47	300	82,12,31,15	213,317,203,213	298	149	0.549949967892	1.0
3106	56	21	76,54,35,16	15,6,8,4	171	149	0.0259012468069	0.22968807485931303
3109	1	46	0,0,1,0	35,12,13,24	160	149	0.571471657823	1.0
3110	31	20	32,12,11,30	5,2,2,0	153	149	5.64235569178e-06	0.00041397072812322734
3112	30	0	18,41,19,26	0,1,0,0	298	149	1	1.0
3113	5	0	3,0,0,2	0,0,0,1	298	149	1	1.0
3115	0	14	0,2,4,0	3,4,6,2	298	149	0.0730066682805	0.4473463542110637
3117	20	4	52,26,1,17	8,0,0,0	260	149	0.115274880266	0.6061202913011579
3118	7	274	3,2,4,3	94,78,119,80	153	149	0.802739684888	1.0
3119	22	274	3,5,12,11	94,78,119,80	298	149	0.891290330759	1.0
3123	29	1	76,31,7,10	1,1,0,6	298	149	0.818723823571	1.0
3125	31	2	23,6,0,8	0,0,0,0	235	149	1	1.0
3127	2	0	17,0,0,0	16,0,0,0	176	149	1	1.0
3132	2	3	0,0,0,0	2,6,0,2	176	149	1	1.0
3134	15	0	48,11,3,5	2,0,0,0	298	149	1	1.0
3136	8	1	11,4,9,2	6,1,0,0	298	149	0.623748109423	1.0
3141	0	21	2,0,0,0	140,12,3,4	262	149	1	1.0
3147	169	4	63,136,82,150	0,0,0,0	268	149	0.107681724763	0.5956679536492937
3149	23	0	5,15,25,21	0,0,0,2	298	149	1	1.0
3150	36	23	8,23,39,27	2,19,11,11	298	149	0.300384986696	1.0
3151	15	56	4,0,4,4	3,16,34,8	186	149	0.43769051209	1.0
3152	3	0	21,0,0,0	1,0,0,0	154	149	1	1.0
3155	2	0	0,0,0,0	0,0,0,2	287	149	1	1.0
3159	3	329	13,3,0,3	154,104,25,68	298	149	0.0248988688615	0.22589467402428573
3160	23	120	18,3,1,2	100,53,38,38	298	149	0.0305315743807	0.24962471957006332
3161	0	128	1,0,0,0	682,358,61,68	153	149	1	1.0
3163	116	4	87,94,80,113	2,2,10,0	253	149	0.690169636005	1.0
3165	105	51	233,86,67,70	34,30,37,46	254	149	0.336508873905	1.0
3175	4	3	8,0,0,2	2,0,0,2	249	149	1	1.0
3179	192	93	231,325,117,65	75,70,22,1	298	149	0.000444891537281	0.013936602313926159
3181	22	264	24,11,4,6	864,252,79,102	298	149	0.0041520494288	0.06837107840291999
3182	0	38	40,2,0,0	733,36,18,9	298	149	0.0726924745678	0.4464022447027013
3183	87	2	66,21,5,3	1,0,0,0	194	149	0.706687893914	1.0
3185	1	53	0,0,0,0	12,21,10,5	226	149	1	1.0
3188	13	4	0,3,6,2	0,0,0,0	298	149	1	1.0
3192	96	2	153,38,21,8	0,0,0,0	241	149	0.682142702323	1.0
3194	411	2	164,184,297,219	0,0,0,0	282	149	1	1.0
3195	22	111	0,8,3,7	84,77,50,75	254	149	0.000318183347571	0.010951792259604297
3196	3	22	11,0,2,0	9,17,7,12	185	149	0.819912344751	1.0
3198	11	5	3,4,0,2	0,0,0,0	252	149	1	1.0
3199	1	0	0,0,0,0	14,4,1,0	153	149	1	1.0
3200	58	52	21,16,17,7	5,4,3,8	161	149	0.00915962381428	0.11451583495162618
3202	10	24	3,2,0,2	6,6,16,5	273	149	0.0472866946816	0.3329174362936889
3205	53	7	248,56,11,9	14,1,2,0	194	149	0.0563793375677	0.373362454011277
3206	37	114	194,33,1,6	100,78,36,33	298	149	0.740697579054	1.0
3207	1	0	27,4,0,2	5,2,0,0	194	149	1	1.0
3208	15	0	47,33,22,9	0,0,0,2	298	149	1	1.0
3212	390	0	258,165,101,126	2,0,0,0	254	149	1	1.0
3213	10	12	2,8,14,6	2,10,7,5	298	149	0.486591353507	1.0
3214	22	0	9,1,2,5	0,1,0,0	298	149	1	1.0
3215	12	0	3,1,1,1	0,1,0,0	298	149	1	1.0
3216	2	10	4,2,0,4	6,0,1,4	298	149	0.364214756131	1.0
3217	3	11	2,5,0,0	0,0,0,0	164	149	1	1.0
3221	2	54	0,0,0,0	44,25,2,3	165	149	0.665613945089	1.0
3222	3	206	7,0,0,1	77,101,66,49	211	149	0.613211469974	1.0
3224	7	20	30,7,3,6	88,25,7,8	298	149	0.885441346232	1.0
3225	0	20	3,0,0,0	88,25,7,8	298	149	1	1.0
3226	0	20	2,0,0,0	88,25,7,8	298	149	1	1.0
3228	7	0	30,7,3,6	1,0,0,0	247	149	1	1.0
3230	6	264	3,1,4,16	207,186,120,82	228	149	0.244735629272	0.9475269868189931
3231	31	1019	18,5,14,8	408,534,699,509	194	149	0.117700570686	0.6122186400607612
3232	1	12	0,3,0,4	0,0,0,7	152	149	1	1.0
3233	17	4	3,1,6,11	2,6,2,12	298	149	0.0149736031229	0.15813032388880757
3234	5	87	4,2,5,1	13,25,13,17	298	149	0.134204599337	0.6634085513325461
3237	4	0	197,6,2,2	45,2,0,0	155	149	0.0134591087752	0.14544184211340155
3238	0	8	0,0,0,4	0,2,4,2	150	149	1	1.0
