IJC_SAMPLE_1	SJC_SAMPLE_1	IJC_SAMPLE_2	SJC_SAMPLE_2	IncFormLen	SkipFormLen
3	0	0,4,3,4	4,2,4,4	289	149
1	4	27,8,0,0	0,0,0,0	154	149
0	6	4,3,5,0	4,6,0,4	270	149
0	2	1,0,0,0	1,0,0,4	153	149
145	5	48,94,217,102	2,9,5,10	256	149
1	55	4,4,7,10	32,42,131,84	298	149
0	8	2,0,0,0	1,5,0,0	164	149
0	4	2,0,0,0	32,0,0,0	236	149
88	3	45,37,47,36	4,2,1,0	298	149
400	1	310,120,89,81	4,0,0,0	220	149
27	3	2,10,12,9	3,0,2,2	194	149
107	0	67,62,49,13	0,0,3,1	196	149
0	1	2,0,0,0	8,1,2,5	161	149
0	1	1,0,0,0	0,0,0,0	154	149
1489	4	486,566,585,497	6,10,1,2	203	149
77	2	49,23,33,33	6,4,2,0	197	149
6	11	10,5,3,2	9,6,15,10	298	149
29	0	22,17,9,8	0,1,0,0	160	149
35	3	19,17,7,11	0,9,12,5	298	149
45	14	104,62,110,82	6,3,8,5	298	149
41	2	54,13,2,30	2,0,0,0	197	149
0	20	2,0,0,0	53,2,2,1	236	149
0	20	2,0,0,0	53,2,2,1	298	149
6	0	17,2,0,2	5,0,0,0	173	149
16	9	3,0,0,0	10,0,0,0	170	149
1	1	6,2,0,0	0,0,0,0	153	149
1	674	9,0,0,0	325,508,69,102	279	149
45	0	71,22,27,9	0,2,0,0	298	149
9	0	26,12,16,18	2,0,0,0	158	149
0	3	2,0,0,0	8,6,0,0	200	149
8	0	16,0,1,0	4,0,0,0	176	149
62	0	34,64,19,33	1,7,2,2	223	149
10	25	5,4,0,0	7,13,3,4	286	149
2	2	0,0,0,0	0,0,0,4	153	149
5	7	17,0,0,0	4,1,0,0	206	149
0	21	1,2,1,0	2,3,14,19	161	149
14	4	17,4,0,0	0,0,0,0	152	149
0	4	7,2,0,0	1,0,0,0	252	149
44	317	11,22,26,31	121,135,71,84	254	149
2	6	4,1,0,5	28,15,16,8	159	149
51	5	44,48,41,57	13,18,7,8	298	149
2	0	37,4,3,2	1,0,0,0	298	149
51	5	44,48,41,57	13,18,7,8	298	149
8	0	112,16,54,34	4,0,2,2	173	149
3	2	2,4,13,4	92,28,50,50	197	149
0	3	3,0,0,2	0,0,0,0	265	149
5	5	4,10,2,2	6,7,4,12	263	149
1	4	2,7,2,0	8,2,2,4	177	149
0	11	5,3,0,0	24,6,0,0	298	149
4	32	0,6,0,4	52,35,27,26	164	149
1	16	0,0,2,0	11,11,7,7	199	149
187	20	107,54,61,89	5,0,1,2	251	149
21	29	3,8,0,23	16,14,11,16	176	149
78	5	46,26,18,36	0,0,2,0	188	149
57	0	86,33,17,18	4,3,0,0	298	149
0	4	4,0,0,0	34,0,0,0	283	149
7	16	1,5,1,1	7,3,0,4	298	149
0	3	0,0,2,0	8,0,0,0	215	149
0	55	3,0,2,0	233,43,23,42	224	149
3	55	11,0,0,0	233,43,23,42	158	149
16	0	35,13,14,16	1,0,0,0	182	149
2	0	31,0,0,0	2,0,0,0	213	149
14	0	64,2,4,4	4,0,0,0	298	149
2	0	7,0,0,0	3,0,0,0	298	149
4	0	51,1,1,0	6,2,0,0	208	149
2	15	4,4,2,0	11,11,15,6	210	149
8	350	8,2,5,7	74,194,236,172	245	149
1	26	1,0,2,0	6,8,19,16	298	149
2	6	2,2,0,0	20,2,0,0	269	149
13	35	6,2,2,3	5,14,3,8	269	149
8	2	3,0,0,0	0,0,0,0	298	149
4	20	2,0,0,0	22,8,4,2	298	149
11	65	12,9,2,2	89,41,10,43	253	149
4	117	8,0,4,7	73,61,57,59	298	149
5	15	8,3,3,2	54,26,1,11	176	149
2	0	48,0,0,2	4,0,0,0	293	149
0	62	5,0,0,0	101,46,28,47	161	149
119	0	62,63,145,100	0,0,0,4	199	149
2	0	7,0,0,0	1,0,0,0	168	149
6	2	85,10,1,3	0,0,0,0	298	149
9	0	10,0,2,7	0,1,0,0	267	149
39	8	61,23,22,18	0,0,1,3	298	149
0	6	1,0,0,0	16,4,0,0	153	149
9	383	3,3,7,4	595,510,612,565	247	149
0	12	1,0,0,0	44,4,8,0	153	149
5	61	16,0,3,5	37,9,15,26	252	149
83	2	62,29,26,21	0,1,0,0	211	149
4	11	1,0,0,2	4,0,0,0	164	149
24	0	26,8,3,0	1,0,0,0	298	149
14	2	15,14,8,8	3,0,0,2	158	149
19	0	13,13,0,0	3,0,0,0	158	149
38	144	33,9,10,13	67,49,53,54	298	149
2	19	0,0,0,2	7,9,0,1	298	149
19	2	5,13,9,27	0,0,0,0	200	149
3	0	77,5,1,2	2,0,0,0	290	149
9	170	5,0,7,6	26,65,88,57	298	149
4	0	16,3,0,0	1,0,0,0	287	149
14	66	5,0,0,0	44,83,48,46	205	149
2	41	4,2,0,0	38,29,10,10	242	149
8	44	34,5,0,0	153,30,9,13	247	149
7	37	12,4,2,2	90,52,40,35	295	149
10	3	1,2,1,1	4,3,0,0	298	149
0	10	6,0,0,0	153,15,2,0	157	149
40	5	128,38,7,13	29,16,0,0	152	149
276	39	234,160,88,72	6,11,12,18	176	149
15	445	13,12,1,1	194,180,146,138	269	149
2	53	3,2,0,0	117,35,57,51	157	149
4	102	28,6,10,2	135,57,46,43	257	149
4	102	28,4,8,2	135,57,46,43	298	149
5	0	17,2,0,0	1,2,2,0	231	149
14	98	24,3,5,5	107,64,30,37	298	149
3	0	5,0,0,0	2,0,0,0	155	149
19	17	2,3,1,6	8,6,10,15	155	149
129	2	23,30,44,31	6,5,2,3	209	149
2	152	0,0,0,0	63,138,75,53	153	149
7	4	25,0,0,0	4,0,0,0	298	149
46	37	29,35,4,25	13,30,12,12	169	149
44	9	37,22,33,22	1,0,1,0	174	149
2	0	13,4,5,4	2,0,0,0	190	149
24	20	2,8,6,2	2,13,6,2	193	149
156	4	54,57,91,133	0,0,2,2	298	149
3	0	0,0,0,0	0,0,0,1	197	149
0	4	1,0,0,0	52,4,0,2	195	149
1	104	0,0,0,0	30,54,40,40	298	149
11	73	6,0,3,2	100,38,38,13	298	149
19	0	95,27,6,6	3,0,0,0	298	149
0	2	27,7,0,0	0,0,0,0	164	149
19	0	11,13,7,20	2,5,0,0	298	149
0	57	2,0,0,0	54,20,24,32	298	149
6	6	20,43,4,6	0,13,3,0	194	149
28	0	98,44,19,7	5,0,0,0	194	149
1157	0	547,1179,1069,725	0,0,1,4	277	149
8	230	2,4,18,4	59,137,242,204	207	149
80	0	95,43,34,36	2,0,0,0	191	149
35	23	58,14,39,21	35,6,30,35	276	149
0	1	19,0,0,0	3,0,0,0	209	149
0	2	5,1,1,0	19,6,1,5	185	149
4	2	0,2,0,1	1,4,0,0	199	149
686	0	430,703,847,754	0,6,0,2	246	149
5	0	38,4,0,10	15,0,0,0	161	149
6	45	3,0,0,2	16,18,13,19	298	149
26	185	20,11,28,24	52,137,110,117	298	149
53	1	65,54,28,22	8,0,1,4	183	149
10	49	6,5,3,10	26,14,18,19	152	149
6967	16	854,1802,2198,1979	4,2,2,4	298	149
4	6	0,0,0,0	1,0,2,0	159	149
9	4	23,15,7,2	2,0,3,0	153	149
0	35	0,1,2,13	4,42,11,19	243	149
101	0	1012,107,16,23	5,0,0,0	254	149
0	20	2,0,0,0	82,45,8,9	222	149
30	0	13,16,4,15	1,0,2,0	194	149
0	1	0,1,4,0	2,0,0,2	179	149
2	2	0,0,1,3	0,2,0,0	269	149
90	4	2,0,5,0	0,0,4,0	187	149
161	1853	4,0,11,0	33,20,51,19	187	149
2	15	2,2,0,0	8,7,1,1	265	149
0	25	14,0,0,2	87,16,15,20	170	149
0	1	26,1,1,0	8,0,2,0	191	149
134	75	77,76,27,48	61,49,35,26	298	149
3	14	7,4,0,0	23,11,2,1	161	149
8	0	24,3,3,0	1,4,0,0	298	149
1	29	6,0,0,0	17,9,8,7	298	149
1	29	6,0,0,0	17,9,8,7	298	149
0	107	0,0,0,1	87,80,23,52	160	149
0	2	4,0,0,0	2,0,0,0	240	149
0	5	5,0,0,0	6,3,2,1	291	149
25	6	10,1,0,0	0,0,0,2	298	149
26	1	10,1,0,0	0,0,0,0	298	149
320	31	13,9,6,28	4,0,4,1	207	149
93	17	13,3,4,10	5,0,0,0	216	149
323	17	26,8,33,37	5,0,0,0	234	149
0	163	0,3,1,0	65,71,150,199	154	149
0	34	0,0,1,0	4,1,4,10	154	149
3	38	6,0,0,0	251,15,0,7	163	149
0	10	4,0,0,0	16,0,0,0	262	149
0	4	4,8,5,2	2,1,2,0	190	149
0	121	0,1,4,0	64,37,39,33	153	149
142	200	91,37,72,59	103,75,51,67	282	149
5	151	1,2,0,0	98,46,79,71	155	149
123	3	633,83,3,8	0,0,0,0	275	149
2	2	1,0,0,1	0,2,1,0	298	149
0	3	2,0,0,0	1,0,0,0	298	149
3	43	0,0,2,1	15,27,24,18	161	149
242	6	94,127,149,167	3,4,0,0	250	149
25	0	377,1,0,0	5,0,0,0	236	149
20	0	337,1,0,0	1,0,0,0	287	149
10	2	1,1,3,2	4,4,0,2	281	149
4	0	0,1,11,2	2,1,0,0	243	149
4	127	0,0,0,0	67,61,96,155	153	149
1	26	2,0,0,0	41,15,0,9	192	149
0	53	8,0,0,0	10,17,4,0	228	149
9	0	2,3,9,0	0,0,0,2	158	149
20	5	15,13,5,9	4,0,4,2	179	149
7	3	32,9,4,1	18,9,3,1	284	149
8	11	0,0,0,2	11,17,4,7	166	149
2	48	7,0,0,0	20,31,43,42	163	149
37	0	18,53,70,52	0,1,3,0	161	149
2	534	2,1,0,1	365,346,403,478	194	149
12	4	12,2,10,8	0,0,1,2	158	149
87	0	50,2,6,2	2,0,0,0	220	149
14	0	35,29,0,6	2,0,0,0	152	149
14	2	0,1,0,0	0,0,0,0	207	149
15	1	0,2,0,3	0,0,0,0	224	149
3	1	0,1,0,3	0,0,0,0	166	149
12	1	0,1,0,0	0,0,0,0	207	149
13	24	0,2,0,3	0,5,3,2	224	149
2	24	0,1,0,3	0,5,3,2	166	149
0	4	5,0,0,0	36,4,0,0	194	149
200	0	152,164,151,117	0,2,0,0	298	149
3	2	0,1,2,0	0,0,0,0	298	149
14	1	0,8,2,1	0,0,0,0	298	149
1	0	0,0,5,3	1,0,0,0	298	149
22	58	22,7,4,19	43,24,23,19	164	149
47	232	14,19,10,8	58,83,68,66	177	149
2	130	4,1,4,10	30,93,114,69	177	149
129	9	43,76,100,131	0,6,2,2	153	149
17	37	12,4,11,17	19,15,9,12	298	149
51	1	55,68,36,34	1,3,1,0	154	149
2	6	10,0,0,1	12,3,3,0	298	149
1	6	0,0,0,1	12,3,3,0	177	149
2	0	1,0,0,1	1,0,0,2	160	149
0	2	3,0,0,0	63,0,2,0	184	149
0	15	4,0,0,0	46,1,0,2	281	149
3	2	0,10,4,18	0,6,0,7	166	149
16	2	49,13,4,8	19,1,0,0	244	149
764	2	89,161,235,201	1,4,4,0	154	149
31	1	3,10,4,4	0,2,0,0	154	149
2	2	6,2,0,4	2,0,0,0	298	149
1	153	5,0,0,0	411,197,37,35	287	149
0	15	1,0,0,0	58,2,5,0	179	149
5	40	7,1,9,8	23,10,4,21	248	149
6	4	4,4,2,2	6,0,2,0	155	149
0	6	2,4,2,4	6,1,4,5	159	149
2	14	0,0,0,2	21,26,58,30	159	149
59	422	65,35,3,6	273,141,38,69	215	149
1	0	5,0,0,0	12,0,2,4	296	149
0	6	4,0,0,0	36,12,1,7	242	149
2	4	12,0,0,2	5,0,0,0	298	149
2	0	3,0,0,0	1,0,0,0	201	149
2	2	0,0,0,0	3,2,0,0	159	149
88	16	29,38,30,39	6,3,4,6	298	149
5	0	17,5,2,6	2,0,0,0	243	149
5	2	17,4,1,4	0,0,0,0	243	149
2	22	0,0,0,0	65,30,6,3	244	149
198	2	73,114,102,127	0,2,4,2	167	149
686	12	1707,377,171,290	3,0,0,0	298	149
36	27	23,12,32,20	4,7,11,6	164	149
20	192	8,1,2,13	86,66,115,104	289	149
0	523	2,0,0,0	5784,1665,152,168	279	149
68	487	261,134,68,71	6412,1456,303,457	176	149
2	28	1,0,0,0	11,15,2,8	161	149
21	17	9,0,0,0	2,0,0,0	298	149
0	13	40,1,0,2	60,19,2,0	298	149
9	1	3,2,2,3	1,0,1,0	298	149
0	132	4,0,0,0	267,130,63,69	153	149
247	85	38,118,126,71	57,67,43,53	277	149
674	537	223,186,214,242	317,395,324,286	298	149
5	36	12,2,5,0	95,10,37,12	268	149
71	0	210,104,17,53	1,0,0,0	222	149
78	0	222,106,17,57	3,2,0,0	226	149
7	0	13,2,0,4	3,2,0,0	153	149
25	69	28,17,10,21	26,16,18,24	161	149
5	4	10,0,0,3	2,0,0,0	230	149
4	118	10,0,0,3	51,78,13,47	230	149
0	16	5,0,0,1	72,9,0,7	196	149
0	16	3,0,0,1	72,9,0,7	156	149
11	113	23,6,7,6	35,59,27,48	298	149
11	113	23,6,7,6	35,59,27,48	298	149
2	0	5,0,0,2	7,1,0,0	240	149
13	2	168,22,8,5	15,1,0,2	182	149
20	3	2,2,2,2	0,0,0,0	298	149
0	8	4,4,0,0	3,10,4,0	183	149
2	50	10,6,2,6	28,94,44,40	298	149
0	2	0,0,2,0	0,0,4,0	298	149
11	0	9,17,11,4	1,1,4,4	187	149
48	6	67,43,33,34	4,6,9,2	222	149
8	7	9,1,5,11	8,2,1,0	182	149
16	0	13,28,5,4	4,3,1,0	298	149
57	2	44,27,13,11	4,4,2,0	298	149
8	0	75,8,4,10	6,0,0,0	298	149
9	1109	1,1,0,1	736,895,471,289	173	149
48	664	60,43,16,13	578,529,303,218	202	149
16	1	99,6,3,4	3,0,0,0	298	149
20	31	3,0,0,0	72,10,6,3	298	149
8	327	4,8,6,1	184,110,192,183	153	149
0	22	2,0,0,0	67,19,3,5	297	149
21	22	26,7,0,7	39,5,1,5	161	149
2	27	1,0,0,0	29,12,10,12	155	149
4	75	0,0,1,0	41,46,25,26	163	149
18	1	2,7,7,3	0,0,4,4	155	149
5	0	3,4,0,0	4,0,0,0	298	149
9	1	4,7,0,0	2,0,0,0	155	149
2	4	4,0,0,0	5,10,7,2	298	149
0	16	2,0,1,0	22,12,8,9	298	149
26	40	16,13,12,24	13,34,15,15	237	149
3	0	21,0,0,1	12,0,1,0	177	149
25	111	3,0,2,4	67,30,21,18	158	149
0	29	0,4,2,0	35,8,5,6	298	149
6	38	7,0,0,0	93,26,14,9	273	149
0	36	1,0,0,0	114,27,9,12	179	149
2503	2	1705,1469,1865,1289	0,0,0,0	298	149
2645	4	2318,1598,1982,1463	2,5,10,0	298	149
2	48	14,0,4,2	412,29,22,31	228	149
631	4	504,585,339,298	1,3,0,4	298	149
2	2	17,6,1,0	5,0,0,0	213	149
0	55	0,1,0,0	55,15,14,25	161	149
4	27	7,8,6,7	7,13,10,27	162	149
0	10	1,0,0,0	38,5,1,2	153	149
3	8	0,0,0,0	2,1,3,0	181	149
14	0	24,23,24,32	0,0,0,6	298	149
16	8	34,23,25,37	0,0,0,2	298	149
6	8	16,0,2,11	0,0,0,2	191	149
6	0	16,0,2,6	0,1,1,0	191	149
1	14	4,1,1,4	11,12,11,9	298	149
91	0	87,67,146,196	0,1,0,0	298	149
12	29	1,6,12,3	6,18,14,23	168	149
0	2	0,1,0,0	2,0,0,0	189	149
236	4	183,48,59,61	10,2,0,2	158	149
0	2	0,0,0,1	0,0,0,0	298	149
8	508	7,4,1,2	20,37,49,67	180	149
2	101	5,1,0,2	304,39,14,22	298	149
2	59	84,1,0,0	1496,104,8,19	298	149
1	0	3,7,9,7	0,1,0,0	298	149
4	23	3,0,0,0	17,6,6,6	194	149
4	3	3,0,0,0	0,4,0,0	194	149
1	11	4,0,0,0	10,13,0,5	220	149
2	9	1,2,5,0	0,0,0,1	167	149
3	34	1,3,7,4	18,23,16,11	167	149
3	246	3,2,6,3	114,122,112,90	174	149
1	0	0,0,0,0	9,0,0,0	169	149
0	4	2,0,0,0	42,12,0,0	200	149
0	4	2,0,0,0	48,2,0,3	298	149
14	0	105,11,2,0	1,0,0,0	298	149
10	130	5,0,2,5	33,81,114,102	298	149
11	0	8,0,4,0	0,2,2,0	200	149
2	54	12,1,9,0	147,98,43,34	200	149
0	2	2,0,0,0	13,8,0,2	188	149
108	0	352,176,24,37	5,0,0,0	213	149
101	0	193,130,32,25	0,4,0,0	298	149
60	2	15,8,5,2	0,0,4,0	284	149
18	0	36,1,7,9	2,0,0,0	298	149
2	0	51,2,0,6	2,0,0,0	158	149
508	1	253,310,245,274	0,0,0,1	195	149
3	3	7,8,2,2	16,0,0,2	298	149
2	9	0,0,0,0	41,4,2,6	158	149
65	149	29,33,34,20	64,49,48,55	173	149
280	0	134,129,195,180	2,0,1,0	153	149
27	12	0,10,4,2	4,2,2,2	170	149
10	237	14,7,9,9	88,137,155,74	242	149
2	2	0,0,1,4	1,1,1,0	155	149
4	0	2,3,0,0	2,0,0,0	199	149
70	4	87,141,149,106	7,2,10,3	151	149
4	79	5,1,1,0	18,31,20,17	153	149
0	8	1,0,0,0	120,6,0,0	288	149
5	11	19,2,2,0	21,0,0,0	298	149
5	11	18,2,2,0	21,0,0,0	225	149
6	0	19,2,2,0	3,0,0,0	225	149
8	0	12,7,0,6	0,0,0,2	214	149
10	0	13,7,0,6	2,0,0,2	214	149
9	4	17,18,4,0	3,0,2,0	179	149
29	0	164,1009,104,120	0,0,2,0	153	149
33	9	164,1010,116,122	9,112,30,30	153	149
2	4	0,1,0,1	7,0,4,2	167	149
287	2	71,122,252,46	2,0,4,4	230	149
0	4	2,4,0,0	5,0,0,0	189	149
10	1	33,12,3,7	0,0,0,0	298	149
18	5	56,19,2,0	17,6,0,0	170	149
2	4	0,0,6,4	0,0,0,0	230	149
3	0	12,2,0,0	1,0,0,0	298	149
0	1356	6,0,0,0	1015,552,627,868	153	149
4	2	1,0,1,0	0,0,0,0	207	149
4	206	1,0,3,0	51,149,99,38	207	149
5	4	21,3,0,4	9,0,0,0	161	149
17	0	75,32,6,0	4,3,2,0	179	149
32	0	87,38,14,2	4,3,2,0	200	149
30	0	87,38,14,2	4,3,2,0	203	149
15	0	16,8,8,2	4,2,0,0	170	149
13	0	16,8,8,2	4,2,0,0	173	149
3	0	10,0,0,0	0,0,0,2	242	149
3	0	10,0,0,0	0,0,0,2	245	149
3	0	10,0,0,0	0,0,0,2	251	149
6	26	10,2,0,0	6,9,3,8	153	149
5	0	1,0,0,0	4,0,0,0	153	149
174	2	162,84,32,31	0,2,0,0	298	149
0	8	0,0,1,0	33,29,28,19	158	149
2	0	37,0,0,1	44,1,0,0	288	149
4	6	0,0,0,0	3,0,0,2	153	149
12	0	169,24,1,8	9,0,0,0	176	149
2	2	14,0,0,2	3,0,0,0	185	149
2	24	8,2,1,3	19,19,20,4	298	149
22	2	46,20,22,16	0,0,0,0	292	149
101	4	108,93,82,65	5,0,0,1	292	149
5	58	9,3,1,7	39,26,28,22	298	149
0	2	3,0,0,0	19,0,0,4	298	149
4	172	2,3,0,0	1077,253,14,30	164	149
2	0	2,1,0,0	6,7,5,6	199	149
76	4	19,63,56,47	3,5,3,4	188	149
100	0	51,64,28,41	2,7,0,5	164	149
9	50	4,6,3,1	37,101,69,51	230	149
7	69	2,0,0,2	30,71,62,49	153	149
228	155	126,78,85,61	40,46,37,37	196	149
10	3	77,18,10,0	12,4,2,9	245	149
7	32	0,0,0,0	2,0,0,0	160	149
6	30	11,1,0,0	1,0,0,0	235	149
4	0	1,0,1,0	0,0,1,1	298	149
4	33	6,0,0,0	39,6,15,13	262	149
3	11	2,0,0,0	0,0,2,0	175	149
324	44	137,166,347,314	4,9,15,13	271	149
11	39	1,1,2,1	26,12,5,17	298	149
0	2	1,0,0,0	0,0,0,0	192	149
9	29	0,4,9,4	6,3,3,5	259	149
319	4	111,203,170,209	0,0,0,0	298	149
10	0	10,13,20,12	0,0,0,2	150	149
19	52	24,11,13,20	32,11,26,22	167	149
4	13	0,0,0,0	17,4,0,2	188	149
6	0	0,0,0,2	2,0,0,1	298	149
15	126	2,3,0,0	6,19,13,24	178	149
5	0	3,2,3,2	1,0,0,0	210	149
0	2	1,0,0,0	8,0,0,0	289	149
2	6	2,0,0,0	0,1,0,0	289	149
15	7	80,30,18,22	10,12,3,7	263	149
5	62	2,0,4,0	28,45,29,31	153	149
113	0	183,67,38,50	2,0,0,0	298	149
13	162	11,2,0,0	176,74,86,65	202	149
430	0	150,180,208,128	0,0,2,0	298	149
0	13	2,2,0,0	5,9,1,4	189	149
1	55	1,0,1,2	12,9,16,33	167	149
9	23	0,4,1,1	2,29,9,11	204	149
3135	3	4883,1865,680,908	22,6,2,0	209	149
2	2	0,0,0,0	1,0,0,0	217	149
0	5	1,1,0,0	0,6,0,0	172	149
41	3	32,29,17,30	0,0,2,0	181	149
108	3	15,40,55,56	6,0,2,8	298	149
6	9	9,0,9,6	10,7,9,3	298	149
1	8	2,0,0,0	33,6,2,0	153	149
9	0	44,13,2,0	1,0,0,0	175	149
5	2	35,10,0,1	1,0,0,0	298	149
1	23	0,2,0,0	16,4,5,6	167	149
24	2	14,12,26,7	0,0,0,0	298	149
74	0	98,26,22,9	1,2,0,0	179	149
49	0	89,20,7,8	6,1,0,0	298	149
211	3	115,62,86,21	0,0,0,0	158	149
772	2	466,207,275,306	4,0,0,0	298	149
0	4	29,0,0,0	26,2,0,0	190	149
40	2	16,21,16,13	0,0,0,1	197	149
2	2	0,0,0,0	0,0,0,2	153	149
0	2	2,0,2,4	0,0,0,2	295	149
0	2	2,0,2,4	0,0,0,0	291	149
24	107	20,17,15,18	36,36,42,33	267	149
260	0	99,159,136,85	0,2,0,0	298	149
2	0	7,0,0,0	3,0,0,0	157	149
7	0	42,9,0,1	2,0,0,0	187	149
16	184	10,7,8,2	244,256,129,151	173	149
0	114	0,1,3,1	243,196,61,77	167	149
1	14	0,0,0,1	5,7,6,1	157	149
6	0	20,0,0,1	5,2,2,2	179	149
114	1858	12,2,5,6	277,33,57,20	157	149
5	0	18,2,1,3	1,1,0,0	162	149
1763	0	424,1220,1304,849	0,0,0,2	298	149
5	8	19,12,0,0	2,3,9,4	298	149
11	8	21,7,0,2	2,3,9,4	298	149
6	0	4,2,0,2	2,7,0,0	152	149
6	14	18,3,0,0	64,22,0,3	298	149
3	31	3,0,0,4	13,14,18,25	160	149
43	1	22,16,21,28	0,0,0,0	298	149
95	0	65,74,74,66	1,3,2,0	298	149
2	2	0,0,0,0	26,0,0,0	158	149
29	27	11,6,11,15	26,24,14,18	164	149
10	0	6,3,0,10	0,5,0,0	164	149
126	6	108,72,115,129	4,0,0,0	260	149
43	0	25,53,26,40	0,1,0,0	298	149
0	695	4,8,3,3	356,502,670,584	161	149
368	0	128,114,130,139	0,0,0,1	298	149
490	2	428,600,605,514	0,3,0,0	152	149
15	7	3,15,4,0	8,4,1,0	160	149
90	0	28,40,56,49	0,1,0,0	298	149
84	0	33,32,53,49	0,1,0,0	298	149
11	76	9,5,1,11	39,38,39,30	298	149
221	14	141,97,176,193	2,1,13,0	153	149
12	23	4,2,0,6	18,5,7,5	166	149
6	25	65,10,0,0	84,35,3,2	218	149
2	0	63,0,0,0	5,0,0,0	218	149
145	4	75,54,41,34	4,2,0,4	257	149
19	2	10,2,0,2	0,0,0,0	298	149
9	2	4,0,0,0	0,0,0,0	298	149
3	0	21,2,0,4	2,0,0,0	232	149
15	1708	14,19,10,6	1583,1936,916,753	298	149
5	2541	2,5,0,2	2099,2330,1941,1827	153	149
3895	52	3799,3634,4303,3888	39,35,60,42	298	149
0	60	2,0,0,1	50,30,52,47	166	149
65	1	59,40,40,49	0,0,0,0	298	149
18	2	56,17,10,5	1,1,0,0	186	149
118	2	212,124,24,40	1,1,0,0	298	149
100	0	158,107,16,35	2,0,2,0	298	149
4	28	2,0,1,0	142,41,4,13	298	149
128	4	183,99,32,50	0,0,0,0	298	149
2	6	0,0,0,0	7,2,0,2	168	149
3	13	0,0,0,0	34,2,0,3	168	149
51	38	8,5,2,10	25,11,0,4	193	149
532	2	27,0,0,6	0,0,0,0	298	149
4	0	49,2,2,0	1,0,0,0	298	149
0	2	4,0,0,0	0,0,0,0	161	149
0	6	3,0,0,0	1,0,0,2	298	149
1	0	27,0,0,0	14,2,0,0	155	149
4	3	0,0,0,0	11,2,2,2	298	149
2	56	2,2,0,0	49,11,10,10	189	149
52	463	23,7,29,14	108,159,217,202	298	149
1	44	1,0,0,2	35,12,15,17	153	149
1	0	12,3,0,0	4,1,0,0	186	149
17	32	21,10,9,11	27,22,18,5	186	149
17	77	11,8,20,9	40,79,45,44	221	149
6	12	16,3,0,1	5,3,4,12	281	149
0	13	2,0,0,0	42,9,5,5	286	149
0	172	0,0,0,4	50,94,57,33	153	149
19	151	13,2,2,0	126,66,29,34	212	149
0	5254	5,1,0,0	2834,4975,1720,1405	298	149
0	5254	5,1,0,0	2834,4975,1720,1405	271	149
5202	1	3026,5183,2943,2865	0,2,0,0	222	149
15269	1	7507,15032,7967,7367	0,2,0,0	298	149
14102	0	5747,13117,7874,7141	0,1,0,1	187	149
2	4	10,0,0,0	37,0,0,0	278	149
113	5	81,46,61,44	0,0,0,2	296	149
4	425	0,6,2,2	108,206,292,228	177	149
25	0	38,9,3,4	2,0,0,2	249	149
39	0	34,22,22,18	4,0,0,8	298	149
57	5	59,27,23,20	8,1,9,8	249	149
4	18	6,0,9,0	24,14,10,14	298	149
6	31	7,0,9,0	32,16,15,27	298	149
63	1	49,30,37,31	13,8,0,11	153	149
14	0	51,5,3,4	2,0,0,0	194	149
21	1	24,13,20,18	0,0,0,0	298	149
316	4	138,178,89,108	0,0,0,0	171	149
2	45	23,1,11,8	105,29,22,23	298	149
1	0	0,0,0,0	2,0,0,0	218	149
119	22	25,46,13,28	10,11,0,3	236	149
6	69	12,6,8,11	154,124,27,50	298	149
53	11	34,22,9,17	18,7,6,0	184	149
35	1040	45,2,0,0	1291,16,6,0	234	149
0	2	2,0,0,0	0,0,0,0	219	149
87	0	66,66,51,57	2,0,0,1	233	149
1	486	2,2,0,0	285,251,201,199	187	149
0	9	3,0,0,0	0,2,0,0	154	149
0	1	8,0,0,0	7,0,0,0	266	149
8	2	1,1,0,0	0,0,0,0	188	149
4	47	0,0,0,0	7,1,0,6	298	149
0	28	0,2,0,0	5,7,9,10	153	149
0	1	2,0,0,0	2,2,2,0	154	149
94	1	56,51,60,65	0,1,6,1	298	149
10	35	3,0,0,0	17,24,15,13	194	149
0	8	1,0,0,0	5,0,0,4	193	149
31	2	19,15,14,20	0,6,0,0	298	149
0	10	3,0,0,0	37,9,8,3	298	149
3	81	1,0,0,0	30,18,20,31	227	149
50	0	128,52,20,12	2,0,0,0	298	149
2	48	1,5,0,2	18,10,24,18	161	149
42	304	17,22,17,29	265,344,202,177	163	149
0	8	0,4,1,0	23,3,2,2	298	149
2	1	2,0,0,0	2,0,0,0	153	149
7	192	2,5,0,0	43,65,63,76	153	149
5	87	0,4,0,0	19,67,36,24	158	149
2	8	2,0,2,1	0,2,11,4	188	149
16	0	1,26,34,37	0,2,4,0	177	149
1	1	9,1,4,4	1,4,0,3	298	149
2	1	5,1,2,5	1,4,0,3	298	149
0	1	7,1,2,2	1,4,0,3	298	149
2	1	0,0,0,3	4,0,2,2	168	149
0	1	2,0,2,0	4,0,2,2	191	149
0	2	2,0,2,0	0,0,0,3	172	149
2	2	5,1,2,4	0,0,0,0	298	149
0	2	5,1,2,2	0,0,0,0	298	149
0	2	5,1,2,2	0,0,0,0	298	149
0	2	0,0,2,0	0,0,0,2	191	149
2	3	13,3,0,0	77,4,1,0	298	149
2	5	2,2,2,2	9,7,2,3	178	149
11	0	61,25,0,11	0,2,0,0	159	149
2	0	2,4,0,0	6,3,0,0	209	149
2	17	2,4,0,0	22,19,16,10	216	149
