IJC_SAMPLE_1	SJC_SAMPLE_1	IJC_SAMPLE_2	SJC_SAMPLE_2	IncFormLen	SkipFormLen
23	4	35	43	334	149
6	24	9	464	167	149
2	192	10	199	152	149
0	9	22	23	152	149
2	4	12	0	152	149
130	0	511	5	207	149
55	0	256	7	154	149
15	3	250	30	153	149
37	5	64	15	181	149
236	7	305	0	251	149
204	7	256	0	219	149
617	20	783	41	1230	149
93	122	101	93	152	149
151	6	206	0	265	149
9	0	56	25	180	149
9	249	136	3278	173	149
253	0	3712	16	317	149
8048	19	8024	4	183	149
54	1	248	8	732	149
231	162	177	58	2494	149
106	666	228	1481	210	149
689	2	1545	0	550	149
921	2	2082	0	338	149
11	898	20	2032	168	149
96	34	3	0	226	149
22	0	26	36	1644	149
16	27	0	109	175	149
143	0	46	2	174	149
4	0	23	44	176	149
29	1	9	21	170	149
45	11	6	0	159	149
82	16	14	0	163	149
191	4	872	0	154	149
66	15	116	76	152	149
0	21	16	42	287	149
24	201	0	12	255	149
322	5	86	0	246	149
2	1590	0	99	168	149
7	15	16	82	152	149
90	6	121	8	180	149
3	28	0	121	207	149
101	0	1086	4	242	149
5	2	32	61	176	149
13	11	3	24	173	149
1336	209	466	87	211	149
53	20	52	15	158	149
239	3	233	0	192	149
206	1420	153	1800	827	149
14	1459	17	2503	153	149
5	33	6	45	188	149
100	12	253	10	3221	149
100	12	217	10	2723	149
122	34	113	100	152	149
25	0	260	10	153	149
6	28	66	117	230	149
2242	26	3836	58	175	149
12	0	137	12	161	149
45	12	171	35	1525	149
89	0	337	12	158	149
1	66	24	219	182	149
29	49	0	103	291	149
23	162	65	87	152	149
0	1	35	1326	164	149
12	0	14	30	152	149
26	0	99	24	190	149
38	6	94	12	152	149
68	16	203	33	175	149
21	39	157	116	152	149
57	4	155	18	219	149
1	13	17	53	153	149
8	81	0	164	164	149
54	3	160	0	200	149
4	39	2	155	214	149
0	10	3	26	167	149
20	2	18	0	154	149
112	26	396	96	155	149
5	1	0	13	301	149
14	107	99	26	233	149
1049	106	135	0	303	149
5	277	7	542	177	149
7	19	7	9	188	149
8	17	23	14	203	149
0	4	16	0	210	149
8	9	67	39	152	149
7	0	8	7	169	149
4	14	47	14	159	149
0	8	34	56	207	149
0	27	7	94	225	149
5	22	0	21	203	149
7	21	3	46	169	149
23	5	38	98	181	149
38	105	21	42	187	149
13	13	38	20	170	149
13	11	38	65	173	149
13	11	20	65	152	149
6	23	30	51	227	149
19	174	12	513	236	149
0	5	9	25	159	149
30	16	0	35	209	149
8	0	157	9	154	149
6	10	26	119	268	149
866	2	2908	0	160	149
23	48	47	129	152	149
1189	2	2085	0	151	149
108	14	675	27	838	149
115	0	542	7	152	149
16	191	46	220	164	149
236	5	1213	0	158	149
34044	9	130253	111	156	149
9	207	29	415	238	149
340	5	1309	27	517	149
6	34	0	57	173	149
38	1	78	0	209	149
43	0	0	22	204	149
16	0	154	23	185	149
4	33	16	39	1597	149
33	14	81	40	152	149
2	0	18	5	152	149
0	10	64	357	205	149
60	1141	157	7612	158	149
1	161	0	448	177	149
91	3	495	5	179	149
34	3	160	5	203	149
0	57	12	347	173	149
4	0	0	18	196	149
48	11	133	76	161	149
63	4	244	0	153	149
7	19	0	69	209	149
177	10	130	7	167	149
10	25	43	116	241	149
31	0	134	12	152	149
1	0	0	2	231	149
0	5	45	0	152	149
223	4	736	10	191	149
0	23	6	138	211	149
10	34	0	127	152	149
9	0	105	2	176	149
15	107	10	182	207	149
0	11	10	208	224	149
0	7	2	176	235	149
0	9	30	131	1162	149
3	6	22	0	178	149
10	12	0	31	687	149
3	3	25	169	847	149
17	7	34	25	173	149
9	80	11	417	276	149
17	80	33	417	226	149
13	84	8	56	278	149
0	81	3	158	272	149
0	5	24	0	293	149
5	48	7	595	189	149
1	23	43	200	167	149
120	34	394	210	152	149
132	336	652	1131	194	149
218	104	721	850	167	149
1421	7	323	0	257	149
0	2	1148	1385	152	149
11	220	0	149	231	149
11	160	2	248	530	149
80	0	39	32	152	149
6	9	16	17	169	149
37	6	38	41	253	149
8	0	56	80	152	149
3	0	42	17	217	149
11	0	47	17	220	149
8	0	8	3	152	149
0	6	15	0	439	149
0	9	8	63	205	149
142	13	263	3	170	149
4190	15	1895	0	212	149
22	3	73	0	154	149
0	12	20	142	172	149
4	0	17	31	215	149
0	3	105	10	199	149
0	17	21	197	277	149
3	0	185	8	259	149
1	2	0	221	167	149
2	66	6	534	169	149
41	0	75	17	197	149
11	32	19	74	200	149
0	23	9	36	168	149
3	10	43	0	170	149
8	178	5	238	294	149
1754	12	3567	0	1198	149
1862	5	1900	0	387	149
154	11	142	0	296	149
18	203	46	259	161	149
2	20	0	129	164	149
0	2	6	35	164	149
98	0	282	5	154	149
14	15	177	191	278	149
107	11	317	102	2408	149
27	0	247	22	154	149
6	0	45	26	152	149
20	0	176	48	243	149
18	0	71	48	228	149
490	0	577	25	322	149
86	2	396	0	275	149
199	6	196	0	186	149
90	173	63	145	174	149
224	100	165	66	153	149
56	1	5	0	199	149
9237	7	16299	5	583	149
33	0	914	29	1121	149
4	3	27	1	152	149
2	20	0	25	250	149
2	28	10	62	181	149
23	0	0	13	152	149
0	1	13	3	307	149
1289	1	856	0	212	149
15	133	33	955	282	149
1	11	29	177	900	149
0	2	2	17	170	149
0	14	29	41	244	149
13	492	12	680	173	149
31	818	51	748	225	149
14	12	66	27	152	149
21	12	163	22	152	149
19	437	0	74	501	149
62	346	124	103	223	149
2524	4	9696	0	150	149
19	16	34	146	152	149
85	1	300	0	184	149
210	21	1091	57	184	149
88	21	313	57	229	149
18	140	13	791	194	149
6	3	42	4	210	149
6	13	35	7	152	149
533	2	380	0	363	149
137	2	365	0	322	149
7	20	349	104	242	149
33	2	216	21	152	149
238	3	317	0	154	149
0	4	11	0	221	149
0	93	21	307	164	149
19	5	150	0	211	149
112	5	436	0	196	149
19	5	91	0	191	149
326	45	472	56	182	149
0	11	13	97	181	149
19	15	20	39	257	149
525	3	961	0	173	149
59	145	134	245	195	149
0	25	31	65	392	149
0	4	7	11	231	149
26	1	48	49	152	149
97	29	232	25	662	149
59	1460	36	1572	166	149
16	192	6	91	198	149
115	34	114	49	267	149
291	34	199	49	218	149
3	905	0	153	166	149
887	0	1867	16	1403	149
11	451	29	381	161	149
129	74	217	142	154	149
9024	293	165	0	186	149
9073	21	165	0	186	149
12	14	30	0	152	149
4	100	30	348	191	149
89	0	270	6	523	149
52	1287	110	3016	284	149
0	6	17	0	155	149
1	74	0	170	181	149
16	47	47	134	208	149
69	145	215	114	1030	149
143	4	126	0	152	149
0	12	38	20	178	149
40	1	160	65	152	149
6	0	100	15	203	149
37	433	0	179	169	149
821	8	94	0	7322	149
0	180	6	746	196	149
16	1128	98	9934	182	149
0	1147	15	10976	187	149
2	73	0	487	165	149
47	1723	126	6057	182	149
46	1723	126	6057	169	149
1790	1	6285	0	153	149
5	2	15	8	155	149
56	3148	117	12307	167	149
17	25	167	164	185	149
0	13	5	76	157	149
158	2	571	0	529	149
15	656	94	1875	166	149
16	5	29	0	152	149
26	0	47	8	335	149
105	1299	90	955	265	149
11	735	2	770	165	149
55	735	75	770	227	149
45	1	73	0	211	149
2	0	0	13	170	149
2	1	0	10	169	149
12	48	0	57	238	149
6	0	6	10	185	149
372	14	274	10	1213	149
20	1	11	0	154	149
6	2	21	266	169	149
0	3	13	10	152	149
5	0	16	15	290	149
5	0	51	143	272	149
5	0	61	143	258	149
3	14	40	39	326	149
3	8	40	99	326	149
7	4	22	2	197	149
16	10	71	11	152	149
382	427	150	208	152	149
17	7	141	79	158	149
2	1	13	0	215	149
0	3	17	0	152	149
7	0	34	8	225	149
8	0	71	14	225	149
1	62	6	106	180	149
0	3	7	67	195	149
14	81	27	407	303	149
10	81	27	407	179	149
7	4	34	14	234	149
7	130	34	458	237	149
4	130	14	458	152	149
6	0	7	29	152	149
31	30	112	70	152	149
5	122	15	428	164	149
4	3	15	0	164	149
7	70	0	359	243	149
162	57	163	100	167	149
2	1	31	0	160	149
2	286	0	214	178	149
0	3	12	22	203	149
11	0	38	30	152	149
163	0	99	4	1123	149
49	20	19	38	152	149
6	0	227	10	381	149
0	23	3	20	219	149
3	0	78	12	191	149
2	0	28	25	152	149
1	0	354	8	203	149
33	69	80	168	263	149
37	2573	23	6282	170	149
1858	31	2773	22	164	149
3	1	12	3	152	149
20	0	53	8	182	149
38	222	0	237	152	149
53	0	326	2	1577	149
129	0	518	18	1994	149
914	999	303	555	164	149
10	7	25	8	152	149
9	6	57	69	152	149
50	0	731	41	2479	149
49	7	8	0	252	149
269	0	486	4	581	149
0	97	14	148	162	149
5	156	59	131	200	149
12	124	0	36	228	149
75	6	98	19	153	149
26	21	118	0	154	149
8	0	24	14	154	149
4	40	26	304	172	149
1275	8	73	0	545	149
20	0	26	12	295	149
7	0	0	12	222	149
10	21	32	46	249	149
13	25	87	108	223	149
8	0	6	102	287	149
135	2	137	0	154	149
161	5	476	57	467	149
95	5	245	57	437	149
34	2	243	45	152	149
4	10	11	79	175	149
34	0	222	12	155	149
72	27	189	205	1503	149
0	101	56	466	180	149
81	5	30	0	169	149
144	37	65	8	153	149
5	140	0	402	162	149
289	45	1258	617	357	149
1609	4	1288	0	220	149
1439	1	1561	2	396	149
30	3	216	0	180	149
294	10	591	23	216	149
138	6	524	10	240	149
191	7	2230	37	2958	149
9	2	39	0	152	149
2	0	12	15	152	149
10	0	350	72	293	149
59	18	165	376	152	149
0	45	14	242	161	149
4	182	14	210	1188	149
241	65	246	65	152	149
665	0	3508	6	156	149
13	0	40	18	167	149
283	266	213	94	152	149
103	5	190	53	152	149
357	28	938	364	741	149
2	1	7	0	181	149
62	2600	71	4599	315	149
14	9	90	70	152	149
3	0	83	8	152	149
1	0	49	7	289	149
39	8	63	0	202	149
50	190	20	108	152	149
12	29	10	58	152	149
482	389	633	339	167	149
86	389	82	339	202	149
21	417	9	560	184	149
429	6	1266	12	152	149
41	13	71	8	973	149
0	30	11	31	166	149
563	6	782	0	209	149
6	7	51	26	2667	149
126	12	587	22	2160	149
55	12	53	22	388	149
0	137	15	308	223	149
32	1	131	64	152	149
2	36	12	50	244	149
21	20	26	71	174	149
12	35	172	257	365	149
102	29	15	7	383	149
89	29	15	7	361	149
22	52	13	18	225	149
723	0	1306	11	881	149
807	1035	1404	3340	1452	149
47	0	160	8	870	149
9	392	14	1550	215	149
9	392	14	1550	171	149
303	3	200	7	232	149
12	50	7	51	248	149
14	8	7	9	267	149
52	8	51	9	168	149
19	0	218	75	152	149
174	6	165	0	191	149
26	6	12	0	175	149
7	55	0	31	257	149
0	18	1	12	152	149
47	17	157	10	354	149
48	3	153	4	354	149
47	45	166	47	354	149
0	5	13	143	255	149
10	5	83	143	201	149
48	0	207	19	158	149
3	15	8	89	209	149
38	0	103	6	179	149
4	223	5	231	179	149
4	0	14	48	161	149
19	101	10	216	154	149
0	74	16	265	163	149
23	0	161	11	176	149
16	12	13	0	152	149
6630	0	27638	10	158	149
6009	1	23556	64	170	149
22	3176	119	16190	266	149
47	1217	602	5959	292	149
0	1	28	0	194	149
6	0	88	22	202	149
11	118	25	244	240	149
46	360	79	1122	247	149
0	2	12	5	152	149
8	2	58	5	213	149
46	15	355	32	173	149
78	7	451	181	1428	149
46	25	701	137	924	149
0	128	15	983	178	149
0	128	36	983	265	149
25	94	83	203	333	149
53	9	96	88	439	149
26	0	145	6	174	149
61	116	199	336	152	149
1	17	72	110	152	149
125	10	1402	25	153	149
145	6	224	0	230	149
3	10	0	114	189	149
0	6	20	28	182	149
39	4	191	0	152	149
2028	19	38	0	601	149
72	19	223	127	152	149
29	0	180	21	152	149
0	17	29	18	171	149
2	7	37	20	152	149
12	12	4	33	189	149
10	16	4	64	229	149
435	1	694	0	185	149
898	0	1002	21	763	149
1580	5	1134	0	223	149
2050	3	1371	22	268	149
475	3	237	22	194	149
404	24	677	26	259	149
44	2	213	0	187	149
7	18	38	65	152	149
74	0	139	42	217	149
715	15	700	0	358	149
12	3	99	0	168	149
40	31	47	17	233	149
4	21	68	48	308	149
158	0	923	7	494	149
0	73	17	954	182	149
0	10	48	314	393	149
7	0	8	10	205	149
250	5	310	29	227	149
99	448	382	641	1233	149
3	5	19	24	520	149
17	0	32	4	170	149
1	128	51	640	212	149
637	0	5816	31	188	149
52	232	179	251	553	149
5	3	54	43	152	149
12	0	40	2	152	149
7	227	0	112	170	149
14	9	0	85	255	149
47	8	93	0	154	149
0	1	3	13	215	149
0	6	9	50	190	149
162	1	285	0	170	149
4	0	6	11	166	149
4	0	6	12	241	149
906	0	3939	9	1028	149
161	37	133	0	668	149
0	3	91	143	153	149
24	0	148	10	153	149
0	43	22	216	333	149
183	23	578	64	187	149
17394	0	26396	33	861	149
185	5	898	0	1043	149
18	0	95	15	152	149
14	16	22	27	152	149
19	0	84	10	456	149
64	52	205	101	152	149
406	94	272	155	161	149
436	10	415	15	170	149
4961	22	6639	4	153	149
12	0	111	18	580	149
25	388	0	398	324	149
23	388	0	398	257	149
6	8	0	41	227	149
63	69	12	22	194	149
61	269	65	16	164	149
16	146	31	174	170	149
269	10	1043	14	233	149
4	78	28	474	175	149
0	4	41	21	319	149
0	4	48	21	347	149
11	30	18	24	390	149
0	44	27	58	287	149
22	1	394	83	152	149
23	7	1063	10	225	149
52	0	2009	54	225	149
332	0	5554	41	1015	149
368	37	5979	832	1015	149
20	47	315	817	152	149
157	17	2305	201	152	149
35	62	91	76	232	149
2	2	66	0	179	149
67	10	503	33	152	149
14	0	120	18	152	149
14	8	59	12	233	149
1	46	0	209	185	149
15	171	53	223	426	149
3	157	36	144	199	149
11	136	27	146	243	149
2	226	10	272	499	149
27	471	0	535	201	149
1322	7	430	0	201	149
365	12	112	0	201	149
143	0	264	6	181	149
0	6	15	62	167	149
6	7	0	5	223	149
61	32	65	37	299	149
24	1	103	25	152	149
50	275	79	508	164	149
3	0	0	8	169	149
15	9	19	30	152	149
2	57	0	13	164	149
0	40	21	72	236	149
12	6	44	48	152	149
1	0	16	115	227	149
38	56	34	87	169	149
3	11	3	142	152	149
2	0	52	11	152	149
28	53	69	180	152	149
0	39	39	790	181	149
3	218	0	295	175	149
10	131	4	162	186	149
13	12	43	4	196	149
23	12	42	4	667	149
19	9	42	43	620	149
322	10	847	22	153	149
13	7	119	16	346	149
8	7	75	16	288	149
2	4	0	49	223	149
172	5	506	6	152	149
0	69	20	222	172	149
1659	61	322	0	567	149
2191	61	896	0	924	149
754	222	575	1	506	149
2121	20	1812	12	160	149
1600	13	1836	0	152	149
0	323	1	977	167	149
3	148	13	992	232	149
0	79	19	515	170	149
0	79	19	515	185	149
0	79	19	515	252	149
135	158	538	449	2765	149
103	158	471	449	2377	149
3	20	17	50	152	149
47	11	437	296	588	149
10	0	363	24	1561	149
4	0	18	11	181	149
4	0	18	11	167	149
0	4	31	0	204	149
5	43	38	165	170	149
508	19	1241	35	186	149
34	143	28	428	268	149
277	2	562	0	191	149
3	221	0	456	172	149
14	0	72	10	266	149
0	2	7	56	214	149
47	0	562	6	206	149
48	25	9	0	202	149
61	1	194	11	254	149
0	8	5	0	164	149
6	12	69	25	3884	149
11	7	83	58	3985	149
42	15	181	38	212	149
261	21	899	85	152	149
98	8	87	45	154	149
11	117	0	144	170	149
11	14	22	0	173	149
117	14	166	0	152	149
151	231	127	270	152	149
177	123	198	186	152	149
121	4	92	1	225	149
0	1	205	5	220	149
2	50	0	172	168	149
39	0	464	14	151	149
1	46	0	425	175	149
272	0	321	13	1306	149
2857	661	1099	380	152	149
90	0	157	1	154	149
242	21	601	113	555	149
3	70	10	91	167	149
47	0	56	3	154	149
18	25	7	49	257	149
247	2784	296	1438	211	149
874	4	1345	14	3399	149
11	34	23	171	164	149
1	0	191	28	152	149
0	70	22	66	184	149
444	9	245	7	152	149
9	6	68	23	387	149
23	0	51	14	185	149
24	6	71	8	224	149
1	6	34	8	188	149
93	33	407	30	448	149
1021	40	556	21	1973	149
5	472	13	385	231	149
95	139	128	437	159	149
10	0	0	13	175	149
22	230	212	1759	230	149
6	273	64	2381	177	149
126	6	1226	25	642	149
2	0	1513	41	272	149
5	0	20	14	200	149
2	95	15	410	180	149
66	186	46	56	152	149
184	5	521	33	1461	149
5	0	21	4	221	149
5	33	40	96	221	149
5	0	61	1	225	149
33	0	117	1	153	149
0	1	13	48	169	149
0	27	19	319	204	149
0	8	2	1	152	149
9	2	19	0	152	149
54	3	109	0	152	149
164	9	304	28	476	149
2	2	52	0	152	149
28	27	18	38	207	149
15	4	29	0	164	149
51	0	41	11	164	149
10	232	12	179	165	149
65	2	122	0	206	149
287	2	289	0	190	149
2049	2	4441	14	221	149
799	6	563	0	213	149
111	3	64	3	176	149
355	3	274	3	213	149
244	0	212	2	186	149
25	6	57	18	257	149
23	164	57	208	257	149
2	110	2	455	171	149
10	0	182	20	152	149
266	13	106	0	177	149
24	303	77	1167	340	149
139	11	144	6	154	149
356	4	385	0	258	149
5	28	0	58	174	149
14	1	59	2	212	149
197	3	86	0	152	149
1	13	19	0	331	149
7	6	9	35	179	149
191	7813	662	32994	152	149
250	9394	1220	39467	238	149
11413	0	46974	25	185	149
9461	47	39787	395	537	149
2953	21	9202	83	199	149
22	7	51	14	685	149
33	302	84	922	979	149
18	302	47	922	443	149
45	1351	61	1547	207	149
3	0	0	5	286	149
46	402	31	1239	380	149
1198	0	2136	11	1388	149
5	9	35	33	152	149
0	2	124	5	166	149
163	9	1677	0	211	149
6	2	2	0	155	149
212	81	113	104	196	149
13	55	0	8	206	149
0	142	5	425	182	149
17	3	8	0	153	149
10	92	0	50	181	149
1	14	15	140	164	149
21	3	139	73	152	149
2	0	10	18	263	149
8	107	33	1426	175	149
0	86	43	1267	165	149
72	20	55	39	166	149
6	9	0	17	154	149
358	88	277	53	953	149
179	151	212	92	167	149
232	165	154	127	152	149
70	6	94	13	157	149
0	5	28	0	274	149
10	5	88	0	337	149
92	86	228	310	152	149
8	10	37	0	171	149
9	69	49	246	171	149
9	3	6	0	152	149
4133	9	16816	0	151	149
47	43	0	9	153	149
2	0	126	10	153	149
0	6	6	127	152	149
2	3	0	92	246	149
1	7	47	79	264	149
22	5	46	46	226	149
2	0	0	1	183	149
235	0	582	5	172	149
67	130	160	390	331	149
800	17	1003	33	196	149
2	4	7	26	198	149
2	0	82	15	154	149
62	13	161	26	155	149
19	97	8	93	217	149
0	39	69	179	220	149
10	0	167	11	254	149
49	0	277	11	183	149
12	221	56	633	292	149
33	17	72	110	378	149
1	248	19	430	309	149
34	4	94	0	152	149
87	6	324	0	189	149
34	13	215	14	198	149
4	4	47	16	198	149
0	15	43	133	267	149
0	12	3	180	163	149
28	0	91	31	203	149
104	7	116	0	666	149
8	76	14	108	195	149
6	3	3	0	176	149
4	0	0	53	197	149
36	0	355	12	180	149
82	0	335	4	168	149
3	0	20	6	152	149
10	6	37	0	151	149
242	21	103	0	1018	149
23	2000	0	401	178	149
1851	19	387	0	179	149
7	0	142	13	568	149
39	1	241	10	232	149
172	7	171	0	161	149
28	4	24	90	152	149
524	34	20	4	154	149
12	69	0	13	390	149
2	23	10	595	200	149
0	24	50	208	246	149
152	272	114	250	270	149
619	0	445	9	696	149
5	2	8	97	196	149
114	11	299	25	152	149
735	0	1875	14	308	149
53	238	113	315	168	149
973	110	2141	671	308	149
10	2	17	0	223	149
4	6	16	26	270	149
27	2	74	0	218	149
34	14	12	0	193	149
10	6	2	0	152	149
537	12	2554	0	261	149
424	5	1606	30	154	149
0	86	17	341	166	149
62	8	252	40	241	149
11	6	100	5	152	149
2	24	46	16	152	149
4	0	24	94	427	149
3	82	0	160	194	149
3	1	0	15	182	149
51	2	57	35	155	149
20	63	18	147	315	149
84	0	225	19	153	149
10	29	219	162	814	149
50	9	126	0	198	149
104	11	93	12	259	149
30	24	196	37	153	149
1	4	256	103	281	149
22	6	25	7	251	149
1436	788	585	282	224	149
21	24	60	62	398	149
2	54	36	132	187	149
77	22	92	46	394	149
16	22	2	46	219	149
2	8	13	19	418	149
0	18	57	13	320	149
1	1	9	0	198	149
4	0	10	1	152	149
8	14	10	118	186	149
0	46	5	192	177	149
4	4	13	18	152	149
2	0	31	6	168	149
12	0	157	6	171	149
12	2	141	15	152	149
11	11	63	20	318	149
16	1	46	0	154	149
46	1	205	0	416	149
38	1093	35	1763	169	149
13	1037	61	1917	184	149
12	382	52	1018	191	149
5	0	0	6	182	149
1	0	114	41	206	149
6	1	18	113	186	149
0	14	7	57	216	149
356	6	3462	72	251	149
8488	48	18856	91	2027	149
715	257	1406	219	671	149
7628	257	17710	219	1359	149
6927	14	16355	51	837	149
1425	10	5240	0	470	149
21	18	45	29	152	149
0	6	112	76	154	149
6	0	46	21	296	149
0	6	8	46	839	149
7	3257	0	3737	260	149
185	1	51	0	188	149
98	2	963	59	155	149
5	0	0	6	187	149
5	29	0	175	169	149
50	72	265	260	538	149
8	182	0	2	154	149
13	271	109	1534	185	149
6	0	98	8	209	149
11	0	273	8	213	149
2395	79	778	2	191	149
991	7	654	0	212	149
3	2	0	7	152	149
0	5	39	39	339	149
13	402	40	360	162	149
15	0	188	27	245	149
2	0	32	27	217	149
0	7	14	217	198	149
71	16	82	25	1384	149
28	76	325	332	348	149
5	33	3	569	200	149
5	33	3	569	219	149
130	4	602	0	294	149
0	30	4	178	195	149
63	6	116	0	209	149
271514	3574	138	3	205	149
102149	3574	44	3	421	149
7688	177053	0	94	365	149
94564	5	44	0	205	149
7232	0	8730	8	1118	149
2	151	27	548	209	149
13	41	32	97	217	149
0	15	68	50	185	149
2	0	34	17	170	149
21	0	82	4	154	149
6	7	0	9	297	149
10	0	78	27	273	149
2	0	82	19	170	149
2	48	0	86	329	149
340	1	1834	18	211	149
1	1	0	9	153	149
2	0	104	16	356	149
11	0	37	5	152	149
49	32	34	78	152	149
24	53	89	175	179	149
1550	2	1241	16	3223	149
78	7	192	11	153	149
87	0	337	8	945	149
11	49	0	160	207	149
12	0	23	9	259	149
34	0	190	6	170	149
12	2	44	0	152	149
7	0	0	163	164	149
6	0	30	120	167	149
17	0	205	12	210	149
2	140	45	206	196	149
102	4	250	0	271	149
54	8195	194	6150	174	149
8	40	0	71	185	149
19	32	61	81	464	149
11	271	25	496	271	149
13	0	31	4	168	149
3	14	0	82	188	149
11	2	87	50	164	149
7	8	59	37	188	149
31	16	167	99	360	149
32	16	145	99	321	149
3	34	11	183	202	149
2	0	24	21	193	149
331	1349	0	17	170	149
9165	0	1729	11	1405	149
4	12	58	67	572	149
4	8	56	8	190	149
2181	0	19518	9	720	149
61	561	80	1977	174	149
290	31	1442	100	185	149
182	0	1683	10	201	149
7	58	0	16	152	149
75	113	21	114	223	149
4	13	26	0	160	149
32	21	165	103	169	149
1162	22	3350	32	153	149
11	359	0	962	169	149
85	1	156	23	152	149
24	58	860	917	152	149
24	1584	49	2338	179	149
47	251	0	11	168	149
568	40	8	38	385	149
19	133	1	0	167	149
175	333	18	24	517	149
0	37	13	172	231	149
24	1559	86	2139	164	149
85	5377	37	3381	556	149
94	16	37	0	556	149
99	6617	45	3514	176	149
18175	9	6765	0	203	149
21423	55	7719	0	260	149
3257	55	954	0	206	149
71	296	169	363	505	149
312	4	433	0	193	149
799	18	781	35	392	149
136	2	757	0	187	149
192	3	491	12	203	149
1110	46	1550	118	1097	149
9	457	22	484	259	149
17	1	11	10	185	149
2	63	32	203	199	149
11	36	74	251	275	149
96	0	282	6	199	149
2	0	48	22	153	149
33	0	277	2	159	149
13	87	0	299	190	149
53	8	203	29	155	149
6	1	30	0	455	149
5	696	19	981	174	149
4	218	0	199	176	149
38	68	46	98	1250	149
2	108	0	628	192	149
73	4	55	0	174	149
370	1	693	0	293	149
8	0	101	12	152	149
8	93	33	106	322	149
4	93	11	106	348	149
177	13	814	16	152	149
160	136	34	20	187	149
1	0	23	18	203	149
1	80	23	141	207	149
0	80	18	141	153	149
175	1	237	0	210	149
11	225	6	155	160	149
476	3	530	0	806	149
345	2	161	0	178	149
6	321	0	151	169	149
0	31	13	202	213	149
1854	5	3271	10	160	149
5	10	62	0	269	149
5	10	61	0	309	149
5	3	62	0	265	149
5	3	61	0	305	149
945	1	4174	0	152	149
34	584	99	3085	168	149
1055	3	6386	10	184	149
227	2	1576	35	199	149
9	41	11	138	244	149
4	25	62	52	152	149
5	4	22	79	202	149
5	34	22	118	205	149
4	34	79	118	152	149
15	107	42	186	367	149
35	0	163	26	386	149
0	2	3	0	181	149
8	15	15	13	165	149
318	17	196	7	1444	149
18	12	48	0	351	149
90	5	732	14	1341	149
0	13	40	30	152	149
3	199	0	709	156	149
182	351	390	314	1810	149
68	430	42	338	272	149
10	7	171	181	152	149
0	28	12	192	177	149
4580	2	1363	0	497	149
3	21	0	66	185	149
3	5	72	61	197	149
0	10	18	12	172	149
33	0	36	8	280	149
18	3	32	0	160	149
1	3	63	17	154	149
0	3	14	267	171	149
63	0	807	31	179	149
2	3	7	236	253	149
0	23	7	21	169	149
25	0	143	12	153	149
13	0	232	5	226	149
95	6	225	0	817	149
2	50	0	199	314	149
5	12	64	20	230	149
110	16	304	4	816	149
1012	1	8166	45	152	149
0	188	12	766	166	149
5	104	6	565	255	149
2	104	6	565	263	149
2	58	19	274	171	149
8	0	265	7	281	149
26553	2	1281	0	2012	149
203	28	612	39	239	149
8409	8	14405	37	158	149
18660	36	25659	39	221	149
120	2	199	0	313	149
0	1	12	2	152	149
407	42	387	9	153	149
379	14	833	24	211	149
5432	47	30908	226	197	149
110	2521	501	11918	219	149
19	0	52	23	152	149
3	0	0	14	152	149
468	11	881	26	1710	149
1562	7	775	0	358	149
48	1	14	0	151	149
1	8	0	19	213	149
17	44	39	105	963	149
10	3	37	10	152	149
8	201	17	249	165	149
377	239	595	369	152	149
5	20	31	65	152	149
1680	6	3388	0	549	149
1620	2	3149	0	347	149
260	6	762	12	549	149
1375	6	3193	12	1127	149
1149	9	2467	0	727	149
2213	10	6340	0	461	149
1539	2	4928	0	378	149
5	34	0	163	163	149
31	10	155	0	305	149
37	2	163	0	261	149
6398	5	33	0	169	149
93	16	110	30	183	149
63	0	250	1	160	149
16	0	54	16	482	149
88	50	474	187	1761	149
88	0	474	11	1763	149
50	0	187	11	151	149
26	0	160	13	152	149
0	21	29	300	152	149
62	1	465	0	176	149
220	15	445	71	152	149
18	0	73	28	264	149
5	18	4	42	152	149
55	15	778	43	668	149
10	267	8	343	226	149
18	210	53	186	278	149
1	15	1	113	185	149
9	0	80	5	464	149
8	11	68	41	171	149
3177	4	3562	6	164	149
3	0	47	10	152	149
646	10	481	0	161	149
942	47	659	68	239	149
11	583	10	406	182	149
29	318	44	183	152	149
54	318	59	183	203	149
79	318	59	183	224	149
48	23	28	13	200	149
73	23	28	13	221	149
10	7	31	4	152	149
676	6	610	0	1771	149
27	1	98	0	395	149
18	9	31	15	251	149
44	5	124	31	152	149
0	182	10	783	178	149
222	32	1148	0	156	149
2	12	53	30	1341	149
184	68	110	51	209	149
23	3	408	4	153	149
10	4	0	41	169	149
0	2	4	0	924	149
2	16	31	24	1017	149
37	4	57	0	152	149
0	11	10	78	175	149
214	0	765	6	279	149
12	1	34	7	235	149
33	0	143	2	211	149
100	34	121	127	155	149
4	2	16	45	292	149
4	2	16	0	292	149
214	2	76	0	204	149
1739	6	220	12	373	149
1527	6	144	12	318	149
37	0	358	10	194	149
5	24	0	15	152	149
37	0	96	7	198	149
1	462	0	355	163	149
1301	15	921	34	648	149
28	23	61	0	152	149
277	21	192	10	246	149
1858	21	1521	10	690	149
1614	33	1329	0	593	149
1173	4	1051	0	157	149
1400	10	3735	13	3034	149
46	9	131	7	214	149
14	73	23	90	152	149
163	0	218	4	173	149
300	14	288	22	247	149
33	24	13	5	152	149
11	0	108	2	270	149
16	0	32	57	194	149
