ID	IJC_SAMPLE_1	SJC_SAMPLE_1	IJC_SAMPLE_2	SJC_SAMPLE_2	IncFormLen	SkipFormLen	PValue	FDR	IncLevel1	IncLevel2	IncLevelDifference
3185	0	1102	23	7876	173	149	1	1.0	0.0	0.003	-0.003
3186	18	0	124	7	175	149	0.0332675861591	0.06585593394380822	1.0	0.938	0.062
3187	1120	0	7977	7	151	149	1	1.0	1.0	0.999	0.001
3188	1192	0	4923	2	155	149	1	1.0	1.0	1.0	0.0
3191	229	5421	336	8809	194	149	0.55876156712	0.6949477529488484	0.031	0.028	0.003
3192	2762	7	3530	53	256	149	4.4491357912e-05	0.0002972676792803308	0.996	0.975	0.021
3193	7954	7	12003	53	211	149	1	1.0	0.999	0.994	0.005
3200	32	4	21	0	152	149	0.0200071830101	0.04325636247426476	0.887	1.0	-0.113
3204	27	14	4	0	270	149	0.00185071767462	0.00633308330538593	0.516	1.0	-0.484
3211	367	0	318	18	1005	149	8.99537463406e-08	1.5574134733493564e-06	1.0	0.724	0.276
3214	13	0	23	10	433	149	0.00016845632204	0.000888724223773301	1.0	0.442	0.558
3221	19	15	58	33	152	149	0.4500920727	0.5853599493334796	0.554	0.633	-0.079
3231	29	14	51	23	176	149	0.887021450993	0.9785270772901287	0.637	0.652	-0.015
3232	152	9	12	0	152	149	0.0424719355345	0.08071213070897491	0.943	1.0	-0.057
3233	111	39	207	34	204	149	0.0104224664203	0.02531229209634958	0.675	0.816	-0.141
3234	112	7	218	34	208	149	0.0208125328436	0.04457785017016534	0.92	0.821	0.099
3235	40	7	45	34	153	149	0.000857951300661	0.003348847414515202	0.848	0.563	0.285
3248	5	0	21	26	243	149	0.000195786687071	0.0009947353897163853	1.0	0.331	0.669
3252	1376	12	1	0	206	149	0.770796327322	0.8849958884489174	0.988	1.0	-0.012
3253	1042	100	1215	199	152	149	0.00488500982575	0.013777180264865707	0.911	0.857	0.054
3256	3	7	26	8	178	149	0.00509578857388	0.014242745386187342	0.264	0.731	-0.467
3277	0	78	8	292	164	149	0.129597517432	0.2093424541117423	0.0	0.024	-0.024
3300	18	267	86	1751	190	149	0.391586750152	0.5218365885501454	0.05	0.037	0.013
3303	13	0	22	11	152	149	0.000214520769807	0.0010677361218406488	1.0	0.662	0.338
3304	5	4	25	0	155	149	0.000189534224305	0.000979784147680942	0.546	1.0	-0.454
3306	3	0	14	12	152	149	0.00156832289112	0.00557668522734846	1.0	0.534	0.466
3307	18	0	92	8	152	149	0.0165517329856	0.036995497446809834	1.0	0.919	0.081
3313	2142	9	3288	22	2484	149	0.221419130278	0.3270317079901537	0.935	0.9	0.035
3317	8	12	14	2	152	149	0.00115361478391	0.004265441781524855	0.395	0.873	-0.478
3318	8	0	40	10	152	149	0.00401888956271	0.011650774194088855	1.0	0.797	0.203
3322	85	3428	214	8160	167	149	0.760530354254	0.8752819666605649	0.022	0.023	-0.001
3325	66	0	326	17	254	149	0.00355433808865	0.010607097866470554	1.0	0.918	0.082
3326	26	4	107	45	667	149	0.0596449430546	0.10802444439486084	0.592	0.347	0.245
3327	2	7	0	45	184	149	0.0601945797688	0.10888430826338077	0.188	0.0	0.188
3328	1332	18693	92	4813	173	149	3.8635761257e-14	5.437671818202935e-12	0.058	0.016	0.042
3329	5774	35	2588	0	183	149	1	1.0	0.993	1.0	-0.007
3330	0	8	14	112	278	149	0.029535251616	0.0596308666360981	0.0	0.063	-0.063
3334	26	293	8	435	197	149	6.75896189946e-05	0.0004217616044703094	0.063	0.014	0.049
3345	128	6	203	0	175	149	0.00952989376481	0.023504198132202392	0.948	1.0	-0.052
3347	32	0	164	6	330	149	0.0239259784765	0.050138830015835495	1.0	0.925	0.075
3349	2974	105	5254	179	1105	149	0.862797453461	0.9603023697577405	0.792	0.798	-0.006
3350	1609	109	1356	142	152	149	0.0243903072992	0.050867548157939584	0.935	0.903	0.032
3362	6	0	25	1	153	149	0.285695994868	0.4017053256877487	1.0	0.961	0.039
3365	85	4	155	0	186	149	0.0381137015558	0.07380829111760116	0.945	1.0	-0.055
3366	47	2	80	12	219	149	0.0367254898546	0.07169217806149643	0.941	0.819	0.122
3368	2	0	92	8	1315	149	0.00731958037343	0.018930033910152997	1.0	0.566	0.434
3376	19	132	12	152	209	149	0.133628949384	0.21442556313438468	0.093	0.053	0.04
3381	449	5	287	0	273	149	0.440083095834	0.5748750141089047	0.98	1.0	-0.02
3382	0	6	294	14	2385	149	4.12456402366e-10	1.698037984956881e-08	0.0	0.567	-0.567
3383	434	5	1258	0	5059	149	0.000145655669574	0.0007983614150142739	0.719	1.0	-0.281
3384	10	351	27	881	208	149	0.776634468705	0.8904018709990358	0.02	0.021	-0.001
3385	1794	4	443	0	1134	149	0.864572614134	0.9612972261637722	0.983	1.0	-0.017
3386	1679	9	433	0	2212	149	0.0112235292868	0.026935235576627282	0.926	1.0	-0.074
3390	0	8	2	9	165	149	0.0563083818266	0.10279224682404009	0.0	0.167	-0.167
3391	24	13	137	8	156	149	1.50643945349e-05	0.00012519229210622608	0.638	0.942	-0.304
3393	41	3	189	0	194	149	0.0472405398961	0.08834568176883167	0.913	1.0	-0.087
3394	5	3	0	13	167	149	3.81262138553e-05	0.00026657799847864405	0.598	0.0	0.598
3395	194	3	231	0	194	149	0.750890059177	0.8664727130889318	0.98	1.0	-0.02
3400	5	0	73	23	201	149	0.00338048956924	0.010185825960355055	1.0	0.702	0.298
3403	30	0	561	18	365	149	0.0230075574662	0.048470291272346984	1.0	0.927	0.073
3404	0	48	29	278	165	149	0.000948582614142	0.0036464017140982784	0.0	0.086	-0.086
3405	15	3	137	7	903	149	0.0964345717004	0.1622155221929895	0.452	0.764	-0.312
3406	19	16	147	198	903	149	0.308464020305	0.4294283728751483	0.164	0.109	0.055
3411	4	0	0	11	152	149	6.87309424929e-08	1.2308805250996002e-06	1.0	0.0	1.0
3412	13	135	18	248	151	149	0.529461748041	0.6683623437853289	0.087	0.067	0.02
3422	5	172	27	278	212	149	0.00547531059745	0.015062282557802238	0.02	0.064	-0.044
3428	8	4	35	46	152	149	0.112803951665	0.18586240223353284	0.662	0.427	0.235
3429	30	3	100	21	152	149	0.138195690125	0.22077912706531488	0.907	0.824	0.083
3433	2804	122	5813	316	532	149	0.205421940846	0.3068318822016768	0.866	0.837	0.029
3434	2795	82	5784	120	156	149	0.0966263669534	0.16245889750199777	0.97	0.979	-0.009
3435	94	82	106	120	180	149	0.287690219041	0.40411861741013616	0.487	0.422	0.065
3436	39	2740	12	5690	173	149	0.466866679305	0.6031801367508779	0.012	0.002	0.01
3437	2436	40	5986	83	689	149	0.520249521196	0.6606078757212305	0.929	0.94	-0.011
3438	55	2	313	4	476	149	0.612407647915	0.7430296351093284	0.896	0.961	-0.065
3439	38	53	0	48	194	149	2.33742358802e-10	1.0623103244303397e-08	0.355	0.0	0.355
3444	0	11	27	98	161	149	0.00151414965069	0.0054060842274635595	0.0	0.203	-0.203
3445	75	181	128	456	869	149	0.0871451144872	0.14939651650595426	0.066	0.046	0.02
3450	0	24	4	43	308	149	0.0969789456706	0.16298888288167482	0.0	0.043	-0.043
3451	23	24	56	43	1095	149	0.377705418627	0.5075105353921081	0.115	0.151	-0.036
3453	5	20	0	37	193	149	0.00175124937815	0.0060736892184963835	0.162	0.0	0.162
3455	1	5	0	23	237	149	0.473403541481	0.610721363536843	0.112	0.0	0.112
3456	2	117	32	928	160	149	0.13445929306	0.21552016738456284	0.016	0.031	-0.015
3458	1137	2790	0	19	164	149	2.40399116083e-05	0.00018433415526715802	0.27	0.0	0.27
3460	10615	22	181	0	347	149	1	1.0	0.995	1.0	-0.005
3461	9934	77	181	0	332	149	0.161996461706	0.25146447411229883	0.983	1.0	-0.017
3462	5011	4	171	0	185	149	1	1.0	0.999	1.0	-0.001
3464	18	5	234	0	1973	149	4.85254361138e-08	9.125710248470233e-07	0.214	1.0	-0.786
3467	4	80	30	118	152	149	0.00046814281809	0.002030325164340626	0.047	0.2	-0.153
3470	29	780	47	1718	218	149	0.309477779982	0.4302904888659866	0.025	0.018	0.007
3471	5	0	35	9	153	149	0.00632370975511	0.016802890171464635	1.0	0.791	0.209
3473	48	4	180	32	152	149	0.0927153100297	0.15733834992593587	0.922	0.846	0.076
3477	5	8	20	0	913	149	1.88380568922e-07	2.93537293645245e-06	0.093	1.0	-0.907
3478	4	0	71	9	179	149	0.0177535132763	0.039259289622147434	1.0	0.868	0.132
3479	5	0	74	12	153	149	0.0128100374675	0.02985587258050347	1.0	0.857	0.143
3481	282	7	1084	0	3067	149	2.1459461883e-06	2.4703860737606597e-05	0.662	1.0	-0.338
3484	0	39	14	333	215	149	0.0668969789906	0.11869520916469613	0.0	0.028	-0.028
3490	46	2	43	0	270	149	0.162914792537	0.2525931911296841	0.927	1.0	-0.073
3491	17	0	66	2	327	149	0.196691608285	0.2961233564345946	1.0	0.938	0.062
3493	20	1723	6	3035	188	149	1	1.0	0.009	0.002	0.007
3494	47	10	329	125	180	149	0.0933241875805	0.15831004292912967	0.796	0.685	0.111
3496	22	0	293	3	1469	149	0.0787811510902	0.13661453187859404	1.0	0.908	0.092
3502	0	164	24	492	496	149	0.223781036623	0.3295162547371411	0.0	0.014	-0.014
3508	0	35	4	126	167	149	0.2332482001	0.3403551495104682	0.0	0.028	-0.028
3513	1	31	11	82	185	149	0.0336905930555	0.06645210556109697	0.025	0.098	-0.073
3522	5	2	4	0	290	149	0.0104212397006	0.02531229209634958	0.562	1.0	-0.438
3526	0	16	52	11	164	149	4.4455550352e-12	3.591843818255111e-10	0.0	0.811	-0.811
3530	17	63	80	178	173	149	0.100405475372	0.16816471748485065	0.189	0.279	-0.09
3539	6	5	14	0	169	149	0.000106698667353	0.0006165911068359457	0.514	1.0	-0.486
3542	9	0	75	13	475	149	0.00283992677378	0.00889490345585222	1.0	0.644	0.356
3550	34	401	70	720	207	149	0.5660106584	0.7015637791475	0.058	0.065	-0.007
3554	90	33	212	68	240	149	0.650625552511	0.7781467339927337	0.629	0.659	-0.03
3555	73	75	156	77	240	149	0.00405001925326	0.011717661805022135	0.377	0.557	-0.18
3556	13	265	22	298	184	149	0.267213802458	0.3797569446658808	0.038	0.056	-0.018
3559	749	14	440	0	1313	149	0.000115936720872	0.0006594940197712334	0.859	1.0	-0.141
3562	19	49	119	156	152	149	0.0300579648504	0.06054612218019168	0.275	0.428	-0.153
3563	11	0	156	16	264	149	0.00871184376482	0.02180709945261598	1.0	0.846	0.154
3565	5	4	58	7	1462	149	0.00813735782035	0.020641448936155257	0.113	0.458	-0.345
3568	64	12	246	0	213	149	1.71195563281e-08	4.0157324870699086e-07	0.789	1.0	-0.211
3569	20	12	118	0	273	149	9.7142072164e-11	4.871619090247494e-09	0.476	1.0	-0.524
3570	2	46	29	157	209	149	0.00823343032845	0.020846518324897634	0.03	0.116	-0.086
3571	0	43	31	86	180	149	7.89800825962e-07	1.0317068873270076e-05	0.0	0.23	-0.23
3573	0	14	22	199	152	149	0.0101368519811	0.024735506260368738	0.0	0.098	-0.098
3574	18	57	30	68	346	149	0.351062528599	0.4771606891830022	0.12	0.16	-0.04
3575	0	4	8	16	387	149	0.00673005525761	0.01765678357724139	0.0	0.161	-0.161
3576	0	16	10	77	152	149	0.00741676999905	0.019124921693767817	0.0	0.113	-0.113
3577	13	0	104	28	287	149	0.000620285801019	0.002560285635504394	1.0	0.659	0.341
3579	1	36	0	259	174	149	0.383599302469	0.5131721391926574	0.023	0.0	0.023
3580	0	34	14	240	329	149	0.0710671057002	0.12492577847299459	0.0	0.026	-0.026
3581	136	70	125	268	687	149	4.12541889538e-10	1.698037984956881e-08	0.296	0.092	0.204
3585	4	16	129	13	426	149	1.52647894325e-11	9.794158278529044e-10	0.08	0.776	-0.696
3587	4	7	62	0	238	149	4.67313998609e-09	1.315413532858753e-07	0.263	1.0	-0.737
3588	0	14	24	128	164	149	0.00285667182765	0.008928122624668303	0.0	0.146	-0.146
3589	10	14	31	128	216	149	0.040442236869	0.07752613333016126	0.33	0.143	0.187
3590	10	0	16	9	201	149	0.00029048337126	0.0013784655507220272	1.0	0.569	0.431
3591	0	15	94	32	155	149	1.40877642885e-10	6.829435065636167e-09	0.0	0.738	-0.738
3592	887	6	1762	28	272	149	0.0337622340927	0.0665633200842522	0.988	0.972	0.016
3594	3	1	3	0	341	149	0.0426504876859	0.08087095948439013	0.567	1.0	-0.433
3595	4	1	3	0	338	149	0.0612667516243	0.1105030332107569	0.638	1.0	-0.362
3596	0	31	3	244	174	149	1	1.0	0.0	0.01	-0.01
3601	23	30	76	56	438	149	0.0920464621905	0.15638579226524593	0.207	0.316	-0.109
3607	0	4	14	34	177	149	0.00401576719259	0.011649462939674315	0.0	0.257	-0.257
3611	6	6	32	12	232	149	0.127253654864	0.20616698706707465	0.391	0.631	-0.24
3613	113	5	323	0	224	149	0.00949903681536	0.02344134481075548	0.938	1.0	-0.062
3614	42	16	53	58	152	149	0.00337505195657	0.010176469721157504	0.72	0.473	0.247
3615	6	39	12	89	202	149	0.892196694234	0.9824972682844377	0.102	0.09	0.012
3616	31	15	35	71	152	149	0.000195438079365	0.0009947353897163853	0.67	0.326	0.344
3624	2	210	0	347	332	149	1	1.0	0.004	0.0	0.004
3625	1	94	0	121	152	149	1	1.0	0.01	0.0	0.01
3628	3	0	53	4	152	149	0.0762404530958	0.13278926022234547	1.0	0.929	0.071
3630	1	121	27	853	198	149	0.0650613091709	0.11595690029110976	0.006	0.023	-0.017
3632	161	0	288	22	170	149	3.03163626066e-05	0.00022081851427812322	1.0	0.92	0.08
3633	93	3	261	0	423	149	0.0392358742951	0.07571256946020402	0.916	1.0	-0.084
3634	64	2	251	35	152	149	0.00522236507039	0.014512852740198453	0.969	0.875	0.094
3635	0	20	14	118	169	149	0.00669622713468	0.017599782523258337	0.0	0.095	-0.095
3641	28	15	15	7	165	149	0.78162842537	0.8950773805483753	0.628	0.659	-0.031
3644	45	0	210	18	330	149	0.00104183377494	0.003935515809578545	1.0	0.84	0.16
3645	2	10	0	16	182	149	0.0591877839414	0.10741942651261573	0.141	0.0	0.141
3646	39	58	49	131	232	149	0.0540355701743	0.09918266414407695	0.302	0.194	0.108
3647	0	7	10	16	175	149	0.000710172306532	0.002866310613690209	0.0	0.347	-0.347
3648	0	51	25	139	175	149	4.88181515799e-05	0.0003212573082098095	0.0	0.133	-0.133
3650	49	159	160	110	1104	149	1.426364582e-10	6.838712825567033e-09	0.04	0.164	-0.124
3651	3	159	0	110	220	149	0.677627308789	0.8033934641973932	0.013	0.0	0.013
3652	1045	0	666	22	1345	149	4.81384487827e-10	1.9447041855455567e-08	1.0	0.77	0.23
3657	3345	254	1722	222	283	149	0.00204586267782	0.006839922500634988	0.874	0.803	0.071
3658	231	1	871	6	557	149	0.345520272015	0.47124255917519386	0.984	0.975	0.009
3660	5	0	13	31	152	149	3.01569078399e-05	0.00022076273306289213	1.0	0.291	0.709
3662	0	45	16	236	170	149	0.00876181197633	0.021907040488669226	0.0	0.056	-0.056
3663	3403	41	822	21	164	149	0.0239440570457	0.05015262644761839	0.987	0.973	0.014
3664	396	3	43	0	164	149	1	1.0	0.992	1.0	-0.008
3665	2232	24	668	0	152	149	0.912017341936	0.998026501847697	0.989	1.0	-0.011
3666	1216	7	328	22	151	149	3.31394764963e-08	6.852489855609331e-07	0.994	0.936	0.058
3667	27	7	10	22	176	149	5.8378546096e-05	0.00037346861674024634	0.766	0.278	0.488
3668	12	1201	10	328	174	149	0.0409152412553	0.07822163182587205	0.008	0.025	-0.017
3672	20	79	29	106	185	149	0.807846292863	0.9158144190402447	0.169	0.181	-0.012
3673	15	493	41	295	490	149	2.78522112773e-06	3.0379799450714973e-05	0.009	0.041	-0.032
3675	46	3	318	0	168	149	0.0912833476964	0.1552977619716453	0.932	1.0	-0.068
3676	21	26	8	64	208	149	5.61988918342e-05	0.00036058200745972736	0.367	0.082	0.285
3677	0	25	16	117	165	149	0.00265091669652	0.008448465702641898	0.0	0.11	-0.11
3679	13	2	108	78	152	149	0.0102530856107	0.024991180178482734	0.864	0.576	0.288
3680	16	32	34	103	274	149	0.33532238631	0.4604244117404172	0.214	0.152	0.062
3681	38	16	33	6	154	149	0.0947844322803	0.16010239180756827	0.697	0.842	-0.145
3685	60	2	13	0	467	149	0.132130656297	0.21296123140886997	0.905	1.0	-0.095
3697	4	5	0	69	277	149	0.000219981221935	0.0010857218001158427	0.301	0.0	0.301
3698	144	7	225	13	211	149	0.66175388642	0.7888612585930219	0.936	0.924	0.012
3699	257	7	423	13	226	149	0.733730218576	0.8529882610303992	0.96	0.955	0.005
3700	115	2	214	16	164	149	0.0104544953933	0.025368722692418185	0.981	0.924	0.057
3702	68	141	122	203	152	149	0.339530256931	0.464239037699571	0.321	0.371	-0.05
3704	27	140	9	275	294	149	5.33075006415e-06	5.1717115969728625e-05	0.089	0.016	0.073
3707	57	21	189	29	247	149	0.0150538329781	0.034048664221591654	0.621	0.797	-0.176
3708	13	0	158	6	152	149	0.12019718721	0.19588190236202313	1.0	0.963	0.037
3710	26	5	20	12	341	149	0.047800541413	0.08920178023307057	0.694	0.421	0.273
3722	131	259	386	1217	152	149	0.013342545656	0.03084977567415368	0.331	0.237	0.094
3723	25	1420	20	3036	165	149	0.117002599263	0.19162250021939528	0.016	0.006	0.01
3724	24578	3	16	0	2332	149	1	1.0	0.998	1.0	-0.002
3726	11	113	14	296	245	149	0.132836488705	0.21354664709650517	0.056	0.028	0.028
3727	114	2	382	0	153	149	0.531279380034	0.6691604893442096	0.982	1.0	-0.018
3728	23	335	36	332	167	149	0.133229000056	0.21401992902957584	0.058	0.088	-0.03
3730	38	0	6	3	273	149	0.000435566019889	0.0019099241656037255	1.0	0.522	0.478
3733	2	1	19	0	152	149	0.144304429126	0.228945536100632	0.662	1.0	-0.338
3744	27	5	214	0	179	149	0.000122860233381	0.0006943512930586826	0.818	1.0	-0.182
3747	4	17	0	233	233	149	0.00382492243386	0.011252957908921902	0.131	0.0	0.131
3748	48	64	157	349	152	149	0.0493819252959	0.09164327523011982	0.424	0.306	0.118
3749	81	2475	83	1505	180	149	0.0152795644665	0.03450555888578649	0.026	0.044	-0.018
3752	18	72	1	196	182	149	3.58649643317e-09	1.0431922625280473e-07	0.17	0.004	0.166
3761	788	20	158	0	171	149	0.0198811544498	0.043090649212358376	0.972	1.0	-0.028
3762	10	355	22	188	224	149	0.000342207356008	0.0015716323097504253	0.018	0.072	-0.054
3767	363	12	1336	10	5452	149	0.00105697779084	0.003978206876099414	0.453	0.785	-0.332
3776	16	5	100	6	152	149	0.0318786409507	0.06353883529826591	0.758	0.942	-0.184
3779	4	136	0	119	173	149	0.386934173417	0.5170578249979697	0.025	0.0	0.025
3780	420	16	616	6	166	149	0.00326764689449	0.009928094290153113	0.959	0.989	-0.03
3781	187	280	323	373	152	149	0.161713823105	0.2512668839768928	0.396	0.459	-0.063
3782	18	41	70	85	152	149	0.0633898311331	0.11372114853360005	0.301	0.447	-0.146
3783	331	280	435	2562	216	149	0	0.0	0.449	0.105	0.344
3784	282	20	1867	160	152	149	0.419892672985	0.553471822427056	0.933	0.92	0.013
3785	35659	678	1206	38	563	149	0.0339129089008	0.06679825951978587	0.933	0.894	0.039
3788	0	9	112	44	209	149	1.91903617774e-07	2.9690620012339075e-06	0.0	0.645	-0.645
3790	0	1	85	0	212	149	0.000158850924782	0.0008535302768766822	0.0	1.0	-1.0
3791	0	1	106	0	209	149	0.000245748579239	0.0011953188976808883	0.0	1.0	-1.0
3799	26	10	212	23	204	149	0.0110357283058	0.026572231014462138	0.655	0.871	-0.216
3800	61	2	132	0	167	149	0.730117728214	0.8503747058723123	0.965	1.0	-0.035
3801	61	2	132	26	170	149	0.00122597109033	0.004491109880025012	0.964	0.817	0.147
3802	2	2	0	26	152	149	0.00492161307496	0.013871445636983514	0.495	0.0	0.495
3803	1	0	17	10	260	149	0.00552684061075	0.01515625743853064	1.0	0.493	0.507
3813	30	183	28	71	195	149	0.00858779788499	0.021546039201961686	0.111	0.232	-0.121
3816	39	6	597	0	153	149	7.87074100342e-05	0.00047827357935823763	0.864	1.0	-0.136
3818	7	0	119	26	218	149	0.00398698171875	0.0115736535188997	1.0	0.758	0.242
3820	815	11	795	8	295	149	0.53168345881	0.6694428532808184	0.974	0.98	-0.006
3821	34	0	60	11	174	149	0.000421333216974	0.0018643781193281562	1.0	0.824	0.176
3825	16	3	105	0	448	149	0.000775177415183	0.0030830438126193517	0.639	1.0	-0.361
3827	39	15	83	10	167	149	0.0122262994928	0.028694644802090587	0.699	0.881	-0.182
3828	300	15	617	10	169	149	0.00973936939355	0.02393964431777952	0.946	0.982	-0.036
3833	58	1	159	2	152	149	0.564266811594	0.6998512750019471	0.983	0.987	-0.004
3834	2	8	216	41	188	149	1.31264125811e-05	0.00011163847581157759	0.165	0.807	-0.642
3835	0	7	34	93	170	149	0.00186366113282	0.006352463689448172	0.0	0.243	-0.243
3838	409	86	356	88	152	149	0.462752506364	0.5991065831650243	0.823	0.799	0.024
3841	5	390	6	1095	171	149	0.804415139961	0.9142128824302795	0.011	0.005	0.006
3843	124	53	58	124	324	149	7.19429515961e-10	2.7059232570153817e-08	0.518	0.177	0.341
3847	3912	2	2383	0	193	149	1	1.0	0.999	1.0	-0.001
3848	4073	12	2177	0	182	149	1	1.0	0.996	1.0	-0.004
3849	38	1	88	15	180	149	0.0061277107356	0.01642211421340467	0.969	0.829	0.14
3850	0	5	10	23	161	149	0.00266648224603	0.008479491282382574	0.0	0.287	-0.287
3852	2	1	17	34	152	149	0.221998013285	0.32756569556485227	0.662	0.329	0.333
3856	482	0	1492	3	153	149	1	1.0	1.0	0.998	0.002
3860	316	9	1128	17	221	149	0.222011682745	0.32756569556485227	0.959	0.978	-0.019
3863	13	156	20	656	185	149	0.0199360899789	0.043166829070938315	0.063	0.024	0.039
3864	13	2	56	137	178	149	7.4636786096e-06	6.914472656689202e-05	0.845	0.255	0.59
3866	0	1	8	0	153	149	2.15904397243e-05	0.00016911865083863716	0.0	1.0	-1.0
3867	10	1	38	0	616	149	0.414526204811	0.5472247599365788	0.708	1.0	-0.292
3872	36	5	108	0	152	149	0.00117976757947	0.004340072469837782	0.876	1.0	-0.124
3874	29	3	99	28	152	149	0.0499136887218	0.09239432494408714	0.905	0.776	0.129
3875	4	16	11	28	173	149	0.435493472681	0.5700744138335443	0.177	0.253	-0.076
3878	268	2890	973	8151	152	149	0.109817145804	0.18169594506744483	0.083	0.105	-0.022
3880	26	0	199	11	2893	149	0.00237788882873	0.007753908041665911	1.0	0.482	0.518
3881	0	34	79	149	324	149	1.22880365883e-07	2.0385058416255855e-06	0.0	0.196	-0.196
3882	106	13	357	46	152	149	0.817113275541	0.923248334160327	0.889	0.884	0.005
3883	13	30	0	201	188	149	1.32361899219e-10	6.488707486432551e-09	0.256	0.0	0.256
3884	80	9	228	13	185	149	0.198439607299	0.2982404432123793	0.877	0.934	-0.057
3885	37	9	105	13	222	149	0.198881871568	0.29869958215688325	0.734	0.844	-0.11
3886	16	59	70	193	186	149	0.33734831941	0.46211953456383986	0.178	0.225	-0.047
3887	11	4	0	8	247	149	6.19510091959e-06	5.875918546124167e-05	0.624	0.0	0.624
3888	11	33	11	90	247	149	0.0505930265613	0.09353278596904742	0.167	0.069	0.098
3891	486	1	717	3	1164	149	0.316314046848	0.43798101758102953	0.984	0.968	0.016
3894	0	6	52	2	176	149	1.25477583879e-09	4.277021081750601e-08	0.0	0.957	-0.957
3895	105	20	283	46	152	149	0.683435668322	0.8078650286884004	0.837	0.858	-0.021
3896	14	0	35	34	152	149	2.50259973855e-06	2.7854190457381763e-05	1.0	0.502	0.498
3897	255	8	368	8	203	149	0.511262864963	0.6512817167397282	0.959	0.971	-0.012
3898	442	0	1815	13	455	149	0.0884092290442	0.15138519086336127	1.0	0.979	0.021
3899	543	8	1882	20	242	149	0.623919153339	0.7551065925154111	0.977	0.983	-0.006
3904	6	8	44	85	194	149	0.633269206452	0.7633045299069735	0.365	0.284	0.081
3907	10	15	29	62	1196	149	0.641996323397	0.7695137249948106	0.077	0.055	0.022
3910	9	12	23	50	187	149	0.38710742842	0.5171309584190018	0.374	0.268	0.106
3911	34	87	62	282	187	149	0.0496898309622	0.09205806050449197	0.237	0.149	0.088
3912	9	5	2	18	187	149	0.000361328323492	0.0016455902665924802	0.589	0.081	0.508
3914	15	10	12	35	155	149	0.00452632370688	0.012865374809848498	0.59	0.248	0.342
3915	2	0	31	9	194	149	0.00787767314449	0.020107688205326834	1.0	0.726	0.274
3916	0	129	13	113	455	149	0.00179523795302	0.00618096513721101	0.0	0.036	-0.036
3919	15	9	25	64	326	149	0.00395834497546	0.01152887792251801	0.432	0.151	0.281
3921	0	11	40	60	152	149	5.78812579793e-05	0.0003708310257910219	0.0	0.395	-0.395
3922	79	368	506	1570	152	149	0.0326300431434	0.06477019027964248	0.174	0.24	-0.066
3923	18	368	155	1570	155	149	0.0081365713068	0.020641448936155257	0.045	0.087	-0.042
3924	3	64	40	391	152	149	0.0870879945075	0.14935727988845224	0.044	0.091	-0.047
3925	360	20	1347	60	179	149	0.546891166917	0.6838447986040175	0.937	0.949	-0.012
3927	88	2	105	0	214	149	0.651991797174	0.7795670625020997	0.968	1.0	-0.032
3929	4	35	9	82	238	149	0.887969516145	0.9791369793999917	0.067	0.064	0.003
3934	0	117	19	410	185	149	0.00617109490193	0.016518090219092386	0.0	0.036	-0.036
3936	1	2	0	26	168	149	0.204528303007	0.3059160048061505	0.307	0.0	0.307
3949	14	42	3	143	152	149	1.06468322714e-06	1.3503525930266916e-05	0.246	0.02	0.226
3956	2	27	0	13	175	149	0.204623919205	0.30595413279349387	0.059	0.0	0.059
3957	1381	0	1038	11	179	149	0.753434292388	0.8684897801027328	1.0	0.987	0.013
3964	8	2	42	5	152	149	0.905781195233	0.992696145391002	0.797	0.892	-0.095
3966	0	5	11	0	152	149	1.4689800043e-08	3.5215163509675275e-07	0.0	1.0	-1.0
3967	0	5	36	23	152	149	9.87497772321e-05	0.000579093115676952	0.0	0.605	-0.605
3969	303	0	1063	4	735	149	0.658215028172	0.7859310804363535	1.0	0.982	0.018
3974	469	18433	58	2959	188	149	0.173206728637	0.2661856136115643	0.02	0.015	0.005
3977	15	4	225	9	270	149	0.0257121855223	0.053177509036962035	0.674	0.932	-0.258
3978	14	9	78	15	263	149	0.0248798409368	0.051715457840523296	0.468	0.747	-0.279
3979	15	215	15	242	275	149	0.779297586544	0.8926425229959235	0.036	0.032	0.004
3985	485	4	342	4	164	149	0.682422426581	0.8072270661114423	0.991	0.987	0.004
3986	173	0	162	12	192	149	9.98574919886e-05	0.0005816798899149023	1.0	0.913	0.087
3987	452	11	377	0	308	149	0.00203517636155	0.006809412933621664	0.952	1.0	-0.048
3988	770	35	405	0	254	149	9.78211024516e-07	1.2589777875997959e-05	0.928	1.0	-0.072
3990	0	36	2	96	201	149	0.563772602302	0.6997837450479732	0.0	0.015	-0.015
3991	0	20	28	127	208	149	0.000858127758292	0.003348847414515202	0.0	0.136	-0.136
3995	7	156	5	105	215	149	0.907112620571	0.9939056663865576	0.03	0.032	-0.002
3996	147	7	82	13	174	149	0.0139461414297	0.03200789850488222	0.947	0.844	0.103
4007	27	944	0	288	176	149	0.00781747954108	0.020027987808415762	0.024	0.0	0.024
4010	313	0	393	8	153	149	0.187494917586	0.2837682916573545	1.0	0.98	0.02
4018	27	0	138	12	397	149	0.00291639368784	0.009082245296249765	1.0	0.812	0.188
4033	1	3	32	0	326	149	4.18123758572e-06	4.2523868499991514e-05	0.132	1.0	-0.868
4034	11	0	8	9	749	149	1.4007107394e-05	0.0001173336476564	1.0	0.15	0.85
4044	0	4	8	0	152	149	1.15106930321e-07	1.9315828345789344e-06	0.0	1.0	-1.0
